"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.22","singlet","CCD","TAL",FALSE,FALSE,353.319610912791,368.81429040412,TRUE,TRUE
"spot10.23","singlet","CCD","PT",FALSE,FALSE,388.562705974977,394.956559965018,TRUE,TRUE
"spot10.24","singlet","PT","TAL",FALSE,FALSE,446.076218669518,449.634446502289,TRUE,TRUE
"spot10.3","singlet","PT","PODS",FALSE,FALSE,403.083580053864,409.50914063443,TRUE,TRUE
"spot10.4","singlet","PT","ENDO",FALSE,FALSE,373.647123245448,385.264697411818,TRUE,TRUE
"spot10.5","singlet","PT","TAL",FALSE,FALSE,414.35875016663,428.857833809008,TRUE,TRUE
"spot10.6","singlet","PT","CCD",FALSE,FALSE,372.512186288167,372.499304606211,TRUE,TRUE
"spot10.7","singlet","IMMUNE","PT",FALSE,FALSE,369.851891597419,388.474521294541,TRUE,TRUE
"spot10.8","singlet","PT","TAL",FALSE,FALSE,356.703835543674,371.639199206825,TRUE,TRUE
"spot10.9","singlet","TAL","PT",FALSE,FALSE,312.53864588614,315.925798529925,TRUE,TRUE
"spot11.0","doublet_certain","ENDO","PT",FALSE,FALSE,351.265295686078,387.278469943661,TRUE,TRUE
"spot11.1","singlet","PT","VSM",FALSE,FALSE,419.088170264356,424.662946764525,TRUE,TRUE
"spot11.10","singlet","PT","CCD",FALSE,FALSE,396.958113972074,403.517164189164,TRUE,TRUE
"spot11.11","singlet","UROTHELIUM","CCD",FALSE,FALSE,496.859104378401,500.625827726265,TRUE,TRUE
"spot11.12","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,527.743447264042,559.948860831655,TRUE,TRUE
"spot11.13","singlet","PT","TAL",FALSE,FALSE,402.449044985915,403.433142888808,TRUE,TRUE
"spot11.14","singlet","PT","TAL",FALSE,FALSE,407.738818710545,408.129121189359,TRUE,TRUE
"spot11.15","singlet","PT","DCT",FALSE,FALSE,398.235720303324,400.406742070347,TRUE,TRUE
"spot11.16","doublet_certain","PT","CCD",FALSE,FALSE,380.207488904806,405.256206288358,TRUE,TRUE
"spot11.17","singlet","PT","DCT",FALSE,FALSE,390.070636709687,406.63511637367,TRUE,TRUE
"spot11.18","singlet","PT","TAL",FALSE,FALSE,363.610623632115,384.800744953414,TRUE,TRUE
"spot11.19","singlet","PT","VSM",FALSE,FALSE,358.835288195257,380.573965211798,TRUE,TRUE
"spot11.2","singlet","TAL","PT",FALSE,FALSE,318.755414135404,331.150209546564,TRUE,TRUE
"spot11.20","singlet","VSM","TAL",FALSE,FALSE,291.828611138508,296.25036674871,TRUE,TRUE
"spot11.21","singlet","TAL","DCT",FALSE,FALSE,296.512891872694,299.015350765719,TRUE,TRUE
"spot11.22","singlet","DCT","PT",FALSE,FALSE,358.238998211435,377.264299941944,TRUE,TRUE
"spot11.23","doublet_certain","PT","CCD",FALSE,FALSE,444.348981135644,478.091490063951,TRUE,TRUE
"spot11.24","singlet","PT","TAL",FALSE,FALSE,341.138679985304,358.488537760956,TRUE,TRUE
"spot11.3","singlet","PT","TAL",FALSE,FALSE,389.293621580126,407.858647644433,TRUE,TRUE
"spot11.4","singlet","PT","PODS",FALSE,FALSE,403.375186328317,406.408521275573,TRUE,TRUE
"spot11.5","singlet","PT","DCT",FALSE,FALSE,390.44100040337,390.62778440996,TRUE,TRUE
"spot11.6","singlet","PT","DCT",FALSE,FALSE,428.389204070533,439.004707933052,TRUE,TRUE
"spot11.7","singlet","PT","PODS",FALSE,FALSE,390.251092111851,391.048415946857,TRUE,TRUE
"spot11.8","doublet_uncertain","PT","TAL",FALSE,FALSE,432.046606094067,458.146954794185,TRUE,TRUE
"spot11.9","singlet","PT","TAL",FALSE,FALSE,356.73137473973,363.8437471382,TRUE,TRUE
"spot12.0","singlet","TAL","ENDO",FALSE,FALSE,243.557601011936,260.75083789705,TRUE,TRUE
"spot12.1","singlet","DCT","PT",FALSE,FALSE,345.632128745235,357.04042923771,TRUE,TRUE
"spot12.10","doublet_certain","PT","CCD",FALSE,FALSE,406.204340577891,433.331520027975,TRUE,TRUE
"spot12.11","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,459.83063614425,494.837496722677,TRUE,TRUE
"spot12.12","singlet","PT","DCT",FALSE,FALSE,400.735546179621,417.764323825402,TRUE,TRUE
"spot12.13","singlet","PT","PODS",FALSE,FALSE,392.222042617392,393.594706451883,TRUE,TRUE
"spot12.14","singlet","PT","ENDO",FALSE,FALSE,344.379397736637,363.117659642681,TRUE,TRUE
"spot12.15","singlet","CCD","VSM",FALSE,FALSE,375.069836012538,387.361407036203,TRUE,TRUE
"spot12.16","singlet","CCD","PT",FALSE,FALSE,407.425664143523,418.700147661851,TRUE,TRUE
"spot12.17","singlet","TAL","PT",FALSE,FALSE,315.406233695241,321.148642591981,TRUE,TRUE
"spot12.18","singlet","TAL","DCT",FALSE,FALSE,315.312345684161,322.693326462317,TRUE,TRUE
"spot12.19","singlet","DCT","ENDO",FALSE,FALSE,327.849197346017,341.165848785303,TRUE,TRUE
"spot12.2","singlet","DCT","PT",FALSE,FALSE,344.498937010508,355.070696582548,TRUE,TRUE
"spot12.20","singlet","PT","DCT",FALSE,FALSE,337.663655682821,357.831156434988,TRUE,TRUE
"spot12.21","singlet","PT","TAL",FALSE,FALSE,375.605658082981,376.842209977253,TRUE,TRUE
"spot12.22","doublet_uncertain","PT","CCD",FALSE,FALSE,407.393229019184,437.879031088407,TRUE,TRUE
"spot12.23","doublet_certain","PT","TAL",FALSE,FALSE,367.00799754422,403.995126811388,TRUE,TRUE
"spot12.24","doublet_certain","PT","DCT",FALSE,FALSE,421.044328933362,456.777780631962,TRUE,TRUE
"spot12.3","singlet","TAL","PT",FALSE,FALSE,354.730555120192,375.713756727838,TRUE,TRUE
"spot12.4","reject","ENDO","VSM",FALSE,FALSE,263.31990085709,313.31990085709,TRUE,TRUE
"spot12.5","doublet_certain","CCD","PT",FALSE,FALSE,384.049146012168,409.505327718054,TRUE,TRUE
"spot12.6","singlet","DCT","PT",FALSE,FALSE,294.938255262004,306.796569809181,TRUE,TRUE
"spot12.7","singlet","PT","ENDO",FALSE,FALSE,451.317464021465,457.706791701016,TRUE,TRUE
"spot12.8","singlet","CCD","PT",FALSE,FALSE,391.52944757951,393.347442084395,TRUE,TRUE
"spot12.9","singlet","PT","CCD",FALSE,FALSE,381.622507616002,387.452513437498,TRUE,TRUE
"spot13.0","singlet","CCD","PT",FALSE,FALSE,424.738004736089,443.27250023218,TRUE,TRUE
"spot13.1","doublet_uncertain","PT","DCT",FALSE,FALSE,419.235638476295,458.344824593291,TRUE,TRUE
"spot13.10","singlet","ENDO","TAL",FALSE,FALSE,291.370439842688,303.523417871698,TRUE,TRUE
"spot13.11","doublet_certain","DCT","PT",FALSE,FALSE,384.382742468328,411.872522954818,TRUE,TRUE
"spot13.12","singlet","CCD","PT",FALSE,FALSE,362.663682286907,373.501428016394,TRUE,TRUE
"spot13.13","singlet","PT","IMMUNE",FALSE,FALSE,416.15583162304,435.073596111518,TRUE,TRUE
"spot13.14","singlet","IMMUNE","VSM",FALSE,FALSE,375.584360847731,392.529734580771,TRUE,TRUE
"spot13.15","singlet","DCT","CCD",FALSE,FALSE,347.428565396846,351.757019540341,TRUE,TRUE
"spot13.16","singlet","TAL","CCD",FALSE,FALSE,346.749711997934,360.903060493162,TRUE,TRUE
"spot13.17","doublet_certain","PT","TAL",FALSE,FALSE,377.000686353202,418.204905468843,TRUE,TRUE
"spot13.18","doublet_certain","DCT","PT",FALSE,FALSE,367.044807275864,401.820141477662,TRUE,TRUE
"spot13.19","singlet","PT","DCT",FALSE,FALSE,336.027558692919,357.313146744131,TRUE,TRUE
"spot13.2","singlet","PT","CCD",FALSE,FALSE,373.416304449193,394.535100399546,TRUE,TRUE
"spot13.20","singlet","ENDO","DCT",FALSE,FALSE,321.735436390651,332.204928218386,TRUE,TRUE
"spot13.21","singlet","PT","IMMUNE",FALSE,FALSE,394.521551476938,418.559223978487,TRUE,TRUE
"spot13.22","singlet","PT","CCD",FALSE,FALSE,392.076541935261,404.760116625245,TRUE,TRUE
"spot13.23","singlet","PT","TAL",FALSE,FALSE,417.046918769473,420.482868015447,TRUE,TRUE
"spot13.24","doublet_certain","DCT","PT",FALSE,FALSE,361.640946480539,391.686854311436,TRUE,TRUE
"spot13.3","singlet","PT","ENDO",FALSE,FALSE,391.596242580057,392.284987436281,TRUE,TRUE
"spot13.4","singlet","PT","VSM",FALSE,FALSE,343.940275728477,359.397104374416,TRUE,TRUE
"spot13.5","singlet","CCD","TAL",FALSE,FALSE,361.658583378286,381.99262920234,TRUE,TRUE
"spot13.6","singlet","TAL","PT",FALSE,FALSE,363.615440100282,377.381974298684,TRUE,TRUE
"spot13.7","singlet","PT","UROTHELIUM",FALSE,FALSE,276.847629402152,286.203565316588,TRUE,TRUE
"spot13.8","singlet","ENDO","CCD",FALSE,FALSE,308.301544031823,319.500589354358,TRUE,TRUE
"spot13.9","singlet","PT","DCT",FALSE,FALSE,437.218094549219,440.533279559187,TRUE,TRUE
"spot14.0","singlet","PT","TAL",FALSE,FALSE,378.178004663852,388.977068598416,TRUE,TRUE
"spot14.1","singlet","PT","TAL",FALSE,FALSE,365.499628370537,375.935903021144,TRUE,TRUE
"spot14.10","singlet","PT","DCT",FALSE,FALSE,408.770079191145,414.418130033913,TRUE,TRUE
"spot14.11","doublet_certain","PT","DCT",FALSE,FALSE,348.906501875215,379.448733496375,TRUE,TRUE
"spot14.12","singlet","ENDO","CCD",FALSE,FALSE,274.36470939331,292.989215152289,TRUE,TRUE
"spot14.13","doublet_certain","DCT","ENDO",FALSE,FALSE,320.104257774527,351.697204183467,TRUE,TRUE
"spot14.14","reject","DCT","IMMUNE",FALSE,FALSE,330.203010877937,380.203010877937,TRUE,TRUE
"spot14.15","singlet","PT","ENDO",FALSE,FALSE,380.170171375427,403.147912999385,TRUE,TRUE
"spot14.16","reject","ENDO","PT",FALSE,FALSE,324.785204961264,374.785204961264,TRUE,TRUE
"spot14.17","singlet","DCT","PT",FALSE,FALSE,340.599069452375,358.716849567533,TRUE,TRUE
"spot14.18","singlet","DCT","TAL",FALSE,FALSE,301.85517604993,304.746557479207,TRUE,TRUE
"spot14.19","singlet","TAL","DCT",FALSE,FALSE,285.773122526223,296.90973935012,TRUE,TRUE
"spot14.2","singlet","PT","TAL",FALSE,FALSE,430.61712512248,438.065576361778,TRUE,TRUE
"spot14.20","singlet","PT","DCT",FALSE,FALSE,368.505088655408,386.717145685458,TRUE,TRUE
"spot14.21","singlet","PT","CCD",FALSE,FALSE,423.901919986513,423.887298860156,TRUE,TRUE
"spot14.22","singlet","CCD","PT",FALSE,FALSE,404.548137833537,423.445731513109,TRUE,TRUE
"spot14.23","singlet","VSM","DCT",FALSE,FALSE,293.50022902193,312.019757796358,TRUE,TRUE
"spot14.24","singlet","DCT","PT",FALSE,FALSE,347.77700847821,351.270234079349,TRUE,TRUE
"spot14.3","singlet","DCT","PT",FALSE,FALSE,342.346056324941,363.68202969629,TRUE,TRUE
"spot14.4","singlet","PT","TAL",FALSE,FALSE,389.984584565065,391.284730228666,TRUE,TRUE
"spot14.5","doublet_certain","PT","VSM",FALSE,FALSE,317.817027159655,347.913597508934,TRUE,TRUE
"spot14.6","singlet","VSM","DCT",FALSE,FALSE,300.859150913663,311.772461362567,TRUE,TRUE
"spot14.7","singlet","PT","DCT",FALSE,FALSE,365.747077307436,379.139946641086,TRUE,TRUE
"spot14.8","singlet","PT","IMMUNE",FALSE,FALSE,386.465953440441,393.914378948361,TRUE,TRUE
"spot14.9","singlet","PT","DCT",FALSE,FALSE,365.289632012682,375.948372573378,TRUE,TRUE
"spot15.0","singlet","PT","TAL",FALSE,FALSE,400.792056203599,421.92906560359,TRUE,TRUE
"spot15.1","singlet","PT","TAL",FALSE,FALSE,409.667540803059,421.890979039578,TRUE,TRUE
"spot15.10","doublet_uncertain","PT","DCT",FALSE,FALSE,365.259212420717,407.269182108775,TRUE,TRUE
"spot15.11","singlet","PT","ENDO",FALSE,FALSE,401.12394649756,411.832719946247,TRUE,TRUE
"spot15.12","singlet","ENDO","UROTHELIUM",FALSE,FALSE,263.097220456678,274.233128735039,TRUE,TRUE
"spot15.13","singlet","DCT","UROTHELIUM",FALSE,FALSE,316.530345033169,324.901461583858,TRUE,TRUE
"spot15.14","doublet_certain","DCT","PT",FALSE,FALSE,391.23529572443,425.762172718755,TRUE,TRUE
"spot15.15","singlet","PT","ENDO",FALSE,FALSE,406.90269714878,407.57471543298,TRUE,TRUE
"spot15.16","singlet","PT","CCD",FALSE,FALSE,391.635118882358,391.631672390805,TRUE,TRUE
"spot15.17","singlet","DCT","PT",FALSE,FALSE,328.486576473402,339.296772702028,TRUE,TRUE
"spot15.18","doublet_certain","TAL","PT",FALSE,FALSE,347.039858880224,381.985441126298,TRUE,TRUE
"spot15.19","singlet","TAL","PT",FALSE,FALSE,315.233015021939,337.287234790221,TRUE,TRUE
"spot15.2","singlet","DCT","PT",FALSE,FALSE,344.171547373745,350.660170909214,TRUE,TRUE
"spot15.20","singlet","TAL","CCD",FALSE,FALSE,291.869287948214,291.862781898932,TRUE,TRUE
"spot15.21","singlet","PT","TAL",FALSE,FALSE,364.475977078159,376.428051596944,TRUE,TRUE
"spot15.22","singlet","PT","DCT",FALSE,FALSE,389.461825935946,404.609755223886,TRUE,TRUE
"spot15.23","singlet","PT","VSM",FALSE,FALSE,402.51651638902,420.672408716006,TRUE,TRUE
"spot15.24","doublet_certain","PT","DCT",FALSE,FALSE,337.425543689893,366.090631419689,TRUE,TRUE
"spot15.3","singlet","PT","DCT",FALSE,FALSE,397.401426042178,400.088900432933,TRUE,TRUE
"spot15.4","singlet","PT","CCD",FALSE,FALSE,427.126322275478,427.111478037383,TRUE,TRUE
"spot15.5","singlet","PT","TAL",FALSE,FALSE,367.610694484007,374.133598727993,TRUE,TRUE
"spot15.6","singlet","TAL","ENDO",FALSE,FALSE,317.008459554185,318.1146571996,TRUE,TRUE
"spot15.7","doublet_certain","DCT","PT",FALSE,FALSE,359.118937475474,393.510688453322,TRUE,TRUE
"spot15.8","doublet_certain","PT","IMMUNE",FALSE,FALSE,405.187473924141,432.208243446571,TRUE,TRUE
"spot15.9","singlet","PT","DCT",FALSE,FALSE,408.191148400851,411.621971914183,TRUE,TRUE
"spot16.0","singlet","PT","ENDO",FALSE,FALSE,374.858372639433,375.265383368791,TRUE,TRUE
"spot16.1","singlet","PT","CCD",FALSE,FALSE,432.425754100159,432.417360759592,TRUE,TRUE
"spot16.10","singlet","PT","TAL",FALSE,FALSE,371.668952291837,389.529040573153,TRUE,TRUE
"spot16.11","singlet","PT","TAL",FALSE,FALSE,376.244619170235,393.042091289569,TRUE,TRUE
"spot16.12","singlet","PT","DCT",FALSE,FALSE,438.124942487254,454.559756849017,TRUE,TRUE
"spot16.13","singlet","UROTHELIUM","CCD",FALSE,FALSE,419.053610249707,440.33923615508,TRUE,TRUE
"spot16.14","singlet","CCD","PT",FALSE,FALSE,385.726586135929,386.615536997064,TRUE,TRUE
"spot16.15","doublet_certain","PT","DCT",FALSE,FALSE,343.873330344554,370.660336445612,TRUE,TRUE
"spot16.16","singlet","DCT","PT",FALSE,FALSE,372.601378867057,391.673994509964,TRUE,TRUE
"spot16.17","singlet","PT","TAL",FALSE,FALSE,436.55390783747,444.330112133127,TRUE,TRUE
"spot16.18","singlet","PT","ENDO",FALSE,FALSE,435.155456678251,436.4201469424,TRUE,TRUE
"spot16.19","singlet","PT","DCT",FALSE,FALSE,396.192396332317,399.923350452043,TRUE,TRUE
"spot16.2","singlet","DCT","ENDO",FALSE,FALSE,342.981866121773,345.169139985539,TRUE,TRUE
"spot16.20","singlet","DCT","TAL",FALSE,FALSE,350.507214650412,364.564601773656,TRUE,TRUE
"spot16.21","singlet","TAL","DCT",FALSE,FALSE,342.722952491491,347.28273368763,TRUE,TRUE
"spot16.22","singlet","TAL","PT",FALSE,FALSE,341.673140175258,348.957289736845,TRUE,TRUE
"spot16.23","singlet","DCT","ENDO",FALSE,FALSE,330.537130863844,338.429907146915,TRUE,TRUE
"spot16.24","singlet","DCT","TAL",FALSE,FALSE,312.7160588298,313.555654779968,TRUE,TRUE
"spot16.3","doublet_certain","PT","ENDO",FALSE,FALSE,343.400011290509,369.047762144755,TRUE,TRUE
"spot16.4","singlet","CCD","PT",FALSE,FALSE,345.476509270911,353.797217837807,TRUE,TRUE
"spot16.5","singlet","PT","ENDO",FALSE,FALSE,381.920466184518,402.586509277381,TRUE,TRUE
"spot16.6","singlet","PT","CCD",FALSE,FALSE,426.195721857461,434.247773201214,TRUE,TRUE
"spot16.7","doublet_uncertain","PT","DCT",FALSE,FALSE,405.726190859198,434.253067688601,TRUE,TRUE
"spot16.8","doublet_certain","PT","CCD",FALSE,FALSE,406.94922161017,445.224540896465,TRUE,TRUE
"spot16.9","singlet","PT","CCD",FALSE,FALSE,383.171038450355,400.839226138812,TRUE,TRUE
"spot17.0","singlet","PT","TAL",FALSE,FALSE,375.336936300375,385.319353260507,TRUE,TRUE
"spot17.1","doublet_certain","PT","TAL",FALSE,FALSE,391.038315680493,423.385415926961,TRUE,TRUE
"spot17.10","singlet","TAL","PT",FALSE,FALSE,307.260923947769,316.778171708241,TRUE,TRUE
"spot17.11","singlet","PT","CCD",FALSE,FALSE,378.274673273506,388.870571873655,TRUE,TRUE
"spot17.12","singlet","DCT","IMMUNE",FALSE,FALSE,345.978286628879,347.641137962212,TRUE,TRUE
"spot17.13","singlet","TAL","DCT",FALSE,FALSE,285.775557174952,296.946395559887,TRUE,TRUE
"spot17.14","singlet","PT","CCD",FALSE,FALSE,375.105794910217,387.786238726027,TRUE,TRUE
"spot17.15","singlet","DCT","PT",FALSE,FALSE,357.689974233326,361.351952572542,TRUE,TRUE
"spot17.16","doublet_certain","DCT","PT",FALSE,FALSE,358.352212329399,393.005681283921,TRUE,TRUE
"spot17.17","singlet","PT","TAL",FALSE,FALSE,333.815811137216,352.616036681463,TRUE,TRUE
"spot17.18","singlet","PT","VSM",FALSE,FALSE,427.543062845965,431.875862337873,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,388.474718702467,410.323636779105,TRUE,TRUE
"spot17.2","singlet","TAL","IMMUNE",FALSE,FALSE,275.20426394635,290.768349230631,TRUE,TRUE
"spot17.20","singlet","DCT","PT",FALSE,FALSE,375.984270171062,396.080841597299,TRUE,TRUE
"spot17.21","singlet","DCT","TAL",FALSE,FALSE,385.639982912932,392.417684818927,TRUE,TRUE
"spot17.22","singlet","DCT","PT",FALSE,FALSE,370.701969366323,379.999234557224,TRUE,TRUE
"spot17.23","doublet_certain","PT","DCT",FALSE,FALSE,362.155123327149,391.463687136528,TRUE,TRUE
"spot17.24","singlet","DCT","TAL",FALSE,FALSE,341.567422770723,346.505732814278,TRUE,TRUE
"spot17.3","singlet","ENDO","PT",FALSE,FALSE,225.456030260476,238.236033868109,TRUE,TRUE
"spot17.4","singlet","TAL","IMMUNE",FALSE,FALSE,306.077386479007,325.567203075708,TRUE,TRUE
"spot17.5","singlet","TAL","VSM",FALSE,FALSE,283.83291535842,290.210781922028,TRUE,TRUE
"spot17.6","singlet","PT","TAL",FALSE,FALSE,398.531302124181,411.950242123308,TRUE,TRUE
"spot17.7","singlet","PT","ENDO",FALSE,FALSE,395.820821992067,396.375182077643,TRUE,TRUE
"spot17.8","doublet_certain","CCD","PT",FALSE,FALSE,404.927264163356,430.605988591618,TRUE,TRUE
"spot17.9","singlet","CCD","IMMUNE",FALSE,FALSE,363.31692825188,372.931855003046,TRUE,TRUE
"spot18.0","singlet","TAL","CCD",FALSE,FALSE,312.145408051344,329.644937793141,TRUE,TRUE
"spot18.1","singlet","TAL","CCD",FALSE,FALSE,372.213611545499,388.291768564415,TRUE,TRUE
"spot18.10","singlet","TAL","IMMUNE",FALSE,FALSE,278.896714590181,281.988762112553,TRUE,TRUE
"spot18.11","singlet","TAL","UROTHELIUM",FALSE,FALSE,288.52950426873,290.802293717373,TRUE,TRUE
"spot18.12","singlet","PT","TAL",FALSE,FALSE,348.193998007475,362.392775245248,TRUE,TRUE
"spot18.13","doublet_certain","PT","TAL",FALSE,FALSE,306.032974677921,333.303635962953,TRUE,TRUE
"spot18.14","singlet","PT","VSM",FALSE,FALSE,386.244256966823,389.732325637008,TRUE,TRUE
"spot18.15","doublet_certain","DCT","ENDO",FALSE,FALSE,306.047777683642,335.355166663014,TRUE,TRUE
"spot18.16","singlet","PT","DCT",FALSE,FALSE,403.131934721131,407.175505674682,TRUE,TRUE
