"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot0.8","singlet","IMMUNE","CCD",FALSE,FALSE,364.142963116323,373.460483903132,TRUE,TRUE
"spot0.9","singlet","IMMUNE","PODS",FALSE,FALSE,289.613909172627,296.105797398238,TRUE,TRUE
"spot1.0","singlet","PT","CCD",FALSE,FALSE,356.416745873299,356.405409565683,TRUE,TRUE
"spot1.1","singlet","CCD","TAL",FALSE,FALSE,369.222921765779,383.99258451985,TRUE,TRUE
"spot1.10","singlet","DCT","VSM",FALSE,FALSE,314.462956605251,324.576237044118,TRUE,TRUE
"spot1.11","singlet","TAL","PT",FALSE,FALSE,357.654388668412,373.283789333488,TRUE,TRUE
"spot1.12","singlet","PT","DCT",FALSE,FALSE,407.298166595462,413.382792855951,TRUE,TRUE
"spot1.13","singlet","DCT","VSM",FALSE,FALSE,323.451254304954,324.232288177376,TRUE,TRUE
"spot1.14","singlet","PT","DCT",FALSE,FALSE,414.059789721759,422.686162884775,TRUE,TRUE
"spot1.15","reject","TAL","VSM",FALSE,FALSE,342.114660838289,392.114660838289,TRUE,TRUE
"spot1.16","singlet","PT","ENDO",FALSE,FALSE,383.541953746988,385.011497864314,TRUE,TRUE
"spot1.17","doublet_certain","PODS","PT",FALSE,FALSE,318.388903454808,354.180801196788,TRUE,TRUE
"spot1.18","singlet","ENDO","PT",FALSE,FALSE,290.0166342516,311.103878535548,TRUE,TRUE
"spot1.19","doublet_certain","PT","DCT",FALSE,FALSE,415.713770057175,441.060962964662,TRUE,TRUE
"spot1.2","singlet","TAL","CCD",FALSE,FALSE,282.353545470315,297.528834560455,TRUE,TRUE
"spot1.20","singlet","PT","DCT",FALSE,FALSE,404.079618045369,424.485082423637,TRUE,TRUE
"spot1.21","singlet","TAL","PT",FALSE,FALSE,338.307050505944,351.470662110863,TRUE,TRUE
"spot1.22","singlet","TAL","ENDO",FALSE,FALSE,286.799425942646,287.249073474389,TRUE,TRUE
"spot1.23","singlet","PT","ENDO",FALSE,FALSE,352.465602662981,375.756032041274,TRUE,TRUE
"spot1.24","singlet","PT","TAL",FALSE,FALSE,415.730980795214,432.84727996,TRUE,TRUE
"spot1.3","singlet","PT","CCD",FALSE,FALSE,469.242289002947,485.299402765077,TRUE,TRUE
"spot1.4","singlet","PT","ENDO",FALSE,FALSE,426.667292469624,427.431602744787,TRUE,TRUE
"spot1.5","doublet_certain","PT","DCT",FALSE,FALSE,352.830263065219,381.167144162771,TRUE,TRUE
"spot1.6","doublet_uncertain","PT","CCD",FALSE,FALSE,367.021081922543,399.650839837036,TRUE,TRUE
"spot1.7","singlet","CCD","PT",FALSE,FALSE,347.289985860586,363.791696462149,TRUE,TRUE
"spot1.8","singlet","TAL","DCT",FALSE,FALSE,311.209985642497,323.575840807998,TRUE,TRUE
"spot1.9","reject","TAL","VSM",FALSE,FALSE,351.160931295135,401.160931295135,TRUE,TRUE
"spot10.0","reject","DCT","PT",FALSE,FALSE,414.03757540019,464.03757540019,TRUE,TRUE
"spot10.1","singlet","PT","DCT",FALSE,FALSE,400.321170095509,418.453504805044,TRUE,TRUE
"spot10.10","singlet","PT","VSM",FALSE,FALSE,460.396457094603,468.674593919669,TRUE,TRUE
"spot10.11","singlet","PT","VSM",FALSE,FALSE,390.707128479211,397.556306397679,TRUE,TRUE
"spot10.12","singlet","PT","DCT",FALSE,FALSE,407.130109102826,408.074482268652,TRUE,TRUE
"spot10.13","singlet","PT","CCD",FALSE,FALSE,427.395025497904,448.65665679349,TRUE,TRUE
"spot10.14","singlet","VSM","TAL",FALSE,FALSE,274.937273374582,283.271699089997,TRUE,TRUE
"spot10.15","singlet","TAL","PT",FALSE,FALSE,329.388559641973,336.925707493148,TRUE,TRUE
"spot10.16","singlet","PT","ENDO",FALSE,FALSE,409.566484335833,419.711776351289,TRUE,TRUE
"spot10.17","singlet","ENDO","DCT",FALSE,FALSE,258.727436853225,273.118348048072,TRUE,TRUE
"spot10.18","doublet_certain","TAL","ENDO",FALSE,FALSE,290.177949763212,328.998336100837,TRUE,TRUE
"spot10.19","singlet","TAL","IMMUNE",FALSE,FALSE,267.956826481129,270.989973596828,TRUE,TRUE
"spot10.2","singlet","DCT","ENDO",FALSE,FALSE,329.737374864989,332.354533025893,TRUE,TRUE
"spot10.20","singlet","PT","TAL",FALSE,FALSE,353.475920084948,359.243022239973,TRUE,TRUE
"spot10.21","doublet_certain","PT","ENDO",FALSE,FALSE,337.881915991445,369.734074741745,TRUE,TRUE
"spot10.22","singlet","TAL","PT",FALSE,FALSE,345.483512790957,369.381077027124,TRUE,TRUE
"spot10.23","singlet","DCT","PT",FALSE,FALSE,306.030832399508,312.284096996358,TRUE,TRUE
"spot10.24","singlet","TAL","DCT",FALSE,FALSE,264.646155655874,269.47756136461,TRUE,TRUE
"spot10.3","singlet","PT","ENDO",FALSE,FALSE,365.128199727018,371.190792511304,TRUE,TRUE
"spot10.4","singlet","PT","DCT",FALSE,FALSE,431.886159822573,455.50628693599,TRUE,TRUE
"spot10.5","singlet","PT","CCD",FALSE,FALSE,378.576406913582,378.55663746321,TRUE,TRUE
"spot10.6","singlet","PT","VSM",FALSE,FALSE,393.762549601073,396.934818088012,TRUE,TRUE
"spot10.7","singlet","TAL","CCD",FALSE,FALSE,308.525828059413,313.034183515315,TRUE,TRUE
"spot10.8","doublet_uncertain","PT","DCT",FALSE,FALSE,411.25381342253,445.782758960143,TRUE,TRUE
"spot10.9","singlet","DCT","PT",FALSE,FALSE,324.166566847438,336.132845900917,TRUE,TRUE
"spot11.0","singlet","PT","CCD",FALSE,FALSE,449.298302328875,474.067507277294,TRUE,TRUE
"spot11.1","singlet","PT","VSM",FALSE,FALSE,336.19320690285,357.111784809004,TRUE,TRUE
"spot11.10","reject","ENDO","TAL",FALSE,FALSE,321.021369450704,371.021369450704,TRUE,TRUE
"spot11.11","singlet","PT","VSM",FALSE,FALSE,420.673676360514,423.174778601429,TRUE,TRUE
"spot11.12","singlet","PT","TAL",FALSE,FALSE,377.709378844882,379.408285534192,TRUE,TRUE
"spot11.13","singlet","PT","CCD",FALSE,FALSE,395.212634701539,397.338149052854,TRUE,TRUE
"spot11.14","singlet","TAL","VSM",FALSE,FALSE,256.270202931148,265.704314422395,TRUE,TRUE
"spot11.15","doublet_certain","ENDO","TAL",FALSE,FALSE,300.924795960029,327.994697403423,TRUE,TRUE
"spot11.16","singlet","VSM","ENDO",FALSE,FALSE,240.492059029079,244.195018083167,TRUE,TRUE
"spot11.17","singlet","DCT","ENDO",FALSE,FALSE,279.028844215114,282.959978974248,TRUE,TRUE
"spot11.18","singlet","DCT","ENDO",FALSE,FALSE,243.227632019575,262.440558335348,TRUE,TRUE
"spot11.19","doublet_certain","TAL","ENDO",FALSE,FALSE,287.898723425856,325.691107413839,TRUE,TRUE
"spot11.2","singlet","PT","DCT",FALSE,FALSE,435.510335512772,452.484561002835,TRUE,TRUE
"spot11.20","reject","CCD","TAL",FALSE,FALSE,402.738613089414,452.738613089414,TRUE,TRUE
"spot11.21","singlet","CCD","ENDO",FALSE,FALSE,267.236869468584,288.938549413212,TRUE,TRUE
"spot11.22","singlet","PT","TAL",FALSE,FALSE,327.796231562902,332.966789522057,TRUE,TRUE
"spot11.23","singlet","PT","DCT",FALSE,FALSE,402.715606593191,411.895000457237,TRUE,TRUE
"spot11.24","singlet","TAL","PT",FALSE,FALSE,341.962018743998,347.548555074096,TRUE,TRUE
"spot11.3","singlet","PT","DCT",FALSE,FALSE,378.828789740719,380.829241077449,TRUE,TRUE
"spot11.4","singlet","PT","ENDO",FALSE,FALSE,399.567111744217,399.779345709615,TRUE,TRUE
"spot11.5","singlet","PT","TAL",FALSE,FALSE,398.253825309772,400.956876497419,TRUE,TRUE
"spot11.6","singlet","TAL","PT",FALSE,FALSE,292.247251365985,305.348713957119,TRUE,TRUE
"spot11.7","doublet_uncertain","PT","TAL",FALSE,FALSE,338.988790017278,371.77216718201,TRUE,TRUE
"spot11.8","singlet","DCT","VSM",FALSE,FALSE,360.735522156332,362.623414606956,TRUE,TRUE
"spot11.9","singlet","TAL","ENDO",FALSE,FALSE,284.396080605314,292.350510817678,TRUE,TRUE
"spot12.0","singlet","PT","DCT",FALSE,FALSE,390.159581990478,400.22641824577,TRUE,TRUE
"spot12.1","singlet","PT","DCT",FALSE,FALSE,360.669727996351,364.408975290794,TRUE,TRUE
"spot12.10","reject","ENDO","TAL",FALSE,FALSE,330.03811649826,380.03811649826,TRUE,TRUE
"spot12.11","singlet","CCD","PT",FALSE,FALSE,381.118547851419,404.477377003871,TRUE,TRUE
"spot12.12","singlet","PT","TAL",FALSE,FALSE,398.638462313787,399.03386871433,TRUE,TRUE
"spot12.13","singlet","PT","TAL",FALSE,FALSE,362.042900594317,366.140008561908,TRUE,TRUE
"spot12.14","singlet","TAL","PT",FALSE,FALSE,269.423310126007,277.603527892259,TRUE,TRUE
"spot12.15","singlet","PT","TAL",FALSE,FALSE,317.275802812611,331.000847273817,TRUE,TRUE
"spot12.16","singlet","PT","DCT",FALSE,FALSE,346.013214074899,361.691749964341,TRUE,TRUE
"spot12.17","singlet","DCT","UROTHELIUM",FALSE,FALSE,370.31988291516,389.785247699919,TRUE,TRUE
"spot12.18","singlet","UROTHELIUM","DCT",FALSE,FALSE,432.716384508445,446.040880446788,TRUE,TRUE
"spot12.19","singlet","PT","ENDO",FALSE,FALSE,317.720797797654,323.495095523026,TRUE,TRUE
"spot12.2","doublet_certain","PT","CCD",FALSE,FALSE,449.781307385037,475.787632454879,TRUE,TRUE
"spot12.20","singlet","TAL","CCD",FALSE,FALSE,290.386918302155,312.914796373205,TRUE,TRUE
"spot12.21","singlet","CCD","TAL",FALSE,FALSE,367.078730674132,368.316148203169,TRUE,TRUE
"spot12.22","singlet","DCT","PT",FALSE,FALSE,366.925944255681,383.888378215386,TRUE,TRUE
"spot12.23","singlet","DCT","PT",FALSE,FALSE,366.522669603201,378.496225823587,TRUE,TRUE
"spot12.24","singlet","TAL","DCT",FALSE,FALSE,319.041325114719,321.220634028197,TRUE,TRUE
"spot12.3","doublet_certain","CCD","PT",FALSE,FALSE,432.718842032891,457.83331021198,TRUE,TRUE
"spot12.4","singlet","PT","CCD",FALSE,FALSE,389.387805143744,393.746054521112,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,378.187774486059,384.558728325277,TRUE,TRUE
"spot12.6","singlet","PT","TAL",FALSE,FALSE,382.548641749564,403.938864085503,TRUE,TRUE
"spot12.7","singlet","PT","DCT",FALSE,FALSE,416.732851259833,418.668866360823,TRUE,TRUE
"spot12.8","singlet","DCT","IMMUNE",FALSE,FALSE,325.248789786277,326.586772710621,TRUE,TRUE
"spot12.9","singlet","DCT","TAL",FALSE,FALSE,252.709714580947,259.213195846282,TRUE,TRUE
"spot13.0","singlet","PT","TAL",FALSE,FALSE,418.822893505432,427.951097029338,TRUE,TRUE
"spot13.1","singlet","PT","DCT",FALSE,FALSE,390.16110239242,413.816429526093,TRUE,TRUE
"spot13.10","singlet","TAL","DCT",FALSE,FALSE,303.012370328648,316.52771451025,TRUE,TRUE
"spot13.11","singlet","PT","TAL",FALSE,FALSE,373.128346238471,391.975409685097,TRUE,TRUE
"spot13.12","singlet","PT","TAL",FALSE,FALSE,407.275551974536,409.281320765711,TRUE,TRUE
"spot13.13","singlet","TAL","PT",FALSE,FALSE,312.806973665607,317.323078039296,TRUE,TRUE
"spot13.14","singlet","PT","TAL",FALSE,FALSE,370.486149253292,387.950583757903,TRUE,TRUE
"spot13.15","doublet_certain","PT","VSM",FALSE,FALSE,364.058150468718,396.768297890043,TRUE,TRUE
"spot13.16","singlet","VSM","PT",FALSE,FALSE,304.411546302167,313.671445016248,TRUE,TRUE
"spot13.17","singlet","UROTHELIUM","DCT",FALSE,FALSE,552.413243716237,556.457573612291,TRUE,TRUE
"spot13.18","singlet","UROTHELIUM","TAL",FALSE,FALSE,447.652969538216,456.767547844178,TRUE,TRUE
"spot13.19","singlet","TAL","PT",FALSE,FALSE,372.532485310793,392.176380231675,TRUE,TRUE
"spot13.2","singlet","DCT","PT",FALSE,FALSE,302.219097745176,307.005796522503,TRUE,TRUE
"spot13.20","singlet","CCD","TAL",FALSE,FALSE,354.461417147468,358.043420064406,TRUE,TRUE
"spot13.21","singlet","CCD","TAL",FALSE,FALSE,282.88597942064,301.897910333496,TRUE,TRUE
"spot13.22","doublet_certain","TAL","VSM",FALSE,FALSE,291.864457823666,318.781128723539,TRUE,TRUE
"spot13.23","singlet","TAL","VSM",FALSE,FALSE,272.89462944894,285.351243767395,TRUE,TRUE
"spot13.24","singlet","PT","TAL",FALSE,FALSE,398.214197769048,405.45801800227,TRUE,TRUE
"spot13.3","singlet","CCD","DCT",FALSE,FALSE,388.720536181432,404.772617705131,TRUE,TRUE
"spot13.4","singlet","PT","PODS",FALSE,FALSE,436.212733100559,436.945111548249,TRUE,TRUE
"spot13.5","singlet","PT","TAL",FALSE,FALSE,391.304699710087,410.118346944396,TRUE,TRUE
"spot13.6","reject","DCT","TAL",FALSE,FALSE,330.860274669559,380.860274669559,TRUE,TRUE
"spot13.7","doublet_certain","PT","TAL",FALSE,FALSE,385.89574252843,415.422734259911,TRUE,TRUE
"spot13.8","singlet","PT","TAL",FALSE,FALSE,366.248967378297,381.427870674972,TRUE,TRUE
"spot13.9","doublet_certain","DCT","PT",FALSE,FALSE,351.213859548402,382.031254160136,TRUE,TRUE
"spot14.0","singlet","TAL","DCT",FALSE,FALSE,276.524505794283,278.342176614539,TRUE,TRUE
"spot14.1","doublet_uncertain","PT","DCT",FALSE,FALSE,371.600455818476,410.249984534515,TRUE,TRUE
"spot14.10","singlet","TAL","DCT",FALSE,FALSE,295.882144826399,302.83830290877,TRUE,TRUE
"spot14.11","doublet_certain","TAL","ENDO",FALSE,FALSE,319.50045876955,353.602983672538,TRUE,TRUE
"spot14.12","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,465.386606707762,516.400007856529,TRUE,TRUE
"spot14.13","singlet","IMMUNE","CCD",FALSE,FALSE,333.837491432929,349.018675677812,TRUE,TRUE
"spot14.14","singlet","PT","TAL",FALSE,FALSE,406.989507575909,411.519013074608,TRUE,TRUE
"spot14.15","singlet","PT","VSM",FALSE,FALSE,373.740515180051,395.626993049505,TRUE,TRUE
"spot14.16","singlet","VSM","TAL",FALSE,FALSE,300.904599975767,322.159136247491,TRUE,TRUE
"spot14.17","singlet","PT","TAL",FALSE,FALSE,410.159846199875,434.822566458302,TRUE,TRUE
"spot14.18","reject","PT","TAL",FALSE,FALSE,343.752442359131,393.752442359131,TRUE,TRUE
"spot14.19","singlet","TAL","UROTHELIUM",FALSE,FALSE,331.324982221292,332.799132280684,TRUE,TRUE
"spot14.2","singlet","DCT","PT",FALSE,FALSE,365.374124954274,380.54171208593,TRUE,TRUE
"spot14.20","singlet","CCD","TAL",FALSE,FALSE,329.090448035028,341.462707557079,TRUE,TRUE
"spot14.21","singlet","PT","CCD",FALSE,FALSE,422.481113026061,434.57719509247,TRUE,TRUE
"spot14.22","singlet","PT","VSM",FALSE,FALSE,347.965843907945,364.949758681309,TRUE,TRUE
"spot14.23","doublet_uncertain","VSM","TAL",FALSE,FALSE,318.44988799365,349.241095460946,TRUE,TRUE
"spot14.24","doublet_certain","PT","TAL",FALSE,FALSE,296.920129628407,332.494184354952,TRUE,TRUE
"spot14.3","singlet","CCD","PODS",FALSE,FALSE,349.168177496846,350.018407057754,TRUE,TRUE
"spot14.4","reject","ENDO","PT",FALSE,FALSE,400.567829522549,450.567829522549,TRUE,TRUE
"spot14.5","reject","DCT","IMMUNE",FALSE,FALSE,344.890140264212,394.890140264212,TRUE,TRUE
"spot14.6","doublet_certain","DCT","PT",FALSE,FALSE,342.270249667515,374.645966283617,TRUE,TRUE
"spot14.7","singlet","PT","ENDO",FALSE,FALSE,392.433693180732,394.865179244257,TRUE,TRUE
"spot14.8","singlet","PT","DCT",FALSE,FALSE,445.218929790653,451.745698548905,TRUE,TRUE
"spot14.9","singlet","DCT","ENDO",FALSE,FALSE,313.474556751088,319.811247019363,TRUE,TRUE
"spot15.0","singlet","TAL","VSM",FALSE,FALSE,285.911222998325,306.74352319348,TRUE,TRUE
"spot15.1","singlet","PT","ENDO",FALSE,FALSE,371.129639101171,375.1299148614,TRUE,TRUE
"spot15.10","singlet","DCT","VSM",FALSE,FALSE,294.032458242869,294.845083654388,TRUE,TRUE
"spot15.11","singlet","ENDO","DCT",FALSE,FALSE,237.525268101059,239.566112541555,TRUE,TRUE
"spot15.12","singlet","ENDO","UROTHELIUM",FALSE,FALSE,327.218720376696,339.493266520076,TRUE,TRUE
"spot15.13","singlet","DCT","CCD",FALSE,FALSE,349.905719099151,361.688227105517,TRUE,TRUE
"spot15.14","singlet","PT","DCT",FALSE,FALSE,353.866466953198,367.946512934707,TRUE,TRUE
"spot15.15","singlet","PT","ENDO",FALSE,FALSE,368.529806969424,384.207695763038,TRUE,TRUE
"spot15.16","reject","PT","VSM",FALSE,FALSE,328.409671901252,378.409671901252,TRUE,TRUE
"spot15.17","singlet","PT","TAL",FALSE,FALSE,372.872128651908,373.872165755229,TRUE,TRUE
"spot15.18","singlet","PT","TAL",FALSE,FALSE,366.524211864481,390.854102243176,TRUE,TRUE
"spot15.19","singlet","TAL","VSM",FALSE,FALSE,281.467221078607,282.619033889283,TRUE,TRUE
"spot15.2","singlet","PT","DCT",FALSE,FALSE,388.044807212997,389.379821217397,TRUE,TRUE
"spot15.20","singlet","TAL","VSM",FALSE,FALSE,281.613757439851,305.923086664922,TRUE,TRUE
"spot15.21","doublet_certain","VSM","PT",FALSE,FALSE,348.320664262735,391.682013354253,TRUE,TRUE
"spot15.22","doublet_certain","PT","CCD",FALSE,FALSE,411.148217884476,440.315132483091,TRUE,TRUE
"spot15.23","doublet_certain","CCD","PT",FALSE,FALSE,422.49939350653,457.740196832118,TRUE,TRUE
"spot15.24","singlet","TAL","VSM",FALSE,FALSE,238.528862879692,244.896235413455,TRUE,TRUE
"spot15.3","singlet","PT","CCD",FALSE,FALSE,414.123177782811,422.267056074389,TRUE,TRUE
"spot15.4","singlet","PT","CCD",FALSE,FALSE,400.612500976804,420.918283760851,TRUE,TRUE
"spot15.5","doublet_certain","PT","VSM",FALSE,FALSE,346.570802257888,388.374796027645,TRUE,TRUE
"spot15.6","singlet","PT","TAL",FALSE,FALSE,408.3400226005,411.514091599545,TRUE,TRUE
"spot15.7","singlet","ENDO","PT",FALSE,FALSE,269.960595960214,287.69385801631,TRUE,TRUE
"spot15.8","singlet","PT","ENDO",FALSE,FALSE,319.539040818113,321.862578505451,TRUE,TRUE
"spot15.9","singlet","PT","ENDO",FALSE,FALSE,379.720686855515,395.839044917262,TRUE,TRUE
"spot16.0","singlet","VSM","IMMUNE",FALSE,FALSE,306.646452792575,307.65083537792,TRUE,TRUE
"spot16.1","singlet","ENDO","VSM",FALSE,FALSE,246.373023876897,255.153210276357,TRUE,TRUE
"spot16.10","singlet","PT","DCT",FALSE,FALSE,413.907647194319,426.280365481526,TRUE,TRUE
"spot16.11","singlet","PT","TAL",FALSE,FALSE,395.49002349817,414.047386882132,TRUE,TRUE
"spot16.12","singlet","TAL","ENDO",FALSE,FALSE,282.236665140732,284.246071004721,TRUE,TRUE
"spot16.13","doublet_uncertain","ENDO","DCT",FALSE,FALSE,324.381061281624,357.978246223378,TRUE,TRUE
"spot16.14","singlet","DCT","PT",FALSE,FALSE,422.621127602713,447.135737309152,TRUE,TRUE
"spot16.15","singlet","PT","DCT",FALSE,FALSE,369.381147961484,377.984047102803,TRUE,TRUE
"spot16.16","singlet","PT","DCT",FALSE,FALSE,378.845512441978,393.861851776917,TRUE,TRUE
"spot16.17","doublet_certain","TAL","PT",FALSE,FALSE,340.345703604721,374.136894168808,TRUE,TRUE
"spot16.18","singlet","TAL","DCT",FALSE,FALSE,265.206232015879,266.178127854033,TRUE,TRUE
"spot16.19","singlet","TAL","PT",FALSE,FALSE,314.75946350982,323.720840246737,TRUE,TRUE
"spot16.2","singlet","PT","ENDO",FALSE,FALSE,392.274522443392,402.666630938699,TRUE,TRUE
"spot16.20","singlet","DCT","VSM",FALSE,FALSE,338.745475929784,345.196576659607,TRUE,TRUE
"spot16.21","singlet","VSM","DCT",FALSE,FALSE,302.260696615282,319.591064088806,TRUE,TRUE
"spot16.22","singlet","PT","CCD",FALSE,FALSE,429.515977877745,434.550420422167,TRUE,TRUE
"spot16.23","singlet","PT","DCT",FALSE,FALSE,392.551822113813,410.484682875918,TRUE,TRUE
"spot16.24","reject","ENDO","TAL",FALSE,FALSE,298.698459531079,348.698459531079,TRUE,TRUE
"spot16.3","singlet","PT","UROTHELIUM",FALSE,FALSE,431.208787464911,431.68372935422,TRUE,TRUE
"spot16.4","singlet","PT","TAL",FALSE,FALSE,406.981931354149,407.40800857152,TRUE,TRUE
"spot16.5","singlet","PT","TAL",FALSE,FALSE,427.117653518865,429.540593655769,TRUE,TRUE
"spot16.6","singlet","TAL","PT",FALSE,FALSE,306.171878153272,315.149337658906,TRUE,TRUE
"spot16.7","singlet","TAL","PT",FALSE,FALSE,316.647254452985,319.999087421203,TRUE,TRUE
"spot16.8","doublet_certain","PT","TAL",FALSE,FALSE,386.512962046731,416.231429618456,TRUE,TRUE
"spot16.9","doublet_certain","TAL","PT",FALSE,FALSE,349.652475795403,377.251716724022,TRUE,TRUE
"spot17.0","singlet","VSM","PT",FALSE,FALSE,299.535607011232,302.330363229143,TRUE,TRUE
"spot17.1","singlet","PT","VSM",FALSE,FALSE,395.414945371288,406.803965486413,TRUE,TRUE
"spot17.10","singlet","PT","VSM",FALSE,FALSE,390.78811328105,392.185016603122,TRUE,TRUE
"spot17.11","doublet_uncertain","ENDO","PT",FALSE,FALSE,319.775048085,351.501821084271,TRUE,TRUE
"spot17.12","doublet_certain","PT","TAL",FALSE,FALSE,351.888389285455,389.254515753649,TRUE,TRUE
"spot17.13","singlet","PT","ENDO",FALSE,FALSE,418.392069135195,423.063372476712,TRUE,TRUE
"spot17.14","doublet_certain","PT","ENDO",FALSE,FALSE,320.400070337311,347.503534060345,TRUE,TRUE
"spot17.15","singlet","PT","DCT",FALSE,FALSE,401.350664808254,406.721089304243,TRUE,TRUE
"spot17.16","singlet","DCT","VSM",FALSE,FALSE,324.333966891874,325.400339642167,TRUE,TRUE
"spot17.17","singlet","DCT","PODS",FALSE,FALSE,375.629445094499,399.001808890442,TRUE,TRUE
"spot17.18","doublet_certain","PODS","PT",FALSE,FALSE,351.916968775474,390.211265592428,TRUE,TRUE
"spot17.19","doublet_certain","PT","TAL",FALSE,FALSE,359.482889448319,389.800994277223,TRUE,TRUE
"spot17.2","singlet","PT","UROTHELIUM",FALSE,FALSE,431.285289137279,431.999868177302,TRUE,TRUE
"spot17.20","reject","PT","TAL",FALSE,FALSE,305.978312109869,355.978312109869,TRUE,TRUE
"spot17.21","singlet","PT","DCT",FALSE,FALSE,440.119450111199,462.74139764317,TRUE,TRUE
"spot17.22","singlet","PT","DCT",FALSE,FALSE,403.04572595994,405.82166512628,TRUE,TRUE
"spot17.23","singlet","PT","TAL",FALSE,FALSE,376.851281274671,399.288322575806,TRUE,TRUE
"spot17.24","singlet","PT","ENDO",FALSE,FALSE,418.772223840785,423.548627105319,TRUE,TRUE
"spot17.3","singlet","PT","CCD",FALSE,FALSE,410.467100143593,410.443183358694,TRUE,TRUE
"spot17.4","singlet","PT","PODS",FALSE,FALSE,409.327984618081,409.819796581567,TRUE,TRUE
"spot17.5","singlet","PT","ENDO",FALSE,FALSE,383.153625034759,394.875214034694,TRUE,TRUE
"spot17.6","doublet_certain","PT","TAL",FALSE,FALSE,373.184900021118,405.221004131539,TRUE,TRUE
"spot17.7","singlet","CCD","PT",FALSE,FALSE,391.382308154934,397.408534066753,TRUE,TRUE
"spot17.8","singlet","TAL","CCD",FALSE,FALSE,314.608713836676,320.898465234489,TRUE,TRUE
"spot17.9","singlet","TAL","PT",FALSE,FALSE,386.67108586161,402.942487667667,TRUE,TRUE
"spot18.0","doublet_certain","PT","DCT",FALSE,FALSE,416.559090727756,442.467840100039,TRUE,TRUE
"spot18.1","singlet","PT","DCT",FALSE,FALSE,434.560317737336,435.163863064206,TRUE,TRUE
"spot18.10","singlet","PT","DCT",FALSE,FALSE,369.97651433336,386.370364098579,TRUE,TRUE
"spot18.11","singlet","PT","ENDO",FALSE,FALSE,385.754392381168,397.518925717558,TRUE,TRUE
"spot18.12","singlet","PT","TAL",FALSE,FALSE,424.777633617314,431.477984642216,TRUE,TRUE
"spot18.13","singlet","PT","ENDO",FALSE,FALSE,337.849416523949,361.795171095846,TRUE,TRUE
"spot18.14","doublet_certain","ENDO","DCT",FALSE,FALSE,280.049440135468,308.437229107232,TRUE,TRUE
"spot18.15","singlet","DCT","TAL",FALSE,FALSE,301.742712604018,303.653883090463,TRUE,TRUE
"spot18.16","singlet","DCT","PT",FALSE,FALSE,288.519104486053,288.586604140395,TRUE,TRUE
"spot18.17","singlet","DCT","PT",FALSE,FALSE,363.251787316906,364.222591284572,TRUE,TRUE
"spot18.18","doublet_certain","PT","DCT",FALSE,FALSE,386.149265298405,415.881149707483,TRUE,TRUE
