"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot0.4","doublet_certain","CCD","PT",FALSE,FALSE,396.033336802031,438.122668113851,TRUE,TRUE
"spot0.5","doublet_certain","TAL","PT",FALSE,FALSE,349.863542857035,385.726096067707,TRUE,TRUE
"spot0.6","singlet","TAL","PT",FALSE,FALSE,312.38327735186,327.937126297817,TRUE,TRUE
"spot0.7","doublet_certain","CCD","PT",FALSE,FALSE,389.371517661094,430.421852490929,TRUE,TRUE
"spot0.8","singlet","CCD","PODS",FALSE,FALSE,308.271220824798,310.885668206882,TRUE,TRUE
"spot0.9","singlet","PT","DCT",FALSE,FALSE,400.167067991404,401.713054017902,TRUE,TRUE
"spot1.0","singlet","TAL","CCD",FALSE,FALSE,279.101067624534,280.529863697112,TRUE,TRUE
"spot1.1","singlet","TAL","UROTHELIUM",FALSE,FALSE,281.468349370933,281.711023596011,TRUE,TRUE
"spot1.10","singlet","PT","DCT",FALSE,FALSE,364.40031322507,379.192402521377,TRUE,TRUE
"spot1.11","singlet","PT","DCT",FALSE,FALSE,350.494037649637,362.555130478135,TRUE,TRUE
"spot1.12","singlet","PT","CCD",FALSE,FALSE,392.024713746969,392.188104407554,TRUE,TRUE
"spot1.13","singlet","PT","TAL",FALSE,FALSE,349.932178026996,374.043775859403,TRUE,TRUE
"spot1.14","doublet_certain","TAL","VSM",FALSE,FALSE,312.462710542682,338.21170532376,TRUE,TRUE
"spot1.15","singlet","CCD","ENDO",FALSE,FALSE,296.469479485339,311.721604587602,TRUE,TRUE
"spot1.16","singlet","ENDO","DCT",FALSE,FALSE,266.615411214814,277.902246412288,TRUE,TRUE
"spot1.17","doublet_certain","PT","DCT",FALSE,FALSE,378.538387134978,407.29888645503,TRUE,TRUE
"spot1.18","doublet_uncertain","VSM","PT",FALSE,FALSE,319.57524522558,348.202589698981,TRUE,TRUE
"spot1.19","singlet","PT","IMMUNE",FALSE,FALSE,413.340277982159,413.995319010625,TRUE,TRUE
"spot1.2","doublet_certain","ENDO","TAL",FALSE,FALSE,273.54883954621,306.688731523977,TRUE,TRUE
"spot1.20","doublet_certain","DCT","PT",FALSE,FALSE,356.443886366194,383.220861656819,TRUE,TRUE
"spot1.21","singlet","DCT","ENDO",FALSE,FALSE,238.786782245674,256.584826746596,TRUE,TRUE
"spot1.22","doublet_certain","TAL","ENDO",FALSE,FALSE,294.979271937967,335.51827217066,TRUE,TRUE
"spot1.23","singlet","CCD","PT",FALSE,FALSE,402.711401876979,420.930445451354,TRUE,TRUE
"spot1.24","singlet","PT","TAL",FALSE,FALSE,383.644018213857,390.289291508026,TRUE,TRUE
"spot1.3","singlet","PT","DCT",FALSE,FALSE,307.114622539109,315.117628409894,TRUE,TRUE
"spot1.4","singlet","TAL","PT",FALSE,FALSE,273.740257672354,286.783974028155,TRUE,TRUE
"spot1.5","singlet","PT","TAL",FALSE,FALSE,346.144660213296,361.125612478086,TRUE,TRUE
"spot1.6","singlet","PT","VSM",FALSE,FALSE,396.994498001858,403.739044825176,TRUE,TRUE
"spot1.7","singlet","PT","VSM",FALSE,FALSE,421.390770239622,436.309026299161,TRUE,TRUE
"spot1.8","singlet","CCD","DCT",FALSE,FALSE,360.147526832914,375.105348546664,TRUE,TRUE
"spot1.9","doublet_certain","PT","DCT",FALSE,FALSE,360.106010540994,391.593585837254,TRUE,TRUE
"spot10.0","singlet","PT","VSM",FALSE,FALSE,448.399655008033,449.61043438973,TRUE,TRUE
"spot10.1","singlet","PT","DCT",FALSE,FALSE,389.028235606619,409.567056521051,TRUE,TRUE
"spot10.10","singlet","PT","UROTHELIUM",FALSE,FALSE,413.707595751411,414.672508392482,TRUE,TRUE
"spot10.11","singlet","ENDO","PT",FALSE,FALSE,279.400712841906,290.513758244779,TRUE,TRUE
"spot10.12","singlet","ENDO","CCD",FALSE,FALSE,248.702060557425,271.059243448643,TRUE,TRUE
"spot10.13","singlet","CCD","IMMUNE",FALSE,FALSE,356.787305056756,357.558006287068,TRUE,TRUE
"spot10.14","doublet_certain","PT","CCD",FALSE,FALSE,464.274384211361,501.558856582757,TRUE,TRUE
"spot10.15","singlet","IMMUNE","DCT",FALSE,FALSE,363.453162026193,367.210864240608,TRUE,TRUE
"spot10.16","singlet","IMMUNE","CCD",FALSE,FALSE,344.491672659652,359.181966747398,TRUE,TRUE
"spot10.17","singlet","CCD","PT",FALSE,FALSE,417.490546709992,420.485624238861,TRUE,TRUE
"spot10.18","singlet","PT","TAL",FALSE,FALSE,418.661192139163,426.43963343237,TRUE,TRUE
"spot10.19","singlet","PT","VSM",FALSE,FALSE,428.534768936872,430.482483394007,TRUE,TRUE
"spot10.2","singlet","DCT","CCD",FALSE,FALSE,350.845222137487,361.479969132511,TRUE,TRUE
"spot10.20","singlet","PT","TAL",FALSE,FALSE,375.666992396382,375.814775919383,TRUE,TRUE
"spot10.21","singlet","PT","TAL",FALSE,FALSE,411.656792661898,413.068737606305,TRUE,TRUE
"spot10.22","singlet","PT","CCD",FALSE,FALSE,369.62793623518,393.22335913604,TRUE,TRUE
"spot10.23","singlet","DCT","CCD",FALSE,FALSE,375.76345246428,389.227358622799,TRUE,TRUE
"spot10.24","singlet","TAL","DCT",FALSE,FALSE,305.641054250725,317.91411762651,TRUE,TRUE
"spot10.3","singlet","DCT","PT",FALSE,FALSE,385.600637576276,401.783374932061,TRUE,TRUE
"spot10.4","singlet","DCT","TAL",FALSE,FALSE,322.839559062393,327.639301435296,TRUE,TRUE
"spot10.5","singlet","DCT","PT",FALSE,FALSE,354.531109623087,364.43971802446,TRUE,TRUE
"spot10.6","singlet","PT","CCD",FALSE,FALSE,417.130070592417,423.206732661192,TRUE,TRUE
"spot10.7","doublet_certain","CCD","TAL",FALSE,FALSE,348.660248429102,375.914520631571,TRUE,TRUE
"spot10.8","reject","DCT","TAL",FALSE,FALSE,314.760320867488,364.760320867488,TRUE,TRUE
"spot10.9","singlet","DCT","TAL",FALSE,FALSE,304.144127765094,312.654469740804,TRUE,TRUE
"spot11.0","singlet","PT","DCT",FALSE,FALSE,401.897220617779,418.477532115005,TRUE,TRUE
"spot11.1","singlet","PT","VSM",FALSE,FALSE,418.156583636171,420.443344301526,TRUE,TRUE
"spot11.10","singlet","PT","VSM",FALSE,FALSE,370.931876694847,373.07163339353,TRUE,TRUE
"spot11.11","singlet","PT","DCT",FALSE,FALSE,364.630322441593,377.643542340132,TRUE,TRUE
"spot11.12","singlet","DCT","UROTHELIUM",FALSE,FALSE,309.772658289145,318.848600839395,TRUE,TRUE
"spot11.13","singlet","PT","DCT",FALSE,FALSE,376.787025751543,392.286054266196,TRUE,TRUE
"spot11.14","singlet","PT","CCD",FALSE,FALSE,426.150575192663,431.255466309224,TRUE,TRUE
"spot11.15","singlet","PT","IMMUNE",FALSE,FALSE,397.327509044784,417.32661644817,TRUE,TRUE
"spot11.16","singlet","TAL","IMMUNE",FALSE,FALSE,299.983836622878,311.621850208776,TRUE,TRUE
"spot11.17","singlet","TAL","PT",FALSE,FALSE,326.851420818812,351.19019310531,TRUE,TRUE
"spot11.18","singlet","PT","CCD",FALSE,FALSE,398.709068563519,398.687217779257,TRUE,TRUE
"spot11.19","singlet","PT","CCD",FALSE,FALSE,409.030416491617,425.010108382794,TRUE,TRUE
"spot11.2","reject","CCD","IMMUNE",FALSE,FALSE,321.469341536286,371.469341536286,TRUE,TRUE
"spot11.20","reject","DCT","PT",FALSE,FALSE,404.607392003674,454.607392003674,TRUE,TRUE
"spot11.21","singlet","PT","DCT",FALSE,FALSE,387.421920434166,398.522533963666,TRUE,TRUE
"spot11.22","singlet","PT","CCD",FALSE,FALSE,342.537495755718,359.427458723137,TRUE,TRUE
"spot11.23","singlet","TAL","PT",FALSE,FALSE,300.58368465701,303.600664617511,TRUE,TRUE
"spot11.24","singlet","TAL","PT",FALSE,FALSE,273.707916835628,275.178702994967,TRUE,TRUE
"spot11.3","singlet","DCT","PT",FALSE,FALSE,376.934087186553,395.412686705687,TRUE,TRUE
"spot11.4","doublet_uncertain","ENDO","PT",FALSE,FALSE,365.940847784496,399.544339075944,TRUE,TRUE
"spot11.5","singlet","PT","ENDO",FALSE,FALSE,355.588517430941,371.667360477458,TRUE,TRUE
"spot11.6","singlet","DCT","PT",FALSE,FALSE,345.692027714002,354.942454729116,TRUE,TRUE
"spot11.7","singlet","PT","DCT",FALSE,FALSE,400.978924532847,420.52502953959,TRUE,TRUE
"spot11.8","doublet_certain","TAL","PT",FALSE,FALSE,352.939220095045,390.882363347015,TRUE,TRUE
"spot11.9","singlet","DCT","TAL",FALSE,FALSE,308.243261902393,311.914307135057,TRUE,TRUE
"spot12.0","singlet","PT","DCT",FALSE,FALSE,443.910218118212,448.012170446015,TRUE,TRUE
"spot12.1","singlet","PT","ENDO",FALSE,FALSE,410.475384523704,415.355524981447,TRUE,TRUE
"spot12.10","singlet","CCD","DCT",FALSE,FALSE,333.400451682001,342.639495082183,TRUE,TRUE
"spot12.11","doublet_certain","CCD","PT",FALSE,FALSE,398.597466017018,426.455956468452,TRUE,TRUE
"spot12.12","doublet_certain","PT","DCT",FALSE,FALSE,435.367244219165,472.618745247399,TRUE,TRUE
"spot12.13","reject","DCT","TAL",FALSE,FALSE,339.493979199748,389.493979199748,TRUE,TRUE
"spot12.14","singlet","CCD","PT",FALSE,FALSE,375.369557508574,399.650403141614,TRUE,TRUE
"spot12.15","doublet_certain","PT","DCT",FALSE,FALSE,421.70919543005,448.406361409673,TRUE,TRUE
"spot12.16","singlet","PT","DCT",FALSE,FALSE,339.625791777566,362.653843099302,TRUE,TRUE
"spot12.17","doublet_certain","PT","PODS",FALSE,FALSE,356.215473000275,399.524842925642,TRUE,TRUE
"spot12.18","singlet","PT","VSM",FALSE,FALSE,386.416164168166,393.556197928121,TRUE,TRUE
"spot12.19","singlet","ENDO","CCD",FALSE,FALSE,260.307849407037,265.980259626482,TRUE,TRUE
"spot12.2","doublet_uncertain","ENDO","DCT",FALSE,FALSE,311.830324048971,344.396038977132,TRUE,TRUE
"spot12.20","doublet_certain","DCT","PT",FALSE,FALSE,398.475141305253,436.870174710305,TRUE,TRUE
"spot12.21","doublet_certain","DCT","PT",FALSE,FALSE,381.662678539638,411.888265991968,TRUE,TRUE
"spot12.22","singlet","PT","IMMUNE",FALSE,FALSE,387.028787379913,389.101747545023,TRUE,TRUE
"spot12.23","singlet","PT","TAL",FALSE,FALSE,357.435091602755,361.095873276507,TRUE,TRUE
"spot12.24","doublet_certain","PT","TAL",FALSE,FALSE,311.100776055349,343.935457061765,TRUE,TRUE
"spot12.3","singlet","DCT","PT",FALSE,FALSE,353.944760577763,367.081647621196,TRUE,TRUE
"spot12.4","singlet","PT","UROTHELIUM",FALSE,FALSE,373.533113789774,373.708700972926,TRUE,TRUE
"spot12.5","singlet","PT","VSM",FALSE,FALSE,418.862039183047,433.615918485928,TRUE,TRUE
"spot12.6","singlet","PT","DCT",FALSE,FALSE,379.246015207323,393.665168779901,TRUE,TRUE
"spot12.7","singlet","PT","ENDO",FALSE,FALSE,402.33435230322,404.173878638095,TRUE,TRUE
"spot12.8","doublet_certain","PT","TAL",FALSE,FALSE,321.367513302682,353.415180309559,TRUE,TRUE
"spot12.9","singlet","CCD","TAL",FALSE,FALSE,346.737209433944,369.988960098192,TRUE,TRUE
"spot13.0","singlet","VSM","CCD",FALSE,FALSE,222.126534224098,222.216926445832,TRUE,TRUE
"spot13.1","singlet","PT","TAL",FALSE,FALSE,349.096598811214,365.538756539428,TRUE,TRUE
"spot13.10","singlet","DCT","PT",FALSE,FALSE,350.511834155474,354.296810788111,TRUE,TRUE
"spot13.11","doublet_certain","VSM","PT",FALSE,FALSE,409.667886865933,445.727841341544,TRUE,TRUE
"spot13.12","singlet","PT","VSM",FALSE,FALSE,411.024635449897,427.492460139991,TRUE,TRUE
"spot13.13","singlet","TAL","DCT",FALSE,FALSE,328.766150044685,348.257672533575,TRUE,TRUE
"spot13.14","doublet_certain","PT","TAL",FALSE,FALSE,357.127656538213,390.600225609682,TRUE,TRUE
"spot13.15","singlet","PT","TAL",FALSE,FALSE,423.700083300839,424.553139191582,TRUE,TRUE
"spot13.16","singlet","PT","TAL",FALSE,FALSE,424.653050330533,434.831311966904,TRUE,TRUE
"spot13.17","singlet","CCD","PT",FALSE,FALSE,341.280386280894,343.482906991926,TRUE,TRUE
"spot13.18","singlet","PT","ENDO",FALSE,FALSE,300.655075731942,324.435495415868,TRUE,TRUE
"spot13.19","singlet","ENDO","PT",FALSE,FALSE,286.459171143337,304.818229501486,TRUE,TRUE
"spot13.2","singlet","DCT","CCD",FALSE,FALSE,325.227178413327,336.630270406398,TRUE,TRUE
"spot13.20","singlet","PT","VSM",FALSE,FALSE,437.645863608309,440.342392532587,TRUE,TRUE
"spot13.21","singlet","PT","TAL",FALSE,FALSE,415.971488127367,416.596805742266,TRUE,TRUE
"spot13.22","singlet","PT","IMMUNE",FALSE,FALSE,380.450336444578,389.548870912464,TRUE,TRUE
"spot13.23","singlet","PT","TAL",FALSE,FALSE,392.746090179504,393.412190382142,TRUE,TRUE
"spot13.24","singlet","PT","DCT",FALSE,FALSE,357.071397971835,357.545405945559,TRUE,TRUE
"spot13.3","doublet_certain","PT","DCT",FALSE,FALSE,353.085046704296,393.619949798317,TRUE,TRUE
"spot13.4","doublet_certain","PT","TAL",FALSE,FALSE,374.022281661861,403.128752411106,TRUE,TRUE
"spot13.5","doublet_certain","PT","CCD",FALSE,FALSE,409.499654853638,442.940130703838,TRUE,TRUE
"spot13.6","doublet_certain","VSM","CCD",FALSE,FALSE,312.653462676368,340.383717686909,TRUE,TRUE
"spot13.7","singlet","PT","VSM",FALSE,FALSE,431.973722829876,434.911677135621,TRUE,TRUE
"spot13.8","singlet","PT","TAL",FALSE,FALSE,378.218831845301,379.026442219074,TRUE,TRUE
"spot13.9","singlet","TAL","PT",FALSE,FALSE,321.98430850773,331.152225010273,TRUE,TRUE
"spot14.0","doublet_certain","VSM","PT",FALSE,FALSE,371.476972337884,409.980447907162,TRUE,TRUE
"spot14.1","singlet","CCD","PT",FALSE,FALSE,426.402085178095,433.941807527838,TRUE,TRUE
"spot14.10","singlet","CCD","ENDO",FALSE,FALSE,340.379565217223,363.697593401666,TRUE,TRUE
"spot14.11","singlet","CCD","PT",FALSE,FALSE,407.349368616259,431.693375040274,TRUE,TRUE
"spot14.12","singlet","PT","TAL",FALSE,FALSE,377.158441664502,381.702113698649,TRUE,TRUE
"spot14.13","singlet","TAL","PT",FALSE,FALSE,245.5130874707,251.779301250693,TRUE,TRUE
"spot14.14","singlet","TAL","UROTHELIUM",FALSE,FALSE,267.550851547407,268.720082094328,TRUE,TRUE
"spot14.15","doublet_uncertain","PT","DCT",FALSE,FALSE,365.104467026886,400.998544156132,TRUE,TRUE
"spot14.16","singlet","TAL","DCT",FALSE,FALSE,255.597212829744,263.113056403998,TRUE,TRUE
"spot14.17","singlet","TAL","UROTHELIUM",FALSE,FALSE,274.332008049179,274.771305244009,TRUE,TRUE
"spot14.18","singlet","TAL","VSM",FALSE,FALSE,309.383737014622,322.5038097299,TRUE,TRUE
"spot14.19","singlet","PT","DCT",FALSE,FALSE,389.303738935896,402.530896179919,TRUE,TRUE
"spot14.2","singlet","CCD","VSM",FALSE,FALSE,384.249182577631,396.18378447394,TRUE,TRUE
"spot14.20","singlet","PT","VSM",FALSE,FALSE,386.19077145049,387.75756763296,TRUE,TRUE
"spot14.21","doublet_certain","CCD","PT",FALSE,FALSE,368.332125388595,403.848817390537,TRUE,TRUE
"spot14.22","doublet_certain","CCD","PT",FALSE,FALSE,364.728869207761,392.899337204608,TRUE,TRUE
"spot14.23","singlet","PT","ENDO",FALSE,FALSE,402.638901384508,410.277061301944,TRUE,TRUE
"spot14.24","singlet","PT","CCD",FALSE,FALSE,399.850590602363,404.427496952903,TRUE,TRUE
"spot14.3","singlet","VSM","TAL",FALSE,FALSE,282.698497429961,299.479493848115,TRUE,TRUE
"spot14.4","singlet","TAL","VSM",FALSE,FALSE,315.113583772991,324.814350042397,TRUE,TRUE
"spot14.5","singlet","CCD","TAL",FALSE,FALSE,369.207886326614,370.404106022571,TRUE,TRUE
"spot14.6","doublet_certain","PT","CCD",FALSE,FALSE,415.300475024334,444.60150089329,TRUE,TRUE
"spot14.7","singlet","PT","UROTHELIUM",FALSE,FALSE,373.480095965982,373.710909977966,TRUE,TRUE
"spot14.8","singlet","PT","CCD",FALSE,FALSE,396.08118377694,407.340755691083,TRUE,TRUE
"spot14.9","singlet","CCD","TAL",FALSE,FALSE,303.336435204088,318.385493842895,TRUE,TRUE
"spot15.0","singlet","PT","DCT",FALSE,FALSE,348.622484266598,350.161106869111,TRUE,TRUE
"spot15.1","singlet","TAL","PT",FALSE,FALSE,344.2021083748,358.33288802209,TRUE,TRUE
"spot15.10","doublet_uncertain","CCD","TAL",FALSE,FALSE,358.855188625361,385.827787447539,TRUE,TRUE
"spot15.11","doublet_certain","TAL","CCD",FALSE,FALSE,339.377075922577,365.663408307391,TRUE,TRUE
"spot15.12","doublet_certain","PT","TAL",FALSE,FALSE,327.165989693747,362.461203925534,TRUE,TRUE
"spot15.13","singlet","CCD","TAL",FALSE,FALSE,289.515043598219,309.734194960895,TRUE,TRUE
"spot15.14","singlet","TAL","ENDO",FALSE,FALSE,275.113148680234,276.780737127306,TRUE,TRUE
"spot15.15","singlet","DCT","PT",FALSE,FALSE,312.225481756304,312.851792750018,TRUE,TRUE
"spot15.16","doublet_certain","PT","DCT",FALSE,FALSE,409.508703004489,444.15302187786,TRUE,TRUE
"spot15.17","singlet","PT","TAL",FALSE,FALSE,407.84922914575,417.792767643337,TRUE,TRUE
"spot15.18","singlet","VSM","DCT",FALSE,FALSE,300.321297830399,311.59934355776,TRUE,TRUE
"spot15.19","singlet","PT","TAL",FALSE,FALSE,378.22074022762,380.976584568397,TRUE,TRUE
"spot15.2","singlet","PT","VSM",FALSE,FALSE,327.462060179511,339.247174531347,TRUE,TRUE
"spot15.20","singlet","PT","CCD",FALSE,FALSE,419.22075845198,419.360522121709,TRUE,TRUE
"spot15.21","singlet","PT","CCD",FALSE,FALSE,405.198701761538,411.945382793199,TRUE,TRUE
"spot15.22","reject","DCT","ENDO",FALSE,FALSE,319.020095377447,369.020095377447,TRUE,TRUE
"spot15.23","singlet","TAL","ENDO",FALSE,FALSE,237.711451805662,242.599413184621,TRUE,TRUE
"spot15.24","singlet","PT","CCD",FALSE,FALSE,453.052820946567,455.051975038383,TRUE,TRUE
"spot15.3","singlet","VSM","PT",FALSE,FALSE,277.966565943429,281.744533114886,TRUE,TRUE
"spot15.4","singlet","ENDO","DCT",FALSE,FALSE,250.761561739688,263.630034839195,TRUE,TRUE
"spot15.5","singlet","ENDO","TAL",FALSE,FALSE,274.562844015437,289.363006197042,TRUE,TRUE
"spot15.6","doublet_certain","PT","TAL",FALSE,FALSE,363.092180660276,396.546085674564,TRUE,TRUE
"spot15.7","doublet_certain","PT","TAL",FALSE,FALSE,333.175390545119,358.605872963562,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,385.25448721852,396.51481941365,TRUE,TRUE
"spot15.9","doublet_certain","ENDO","TAL",FALSE,FALSE,276.527526794214,306.166779341647,TRUE,TRUE
"spot16.0","singlet","PT","TAL",FALSE,FALSE,384.408074647025,385.534714667673,TRUE,TRUE
"spot16.1","singlet","TAL","PT",FALSE,FALSE,295.006190272192,297.476222353577,TRUE,TRUE
"spot16.10","singlet","PT","TAL",FALSE,FALSE,406.304807973699,413.490796108474,TRUE,TRUE
"spot16.11","doublet_uncertain","VSM","TAL",FALSE,FALSE,328.504387924024,357.723896162301,TRUE,TRUE
"spot16.12","singlet","PT","ENDO",FALSE,FALSE,420.161592333876,422.540751747338,TRUE,TRUE
"spot16.13","singlet","PT","TAL",FALSE,FALSE,381.352989826813,389.32781320655,TRUE,TRUE
"spot16.14","singlet","CCD","PODS",FALSE,FALSE,354.08081827328,365.228375111691,TRUE,TRUE
"spot16.15","singlet","DCT","CCD",FALSE,FALSE,278.23539601598,282.650956718672,TRUE,TRUE
"spot16.16","doublet_certain","PT","DCT",FALSE,FALSE,375.628349099673,402.275280760861,TRUE,TRUE
"spot16.17","singlet","PT","VSM",FALSE,FALSE,373.465142839291,378.265048693461,TRUE,TRUE
"spot16.18","singlet","PT","TAL",FALSE,FALSE,417.32381029836,426.845874945457,TRUE,TRUE
"spot16.19","singlet","PT","TAL",FALSE,FALSE,450.562689790285,453.422916095984,TRUE,TRUE
"spot16.2","singlet","PT","TAL",FALSE,FALSE,341.506631535391,360.890802594077,TRUE,TRUE
"spot16.20","singlet","PT","UROTHELIUM",FALSE,FALSE,386.182714453522,386.942058349916,TRUE,TRUE
"spot16.21","singlet","PT","ENDO",FALSE,FALSE,406.403515009973,408.080952365675,TRUE,TRUE
"spot16.22","singlet","DCT","IMMUNE",FALSE,FALSE,326.875209915589,333.677403828603,TRUE,TRUE
"spot16.23","singlet","DCT","CCD",FALSE,FALSE,348.278878292159,371.055493816504,TRUE,TRUE
"spot16.24","singlet","PT","CCD",FALSE,FALSE,369.032177197773,373.48116590912,TRUE,TRUE
"spot16.3","singlet","PT","VSM",FALSE,FALSE,417.905778551349,423.475477915201,TRUE,TRUE
"spot16.4","singlet","DCT","PT",FALSE,FALSE,350.837443725249,362.379128740931,TRUE,TRUE
"spot16.5","doublet_uncertain","PT","DCT",FALSE,FALSE,374.017999005386,404.656773870185,TRUE,TRUE
"spot16.6","singlet","PT","VSM",FALSE,FALSE,390.861088223275,394.038578900502,TRUE,TRUE
"spot16.7","singlet","TAL","PT",FALSE,FALSE,304.712336907486,307.873073780253,TRUE,TRUE
"spot16.8","singlet","TAL","ENDO",FALSE,FALSE,284.753649139544,285.429947125351,TRUE,TRUE
"spot16.9","doublet_certain","PT","TAL",FALSE,FALSE,340.12276232029,373.255149389515,TRUE,TRUE
"spot17.0","doublet_certain","PT","CCD",FALSE,FALSE,417.066040012,444.076906291427,TRUE,TRUE
"spot17.1","doublet_certain","TAL","PT",FALSE,FALSE,337.295043242102,364.559986750599,TRUE,TRUE
"spot17.10","singlet","PT","TAL",FALSE,FALSE,333.882576517274,343.77131083181,TRUE,TRUE
"spot17.11","singlet","PT","VSM",FALSE,FALSE,415.393619264028,429.717529406778,TRUE,TRUE
"spot17.12","reject","DCT","PT",FALSE,FALSE,336.825351644357,386.825351644357,TRUE,TRUE
"spot17.13","singlet","PT","DCT",FALSE,FALSE,371.36871545566,375.990657095744,TRUE,TRUE
"spot17.14","doublet_certain","PT","PODS",FALSE,FALSE,399.319057810812,447.641111662447,TRUE,TRUE
"spot17.15","singlet","CCD","DCT",FALSE,FALSE,409.492302318986,413.163044137144,TRUE,TRUE
"spot17.16","singlet","VSM","DCT",FALSE,FALSE,258.663118484849,269.153940612727,TRUE,TRUE
"spot17.17","singlet","VSM","PT",FALSE,FALSE,284.708456904675,297.455316216701,TRUE,TRUE
"spot17.18","singlet","DCT","TAL",FALSE,FALSE,331.25236294001,334.591452182801,TRUE,TRUE
"spot17.19","singlet","TAL","PT",FALSE,FALSE,334.544475677972,354.508706317607,TRUE,TRUE
"spot17.2","doublet_certain","PT","VSM",FALSE,FALSE,335.001991737298,365.531878953375,TRUE,TRUE
"spot17.20","reject","DCT","PT",FALSE,FALSE,377.262853216594,427.262853216594,TRUE,TRUE
"spot17.21","singlet","DCT","PT",FALSE,FALSE,358.262616166295,377.557108108709,TRUE,TRUE
"spot17.22","singlet","CCD","VSM",FALSE,FALSE,359.605575908264,361.926767649656,TRUE,TRUE
"spot17.23","singlet","PT","DCT",FALSE,FALSE,421.609881497129,438.682084468837,TRUE,TRUE
"spot17.24","singlet","PT","TAL",FALSE,FALSE,383.901917888078,392.533446276793,TRUE,TRUE
"spot17.3","singlet","PT","TAL",FALSE,FALSE,389.269221083108,400.00691714305,TRUE,TRUE
"spot17.4","singlet","PT","TAL",FALSE,FALSE,335.816040640693,353.955743158924,TRUE,TRUE
"spot17.5","singlet","TAL","PT",FALSE,FALSE,288.945371483892,289.435706587867,TRUE,TRUE
"spot17.6","singlet","TAL","VSM",FALSE,FALSE,291.140447841997,304.447480805473,TRUE,TRUE
"spot17.7","singlet","DCT","TAL",FALSE,FALSE,280.735110374888,291.395042094835,TRUE,TRUE
"spot17.8","singlet","TAL","DCT",FALSE,FALSE,282.105560355019,290.16805263331,TRUE,TRUE
"spot17.9","singlet","TAL","PT",FALSE,FALSE,344.763304867271,366.116361775519,TRUE,TRUE
"spot18.0","singlet","TAL","PT",FALSE,FALSE,321.875700308218,333.798479858064,TRUE,TRUE
"spot18.1","singlet","PT","TAL",FALSE,FALSE,384.758274023447,386.536123371406,TRUE,TRUE
"spot18.10","singlet","PT","ENDO",FALSE,FALSE,385.372425990216,401.579045533024,TRUE,TRUE
"spot18.11","singlet","PT","TAL",FALSE,FALSE,423.997197886832,436.094705702796,TRUE,TRUE
"spot18.12","singlet","PT","TAL",FALSE,FALSE,358.082983277269,362.036800718498,TRUE,TRUE
"spot18.13","singlet","PT","IMMUNE",FALSE,FALSE,394.398227983994,395.51636337791,TRUE,TRUE
"spot18.14","singlet","CCD","PT",FALSE,FALSE,419.637619653068,437.656100671462,TRUE,TRUE
"spot18.15","singlet","CCD","PT",FALSE,FALSE,411.900409085537,417.091255358269,TRUE,TRUE
"spot18.16","doublet_certain","CCD","VSM",FALSE,FALSE,318.364465570566,344.575147540894,TRUE,TRUE
"spot18.17","singlet","VSM","DCT",FALSE,FALSE,299.438132505705,310.151667550716,TRUE,TRUE
