"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot12.10","singlet","PT","ENDO",FALSE,FALSE,403.553759432181,417.590168131163,TRUE,TRUE
"spot12.11","singlet","DCT","IMMUNE",FALSE,FALSE,330.788292429167,351.659316718452,TRUE,TRUE
"spot12.12","singlet","DCT","TAL",FALSE,FALSE,339.82648938304,360.873389835465,TRUE,TRUE
"spot12.13","doublet_certain","PT","TAL",FALSE,FALSE,402.107316783554,436.868147546507,TRUE,TRUE
"spot12.14","singlet","PT","DCT",FALSE,FALSE,373.264736427036,377.149600563208,TRUE,TRUE
"spot12.15","doublet_certain","PT","PODS",FALSE,FALSE,374.585617879978,412.062231255234,TRUE,TRUE
"spot12.16","singlet","DCT","PODS",FALSE,FALSE,341.84575407047,358.93731660385,TRUE,TRUE
"spot12.17","singlet","DCT","ENDO",FALSE,FALSE,335.329223632622,350.424164442129,TRUE,TRUE
"spot12.18","singlet","PT","ENDO",FALSE,FALSE,385.971436009517,386.952240571118,TRUE,TRUE
"spot12.19","doublet_certain","DCT","PT",FALSE,FALSE,387.74742662861,420.018375794227,TRUE,TRUE
"spot12.2","singlet","PT","DCT",FALSE,FALSE,397.974096417617,398.705077229094,TRUE,TRUE
"spot12.20","doublet_certain","PT","ENDO",FALSE,FALSE,301.970711816674,336.81002019336,TRUE,TRUE
"spot12.21","singlet","DCT","PT",FALSE,FALSE,391.335675294102,415.207699239083,TRUE,TRUE
"spot12.22","singlet","TAL","DCT",FALSE,FALSE,287.519190814487,293.678889065889,TRUE,TRUE
"spot12.23","singlet","PT","TAL",FALSE,FALSE,383.572760924473,397.887153256969,TRUE,TRUE
"spot12.24","singlet","PT","CCD",FALSE,FALSE,406.852281024311,406.830254449783,TRUE,TRUE
"spot12.3","doublet_certain","PT","ENDO",FALSE,FALSE,279.205218442535,314.946514269656,TRUE,TRUE
"spot12.4","singlet","DCT","PODS",FALSE,FALSE,295.280449822134,297.420064992362,TRUE,TRUE
"spot12.5","singlet","DCT","TAL",FALSE,FALSE,326.334397482281,337.261548031753,TRUE,TRUE
"spot12.6","singlet","TAL","ENDO",FALSE,FALSE,322.105186575448,329.780486415166,TRUE,TRUE
"spot12.7","doublet_certain","PT","TAL",FALSE,FALSE,302.857128023393,329.034091214165,TRUE,TRUE
"spot12.8","singlet","VSM","PT",FALSE,FALSE,313.181465323646,321.475153064842,TRUE,TRUE
"spot12.9","singlet","PT","VSM",FALSE,FALSE,351.166524544161,369.858358132062,TRUE,TRUE
"spot13.0","singlet","DCT","PT",FALSE,FALSE,385.443105624408,404.327724750357,TRUE,TRUE
"spot13.1","singlet","PT","DCT",FALSE,FALSE,441.436174431834,453.028591025044,TRUE,TRUE
"spot13.10","singlet","PT","ENDO",FALSE,FALSE,386.027179250282,399.48085586626,TRUE,TRUE
"spot13.11","singlet","IMMUNE","PT",FALSE,FALSE,372.805816520845,383.908573909208,TRUE,TRUE
"spot13.12","singlet","PT","DCT",FALSE,FALSE,383.683781486345,390.922528654546,TRUE,TRUE
"spot13.13","singlet","TAL","PT",FALSE,FALSE,328.027049122769,337.92862446495,TRUE,TRUE
"spot13.14","singlet","PT","TAL",FALSE,FALSE,430.130441036963,435.619201958027,TRUE,TRUE
"spot13.15","singlet","PT","PODS",FALSE,FALSE,475.609722841784,479.83364755132,TRUE,TRUE
"spot13.16","reject","CCD","PODS",FALSE,FALSE,373.474896112614,423.474896112614,TRUE,TRUE
"spot13.17","singlet","ENDO","TAL",FALSE,FALSE,259.50191042198,283.172283695537,TRUE,TRUE
"spot13.18","singlet","PT","TAL",FALSE,FALSE,367.140494837964,369.312923958117,TRUE,TRUE
"spot13.19","singlet","PT","ENDO",FALSE,FALSE,425.036691167873,427.01960769142,TRUE,TRUE
"spot13.2","singlet","PT","VSM",FALSE,FALSE,439.674884892223,441.297914971555,TRUE,TRUE
"spot13.20","singlet","PT","ENDO",FALSE,FALSE,424.60525223144,429.726745814755,TRUE,TRUE
"spot13.21","singlet","PT","TAL",FALSE,FALSE,404.416422927746,405.728623691315,TRUE,TRUE
"spot13.22","singlet","VSM","DCT",FALSE,FALSE,294.233979857677,302.359139917949,TRUE,TRUE
"spot13.23","singlet","PT","DCT",FALSE,FALSE,374.690793226109,385.550411550332,TRUE,TRUE
"spot13.24","singlet","PT","TAL",FALSE,FALSE,407.04571564862,410.467078942014,TRUE,TRUE
"spot13.3","singlet","PT","ENDO",FALSE,FALSE,357.372176579813,366.59166576835,TRUE,TRUE
"spot13.4","singlet","ENDO","DCT",FALSE,FALSE,251.02702254041,273.727608542733,TRUE,TRUE
"spot13.5","singlet","CCD","PT",FALSE,FALSE,376.895141033141,399.388115909319,TRUE,TRUE
"spot13.6","singlet","PT","TAL",FALSE,FALSE,366.638542830168,380.38210447997,TRUE,TRUE
"spot13.7","reject","TAL","VSM",FALSE,FALSE,333.362480935536,383.362480935536,TRUE,TRUE
"spot13.8","singlet","PT","VSM",FALSE,FALSE,367.063379796472,380.681516764888,TRUE,TRUE
"spot13.9","singlet","PT","ENDO",FALSE,FALSE,346.979889809443,349.754387272597,TRUE,TRUE
"spot14.0","singlet","PT","TAL",FALSE,FALSE,412.149711024251,423.278261828385,TRUE,TRUE
"spot14.1","singlet","PT","UROTHELIUM",FALSE,FALSE,411.409798607898,411.67299167679,TRUE,TRUE
"spot14.10","singlet","IMMUNE","PT",FALSE,FALSE,368.595947288713,375.567428385618,TRUE,TRUE
"spot14.11","singlet","PT","TAL",FALSE,FALSE,378.753892084082,391.362615543333,TRUE,TRUE
"spot14.12","singlet","PT","TAL",FALSE,FALSE,363.093705748423,385.763240950715,TRUE,TRUE
"spot14.13","doublet_certain","VSM","TAL",FALSE,FALSE,271.092988147262,296.514255881802,TRUE,TRUE
"spot14.14","singlet","PT","TAL",FALSE,FALSE,376.274158419371,380.847030215841,TRUE,TRUE
"spot14.15","singlet","PT","CCD",FALSE,FALSE,430.753840971742,432.725000789233,TRUE,TRUE
"spot14.16","singlet","CCD","TAL",FALSE,FALSE,369.332921048777,378.488672851035,TRUE,TRUE
"spot14.17","singlet","TAL","PT",FALSE,FALSE,283.00296899149,301.156559419637,TRUE,TRUE
"spot14.18","singlet","PT","TAL",FALSE,FALSE,330.442636574373,340.611246727276,TRUE,TRUE
"spot14.19","singlet","TAL","PT",FALSE,FALSE,263.747406588207,267.14391186787,TRUE,TRUE
"spot14.2","singlet","PT","DCT",FALSE,FALSE,364.49681539288,365.004065857126,TRUE,TRUE
"spot14.20","singlet","PT","TAL",FALSE,FALSE,377.292007849361,382.911692722727,TRUE,TRUE
"spot14.21","singlet","PT","ENDO",FALSE,FALSE,415.36004982203,415.78516375268,TRUE,TRUE
"spot14.22","doublet_certain","PT","TAL",FALSE,FALSE,404.02766045987,433.718675637546,TRUE,TRUE
"spot14.23","singlet","PT","DCT",FALSE,FALSE,413.722960855006,414.391422725607,TRUE,TRUE
"spot14.24","doublet_certain","DCT","PT",FALSE,FALSE,369.960359467615,399.412909447815,TRUE,TRUE
"spot14.3","singlet","PT","CCD",FALSE,FALSE,434.636997865937,435.006008768603,TRUE,TRUE
"spot14.4","singlet","ENDO","PT",FALSE,FALSE,280.369972799971,305.319747958817,TRUE,TRUE
"spot14.5","doublet_certain","PT","CCD",FALSE,FALSE,460.774298755818,490.449528798794,TRUE,TRUE
"spot14.6","singlet","DCT","PT",FALSE,FALSE,323.971948943555,336.087040032618,TRUE,TRUE
"spot14.7","doublet_uncertain","DCT","CCD",FALSE,FALSE,390.103678343438,415.642784845331,TRUE,TRUE
"spot14.8","singlet","CCD","PT",FALSE,FALSE,384.979691480938,402.096689768657,TRUE,TRUE
"spot14.9","singlet","PT","TAL",FALSE,FALSE,413.066181022409,430.812218016088,TRUE,TRUE
"spot15.0","singlet","PT","UROTHELIUM",FALSE,FALSE,413.089175733022,414.220280491098,TRUE,TRUE
"spot15.1","singlet","PT","DCT",FALSE,FALSE,382.468405121819,394.817579334453,TRUE,TRUE
"spot15.10","singlet","VSM","TAL",FALSE,FALSE,237.604130568727,241.339945506222,TRUE,TRUE
"spot15.11","singlet","CCD","TAL",FALSE,FALSE,364.790051323498,376.547881675331,TRUE,TRUE
"spot15.12","singlet","TAL","PT",FALSE,FALSE,363.601262746093,383.317779669226,TRUE,TRUE
"spot15.13","doublet_certain","TAL","VSM",FALSE,FALSE,309.673610953014,335.571226282834,TRUE,TRUE
"spot15.14","doublet_uncertain","PT","DCT",FALSE,FALSE,373.50306447627,406.268134815401,TRUE,TRUE
"spot15.15","doublet_certain","DCT","PT",FALSE,FALSE,363.84830391874,391.066181058994,TRUE,TRUE
"spot15.16","singlet","CCD","ENDO",FALSE,FALSE,379.786570051457,385.65355564357,TRUE,TRUE
"spot15.17","reject","ENDO","PT",FALSE,FALSE,345.973557869807,395.973557869807,TRUE,TRUE
"spot15.18","singlet","PT","UROTHELIUM",FALSE,FALSE,412.889086129361,413.50174148922,TRUE,TRUE
"spot15.19","singlet","PT","TAL",FALSE,FALSE,386.604803886844,393.336217992609,TRUE,TRUE
"spot15.2","singlet","DCT","PT",FALSE,FALSE,294.583049218111,295.783986415696,TRUE,TRUE
"spot15.20","singlet","TAL","PT",FALSE,FALSE,338.776884727859,342.942464045664,TRUE,TRUE
"spot15.21","singlet","PT","VSM",FALSE,FALSE,443.648414979791,448.996016879192,TRUE,TRUE
"spot15.22","singlet","PT","CCD",FALSE,FALSE,387.059807546483,402.110703301067,TRUE,TRUE
"spot15.23","singlet","PT","IMMUNE",FALSE,FALSE,426.058954508475,450.757021221444,TRUE,TRUE
"spot15.24","singlet","DCT","TAL",FALSE,FALSE,283.616878027302,284.935974765553,TRUE,TRUE
"spot15.3","doublet_certain","PT","DCT",FALSE,FALSE,392.888234665163,422.23029313357,TRUE,TRUE
"spot15.4","doublet_certain","PT","DCT",FALSE,FALSE,372.962158534804,402.233508929271,TRUE,TRUE
"spot15.5","singlet","ENDO","PT",FALSE,FALSE,298.677691955369,313.91513130182,TRUE,TRUE
"spot15.6","singlet","TAL","ENDO",FALSE,FALSE,276.422003170447,291.817435372841,TRUE,TRUE
"spot15.7","singlet","PT","TAL",FALSE,FALSE,435.105359870018,437.400899303177,TRUE,TRUE
"spot15.8","singlet","PT","CCD",FALSE,FALSE,425.652295232289,436.437283749782,TRUE,TRUE
"spot15.9","doublet_certain","PT","VSM",FALSE,FALSE,357.928436721226,386.457610746117,TRUE,TRUE
"spot16.0","singlet","PT","TAL",FALSE,FALSE,404.492991840307,420.933011512118,TRUE,TRUE
"spot16.1","singlet","PT","TAL",FALSE,FALSE,362.580599752675,384.14164133507,TRUE,TRUE
"spot16.10","singlet","VSM","DCT",FALSE,FALSE,263.681938312164,265.757636695898,TRUE,TRUE
"spot16.11","singlet","TAL","DCT",FALSE,FALSE,249.320227652253,252.793849497428,TRUE,TRUE
"spot16.12","doublet_certain","PT","TAL",FALSE,FALSE,381.667529911122,407.21049446897,TRUE,TRUE
"spot16.13","singlet","PT","PODS",FALSE,FALSE,393.643166578145,394.722169084986,TRUE,TRUE
"spot16.14","doublet_certain","CCD","ENDO",FALSE,FALSE,317.859727281616,346.515857545924,TRUE,TRUE
"spot16.15","singlet","DCT","IMMUNE",FALSE,FALSE,315.200175053847,319.368661076956,TRUE,TRUE
"spot16.16","singlet","IMMUNE","PT",FALSE,FALSE,419.516967914135,427.526420847489,TRUE,TRUE
"spot16.17","singlet","PT","TAL",FALSE,FALSE,389.874039861036,396.384725529479,TRUE,TRUE
"spot16.18","singlet","PT","TAL",FALSE,FALSE,336.756824891564,341.445873710567,TRUE,TRUE
"spot16.19","singlet","PT","TAL",FALSE,FALSE,359.55766520033,381.648408917955,TRUE,TRUE
"spot16.2","singlet","DCT","TAL",FALSE,FALSE,327.647140027863,346.849261060717,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,314.582082784959,335.656869925125,TRUE,TRUE
"spot16.21","singlet","TAL","PT",FALSE,FALSE,355.216843950896,378.011058318307,TRUE,TRUE
"spot16.22","singlet","CCD","PT",FALSE,FALSE,369.324184429099,383.6070299551,TRUE,TRUE
"spot16.23","singlet","IMMUNE","PT",FALSE,FALSE,377.837074924291,383.401700451392,TRUE,TRUE
"spot16.24","singlet","PT","DCT",FALSE,FALSE,400.747922599107,422.554494402233,TRUE,TRUE
"spot16.3","singlet","DCT","TAL",FALSE,FALSE,314.062521992783,315.367958127905,TRUE,TRUE
"spot16.4","singlet","DCT","PT",FALSE,FALSE,357.006287918255,358.452498827051,TRUE,TRUE
"spot16.5","singlet","ENDO","PT",FALSE,FALSE,307.32320347518,328.422443218804,TRUE,TRUE
"spot16.6","singlet","PT","ENDO",FALSE,FALSE,389.166183954578,391.566199441838,TRUE,TRUE
"spot16.7","singlet","PT","TAL",FALSE,FALSE,355.398526841934,375.733073681087,TRUE,TRUE
"spot16.8","singlet","PT","ENDO",FALSE,FALSE,379.068020242109,394.873012257896,TRUE,TRUE
"spot16.9","singlet","ENDO","VSM",FALSE,FALSE,271.358243413111,277.888874021341,TRUE,TRUE
"spot17.0","singlet","PT","TAL",FALSE,FALSE,383.1098981081,388.859856239505,TRUE,TRUE
"spot17.1","doublet_certain","PT","TAL",FALSE,FALSE,359.047960958733,385.799349043077,TRUE,TRUE
"spot17.10","reject","DCT","TAL",FALSE,FALSE,283.344226527818,333.344226527818,TRUE,TRUE
"spot17.11","singlet","DCT","UROTHELIUM",FALSE,FALSE,344.822911685134,348.712173381975,TRUE,TRUE
"spot17.12","singlet","PT","TAL",FALSE,FALSE,382.091241313613,384.138327310176,TRUE,TRUE
"spot17.13","singlet","PT","ENDO",FALSE,FALSE,374.98877197727,378.717540183506,TRUE,TRUE
"spot17.14","singlet","ENDO","PT",FALSE,FALSE,308.778115006721,313.870354909885,TRUE,TRUE
"spot17.15","doublet_certain","PT","TAL",FALSE,FALSE,348.959354792722,376.166198598884,TRUE,TRUE
"spot17.16","singlet","PT","IMMUNE",FALSE,FALSE,353.453082194437,363.719353855911,TRUE,TRUE
"spot17.17","singlet","PT","DCT",FALSE,FALSE,383.572597661361,402.859645202797,TRUE,TRUE
"spot17.18","singlet","PT","CCD",FALSE,FALSE,438.687297412133,440.884717185447,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,380.946613296243,391.535420689066,TRUE,TRUE
"spot17.2","doublet_certain","TAL","PT",FALSE,FALSE,350.446925508021,387.481084436797,TRUE,TRUE
"spot17.20","doublet_certain","PT","TAL",FALSE,FALSE,315.937287485832,346.932512437035,TRUE,TRUE
"spot17.21","singlet","PT","CCD",FALSE,FALSE,382.773599338525,394.790715972648,TRUE,TRUE
"spot17.22","singlet","PT","TAL",FALSE,FALSE,406.546477070097,407.549101997952,TRUE,TRUE
"spot17.23","doublet_certain","PT","TAL",FALSE,FALSE,363.858978243476,400.073870682281,TRUE,TRUE
"spot17.24","singlet","PT","PODS",FALSE,FALSE,424.2681692657,426.054029796063,TRUE,TRUE
"spot17.3","singlet","PT","TAL",FALSE,FALSE,393.999685005008,397.251236595219,TRUE,TRUE
"spot17.4","doublet_certain","DCT","PT",FALSE,FALSE,383.544979338096,414.361885250195,TRUE,TRUE
"spot17.5","singlet","PT","DCT",FALSE,FALSE,363.36680176633,375.922164025432,TRUE,TRUE
"spot17.6","singlet","PT","VSM",FALSE,FALSE,376.525576231811,377.606382543774,TRUE,TRUE
"spot17.7","doublet_uncertain","PT","TAL",FALSE,FALSE,409.242343486784,441.2010819405,TRUE,TRUE
"spot17.8","singlet","PT","TAL",FALSE,FALSE,366.64551041114,381.175948251874,TRUE,TRUE
"spot17.9","singlet","PT","TAL",FALSE,FALSE,302.082022228453,323.428289106808,TRUE,TRUE
"spot18.0","singlet","PT","VSM",FALSE,FALSE,403.91639202917,404.943464006412,TRUE,TRUE
"spot18.1","singlet","PT","VSM",FALSE,FALSE,374.857282427957,392.834515211458,TRUE,TRUE
"spot18.10","singlet","TAL","CCD",FALSE,FALSE,330.131784166566,342.6671072193,TRUE,TRUE
"spot18.11","doublet_certain","CCD","PT",FALSE,FALSE,489.09867222601,524.942757767458,TRUE,TRUE
"spot18.12","singlet","PT","CCD",FALSE,FALSE,437.874823658378,437.858219491537,TRUE,TRUE
"spot18.13","singlet","PT","CCD",FALSE,FALSE,401.921421628136,403.851910149699,TRUE,TRUE
"spot18.14","singlet","PT","ENDO",FALSE,FALSE,339.526448854518,352.022368765461,TRUE,TRUE
"spot18.15","singlet","PT","IMMUNE",FALSE,FALSE,376.073429212859,378.006102762272,TRUE,TRUE
"spot18.16","singlet","PT","DCT",FALSE,FALSE,418.106653943719,429.695871305687,TRUE,TRUE
"spot18.17","singlet","DCT","PT",FALSE,FALSE,337.11120309283,339.047722319003,TRUE,TRUE
"spot18.18","singlet","PT","DCT",FALSE,FALSE,332.315947063869,344.684105051642,TRUE,TRUE
