"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot0.7","singlet","PT","TAL",FALSE,FALSE,356.429572282938,372.128230052042,TRUE,TRUE
"spot0.8","singlet","TAL","ENDO",FALSE,FALSE,272.113073746748,279.552824521046,TRUE,TRUE
"spot0.9","doublet_uncertain","ENDO","TAL",FALSE,FALSE,304.493136283818,347.980921616247,TRUE,TRUE
"spot1.0","singlet","PT","ENDO",FALSE,FALSE,400.723140024307,403.26258965127,TRUE,TRUE
"spot1.1","singlet","PT","TAL",FALSE,FALSE,407.905900657937,423.155647338506,TRUE,TRUE
"spot1.10","singlet","DCT","PODS",FALSE,FALSE,337.410867608888,338.705032395599,TRUE,TRUE
"spot1.11","singlet","PT","DCT",FALSE,FALSE,408.337923721463,422.85343484283,TRUE,TRUE
"spot1.12","singlet","TAL","PT",FALSE,FALSE,350.33136979546,371.232273134142,TRUE,TRUE
"spot1.13","doublet_certain","PT","TAL",FALSE,FALSE,351.390029201754,388.331717118911,TRUE,TRUE
"spot1.14","doublet_certain","TAL","PT",FALSE,FALSE,336.336775939173,375.814130995666,TRUE,TRUE
"spot1.15","singlet","PT","TAL",FALSE,FALSE,362.130036719045,385.232016523227,TRUE,TRUE
"spot1.16","doublet_certain","VSM","PT",FALSE,FALSE,371.934153503671,414.733145361307,TRUE,TRUE
"spot1.17","singlet","PT","VSM",FALSE,FALSE,347.469911645408,354.714424976226,TRUE,TRUE
"spot1.18","singlet","TAL","ENDO",FALSE,FALSE,256.891868694582,259.307622548335,TRUE,TRUE
"spot1.19","singlet","PT","DCT",FALSE,FALSE,393.3900236004,403.613954326915,TRUE,TRUE
"spot1.2","singlet","TAL","PT",FALSE,FALSE,351.480253027073,368.371893865789,TRUE,TRUE
"spot1.20","singlet","PT","DCT",FALSE,FALSE,377.142032782093,379.260792174205,TRUE,TRUE
"spot1.21","singlet","PT","CCD",FALSE,FALSE,388.50532836505,388.490841694738,TRUE,TRUE
"spot1.22","singlet","PT","CCD",FALSE,FALSE,400.951698585001,424.006692519068,TRUE,TRUE
"spot1.23","singlet","PT","DCT",FALSE,FALSE,338.200740727746,359.929067043247,TRUE,TRUE
"spot1.24","singlet","VSM","TAL",FALSE,FALSE,290.251721705114,299.079232854618,TRUE,TRUE
"spot1.3","singlet","TAL","ENDO",FALSE,FALSE,285.084250377856,295.574411916742,TRUE,TRUE
"spot1.4","singlet","TAL","ENDO",FALSE,FALSE,280.757450886796,291.909056739505,TRUE,TRUE
"spot1.5","singlet","TAL","ENDO",FALSE,FALSE,214.181260058358,227.612524938728,TRUE,TRUE
"spot1.6","singlet","TAL","PT",FALSE,FALSE,299.693402618868,314.717864365422,TRUE,TRUE
"spot1.7","singlet","PT","TAL",FALSE,FALSE,421.976657367949,427.253202329731,TRUE,TRUE
"spot1.8","doublet_uncertain","PT","TAL",FALSE,FALSE,303.90750673994,352.477866254137,TRUE,TRUE
"spot1.9","doublet_certain","PT","DCT",FALSE,FALSE,395.117477670363,427.219978967072,TRUE,TRUE
"spot10.0","doublet_certain","PT","DCT",FALSE,FALSE,351.17953352925,379.862350429629,TRUE,TRUE
"spot10.1","singlet","DCT","PT",FALSE,FALSE,343.697380745706,349.283428258042,TRUE,TRUE
"spot10.10","singlet","PT","ENDO",FALSE,FALSE,371.12990834741,374.470615105885,TRUE,TRUE
"spot10.11","singlet","PT","TAL",FALSE,FALSE,338.842136436119,359.059264463865,TRUE,TRUE
"spot10.12","singlet","PT","DCT",FALSE,FALSE,407.957057006575,414.045797268526,TRUE,TRUE
"spot10.13","singlet","PT","DCT",FALSE,FALSE,371.741031678839,394.022330551784,TRUE,TRUE
"spot10.14","singlet","VSM","PT",FALSE,FALSE,241.867995826279,243.45309459556,TRUE,TRUE
"spot10.15","singlet","PT","TAL",FALSE,FALSE,353.688459618145,378.42626437752,TRUE,TRUE
"spot10.16","singlet","PT","VSM",FALSE,FALSE,420.361762602944,432.580255189683,TRUE,TRUE
"spot10.17","singlet","PT","TAL",FALSE,FALSE,335.616016552679,357.187335593142,TRUE,TRUE
"spot10.18","singlet","TAL","PT",FALSE,FALSE,316.988389664855,338.322060770297,TRUE,TRUE
"spot10.19","singlet","CCD","DCT",FALSE,FALSE,388.04989070645,389.787774101244,TRUE,TRUE
"spot10.2","singlet","CCD","PT",FALSE,FALSE,382.818513450873,402.443631500388,TRUE,TRUE
"spot10.20","singlet","VSM","DCT",FALSE,FALSE,282.461556759279,289.542251954642,TRUE,TRUE
"spot10.21","singlet","TAL","VSM",FALSE,FALSE,278.295726364242,291.927744221924,TRUE,TRUE
"spot10.22","singlet","DCT","TAL",FALSE,FALSE,288.068086630508,299.861752481962,TRUE,TRUE
"spot10.23","singlet","DCT","PT",FALSE,FALSE,363.646626806369,367.760526462732,TRUE,TRUE
"spot10.24","singlet","PT","DCT",FALSE,FALSE,389.870097584817,396.855708021303,TRUE,TRUE
"spot10.3","singlet","CCD","PT",FALSE,FALSE,364.898190282082,376.114655054121,TRUE,TRUE
"spot10.4","singlet","PT","DCT",FALSE,FALSE,386.16208215418,389.879318245801,TRUE,TRUE
"spot10.5","singlet","PT","DCT",FALSE,FALSE,377.257843386941,391.079023006396,TRUE,TRUE
"spot10.6","doublet_certain","ENDO","DCT",FALSE,FALSE,283.496818963379,317.301558704845,TRUE,TRUE
"spot10.7","singlet","PT","TAL",FALSE,FALSE,333.410388664639,351.689237553198,TRUE,TRUE
"spot10.8","singlet","PT","CCD",FALSE,FALSE,417.971943870781,419.238537519365,TRUE,TRUE
"spot10.9","singlet","PT","VSM",FALSE,FALSE,401.589211618633,402.833792220583,TRUE,TRUE
"spot11.0","doublet_certain","DCT","PT",FALSE,FALSE,381.20615178517,406.568172317649,TRUE,TRUE
"spot11.1","singlet","TAL","VSM",FALSE,FALSE,278.118465410245,278.940332030557,TRUE,TRUE
"spot11.10","singlet","VSM","CCD",FALSE,FALSE,263.186988467097,263.327009228944,TRUE,TRUE
"spot11.11","doublet_certain","PT","TAL",FALSE,FALSE,329.395920579973,355.929676368314,TRUE,TRUE
"spot11.12","singlet","DCT","TAL",FALSE,FALSE,311.624979013288,318.832642615123,TRUE,TRUE
"spot11.13","singlet","DCT","UROTHELIUM",FALSE,FALSE,328.219844327727,328.76777419489,TRUE,TRUE
"spot11.14","singlet","ENDO","DCT",FALSE,FALSE,244.840572810183,249.86808558262,TRUE,TRUE
"spot11.15","singlet","TAL","ENDO",FALSE,FALSE,306.84648233323,310.043655514658,TRUE,TRUE
"spot11.16","reject","PT","TAL",FALSE,FALSE,303.318847014039,353.318847014039,TRUE,TRUE
"spot11.17","singlet","PT","ENDO",FALSE,FALSE,387.272065656657,404.584950461135,TRUE,TRUE
"spot11.18","singlet","CCD","PT",FALSE,FALSE,375.713868802648,394.614538842369,TRUE,TRUE
"spot11.19","singlet","CCD","PT",FALSE,FALSE,401.907745180336,413.140455915311,TRUE,TRUE
"spot11.2","reject","ENDO","PT",FALSE,FALSE,351.86418965861,401.86418965861,TRUE,TRUE
"spot11.20","doublet_certain","PT","VSM",FALSE,FALSE,366.807540362203,398.227370850508,TRUE,TRUE
"spot11.21","singlet","TAL","PT",FALSE,FALSE,325.641827393725,342.24460997121,TRUE,TRUE
"spot11.22","singlet","TAL","VSM",FALSE,FALSE,296.96508086525,297.894185794334,TRUE,TRUE
"spot11.23","doublet_certain","PT","TAL",FALSE,FALSE,325.956085058431,357.758063707317,TRUE,TRUE
"spot11.24","singlet","PT","VSM",FALSE,FALSE,396.949843389077,397.650840240422,TRUE,TRUE
"spot11.3","singlet","CCD","PT",FALSE,FALSE,360.16383282268,368.583902239989,TRUE,TRUE
"spot11.4","singlet","PT","CCD",FALSE,FALSE,415.779129786083,417.672045229448,TRUE,TRUE
"spot11.5","doublet_certain","PT","DCT",FALSE,FALSE,402.623307493727,432.149530814659,TRUE,TRUE
"spot11.6","doublet_certain","DCT","PT",FALSE,FALSE,380.620772155136,415.693530313436,TRUE,TRUE
"spot11.7","singlet","VSM","PT",FALSE,FALSE,295.355489938485,302.30637734422,TRUE,TRUE
"spot11.8","singlet","PT","TAL",FALSE,FALSE,389.802369064868,390.937659316687,TRUE,TRUE
"spot11.9","singlet","PT","VSM",FALSE,FALSE,362.439850986878,363.929136734039,TRUE,TRUE
"spot12.0","singlet","CCD","DCT",FALSE,FALSE,388.177498189857,406.858219806893,TRUE,TRUE
"spot12.1","reject","TAL","VSM",FALSE,FALSE,394.152997285775,444.152997285775,TRUE,TRUE
"spot12.10","singlet","PT","VSM",FALSE,FALSE,326.593453191156,345.801851270236,TRUE,TRUE
"spot12.11","singlet","ENDO","TAL",FALSE,FALSE,279.721142508174,292.385276116913,TRUE,TRUE
"spot12.12","singlet","PT","TAL",FALSE,FALSE,403.936763322343,412.066550921479,TRUE,TRUE
"spot12.13","singlet","DCT","PODS",FALSE,FALSE,348.873925665288,350.183274011331,TRUE,TRUE
"spot12.14","singlet","TAL","DCT",FALSE,FALSE,328.555072642981,341.046677000922,TRUE,TRUE
"spot12.15","doublet_uncertain","PT","TAL",FALSE,FALSE,369.890257226353,399.362312390655,TRUE,TRUE
"spot12.16","singlet","IMMUNE","DCT",FALSE,FALSE,375.020170129395,391.219105369557,TRUE,TRUE
"spot12.17","doublet_uncertain","PT","DCT",FALSE,FALSE,355.07466602762,387.48148435464,TRUE,TRUE
"spot12.18","singlet","CCD","DCT",FALSE,FALSE,328.100419572131,335.12315991209,TRUE,TRUE
"spot12.19","doublet_certain","PT","CCD",FALSE,FALSE,403.041985184803,433.0431872497,TRUE,TRUE
"spot12.2","singlet","VSM","CCD",FALSE,FALSE,291.079847683075,305.462702608668,TRUE,TRUE
"spot12.20","singlet","PT","CCD",FALSE,FALSE,349.026718367003,355.907461570551,TRUE,TRUE
"spot12.21","singlet","CCD","PT",FALSE,FALSE,367.129081867423,379.389547570091,TRUE,TRUE
"spot12.22","singlet","TAL","CCD",FALSE,FALSE,354.567761524084,376.509865109299,TRUE,TRUE
"spot12.23","singlet","CCD","ENDO",FALSE,FALSE,331.300016976807,342.188360095222,TRUE,TRUE
"spot12.24","singlet","VSM","PT",FALSE,FALSE,257.168717555056,271.709991638671,TRUE,TRUE
"spot12.3","singlet","DCT","CCD",FALSE,FALSE,316.293473342783,324.844193357083,TRUE,TRUE
"spot12.4","singlet","PT","DCT",FALSE,FALSE,391.315882886243,394.338525840395,TRUE,TRUE
"spot12.5","singlet","PT","CCD",FALSE,FALSE,380.690988272123,380.698277143496,TRUE,TRUE
"spot12.6","singlet","PT","DCT",FALSE,FALSE,433.884904866028,437.219758511747,TRUE,TRUE
"spot12.7","doublet_certain","PT","VSM",FALSE,FALSE,369.362988681247,401.769964761786,TRUE,TRUE
"spot12.8","singlet","VSM","PT",FALSE,FALSE,309.630307147435,318.450416035731,TRUE,TRUE
"spot12.9","singlet","PT","CCD",FALSE,FALSE,370.67609575468,384.596444180104,TRUE,TRUE
"spot13.0","singlet","DCT","CCD",FALSE,FALSE,358.961872455773,367.886283816836,TRUE,TRUE
"spot13.1","singlet","DCT","VSM",FALSE,FALSE,307.827376801986,328.520313434921,TRUE,TRUE
"spot13.10","doublet_certain","PT","DCT",FALSE,FALSE,438.033436874121,470.078116081146,TRUE,TRUE
"spot13.11","singlet","DCT","ENDO",FALSE,FALSE,319.418930501164,331.821823232678,TRUE,TRUE
"spot13.12","doublet_certain","PT","VSM",FALSE,FALSE,395.849209335131,423.981753635194,TRUE,TRUE
"spot13.13","singlet","PT","DCT",FALSE,FALSE,363.263309314061,385.386813652619,TRUE,TRUE
"spot13.14","singlet","DCT","TAL",FALSE,FALSE,347.502799751056,351.887809998814,TRUE,TRUE
"spot13.15","singlet","TAL","ENDO",FALSE,FALSE,311.924488553621,316.459383977499,TRUE,TRUE
"spot13.16","singlet","TAL","ENDO",FALSE,FALSE,292.112373255592,303.31678089006,TRUE,TRUE
"spot13.17","singlet","TAL","VSM",FALSE,FALSE,302.29766850986,313.428885327011,TRUE,TRUE
"spot13.18","singlet","CCD","IMMUNE",FALSE,FALSE,391.022980226663,408.796031019077,TRUE,TRUE
"spot13.19","reject","CCD","DCT",FALSE,FALSE,414.453988359364,464.453988359364,TRUE,TRUE
"spot13.2","doublet_uncertain","DCT","VSM",FALSE,FALSE,295.793665869735,321.765029244164,TRUE,TRUE
"spot13.20","singlet","TAL","PT",FALSE,FALSE,302.934640780894,312.448268350115,TRUE,TRUE
"spot13.21","doublet_certain","PT","TAL",FALSE,FALSE,300.532815101952,330.644131525857,TRUE,TRUE
"spot13.22","singlet","TAL","PT",FALSE,FALSE,299.576193461027,305.285813975963,TRUE,TRUE
"spot13.23","doublet_certain","PT","CCD",FALSE,FALSE,390.927855281108,418.281071048919,TRUE,TRUE
"spot13.24","singlet","PT","VSM",FALSE,FALSE,431.211684063141,431.411137296378,TRUE,TRUE
"spot13.3","singlet","DCT","CCD",FALSE,FALSE,277.319133947752,277.451931844419,TRUE,TRUE
"spot13.4","singlet","DCT","PT",FALSE,FALSE,384.970577423011,396.268923325496,TRUE,TRUE
"spot13.5","doublet_certain","PT","DCT",FALSE,FALSE,385.025392476119,412.006060320442,TRUE,TRUE
"spot13.6","singlet","ENDO","IMMUNE",FALSE,FALSE,214.016023623356,214.512173062302,TRUE,TRUE
"spot13.7","singlet","PT","DCT",FALSE,FALSE,367.170732122394,374.317656020785,TRUE,TRUE
"spot13.8","singlet","DCT","CCD",FALSE,FALSE,303.353527263062,306.872322677053,TRUE,TRUE
"spot13.9","singlet","PT","VSM",FALSE,FALSE,325.801128551487,350.800391804996,TRUE,TRUE
"spot14.0","doublet_uncertain","VSM","CCD",FALSE,FALSE,305.758577285144,335.416673837088,TRUE,TRUE
"spot14.1","singlet","DCT","VSM",FALSE,FALSE,285.03166967022,293.195341358272,TRUE,TRUE
"spot14.10","singlet","VSM","UROTHELIUM",FALSE,FALSE,235.471677300162,235.594728303817,TRUE,TRUE
"spot14.11","singlet","PT","VSM",FALSE,FALSE,395.021206819382,413.084752444521,TRUE,TRUE
"spot14.12","singlet","PT","VSM",FALSE,FALSE,378.728133129125,394.942070024941,TRUE,TRUE
"spot14.13","singlet","PT","TAL",FALSE,FALSE,410.012770197779,410.237968444265,TRUE,TRUE
"spot14.14","singlet","DCT","PT",FALSE,FALSE,333.736161660857,343.684754164906,TRUE,TRUE
"spot14.15","singlet","PT","DCT",FALSE,FALSE,394.348180608871,419.3048749584,TRUE,TRUE
"spot14.16","singlet","PT","TAL",FALSE,FALSE,436.636197902492,449.815936918556,TRUE,TRUE
"spot14.17","singlet","TAL","ENDO",FALSE,FALSE,287.011167472191,288.051519414898,TRUE,TRUE
"spot14.18","singlet","PT","DCT",FALSE,FALSE,398.580698741802,407.988734990136,TRUE,TRUE
"spot14.19","reject","DCT","TAL",FALSE,FALSE,344.358969798816,394.358969798816,TRUE,TRUE
"spot14.2","singlet","DCT","UROTHELIUM",FALSE,FALSE,360.334519098848,361.188904467513,TRUE,TRUE
"spot14.20","doublet_certain","PT","CCD",FALSE,FALSE,407.963362707316,444.077538812734,TRUE,TRUE
"spot14.21","singlet","PT","VSM",FALSE,FALSE,386.69807674811,404.452998920978,TRUE,TRUE
"spot14.22","doublet_certain","PT","VSM",FALSE,FALSE,338.294465524926,369.111648183003,TRUE,TRUE
"spot14.23","singlet","PT","CCD",FALSE,FALSE,430.182517026422,431.84704725694,TRUE,TRUE
"spot14.24","singlet","PT","PODS",FALSE,FALSE,432.867961567508,435.195238542932,TRUE,TRUE
"spot14.3","singlet","DCT","CCD",FALSE,FALSE,319.655074880135,319.655706100818,TRUE,TRUE
"spot14.4","singlet","TAL","PT",FALSE,FALSE,301.054863109242,317.728933317251,TRUE,TRUE
"spot14.5","singlet","PT","CCD",FALSE,FALSE,404.93722584735,405.850430405721,TRUE,TRUE
"spot14.6","singlet","PT","ENDO",FALSE,FALSE,407.093051913225,424.048954721733,TRUE,TRUE
"spot14.7","doublet_uncertain","PT","DCT",FALSE,FALSE,340.133479076177,383.664569244551,TRUE,TRUE
"spot14.8","singlet","DCT","TAL",FALSE,FALSE,286.345978976189,297.461620384572,TRUE,TRUE
"spot14.9","singlet","ENDO","VSM",FALSE,FALSE,278.75041020356,292.141741996054,TRUE,TRUE
"spot15.0","singlet","PT","ENDO",FALSE,FALSE,292.635842438222,311.583679005531,TRUE,TRUE
"spot15.1","doublet_certain","PT","VSM",FALSE,FALSE,364.334145350545,401.982892740352,TRUE,TRUE
"spot15.10","singlet","CCD","VSM",FALSE,FALSE,371.291362087315,378.581278774844,TRUE,TRUE
"spot15.11","singlet","PT","CCD",FALSE,FALSE,369.388165071737,388.543189605892,TRUE,TRUE
"spot15.12","singlet","PT","TAL",FALSE,FALSE,433.645372410963,438.915851479342,TRUE,TRUE
"spot15.13","singlet","PT","TAL",FALSE,FALSE,413.775774351585,414.241740125215,TRUE,TRUE
"spot15.14","doublet_certain","DCT","PT",FALSE,FALSE,337.296149290463,363.682659891255,TRUE,TRUE
"spot15.15","singlet","PT","DCT",FALSE,FALSE,418.825391074032,438.836258377271,TRUE,TRUE
"spot15.16","singlet","TAL","ENDO",FALSE,FALSE,280.397938604807,288.20510835479,TRUE,TRUE
"spot15.17","singlet","TAL","ENDO",FALSE,FALSE,293.193368430539,296.926897501926,TRUE,TRUE
"spot15.18","singlet","DCT","TAL",FALSE,FALSE,306.470062934844,307.099790970459,TRUE,TRUE
"spot15.19","singlet","DCT","VSM",FALSE,FALSE,341.03908725759,362.710907810913,TRUE,TRUE
"spot15.2","singlet","DCT","ENDO",FALSE,FALSE,344.327313081319,348.330118996202,TRUE,TRUE
"spot15.20","singlet","VSM","PT",FALSE,FALSE,331.950485906634,352.514065673188,TRUE,TRUE
"spot15.21","reject","DCT","ENDO",FALSE,FALSE,301.385276623512,351.385276623512,TRUE,TRUE
"spot15.22","singlet","PT","VSM",FALSE,FALSE,431.860251810582,433.754470416708,TRUE,TRUE
"spot15.23","singlet","PT","PODS",FALSE,FALSE,456.333010823688,457.239156668505,TRUE,TRUE
"spot15.24","singlet","PT","TAL",FALSE,FALSE,386.615649486868,387.065612110895,TRUE,TRUE
"spot15.3","singlet","DCT","TAL",FALSE,FALSE,284.58372384327,299.826241098837,TRUE,TRUE
"spot15.4","singlet","DCT","TAL",FALSE,FALSE,347.086962582524,361.984439938414,TRUE,TRUE
"spot15.5","doublet_uncertain","PT","CCD",FALSE,FALSE,385.970935836082,421.268475351343,TRUE,TRUE
"spot15.6","singlet","PT","CCD",FALSE,FALSE,333.550856334897,352.443101899701,TRUE,TRUE
"spot15.7","doublet_certain","PT","DCT",FALSE,FALSE,376.689274338225,406.816351325276,TRUE,TRUE
"spot15.8","singlet","TAL","VSM",FALSE,FALSE,287.635301021308,296.65084210515,TRUE,TRUE
"spot15.9","singlet","CCD","ENDO",FALSE,FALSE,357.857501946487,366.82697898991,TRUE,TRUE
"spot16.0","doublet_certain","PT","ENDO",FALSE,FALSE,387.727904691171,421.355862292126,TRUE,TRUE
"spot16.1","singlet","PT","ENDO",FALSE,FALSE,379.456218949412,398.686413844981,TRUE,TRUE
"spot16.10","singlet","CCD","PT",FALSE,FALSE,378.428948635057,391.486042734858,TRUE,TRUE
"spot16.11","singlet","TAL","CCD",FALSE,FALSE,360.693218623406,379.421139182006,TRUE,TRUE
"spot16.12","singlet","TAL","PT",FALSE,FALSE,313.554602792465,323.785975702771,TRUE,TRUE
"spot16.13","singlet","PT","TAL",FALSE,FALSE,387.296859096035,394.832339528313,TRUE,TRUE
"spot16.14","singlet","TAL","PT",FALSE,FALSE,303.850278266251,311.879948259466,TRUE,TRUE
"spot16.15","singlet","PT","DCT",FALSE,FALSE,392.327275519858,393.765521694316,TRUE,TRUE
"spot16.16","singlet","PT","ENDO",FALSE,FALSE,307.427240850567,320.704362325118,TRUE,TRUE
"spot16.17","singlet","PT","TAL",FALSE,FALSE,330.322400026494,355.201703128291,TRUE,TRUE
"spot16.18","singlet","DCT","TAL",FALSE,FALSE,306.047855429288,319.117289391462,TRUE,TRUE
"spot16.19","singlet","DCT","VSM",FALSE,FALSE,332.45067346893,351.222051575885,TRUE,TRUE
"spot16.2","singlet","PT","DCT",FALSE,FALSE,428.616080746534,433.580777547229,TRUE,TRUE
"spot16.20","singlet","PT","VSM",FALSE,FALSE,380.937827965576,405.13659315158,TRUE,TRUE
"spot16.21","singlet","PT","VSM",FALSE,FALSE,385.400813307366,385.783014282765,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,373.386324971767,386.55976993198,TRUE,TRUE
"spot16.23","doublet_uncertain","PT","TAL",FALSE,FALSE,335.080992224132,362.655369018707,TRUE,TRUE
"spot16.24","singlet","PT","DCT",FALSE,FALSE,361.895435725675,372.19094003629,TRUE,TRUE
"spot16.3","singlet","DCT","PT",FALSE,FALSE,370.864087996261,391.877725372725,TRUE,TRUE
"spot16.4","singlet","TAL","UROTHELIUM",FALSE,FALSE,315.625767758591,319.321721487392,TRUE,TRUE
"spot16.5","singlet","PT","ENDO",FALSE,FALSE,457.213342612798,467.255787221705,TRUE,TRUE
"spot16.6","doublet_certain","PT","TAL",FALSE,FALSE,361.37507566833,397.814197382365,TRUE,TRUE
"spot16.7","singlet","DCT","PT",FALSE,FALSE,406.114016070376,415.952567446448,TRUE,TRUE
"spot16.8","singlet","DCT","CCD",FALSE,FALSE,321.389035425019,324.319741513187,TRUE,TRUE
"spot16.9","singlet","CCD","PT",FALSE,FALSE,407.033430411584,420.491540828931,TRUE,TRUE
"spot17.0","singlet","VSM","DCT",FALSE,FALSE,292.320377028415,314.587655597201,TRUE,TRUE
"spot17.1","singlet","VSM","ENDO",FALSE,FALSE,313.70440541695,325.484129279686,TRUE,TRUE
"spot17.10","singlet","PT","TAL",FALSE,FALSE,388.008605069295,389.807819221217,TRUE,TRUE
"spot17.11","doublet_certain","TAL","VSM",FALSE,FALSE,346.103293701793,382.090614253839,TRUE,TRUE
"spot17.12","singlet","PT","TAL",FALSE,FALSE,417.493833218637,435.564924846011,TRUE,TRUE
"spot17.13","doublet_uncertain","CCD","PT",FALSE,FALSE,384.680776534362,412.839311081328,TRUE,TRUE
"spot17.14","singlet","CCD","TAL",FALSE,FALSE,337.697170469942,350.444954976796,TRUE,TRUE
"spot17.15","singlet","PT","DCT",FALSE,FALSE,350.523521789994,362.052896492004,TRUE,TRUE
"spot17.16","singlet","PT","DCT",FALSE,FALSE,349.199841624525,362.016264313182,TRUE,TRUE
"spot17.17","singlet","DCT","PT",FALSE,FALSE,346.906082244892,360.228644791829,TRUE,TRUE
"spot17.18","singlet","TAL","ENDO",FALSE,FALSE,288.378984367216,295.672746277882,TRUE,TRUE
"spot17.19","singlet","TAL","VSM",FALSE,FALSE,332.068116961212,356.451276933283,TRUE,TRUE
"spot17.2","doublet_certain","PT","TAL",FALSE,FALSE,357.590916620129,385.406467683424,TRUE,TRUE
"spot17.20","singlet","VSM","TAL",FALSE,FALSE,295.93937986196,318.283834554352,TRUE,TRUE
"spot17.21","doublet_uncertain","PT","DCT",FALSE,FALSE,419.485391519518,464.039669915393,TRUE,TRUE
"spot17.22","singlet","UROTHELIUM","PT",FALSE,FALSE,424.575277888401,429.864916909504,TRUE,TRUE
"spot17.23","singlet","PT","DCT",FALSE,FALSE,385.108530024355,408.139784402009,TRUE,TRUE
"spot17.24","singlet","PT","DCT",FALSE,FALSE,365.694175275639,379.01440396344,TRUE,TRUE
"spot17.3","singlet","TAL","CCD",FALSE,FALSE,370.656376387159,381.932168421647,TRUE,TRUE
"spot17.4","singlet","PT","TAL",FALSE,FALSE,341.990717878224,364.730148078309,TRUE,TRUE
"spot17.5","singlet","TAL","ENDO",FALSE,FALSE,276.893084149743,290.699775654037,TRUE,TRUE
"spot17.6","singlet","IMMUNE","TAL",FALSE,FALSE,367.165368623467,383.010046809272,TRUE,TRUE
"spot17.7","doublet_uncertain","DCT","VSM",FALSE,FALSE,317.675846458392,352.006727037772,TRUE,TRUE
"spot17.8","singlet","DCT","ENDO",FALSE,FALSE,315.447867977475,315.680278788585,TRUE,TRUE
"spot17.9","singlet","PT","UROTHELIUM",FALSE,FALSE,403.722356338641,406.027682783783,TRUE,TRUE
"spot18.0","singlet","PT","ENDO",FALSE,FALSE,353.172967017015,372.281708733196,TRUE,TRUE
"spot18.1","singlet","PT","ENDO",FALSE,FALSE,300.417816346223,321.310389620768,TRUE,TRUE
"spot18.10","singlet","PT","VSM",FALSE,FALSE,409.70274743042,421.007970992136,TRUE,TRUE
"spot18.11","doublet_certain","TAL","VSM",FALSE,FALSE,353.105512354926,385.447588310532,TRUE,TRUE
"spot18.12","singlet","PODS","PT",FALSE,FALSE,346.417099933194,368.257349470943,TRUE,TRUE
"spot18.13","singlet","PT","TAL",FALSE,FALSE,367.770474107364,369.090455604831,TRUE,TRUE
"spot18.14","doublet_certain","TAL","PT",FALSE,FALSE,355.284795788998,385.071277843114,TRUE,TRUE
"spot18.15","singlet","DCT","ENDO",FALSE,FALSE,352.507193006145,373.054271577022,TRUE,TRUE
"spot18.16","doublet_certain","DCT","ENDO",FALSE,FALSE,274.062357845134,306.230482148921,TRUE,TRUE
"spot18.17","singlet","DCT","TAL",FALSE,FALSE,336.7274356437,341.51206347766,TRUE,TRUE
"spot18.18","singlet","PT","VSM",FALSE,FALSE,324.410249152029,339.656184984546,TRUE,TRUE
