"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot12.10","doublet_uncertain","ENDO","DCT",FALSE,FALSE,361.827476611109,396.2056899291,TRUE,TRUE
"spot12.11","singlet","TAL","DCT",FALSE,FALSE,324.646451773015,334.183542557368,TRUE,TRUE
"spot12.12","singlet","PT","ENDO",FALSE,FALSE,342.447620651533,364.679182101233,TRUE,TRUE
"spot12.13","singlet","PT","VSM",FALSE,FALSE,426.521542058731,447.118638995345,TRUE,TRUE
"spot12.14","singlet","PT","DCT",FALSE,FALSE,370.656807766753,373.121319204556,TRUE,TRUE
"spot12.15","singlet","PT","TAL",FALSE,FALSE,373.285991250153,382.529297571278,TRUE,TRUE
"spot12.16","singlet","PT","DCT",FALSE,FALSE,395.255503743811,401.426497698221,TRUE,TRUE
"spot12.17","singlet","DCT","TAL",FALSE,FALSE,331.479044738057,341.342858848177,TRUE,TRUE
"spot12.18","singlet","PT","DCT",FALSE,FALSE,349.469682280104,356.934479510971,TRUE,TRUE
"spot12.19","singlet","PT","VSM",FALSE,FALSE,415.421116131224,423.374384275306,TRUE,TRUE
"spot12.2","singlet","PT","VSM",FALSE,FALSE,341.274538730447,353.230146917869,TRUE,TRUE
"spot12.20","doublet_certain","TAL","PT",FALSE,FALSE,342.393025960988,371.604979246727,TRUE,TRUE
"spot12.21","singlet","TAL","DCT",FALSE,FALSE,290.55393041474,292.484227503688,TRUE,TRUE
"spot12.22","singlet","PT","TAL",FALSE,FALSE,385.976971676857,391.147679136006,TRUE,TRUE
"spot12.23","singlet","PT","CCD",FALSE,FALSE,423.327117434607,426.806115164379,TRUE,TRUE
"spot12.24","singlet","TAL","DCT",FALSE,FALSE,283.930011448838,299.87669711233,TRUE,TRUE
"spot12.3","singlet","PT","CCD",FALSE,FALSE,411.398327614985,411.992754774332,TRUE,TRUE
"spot12.4","singlet","PT","PODS",FALSE,FALSE,395.513113932284,396.083388597171,TRUE,TRUE
"spot12.5","singlet","PT","VSM",FALSE,FALSE,423.37371858375,425.323792584495,TRUE,TRUE
"spot12.6","doublet_certain","PT","DCT",FALSE,FALSE,409.373739119579,448.104351629298,TRUE,TRUE
"spot12.7","singlet","PT","ENDO",FALSE,FALSE,365.153167509755,374.624875524665,TRUE,TRUE
"spot12.8","singlet","TAL","ENDO",FALSE,FALSE,264.043699896483,287.355335815828,TRUE,TRUE
"spot12.9","doublet_certain","PT","ENDO",FALSE,FALSE,339.093915642394,366.032486170447,TRUE,TRUE
"spot13.0","singlet","CCD","DCT",FALSE,FALSE,336.995066167125,349.063057386455,TRUE,TRUE
"spot13.1","singlet","PT","DCT",FALSE,FALSE,376.911057030537,390.945126871063,TRUE,TRUE
"spot13.10","singlet","PT","TAL",FALSE,FALSE,427.118476249162,436.457647617863,TRUE,TRUE
"spot13.11","singlet","PT","TAL",FALSE,FALSE,306.384515048701,317.49601668624,TRUE,TRUE
"spot13.12","singlet","ENDO","PT",FALSE,FALSE,254.319287101377,260.552453608791,TRUE,TRUE
"spot13.13","singlet","CCD","ENDO",FALSE,FALSE,328.554090478072,333.306470142906,TRUE,TRUE
"spot13.14","singlet","PT","CCD",FALSE,FALSE,405.579279119436,425.567039619647,TRUE,TRUE
"spot13.15","singlet","PT","TAL",FALSE,FALSE,391.56371759873,399.523826506094,TRUE,TRUE
"spot13.16","singlet","PT","TAL",FALSE,FALSE,389.970487306894,403.817167883773,TRUE,TRUE
"spot13.17","singlet","TAL","ENDO",FALSE,FALSE,280.174216460367,290.383617050956,TRUE,TRUE
"spot13.18","singlet","TAL","VSM",FALSE,FALSE,269.770321251559,292.234313268318,TRUE,TRUE
"spot13.19","singlet","VSM","UROTHELIUM",FALSE,FALSE,263.974596717685,268.186227089171,TRUE,TRUE
"spot13.2","singlet","PT","VSM",FALSE,FALSE,435.644228297614,443.426738040616,TRUE,TRUE
"spot13.20","singlet","TAL","VSM",FALSE,FALSE,264.209186888112,264.903711616435,TRUE,TRUE
"spot13.21","singlet","TAL","DCT",FALSE,FALSE,347.304697140292,364.925823382915,TRUE,TRUE
"spot13.22","singlet","DCT","PT",FALSE,FALSE,351.899087363523,359.123064634119,TRUE,TRUE
"spot13.23","singlet","PT","VSM",FALSE,FALSE,421.461101949007,430.720702273088,TRUE,TRUE
"spot13.24","singlet","VSM","TAL",FALSE,FALSE,249.525595587411,271.92715585781,TRUE,TRUE
"spot13.3","singlet","PT","TAL",FALSE,FALSE,404.239913248695,407.6755781954,TRUE,TRUE
"spot13.4","singlet","PT","TAL",FALSE,FALSE,400.354500896952,411.643534489985,TRUE,TRUE
"spot13.5","doublet_certain","PT","TAL",FALSE,FALSE,347.531036237991,388.374883261897,TRUE,TRUE
"spot13.6","reject","ENDO","PT",FALSE,FALSE,396.851944809878,446.851944809878,TRUE,TRUE
"spot13.7","singlet","CCD","PT",FALSE,FALSE,412.272960522041,425.023149445867,TRUE,TRUE
"spot13.8","doublet_uncertain","PT","TAL",FALSE,FALSE,345.380997920952,375.900275238507,TRUE,TRUE
"spot13.9","singlet","PT","TAL",FALSE,FALSE,371.131213910248,392.788028156789,TRUE,TRUE
"spot14.0","singlet","TAL","CCD",FALSE,FALSE,298.499697001573,309.616392184192,TRUE,TRUE
"spot14.1","doublet_certain","DCT","PT",FALSE,FALSE,381.706978967558,421.94780563627,TRUE,TRUE
"spot14.10","singlet","TAL","VSM",FALSE,FALSE,321.980475864518,323.280517603301,TRUE,TRUE
"spot14.11","singlet","TAL","ENDO",FALSE,FALSE,291.372622079804,300.017403088422,TRUE,TRUE
"spot14.12","doublet_certain","ENDO","PT",FALSE,FALSE,256.612944045677,286.852577542929,TRUE,TRUE
"spot14.13","singlet","PT","IMMUNE",FALSE,FALSE,423.299253719365,425.216654006009,TRUE,TRUE
"spot14.14","singlet","PT","VSM",FALSE,FALSE,422.167933736773,424.282854827679,TRUE,TRUE
"spot14.15","singlet","PT","ENDO",FALSE,FALSE,395.210751013776,395.33129904896,TRUE,TRUE
"spot14.16","singlet","PT","VSM",FALSE,FALSE,319.608567757253,342.544119650214,TRUE,TRUE
"spot14.17","singlet","VSM","TAL",FALSE,FALSE,356.44539988924,377.927717584639,TRUE,TRUE
"spot14.18","doublet_certain","DCT","PT",FALSE,FALSE,391.595110955698,424.715244304296,TRUE,TRUE
"spot14.19","reject","CCD","ENDO",FALSE,FALSE,227.478271656964,277.478271656964,TRUE,TRUE
"spot14.2","doublet_certain","PT","TAL",FALSE,FALSE,341.347639393851,370.500007242009,TRUE,TRUE
"spot14.20","doublet_certain","PT","ENDO",FALSE,FALSE,340.612946154522,371.90417327047,TRUE,TRUE
"spot14.21","doublet_certain","PT","DCT",FALSE,FALSE,375.715171926684,407.474119290857,TRUE,TRUE
"spot14.22","reject","CCD","TAL",FALSE,FALSE,344.71309223588,394.71309223588,TRUE,TRUE
"spot14.23","singlet","PT","TAL",FALSE,FALSE,394.96289038744,395.373664073356,TRUE,TRUE
"spot14.24","singlet","PT","VSM",FALSE,FALSE,338.61336180488,348.95152395577,TRUE,TRUE
"spot14.3","singlet","TAL","ENDO",FALSE,FALSE,280.40523819504,284.623428754394,TRUE,TRUE
"spot14.4","singlet","PT","TAL",FALSE,FALSE,382.645538672182,388.544054700211,TRUE,TRUE
"spot14.5","singlet","TAL","PODS",FALSE,FALSE,288.359889515288,289.569905020693,TRUE,TRUE
"spot14.6","doublet_certain","VSM","TAL",FALSE,FALSE,318.543805367547,353.519004073912,TRUE,TRUE
"spot14.7","doublet_uncertain","PT","TAL",FALSE,FALSE,386.952295570776,420.087862802698,TRUE,TRUE
"spot14.8","doublet_uncertain","PT","CCD",FALSE,FALSE,394.943203856451,423.847787037551,TRUE,TRUE
"spot14.9","singlet","PT","CCD",FALSE,FALSE,437.038196858964,437.038530269534,TRUE,TRUE
"spot15.0","singlet","PT","TAL",FALSE,FALSE,375.694648089392,397.55101598739,TRUE,TRUE
"spot15.1","singlet","PT","TAL",FALSE,FALSE,380.055370193157,382.900017890648,TRUE,TRUE
"spot15.10","singlet","DCT","TAL",FALSE,FALSE,351.995651348079,364.868880433207,TRUE,TRUE
"spot15.11","doublet_certain","TAL","ENDO",FALSE,FALSE,299.755686168358,330.128600895406,TRUE,TRUE
"spot15.12","singlet","PT","TAL",FALSE,FALSE,335.164900379056,354.612564381266,TRUE,TRUE
"spot15.13","singlet","PT","DCT",FALSE,FALSE,420.998253231943,421.497145021138,TRUE,TRUE
"spot15.14","singlet","PT","ENDO",FALSE,FALSE,400.72198719569,401.119415001701,TRUE,TRUE
"spot15.15","singlet","PT","TAL",FALSE,FALSE,408.39441445101,410.862229611191,TRUE,TRUE
"spot15.16","singlet","PT","TAL",FALSE,FALSE,346.670595655227,348.216137284296,TRUE,TRUE
"spot15.17","singlet","PT","VSM",FALSE,FALSE,404.538458298198,415.040119675589,TRUE,TRUE
"spot15.18","singlet","PT","CCD",FALSE,FALSE,396.379427621828,397.740966730689,TRUE,TRUE
"spot15.19","singlet","ENDO","DCT",FALSE,FALSE,155.751466287239,157.93593794302,TRUE,TRUE
"spot15.2","singlet","PT","TAL",FALSE,FALSE,404.207075269083,428.909849240145,TRUE,TRUE
"spot15.20","doublet_certain","PT","ENDO",FALSE,FALSE,360.562379103065,391.188276677704,TRUE,TRUE
"spot15.21","singlet","PT","IMMUNE",FALSE,FALSE,474.863171714262,476.204158691158,TRUE,TRUE
"spot15.22","singlet","PT","TAL",FALSE,FALSE,345.500843664589,356.479149642527,TRUE,TRUE
"spot15.23","singlet","PT","TAL",FALSE,FALSE,315.925988066632,327.318092382956,TRUE,TRUE
"spot15.24","singlet","PT","ENDO",FALSE,FALSE,382.722612805718,398.822221455117,TRUE,TRUE
"spot15.3","singlet","PT","TAL",FALSE,FALSE,379.82813287671,390.321010929287,TRUE,TRUE
"spot15.4","singlet","PT","CCD",FALSE,FALSE,423.13844692633,424.219577427627,TRUE,TRUE
"spot15.5","singlet","CCD","VSM",FALSE,FALSE,376.328058194563,398.865442911573,TRUE,TRUE
"spot15.6","singlet","VSM","ENDO",FALSE,FALSE,262.558843974941,270.681053790782,TRUE,TRUE
"spot15.7","singlet","TAL","PT",FALSE,FALSE,298.942417507947,309.000450226904,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,357.444645435386,364.690695945358,TRUE,TRUE
"spot15.9","singlet","PT","DCT",FALSE,FALSE,403.641182482887,415.532707715805,TRUE,TRUE
"spot16.0","singlet","CCD","PT",FALSE,FALSE,383.539678238988,406.884595000538,TRUE,TRUE
"spot16.1","doublet_certain","CCD","PT",FALSE,FALSE,360.997562765822,396.667640832322,TRUE,TRUE
"spot16.10","singlet","DCT","CCD",FALSE,FALSE,351.497553115299,352.253958166519,TRUE,TRUE
"spot16.11","singlet","PT","DCT",FALSE,FALSE,391.299701055926,404.150934702388,TRUE,TRUE
"spot16.12","singlet","TAL","PT",FALSE,FALSE,357.608105751887,373.976803486049,TRUE,TRUE
"spot16.13","singlet","PT","PODS",FALSE,FALSE,419.477487235179,420.812597446917,TRUE,TRUE
"spot16.14","singlet","PT","VSM",FALSE,FALSE,395.272906611197,405.052833927345,TRUE,TRUE
"spot16.15","singlet","VSM","ENDO",FALSE,FALSE,278.400250146888,286.426928622992,TRUE,TRUE
"spot16.16","singlet","PT","ENDO",FALSE,FALSE,357.880209975362,365.656179180589,TRUE,TRUE
"spot16.17","singlet","PT","VSM",FALSE,FALSE,406.867715288309,408.346923195823,TRUE,TRUE
"spot16.18","singlet","PT","ENDO",FALSE,FALSE,364.549089160179,366.34942912284,TRUE,TRUE
"spot16.19","singlet","PT","ENDO",FALSE,FALSE,381.990404283122,388.384386076987,TRUE,TRUE
"spot16.2","singlet","PT","UROTHELIUM",FALSE,FALSE,388.379065010359,388.90223215872,TRUE,TRUE
"spot16.20","singlet","PT","ENDO",FALSE,FALSE,319.19795994782,323.868749767353,TRUE,TRUE
"spot16.21","singlet","PT","DCT",FALSE,FALSE,350.196278197551,352.867149036794,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,386.9772155393,388.313034772613,TRUE,TRUE
"spot16.23","singlet","TAL","VSM",FALSE,FALSE,260.971422226844,282.156671830526,TRUE,TRUE
"spot16.24","singlet","DCT","VSM",FALSE,FALSE,280.101945299944,287.450533308384,TRUE,TRUE
"spot16.3","singlet","PT","TAL",FALSE,FALSE,395.188462586591,396.402808849299,TRUE,TRUE
"spot16.4","singlet","PT","IMMUNE",FALSE,FALSE,411.244115587667,414.254591133077,TRUE,TRUE
"spot16.5","singlet","ENDO","PT",FALSE,FALSE,299.908117137419,324.712036425919,TRUE,TRUE
"spot16.6","singlet","TAL","ENDO",FALSE,FALSE,272.269712933979,280.400007916732,TRUE,TRUE
"spot16.7","singlet","PT","TAL",FALSE,FALSE,392.048712733184,395.291798992599,TRUE,TRUE
"spot16.8","singlet","PT","ENDO",FALSE,FALSE,345.444727055703,354.727522243613,TRUE,TRUE
"spot16.9","singlet","DCT","ENDO",FALSE,FALSE,330.478103324184,354.515413745073,TRUE,TRUE
"spot17.0","singlet","PT","ENDO",FALSE,FALSE,399.311829821623,399.607894319904,TRUE,TRUE
"spot17.1","singlet","PT","CCD",FALSE,FALSE,415.314910586106,421.375810521099,TRUE,TRUE
"spot17.10","singlet","DCT","CCD",FALSE,FALSE,366.64912835763,378.634531843908,TRUE,TRUE
"spot17.11","doublet_certain","PT","DCT",FALSE,FALSE,357.806297437461,384.812538918854,TRUE,TRUE
"spot17.12","singlet","TAL","DCT",FALSE,FALSE,324.80512024379,333.735979878847,TRUE,TRUE
"spot17.13","singlet","PT","ENDO",FALSE,FALSE,363.071699405639,379.685650749467,TRUE,TRUE
"spot17.14","singlet","VSM","PT",FALSE,FALSE,299.271652746576,322.424212701881,TRUE,TRUE
"spot17.15","doublet_certain","PT","VSM",FALSE,FALSE,371.646510190281,402.383819140656,TRUE,TRUE
"spot17.16","singlet","PT","VSM",FALSE,FALSE,350.76325082394,363.740295457861,TRUE,TRUE
"spot17.17","singlet","PT","IMMUNE",FALSE,FALSE,422.654922843568,427.932806796449,TRUE,TRUE
"spot17.18","doublet_certain","PT","CCD",FALSE,FALSE,408.512182187715,437.463119852951,TRUE,TRUE
"spot17.19","singlet","PT","CCD",FALSE,FALSE,382.30281183358,384.342131704331,TRUE,TRUE
"spot17.2","singlet","PT","TAL",FALSE,FALSE,372.779748195935,385.081008743245,TRUE,TRUE
"spot17.20","doublet_certain","PT","ENDO",FALSE,FALSE,344.792928994413,380.747378833477,TRUE,TRUE
"spot17.21","singlet","PT","ENDO",FALSE,FALSE,350.546062354095,353.449494291927,TRUE,TRUE
"spot17.22","singlet","PT","DCT",FALSE,FALSE,445.474567324971,449.910714030912,TRUE,TRUE
"spot17.23","singlet","PT","TAL",FALSE,FALSE,319.89074651076,340.866226810042,TRUE,TRUE
"spot17.24","singlet","TAL","VSM",FALSE,FALSE,315.452133086296,319.656495404545,TRUE,TRUE
"spot17.3","singlet","TAL","UROTHELIUM",FALSE,FALSE,289.985598982854,291.469136245145,TRUE,TRUE
"spot17.4","doublet_certain","PT","TAL",FALSE,FALSE,341.379710967887,367.746704379813,TRUE,TRUE
"spot17.5","singlet","PT","TAL",FALSE,FALSE,366.575203862332,382.273713545409,TRUE,TRUE
"spot17.6","singlet","TAL","IMMUNE",FALSE,FALSE,318.237311568589,342.651973381378,TRUE,TRUE
"spot17.7","singlet","IMMUNE","PT",FALSE,FALSE,358.695905472565,371.335079290772,TRUE,TRUE
"spot17.8","reject","ENDO","PT",FALSE,FALSE,320.717550039959,370.717550039959,TRUE,TRUE
"spot17.9","singlet","CCD","ENDO",FALSE,FALSE,375.206770449384,380.959560444889,TRUE,TRUE
"spot18.0","singlet","TAL","PT",FALSE,FALSE,323.873875550985,328.803778981051,TRUE,TRUE
"spot18.1","doublet_uncertain","PT","DCT",FALSE,FALSE,394.083245627324,420.847488933241,TRUE,TRUE
"spot18.10","doublet_certain","PT","ENDO",FALSE,FALSE,339.51448052054,385.454249486328,TRUE,TRUE
"spot18.11","singlet","PT","DCT",FALSE,FALSE,408.868242697223,417.195300341707,TRUE,TRUE
"spot18.12","singlet","PT","DCT",FALSE,FALSE,416.975505418648,422.927327034296,TRUE,TRUE
"spot18.13","singlet","ENDO","VSM",FALSE,FALSE,234.010373231667,234.19560226065,TRUE,TRUE
"spot18.14","singlet","VSM","PODS",FALSE,FALSE,266.356410078603,266.824987595737,TRUE,TRUE
"spot18.15","singlet","PT","ENDO",FALSE,FALSE,367.441026663041,368.433585701232,TRUE,TRUE
"spot18.16","singlet","PT","ENDO",FALSE,FALSE,376.090891676482,381.971468356666,TRUE,TRUE
"spot18.17","reject","CCD","TAL",FALSE,FALSE,349.230011264706,399.230011264706,TRUE,TRUE
"spot18.18","singlet","TAL","PT",FALSE,FALSE,342.22230319599,366.145367721557,TRUE,TRUE
