"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.22","singlet","PT","ENDO",FALSE,FALSE,369.014093579495,372.194046422815,TRUE,TRUE
"spot1.23","singlet","PT","CCD",FALSE,FALSE,394.055345120849,414.435557450871,TRUE,TRUE
"spot1.24","singlet","CCD","PT",FALSE,FALSE,370.902597141345,373.5903256995,TRUE,TRUE
"spot1.3","doublet_certain","DCT","PT",FALSE,FALSE,356.601593918848,382.042829295944,TRUE,TRUE
"spot1.4","singlet","TAL","IMMUNE",FALSE,FALSE,332.635558894476,334.772448819498,TRUE,TRUE
"spot1.5","doublet_certain","PT","TAL",FALSE,FALSE,350.787843603952,381.168481418464,TRUE,TRUE
"spot1.6","doublet_certain","PT","CCD",FALSE,FALSE,368.825073965168,396.15415580474,TRUE,TRUE
"spot1.7","doublet_certain","CCD","PT",FALSE,FALSE,415.421158484538,442.203834705745,TRUE,TRUE
"spot1.8","singlet","DCT","PT",FALSE,FALSE,330.556746005964,354.07176670407,TRUE,TRUE
"spot1.9","singlet","PT","ENDO",FALSE,FALSE,414.408929471596,422.766692046195,TRUE,TRUE
"spot10.0","singlet","PT","UROTHELIUM",FALSE,FALSE,395.827603539354,397.204057679308,TRUE,TRUE
"spot10.1","singlet","PT","TAL",FALSE,FALSE,398.633642040408,400.177122518936,TRUE,TRUE
"spot10.10","singlet","DCT","VSM",FALSE,FALSE,320.298793534944,326.85886156827,TRUE,TRUE
"spot10.11","singlet","TAL","PT",FALSE,FALSE,276.323435027676,277.710510842648,TRUE,TRUE
"spot10.12","singlet","TAL","DCT",FALSE,FALSE,279.870644788936,281.370272712367,TRUE,TRUE
"spot10.13","singlet","VSM","TAL",FALSE,FALSE,280.492427745198,287.5242069196,TRUE,TRUE
"spot10.14","singlet","VSM","TAL",FALSE,FALSE,292.20109235835,298.505968588844,TRUE,TRUE
"spot10.15","doublet_certain","PT","TAL",FALSE,FALSE,361.23233714924,386.587792511319,TRUE,TRUE
"spot10.16","singlet","PT","CCD",FALSE,FALSE,379.075250130095,383.088177577643,TRUE,TRUE
"spot10.17","singlet","PT","CCD",FALSE,FALSE,358.350954491852,361.734858159207,TRUE,TRUE
"spot10.18","singlet","PT","VSM",FALSE,FALSE,368.341730201816,386.545085420515,TRUE,TRUE
"spot10.19","singlet","VSM","TAL",FALSE,FALSE,254.625790068159,259.045081730008,TRUE,TRUE
"spot10.2","singlet","TAL","CCD",FALSE,FALSE,280.748200174352,288.297282588782,TRUE,TRUE
"spot10.20","doublet_uncertain","PT","ENDO",FALSE,FALSE,353.944589730239,386.829298773248,TRUE,TRUE
"spot10.21","singlet","PT","VSM",FALSE,FALSE,392.169198944983,395.452240761471,TRUE,TRUE
"spot10.22","singlet","PT","CCD",FALSE,FALSE,414.093673734788,421.903213755418,TRUE,TRUE
"spot10.23","singlet","PT","CCD",FALSE,FALSE,378.590333201649,380.630377942097,TRUE,TRUE
"spot10.24","singlet","PT","ENDO",FALSE,FALSE,397.344733538132,398.836203360309,TRUE,TRUE
"spot10.3","singlet","CCD","TAL",FALSE,FALSE,354.992602410017,361.855503132211,TRUE,TRUE
"spot10.4","singlet","PT","TAL",FALSE,FALSE,378.738681155924,388.115152317965,TRUE,TRUE
"spot10.5","doublet_certain","PT","DCT",FALSE,FALSE,402.106958270737,441.372193861741,TRUE,TRUE
"spot10.6","doublet_certain","DCT","PT",FALSE,FALSE,379.456333849988,412.212574540312,TRUE,TRUE
"spot10.7","singlet","PT","ENDO",FALSE,FALSE,367.731430838043,376.270160736752,TRUE,TRUE
"spot10.8","singlet","PT","ENDO",FALSE,FALSE,447.279915201401,451.991788818952,TRUE,TRUE
"spot10.9","reject","ENDO","VSM",FALSE,FALSE,332.409453906614,382.409453906614,TRUE,TRUE
"spot11.0","singlet","PT","CCD",FALSE,FALSE,403.06220842322,403.871740080539,TRUE,TRUE
"spot11.1","singlet","PT","ENDO",FALSE,FALSE,394.268517246005,397.077726918887,TRUE,TRUE
"spot11.10","singlet","TAL","VSM",FALSE,FALSE,257.503287557546,271.103297517144,TRUE,TRUE
"spot11.11","singlet","TAL","DCT",FALSE,FALSE,310.041881207427,311.137837263198,TRUE,TRUE
"spot11.12","singlet","TAL","ENDO",FALSE,FALSE,267.454004479944,269.46070976522,TRUE,TRUE
"spot11.13","singlet","TAL","PT",FALSE,FALSE,307.924561819109,331.856108763525,TRUE,TRUE
"spot11.14","singlet","PT","ENDO",FALSE,FALSE,370.541743068948,382.262764310362,TRUE,TRUE
"spot11.15","singlet","PT","TAL",FALSE,FALSE,336.458251842664,343.316594952339,TRUE,TRUE
"spot11.16","singlet","PT","TAL",FALSE,FALSE,367.476991565766,381.195850129215,TRUE,TRUE
"spot11.17","singlet","TAL","PT",FALSE,FALSE,314.01062414448,334.131576484743,TRUE,TRUE
"spot11.18","singlet","PT","VSM",FALSE,FALSE,378.991314909153,385.347633154003,TRUE,TRUE
"spot11.19","singlet","PT","VSM",FALSE,FALSE,359.053463290616,371.611920381796,TRUE,TRUE
"spot11.2","singlet","PT","VSM",FALSE,FALSE,438.460946321077,440.013416813453,TRUE,TRUE
"spot11.20","singlet","PT","TAL",FALSE,FALSE,373.508636154554,377.002877656066,TRUE,TRUE
"spot11.21","doublet_certain","PT","TAL",FALSE,FALSE,362.988373554956,396.405436845623,TRUE,TRUE
"spot11.22","singlet","PT","CCD",FALSE,FALSE,409.958662827893,418.627718319105,TRUE,TRUE
"spot11.23","singlet","TAL","PT",FALSE,FALSE,269.342438987351,279.314218076395,TRUE,TRUE
"spot11.24","doublet_certain","PT","CCD",FALSE,FALSE,456.163892858482,486.469075087821,TRUE,TRUE
"spot11.3","singlet","PT","CCD",FALSE,FALSE,418.649599807261,419.49595645561,TRUE,TRUE
"spot11.4","singlet","PT","TAL",FALSE,FALSE,368.751642579815,380.926525696468,TRUE,TRUE
"spot11.5","singlet","TAL","PT",FALSE,FALSE,312.865937524323,318.047171367927,TRUE,TRUE
"spot11.6","singlet","DCT","ENDO",FALSE,FALSE,313.265718435553,325.322256140704,TRUE,TRUE
"spot11.7","singlet","PT","ENDO",FALSE,FALSE,338.634238390698,360.673017165458,TRUE,TRUE
"spot11.8","singlet","PT","VSM",FALSE,FALSE,350.199255026472,355.905584044274,TRUE,TRUE
"spot11.9","singlet","VSM","ENDO",FALSE,FALSE,257.441866023548,259.199708471904,TRUE,TRUE
"spot12.0","singlet","VSM","PT",FALSE,FALSE,333.886891928388,353.930547246293,TRUE,TRUE
"spot12.1","doublet_certain","PT","VSM",FALSE,FALSE,390.469670288741,423.357548926702,TRUE,TRUE
"spot12.10","doublet_certain","PT","TAL",FALSE,FALSE,389.741600779156,422.428915989764,TRUE,TRUE
"spot12.11","singlet","TAL","PT",FALSE,FALSE,333.786885766813,347.091251243328,TRUE,TRUE
"spot12.12","singlet","TAL","DCT",FALSE,FALSE,312.902111178028,330.3840299521,TRUE,TRUE
"spot12.13","singlet","DCT","ENDO",FALSE,FALSE,330.828428793255,333.343318970611,TRUE,TRUE
"spot12.14","singlet","ENDO","PT",FALSE,FALSE,325.850589934334,339.164550057131,TRUE,TRUE
"spot12.15","singlet","PT","DCT",FALSE,FALSE,399.701303420126,412.024558793287,TRUE,TRUE
"spot12.16","singlet","PT","VSM",FALSE,FALSE,386.892667234946,387.639156441386,TRUE,TRUE
"spot12.17","singlet","PT","TAL",FALSE,FALSE,377.677366235594,382.405763662784,TRUE,TRUE
"spot12.18","doublet_certain","PT","DCT",FALSE,FALSE,382.369435478062,416.519312979651,TRUE,TRUE
"spot12.19","singlet","PT","VSM",FALSE,FALSE,409.271711902487,428.223168106677,TRUE,TRUE
"spot12.2","doublet_certain","PT","DCT",FALSE,FALSE,380.981336348223,413.466791713242,TRUE,TRUE
"spot12.20","singlet","VSM","IMMUNE",FALSE,FALSE,306.32802065512,312.991674764183,TRUE,TRUE
"spot12.21","singlet","PT","TAL",FALSE,FALSE,409.189638253712,422.17302620601,TRUE,TRUE
"spot12.22","singlet","PT","ENDO",FALSE,FALSE,416.612718105201,417.125770729071,TRUE,TRUE
"spot12.23","singlet","CCD","PT",FALSE,FALSE,393.187790518358,400.759961740859,TRUE,TRUE
"spot12.24","singlet","CCD","TAL",FALSE,FALSE,343.097389934534,357.140336053564,TRUE,TRUE
"spot12.3","singlet","CCD","PT",FALSE,FALSE,355.758728843039,359.378230386093,TRUE,TRUE
"spot12.4","doublet_certain","CCD","PT",FALSE,FALSE,433.525271218203,468.362632030672,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,392.944687064828,415.564727449754,TRUE,TRUE
"spot12.6","singlet","DCT","PT",FALSE,FALSE,285.785876446317,293.210350738591,TRUE,TRUE
"spot12.7","singlet","PT","DCT",FALSE,FALSE,390.432440264355,392.693512539218,TRUE,TRUE
"spot12.8","singlet","PT","VSM",FALSE,FALSE,418.844929118025,438.987557677161,TRUE,TRUE
"spot12.9","doublet_certain","VSM","PT",FALSE,FALSE,332.674253972006,360.258863643071,TRUE,TRUE
"spot13.0","singlet","PT","PODS",FALSE,FALSE,405.054713145678,405.283898853633,TRUE,TRUE
"spot13.1","singlet","PT","TAL",FALSE,FALSE,459.379895204382,461.919277506934,TRUE,TRUE
"spot13.10","singlet","PT","TAL",FALSE,FALSE,349.741832872959,370.2071652637,TRUE,TRUE
"spot13.11","singlet","PT","CCD",FALSE,FALSE,403.498157739361,403.491929417761,TRUE,TRUE
"spot13.12","doublet_certain","PT","DCT",FALSE,FALSE,393.092121651313,420.131852107177,TRUE,TRUE
"spot13.13","singlet","DCT","PT",FALSE,FALSE,347.338949496173,358.271325215786,TRUE,TRUE
"spot13.14","doublet_certain","PT","DCT",FALSE,FALSE,347.875042163789,374.70452577567,TRUE,TRUE
"spot13.15","singlet","DCT","PT",FALSE,FALSE,352.723488771679,366.34920571294,TRUE,TRUE
"spot13.16","singlet","PT","PODS",FALSE,FALSE,425.547467940625,426.591093383256,TRUE,TRUE
"spot13.17","singlet","PT","UROTHELIUM",FALSE,FALSE,402.770930169013,404.894845601959,TRUE,TRUE
"spot13.18","doublet_certain","DCT","PT",FALSE,FALSE,378.50390153138,405.852921188349,TRUE,TRUE
"spot13.19","singlet","PT","DCT",FALSE,FALSE,404.722479370964,415.695159794287,TRUE,TRUE
"spot13.2","singlet","PT","DCT",FALSE,FALSE,369.096114669538,378.044436579369,TRUE,TRUE
"spot13.20","doublet_certain","VSM","PT",FALSE,FALSE,337.607487912463,366.884335907732,TRUE,TRUE
"spot13.21","doublet_certain","PT","VSM",FALSE,FALSE,347.07668533871,377.949592948354,TRUE,TRUE
"spot13.22","singlet","PT","VSM",FALSE,FALSE,404.329423191859,414.287942999854,TRUE,TRUE
"spot13.23","doublet_certain","PT","CCD",FALSE,FALSE,361.187913987496,390.238820204115,TRUE,TRUE
"spot13.24","singlet","PT","CCD",FALSE,FALSE,393.29288180645,405.565071382375,TRUE,TRUE
"spot13.3","singlet","DCT","PT",FALSE,FALSE,371.946832291236,395.948881060351,TRUE,TRUE
"spot13.4","singlet","PT","CCD",FALSE,FALSE,426.005357473931,427.458785058591,TRUE,TRUE
"spot13.5","singlet","PT","VSM",FALSE,FALSE,358.244655662356,361.619347479512,TRUE,TRUE
"spot13.6","singlet","DCT","PT",FALSE,FALSE,269.808961999107,272.321255882702,TRUE,TRUE
"spot13.7","singlet","PT","DCT",FALSE,FALSE,381.441903958616,405.770037673335,TRUE,TRUE
"spot13.8","singlet","PT","TAL",FALSE,FALSE,334.820154984044,359.341701800805,TRUE,TRUE
"spot13.9","reject","ENDO","PT",FALSE,FALSE,281.094796520315,331.094796520315,TRUE,TRUE
"spot14.0","singlet","PT","TAL",FALSE,FALSE,417.166321489743,419.628873937672,TRUE,TRUE
"spot14.1","singlet","PT","TAL",FALSE,FALSE,423.786567155578,427.785478229101,TRUE,TRUE
"spot14.10","singlet","PT","VSM",FALSE,FALSE,387.369477125293,390.401604898429,TRUE,TRUE
"spot14.11","singlet","PT","TAL",FALSE,FALSE,416.025622155614,422.119503468314,TRUE,TRUE
"spot14.12","singlet","VSM","PT",FALSE,FALSE,257.871107285809,261.651279564323,TRUE,TRUE
"spot14.13","singlet","TAL","DCT",FALSE,FALSE,341.628678218674,349.283411802261,TRUE,TRUE
"spot14.14","singlet","PT","DCT",FALSE,FALSE,296.027001168801,310.26618944306,TRUE,TRUE
"spot14.15","singlet","DCT","PT",FALSE,FALSE,363.611932370565,386.711094939321,TRUE,TRUE
"spot14.16","singlet","PT","DCT",FALSE,FALSE,401.826669315819,419.728366326462,TRUE,TRUE
"spot14.17","singlet","PT","VSM",FALSE,FALSE,386.775492172886,389.791582837565,TRUE,TRUE
"spot14.18","singlet","PT","PODS",FALSE,FALSE,432.969542257964,433.963656204938,TRUE,TRUE
"spot14.19","singlet","PT","ENDO",FALSE,FALSE,380.574805528202,380.812524787303,TRUE,TRUE
"spot14.2","doublet_certain","CCD","PT",FALSE,FALSE,406.46990833126,432.263830345254,TRUE,TRUE
"spot14.20","singlet","PT","DCT",FALSE,FALSE,368.104959697684,369.475295298588,TRUE,TRUE
"spot14.21","singlet","VSM","PT",FALSE,FALSE,299.502521157956,313.09957714383,TRUE,TRUE
"spot14.22","singlet","PT","TAL",FALSE,FALSE,374.003369743184,393.421605026858,TRUE,TRUE
"spot14.23","singlet","PT","TAL",FALSE,FALSE,393.930122377118,410.628326388351,TRUE,TRUE
"spot14.24","singlet","PT","CCD",FALSE,FALSE,370.188977472409,372.75215307146,TRUE,TRUE
"spot14.3","singlet","CCD","PT",FALSE,FALSE,391.509808987857,397.128612824078,TRUE,TRUE
"spot14.4","singlet","TAL","ENDO",FALSE,FALSE,282.202798493678,290.304177170846,TRUE,TRUE
"spot14.5","singlet","VSM","ENDO",FALSE,FALSE,283.125412616281,298.364793230945,TRUE,TRUE
"spot14.6","singlet","PT","DCT",FALSE,FALSE,427.852399802942,440.437302829983,TRUE,TRUE
"spot14.7","doublet_certain","PT","TAL",FALSE,FALSE,441.600918440291,469.286826962146,TRUE,TRUE
"spot14.8","singlet","PT","TAL",FALSE,FALSE,367.398146257358,372.16761651645,TRUE,TRUE
"spot14.9","singlet","PT","VSM",FALSE,FALSE,370.314692305124,392.924490727005,TRUE,TRUE
"spot15.0","singlet","TAL","DCT",FALSE,FALSE,292.56975223872,300.31795061172,TRUE,TRUE
"spot15.1","singlet","UROTHELIUM","TAL",FALSE,FALSE,411.656699823332,421.841936029179,TRUE,TRUE
"spot15.10","doublet_certain","PT","TAL",FALSE,FALSE,329.622141016315,357.304328905469,TRUE,TRUE
"spot15.11","singlet","TAL","VSM",FALSE,FALSE,274.461880926544,281.026908607096,TRUE,TRUE
"spot15.12","singlet","TAL","VSM",FALSE,FALSE,309.364910238631,324.837743837241,TRUE,TRUE
"spot15.13","doublet_certain","PT","VSM",FALSE,FALSE,370.352034018919,401.259465598954,TRUE,TRUE
"spot15.14","singlet","PT","ENDO",FALSE,FALSE,391.75605375514,397.312241923907,TRUE,TRUE
"spot15.15","singlet","PT","ENDO",FALSE,FALSE,405.604136044257,407.81859068102,TRUE,TRUE
"spot15.16","singlet","PT","ENDO",FALSE,FALSE,436.609568373971,440.451411561364,TRUE,TRUE
"spot15.17","singlet","PT","DCT",FALSE,FALSE,384.630171253216,385.24726671911,TRUE,TRUE
"spot15.18","singlet","PT","TAL",FALSE,FALSE,384.353222294214,384.681630090906,TRUE,TRUE
"spot15.19","singlet","PT","IMMUNE",FALSE,FALSE,373.494080529994,378.073698898782,TRUE,TRUE
"spot15.2","singlet","UROTHELIUM","CCD",FALSE,FALSE,485.646472452736,506.473205006414,TRUE,TRUE
"spot15.20","doublet_certain","DCT","PT",FALSE,FALSE,376.31287333925,411.124823249799,TRUE,TRUE
"spot15.21","doublet_certain","PT","DCT",FALSE,FALSE,420.657084336394,457.476941014225,TRUE,TRUE
"spot15.22","singlet","PT","DCT",FALSE,FALSE,358.76708551543,369.918631833297,TRUE,TRUE
"spot15.23","doublet_uncertain","PT","DCT",FALSE,FALSE,395.056428427011,428.718903803887,TRUE,TRUE
"spot15.24","singlet","DCT","TAL",FALSE,FALSE,383.676058539716,390.969059627035,TRUE,TRUE
"spot15.3","singlet","IMMUNE","CCD",FALSE,FALSE,376.801992654282,401.793024442976,TRUE,TRUE
"spot15.4","reject","IMMUNE","TAL",FALSE,FALSE,332.67955269563,382.67955269563,TRUE,TRUE
"spot15.5","singlet","DCT","ENDO",FALSE,FALSE,377.555177304311,392.93282522951,TRUE,TRUE
"spot15.6","reject","ENDO","PT",FALSE,FALSE,389.99275875019,439.99275875019,TRUE,TRUE
"spot15.7","singlet","PT","VSM",FALSE,FALSE,411.182248785055,433.602277588561,TRUE,TRUE
"spot15.8","singlet","VSM","PODS",FALSE,FALSE,269.570836179034,270.341791798539,TRUE,TRUE
"spot15.9","doublet_certain","VSM","PT",FALSE,FALSE,331.591408601502,363.039695997243,TRUE,TRUE
"spot16.0","singlet","TAL","DCT",FALSE,FALSE,284.707391334939,296.539024490269,TRUE,TRUE
"spot16.1","singlet","PT","UROTHELIUM",FALSE,FALSE,485.142918458602,510.05476378915,TRUE,TRUE
"spot16.10","singlet","VSM","TAL",FALSE,FALSE,273.86485742217,296.394988840958,TRUE,TRUE
"spot16.11","singlet","TAL","PT",FALSE,FALSE,273.015478281448,274.388445213456,TRUE,TRUE
"spot16.12","reject","ENDO","TAL",FALSE,FALSE,257.695642192101,307.695642192101,TRUE,TRUE
"spot16.13","singlet","DCT","VSM",FALSE,FALSE,313.915302748253,321.904921565883,TRUE,TRUE
"spot16.14","doublet_certain","PT","DCT",FALSE,FALSE,397.799062445885,423.986615057285,TRUE,TRUE
"spot16.15","doublet_uncertain","ENDO","DCT",FALSE,FALSE,305.062322132305,333.981429040908,TRUE,TRUE
"spot16.16","reject","PT","VSM",FALSE,FALSE,293.326156987315,343.326156987315,TRUE,TRUE
"spot16.17","singlet","PT","DCT",FALSE,FALSE,384.936695922164,400.147738892317,TRUE,TRUE
"spot16.18","singlet","PT","UROTHELIUM",FALSE,FALSE,379.94981721001,385.608532496844,TRUE,TRUE
"spot16.19","singlet","PT","TAL",FALSE,FALSE,365.453997707956,379.676775314303,TRUE,TRUE
"spot16.2","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,512.965394218503,542.273914880259,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,410.667604714846,420.407265423977,TRUE,TRUE
"spot16.21","singlet","PT","DCT",FALSE,FALSE,401.923733443411,425.34599961639,TRUE,TRUE
"spot16.22","singlet","DCT","PT",FALSE,FALSE,305.524352338249,308.754480411849,TRUE,TRUE
"spot16.23","doublet_certain","DCT","PT",FALSE,FALSE,367.319389695304,402.396146962751,TRUE,TRUE
"spot16.24","doublet_certain","PT","TAL",FALSE,FALSE,337.740925290608,370.879488044163,TRUE,TRUE
"spot16.3","singlet","PT","IMMUNE",FALSE,FALSE,349.21988639295,361.061012809416,TRUE,TRUE
"spot16.4","singlet","CCD","DCT",FALSE,FALSE,347.852987722639,358.890263724358,TRUE,TRUE
"spot16.5","singlet","PT","TAL",FALSE,FALSE,399.297505044345,404.638981275486,TRUE,TRUE
"spot16.6","singlet","CCD","VSM",FALSE,FALSE,357.989631376828,367.817816924253,TRUE,TRUE
"spot16.7","singlet","VSM","PT",FALSE,FALSE,268.898272407786,271.466858014608,TRUE,TRUE
"spot16.8","singlet","PT","VSM",FALSE,FALSE,332.350630202613,355.366181064973,TRUE,TRUE
"spot16.9","singlet","VSM","PT",FALSE,FALSE,326.050665843192,338.447136412865,TRUE,TRUE
"spot17.0","singlet","PT","TAL",FALSE,FALSE,402.623374157662,425.760692835216,TRUE,TRUE
"spot17.1","singlet","PT","VSM",FALSE,FALSE,381.274077088621,400.133036528642,TRUE,TRUE
"spot17.10","singlet","TAL","PT",FALSE,FALSE,300.310078463454,305.429262264781,TRUE,TRUE
"spot17.11","singlet","TAL","DCT",FALSE,FALSE,288.848367389266,291.968310430607,TRUE,TRUE
"spot17.12","singlet","PT","ENDO",FALSE,FALSE,390.992660950539,406.932256738433,TRUE,TRUE
"spot17.13","doublet_certain","PT","TAL",FALSE,FALSE,373.886193802907,400.090873970648,TRUE,TRUE
"spot17.14","singlet","PT","DCT",FALSE,FALSE,337.789139553501,360.133915471955,TRUE,TRUE
"spot17.15","singlet","DCT","PT",FALSE,FALSE,347.040024535229,356.185999377486,TRUE,TRUE
"spot17.16","singlet","PT","ENDO",FALSE,FALSE,418.886815457444,420.81489260647,TRUE,TRUE
"spot17.17","singlet","DCT","PT",FALSE,FALSE,364.805347233565,381.074601848221,TRUE,TRUE
"spot17.18","singlet","CCD","TAL",FALSE,FALSE,323.621517557418,326.408842294609,TRUE,TRUE
"spot17.19","singlet","TAL","CCD",FALSE,FALSE,302.381935085464,307.211774384638,TRUE,TRUE
"spot17.2","singlet","PT","VSM",FALSE,FALSE,425.328604903709,443.781986223988,TRUE,TRUE
"spot17.20","doublet_certain","PT","TAL",FALSE,FALSE,341.958928399611,368.304356893317,TRUE,TRUE
"spot17.21","singlet","PT","PODS",FALSE,FALSE,357.826329626413,361.513438927527,TRUE,TRUE
"spot17.22","singlet","PT","DCT",FALSE,FALSE,459.370489794684,462.023740397931,TRUE,TRUE
"spot17.23","singlet","PT","DCT",FALSE,FALSE,385.325093058379,387.508661521557,TRUE,TRUE
"spot17.24","singlet","PT","DCT",FALSE,FALSE,379.122682740809,386.874192581623,TRUE,TRUE
"spot17.3","doublet_certain","PT","TAL",FALSE,FALSE,360.67132900565,387.704661130279,TRUE,TRUE
"spot17.4","singlet","CCD","TAL",FALSE,FALSE,329.775095060874,332.670580710506,TRUE,TRUE
"spot17.5","singlet","PT","CCD",FALSE,FALSE,449.322830805745,456.3108359027,TRUE,TRUE
"spot17.6","singlet","PT","VSM",FALSE,FALSE,378.907581176228,380.086475086909,TRUE,TRUE
"spot17.7","singlet","PT","TAL",FALSE,FALSE,368.036237931088,370.327031718511,TRUE,TRUE
"spot17.8","singlet","PT","TAL",FALSE,FALSE,398.64437158372,398.834994477814,TRUE,TRUE
"spot17.9","doublet_certain","PT","TAL",FALSE,FALSE,324.13144092754,357.497465237288,TRUE,TRUE
"spot18.0","doublet_certain","PT","TAL",FALSE,FALSE,355.43419850529,380.884218317005,TRUE,TRUE
"spot18.1","singlet","DCT","PT",FALSE,FALSE,398.355043256325,419.446527303126,TRUE,TRUE
"spot18.10","singlet","PT","VSM",FALSE,FALSE,392.294375105042,392.473996334519,TRUE,TRUE
"spot18.11","singlet","TAL","PT",FALSE,FALSE,291.705030581456,298.479976206993,TRUE,TRUE
"spot18.12","singlet","PT","TAL",FALSE,FALSE,359.84395859534,362.307986752838,TRUE,TRUE
"spot18.13","singlet","DCT","PT",FALSE,FALSE,364.589207009257,386.590827777939,TRUE,TRUE
"spot18.14","singlet","TAL","ENDO",FALSE,FALSE,324.112810640207,332.482874887872,TRUE,TRUE
"spot18.15","singlet","VSM","DCT",FALSE,FALSE,293.506496390613,316.198426303572,TRUE,TRUE
"spot18.16","singlet","TAL","PT",FALSE,FALSE,381.033120156616,401.793038652478,TRUE,TRUE
"spot18.17","singlet","PT","ENDO",FALSE,FALSE,369.179122917101,369.294973098519,TRUE,TRUE
"spot18.18","singlet","TAL","PT",FALSE,FALSE,344.647135801826,360.919296025762,TRUE,TRUE
