"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot0.9","doublet_certain","PT","VSM",FALSE,FALSE,362.623405257908,396.550575957843,TRUE,TRUE
"spot1.0","singlet","PT","CCD",FALSE,FALSE,386.871580938207,387.099565184089,TRUE,TRUE
"spot1.1","singlet","PT","TAL",FALSE,FALSE,345.797176838884,356.916614172492,TRUE,TRUE
"spot1.10","singlet","PT","DCT",FALSE,FALSE,370.954314739891,394.153473535144,TRUE,TRUE
"spot1.11","doublet_certain","TAL","PT",FALSE,FALSE,353.394908661022,392.93025708146,TRUE,TRUE
"spot1.12","singlet","TAL","PT",FALSE,FALSE,331.797088841787,346.86013292543,TRUE,TRUE
"spot1.13","singlet","PT","CCD",FALSE,FALSE,406.866677987646,419.278617053482,TRUE,TRUE
"spot1.14","singlet","PT","VSM",FALSE,FALSE,442.780717488087,445.953629043128,TRUE,TRUE
"spot1.15","reject","DCT","VSM",FALSE,FALSE,356.445991255392,406.445991255392,TRUE,TRUE
"spot1.16","singlet","PT","DCT",FALSE,FALSE,371.209607223915,383.092512232435,TRUE,TRUE
"spot1.17","singlet","PT","CCD",FALSE,FALSE,433.312189599368,435.248853702359,TRUE,TRUE
"spot1.18","doublet_certain","PT","CCD",FALSE,FALSE,426.012577774835,452.500916923639,TRUE,TRUE
"spot1.19","singlet","CCD","PT",FALSE,FALSE,353.118091642126,356.596605847391,TRUE,TRUE
"spot1.2","doublet_certain","TAL","ENDO",FALSE,FALSE,212.922996770457,238.142991693748,TRUE,TRUE
"spot1.20","singlet","DCT","CCD",FALSE,FALSE,318.259162837431,318.250466130333,TRUE,TRUE
"spot1.21","doublet_uncertain","DCT","ENDO",FALSE,FALSE,239.474235482632,269.418870237446,TRUE,TRUE
"spot1.22","doublet_certain","PT","ENDO",FALSE,FALSE,345.027607638994,377.419195814374,TRUE,TRUE
"spot1.23","singlet","DCT","PT",FALSE,FALSE,301.773975715094,326.304184104907,TRUE,TRUE
"spot1.24","doublet_uncertain","ENDO","DCT",FALSE,FALSE,274.72345311642,301.49613322287,TRUE,TRUE
"spot1.3","doublet_certain","CCD","PT",FALSE,FALSE,387.816519338172,419.158720891342,TRUE,TRUE
"spot1.4","doublet_certain","VSM","PT",FALSE,FALSE,348.233518384689,380.601270985283,TRUE,TRUE
"spot1.5","doublet_certain","VSM","TAL",FALSE,FALSE,290.101299534068,317.239667945687,TRUE,TRUE
"spot1.6","singlet","TAL","PODS",FALSE,FALSE,275.695593805598,278.136285693961,TRUE,TRUE
"spot1.7","singlet","PT","DCT",FALSE,FALSE,410.595198447491,427.105981622212,TRUE,TRUE
"spot1.8","singlet","PT","DCT",FALSE,FALSE,379.528130554742,383.103109026393,TRUE,TRUE
"spot1.9","singlet","PT","DCT",FALSE,FALSE,412.17138201507,417.078827504281,TRUE,TRUE
"spot10.0","singlet","DCT","TAL",FALSE,FALSE,287.078180465245,294.815654302198,TRUE,TRUE
"spot10.1","singlet","PT","DCT",FALSE,FALSE,367.254461285536,385.014993059031,TRUE,TRUE
"spot10.10","singlet","DCT","TAL",FALSE,FALSE,309.181618798709,320.941551506427,TRUE,TRUE
"spot10.11","singlet","TAL","CCD",FALSE,FALSE,291.679734303665,307.114171659734,TRUE,TRUE
"spot10.12","singlet","CCD","PT",FALSE,FALSE,379.47622286352,380.27435252861,TRUE,TRUE
"spot10.13","singlet","VSM","ENDO",FALSE,FALSE,248.340962615794,261.846368510225,TRUE,TRUE
"spot10.14","doublet_certain","TAL","PT",FALSE,FALSE,355.075871343708,382.895008838801,TRUE,TRUE
"spot10.15","singlet","PT","CCD",FALSE,FALSE,385.216175105646,386.843028544601,TRUE,TRUE
"spot10.16","singlet","PT","PODS",FALSE,FALSE,369.741450692002,370.868348303098,TRUE,TRUE
"spot10.17","singlet","PT","ENDO",FALSE,FALSE,406.125326273305,409.663751737983,TRUE,TRUE
"spot10.18","singlet","TAL","ENDO",FALSE,FALSE,336.942653797642,361.809625361262,TRUE,TRUE
"spot10.19","reject","DCT","VSM",FALSE,FALSE,303.751676074393,353.751676074393,TRUE,TRUE
"spot10.2","doublet_certain","PT","VSM",FALSE,FALSE,394.585686812188,429.721813369102,TRUE,TRUE
"spot10.20","singlet","DCT","PT",FALSE,FALSE,345.699220854464,357.600461319171,TRUE,TRUE
"spot10.21","singlet","PT","TAL",FALSE,FALSE,365.486608534245,377.625388801947,TRUE,TRUE
"spot10.22","singlet","PT","TAL",FALSE,FALSE,384.335158655917,389.767118324359,TRUE,TRUE
"spot10.23","singlet","PT","IMMUNE",FALSE,FALSE,398.802926971811,399.865584454711,TRUE,TRUE
"spot10.24","singlet","ENDO","PT",FALSE,FALSE,257.59520556835,259.840244672713,TRUE,TRUE
"spot10.3","singlet","DCT","ENDO",FALSE,FALSE,330.310905467365,333.433377878637,TRUE,TRUE
"spot10.4","singlet","PT","DCT",FALSE,FALSE,357.069668535127,367.090567752046,TRUE,TRUE
"spot10.5","singlet","PT","CCD",FALSE,FALSE,404.108033459561,404.077899561957,TRUE,TRUE
"spot10.6","singlet","PT","VSM",FALSE,FALSE,399.418049320497,401.058514238429,TRUE,TRUE
"spot10.7","singlet","TAL","IMMUNE",FALSE,FALSE,304.729793688855,307.698218128697,TRUE,TRUE
"spot10.8","singlet","DCT","TAL",FALSE,FALSE,273.737027825545,278.295414807999,TRUE,TRUE
"spot10.9","singlet","DCT","PODS",FALSE,FALSE,343.811845183494,347.245233056523,TRUE,TRUE
"spot11.0","singlet","PT","TAL",FALSE,FALSE,353.049899724296,367.433259592547,TRUE,TRUE
"spot11.1","singlet","PT","TAL",FALSE,FALSE,349.704778938713,364.833345947145,TRUE,TRUE
"spot11.10","singlet","TAL","DCT",FALSE,FALSE,296.950973018779,302.347093944971,TRUE,TRUE
"spot11.11","reject","PT","TAL",FALSE,FALSE,366.060795782509,416.060795782509,TRUE,TRUE
"spot11.12","doublet_certain","CCD","PT",FALSE,FALSE,402.745182755434,429.0415521301,TRUE,TRUE
"spot11.13","singlet","DCT","ENDO",FALSE,FALSE,248.783993196797,261.412498882959,TRUE,TRUE
"spot11.14","doublet_uncertain","PT","DCT",FALSE,FALSE,389.803052482075,421.541227196291,TRUE,TRUE
"spot11.15","singlet","CCD","PT",FALSE,FALSE,390.341337251617,399.507100191348,TRUE,TRUE
"spot11.16","singlet","PT","CCD",FALSE,FALSE,479.712190515821,488.555011245649,TRUE,TRUE
"spot11.17","singlet","UROTHELIUM","PT",FALSE,FALSE,528.165196925347,541.762936740752,TRUE,TRUE
"spot11.18","singlet","TAL","DCT",FALSE,FALSE,327.177994614564,347.179758219036,TRUE,TRUE
"spot11.19","singlet","PT","TAL",FALSE,FALSE,405.161627664137,409.320705572767,TRUE,TRUE
"spot11.2","singlet","VSM","PT",FALSE,FALSE,226.531508026994,229.028498430251,TRUE,TRUE
"spot11.20","doublet_certain","PT","TAL",FALSE,FALSE,367.792019894256,394.432182849913,TRUE,TRUE
"spot11.21","singlet","PT","TAL",FALSE,FALSE,390.390395789535,401.279363113381,TRUE,TRUE
"spot11.22","singlet","TAL","PT",FALSE,FALSE,358.294730851982,379.904420509725,TRUE,TRUE
"spot11.23","singlet","PT","TAL",FALSE,FALSE,319.578120112243,325.882642069007,TRUE,TRUE
"spot11.24","singlet","ENDO","CCD",FALSE,FALSE,248.839321511546,252.67169353056,TRUE,TRUE
"spot11.3","singlet","DCT","VSM",FALSE,FALSE,356.148522196858,362.111563541944,TRUE,TRUE
"spot11.4","singlet","PT","DCT",FALSE,FALSE,422.071459615374,423.359383899478,TRUE,TRUE
"spot11.5","doublet_certain","PT","DCT",FALSE,FALSE,365.852159592481,391.083271629763,TRUE,TRUE
"spot11.6","singlet","PT","TAL",FALSE,FALSE,338.745911634195,340.637840222763,TRUE,TRUE
"spot11.7","singlet","TAL","PT",FALSE,FALSE,286.369763430137,292.53327791132,TRUE,TRUE
"spot11.8","singlet","DCT","UROTHELIUM",FALSE,FALSE,317.314899476427,317.64480433796,TRUE,TRUE
"spot11.9","singlet","DCT","PT",FALSE,FALSE,351.749697162113,368.39028254282,TRUE,TRUE
"spot12.0","doublet_certain","DCT","PT",FALSE,FALSE,352.302038226247,388.352799567349,TRUE,TRUE
"spot12.1","singlet","DCT","VSM",FALSE,FALSE,324.086499094347,324.548977382826,TRUE,TRUE
"spot12.10","singlet","PT","DCT",FALSE,FALSE,398.659028859118,406.51148071293,TRUE,TRUE
"spot12.11","singlet","PT","VSM",FALSE,FALSE,375.291206564363,378.765197503155,TRUE,TRUE
"spot12.12","singlet","PT","VSM",FALSE,FALSE,399.622063617155,406.834720530981,TRUE,TRUE
"spot12.13","singlet","PT","DCT",FALSE,FALSE,379.710459091454,395.464338796041,TRUE,TRUE
"spot12.14","singlet","PT","DCT",FALSE,FALSE,416.818302768067,437.269129983549,TRUE,TRUE
"spot12.15","singlet","PT","TAL",FALSE,FALSE,387.890141042134,391.425557785136,TRUE,TRUE
"spot12.16","singlet","PT","TAL",FALSE,FALSE,383.70774271384,387.346187200171,TRUE,TRUE
"spot12.17","singlet","IMMUNE","DCT",FALSE,FALSE,363.246730287656,373.803911982756,TRUE,TRUE
"spot12.18","singlet","DCT","TAL",FALSE,FALSE,293.032058912216,297.431709492128,TRUE,TRUE
"spot12.19","singlet","PT","CCD",FALSE,FALSE,365.833960703365,370.489697622316,TRUE,TRUE
"spot12.2","singlet","PT","DCT",FALSE,FALSE,364.124575973924,373.350091717581,TRUE,TRUE
"spot12.20","singlet","CCD","PT",FALSE,FALSE,355.810725865446,376.223781793884,TRUE,TRUE
"spot12.21","singlet","PT","TAL",FALSE,FALSE,397.167246181331,405.369279644956,TRUE,TRUE
"spot12.22","singlet","PT","PODS",FALSE,FALSE,362.276016872511,364.20285875267,TRUE,TRUE
"spot12.23","singlet","TAL","PT",FALSE,FALSE,340.981871890427,362.979736485556,TRUE,TRUE
"spot12.24","singlet","TAL","ENDO",FALSE,FALSE,299.783641330035,312.542024773998,TRUE,TRUE
"spot12.3","doublet_certain","PT","DCT",FALSE,FALSE,385.019449220931,421.276614022129,TRUE,TRUE
"spot12.4","doublet_certain","PT","DCT",FALSE,FALSE,382.723460636112,416.001828952079,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,457.190157812075,462.413753097327,TRUE,TRUE
"spot12.6","singlet","PT","TAL",FALSE,FALSE,379.029620625271,386.494501620673,TRUE,TRUE
"spot12.7","singlet","TAL","PT",FALSE,FALSE,331.100040933786,337.847596609074,TRUE,TRUE
"spot12.8","singlet","PT","DCT",FALSE,FALSE,372.45104477424,389.537319505497,TRUE,TRUE
"spot12.9","singlet","PT","DCT",FALSE,FALSE,400.280281465681,419.69559931313,TRUE,TRUE
"spot13.0","singlet","PT","DCT",FALSE,FALSE,377.666472953568,388.414253618554,TRUE,TRUE
"spot13.1","doublet_certain","DCT","VSM",FALSE,FALSE,294.701750029704,322.279820822614,TRUE,TRUE
"spot13.10","singlet","TAL","PT",FALSE,FALSE,323.595790037336,346.187415662585,TRUE,TRUE
"spot13.11","singlet","PT","DCT",FALSE,FALSE,416.651122698069,430.819697727511,TRUE,TRUE
"spot13.12","singlet","PT","VSM",FALSE,FALSE,412.133057430416,427.799104224448,TRUE,TRUE
"spot13.13","singlet","PT","CCD",FALSE,FALSE,449.000486867632,448.991342217921,TRUE,TRUE
"spot13.14","singlet","PT","CCD",FALSE,FALSE,411.951771589815,414.181310155902,TRUE,TRUE
"spot13.15","singlet","PT","DCT",FALSE,FALSE,358.734173627212,367.382974586466,TRUE,TRUE
"spot13.16","singlet","IMMUNE","TAL",FALSE,FALSE,328.699993797081,333.654979287987,TRUE,TRUE
"spot13.17","doublet_uncertain","PT","DCT",FALSE,FALSE,373.065996315781,406.609251790972,TRUE,TRUE
"spot13.18","singlet","PT","TAL",FALSE,FALSE,365.237682717901,385.424059116116,TRUE,TRUE
"spot13.19","singlet","PT","CCD",FALSE,FALSE,429.818166744871,452.001835553576,TRUE,TRUE
"spot13.2","doublet_certain","PT","DCT",FALSE,FALSE,393.344309911123,422.265035192437,TRUE,TRUE
"spot13.20","singlet","CCD","PT",FALSE,FALSE,369.703612618398,376.620750523071,TRUE,TRUE
"spot13.21","singlet","PT","CCD",FALSE,FALSE,395.183284750511,403.210334533627,TRUE,TRUE
"spot13.22","singlet","PT","DCT",FALSE,FALSE,452.471340439188,452.913084956598,TRUE,TRUE
"spot13.23","singlet","TAL","PT",FALSE,FALSE,308.034052766073,317.618015576259,TRUE,TRUE
"spot13.24","singlet","DCT","TAL",FALSE,FALSE,320.57164315063,326.559146867228,TRUE,TRUE
"spot13.3","singlet","PT","DCT",FALSE,FALSE,412.487826929612,420.354126485562,TRUE,TRUE
"spot13.4","singlet","DCT","PT",FALSE,FALSE,398.541475289119,418.394419012833,TRUE,TRUE
"spot13.5","singlet","PT","DCT",FALSE,FALSE,351.49215448681,358.592399459828,TRUE,TRUE
"spot13.6","singlet","PT","DCT",FALSE,FALSE,398.47038740104,419.735296322995,TRUE,TRUE
"spot13.7","singlet","IMMUNE","PT",FALSE,FALSE,420.355407248812,435.368604433323,TRUE,TRUE
"spot13.8","singlet","PT","TAL",FALSE,FALSE,382.997636561993,406.490823740335,TRUE,TRUE
"spot13.9","singlet","TAL","DCT",FALSE,FALSE,308.172194784204,315.588712498091,TRUE,TRUE
"spot14.0","singlet","ENDO","PT",FALSE,FALSE,260.149344587575,261.769367466867,TRUE,TRUE
"spot14.1","singlet","DCT","ENDO",FALSE,FALSE,257.869393576119,280.074925355334,TRUE,TRUE
"spot14.10","reject","DCT","PT",FALSE,FALSE,379.66430227731,429.66430227731,TRUE,TRUE
"spot14.11","singlet","PT","DCT",FALSE,FALSE,383.091180033119,384.390932252786,TRUE,TRUE
"spot14.12","singlet","PT","DCT",FALSE,FALSE,365.039638835167,365.44915279503,TRUE,TRUE
"spot14.13","singlet","PT","DCT",FALSE,FALSE,393.675993786273,394.569154954074,TRUE,TRUE
"spot14.14","singlet","PT","ENDO",FALSE,FALSE,403.347175165817,403.92169184618,TRUE,TRUE
"spot14.15","singlet","PT","DCT",FALSE,FALSE,358.302305331805,360.737528287475,TRUE,TRUE
"spot14.16","singlet","PT","VSM",FALSE,FALSE,369.713929325656,390.298046118683,TRUE,TRUE
"spot14.17","singlet","PT","DCT",FALSE,FALSE,387.432571750026,388.604092984282,TRUE,TRUE
"spot14.18","singlet","PT","TAL",FALSE,FALSE,396.926397617806,403.487108762519,TRUE,TRUE
"spot14.19","doublet_certain","PT","TAL",FALSE,FALSE,353.192898905697,383.53498449216,TRUE,TRUE
"spot14.2","singlet","DCT","PT",FALSE,FALSE,341.267364931944,358.640106190472,TRUE,TRUE
"spot14.20","singlet","PT","DCT",FALSE,FALSE,393.382951647359,396.732560343081,TRUE,TRUE
"spot14.21","singlet","PT","UROTHELIUM",FALSE,FALSE,431.11528497856,432.656493748675,TRUE,TRUE
"spot14.22","singlet","PT","ENDO",FALSE,FALSE,332.414942366045,332.745049663907,TRUE,TRUE
"spot14.23","singlet","IMMUNE","PT",FALSE,FALSE,350.65785093973,359.587587991703,TRUE,TRUE
"spot14.24","singlet","IMMUNE","DCT",FALSE,FALSE,341.469050807968,359.142962926647,TRUE,TRUE
"spot14.3","singlet","PT","DCT",FALSE,FALSE,367.447054615272,384.779569043069,TRUE,TRUE
"spot14.4","doublet_certain","DCT","PT",FALSE,FALSE,345.417528112185,372.973373382456,TRUE,TRUE
"spot14.5","singlet","PT","DCT",FALSE,FALSE,425.441927455502,433.975601421386,TRUE,TRUE
"spot14.6","reject","DCT","PT",FALSE,FALSE,339.082826912535,389.082826912535,TRUE,TRUE
"spot14.7","doublet_uncertain","PT","IMMUNE",FALSE,FALSE,322.881980509292,352.66854780898,TRUE,TRUE
"spot14.8","singlet","PT","TAL",FALSE,FALSE,404.8785947044,407.430999904043,TRUE,TRUE
"spot14.9","singlet","TAL","PT",FALSE,FALSE,350.41382382549,368.627157567531,TRUE,TRUE
"spot15.0","singlet","PT","ENDO",FALSE,FALSE,391.668852037344,401.049257913111,TRUE,TRUE
"spot15.1","singlet","PT","DCT",FALSE,FALSE,380.525914728986,385.177418914171,TRUE,TRUE
"spot15.10","doublet_certain","PT","TAL",FALSE,FALSE,369.26347161289,396.072110063311,TRUE,TRUE
"spot15.11","singlet","IMMUNE","CCD",FALSE,FALSE,421.83673908613,442.792048468564,TRUE,TRUE
"spot15.12","singlet","IMMUNE","PT",FALSE,FALSE,361.466079662336,365.287322780918,TRUE,TRUE
"spot15.13","singlet","PT","IMMUNE",FALSE,FALSE,348.608699220878,351.480016743376,TRUE,TRUE
"spot15.14","doublet_certain","PT","CCD",FALSE,FALSE,391.528185237442,417.308415916259,TRUE,TRUE
"spot15.15","singlet","CCD","ENDO",FALSE,FALSE,343.861880716123,353.613878384268,TRUE,TRUE
"spot15.16","singlet","PT","VSM",FALSE,FALSE,399.503918724876,417.819805292493,TRUE,TRUE
"spot15.17","singlet","PT","DCT",FALSE,FALSE,393.941765779477,401.282245856139,TRUE,TRUE
"spot15.18","singlet","DCT","TAL",FALSE,FALSE,329.276129020774,345.647024555245,TRUE,TRUE
"spot15.19","singlet","TAL","DCT",FALSE,FALSE,298.148184084214,302.478901486995,TRUE,TRUE
"spot15.2","singlet","PT","CCD",FALSE,FALSE,418.070596050962,419.366053995042,TRUE,TRUE
"spot15.20","singlet","PT","ENDO",FALSE,FALSE,398.847468936987,400.297752609539,TRUE,TRUE
"spot15.21","singlet","PT","DCT",FALSE,FALSE,407.705925420148,408.405391894787,TRUE,TRUE
"spot15.22","singlet","PT","CCD",FALSE,FALSE,425.433959617432,426.413756484352,TRUE,TRUE
"spot15.23","singlet","PT","ENDO",FALSE,FALSE,357.998565255452,366.156547378263,TRUE,TRUE
"spot15.24","singlet","ENDO","TAL",FALSE,FALSE,303.297603656174,318.275401683524,TRUE,TRUE
"spot15.3","singlet","PT","IMMUNE",FALSE,FALSE,402.443790738029,404.66909483619,TRUE,TRUE
"spot15.4","singlet","PT","TAL",FALSE,FALSE,377.575237763866,377.907015916322,TRUE,TRUE
"spot15.5","singlet","PT","TAL",FALSE,FALSE,422.924164231314,428.669099889968,TRUE,TRUE
"spot15.6","singlet","PT","ENDO",FALSE,FALSE,386.179209304786,401.621622138104,TRUE,TRUE
"spot15.7","singlet","ENDO","DCT",FALSE,FALSE,238.975674920377,259.134902494352,TRUE,TRUE
"spot15.8","doublet_certain","PT","DCT",FALSE,FALSE,360.260198161995,391.650641309278,TRUE,TRUE
"spot15.9","reject","PT","TAL",FALSE,FALSE,340.434983523518,390.434983523518,TRUE,TRUE
"spot16.0","singlet","PT","PODS",FALSE,FALSE,427.691184184057,427.921381346668,TRUE,TRUE
"spot16.1","singlet","PT","IMMUNE",FALSE,FALSE,425.809803680522,425.837192172061,TRUE,TRUE
"spot16.10","singlet","PT","CCD",FALSE,FALSE,396.265229751136,416.204498431808,TRUE,TRUE
"spot16.11","singlet","CCD","PODS",FALSE,FALSE,322.240907197257,330.565600684091,TRUE,TRUE
"spot16.12","doublet_certain","ENDO","TAL",FALSE,FALSE,291.633594060562,323.185922459548,TRUE,TRUE
"spot16.13","singlet","TAL","VSM",FALSE,FALSE,280.262906081263,290.890874561403,TRUE,TRUE
"spot16.14","doublet_certain","PT","VSM",FALSE,FALSE,385.713189553088,413.666945583465,TRUE,TRUE
"spot16.15","singlet","ENDO","CCD",FALSE,FALSE,221.556090041825,229.213611867392,TRUE,TRUE
"spot16.16","singlet","ENDO","VSM",FALSE,FALSE,245.875682840039,253.12175855985,TRUE,TRUE
"spot16.17","singlet","DCT","VSM",FALSE,FALSE,304.974145983077,312.670513418703,TRUE,TRUE
"spot16.18","singlet","DCT","VSM",FALSE,FALSE,310.65019105693,311.029055844566,TRUE,TRUE
"spot16.19","singlet","DCT","CCD",FALSE,FALSE,329.481265352531,332.311869419382,TRUE,TRUE
"spot16.2","singlet","PT","ENDO",FALSE,FALSE,424.767144603032,426.211885189061,TRUE,TRUE
"spot16.20","doublet_certain","ENDO","DCT",FALSE,FALSE,272.981430020939,301.688137901132,TRUE,TRUE
"spot16.21","doublet_certain","PT","ENDO",FALSE,FALSE,330.224620013291,359.470578147635,TRUE,TRUE
"spot16.22","singlet","PT","ENDO",FALSE,FALSE,404.445251849975,405.99922434164,TRUE,TRUE
"spot16.23","singlet","PT","ENDO",FALSE,FALSE,355.635567537104,360.269585966323,TRUE,TRUE
"spot16.24","singlet","DCT","PT",FALSE,FALSE,340.065030161375,348.462211485859,TRUE,TRUE
"spot16.3","singlet","PT","VSM",FALSE,FALSE,357.969711855104,377.641260122644,TRUE,TRUE
"spot16.4","singlet","VSM","PT",FALSE,FALSE,281.851081362205,287.20909351933,TRUE,TRUE
"spot16.5","singlet","PT","ENDO",FALSE,FALSE,325.113381996269,327.092483513524,TRUE,TRUE
"spot16.6","singlet","PT","UROTHELIUM",FALSE,FALSE,395.124231624023,398.332179267011,TRUE,TRUE
"spot16.7","singlet","PT","DCT",FALSE,FALSE,316.253072909136,337.699488574265,TRUE,TRUE
"spot16.8","doublet_certain","VSM","PT",FALSE,FALSE,334.144292412995,368.648871699734,TRUE,TRUE
"spot16.9","singlet","PT","VSM",FALSE,FALSE,351.564144440156,367.078436954078,TRUE,TRUE
"spot17.0","doublet_certain","PT","TAL",FALSE,FALSE,348.865845150003,385.870960813608,TRUE,TRUE
"spot17.1","singlet","PT","ENDO",FALSE,FALSE,415.273411912275,417.066728674608,TRUE,TRUE
"spot17.10","singlet","PT","IMMUNE",FALSE,FALSE,396.469145239368,398.000880756217,TRUE,TRUE
"spot17.11","doublet_certain","IMMUNE","PODS",FALSE,FALSE,394.575909831587,421.584211018085,TRUE,TRUE
"spot17.12","singlet","TAL","ENDO",FALSE,FALSE,290.236116863922,305.422414259664,TRUE,TRUE
"spot17.13","reject","PT","TAL",FALSE,FALSE,338.774697188352,388.774697188352,TRUE,TRUE
"spot17.14","singlet","PT","ENDO",FALSE,FALSE,299.561424428453,312.800669833597,TRUE,TRUE
"spot17.15","singlet","PT","IMMUNE",FALSE,FALSE,368.849204998295,370.037309772569,TRUE,TRUE
"spot17.16","singlet","VSM","PT",FALSE,FALSE,336.188891351791,354.916961327701,TRUE,TRUE
"spot17.17","singlet","DCT","VSM",FALSE,FALSE,293.240842860785,298.535945320026,TRUE,TRUE
"spot17.18","singlet","DCT","VSM",FALSE,FALSE,288.850308527111,291.056300314946,TRUE,TRUE
"spot17.19","singlet","DCT","PT",FALSE,FALSE,348.518461456561,350.840565662706,TRUE,TRUE
"spot17.2","singlet","ENDO","PT",FALSE,FALSE,250.75115210117,268.396256618782,TRUE,TRUE
"spot17.20","singlet","PT","DCT",FALSE,FALSE,362.792102440514,383.156865143569,TRUE,TRUE
"spot17.21","doublet_certain","VSM","PT",FALSE,FALSE,328.625729889157,360.044324398016,TRUE,TRUE
"spot17.22","singlet","PT","CCD",FALSE,FALSE,373.228268397442,382.543570424996,TRUE,TRUE
"spot17.23","singlet","ENDO","DCT",FALSE,FALSE,227.15559048772,227.838324738342,TRUE,TRUE
"spot17.24","singlet","DCT","IMMUNE",FALSE,FALSE,347.386744645486,350.402244770039,TRUE,TRUE
"spot17.3","reject","ENDO","VSM",FALSE,FALSE,253.009523127963,303.009523127963,TRUE,TRUE
"spot17.4","doublet_certain","DCT","VSM",FALSE,FALSE,350.370747050941,393.107926190355,TRUE,TRUE
"spot17.5","doublet_certain","PT","ENDO",FALSE,FALSE,330.059626074675,364.344269614793,TRUE,TRUE
"spot17.6","singlet","DCT","ENDO",FALSE,FALSE,311.577342022145,336.444078689847,TRUE,TRUE
"spot17.7","singlet","CCD","DCT",FALSE,FALSE,324.340871251507,332.894621510675,TRUE,TRUE
"spot17.8","singlet","PT","DCT",FALSE,FALSE,418.735700510103,431.141991514049,TRUE,TRUE
"spot17.9","singlet","PT","ENDO",FALSE,FALSE,410.671522949383,411.800326756845,TRUE,TRUE
"spot18.0","doublet_certain","DCT","PT",FALSE,FALSE,359.609187970425,392.356331248393,TRUE,TRUE
"spot18.1","singlet","PT","DCT",FALSE,FALSE,356.548241006364,363.243941939057,TRUE,TRUE
"spot18.10","singlet","PT","CCD",FALSE,FALSE,460.27453669586,468.497483852664,TRUE,TRUE
"spot18.11","singlet","PT","CCD",FALSE,FALSE,358.200294741422,377.968451755424,TRUE,TRUE
"spot18.12","reject","PT","TAL",FALSE,FALSE,399.334834698877,449.334834698877,TRUE,TRUE
"spot18.13","doublet_certain","CCD","PT",FALSE,FALSE,394.23477907582,436.360454171329,TRUE,TRUE
"spot18.14","singlet","VSM","PT",FALSE,FALSE,330.484811842873,354.333383946461,TRUE,TRUE
"spot18.15","singlet","PT","DCT",FALSE,FALSE,429.072618367003,430.255004756943,TRUE,TRUE
"spot18.16","doublet_certain","PT","DCT",FALSE,FALSE,400.564056348817,433.565087354946,TRUE,TRUE
"spot18.17","singlet","DCT","PT",FALSE,FALSE,286.909626072951,288.980646338254,TRUE,TRUE
"spot18.18","singlet","DCT","PT",FALSE,FALSE,348.668552938101,362.29464775292,TRUE,TRUE
