"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot11.6","singlet","VSM","DCT",FALSE,FALSE,265.914534271553,266.617079597033,TRUE,TRUE
"spot11.7","singlet","ENDO","PT",FALSE,FALSE,251.192009774702,263.208537279547,TRUE,TRUE
"spot11.8","singlet","PT","ENDO",FALSE,FALSE,362.338409462372,369.41566076558,TRUE,TRUE
"spot11.9","singlet","TAL","ENDO",FALSE,FALSE,280.934267162349,284.103164444248,TRUE,TRUE
"spot12.0","singlet","DCT","ENDO",FALSE,FALSE,301.357930325436,313.293585953773,TRUE,TRUE
"spot12.1","singlet","DCT","VSM",FALSE,FALSE,309.420805005701,320.902489280463,TRUE,TRUE
"spot12.10","singlet","DCT","PT",FALSE,FALSE,356.181479466716,366.989549099947,TRUE,TRUE
"spot12.11","singlet","PT","ENDO",FALSE,FALSE,362.512839696861,362.676472283048,TRUE,TRUE
"spot12.12","singlet","PT","TAL",FALSE,FALSE,432.739403017417,435.722518762397,TRUE,TRUE
"spot12.13","reject","PT","TAL",FALSE,FALSE,379.726385112918,429.726385112918,TRUE,TRUE
"spot12.14","singlet","PT","DCT",FALSE,FALSE,394.936875742207,414.45217442826,TRUE,TRUE
"spot12.15","doublet_certain","TAL","PODS",FALSE,FALSE,324.011962727295,352.832859063249,TRUE,TRUE
"spot12.16","singlet","PT","UROTHELIUM",FALSE,FALSE,398.384224730097,400.641954840165,TRUE,TRUE
"spot12.17","singlet","PT","TAL",FALSE,FALSE,339.244753587464,362.984588553855,TRUE,TRUE
"spot12.18","reject","DCT","IMMUNE",FALSE,FALSE,286.079966735891,336.079966735891,TRUE,TRUE
"spot12.19","singlet","PT","IMMUNE",FALSE,FALSE,399.83800217635,404.996694102533,TRUE,TRUE
"spot12.2","doublet_certain","PT","VSM",FALSE,FALSE,389.931597451434,422.520382186507,TRUE,TRUE
"spot12.20","doublet_uncertain","PT","PODS",FALSE,FALSE,351.753601718263,382.207984604061,TRUE,TRUE
"spot12.21","singlet","PT","DCT",FALSE,FALSE,410.341002913009,431.347347635961,TRUE,TRUE
"spot12.22","singlet","PT","DCT",FALSE,FALSE,380.694369887413,391.55712736798,TRUE,TRUE
"spot12.23","singlet","PT","CCD",FALSE,FALSE,411.079497518447,416.799488568166,TRUE,TRUE
"spot12.24","singlet","CCD","PT",FALSE,FALSE,351.305594890687,352.860439311226,TRUE,TRUE
"spot12.3","singlet","CCD","PT",FALSE,FALSE,383.566846925443,392.1367279024,TRUE,TRUE
"spot12.4","singlet","DCT","PT",FALSE,FALSE,321.299411089613,324.706669143106,TRUE,TRUE
"spot12.5","singlet","PT","VSM",FALSE,FALSE,460.433224559258,467.54001666332,TRUE,TRUE
"spot12.6","singlet","VSM","PT",FALSE,FALSE,298.121617153261,318.11834554743,TRUE,TRUE
"spot12.7","singlet","PT","ENDO",FALSE,FALSE,381.447471251457,385.354829785094,TRUE,TRUE
"spot12.8","singlet","PT","IMMUNE",FALSE,FALSE,421.758899562732,423.445151104821,TRUE,TRUE
"spot12.9","doublet_uncertain","PT","DCT",FALSE,FALSE,362.635223662697,396.798392460204,TRUE,TRUE
"spot13.0","singlet","PT","DCT",FALSE,FALSE,395.78929363558,411.71382466803,TRUE,TRUE
"spot13.1","singlet","PT","VSM",FALSE,FALSE,358.470564805091,369.875988673789,TRUE,TRUE
"spot13.10","singlet","PT","DCT",FALSE,FALSE,363.225452992433,381.598312963942,TRUE,TRUE
"spot13.11","singlet","PT","ENDO",FALSE,FALSE,344.471099562041,368.076178660514,TRUE,TRUE
"spot13.12","singlet","PT","VSM",FALSE,FALSE,389.502023074204,413.776559820878,TRUE,TRUE
"spot13.13","singlet","TAL","VSM",FALSE,FALSE,254.747487628622,276.485491783436,TRUE,TRUE
"spot13.14","singlet","DCT","PT",FALSE,FALSE,377.423297053441,396.549148555825,TRUE,TRUE
"spot13.15","doublet_uncertain","PODS","DCT",FALSE,FALSE,291.233422483245,324.02974783529,TRUE,TRUE
"spot13.16","singlet","PT","TAL",FALSE,FALSE,399.427993763456,408.368966944867,TRUE,TRUE
"spot13.17","singlet","PT","TAL",FALSE,FALSE,373.423760080032,384.054703464667,TRUE,TRUE
"spot13.18","singlet","IMMUNE","DCT",FALSE,FALSE,347.49064507412,371.41878911152,TRUE,TRUE
"spot13.19","doublet_uncertain","TAL","PT",FALSE,FALSE,356.762808845694,395.709361847321,TRUE,TRUE
"spot13.2","singlet","VSM","ENDO",FALSE,FALSE,239.372149226304,242.271108988467,TRUE,TRUE
"spot13.20","singlet","PT","TAL",FALSE,FALSE,372.304252482957,387.14123391318,TRUE,TRUE
"spot13.21","singlet","DCT","ENDO",FALSE,FALSE,343.73001382041,351.478348023123,TRUE,TRUE
"spot13.22","singlet","DCT","PT",FALSE,FALSE,329.316790770026,332.607672089475,TRUE,TRUE
"spot13.23","singlet","PT","TAL",FALSE,FALSE,391.135458163768,392.496954603912,TRUE,TRUE
"spot13.24","singlet","TAL","PT",FALSE,FALSE,275.376054406134,282.580933356812,TRUE,TRUE
"spot13.3","reject","CCD","VSM",FALSE,FALSE,365.572838197137,415.572838197137,TRUE,TRUE
"spot13.4","singlet","PT","DCT",FALSE,FALSE,385.171524827659,408.741055536203,TRUE,TRUE
"spot13.5","singlet","PT","CCD",FALSE,FALSE,400.635762382175,400.974267380433,TRUE,TRUE
"spot13.6","singlet","IMMUNE","PT",FALSE,FALSE,363.338517768551,367.052568261879,TRUE,TRUE
"spot13.7","singlet","PT","ENDO",FALSE,FALSE,408.667334584042,409.969231021876,TRUE,TRUE
"spot13.8","doublet_certain","PT","ENDO",FALSE,FALSE,369.928023484494,409.201424941459,TRUE,TRUE
"spot13.9","singlet","CCD","DCT",FALSE,FALSE,373.608170735877,385.041689270739,TRUE,TRUE
"spot14.0","singlet","PT","TAL",FALSE,FALSE,397.82338491203,398.383495729954,TRUE,TRUE
"spot14.1","singlet","PT","ENDO",FALSE,FALSE,353.310688250459,365.388867635869,TRUE,TRUE
"spot14.10","singlet","DCT","PT",FALSE,FALSE,293.286651396315,303.952539627226,TRUE,TRUE
"spot14.11","doublet_certain","DCT","ENDO",FALSE,FALSE,323.656644318745,350.809600532765,TRUE,TRUE
"spot14.12","singlet","ENDO","VSM",FALSE,FALSE,260.723246187787,270.49678188589,TRUE,TRUE
"spot14.13","singlet","VSM","DCT",FALSE,FALSE,256.763345273193,257.078890793492,TRUE,TRUE
"spot14.14","doublet_certain","PT","DCT",FALSE,FALSE,418.994896028172,452.6635443193,TRUE,TRUE
"spot14.15","singlet","ENDO","DCT",FALSE,FALSE,283.197728459998,300.315564356419,TRUE,TRUE
"spot14.16","doublet_uncertain","DCT","UROTHELIUM",FALSE,FALSE,382.051214288946,413.736176308457,TRUE,TRUE
"spot14.17","singlet","DCT","PT",FALSE,FALSE,363.523187564379,385.55926987804,TRUE,TRUE
"spot14.18","doublet_certain","DCT","PT",FALSE,FALSE,346.710803590164,385.823239610565,TRUE,TRUE
"spot14.19","singlet","PT","TAL",FALSE,FALSE,372.54763503637,388.093408989832,TRUE,TRUE
"spot14.2","singlet","TAL","ENDO",FALSE,FALSE,267.595161137062,271.820774122057,TRUE,TRUE
"spot14.20","singlet","PT","ENDO",FALSE,FALSE,334.872849137155,346.444413893797,TRUE,TRUE
"spot14.21","singlet","TAL","ENDO",FALSE,FALSE,266.303373817719,277.375979422287,TRUE,TRUE
"spot14.22","singlet","DCT","PT",FALSE,FALSE,365.046232717246,383.936213309912,TRUE,TRUE
"spot14.23","singlet","PT","CCD",FALSE,FALSE,417.68384907413,417.677224104477,TRUE,TRUE
"spot14.24","singlet","TAL","PT",FALSE,FALSE,325.903314098786,343.425959292428,TRUE,TRUE
"spot14.3","singlet","PT","VSM",FALSE,FALSE,382.855408262418,387.42729252748,TRUE,TRUE
"spot14.4","doublet_certain","PT","DCT",FALSE,FALSE,385.848390825153,413.665365753234,TRUE,TRUE
"spot14.5","singlet","PT","DCT",FALSE,FALSE,404.648407125997,411.161683398191,TRUE,TRUE
"spot14.6","singlet","IMMUNE","DCT",FALSE,FALSE,392.899185647464,403.290509095034,TRUE,TRUE
"spot14.7","doublet_certain","PT","DCT",FALSE,FALSE,370.544315201362,396.697468464271,TRUE,TRUE
"spot14.8","singlet","DCT","IMMUNE",FALSE,FALSE,364.003025545941,373.686091266533,TRUE,TRUE
"spot14.9","singlet","DCT","PT",FALSE,FALSE,330.61766202141,341.637508031841,TRUE,TRUE
"spot15.0","singlet","PT","DCT",FALSE,FALSE,391.740611187287,392.641419610038,TRUE,TRUE
"spot15.1","singlet","PT","VSM",FALSE,FALSE,390.227602956827,392.949394212613,TRUE,TRUE
"spot15.10","singlet","DCT","PT",FALSE,FALSE,324.667829910135,327.871160262432,TRUE,TRUE
"spot15.11","singlet","DCT","PT",FALSE,FALSE,338.994457526502,345.154801786404,TRUE,TRUE
"spot15.12","singlet","TAL","DCT",FALSE,FALSE,303.755497314789,313.772933157761,TRUE,TRUE
"spot15.13","singlet","TAL","VSM",FALSE,FALSE,279.890377468333,287.75505283548,TRUE,TRUE
"spot15.14","singlet","DCT","IMMUNE",FALSE,FALSE,346.586419145128,351.453981152545,TRUE,TRUE
"spot15.15","singlet","CCD","ENDO",FALSE,FALSE,388.904407385876,394.254225657964,TRUE,TRUE
"spot15.16","singlet","DCT","UROTHELIUM",FALSE,FALSE,323.865507085037,332.250003925317,TRUE,TRUE
"spot15.17","singlet","DCT","PT",FALSE,FALSE,368.069757668644,389.492850872048,TRUE,TRUE
"spot15.18","singlet","PT","CCD",FALSE,FALSE,428.173213629559,428.15276921998,TRUE,TRUE
"spot15.19","singlet","PT","IMMUNE",FALSE,FALSE,386.608337262257,387.5276147478,TRUE,TRUE
"spot15.2","doublet_certain","VSM","PT",FALSE,FALSE,350.706010050327,391.61663625196,TRUE,TRUE
"spot15.20","singlet","PT","TAL",FALSE,FALSE,360.528761793178,372.489464476234,TRUE,TRUE
"spot15.21","singlet","TAL","PT",FALSE,FALSE,320.650704593663,340.999566650407,TRUE,TRUE
"spot15.22","singlet","PT","DCT",FALSE,FALSE,389.945342270565,390.114051205587,TRUE,TRUE
"spot15.23","singlet","PT","CCD",FALSE,FALSE,395.165244373912,396.350821188917,TRUE,TRUE
"spot15.24","doublet_uncertain","PT","DCT",FALSE,FALSE,374.174512613175,415.077758910461,TRUE,TRUE
"spot15.3","doublet_certain","PT","DCT",FALSE,FALSE,405.644168520342,431.32051906752,TRUE,TRUE
"spot15.4","singlet","DCT","VSM",FALSE,FALSE,282.285631097618,303.317278432353,TRUE,TRUE
"spot15.5","singlet","PT","DCT",FALSE,FALSE,374.929196035224,382.786202219126,TRUE,TRUE
"spot15.6","singlet","DCT","VSM",FALSE,FALSE,300.174959636272,301.885817276844,TRUE,TRUE
"spot15.7","singlet","DCT","PT",FALSE,FALSE,338.918797441466,341.126026021707,TRUE,TRUE
"spot15.8","doublet_certain","PT","CCD",FALSE,FALSE,331.319478070587,359.474534222842,TRUE,TRUE
"spot15.9","singlet","PT","TAL",FALSE,FALSE,403.233395416565,408.302670347585,TRUE,TRUE
"spot16.0","singlet","PT","IMMUNE",FALSE,FALSE,408.029173287007,408.989413579755,TRUE,TRUE
"spot16.1","doublet_certain","PT","CCD",FALSE,FALSE,480.839548932425,527.19428575021,TRUE,TRUE
"spot16.10","doublet_certain","DCT","PT",FALSE,FALSE,377.069663729454,403.668281276546,TRUE,TRUE
"spot16.11","doublet_certain","DCT","PT",FALSE,FALSE,362.132750027323,391.729574028883,TRUE,TRUE
"spot16.12","singlet","DCT","PODS",FALSE,FALSE,352.212480955919,354.967417501826,TRUE,TRUE
"spot16.13","singlet","PT","TAL",FALSE,FALSE,373.054789330002,392.156930209068,TRUE,TRUE
"spot16.14","singlet","TAL","ENDO",FALSE,FALSE,279.35391199523,280.978834711462,TRUE,TRUE
"spot16.15","singlet","ENDO","CCD",FALSE,FALSE,214.47377454099,222.138607688273,TRUE,TRUE
"spot16.16","reject","DCT","TAL",FALSE,FALSE,320.522678964045,370.522678964045,TRUE,TRUE
"spot16.17","singlet","TAL","DCT",FALSE,FALSE,321.545936088631,335.008395106136,TRUE,TRUE
"spot16.18","doublet_certain","TAL","PT",FALSE,FALSE,335.124956420609,362.627272337006,TRUE,TRUE
"spot16.19","doublet_certain","TAL","PT",FALSE,FALSE,352.72316914886,385.25986271243,TRUE,TRUE
"spot16.2","singlet","PT","CCD",FALSE,FALSE,427.058577710194,432.340510779193,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,358.188955211543,363.712698242769,TRUE,TRUE
"spot16.21","singlet","PT","VSM",FALSE,FALSE,330.831847569293,355.768385619771,TRUE,TRUE
"spot16.22","doublet_certain","DCT","PT",FALSE,FALSE,358.706808981019,385.01574713031,TRUE,TRUE
"spot16.23","singlet","PT","VSM",FALSE,FALSE,398.465315407699,398.959775286701,TRUE,TRUE
"spot16.24","doublet_certain","ENDO","PT",FALSE,FALSE,334.20877592269,372.319672213722,TRUE,TRUE
"spot16.3","doublet_certain","PT","TAL",FALSE,FALSE,316.71664041514,342.559289705802,TRUE,TRUE
"spot16.4","singlet","DCT","TAL",FALSE,FALSE,332.068662483864,335.587682081698,TRUE,TRUE
"spot16.5","doublet_certain","PT","DCT",FALSE,FALSE,400.719683397221,436.160829608986,TRUE,TRUE
"spot16.6","singlet","DCT","PT",FALSE,FALSE,360.923461299362,384.996490175435,TRUE,TRUE
"spot16.7","singlet","PT","ENDO",FALSE,FALSE,410.416449631511,414.931474794369,TRUE,TRUE
"spot16.8","doublet_certain","PT","CCD",FALSE,FALSE,448.239536733655,474.736701012391,TRUE,TRUE
"spot16.9","singlet","CCD","ENDO",FALSE,FALSE,344.220187644109,345.129332611408,TRUE,TRUE
"spot17.0","singlet","PT","PODS",FALSE,FALSE,394.026247500144,394.825029015201,TRUE,TRUE
"spot17.1","singlet","PT","CCD",FALSE,FALSE,414.11902983553,431.663749496159,TRUE,TRUE
"spot17.10","singlet","PT","TAL",FALSE,FALSE,423.746186951658,435.597511807906,TRUE,TRUE
"spot17.11","singlet","PT","ENDO",FALSE,FALSE,381.551409113472,382.791114295001,TRUE,TRUE
"spot17.12","singlet","PT","DCT",FALSE,FALSE,406.546070579404,412.550023972606,TRUE,TRUE
"spot17.13","singlet","PT","CCD",FALSE,FALSE,399.974037291389,411.142681235774,TRUE,TRUE
"spot17.14","singlet","TAL","VSM",FALSE,FALSE,347.392508850403,355.096640490305,TRUE,TRUE
"spot17.15","singlet","TAL","ENDO",FALSE,FALSE,265.100949621194,271.496277256736,TRUE,TRUE
"spot17.16","singlet","TAL","DCT",FALSE,FALSE,296.947291322906,297.176900484787,TRUE,TRUE
"spot17.17","singlet","TAL","PT",FALSE,FALSE,327.048166847102,350.061316608222,TRUE,TRUE
"spot17.18","singlet","TAL","PODS",FALSE,FALSE,282.558230741726,282.823058028712,TRUE,TRUE
"spot17.19","doublet_certain","PT","TAL",FALSE,FALSE,361.427099625212,396.220906030083,TRUE,TRUE
"spot17.2","singlet","PT","CCD",FALSE,FALSE,388.87906885557,406.714701597392,TRUE,TRUE
"spot17.20","singlet","PT","DCT",FALSE,FALSE,388.54197619297,393.298195203113,TRUE,TRUE
"spot17.21","doublet_certain","DCT","VSM",FALSE,FALSE,246.86536028786,272.88726954044,TRUE,TRUE
"spot17.22","singlet","TAL","DCT",FALSE,FALSE,344.369299783979,361.937399844466,TRUE,TRUE
"spot17.23","singlet","TAL","PT",FALSE,FALSE,284.888343241685,288.575954063576,TRUE,TRUE
"spot17.24","singlet","TAL","ENDO",FALSE,FALSE,277.460064832231,279.455245580865,TRUE,TRUE
"spot17.3","singlet","TAL","ENDO",FALSE,FALSE,276.6312361104,277.149872516557,TRUE,TRUE
"spot17.4","singlet","CCD","PT",FALSE,FALSE,374.344245218059,377.068174270452,TRUE,TRUE
"spot17.5","singlet","PT","CCD",FALSE,FALSE,423.489031721477,433.424739628617,TRUE,TRUE
"spot17.6","singlet","DCT","PT",FALSE,FALSE,348.252409593593,359.554339513122,TRUE,TRUE
"spot17.7","doublet_certain","DCT","ENDO",FALSE,FALSE,324.871062533124,354.076211236801,TRUE,TRUE
"spot17.8","singlet","IMMUNE","ENDO",FALSE,FALSE,246.058023277177,253.67456141327,TRUE,TRUE
"spot17.9","singlet","IMMUNE","UROTHELIUM",FALSE,FALSE,378.201520694943,385.593992287882,TRUE,TRUE
"spot18.0","doublet_certain","ENDO","PT",FALSE,FALSE,325.799312337802,375.500021909323,TRUE,TRUE
"spot18.1","doublet_certain","PT","TAL",FALSE,FALSE,364.605007659022,405.273820219816,TRUE,TRUE
"spot18.10","singlet","TAL","PT",FALSE,FALSE,324.591883613495,340.398488430092,TRUE,TRUE
"spot18.11","singlet","ENDO","TAL",FALSE,FALSE,218.739724089561,220.719452159156,TRUE,TRUE
"spot18.12","singlet","PT","VSM",FALSE,FALSE,399.033148331276,401.979937770614,TRUE,TRUE
"spot18.13","doublet_uncertain","PT","DCT",FALSE,FALSE,333.02425539942,380.730844951417,TRUE,TRUE
"spot18.14","doublet_uncertain","TAL","PT",FALSE,FALSE,358.005598995787,389.144464714948,TRUE,TRUE
"spot18.15","singlet","TAL","VSM",FALSE,FALSE,338.35154828265,352.783973643677,TRUE,TRUE
"spot18.16","doublet_certain","PT","TAL",FALSE,FALSE,381.392314672232,409.146216113296,TRUE,TRUE
