"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.15","singlet","TAL","IMMUNE",FALSE,FALSE,295.71840855318,296.314122934112,TRUE,TRUE
"spot1.16","singlet","PT","DCT",FALSE,FALSE,348.563279584221,371.146569077684,TRUE,TRUE
"spot1.17","singlet","PT","TAL",FALSE,FALSE,463.27466692175,464.133373892683,TRUE,TRUE
"spot1.18","singlet","VSM","PT",FALSE,FALSE,332.798184607361,356.686847027394,TRUE,TRUE
"spot1.19","singlet","TAL","DCT",FALSE,FALSE,315.896210910809,333.134935005659,TRUE,TRUE
"spot1.2","singlet","PT","ENDO",FALSE,FALSE,397.67768740184,402.443803914843,TRUE,TRUE
"spot1.20","singlet","PT","TAL",FALSE,FALSE,372.572221789709,381.532847058302,TRUE,TRUE
"spot1.21","singlet","PT","ENDO",FALSE,FALSE,423.61769584523,425.554815252751,TRUE,TRUE
"spot1.22","singlet","CCD","ENDO",FALSE,FALSE,365.281560037848,381.520301657455,TRUE,TRUE
"spot1.23","doublet_certain","CCD","VSM",FALSE,FALSE,304.697759039397,332.64551793499,TRUE,TRUE
"spot1.24","singlet","CCD","PT",FALSE,FALSE,334.66470230411,335.207173069767,TRUE,TRUE
"spot1.3","singlet","PT","TAL",FALSE,FALSE,444.602289240535,446.660688289297,TRUE,TRUE
"spot1.4","singlet","PT","DCT",FALSE,FALSE,379.123875314025,396.592976040696,TRUE,TRUE
"spot1.5","singlet","PT","IMMUNE",FALSE,FALSE,429.219189149098,430.716092587867,TRUE,TRUE
"spot1.6","singlet","PT","CCD",FALSE,FALSE,392.026163456293,392.01153649698,TRUE,TRUE
"spot1.7","singlet","PT","VSM",FALSE,FALSE,366.412451304132,374.024245053173,TRUE,TRUE
"spot1.8","singlet","VSM","IMMUNE",FALSE,FALSE,297.434967618351,306.917483343714,TRUE,TRUE
"spot1.9","reject","IMMUNE","PT",FALSE,FALSE,332.46810651761,382.46810651761,TRUE,TRUE
"spot10.0","singlet","TAL","PODS",FALSE,FALSE,287.326656575124,287.721129079065,TRUE,TRUE
"spot10.1","singlet","TAL","ENDO",FALSE,FALSE,259.001671711045,270.437115570236,TRUE,TRUE
"spot10.10","singlet","DCT","VSM",FALSE,FALSE,376.913587038837,386.220395964866,TRUE,TRUE
"spot10.11","singlet","VSM","IMMUNE",FALSE,FALSE,338.854541676415,358.468576207363,TRUE,TRUE
"spot10.12","singlet","IMMUNE","PT",FALSE,FALSE,336.25248305848,342.61760214859,TRUE,TRUE
"spot10.13","singlet","CCD","IMMUNE",FALSE,FALSE,370.980307024245,374.59773113271,TRUE,TRUE
"spot10.14","singlet","ENDO","IMMUNE",FALSE,FALSE,165.624134775375,170.686445442456,TRUE,TRUE
"spot10.15","singlet","PT","CCD",FALSE,FALSE,334.749857223966,343.761901937389,TRUE,TRUE
"spot10.16","doublet_certain","PT","ENDO",FALSE,FALSE,326.609165522034,360.380007868814,TRUE,TRUE
"spot10.17","singlet","PT","ENDO",FALSE,FALSE,317.543377591747,332.732279056837,TRUE,TRUE
"spot10.18","singlet","VSM","PT",FALSE,FALSE,307.515516467794,328.795650503723,TRUE,TRUE
"spot10.19","singlet","PT","TAL",FALSE,FALSE,359.786422210087,360.621911134491,TRUE,TRUE
"spot10.2","singlet","ENDO","PT",FALSE,FALSE,290.088369046971,306.489167236547,TRUE,TRUE
"spot10.20","singlet","PT","ENDO",FALSE,FALSE,370.322564656389,376.043613385584,TRUE,TRUE
"spot10.21","singlet","TAL","PT",FALSE,FALSE,359.73350038792,373.829723247999,TRUE,TRUE
"spot10.22","reject","ENDO","TAL",FALSE,FALSE,300.339733092258,350.339733092258,TRUE,TRUE
"spot10.23","singlet","TAL","PT",FALSE,FALSE,296.485663069522,297.749554851677,TRUE,TRUE
"spot10.24","singlet","TAL","PT",FALSE,FALSE,278.018587147407,281.967209703311,TRUE,TRUE
"spot10.3","singlet","ENDO","PT",FALSE,FALSE,281.692944350831,288.37767805414,TRUE,TRUE
"spot10.4","singlet","VSM","ENDO",FALSE,FALSE,282.518640302609,289.341909676673,TRUE,TRUE
"spot10.5","singlet","PT","DCT",FALSE,FALSE,336.310447635629,341.986576794298,TRUE,TRUE
"spot10.6","singlet","PT","DCT",FALSE,FALSE,323.394670873063,335.872229266184,TRUE,TRUE
"spot10.7","singlet","PT","TAL",FALSE,FALSE,371.72419959353,374.789663240173,TRUE,TRUE
"spot10.8","singlet","PT","DCT",FALSE,FALSE,433.896143918704,445.633539192027,TRUE,TRUE
"spot10.9","doublet_certain","DCT","PT",FALSE,FALSE,367.207991322663,399.904253336882,TRUE,TRUE
"spot11.0","singlet","PT","TAL",FALSE,FALSE,342.240621738579,356.009782474616,TRUE,TRUE
"spot11.1","doublet_certain","ENDO","TAL",FALSE,FALSE,316.488751178241,360.483074352521,TRUE,TRUE
"spot11.10","doublet_uncertain","PT","DCT",FALSE,FALSE,377.118092900963,410.570508934256,TRUE,TRUE
"spot11.11","singlet","TAL","PT",FALSE,FALSE,324.822039308763,347.55075775233,TRUE,TRUE
"spot11.12","singlet","PT","VSM",FALSE,FALSE,404.660138196344,421.996223413745,TRUE,TRUE
"spot11.13","singlet","CCD","VSM",FALSE,FALSE,331.86290294433,347.548787410843,TRUE,TRUE
"spot11.14","singlet","VSM","UROTHELIUM",FALSE,FALSE,263.522147491336,268.964646784478,TRUE,TRUE
"spot11.15","singlet","PT","VSM",FALSE,FALSE,329.924291166253,330.687511328646,TRUE,TRUE
"spot11.16","singlet","PT","DCT",FALSE,FALSE,371.012687749737,379.619073264153,TRUE,TRUE
"spot11.17","singlet","DCT","TAL",FALSE,FALSE,308.674727518861,311.77390087123,TRUE,TRUE
"spot11.18","singlet","DCT","PT",FALSE,FALSE,360.521284871332,379.509472876063,TRUE,TRUE
"spot11.19","singlet","PT","CCD",FALSE,FALSE,398.913040912552,399.710599211239,TRUE,TRUE
"spot11.2","singlet","ENDO","PT",FALSE,FALSE,264.145710088682,279.839476169314,TRUE,TRUE
"spot11.20","singlet","PT","CCD",FALSE,FALSE,400.111687248997,405.298019799108,TRUE,TRUE
"spot11.21","singlet","CCD","DCT",FALSE,FALSE,328.575762832724,331.148320926848,TRUE,TRUE
"spot11.22","singlet","DCT","VSM",FALSE,FALSE,358.985837407267,381.735483417695,TRUE,TRUE
"spot11.23","singlet","TAL","PT",FALSE,FALSE,305.780826886998,308.566789591042,TRUE,TRUE
"spot11.24","singlet","PT","TAL",FALSE,FALSE,346.07895229662,356.196833825221,TRUE,TRUE
"spot11.3","singlet","PT","ENDO",FALSE,FALSE,365.756157030929,373.2706355956,TRUE,TRUE
"spot11.4","singlet","CCD","TAL",FALSE,FALSE,316.095725568149,326.035304955074,TRUE,TRUE
"spot11.5","singlet","CCD","PT",FALSE,FALSE,395.841345688922,416.600032420774,TRUE,TRUE
"spot11.6","singlet","PT","DCT",FALSE,FALSE,401.095106315255,413.770070409606,TRUE,TRUE
"spot11.7","singlet","TAL","DCT",FALSE,FALSE,323.011999279441,337.937622392742,TRUE,TRUE
"spot11.8","singlet","PT","TAL",FALSE,FALSE,357.897852515877,373.695486135917,TRUE,TRUE
"spot11.9","singlet","PT","IMMUNE",FALSE,FALSE,368.058972776246,377.548619160305,TRUE,TRUE
"spot12.0","singlet","PT","VSM",FALSE,FALSE,382.585016527888,386.474141118721,TRUE,TRUE
"spot12.1","singlet","PT","VSM",FALSE,FALSE,392.664088132609,393.334440884447,TRUE,TRUE
"spot12.10","doublet_certain","VSM","TAL",FALSE,FALSE,304.319131384451,334.794329483298,TRUE,TRUE
"spot12.11","doublet_certain","TAL","PT",FALSE,FALSE,388.954625629985,424.603145676361,TRUE,TRUE
"spot12.12","singlet","PT","VSM",FALSE,FALSE,387.242501686195,395.418421255151,TRUE,TRUE
"spot12.13","singlet","VSM","PT",FALSE,FALSE,320.089520145583,337.002551676875,TRUE,TRUE
"spot12.14","reject","ENDO","VSM",FALSE,FALSE,305.615950676936,355.615950676936,TRUE,TRUE
"spot12.15","singlet","PT","ENDO",FALSE,FALSE,337.517356258462,359.766379810831,TRUE,TRUE
"spot12.16","singlet","DCT","PT",FALSE,FALSE,320.446418711807,344.860967089471,TRUE,TRUE
"spot12.17","singlet","DCT","TAL",FALSE,FALSE,318.845633084444,325.569116181125,TRUE,TRUE
"spot12.18","singlet","PT","TAL",FALSE,FALSE,392.604528859834,399.990473724714,TRUE,TRUE
"spot12.19","doublet_certain","TAL","PT",FALSE,FALSE,350.156667799272,384.223903731969,TRUE,TRUE
"spot12.2","singlet","PT","DCT",FALSE,FALSE,408.375128602281,411.146702210552,TRUE,TRUE
"spot12.20","singlet","PT","CCD",FALSE,FALSE,420.913469470615,439.781620267318,TRUE,TRUE
"spot12.21","singlet","PT","ENDO",FALSE,FALSE,372.638351810455,394.479081275278,TRUE,TRUE
"spot12.22","singlet","PT","DCT",FALSE,FALSE,386.070913042552,392.065340538403,TRUE,TRUE
"spot12.23","singlet","DCT","PT",FALSE,FALSE,334.119397356495,350.083465949233,TRUE,TRUE
"spot12.24","doublet_certain","PT","DCT",FALSE,FALSE,448.622293876544,478.915343160547,TRUE,TRUE
"spot12.3","singlet","PT","VSM",FALSE,FALSE,361.307278237065,378.005740206764,TRUE,TRUE
"spot12.4","singlet","PT","TAL",FALSE,FALSE,346.974709220336,367.652791358793,TRUE,TRUE
"spot12.5","singlet","TAL","IMMUNE",FALSE,FALSE,296.654271417801,299.988227012904,TRUE,TRUE
"spot12.6","singlet","PT","DCT",FALSE,FALSE,408.881305131095,410.853443087228,TRUE,TRUE
"spot12.7","reject","DCT","ENDO",FALSE,FALSE,298.265803689439,348.265803689439,TRUE,TRUE
"spot12.8","singlet","PT","TAL",FALSE,FALSE,332.969373745183,354.232098129742,TRUE,TRUE
"spot12.9","singlet","PT","VSM",FALSE,FALSE,384.062777214277,398.18408790467,TRUE,TRUE
"spot13.0","singlet","PT","DCT",FALSE,FALSE,365.542504850234,383.599251061011,TRUE,TRUE
"spot13.1","singlet","PT","CCD",FALSE,FALSE,405.364404565233,406.750000522287,TRUE,TRUE
"spot13.10","reject","IMMUNE","TAL",FALSE,FALSE,331.673274941405,381.673274941405,TRUE,TRUE
"spot13.11","singlet","TAL","IMMUNE",FALSE,FALSE,335.868655621972,347.77837916106,TRUE,TRUE
"spot13.12","singlet","ENDO","CCD",FALSE,FALSE,301.871797087996,321.361787018724,TRUE,TRUE
"spot13.13","singlet","PT","IMMUNE",FALSE,FALSE,378.492195769126,380.738241200174,TRUE,TRUE
"spot13.14","singlet","PT","VSM",FALSE,FALSE,385.920520219783,386.943515142539,TRUE,TRUE
"spot13.15","singlet","ENDO","PT",FALSE,FALSE,282.897412363012,301.290903535681,TRUE,TRUE
"spot13.16","singlet","PT","ENDO",FALSE,FALSE,328.232820120117,336.443812793815,TRUE,TRUE
"spot13.17","singlet","PT","VSM",FALSE,FALSE,306.516815928562,320.715011808742,TRUE,TRUE
"spot13.18","doublet_uncertain","CCD","ENDO",FALSE,FALSE,266.52333698305,292.660135399664,TRUE,TRUE
"spot13.19","doublet_certain","PT","CCD",FALSE,FALSE,375.331192884801,406.803316016668,TRUE,TRUE
"spot13.2","doublet_uncertain","PT","DCT",FALSE,FALSE,409.190489303219,436.210559055324,TRUE,TRUE
"spot13.20","doublet_certain","VSM","PT",FALSE,FALSE,365.611768596597,406.734428437934,TRUE,TRUE
"spot13.21","reject","DCT","ENDO",FALSE,FALSE,270.117829932306,320.117829932306,TRUE,TRUE
"spot13.22","doublet_certain","DCT","ENDO",FALSE,FALSE,294.371781424651,330.099200550418,TRUE,TRUE
"spot13.23","singlet","DCT","PT",FALSE,FALSE,312.582097566965,314.924877165239,TRUE,TRUE
"spot13.24","singlet","DCT","PT",FALSE,FALSE,314.331912629098,315.486587922332,TRUE,TRUE
"spot13.3","singlet","DCT","PT",FALSE,FALSE,337.631022962055,358.517936934386,TRUE,TRUE
"spot13.4","singlet","PT","TAL",FALSE,FALSE,359.306636005526,371.987239296379,TRUE,TRUE
"spot13.5","singlet","PT","TAL",FALSE,FALSE,401.307798205929,401.470679641114,TRUE,TRUE
"spot13.6","singlet","PT","ENDO",FALSE,FALSE,353.778501622848,377.900406097219,TRUE,TRUE
"spot13.7","singlet","PT","TAL",FALSE,FALSE,348.364895540892,352.170976570078,TRUE,TRUE
"spot13.8","singlet","PT","TAL",FALSE,FALSE,397.752965857438,409.689980318815,TRUE,TRUE
"spot13.9","doublet_certain","PT","DCT",FALSE,FALSE,387.860236157909,424.630716348566,TRUE,TRUE
"spot14.0","singlet","CCD","PT",FALSE,FALSE,318.115716250968,335.118076235332,TRUE,TRUE
"spot14.1","singlet","PT","VSM",FALSE,FALSE,436.82286020046,436.957892149693,TRUE,TRUE
"spot14.10","singlet","IMMUNE","TAL",FALSE,FALSE,354.926466232695,359.886145765,TRUE,TRUE
"spot14.11","doublet_certain","TAL","PT",FALSE,FALSE,362.585093797232,395.644591411857,TRUE,TRUE
"spot14.12","doublet_uncertain","PT","IMMUNE",FALSE,FALSE,325.367502959986,353.291216288058,TRUE,TRUE
"spot14.13","doublet_uncertain","PT","ENDO",FALSE,FALSE,336.37007496134,364.934104283433,TRUE,TRUE
"spot14.14","singlet","IMMUNE","PT",FALSE,FALSE,364.499559011766,374.691314451881,TRUE,TRUE
"spot14.15","singlet","PT","IMMUNE",FALSE,FALSE,373.67675135501,375.958545654784,TRUE,TRUE
"spot14.16","singlet","PT","TAL",FALSE,FALSE,359.451158726822,359.693533165433,TRUE,TRUE
"spot14.17","singlet","PT","UROTHELIUM",FALSE,FALSE,423.931043997687,426.61376407372,TRUE,TRUE
"spot14.18","singlet","PT","ENDO",FALSE,FALSE,359.872831811113,375.605469330499,TRUE,TRUE
"spot14.19","singlet","PT","CCD",FALSE,FALSE,379.392418661408,379.371922983432,TRUE,TRUE
"spot14.2","doublet_certain","PT","VSM",FALSE,FALSE,368.314977356554,393.883983445415,TRUE,TRUE
"spot14.20","singlet","PT","VSM",FALSE,FALSE,386.744202512984,410.057517744911,TRUE,TRUE
"spot14.21","singlet","VSM","CCD",FALSE,FALSE,268.586604920791,277.678050571301,TRUE,TRUE
"spot14.22","singlet","ENDO","DCT",FALSE,FALSE,207.863850684326,231.550494178923,TRUE,TRUE
"spot14.23","singlet","TAL","ENDO",FALSE,FALSE,291.146934687087,304.59956115054,TRUE,TRUE
"spot14.24","singlet","DCT","UROTHELIUM",FALSE,FALSE,328.603784615898,330.718041999212,TRUE,TRUE
"spot14.3","singlet","PT","VSM",FALSE,FALSE,355.880396265092,377.62015301382,TRUE,TRUE
"spot14.4","singlet","PT","VSM",FALSE,FALSE,397.86218318079,403.136945532544,TRUE,TRUE
"spot14.5","singlet","PT","IMMUNE",FALSE,FALSE,442.965648149441,445.387099022313,TRUE,TRUE
"spot14.6","singlet","PT","ENDO",FALSE,FALSE,379.660154654972,384.311158777626,TRUE,TRUE
"spot14.7","singlet","DCT","TAL",FALSE,FALSE,312.29090054652,321.075635605378,TRUE,TRUE
"spot14.8","doublet_certain","DCT","PT",FALSE,FALSE,389.54448649303,422.605818018651,TRUE,TRUE
"spot14.9","singlet","PT","TAL",FALSE,FALSE,406.912069603764,412.731624138131,TRUE,TRUE
"spot15.0","singlet","TAL","DCT",FALSE,FALSE,286.996834419707,300.518126142255,TRUE,TRUE
"spot15.1","singlet","PT","DCT",FALSE,FALSE,397.04178845166,417.72917493533,TRUE,TRUE
"spot15.10","singlet","TAL","PT",FALSE,FALSE,305.340062514556,310.198925421873,TRUE,TRUE
"spot15.11","singlet","PT","DCT",FALSE,FALSE,402.007564760571,404.848812811522,TRUE,TRUE
"spot15.12","singlet","PT","ENDO",FALSE,FALSE,414.820292070707,416.555450005545,TRUE,TRUE
"spot15.13","singlet","PT","ENDO",FALSE,FALSE,347.821669321838,352.371625612914,TRUE,TRUE
"spot15.14","singlet","PT","TAL",FALSE,FALSE,378.175121019935,379.246157238497,TRUE,TRUE
"spot15.15","singlet","PT","TAL",FALSE,FALSE,357.659168691055,360.402960308054,TRUE,TRUE
"spot15.16","singlet","VSM","TAL",FALSE,FALSE,296.297661295708,312.707056376303,TRUE,TRUE
"spot15.17","singlet","CCD","PT",FALSE,FALSE,318.664894294201,327.76833039994,TRUE,TRUE
"spot15.18","singlet","CCD","PT",FALSE,FALSE,379.773010514832,397.761038904728,TRUE,TRUE
"spot15.19","singlet","PT","CCD",FALSE,FALSE,405.551404606872,407.250908862153,TRUE,TRUE
"spot15.2","doublet_certain","DCT","PT",FALSE,FALSE,383.650168487266,410.544686888987,TRUE,TRUE
"spot15.20","singlet","PT","DCT",FALSE,FALSE,379.277832220259,400.171511572952,TRUE,TRUE
"spot15.21","doublet_uncertain","PT","CCD",FALSE,FALSE,398.150434046802,424.984600105619,TRUE,TRUE
"spot15.22","singlet","PT","ENDO",FALSE,FALSE,341.740089321764,365.45621150325,TRUE,TRUE
"spot15.23","singlet","TAL","PT",FALSE,FALSE,305.519761628626,313.06760386921,TRUE,TRUE
"spot15.24","singlet","TAL","PT",FALSE,FALSE,318.106555060176,324.305543651938,TRUE,TRUE
"spot15.3","doublet_certain","DCT","PT",FALSE,FALSE,380.604641190088,405.665777999998,TRUE,TRUE
"spot15.4","singlet","PT","TAL",FALSE,FALSE,381.163478948527,399.281188305359,TRUE,TRUE
"spot15.5","reject","DCT","IMMUNE",FALSE,FALSE,416.307826728149,466.307826728149,TRUE,TRUE
"spot15.6","singlet","PT","UROTHELIUM",FALSE,FALSE,423.135752055861,425.376034150049,TRUE,TRUE
"spot15.7","singlet","PT","DCT",FALSE,FALSE,429.943511446718,431.816091102729,TRUE,TRUE
"spot15.8","singlet","PT","CCD",FALSE,FALSE,377.349431338288,392.561402930928,TRUE,TRUE
"spot15.9","singlet","CCD","TAL",FALSE,FALSE,349.313234715122,372.28043241116,TRUE,TRUE
"spot16.0","singlet","DCT","TAL",FALSE,FALSE,337.66640999107,337.821397271655,TRUE,TRUE
"spot16.1","singlet","TAL","DCT",FALSE,FALSE,285.987800753815,289.892207912551,TRUE,TRUE
"spot16.10","singlet","VSM","DCT",FALSE,FALSE,299.668794624865,319.47213276875,TRUE,TRUE
"spot16.11","doublet_uncertain","UROTHELIUM","DCT",FALSE,FALSE,466.421726238311,497.715812440561,TRUE,TRUE
"spot16.12","singlet","PT","UROTHELIUM",FALSE,FALSE,434.591444071195,437.412737379768,TRUE,TRUE
"spot16.13","singlet","PT","CCD",FALSE,FALSE,366.450369366849,366.446935713481,TRUE,TRUE
"spot16.14","doublet_certain","PT","TAL",FALSE,FALSE,345.195020250376,375.950278656601,TRUE,TRUE
"spot16.15","singlet","TAL","PT",FALSE,FALSE,325.69732680629,328.402080443747,TRUE,TRUE
"spot16.16","singlet","PT","CCD",FALSE,FALSE,393.274064363376,400.545649853831,TRUE,TRUE
"spot16.17","singlet","CCD","ENDO",FALSE,FALSE,323.809011438977,324.88842530507,TRUE,TRUE
"spot16.18","singlet","CCD","TAL",FALSE,FALSE,343.411803912769,345.096853100231,TRUE,TRUE
"spot16.19","singlet","CCD","DCT",FALSE,FALSE,341.203294341871,352.107309654541,TRUE,TRUE
"spot16.2","singlet","DCT","VSM",FALSE,FALSE,328.0150693047,341.032041649607,TRUE,TRUE
"spot16.20","singlet","DCT","IMMUNE",FALSE,FALSE,310.224063538843,312.554062561229,TRUE,TRUE
"spot16.21","singlet","CCD","DCT",FALSE,FALSE,299.320924524754,309.44671305874,TRUE,TRUE
"spot16.22","doublet_uncertain","ENDO","CCD",FALSE,FALSE,309.694407513177,338.751875656442,TRUE,TRUE
"spot16.23","singlet","PT","ENDO",FALSE,FALSE,383.157186498036,386.921000549036,TRUE,TRUE
"spot16.24","singlet","PT","DCT",FALSE,FALSE,390.479610688721,391.186710883089,TRUE,TRUE
"spot16.3","singlet","CCD","DCT",FALSE,FALSE,333.822591730685,346.996274345516,TRUE,TRUE
"spot16.4","singlet","CCD","TAL",FALSE,FALSE,326.003377909988,341.345353121171,TRUE,TRUE
"spot16.5","singlet","CCD","PT",FALSE,FALSE,443.542434968909,467.793636664353,TRUE,TRUE
"spot16.6","singlet","PT","CCD",FALSE,FALSE,415.698980181036,425.316832617801,TRUE,TRUE
"spot16.7","singlet","PT","TAL",FALSE,FALSE,334.921992564757,358.73911100919,TRUE,TRUE
"spot16.8","doublet_certain","PT","DCT",FALSE,FALSE,377.517820351003,410.010159006411,TRUE,TRUE
"spot16.9","doublet_certain","CCD","PT",FALSE,FALSE,352.526497462311,379.909709008017,TRUE,TRUE
"spot17.0","singlet","TAL","DCT",FALSE,FALSE,284.932092302726,294.719543646875,TRUE,TRUE
"spot17.1","doublet_uncertain","VSM","TAL",FALSE,FALSE,316.156400937446,347.169794784853,TRUE,TRUE
"spot17.10","singlet","PT","TAL",FALSE,FALSE,413.403233266024,415.113915791609,TRUE,TRUE
"spot17.11","singlet","PT","UROTHELIUM",FALSE,FALSE,434.493133077879,458.077603230182,TRUE,TRUE
"spot17.12","doublet_certain","PT","TAL",FALSE,FALSE,310.967818053844,346.658261502733,TRUE,TRUE
"spot17.13","singlet","PT","ENDO",FALSE,FALSE,328.181870313524,342.119974246881,TRUE,TRUE
"spot17.14","singlet","PT","DCT",FALSE,FALSE,323.229125633708,344.159750663618,TRUE,TRUE
"spot17.15","singlet","PT","TAL",FALSE,FALSE,333.172682945132,343.872077313326,TRUE,TRUE
"spot17.16","singlet","PT","ENDO",FALSE,FALSE,391.795570395152,396.354495365781,TRUE,TRUE
"spot17.17","singlet","ENDO","CCD",FALSE,FALSE,228.667308827923,231.738751485328,TRUE,TRUE
"spot17.18","singlet","CCD","PT",FALSE,FALSE,363.503074574778,367.674900135758,TRUE,TRUE
"spot17.19","singlet","DCT","CCD",FALSE,FALSE,388.994051736324,399.624104453377,TRUE,TRUE
"spot17.2","singlet","DCT","VSM",FALSE,FALSE,277.926912473412,282.187638474181,TRUE,TRUE
"spot17.20","singlet","DCT","CCD",FALSE,FALSE,314.764017811267,314.821049546014,TRUE,TRUE
"spot17.21","singlet","CCD","DCT",FALSE,FALSE,311.032239405567,314.125585221658,TRUE,TRUE
"spot17.22","singlet","VSM","TAL",FALSE,FALSE,277.332716416249,291.35919833454,TRUE,TRUE
"spot17.23","singlet","PT","ENDO",FALSE,FALSE,405.843728995104,427.782091393933,TRUE,TRUE
"spot17.24","singlet","DCT","VSM",FALSE,FALSE,352.4292924184,353.716407094747,TRUE,TRUE
"spot17.3","singlet","PT","DCT",FALSE,FALSE,421.161118750831,439.664043193801,TRUE,TRUE
"spot17.4","singlet","PT","CCD",FALSE,FALSE,362.97237848549,382.504821459309,TRUE,TRUE
"spot17.5","singlet","CCD","PT",FALSE,FALSE,354.454711649788,371.008081914029,TRUE,TRUE
"spot17.6","singlet","PT","DCT",FALSE,FALSE,365.612883461528,365.9878705187,TRUE,TRUE
"spot17.7","doublet_certain","CCD","PT",FALSE,FALSE,418.144388221782,455.053453280614,TRUE,TRUE
"spot17.8","singlet","DCT","PT",FALSE,FALSE,412.135119960751,419.031132132611,TRUE,TRUE
"spot17.9","doublet_certain","PT","PODS",FALSE,FALSE,375.008747485102,408.935595759994,TRUE,TRUE
"spot18.0","singlet","TAL","DCT",FALSE,FALSE,259.738251460922,266.02348466267,TRUE,TRUE
"spot18.1","doublet_certain","TAL","PT",FALSE,FALSE,359.730657031016,389.345535723881,TRUE,TRUE
"spot18.10","singlet","TAL","CCD",FALSE,FALSE,357.021302434394,375.685538595105,TRUE,TRUE
"spot18.11","doublet_certain","CCD","ENDO",FALSE,FALSE,300.029752643781,332.756306936511,TRUE,TRUE
"spot18.12","singlet","PT","ENDO",FALSE,FALSE,323.843399215654,348.804587854405,TRUE,TRUE
"spot18.13","singlet","PT","DCT",FALSE,FALSE,369.006794051783,391.041683618705,TRUE,TRUE
"spot18.14","singlet","DCT","UROTHELIUM",FALSE,FALSE,365.449881369142,367.067394674149,TRUE,TRUE
"spot18.15","singlet","CCD","TAL",FALSE,FALSE,315.244573041014,320.170974020728,TRUE,TRUE
"spot18.16","doublet_certain","PT","CCD",FALSE,FALSE,430.597254646737,460.519998615853,TRUE,TRUE
"spot18.17","singlet","DCT","UROTHELIUM",FALSE,FALSE,330.347045572597,337.703995334197,TRUE,TRUE
