"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.5","singlet","PT","CCD",FALSE,FALSE,358.162886360115,374.169236232081,TRUE,TRUE
"spot1.6","singlet","PT","TAL",FALSE,FALSE,460.725617026749,463.118021891518,TRUE,TRUE
"spot1.7","singlet","PT","ENDO",FALSE,FALSE,371.771204609348,372.121296047782,TRUE,TRUE
"spot1.8","singlet","PT","VSM",FALSE,FALSE,415.0771450567,415.294094886337,TRUE,TRUE
"spot1.9","singlet","PT","ENDO",FALSE,FALSE,370.373011797218,370.523852080924,TRUE,TRUE
"spot10.0","singlet","PT","DCT",FALSE,FALSE,385.241773922582,393.882864954582,TRUE,TRUE
"spot10.1","singlet","PT","DCT",FALSE,FALSE,402.783269173802,405.059279761672,TRUE,TRUE
"spot10.10","singlet","PT","ENDO",FALSE,FALSE,388.061234427677,395.916857567576,TRUE,TRUE
"spot10.11","doublet_uncertain","ENDO","PT",FALSE,FALSE,305.01369013718,333.402313172992,TRUE,TRUE
"spot10.12","singlet","PT","CCD",FALSE,FALSE,391.289041998965,401.522534110408,TRUE,TRUE
"spot10.13","singlet","PT","CCD",FALSE,FALSE,428.055200864369,428.232860360575,TRUE,TRUE
"spot10.14","singlet","PT","ENDO",FALSE,FALSE,375.38238326294,376.668097169687,TRUE,TRUE
"spot10.15","doublet_certain","TAL","PT",FALSE,FALSE,309.285001575028,335.139863748778,TRUE,TRUE
"spot10.16","singlet","TAL","DCT",FALSE,FALSE,295.075361178532,297.33048058605,TRUE,TRUE
"spot10.17","singlet","TAL","PT",FALSE,FALSE,289.115940614566,298.025584949286,TRUE,TRUE
"spot10.18","singlet","TAL","IMMUNE",FALSE,FALSE,289.329339259313,291.625257020213,TRUE,TRUE
"spot10.19","singlet","PT","DCT",FALSE,FALSE,358.773991018571,361.623134768723,TRUE,TRUE
"spot10.2","doublet_certain","PT","TAL",FALSE,FALSE,335.741011723929,363.518626898513,TRUE,TRUE
"spot10.20","doublet_certain","PT","DCT",FALSE,FALSE,389.052350797421,415.365829900675,TRUE,TRUE
"spot10.21","doublet_certain","PT","TAL",FALSE,FALSE,369.888191444613,409.588151122224,TRUE,TRUE
"spot10.22","doublet_certain","PT","DCT",FALSE,FALSE,389.259327602178,421.484697133828,TRUE,TRUE
"spot10.23","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,439.153489177524,482.3801748946,TRUE,TRUE
"spot10.24","doublet_certain","TAL","VSM",FALSE,FALSE,289.787837448078,316.268997056239,TRUE,TRUE
"spot10.3","singlet","TAL","ENDO",FALSE,FALSE,223.630109449317,228.938296217185,TRUE,TRUE
"spot10.4","singlet","TAL","IMMUNE",FALSE,FALSE,293.816734146464,294.592957159364,TRUE,TRUE
"spot10.5","singlet","PT","CCD",FALSE,FALSE,357.671799917371,376.973281920612,TRUE,TRUE
"spot10.6","singlet","PT","CCD",FALSE,FALSE,378.79249548968,380.026864385602,TRUE,TRUE
"spot10.7","singlet","PT","DCT",FALSE,FALSE,398.483192943189,406.775048447107,TRUE,TRUE
"spot10.8","doublet_certain","VSM","PT",FALSE,FALSE,280.783058001772,306.301751943661,TRUE,TRUE
"spot10.9","singlet","PT","ENDO",FALSE,FALSE,363.823149084694,371.113593596134,TRUE,TRUE
"spot11.0","singlet","PT","CCD",FALSE,FALSE,414.309638642511,416.392757646926,TRUE,TRUE
"spot11.1","doublet_certain","PT","CCD",FALSE,FALSE,387.931334217638,416.446688648543,TRUE,TRUE
"spot11.10","reject","CCD","PT",FALSE,FALSE,354.612465485724,404.612465485724,TRUE,TRUE
"spot11.11","singlet","TAL","ENDO",FALSE,FALSE,308.060283158331,319.164103017685,TRUE,TRUE
"spot11.12","doublet_certain","CCD","PT",FALSE,FALSE,364.078257176018,396.673036691243,TRUE,TRUE
"spot11.13","singlet","PT","DCT",FALSE,FALSE,423.731200921713,426.710416285227,TRUE,TRUE
"spot11.14","doublet_certain","PT","DCT",FALSE,FALSE,402.631500119148,429.040692087071,TRUE,TRUE
"spot11.15","singlet","PT","TAL",FALSE,FALSE,402.403035786913,402.999843405474,TRUE,TRUE
"spot11.16","singlet","PT","DCT",FALSE,FALSE,417.883513162581,419.084696798896,TRUE,TRUE
"spot11.17","singlet","PT","TAL",FALSE,FALSE,400.995724917379,411.26459144299,TRUE,TRUE
"spot11.18","singlet","TAL","PT",FALSE,FALSE,290.937774309553,303.697555482182,TRUE,TRUE
"spot11.19","singlet","DCT","ENDO",FALSE,FALSE,309.177373202,313.993891224104,TRUE,TRUE
"spot11.2","singlet","TAL","PT",FALSE,FALSE,279.716996705032,286.681805169135,TRUE,TRUE
"spot11.20","singlet","PT","ENDO",FALSE,FALSE,334.082083006913,355.683846253229,TRUE,TRUE
"spot11.21","singlet","PT","ENDO",FALSE,FALSE,407.400518771768,411.887274841266,TRUE,TRUE
"spot11.22","singlet","UROTHELIUM","PT",FALSE,FALSE,473.498962212311,488.867767277271,TRUE,TRUE
"spot11.23","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,587.999887606128,634.717547158585,TRUE,TRUE
"spot11.24","doublet_certain","PT","VSM",FALSE,FALSE,402.247135506632,442.402401920774,TRUE,TRUE
"spot11.3","singlet","TAL","VSM",FALSE,FALSE,277.649124736094,278.326065296453,TRUE,TRUE
"spot11.4","doublet_certain","PT","TAL",FALSE,FALSE,334.033968421208,366.918473796386,TRUE,TRUE
"spot11.5","singlet","PT","TAL",FALSE,FALSE,395.003572908121,403.149971587489,TRUE,TRUE
"spot11.6","singlet","PT","VSM",FALSE,FALSE,379.822817040768,380.27874899392,TRUE,TRUE
"spot11.7","singlet","PT","TAL",FALSE,FALSE,409.476418337325,429.022660392614,TRUE,TRUE
"spot11.8","singlet","ENDO","TAL",FALSE,FALSE,250.287463386382,252.059143668147,TRUE,TRUE
"spot11.9","doublet_certain","PT","TAL",FALSE,FALSE,313.718426156823,342.590485107346,TRUE,TRUE
"spot12.0","singlet","PT","TAL",FALSE,FALSE,366.414071832098,374.887787097316,TRUE,TRUE
"spot12.1","singlet","TAL","UROTHELIUM",FALSE,FALSE,337.427642569257,342.739377744405,TRUE,TRUE
"spot12.10","singlet","CCD","ENDO",FALSE,FALSE,318.630450137194,327.00075927597,TRUE,TRUE
"spot12.11","singlet","CCD","PT",FALSE,FALSE,377.293619194956,380.175623526454,TRUE,TRUE
"spot12.12","singlet","PT","CCD",FALSE,FALSE,431.598782080437,441.431479137995,TRUE,TRUE
"spot12.13","singlet","PT","DCT",FALSE,FALSE,408.08762005871,417.692611555317,TRUE,TRUE
"spot12.14","singlet","PT","DCT",FALSE,FALSE,391.837805156984,395.93931681342,TRUE,TRUE
"spot12.15","singlet","PT","VSM",FALSE,FALSE,310.786467141803,331.250162170631,TRUE,TRUE
"spot12.16","singlet","DCT","VSM",FALSE,FALSE,335.507845914876,357.98731301987,TRUE,TRUE
"spot12.17","singlet","PT","TAL",FALSE,FALSE,423.344851946562,424.438456021426,TRUE,TRUE
"spot12.18","singlet","IMMUNE","PT",FALSE,FALSE,353.306070303339,362.039718163152,TRUE,TRUE
"spot12.19","singlet","TAL","IMMUNE",FALSE,FALSE,291.540743885707,298.722829632658,TRUE,TRUE
"spot12.2","doublet_certain","UROTHELIUM","TAL",FALSE,FALSE,319.446703084094,347.72747414541,TRUE,TRUE
"spot12.20","singlet","PT","ENDO",FALSE,FALSE,413.801912027565,425.11966019986,TRUE,TRUE
"spot12.21","singlet","PT","ENDO",FALSE,FALSE,359.793452813494,381.247020820097,TRUE,TRUE
"spot12.22","doublet_certain","PT","ENDO",FALSE,FALSE,302.096264090816,332.07757137736,TRUE,TRUE
"spot12.23","doublet_certain","ENDO","DCT",FALSE,FALSE,361.495438279193,389.464113355941,TRUE,TRUE
"spot12.24","singlet","DCT","PT",FALSE,FALSE,364.412269330653,379.485833330502,TRUE,TRUE
"spot12.3","singlet","ENDO","TAL",FALSE,FALSE,255.618482887136,258.91346339338,TRUE,TRUE
"spot12.4","singlet","PT","ENDO",FALSE,FALSE,323.401419978479,334.788690013212,TRUE,TRUE
"spot12.5","singlet","PT","ENDO",FALSE,FALSE,399.041502752615,399.581219926412,TRUE,TRUE
"spot12.6","singlet","PT","ENDO",FALSE,FALSE,417.956565178705,427.628901908652,TRUE,TRUE
"spot12.7","singlet","TAL","CCD",FALSE,FALSE,288.886107962753,288.867707665273,TRUE,TRUE
"spot12.8","singlet","TAL","PT",FALSE,FALSE,298.484556723716,301.887772621498,TRUE,TRUE
"spot12.9","singlet","TAL","ENDO",FALSE,FALSE,277.870087528091,284.549415109811,TRUE,TRUE
"spot13.0","singlet","TAL","DCT",FALSE,FALSE,319.595360201982,322.361516969705,TRUE,TRUE
"spot13.1","singlet","TAL","CCD",FALSE,FALSE,284.639459828755,286.728976069359,TRUE,TRUE
"spot13.10","singlet","TAL","ENDO",FALSE,FALSE,276.629297046405,299.413748215977,TRUE,TRUE
"spot13.11","singlet","TAL","CCD",FALSE,FALSE,251.315180183841,256.759116971698,TRUE,TRUE
"spot13.12","singlet","PT","CCD",FALSE,FALSE,407.432356655281,423.922188871291,TRUE,TRUE
"spot13.13","singlet","PT","VSM",FALSE,FALSE,387.866454142969,397.048609157947,TRUE,TRUE
"spot13.14","doublet_certain","PT","VSM",FALSE,FALSE,379.257496878649,410.936593338571,TRUE,TRUE
"spot13.15","singlet","VSM","PT",FALSE,FALSE,337.603939924553,357.322222684949,TRUE,TRUE
"spot13.16","singlet","PT","VSM",FALSE,FALSE,325.697132815195,346.172960290409,TRUE,TRUE
"spot13.17","doublet_certain","TAL","PT",FALSE,FALSE,381.337932630557,411.261605160636,TRUE,TRUE
"spot13.18","singlet","TAL","DCT",FALSE,FALSE,278.781141177081,281.587924064659,TRUE,TRUE
"spot13.19","singlet","TAL","DCT",FALSE,FALSE,287.84336550026,305.536082538499,TRUE,TRUE
"spot13.2","singlet","UROTHELIUM","DCT",FALSE,FALSE,461.088387178924,463.279599748911,TRUE,TRUE
"spot13.20","singlet","PT","DCT",FALSE,FALSE,412.078603774669,422.524459708983,TRUE,TRUE
"spot13.21","singlet","PT","CCD",FALSE,FALSE,427.240840997622,450.745144857737,TRUE,TRUE
"spot13.22","singlet","PT","CCD",FALSE,FALSE,399.578288001078,417.59723706369,TRUE,TRUE
"spot13.23","singlet","TAL","DCT",FALSE,FALSE,304.514435194953,319.365897284026,TRUE,TRUE
"spot13.24","singlet","DCT","PT",FALSE,FALSE,355.839911160428,356.379230401041,TRUE,TRUE
"spot13.3","singlet","UROTHELIUM","ENDO",FALSE,FALSE,485.545102071258,488.926294246713,TRUE,TRUE
"spot13.4","singlet","ENDO","PODS",FALSE,FALSE,218.707234467237,219.257283578659,TRUE,TRUE
"spot13.5","singlet","ENDO","DCT",FALSE,FALSE,306.248151233024,324.912454519997,TRUE,TRUE
"spot13.6","singlet","PT","IMMUNE",FALSE,FALSE,397.553159952281,418.093969491875,TRUE,TRUE
"spot13.7","singlet","TAL","DCT",FALSE,FALSE,294.079764704589,298.637976899148,TRUE,TRUE
"spot13.8","singlet","PT","CCD",FALSE,FALSE,423.886256357345,446.424693075873,TRUE,TRUE
"spot13.9","doublet_uncertain","TAL","ENDO",FALSE,FALSE,270.012381793474,297.047868437569,TRUE,TRUE
"spot14.0","doublet_certain","PT","TAL",FALSE,FALSE,400.360492914936,427.840786199826,TRUE,TRUE
"spot14.1","singlet","TAL","ENDO",FALSE,FALSE,295.005464253989,307.857256899871,TRUE,TRUE
"spot14.10","singlet","PT","TAL",FALSE,FALSE,366.04580925448,369.056171152732,TRUE,TRUE
"spot14.11","singlet","IMMUNE","PT",FALSE,FALSE,374.788714779708,395.67440027877,TRUE,TRUE
"spot14.12","reject","DCT","ENDO",FALSE,FALSE,297.57394346452,347.57394346452,TRUE,TRUE
"spot14.13","singlet","PT","IMMUNE",FALSE,FALSE,357.963472367449,362.917620949282,TRUE,TRUE
"spot14.14","singlet","VSM","TAL",FALSE,FALSE,295.994625961773,319.4794078681,TRUE,TRUE
"spot14.15","doublet_certain","VSM","PT",FALSE,FALSE,294.096278504244,330.858875928837,TRUE,TRUE
"spot14.16","singlet","PT","VSM",FALSE,FALSE,430.92137657504,431.716415069327,TRUE,TRUE
"spot14.17","singlet","PT","ENDO",FALSE,FALSE,284.572272734318,296.795077876246,TRUE,TRUE
"spot14.18","singlet","DCT","ENDO",FALSE,FALSE,289.359249240829,301.91660746813,TRUE,TRUE
"spot14.19","singlet","DCT","UROTHELIUM",FALSE,FALSE,317.025545359111,317.624080841413,TRUE,TRUE
"spot14.2","doublet_certain","DCT","PT",FALSE,FALSE,354.802279660584,380.979771568904,TRUE,TRUE
"spot14.20","singlet","TAL","CCD",FALSE,FALSE,327.335834802375,350.932230338836,TRUE,TRUE
"spot14.21","doublet_certain","PT","CCD",FALSE,FALSE,397.399902387345,433.299837790945,TRUE,TRUE
"spot14.22","singlet","PT","TAL",FALSE,FALSE,335.32369470337,347.223664023398,TRUE,TRUE
"spot14.23","singlet","TAL","DCT",FALSE,FALSE,255.00150900826,263.410901291543,TRUE,TRUE
"spot14.24","singlet","DCT","PODS",FALSE,FALSE,316.147145871787,317.21094475426,TRUE,TRUE
"spot14.3","singlet","PT","DCT",FALSE,FALSE,370.678391753641,371.018684375543,TRUE,TRUE
"spot14.4","doublet_certain","PT","ENDO",FALSE,FALSE,335.902186262825,375.569962701777,TRUE,TRUE
"spot14.5","singlet","ENDO","VSM",FALSE,FALSE,223.56424262517,227.659710469092,TRUE,TRUE
"spot14.6","singlet","TAL","ENDO",FALSE,FALSE,238.479862707313,244.046065822635,TRUE,TRUE
"spot14.7","singlet","DCT","TAL",FALSE,FALSE,305.930157770725,316.141879488607,TRUE,TRUE
"spot14.8","singlet","PT","TAL",FALSE,FALSE,355.101825551438,372.408853512206,TRUE,TRUE
"spot14.9","singlet","TAL","PT",FALSE,FALSE,354.104816492661,376.427173933094,TRUE,TRUE
"spot15.0","singlet","CCD","PT",FALSE,FALSE,371.624086706518,388.992460856021,TRUE,TRUE
"spot15.1","reject","CCD","PT",FALSE,FALSE,374.057149546355,424.057149546355,TRUE,TRUE
"spot15.10","singlet","PT","CCD",FALSE,FALSE,381.408982728122,402.948275809146,TRUE,TRUE
"spot15.11","singlet","PT","CCD",FALSE,FALSE,385.126859009205,409.479683891532,TRUE,TRUE
"spot15.12","reject","PODS","PT",FALSE,FALSE,382.250156288597,432.250156288597,TRUE,TRUE
"spot15.13","singlet","CCD","IMMUNE",FALSE,FALSE,387.519194217153,391.121472364613,TRUE,TRUE
"spot15.14","singlet","VSM","DCT",FALSE,FALSE,341.473231138223,360.262456090715,TRUE,TRUE
"spot15.15","singlet","VSM","PT",FALSE,FALSE,306.406639005121,313.428334850797,TRUE,TRUE
"spot15.16","singlet","PT","VSM",FALSE,FALSE,400.602821098383,401.27424514801,TRUE,TRUE
"spot15.17","singlet","PT","PODS",FALSE,FALSE,355.170403856417,374.716097771148,TRUE,TRUE
"spot15.18","doublet_uncertain","TAL","ENDO",FALSE,FALSE,338.148709696933,370.089301726483,TRUE,TRUE
"spot15.19","singlet","VSM","DCT",FALSE,FALSE,291.59006808047,304.842476418458,TRUE,TRUE
"spot15.2","singlet","DCT","PT",FALSE,FALSE,286.034555184331,293.582695891085,TRUE,TRUE
"spot15.20","doublet_certain","PT","TAL",FALSE,FALSE,380.345688781142,408.524267870058,TRUE,TRUE
"spot15.21","singlet","PT","ENDO",FALSE,FALSE,422.138168989185,426.066881825758,TRUE,TRUE
"spot15.22","singlet","PT","TAL",FALSE,FALSE,430.09547580227,433.218167065977,TRUE,TRUE
"spot15.23","singlet","DCT","PT",FALSE,FALSE,345.877706797842,369.270757257764,TRUE,TRUE
"spot15.24","singlet","DCT","VSM",FALSE,FALSE,302.625321525391,304.853339615711,TRUE,TRUE
"spot15.3","singlet","DCT","IMMUNE",FALSE,FALSE,328.063203441303,335.135601539858,TRUE,TRUE
"spot15.4","singlet","DCT","PT",FALSE,FALSE,353.258655933622,376.718573103625,TRUE,TRUE
"spot15.5","singlet","VSM","PT",FALSE,FALSE,311.157297748445,317.80167906938,TRUE,TRUE
"spot15.6","reject","DCT","ENDO",FALSE,FALSE,250.610581802567,300.610581802567,TRUE,TRUE
"spot15.7","doublet_certain","PT","TAL",FALSE,FALSE,377.357855764008,412.608456756511,TRUE,TRUE
"spot15.8","singlet","TAL","UROTHELIUM",FALSE,FALSE,263.808957199745,265.675098130874,TRUE,TRUE
"spot15.9","singlet","TAL","DCT",FALSE,FALSE,227.776964887487,228.283886988957,TRUE,TRUE
"spot16.0","singlet","PT","CCD",FALSE,FALSE,431.300268602007,448.743404640337,TRUE,TRUE
"spot16.1","singlet","PT","CCD",FALSE,FALSE,424.016432788679,425.892638350262,TRUE,TRUE
"spot16.10","singlet","PT","TAL",FALSE,FALSE,330.984533385974,353.267982160327,TRUE,TRUE
"spot16.11","doublet_certain","TAL","PT",FALSE,FALSE,395.610826795053,427.473389450541,TRUE,TRUE
"spot16.12","singlet","DCT","PT",FALSE,FALSE,375.390826524186,387.587326677389,TRUE,TRUE
"spot16.13","singlet","PT","CCD",FALSE,FALSE,397.961142161103,400.381408648905,TRUE,TRUE
"spot16.14","singlet","DCT","PT",FALSE,FALSE,335.242820941971,343.791340066854,TRUE,TRUE
"spot16.15","singlet","PT","TAL",FALSE,FALSE,408.235469966131,410.685944185467,TRUE,TRUE
"spot16.16","doublet_certain","PODS","PT",FALSE,FALSE,369.364862215396,397.344069403536,TRUE,TRUE
"spot16.17","doublet_certain","PT","PODS",FALSE,FALSE,367.934541496899,412.483565964645,TRUE,TRUE
"spot16.18","singlet","TAL","DCT",FALSE,FALSE,318.581800795064,329.836190633618,TRUE,TRUE
"spot16.19","singlet","VSM","DCT",FALSE,FALSE,291.419847389669,297.720673120283,TRUE,TRUE
"spot16.2","doublet_certain","TAL","PT",FALSE,FALSE,296.231286143258,321.848299749108,TRUE,TRUE
"spot16.20","singlet","PT","VSM",FALSE,FALSE,409.840821010466,412.221363703429,TRUE,TRUE
"spot16.21","singlet","PT","DCT",FALSE,FALSE,396.801856878226,401.531383274768,TRUE,TRUE
"spot16.22","singlet","PT","VSM",FALSE,FALSE,431.412759656483,432.361005054768,TRUE,TRUE
"spot16.23","singlet","PT","TAL",FALSE,FALSE,374.477537918856,374.596184817975,TRUE,TRUE
"spot16.24","singlet","PT","TAL",FALSE,FALSE,359.710291256708,360.288570814985,TRUE,TRUE
"spot16.3","singlet","PT","CCD",FALSE,FALSE,384.886617033281,407.897029037767,TRUE,TRUE
"spot16.4","singlet","PT","DCT",FALSE,FALSE,422.647381186079,433.885760062412,TRUE,TRUE
"spot16.5","singlet","PT","DCT",FALSE,FALSE,380.341474410044,396.273120641957,TRUE,TRUE
"spot16.6","doublet_certain","PT","DCT",FALSE,FALSE,396.075777209025,428.772788543637,TRUE,TRUE
"spot16.7","singlet","PT","TAL",FALSE,FALSE,381.25060852478,381.762481046552,TRUE,TRUE
"spot16.8","singlet","CCD","PT",FALSE,FALSE,379.345049421162,392.719406131245,TRUE,TRUE
"spot16.9","singlet","VSM","TAL",FALSE,FALSE,307.223237253027,328.515029112335,TRUE,TRUE
"spot17.0","singlet","PT","ENDO",FALSE,FALSE,411.777067992716,412.00493398899,TRUE,TRUE
"spot17.1","singlet","PT","CCD",FALSE,FALSE,384.409547303219,391.313632935514,TRUE,TRUE
"spot17.10","singlet","PT","TAL",FALSE,FALSE,353.370245048982,361.788913640337,TRUE,TRUE
"spot17.11","singlet","PT","IMMUNE",FALSE,FALSE,367.951782219412,367.972162389212,TRUE,TRUE
"spot17.12","singlet","PT","DCT",FALSE,FALSE,346.961520648487,362.797360197955,TRUE,TRUE
"spot17.13","singlet","TAL","PT",FALSE,FALSE,293.001413197266,303.310700274819,TRUE,TRUE
"spot17.14","singlet","DCT","TAL",FALSE,FALSE,293.23911747676,305.311315470015,TRUE,TRUE
"spot17.15","singlet","DCT","PT",FALSE,FALSE,318.972844954971,321.688603528563,TRUE,TRUE
"spot17.16","singlet","ENDO","DCT",FALSE,FALSE,253.46910981217,274.561345152213,TRUE,TRUE
"spot17.17","singlet","PT","DCT",FALSE,FALSE,366.489879244249,375.750590999587,TRUE,TRUE
"spot17.18","singlet","DCT","PT",FALSE,FALSE,305.342699904926,307.612677984886,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,405.867863135878,411.649565491406,TRUE,TRUE
"spot17.2","doublet_uncertain","VSM","CCD",FALSE,FALSE,399.702291016544,445.462261991937,TRUE,TRUE
"spot17.20","doublet_uncertain","ENDO","PT",FALSE,FALSE,361.368739000417,406.536347315003,TRUE,TRUE
"spot17.21","doublet_certain","PT","DCT",FALSE,FALSE,395.71331126145,439.473508873335,TRUE,TRUE
"spot17.22","doublet_certain","PT","VSM",FALSE,FALSE,345.337404791036,379.710243152907,TRUE,TRUE
"spot17.23","doublet_certain","PT","VSM",FALSE,FALSE,330.820885856782,369.211257485785,TRUE,TRUE
"spot17.24","singlet","PT","ENDO",FALSE,FALSE,430.463292252513,431.507679782653,TRUE,TRUE
"spot17.3","singlet","PT","VSM",FALSE,FALSE,354.283703689586,370.5207421497,TRUE,TRUE
"spot17.4","singlet","PT","ENDO",FALSE,FALSE,390.312308575776,394.009460359185,TRUE,TRUE
"spot17.5","singlet","PT","CCD",FALSE,FALSE,360.087254919085,381.400273556143,TRUE,TRUE
"spot17.6","doublet_certain","CCD","PT",FALSE,FALSE,366.911708021818,392.826252244628,TRUE,TRUE
"spot17.7","singlet","PT","DCT",FALSE,FALSE,398.047152487077,399.132191643175,TRUE,TRUE
"spot17.8","singlet","CCD","PT",FALSE,FALSE,424.658600602987,441.424954284396,TRUE,TRUE
"spot17.9","singlet","TAL","VSM",FALSE,FALSE,312.272963551152,322.438787301572,TRUE,TRUE
"spot18.0","singlet","PT","TAL",FALSE,FALSE,402.629519593871,403.821663892386,TRUE,TRUE
"spot18.1","doublet_certain","PT","DCT",FALSE,FALSE,399.484938869926,433.555705193347,TRUE,TRUE
"spot18.10","singlet","PT","CCD",FALSE,FALSE,433.217971804609,457.555066223369,TRUE,TRUE
"spot18.11","doublet_certain","PT","TAL",FALSE,FALSE,347.524610889851,379.227722990621,TRUE,TRUE
"spot18.12","singlet","PT","TAL",FALSE,FALSE,369.348943376054,375.458377125343,TRUE,TRUE
"spot18.13","doublet_certain","PT","TAL",FALSE,FALSE,332.715567104539,374.526848830088,TRUE,TRUE
"spot18.14","singlet","IMMUNE","PT",FALSE,FALSE,327.182728125442,330.053194067752,TRUE,TRUE
"spot18.15","singlet","DCT","CCD",FALSE,FALSE,282.257353605578,284.879515117734,TRUE,TRUE
"spot18.16","singlet","TAL","DCT",FALSE,FALSE,322.40537524936,324.615606813898,TRUE,TRUE
