"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.22","singlet","VSM","PT",FALSE,FALSE,264.597678455957,272.184958382149,TRUE,TRUE
"spot1.23","singlet","PT","ENDO",FALSE,FALSE,387.546603581231,396.646199193075,TRUE,TRUE
"spot1.24","singlet","IMMUNE","DCT",FALSE,FALSE,375.134592237513,379.510324327145,TRUE,TRUE
"spot1.3","singlet","DCT","PT",FALSE,FALSE,320.109048992217,338.710444848154,TRUE,TRUE
"spot1.4","singlet","PT","PODS",FALSE,FALSE,412.496373693446,413.573395760399,TRUE,TRUE
"spot1.5","doublet_certain","ENDO","PT",FALSE,FALSE,260.829832102569,290.606887994025,TRUE,TRUE
"spot1.6","doublet_uncertain","CCD","ENDO",FALSE,FALSE,346.956137506285,375.637768113113,TRUE,TRUE
"spot1.7","singlet","TAL","CCD",FALSE,FALSE,325.711660027405,337.605821361525,TRUE,TRUE
"spot1.8","singlet","PT","TAL",FALSE,FALSE,387.226474848812,404.809241552347,TRUE,TRUE
"spot1.9","singlet","PT","CCD",FALSE,FALSE,416.642027573899,423.947191113268,TRUE,TRUE
"spot10.0","singlet","TAL","PT",FALSE,FALSE,307.517696040505,318.161441401624,TRUE,TRUE
"spot10.1","singlet","PT","DCT",FALSE,FALSE,397.006131308566,397.819520801501,TRUE,TRUE
"spot10.10","singlet","PT","VSM",FALSE,FALSE,412.934971661945,415.645766063566,TRUE,TRUE
"spot10.11","singlet","PT","CCD",FALSE,FALSE,444.869598577386,448.473374889931,TRUE,TRUE
"spot10.12","singlet","PT","TAL",FALSE,FALSE,422.267622775234,426.386258987221,TRUE,TRUE
"spot10.13","singlet","PT","TAL",FALSE,FALSE,377.699149612408,381.234829784561,TRUE,TRUE
"spot10.14","singlet","PT","CCD",FALSE,FALSE,402.881135471913,405.770099303537,TRUE,TRUE
"spot10.15","doublet_certain","DCT","PT",FALSE,FALSE,367.526321475713,398.143461795057,TRUE,TRUE
"spot10.16","singlet","PT","ENDO",FALSE,FALSE,332.436278555879,339.508352692811,TRUE,TRUE
"spot10.17","singlet","DCT","VSM",FALSE,FALSE,255.539637855998,271.991866719006,TRUE,TRUE
"spot10.18","singlet","DCT","PT",FALSE,FALSE,320.237749706129,328.855234716709,TRUE,TRUE
"spot10.19","doublet_uncertain","TAL","PT",FALSE,FALSE,344.394671777338,373.252544281186,TRUE,TRUE
"spot10.2","singlet","PT","TAL",FALSE,FALSE,397.970579343817,420.763106471547,TRUE,TRUE
"spot10.20","reject","ENDO","TAL",FALSE,FALSE,231.469541819295,281.469541819295,TRUE,TRUE
"spot10.21","reject","DCT","PT",FALSE,FALSE,303.371090644738,353.371090644738,TRUE,TRUE
"spot10.22","singlet","PT","DCT",FALSE,FALSE,409.865892005818,422.080917800622,TRUE,TRUE
"spot10.23","singlet","DCT","PT",FALSE,FALSE,367.209172493942,389.168502840147,TRUE,TRUE
"spot10.24","singlet","PT","TAL",FALSE,FALSE,420.938052362863,434.660704572972,TRUE,TRUE
"spot10.3","singlet","PT","CCD",FALSE,FALSE,377.513274261187,402.379437651293,TRUE,TRUE
"spot10.4","singlet","TAL","CCD",FALSE,FALSE,396.711249749291,420.393653837281,TRUE,TRUE
"spot10.5","singlet","PT","ENDO",FALSE,FALSE,407.788933698361,412.18411371281,TRUE,TRUE
"spot10.6","singlet","ENDO","IMMUNE",FALSE,FALSE,291.470327243635,297.258378670757,TRUE,TRUE
"spot10.7","singlet","PT","DCT",FALSE,FALSE,358.347498182558,358.620048507969,TRUE,TRUE
"spot10.8","singlet","PT","TAL",FALSE,FALSE,421.828788068121,431.301545005612,TRUE,TRUE
"spot10.9","doublet_certain","TAL","PT",FALSE,FALSE,364.757189330962,396.432037727805,TRUE,TRUE
"spot11.0","singlet","DCT","TAL",FALSE,FALSE,352.362082365078,364.423004604049,TRUE,TRUE
"spot11.1","singlet","TAL","PT",FALSE,FALSE,381.242784195921,402.476797951563,TRUE,TRUE
"spot11.10","singlet","PT","VSM",FALSE,FALSE,389.244661264891,401.687925539495,TRUE,TRUE
"spot11.11","doublet_certain","PT","ENDO",FALSE,FALSE,355.600471685391,391.387140469607,TRUE,TRUE
"spot11.12","doublet_certain","ENDO","PT",FALSE,FALSE,310.531819141531,344.292380212751,TRUE,TRUE
"spot11.13","singlet","PT","VSM",FALSE,FALSE,387.811733435468,410.409325241112,TRUE,TRUE
"spot11.14","singlet","CCD","TAL",FALSE,FALSE,346.650996044796,357.60085340294,TRUE,TRUE
"spot11.15","doublet_certain","TAL","PT",FALSE,FALSE,316.597311329109,346.056201637659,TRUE,TRUE
"spot11.16","doublet_certain","PT","ENDO",FALSE,FALSE,398.334120143511,430.883757976009,TRUE,TRUE
"spot11.17","reject","IMMUNE","PT",FALSE,FALSE,385.291745292314,435.291745292314,TRUE,TRUE
"spot11.18","singlet","PT","DCT",FALSE,FALSE,321.478673561623,336.992767561951,TRUE,TRUE
"spot11.19","singlet","PT","CCD",FALSE,FALSE,411.579504526922,421.910512797946,TRUE,TRUE
"spot11.2","reject","CCD","PT",FALSE,FALSE,388.014555120145,438.014555120145,TRUE,TRUE
"spot11.20","singlet","VSM","TAL",FALSE,FALSE,274.457334100714,281.779622495664,TRUE,TRUE
"spot11.21","doublet_uncertain","PT","TAL",FALSE,FALSE,388.342599413026,432.774883176012,TRUE,TRUE
"spot11.22","singlet","PT","TAL",FALSE,FALSE,344.057442184532,355.470761476733,TRUE,TRUE
"spot11.23","singlet","PT","CCD",FALSE,FALSE,358.870471539981,363.488173740032,TRUE,TRUE
"spot11.24","singlet","PT","TAL",FALSE,FALSE,469.631981242862,474.049189496602,TRUE,TRUE
"spot11.3","singlet","CCD","DCT",FALSE,FALSE,303.442795841962,303.416242767048,TRUE,TRUE
"spot11.4","singlet","CCD","TAL",FALSE,FALSE,313.902427250797,318.369962397089,TRUE,TRUE
"spot11.5","doublet_certain","TAL","PT",FALSE,FALSE,373.028818394786,401.298901843153,TRUE,TRUE
"spot11.6","singlet","PT","IMMUNE",FALSE,FALSE,335.347530982286,338.175495335842,TRUE,TRUE
"spot11.7","singlet","PT","VSM",FALSE,FALSE,397.395835439878,399.069447932671,TRUE,TRUE
"spot11.8","doublet_certain","PT","PODS",FALSE,FALSE,352.399854530435,381.713503778778,TRUE,TRUE
"spot11.9","reject","PODS","PT",FALSE,FALSE,396.450000618882,446.450000618882,TRUE,TRUE
"spot12.0","singlet","DCT","IMMUNE",FALSE,FALSE,330.616726733298,332.986921136614,TRUE,TRUE
"spot12.1","singlet","TAL","DCT",FALSE,FALSE,289.994911533675,298.032090408364,TRUE,TRUE
"spot12.10","singlet","PT","VSM",FALSE,FALSE,403.512604799789,409.845603380704,TRUE,TRUE
"spot12.11","reject","PT","UROTHELIUM",FALSE,FALSE,344.60338993115,394.60338993115,TRUE,TRUE
"spot12.12","singlet","PT","ENDO",FALSE,FALSE,377.384741628547,389.099116067221,TRUE,TRUE
"spot12.13","doublet_certain","PT","TAL",FALSE,FALSE,339.319696105491,370.61285739739,TRUE,TRUE
"spot12.14","singlet","CCD","TAL",FALSE,FALSE,323.480034169578,344.702479522624,TRUE,TRUE
"spot12.15","singlet","PT","IMMUNE",FALSE,FALSE,415.798174125445,417.490777170036,TRUE,TRUE
"spot12.16","singlet","PT","ENDO",FALSE,FALSE,318.017852704727,337.524248241413,TRUE,TRUE
"spot12.17","doublet_certain","PT","TAL",FALSE,FALSE,376.977073370044,413.207156887999,TRUE,TRUE
"spot12.18","singlet","PT","TAL",FALSE,FALSE,366.239400269867,388.848226287324,TRUE,TRUE
"spot12.19","singlet","PT","DCT",FALSE,FALSE,403.623383309999,425.836699883205,TRUE,TRUE
"spot12.2","singlet","DCT","UROTHELIUM",FALSE,FALSE,326.285044743596,331.013580233288,TRUE,TRUE
"spot12.20","singlet","VSM","PT",FALSE,FALSE,266.901032379024,267.192031558198,TRUE,TRUE
"spot12.21","singlet","TAL","VSM",FALSE,FALSE,308.535479815854,330.810962405951,TRUE,TRUE
"spot12.22","singlet","TAL","PT",FALSE,FALSE,318.6495946708,340.581675325624,TRUE,TRUE
"spot12.23","singlet","DCT","PT",FALSE,FALSE,344.038633509804,357.789452923451,TRUE,TRUE
"spot12.24","singlet","DCT","PT",FALSE,FALSE,396.252393991157,406.861831234234,TRUE,TRUE
"spot12.3","singlet","PT","CCD",FALSE,FALSE,375.776531630469,389.804648710439,TRUE,TRUE
"spot12.4","singlet","PT","CCD",FALSE,FALSE,371.146546252948,382.090367074634,TRUE,TRUE
"spot12.5","doublet_certain","PT","TAL",FALSE,FALSE,351.546123363062,384.264999050562,TRUE,TRUE
"spot12.6","singlet","PT","TAL",FALSE,FALSE,391.133685810174,394.119944266087,TRUE,TRUE
"spot12.7","singlet","PT","VSM",FALSE,FALSE,379.903168151892,381.161386865408,TRUE,TRUE
"spot12.8","singlet","PT","VSM",FALSE,FALSE,393.271278716053,413.805355254174,TRUE,TRUE
"spot12.9","doublet_certain","CCD","PODS",FALSE,FALSE,383.844790927406,433.01107473436,TRUE,TRUE
"spot13.0","doublet_certain","PT","DCT",FALSE,FALSE,382.814415630404,408.216574837968,TRUE,TRUE
"spot13.1","singlet","DCT","PT",FALSE,FALSE,358.085578935906,379.841277650815,TRUE,TRUE
"spot13.10","singlet","TAL","ENDO",FALSE,FALSE,308.03585156052,308.797976218463,TRUE,TRUE
"spot13.11","doublet_certain","TAL","ENDO",FALSE,FALSE,321.453075263716,351.668750311625,TRUE,TRUE
"spot13.12","singlet","PT","ENDO",FALSE,FALSE,386.913759917041,392.784570173751,TRUE,TRUE
"spot13.13","singlet","PT","TAL",FALSE,FALSE,397.919137882467,403.154271560926,TRUE,TRUE
"spot13.14","singlet","TAL","DCT",FALSE,FALSE,275.271344387171,278.153290584824,TRUE,TRUE
"spot13.15","singlet","TAL","CCD",FALSE,FALSE,334.253907749004,353.882962220498,TRUE,TRUE
"spot13.16","singlet","CCD","PT",FALSE,FALSE,358.639324417027,369.731560207286,TRUE,TRUE
"spot13.17","reject","DCT","TAL",FALSE,FALSE,367.415356364512,417.415356364512,TRUE,TRUE
"spot13.18","singlet","PT","DCT",FALSE,FALSE,445.104534101064,448.631362142673,TRUE,TRUE
"spot13.19","singlet","PT","DCT",FALSE,FALSE,371.560731255402,387.036972945773,TRUE,TRUE
"spot13.2","singlet","DCT","PT",FALSE,FALSE,341.540665087298,342.273915939538,TRUE,TRUE
"spot13.20","singlet","DCT","VSM",FALSE,FALSE,262.466519736894,265.867606333341,TRUE,TRUE
"spot13.21","singlet","PT","DCT",FALSE,FALSE,408.66584525161,422.876172966046,TRUE,TRUE
"spot13.22","singlet","PT","VSM",FALSE,FALSE,426.599528026266,442.802249058132,TRUE,TRUE
"spot13.23","singlet","PT","DCT",FALSE,FALSE,453.952443363337,477.860443162832,TRUE,TRUE
"spot13.24","singlet","DCT","CCD",FALSE,FALSE,322.794072503442,339.267715505499,TRUE,TRUE
"spot13.3","singlet","PT","TAL",FALSE,FALSE,401.090491294915,405.230135412348,TRUE,TRUE
"spot13.4","singlet","PT","IMMUNE",FALSE,FALSE,355.40364410298,355.73105172844,TRUE,TRUE
"spot13.5","singlet","PT","DCT",FALSE,FALSE,422.159919600854,440.507204585071,TRUE,TRUE
"spot13.6","singlet","PT","TAL",FALSE,FALSE,402.99514727781,412.449640387492,TRUE,TRUE
"spot13.7","reject","CCD","DCT",FALSE,FALSE,351.757990365272,401.757990365272,TRUE,TRUE
"spot13.8","singlet","PT","DCT",FALSE,FALSE,355.446659662246,371.378553830775,TRUE,TRUE
"spot13.9","doublet_uncertain","PT","TAL",FALSE,FALSE,404.067104526943,435.001653936466,TRUE,TRUE
"spot14.0","singlet","PT","UROTHELIUM",FALSE,FALSE,433.711741670282,435.19934810197,TRUE,TRUE
"spot14.1","singlet","PT","VSM",FALSE,FALSE,394.967104469217,396.189624975035,TRUE,TRUE
"spot14.10","reject","ENDO","TAL",FALSE,FALSE,288.7482575657,338.7482575657,TRUE,TRUE
"spot14.11","singlet","CCD","TAL",FALSE,FALSE,343.281349246789,356.885047156811,TRUE,TRUE
"spot14.12","singlet","PT","IMMUNE",FALSE,FALSE,364.507933276162,380.993413647379,TRUE,TRUE
"spot14.13","singlet","DCT","PT",FALSE,FALSE,323.071473753774,332.479688507225,TRUE,TRUE
"spot14.14","singlet","DCT","TAL",FALSE,FALSE,327.425789035348,331.313082487097,TRUE,TRUE
"spot14.15","singlet","PT","UROTHELIUM",FALSE,FALSE,380.858396070983,400.866306383592,TRUE,TRUE
"spot14.16","doublet_certain","VSM","PT",FALSE,FALSE,292.18677488554,317.505014777234,TRUE,TRUE
"spot14.17","doublet_certain","TAL","PT",FALSE,FALSE,370.407033076878,410.345636254665,TRUE,TRUE
"spot14.18","singlet","PT","TAL",FALSE,FALSE,375.500001214928,377.425921702587,TRUE,TRUE
"spot14.19","doublet_certain","PT","TAL",FALSE,FALSE,316.151046758296,345.425061303373,TRUE,TRUE
"spot14.2","singlet","PT","DCT",FALSE,FALSE,402.444598423069,409.073414881075,TRUE,TRUE
"spot14.20","reject","DCT","IMMUNE",FALSE,FALSE,378.853696954205,428.853696954205,TRUE,TRUE
"spot14.21","singlet","PT","ENDO",FALSE,FALSE,348.462162348222,372.791455968953,TRUE,TRUE
"spot14.22","singlet","TAL","IMMUNE",FALSE,FALSE,338.29961622712,362.281376012913,TRUE,TRUE
"spot14.23","singlet","PT","VSM",FALSE,FALSE,371.641620147276,390.423727657108,TRUE,TRUE
"spot14.24","singlet","PT","DCT",FALSE,FALSE,307.569297918338,316.557713755959,TRUE,TRUE
"spot14.3","singlet","CCD","IMMUNE",FALSE,FALSE,351.414923413858,353.848989323147,TRUE,TRUE
"spot14.4","singlet","PT","CCD",FALSE,FALSE,408.687946154393,432.0612596087,TRUE,TRUE
"spot14.5","singlet","CCD","PT",FALSE,FALSE,376.393265414206,379.683635417067,TRUE,TRUE
"spot14.6","singlet","CCD","PT",FALSE,FALSE,355.091575760032,373.032731366431,TRUE,TRUE
"spot14.7","singlet","CCD","DCT",FALSE,FALSE,353.618911331842,359.536458921987,TRUE,TRUE
"spot14.8","singlet","PT","UROTHELIUM",FALSE,FALSE,376.670730806624,385.203424942345,TRUE,TRUE
"spot14.9","singlet","VSM","TAL",FALSE,FALSE,278.795953915177,290.825814230854,TRUE,TRUE
"spot15.0","singlet","PT","VSM",FALSE,FALSE,391.914718586449,394.991179305599,TRUE,TRUE
"spot15.1","singlet","PT","TAL",FALSE,FALSE,444.32384243952,454.736036965864,TRUE,TRUE
"spot15.10","singlet","TAL","PT",FALSE,FALSE,328.357025185695,349.764157763358,TRUE,TRUE
"spot15.11","singlet","CCD","IMMUNE",FALSE,FALSE,359.341133019121,380.51881527602,TRUE,TRUE
"spot15.12","singlet","IMMUNE","CCD",FALSE,FALSE,372.815041027284,383.105231208075,TRUE,TRUE
"spot15.13","singlet","TAL","DCT",FALSE,FALSE,269.143872622122,271.545499330335,TRUE,TRUE
"spot15.14","doublet_certain","DCT","IMMUNE",FALSE,FALSE,320.863352970111,347.24950328612,TRUE,TRUE
"spot15.15","doublet_certain","VSM","DCT",FALSE,FALSE,308.042758944962,337.469498666667,TRUE,TRUE
"spot15.16","reject","PT","VSM",FALSE,FALSE,373.633737705059,423.633737705059,TRUE,TRUE
"spot15.17","singlet","CCD","TAL",FALSE,FALSE,346.099331604692,357.7961161473,TRUE,TRUE
"spot15.18","singlet","PT","CCD",FALSE,FALSE,411.450812252014,416.834800345511,TRUE,TRUE
"spot15.19","singlet","PT","TAL",FALSE,FALSE,398.911119562462,405.481176584637,TRUE,TRUE
"spot15.2","singlet","PT","VSM",FALSE,FALSE,317.049123379957,332.87012506137,TRUE,TRUE
"spot15.20","singlet","PT","ENDO",FALSE,FALSE,371.36501345669,383.125672676097,TRUE,TRUE
"spot15.21","singlet","VSM","ENDO",FALSE,FALSE,325.647095269058,328.704624824709,TRUE,TRUE
"spot15.22","singlet","TAL","VSM",FALSE,FALSE,305.866383747591,310.917850049922,TRUE,TRUE
"spot15.23","singlet","PT","TAL",FALSE,FALSE,409.281307043832,415.747703297971,TRUE,TRUE
"spot15.24","singlet","DCT","PT",FALSE,FALSE,365.861423863714,388.820986046904,TRUE,TRUE
"spot15.3","doublet_certain","CCD","PT",FALSE,FALSE,349.929634416924,383.471337276121,TRUE,TRUE
"spot15.4","singlet","TAL","CCD",FALSE,FALSE,301.41968743959,301.416345796619,TRUE,TRUE
"spot15.5","doublet_certain","PT","TAL",FALSE,FALSE,397.499675033563,438.854472232871,TRUE,TRUE
"spot15.6","doublet_certain","VSM","PT",FALSE,FALSE,348.28269792589,376.642317174698,TRUE,TRUE
"spot15.7","singlet","DCT","CCD",FALSE,FALSE,343.545350762605,348.626374661944,TRUE,TRUE
"spot15.8","singlet","CCD","TAL",FALSE,FALSE,345.198272613801,364.902026025757,TRUE,TRUE
"spot15.9","singlet","PT","TAL",FALSE,FALSE,363.007884585782,366.807743414361,TRUE,TRUE
"spot16.0","singlet","PT","TAL",FALSE,FALSE,436.09649063168,437.393523640597,TRUE,TRUE
"spot16.1","singlet","TAL","PT",FALSE,FALSE,272.275531549093,276.861977549671,TRUE,TRUE
"spot16.10","singlet","ENDO","PT",FALSE,FALSE,268.308268500303,291.32832837207,TRUE,TRUE
"spot16.11","singlet","IMMUNE","TAL",FALSE,FALSE,365.404050163263,372.483543805891,TRUE,TRUE
"spot16.12","singlet","CCD","PT",FALSE,FALSE,384.060071548255,397.798737707221,TRUE,TRUE
"spot16.13","doublet_certain","CCD","TAL",FALSE,FALSE,307.059788229415,333.784890273789,TRUE,TRUE
"spot16.14","singlet","IMMUNE","PT",FALSE,FALSE,405.659121024724,413.238295090382,TRUE,TRUE
"spot16.15","singlet","PT","TAL",FALSE,FALSE,378.40882510912,379.939537627955,TRUE,TRUE
"spot16.16","doublet_certain","VSM","TAL",FALSE,FALSE,326.30093320102,358.83051681928,TRUE,TRUE
"spot16.17","singlet","TAL","PT",FALSE,FALSE,285.953168024678,299.583449580492,TRUE,TRUE
"spot16.18","singlet","PT","TAL",FALSE,FALSE,397.372612591663,404.67051556509,TRUE,TRUE
"spot16.19","singlet","PT","ENDO",FALSE,FALSE,395.070214973518,395.45911969542,TRUE,TRUE
"spot16.2","reject","DCT","ENDO",FALSE,FALSE,341.770955725251,391.770955725251,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,423.992676786442,426.626214047654,TRUE,TRUE
"spot16.21","singlet","PT","TAL",FALSE,FALSE,389.613749379138,403.067148785191,TRUE,TRUE
"spot16.22","doublet_certain","TAL","PT",FALSE,FALSE,344.017109844865,374.054278383422,TRUE,TRUE
"spot16.23","singlet","PT","VSM",FALSE,FALSE,434.323167769632,436.656648080443,TRUE,TRUE
"spot16.24","singlet","PT","DCT",FALSE,FALSE,371.244212747578,372.756175637859,TRUE,TRUE
"spot16.3","singlet","TAL","CCD",FALSE,FALSE,268.784298684108,269.817878908726,TRUE,TRUE
"spot16.4","singlet","TAL","IMMUNE",FALSE,FALSE,298.120124424518,300.279537235729,TRUE,TRUE
"spot16.5","singlet","PT","TAL",FALSE,FALSE,400.36825301675,406.554115434438,TRUE,TRUE
"spot16.6","doublet_certain","PT","VSM",FALSE,FALSE,355.097758501227,381.490484372311,TRUE,TRUE
"spot16.7","doublet_uncertain","PT","TAL",FALSE,FALSE,333.698560155939,359.973210193683,TRUE,TRUE
"spot16.8","reject","DCT","PT",FALSE,FALSE,376.276762408097,426.276762408097,TRUE,TRUE
"spot16.9","singlet","PT","CCD",FALSE,FALSE,416.61382223168,427.639961673117,TRUE,TRUE
"spot17.0","singlet","TAL","PT",FALSE,FALSE,313.291430999169,315.710013502987,TRUE,TRUE
"spot17.1","singlet","PT","TAL",FALSE,FALSE,334.686798182339,359.247662901944,TRUE,TRUE
"spot17.10","singlet","PT","TAL",FALSE,FALSE,387.29584105792,412.190445160832,TRUE,TRUE
"spot17.11","doublet_certain","TAL","PT",FALSE,FALSE,319.766075642481,345.757621808719,TRUE,TRUE
"spot17.12","singlet","PT","ENDO",FALSE,FALSE,426.686739442032,428.194494868403,TRUE,TRUE
"spot17.13","singlet","PT","UROTHELIUM",FALSE,FALSE,400.630530497151,400.982889447618,TRUE,TRUE
"spot17.14","singlet","PT","PODS",FALSE,FALSE,434.206814517265,434.643753911948,TRUE,TRUE
"spot17.15","doublet_certain","PT","TAL",FALSE,FALSE,363.313931467754,395.401922826297,TRUE,TRUE
"spot17.16","singlet","CCD","TAL",FALSE,FALSE,366.224595688146,369.940386985995,TRUE,TRUE
"spot17.17","singlet","PT","CCD",FALSE,FALSE,380.300190275415,380.944483313419,TRUE,TRUE
"spot17.18","singlet","PT","VSM",FALSE,FALSE,361.418212971024,369.65957086102,TRUE,TRUE
"spot17.19","singlet","PT","ENDO",FALSE,FALSE,386.590314092097,393.011654659293,TRUE,TRUE
"spot17.2","singlet","PT","PODS",FALSE,FALSE,317.731968626939,318.235870190419,TRUE,TRUE
"spot17.20","singlet","PT","PODS",FALSE,FALSE,328.42611950499,339.85363251533,TRUE,TRUE
"spot17.21","reject","PT","TAL",FALSE,FALSE,354.096856290982,404.096856290982,TRUE,TRUE
"spot17.22","singlet","PT","TAL",FALSE,FALSE,374.379649148036,396.41242247707,TRUE,TRUE
"spot17.23","singlet","PT","CCD",FALSE,FALSE,387.937483005505,387.917025494063,TRUE,TRUE
"spot17.24","singlet","PT","CCD",FALSE,FALSE,412.717178231259,412.700430538298,TRUE,TRUE
"spot17.3","singlet","TAL","VSM",FALSE,FALSE,315.939994824244,326.651800264939,TRUE,TRUE
"spot17.4","singlet","TAL","PT",FALSE,FALSE,345.599095966328,370.505285713733,TRUE,TRUE
"spot17.5","singlet","PT","TAL",FALSE,FALSE,437.158113151972,439.704191914248,TRUE,TRUE
"spot17.6","singlet","PT","ENDO",FALSE,FALSE,413.619948059155,413.965922017617,TRUE,TRUE
"spot17.7","singlet","PT","DCT",FALSE,FALSE,362.679790467541,379.791909703805,TRUE,TRUE
"spot17.8","singlet","PT","CCD",FALSE,FALSE,416.934769870605,440.425501456147,TRUE,TRUE
"spot17.9","singlet","DCT","PT",FALSE,FALSE,317.105602934334,333.801530867292,TRUE,TRUE
"spot18.0","singlet","PT","DCT",FALSE,FALSE,461.348517184014,462.355397420906,TRUE,TRUE
"spot18.1","singlet","PT","ENDO",FALSE,FALSE,417.110662036071,419.970152785005,TRUE,TRUE
"spot18.10","singlet","PT","ENDO",FALSE,FALSE,329.468271897387,346.896950213393,TRUE,TRUE
"spot18.11","singlet","TAL","PODS",FALSE,FALSE,229.345780552999,232.895919443926,TRUE,TRUE
"spot18.12","singlet","VSM","PT",FALSE,FALSE,258.708855872997,264.384436874701,TRUE,TRUE
"spot18.13","doublet_certain","PT","VSM",FALSE,FALSE,349.76402885664,383.284922079693,TRUE,TRUE
"spot18.14","singlet","PT","ENDO",FALSE,FALSE,363.638972628972,366.280777312146,TRUE,TRUE
"spot18.15","singlet","PT","CCD",FALSE,FALSE,437.437663723922,442.31757511468,TRUE,TRUE
"spot18.16","singlet","PT","DCT",FALSE,FALSE,410.301655822685,427.96585780132,TRUE,TRUE
"spot18.17","singlet","TAL","CCD",FALSE,FALSE,341.069827984389,360.537195433745,TRUE,TRUE
"spot18.18","singlet","TAL","VSM",FALSE,FALSE,247.547973134102,266.222595767667,TRUE,TRUE
