"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot14.23","singlet","PT","CCD",FALSE,FALSE,354.985117457395,376.310079379249,TRUE,TRUE
"spot14.24","singlet","PT","TAL",FALSE,FALSE,394.334090493712,394.747817857351,TRUE,TRUE
"spot14.3","singlet","DCT","IMMUNE",FALSE,FALSE,315.100777528426,317.316846179289,TRUE,TRUE
"spot14.4","singlet","DCT","ENDO",FALSE,FALSE,288.340435730526,289.659764361551,TRUE,TRUE
"spot14.5","singlet","DCT","PT",FALSE,FALSE,327.363452783849,347.68651180051,TRUE,TRUE
"spot14.6","singlet","PT","ENDO",FALSE,FALSE,371.362253454726,389.299461085922,TRUE,TRUE
"spot14.7","doublet_certain","PT","ENDO",FALSE,FALSE,341.606835449647,369.119492571162,TRUE,TRUE
"spot14.8","singlet","PT","ENDO",FALSE,FALSE,410.493577726021,411.014367715735,TRUE,TRUE
"spot14.9","singlet","PT","VSM",FALSE,FALSE,434.525474554055,435.777180896,TRUE,TRUE
"spot15.0","singlet","PT","VSM",FALSE,FALSE,392.227073252252,398.023916629197,TRUE,TRUE
"spot15.1","singlet","PT","ENDO",FALSE,FALSE,360.085470857046,366.901423154183,TRUE,TRUE
"spot15.10","singlet","DCT","PT",FALSE,FALSE,351.578028821917,374.947147584333,TRUE,TRUE
"spot15.11","doublet_certain","PT","DCT",FALSE,FALSE,386.286268691428,415.815348695403,TRUE,TRUE
"spot15.12","singlet","PT","DCT",FALSE,FALSE,430.804570825326,436.359303243139,TRUE,TRUE
"spot15.13","singlet","PT","DCT",FALSE,FALSE,421.835823793848,423.851815672509,TRUE,TRUE
"spot15.14","singlet","TAL","PODS",FALSE,FALSE,262.278793757413,264.175348736112,TRUE,TRUE
"spot15.15","doublet_certain","TAL","PT",FALSE,FALSE,335.939996248703,372.654870578421,TRUE,TRUE
"spot15.16","singlet","VSM","PT",FALSE,FALSE,370.479012416061,384.547040244986,TRUE,TRUE
"spot15.17","singlet","PT","VSM",FALSE,FALSE,436.923697384864,452.45763022481,TRUE,TRUE
"spot15.18","singlet","PT","VSM",FALSE,FALSE,342.275723939197,362.119738317448,TRUE,TRUE
"spot15.19","reject","DCT","ENDO",FALSE,FALSE,268.465527067306,318.465527067306,TRUE,TRUE
"spot15.2","singlet","DCT","PT",FALSE,FALSE,324.02876526375,332.250055204807,TRUE,TRUE
"spot15.20","doublet_certain","DCT","ENDO",FALSE,FALSE,274.246567341501,303.511021577985,TRUE,TRUE
"spot15.21","singlet","CCD","ENDO",FALSE,FALSE,278.40565595678,296.291831538135,TRUE,TRUE
"spot15.22","doublet_certain","CCD","PT",FALSE,FALSE,337.85427380863,376.924785270107,TRUE,TRUE
"spot15.23","singlet","PT","TAL",FALSE,FALSE,430.415108357718,430.985584398956,TRUE,TRUE
"spot15.24","singlet","PT","TAL",FALSE,FALSE,386.587215864466,387.907853623305,TRUE,TRUE
"spot15.3","singlet","DCT","TAL",FALSE,FALSE,281.068648063261,293.862276390357,TRUE,TRUE
"spot15.4","singlet","TAL","DCT",FALSE,FALSE,316.968810027719,331.200024056675,TRUE,TRUE
"spot15.5","singlet","PT","TAL",FALSE,FALSE,401.929781898955,408.598598124743,TRUE,TRUE
"spot15.6","singlet","PT","ENDO",FALSE,FALSE,380.955253934856,381.54529305633,TRUE,TRUE
"spot15.7","singlet","PT","DCT",FALSE,FALSE,357.201889916082,362.948335012659,TRUE,TRUE
"spot15.8","singlet","DCT","PT",FALSE,FALSE,357.86689925682,382.011712376155,TRUE,TRUE
"spot15.9","singlet","PT","IMMUNE",FALSE,FALSE,408.373435989629,410.706712341205,TRUE,TRUE
"spot16.0","singlet","PT","VSM",FALSE,FALSE,406.371917121745,409.429227833109,TRUE,TRUE
"spot16.1","singlet","ENDO","PT",FALSE,FALSE,256.593577892829,272.632893895789,TRUE,TRUE
"spot16.10","singlet","TAL","DCT",FALSE,FALSE,338.628662336066,352.397580013621,TRUE,TRUE
"spot16.11","singlet","PT","DCT",FALSE,FALSE,367.230008193967,371.756776729197,TRUE,TRUE
"spot16.12","singlet","DCT","PT",FALSE,FALSE,322.195454301628,337.231865151874,TRUE,TRUE
"spot16.13","reject","IMMUNE","PT",FALSE,FALSE,324.449453875413,374.449453875413,TRUE,TRUE
"spot16.14","doublet_certain","TAL","CCD",FALSE,FALSE,287.591615025626,316.9770939998,TRUE,TRUE
"spot16.15","singlet","PT","TAL",FALSE,FALSE,404.684559886931,426.860694944705,TRUE,TRUE
"spot16.16","singlet","PT","DCT",FALSE,FALSE,353.36159322763,359.39388593749,TRUE,TRUE
"spot16.17","singlet","PT","DCT",FALSE,FALSE,431.564491669678,451.997238182589,TRUE,TRUE
"spot16.18","doublet_certain","DCT","PT",FALSE,FALSE,342.838664221711,368.028755817809,TRUE,TRUE
"spot16.19","singlet","DCT","CCD",FALSE,FALSE,314.088448314358,314.085422035069,TRUE,TRUE
"spot16.2","doublet_certain","CCD","PT",FALSE,FALSE,335.617766592089,361.882670971223,TRUE,TRUE
"spot16.20","singlet","PT","DCT",FALSE,FALSE,389.69934472959,394.738463360104,TRUE,TRUE
"spot16.21","singlet","DCT","TAL",FALSE,FALSE,318.797360735307,335.418938972638,TRUE,TRUE
"spot16.22","doublet_certain","PT","DCT",FALSE,FALSE,410.460501357997,440.358832602752,TRUE,TRUE
"spot16.23","singlet","PT","DCT",FALSE,FALSE,440.40069869887,457.201999478634,TRUE,TRUE
"spot16.24","singlet","ENDO","DCT",FALSE,FALSE,231.092711332227,236.903291139244,TRUE,TRUE
"spot16.3","doublet_certain","PT","TAL",FALSE,FALSE,328.733065294134,366.210580781792,TRUE,TRUE
"spot16.4","singlet","PT","TAL",FALSE,FALSE,340.534174356938,342.203455626279,TRUE,TRUE
"spot16.5","doublet_certain","PT","DCT",FALSE,FALSE,363.948764040856,392.011449736995,TRUE,TRUE
"spot16.6","singlet","PT","TAL",FALSE,FALSE,347.132994920766,368.284042107257,TRUE,TRUE
"spot16.7","singlet","TAL","PT",FALSE,FALSE,301.149545885132,322.528537915175,TRUE,TRUE
"spot16.8","doublet_certain","PT","TAL",FALSE,FALSE,357.146255656687,392.788740711035,TRUE,TRUE
"spot16.9","doublet_certain","PT","DCT",FALSE,FALSE,414.515923704413,448.855571307793,TRUE,TRUE
"spot17.0","singlet","PT","DCT",FALSE,FALSE,439.368728003646,440.578091510657,TRUE,TRUE
"spot17.1","singlet","PT","DCT",FALSE,FALSE,409.259599918937,412.439311983182,TRUE,TRUE
"spot17.10","doublet_certain","TAL","PT",FALSE,FALSE,350.907959776491,379.006703043202,TRUE,TRUE
"spot17.11","singlet","VSM","PODS",FALSE,FALSE,256.12367470522,257.602752037364,TRUE,TRUE
"spot17.12","doublet_uncertain","VSM","PT",FALSE,FALSE,366.955754408755,395.356563183861,TRUE,TRUE
"spot17.13","singlet","IMMUNE","PT",FALSE,FALSE,394.350902128439,410.267158456141,TRUE,TRUE
"spot17.14","singlet","CCD","TAL",FALSE,FALSE,331.443266231895,332.134881226982,TRUE,TRUE
"spot17.15","doublet_certain","CCD","PT",FALSE,FALSE,406.698642813031,440.54405305833,TRUE,TRUE
"spot17.16","singlet","PT","DCT",FALSE,FALSE,389.649945771816,397.057377107824,TRUE,TRUE
"spot17.17","singlet","DCT","PT",FALSE,FALSE,372.065761809076,381.496847915996,TRUE,TRUE
"spot17.18","singlet","PT","TAL",FALSE,FALSE,428.060234958687,430.724780782558,TRUE,TRUE
"spot17.19","singlet","DCT","TAL",FALSE,FALSE,327.261285043753,328.393318212439,TRUE,TRUE
"spot17.2","singlet","TAL","DCT",FALSE,FALSE,306.908351240426,317.111363142306,TRUE,TRUE
"spot17.20","singlet","PT","DCT",FALSE,FALSE,380.425719962245,404.550865892284,TRUE,TRUE
"spot17.21","singlet","PT","TAL",FALSE,FALSE,376.89609981909,385.210743846031,TRUE,TRUE
"spot17.22","singlet","CCD","PT",FALSE,FALSE,365.890115505319,384.537975596803,TRUE,TRUE
"spot17.23","singlet","DCT","IMMUNE",FALSE,FALSE,333.718752632029,347.265541423097,TRUE,TRUE
"spot17.24","singlet","TAL","PT",FALSE,FALSE,323.906493243123,339.802715428951,TRUE,TRUE
"spot17.3","singlet","CCD","DCT",FALSE,FALSE,364.941779163906,369.350108857203,TRUE,TRUE
"spot17.4","doublet_certain","DCT","PT",FALSE,FALSE,366.072547582687,393.323741922319,TRUE,TRUE
"spot17.5","singlet","DCT","PT",FALSE,FALSE,415.423771298465,437.459992804788,TRUE,TRUE
"spot17.6","singlet","PT","TAL",FALSE,FALSE,362.749009477866,376.317701627105,TRUE,TRUE
"spot17.7","singlet","TAL","VSM",FALSE,FALSE,272.893216218349,273.927201398576,TRUE,TRUE
"spot17.8","doublet_certain","PT","TAL",FALSE,FALSE,338.238294638185,366.323061003163,TRUE,TRUE
"spot17.9","doublet_certain","TAL","PT",FALSE,FALSE,349.101227645736,375.533031140822,TRUE,TRUE
"spot18.0","singlet","PT","ENDO",FALSE,FALSE,373.585468226834,386.89392337958,TRUE,TRUE
"spot18.1","singlet","TAL","DCT",FALSE,FALSE,252.621217215809,255.702474680624,TRUE,TRUE
"spot18.10","singlet","PT","TAL",FALSE,FALSE,331.583971286232,335.943130380066,TRUE,TRUE
"spot18.11","singlet","PT","VSM",FALSE,FALSE,403.250529793788,416.046570684413,TRUE,TRUE
"spot18.12","singlet","PT","IMMUNE",FALSE,FALSE,412.967177610078,413.975786466475,TRUE,TRUE
"spot18.13","singlet","PT","CCD",FALSE,FALSE,441.164456226773,443.000518304562,TRUE,TRUE
"spot18.14","doublet_certain","CCD","TAL",FALSE,FALSE,313.870636738586,341.76790396813,TRUE,TRUE
"spot18.15","singlet","PT","CCD",FALSE,FALSE,364.713858827887,383.257762494271,TRUE,TRUE
"spot18.16","doublet_certain","PT","CCD",FALSE,FALSE,412.479856707554,457.752699236053,TRUE,TRUE
"spot18.17","singlet","PT","CCD",FALSE,FALSE,437.314454660333,461.900309520845,TRUE,TRUE
"spot18.18","singlet","PT","ENDO",FALSE,FALSE,411.234479806144,415.156880002596,TRUE,TRUE
