"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot11.20","singlet","TAL","ENDO",FALSE,FALSE,266.430136679348,270.687542828203,TRUE,TRUE
"spot11.21","singlet","DCT","VSM",FALSE,FALSE,292.421895613785,300.280037467737,TRUE,TRUE
"spot11.22","singlet","DCT","VSM",FALSE,FALSE,287.264237816639,308.097058541073,TRUE,TRUE
"spot11.23","singlet","DCT","PT",FALSE,FALSE,349.837776744363,361.612599698094,TRUE,TRUE
"spot11.24","singlet","PT","DCT",FALSE,FALSE,377.530119690125,388.732136705378,TRUE,TRUE
"spot11.3","singlet","PT","VSM",FALSE,FALSE,327.151767158248,347.170690959771,TRUE,TRUE
"spot11.4","singlet","DCT","CCD",FALSE,FALSE,306.295778747309,310.444762275559,TRUE,TRUE
"spot11.5","singlet","DCT","PT",FALSE,FALSE,380.940388553372,388.422515617201,TRUE,TRUE
"spot11.6","singlet","TAL","DCT",FALSE,FALSE,269.250534075883,271.02310510528,TRUE,TRUE
"spot11.7","doublet_certain","PT","TAL",FALSE,FALSE,371.249064685235,402.506115653004,TRUE,TRUE
"spot11.8","singlet","PT","ENDO",FALSE,FALSE,343.994191771821,356.939326719352,TRUE,TRUE
"spot11.9","singlet","ENDO","TAL",FALSE,FALSE,269.696902603318,285.061243596837,TRUE,TRUE
"spot12.0","singlet","PT","ENDO",FALSE,FALSE,460.229787607796,461.594378482979,TRUE,TRUE
"spot12.1","singlet","TAL","VSM",FALSE,FALSE,353.717038888278,376.062061619332,TRUE,TRUE
"spot12.10","doublet_uncertain","PT","PODS",FALSE,FALSE,365.897727043717,391.489204952456,TRUE,TRUE
"spot12.11","singlet","TAL","ENDO",FALSE,FALSE,289.295390140054,307.260733015291,TRUE,TRUE
"spot12.12","singlet","ENDO","DCT",FALSE,FALSE,224.779722114257,230.429041285893,TRUE,TRUE
"spot12.13","reject","CCD","DCT",FALSE,FALSE,336.058579372383,386.058579372383,TRUE,TRUE
"spot12.14","singlet","CCD","PT",FALSE,FALSE,346.969575387743,362.692640012586,TRUE,TRUE
"spot12.15","singlet","PT","TAL",FALSE,FALSE,446.492952241151,450.001184707175,TRUE,TRUE
"spot12.16","singlet","PT","VSM",FALSE,FALSE,408.079610178309,415.072048872986,TRUE,TRUE
"spot12.17","singlet","PT","DCT",FALSE,FALSE,389.684839248335,405.573508842284,TRUE,TRUE
"spot12.18","reject","DCT","VSM",FALSE,FALSE,354.649341918949,404.649341918949,TRUE,TRUE
"spot12.19","singlet","DCT","ENDO",FALSE,FALSE,322.12071858972,340.96079607488,TRUE,TRUE
"spot12.2","doublet_certain","PT","ENDO",FALSE,FALSE,401.793223806608,428.967924113884,TRUE,TRUE
"spot12.20","singlet","TAL","DCT",FALSE,FALSE,315.756742298153,328.097548130732,TRUE,TRUE
"spot12.21","singlet","DCT","PT",FALSE,FALSE,354.321748031812,359.218245658109,TRUE,TRUE
"spot12.22","doublet_uncertain","VSM","DCT",FALSE,FALSE,280.250442357826,311.605072623722,TRUE,TRUE
"spot12.23","singlet","DCT","PT",FALSE,FALSE,375.168796155273,398.616983769734,TRUE,TRUE
"spot12.24","singlet","PT","DCT",FALSE,FALSE,417.792344883856,436.595994610169,TRUE,TRUE
"spot12.3","singlet","CCD","PT",FALSE,FALSE,332.182906468225,332.879163047327,TRUE,TRUE
"spot12.4","singlet","CCD","DCT",FALSE,FALSE,362.301230057662,380.145683207198,TRUE,TRUE
"spot12.5","reject","DCT","VSM",FALSE,FALSE,301.929856682123,351.929856682123,TRUE,TRUE
"spot12.6","singlet","TAL","ENDO",FALSE,FALSE,325.941820125786,330.396596986784,TRUE,TRUE
"spot12.7","doublet_uncertain","PT","TAL",FALSE,FALSE,344.307332181746,377.578270057767,TRUE,TRUE
"spot12.8","singlet","DCT","VSM",FALSE,FALSE,327.893800876132,347.01790477682,TRUE,TRUE
"spot12.9","singlet","TAL","VSM",FALSE,FALSE,277.567671117343,298.572826331005,TRUE,TRUE
"spot13.0","singlet","PT","CCD",FALSE,FALSE,324.879431028643,343.983331867912,TRUE,TRUE
"spot13.1","reject","IMMUNE","TAL",FALSE,FALSE,332.054242685149,382.054242685149,TRUE,TRUE
"spot13.10","singlet","PT","ENDO",FALSE,FALSE,340.532371849163,361.362350262199,TRUE,TRUE
"spot13.11","singlet","PT","TAL",FALSE,FALSE,363.535335961512,388.26854322805,TRUE,TRUE
"spot13.12","singlet","ENDO","UROTHELIUM",FALSE,FALSE,237.196381263199,239.383953387828,TRUE,TRUE
"spot13.13","singlet","PT","ENDO",FALSE,FALSE,372.403525430762,379.934882258027,TRUE,TRUE
"spot13.14","singlet","VSM","PT",FALSE,FALSE,326.06973151958,348.76504785517,TRUE,TRUE
"spot13.15","singlet","PT","IMMUNE",FALSE,FALSE,431.757558590191,432.963424542697,TRUE,TRUE
"spot13.16","singlet","PT","VSM",FALSE,FALSE,392.657533086247,400.027019175601,TRUE,TRUE
"spot13.17","singlet","DCT","TAL",FALSE,FALSE,275.067113634592,291.670564285196,TRUE,TRUE
"spot13.18","singlet","TAL","UROTHELIUM",FALSE,FALSE,314.071253514173,315.05682930134,TRUE,TRUE
"spot13.19","singlet","TAL","DCT",FALSE,FALSE,313.821729098239,316.976404967012,TRUE,TRUE
"spot13.2","singlet","PT","TAL",FALSE,FALSE,412.238960963562,422.005527474135,TRUE,TRUE
"spot13.20","singlet","PT","CCD",FALSE,FALSE,399.998663033642,424.661743247775,TRUE,TRUE
"spot13.21","doublet_certain","CCD","PT",FALSE,FALSE,429.436884815663,472.847303217001,TRUE,TRUE
"spot13.22","singlet","TAL","PT",FALSE,FALSE,347.664303958373,369.698011234359,TRUE,TRUE
"spot13.23","doublet_certain","TAL","PT",FALSE,FALSE,331.907210171073,363.746431427984,TRUE,TRUE
"spot13.24","singlet","PT","DCT",FALSE,FALSE,345.389896874917,356.150545939238,TRUE,TRUE
"spot13.3","singlet","CCD","PT",FALSE,FALSE,373.060810363665,387.18093038965,TRUE,TRUE
"spot13.4","singlet","CCD","PODS",FALSE,FALSE,381.626715464494,385.789904074787,TRUE,TRUE
"spot13.5","singlet","ENDO","TAL",FALSE,FALSE,239.49703601082,243.824616260088,TRUE,TRUE
"spot13.6","singlet","DCT","ENDO",FALSE,FALSE,277.367553993116,298.357584840017,TRUE,TRUE
"spot13.7","singlet","TAL","DCT",FALSE,FALSE,261.487779223604,271.004054445809,TRUE,TRUE
"spot13.8","singlet","TAL","DCT",FALSE,FALSE,303.043077672893,321.54634601138,TRUE,TRUE
"spot13.9","singlet","TAL","PODS",FALSE,FALSE,307.990161710161,314.048535024214,TRUE,TRUE
"spot14.0","singlet","VSM","CCD",FALSE,FALSE,271.227346561804,279.898905776654,TRUE,TRUE
"spot14.1","singlet","TAL","CCD",FALSE,FALSE,301.114903479049,322.922578802869,TRUE,TRUE
"spot14.10","singlet","PT","IMMUNE",FALSE,FALSE,426.169488653975,426.402003616202,TRUE,TRUE
"spot14.11","doublet_certain","PT","DCT",FALSE,FALSE,374.426831369143,409.07314420138,TRUE,TRUE
"spot14.12","singlet","DCT","PODS",FALSE,FALSE,341.259186873945,346.023612713717,TRUE,TRUE
"spot14.13","singlet","PT","ENDO",FALSE,FALSE,342.274195930185,348.568549729015,TRUE,TRUE
"spot14.14","singlet","PT","TAL",FALSE,FALSE,439.250703698281,441.867150788591,TRUE,TRUE
"spot14.15","singlet","PT","TAL",FALSE,FALSE,394.427305265693,396.538207745136,TRUE,TRUE
"spot14.16","doublet_certain","DCT","PT",FALSE,FALSE,390.562793947197,421.864345871266,TRUE,TRUE
"spot14.17","singlet","DCT","IMMUNE",FALSE,FALSE,349.487119317348,350.840768662565,TRUE,TRUE
"spot14.18","reject","DCT","PT",FALSE,FALSE,341.184613988651,391.184613988651,TRUE,TRUE
"spot14.19","singlet","TAL","UROTHELIUM",FALSE,FALSE,273.348799357095,281.086738864567,TRUE,TRUE
"spot14.2","singlet","TAL","DCT",FALSE,FALSE,237.090586887278,240.309381735223,TRUE,TRUE
"spot14.20","singlet","CCD","DCT",FALSE,FALSE,329.535954515126,339.177267217949,TRUE,TRUE
"spot14.21","singlet","PT","UROTHELIUM",FALSE,FALSE,399.000011134775,399.517958541139,TRUE,TRUE
"spot14.22","singlet","PT","VSM",FALSE,FALSE,421.460345333569,423.523759368794,TRUE,TRUE
"spot14.23","singlet","TAL","PT",FALSE,FALSE,298.743718351424,320.424279145533,TRUE,TRUE
"spot14.24","doublet_certain","PT","VSM",FALSE,FALSE,332.611995846297,371.693614018457,TRUE,TRUE
"spot14.3","singlet","CCD","PT",FALSE,FALSE,344.146300288042,344.650229133321,TRUE,TRUE
"spot14.4","singlet","CCD","IMMUNE",FALSE,FALSE,338.196289959234,339.015106543059,TRUE,TRUE
"spot14.5","singlet","ENDO","VSM",FALSE,FALSE,249.125517088973,257.98351513626,TRUE,TRUE
"spot14.6","singlet","VSM","DCT",FALSE,FALSE,320.499101406335,334.50219076587,TRUE,TRUE
"spot14.7","singlet","PT","TAL",FALSE,FALSE,385.718513973997,396.350583266101,TRUE,TRUE
"spot14.8","singlet","CCD","ENDO",FALSE,FALSE,337.542996213118,338.172937131314,TRUE,TRUE
"spot14.9","singlet","PT","CCD",FALSE,FALSE,391.07077482363,409.832779699389,TRUE,TRUE
"spot15.0","singlet","VSM","PT",FALSE,FALSE,261.302941799088,262.506431563495,TRUE,TRUE
"spot15.1","singlet","VSM","IMMUNE",FALSE,FALSE,342.478854957124,352.489011292208,TRUE,TRUE
"spot15.10","singlet","PT","VSM",FALSE,FALSE,372.920207069934,375.125452498399,TRUE,TRUE
"spot15.11","singlet","DCT","PT",FALSE,FALSE,298.388586899058,312.008710176273,TRUE,TRUE
"spot15.12","singlet","DCT","VSM",FALSE,FALSE,303.921560747542,312.940392198387,TRUE,TRUE
"spot15.13","singlet","PT","VSM",FALSE,FALSE,371.987922690793,376.641717244045,TRUE,TRUE
"spot15.14","singlet","PT","ENDO",FALSE,FALSE,391.905867838507,397.216052066672,TRUE,TRUE
"spot15.15","singlet","TAL","ENDO",FALSE,FALSE,283.838632617693,299.858570095115,TRUE,TRUE
"spot15.16","singlet","TAL","DCT",FALSE,FALSE,268.075482998658,275.536152213606,TRUE,TRUE
"spot15.17","doublet_certain","DCT","PT",FALSE,FALSE,393.300949783171,424.79224541244,TRUE,TRUE
"spot15.18","singlet","PT","CCD",FALSE,FALSE,395.340245751532,395.328912037599,TRUE,TRUE
"spot15.19","singlet","PT","PODS",FALSE,FALSE,428.033146518577,429.798013578817,TRUE,TRUE
"spot15.2","singlet","TAL","PODS",FALSE,FALSE,295.713288801622,296.923795835559,TRUE,TRUE
"spot15.20","singlet","PT","CCD",FALSE,FALSE,365.543064804923,379.315869739339,TRUE,TRUE
"spot15.21","singlet","CCD","PT",FALSE,FALSE,341.582248708642,357.62065453151,TRUE,TRUE
"spot15.22","doublet_certain","PT","DCT",FALSE,FALSE,378.257671015098,406.019900318083,TRUE,TRUE
"spot15.23","singlet","DCT","VSM",FALSE,FALSE,348.257293846071,354.309413994772,TRUE,TRUE
"spot15.24","singlet","DCT","VSM",FALSE,FALSE,307.071077931588,331.26585912428,TRUE,TRUE
"spot15.3","singlet","PT","CCD",FALSE,FALSE,382.694101036019,393.739854912992,TRUE,TRUE
"spot15.4","singlet","PT","CCD",FALSE,FALSE,355.73911815766,356.03271175332,TRUE,TRUE
"spot15.5","singlet","ENDO","DCT",FALSE,FALSE,193.6595367276,194.739361442476,TRUE,TRUE
"spot15.6","singlet","ENDO","TAL",FALSE,FALSE,201.193592170006,219.191886002022,TRUE,TRUE
"spot15.7","singlet","CCD","TAL",FALSE,FALSE,323.612817594918,330.443249107695,TRUE,TRUE
"spot15.8","singlet","PT","CCD",FALSE,FALSE,412.054395184407,429.366075669724,TRUE,TRUE
"spot15.9","singlet","VSM","DCT",FALSE,FALSE,241.205224294627,248.535939015363,TRUE,TRUE
"spot16.0","singlet","VSM","IMMUNE",FALSE,FALSE,255.299408014187,270.509542433195,TRUE,TRUE
"spot16.1","singlet","IMMUNE","ENDO",FALSE,FALSE,339.153046954333,346.563766977874,TRUE,TRUE
"spot16.10","singlet","PT","PODS",FALSE,FALSE,368.962416842988,369.250353978804,TRUE,TRUE
"spot16.11","singlet","PT","CCD",FALSE,FALSE,419.065578345606,419.041441591183,TRUE,TRUE
"spot16.12","singlet","VSM","PT",FALSE,FALSE,295.434292833471,301.639931945944,TRUE,TRUE
"spot16.13","doublet_certain","VSM","TAL",FALSE,FALSE,273.973580101411,302.055478383673,TRUE,TRUE
"spot16.14","singlet","TAL","PODS",FALSE,FALSE,288.388736635829,288.525986282804,TRUE,TRUE
"spot16.15","singlet","TAL","ENDO",FALSE,FALSE,326.848521609317,342.68677019446,TRUE,TRUE
"spot16.16","reject","ENDO","IMMUNE",FALSE,FALSE,302.70229404362,352.70229404362,TRUE,TRUE
"spot16.17","singlet","PT","IMMUNE",FALSE,FALSE,412.978976987177,423.420617046388,TRUE,TRUE
"spot16.18","singlet","PT","UROTHELIUM",FALSE,FALSE,413.514634376407,421.670274261739,TRUE,TRUE
"spot16.19","singlet","PT","CCD",FALSE,FALSE,414.795351668578,414.788161708409,TRUE,TRUE
"spot16.2","singlet","ENDO","IMMUNE",FALSE,FALSE,232.274567987253,236.503964334862,TRUE,TRUE
"spot16.20","doublet_certain","PT","DCT",FALSE,FALSE,359.661063344848,388.135687304443,TRUE,TRUE
"spot16.21","singlet","PT","CCD",FALSE,FALSE,447.46420041325,464.934658150599,TRUE,TRUE
"spot16.22","singlet","PT","DCT",FALSE,FALSE,396.67677134559,406.098845833359,TRUE,TRUE
"spot16.23","doublet_certain","PT","DCT",FALSE,FALSE,304.670532415608,339.085894087375,TRUE,TRUE
"spot16.24","singlet","DCT","PT",FALSE,FALSE,365.792826993548,367.115923382907,TRUE,TRUE
"spot16.3","doublet_certain","DCT","PT",FALSE,FALSE,349.757037503777,381.721986524841,TRUE,TRUE
"spot16.4","singlet","DCT","PT",FALSE,FALSE,348.978036598138,360.671642439886,TRUE,TRUE
"spot16.5","singlet","DCT","PT",FALSE,FALSE,328.363141736616,330.467973274105,TRUE,TRUE
"spot16.6","singlet","TAL","DCT",FALSE,FALSE,296.858033912976,310.331569621946,TRUE,TRUE
"spot16.7","doublet_certain","TAL","PT",FALSE,FALSE,338.732447410249,374.906764101086,TRUE,TRUE
"spot16.8","doublet_certain","PT","DCT",FALSE,FALSE,416.611869805918,447.431791725619,TRUE,TRUE
"spot16.9","singlet","CCD","DCT",FALSE,FALSE,348.156840359021,354.7712760282,TRUE,TRUE
"spot17.0","singlet","PT","TAL",FALSE,FALSE,366.36922050773,379.990908673673,TRUE,TRUE
"spot17.1","singlet","PT","PODS",FALSE,FALSE,400.555721465798,401.93692067387,TRUE,TRUE
"spot17.10","singlet","PT","CCD",FALSE,FALSE,404.94360159148,429.785294060108,TRUE,TRUE
"spot17.11","singlet","PT","TAL",FALSE,FALSE,410.677197293731,421.648933011602,TRUE,TRUE
"spot17.12","singlet","PT","VSM",FALSE,FALSE,407.643900762911,414.117543031125,TRUE,TRUE
"spot17.13","singlet","PT","VSM",FALSE,FALSE,356.851231361945,365.872147353992,TRUE,TRUE
"spot17.14","singlet","TAL","PT",FALSE,FALSE,307.877285874847,311.242783745089,TRUE,TRUE
"spot17.15","singlet","PT","DCT",FALSE,FALSE,399.881222417939,414.428816549585,TRUE,TRUE
"spot17.16","doublet_certain","PT","TAL",FALSE,FALSE,340.04805476895,381.534715299815,TRUE,TRUE
"spot17.17","singlet","PT","DCT",FALSE,FALSE,395.887237497739,407.785290549525,TRUE,TRUE
"spot17.18","singlet","PT","DCT",FALSE,FALSE,388.522813057592,402.352508538503,TRUE,TRUE
"spot17.19","doublet_certain","PT","TAL",FALSE,FALSE,371.454922967828,400.516120366135,TRUE,TRUE
"spot17.2","singlet","PT","ENDO",FALSE,FALSE,386.526718810209,400.436128530928,TRUE,TRUE
"spot17.20","doublet_uncertain","TAL","ENDO",FALSE,FALSE,313.081810513361,345.69096146184,TRUE,TRUE
"spot17.21","singlet","PT","CCD",FALSE,FALSE,396.79872739703,402.218661613709,TRUE,TRUE
"spot17.22","singlet","PT","ENDO",FALSE,FALSE,332.936818675746,336.815508148639,TRUE,TRUE
"spot17.23","singlet","PT","DCT",FALSE,FALSE,437.480138291956,447.22339711905,TRUE,TRUE
"spot17.24","singlet","CCD","DCT",FALSE,FALSE,356.82402990751,371.123731100927,TRUE,TRUE
"spot17.3","reject","PT","TAL",FALSE,FALSE,358.859631435802,408.859631435802,TRUE,TRUE
"spot17.4","doublet_certain","PT","DCT",FALSE,FALSE,359.465914520748,389.55882730538,TRUE,TRUE
"spot17.5","singlet","DCT","CCD",FALSE,FALSE,340.018046694411,347.276651134404,TRUE,TRUE
"spot17.6","singlet","DCT","ENDO",FALSE,FALSE,339.486184418882,358.491342055422,TRUE,TRUE
"spot17.7","reject","ENDO","TAL",FALSE,FALSE,254.667059382116,304.667059382116,TRUE,TRUE
"spot17.8","doublet_certain","PT","DCT",FALSE,FALSE,408.760025317386,440.46060103562,TRUE,TRUE
"spot17.9","singlet","VSM","TAL",FALSE,FALSE,338.500936002161,349.900885444265,TRUE,TRUE
"spot18.0","singlet","TAL","VSM",FALSE,FALSE,319.921134961575,340.232632120983,TRUE,TRUE
"spot18.1","doublet_certain","VSM","PT",FALSE,FALSE,312.054667730719,342.429886368689,TRUE,TRUE
"spot18.10","singlet","TAL","UROTHELIUM",FALSE,FALSE,290.478795507645,293.291899679889,TRUE,TRUE
"spot18.11","doublet_certain","PT","TAL",FALSE,FALSE,341.805352961458,370.274980917142,TRUE,TRUE
"spot18.12","singlet","PT","DCT",FALSE,FALSE,396.272235080298,397.005780249774,TRUE,TRUE
"spot18.13","singlet","PT","DCT",FALSE,FALSE,385.646726238367,402.796805254825,TRUE,TRUE
"spot18.14","singlet","PT","CCD",FALSE,FALSE,388.088040272226,388.066811124909,TRUE,TRUE
"spot18.15","doublet_certain","DCT","PT",FALSE,FALSE,372.497665295276,398.745526188766,TRUE,TRUE
"spot18.16","singlet","TAL","DCT",FALSE,FALSE,249.921329745329,258.976068655711,TRUE,TRUE
"spot18.17","singlet","DCT","IMMUNE",FALSE,FALSE,378.794411389144,382.316067920286,TRUE,TRUE
