"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot11.16","doublet_certain","DCT","PT",FALSE,FALSE,343.457001155152,372.808931352581,TRUE,TRUE
"spot11.17","reject","CCD","DCT",FALSE,FALSE,355.19326721273,405.19326721273,TRUE,TRUE
"spot11.18","singlet","DCT","UROTHELIUM",FALSE,FALSE,404.264021719466,418.637470329176,TRUE,TRUE
"spot11.19","reject","ENDO","TAL",FALSE,FALSE,420.824352330697,470.824352330697,TRUE,TRUE
"spot11.2","singlet","TAL","PT",FALSE,FALSE,294.116246245265,305.242954990134,TRUE,TRUE
"spot11.20","singlet","CCD","PT",FALSE,FALSE,387.77499388563,407.428928569198,TRUE,TRUE
"spot11.21","singlet","CCD","ENDO",FALSE,FALSE,348.925668555974,353.584487251685,TRUE,TRUE
"spot11.22","singlet","CCD","TAL",FALSE,FALSE,349.943890049822,352.920262758418,TRUE,TRUE
"spot11.23","singlet","PT","DCT",FALSE,FALSE,412.729686621705,423.425431277008,TRUE,TRUE
"spot11.24","singlet","TAL","PT",FALSE,FALSE,311.984629065549,318.175040246261,TRUE,TRUE
"spot11.3","singlet","CCD","PT",FALSE,FALSE,387.993996309439,405.12040037326,TRUE,TRUE
"spot11.4","singlet","ENDO","DCT",FALSE,FALSE,290.663920523504,311.237979845048,TRUE,TRUE
"spot11.5","singlet","PT","CCD",FALSE,FALSE,383.741635180184,405.21616303085,TRUE,TRUE
"spot11.6","singlet","PT","DCT",FALSE,FALSE,401.1127186475,409.794535111291,TRUE,TRUE
"spot11.7","singlet","DCT","ENDO",FALSE,FALSE,345.894164681918,366.855223994906,TRUE,TRUE
"spot11.8","doublet_uncertain","VSM","TAL",FALSE,FALSE,299.099056536595,328.340490346316,TRUE,TRUE
"spot11.9","singlet","TAL","DCT",FALSE,FALSE,292.524126603019,295.656262481713,TRUE,TRUE
"spot12.0","singlet","VSM","ENDO",FALSE,FALSE,246.762051508309,247.448250004837,TRUE,TRUE
"spot12.1","doublet_certain","TAL","PT",FALSE,FALSE,370.521452234153,399.428615176321,TRUE,TRUE
"spot12.10","singlet","PT","VSM",FALSE,FALSE,353.230441651145,365.846932244322,TRUE,TRUE
"spot12.11","singlet","TAL","PT",FALSE,FALSE,300.607483896749,314.296513987316,TRUE,TRUE
"spot12.12","doublet_uncertain","PT","DCT",FALSE,FALSE,375.212076292509,404.911768468988,TRUE,TRUE
"spot12.13","singlet","DCT","UROTHELIUM",FALSE,FALSE,299.560294644502,299.899253154339,TRUE,TRUE
"spot12.14","singlet","DCT","PT",FALSE,FALSE,327.962160485712,331.987656200841,TRUE,TRUE
"spot12.15","singlet","PT","TAL",FALSE,FALSE,404.266180989656,416.119224435683,TRUE,TRUE
"spot12.16","doublet_certain","PT","DCT",FALSE,FALSE,366.100904684747,393.865365805031,TRUE,TRUE
"spot12.17","doublet_certain","TAL","PT",FALSE,FALSE,366.935195274633,402.3571630821,TRUE,TRUE
"spot12.18","doublet_certain","PT","TAL",FALSE,FALSE,362.393959332169,388.650204097391,TRUE,TRUE
"spot12.19","doublet_certain","PT","ENDO",FALSE,FALSE,308.357127022618,333.703769749411,TRUE,TRUE
"spot12.2","singlet","PT","TAL",FALSE,FALSE,421.196970375685,433.072567456369,TRUE,TRUE
"spot12.20","doublet_certain","PODS","PT",FALSE,FALSE,345.469623727588,375.498418234713,TRUE,TRUE
"spot12.21","singlet","PT","CCD",FALSE,FALSE,404.651822210727,406.767561660752,TRUE,TRUE
"spot12.22","singlet","CCD","PT",FALSE,FALSE,322.739600137966,325.710046203747,TRUE,TRUE
"spot12.23","singlet","PT","VSM",FALSE,FALSE,383.603549770021,405.912640052637,TRUE,TRUE
"spot12.24","doublet_certain","PODS","PT",FALSE,FALSE,352.057574118389,390.227729282732,TRUE,TRUE
"spot12.3","doublet_certain","PT","DCT",FALSE,FALSE,347.989963796629,376.88938805048,TRUE,TRUE
"spot12.4","singlet","DCT","PT",FALSE,FALSE,334.833878050435,338.243435391113,TRUE,TRUE
"spot12.5","reject","PT","TAL",FALSE,FALSE,305.137116054007,355.137116054007,TRUE,TRUE
"spot12.6","singlet","PT","ENDO",FALSE,FALSE,360.479336528817,372.531093510942,TRUE,TRUE
"spot12.7","singlet","PT","DCT",FALSE,FALSE,391.690974261508,407.592477695987,TRUE,TRUE
"spot12.8","singlet","PT","TAL",FALSE,FALSE,339.005288639262,357.011331996378,TRUE,TRUE
"spot12.9","singlet","PT","DCT",FALSE,FALSE,372.701823207784,386.912450561106,TRUE,TRUE
"spot13.0","singlet","TAL","VSM",FALSE,FALSE,253.759532024636,259.446479447464,TRUE,TRUE
"spot13.1","doublet_certain","TAL","PT",FALSE,FALSE,359.401812299901,404.647507588581,TRUE,TRUE
"spot13.10","doublet_certain","PODS","PT",FALSE,FALSE,352.10877343186,402.141007852589,TRUE,TRUE
"spot13.11","doublet_certain","PODS","PT",FALSE,FALSE,325.981219930731,353.039713066984,TRUE,TRUE
"spot13.12","singlet","PT","IMMUNE",FALSE,FALSE,381.743006502669,384.586070941995,TRUE,TRUE
"spot13.13","singlet","PT","TAL",FALSE,FALSE,436.81341513145,440.294235879697,TRUE,TRUE
"spot13.14","singlet","PT","TAL",FALSE,FALSE,404.725289488317,412.291896843169,TRUE,TRUE
"spot13.15","singlet","TAL","ENDO",FALSE,FALSE,298.526507368796,299.515412561575,TRUE,TRUE
"spot13.16","singlet","PT","DCT",FALSE,FALSE,401.324775465062,414.449388038478,TRUE,TRUE
"spot13.17","doublet_certain","PT","CCD",FALSE,FALSE,392.518557790073,419.799281972733,TRUE,TRUE
"spot13.18","doublet_certain","PT","DCT",FALSE,FALSE,395.737247786732,425.840460290918,TRUE,TRUE
"spot13.19","singlet","PT","PODS",FALSE,FALSE,360.818718769367,376.983478339618,TRUE,TRUE
"spot13.2","singlet","PT","TAL",FALSE,FALSE,341.53689827366,362.415556244797,TRUE,TRUE
"spot13.20","doublet_certain","PODS","TAL",FALSE,FALSE,319.661390801518,359.864438220651,TRUE,TRUE
"spot13.21","doublet_uncertain","ENDO","PT",FALSE,FALSE,294.864677766364,323.327735958703,TRUE,TRUE
"spot13.22","singlet","CCD","TAL",FALSE,FALSE,363.405157162977,369.127623435525,TRUE,TRUE
"spot13.23","singlet","CCD","VSM",FALSE,FALSE,367.491229722449,391.043314117872,TRUE,TRUE
"spot13.24","singlet","PODS","ENDO",FALSE,FALSE,245.448596405485,255.775053817585,TRUE,TRUE
"spot13.3","singlet","PT","ENDO",FALSE,FALSE,326.45264648692,337.594642374432,TRUE,TRUE
"spot13.4","singlet","PT","ENDO",FALSE,FALSE,330.745095067566,342.405690891928,TRUE,TRUE
"spot13.5","singlet","PT","VSM",FALSE,FALSE,378.738054459951,401.176429490291,TRUE,TRUE
"spot13.6","singlet","PT","ENDO",FALSE,FALSE,401.240851817113,422.015011512208,TRUE,TRUE
"spot13.7","singlet","PT","DCT",FALSE,FALSE,356.84658769649,363.098681985323,TRUE,TRUE
"spot13.8","doublet_uncertain","PODS","PT",FALSE,FALSE,306.027744058729,333.142963235503,TRUE,TRUE
"spot13.9","singlet","PT","PODS",FALSE,FALSE,390.676199183959,395.126252609652,TRUE,TRUE
"spot14.0","singlet","PT","TAL",FALSE,FALSE,410.502888033051,415.495563146701,TRUE,TRUE
"spot14.1","singlet","PT","IMMUNE",FALSE,FALSE,391.305393047931,392.412456801029,TRUE,TRUE
"spot14.10","singlet","IMMUNE","ENDO",FALSE,FALSE,294.349473596166,313.089127139148,TRUE,TRUE
"spot14.11","singlet","PT","PODS",FALSE,FALSE,410.945448212543,414.836159151693,TRUE,TRUE
"spot14.12","singlet","PT","TAL",FALSE,FALSE,327.003551154973,332.503252748738,TRUE,TRUE
"spot14.13","singlet","PT","TAL",FALSE,FALSE,402.522669819115,410.61994781544,TRUE,TRUE
"spot14.14","singlet","CCD","PT",FALSE,FALSE,379.149469493794,393.379949817592,TRUE,TRUE
"spot14.15","doublet_certain","TAL","CCD",FALSE,FALSE,315.197563233602,342.322668994564,TRUE,TRUE
"spot14.16","singlet","DCT","PT",FALSE,FALSE,347.075619877841,354.394119005722,TRUE,TRUE
"spot14.17","singlet","CCD","DCT",FALSE,FALSE,398.741631180142,409.158803202172,TRUE,TRUE
"spot14.18","singlet","DCT","IMMUNE",FALSE,FALSE,322.63202875175,332.23831009745,TRUE,TRUE
"spot14.19","reject","DCT","VSM",FALSE,FALSE,298.450661846286,348.450661846286,TRUE,TRUE
"spot14.2","reject","IMMUNE","VSM",FALSE,FALSE,324.153978835645,374.153978835645,TRUE,TRUE
"spot14.20","singlet","DCT","VSM",FALSE,FALSE,295.530279296138,312.733620343833,TRUE,TRUE
"spot14.21","singlet","TAL","CCD",FALSE,FALSE,315.968549358152,319.086747443693,TRUE,TRUE
"spot14.22","singlet","PT","TAL",FALSE,FALSE,353.956263380865,377.258565637622,TRUE,TRUE
"spot14.23","singlet","PT","PODS",FALSE,FALSE,358.648900091937,363.679803963922,TRUE,TRUE
"spot14.24","singlet","ENDO","TAL",FALSE,FALSE,238.985014905431,262.616868817015,TRUE,TRUE
"spot14.3","singlet","PT","CCD",FALSE,FALSE,441.169693783806,441.91829856982,TRUE,TRUE
"spot14.4","singlet","PT","TAL",FALSE,FALSE,350.683922794647,373.339427271938,TRUE,TRUE
"spot14.5","singlet","PT","VSM",FALSE,FALSE,391.848690642141,407.121549843725,TRUE,TRUE
"spot14.6","singlet","PT","VSM",FALSE,FALSE,306.660935645411,328.278534095219,TRUE,TRUE
"spot14.7","doublet_certain","CCD","PT",FALSE,FALSE,379.000211449953,404.550046044212,TRUE,TRUE
"spot14.8","doublet_certain","CCD","PODS",FALSE,FALSE,342.322276538275,373.721063860126,TRUE,TRUE
"spot14.9","doublet_certain","PT","ENDO",FALSE,FALSE,360.577603462147,392.419584349999,TRUE,TRUE
"spot15.0","singlet","PT","TAL",FALSE,FALSE,390.615271866358,398.009092860586,TRUE,TRUE
"spot15.1","doublet_certain","PT","TAL",FALSE,FALSE,347.420357908593,380.281199756669,TRUE,TRUE
"spot15.10","singlet","PT","ENDO",FALSE,FALSE,394.125893277138,398.970763886711,TRUE,TRUE
"spot15.11","singlet","PT","CCD",FALSE,FALSE,371.563630512925,381.855070644201,TRUE,TRUE
"spot15.12","doublet_uncertain","PT","CCD",FALSE,FALSE,394.452225853515,427.940160382847,TRUE,TRUE
"spot15.13","singlet","TAL","CCD",FALSE,FALSE,312.155298827415,319.570573152435,TRUE,TRUE
"spot15.14","singlet","CCD","PT",FALSE,FALSE,329.779250594297,331.253259811091,TRUE,TRUE
"spot15.15","doublet_certain","PT","CCD",FALSE,FALSE,397.062429020784,423.041834920586,TRUE,TRUE
"spot15.16","singlet","PT","TAL",FALSE,FALSE,418.861740374202,420.794808227189,TRUE,TRUE
"spot15.17","singlet","PT","CCD",FALSE,FALSE,469.726405081969,486.827112785695,TRUE,TRUE
"spot15.18","singlet","PT","PODS",FALSE,FALSE,402.050451763516,402.348471330291,TRUE,TRUE
"spot15.19","doublet_certain","TAL","PT",FALSE,FALSE,334.21990031708,371.272402986468,TRUE,TRUE
"spot15.2","singlet","TAL","IMMUNE",FALSE,FALSE,305.906245286309,316.919176790985,TRUE,TRUE
"spot15.20","singlet","TAL","DCT",FALSE,FALSE,324.744313758745,339.922285154057,TRUE,TRUE
"spot15.21","singlet","PT","TAL",FALSE,FALSE,382.915754738147,385.76086630205,TRUE,TRUE
"spot15.22","singlet","PT","DCT",FALSE,FALSE,391.296636752516,391.656185127051,TRUE,TRUE
"spot15.23","singlet","ENDO","PT",FALSE,FALSE,292.023631304788,304.806037217109,TRUE,TRUE
"spot15.24","singlet","TAL","CCD",FALSE,FALSE,285.614050692443,296.07180807291,TRUE,TRUE
"spot15.3","doublet_certain","PT","TAL",FALSE,FALSE,368.08357981847,400.669027621644,TRUE,TRUE
"spot15.4","singlet","PT","DCT",FALSE,FALSE,385.350370393385,407.570570314106,TRUE,TRUE
"spot15.5","singlet","DCT","PT",FALSE,FALSE,328.944863738511,338.419090513708,TRUE,TRUE
"spot15.6","singlet","PT","CCD",FALSE,FALSE,410.639241028806,412.302569360484,TRUE,TRUE
"spot15.7","doublet_certain","PT","CCD",FALSE,FALSE,377.471188957812,411.911146146409,TRUE,TRUE
"spot15.8","singlet","CCD","PT",FALSE,FALSE,382.675645343843,404.592475315475,TRUE,TRUE
"spot15.9","singlet","PT","ENDO",FALSE,FALSE,313.522035677829,330.833460203037,TRUE,TRUE
"spot16.0","singlet","VSM","TAL",FALSE,FALSE,274.972895964019,283.169338698517,TRUE,TRUE
"spot16.1","reject","DCT","TAL",FALSE,FALSE,309.574517061494,359.574517061494,TRUE,TRUE
"spot16.10","singlet","PT","TAL",FALSE,FALSE,377.730873743373,380.38449405452,TRUE,TRUE
"spot16.11","singlet","PT","CCD",FALSE,FALSE,423.220505238582,436.766484301087,TRUE,TRUE
"spot16.12","singlet","PT","TAL",FALSE,FALSE,403.603752762654,406.331796164742,TRUE,TRUE
"spot16.13","singlet","PT","CCD",FALSE,FALSE,407.749529668289,421.387378872207,TRUE,TRUE
"spot16.14","singlet","CCD","PT",FALSE,FALSE,428.05785568459,450.4841013246,TRUE,TRUE
"spot16.15","singlet","PT","TAL",FALSE,FALSE,398.353696631515,398.676463347043,TRUE,TRUE
"spot16.16","singlet","PT","CCD",FALSE,FALSE,393.926167081875,393.916481839506,TRUE,TRUE
"spot16.17","doublet_certain","PT","CCD",FALSE,FALSE,417.82362211255,449.195442205817,TRUE,TRUE
"spot16.18","singlet","CCD","VSM",FALSE,FALSE,359.720809152687,366.235427672705,TRUE,TRUE
"spot16.19","reject","PT","TAL",FALSE,FALSE,303.939443414428,353.939443414428,TRUE,TRUE
"spot16.2","singlet","CCD","TAL",FALSE,FALSE,348.463695494609,360.820425643446,TRUE,TRUE
"spot16.20","singlet","TAL","PT",FALSE,FALSE,286.318404288112,307.788608512381,TRUE,TRUE
"spot16.21","singlet","ENDO","PT",FALSE,FALSE,255.777795850147,278.933589220352,TRUE,TRUE
"spot16.22","singlet","PT","DCT",FALSE,FALSE,360.967006594184,372.444463455854,TRUE,TRUE
"spot16.23","singlet","DCT","ENDO",FALSE,FALSE,332.6770860269,346.548480451639,TRUE,TRUE
"spot16.24","singlet","CCD","PT",FALSE,FALSE,350.0626220803,351.289873628803,TRUE,TRUE
"spot16.3","doublet_certain","TAL","PT",FALSE,FALSE,352.436683756818,383.633871893688,TRUE,TRUE
"spot16.4","singlet","PT","DCT",FALSE,FALSE,437.828673527191,448.11475920004,TRUE,TRUE
"spot16.5","doublet_certain","DCT","PT",FALSE,FALSE,349.474920862035,376.964434291315,TRUE,TRUE
"spot16.6","singlet","PT","DCT",FALSE,FALSE,391.212141751029,391.520647785236,TRUE,TRUE
"spot16.7","doublet_certain","PT","TAL",FALSE,FALSE,336.20463925451,369.913760487569,TRUE,TRUE
"spot16.8","singlet","PT","TAL",FALSE,FALSE,387.924627519138,395.250961508848,TRUE,TRUE
"spot16.9","singlet","TAL","PT",FALSE,FALSE,303.897138640092,309.994538329846,TRUE,TRUE
"spot17.0","singlet","TAL","VSM",FALSE,FALSE,293.602919738804,301.411729057096,TRUE,TRUE
"spot17.1","singlet","DCT","TAL",FALSE,FALSE,333.814051242137,345.512475731017,TRUE,TRUE
"spot17.10","singlet","PT","TAL",FALSE,FALSE,360.9033397259,374.290396477392,TRUE,TRUE
"spot17.11","singlet","PT","CCD",FALSE,FALSE,401.600091252899,405.612579888158,TRUE,TRUE
"spot17.12","singlet","PT","ENDO",FALSE,FALSE,364.845673472984,382.364859427771,TRUE,TRUE
"spot17.13","singlet","PT","ENDO",FALSE,FALSE,357.279609476472,374.858340283084,TRUE,TRUE
"spot17.14","singlet","PT","IMMUNE",FALSE,FALSE,426.620059797767,428.246066860174,TRUE,TRUE
"spot17.15","singlet","PT","ENDO",FALSE,FALSE,410.89438273613,411.287466319059,TRUE,TRUE
"spot17.16","doublet_certain","PT","CCD",FALSE,FALSE,419.826686628474,449.975315013487,TRUE,TRUE
"spot17.17","doublet_certain","PT","DCT",FALSE,FALSE,357.345742075842,389.211857500651,TRUE,TRUE
"spot17.18","doublet_uncertain","PT","CCD",FALSE,FALSE,401.508195498676,427.419062437422,TRUE,TRUE
"spot17.19","singlet","DCT","PT",FALSE,FALSE,375.4801485662,398.438588451777,TRUE,TRUE
"spot17.2","doublet_certain","PT","CCD",FALSE,FALSE,406.089289243698,438.837934158251,TRUE,TRUE
"spot17.20","singlet","PT","TAL",FALSE,FALSE,410.618070463993,411.098488583008,TRUE,TRUE
"spot17.21","singlet","PT","CCD",FALSE,FALSE,391.326128338109,403.766083511422,TRUE,TRUE
"spot17.22","singlet","PT","CCD",FALSE,FALSE,432.617452322821,447.696918733981,TRUE,TRUE
"spot17.23","doublet_certain","PT","DCT",FALSE,FALSE,398.591436778478,428.283093392825,TRUE,TRUE
"spot17.24","singlet","TAL","DCT",FALSE,FALSE,369.818573412726,376.283382031724,TRUE,TRUE
"spot17.3","singlet","CCD","PT",FALSE,FALSE,327.826394291108,333.103642790822,TRUE,TRUE
"spot17.4","doublet_certain","CCD","PT",FALSE,FALSE,398.041609615375,428.596198741507,TRUE,TRUE
"spot17.5","singlet","PT","ENDO",FALSE,FALSE,399.217708879987,402.925688435931,TRUE,TRUE
"spot17.6","singlet","TAL","PT",FALSE,FALSE,364.199938154207,387.634114442663,TRUE,TRUE
"spot17.7","singlet","ENDO","PT",FALSE,FALSE,280.578415559289,294.944890854301,TRUE,TRUE
"spot17.8","singlet","PT","VSM",FALSE,FALSE,393.691748832455,395.130799661929,TRUE,TRUE
"spot17.9","singlet","TAL","VSM",FALSE,FALSE,303.809558083617,304.975055535505,TRUE,TRUE
"spot18.0","singlet","PT","TAL",FALSE,FALSE,350.810666878683,371.601833232925,TRUE,TRUE
"spot18.1","singlet","PT","TAL",FALSE,FALSE,387.482914781428,400.37437613911,TRUE,TRUE
"spot18.10","singlet","TAL","CCD",FALSE,FALSE,325.297580561518,342.463482270756,TRUE,TRUE
"spot18.11","singlet","CCD","TAL",FALSE,FALSE,286.065013278099,300.901860349346,TRUE,TRUE
"spot18.12","doublet_uncertain","PT","VSM",FALSE,FALSE,372.315593335939,418.775179075421,TRUE,TRUE
"spot18.13","singlet","CCD","ENDO",FALSE,FALSE,308.60884832828,329.320313938001,TRUE,TRUE
"spot18.14","doublet_certain","CCD","PT",FALSE,FALSE,415.329680308931,441.760988045398,TRUE,TRUE
"spot18.15","singlet","PT","DCT",FALSE,FALSE,388.615852530837,391.376344434623,TRUE,TRUE
"spot18.16","singlet","TAL","CCD",FALSE,FALSE,330.018576010005,341.13767618653,TRUE,TRUE
"spot18.17","doublet_certain","PT","DCT",FALSE,FALSE,374.57100491404,402.901275397395,TRUE,TRUE
