"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.24","singlet","PT","DCT",FALSE,FALSE,384.489839693099,387.65303902396,TRUE,TRUE
"spot1.3","singlet","PT","VSM",FALSE,FALSE,370.161655198909,384.410859990944,TRUE,TRUE
"spot1.4","singlet","PT","DCT",FALSE,FALSE,368.778982206133,391.774355366254,TRUE,TRUE
"spot1.5","singlet","PT","TAL",FALSE,FALSE,427.326943598178,441.935938684984,TRUE,TRUE
"spot1.6","doublet_certain","PT","TAL",FALSE,FALSE,343.958745900941,380.459045800363,TRUE,TRUE
"spot1.7","singlet","DCT","PT",FALSE,FALSE,322.655957323543,324.339708220009,TRUE,TRUE
"spot1.8","singlet","ENDO","DCT",FALSE,FALSE,250.732285570396,259.03805586833,TRUE,TRUE
"spot1.9","singlet","ENDO","VSM",FALSE,FALSE,248.701282911481,263.499136541681,TRUE,TRUE
"spot10.0","doublet_certain","PT","TAL",FALSE,FALSE,394.845198015077,427.97159167134,TRUE,TRUE
"spot10.1","singlet","TAL","PT",FALSE,FALSE,328.641392881554,334.600878828513,TRUE,TRUE
"spot10.10","singlet","VSM","PT",FALSE,FALSE,296.33102154617,305.455225574318,TRUE,TRUE
"spot10.11","singlet","VSM","TAL",FALSE,FALSE,256.926410419362,262.717420017393,TRUE,TRUE
"spot10.12","singlet","TAL","PODS",FALSE,FALSE,247.249294018175,256.57261840449,TRUE,TRUE
"spot10.13","reject","ENDO","TAL",FALSE,FALSE,312.017672478304,362.017672478304,TRUE,TRUE
"spot10.14","singlet","DCT","IMMUNE",FALSE,FALSE,334.662231821148,337.629820081018,TRUE,TRUE
"spot10.15","singlet","DCT","TAL",FALSE,FALSE,319.186904459101,328.186761079332,TRUE,TRUE
"spot10.16","singlet","PT","ENDO",FALSE,FALSE,414.299043072599,416.418925718765,TRUE,TRUE
"spot10.17","doublet_certain","TAL","PT",FALSE,FALSE,364.852585316041,403.163006177797,TRUE,TRUE
"spot10.18","singlet","PT","VSM",FALSE,FALSE,391.399919546808,391.599879846703,TRUE,TRUE
"spot10.19","singlet","PT","TAL",FALSE,FALSE,363.343965344293,373.149969315167,TRUE,TRUE
"spot10.2","doublet_certain","ENDO","TAL",FALSE,FALSE,263.815589321836,301.069657204188,TRUE,TRUE
"spot10.20","singlet","PT","DCT",FALSE,FALSE,435.061390465803,436.160060710101,TRUE,TRUE
"spot10.21","reject","DCT","PT",FALSE,FALSE,342.702694586309,392.702694586309,TRUE,TRUE
"spot10.22","singlet","DCT","TAL",FALSE,FALSE,321.001364385903,325.379163450261,TRUE,TRUE
"spot10.23","reject","CCD","TAL",FALSE,FALSE,337.953272672259,387.953272672259,TRUE,TRUE
"spot10.24","singlet","PT","TAL",FALSE,FALSE,416.476669106264,419.661566127881,TRUE,TRUE
"spot10.3","doublet_certain","TAL","PT",FALSE,FALSE,338.432984640426,369.058537757152,TRUE,TRUE
"spot10.4","doublet_uncertain","PT","CCD",FALSE,FALSE,383.620766674431,411.750818111981,TRUE,TRUE
"spot10.5","doublet_uncertain","PT","CCD",FALSE,FALSE,412.846950905903,440.692343704284,TRUE,TRUE
"spot10.6","singlet","PT","DCT",FALSE,FALSE,410.336123360006,416.641819076217,TRUE,TRUE
"spot10.7","singlet","PT","DCT",FALSE,FALSE,343.151183187299,352.716230429943,TRUE,TRUE
"spot10.8","singlet","PT","TAL",FALSE,FALSE,315.122980933443,332.238943107511,TRUE,TRUE
"spot10.9","singlet","TAL","DCT",FALSE,FALSE,281.417264322392,288.143431464992,TRUE,TRUE
"spot11.0","singlet","TAL","ENDO",FALSE,FALSE,294.346503234769,294.521125626548,TRUE,TRUE
"spot11.1","singlet","TAL","DCT",FALSE,FALSE,289.048581906253,289.338402419388,TRUE,TRUE
"spot11.10","singlet","PT","TAL",FALSE,FALSE,356.256477751863,357.619541616572,TRUE,TRUE
"spot11.11","singlet","VSM","TAL",FALSE,FALSE,297.607004209528,312.707809291647,TRUE,TRUE
"spot11.12","singlet","TAL","VSM",FALSE,FALSE,256.824423696682,275.023525121888,TRUE,TRUE
"spot11.13","doublet_certain","PT","TAL",FALSE,FALSE,372.191058064381,398.638697231912,TRUE,TRUE
"spot11.14","singlet","DCT","PT",FALSE,FALSE,304.216269865287,314.492141507123,TRUE,TRUE
"spot11.15","singlet","TAL","DCT",FALSE,FALSE,280.593758203046,287.463403492712,TRUE,TRUE
"spot11.16","doublet_certain","PT","TAL",FALSE,FALSE,368.631082799532,393.771768990613,TRUE,TRUE
"spot11.17","singlet","PT","TAL",FALSE,FALSE,402.494349295122,402.950774033318,TRUE,TRUE
"spot11.18","doublet_certain","PT","TAL",FALSE,FALSE,364.628158106222,394.085003487468,TRUE,TRUE
"spot11.19","singlet","PT","DCT",FALSE,FALSE,399.92877421126,405.136291271928,TRUE,TRUE
"spot11.2","reject","ENDO","TAL",FALSE,FALSE,298.401447328135,348.401447328135,TRUE,TRUE
"spot11.20","doublet_uncertain","VSM","PT",FALSE,FALSE,412.363483986113,446.440710013924,TRUE,TRUE
"spot11.21","singlet","IMMUNE","DCT",FALSE,FALSE,361.090793992922,363.88447652634,TRUE,TRUE
"spot11.22","reject","DCT","PT",FALSE,FALSE,352.933216276044,402.933216276044,TRUE,TRUE
"spot11.23","singlet","PT","CCD",FALSE,FALSE,365.318665861313,381.802366852352,TRUE,TRUE
"spot11.24","singlet","PT","TAL",FALSE,FALSE,356.61706429207,373.954352695744,TRUE,TRUE
"spot11.3","singlet","CCD","PT",FALSE,FALSE,369.571319874207,373.634297543568,TRUE,TRUE
"spot11.4","singlet","PT","CCD",FALSE,FALSE,384.191536470286,397.119395171696,TRUE,TRUE
"spot11.5","singlet","PT","TAL",FALSE,FALSE,369.231769569683,375.527676299402,TRUE,TRUE
"spot11.6","singlet","PT","ENDO",FALSE,FALSE,429.557764291007,430.868280172721,TRUE,TRUE
"spot11.7","singlet","PT","TAL",FALSE,FALSE,384.826574881803,399.275665766875,TRUE,TRUE
"spot11.8","singlet","TAL","PT",FALSE,FALSE,333.032501098024,357.747024824354,TRUE,TRUE
"spot11.9","singlet","DCT","TAL",FALSE,FALSE,347.694767920979,356.968456113507,TRUE,TRUE
"spot12.0","singlet","TAL","PT",FALSE,FALSE,277.386143282388,291.158418373087,TRUE,TRUE
"spot12.1","singlet","TAL","PT",FALSE,FALSE,342.279454060801,367.144343016008,TRUE,TRUE
"spot12.10","reject","CCD","PT",FALSE,FALSE,394.643445456059,444.643445456059,TRUE,TRUE
"spot12.11","doublet_certain","PT","TAL",FALSE,FALSE,340.654606680971,368.042128707212,TRUE,TRUE
"spot12.12","singlet","PT","VSM",FALSE,FALSE,367.058273113694,381.141706239703,TRUE,TRUE
"spot12.13","doublet_certain","PT","ENDO",FALSE,FALSE,347.748621359163,378.328645098754,TRUE,TRUE
"spot12.14","singlet","PT","DCT",FALSE,FALSE,412.975265665904,437.437655976227,TRUE,TRUE
"spot12.15","singlet","PT","DCT",FALSE,FALSE,372.558457089356,378.658249091848,TRUE,TRUE
"spot12.16","singlet","PT","TAL",FALSE,FALSE,375.941138616304,379.187060887263,TRUE,TRUE
"spot12.17","doublet_certain","PT","DCT",FALSE,FALSE,364.559230782971,393.065261328219,TRUE,TRUE
"spot12.18","singlet","PT","TAL",FALSE,FALSE,381.573858446865,398.010381567111,TRUE,TRUE
"spot12.19","singlet","CCD","VSM",FALSE,FALSE,396.777251430444,398.429605344335,TRUE,TRUE
"spot12.2","reject","DCT","PT",FALSE,FALSE,393.417474774528,443.417474774528,TRUE,TRUE
"spot12.20","singlet","VSM","ENDO",FALSE,FALSE,270.281513216336,277.715750976023,TRUE,TRUE
"spot12.21","singlet","IMMUNE","ENDO",FALSE,FALSE,233.093174116066,239.491821997471,TRUE,TRUE
"spot12.22","singlet","PT","ENDO",FALSE,FALSE,369.227810786693,373.504818282061,TRUE,TRUE
"spot12.23","singlet","PT","DCT",FALSE,FALSE,375.869271016275,398.748496781949,TRUE,TRUE
"spot12.24","singlet","PT","TAL",FALSE,FALSE,363.51044560297,381.070793925497,TRUE,TRUE
"spot12.3","singlet","TAL","DCT",FALSE,FALSE,365.952313704031,377.941817247359,TRUE,TRUE
"spot12.4","singlet","PT","ENDO",FALSE,FALSE,354.597292338431,368.189404699293,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,399.561999346854,405.781669958709,TRUE,TRUE
"spot12.6","singlet","TAL","PT",FALSE,FALSE,328.946903749143,347.086385489105,TRUE,TRUE
"spot12.7","doublet_uncertain","ENDO","DCT",FALSE,FALSE,348.844309490578,376.554890656355,TRUE,TRUE
"spot12.8","singlet","TAL","VSM",FALSE,FALSE,289.431181739061,304.576085568409,TRUE,TRUE
"spot12.9","singlet","DCT","TAL",FALSE,FALSE,318.919589670923,327.60727077656,TRUE,TRUE
"spot13.0","singlet","PT","CCD",FALSE,FALSE,397.294082619445,403.695385501028,TRUE,TRUE
"spot13.1","singlet","PT","VSM",FALSE,FALSE,420.312659905404,441.731356846834,TRUE,TRUE
"spot13.10","doublet_certain","CCD","PT",FALSE,FALSE,369.734380100544,395.20438011403,TRUE,TRUE
"spot13.11","singlet","PT","TAL",FALSE,FALSE,416.026212584228,416.13120431292,TRUE,TRUE
"spot13.12","singlet","PT","VSM",FALSE,FALSE,376.846199305826,396.953063095883,TRUE,TRUE
"spot13.13","doublet_certain","DCT","ENDO",FALSE,FALSE,323.200527425834,365.552707890964,TRUE,TRUE
"spot13.14","doublet_certain","PT","DCT",FALSE,FALSE,380.470912531462,406.382478824756,TRUE,TRUE
"spot13.15","singlet","PT","ENDO",FALSE,FALSE,371.073457676444,382.152471447639,TRUE,TRUE
"spot13.16","singlet","PT","VSM",FALSE,FALSE,370.148403588091,372.505890383372,TRUE,TRUE
"spot13.17","doublet_certain","DCT","PT",FALSE,FALSE,406.480237081897,437.326451732733,TRUE,TRUE
"spot13.18","singlet","PT","VSM",FALSE,FALSE,359.374298845568,362.780994787202,TRUE,TRUE
"spot13.19","doublet_certain","ENDO","CCD",FALSE,FALSE,348.466138523799,380.99585455599,TRUE,TRUE
"spot13.2","singlet","PT","DCT",FALSE,FALSE,409.854043782891,419.043275281222,TRUE,TRUE
"spot13.20","singlet","ENDO","UROTHELIUM",FALSE,FALSE,223.675532429664,224.105741379439,TRUE,TRUE
"spot13.21","doublet_certain","ENDO","DCT",FALSE,FALSE,289.542426075822,318.620108755971,TRUE,TRUE
"spot13.22","singlet","PT","DCT",FALSE,FALSE,406.126127047135,408.33348586961,TRUE,TRUE
"spot13.23","reject","ENDO","PT",FALSE,FALSE,304.95602313713,354.95602313713,TRUE,TRUE
"spot13.24","doublet_uncertain","PT","TAL",FALSE,FALSE,355.30454519392,381.188678941784,TRUE,TRUE
"spot13.3","singlet","PT","CCD",FALSE,FALSE,350.702889784237,352.420194428337,TRUE,TRUE
"spot13.4","doublet_certain","TAL","ENDO",FALSE,FALSE,273.290619499353,302.806513431173,TRUE,TRUE
"spot13.5","singlet","TAL","PT",FALSE,FALSE,298.717951321718,303.924968184416,TRUE,TRUE
"spot13.6","singlet","TAL","DCT",FALSE,FALSE,277.9197133637,278.892080121449,TRUE,TRUE
"spot13.7","singlet","TAL","DCT",FALSE,FALSE,256.619788773532,261.090721465204,TRUE,TRUE
"spot13.8","singlet","TAL","IMMUNE",FALSE,FALSE,285.126600144064,287.556894067242,TRUE,TRUE
"spot13.9","singlet","DCT","VSM",FALSE,FALSE,336.87130642896,356.785716760956,TRUE,TRUE
"spot14.0","singlet","ENDO","PT",FALSE,FALSE,281.005430205365,294.873163533941,TRUE,TRUE
"spot14.1","singlet","TAL","ENDO",FALSE,FALSE,264.642603550702,279.291459106769,TRUE,TRUE
"spot14.10","singlet","PT","TAL",FALSE,FALSE,393.27424346772,393.731674110411,TRUE,TRUE
"spot14.11","singlet","PT","TAL",FALSE,FALSE,374.514367509494,382.541758567377,TRUE,TRUE
"spot14.12","singlet","DCT","PT",FALSE,FALSE,347.590144787701,370.205736661538,TRUE,TRUE
"spot14.13","singlet","DCT","TAL",FALSE,FALSE,297.302007567837,297.836710227788,TRUE,TRUE
"spot14.14","singlet","ENDO","DCT",FALSE,FALSE,250.636667883471,261.039410896734,TRUE,TRUE
"spot14.15","doublet_uncertain","ENDO","PT",FALSE,FALSE,328.700894639712,360.711823542795,TRUE,TRUE
"spot14.16","singlet","PT","CCD",FALSE,FALSE,368.188703968172,372.950207523599,TRUE,TRUE
"spot14.17","singlet","DCT","PT",FALSE,FALSE,348.303439919684,365.468304057172,TRUE,TRUE
"spot14.18","singlet","VSM","PT",FALSE,FALSE,296.304278409083,317.351210183997,TRUE,TRUE
"spot14.19","reject","TAL","VSM",FALSE,FALSE,286.636923767841,336.636923767841,TRUE,TRUE
"spot14.2","doublet_uncertain","VSM","TAL",FALSE,FALSE,325.575705219813,364.711094383271,TRUE,TRUE
"spot14.20","singlet","ENDO","TAL",FALSE,FALSE,302.648459563057,318.463374425631,TRUE,TRUE
"spot14.21","singlet","DCT","TAL",FALSE,FALSE,353.067549823887,358.734314321281,TRUE,TRUE
"spot14.22","singlet","PT","DCT",FALSE,FALSE,391.101947690091,412.07882981172,TRUE,TRUE
"spot14.23","singlet","PT","TAL",FALSE,FALSE,403.684897947507,414.237566027042,TRUE,TRUE
"spot14.24","singlet","DCT","PT",FALSE,FALSE,390.077315696303,412.624497710987,TRUE,TRUE
"spot14.3","doublet_certain","PT","DCT",FALSE,FALSE,355.861275450031,385.977506240347,TRUE,TRUE
"spot14.4","singlet","DCT","TAL",FALSE,FALSE,293.897020488853,312.727519189301,TRUE,TRUE
"spot14.5","singlet","TAL","ENDO",FALSE,FALSE,315.582297076409,317.838327735815,TRUE,TRUE
"spot14.6","singlet","TAL","IMMUNE",FALSE,FALSE,338.980196159796,351.633317502095,TRUE,TRUE
"spot14.7","doublet_certain","PT","TAL",FALSE,FALSE,394.85609634472,430.530996607224,TRUE,TRUE
"spot14.8","doublet_uncertain","ENDO","CCD",FALSE,FALSE,329.118551968825,356.364253833588,TRUE,TRUE
"spot14.9","doublet_certain","CCD","PT",FALSE,FALSE,367.30680926275,397.567426407215,TRUE,TRUE
"spot15.0","singlet","TAL","ENDO",FALSE,FALSE,307.671827621757,316.119483834559,TRUE,TRUE
"spot15.1","singlet","VSM","TAL",FALSE,FALSE,298.343595176933,321.183456996548,TRUE,TRUE
"spot15.10","singlet","PT","TAL",FALSE,FALSE,352.607603257243,372.823735154262,TRUE,TRUE
"spot15.11","singlet","PT","DCT",FALSE,FALSE,381.184949550211,389.635265233383,TRUE,TRUE
"spot15.12","singlet","DCT","VSM",FALSE,FALSE,321.643369865679,323.915429213298,TRUE,TRUE
"spot15.13","doublet_uncertain","PODS","DCT",FALSE,FALSE,332.802129790367,366.065883032203,TRUE,TRUE
"spot15.14","singlet","PODS","PT",FALSE,FALSE,327.805683971826,338.060103247174,TRUE,TRUE
"spot15.15","singlet","PT","PODS",FALSE,FALSE,390.938061107986,391.954200352559,TRUE,TRUE
"spot15.16","singlet","PT","CCD",FALSE,FALSE,418.217673842857,419.665298969102,TRUE,TRUE
"spot15.17","singlet","PT","CCD",FALSE,FALSE,400.78644540801,424.281361362091,TRUE,TRUE
"spot15.18","doublet_certain","TAL","PT",FALSE,FALSE,400.199696887486,445.759791257842,TRUE,TRUE
"spot15.19","singlet","PT","TAL",FALSE,FALSE,318.014297443772,325.174372141111,TRUE,TRUE
"spot15.2","doublet_certain","TAL","VSM",FALSE,FALSE,310.569406563927,338.053175706686,TRUE,TRUE
"spot15.20","singlet","TAL","PT",FALSE,FALSE,296.375514707208,297.89366718033,TRUE,TRUE
"spot15.21","doublet_certain","PT","TAL",FALSE,FALSE,339.295617757353,380.992239184019,TRUE,TRUE
"spot15.22","singlet","PT","CCD",FALSE,FALSE,418.510913672889,418.478314973934,TRUE,TRUE
"spot15.23","singlet","PT","TAL",FALSE,FALSE,375.713715588361,389.881907509475,TRUE,TRUE
"spot15.24","singlet","TAL","ENDO",FALSE,FALSE,269.945291947903,270.193766860894,TRUE,TRUE
"spot15.3","singlet","PT","TAL",FALSE,FALSE,352.425408471929,377.04973053479,TRUE,TRUE
"spot15.4","singlet","DCT","TAL",FALSE,FALSE,316.048616185823,316.784423655709,TRUE,TRUE
"spot15.5","singlet","DCT","VSM",FALSE,FALSE,328.927528752166,341.900359054784,TRUE,TRUE
"spot15.6","doublet_certain","PT","VSM",FALSE,FALSE,348.195190886363,388.758440979487,TRUE,TRUE
"spot15.7","singlet","PT","ENDO",FALSE,FALSE,356.050452247791,373.807337410328,TRUE,TRUE
"spot15.8","singlet","PT","CCD",FALSE,FALSE,381.691305389172,406.104642018949,TRUE,TRUE
"spot15.9","singlet","TAL","CCD",FALSE,FALSE,334.614762092816,352.738536152233,TRUE,TRUE
"spot16.0","singlet","PT","TAL",FALSE,FALSE,354.608659445534,369.171417210084,TRUE,TRUE
"spot16.1","singlet","PT","TAL",FALSE,FALSE,344.519677760144,348.433917584901,TRUE,TRUE
"spot16.10","doublet_certain","TAL","PODS",FALSE,FALSE,308.621864297383,349.050120751918,TRUE,TRUE
"spot16.11","singlet","PT","TAL",FALSE,FALSE,361.924199634622,362.806500173488,TRUE,TRUE
"spot16.12","reject","DCT","PT",FALSE,FALSE,360.835420519398,410.835420519398,TRUE,TRUE
"spot16.13","singlet","CCD","ENDO",FALSE,FALSE,309.130894240071,313.910063513291,TRUE,TRUE
"spot16.14","singlet","PODS","VSM",FALSE,FALSE,250.232684018592,253.159074577419,TRUE,TRUE
"spot16.15","reject","ENDO","PT",FALSE,FALSE,306.030600868635,356.030600868635,TRUE,TRUE
"spot16.16","singlet","PODS","ENDO",FALSE,FALSE,321.025996770409,334.86340463123,TRUE,TRUE
"spot16.17","doublet_certain","PODS","CCD",FALSE,FALSE,379.393333633147,442.216443386591,TRUE,TRUE
"spot16.18","singlet","PT","TAL",FALSE,FALSE,399.093505968725,400.333479737996,TRUE,TRUE
"spot16.19","singlet","PT","DCT",FALSE,FALSE,406.161129523379,417.873796884655,TRUE,TRUE
"spot16.2","singlet","DCT","PT",FALSE,FALSE,343.58832647232,353.718009759524,TRUE,TRUE
"spot16.20","singlet","TAL","DCT",FALSE,FALSE,289.508315430168,292.718945715883,TRUE,TRUE
"spot16.21","doublet_certain","TAL","PT",FALSE,FALSE,379.123084376947,409.528402213908,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,407.417497793699,407.659867731746,TRUE,TRUE
"spot16.23","doublet_certain","IMMUNE","PT",FALSE,FALSE,403.961468095918,430.207435832956,TRUE,TRUE
"spot16.24","singlet","ENDO","UROTHELIUM",FALSE,FALSE,333.679889918936,341.765072976577,TRUE,TRUE
"spot16.3","doublet_certain","CCD","PT",FALSE,FALSE,404.56632534386,429.740002696663,TRUE,TRUE
"spot16.4","singlet","DCT","CCD",FALSE,FALSE,371.240477498371,375.756265808824,TRUE,TRUE
"spot16.5","singlet","DCT","PT",FALSE,FALSE,345.592559978318,353.445862228003,TRUE,TRUE
"spot16.6","doublet_certain","PT","TAL",FALSE,FALSE,384.735289157553,416.857545618814,TRUE,TRUE
"spot16.7","singlet","PT","TAL",FALSE,FALSE,375.821664327759,388.05203786025,TRUE,TRUE
"spot16.8","doublet_certain","PT","TAL",FALSE,FALSE,401.59364510245,434.114834012132,TRUE,TRUE
"spot16.9","doublet_uncertain","PODS","CCD",FALSE,FALSE,376.824305407533,439.868717350929,TRUE,TRUE
"spot17.0","singlet","ENDO","PT",FALSE,FALSE,287.289180410873,304.120212188201,TRUE,TRUE
"spot17.1","singlet","ENDO","DCT",FALSE,FALSE,303.107705166074,327.587158441699,TRUE,TRUE
"spot17.10","reject","IMMUNE","PODS",FALSE,FALSE,340.012261879706,390.012261879706,TRUE,TRUE
"spot17.11","doublet_certain","VSM","PT",FALSE,FALSE,306.734758664212,335.238512704088,TRUE,TRUE
"spot17.12","doublet_certain","TAL","PT",FALSE,FALSE,292.636123415239,321.506594291206,TRUE,TRUE
"spot17.13","singlet","PT","TAL",FALSE,FALSE,339.815076229053,349.410994808763,TRUE,TRUE
"spot17.14","reject","DCT","VSM",FALSE,FALSE,412.877410834204,462.877410834204,TRUE,TRUE
"spot17.15","reject","ENDO","PT",FALSE,FALSE,322.081242450912,372.081242450912,TRUE,TRUE
"spot17.16","singlet","PT","PODS",FALSE,FALSE,386.377676730278,403.110425316568,TRUE,TRUE
"spot17.17","doublet_certain","PT","PODS",FALSE,FALSE,422.979958784334,451.553788592727,TRUE,TRUE
"spot17.18","doublet_certain","PT","VSM",FALSE,FALSE,338.549984325852,377.785435041162,TRUE,TRUE
"spot17.19","singlet","VSM","DCT",FALSE,FALSE,284.863113599451,298.770950242786,TRUE,TRUE
"spot17.2","singlet","DCT","CCD",FALSE,FALSE,322.066245967503,325.762584723877,TRUE,TRUE
"spot17.20","singlet","DCT","PT",FALSE,FALSE,338.531313361719,357.764173694942,TRUE,TRUE
"spot17.21","singlet","PT","TAL",FALSE,FALSE,410.768316687595,414.42911667319,TRUE,TRUE
"spot17.22","doublet_certain","PT","TAL",FALSE,FALSE,363.553094553014,398.378501094553,TRUE,TRUE
"spot17.23","singlet","IMMUNE","PT",FALSE,FALSE,411.265029622144,433.454165592848,TRUE,TRUE
"spot17.24","singlet","PT","ENDO",FALSE,FALSE,409.981271792839,416.474525194035,TRUE,TRUE
"spot17.3","singlet","TAL","PT",FALSE,FALSE,371.958127431,377.980872456574,TRUE,TRUE
"spot17.4","singlet","PT","TAL",FALSE,FALSE,374.890580963922,379.837729694557,TRUE,TRUE
"spot17.5","singlet","PT","IMMUNE",FALSE,FALSE,403.522737975927,404.344884830334,TRUE,TRUE
"spot17.6","singlet","PT","TAL",FALSE,FALSE,360.003139821917,364.137348826479,TRUE,TRUE
"spot17.7","singlet","PT","IMMUNE",FALSE,FALSE,372.505397069699,374.393743819631,TRUE,TRUE
"spot17.8","doublet_certain","PT","TAL",FALSE,FALSE,397.517374005438,425.223318105048,TRUE,TRUE
"spot17.9","singlet","PT","IMMUNE",FALSE,FALSE,423.087927242092,430.507368632473,TRUE,TRUE
"spot18.0","singlet","PT","ENDO",FALSE,FALSE,375.354877438721,377.577111856603,TRUE,TRUE
"spot18.1","singlet","IMMUNE","PT",FALSE,FALSE,368.596664415508,381.496931857211,TRUE,TRUE
"spot18.10","singlet","IMMUNE","DCT",FALSE,FALSE,298.128076070337,308.924236993549,TRUE,TRUE
"spot18.11","singlet","PT","VSM",FALSE,FALSE,336.69791047642,354.223265654469,TRUE,TRUE
"spot18.12","singlet","PT","ENDO",FALSE,FALSE,411.378926650611,411.95319577152,TRUE,TRUE
"spot18.13","doublet_certain","PT","CCD",FALSE,FALSE,401.910602227983,433.104586229932,TRUE,TRUE
"spot18.14","singlet","DCT","CCD",FALSE,FALSE,350.026942634132,353.971420606309,TRUE,TRUE
"spot18.15","singlet","PT","DCT",FALSE,FALSE,426.31969400185,431.953175149777,TRUE,TRUE
"spot18.16","singlet","PT","TAL",FALSE,FALSE,410.091759474617,411.062653650334,TRUE,TRUE
"spot18.17","singlet","PT","DCT",FALSE,FALSE,405.785877028974,409.155517342114,TRUE,TRUE
