"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot0.6","doublet_certain","PT","TAL",FALSE,FALSE,423.000244180141,455.423186250104,TRUE,TRUE
"spot0.7","singlet","VSM","TAL",FALSE,FALSE,230.73614370758,248.853192766861,TRUE,TRUE
"spot0.8","singlet","PT","TAL",FALSE,FALSE,368.914151405492,386.172280166874,TRUE,TRUE
"spot0.9","singlet","PT","TAL",FALSE,FALSE,413.131067076835,414.27757754299,TRUE,TRUE
"spot1.0","reject","ENDO","VSM",FALSE,FALSE,271.142206889089,321.142206889089,TRUE,TRUE
"spot1.1","doublet_uncertain","CCD","PT",FALSE,FALSE,413.182596866094,439.03334392557,TRUE,TRUE
"spot1.10","singlet","PT","TAL",FALSE,FALSE,414.085928592196,422.634116899969,TRUE,TRUE
"spot1.11","singlet","PT","VSM",FALSE,FALSE,320.723878653617,334.878605660949,TRUE,TRUE
"spot1.12","singlet","PT","ENDO",FALSE,FALSE,425.177406287856,427.124956697128,TRUE,TRUE
"spot1.13","doublet_certain","PT","ENDO",FALSE,FALSE,370.802272591745,399.605505914053,TRUE,TRUE
"spot1.14","singlet","CCD","ENDO",FALSE,FALSE,389.163737594432,413.771718965898,TRUE,TRUE
"spot1.15","singlet","PT","CCD",FALSE,FALSE,463.303452445926,482.563316403091,TRUE,TRUE
"spot1.16","singlet","PT","TAL",FALSE,FALSE,355.743987368916,370.452384592751,TRUE,TRUE
"spot1.17","doublet_uncertain","PT","TAL",FALSE,FALSE,346.699178155075,379.518409048309,TRUE,TRUE
"spot1.18","singlet","TAL","PT",FALSE,FALSE,325.5287762017,339.124080302064,TRUE,TRUE
"spot1.19","singlet","CCD","PT",FALSE,FALSE,371.421433712124,385.298770058648,TRUE,TRUE
"spot1.2","singlet","PT","TAL",FALSE,FALSE,358.113848360784,372.969199368703,TRUE,TRUE
"spot1.20","reject","CCD","IMMUNE",FALSE,FALSE,354.025266732851,404.025266732851,TRUE,TRUE
"spot1.21","singlet","PT","PODS",FALSE,FALSE,442.951917222604,447.862347451632,TRUE,TRUE
"spot1.22","singlet","PT","ENDO",FALSE,FALSE,470.883822001937,471.739984154775,TRUE,TRUE
"spot1.23","singlet","PT","VSM",FALSE,FALSE,363.908954103948,384.905650710554,TRUE,TRUE
"spot1.24","singlet","VSM","ENDO",FALSE,FALSE,271.787786562157,281.793387811736,TRUE,TRUE
"spot1.3","singlet","TAL","PT",FALSE,FALSE,298.498671285597,314.191742218892,TRUE,TRUE
"spot1.4","doublet_certain","PT","TAL",FALSE,FALSE,379.56719810551,419.256749652407,TRUE,TRUE
"spot1.5","singlet","TAL","PT",FALSE,FALSE,407.628942052837,430.807724556655,TRUE,TRUE
"spot1.6","singlet","DCT","PT",FALSE,FALSE,362.437835939873,373.815823939321,TRUE,TRUE
"spot1.7","reject","DCT","VSM",FALSE,FALSE,284.358025921911,334.358025921911,TRUE,TRUE
"spot1.8","singlet","DCT","TAL",FALSE,FALSE,323.918485020025,329.113566310937,TRUE,TRUE
"spot1.9","doublet_certain","PT","TAL",FALSE,FALSE,398.694232030511,438.411945140019,TRUE,TRUE
"spot10.0","singlet","CCD","VSM",FALSE,FALSE,334.154360280814,352.667884667427,TRUE,TRUE
"spot10.1","singlet","PT","DCT",FALSE,FALSE,416.147012761606,432.417712678531,TRUE,TRUE
"spot10.10","singlet","PT","ENDO",FALSE,FALSE,320.16234622066,342.596127300954,TRUE,TRUE
"spot10.11","doublet_certain","PT","TAL",FALSE,FALSE,371.541399187882,404.969817405211,TRUE,TRUE
"spot10.12","reject","DCT","VSM",FALSE,FALSE,389.444553580736,439.444553580736,TRUE,TRUE
"spot10.13","reject","DCT","VSM",FALSE,FALSE,345.852236886714,395.852236886714,TRUE,TRUE
"spot10.14","singlet","PODS","TAL",FALSE,FALSE,333.360290520707,355.991284464625,TRUE,TRUE
"spot10.15","singlet","DCT","CCD",FALSE,FALSE,336.791997348213,340.593970174719,TRUE,TRUE
"spot10.16","singlet","DCT","PT",FALSE,FALSE,319.26542973907,324.024837216351,TRUE,TRUE
"spot10.17","singlet","TAL","UROTHELIUM",FALSE,FALSE,313.810393252792,321.801246078721,TRUE,TRUE
"spot10.18","singlet","DCT","TAL",FALSE,FALSE,293.491764328223,308.322667187191,TRUE,TRUE
"spot10.19","reject","CCD","DCT",FALSE,FALSE,318.47127134333,368.47127134333,TRUE,TRUE
"spot10.2","singlet","PT","VSM",FALSE,FALSE,386.618121442814,400.976514596503,TRUE,TRUE
"spot10.20","singlet","TAL","PT",FALSE,FALSE,305.970473168769,310.372617312078,TRUE,TRUE
"spot10.21","singlet","PT","ENDO",FALSE,FALSE,389.314862278743,395.297053808143,TRUE,TRUE
"spot10.22","singlet","ENDO","PT",FALSE,FALSE,255.805964368875,259.522205141952,TRUE,TRUE
"spot10.23","singlet","PT","ENDO",FALSE,FALSE,399.983910016173,411.061707624568,TRUE,TRUE
"spot10.24","singlet","CCD","PT",FALSE,FALSE,371.661153216837,394.354122634564,TRUE,TRUE
"spot10.3","reject","CCD","PT",FALSE,FALSE,391.749581348487,441.749581348487,TRUE,TRUE
"spot10.4","singlet","CCD","VSM",FALSE,FALSE,342.595950189592,343.992965527008,TRUE,TRUE
"spot10.5","singlet","DCT","CCD",FALSE,FALSE,309.083377024609,309.948888510207,TRUE,TRUE
"spot10.6","doublet_certain","PT","CCD",FALSE,FALSE,415.628435240401,452.023857217735,TRUE,TRUE
"spot10.7","singlet","PT","ENDO",FALSE,FALSE,425.82814162776,439.05300307152,TRUE,TRUE
"spot10.8","singlet","ENDO","TAL",FALSE,FALSE,243.906889084235,247.628262232963,TRUE,TRUE
"spot10.9","singlet","PT","ENDO",FALSE,FALSE,366.417300359795,386.831025908817,TRUE,TRUE
"spot11.0","singlet","CCD","DCT",FALSE,FALSE,360.02179383399,369.171683378077,TRUE,TRUE
"spot11.1","singlet","CCD","DCT",FALSE,FALSE,394.814342388784,407.061243048625,TRUE,TRUE
"spot11.10","reject","IMMUNE","PT",FALSE,FALSE,363.688850083526,413.688850083526,TRUE,TRUE
"spot11.11","singlet","TAL","ENDO",FALSE,FALSE,238.773631280107,252.728537095952,TRUE,TRUE
"spot11.12","doublet_certain","VSM","TAL",FALSE,FALSE,309.820337673987,344.542615469624,TRUE,TRUE
"spot11.13","singlet","PT","TAL",FALSE,FALSE,382.195085874213,402.136389186363,TRUE,TRUE
"spot11.14","doublet_certain","PT","PODS",FALSE,FALSE,422.49096634506,453.734718513103,TRUE,TRUE
"spot11.15","singlet","DCT","PT",FALSE,FALSE,360.263353906892,376.422559885773,TRUE,TRUE
"spot11.16","singlet","TAL","CCD",FALSE,FALSE,270.022525975628,283.285305095875,TRUE,TRUE
"spot11.17","singlet","ENDO","DCT",FALSE,FALSE,255.657884040706,258.450635305808,TRUE,TRUE
"spot11.18","singlet","DCT","IMMUNE",FALSE,FALSE,300.317338128841,304.370309918354,TRUE,TRUE
"spot11.19","singlet","DCT","ENDO",FALSE,FALSE,337.526563465647,359.025242668846,TRUE,TRUE
"spot11.2","singlet","PT","VSM",FALSE,FALSE,393.590386831903,400.046396465748,TRUE,TRUE
"spot11.20","doublet_uncertain","TAL","ENDO",FALSE,FALSE,332.846543231825,362.949893843802,TRUE,TRUE
"spot11.21","singlet","PT","VSM",FALSE,FALSE,369.509872782407,381.945683582803,TRUE,TRUE
"spot11.22","doublet_certain","DCT","PT",FALSE,FALSE,373.434427772072,416.020361146551,TRUE,TRUE
"spot11.23","singlet","PT","DCT",FALSE,FALSE,375.104526896607,378.383644269454,TRUE,TRUE
"spot11.24","singlet","DCT","PT",FALSE,FALSE,360.67831301295,368.940157721531,TRUE,TRUE
"spot11.3","reject","CCD","ENDO",FALSE,FALSE,320.765178195525,370.765178195525,TRUE,TRUE
"spot11.4","singlet","DCT","CCD",FALSE,FALSE,349.907225182677,353.395412124793,TRUE,TRUE
"spot11.5","singlet","DCT","VSM",FALSE,FALSE,326.46775041392,335.855506214681,TRUE,TRUE
"spot11.6","singlet","DCT","PT",FALSE,FALSE,303.544412386993,304.990302437061,TRUE,TRUE
"spot11.7","singlet","DCT","PT",FALSE,FALSE,372.586834028717,391.732590598485,TRUE,TRUE
"spot11.8","singlet","PT","IMMUNE",FALSE,FALSE,410.608834994891,417.067082109616,TRUE,TRUE
"spot11.9","singlet","PT","IMMUNE",FALSE,FALSE,389.375980014597,404.74235378287,TRUE,TRUE
"spot12.0","singlet","DCT","PT",FALSE,FALSE,299.334906735575,300.045998462467,TRUE,TRUE
"spot12.1","singlet","TAL","PT",FALSE,FALSE,312.878664055502,326.022944655148,TRUE,TRUE
"spot12.10","reject","DCT","ENDO",FALSE,FALSE,309.673732941289,359.673732941289,TRUE,TRUE
"spot12.11","reject","ENDO","IMMUNE",FALSE,FALSE,290.805749206832,340.805749206832,TRUE,TRUE
"spot12.12","doublet_certain","IMMUNE","DCT",FALSE,FALSE,324.405763662357,351.798154451128,TRUE,TRUE
"spot12.13","singlet","PT","CCD",FALSE,FALSE,419.274482618706,424.377878658111,TRUE,TRUE
"spot12.14","doublet_certain","PT","CCD",FALSE,FALSE,400.404483094266,430.780767179571,TRUE,TRUE
"spot12.15","singlet","PT","TAL",FALSE,FALSE,415.220664594973,418.189097448582,TRUE,TRUE
"spot12.16","singlet","PT","DCT",FALSE,FALSE,401.695911284097,405.182205965489,TRUE,TRUE
"spot12.17","singlet","PT","IMMUNE",FALSE,FALSE,409.437098545917,423.746053962528,TRUE,TRUE
"spot12.18","singlet","IMMUNE","VSM",FALSE,FALSE,320.195441639374,334.853136013773,TRUE,TRUE
"spot12.19","singlet","VSM","ENDO",FALSE,FALSE,277.738256023666,280.274123369178,TRUE,TRUE
"spot12.2","singlet","TAL","PT",FALSE,FALSE,283.256427357469,288.215426098524,TRUE,TRUE
"spot12.20","singlet","DCT","VSM",FALSE,FALSE,286.816091621417,307.296789347276,TRUE,TRUE
"spot12.21","singlet","DCT","PT",FALSE,FALSE,343.805677150145,360.169304960405,TRUE,TRUE
"spot12.22","singlet","PT","DCT",FALSE,FALSE,378.194359434072,389.61497789637,TRUE,TRUE
"spot12.23","singlet","PT","PODS",FALSE,FALSE,414.736485202541,416.039875504616,TRUE,TRUE
"spot12.24","singlet","DCT","PT",FALSE,FALSE,333.098312890668,337.176106662886,TRUE,TRUE
"spot12.3","singlet","TAL","PT",FALSE,FALSE,274.697054034945,290.167035465692,TRUE,TRUE
"spot12.4","doublet_uncertain","VSM","TAL",FALSE,FALSE,288.388140244686,314.036340318634,TRUE,TRUE
"spot12.5","singlet","TAL","ENDO",FALSE,FALSE,319.760472004036,325.378415018355,TRUE,TRUE
"spot12.6","singlet","TAL","DCT",FALSE,FALSE,282.616909655692,287.590299547129,TRUE,TRUE
"spot12.7","singlet","PT","ENDO",FALSE,FALSE,270.116340878549,288.840854043977,TRUE,TRUE
"spot12.8","singlet","PT","ENDO",FALSE,FALSE,372.354201296648,372.631473516928,TRUE,TRUE
"spot12.9","singlet","PT","DCT",FALSE,FALSE,386.829175234192,397.247700230952,TRUE,TRUE
"spot13.0","singlet","PT","DCT",FALSE,FALSE,360.583761671646,361.770527597886,TRUE,TRUE
"spot13.1","singlet","PT","TAL",FALSE,FALSE,366.08402123042,377.299483401945,TRUE,TRUE
"spot13.10","singlet","PT","DCT",FALSE,FALSE,384.192662194866,398.190347662792,TRUE,TRUE
"spot13.11","singlet","PT","ENDO",FALSE,FALSE,342.367379787536,356.813842108252,TRUE,TRUE
"spot13.12","singlet","PT","TAL",FALSE,FALSE,454.852391734107,467.850939034785,TRUE,TRUE
"spot13.13","doublet_uncertain","PT","VSM",FALSE,FALSE,406.660896769745,432.129756369451,TRUE,TRUE
"spot13.14","singlet","PT","CCD",FALSE,FALSE,407.751789699836,407.735774044513,TRUE,TRUE
"spot13.15","singlet","PT","TAL",FALSE,FALSE,426.25411560633,432.166184782065,TRUE,TRUE
"spot13.16","singlet","PT","TAL",FALSE,FALSE,368.977389889198,383.317544718292,TRUE,TRUE
"spot13.17","singlet","PT","TAL",FALSE,FALSE,368.801511393076,369.214457739927,TRUE,TRUE
"spot13.18","singlet","PT","VSM",FALSE,FALSE,433.794579946596,440.078878220083,TRUE,TRUE
"spot13.19","singlet","PT","VSM",FALSE,FALSE,356.820516131172,376.584878075565,TRUE,TRUE
"spot13.2","singlet","PT","TAL",FALSE,FALSE,386.328022914985,394.703385455188,TRUE,TRUE
"spot13.20","singlet","DCT","PODS",FALSE,FALSE,307.635110296075,308.287379823484,TRUE,TRUE
"spot13.21","singlet","TAL","DCT",FALSE,FALSE,275.172210099076,286.331549756938,TRUE,TRUE
"spot13.22","doublet_certain","TAL","PT",FALSE,FALSE,357.358915273367,385.938502822872,TRUE,TRUE
"spot13.23","singlet","PT","TAL",FALSE,FALSE,401.250553903879,408.689863406454,TRUE,TRUE
"spot13.24","singlet","PT","DCT",FALSE,FALSE,375.675844134355,397.865735404626,TRUE,TRUE
"spot13.3","singlet","PT","PODS",FALSE,FALSE,412.603651124355,414.928379649466,TRUE,TRUE
"spot13.4","singlet","PT","TAL",FALSE,FALSE,386.424370870189,393.09309311797,TRUE,TRUE
"spot13.5","singlet","PT","TAL",FALSE,FALSE,386.210992017662,397.477891810786,TRUE,TRUE
"spot13.6","singlet","PT","TAL",FALSE,FALSE,409.654920291899,410.521670488601,TRUE,TRUE
"spot13.7","singlet","PT","TAL",FALSE,FALSE,441.176928608807,445.25462636153,TRUE,TRUE
"spot13.8","doublet_certain","PT","DCT",FALSE,FALSE,384.670058571386,418.115548438879,TRUE,TRUE
"spot13.9","singlet","DCT","PT",FALSE,FALSE,374.893299465449,385.754402746727,TRUE,TRUE
"spot14.0","singlet","PT","CCD",FALSE,FALSE,406.484101318819,408.984207341204,TRUE,TRUE
"spot14.1","singlet","PT","TAL",FALSE,FALSE,419.223154566317,420.604561204431,TRUE,TRUE
"spot14.10","singlet","PT","ENDO",FALSE,FALSE,394.741017615892,402.80072497477,TRUE,TRUE
"spot14.11","singlet","ENDO","PT",FALSE,FALSE,245.362569402619,251.334774732007,TRUE,TRUE
"spot14.12","singlet","PT","ENDO",FALSE,FALSE,388.330374637427,395.344517986375,TRUE,TRUE
"spot14.13","singlet","PT","VSM",FALSE,FALSE,373.923508349568,377.596755537535,TRUE,TRUE
"spot14.14","singlet","PT","CCD",FALSE,FALSE,373.183260300024,373.875909712999,TRUE,TRUE
"spot14.15","doublet_certain","PT","TAL",FALSE,FALSE,363.406582174375,395.277135007207,TRUE,TRUE
"spot14.16","singlet","TAL","PT",FALSE,FALSE,313.387921447735,319.839868075532,TRUE,TRUE
"spot14.17","singlet","PT","TAL",FALSE,FALSE,354.378672918105,362.267761232249,TRUE,TRUE
"spot14.18","singlet","VSM","TAL",FALSE,FALSE,287.532569174237,287.879728691804,TRUE,TRUE
"spot14.19","doublet_certain","PT","VSM",FALSE,FALSE,364.032454596241,391.19123753468,TRUE,TRUE
"spot14.2","singlet","PT","DCT",FALSE,FALSE,418.47094875877,424.945344101999,TRUE,TRUE
"spot14.20","singlet","PT","DCT",FALSE,FALSE,367.172343778189,385.972008669626,TRUE,TRUE
"spot14.21","singlet","DCT","TAL",FALSE,FALSE,327.702344896982,331.647526100173,TRUE,TRUE
"spot14.22","singlet","CCD","TAL",FALSE,FALSE,319.799757793169,330.343619841147,TRUE,TRUE
"spot14.23","singlet","PT","TAL",FALSE,FALSE,364.375148280145,382.8324239363,TRUE,TRUE
"spot14.24","singlet","TAL","PT",FALSE,FALSE,337.848718844881,360.897688194848,TRUE,TRUE
"spot14.3","doublet_uncertain","PT","CCD",FALSE,FALSE,374.164638769698,404.863452615167,TRUE,TRUE
"spot14.4","singlet","PT","VSM",FALSE,FALSE,373.595756699585,381.349986057075,TRUE,TRUE
"spot14.5","doublet_certain","PT","VSM",FALSE,FALSE,349.987097041687,377.644280131899,TRUE,TRUE
"spot14.6","singlet","PT","VSM",FALSE,FALSE,387.022051500647,392.160983128305,TRUE,TRUE
"spot14.7","singlet","PT","VSM",FALSE,FALSE,405.557653486294,410.3985976873,TRUE,TRUE
"spot14.8","doublet_uncertain","VSM","PT",FALSE,FALSE,350.049352003954,378.986244555302,TRUE,TRUE
"spot14.9","singlet","PT","DCT",FALSE,FALSE,428.431355533349,431.947626092479,TRUE,TRUE
"spot15.0","singlet","TAL","PODS",FALSE,FALSE,256.215670111292,256.44488267779,TRUE,TRUE
"spot15.1","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,301.111608532359,329.267208245506,TRUE,TRUE
"spot15.10","singlet","PT","DCT",FALSE,FALSE,367.757314768749,389.970592184109,TRUE,TRUE
"spot15.11","singlet","ENDO","CCD",FALSE,FALSE,192.539342422946,192.751257975362,TRUE,TRUE
"spot15.12","singlet","ENDO","DCT",FALSE,FALSE,275.68907112316,293.380715762305,TRUE,TRUE
"spot15.13","singlet","TAL","DCT",FALSE,FALSE,300.746732761913,305.268781983496,TRUE,TRUE
"spot15.14","singlet","PT","DCT",FALSE,FALSE,417.866091806323,419.908270366255,TRUE,TRUE
"spot15.15","doublet_certain","PT","ENDO",FALSE,FALSE,330.681111019503,360.521152177171,TRUE,TRUE
"spot15.16","doublet_uncertain","PT","TAL",FALSE,FALSE,398.034018454294,427.734767503783,TRUE,TRUE
"spot15.17","reject","DCT","TAL",FALSE,FALSE,287.010562775692,337.010562775692,TRUE,TRUE
"spot15.18","singlet","VSM","ENDO",FALSE,FALSE,286.701337967896,296.297374292436,TRUE,TRUE
"spot15.19","singlet","PT","DCT",FALSE,FALSE,351.869551248971,369.180790716648,TRUE,TRUE
"spot15.2","singlet","IMMUNE","VSM",FALSE,FALSE,353.583887912358,373.451490957225,TRUE,TRUE
"spot15.20","singlet","PT","DCT",FALSE,FALSE,383.296757087351,391.518292826223,TRUE,TRUE
"spot15.21","singlet","DCT","PT",FALSE,FALSE,321.601170740621,324.920214319138,TRUE,TRUE
"spot15.22","singlet","PT","CCD",FALSE,FALSE,404.711276560519,425.692812844126,TRUE,TRUE
"spot15.23","singlet","TAL","DCT",FALSE,FALSE,295.580950813383,311.499789899026,TRUE,TRUE
"spot15.24","doublet_uncertain","PT","DCT",FALSE,FALSE,375.013289605013,406.853799557638,TRUE,TRUE
"spot15.3","singlet","DCT","PT",FALSE,FALSE,349.889097625344,373.849003731143,TRUE,TRUE
"spot15.4","singlet","PT","VSM",FALSE,FALSE,403.506029214931,405.113180001974,TRUE,TRUE
"spot15.5","singlet","PT","ENDO",FALSE,FALSE,432.773119348875,434.921211191359,TRUE,TRUE
"spot15.6","singlet","PT","ENDO",FALSE,FALSE,342.044391385213,362.73224707998,TRUE,TRUE
"spot15.7","singlet","ENDO","PT",FALSE,FALSE,279.022447650382,288.129538449404,TRUE,TRUE
"spot15.8","singlet","PT","DCT",FALSE,FALSE,402.426069280184,420.501737608149,TRUE,TRUE
"spot15.9","singlet","DCT","PT",FALSE,FALSE,361.703812399076,384.552049418594,TRUE,TRUE
"spot16.0","singlet","PT","TAL",FALSE,FALSE,336.194410639104,351.584317775698,TRUE,TRUE
"spot16.1","doublet_certain","TAL","PT",FALSE,FALSE,358.621072827472,387.842280546745,TRUE,TRUE
"spot16.10","singlet","VSM","DCT",FALSE,FALSE,287.098790729836,297.13431631399,TRUE,TRUE
"spot16.11","singlet","CCD","UROTHELIUM",FALSE,FALSE,318.223298219116,324.491763259401,TRUE,TRUE
"spot16.12","doublet_certain","CCD","ENDO",FALSE,FALSE,273.627255240744,302.404535929924,TRUE,TRUE
"spot16.13","singlet","DCT","PT",FALSE,FALSE,297.246744593495,298.919978397744,TRUE,TRUE
"spot16.14","doublet_certain","PT","DCT",FALSE,FALSE,411.767020384636,439.994536699043,TRUE,TRUE
"spot16.15","singlet","PT","ENDO",FALSE,FALSE,415.424239227906,416.686959210784,TRUE,TRUE
"spot16.16","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,463.750402492378,508.465634306714,TRUE,TRUE
"spot16.17","singlet","DCT","PODS",FALSE,FALSE,314.63764864948,318.388048092778,TRUE,TRUE
"spot16.18","singlet","ENDO","CCD",FALSE,FALSE,244.227347222775,251.711910815457,TRUE,TRUE
"spot16.19","singlet","DCT","CCD",FALSE,FALSE,379.509878771837,389.169138130598,TRUE,TRUE
"spot16.2","doublet_certain","PT","TAL",FALSE,FALSE,374.614627147316,401.091039892807,TRUE,TRUE
"spot16.20","singlet","DCT","TAL",FALSE,FALSE,283.568899530015,289.97740050738,TRUE,TRUE
"spot16.21","singlet","CCD","TAL",FALSE,FALSE,377.777659046977,388.860398025874,TRUE,TRUE
"spot16.22","singlet","CCD","IMMUNE",FALSE,FALSE,392.101047786155,395.244724799334,TRUE,TRUE
"spot16.23","singlet","PT","ENDO",FALSE,FALSE,365.147416906193,383.781859782245,TRUE,TRUE
"spot16.24","singlet","PT","DCT",FALSE,FALSE,377.29956968855,383.620591862029,TRUE,TRUE
"spot16.3","singlet","PT","ENDO",FALSE,FALSE,401.363853492214,406.290860437705,TRUE,TRUE
"spot16.4","singlet","PT","CCD",FALSE,FALSE,443.199728765894,443.538571476647,TRUE,TRUE
"spot16.5","singlet","PT","DCT",FALSE,FALSE,398.689593954949,402.463519166847,TRUE,TRUE
"spot16.6","singlet","PT","ENDO",FALSE,FALSE,367.233690556284,372.439183047324,TRUE,TRUE
"spot16.7","doublet_certain","PT","ENDO",FALSE,FALSE,337.560128518319,382.694199904376,TRUE,TRUE
"spot16.8","singlet","DCT","PT",FALSE,FALSE,329.169223519284,330.11980302037,TRUE,TRUE
"spot16.9","singlet","PT","DCT",FALSE,FALSE,375.525176612704,386.682872687608,TRUE,TRUE
"spot17.0","doublet_uncertain","PT","DCT",FALSE,FALSE,356.813959559517,395.6867494051,TRUE,TRUE
"spot17.1","singlet","PT","TAL",FALSE,FALSE,400.423757033005,406.960632287661,TRUE,TRUE
"spot17.10","singlet","PT","VSM",FALSE,FALSE,353.336578094146,363.361568343535,TRUE,TRUE
"spot17.11","singlet","CCD","PT",FALSE,FALSE,381.435680419577,391.746716279607,TRUE,TRUE
"spot17.12","singlet","DCT","PT",FALSE,FALSE,362.033044517647,376.29753946229,TRUE,TRUE
"spot17.13","singlet","PT","DCT",FALSE,FALSE,386.150054252014,406.506646813644,TRUE,TRUE
"spot17.14","singlet","PT","VSM",FALSE,FALSE,406.394484257729,429.932790825449,TRUE,TRUE
"spot17.15","singlet","IMMUNE","PT",FALSE,FALSE,353.647060780034,369.677315732788,TRUE,TRUE
"spot17.16","singlet","ENDO","PT",FALSE,FALSE,321.513931189142,344.527126082068,TRUE,TRUE
"spot17.17","singlet","ENDO","PT",FALSE,FALSE,291.097099246613,303.16803689222,TRUE,TRUE
"spot17.18","singlet","CCD","ENDO",FALSE,FALSE,259.59255396036,283.551562059248,TRUE,TRUE
"spot17.19","singlet","CCD","TAL",FALSE,FALSE,339.194357145742,357.343677283819,TRUE,TRUE
"spot17.2","singlet","PT","PODS",FALSE,FALSE,387.782702621806,389.01034204464,TRUE,TRUE
"spot17.20","singlet","DCT","TAL",FALSE,FALSE,290.256218218635,307.315208234548,TRUE,TRUE
"spot17.21","singlet","TAL","PT",FALSE,FALSE,307.489542005895,315.118610678816,TRUE,TRUE
"spot17.22","singlet","PT","TAL",FALSE,FALSE,323.70126856843,346.5209049094,TRUE,TRUE
"spot17.23","singlet","PT","TAL",FALSE,FALSE,403.454380724936,405.548494610347,TRUE,TRUE
"spot17.24","singlet","PT","CCD",FALSE,FALSE,417.510308141549,418.377400987792,TRUE,TRUE
"spot17.3","singlet","PT","ENDO",FALSE,FALSE,358.587918026071,379.057914511192,TRUE,TRUE
"spot17.4","singlet","PT","ENDO",FALSE,FALSE,346.789370529197,350.714979526838,TRUE,TRUE
"spot17.5","doublet_certain","PT","VSM",FALSE,FALSE,383.21525484205,410.413646732778,TRUE,TRUE
"spot17.6","doublet_certain","PT","VSM",FALSE,FALSE,309.063441109733,335.009361301363,TRUE,TRUE
"spot17.7","singlet","PT","VSM",FALSE,FALSE,441.420815764302,445.581282948043,TRUE,TRUE
"spot17.8","doublet_certain","PT","DCT",FALSE,FALSE,403.929647644419,435.269486128291,TRUE,TRUE
"spot17.9","doublet_certain","PT","VSM",FALSE,FALSE,342.678609421845,372.192595494684,TRUE,TRUE
"spot18.0","singlet","VSM","TAL",FALSE,FALSE,297.874802536253,316.348337249396,TRUE,TRUE
"spot18.1","doublet_uncertain","TAL","VSM",FALSE,FALSE,296.215048588386,323.191971209078,TRUE,TRUE
"spot18.10","singlet","PT","PODS",FALSE,FALSE,410.419245809753,413.628304521032,TRUE,TRUE
"spot18.11","singlet","PT","CCD",FALSE,FALSE,404.125973301123,404.103746843423,TRUE,TRUE
"spot18.12","singlet","PT","TAL",FALSE,FALSE,394.571934150521,394.969005424864,TRUE,TRUE
"spot18.13","singlet","PT","DCT",FALSE,FALSE,384.475565367379,389.049464260032,TRUE,TRUE
"spot18.14","singlet","PT","UROTHELIUM",FALSE,FALSE,376.098881331439,377.296891915194,TRUE,TRUE
"spot18.15","doublet_certain","TAL","PT",FALSE,FALSE,382.415629269122,420.319236508097,TRUE,TRUE
"spot18.16","singlet","PT","TAL",FALSE,FALSE,366.007153758897,372.768507436919,TRUE,TRUE
"spot18.17","singlet","PT","DCT",FALSE,FALSE,379.122734971378,382.617200068165,TRUE,TRUE
"spot18.18","singlet","PT","VSM",FALSE,FALSE,377.209344737501,384.154403104269,TRUE,TRUE
