"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.6","singlet","DCT","ENDO",FALSE,FALSE,320.894108356182,327.829525348505,TRUE,TRUE
"spot1.7","singlet","TAL","DCT",FALSE,FALSE,285.988760406353,293.910596077978,TRUE,TRUE
"spot1.8","singlet","PT","TAL",FALSE,FALSE,358.688361032302,364.02624146196,TRUE,TRUE
"spot1.9","singlet","PT","DCT",FALSE,FALSE,374.987200246434,378.349926152636,TRUE,TRUE
"spot10.0","doublet_certain","TAL","PT",FALSE,FALSE,328.845701851409,359.646963763365,TRUE,TRUE
"spot10.1","singlet","VSM","PT",FALSE,FALSE,314.761558753949,335.262695842053,TRUE,TRUE
"spot10.10","singlet","VSM","DCT",FALSE,FALSE,290.210914389254,308.901231989321,TRUE,TRUE
"spot10.11","singlet","DCT","PT",FALSE,FALSE,330.916570724786,334.160386033096,TRUE,TRUE
"spot10.12","singlet","PT","DCT",FALSE,FALSE,405.505236794074,415.93462922221,TRUE,TRUE
"spot10.13","singlet","CCD","PT",FALSE,FALSE,337.483022619638,353.347835028636,TRUE,TRUE
"spot10.14","singlet","VSM","IMMUNE",FALSE,FALSE,267.118746514801,271.748298546706,TRUE,TRUE
"spot10.15","singlet","VSM","TAL",FALSE,FALSE,267.530343779382,274.927090600506,TRUE,TRUE
"spot10.16","singlet","TAL","VSM",FALSE,FALSE,333.772079002136,339.460972319674,TRUE,TRUE
"spot10.17","singlet","DCT","PT",FALSE,FALSE,304.767613637115,309.505036516874,TRUE,TRUE
"spot10.18","doublet_certain","DCT","PT",FALSE,FALSE,354.689303013116,391.172240729743,TRUE,TRUE
"spot10.19","singlet","ENDO","PT",FALSE,FALSE,272.371367521177,283.699646352822,TRUE,TRUE
"spot10.2","singlet","PT","UROTHELIUM",FALSE,FALSE,360.977477286176,362.378321494745,TRUE,TRUE
"spot10.20","singlet","IMMUNE","TAL",FALSE,FALSE,352.587097696311,369.765822671259,TRUE,TRUE
"spot10.21","doublet_uncertain","TAL","PT",FALSE,FALSE,355.751071661978,385.225284902663,TRUE,TRUE
"spot10.22","doublet_certain","VSM","PT",FALSE,FALSE,349.36728059004,384.565622071238,TRUE,TRUE
"spot10.23","singlet","PT","TAL",FALSE,FALSE,376.045488898732,385.593811718033,TRUE,TRUE
"spot10.24","doublet_certain","PT","TAL",FALSE,FALSE,380.689477609133,409.286073157599,TRUE,TRUE
"spot10.3","singlet","PT","DCT",FALSE,FALSE,422.186532351647,436.567337407669,TRUE,TRUE
"spot10.4","reject","DCT","TAL",FALSE,FALSE,305.694784279705,355.694784279705,TRUE,TRUE
"spot10.5","singlet","PT","DCT",FALSE,FALSE,403.972128679349,412.622304223603,TRUE,TRUE
"spot10.6","singlet","PT","IMMUNE",FALSE,FALSE,406.160198657366,410.613377998998,TRUE,TRUE
"spot10.7","doublet_certain","ENDO","PT",FALSE,FALSE,300.094448374523,328.796253742549,TRUE,TRUE
"spot10.8","singlet","ENDO","PT",FALSE,FALSE,263.285734965897,266.027883733467,TRUE,TRUE
"spot10.9","singlet","VSM","ENDO",FALSE,FALSE,262.345088637676,263.226279843004,TRUE,TRUE
"spot11.0","singlet","PT","TAL",FALSE,FALSE,391.761648629199,391.918859134902,TRUE,TRUE
"spot11.1","singlet","PT","ENDO",FALSE,FALSE,400.413782574193,400.616624024482,TRUE,TRUE
"spot11.10","doublet_certain","CCD","TAL",FALSE,FALSE,319.212208443871,344.446505319202,TRUE,TRUE
"spot11.11","singlet","CCD","PT",FALSE,FALSE,338.157041328042,342.250612021729,TRUE,TRUE
"spot11.12","singlet","PT","ENDO",FALSE,FALSE,358.284063659326,364.159422360122,TRUE,TRUE
"spot11.13","singlet","TAL","VSM",FALSE,FALSE,320.132812062676,328.747585910938,TRUE,TRUE
"spot11.14","singlet","TAL","VSM",FALSE,FALSE,288.474146457143,290.313423185056,TRUE,TRUE
"spot11.15","singlet","ENDO","PT",FALSE,FALSE,242.037387913073,251.238862490341,TRUE,TRUE
"spot11.16","singlet","PT","TAL",FALSE,FALSE,349.123189741245,365.319209571686,TRUE,TRUE
"spot11.17","singlet","TAL","VSM",FALSE,FALSE,262.526553356185,283.780071862505,TRUE,TRUE
"spot11.18","reject","ENDO","VSM",FALSE,FALSE,299.084021395906,349.084021395906,TRUE,TRUE
"spot11.19","singlet","ENDO","VSM",FALSE,FALSE,253.980829064181,254.113952718214,TRUE,TRUE
"spot11.2","singlet","PT","ENDO",FALSE,FALSE,422.467151377551,422.749097788397,TRUE,TRUE
"spot11.20","singlet","IMMUNE","ENDO",FALSE,FALSE,331.004665481182,334.918334361339,TRUE,TRUE
"spot11.21","singlet","IMMUNE","VSM",FALSE,FALSE,302.804705459755,317.789424069371,TRUE,TRUE
"spot11.22","singlet","VSM","TAL",FALSE,FALSE,309.648085982346,324.702050139333,TRUE,TRUE
"spot11.23","singlet","TAL","DCT",FALSE,FALSE,274.464105179011,276.681292974402,TRUE,TRUE
"spot11.24","singlet","TAL","VSM",FALSE,FALSE,277.441824048813,277.608594063692,TRUE,TRUE
"spot11.3","singlet","PT","DCT",FALSE,FALSE,418.626699580361,426.437636908991,TRUE,TRUE
"spot11.4","singlet","TAL","DCT",FALSE,FALSE,280.105087007719,281.45379240805,TRUE,TRUE
"spot11.5","singlet","PT","ENDO",FALSE,FALSE,409.006137476312,409.550166190526,TRUE,TRUE
"spot11.6","singlet","PT","CCD",FALSE,FALSE,360.789044914997,360.762589922698,TRUE,TRUE
"spot11.7","singlet","PT","TAL",FALSE,FALSE,372.134779433028,392.629838584995,TRUE,TRUE
"spot11.8","singlet","PT","ENDO",FALSE,FALSE,390.349086870027,393.05580269351,TRUE,TRUE
"spot11.9","singlet","PT","ENDO",FALSE,FALSE,351.609391212138,359.856202765061,TRUE,TRUE
"spot12.0","doublet_certain","PT","CCD",FALSE,FALSE,377.904611898181,410.456185981758,TRUE,TRUE
"spot12.1","reject","ENDO","PT",FALSE,FALSE,316.057276493591,366.057276493591,TRUE,TRUE
"spot12.10","singlet","TAL","PT",FALSE,FALSE,333.217224802804,343.191433602955,TRUE,TRUE
"spot12.11","doublet_uncertain","VSM","DCT",FALSE,FALSE,326.574012820952,366.315480578097,TRUE,TRUE
"spot12.12","singlet","DCT","PT",FALSE,FALSE,363.052879241847,382.160028140525,TRUE,TRUE
"spot12.13","singlet","DCT","PT",FALSE,FALSE,339.939775918783,351.370245341456,TRUE,TRUE
"spot12.14","singlet","TAL","PT",FALSE,FALSE,283.480426751938,284.210520731691,TRUE,TRUE
"spot12.15","singlet","TAL","PT",FALSE,FALSE,315.1685230545,323.758399214912,TRUE,TRUE
"spot12.16","singlet","PT","TAL",FALSE,FALSE,328.844599375972,347.872600708536,TRUE,TRUE
"spot12.17","singlet","DCT","VSM",FALSE,FALSE,297.785332415044,305.885691417016,TRUE,TRUE
"spot12.18","doublet_uncertain","DCT","VSM",FALSE,FALSE,315.60678809437,351.127877949027,TRUE,TRUE
"spot12.19","doublet_certain","ENDO","DCT",FALSE,FALSE,298.317692549691,338.757713926349,TRUE,TRUE
"spot12.2","singlet","PT","ENDO",FALSE,FALSE,294.295116391469,303.118736332877,TRUE,TRUE
"spot12.20","singlet","ENDO","PT",FALSE,FALSE,241.765683156997,245.055777849985,TRUE,TRUE
"spot12.21","reject","DCT","ENDO",FALSE,FALSE,246.789035141446,296.789035141446,TRUE,TRUE
"spot12.22","singlet","TAL","DCT",FALSE,FALSE,304.306571245677,317.250852965101,TRUE,TRUE
"spot12.23","singlet","TAL","CCD",FALSE,FALSE,275.659953264451,275.669269406407,TRUE,TRUE
"spot12.24","singlet","TAL","UROTHELIUM",FALSE,FALSE,272.087584089858,273.181226883171,TRUE,TRUE
"spot12.3","singlet","PT","VSM",FALSE,FALSE,455.089513204889,457.295619255071,TRUE,TRUE
"spot12.4","singlet","PT","TAL",FALSE,FALSE,381.183778530821,405.726014007375,TRUE,TRUE
"spot12.5","singlet","TAL","PT",FALSE,FALSE,360.936109596679,382.996531329258,TRUE,TRUE
"spot12.6","singlet","TAL","PT",FALSE,FALSE,316.726009944412,330.85988698446,TRUE,TRUE
"spot12.7","doublet_certain","PT","DCT",FALSE,FALSE,364.199408771202,391.300293697017,TRUE,TRUE
"spot12.8","singlet","PT","IMMUNE",FALSE,FALSE,393.096442243047,394.542853290066,TRUE,TRUE
"spot12.9","singlet","PT","VSM",FALSE,FALSE,423.907400916524,425.926655070309,TRUE,TRUE
"spot13.0","singlet","PT","IMMUNE",FALSE,FALSE,408.810447706077,415.810180066314,TRUE,TRUE
"spot13.1","singlet","TAL","PT",FALSE,FALSE,288.582178663536,305.640642361591,TRUE,TRUE
"spot13.10","singlet","DCT","IMMUNE",FALSE,FALSE,371.390832464139,386.742605479659,TRUE,TRUE
"spot13.11","singlet","DCT","IMMUNE",FALSE,FALSE,289.254391279154,298.239455444157,TRUE,TRUE
"spot13.12","reject","IMMUNE","UROTHELIUM",FALSE,FALSE,337.769975750598,387.769975750598,TRUE,TRUE
"spot13.13","singlet","PT","UROTHELIUM",FALSE,FALSE,409.718752519279,411.743574639363,TRUE,TRUE
"spot13.14","singlet","PT","VSM",FALSE,FALSE,317.50293496738,334.48219574714,TRUE,TRUE
"spot13.15","singlet","PT","VSM",FALSE,FALSE,376.200525103943,394.003115414244,TRUE,TRUE
"spot13.16","doublet_certain","TAL","PT",FALSE,FALSE,347.01919722465,377.087259278567,TRUE,TRUE
"spot13.17","singlet","DCT","PT",FALSE,FALSE,310.755067556793,328.593961339943,TRUE,TRUE
"spot13.18","doublet_certain","DCT","PT",FALSE,FALSE,345.990890510037,378.498201480031,TRUE,TRUE
"spot13.19","singlet","CCD","DCT",FALSE,FALSE,359.012691997767,363.612114853337,TRUE,TRUE
"spot13.2","singlet","ENDO","PT",FALSE,FALSE,287.867730266843,291.752730709285,TRUE,TRUE
"spot13.20","singlet","CCD","DCT",FALSE,FALSE,379.991975576601,384.796748294299,TRUE,TRUE
"spot13.21","doublet_certain","PT","DCT",FALSE,FALSE,351.159859364492,377.174437889027,TRUE,TRUE
"spot13.22","singlet","DCT","ENDO",FALSE,FALSE,300.102649732958,304.59166715013,TRUE,TRUE
"spot13.23","doublet_certain","TAL","PT",FALSE,FALSE,335.085957596535,361.609386094232,TRUE,TRUE
"spot13.24","singlet","TAL","PT",FALSE,FALSE,237.630400494306,239.281862797191,TRUE,TRUE
"spot13.3","singlet","PT","IMMUNE",FALSE,FALSE,425.284574547272,427.939891303863,TRUE,TRUE
"spot13.4","doublet_certain","DCT","ENDO",FALSE,FALSE,349.100217242507,392.001822082795,TRUE,TRUE
"spot13.5","singlet","DCT","ENDO",FALSE,FALSE,342.149205036804,362.163989673846,TRUE,TRUE
"spot13.6","singlet","PT","DCT",FALSE,FALSE,413.896456826796,428.631692163588,TRUE,TRUE
"spot13.7","singlet","CCD","PT",FALSE,FALSE,403.43012910494,423.529052210725,TRUE,TRUE
"spot13.8","singlet","PT","CCD",FALSE,FALSE,387.113146842219,400.702781771366,TRUE,TRUE
"spot13.9","singlet","PT","TAL",FALSE,FALSE,353.27776508391,357.396225683452,TRUE,TRUE
"spot14.0","singlet","PT","TAL",FALSE,FALSE,381.848202031489,382.990509738576,TRUE,TRUE
"spot14.1","singlet","PT","TAL",FALSE,FALSE,369.186264854464,370.374328392792,TRUE,TRUE
"spot14.10","singlet","PT","IMMUNE",FALSE,FALSE,392.015927771329,405.890478481498,TRUE,TRUE
"spot14.11","doublet_certain","PT","IMMUNE",FALSE,FALSE,436.803913522052,463.927058636501,TRUE,TRUE
"spot14.12","singlet","ENDO","DCT",FALSE,FALSE,281.33422400678,304.10709802344,TRUE,TRUE
"spot14.13","doublet_certain","PT","DCT",FALSE,FALSE,350.208849795373,378.195265263101,TRUE,TRUE
"spot14.14","singlet","PT","CCD",FALSE,FALSE,411.179028702784,416.435922361766,TRUE,TRUE
"spot14.15","singlet","PT","DCT",FALSE,FALSE,371.546460763168,395.453962890099,TRUE,TRUE
"spot14.16","doublet_certain","TAL","PT",FALSE,FALSE,380.823369640482,416.601774156667,TRUE,TRUE
"spot14.17","singlet","PT","TAL",FALSE,FALSE,402.202785226134,423.607644821016,TRUE,TRUE
"spot14.18","singlet","PT","ENDO",FALSE,FALSE,388.660310969082,389.496261155826,TRUE,TRUE
"spot14.19","singlet","DCT","PT",FALSE,FALSE,352.207508321969,358.875698129609,TRUE,TRUE
"spot14.2","singlet","ENDO","PT",FALSE,FALSE,339.007726780372,355.177086710741,TRUE,TRUE
"spot14.20","singlet","DCT","VSM",FALSE,FALSE,333.678209238388,347.815712315471,TRUE,TRUE
"spot14.21","doublet_uncertain","PT","DCT",FALSE,FALSE,380.920943842716,410.048822705913,TRUE,TRUE
"spot14.22","doublet_uncertain","ENDO","PT",FALSE,FALSE,315.153460480762,341.541987946208,TRUE,TRUE
"spot14.23","singlet","PT","ENDO",FALSE,FALSE,370.314936526683,370.596267594566,TRUE,TRUE
"spot14.24","doublet_uncertain","PT","TAL",FALSE,FALSE,380.186540325709,417.23309301194,TRUE,TRUE
"spot14.3","doublet_uncertain","TAL","ENDO",FALSE,FALSE,300.239155396373,330.395608935574,TRUE,TRUE
"spot14.4","singlet","TAL","DCT",FALSE,FALSE,317.322508979023,323.987980348979,TRUE,TRUE
"spot14.5","singlet","PT","TAL",FALSE,FALSE,370.547563453408,384.046151680427,TRUE,TRUE
"spot14.6","singlet","PT","TAL",FALSE,FALSE,388.561777693,391.884767202172,TRUE,TRUE
"spot14.7","singlet","CCD","PT",FALSE,FALSE,338.691047332472,349.236662312491,TRUE,TRUE
"spot14.8","doublet_certain","PT","CCD",FALSE,FALSE,422.04509437086,459.227795222682,TRUE,TRUE
"spot14.9","singlet","PT","TAL",FALSE,FALSE,377.438112370796,380.440556212889,TRUE,TRUE
"spot15.0","doublet_certain","PT","TAL",FALSE,FALSE,368.165733620513,405.73024380913,TRUE,TRUE
"spot15.1","singlet","TAL","DCT",FALSE,FALSE,298.216688550068,299.567288241033,TRUE,TRUE
"spot15.10","singlet","PT","ENDO",FALSE,FALSE,413.103094484969,415.095538279582,TRUE,TRUE
"spot15.11","singlet","PT","ENDO",FALSE,FALSE,418.595342558348,426.678566038131,TRUE,TRUE
"spot15.12","singlet","ENDO","PT",FALSE,FALSE,271.134708872605,282.117629092072,TRUE,TRUE
"spot15.13","doublet_certain","PT","ENDO",FALSE,FALSE,305.457552482472,342.725204860885,TRUE,TRUE
"spot15.14","singlet","TAL","PT",FALSE,FALSE,344.436934564026,358.990420005298,TRUE,TRUE
"spot15.15","singlet","PT","DCT",FALSE,FALSE,414.78136214174,422.347499543911,TRUE,TRUE
"spot15.16","singlet","TAL","ENDO",FALSE,FALSE,338.715968675557,351.881984772813,TRUE,TRUE
"spot15.17","singlet","PT","ENDO",FALSE,FALSE,401.179177637554,412.456142174704,TRUE,TRUE
"spot15.18","singlet","PT","TAL",FALSE,FALSE,373.887135660254,395.848152494367,TRUE,TRUE
"spot15.19","reject","DCT","VSM",FALSE,FALSE,370.599951817806,420.599951817806,TRUE,TRUE
"spot15.2","doublet_certain","ENDO","PT",FALSE,FALSE,345.213300133558,380.979130838887,TRUE,TRUE
"spot15.20","reject","PT","VSM",FALSE,FALSE,311.076632484061,361.076632484061,TRUE,TRUE
"spot15.21","doublet_certain","CCD","TAL",FALSE,FALSE,358.466474813007,385.663537390011,TRUE,TRUE
"spot15.22","singlet","CCD","DCT",FALSE,FALSE,319.57136001874,342.1304902729,TRUE,TRUE
"spot15.23","singlet","TAL","DCT",FALSE,FALSE,273.596373256097,278.805633505692,TRUE,TRUE
"spot15.24","singlet","PT","DCT",FALSE,FALSE,378.72803915364,400.963653778414,TRUE,TRUE
"spot15.3","singlet","PT","TAL",FALSE,FALSE,374.765613482285,396.076252123471,TRUE,TRUE
"spot15.4","singlet","TAL","DCT",FALSE,FALSE,256.322613506705,257.686479115331,TRUE,TRUE
"spot15.5","doublet_uncertain","TAL","PT",FALSE,FALSE,396.641032759092,426.891880033945,TRUE,TRUE
"spot15.6","singlet","PT","DCT",FALSE,FALSE,359.836603772883,360.237588294772,TRUE,TRUE
"spot15.7","doublet_certain","PT","CCD",FALSE,FALSE,382.555807909493,411.152988032888,TRUE,TRUE
"spot15.8","singlet","PT","CCD",FALSE,FALSE,370.412421025714,392.268206138395,TRUE,TRUE
"spot15.9","singlet","PT","DCT",FALSE,FALSE,390.204409668084,392.498311084725,TRUE,TRUE
"spot16.0","singlet","PT","TAL",FALSE,FALSE,410.478818257161,420.007475932998,TRUE,TRUE
"spot16.1","singlet","PT","TAL",FALSE,FALSE,383.715751101961,384.265599430597,TRUE,TRUE
"spot16.10","singlet","PT","ENDO",FALSE,FALSE,400.552332271453,411.214809246661,TRUE,TRUE
"spot16.11","doublet_certain","PT","VSM",FALSE,FALSE,357.185895470351,387.101217984644,TRUE,TRUE
"spot16.12","singlet","PT","TAL",FALSE,FALSE,377.895350928973,395.364079480174,TRUE,TRUE
"spot16.13","singlet","DCT","ENDO",FALSE,FALSE,341.004662505491,362.35210750375,TRUE,TRUE
"spot16.14","singlet","DCT","PT",FALSE,FALSE,361.35163217479,378.730313015529,TRUE,TRUE
"spot16.15","singlet","PT","ENDO",FALSE,FALSE,321.52176924021,327.437496739139,TRUE,TRUE
"spot16.16","singlet","PT","ENDO",FALSE,FALSE,356.481838014611,375.017785474267,TRUE,TRUE
"spot16.17","singlet","TAL","VSM",FALSE,FALSE,276.595589210634,281.00481998816,TRUE,TRUE
"spot16.18","singlet","TAL","VSM",FALSE,FALSE,265.322619943036,265.919128893124,TRUE,TRUE
"spot16.19","singlet","TAL","PT",FALSE,FALSE,293.935276947638,299.895663659256,TRUE,TRUE
"spot16.2","singlet","PT","DCT",FALSE,FALSE,457.625147645402,471.302058900632,TRUE,TRUE
"spot16.20","doublet_certain","PT","VSM",FALSE,FALSE,334.424669470324,359.841660584875,TRUE,TRUE
"spot16.21","singlet","PT","TAL",FALSE,FALSE,403.864392256573,410.977867751042,TRUE,TRUE
"spot16.22","reject","DCT","TAL",FALSE,FALSE,342.632376181096,392.632376181096,TRUE,TRUE
"spot16.23","singlet","TAL","VSM",FALSE,FALSE,297.856355148711,298.349725721994,TRUE,TRUE
"spot16.24","singlet","PT","TAL",FALSE,FALSE,421.265486010523,423.675835725917,TRUE,TRUE
"spot16.3","singlet","DCT","PT",FALSE,FALSE,351.762050814496,355.18744691927,TRUE,TRUE
"spot16.4","singlet","TAL","DCT",FALSE,FALSE,249.223164557279,249.72203063423,TRUE,TRUE
"spot16.5","singlet","TAL","CCD",FALSE,FALSE,312.53533000529,315.189913746813,TRUE,TRUE
"spot16.6","doublet_certain","PT","TAL",FALSE,FALSE,373.447469852603,403.075808207791,TRUE,TRUE
"spot16.7","singlet","PT","TAL",FALSE,FALSE,423.875056116717,443.627110173942,TRUE,TRUE
"spot16.8","singlet","VSM","PT",FALSE,FALSE,296.72574946539,304.494648409244,TRUE,TRUE
"spot16.9","singlet","PT","VSM",FALSE,FALSE,425.752977254383,428.581266849521,TRUE,TRUE
"spot17.0","singlet","PT","TAL",FALSE,FALSE,433.359270211776,434.177143384852,TRUE,TRUE
"spot17.1","singlet","PT","IMMUNE",FALSE,FALSE,450.891193874723,452.165116811045,TRUE,TRUE
"spot17.10","reject","DCT","PT",FALSE,FALSE,383.305353999027,433.305353999027,TRUE,TRUE
"spot17.11","singlet","VSM","IMMUNE",FALSE,FALSE,319.014260300855,327.175295590052,TRUE,TRUE
"spot17.12","doublet_certain","CCD","PT",FALSE,FALSE,376.253306360168,407.821083424475,TRUE,TRUE
"spot17.13","singlet","PT","IMMUNE",FALSE,FALSE,412.635947493171,413.58177776241,TRUE,TRUE
"spot17.14","singlet","PT","VSM",FALSE,FALSE,356.75094365273,370.055559531689,TRUE,TRUE
"spot17.15","singlet","ENDO","VSM",FALSE,FALSE,218.618119792191,226.5837219539,TRUE,TRUE
"spot17.16","singlet","ENDO","VSM",FALSE,FALSE,256.274505153643,260.625238334966,TRUE,TRUE
"spot17.17","doublet_certain","CCD","VSM",FALSE,FALSE,343.173382768248,371.798351171689,TRUE,TRUE
"spot17.18","singlet","PT","ENDO",FALSE,FALSE,360.891255740804,374.90605671387,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,325.012366613848,346.663374177695,TRUE,TRUE
"spot17.2","singlet","PT","CCD",FALSE,FALSE,390.909920246949,390.881592650642,TRUE,TRUE
"spot17.20","singlet","PT","UROTHELIUM",FALSE,FALSE,424.818894283778,428.040328058376,TRUE,TRUE
"spot17.21","singlet","PT","CCD",FALSE,FALSE,423.784582813289,423.761049674907,TRUE,TRUE
"spot17.22","singlet","PT","TAL",FALSE,FALSE,417.595447933332,420.69415615502,TRUE,TRUE
"spot17.23","doublet_certain","PT","TAL",FALSE,FALSE,374.933671200204,411.777528446633,TRUE,TRUE
"spot17.24","singlet","PT","TAL",FALSE,FALSE,370.86627411635,371.933287374956,TRUE,TRUE
"spot17.3","singlet","PT","TAL",FALSE,FALSE,406.900687025051,420.100853765674,TRUE,TRUE
"spot17.4","doublet_certain","PT","TAL",FALSE,FALSE,311.350637700431,341.252165165308,TRUE,TRUE
"spot17.5","singlet","PT","TAL",FALSE,FALSE,400.65856426349,408.284727206292,TRUE,TRUE
"spot17.6","singlet","TAL","PT",FALSE,FALSE,302.67627679928,306.083899015572,TRUE,TRUE
"spot17.7","singlet","CCD","TAL",FALSE,FALSE,332.680529708438,357.214945967039,TRUE,TRUE
"spot17.8","singlet","PT","CCD",FALSE,FALSE,443.65760376186,448.971203467004,TRUE,TRUE
"spot17.9","singlet","DCT","PT",FALSE,FALSE,315.597292223923,337.597022818995,TRUE,TRUE
"spot18.0","singlet","PT","TAL",FALSE,FALSE,391.040211280824,392.942507664398,TRUE,TRUE
"spot18.1","singlet","PT","ENDO",FALSE,FALSE,440.19849534176,440.350556968789,TRUE,TRUE
"spot18.10","singlet","PT","DCT",FALSE,FALSE,347.814679638813,368.233443219921,TRUE,TRUE
"spot18.11","singlet","PT","ENDO",FALSE,FALSE,397.887075774928,408.975810569789,TRUE,TRUE
"spot18.12","singlet","PT","DCT",FALSE,FALSE,406.163791418055,411.733590682427,TRUE,TRUE
"spot18.13","doublet_uncertain","PT","DCT",FALSE,FALSE,332.056112152226,362.630107366442,TRUE,TRUE
"spot18.14","singlet","PT","VSM",FALSE,FALSE,344.564880906304,350.506251206648,TRUE,TRUE
"spot18.15","singlet","VSM","PT",FALSE,FALSE,303.027814254735,327.061130459583,TRUE,TRUE
"spot18.16","singlet","VSM","IMMUNE",FALSE,FALSE,271.337798000881,273.696630697746,TRUE,TRUE
"spot18.17","singlet","PT","CCD",FALSE,FALSE,428.452551016014,436.770861431462,TRUE,TRUE
