"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot11.11","singlet","CCD","ENDO",FALSE,FALSE,302.489053168356,313.930837179918,TRUE,TRUE
"spot11.12","doublet_certain","PT","CCD",FALSE,FALSE,396.758808000763,430.775027150269,TRUE,TRUE
"spot11.13","singlet","PT","TAL",FALSE,FALSE,392.823591029219,398.131359865144,TRUE,TRUE
"spot11.14","singlet","DCT","PT",FALSE,FALSE,338.75569110319,339.639061681026,TRUE,TRUE
"spot11.15","singlet","DCT","TAL",FALSE,FALSE,290.479914648122,302.022856637592,TRUE,TRUE
"spot11.16","doublet_certain","CCD","ENDO",FALSE,FALSE,314.079074484474,348.55470514182,TRUE,TRUE
"spot11.17","singlet","PT","CCD",FALSE,FALSE,357.554834162595,371.052257800561,TRUE,TRUE
"spot11.18","singlet","PT","DCT",FALSE,FALSE,403.011298936073,410.610978705277,TRUE,TRUE
"spot11.19","singlet","PT","DCT",FALSE,FALSE,396.17115927906,420.859747373839,TRUE,TRUE
"spot11.2","singlet","PT","IMMUNE",FALSE,FALSE,360.848952615692,371.815771085093,TRUE,TRUE
"spot11.20","singlet","DCT","PT",FALSE,FALSE,349.05443682677,364.779120362376,TRUE,TRUE
"spot11.21","singlet","DCT","ENDO",FALSE,FALSE,309.993929124428,330.412828393272,TRUE,TRUE
"spot11.22","singlet","PT","ENDO",FALSE,FALSE,391.945861506054,408.379703764916,TRUE,TRUE
"spot11.23","singlet","PT","ENDO",FALSE,FALSE,426.706012337475,437.944744184144,TRUE,TRUE
"spot11.24","doublet_certain","PT","DCT",FALSE,FALSE,367.256845682986,394.001938488262,TRUE,TRUE
"spot11.3","singlet","PT","VSM",FALSE,FALSE,396.145542413085,421.052345930917,TRUE,TRUE
"spot11.4","singlet","VSM","TAL",FALSE,FALSE,286.706185920978,301.769176437078,TRUE,TRUE
"spot11.5","doublet_certain","PT","VSM",FALSE,FALSE,302.819874515899,333.603903884671,TRUE,TRUE
"spot11.6","singlet","PT","VSM",FALSE,FALSE,411.678438356904,415.044057037582,TRUE,TRUE
"spot11.7","singlet","TAL","PT",FALSE,FALSE,311.132725516385,323.491572763612,TRUE,TRUE
"spot11.8","singlet","TAL","CCD",FALSE,FALSE,248.426040275897,248.424207326173,TRUE,TRUE
"spot11.9","singlet","TAL","CCD",FALSE,FALSE,299.516354893187,311.837192601051,TRUE,TRUE
"spot12.0","singlet","CCD","ENDO",FALSE,FALSE,328.342954146138,349.260118514476,TRUE,TRUE
"spot12.1","singlet","ENDO","CCD",FALSE,FALSE,273.898296295865,296.931943435876,TRUE,TRUE
"spot12.10","singlet","CCD","TAL",FALSE,FALSE,386.682084129121,399.174743259712,TRUE,TRUE
"spot12.11","doublet_certain","PT","CCD",FALSE,FALSE,427.798781170855,457.404065405404,TRUE,TRUE
"spot12.12","reject","DCT","ENDO",FALSE,FALSE,287.655325782305,337.655325782305,TRUE,TRUE
"spot12.13","singlet","TAL","PT",FALSE,FALSE,261.956082453975,265.643845840586,TRUE,TRUE
"spot12.14","reject","DCT","TAL",FALSE,FALSE,362.767507416849,412.767507416849,TRUE,TRUE
"spot12.15","singlet","TAL","DCT",FALSE,FALSE,354.481381108038,369.699528737396,TRUE,TRUE
"spot12.16","singlet","CCD","TAL",FALSE,FALSE,334.567551003875,351.178361221422,TRUE,TRUE
"spot12.17","singlet","PT","CCD",FALSE,FALSE,387.327964972562,394.342156817566,TRUE,TRUE
"spot12.18","singlet","PT","TAL",FALSE,FALSE,374.556408403817,397.816818104002,TRUE,TRUE
"spot12.19","singlet","PT","TAL",FALSE,FALSE,409.037128036557,420.897736073061,TRUE,TRUE
"spot12.2","singlet","VSM","ENDO",FALSE,FALSE,225.43503873551,233.01322072178,TRUE,TRUE
"spot12.20","singlet","PT","DCT",FALSE,FALSE,379.311327579905,385.869455584664,TRUE,TRUE
"spot12.21","reject","CCD","IMMUNE",FALSE,FALSE,340.662847785173,390.662847785173,TRUE,TRUE
"spot12.22","singlet","PT","CCD",FALSE,FALSE,328.801319380124,343.500664956345,TRUE,TRUE
"spot12.23","singlet","CCD","PT",FALSE,FALSE,375.578051055321,382.358772629856,TRUE,TRUE
"spot12.24","doublet_certain","TAL","PT",FALSE,FALSE,306.68564671851,336.630784392913,TRUE,TRUE
"spot12.3","singlet","VSM","IMMUNE",FALSE,FALSE,296.422850115474,298.687516190901,TRUE,TRUE
"spot12.4","singlet","VSM","PT",FALSE,FALSE,333.485035301207,348.421112101679,TRUE,TRUE
"spot12.5","singlet","TAL","PT",FALSE,FALSE,291.608183328865,295.433066862248,TRUE,TRUE
"spot12.6","singlet","PT","TAL",FALSE,FALSE,417.655889913479,431.704728918551,TRUE,TRUE
"spot12.7","reject","DCT","PT",FALSE,FALSE,307.445984588546,357.445984588546,TRUE,TRUE
"spot12.8","doublet_uncertain","VSM","DCT",FALSE,FALSE,312.513898431237,339.430966637522,TRUE,TRUE
"spot12.9","doublet_certain","TAL","VSM",FALSE,FALSE,314.447554826855,345.966505814247,TRUE,TRUE
"spot13.0","singlet","ENDO","IMMUNE",FALSE,FALSE,248.672473573145,252.478769460337,TRUE,TRUE
"spot13.1","singlet","PT","ENDO",FALSE,FALSE,366.141284435796,375.588792237252,TRUE,TRUE
"spot13.10","singlet","CCD","ENDO",FALSE,FALSE,365.742897176269,384.615693294813,TRUE,TRUE
"spot13.11","singlet","PT","DCT",FALSE,FALSE,351.352976122367,367.412658155885,TRUE,TRUE
"spot13.12","doublet_certain","DCT","PT",FALSE,FALSE,407.807116240501,432.969714326797,TRUE,TRUE
"spot13.13","singlet","PT","TAL",FALSE,FALSE,404.695957600763,409.857354427194,TRUE,TRUE
"spot13.14","singlet","TAL","PT",FALSE,FALSE,365.136271526192,387.190751294083,TRUE,TRUE
"spot13.15","doublet_uncertain","ENDO","TAL",FALSE,FALSE,266.806422332841,294.068899152662,TRUE,TRUE
"spot13.16","singlet","PT","TAL",FALSE,FALSE,397.538606751918,402.139843402645,TRUE,TRUE
"spot13.17","singlet","CCD","PT",FALSE,FALSE,363.348563010626,371.991323784185,TRUE,TRUE
"spot13.18","singlet","PT","TAL",FALSE,FALSE,378.120290952489,379.2763309263,TRUE,TRUE
"spot13.19","singlet","PT","ENDO",FALSE,FALSE,330.155400230488,340.299264496092,TRUE,TRUE
"spot13.2","singlet","PT","VSM",FALSE,FALSE,395.170647351361,403.972436015592,TRUE,TRUE
"spot13.20","singlet","PT","ENDO",FALSE,FALSE,399.92522109353,406.151972372465,TRUE,TRUE
"spot13.21","singlet","PT","IMMUNE",FALSE,FALSE,427.132118812824,430.979157165219,TRUE,TRUE
"spot13.22","doublet_certain","PT","CCD",FALSE,FALSE,415.032429708542,442.33704427452,TRUE,TRUE
"spot13.23","singlet","CCD","TAL",FALSE,FALSE,368.866940709097,376.070030030125,TRUE,TRUE
"spot13.24","singlet","TAL","PT",FALSE,FALSE,312.469765401659,318.644136221793,TRUE,TRUE
"spot13.3","singlet","VSM","PT",FALSE,FALSE,275.613604591778,286.616383035489,TRUE,TRUE
"spot13.4","singlet","PT","TAL",FALSE,FALSE,393.503417223987,400.68607033611,TRUE,TRUE
"spot13.5","singlet","PT","VSM",FALSE,FALSE,404.483324748763,404.549275383121,TRUE,TRUE
"spot13.6","singlet","PT","DCT",FALSE,FALSE,424.063729801891,431.925197120833,TRUE,TRUE
"spot13.7","singlet","PT","DCT",FALSE,FALSE,348.195502804928,356.540509138809,TRUE,TRUE
"spot13.8","singlet","PT","DCT",FALSE,FALSE,401.514799765678,414.885531349046,TRUE,TRUE
"spot13.9","singlet","DCT","VSM",FALSE,FALSE,291.403898674087,313.968440228934,TRUE,TRUE
"spot14.0","singlet","PT","ENDO",FALSE,FALSE,416.090123422399,425.50011692755,TRUE,TRUE
"spot14.1","singlet","PT","CCD",FALSE,FALSE,377.723376861734,377.703420536318,TRUE,TRUE
"spot14.10","doublet_certain","ENDO","PT",FALSE,FALSE,297.393173437616,325.633279686452,TRUE,TRUE
"spot14.11","singlet","IMMUNE","PT",FALSE,FALSE,328.294856603223,332.683784591088,TRUE,TRUE
"spot14.12","singlet","PT","ENDO",FALSE,FALSE,373.809657360109,382.318967288254,TRUE,TRUE
"spot14.13","doublet_certain","DCT","PT",FALSE,FALSE,344.652683506332,379.703396970233,TRUE,TRUE
"spot14.14","doublet_certain","PT","TAL",FALSE,FALSE,376.772437970683,409.521035662677,TRUE,TRUE
"spot14.15","singlet","ENDO","DCT",FALSE,FALSE,234.080319156614,238.682550965324,TRUE,TRUE
"spot14.16","singlet","PT","DCT",FALSE,FALSE,410.952920537286,430.940679938285,TRUE,TRUE
"spot14.17","singlet","CCD","ENDO",FALSE,FALSE,398.072140891906,405.623051111083,TRUE,TRUE
"spot14.18","singlet","DCT","PT",FALSE,FALSE,338.05100639893,352.628482103362,TRUE,TRUE
"spot14.19","singlet","PT","VSM",FALSE,FALSE,347.839810655895,356.607231963534,TRUE,TRUE
"spot14.2","singlet","PT","CCD",FALSE,FALSE,376.928302216873,389.183880234246,TRUE,TRUE
"spot14.20","singlet","PT","VSM",FALSE,FALSE,369.98607780186,392.194081282795,TRUE,TRUE
"spot14.21","singlet","PT","VSM",FALSE,FALSE,405.562782052811,407.613335786455,TRUE,TRUE
"spot14.22","singlet","PT","TAL",FALSE,FALSE,418.883080403579,420.38386049078,TRUE,TRUE
"spot14.23","doublet_certain","PT","DCT",FALSE,FALSE,399.316178150911,424.898620615799,TRUE,TRUE
"spot14.24","singlet","PT","DCT",FALSE,FALSE,356.760216547032,365.407652397394,TRUE,TRUE
"spot14.3","singlet","CCD","DCT",FALSE,FALSE,386.404649722644,400.205993520707,TRUE,TRUE
"spot14.4","singlet","PT","DCT",FALSE,FALSE,445.380192197697,445.770775404617,TRUE,TRUE
"spot14.5","singlet","PT","UROTHELIUM",FALSE,FALSE,439.563571127368,443.679374812923,TRUE,TRUE
"spot14.6","singlet","PT","TAL",FALSE,FALSE,328.235624791655,345.022797259758,TRUE,TRUE
"spot14.7","singlet","PT","CCD",FALSE,FALSE,415.828343512253,439.242359774016,TRUE,TRUE
"spot14.8","singlet","PT","TAL",FALSE,FALSE,401.15551496811,408.586460541797,TRUE,TRUE
"spot14.9","doublet_certain","DCT","PT",FALSE,FALSE,353.719765959624,384.661321535163,TRUE,TRUE
"spot15.0","singlet","ENDO","PT",FALSE,FALSE,246.141871724615,270.649229843655,TRUE,TRUE
"spot15.1","singlet","ENDO","DCT",FALSE,FALSE,258.425748529657,274.05085930528,TRUE,TRUE
"spot15.10","singlet","PT","DCT",FALSE,FALSE,411.585487647911,416.988338024002,TRUE,TRUE
"spot15.11","singlet","PT","IMMUNE",FALSE,FALSE,430.517387391518,431.848198052021,TRUE,TRUE
"spot15.12","singlet","PT","ENDO",FALSE,FALSE,318.401816598549,340.257409344188,TRUE,TRUE
"spot15.13","doublet_certain","DCT","PT",FALSE,FALSE,378.571476782119,404.11439490648,TRUE,TRUE
"spot15.14","singlet","PT","TAL",FALSE,FALSE,374.516909799946,376.173047003026,TRUE,TRUE
"spot15.15","singlet","PT","DCT",FALSE,FALSE,382.552577539924,383.999425782392,TRUE,TRUE
"spot15.16","singlet","TAL","DCT",FALSE,FALSE,263.486980399756,269.645446691658,TRUE,TRUE
"spot15.17","singlet","PT","TAL",FALSE,FALSE,374.562951583224,387.300805296887,TRUE,TRUE
"spot15.18","doublet_certain","TAL","PT",FALSE,FALSE,391.247031399163,424.158873821174,TRUE,TRUE
"spot15.19","singlet","PT","VSM",FALSE,FALSE,394.859538334861,405.138121263361,TRUE,TRUE
"spot15.2","singlet","DCT","PODS",FALSE,FALSE,331.225438839935,332.344571299077,TRUE,TRUE
"spot15.20","singlet","VSM","PT",FALSE,FALSE,306.623496829271,323.407416706853,TRUE,TRUE
"spot15.21","singlet","PT","VSM",FALSE,FALSE,358.306039201069,378.615613283543,TRUE,TRUE
"spot15.22","singlet","PT","IMMUNE",FALSE,FALSE,442.27518774108,443.023087958376,TRUE,TRUE
"spot15.23","singlet","PT","VSM",FALSE,FALSE,388.015460006512,408.22653224797,TRUE,TRUE
"spot15.24","singlet","PT","VSM",FALSE,FALSE,419.814109339313,420.70776941893,TRUE,TRUE
"spot15.3","singlet","PT","CCD",FALSE,FALSE,400.513144292923,412.436448004514,TRUE,TRUE
"spot15.4","doublet_certain","PT","DCT",FALSE,FALSE,394.0746521671,424.486826513026,TRUE,TRUE
"spot15.5","reject","DCT","IMMUNE",FALSE,FALSE,410.586403588405,460.586403588405,TRUE,TRUE
"spot15.6","singlet","PT","CCD",FALSE,FALSE,396.452452706106,416.759241467862,TRUE,TRUE
"spot15.7","singlet","PT","CCD",FALSE,FALSE,404.822259448109,418.063837873387,TRUE,TRUE
"spot15.8","doublet_certain","CCD","PT",FALSE,FALSE,407.846403401377,453.625489293354,TRUE,TRUE
"spot15.9","doublet_certain","DCT","PT",FALSE,FALSE,397.191354703705,426.482664545349,TRUE,TRUE
"spot16.0","singlet","TAL","ENDO",FALSE,FALSE,260.527129022801,266.222760693068,TRUE,TRUE
"spot16.1","doublet_uncertain","TAL","ENDO",FALSE,FALSE,235.217713911177,263.513741388424,TRUE,TRUE
"spot16.10","singlet","PT","DCT",FALSE,FALSE,394.875698171121,408.950412751387,TRUE,TRUE
"spot16.11","doublet_certain","PT","CCD",FALSE,FALSE,371.240871793163,402.098694579316,TRUE,TRUE
"spot16.12","reject","CCD","DCT",FALSE,FALSE,303.473022169939,353.473022169939,TRUE,TRUE
"spot16.13","reject","DCT","PT",FALSE,FALSE,382.458012502828,432.458012502828,TRUE,TRUE
"spot16.14","singlet","PT","VSM",FALSE,FALSE,371.736989159463,374.125016340226,TRUE,TRUE
"spot16.15","singlet","PT","TAL",FALSE,FALSE,364.485388935683,381.336828301946,TRUE,TRUE
"spot16.16","doublet_certain","DCT","PT",FALSE,FALSE,395.82201790772,423.678060976039,TRUE,TRUE
"spot16.17","doublet_certain","PT","ENDO",FALSE,FALSE,341.573759240593,369.252215865479,TRUE,TRUE
"spot16.18","singlet","PT","ENDO",FALSE,FALSE,361.733458286703,364.292256794085,TRUE,TRUE
"spot16.19","singlet","PT","TAL",FALSE,FALSE,378.289210330045,383.788099399171,TRUE,TRUE
"spot16.2","doublet_certain","PT","ENDO",FALSE,FALSE,345.850824950731,375.441113171008,TRUE,TRUE
"spot16.20","singlet","PT","IMMUNE",FALSE,FALSE,425.267666662662,425.541058515668,TRUE,TRUE
"spot16.21","singlet","PT","ENDO",FALSE,FALSE,409.43142732148,413.180015888876,TRUE,TRUE
"spot16.22","singlet","PT","VSM",FALSE,FALSE,405.077843841492,406.894584989363,TRUE,TRUE
"spot16.23","singlet","PT","VSM",FALSE,FALSE,367.84583397564,372.977479816247,TRUE,TRUE
"spot16.24","singlet","PT","IMMUNE",FALSE,FALSE,387.955546389671,389.066788050703,TRUE,TRUE
"spot16.3","singlet","PT","TAL",FALSE,FALSE,384.339207427059,394.541877478732,TRUE,TRUE
"spot16.4","singlet","PT","CCD",FALSE,FALSE,432.083850098662,432.555045369727,TRUE,TRUE
"spot16.5","singlet","TAL","PT",FALSE,FALSE,348.258467295858,368.964687399128,TRUE,TRUE
"spot16.6","singlet","IMMUNE","TAL",FALSE,FALSE,328.379017564834,342.417210135659,TRUE,TRUE
"spot16.7","singlet","PT","IMMUNE",FALSE,FALSE,405.782501689373,408.551932284412,TRUE,TRUE
"spot16.8","singlet","PT","VSM",FALSE,FALSE,390.446560543933,395.196318984947,TRUE,TRUE
"spot16.9","doublet_certain","PT","DCT",FALSE,FALSE,351.032937852123,378.461789937424,TRUE,TRUE
"spot17.0","singlet","PT","TAL",FALSE,FALSE,357.600029126714,377.457279853631,TRUE,TRUE
"spot17.1","singlet","TAL","PT",FALSE,FALSE,318.738063862914,340.351381565971,TRUE,TRUE
"spot17.10","singlet","VSM","DCT",FALSE,FALSE,282.551062341189,299.831260959507,TRUE,TRUE
"spot17.11","singlet","DCT","PT",FALSE,FALSE,305.288945799952,306.250701662072,TRUE,TRUE
"spot17.12","singlet","DCT","TAL",FALSE,FALSE,321.770764641069,322.030599030359,TRUE,TRUE
"spot17.13","reject","DCT","TAL",FALSE,FALSE,266.66757023866,316.66757023866,TRUE,TRUE
"spot17.14","reject","CCD","TAL",FALSE,FALSE,344.28170559145,394.28170559145,TRUE,TRUE
"spot17.15","singlet","CCD","TAL",FALSE,FALSE,392.558132471734,398.185532179698,TRUE,TRUE
"spot17.16","singlet","DCT","PT",FALSE,FALSE,333.540878071394,337.055889076297,TRUE,TRUE
"spot17.17","singlet","ENDO","DCT",FALSE,FALSE,262.968706294948,273.043757247661,TRUE,TRUE
"spot17.18","singlet","ENDO","PT",FALSE,FALSE,249.663668819427,271.907493493193,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,400.347251945382,420.317831673222,TRUE,TRUE
"spot17.2","doublet_certain","TAL","PT",FALSE,FALSE,341.506549655849,384.813280471341,TRUE,TRUE
"spot17.20","singlet","PT","DCT",FALSE,FALSE,381.446066711218,382.382534541673,TRUE,TRUE
"spot17.21","singlet","PT","PODS",FALSE,FALSE,420.152983960022,420.562063429273,TRUE,TRUE
"spot17.22","singlet","PT","CCD",FALSE,FALSE,407.49105624975,411.137303942539,TRUE,TRUE
"spot17.23","singlet","CCD","PT",FALSE,FALSE,345.457670380111,359.656659885115,TRUE,TRUE
"spot17.24","singlet","PT","TAL",FALSE,FALSE,423.031001076303,434.862442551077,TRUE,TRUE
"spot17.3","doublet_certain","PT","TAL",FALSE,FALSE,353.117883276195,396.808954221988,TRUE,TRUE
"spot17.4","singlet","PT","TAL",FALSE,FALSE,390.881597265691,395.771264060262,TRUE,TRUE
"spot17.5","singlet","PT","IMMUNE",FALSE,FALSE,423.346378600434,425.257090093756,TRUE,TRUE
"spot17.6","singlet","PT","TAL",FALSE,FALSE,400.498799689737,408.090168776533,TRUE,TRUE
"spot17.7","singlet","PT","ENDO",FALSE,FALSE,399.162443075548,400.419724534283,TRUE,TRUE
"spot17.8","singlet","VSM","PT",FALSE,FALSE,320.00743819517,339.909779324768,TRUE,TRUE
"spot17.9","doublet_uncertain","VSM","PT",FALSE,FALSE,364.367771348497,390.747812736579,TRUE,TRUE
"spot18.0","singlet","PT","IMMUNE",FALSE,FALSE,379.713382431387,397.97781049704,TRUE,TRUE
"spot18.1","singlet","IMMUNE","PT",FALSE,FALSE,357.548025866589,375.125135158322,TRUE,TRUE
"spot18.10","singlet","DCT","PT",FALSE,FALSE,344.995321734567,367.432800380844,TRUE,TRUE
"spot18.11","singlet","DCT","PT",FALSE,FALSE,299.210334028013,299.842781757901,TRUE,TRUE
"spot18.12","doublet_certain","PT","DCT",FALSE,FALSE,372.215949731826,405.828103318234,TRUE,TRUE
"spot18.13","singlet","DCT","TAL",FALSE,FALSE,344.256599187974,349.835690112154,TRUE,TRUE
"spot18.14","singlet","DCT","TAL",FALSE,FALSE,373.455844195536,389.705102071826,TRUE,TRUE
"spot18.15","singlet","DCT","PT",FALSE,FALSE,362.521219611018,378.097530597798,TRUE,TRUE
"spot18.16","singlet","TAL","CCD",FALSE,FALSE,288.501019067494,308.759476883718,TRUE,TRUE
"spot18.17","singlet","CCD","PT",FALSE,FALSE,352.238614690638,353.664520897978,TRUE,TRUE
"spot18.18","singlet","PT","VSM",FALSE,FALSE,425.476183947782,428.849797284855,TRUE,TRUE
