"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.10","singlet","PT","TAL",FALSE,FALSE,381.094547676602,385.145091119721,TRUE,TRUE
"spot10.11","singlet","PT","DCT",FALSE,FALSE,375.389428726209,375.600162161873,TRUE,TRUE
"spot10.12","doublet_certain","PT","ENDO",FALSE,FALSE,348.097832644251,378.988333904592,TRUE,TRUE
"spot10.13","doublet_certain","PT","TAL",FALSE,FALSE,297.001834975426,324.703762621261,TRUE,TRUE
"spot10.14","singlet","IMMUNE","PT",FALSE,FALSE,383.20130494247,399.040961909637,TRUE,TRUE
"spot10.15","singlet","IMMUNE","PT",FALSE,FALSE,368.981136321114,382.096062110662,TRUE,TRUE
"spot10.16","singlet","PT","DCT",FALSE,FALSE,403.003766720965,407.341646809955,TRUE,TRUE
"spot10.17","doublet_certain","ENDO","PT",FALSE,FALSE,362.176612894334,404.253037499187,TRUE,TRUE
"spot10.18","singlet","PT","ENDO",FALSE,FALSE,353.918333075357,357.699040875782,TRUE,TRUE
"spot10.19","singlet","PT","UROTHELIUM",FALSE,FALSE,389.622548323905,390.929462486609,TRUE,TRUE
"spot10.2","singlet","PT","TAL",FALSE,FALSE,405.249482436734,407.94063544539,TRUE,TRUE
"spot10.20","singlet","PT","DCT",FALSE,FALSE,406.809677857977,423.482803885802,TRUE,TRUE
"spot10.21","singlet","TAL","DCT",FALSE,FALSE,331.365810477245,351.316219737269,TRUE,TRUE
"spot10.22","singlet","PT","TAL",FALSE,FALSE,337.22611955224,361.197680918662,TRUE,TRUE
"spot10.23","singlet","PT","CCD",FALSE,FALSE,362.145229624754,362.139362193869,TRUE,TRUE
"spot10.24","singlet","DCT","PT",FALSE,FALSE,364.372694557199,378.725353645153,TRUE,TRUE
"spot10.3","singlet","PT","DCT",FALSE,FALSE,407.950225068176,408.612832189764,TRUE,TRUE
"spot10.4","singlet","PT","TAL",FALSE,FALSE,383.588613853791,383.699909177381,TRUE,TRUE
"spot10.5","singlet","PT","VSM",FALSE,FALSE,407.245640464238,409.809584443301,TRUE,TRUE
"spot10.6","singlet","PT","ENDO",FALSE,FALSE,291.116101374486,304.914608657288,TRUE,TRUE
"spot10.7","doublet_uncertain","ENDO","TAL",FALSE,FALSE,309.250518216572,338.323576637277,TRUE,TRUE
"spot10.8","doublet_certain","PT","TAL",FALSE,FALSE,323.386429846638,352.86566366758,TRUE,TRUE
"spot10.9","singlet","IMMUNE","PT",FALSE,FALSE,367.24568931448,383.806417764932,TRUE,TRUE
"spot11.0","singlet","DCT","PODS",FALSE,FALSE,312.249129857273,315.371749392728,TRUE,TRUE
"spot11.1","singlet","DCT","CCD",FALSE,FALSE,326.077000140943,326.072464823207,TRUE,TRUE
"spot11.10","singlet","PT","TAL",FALSE,FALSE,373.156000988037,373.931635835479,TRUE,TRUE
"spot11.11","singlet","PT","ENDO",FALSE,FALSE,451.137145325488,452.103535949802,TRUE,TRUE
"spot11.12","singlet","PT","ENDO",FALSE,FALSE,384.20077940748,388.629656938497,TRUE,TRUE
"spot11.13","singlet","PT","VSM",FALSE,FALSE,374.240263581574,374.696352846993,TRUE,TRUE
"spot11.14","singlet","PT","ENDO",FALSE,FALSE,375.769642245727,395.384679192035,TRUE,TRUE
"spot11.15","reject","IMMUNE","PT",FALSE,FALSE,288.546905824938,338.546905824938,TRUE,TRUE
"spot11.16","doublet_certain","PT","ENDO",FALSE,FALSE,308.611360055056,341.630464869522,TRUE,TRUE
"spot11.17","singlet","ENDO","TAL",FALSE,FALSE,246.712589222163,247.275205961281,TRUE,TRUE
"spot11.18","reject","ENDO","PT",FALSE,FALSE,318.356650180473,368.356650180473,TRUE,TRUE
"spot11.19","singlet","PT","ENDO",FALSE,FALSE,349.946223883384,352.126615854412,TRUE,TRUE
"spot11.2","singlet","CCD","PT",FALSE,FALSE,372.596877853977,396.817750870035,TRUE,TRUE
"spot11.20","singlet","PT","CCD",FALSE,FALSE,378.48223869983,395.836703099384,TRUE,TRUE
"spot11.21","singlet","CCD","TAL",FALSE,FALSE,373.878974569373,394.274358329275,TRUE,TRUE
"spot11.22","singlet","PT","CCD",FALSE,FALSE,378.463345156594,382.625151988232,TRUE,TRUE
"spot11.23","singlet","PT","DCT",FALSE,FALSE,424.703865979518,432.155357597733,TRUE,TRUE
"spot11.24","singlet","DCT","TAL",FALSE,FALSE,320.742519992729,321.434650074457,TRUE,TRUE
"spot11.3","doublet_certain","CCD","PT",FALSE,FALSE,411.155995659649,438.866810874428,TRUE,TRUE
"spot11.4","doublet_certain","PT","VSM",FALSE,FALSE,369.505184877352,405.969991194799,TRUE,TRUE
"spot11.5","singlet","PT","VSM",FALSE,FALSE,349.574861328555,369.711751082692,TRUE,TRUE
"spot11.6","singlet","PT","TAL",FALSE,FALSE,396.253092980077,403.343272845278,TRUE,TRUE
"spot11.7","singlet","ENDO","TAL",FALSE,FALSE,297.816609350537,315.414158845367,TRUE,TRUE
"spot11.8","singlet","PT","CCD",FALSE,FALSE,396.745265297334,406.939401277475,TRUE,TRUE
"spot11.9","reject","CCD","PT",FALSE,FALSE,391.310264792302,441.310264792302,TRUE,TRUE
"spot12.0","singlet","PT","DCT",FALSE,FALSE,390.17686108052,398.735595084194,TRUE,TRUE
"spot12.1","singlet","DCT","PT",FALSE,FALSE,322.16327107591,328.680254064574,TRUE,TRUE
"spot12.10","singlet","PT","CCD",FALSE,FALSE,410.753117095911,410.737646760956,TRUE,TRUE
"spot12.11","singlet","PT","TAL",FALSE,FALSE,407.897596498673,411.692104355855,TRUE,TRUE
"spot12.12","singlet","TAL","PT",FALSE,FALSE,351.992546056377,363.430118244311,TRUE,TRUE
"spot12.13","singlet","ENDO","PT",FALSE,FALSE,270.907364976994,292.45733011529,TRUE,TRUE
"spot12.14","doublet_certain","ENDO","PT",FALSE,FALSE,298.104151549093,324.908670079633,TRUE,TRUE
"spot12.15","singlet","TAL","PT",FALSE,FALSE,257.437665426631,266.500408827075,TRUE,TRUE
"spot12.16","singlet","TAL","ENDO",FALSE,FALSE,251.227663169156,273.983924779367,TRUE,TRUE
"spot12.17","doublet_uncertain","ENDO","PT",FALSE,FALSE,355.015711782553,390.446013276988,TRUE,TRUE
"spot12.18","singlet","PT","VSM",FALSE,FALSE,334.127434708619,356.005506865979,TRUE,TRUE
"spot12.19","singlet","PT","DCT",FALSE,FALSE,365.443304297939,366.02416309216,TRUE,TRUE
"spot12.2","singlet","DCT","CCD",FALSE,FALSE,302.180212697289,308.703087263888,TRUE,TRUE
"spot12.20","doublet_certain","CCD","PT",FALSE,FALSE,383.917982007393,416.50376011204,TRUE,TRUE
"spot12.21","singlet","CCD","PT",FALSE,FALSE,341.347139903415,342.529608767682,TRUE,TRUE
"spot12.22","singlet","PT","CCD",FALSE,FALSE,373.37475025194,385.611244112078,TRUE,TRUE
"spot12.23","singlet","PT","VSM",FALSE,FALSE,333.014388729173,343.62159713379,TRUE,TRUE
"spot12.24","singlet","TAL","DCT",FALSE,FALSE,293.263923324544,300.679141180443,TRUE,TRUE
"spot12.3","singlet","DCT","CCD",FALSE,FALSE,323.775027638594,335.878728524437,TRUE,TRUE
"spot12.4","doublet_uncertain","DCT","VSM",FALSE,FALSE,291.139440070118,326.091296234548,TRUE,TRUE
"spot12.5","singlet","DCT","VSM",FALSE,FALSE,278.350337242154,281.017382597712,TRUE,TRUE
"spot12.6","singlet","VSM","TAL",FALSE,FALSE,254.268615600246,268.751153860732,TRUE,TRUE
"spot12.7","singlet","TAL","CCD",FALSE,FALSE,339.753865929132,355.963107122371,TRUE,TRUE
"spot12.8","singlet","CCD","PT",FALSE,FALSE,407.20326545442,424.846051690749,TRUE,TRUE
"spot12.9","singlet","PT","CCD",FALSE,FALSE,455.234642487237,464.593666695003,TRUE,TRUE
"spot13.0","singlet","IMMUNE","ENDO",FALSE,FALSE,347.085775869379,353.507288524258,TRUE,TRUE
"spot13.1","reject","ENDO","PT",FALSE,FALSE,262.346058067758,312.346058067758,TRUE,TRUE
"spot13.10","singlet","PT","TAL",FALSE,FALSE,421.954763866409,422.898599914096,TRUE,TRUE
"spot13.11","singlet","PT","TAL",FALSE,FALSE,392.968768519807,400.661687244593,TRUE,TRUE
"spot13.12","singlet","TAL","CCD",FALSE,FALSE,303.002751001269,308.078064156198,TRUE,TRUE
"spot13.13","doublet_certain","PT","VSM",FALSE,FALSE,331.948463700969,370.495451980515,TRUE,TRUE
"spot13.14","singlet","PT","IMMUNE",FALSE,FALSE,385.072573136312,391.826127461931,TRUE,TRUE
"spot13.15","doublet_uncertain","PT","DCT",FALSE,FALSE,381.328294770129,418.712415957703,TRUE,TRUE
"spot13.16","singlet","TAL","DCT",FALSE,FALSE,316.151349549347,329.575224094075,TRUE,TRUE
"spot13.17","singlet","PT","ENDO",FALSE,FALSE,376.917711407805,389.799809542832,TRUE,TRUE
"spot13.18","singlet","PT","CCD",FALSE,FALSE,418.145334998674,418.139731995634,TRUE,TRUE
"spot13.19","singlet","PT","TAL",FALSE,FALSE,438.457061735458,449.927928254043,TRUE,TRUE
"spot13.2","reject","DCT","PT",FALSE,FALSE,375.782154048892,425.782154048892,TRUE,TRUE
"spot13.20","singlet","TAL","CCD",FALSE,FALSE,342.424137498164,348.326926024438,TRUE,TRUE
"spot13.21","singlet","CCD","TAL",FALSE,FALSE,344.857388629351,355.380186759719,TRUE,TRUE
"spot13.22","singlet","PT","UROTHELIUM",FALSE,FALSE,457.846595260905,461.420610427718,TRUE,TRUE
"spot13.23","singlet","PT","CCD",FALSE,FALSE,354.137701881542,360.627685388441,TRUE,TRUE
"spot13.24","singlet","PT","TAL",FALSE,FALSE,415.161938795201,431.016113245322,TRUE,TRUE
"spot13.3","singlet","PT","VSM",FALSE,FALSE,386.834752683193,402.257298782169,TRUE,TRUE
"spot13.4","reject","TAL","VSM",FALSE,FALSE,294.441659026321,344.441659026321,TRUE,TRUE
"spot13.5","singlet","TAL","DCT",FALSE,FALSE,300.509354308264,309.462372705856,TRUE,TRUE
"spot13.6","doublet_uncertain","VSM","PT",FALSE,FALSE,380.338123312829,421.377024514458,TRUE,TRUE
"spot13.7","singlet","PT","DCT",FALSE,FALSE,377.98338219354,399.92811749534,TRUE,TRUE
"spot13.8","doublet_certain","PT","TAL",FALSE,FALSE,361.798723279415,387.984922050462,TRUE,TRUE
"spot13.9","singlet","PT","IMMUNE",FALSE,FALSE,434.77851800981,437.328814921277,TRUE,TRUE
"spot14.0","singlet","DCT","VSM",FALSE,FALSE,391.852685398179,409.446274046779,TRUE,TRUE
"spot14.1","singlet","CCD","PT",FALSE,FALSE,303.126589464624,317.222090471573,TRUE,TRUE
"spot14.10","singlet","PT","TAL",FALSE,FALSE,359.380137559685,367.759517357117,TRUE,TRUE
"spot14.11","singlet","TAL","CCD",FALSE,FALSE,368.100188504985,386.78985268941,TRUE,TRUE
"spot14.12","singlet","CCD","UROTHELIUM",FALSE,FALSE,327.010357496507,328.249103648552,TRUE,TRUE
"spot14.13","singlet","PT","IMMUNE",FALSE,FALSE,404.55938617171,422.405183764861,TRUE,TRUE
"spot14.14","reject","CCD","TAL",FALSE,FALSE,331.824559223613,381.824559223613,TRUE,TRUE
"spot14.15","reject","CCD","VSM",FALSE,FALSE,292.018293453555,342.018293453555,TRUE,TRUE
"spot14.16","singlet","VSM","TAL",FALSE,FALSE,267.240331792152,284.322298096913,TRUE,TRUE
"spot14.17","singlet","TAL","ENDO",FALSE,FALSE,274.336103043604,279.003224981146,TRUE,TRUE
"spot14.18","singlet","TAL","CCD",FALSE,FALSE,309.421349714961,309.406578794279,TRUE,TRUE
"spot14.19","singlet","TAL","IMMUNE",FALSE,FALSE,290.062582071205,293.798063948541,TRUE,TRUE
"spot14.2","singlet","PT","DCT",FALSE,FALSE,418.501686514158,428.331458429338,TRUE,TRUE
"spot14.20","singlet","TAL","PODS",FALSE,FALSE,264.041728109263,264.560623296071,TRUE,TRUE
"spot14.21","doublet_certain","TAL","UROTHELIUM",FALSE,FALSE,348.582477479793,380.865680128996,TRUE,TRUE
"spot14.22","singlet","UROTHELIUM","PT",FALSE,FALSE,482.318320581608,485.45865085141,TRUE,TRUE
"spot14.23","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,429.33731962029,464.389317789149,TRUE,TRUE
"spot14.24","singlet","PT","CCD",FALSE,FALSE,370.048588398053,370.021629643326,TRUE,TRUE
"spot14.3","singlet","IMMUNE","DCT",FALSE,FALSE,346.467382316935,366.316738949996,TRUE,TRUE
"spot14.4","singlet","TAL","PT",FALSE,FALSE,403.607114335028,418.570527219699,TRUE,TRUE
"spot14.5","singlet","TAL","DCT",FALSE,FALSE,308.294755642065,321.737804195207,TRUE,TRUE
"spot14.6","doublet_certain","DCT","PT",FALSE,FALSE,402.465141223282,428.416468675362,TRUE,TRUE
"spot14.7","singlet","DCT","PT",FALSE,FALSE,350.690421567896,370.503878525737,TRUE,TRUE
"spot14.8","doublet_uncertain","PT","TAL",FALSE,FALSE,349.876009432017,381.092518649694,TRUE,TRUE
"spot14.9","singlet","PT","ENDO",FALSE,FALSE,389.746359416092,389.967133439787,TRUE,TRUE
"spot15.0","reject","ENDO","PT",FALSE,FALSE,343.145559240049,393.145559240049,TRUE,TRUE
"spot15.1","singlet","PT","IMMUNE",FALSE,FALSE,393.576203101955,400.908343261778,TRUE,TRUE
"spot15.10","doublet_certain","PT","TAL",FALSE,FALSE,319.287704361467,354.844408713834,TRUE,TRUE
"spot15.11","singlet","TAL","VSM",FALSE,FALSE,279.313809067595,279.74288192396,TRUE,TRUE
"spot15.12","doublet_certain","CCD","PT",FALSE,FALSE,368.163218677131,398.58668135232,TRUE,TRUE
"spot15.13","singlet","PT","CCD",FALSE,FALSE,433.622082477005,439.349040142215,TRUE,TRUE
"spot15.14","singlet","PT","TAL",FALSE,FALSE,436.143125348268,451.089669615185,TRUE,TRUE
"spot15.15","reject","CCD","VSM",FALSE,FALSE,375.671704121833,425.671704121833,TRUE,TRUE
"spot15.16","singlet","TAL","VSM",FALSE,FALSE,286.880900791957,307.361302725942,TRUE,TRUE
"spot15.17","doublet_certain","PT","TAL",FALSE,FALSE,397.653335756189,434.489397903852,TRUE,TRUE
"spot15.18","singlet","PT","TAL",FALSE,FALSE,399.953242849036,400.85024394924,TRUE,TRUE
"spot15.19","doublet_certain","PT","CCD",FALSE,FALSE,454.111379298123,487.530564347731,TRUE,TRUE
"spot15.2","doublet_certain","PT","DCT",FALSE,FALSE,357.654780038564,386.477068246879,TRUE,TRUE
"spot15.20","singlet","CCD","TAL",FALSE,FALSE,371.321298014645,377.854636779353,TRUE,TRUE
"spot15.21","singlet","PT","TAL",FALSE,FALSE,405.447870525012,416.171892359679,TRUE,TRUE
"spot15.22","singlet","UROTHELIUM","TAL",FALSE,FALSE,428.645704060014,451.631728163459,TRUE,TRUE
"spot15.23","doublet_certain","PT","TAL",FALSE,FALSE,389.337247754553,428.3902723997,TRUE,TRUE
"spot15.24","singlet","PT","CCD",FALSE,FALSE,360.300436835944,360.261682930387,TRUE,TRUE
"spot15.3","singlet","DCT","PT",FALSE,FALSE,339.573761439573,345.011580025704,TRUE,TRUE
"spot15.4","singlet","VSM","DCT",FALSE,FALSE,332.930494137596,349.31669288458,TRUE,TRUE
"spot15.5","singlet","TAL","DCT",FALSE,FALSE,274.284664452653,284.622199579997,TRUE,TRUE
"spot15.6","singlet","DCT","PT",FALSE,FALSE,357.256871978791,361.204454185017,TRUE,TRUE
"spot15.7","singlet","DCT","VSM",FALSE,FALSE,374.725097821345,390.286769978386,TRUE,TRUE
"spot15.8","reject","DCT","PT",FALSE,FALSE,403.054382578209,453.054382578209,TRUE,TRUE
"spot15.9","doublet_certain","PT","DCT",FALSE,FALSE,365.472644730175,391.845136219058,TRUE,TRUE
"spot16.0","doublet_certain","PT","ENDO",FALSE,FALSE,322.513525769895,357.891841692703,TRUE,TRUE
"spot16.1","singlet","ENDO","PT",FALSE,FALSE,277.237022010794,286.634048209254,TRUE,TRUE
"spot16.10","singlet","DCT","PT",FALSE,FALSE,276.919774982992,277.467714415388,TRUE,TRUE
"spot16.11","doublet_certain","PT","DCT",FALSE,FALSE,362.626946227529,394.90149542084,TRUE,TRUE
"spot16.12","singlet","PT","DCT",FALSE,FALSE,396.598834914825,407.07133498808,TRUE,TRUE
"spot16.13","doublet_certain","PT","DCT",FALSE,FALSE,415.38065617434,444.837958837371,TRUE,TRUE
"spot16.14","doublet_certain","PT","DCT",FALSE,FALSE,396.060673254806,422.951664843049,TRUE,TRUE
"spot16.15","singlet","CCD","PT",FALSE,FALSE,380.347163478739,382.405038468571,TRUE,TRUE
"spot16.16","doublet_certain","CCD","PT",FALSE,FALSE,417.124795173045,453.103893027481,TRUE,TRUE
"spot16.17","singlet","PT","CCD",FALSE,FALSE,363.087154648204,363.068507227425,TRUE,TRUE
"spot16.18","singlet","PT","VSM",FALSE,FALSE,403.133772171648,417.972285942393,TRUE,TRUE
"spot16.19","doublet_certain","CCD","VSM",FALSE,FALSE,336.120562564951,364.251471768843,TRUE,TRUE
"spot16.2","doublet_certain","PT","DCT",FALSE,FALSE,399.889157272167,428.561613971489,TRUE,TRUE
"spot16.20","singlet","CCD","PT",FALSE,FALSE,351.987829459324,361.504733070013,TRUE,TRUE
"spot16.21","singlet","PT","DCT",FALSE,FALSE,371.041225444862,371.286999880875,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,456.126662163976,456.770966782017,TRUE,TRUE
"spot16.23","singlet","PT","ENDO",FALSE,FALSE,379.034667943921,384.62720127636,TRUE,TRUE
"spot16.24","singlet","PT","ENDO",FALSE,FALSE,386.615252987937,398.658619976775,TRUE,TRUE
"spot16.3","singlet","DCT","TAL",FALSE,FALSE,290.233033086954,298.25652266031,TRUE,TRUE
"spot16.4","singlet","TAL","UROTHELIUM",FALSE,FALSE,292.645252986834,303.677155056364,TRUE,TRUE
"spot16.5","singlet","VSM","DCT",FALSE,FALSE,307.192983772074,331.782216988062,TRUE,TRUE
"spot16.6","singlet","DCT","PT",FALSE,FALSE,331.28320314282,331.580363965856,TRUE,TRUE
"spot16.7","reject","DCT","VSM",FALSE,FALSE,343.469659481912,393.469659481912,TRUE,TRUE
"spot16.8","doublet_certain","CCD","VSM",FALSE,FALSE,439.124851926942,474.057211663727,TRUE,TRUE
"spot16.9","singlet","DCT","TAL",FALSE,FALSE,253.722202513643,254.70417644966,TRUE,TRUE
"spot17.0","singlet","PT","CCD",FALSE,FALSE,364.936744742055,369.709787361994,TRUE,TRUE
"spot17.1","singlet","PT","CCD",FALSE,FALSE,369.125871528492,389.998906349566,TRUE,TRUE
"spot17.10","singlet","DCT","PT",FALSE,FALSE,309.484056037327,316.395955357384,TRUE,TRUE
"spot17.11","singlet","PT","PODS",FALSE,FALSE,444.192122799341,445.838279433537,TRUE,TRUE
"spot17.12","singlet","PT","DCT",FALSE,FALSE,405.784098448792,423.974581564509,TRUE,TRUE
"spot17.13","singlet","DCT","PT",FALSE,FALSE,362.91389149391,366.286444043153,TRUE,TRUE
"spot17.14","doublet_certain","DCT","PT",FALSE,FALSE,346.88955744929,373.867743297282,TRUE,TRUE
"spot17.15","doublet_certain","PT","CCD",FALSE,FALSE,419.457622900118,454.621665869108,TRUE,TRUE
"spot17.16","singlet","PT","DCT",FALSE,FALSE,379.40884119733,379.800596854057,TRUE,TRUE
"spot17.17","singlet","PT","CCD",FALSE,FALSE,402.863030756318,409.0554126348,TRUE,TRUE
"spot17.18","singlet","CCD","IMMUNE",FALSE,FALSE,373.563757771972,385.17154126669,TRUE,TRUE
"spot17.19","singlet","PT","CCD",FALSE,FALSE,391.857738658134,404.244976092708,TRUE,TRUE
"spot17.2","singlet","CCD","IMMUNE",FALSE,FALSE,384.62050339392,387.890882956942,TRUE,TRUE
"spot17.20","singlet","PT","CCD",FALSE,FALSE,382.556749116181,382.938912750748,TRUE,TRUE
"spot17.21","doublet_certain","PT","DCT",FALSE,FALSE,381.196642136942,412.50077686352,TRUE,TRUE
"spot17.22","singlet","TAL","DCT",FALSE,FALSE,276.376178119562,290.607543873053,TRUE,TRUE
"spot17.23","doublet_certain","PT","TAL",FALSE,FALSE,353.81328165233,380.846657870006,TRUE,TRUE
"spot17.24","singlet","PT","ENDO",FALSE,FALSE,414.31684265159,427.921962062254,TRUE,TRUE
"spot17.3","singlet","PT","DCT",FALSE,FALSE,395.574316601327,407.655382245444,TRUE,TRUE
"spot17.4","singlet","PT","IMMUNE",FALSE,FALSE,392.397180092431,398.948422232947,TRUE,TRUE
"spot17.5","singlet","PT","DCT",FALSE,FALSE,337.204633947379,358.170998004795,TRUE,TRUE
"spot17.6","singlet","PT","DCT",FALSE,FALSE,362.527618772483,386.150662502668,TRUE,TRUE
"spot17.7","singlet","TAL","PT",FALSE,FALSE,301.749799306431,302.533105703642,TRUE,TRUE
"spot17.8","singlet","PT","TAL",FALSE,FALSE,410.795905519179,434.093490448128,TRUE,TRUE
"spot17.9","singlet","TAL","DCT",FALSE,FALSE,350.258324196914,362.680403936266,TRUE,TRUE
"spot18.0","singlet","PT","TAL",FALSE,FALSE,337.690441344195,356.230814664946,TRUE,TRUE
"spot18.1","singlet","PT","TAL",FALSE,FALSE,399.853947651873,405.73944660313,TRUE,TRUE
"spot18.10","singlet","PT","TAL",FALSE,FALSE,417.632388212119,429.408027686055,TRUE,TRUE
"spot18.11","singlet","PT","TAL",FALSE,FALSE,372.452543185409,374.003596128229,TRUE,TRUE
"spot18.12","singlet","TAL","PT",FALSE,FALSE,303.267995257408,316.023770678982,TRUE,TRUE
"spot18.13","singlet","PT","VSM",FALSE,FALSE,353.482141945486,355.32506902214,TRUE,TRUE
"spot18.14","singlet","PT","CCD",FALSE,FALSE,394.042980974144,416.516993066746,TRUE,TRUE
"spot18.15","singlet","PT","CCD",FALSE,FALSE,433.957960966039,434.533082956602,TRUE,TRUE
"spot18.16","singlet","PT","UROTHELIUM",FALSE,FALSE,437.1912994927,438.704928096032,TRUE,TRUE
"spot18.17","singlet","PT","DCT",FALSE,FALSE,365.700734398677,374.358783847282,TRUE,TRUE
"spot18.18","doublet_uncertain","DCT","PT",FALSE,FALSE,347.354616378007,373.859518324456,TRUE,TRUE
