"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.10","reject","DCT","PT",FALSE,FALSE,325.116523398302,375.116523398302,TRUE,TRUE
"spot10.11","doublet_certain","PT","DCT",FALSE,FALSE,382.728717489898,416.158591478107,TRUE,TRUE
"spot10.12","singlet","PT","TAL",FALSE,FALSE,449.847890789029,451.281185828178,TRUE,TRUE
"spot10.13","singlet","PT","VSM",FALSE,FALSE,402.143830327775,407.956830410996,TRUE,TRUE
"spot10.14","doublet_uncertain","VSM","DCT",FALSE,FALSE,386.701958657909,420.65551998028,TRUE,TRUE
"spot10.15","singlet","PT","CCD",FALSE,FALSE,373.389275599509,391.244232316142,TRUE,TRUE
"spot10.16","singlet","PT","IMMUNE",FALSE,FALSE,405.535415884555,406.29195129444,TRUE,TRUE
"spot10.17","singlet","PT","IMMUNE",FALSE,FALSE,458.80391543102,482.864484787666,TRUE,TRUE
"spot10.18","singlet","IMMUNE","VSM",FALSE,FALSE,369.039615927693,373.825493412708,TRUE,TRUE
"spot10.19","doublet_certain","ENDO","PT",FALSE,FALSE,276.561499238477,303.322684597646,TRUE,TRUE
"spot10.2","singlet","PT","DCT",FALSE,FALSE,380.173371167899,389.199088121663,TRUE,TRUE
"spot10.20","reject","ENDO","TAL",FALSE,FALSE,307.65553605888,357.65553605888,TRUE,TRUE
"spot10.21","singlet","PT","TAL",FALSE,FALSE,294.490590896373,319.072850168916,TRUE,TRUE
"spot10.22","singlet","PT","TAL",FALSE,FALSE,416.758918478934,417.608876239098,TRUE,TRUE
"spot10.23","singlet","PT","PODS",FALSE,FALSE,391.623037433705,394.622867756473,TRUE,TRUE
"spot10.24","singlet","PT","UROTHELIUM",FALSE,FALSE,404.273515372693,405.035075874223,TRUE,TRUE
"spot10.3","singlet","PT","PODS",FALSE,FALSE,424.538787359511,427.086757300156,TRUE,TRUE
"spot10.4","singlet","TAL","PT",FALSE,FALSE,306.838854653292,317.462588943795,TRUE,TRUE
"spot10.5","singlet","PT","TAL",FALSE,FALSE,371.856118054813,379.356912035134,TRUE,TRUE
"spot10.6","singlet","PT","DCT",FALSE,FALSE,366.098999941513,366.766304173766,TRUE,TRUE
"spot10.7","singlet","PT","PODS",FALSE,FALSE,440.163361244176,441.07170576227,TRUE,TRUE
"spot10.8","singlet","TAL","CCD",FALSE,FALSE,321.246664197631,323.938967010181,TRUE,TRUE
"spot10.9","doublet_uncertain","TAL","PT",FALSE,FALSE,304.1031205646,339.761143577802,TRUE,TRUE
"spot11.0","doublet_certain","PT","DCT",FALSE,FALSE,359.61556588564,396.147261742719,TRUE,TRUE
"spot11.1","singlet","PT","CCD",FALSE,FALSE,429.604708748194,432.471539778507,TRUE,TRUE
"spot11.10","singlet","TAL","DCT",FALSE,FALSE,295.160610766212,307.486138118372,TRUE,TRUE
"spot11.11","doublet_uncertain","PT","DCT",FALSE,FALSE,322.473772297474,359.720880750902,TRUE,TRUE
"spot11.12","singlet","PT","ENDO",FALSE,FALSE,386.255167353866,390.553425123292,TRUE,TRUE
"spot11.13","doublet_certain","VSM","PT",FALSE,FALSE,345.188925748381,380.079792737922,TRUE,TRUE
"spot11.14","singlet","DCT","VSM",FALSE,FALSE,301.409247135183,318.07506124526,TRUE,TRUE
"spot11.15","singlet","TAL","DCT",FALSE,FALSE,333.069774104263,350.712119997327,TRUE,TRUE
"spot11.16","singlet","TAL","PT",FALSE,FALSE,321.960334337887,341.920917842985,TRUE,TRUE
"spot11.17","singlet","TAL","IMMUNE",FALSE,FALSE,368.11356419641,388.85478528212,TRUE,TRUE
"spot11.18","singlet","IMMUNE","TAL",FALSE,FALSE,334.977075716506,352.048161462533,TRUE,TRUE
"spot11.19","singlet","PT","PODS",FALSE,FALSE,421.383007084827,423.187178173517,TRUE,TRUE
"spot11.2","singlet","DCT","PT",FALSE,FALSE,309.252457384032,322.921225816275,TRUE,TRUE
"spot11.20","reject","ENDO","VSM",FALSE,FALSE,259.160517580245,309.160517580245,TRUE,TRUE
"spot11.21","doublet_certain","VSM","TAL",FALSE,FALSE,257.802033290227,283.458691871408,TRUE,TRUE
"spot11.22","singlet","PT","CCD",FALSE,FALSE,398.844908947619,410.61931618286,TRUE,TRUE
"spot11.23","singlet","PT","TAL",FALSE,FALSE,373.539059622961,395.297012229123,TRUE,TRUE
"spot11.24","singlet","TAL","PT",FALSE,FALSE,278.399464266266,278.662192499213,TRUE,TRUE
"spot11.3","singlet","PT","DCT",FALSE,FALSE,377.18795029056,391.98262227317,TRUE,TRUE
"spot11.4","singlet","DCT","PT",FALSE,FALSE,310.622847217487,313.251044508744,TRUE,TRUE
"spot11.5","singlet","PT","DCT",FALSE,FALSE,401.008008235897,416.060608474322,TRUE,TRUE
"spot11.6","singlet","PT","ENDO",FALSE,FALSE,442.013906727369,447.074475972603,TRUE,TRUE
"spot11.7","singlet","PT","DCT",FALSE,FALSE,375.907096994458,392.789365609517,TRUE,TRUE
"spot11.8","singlet","TAL","ENDO",FALSE,FALSE,273.511843926176,295.507660366333,TRUE,TRUE
"spot11.9","reject","ENDO","TAL",FALSE,FALSE,333.113146523701,383.113146523701,TRUE,TRUE
"spot12.0","doublet_certain","PT","DCT",FALSE,FALSE,350.309811132347,379.200735292674,TRUE,TRUE
"spot12.1","singlet","PT","CCD",FALSE,FALSE,395.006861127018,395.000820942629,TRUE,TRUE
"spot12.10","singlet","DCT","VSM",FALSE,FALSE,308.388558246296,332.586192500929,TRUE,TRUE
"spot12.11","doublet_uncertain","PT","TAL",FALSE,FALSE,408.68132927488,443.510299398851,TRUE,TRUE
"spot12.12","doublet_certain","PT","TAL",FALSE,FALSE,371.279650845092,396.593727368242,TRUE,TRUE
"spot12.13","doublet_certain","DCT","VSM",FALSE,FALSE,337.643379848403,364.350973149164,TRUE,TRUE
"spot12.14","singlet","DCT","TAL",FALSE,FALSE,317.534454392093,336.417552187729,TRUE,TRUE
"spot12.15","singlet","TAL","PODS",FALSE,FALSE,342.816934849899,347.433241369591,TRUE,TRUE
"spot12.16","singlet","TAL","DCT",FALSE,FALSE,272.192291738494,274.730696230482,TRUE,TRUE
"spot12.17","singlet","TAL","ENDO",FALSE,FALSE,268.678651613799,278.788753667498,TRUE,TRUE
"spot12.18","doublet_certain","TAL","PT",FALSE,FALSE,357.906519660848,383.870264941142,TRUE,TRUE
"spot12.19","singlet","PT","VSM",FALSE,FALSE,403.591610292184,406.937131541603,TRUE,TRUE
"spot12.2","singlet","PT","ENDO",FALSE,FALSE,426.012667300755,426.53250082864,TRUE,TRUE
"spot12.20","singlet","PT","DCT",FALSE,FALSE,375.882392625736,400.077523208747,TRUE,TRUE
"spot12.21","singlet","DCT","TAL",FALSE,FALSE,273.853153279091,286.478874585767,TRUE,TRUE
"spot12.22","doublet_certain","PT","DCT",FALSE,FALSE,414.040993593436,446.507000815472,TRUE,TRUE
"spot12.23","doublet_certain","PT","VSM",FALSE,FALSE,331.162765508905,358.955667642542,TRUE,TRUE
"spot12.24","singlet","TAL","PT",FALSE,FALSE,314.610005952588,337.471573472675,TRUE,TRUE
"spot12.3","singlet","PT","ENDO",FALSE,FALSE,388.329030997785,396.488822297701,TRUE,TRUE
"spot12.4","singlet","ENDO","DCT",FALSE,FALSE,264.523201631493,277.870654772724,TRUE,TRUE
"spot12.5","doublet_certain","TAL","PT",FALSE,FALSE,323.689579043415,349.472221145798,TRUE,TRUE
"spot12.6","singlet","PT","TAL",FALSE,FALSE,395.601719753578,405.685523889059,TRUE,TRUE
"spot12.7","doublet_certain","DCT","PT",FALSE,FALSE,348.956931258214,373.986654738956,TRUE,TRUE
"spot12.8","singlet","TAL","DCT",FALSE,FALSE,320.229302266364,339.564688829982,TRUE,TRUE
"spot12.9","singlet","CCD","VSM",FALSE,FALSE,368.855891734192,376.181012615499,TRUE,TRUE
"spot13.0","doublet_certain","TAL","PT",FALSE,FALSE,347.454265818421,377.889472131151,TRUE,TRUE
"spot13.1","singlet","PT","IMMUNE",FALSE,FALSE,455.587424983297,457.441955753943,TRUE,TRUE
"spot13.10","singlet","DCT","VSM",FALSE,FALSE,331.045750280946,337.357619717842,TRUE,TRUE
"spot13.11","singlet","PT","DCT",FALSE,FALSE,380.575296429971,400.452437925727,TRUE,TRUE
"spot13.12","singlet","PT","DCT",FALSE,FALSE,411.249301136045,428.12579984468,TRUE,TRUE
"spot13.13","singlet","DCT","TAL",FALSE,FALSE,306.888122192356,311.150805104674,TRUE,TRUE
"spot13.14","singlet","ENDO","CCD",FALSE,FALSE,296.333115511918,310.783856530341,TRUE,TRUE
"spot13.15","doublet_certain","PT","PODS",FALSE,FALSE,361.714801739108,394.355557707231,TRUE,TRUE
"spot13.16","singlet","TAL","CCD",FALSE,FALSE,374.325757883593,397.315851319111,TRUE,TRUE
"spot13.17","doublet_uncertain","ENDO","PT",FALSE,FALSE,266.429503707525,291.892711567462,TRUE,TRUE
"spot13.18","singlet","PT","VSM",FALSE,FALSE,333.522613100633,358.23323827507,TRUE,TRUE
"spot13.19","reject","TAL","VSM",FALSE,FALSE,330.42488855436,380.42488855436,TRUE,TRUE
"spot13.2","doublet_certain","PT","DCT",FALSE,FALSE,377.153486451075,403.229111285115,TRUE,TRUE
"spot13.20","doublet_certain","PT","DCT",FALSE,FALSE,346.592781489445,380.499215547556,TRUE,TRUE
"spot13.21","singlet","DCT","TAL",FALSE,FALSE,325.155985517962,332.248144451877,TRUE,TRUE
"spot13.22","singlet","TAL","VSM",FALSE,FALSE,286.947704319065,288.080923226366,TRUE,TRUE
"spot13.23","singlet","PT","VSM",FALSE,FALSE,322.550453832558,339.159494903315,TRUE,TRUE
"spot13.24","singlet","ENDO","VSM",FALSE,FALSE,206.770016209598,207.543116480622,TRUE,TRUE
"spot13.3","singlet","DCT","ENDO",FALSE,FALSE,324.480847589052,329.829155795765,TRUE,TRUE
"spot13.4","singlet","ENDO","VSM",FALSE,FALSE,189.587640322171,198.834962252035,TRUE,TRUE
"spot13.5","singlet","VSM","TAL",FALSE,FALSE,241.265636351541,251.890983848469,TRUE,TRUE
"spot13.6","doublet_certain","PODS","TAL",FALSE,FALSE,320.545738028284,349.680302235176,TRUE,TRUE
"spot13.7","singlet","PODS","PT",FALSE,FALSE,298.475810019032,306.240510427495,TRUE,TRUE
"spot13.8","singlet","VSM","PT",FALSE,FALSE,343.804198275631,359.997217299226,TRUE,TRUE
"spot13.9","reject","CCD","VSM",FALSE,FALSE,257.164407947873,307.164407947873,TRUE,TRUE
"spot14.0","doublet_certain","PT","TAL",FALSE,FALSE,335.033567893248,377.24822774061,TRUE,TRUE
"spot14.1","singlet","PT","CCD",FALSE,FALSE,375.493489577232,379.246481969265,TRUE,TRUE
"spot14.10","singlet","TAL","PT",FALSE,FALSE,332.138797641425,351.427354757824,TRUE,TRUE
"spot14.11","doublet_certain","PT","DCT",FALSE,FALSE,401.124673685659,436.608961101945,TRUE,TRUE
"spot14.12","singlet","DCT","ENDO",FALSE,FALSE,321.862417819605,335.823824760415,TRUE,TRUE
"spot14.13","doublet_certain","ENDO","DCT",FALSE,FALSE,240.21305545645,267.91302315844,TRUE,TRUE
"spot14.14","reject","DCT","ENDO",FALSE,FALSE,249.557451479996,299.557451479996,TRUE,TRUE
"spot14.15","singlet","DCT","PT",FALSE,FALSE,347.310060187156,360.029527725758,TRUE,TRUE
"spot14.16","doublet_uncertain","PT","CCD",FALSE,FALSE,364.234316625943,395.013166332704,TRUE,TRUE
"spot14.17","singlet","VSM","CCD",FALSE,FALSE,225.478989927156,228.574044261469,TRUE,TRUE
"spot14.18","singlet","VSM","TAL",FALSE,FALSE,247.039337079349,267.25923556185,TRUE,TRUE
"spot14.19","singlet","TAL","DCT",FALSE,FALSE,339.897902837915,348.420662558809,TRUE,TRUE
"spot14.2","singlet","TAL","DCT",FALSE,FALSE,290.395755195968,306.277753336286,TRUE,TRUE
"spot14.20","singlet","DCT","TAL",FALSE,FALSE,327.872665040261,337.341512726682,TRUE,TRUE
"spot14.21","singlet","TAL","DCT",FALSE,FALSE,287.134209755956,298.104717586875,TRUE,TRUE
"spot14.22","singlet","DCT","TAL",FALSE,FALSE,355.979688491055,363.205917868168,TRUE,TRUE
"spot14.23","singlet","PT","TAL",FALSE,FALSE,361.491550871042,369.036654096865,TRUE,TRUE
"spot14.24","singlet","ENDO","TAL",FALSE,FALSE,248.30109269117,256.773644809496,TRUE,TRUE
"spot14.3","singlet","DCT","PT",FALSE,FALSE,344.213312174862,355.246683041453,TRUE,TRUE
"spot14.4","singlet","PT","VSM",FALSE,FALSE,417.921798004369,424.741255376139,TRUE,TRUE
"spot14.5","singlet","PT","VSM",FALSE,FALSE,304.408724715443,312.281438731469,TRUE,TRUE
"spot14.6","singlet","DCT","VSM",FALSE,FALSE,361.437933164512,371.699520853235,TRUE,TRUE
"spot14.7","singlet","PT","DCT",FALSE,FALSE,372.629648930756,396.474577179694,TRUE,TRUE
"spot14.8","singlet","PT","VSM",FALSE,FALSE,369.679454304099,377.693636105574,TRUE,TRUE
"spot14.9","singlet","VSM","PT",FALSE,FALSE,348.602055140171,366.847803465709,TRUE,TRUE
"spot15.0","singlet","PT","DCT",FALSE,FALSE,358.398915489482,373.154450612915,TRUE,TRUE
"spot15.1","doublet_uncertain","PT","DCT",FALSE,FALSE,337.28827668535,366.457943888818,TRUE,TRUE
"spot15.10","singlet","PT","CCD",FALSE,FALSE,358.991125366707,358.96613805399,TRUE,TRUE
"spot15.11","singlet","PT","DCT",FALSE,FALSE,456.585912901384,479.518002088182,TRUE,TRUE
"spot15.12","singlet","PT","ENDO",FALSE,FALSE,328.942028140767,344.959610922985,TRUE,TRUE
"spot15.13","singlet","ENDO","TAL",FALSE,FALSE,246.796828281952,254.149357001293,TRUE,TRUE
"spot15.14","doublet_uncertain","VSM","DCT",FALSE,FALSE,307.516916964944,341.698921392918,TRUE,TRUE
"spot15.15","doublet_certain","DCT","PT",FALSE,FALSE,343.546799831911,376.282828290923,TRUE,TRUE
"spot15.16","singlet","DCT","PT",FALSE,FALSE,312.218878851542,314.042992988032,TRUE,TRUE
"spot15.17","singlet","TAL","DCT",FALSE,FALSE,291.053432829162,294.714612994545,TRUE,TRUE
"spot15.18","doublet_certain","TAL","PODS",FALSE,FALSE,307.490074208678,339.644318683868,TRUE,TRUE
"spot15.19","singlet","DCT","PODS",FALSE,FALSE,391.336464347716,404.480350949459,TRUE,TRUE
"spot15.2","singlet","PT","TAL",FALSE,FALSE,317.466814177929,334.569019015301,TRUE,TRUE
"spot15.20","singlet","CCD","DCT",FALSE,FALSE,318.688781757386,329.553606805403,TRUE,TRUE
"spot15.21","singlet","DCT","TAL",FALSE,FALSE,323.753712553884,343.311701346029,TRUE,TRUE
"spot15.22","doublet_certain","DCT","PT",FALSE,FALSE,376.712935548374,408.967810848688,TRUE,TRUE
"spot15.23","singlet","PT","DCT",FALSE,FALSE,366.519532889917,373.753828620632,TRUE,TRUE
"spot15.24","singlet","PT","ENDO",FALSE,FALSE,325.441687400339,334.1614194044,TRUE,TRUE
"spot15.3","singlet","PT","DCT",FALSE,FALSE,386.206701203248,404.064165915119,TRUE,TRUE
"spot15.4","singlet","PT","DCT",FALSE,FALSE,384.299577166032,392.055569364587,TRUE,TRUE
"spot15.5","singlet","PT","VSM",FALSE,FALSE,423.406704882062,442.696446983616,TRUE,TRUE
"spot15.6","doublet_certain","TAL","PT",FALSE,FALSE,356.340113325477,384.727581983222,TRUE,TRUE
"spot15.7","singlet","PT","TAL",FALSE,FALSE,370.630128257283,385.041590689655,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,410.922591534478,414.728756152323,TRUE,TRUE
"spot15.9","singlet","PT","UROTHELIUM",FALSE,FALSE,420.012592171701,420.59391577862,TRUE,TRUE
"spot16.0","singlet","DCT","TAL",FALSE,FALSE,299.961178611221,310.288919965051,TRUE,TRUE
"spot16.1","singlet","TAL","DCT",FALSE,FALSE,279.210660950558,293.152096059921,TRUE,TRUE
"spot16.10","doublet_certain","PT","TAL",FALSE,FALSE,367.624154555872,396.495239811969,TRUE,TRUE
"spot16.11","singlet","PT","IMMUNE",FALSE,FALSE,409.483218071412,411.577325123667,TRUE,TRUE
"spot16.12","singlet","CCD","DCT",FALSE,FALSE,382.204972715252,388.7173252114,TRUE,TRUE
"spot16.13","singlet","TAL","DCT",FALSE,FALSE,307.869158503261,315.157360698137,TRUE,TRUE
"spot16.14","doublet_certain","VSM","PT",FALSE,FALSE,334.737368734322,361.095650629169,TRUE,TRUE
"spot16.15","singlet","PT","ENDO",FALSE,FALSE,367.581633729008,373.982409036195,TRUE,TRUE
"spot16.16","doublet_certain","DCT","ENDO",FALSE,FALSE,309.718392934386,341.777344118672,TRUE,TRUE
"spot16.17","singlet","PT","UROTHELIUM",FALSE,FALSE,415.116554015438,421.106867889741,TRUE,TRUE
"spot16.18","singlet","PT","PODS",FALSE,FALSE,369.231154541706,375.139360008818,TRUE,TRUE
"spot16.19","singlet","PT","DCT",FALSE,FALSE,338.062371465463,348.307808643033,TRUE,TRUE
"spot16.2","reject","TAL","VSM",FALSE,FALSE,274.614205187835,324.614205187835,TRUE,TRUE
"spot16.20","singlet","CCD","DCT",FALSE,FALSE,378.863138157961,396.544542389994,TRUE,TRUE
"spot16.21","singlet","DCT","PT",FALSE,FALSE,371.057463864796,393.370403307422,TRUE,TRUE
"spot16.22","singlet","PT","UROTHELIUM",FALSE,FALSE,396.624027031151,397.712895739856,TRUE,TRUE
"spot16.23","singlet","PT","CCD",FALSE,FALSE,401.287220923319,401.515025901744,TRUE,TRUE
"spot16.24","singlet","PT","ENDO",FALSE,FALSE,432.479607585846,435.660394222544,TRUE,TRUE
"spot16.3","singlet","TAL","PT",FALSE,FALSE,361.660864834314,384.039096726608,TRUE,TRUE
"spot16.4","singlet","PT","DCT",FALSE,FALSE,370.688599216627,375.826670410239,TRUE,TRUE
"spot16.5","singlet","PT","IMMUNE",FALSE,FALSE,378.454365465476,380.056714601438,TRUE,TRUE
"spot16.6","reject","DCT","PT",FALSE,FALSE,362.630371673159,412.630371673159,TRUE,TRUE
"spot16.7","reject","DCT","PT",FALSE,FALSE,331.733079644423,381.733079644423,TRUE,TRUE
"spot16.8","doublet_certain","VSM","PT",FALSE,FALSE,358.63263585936,384.392087681147,TRUE,TRUE
"spot16.9","singlet","ENDO","PT",FALSE,FALSE,315.660227146613,335.14158991589,TRUE,TRUE
"spot17.0","singlet","TAL","ENDO",FALSE,FALSE,251.352422260537,255.831492179294,TRUE,TRUE
"spot17.1","singlet","TAL","DCT",FALSE,FALSE,307.614869668958,308.539744422197,TRUE,TRUE
"spot17.10","singlet","PT","VSM",FALSE,FALSE,425.366974450162,427.460117774437,TRUE,TRUE
"spot17.11","doublet_certain","PT","TAL",FALSE,FALSE,380.922804344792,407.676046675536,TRUE,TRUE
"spot17.12","doublet_certain","PT","TAL",FALSE,FALSE,392.766140858921,421.860243839265,TRUE,TRUE
"spot17.13","singlet","CCD","TAL",FALSE,FALSE,372.093856830806,394.038083132228,TRUE,TRUE
"spot17.14","singlet","PT","CCD",FALSE,FALSE,417.836779254311,432.569365534902,TRUE,TRUE
"spot17.15","singlet","PT","DCT",FALSE,FALSE,318.939809711602,337.343865311389,TRUE,TRUE
"spot17.16","doublet_certain","PT","DCT",FALSE,FALSE,343.369936132778,375.423572115679,TRUE,TRUE
"spot17.17","singlet","PT","CCD",FALSE,FALSE,407.621180290699,407.620327235643,TRUE,TRUE
"spot17.18","singlet","PT","ENDO",FALSE,FALSE,385.545414182752,385.79722288685,TRUE,TRUE
"spot17.19","singlet","PT","CCD",FALSE,FALSE,372.559551827746,372.542531628593,TRUE,TRUE
"spot17.2","doublet_uncertain","TAL","ENDO",FALSE,FALSE,277.814761927376,314.521756563096,TRUE,TRUE
"spot17.20","singlet","DCT","PT",FALSE,FALSE,346.684448637273,364.234570878686,TRUE,TRUE
"spot17.21","singlet","PT","DCT",FALSE,FALSE,360.779876849039,367.106219357574,TRUE,TRUE
"spot17.22","singlet","PT","ENDO",FALSE,FALSE,369.626535444003,377.619603783794,TRUE,TRUE
"spot17.23","singlet","ENDO","PT",FALSE,FALSE,298.712448241018,320.088161943788,TRUE,TRUE
"spot17.24","singlet","PT","DCT",FALSE,FALSE,416.619352288088,439.311834496224,TRUE,TRUE
"spot17.3","singlet","PODS","CCD",FALSE,FALSE,277.995721093375,293.923922277524,TRUE,TRUE
"spot17.4","singlet","CCD","VSM",FALSE,FALSE,328.218236525852,330.03706468568,TRUE,TRUE
"spot17.5","singlet","PT","CCD",FALSE,FALSE,441.527717416155,446.550092124913,TRUE,TRUE
"spot17.6","doublet_certain","PT","CCD",FALSE,FALSE,389.57234775154,423.767544013114,TRUE,TRUE
"spot17.7","singlet","PT","DCT",FALSE,FALSE,417.209671097536,437.137014039852,TRUE,TRUE
"spot17.8","singlet","PT","CCD",FALSE,FALSE,381.352928272085,396.897901855868,TRUE,TRUE
"spot17.9","singlet","CCD","PT",FALSE,FALSE,412.109019182158,431.817147262865,TRUE,TRUE
"spot18.0","singlet","TAL","IMMUNE",FALSE,FALSE,277.424319716598,283.962330575661,TRUE,TRUE
"spot18.1","singlet","PT","TAL",FALSE,FALSE,382.156131146338,389.625815596357,TRUE,TRUE
"spot18.10","doublet_uncertain","PT","ENDO",FALSE,FALSE,398.317655163088,441.056500338198,TRUE,TRUE
"spot18.11","singlet","PT","TAL",FALSE,FALSE,357.725389812276,377.624360291142,TRUE,TRUE
"spot18.12","singlet","TAL","VSM",FALSE,FALSE,279.340116010879,291.216560581689,TRUE,TRUE
"spot18.13","singlet","CCD","IMMUNE",FALSE,FALSE,339.941854194297,342.744969979359,TRUE,TRUE
"spot18.14","singlet","CCD","TAL",FALSE,FALSE,367.374276518086,381.494618667673,TRUE,TRUE
"spot18.15","singlet","DCT","PT",FALSE,FALSE,323.055392383792,334.886174252936,TRUE,TRUE
"spot18.16","singlet","PT","ENDO",FALSE,FALSE,468.848063456961,472.189793706945,TRUE,TRUE
"spot18.17","doublet_certain","DCT","PT",FALSE,FALSE,347.153750022698,376.774044174751,TRUE,TRUE
