"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.0","singlet","CCD","IMMUNE",FALSE,FALSE,399.895478834467,410.97631228433,TRUE,TRUE
"spot10.1","singlet","PT","IMMUNE",FALSE,FALSE,402.444455500191,423.097301652688,TRUE,TRUE
"spot10.10","singlet","CCD","TAL",FALSE,FALSE,340.557569109506,353.494509995883,TRUE,TRUE
"spot10.11","doublet_uncertain","PT","CCD",FALSE,FALSE,409.172759655084,434.625206610992,TRUE,TRUE
"spot10.12","reject","CCD","TAL",FALSE,FALSE,387.98424057213,437.98424057213,TRUE,TRUE
"spot10.13","singlet","TAL","CCD",FALSE,FALSE,286.641203185423,291.392521083196,TRUE,TRUE
"spot10.14","singlet","TAL","PT",FALSE,FALSE,276.481510705533,287.382469234051,TRUE,TRUE
"spot10.15","doublet_certain","DCT","PT",FALSE,FALSE,361.439744325052,391.659737032814,TRUE,TRUE
"spot10.16","doublet_certain","PT","TAL",FALSE,FALSE,352.552396038166,379.573761093176,TRUE,TRUE
"spot10.17","singlet","CCD","IMMUNE",FALSE,FALSE,348.651375493529,364.187333439295,TRUE,TRUE
"spot10.18","singlet","PT","VSM",FALSE,FALSE,393.109523641249,406.764231540751,TRUE,TRUE
"spot10.19","singlet","PT","VSM",FALSE,FALSE,386.851512484906,386.982909279347,TRUE,TRUE
"spot10.2","doublet_uncertain","PT","VSM",FALSE,FALSE,402.119444352345,429.463743105671,TRUE,TRUE
"spot10.20","singlet","ENDO","PT",FALSE,FALSE,260.690057805692,274.786125095861,TRUE,TRUE
"spot10.21","singlet","PT","VSM",FALSE,FALSE,405.297663606556,416.831610362537,TRUE,TRUE
"spot10.22","singlet","VSM","PT",FALSE,FALSE,218.773826506751,219.059087701929,TRUE,TRUE
"spot10.23","singlet","PT","VSM",FALSE,FALSE,396.187581009491,398.781343884062,TRUE,TRUE
"spot10.24","singlet","PT","CCD",FALSE,FALSE,377.533205037975,393.838313911488,TRUE,TRUE
"spot10.3","singlet","PT","UROTHELIUM",FALSE,FALSE,424.451675315137,427.7746155452,TRUE,TRUE
"spot10.4","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,447.394233966969,492.520525745951,TRUE,TRUE
"spot10.5","singlet","TAL","UROTHELIUM",FALSE,FALSE,335.532841915361,341.55254451213,TRUE,TRUE
"spot10.6","singlet","PT","TAL",FALSE,FALSE,383.087454249765,383.829182489767,TRUE,TRUE
"spot10.7","singlet","PT","PODS",FALSE,FALSE,420.830421316986,424.010579767173,TRUE,TRUE
"spot10.8","singlet","PODS","PT",FALSE,FALSE,329.717918509351,339.837967495069,TRUE,TRUE
"spot10.9","singlet","PT","PODS",FALSE,FALSE,405.372097618906,422.225286786557,TRUE,TRUE
"spot11.0","singlet","PT","CCD",FALSE,FALSE,413.624485788514,424.303427790024,TRUE,TRUE
"spot11.1","singlet","PT","TAL",FALSE,FALSE,333.136409339832,334.630218065328,TRUE,TRUE
"spot11.10","singlet","PT","TAL",FALSE,FALSE,332.307140647134,339.172309544613,TRUE,TRUE
"spot11.11","singlet","TAL","PT",FALSE,FALSE,275.876729946892,295.448378823644,TRUE,TRUE
"spot11.12","doublet_uncertain","PT","DCT",FALSE,FALSE,394.420077760197,426.520512462781,TRUE,TRUE
"spot11.13","doublet_certain","PT","TAL",FALSE,FALSE,397.72282527566,435.884349042658,TRUE,TRUE
"spot11.14","singlet","PT","TAL",FALSE,FALSE,366.494674372326,378.395433466999,TRUE,TRUE
"spot11.15","singlet","PT","VSM",FALSE,FALSE,422.742207625799,432.25508099797,TRUE,TRUE
"spot11.16","singlet","PT","TAL",FALSE,FALSE,395.442452566665,410.192029644177,TRUE,TRUE
"spot11.17","singlet","TAL","CCD",FALSE,FALSE,330.997459120957,348.768587297229,TRUE,TRUE
"spot11.18","reject","CCD","PT",FALSE,FALSE,381.917462623311,431.917462623311,TRUE,TRUE
"spot11.19","singlet","DCT","PT",FALSE,FALSE,345.57204563733,359.070666943983,TRUE,TRUE
"spot11.2","singlet","DCT","PT",FALSE,FALSE,368.20861124531,389.17780302406,TRUE,TRUE
"spot11.20","singlet","PT","ENDO",FALSE,FALSE,422.452981457539,437.294895521701,TRUE,TRUE
"spot11.21","singlet","TAL","PT",FALSE,FALSE,293.751892755369,307.361051894127,TRUE,TRUE
"spot11.22","singlet","PT","TAL",FALSE,FALSE,373.467959225748,387.182752412147,TRUE,TRUE
"spot11.23","singlet","PT","DCT",FALSE,FALSE,403.995959062707,417.080671735773,TRUE,TRUE
"spot11.24","singlet","TAL","DCT",FALSE,FALSE,321.151966193584,332.346730609829,TRUE,TRUE
"spot11.3","singlet","PT","UROTHELIUM",FALSE,FALSE,381.443353336274,383.077907295482,TRUE,TRUE
"spot11.4","singlet","UROTHELIUM","PT",FALSE,FALSE,500.856630698676,511.728668438926,TRUE,TRUE
"spot11.5","singlet","VSM","UROTHELIUM",FALSE,FALSE,285.606047802223,290.565864680829,TRUE,TRUE
"spot11.6","singlet","PT","DCT",FALSE,FALSE,438.623285484119,440.188976051012,TRUE,TRUE
"spot11.7","singlet","PT","TAL",FALSE,FALSE,415.430744771812,421.76654549573,TRUE,TRUE
"spot11.8","singlet","PT","PODS",FALSE,FALSE,391.890395816062,416.222876137642,TRUE,TRUE
"spot11.9","singlet","PT","PODS",FALSE,FALSE,436.204196289221,444.046000721236,TRUE,TRUE
"spot12.0","doublet_certain","PT","DCT",FALSE,FALSE,357.60755751412,391.663397618279,TRUE,TRUE
"spot12.1","singlet","PT","VSM",FALSE,FALSE,358.616767730084,366.025938843556,TRUE,TRUE
"spot12.10","singlet","PT","DCT",FALSE,FALSE,373.36364976639,391.432380322423,TRUE,TRUE
"spot12.11","doublet_certain","PT","DCT",FALSE,FALSE,366.240227950015,400.201973115947,TRUE,TRUE
"spot12.12","singlet","PT","ENDO",FALSE,FALSE,406.201148872775,408.363910493769,TRUE,TRUE
"spot12.13","singlet","PT","DCT",FALSE,FALSE,417.986824497768,425.48839882533,TRUE,TRUE
"spot12.14","singlet","TAL","UROTHELIUM",FALSE,FALSE,330.298985321429,339.514496845313,TRUE,TRUE
"spot12.15","singlet","VSM","PT",FALSE,FALSE,293.596440198836,306.317785919378,TRUE,TRUE
"spot12.16","reject","DCT","VSM",FALSE,FALSE,297.196367740432,347.196367740432,TRUE,TRUE
"spot12.17","singlet","TAL","ENDO",FALSE,FALSE,300.781856413851,318.546572841199,TRUE,TRUE
"spot12.18","doublet_uncertain","ENDO","TAL",FALSE,FALSE,271.574492747828,299.246039151032,TRUE,TRUE
"spot12.19","singlet","PT","DCT",FALSE,FALSE,415.754513013761,440.085409301578,TRUE,TRUE
"spot12.2","singlet","PT","DCT",FALSE,FALSE,386.370509049488,389.129542870028,TRUE,TRUE
"spot12.20","doublet_uncertain","PT","ENDO",FALSE,FALSE,315.145464396372,340.553734723891,TRUE,TRUE
"spot12.21","singlet","DCT","PT",FALSE,FALSE,369.208216745781,388.520107107604,TRUE,TRUE
"spot12.22","singlet","TAL","CCD",FALSE,FALSE,370.69627388747,395.42348181108,TRUE,TRUE
"spot12.23","singlet","PT","ENDO",FALSE,FALSE,389.45311098673,401.379406783341,TRUE,TRUE
"spot12.24","singlet","DCT","CCD",FALSE,FALSE,287.676889488297,289.365596195783,TRUE,TRUE
"spot12.3","singlet","PT","TAL",FALSE,FALSE,322.679293539069,345.03589554561,TRUE,TRUE
"spot12.4","singlet","PT","TAL",FALSE,FALSE,361.877401059146,366.232109350167,TRUE,TRUE
"spot12.5","singlet","DCT","VSM",FALSE,FALSE,298.485301530444,304.998057592264,TRUE,TRUE
"spot12.6","reject","CCD","PT",FALSE,FALSE,390.434347544329,440.434347544329,TRUE,TRUE
"spot12.7","singlet","DCT","PT",FALSE,FALSE,375.212652238387,389.722161870537,TRUE,TRUE
"spot12.8","singlet","PT","CCD",FALSE,FALSE,415.814153532029,416.816001553735,TRUE,TRUE
"spot12.9","singlet","TAL","PT",FALSE,FALSE,329.522690268033,345.589502669733,TRUE,TRUE
"spot13.0","singlet","DCT","PT",FALSE,FALSE,333.629076814821,337.007679810506,TRUE,TRUE
"spot13.1","singlet","PT","TAL",FALSE,FALSE,410.473879078118,414.589184190607,TRUE,TRUE
"spot13.10","singlet","CCD","TAL",FALSE,FALSE,364.777235827593,385.676782164427,TRUE,TRUE
"spot13.11","singlet","PT","TAL",FALSE,FALSE,399.313216768644,401.74317963927,TRUE,TRUE
"spot13.12","singlet","PT","CCD",FALSE,FALSE,389.327647519687,389.726513156794,TRUE,TRUE
"spot13.13","singlet","PT","TAL",FALSE,FALSE,373.199945284575,384.488172069369,TRUE,TRUE
"spot13.14","doublet_certain","DCT","PT",FALSE,FALSE,372.912740141158,403.509245250127,TRUE,TRUE
"spot13.15","singlet","DCT","PT",FALSE,FALSE,343.956352168308,351.552625942516,TRUE,TRUE
"spot13.16","singlet","ENDO","DCT",FALSE,FALSE,271.917589543954,282.421291578394,TRUE,TRUE
"spot13.17","doublet_certain","ENDO","PT",FALSE,FALSE,299.667692759272,337.658540569032,TRUE,TRUE
"spot13.18","singlet","ENDO","CCD",FALSE,FALSE,198.270333333011,198.261486336618,TRUE,TRUE
"spot13.19","doublet_uncertain","ENDO","TAL",FALSE,FALSE,325.878417051096,353.838400577545,TRUE,TRUE
"spot13.2","singlet","TAL","PT",FALSE,FALSE,315.897277055255,321.819404280508,TRUE,TRUE
"spot13.20","singlet","PT","TAL",FALSE,FALSE,415.31952783792,426.503875211684,TRUE,TRUE
"spot13.21","doublet_uncertain","PT","DCT",FALSE,FALSE,329.359270332146,369.771086577347,TRUE,TRUE
"spot13.22","singlet","PT","CCD",FALSE,FALSE,399.405008297258,421.566267359274,TRUE,TRUE
"spot13.23","singlet","PT","VSM",FALSE,FALSE,418.491306246363,442.63549540654,TRUE,TRUE
"spot13.24","singlet","PT","DCT",FALSE,FALSE,423.320093442574,438.850160089881,TRUE,TRUE
"spot13.3","doublet_certain","TAL","PT",FALSE,FALSE,337.668492943181,377.019941389269,TRUE,TRUE
"spot13.4","doublet_certain","PT","TAL",FALSE,FALSE,387.945492926155,418.06839479759,TRUE,TRUE
"spot13.5","singlet","PT","DCT",FALSE,FALSE,362.684859870348,383.113309456992,TRUE,TRUE
"spot13.6","doublet_certain","CCD","PT",FALSE,FALSE,392.453081034432,432.574846057522,TRUE,TRUE
"spot13.7","doublet_certain","PT","TAL",FALSE,FALSE,326.67433380918,352.818361231617,TRUE,TRUE
"spot13.8","singlet","PT","TAL",FALSE,FALSE,377.420063941131,398.061799765497,TRUE,TRUE
"spot13.9","singlet","CCD","DCT",FALSE,FALSE,352.238100336682,354.554598932701,TRUE,TRUE
"spot14.0","singlet","TAL","PODS",FALSE,FALSE,292.710328803738,293.249540773548,TRUE,TRUE
"spot14.1","singlet","PT","TAL",FALSE,FALSE,428.917204841202,429.290624528556,TRUE,TRUE
"spot14.10","singlet","PT","DCT",FALSE,FALSE,445.209754201713,451.15176044016,TRUE,TRUE
"spot14.11","singlet","PT","UROTHELIUM",FALSE,FALSE,346.517464433944,347.482668053139,TRUE,TRUE
"spot14.12","singlet","IMMUNE","TAL",FALSE,FALSE,394.082418639449,398.368950884612,TRUE,TRUE
"spot14.13","singlet","TAL","PT",FALSE,FALSE,325.728460383704,337.906518506488,TRUE,TRUE
"spot14.14","singlet","DCT","PT",FALSE,FALSE,342.399134909101,352.527381542308,TRUE,TRUE
"spot14.15","singlet","PT","DCT",FALSE,FALSE,392.880120222821,406.328480652301,TRUE,TRUE
"spot14.16","doublet_certain","PT","DCT",FALSE,FALSE,365.787246047562,404.949558666898,TRUE,TRUE
"spot14.17","singlet","PT","VSM",FALSE,FALSE,382.288828673782,385.634737827042,TRUE,TRUE
"spot14.18","doublet_uncertain","PT","VSM",FALSE,FALSE,326.569415753776,363.832643420036,TRUE,TRUE
"spot14.19","singlet","ENDO","TAL",FALSE,FALSE,242.468363264082,262.187609935384,TRUE,TRUE
"spot14.2","singlet","PT","TAL",FALSE,FALSE,356.014212663219,363.370945763915,TRUE,TRUE
"spot14.20","singlet","PT","TAL",FALSE,FALSE,380.137400110744,396.335131432741,TRUE,TRUE
"spot14.21","singlet","PT","TAL",FALSE,FALSE,361.880669069825,375.847001694453,TRUE,TRUE
"spot14.22","singlet","TAL","PT",FALSE,FALSE,336.267585728649,355.010844551709,TRUE,TRUE
"spot14.23","singlet","PT","VSM",FALSE,FALSE,385.627358864884,386.29667965441,TRUE,TRUE
"spot14.24","singlet","PT","VSM",FALSE,FALSE,416.894482481781,417.654860179085,TRUE,TRUE
"spot14.3","singlet","PT","DCT",FALSE,FALSE,371.522210336507,375.703783545653,TRUE,TRUE
"spot14.4","singlet","PT","TAL",FALSE,FALSE,387.503171685143,387.627396258095,TRUE,TRUE
"spot14.5","singlet","PT","VSM",FALSE,FALSE,422.031424452377,422.920812430489,TRUE,TRUE
"spot14.6","singlet","PT","DCT",FALSE,FALSE,394.601945163505,395.616376627778,TRUE,TRUE
"spot14.7","doublet_certain","PT","TAL",FALSE,FALSE,338.924764111589,372.499108905462,TRUE,TRUE
"spot14.8","singlet","PT","TAL",FALSE,FALSE,395.664041515567,401.077489662692,TRUE,TRUE
"spot14.9","reject","CCD","PT",FALSE,FALSE,392.707379576181,442.707379576181,TRUE,TRUE
"spot15.0","singlet","TAL","PT",FALSE,FALSE,316.67376597085,335.752064067304,TRUE,TRUE
"spot15.1","singlet","PT","VSM",FALSE,FALSE,403.537540851716,404.878325089062,TRUE,TRUE
"spot15.10","singlet","PT","TAL",FALSE,FALSE,381.966061473933,397.225759495899,TRUE,TRUE
"spot15.11","reject","DCT","PT",FALSE,FALSE,361.179222413851,411.179222413851,TRUE,TRUE
"spot15.12","singlet","DCT","VSM",FALSE,FALSE,338.162068270358,342.955809397664,TRUE,TRUE
"spot15.13","singlet","ENDO","PT",FALSE,FALSE,280.212188933403,297.132292252254,TRUE,TRUE
"spot15.14","singlet","PT","DCT",FALSE,FALSE,418.948285274624,422.210352697744,TRUE,TRUE
"spot15.15","singlet","PT","TAL",FALSE,FALSE,336.112244952125,358.361068074583,TRUE,TRUE
"spot15.16","reject","ENDO","PT",FALSE,FALSE,356.678490493311,406.678490493311,TRUE,TRUE
"spot15.17","singlet","PT","CCD",FALSE,FALSE,440.841868517112,440.820880613825,TRUE,TRUE
"spot15.18","singlet","PT","DCT",FALSE,FALSE,378.479666837563,395.440595838978,TRUE,TRUE
"spot15.19","singlet","DCT","PT",FALSE,FALSE,300.10177796236,300.99974727743,TRUE,TRUE
"spot15.2","singlet","DCT","PT",FALSE,FALSE,294.797207433427,305.26034951681,TRUE,TRUE
"spot15.20","singlet","DCT","PT",FALSE,FALSE,381.639203752924,402.557897387101,TRUE,TRUE
"spot15.21","singlet","ENDO","PT",FALSE,FALSE,286.435703953353,289.958134608798,TRUE,TRUE
"spot15.22","singlet","VSM","DCT",FALSE,FALSE,316.62232814953,322.841383823664,TRUE,TRUE
"spot15.23","singlet","DCT","PT",FALSE,FALSE,329.415053126483,332.281595137077,TRUE,TRUE
"spot15.24","singlet","PT","IMMUNE",FALSE,FALSE,380.012510424873,386.282400140269,TRUE,TRUE
"spot15.3","singlet","PT","UROTHELIUM",FALSE,FALSE,422.746249973938,438.107070723523,TRUE,TRUE
"spot15.4","singlet","UROTHELIUM","PT",FALSE,FALSE,472.90633530578,496.877722724929,TRUE,TRUE
"spot15.5","singlet","PT","TAL",FALSE,FALSE,358.707921566926,368.776107899821,TRUE,TRUE
"spot15.6","singlet","PT","IMMUNE",FALSE,FALSE,412.473155222748,415.439950750176,TRUE,TRUE
"spot15.7","singlet","TAL","PT",FALSE,FALSE,386.506042214128,404.675651597425,TRUE,TRUE
"spot15.8","doublet_certain","PT","TAL",FALSE,FALSE,389.367207388588,415.055465196117,TRUE,TRUE
"spot15.9","singlet","TAL","PT",FALSE,FALSE,327.897200503301,335.73754355931,TRUE,TRUE
"spot16.0","singlet","PT","TAL",FALSE,FALSE,358.935573067506,375.437035986512,TRUE,TRUE
"spot16.1","singlet","PT","ENDO",FALSE,FALSE,398.009694486531,398.16485892319,TRUE,TRUE
"spot16.10","doublet_certain","PT","TAL",FALSE,FALSE,353.460306698337,382.541066410201,TRUE,TRUE
"spot16.11","singlet","DCT","PT",FALSE,FALSE,367.123420153938,385.685783529461,TRUE,TRUE
"spot16.12","singlet","DCT","ENDO",FALSE,FALSE,306.870452453559,307.253478085813,TRUE,TRUE
"spot16.13","doublet_certain","VSM","DCT",FALSE,FALSE,318.270315983836,345.623980339198,TRUE,TRUE
"spot16.14","singlet","PT","VSM",FALSE,FALSE,404.381467792161,407.567168371426,TRUE,TRUE
"spot16.15","doublet_certain","PT","TAL",FALSE,FALSE,336.85966961525,368.1392193406,TRUE,TRUE
"spot16.16","singlet","PT","ENDO",FALSE,FALSE,375.815498476841,390.662821603503,TRUE,TRUE
"spot16.17","singlet","PT","CCD",FALSE,FALSE,393.482431647617,400.419889890833,TRUE,TRUE
"spot16.18","singlet","PT","DCT",FALSE,FALSE,444.89017495537,448.717368440302,TRUE,TRUE
"spot16.19","singlet","PT","DCT",FALSE,FALSE,376.093196699653,397.15703497576,TRUE,TRUE
"spot16.2","singlet","PT","CCD",FALSE,FALSE,415.497794107189,416.241990809819,TRUE,TRUE
"spot16.20","singlet","PT","DCT",FALSE,FALSE,395.241389684016,409.847640698077,TRUE,TRUE
"spot16.21","singlet","PT","VSM",FALSE,FALSE,419.058575912387,421.85533113938,TRUE,TRUE
"spot16.22","singlet","PT","DCT",FALSE,FALSE,398.214871697289,404.048116051973,TRUE,TRUE
"spot16.23","singlet","DCT","PT",FALSE,FALSE,369.857727757547,383.038079515117,TRUE,TRUE
"spot16.24","singlet","PT","DCT",FALSE,FALSE,401.182757348941,402.275430352257,TRUE,TRUE
"spot16.3","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,425.160381079891,455.733478956458,TRUE,TRUE
"spot16.4","singlet","PT","TAL",FALSE,FALSE,368.611474109518,388.55128935872,TRUE,TRUE
"spot16.5","singlet","VSM","ENDO",FALSE,FALSE,319.091052914375,329.743313343273,TRUE,TRUE
"spot16.6","singlet","CCD","ENDO",FALSE,FALSE,321.389223944237,324.856086455409,TRUE,TRUE
"spot16.7","doublet_certain","CCD","PT",FALSE,FALSE,413.651916657422,447.197917469622,TRUE,TRUE
"spot16.8","singlet","PT","CCD",FALSE,FALSE,407.596552353742,411.519398780867,TRUE,TRUE
"spot16.9","singlet","PT","TAL",FALSE,FALSE,371.36596882596,387.038221828476,TRUE,TRUE
"spot17.0","singlet","PT","VSM",FALSE,FALSE,368.347928370183,371.573115087587,TRUE,TRUE
"spot17.1","singlet","PT","TAL",FALSE,FALSE,354.602822531825,371.306864978116,TRUE,TRUE
"spot17.10","singlet","PT","CCD",FALSE,FALSE,412.334008166623,427.637332628257,TRUE,TRUE
"spot17.11","singlet","PT","CCD",FALSE,FALSE,403.218231943692,426.397330056674,TRUE,TRUE
"spot17.12","singlet","PT","CCD",FALSE,FALSE,408.280845652007,412.639997386554,TRUE,TRUE
"spot17.13","singlet","VSM","TAL",FALSE,FALSE,235.378619939572,236.002876113577,TRUE,TRUE
"spot17.14","singlet","PT","PODS",FALSE,FALSE,425.85171209517,435.548713787094,TRUE,TRUE
"spot17.15","singlet","PT","CCD",FALSE,FALSE,391.770036960488,393.235742146297,TRUE,TRUE
"spot17.16","doublet_certain","PT","IMMUNE",FALSE,FALSE,464.394411846706,489.83628309791,TRUE,TRUE
"spot17.17","doublet_certain","PT","CCD",FALSE,FALSE,373.024293487676,408.105362470156,TRUE,TRUE
"spot17.18","singlet","PT","VSM",FALSE,FALSE,392.950368539746,413.663796413374,TRUE,TRUE
"spot17.19","singlet","DCT","PT",FALSE,FALSE,300.441172793254,301.761892005905,TRUE,TRUE
"spot17.2","singlet","PT","TAL",FALSE,FALSE,407.551281325242,422.612830475022,TRUE,TRUE
"spot17.20","singlet","PT","DCT",FALSE,FALSE,343.587110851673,361.056141634498,TRUE,TRUE
"spot17.21","singlet","PT","CCD",FALSE,FALSE,431.171699077302,438.251159400947,TRUE,TRUE
"spot17.22","singlet","CCD","UROTHELIUM",FALSE,FALSE,344.22860814659,345.589634372786,TRUE,TRUE
"spot17.23","singlet","CCD","ENDO",FALSE,FALSE,322.918909991542,323.989707926425,TRUE,TRUE
"spot17.24","singlet","CCD","PT",FALSE,FALSE,382.217960178628,394.200823043299,TRUE,TRUE
"spot17.3","doublet_certain","PT","TAL",FALSE,FALSE,427.056920031201,456.939672720362,TRUE,TRUE
"spot17.4","singlet","PT","VSM",FALSE,FALSE,389.083694067039,395.663294850688,TRUE,TRUE
"spot17.5","singlet","VSM","PT",FALSE,FALSE,275.593545508085,283.945992514219,TRUE,TRUE
"spot17.6","doublet_certain","VSM","TAL",FALSE,FALSE,288.141893919051,320.310619021329,TRUE,TRUE
"spot17.7","singlet","DCT","IMMUNE",FALSE,FALSE,379.593116746706,394.2081898294,TRUE,TRUE
"spot17.8","singlet","PT","UROTHELIUM",FALSE,FALSE,343.723748392445,349.247117480556,TRUE,TRUE
"spot17.9","singlet","PT","TAL",FALSE,FALSE,424.364393146214,425.024307406422,TRUE,TRUE
"spot18.0","singlet","PT","TAL",FALSE,FALSE,352.880803360594,363.894933882461,TRUE,TRUE
"spot18.1","singlet","TAL","PT",FALSE,FALSE,267.501556105299,267.739905976815,TRUE,TRUE
"spot18.10","singlet","PT","TAL",FALSE,FALSE,412.489931919889,414.912285420852,TRUE,TRUE
"spot18.11","singlet","PT","CCD",FALSE,FALSE,456.300056245085,466.554968705733,TRUE,TRUE
"spot18.12","singlet","CCD","PT",FALSE,FALSE,406.248042292355,423.369023637021,TRUE,TRUE
"spot18.13","doublet_certain","PT","VSM",FALSE,FALSE,328.200153565086,353.853576637697,TRUE,TRUE
"spot18.14","singlet","PT","DCT",FALSE,FALSE,408.072125868063,409.14413553915,TRUE,TRUE
"spot18.15","singlet","PT","TAL",FALSE,FALSE,410.546729803438,419.048773160661,TRUE,TRUE
"spot18.16","singlet","TAL","VSM",FALSE,FALSE,311.250440964757,316.708235921523,TRUE,TRUE
"spot18.17","singlet","PT","TAL",FALSE,FALSE,363.274010011154,385.431652717932,TRUE,TRUE
"spot18.18","doublet_certain","PT","VSM",FALSE,FALSE,377.483370133522,402.783921509798,TRUE,TRUE
