"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.18","doublet_certain","PT","TAL",FALSE,FALSE,410.503231763246,436.254236872228,TRUE,TRUE
"spot1.19","singlet","DCT","PT",FALSE,FALSE,368.770632397413,376.58359564932,TRUE,TRUE
"spot1.2","singlet","PT","DCT",FALSE,FALSE,354.181918786526,377.542656618268,TRUE,TRUE
"spot1.20","singlet","DCT","PT",FALSE,FALSE,322.290671129177,339.47244245999,TRUE,TRUE
"spot1.21","singlet","TAL","PT",FALSE,FALSE,338.687803672716,352.99432002978,TRUE,TRUE
"spot1.22","singlet","PT","TAL",FALSE,FALSE,401.176909415566,425.158709851504,TRUE,TRUE
"spot1.23","singlet","PT","TAL",FALSE,FALSE,407.931123157976,408.286928489476,TRUE,TRUE
"spot1.24","singlet","PT","VSM",FALSE,FALSE,385.813236585365,391.998341982442,TRUE,TRUE
"spot1.3","singlet","TAL","PT",FALSE,FALSE,362.822000848729,386.067466025722,TRUE,TRUE
"spot1.4","reject","TAL","VSM",FALSE,FALSE,290.969831525724,340.969831525724,TRUE,TRUE
"spot1.5","singlet","CCD","TAL",FALSE,FALSE,354.988930092177,366.237511248001,TRUE,TRUE
"spot1.6","singlet","ENDO","CCD",FALSE,FALSE,328.989965969858,346.579037367434,TRUE,TRUE
"spot1.7","reject","DCT","TAL",FALSE,FALSE,277.470024217135,327.470024217135,TRUE,TRUE
"spot1.8","singlet","TAL","DCT",FALSE,FALSE,291.36442605183,297.040768294323,TRUE,TRUE
"spot1.9","singlet","PT","TAL",FALSE,FALSE,365.319716164219,371.265541857801,TRUE,TRUE
"spot10.0","singlet","PT","ENDO",FALSE,FALSE,362.850948435753,379.056496794405,TRUE,TRUE
"spot10.1","doublet_certain","PT","TAL",FALSE,FALSE,350.66416272827,376.415087983843,TRUE,TRUE
"spot10.10","doublet_uncertain","PT","DCT",FALSE,FALSE,367.513554032449,403.790163329427,TRUE,TRUE
"spot10.11","doublet_certain","PT","TAL",FALSE,FALSE,393.053743627908,423.156183868767,TRUE,TRUE
"spot10.12","singlet","PT","CCD",FALSE,FALSE,395.668893834411,417.113698389978,TRUE,TRUE
"spot10.13","singlet","TAL","DCT",FALSE,FALSE,330.633860831913,347.138262048645,TRUE,TRUE
"spot10.14","doublet_certain","PT","DCT",FALSE,FALSE,419.502100641629,446.282182296267,TRUE,TRUE
"spot10.15","singlet","PT","CCD",FALSE,FALSE,374.910797831306,383.599856563253,TRUE,TRUE
"spot10.16","singlet","DCT","PT",FALSE,FALSE,310.780003857654,311.006442850336,TRUE,TRUE
"spot10.17","singlet","DCT","ENDO",FALSE,FALSE,328.541855165882,345.114479468969,TRUE,TRUE
"spot10.18","singlet","DCT","TAL",FALSE,FALSE,314.99753430947,320.419747895154,TRUE,TRUE
"spot10.19","singlet","PT","ENDO",FALSE,FALSE,404.398155576689,416.180143859208,TRUE,TRUE
"spot10.2","singlet","PT","DCT",FALSE,FALSE,361.040799666821,380.054663455766,TRUE,TRUE
"spot10.20","singlet","TAL","VSM",FALSE,FALSE,296.667097575136,299.17144778022,TRUE,TRUE
"spot10.21","singlet","TAL","PT",FALSE,FALSE,309.604800351198,317.070649040925,TRUE,TRUE
"spot10.22","singlet","TAL","DCT",FALSE,FALSE,261.416702568375,274.645474249211,TRUE,TRUE
"spot10.23","singlet","IMMUNE","TAL",FALSE,FALSE,304.705127911187,328.089507956078,TRUE,TRUE
"spot10.24","singlet","PT","IMMUNE",FALSE,FALSE,410.327575700534,418.590158800928,TRUE,TRUE
"spot10.3","singlet","PT","DCT",FALSE,FALSE,399.473064739664,420.532859786364,TRUE,TRUE
"spot10.4","singlet","PT","DCT",FALSE,FALSE,402.573692855874,414.819049464977,TRUE,TRUE
"spot10.5","singlet","PT","ENDO",FALSE,FALSE,322.429046194819,339.222906174327,TRUE,TRUE
"spot10.6","doublet_certain","DCT","PT",FALSE,FALSE,342.585893751679,367.735628131633,TRUE,TRUE
"spot10.7","doublet_certain","PT","ENDO",FALSE,FALSE,329.910942650794,373.499900993177,TRUE,TRUE
"spot10.8","singlet","PT","PODS",FALSE,FALSE,410.851782101303,411.39459610642,TRUE,TRUE
"spot10.9","singlet","PT","TAL",FALSE,FALSE,391.719031200576,403.191071722167,TRUE,TRUE
"spot11.0","singlet","PT","TAL",FALSE,FALSE,450.907339501145,461.854281222016,TRUE,TRUE
"spot11.1","singlet","TAL","CCD",FALSE,FALSE,328.799825392603,344.622433511471,TRUE,TRUE
"spot11.10","singlet","PT","TAL",FALSE,FALSE,358.339116482355,366.358875556579,TRUE,TRUE
"spot11.11","singlet","PT","TAL",FALSE,FALSE,369.166164538998,369.431322092336,TRUE,TRUE
"spot11.12","reject","CCD","PT",FALSE,FALSE,400.319351919236,450.319351919236,TRUE,TRUE
"spot11.13","singlet","PT","TAL",FALSE,FALSE,414.884399284666,439.3367760372,TRUE,TRUE
"spot11.14","singlet","PT","ENDO",FALSE,FALSE,391.917130623651,395.833228736073,TRUE,TRUE
"spot11.15","doublet_certain","PT","ENDO",FALSE,FALSE,317.10205686596,345.724049515944,TRUE,TRUE
"spot11.16","singlet","VSM","DCT",FALSE,FALSE,278.726458087954,291.782490216155,TRUE,TRUE
"spot11.17","singlet","ENDO","PT",FALSE,FALSE,278.122828254146,294.504103760399,TRUE,TRUE
"spot11.18","singlet","TAL","PT",FALSE,FALSE,368.902591163642,390.156342982946,TRUE,TRUE
"spot11.19","singlet","PT","UROTHELIUM",FALSE,FALSE,422.335300395061,430.585954218244,TRUE,TRUE
"spot11.2","singlet","PT","ENDO",FALSE,FALSE,442.182139571145,443.744435884364,TRUE,TRUE
"spot11.20","doublet_certain","TAL","PT",FALSE,FALSE,365.687776041846,399.131197638726,TRUE,TRUE
"spot11.21","singlet","PT","ENDO",FALSE,FALSE,315.529315242738,339.388548109899,TRUE,TRUE
"spot11.22","doublet_uncertain","PT","VSM",FALSE,FALSE,388.744637081061,417.423888874255,TRUE,TRUE
"spot11.23","doublet_certain","VSM","PT",FALSE,FALSE,338.530725373346,364.767899101178,TRUE,TRUE
"spot11.24","singlet","PT","ENDO",FALSE,FALSE,435.34959568374,439.933591057462,TRUE,TRUE
"spot11.3","singlet","PT","TAL",FALSE,FALSE,408.975214451078,411.394451433672,TRUE,TRUE
"spot11.4","singlet","PT","TAL",FALSE,FALSE,381.471709279141,384.509316135507,TRUE,TRUE
"spot11.5","singlet","PT","CCD",FALSE,FALSE,404.029611906965,409.095481708025,TRUE,TRUE
"spot11.6","doublet_certain","DCT","ENDO",FALSE,FALSE,283.017709235415,312.675751195873,TRUE,TRUE
"spot11.7","singlet","PT","ENDO",FALSE,FALSE,349.999564480172,362.226526877575,TRUE,TRUE
"spot11.8","singlet","PT","VSM",FALSE,FALSE,402.566073632951,403.682195008742,TRUE,TRUE
"spot11.9","singlet","PT","VSM",FALSE,FALSE,432.589813731521,432.741332170586,TRUE,TRUE
"spot12.0","singlet","PT","CCD",FALSE,FALSE,416.119810657717,435.875684790686,TRUE,TRUE
"spot12.1","singlet","CCD","PT",FALSE,FALSE,333.833977501601,339.628266881241,TRUE,TRUE
"spot12.10","singlet","PT","IMMUNE",FALSE,FALSE,390.798169754377,392.102245436481,TRUE,TRUE
"spot12.11","singlet","IMMUNE","PT",FALSE,FALSE,366.731634511148,385.736272842537,TRUE,TRUE
"spot12.12","doublet_certain","IMMUNE","TAL",FALSE,FALSE,318.605535042287,343.803310104024,TRUE,TRUE
"spot12.13","doublet_certain","PT","TAL",FALSE,FALSE,319.656459108333,353.423098887129,TRUE,TRUE
"spot12.14","singlet","PT","TAL",FALSE,FALSE,408.396481251076,408.966295066669,TRUE,TRUE
"spot12.15","singlet","PT","ENDO",FALSE,FALSE,407.305881080804,418.137124686285,TRUE,TRUE
"spot12.16","reject","DCT","PT",FALSE,FALSE,383.450245836958,433.450245836958,TRUE,TRUE
"spot12.17","singlet","TAL","PT",FALSE,FALSE,281.002528042909,299.758503961964,TRUE,TRUE
"spot12.18","doublet_certain","UROTHELIUM","TAL",FALSE,FALSE,382.100584358388,426.629591286692,TRUE,TRUE
"spot12.19","doublet_certain","TAL","UROTHELIUM",FALSE,FALSE,370.861774032088,396.256535319567,TRUE,TRUE
"spot12.2","singlet","PT","CCD",FALSE,FALSE,412.235801461465,417.932942296716,TRUE,TRUE
"spot12.20","singlet","TAL","PT",FALSE,FALSE,312.905381433281,322.525181325663,TRUE,TRUE
"spot12.21","singlet","PT","ENDO",FALSE,FALSE,443.367612237966,444.519954893831,TRUE,TRUE
"spot12.22","singlet","PT","TAL",FALSE,FALSE,403.07819948084,404.569613228581,TRUE,TRUE
"spot12.23","singlet","ENDO","PT",FALSE,FALSE,278.437072114823,291.724042075947,TRUE,TRUE
"spot12.24","singlet","PT","ENDO",FALSE,FALSE,365.66311026353,385.465546147102,TRUE,TRUE
"spot12.3","singlet","PT","TAL",FALSE,FALSE,367.362818632384,390.334436212821,TRUE,TRUE
"spot12.4","singlet","TAL","PT",FALSE,FALSE,293.398303255183,314.204877964932,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,353.445194778856,355.026796983125,TRUE,TRUE
"spot12.6","singlet","PT","VSM",FALSE,FALSE,355.415813544736,356.35777158875,TRUE,TRUE
"spot12.7","doublet_uncertain","PT","CCD",FALSE,FALSE,363.614794951799,394.302493093345,TRUE,TRUE
"spot12.8","doublet_certain","PT","CCD",FALSE,FALSE,438.319094359294,464.596806353145,TRUE,TRUE
"spot12.9","singlet","PT","DCT",FALSE,FALSE,382.9547716345,383.238585827871,TRUE,TRUE
"spot13.0","singlet","PT","ENDO",FALSE,FALSE,371.486347355642,372.196735224512,TRUE,TRUE
"spot13.1","singlet","PT","VSM",FALSE,FALSE,431.013571120667,432.336863415909,TRUE,TRUE
"spot13.10","singlet","PT","VSM",FALSE,FALSE,459.816126972919,460.075497625596,TRUE,TRUE
"spot13.11","singlet","PT","IMMUNE",FALSE,FALSE,447.578773812532,466.979887115449,TRUE,TRUE
"spot13.12","singlet","PT","IMMUNE",FALSE,FALSE,410.459176363712,433.284894415971,TRUE,TRUE
"spot13.13","doublet_certain","VSM","PT",FALSE,FALSE,323.13871225374,348.529250474051,TRUE,TRUE
"spot13.14","singlet","PT","VSM",FALSE,FALSE,306.484106073316,326.460378653792,TRUE,TRUE
"spot13.15","singlet","PT","VSM",FALSE,FALSE,415.368009000283,416.688150766744,TRUE,TRUE
"spot13.16","singlet","PT","VSM",FALSE,FALSE,402.392559206349,420.410436701099,TRUE,TRUE
"spot13.17","singlet","TAL","ENDO",FALSE,FALSE,268.973272509732,276.014962844159,TRUE,TRUE
"spot13.18","singlet","DCT","PT",FALSE,FALSE,341.447592710353,350.256155125438,TRUE,TRUE
"spot13.19","singlet","DCT","TAL",FALSE,FALSE,326.902426197104,338.310082628721,TRUE,TRUE
"spot13.2","singlet","PT","IMMUNE",FALSE,FALSE,434.367818842595,439.6282834271,TRUE,TRUE
"spot13.20","singlet","PT","TAL",FALSE,FALSE,383.714001558776,407.335171087978,TRUE,TRUE
"spot13.21","singlet","TAL","PT",FALSE,FALSE,350.487786884813,373.249078508266,TRUE,TRUE
"spot13.22","singlet","PT","TAL",FALSE,FALSE,394.714608070089,409.906188963363,TRUE,TRUE
"spot13.23","singlet","PT","TAL",FALSE,FALSE,382.810703598673,394.519113544245,TRUE,TRUE
"spot13.24","singlet","PT","VSM",FALSE,FALSE,446.547246988051,448.108655755561,TRUE,TRUE
"spot13.3","singlet","PT","TAL",FALSE,FALSE,393.615995562184,401.245320653462,TRUE,TRUE
"spot13.4","singlet","PT","DCT",FALSE,FALSE,413.162860443058,425.525221003359,TRUE,TRUE
"spot13.5","doublet_certain","PT","DCT",FALSE,FALSE,387.149517153718,426.4129181135,TRUE,TRUE
"spot13.6","singlet","PT","DCT",FALSE,FALSE,430.695853915531,434.479233793704,TRUE,TRUE
"spot13.7","singlet","DCT","CCD",FALSE,FALSE,344.498105761671,353.246389864463,TRUE,TRUE
"spot13.8","singlet","CCD","VSM",FALSE,FALSE,346.436006313809,371.112952972011,TRUE,TRUE
"spot13.9","singlet","VSM","PT",FALSE,FALSE,277.157080706194,279.890676105426,TRUE,TRUE
"spot14.0","singlet","TAL","PT",FALSE,FALSE,325.381199341421,345.637695952739,TRUE,TRUE
"spot14.1","singlet","PT","TAL",FALSE,FALSE,369.439738763655,376.802356961927,TRUE,TRUE
"spot14.10","singlet","PT","TAL",FALSE,FALSE,463.830540342406,463.904196762501,TRUE,TRUE
"spot14.11","singlet","PT","IMMUNE",FALSE,FALSE,398.033522340204,398.081539899857,TRUE,TRUE
"spot14.12","singlet","PT","UROTHELIUM",FALSE,FALSE,427.867151952454,428.771191882498,TRUE,TRUE
"spot14.13","singlet","PT","TAL",FALSE,FALSE,383.386362232229,386.118060769326,TRUE,TRUE
"spot14.14","singlet","PT","ENDO",FALSE,FALSE,374.725567467317,378.275236992732,TRUE,TRUE
"spot14.15","singlet","PT","VSM",FALSE,FALSE,414.76630731855,416.162191898106,TRUE,TRUE
"spot14.16","doublet_certain","VSM","PT",FALSE,FALSE,372.997044851293,417.275294931565,TRUE,TRUE
"spot14.17","singlet","VSM","IMMUNE",FALSE,FALSE,302.145107612836,310.757017086857,TRUE,TRUE
"spot14.18","singlet","PT","IMMUNE",FALSE,FALSE,387.012949864284,392.142722443861,TRUE,TRUE
"spot14.19","singlet","PT","CCD",FALSE,FALSE,422.50961965557,422.502033612482,TRUE,TRUE
"spot14.2","singlet","PT","PODS",FALSE,FALSE,417.344253413132,417.936057934208,TRUE,TRUE
"spot14.20","singlet","PT","TAL",FALSE,FALSE,380.266840776936,388.949241605933,TRUE,TRUE
"spot14.21","singlet","PT","DCT",FALSE,FALSE,390.4031229872,402.737801427422,TRUE,TRUE
"spot14.22","singlet","PT","TAL",FALSE,FALSE,362.318014643146,366.866093039818,TRUE,TRUE
"spot14.23","doublet_certain","TAL","PT",FALSE,FALSE,365.178952914776,406.661666968359,TRUE,TRUE
"spot14.24","doublet_certain","PT","TAL",FALSE,FALSE,347.559502869951,384.778690965887,TRUE,TRUE
"spot14.3","singlet","PT","TAL",FALSE,FALSE,386.287537816609,397.418719611333,TRUE,TRUE
"spot14.4","reject","DCT","TAL",FALSE,FALSE,350.860988788634,400.860988788634,TRUE,TRUE
"spot14.5","singlet","DCT","UROTHELIUM",FALSE,FALSE,321.364403399211,322.182636778758,TRUE,TRUE
"spot14.6","reject","DCT","TAL",FALSE,FALSE,310.139057489372,360.139057489372,TRUE,TRUE
"spot14.7","singlet","DCT","PT",FALSE,FALSE,341.543037238203,362.094769750638,TRUE,TRUE
"spot14.8","singlet","PT","TAL",FALSE,FALSE,418.05215056122,436.558662014252,TRUE,TRUE
"spot14.9","doublet_certain","PT","VSM",FALSE,FALSE,325.894073579384,358.814910712553,TRUE,TRUE
"spot15.0","singlet","TAL","DCT",FALSE,FALSE,314.168539619741,316.427369209311,TRUE,TRUE
"spot15.1","doublet_certain","PT","VSM",FALSE,FALSE,315.380967231117,341.861563098109,TRUE,TRUE
"spot15.10","singlet","PT","DCT",FALSE,FALSE,425.281100153677,428.143692277338,TRUE,TRUE
"spot15.11","singlet","PT","TAL",FALSE,FALSE,340.969005368008,353.436188538265,TRUE,TRUE
"spot15.12","doublet_certain","PT","TAL",FALSE,FALSE,377.636490501577,403.70049941161,TRUE,TRUE
"spot15.13","singlet","PT","TAL",FALSE,FALSE,378.843405983185,398.54805430607,TRUE,TRUE
"spot15.14","reject","ENDO","PT",FALSE,FALSE,304.152529463756,354.152529463756,TRUE,TRUE
"spot15.15","singlet","PT","CCD",FALSE,FALSE,424.877754100437,424.867618553409,TRUE,TRUE
"spot15.16","singlet","CCD","PT",FALSE,FALSE,340.135685578428,345.196526880851,TRUE,TRUE
"spot15.17","reject","DCT","IMMUNE",FALSE,FALSE,349.263191710391,399.263191710391,TRUE,TRUE
"spot15.18","singlet","IMMUNE","TAL",FALSE,FALSE,362.223980301214,364.146314478962,TRUE,TRUE
"spot15.19","doublet_uncertain","TAL","PT",FALSE,FALSE,382.392023791217,427.251115411626,TRUE,TRUE
"spot15.2","singlet","PT","PODS",FALSE,FALSE,388.728909808035,391.822905331158,TRUE,TRUE
"spot15.20","singlet","TAL","PODS",FALSE,FALSE,293.865756627963,295.53446044386,TRUE,TRUE
"spot15.21","singlet","TAL","PT",FALSE,FALSE,324.539972156641,348.134895122551,TRUE,TRUE
"spot15.22","doublet_certain","PT","VSM",FALSE,FALSE,313.430248021593,343.770112266693,TRUE,TRUE
"spot15.23","singlet","VSM","ENDO",FALSE,FALSE,281.137039650621,281.587889581992,TRUE,TRUE
"spot15.24","singlet","TAL","IMMUNE",FALSE,FALSE,303.153684118076,315.194052531906,TRUE,TRUE
"spot15.3","singlet","PT","VSM",FALSE,FALSE,396.819351763308,412.241328651399,TRUE,TRUE
"spot15.4","singlet","VSM","DCT",FALSE,FALSE,310.838206198455,328.759266586133,TRUE,TRUE
"spot15.5","doublet_certain","DCT","PT",FALSE,FALSE,368.783752417162,404.288184307322,TRUE,TRUE
"spot15.6","singlet","TAL","PT",FALSE,FALSE,323.642773203423,342.470428510515,TRUE,TRUE
"spot15.7","singlet","DCT","IMMUNE",FALSE,FALSE,317.150577047998,339.321408390378,TRUE,TRUE
"spot15.8","singlet","PT","DCT",FALSE,FALSE,403.844110366517,411.773829964298,TRUE,TRUE
"spot15.9","singlet","PT","CCD",FALSE,FALSE,405.151905883705,406.20175774172,TRUE,TRUE
"spot16.0","singlet","PT","TAL",FALSE,FALSE,419.278808012092,422.925679092471,TRUE,TRUE
"spot16.1","singlet","PT","VSM",FALSE,FALSE,361.492838671372,379.501378982063,TRUE,TRUE
"spot16.10","singlet","PT","ENDO",FALSE,FALSE,353.00989652927,355.149988087327,TRUE,TRUE
"spot16.11","singlet","TAL","PT",FALSE,FALSE,295.343370747277,301.846800941598,TRUE,TRUE
"spot16.12","singlet","TAL","IMMUNE",FALSE,FALSE,243.354172161698,249.171027334915,TRUE,TRUE
"spot16.13","singlet","PT","IMMUNE",FALSE,FALSE,365.387392663006,385.018910889547,TRUE,TRUE
"spot16.14","doublet_certain","PT","TAL",FALSE,FALSE,362.900079072256,402.150851393934,TRUE,TRUE
"spot16.15","singlet","PT","VSM",FALSE,FALSE,399.612601475024,403.512925375872,TRUE,TRUE
"spot16.16","singlet","PT","DCT",FALSE,FALSE,361.398260690893,362.193228171068,TRUE,TRUE
"spot16.17","doublet_certain","PT","DCT",FALSE,FALSE,402.473719691645,438.843338185104,TRUE,TRUE
"spot16.18","doublet_certain","UROTHELIUM","DCT",FALSE,FALSE,438.391261133797,471.522380193035,TRUE,TRUE
"spot16.19","singlet","DCT","IMMUNE",FALSE,FALSE,343.863954305175,361.807144840045,TRUE,TRUE
"spot16.2","doublet_certain","PT","VSM",FALSE,FALSE,354.383266762183,389.996432629831,TRUE,TRUE
"spot16.20","singlet","DCT","TAL",FALSE,FALSE,269.023048038203,281.950345949713,TRUE,TRUE
"spot16.21","reject","ENDO","TAL",FALSE,FALSE,334.821422058251,384.821422058251,TRUE,TRUE
"spot16.22","singlet","ENDO","PT",FALSE,FALSE,229.721258498256,232.776484355335,TRUE,TRUE
"spot16.23","singlet","PT","IMMUNE",FALSE,FALSE,381.547665353387,386.858198935039,TRUE,TRUE
"spot16.24","singlet","IMMUNE","CCD",FALSE,FALSE,394.206426638474,402.54764415145,TRUE,TRUE
"spot16.3","singlet","PT","VSM",FALSE,FALSE,397.431071974389,398.900977141685,TRUE,TRUE
"spot16.4","doublet_certain","PT","VSM",FALSE,FALSE,376.056879929385,407.998158469897,TRUE,TRUE
"spot16.5","singlet","PT","CCD",FALSE,FALSE,402.529232761306,407.974946809876,TRUE,TRUE
"spot16.6","singlet","PT","CCD",FALSE,FALSE,444.903072699807,456.673588434534,TRUE,TRUE
"spot16.7","singlet","PT","IMMUNE",FALSE,FALSE,403.052769234176,424.501875863772,TRUE,TRUE
"spot16.8","singlet","PT","DCT",FALSE,FALSE,404.630053722103,406.1316862442,TRUE,TRUE
"spot16.9","doublet_certain","DCT","PT",FALSE,FALSE,377.002198115457,414.164144664179,TRUE,TRUE
"spot17.0","doublet_uncertain","DCT","PT",FALSE,FALSE,341.278065341831,369.034025260828,TRUE,TRUE
"spot17.1","singlet","PT","DCT",FALSE,FALSE,404.999905474758,429.942091488853,TRUE,TRUE
"spot17.10","singlet","PT","DCT",FALSE,FALSE,431.721140260669,453.751147260969,TRUE,TRUE
"spot17.11","reject","TAL","VSM",FALSE,FALSE,338.409419040044,388.409419040044,TRUE,TRUE
"spot17.12","singlet","VSM","DCT",FALSE,FALSE,244.142107392889,249.518467649248,TRUE,TRUE
"spot17.13","singlet","DCT","PT",FALSE,FALSE,356.584705903888,364.632759509007,TRUE,TRUE
"spot17.14","singlet","PT","UROTHELIUM",FALSE,FALSE,375.663936602087,378.014077683591,TRUE,TRUE
"spot17.15","singlet","PT","IMMUNE",FALSE,FALSE,370.855573210557,372.441490358016,TRUE,TRUE
"spot17.16","singlet","PT","DCT",FALSE,FALSE,380.704634710478,387.115268297414,TRUE,TRUE
"spot17.17","singlet","UROTHELIUM","TAL",FALSE,FALSE,413.819476373143,432.985593586088,TRUE,TRUE
"spot17.18","singlet","UROTHELIUM","ENDO",FALSE,FALSE,541.882023799965,545.305775465219,TRUE,TRUE
"spot17.19","doublet_certain","DCT","PT",FALSE,FALSE,413.745215147331,452.558234559621,TRUE,TRUE
"spot17.2","singlet","TAL","PT",FALSE,FALSE,403.336922505987,428.214541104346,TRUE,TRUE
"spot17.20","doublet_uncertain","PT","VSM",FALSE,FALSE,355.028386554331,389.678306905864,TRUE,TRUE
"spot17.21","singlet","TAL","VSM",FALSE,FALSE,285.663340526404,309.413921462706,TRUE,TRUE
"spot17.22","singlet","ENDO","PT",FALSE,FALSE,288.858073767875,301.586163045779,TRUE,TRUE
"spot17.23","singlet","PT","VSM",FALSE,FALSE,354.391374068522,360.464347420342,TRUE,TRUE
"spot17.24","singlet","PT","CCD",FALSE,FALSE,440.82634850003,456.212688476683,TRUE,TRUE
"spot17.3","singlet","PT","ENDO",FALSE,FALSE,332.506142289784,344.008509958579,TRUE,TRUE
"spot17.4","singlet","PT","ENDO",FALSE,FALSE,435.888633402543,440.997843122702,TRUE,TRUE
"spot17.5","singlet","PT","CCD",FALSE,FALSE,488.502430923994,506.557809746648,TRUE,TRUE
"spot17.6","singlet","CCD","ENDO",FALSE,FALSE,351.212019033086,354.949558167216,TRUE,TRUE
"spot17.7","singlet","PT","CCD",FALSE,FALSE,378.114303992171,388.021191658827,TRUE,TRUE
"spot17.8","singlet","PT","DCT",FALSE,FALSE,372.395336777002,389.456060185279,TRUE,TRUE
"spot17.9","singlet","DCT","VSM",FALSE,FALSE,310.353421739887,310.531290128292,TRUE,TRUE
"spot18.0","reject","DCT","ENDO",FALSE,FALSE,385.82947125444,435.82947125444,TRUE,TRUE
"spot18.1","singlet","PT","DCT",FALSE,FALSE,404.16518098628,418.423044788847,TRUE,TRUE
"spot18.10","reject","DCT","ENDO",FALSE,FALSE,246.624986950754,296.624986950754,TRUE,TRUE
"spot18.11","singlet","DCT","PT",FALSE,FALSE,388.245271669268,406.032085294969,TRUE,TRUE
"spot18.12","singlet","PT","CCD",FALSE,FALSE,400.93572241365,414.881842709976,TRUE,TRUE
"spot18.13","reject","CCD","DCT",FALSE,FALSE,348.716199494503,398.716199494503,TRUE,TRUE
"spot18.14","singlet","PT","DCT",FALSE,FALSE,401.67652979319,425.03312483255,TRUE,TRUE
"spot18.15","singlet","PT","VSM",FALSE,FALSE,341.207622244508,361.924012421821,TRUE,TRUE
"spot18.16","doublet_certain","TAL","PT",FALSE,FALSE,345.840929825559,383.204492160819,TRUE,TRUE
"spot18.17","doublet_certain","TAL","PT",FALSE,FALSE,337.282943994199,373.63502878975,TRUE,TRUE
