"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.9","doublet_certain","PT","TAL",FALSE,FALSE,314.661496803585,345.326624862984,TRUE,TRUE
"spot10.0","singlet","PT","ENDO",FALSE,FALSE,327.2192304614,347.00802773235,TRUE,TRUE
"spot10.1","singlet","PT","CCD",FALSE,FALSE,401.914884746136,405.674282920115,TRUE,TRUE
"spot10.10","singlet","TAL","PT",FALSE,FALSE,358.879506821101,374.629792351205,TRUE,TRUE
"spot10.11","singlet","DCT","TAL",FALSE,FALSE,365.659868735187,367.595650575786,TRUE,TRUE
"spot10.12","singlet","VSM","DCT",FALSE,FALSE,277.495119623297,301.852453541923,TRUE,TRUE
"spot10.13","singlet","VSM","PT",FALSE,FALSE,229.072080255139,232.874102224804,TRUE,TRUE
"spot10.14","singlet","PT","IMMUNE",FALSE,FALSE,417.197397291031,417.683070672361,TRUE,TRUE
"spot10.15","doublet_certain","DCT","PT",FALSE,FALSE,393.650958589273,429.876505501052,TRUE,TRUE
"spot10.16","singlet","PT","DCT",FALSE,FALSE,359.58505637214,372.108988542298,TRUE,TRUE
"spot10.17","singlet","DCT","PT",FALSE,FALSE,353.025923960605,357.707927277958,TRUE,TRUE
"spot10.18","doublet_certain","DCT","PT",FALSE,FALSE,350.1974705775,377.204379005676,TRUE,TRUE
"spot10.19","singlet","PT","TAL",FALSE,FALSE,335.991919718435,359.576814614074,TRUE,TRUE
"spot10.2","singlet","CCD","DCT",FALSE,FALSE,354.962069017523,370.845646888765,TRUE,TRUE
"spot10.20","doublet_certain","TAL","PT",FALSE,FALSE,308.600439332151,336.715903088365,TRUE,TRUE
"spot10.21","singlet","PT","ENDO",FALSE,FALSE,428.871263638924,430.216764590894,TRUE,TRUE
"spot10.22","singlet","PT","DCT",FALSE,FALSE,417.919592814589,420.912551440958,TRUE,TRUE
"spot10.23","doublet_certain","ENDO","CCD",FALSE,FALSE,311.018225688533,345.075419466092,TRUE,TRUE
"spot10.24","singlet","CCD","DCT",FALSE,FALSE,333.815961323443,351.694104024823,TRUE,TRUE
"spot10.3","doublet_certain","PT","DCT",FALSE,FALSE,369.919470548755,403.335161000139,TRUE,TRUE
"spot10.4","singlet","PT","DCT",FALSE,FALSE,392.307691334356,395.413715441441,TRUE,TRUE
"spot10.5","singlet","PT","TAL",FALSE,FALSE,393.836236143074,405.671244112648,TRUE,TRUE
"spot10.6","reject","DCT","IMMUNE",FALSE,FALSE,348.717581256017,398.717581256017,TRUE,TRUE
"spot10.7","singlet","PT","ENDO",FALSE,FALSE,368.490299428213,369.814605541259,TRUE,TRUE
"spot10.8","singlet","PT","ENDO",FALSE,FALSE,384.013052011608,384.568819241685,TRUE,TRUE
"spot10.9","singlet","VSM","TAL",FALSE,FALSE,271.413891097804,281.754828280922,TRUE,TRUE
"spot11.0","singlet","PT","ENDO",FALSE,FALSE,380.165130439099,401.230829164529,TRUE,TRUE
"spot11.1","doublet_certain","PT","IMMUNE",FALSE,FALSE,378.138169142188,406.524232098408,TRUE,TRUE
"spot11.10","singlet","PT","CCD",FALSE,FALSE,399.26444668492,399.263206242569,TRUE,TRUE
"spot11.11","doublet_certain","PT","DCT",FALSE,FALSE,397.618393187165,427.056838288005,TRUE,TRUE
"spot11.12","singlet","PT","ENDO",FALSE,FALSE,355.393812496341,375.080275455099,TRUE,TRUE
"spot11.13","doublet_certain","PT","ENDO",FALSE,FALSE,346.981381342454,384.875153857858,TRUE,TRUE
"spot11.14","singlet","PT","CCD",FALSE,FALSE,429.099367005474,447.88394337677,TRUE,TRUE
"spot11.15","doublet_certain","DCT","CCD",FALSE,FALSE,447.761976706906,473.003847069986,TRUE,TRUE
"spot11.16","singlet","DCT","TAL",FALSE,FALSE,311.519666628473,317.232502906008,TRUE,TRUE
"spot11.17","singlet","DCT","PT",FALSE,FALSE,312.802026842326,313.943248513945,TRUE,TRUE
"spot11.18","singlet","DCT","PT",FALSE,FALSE,315.805852473502,318.978911046277,TRUE,TRUE
"spot11.19","singlet","TAL","DCT",FALSE,FALSE,300.674209433986,306.848424893404,TRUE,TRUE
"spot11.2","doublet_uncertain","TAL","PT",FALSE,FALSE,359.145740693753,384.583393213841,TRUE,TRUE
"spot11.20","singlet","DCT","ENDO",FALSE,FALSE,262.444534563565,285.604334955247,TRUE,TRUE
"spot11.21","singlet","DCT","PT",FALSE,FALSE,334.972781696259,338.892586078772,TRUE,TRUE
"spot11.22","singlet","DCT","VSM",FALSE,FALSE,339.999520960391,342.821156937925,TRUE,TRUE
"spot11.23","singlet","ENDO","VSM",FALSE,FALSE,241.702322011642,242.245253757478,TRUE,TRUE
"spot11.24","singlet","VSM","CCD",FALSE,FALSE,272.323409682801,273.925191602919,TRUE,TRUE
"spot11.3","singlet","TAL","VSM",FALSE,FALSE,304.226928397886,308.954562178064,TRUE,TRUE
"spot11.4","doublet_certain","DCT","PT",FALSE,FALSE,390.666467630452,418.68975491418,TRUE,TRUE
"spot11.5","doublet_certain","DCT","PT",FALSE,FALSE,399.449269756155,436.96650480063,TRUE,TRUE
"spot11.6","singlet","DCT","CCD",FALSE,FALSE,340.136106996126,344.694970517532,TRUE,TRUE
"spot11.7","singlet","PT","ENDO",FALSE,FALSE,365.826664220366,379.651490876429,TRUE,TRUE
"spot11.8","singlet","PT","ENDO",FALSE,FALSE,331.388675100106,341.451031369981,TRUE,TRUE
"spot11.9","doublet_certain","PT","VSM",FALSE,FALSE,388.926748136597,415.1034717976,TRUE,TRUE
"spot12.0","reject","PT","VSM",FALSE,FALSE,361.81303167695,411.81303167695,TRUE,TRUE
"spot12.1","singlet","IMMUNE","TAL",FALSE,FALSE,360.245650178977,370.619064546439,TRUE,TRUE
"spot12.10","singlet","PT","DCT",FALSE,FALSE,402.604470029214,406.617144741509,TRUE,TRUE
"spot12.11","singlet","PT","ENDO",FALSE,FALSE,405.702305887196,415.590694926149,TRUE,TRUE
"spot12.12","singlet","PT","ENDO",FALSE,FALSE,376.119925579031,376.495681638424,TRUE,TRUE
"spot12.13","singlet","PT","CCD",FALSE,FALSE,422.445970914355,445.703161934342,TRUE,TRUE
"spot12.14","singlet","CCD","PT",FALSE,FALSE,366.630283443387,383.591683242253,TRUE,TRUE
"spot12.15","singlet","PT","CCD",FALSE,FALSE,382.70216944594,391.736274236507,TRUE,TRUE
"spot12.16","singlet","TAL","DCT",FALSE,FALSE,277.30103012545,288.114089581785,TRUE,TRUE
"spot12.17","singlet","DCT","TAL",FALSE,FALSE,308.898882778635,309.345821817631,TRUE,TRUE
"spot12.18","singlet","DCT","TAL",FALSE,FALSE,339.709091637092,350.967879387201,TRUE,TRUE
"spot12.19","singlet","TAL","DCT",FALSE,FALSE,291.288487844076,293.515515057977,TRUE,TRUE
"spot12.2","singlet","VSM","IMMUNE",FALSE,FALSE,296.496537995142,311.953098584319,TRUE,TRUE
"spot12.20","doublet_uncertain","TAL","ENDO",FALSE,FALSE,307.094938703355,344.368249209371,TRUE,TRUE
"spot12.21","singlet","TAL","VSM",FALSE,FALSE,301.941198121025,316.005319446581,TRUE,TRUE
"spot12.22","doublet_certain","DCT","VSM",FALSE,FALSE,294.133934849137,330.105738836082,TRUE,TRUE
"spot12.23","singlet","PT","TAL",FALSE,FALSE,382.857914228756,385.990392548071,TRUE,TRUE
"spot12.24","singlet","PT","VSM",FALSE,FALSE,416.60412676718,428.735541327046,TRUE,TRUE
"spot12.3","doublet_uncertain","CCD","VSM",FALSE,FALSE,329.793718649523,355.673398915609,TRUE,TRUE
"spot12.4","singlet","PT","CCD",FALSE,FALSE,367.606124821328,390.544348388022,TRUE,TRUE
"spot12.5","singlet","PT","IMMUNE",FALSE,FALSE,401.708890020824,403.219440646999,TRUE,TRUE
"spot12.6","singlet","CCD","ENDO",FALSE,FALSE,375.63287750543,378.04869335627,TRUE,TRUE
"spot12.7","singlet","CCD","ENDO",FALSE,FALSE,372.485819578036,391.09248807662,TRUE,TRUE
"spot12.8","reject","ENDO","TAL",FALSE,FALSE,321.019716630656,371.019716630656,TRUE,TRUE
"spot12.9","doublet_certain","PT","DCT",FALSE,FALSE,351.818239914565,379.164942326723,TRUE,TRUE
"spot13.0","singlet","VSM","PT",FALSE,FALSE,301.557937787671,308.183898756717,TRUE,TRUE
"spot13.1","singlet","TAL","IMMUNE",FALSE,FALSE,325.310521836729,334.121394419501,TRUE,TRUE
"spot13.10","singlet","PT","DCT",FALSE,FALSE,363.459326142827,364.914233744378,TRUE,TRUE
"spot13.11","doublet_uncertain","ENDO","DCT",FALSE,FALSE,326.671987813755,360.769497492266,TRUE,TRUE
"spot13.12","singlet","PT","CCD",FALSE,FALSE,391.632481134474,391.60009865457,TRUE,TRUE
"spot13.13","doublet_certain","PT","CCD",FALSE,FALSE,424.074215179624,468.481260728672,TRUE,TRUE
"spot13.14","singlet","DCT","PODS",FALSE,FALSE,331.705527268657,334.521506934355,TRUE,TRUE
"spot13.15","singlet","TAL","DCT",FALSE,FALSE,341.745495782062,356.09178319284,TRUE,TRUE
"spot13.16","singlet","TAL","PT",FALSE,FALSE,288.902616868939,289.479557857359,TRUE,TRUE
"spot13.17","reject","DCT","TAL",FALSE,FALSE,290.418991862515,340.418991862515,TRUE,TRUE
"spot13.18","reject","PT","VSM",FALSE,FALSE,333.039433283359,383.039433283359,TRUE,TRUE
"spot13.19","doublet_certain","PT","TAL",FALSE,FALSE,336.750336838544,373.022520636257,TRUE,TRUE
"spot13.2","singlet","TAL","DCT",FALSE,FALSE,308.84914257471,314.218297430335,TRUE,TRUE
"spot13.20","doublet_certain","PT","VSM",FALSE,FALSE,329.623945422738,357.121304476624,TRUE,TRUE
"spot13.21","singlet","VSM","ENDO",FALSE,FALSE,232.935357313515,240.827933424709,TRUE,TRUE
"spot13.22","singlet","PT","VSM",FALSE,FALSE,349.223656520758,366.88951669462,TRUE,TRUE
"spot13.23","doublet_certain","DCT","PT",FALSE,FALSE,353.20825362238,385.888891312537,TRUE,TRUE
"spot13.24","singlet","TAL","PT",FALSE,FALSE,310.97519126692,332.164271812562,TRUE,TRUE
"spot13.3","singlet","VSM","TAL",FALSE,FALSE,326.486811361063,349.25785654508,TRUE,TRUE
"spot13.4","singlet","PT","ENDO",FALSE,FALSE,384.445989138154,388.752802212722,TRUE,TRUE
"spot13.5","doublet_certain","DCT","PT",FALSE,FALSE,428.06834300067,475.224022661974,TRUE,TRUE
"spot13.6","doublet_certain","CCD","PT",FALSE,FALSE,414.467130138415,442.155400913167,TRUE,TRUE
"spot13.7","singlet","PT","TAL",FALSE,FALSE,381.324600136788,399.990627234689,TRUE,TRUE
"spot13.8","singlet","PT","TAL",FALSE,FALSE,386.756743347061,403.687881704216,TRUE,TRUE
"spot13.9","doublet_certain","DCT","VSM",FALSE,FALSE,252.319066691696,285.553405423374,TRUE,TRUE
"spot14.0","singlet","PT","VSM",FALSE,FALSE,335.265395143862,341.870380597474,TRUE,TRUE
"spot14.1","singlet","PT","ENDO",FALSE,FALSE,361.967517444346,376.322356453444,TRUE,TRUE
"spot14.10","doublet_certain","TAL","PT",FALSE,FALSE,351.754587450376,394.183965073816,TRUE,TRUE
"spot14.11","doublet_certain","PT","TAL",FALSE,FALSE,389.494365733232,431.550593658882,TRUE,TRUE
"spot14.12","singlet","PT","UROTHELIUM",FALSE,FALSE,418.097422010907,419.335894345255,TRUE,TRUE
"spot14.13","singlet","PT","DCT",FALSE,FALSE,394.865559751837,397.436575428852,TRUE,TRUE
"spot14.14","doublet_certain","PT","DCT",FALSE,FALSE,318.101826424496,345.782434496192,TRUE,TRUE
"spot14.15","singlet","DCT","TAL",FALSE,FALSE,321.754907975673,328.388049692627,TRUE,TRUE
"spot14.16","singlet","DCT","TAL",FALSE,FALSE,291.385270477215,307.749683780253,TRUE,TRUE
"spot14.17","singlet","VSM","DCT",FALSE,FALSE,299.244755053878,308.581586503064,TRUE,TRUE
"spot14.18","doublet_certain","VSM","PT",FALSE,FALSE,346.515280902103,393.625046175526,TRUE,TRUE
"spot14.19","singlet","PT","TAL",FALSE,FALSE,352.078003169214,373.571365206206,TRUE,TRUE
"spot14.2","singlet","TAL","DCT",FALSE,FALSE,255.776953699287,260.025304935462,TRUE,TRUE
"spot14.20","singlet","TAL","DCT",FALSE,FALSE,342.646271329344,352.156035412248,TRUE,TRUE
"spot14.21","singlet","DCT","PT",FALSE,FALSE,434.248725248913,453.702509591363,TRUE,TRUE
"spot14.22","singlet","ENDO","PT",FALSE,FALSE,299.636586787741,322.672060948121,TRUE,TRUE
"spot14.23","singlet","CCD","DCT",FALSE,FALSE,351.66899016414,365.302532595741,TRUE,TRUE
"spot14.24","singlet","TAL","CCD",FALSE,FALSE,302.610577370257,317.887440523081,TRUE,TRUE
"spot14.3","singlet","TAL","ENDO",FALSE,FALSE,260.073498454021,273.451301085385,TRUE,TRUE
"spot14.4","singlet","ENDO","VSM",FALSE,FALSE,268.375749598743,271.513379682933,TRUE,TRUE
"spot14.5","singlet","PT","ENDO",FALSE,FALSE,396.310141162587,405.470424037588,TRUE,TRUE
"spot14.6","singlet","PT","IMMUNE",FALSE,FALSE,400.884521674386,411.876516948147,TRUE,TRUE
"spot14.7","singlet","PT","IMMUNE",FALSE,FALSE,427.416635800031,451.432103303876,TRUE,TRUE
"spot14.8","reject","PT","TAL",FALSE,FALSE,347.915777130512,397.915777130512,TRUE,TRUE
"spot14.9","singlet","TAL","ENDO",FALSE,FALSE,292.100194944709,307.874748550074,TRUE,TRUE
"spot15.0","singlet","PT","ENDO",FALSE,FALSE,389.140046107686,398.0537936092,TRUE,TRUE
"spot15.1","doublet_certain","CCD","ENDO",FALSE,FALSE,342.389872024037,373.938991863625,TRUE,TRUE
"spot15.10","singlet","PT","ENDO",FALSE,FALSE,364.735291159611,376.268393461505,TRUE,TRUE
"spot15.11","doublet_certain","PT","DCT",FALSE,FALSE,402.177072114638,435.346113083405,TRUE,TRUE
"spot15.12","singlet","PT","DCT",FALSE,FALSE,431.39889982354,439.652411764523,TRUE,TRUE
"spot15.13","singlet","PT","TAL",FALSE,FALSE,387.693138725339,412.396873009619,TRUE,TRUE
"spot15.14","singlet","TAL","DCT",FALSE,FALSE,318.091195934524,335.246594366269,TRUE,TRUE
"spot15.15","singlet","DCT","IMMUNE",FALSE,FALSE,291.222018173987,299.610707617359,TRUE,TRUE
"spot15.16","singlet","TAL","DCT",FALSE,FALSE,302.54236357755,306.352500729346,TRUE,TRUE
"spot15.17","doublet_certain","PT","DCT",FALSE,FALSE,427.321644647735,455.114409658765,TRUE,TRUE
"spot15.18","singlet","PT","ENDO",FALSE,FALSE,382.116919049155,389.618299719104,TRUE,TRUE
"spot15.19","doublet_certain","PT","ENDO",FALSE,FALSE,323.988515945016,353.617824026781,TRUE,TRUE
"spot15.2","singlet","CCD","TAL",FALSE,FALSE,297.732855317685,315.963116692484,TRUE,TRUE
"spot15.20","singlet","TAL","PT",FALSE,FALSE,316.384714993278,337.515242122375,TRUE,TRUE
"spot15.21","singlet","PT","TAL",FALSE,FALSE,392.731618063956,394.692339348377,TRUE,TRUE
"spot15.22","singlet","PT","ENDO",FALSE,FALSE,362.160845415807,381.952361801729,TRUE,TRUE
"spot15.23","singlet","PT","ENDO",FALSE,FALSE,405.085280613429,406.53758196506,TRUE,TRUE
"spot15.24","singlet","TAL","PT",FALSE,FALSE,348.224110483902,369.529421726412,TRUE,TRUE
"spot15.3","singlet","DCT","IMMUNE",FALSE,FALSE,281.003203987153,285.845470933656,TRUE,TRUE
"spot15.4","singlet","ENDO","TAL",FALSE,FALSE,205.95439862827,207.582594151133,TRUE,TRUE
"spot15.5","singlet","VSM","TAL",FALSE,FALSE,284.717532858496,305.408675694019,TRUE,TRUE
"spot15.6","singlet","PT","VSM",FALSE,FALSE,342.136444855566,356.560321097141,TRUE,TRUE
"spot15.7","singlet","PT","CCD",FALSE,FALSE,481.493507147806,488.782471121523,TRUE,TRUE
"spot15.8","doublet_certain","PT","CCD",FALSE,FALSE,436.128894749369,461.449568308429,TRUE,TRUE
"spot15.9","singlet","ENDO","PT",FALSE,FALSE,268.815794165754,282.123099716243,TRUE,TRUE
"spot16.0","singlet","PT","TAL",FALSE,FALSE,405.524837625979,405.626280064263,TRUE,TRUE
"spot16.1","singlet","CCD","PT",FALSE,FALSE,390.357815386246,412.869659710416,TRUE,TRUE
"spot16.10","singlet","DCT","PT",FALSE,FALSE,313.694479102276,324.850070433329,TRUE,TRUE
"spot16.11","singlet","DCT","TAL",FALSE,FALSE,298.376126292907,301.880361575374,TRUE,TRUE
"spot16.12","doublet_certain","PT","DCT",FALSE,FALSE,439.133285205671,479.29976752276,TRUE,TRUE
"spot16.13","singlet","TAL","PT",FALSE,FALSE,324.900578219517,343.481989581725,TRUE,TRUE
"spot16.14","singlet","PT","TAL",FALSE,FALSE,339.947365091639,360.976755491936,TRUE,TRUE
"spot16.15","singlet","IMMUNE","DCT",FALSE,FALSE,353.185065779785,355.932861637943,TRUE,TRUE
"spot16.16","doublet_uncertain","TAL","VSM",FALSE,FALSE,284.58228516157,319.435658040711,TRUE,TRUE
"spot16.17","doublet_uncertain","VSM","PT",FALSE,FALSE,321.547858977793,346.702916075241,TRUE,TRUE
"spot16.18","singlet","DCT","PT",FALSE,FALSE,355.265234327538,379.017654319268,TRUE,TRUE
"spot16.19","singlet","DCT","PT",FALSE,FALSE,338.794505636788,349.635612333968,TRUE,TRUE
"spot16.2","singlet","CCD","DCT",FALSE,FALSE,378.035028287899,380.607501587943,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,392.499797667308,415.149305753555,TRUE,TRUE
"spot16.21","singlet","PT","TAL",FALSE,FALSE,437.381043664177,448.313294378786,TRUE,TRUE
"spot16.22","singlet","PT","VSM",FALSE,FALSE,399.746363205388,401.928273328738,TRUE,TRUE
"spot16.23","doublet_certain","PT","ENDO",FALSE,FALSE,315.675150696643,347.201684765435,TRUE,TRUE
"spot16.24","singlet","CCD","VSM",FALSE,FALSE,363.406308326983,384.445011229743,TRUE,TRUE
"spot16.3","doublet_certain","ENDO","PT",FALSE,FALSE,317.954525970003,346.407999306434,TRUE,TRUE
"spot16.4","singlet","PT","TAL",FALSE,FALSE,375.188950506037,387.851194202474,TRUE,TRUE
"spot16.5","reject","DCT","VSM",FALSE,FALSE,312.917355140581,362.917355140581,TRUE,TRUE
"spot16.6","singlet","PT","VSM",FALSE,FALSE,373.166894259447,390.673014086045,TRUE,TRUE
"spot16.7","singlet","PT","CCD",FALSE,FALSE,435.737797439452,459.122156118096,TRUE,TRUE
"spot16.8","singlet","CCD","DCT",FALSE,FALSE,319.513075894737,328.56329127823,TRUE,TRUE
"spot16.9","singlet","TAL","CCD",FALSE,FALSE,248.497102042874,248.487982978299,TRUE,TRUE
"spot17.0","singlet","PT","TAL",FALSE,FALSE,414.992851530656,415.420068819483,TRUE,TRUE
"spot17.1","singlet","PT","CCD",FALSE,FALSE,399.444385673716,400.185937658496,TRUE,TRUE
"spot17.10","singlet","PT","TAL",FALSE,FALSE,369.006515900931,380.784842360413,TRUE,TRUE
"spot17.11","singlet","DCT","PT",FALSE,FALSE,399.043775094548,413.33247479805,TRUE,TRUE
"spot17.12","doublet_certain","PT","DCT",FALSE,FALSE,375.705443594975,404.42572714414,TRUE,TRUE
"spot17.13","singlet","PT","TAL",FALSE,FALSE,403.856374237906,409.617232390954,TRUE,TRUE
"spot17.14","singlet","PT","DCT",FALSE,FALSE,421.141873057942,444.669799310393,TRUE,TRUE
"spot17.15","singlet","PT","IMMUNE",FALSE,FALSE,429.543262909688,437.909152014828,TRUE,TRUE
"spot17.16","singlet","PT","DCT",FALSE,FALSE,397.905665642062,421.416656488643,TRUE,TRUE
"spot17.17","singlet","PT","DCT",FALSE,FALSE,339.411483818227,349.883484272111,TRUE,TRUE
"spot17.18","singlet","DCT","IMMUNE",FALSE,FALSE,354.389980298754,358.990439734333,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,407.949901253964,413.524069414097,TRUE,TRUE
"spot17.2","singlet","CCD","VSM",FALSE,FALSE,358.312726517163,362.268407919676,TRUE,TRUE
"spot17.20","singlet","PT","CCD",FALSE,FALSE,440.079933636778,442.418484969308,TRUE,TRUE
"spot17.21","singlet","PT","UROTHELIUM",FALSE,FALSE,425.234894470228,425.514263591605,TRUE,TRUE
"spot17.22","singlet","PT","CCD",FALSE,FALSE,465.700797226882,465.694623416672,TRUE,TRUE
"spot17.23","singlet","PT","ENDO",FALSE,FALSE,327.349721913103,343.479043574916,TRUE,TRUE
"spot17.24","singlet","PT","VSM",FALSE,FALSE,342.773615013622,366.785933499868,TRUE,TRUE
"spot17.3","singlet","PT","VSM",FALSE,FALSE,380.57879249367,389.843165656654,TRUE,TRUE
"spot17.4","singlet","PT","TAL",FALSE,FALSE,349.58210515993,361.121492158592,TRUE,TRUE
"spot17.5","singlet","DCT","TAL",FALSE,FALSE,352.558883904133,367.334205807386,TRUE,TRUE
"spot17.6","singlet","PT","DCT",FALSE,FALSE,401.865459892328,402.316306395614,TRUE,TRUE
"spot17.7","singlet","PT","DCT",FALSE,FALSE,397.741898303591,414.439057416384,TRUE,TRUE
"spot17.8","singlet","DCT","PT",FALSE,FALSE,329.577633888928,331.423570503895,TRUE,TRUE
"spot17.9","singlet","PT","DCT",FALSE,FALSE,398.38743187256,401.943544775596,TRUE,TRUE
"spot18.0","singlet","PT","DCT",FALSE,FALSE,398.620059902235,402.664904674492,TRUE,TRUE
"spot18.1","singlet","PT","TAL",FALSE,FALSE,418.889736213978,420.314356104635,TRUE,TRUE
"spot18.10","singlet","PT","CCD",FALSE,FALSE,376.748951325683,383.245652504056,TRUE,TRUE
"spot18.11","singlet","PT","CCD",FALSE,FALSE,408.671957512266,429.779477181531,TRUE,TRUE
"spot18.12","singlet","TAL","DCT",FALSE,FALSE,356.806402716121,367.520993489427,TRUE,TRUE
"spot18.13","singlet","PT","DCT",FALSE,FALSE,422.301862234928,427.441714244138,TRUE,TRUE
"spot18.14","singlet","PT","VSM",FALSE,FALSE,377.928386401512,392.334948023894,TRUE,TRUE
"spot18.15","singlet","PT","VSM",FALSE,FALSE,392.822404781433,395.227561415761,TRUE,TRUE
"spot18.16","singlet","PT","IMMUNE",FALSE,FALSE,429.61607873011,429.962334477706,TRUE,TRUE
"spot18.17","singlet","PT","CCD",FALSE,FALSE,450.615400423633,460.50029937046,TRUE,TRUE
