"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.9","reject","ENDO","PT",FALSE,FALSE,292.132006045154,342.132006045154,TRUE,TRUE
"spot10.0","singlet","PT","DCT",FALSE,FALSE,415.557682061828,416.698979369106,TRUE,TRUE
"spot10.1","singlet","PT","DCT",FALSE,FALSE,354.908412143816,355.612830068936,TRUE,TRUE
"spot10.10","singlet","CCD","PT",FALSE,FALSE,396.196662315564,418.261002790162,TRUE,TRUE
"spot10.11","singlet","CCD","TAL",FALSE,FALSE,334.900912717805,356.102832015235,TRUE,TRUE
"spot10.12","singlet","PT","VSM",FALSE,FALSE,350.222059064042,352.400377000121,TRUE,TRUE
"spot10.13","singlet","PT","ENDO",FALSE,FALSE,393.501959028586,396.831121848333,TRUE,TRUE
"spot10.14","singlet","PT","TAL",FALSE,FALSE,378.628432138382,378.775735202993,TRUE,TRUE
"spot10.15","doublet_certain","PT","DCT",FALSE,FALSE,336.186885374591,364.542368022938,TRUE,TRUE
"spot10.16","doublet_uncertain","DCT","ENDO",FALSE,FALSE,288.908698798983,316.89268468412,TRUE,TRUE
"spot10.17","singlet","DCT","ENDO",FALSE,FALSE,329.582403198162,352.484076099961,TRUE,TRUE
"spot10.18","singlet","DCT","TAL",FALSE,FALSE,301.905843834432,305.976537570086,TRUE,TRUE
"spot10.19","singlet","DCT","PT",FALSE,FALSE,355.341052798133,379.543293236974,TRUE,TRUE
"spot10.2","singlet","PT","ENDO",FALSE,FALSE,369.230507681628,372.206698668686,TRUE,TRUE
"spot10.20","singlet","PT","ENDO",FALSE,FALSE,381.517970821881,385.240318035861,TRUE,TRUE
"spot10.21","singlet","PT","ENDO",FALSE,FALSE,288.99131650389,302.750719819879,TRUE,TRUE
"spot10.22","singlet","PT","DCT",FALSE,FALSE,410.354270261732,419.444372238619,TRUE,TRUE
"spot10.23","singlet","DCT","TAL",FALSE,FALSE,328.166426760419,342.693838071692,TRUE,TRUE
"spot10.24","singlet","TAL","PT",FALSE,FALSE,330.525414287994,337.386884363518,TRUE,TRUE
"spot10.3","doublet_certain","DCT","PT",FALSE,FALSE,364.183548489955,396.677997722141,TRUE,TRUE
"spot10.4","singlet","DCT","PT",FALSE,FALSE,363.29501591636,380.470028154885,TRUE,TRUE
"spot10.5","singlet","PT","DCT",FALSE,FALSE,431.299026987477,438.136505892373,TRUE,TRUE
"spot10.6","singlet","PT","TAL",FALSE,FALSE,384.869698909804,397.616545561389,TRUE,TRUE
"spot10.7","singlet","PT","DCT",FALSE,FALSE,408.732951577049,425.337721138592,TRUE,TRUE
"spot10.8","doublet_certain","PT","TAL",FALSE,FALSE,333.278013673648,370.812857787692,TRUE,TRUE
"spot10.9","singlet","PT","DCT",FALSE,FALSE,400.310468834014,414.814667264534,TRUE,TRUE
"spot11.0","singlet","PT","IMMUNE",FALSE,FALSE,443.129515663827,445.323582352949,TRUE,TRUE
"spot11.1","singlet","PT","CCD",FALSE,FALSE,402.35157249213,406.976951161504,TRUE,TRUE
"spot11.10","doublet_uncertain","ENDO","PT",FALSE,FALSE,379.075078190549,405.019753709853,TRUE,TRUE
"spot11.11","doublet_uncertain","DCT","PT",FALSE,FALSE,359.882958939326,387.029843141937,TRUE,TRUE
"spot11.12","singlet","ENDO","DCT",FALSE,FALSE,222.664992154841,225.332243202957,TRUE,TRUE
"spot11.13","singlet","PT","ENDO",FALSE,FALSE,362.176640105721,381.553484563511,TRUE,TRUE
"spot11.14","singlet","PT","TAL",FALSE,FALSE,384.680555242643,393.475215964953,TRUE,TRUE
"spot11.15","singlet","ENDO","TAL",FALSE,FALSE,277.568981863371,299.705037824052,TRUE,TRUE
"spot11.16","doublet_certain","PT","ENDO",FALSE,FALSE,341.161268785346,372.60172139392,TRUE,TRUE
"spot11.17","singlet","PT","ENDO",FALSE,FALSE,362.089189470787,370.591274495456,TRUE,TRUE
"spot11.18","singlet","PT","VSM",FALSE,FALSE,375.261763354385,391.615434000722,TRUE,TRUE
"spot11.19","singlet","PT","DCT",FALSE,FALSE,401.190233296215,425.815565870271,TRUE,TRUE
"spot11.2","doublet_certain","PT","CCD",FALSE,FALSE,389.863551049381,423.751469690095,TRUE,TRUE
"spot11.20","doublet_uncertain","PT","CCD",FALSE,FALSE,402.255061716838,432.292073684572,TRUE,TRUE
"spot11.21","singlet","PT","DCT",FALSE,FALSE,382.166877243899,389.11211585485,TRUE,TRUE
"spot11.22","doublet_certain","PT","DCT",FALSE,FALSE,384.09184764011,411.412461799718,TRUE,TRUE
"spot11.23","singlet","PT","DCT",FALSE,FALSE,410.236481443063,429.252350179461,TRUE,TRUE
"spot11.24","singlet","PT","PODS",FALSE,FALSE,404.486750769281,406.630516823767,TRUE,TRUE
"spot11.3","doublet_uncertain","PT","CCD",FALSE,FALSE,384.253783757491,412.511056231711,TRUE,TRUE
"spot11.4","singlet","PT","DCT",FALSE,FALSE,391.189270212421,412.177119882416,TRUE,TRUE
"spot11.5","doublet_certain","PT","DCT",FALSE,FALSE,361.352369304166,394.33882095274,TRUE,TRUE
"spot11.6","singlet","DCT","PT",FALSE,FALSE,410.144188168702,423.452089401099,TRUE,TRUE
"spot11.7","singlet","DCT","PT",FALSE,FALSE,371.752247845837,381.152099481864,TRUE,TRUE
"spot11.8","singlet","PT","CCD",FALSE,FALSE,427.916189154849,434.254219208878,TRUE,TRUE
"spot11.9","singlet","CCD","VSM",FALSE,FALSE,374.067817577404,377.956061619186,TRUE,TRUE
"spot12.0","singlet","IMMUNE","CCD",FALSE,FALSE,349.246224648725,363.963462867225,TRUE,TRUE
"spot12.1","singlet","CCD","PT",FALSE,FALSE,390.334868679175,407.640219573422,TRUE,TRUE
"spot12.10","singlet","CCD","PT",FALSE,FALSE,346.748563228794,349.529247045594,TRUE,TRUE
"spot12.11","singlet","PT","CCD",FALSE,FALSE,380.580890381405,392.386933919154,TRUE,TRUE
"spot12.12","doublet_certain","TAL","PT",FALSE,FALSE,381.497094499211,424.991360589052,TRUE,TRUE
"spot12.13","singlet","CCD","VSM",FALSE,FALSE,314.158726516491,332.234492310972,TRUE,TRUE
"spot12.14","doublet_certain","VSM","TAL",FALSE,FALSE,287.029859472916,313.930376843905,TRUE,TRUE
"spot12.15","singlet","CCD","DCT",FALSE,FALSE,331.756862986131,341.242063283893,TRUE,TRUE
"spot12.16","singlet","PT","CCD",FALSE,FALSE,411.883282303849,430.586151931442,TRUE,TRUE
"spot12.17","singlet","PT","VSM",FALSE,FALSE,396.284573032386,407.911920162276,TRUE,TRUE
"spot12.18","doublet_certain","PT","VSM",FALSE,FALSE,344.220113346838,378.465012722308,TRUE,TRUE
"spot12.19","singlet","VSM","DCT",FALSE,FALSE,329.019399673688,348.800914778068,TRUE,TRUE
"spot12.2","doublet_certain","PT","CCD",FALSE,FALSE,436.324785664491,464.157748134834,TRUE,TRUE
"spot12.20","singlet","DCT","PT",FALSE,FALSE,325.768635598201,349.4966998346,TRUE,TRUE
"spot12.21","doublet_certain","VSM","DCT",FALSE,FALSE,283.550202071179,311.739028681694,TRUE,TRUE
"spot12.22","singlet","ENDO","DCT",FALSE,FALSE,270.082952755273,284.459588784939,TRUE,TRUE
"spot12.23","singlet","TAL","IMMUNE",FALSE,FALSE,299.523630844789,303.255312557765,TRUE,TRUE
"spot12.24","singlet","PT","TAL",FALSE,FALSE,415.463340578764,421.097666923235,TRUE,TRUE
"spot12.3","singlet","PT","CCD",FALSE,FALSE,357.759417084528,370.191016024221,TRUE,TRUE
"spot12.4","singlet","PT","CCD",FALSE,FALSE,408.691767123427,409.929178046604,TRUE,TRUE
"spot12.5","singlet","PT","DCT",FALSE,FALSE,348.230442755435,358.218678534237,TRUE,TRUE
"spot12.6","doublet_uncertain","PT","TAL",FALSE,FALSE,330.507874941928,361.278351321115,TRUE,TRUE
"spot12.7","singlet","TAL","PT",FALSE,FALSE,295.968890398876,300.443667154201,TRUE,TRUE
"spot12.8","reject","PT","VSM",FALSE,FALSE,323.638443936094,373.638443936094,TRUE,TRUE
"spot12.9","singlet","VSM","CCD",FALSE,FALSE,298.897710102802,308.56672453319,TRUE,TRUE
"spot13.0","singlet","CCD","PODS",FALSE,FALSE,359.889049294295,360.111933815548,TRUE,TRUE
"spot13.1","singlet","PT","CCD",FALSE,FALSE,406.068727111677,430.571554701454,TRUE,TRUE
"spot13.10","reject","CCD","TAL",FALSE,FALSE,342.161363736699,392.161363736699,TRUE,TRUE
"spot13.11","singlet","UROTHELIUM","PT",FALSE,FALSE,526.590502043025,542.634622838926,TRUE,TRUE
"spot13.12","doublet_uncertain","PT","CCD",FALSE,FALSE,398.281479820786,426.248438228499,TRUE,TRUE
"spot13.13","singlet","CCD","VSM",FALSE,FALSE,337.29543289324,359.10194466299,TRUE,TRUE
"spot13.14","singlet","VSM","DCT",FALSE,FALSE,331.427615444867,344.02928969448,TRUE,TRUE
"spot13.15","singlet","DCT","CCD",FALSE,FALSE,368.193704142849,372.822282604734,TRUE,TRUE
"spot13.16","singlet","CCD","DCT",FALSE,FALSE,370.589533786342,377.523714314441,TRUE,TRUE
"spot13.17","singlet","PT","CCD",FALSE,FALSE,432.672365591334,448.236921993666,TRUE,TRUE
"spot13.18","singlet","PT","VSM",FALSE,FALSE,405.453028508286,407.323750686877,TRUE,TRUE
"spot13.19","singlet","PT","CCD",FALSE,FALSE,371.66705171342,387.999881682566,TRUE,TRUE
"spot13.2","singlet","PT","DCT",FALSE,FALSE,329.82013510085,330.745693023905,TRUE,TRUE
"spot13.20","singlet","CCD","TAL",FALSE,FALSE,291.882599665881,300.577726188508,TRUE,TRUE
"spot13.21","doublet_uncertain","DCT","VSM",FALSE,FALSE,354.420256997153,380.010527634215,TRUE,TRUE
"spot13.22","doublet_uncertain","ENDO","TAL",FALSE,FALSE,291.326243822079,322.587007915598,TRUE,TRUE
"spot13.23","doublet_certain","PT","TAL",FALSE,FALSE,354.131565733943,386.041706882056,TRUE,TRUE
"spot13.24","singlet","PT","TAL",FALSE,FALSE,449.764895572193,450.717166081883,TRUE,TRUE
"spot13.3","doublet_uncertain","ENDO","TAL",FALSE,FALSE,303.006794979181,344.685157482016,TRUE,TRUE
"spot13.4","singlet","TAL","VSM",FALSE,FALSE,304.636870503806,305.262724161488,TRUE,TRUE
"spot13.5","doublet_certain","TAL","PT",FALSE,FALSE,372.94711515995,402.299826828436,TRUE,TRUE
"spot13.6","doublet_certain","DCT","PT",FALSE,FALSE,338.317800726702,365.14084847385,TRUE,TRUE
"spot13.7","doublet_certain","PT","TAL",FALSE,FALSE,404.481737624655,430.597017684639,TRUE,TRUE
"spot13.8","singlet","PT","ENDO",FALSE,FALSE,378.619073944946,398.004940200586,TRUE,TRUE
"spot13.9","singlet","ENDO","TAL",FALSE,FALSE,264.855427081215,282.653128976211,TRUE,TRUE
"spot14.0","singlet","DCT","UROTHELIUM",FALSE,FALSE,344.200920020345,345.294019183174,TRUE,TRUE
"spot14.1","doublet_certain","DCT","PT",FALSE,FALSE,402.708111872123,431.828603150337,TRUE,TRUE
"spot14.10","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,415.520837699814,454.466662857969,TRUE,TRUE
"spot14.11","singlet","UROTHELIUM","TAL",FALSE,FALSE,443.771621697499,462.398789696096,TRUE,TRUE
"spot14.12","singlet","TAL","UROTHELIUM",FALSE,FALSE,316.083096378307,323.116584348065,TRUE,TRUE
"spot14.13","doublet_certain","PT","TAL",FALSE,FALSE,280.111048505274,308.39829698349,TRUE,TRUE
"spot14.14","singlet","PT","DCT",FALSE,FALSE,387.751219663766,388.697471936144,TRUE,TRUE
"spot14.15","doublet_certain","PT","DCT",FALSE,FALSE,425.22790592574,454.91058106488,TRUE,TRUE
"spot14.16","singlet","DCT","PT",FALSE,FALSE,319.90195196806,324.943060466668,TRUE,TRUE
"spot14.17","singlet","CCD","DCT",FALSE,FALSE,330.040166029673,332.612413433743,TRUE,TRUE
"spot14.18","singlet","CCD","IMMUNE",FALSE,FALSE,390.714236043153,407.657158051304,TRUE,TRUE
"spot14.19","singlet","IMMUNE","PT",FALSE,FALSE,417.780674310589,426.456520629473,TRUE,TRUE
"spot14.2","singlet","DCT","PT",FALSE,FALSE,342.758213387632,354.073335375475,TRUE,TRUE
"spot14.20","singlet","PT","DCT",FALSE,FALSE,388.874730711521,405.933631896526,TRUE,TRUE
"spot14.21","singlet","PT","DCT",FALSE,FALSE,451.460035731673,467.458184873626,TRUE,TRUE
"spot14.22","singlet","PT","DCT",FALSE,FALSE,391.15850585985,402.002745291962,TRUE,TRUE
"spot14.23","singlet","DCT","CCD",FALSE,FALSE,373.851151252402,387.020142523902,TRUE,TRUE
"spot14.24","singlet","PT","ENDO",FALSE,FALSE,331.300322592593,339.726609943285,TRUE,TRUE
"spot14.3","doublet_certain","PT","DCT",FALSE,FALSE,407.542666580923,433.852412376753,TRUE,TRUE
"spot14.4","doublet_certain","TAL","PT",FALSE,FALSE,344.808345872363,378.316052059849,TRUE,TRUE
"spot14.5","doublet_uncertain","PT","CCD",FALSE,FALSE,356.059731598066,385.499436561531,TRUE,TRUE
"spot14.6","singlet","CCD","PT",FALSE,FALSE,364.011361233881,371.835968539367,TRUE,TRUE
"spot14.7","singlet","TAL","IMMUNE",FALSE,FALSE,291.263049954323,296.955636264575,TRUE,TRUE
"spot14.8","singlet","IMMUNE","PT",FALSE,FALSE,342.253507246333,352.209776420008,TRUE,TRUE
"spot14.9","singlet","PT","ENDO",FALSE,FALSE,377.483215283517,392.371338269729,TRUE,TRUE
"spot15.0","doublet_certain","DCT","PT",FALSE,FALSE,365.709013228028,401.600911740937,TRUE,TRUE
"spot15.1","singlet","PT","ENDO",FALSE,FALSE,353.581801468306,374.63337146904,TRUE,TRUE
"spot15.10","doublet_certain","PT","VSM",FALSE,FALSE,314.930570045879,340.89596116758,TRUE,TRUE
"spot15.11","singlet","TAL","IMMUNE",FALSE,FALSE,308.892830872292,321.822077535352,TRUE,TRUE
"spot15.12","singlet","TAL","PT",FALSE,FALSE,351.018843782623,361.825418383069,TRUE,TRUE
"spot15.13","singlet","PT","IMMUNE",FALSE,FALSE,391.811250183126,399.168954723875,TRUE,TRUE
"spot15.14","singlet","PT","VSM",FALSE,FALSE,385.70363631217,403.798933937209,TRUE,TRUE
"spot15.15","singlet","PT","VSM",FALSE,FALSE,352.234071867832,374.196798497635,TRUE,TRUE
"spot15.16","singlet","PT","CCD",FALSE,FALSE,387.125017250761,408.104345942609,TRUE,TRUE
"spot15.17","doublet_certain","PT","CCD",FALSE,FALSE,414.790115958648,460.987791347153,TRUE,TRUE
"spot15.18","singlet","CCD","DCT",FALSE,FALSE,340.855464482992,354.479287830874,TRUE,TRUE
"spot15.19","singlet","PT","IMMUNE",FALSE,FALSE,380.022245319155,384.848008397001,TRUE,TRUE
"spot15.2","singlet","PT","ENDO",FALSE,FALSE,381.04117987379,385.153250260043,TRUE,TRUE
"spot15.20","singlet","PT","CCD",FALSE,FALSE,373.245910155276,373.221549137923,TRUE,TRUE
"spot15.21","singlet","PT","UROTHELIUM",FALSE,FALSE,400.445636758133,402.025715760888,TRUE,TRUE
"spot15.22","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,468.401167094972,503.068160872356,TRUE,TRUE
"spot15.23","singlet","PT","UROTHELIUM",FALSE,FALSE,410.790269856691,416.662876332072,TRUE,TRUE
"spot15.24","singlet","PT","VSM",FALSE,FALSE,413.449517522768,420.810596298974,TRUE,TRUE
"spot15.3","singlet","PT","DCT",FALSE,FALSE,426.101113239399,431.927313016664,TRUE,TRUE
"spot15.4","doublet_certain","PT","TAL",FALSE,FALSE,409.726300503994,437.977388759173,TRUE,TRUE
"spot15.5","reject","DCT","TAL",FALSE,FALSE,330.182779523246,380.182779523246,TRUE,TRUE
"spot15.6","singlet","PT","DCT",FALSE,FALSE,368.812737722787,369.32451413765,TRUE,TRUE
"spot15.7","singlet","PT","DCT",FALSE,FALSE,336.565933750494,351.390477549982,TRUE,TRUE
"spot15.8","singlet","DCT","IMMUNE",FALSE,FALSE,325.40778965829,348.300325766004,TRUE,TRUE
"spot15.9","singlet","PT","DCT",FALSE,FALSE,407.197981429697,411.145477782854,TRUE,TRUE
"spot16.0","singlet","PT","CCD",FALSE,FALSE,440.398218122962,443.726056338815,TRUE,TRUE
"spot16.1","singlet","CCD","PT",FALSE,FALSE,360.562449698999,368.330153045016,TRUE,TRUE
"spot16.10","singlet","PT","ENDO",FALSE,FALSE,377.652346810514,378.326019783366,TRUE,TRUE
"spot16.11","singlet","PT","TAL",FALSE,FALSE,387.857534646509,390.321951140895,TRUE,TRUE
"spot16.12","reject","DCT","PT",FALSE,FALSE,349.361866140888,399.361866140888,TRUE,TRUE
"spot16.13","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,491.046677740749,559.401506878982,TRUE,TRUE
"spot16.14","singlet","UROTHELIUM","TAL",FALSE,FALSE,481.199334013792,492.04556350291,TRUE,TRUE
"spot16.15","singlet","CCD","TAL",FALSE,FALSE,312.368688920561,337.015390710468,TRUE,TRUE
"spot16.16","singlet","DCT","UROTHELIUM",FALSE,FALSE,317.518139082813,318.198655890716,TRUE,TRUE
"spot16.17","singlet","PT","DCT",FALSE,FALSE,454.49322873412,466.884969223995,TRUE,TRUE
"spot16.18","singlet","PT","DCT",FALSE,FALSE,392.442507313878,406.016213261382,TRUE,TRUE
"spot16.19","singlet","PT","DCT",FALSE,FALSE,373.422257455809,394.629329105973,TRUE,TRUE
"spot16.2","singlet","DCT","TAL",FALSE,FALSE,328.635349012632,344.565076715145,TRUE,TRUE
"spot16.20","singlet","PT","VSM",FALSE,FALSE,387.806740665057,394.314175697225,TRUE,TRUE
"spot16.21","singlet","DCT","PT",FALSE,FALSE,352.068456408044,365.90921896764,TRUE,TRUE
"spot16.22","singlet","TAL","DCT",FALSE,FALSE,292.433638772978,300.451725147644,TRUE,TRUE
"spot16.23","singlet","DCT","VSM",FALSE,FALSE,345.381359435283,362.927958031899,TRUE,TRUE
"spot16.24","doublet_uncertain","PT","DCT",FALSE,FALSE,403.024868306906,428.914937823386,TRUE,TRUE
"spot16.3","singlet","DCT","PT",FALSE,FALSE,332.4378004217,342.812094461245,TRUE,TRUE
"spot16.4","singlet","TAL","PT",FALSE,FALSE,307.929578173137,332.567306544433,TRUE,TRUE
"spot16.5","singlet","PT","TAL",FALSE,FALSE,389.852009070224,390.060796922167,TRUE,TRUE
"spot16.6","singlet","PT","TAL",FALSE,FALSE,425.992675279575,431.943013309329,TRUE,TRUE
"spot16.7","singlet","PT","DCT",FALSE,FALSE,381.693163566651,397.743312897714,TRUE,TRUE
"spot16.8","singlet","DCT","PT",FALSE,FALSE,392.596899634867,408.671447982495,TRUE,TRUE
"spot16.9","doublet_certain","PT","TAL",FALSE,FALSE,327.860805379158,363.725687702387,TRUE,TRUE
"spot17.0","singlet","PT","DCT",FALSE,FALSE,393.371698624439,393.894722529021,TRUE,TRUE
"spot17.1","singlet","PT","TAL",FALSE,FALSE,388.666045433418,409.964864955298,TRUE,TRUE
"spot17.10","doublet_certain","ENDO","PT",FALSE,FALSE,273.800528973114,303.180035587652,TRUE,TRUE
"spot17.11","doublet_certain","PT","ENDO",FALSE,FALSE,351.800033870083,382.139912036187,TRUE,TRUE
"spot17.12","doublet_certain","PT","DCT",FALSE,FALSE,409.823021038656,449.16818477564,TRUE,TRUE
"spot17.13","singlet","PT","TAL",FALSE,FALSE,360.982975011271,382.147423078385,TRUE,TRUE
"spot17.14","singlet","TAL","ENDO",FALSE,FALSE,258.292589926515,261.530822414571,TRUE,TRUE
"spot17.15","singlet","TAL","DCT",FALSE,FALSE,280.022401795283,280.328133170363,TRUE,TRUE
"spot17.16","singlet","TAL","PT",FALSE,FALSE,297.811557784729,314.706668925099,TRUE,TRUE
"spot17.17","doublet_certain","PT","TAL",FALSE,FALSE,386.290288378426,417.886944689669,TRUE,TRUE
"spot17.18","singlet","PT","DCT",FALSE,FALSE,387.993997105401,405.999941051743,TRUE,TRUE
"spot17.19","singlet","VSM","PT",FALSE,FALSE,347.313191410574,358.807429312339,TRUE,TRUE
"spot17.2","singlet","TAL","PT",FALSE,FALSE,296.503672436162,299.75077047522,TRUE,TRUE
"spot17.20","singlet","PT","VSM",FALSE,FALSE,384.910339514923,405.643428053112,TRUE,TRUE
"spot17.21","doublet_certain","PT","CCD",FALSE,FALSE,395.736716180064,424.713376898431,TRUE,TRUE
"spot17.22","singlet","PT","TAL",FALSE,FALSE,373.802089263366,393.858297183386,TRUE,TRUE
"spot17.23","singlet","TAL","DCT",FALSE,FALSE,264.937830199232,272.96168999706,TRUE,TRUE
"spot17.24","reject","DCT","UROTHELIUM",FALSE,FALSE,406.346214185218,456.346214185218,TRUE,TRUE
"spot17.3","doublet_certain","PT","DCT",FALSE,FALSE,405.542385076617,437.799336028438,TRUE,TRUE
"spot17.4","doublet_certain","PT","VSM",FALSE,FALSE,349.563275982087,378.051887732491,TRUE,TRUE
"spot17.5","singlet","PT","TAL",FALSE,FALSE,362.608695372147,385.638143072474,TRUE,TRUE
"spot17.6","singlet","PT","TAL",FALSE,FALSE,343.824001955464,357.039694839572,TRUE,TRUE
"spot17.7","singlet","PT","CCD",FALSE,FALSE,311.386175563858,314.788245140312,TRUE,TRUE
"spot17.8","singlet","PT","TAL",FALSE,FALSE,392.894063455567,393.42326894221,TRUE,TRUE
"spot17.9","singlet","TAL","DCT",FALSE,FALSE,308.049952845256,321.20279569608,TRUE,TRUE
"spot18.0","singlet","PT","ENDO",FALSE,FALSE,413.279156598632,414.79472782904,TRUE,TRUE
"spot18.1","singlet","PT","ENDO",FALSE,FALSE,368.731033783748,369.822315156122,TRUE,TRUE
"spot18.10","doublet_certain","PT","DCT",FALSE,FALSE,392.411931894483,424.64414602333,TRUE,TRUE
"spot18.11","singlet","DCT","ENDO",FALSE,FALSE,330.49450058477,337.85229428545,TRUE,TRUE
"spot18.12","doublet_uncertain","PT","TAL",FALSE,FALSE,399.45663772594,432.670353961254,TRUE,TRUE
"spot18.13","singlet","PT","TAL",FALSE,FALSE,386.316025955185,390.623266179235,TRUE,TRUE
"spot18.14","reject","CCD","ENDO",FALSE,FALSE,349.86694611233,399.86694611233,TRUE,TRUE
"spot18.15","singlet","DCT","TAL",FALSE,FALSE,321.069220278324,335.485017712823,TRUE,TRUE
"spot18.16","singlet","CCD","PT",FALSE,FALSE,391.147992391444,409.575919246544,TRUE,TRUE
