"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot12.23","singlet","PT","ENDO",FALSE,FALSE,458.600731418972,459.935241723226,TRUE,TRUE
"spot12.24","doublet_certain","PT","DCT",FALSE,FALSE,354.661621127062,382.335134582231,TRUE,TRUE
"spot12.3","doublet_certain","DCT","PT",FALSE,FALSE,362.966086816511,402.000674997125,TRUE,TRUE
"spot12.4","doublet_uncertain","VSM","TAL",FALSE,FALSE,332.494451395077,372.820201291998,TRUE,TRUE
"spot12.5","singlet","PT","IMMUNE",FALSE,FALSE,358.28307645252,362.426733875452,TRUE,TRUE
"spot12.6","doublet_certain","PT","DCT",FALSE,FALSE,407.051410657129,437.722364302559,TRUE,TRUE
"spot12.7","singlet","DCT","PT",FALSE,FALSE,314.050223038027,315.426462719088,TRUE,TRUE
"spot12.8","singlet","CCD","DCT",FALSE,FALSE,360.733864704671,368.90782307025,TRUE,TRUE
"spot12.9","singlet","CCD","VSM",FALSE,FALSE,333.655856690181,342.801264001435,TRUE,TRUE
"spot13.0","singlet","ENDO","DCT",FALSE,FALSE,183.527888052659,186.45900030175,TRUE,TRUE
"spot13.1","singlet","ENDO","DCT",FALSE,FALSE,272.145108393731,291.060327097053,TRUE,TRUE
"spot13.10","doublet_certain","VSM","TAL",FALSE,FALSE,292.84349964793,318.162146630346,TRUE,TRUE
"spot13.11","singlet","TAL","PT",FALSE,FALSE,300.515207871511,319.594171797995,TRUE,TRUE
"spot13.12","singlet","PODS","UROTHELIUM",FALSE,FALSE,262.119633691901,265.173919802212,TRUE,TRUE
"spot13.13","doublet_certain","PT","PODS",FALSE,FALSE,352.745302751946,397.889115260752,TRUE,TRUE
"spot13.14","singlet","PT","DCT",FALSE,FALSE,418.294070646738,425.367689018003,TRUE,TRUE
"spot13.15","singlet","PT","ENDO",FALSE,FALSE,370.464094561676,370.620324947434,TRUE,TRUE
"spot13.16","singlet","PT","VSM",FALSE,FALSE,463.316000114279,475.43794939103,TRUE,TRUE
"spot13.17","singlet","VSM","PT",FALSE,FALSE,336.023661990993,352.683948967167,TRUE,TRUE
"spot13.18","doublet_certain","TAL","PT",FALSE,FALSE,335.04021104015,375.437878419223,TRUE,TRUE
"spot13.19","doublet_certain","PT","TAL",FALSE,FALSE,416.663824796082,450.124236383278,TRUE,TRUE
"spot13.2","singlet","PT","TAL",FALSE,FALSE,352.06193108769,368.913971749133,TRUE,TRUE
"spot13.20","singlet","PT","VSM",FALSE,FALSE,330.005264055987,353.156182685912,TRUE,TRUE
"spot13.21","singlet","VSM","IMMUNE",FALSE,FALSE,331.896303698135,341.095269257726,TRUE,TRUE
"spot13.22","singlet","IMMUNE","DCT",FALSE,FALSE,344.672780373344,364.867276568071,TRUE,TRUE
"spot13.23","singlet","PT","DCT",FALSE,FALSE,363.960284865555,388.046885242483,TRUE,TRUE
"spot13.24","singlet","PT","DCT",FALSE,FALSE,387.807866332112,390.662689483223,TRUE,TRUE
"spot13.3","singlet","DCT","PT",FALSE,FALSE,307.73187883808,324.399407265375,TRUE,TRUE
"spot13.4","singlet","DCT","TAL",FALSE,FALSE,295.948281504043,296.371193373072,TRUE,TRUE
"spot13.5","singlet","UROTHELIUM","TAL",FALSE,FALSE,514.540226923111,520.150613074073,TRUE,TRUE
"spot13.6","singlet","DCT","UROTHELIUM",FALSE,FALSE,408.065044013836,430.141699153184,TRUE,TRUE
"spot13.7","doublet_certain","DCT","ENDO",FALSE,FALSE,293.642151793614,326.261056573883,TRUE,TRUE
"spot13.8","reject","DCT","ENDO",FALSE,FALSE,271.156200609454,321.156200609454,TRUE,TRUE
"spot13.9","singlet","VSM","UROTHELIUM",FALSE,FALSE,270.824269435783,271.012912033893,TRUE,TRUE
"spot14.0","doublet_uncertain","ENDO","PT",FALSE,FALSE,338.048200036043,372.333711703625,TRUE,TRUE
"spot14.1","singlet","PT","DCT",FALSE,FALSE,342.894475761939,361.345567454337,TRUE,TRUE
"spot14.10","doublet_certain","PT","VSM",FALSE,FALSE,281.788368173412,308.638038087907,TRUE,TRUE
"spot14.11","singlet","TAL","VSM",FALSE,FALSE,257.441312812353,281.641424203364,TRUE,TRUE
"spot14.12","singlet","PODS","CCD",FALSE,FALSE,308.512621547758,322.187621433321,TRUE,TRUE
"spot14.13","singlet","DCT","PODS",FALSE,FALSE,332.366825869119,353.103600430613,TRUE,TRUE
"spot14.14","doublet_certain","DCT","PT",FALSE,FALSE,356.836531739277,387.447326276858,TRUE,TRUE
"spot14.15","singlet","PT","TAL",FALSE,FALSE,378.976087490166,387.311012531899,TRUE,TRUE
"spot14.16","singlet","PT","VSM",FALSE,FALSE,404.098569760578,412.015823973965,TRUE,TRUE
"spot14.17","singlet","PT","DCT",FALSE,FALSE,405.6111645157,409.236911765632,TRUE,TRUE
"spot14.18","singlet","PT","DCT",FALSE,FALSE,384.531114410148,398.258445775766,TRUE,TRUE
"spot14.19","singlet","PT","UROTHELIUM",FALSE,FALSE,428.943151671468,431.837806379765,TRUE,TRUE
"spot14.2","reject","DCT","ENDO",FALSE,FALSE,409.175147302522,459.175147302522,TRUE,TRUE
"spot14.20","singlet","PT","DCT",FALSE,FALSE,386.906064990901,389.819788675357,TRUE,TRUE
"spot14.21","doublet_certain","DCT","PT",FALSE,FALSE,370.274167471074,400.42270718719,TRUE,TRUE
"spot14.22","singlet","DCT","TAL",FALSE,FALSE,282.281862353157,284.026805385756,TRUE,TRUE
"spot14.23","reject","IMMUNE","VSM",FALSE,FALSE,275.175532370727,325.175532370727,TRUE,TRUE
"spot14.24","singlet","PT","VSM",FALSE,FALSE,422.583526192267,432.346053498899,TRUE,TRUE
"spot14.3","singlet","TAL","DCT",FALSE,FALSE,318.992387895452,331.688552994828,TRUE,TRUE
"spot14.4","singlet","PT","DCT",FALSE,FALSE,373.301392541604,396.40935344813,TRUE,TRUE
"spot14.5","singlet","PT","DCT",FALSE,FALSE,407.048354181126,415.313595836039,TRUE,TRUE
"spot14.6","singlet","PT","DCT",FALSE,FALSE,397.100816589644,415.514877323362,TRUE,TRUE
"spot14.7","singlet","PT","TAL",FALSE,FALSE,313.116728004608,323.345085949672,TRUE,TRUE
"spot14.8","singlet","TAL","ENDO",FALSE,FALSE,265.340191295247,280.63053909609,TRUE,TRUE
"spot14.9","singlet","VSM","DCT",FALSE,FALSE,299.807670401926,303.689598052486,TRUE,TRUE
"spot15.0","singlet","PT","ENDO",FALSE,FALSE,416.36369294077,417.079950247787,TRUE,TRUE
"spot15.1","singlet","PT","ENDO",FALSE,FALSE,429.339475130679,429.739323894806,TRUE,TRUE
"spot15.10","singlet","PT","TAL",FALSE,FALSE,371.462613432944,387.180699776531,TRUE,TRUE
"spot15.11","singlet","VSM","IMMUNE",FALSE,FALSE,252.619986383999,254.721066609136,TRUE,TRUE
"spot15.12","reject","PT","VSM",FALSE,FALSE,300.660816722378,350.660816722378,TRUE,TRUE
"spot15.13","doublet_uncertain","PT","DCT",FALSE,FALSE,334.336736130303,373.230663413744,TRUE,TRUE
"spot15.14","singlet","TAL","IMMUNE",FALSE,FALSE,345.827196156296,357.377100807872,TRUE,TRUE
"spot15.15","singlet","IMMUNE","TAL",FALSE,FALSE,320.918372641158,332.869092278976,TRUE,TRUE
"spot15.16","singlet","VSM","CCD",FALSE,FALSE,338.885064010297,358.423052555813,TRUE,TRUE
"spot15.17","singlet","PT","VSM",FALSE,FALSE,391.966438973648,407.333142811566,TRUE,TRUE
"spot15.18","doublet_certain","PT","DCT",FALSE,FALSE,396.693194741422,428.158564979786,TRUE,TRUE
"spot15.19","singlet","PT","CCD",FALSE,FALSE,383.593079108901,383.57918661977,TRUE,TRUE
"spot15.2","singlet","PT","VSM",FALSE,FALSE,376.941242400643,378.393636646627,TRUE,TRUE
"spot15.20","singlet","PT","DCT",FALSE,FALSE,388.722919505368,389.550977802242,TRUE,TRUE
"spot15.21","singlet","PT","DCT",FALSE,FALSE,394.311156330449,409.724599669827,TRUE,TRUE
"spot15.22","singlet","DCT","PT",FALSE,FALSE,329.586377269661,342.545652936325,TRUE,TRUE
"spot15.23","singlet","TAL","DCT",FALSE,FALSE,272.267491801989,278.839005813407,TRUE,TRUE
"spot15.24","singlet","VSM","TAL",FALSE,FALSE,270.372785975376,291.250038532593,TRUE,TRUE
"spot15.3","singlet","PT","TAL",FALSE,FALSE,453.676274596589,465.620892006968,TRUE,TRUE
"spot15.4","doublet_certain","PT","CCD",FALSE,FALSE,379.863506445666,405.312571178564,TRUE,TRUE
"spot15.5","singlet","PT","CCD",FALSE,FALSE,397.817760742405,397.811420533955,TRUE,TRUE
"spot15.6","singlet","PT","TAL",FALSE,FALSE,405.849740567849,407.536423143392,TRUE,TRUE
"spot15.7","doublet_certain","TAL","PT",FALSE,FALSE,327.672017132647,365.092312934434,TRUE,TRUE
"spot15.8","singlet","TAL","PT",FALSE,FALSE,334.882104727764,356.923870155118,TRUE,TRUE
"spot15.9","singlet","CCD","PT",FALSE,FALSE,355.614384195391,358.590187030707,TRUE,TRUE
"spot16.0","singlet","PT","PODS",FALSE,FALSE,358.878094944875,364.919345621589,TRUE,TRUE
"spot16.1","singlet","PT","CCD",FALSE,FALSE,395.877959264857,395.843791096444,TRUE,TRUE
"spot16.10","singlet","PT","IMMUNE",FALSE,FALSE,424.935181382448,428.691649586446,TRUE,TRUE
"spot16.11","singlet","PT","DCT",FALSE,FALSE,269.484251436689,281.83191338928,TRUE,TRUE
"spot16.12","doublet_certain","ENDO","PT",FALSE,FALSE,311.884039644518,353.902971922152,TRUE,TRUE
"spot16.13","singlet","PT","DCT",FALSE,FALSE,410.4571288042,423.821021112102,TRUE,TRUE
"spot16.14","singlet","IMMUNE","DCT",FALSE,FALSE,347.887927858701,362.182419778085,TRUE,TRUE
"spot16.15","singlet","IMMUNE","TAL",FALSE,FALSE,385.043526073936,396.001012479102,TRUE,TRUE
"spot16.16","singlet","CCD","PT",FALSE,FALSE,414.189970479323,420.124773096406,TRUE,TRUE
"spot16.17","singlet","CCD","PT",FALSE,FALSE,410.105586476675,428.037049911428,TRUE,TRUE
"spot16.18","singlet","PT","DCT",FALSE,FALSE,403.19583119992,411.231515518886,TRUE,TRUE
"spot16.19","singlet","PT","TAL",FALSE,FALSE,376.080954954999,378.138958196625,TRUE,TRUE
"spot16.2","singlet","VSM","PT",FALSE,FALSE,306.850538692786,324.815378695321,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,392.002177733178,412.866661839581,TRUE,TRUE
"spot16.21","singlet","PT","DCT",FALSE,FALSE,413.111481669844,434.249247576346,TRUE,TRUE
"spot16.22","doublet_certain","PT","DCT",FALSE,FALSE,366.193449064816,406.973644108344,TRUE,TRUE
"spot16.23","singlet","DCT","PT",FALSE,FALSE,370.1128470479,377.1117000804,TRUE,TRUE
"spot16.24","singlet","DCT","PT",FALSE,FALSE,393.315284683942,417.02313749529,TRUE,TRUE
"spot16.3","singlet","CCD","DCT",FALSE,FALSE,373.823480734609,383.299897224128,TRUE,TRUE
"spot16.4","singlet","CCD","PT",FALSE,FALSE,331.395963256777,331.826231145964,TRUE,TRUE
"spot16.5","singlet","PT","CCD",FALSE,FALSE,403.914846849945,427.041137133713,TRUE,TRUE
"spot16.6","singlet","PT","DCT",FALSE,FALSE,388.402167945565,388.563269517901,TRUE,TRUE
"spot16.7","singlet","PT","TAL",FALSE,FALSE,410.825244498644,412.565802942699,TRUE,TRUE
"spot16.8","singlet","PT","UROTHELIUM",FALSE,FALSE,408.455582171013,409.42296531234,TRUE,TRUE
"spot16.9","singlet","PT","CCD",FALSE,FALSE,381.441638872079,386.327281691587,TRUE,TRUE
"spot17.0","singlet","CCD","PT",FALSE,FALSE,392.647142441653,400.312079869232,TRUE,TRUE
"spot17.1","singlet","PT","DCT",FALSE,FALSE,365.609694073083,388.948091682132,TRUE,TRUE
"spot17.10","doublet_uncertain","PT","DCT",FALSE,FALSE,427.274713045649,455.09618687035,TRUE,TRUE
"spot17.11","singlet","CCD","ENDO",FALSE,FALSE,403.136526620797,406.347832347272,TRUE,TRUE
"spot17.12","singlet","PT","TAL",FALSE,FALSE,432.83974641835,435.687598212226,TRUE,TRUE
"spot17.13","singlet","PT","UROTHELIUM",FALSE,FALSE,391.848972475966,393.340110367662,TRUE,TRUE
"spot17.14","singlet","IMMUNE","PT",FALSE,FALSE,395.168775614553,410.460401092781,TRUE,TRUE
"spot17.15","singlet","TAL","PT",FALSE,FALSE,272.385868824345,273.45950222115,TRUE,TRUE
"spot17.16","doublet_certain","CCD","PT",FALSE,FALSE,425.623729078403,452.736508835003,TRUE,TRUE
"spot17.17","singlet","PT","DCT",FALSE,FALSE,329.025601666604,350.353332826503,TRUE,TRUE
"spot17.18","singlet","PT","DCT",FALSE,FALSE,376.634706141361,386.45711490383,TRUE,TRUE
"spot17.19","singlet","PT","TAL",FALSE,FALSE,364.61173808323,386.027792944307,TRUE,TRUE
"spot17.2","singlet","VSM","PT",FALSE,FALSE,311.556987144775,324.074630369285,TRUE,TRUE
"spot17.20","singlet","TAL","DCT",FALSE,FALSE,271.37868070701,282.897597590422,TRUE,TRUE
"spot17.21","singlet","CCD","DCT",FALSE,FALSE,357.993859865737,362.929374672274,TRUE,TRUE
"spot17.22","singlet","PT","CCD",FALSE,FALSE,419.329931542819,419.295319479785,TRUE,TRUE
"spot17.23","singlet","PT","ENDO",FALSE,FALSE,384.465260967703,387.330214965725,TRUE,TRUE
"spot17.24","singlet","PT","TAL",FALSE,FALSE,384.3406903286,386.3675308803,TRUE,TRUE
"spot17.3","singlet","DCT","PT",FALSE,FALSE,331.545512182775,337.098683936559,TRUE,TRUE
"spot17.4","singlet","DCT","VSM",FALSE,FALSE,323.250658684559,333.22573854716,TRUE,TRUE
"spot17.5","singlet","CCD","VSM",FALSE,FALSE,363.501804995837,374.693446381789,TRUE,TRUE
"spot17.6","singlet","DCT","PT",FALSE,FALSE,302.99333055834,304.570249977093,TRUE,TRUE
"spot17.7","doublet_uncertain","PT","CCD",FALSE,FALSE,384.177943223465,411.430736931826,TRUE,TRUE
"spot17.8","singlet","PT","CCD",FALSE,FALSE,382.744166532149,402.354587077092,TRUE,TRUE
"spot17.9","singlet","PT","ENDO",FALSE,FALSE,406.903795514967,407.198425783553,TRUE,TRUE
"spot18.0","singlet","CCD","TAL",FALSE,FALSE,321.272895738576,337.546382276552,TRUE,TRUE
"spot18.1","singlet","PT","VSM",FALSE,FALSE,357.278831127773,379.560909654647,TRUE,TRUE
"spot18.10","doublet_certain","DCT","PT",FALSE,FALSE,378.241426660572,421.261376216862,TRUE,TRUE
"spot18.11","singlet","PT","DCT",FALSE,FALSE,404.020257422214,415.211907918815,TRUE,TRUE
"spot18.12","singlet","CCD","PODS",FALSE,FALSE,333.730207616816,349.43384417195,TRUE,TRUE
"spot18.13","doublet_certain","PT","PODS",FALSE,FALSE,406.457104973321,436.414666500078,TRUE,TRUE
"spot18.14","singlet","PT","VSM",FALSE,FALSE,401.585479569886,408.29103084919,TRUE,TRUE
"spot18.15","singlet","VSM","DCT",FALSE,FALSE,248.76281435218,252.051325604177,TRUE,TRUE
"spot18.16","doublet_certain","DCT","PT",FALSE,FALSE,374.801680300312,403.609177662176,TRUE,TRUE
"spot18.17","singlet","PT","ENDO",FALSE,FALSE,340.880736516706,362.345917778959,TRUE,TRUE
