"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot11.13","singlet","PT","ENDO",FALSE,FALSE,339.098142218419,358.263011678247,TRUE,TRUE
"spot11.14","singlet","PT","DCT",FALSE,FALSE,402.196245431938,402.862478344861,TRUE,TRUE
"spot11.15","singlet","PT","ENDO",FALSE,FALSE,342.540069946881,355.00400581864,TRUE,TRUE
"spot11.16","singlet","DCT","ENDO",FALSE,FALSE,270.524442124846,281.381488584566,TRUE,TRUE
"spot11.17","singlet","DCT","VSM",FALSE,FALSE,287.219668665535,289.03399584096,TRUE,TRUE
"spot11.18","doublet_uncertain","PT","CCD",FALSE,FALSE,409.095679268637,450.858258972545,TRUE,TRUE
"spot11.19","singlet","DCT","CCD",FALSE,FALSE,359.484694079845,372.920303876247,TRUE,TRUE
"spot11.2","singlet","PT","TAL",FALSE,FALSE,359.240485997065,376.273112610662,TRUE,TRUE
"spot11.20","singlet","DCT","CCD",FALSE,FALSE,336.638255299503,339.406874279508,TRUE,TRUE
"spot11.21","singlet","CCD","DCT",FALSE,FALSE,339.74239125411,353.127900102217,TRUE,TRUE
"spot11.22","singlet","PT","CCD",FALSE,FALSE,412.872745466923,426.091266803854,TRUE,TRUE
"spot11.23","singlet","PT","TAL",FALSE,FALSE,338.596419700914,352.426879977777,TRUE,TRUE
"spot11.24","singlet","DCT","PT",FALSE,FALSE,347.889448831711,359.528632844107,TRUE,TRUE
"spot11.3","singlet","TAL","DCT",FALSE,FALSE,269.583233612161,270.42528071971,TRUE,TRUE
"spot11.4","singlet","PT","TAL",FALSE,FALSE,369.604289000723,374.396875807473,TRUE,TRUE
"spot11.5","singlet","PT","TAL",FALSE,FALSE,398.146085710672,419.705471887326,TRUE,TRUE
"spot11.6","singlet","DCT","TAL",FALSE,FALSE,391.351660801339,398.451990693607,TRUE,TRUE
"spot11.7","doublet_certain","DCT","PT",FALSE,FALSE,382.26241131587,410.756291146376,TRUE,TRUE
"spot11.8","singlet","PT","TAL",FALSE,FALSE,358.624358460642,375.238327608949,TRUE,TRUE
"spot11.9","singlet","PT","ENDO",FALSE,FALSE,358.543626031739,359.615815040539,TRUE,TRUE
"spot12.0","doublet_certain","PT","ENDO",FALSE,FALSE,345.403855363039,377.710836196462,TRUE,TRUE
"spot12.1","singlet","DCT","IMMUNE",FALSE,FALSE,341.168651401443,344.558202077351,TRUE,TRUE
"spot12.10","doublet_certain","PT","TAL",FALSE,FALSE,366.221527357913,391.86618941461,TRUE,TRUE
"spot12.11","singlet","TAL","CCD",FALSE,FALSE,284.00917966369,284.160989174779,TRUE,TRUE
"spot12.12","singlet","PT","TAL",FALSE,FALSE,395.476439695271,405.94783180008,TRUE,TRUE
"spot12.13","doublet_certain","ENDO","PT",FALSE,FALSE,336.74919430902,364.422334995349,TRUE,TRUE
"spot12.14","singlet","PT","ENDO",FALSE,FALSE,382.504759681443,404.074198799082,TRUE,TRUE
"spot12.15","singlet","PT","DCT",FALSE,FALSE,346.404422270165,365.317792601925,TRUE,TRUE
"spot12.16","singlet","DCT","ENDO",FALSE,FALSE,258.758161706108,275.519643316814,TRUE,TRUE
"spot12.17","singlet","TAL","DCT",FALSE,FALSE,273.603462558169,279.580370046812,TRUE,TRUE
"spot12.18","doublet_certain","TAL","VSM",FALSE,FALSE,274.60226514333,299.93567911716,TRUE,TRUE
"spot12.19","singlet","VSM","DCT",FALSE,FALSE,313.665243938477,319.072785165766,TRUE,TRUE
"spot12.2","singlet","PT","DCT",FALSE,FALSE,377.54653710048,389.29025814579,TRUE,TRUE
"spot12.20","singlet","VSM","CCD",FALSE,FALSE,268.726118210383,272.027998182179,TRUE,TRUE
"spot12.21","singlet","PT","TAL",FALSE,FALSE,383.21248613899,384.362796088021,TRUE,TRUE
"spot12.22","singlet","PT","TAL",FALSE,FALSE,412.929091814003,430.004334588912,TRUE,TRUE
"spot12.23","singlet","PT","ENDO",FALSE,FALSE,436.738699438873,437.241434796824,TRUE,TRUE
"spot12.24","singlet","DCT","PT",FALSE,FALSE,350.014868261648,373.052687971091,TRUE,TRUE
"spot12.3","singlet","PT","ENDO",FALSE,FALSE,401.468897964017,412.404237078333,TRUE,TRUE
"spot12.4","singlet","PT","DCT",FALSE,FALSE,325.617507622782,338.446164146111,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,406.639682902289,409.913237502414,TRUE,TRUE
"spot12.6","singlet","PT","DCT",FALSE,FALSE,392.80233163263,404.783425343713,TRUE,TRUE
"spot12.7","singlet","TAL","DCT",FALSE,FALSE,280.096083309587,285.644591099124,TRUE,TRUE
"spot12.8","singlet","TAL","ENDO",FALSE,FALSE,319.434223868215,343.002961310551,TRUE,TRUE
"spot12.9","singlet","PT","TAL",FALSE,FALSE,347.779167808427,352.752976256509,TRUE,TRUE
"spot13.0","doublet_certain","DCT","PT",FALSE,FALSE,346.932699944736,372.810218936673,TRUE,TRUE
"spot13.1","singlet","PT","DCT",FALSE,FALSE,366.509013697944,379.175342832591,TRUE,TRUE
"spot13.10","singlet","PT","VSM",FALSE,FALSE,369.325894945862,393.804487623278,TRUE,TRUE
"spot13.11","singlet","TAL","DCT",FALSE,FALSE,271.305249030716,287.780535483908,TRUE,TRUE
"spot13.12","singlet","CCD","ENDO",FALSE,FALSE,352.660080529927,358.053641609092,TRUE,TRUE
"spot13.13","singlet","PT","CCD",FALSE,FALSE,392.284668676183,410.593797506191,TRUE,TRUE
"spot13.14","singlet","TAL","DCT",FALSE,FALSE,283.992524726029,286.627468320466,TRUE,TRUE
"spot13.15","singlet","DCT","TAL",FALSE,FALSE,296.184744019668,306.364973326477,TRUE,TRUE
"spot13.16","singlet","ENDO","PT",FALSE,FALSE,292.844692937765,300.700793567796,TRUE,TRUE
"spot13.17","singlet","ENDO","TAL",FALSE,FALSE,251.827564360726,272.184390933884,TRUE,TRUE
"spot13.18","singlet","TAL","VSM",FALSE,FALSE,285.817282761074,293.757957667459,TRUE,TRUE
"spot13.19","singlet","PT","VSM",FALSE,FALSE,387.54065962231,393.493890777952,TRUE,TRUE
"spot13.2","singlet","PT","TAL",FALSE,FALSE,359.957594422363,369.257063396654,TRUE,TRUE
"spot13.20","singlet","PT","VSM",FALSE,FALSE,402.147881776061,407.568056098184,TRUE,TRUE
"spot13.21","singlet","PT","TAL",FALSE,FALSE,361.01278628385,370.406761125122,TRUE,TRUE
"spot13.22","doublet_certain","TAL","PT",FALSE,FALSE,380.609732286372,416.500806635955,TRUE,TRUE
"spot13.23","singlet","PT","CCD",FALSE,FALSE,450.725142773281,465.168646135872,TRUE,TRUE
"spot13.24","singlet","DCT","CCD",FALSE,FALSE,327.371611102123,327.364279350262,TRUE,TRUE
"spot13.3","singlet","PT","TAL",FALSE,FALSE,386.248980529314,389.537998251454,TRUE,TRUE
"spot13.4","doublet_certain","TAL","PT",FALSE,FALSE,312.25942379032,342.059519875883,TRUE,TRUE
"spot13.5","singlet","PT","DCT",FALSE,FALSE,372.488986077877,384.44396629523,TRUE,TRUE
"spot13.6","doublet_certain","DCT","PT",FALSE,FALSE,377.505954660271,404.881190199693,TRUE,TRUE
"spot13.7","reject","ENDO","PT",FALSE,FALSE,345.962002560678,395.962002560678,TRUE,TRUE
"spot13.8","singlet","PT","DCT",FALSE,FALSE,408.576384549233,423.418001650491,TRUE,TRUE
"spot13.9","singlet","PT","CCD",FALSE,FALSE,393.074309784809,393.067775157748,TRUE,TRUE
"spot14.0","singlet","PT","CCD",FALSE,FALSE,465.66367644256,487.191349956282,TRUE,TRUE
"spot14.1","singlet","PT","TAL",FALSE,FALSE,425.49254418287,431.094677300952,TRUE,TRUE
"spot14.10","doublet_certain","PT","VSM",FALSE,FALSE,329.123184704993,358.429376077446,TRUE,TRUE
"spot14.11","doublet_certain","DCT","PT",FALSE,FALSE,385.528906179874,413.737305214369,TRUE,TRUE
"spot14.12","doublet_certain","CCD","VSM",FALSE,FALSE,323.264328956864,350.399512674738,TRUE,TRUE
"spot14.13","singlet","PT","TAL",FALSE,FALSE,396.989129192431,398.023345457959,TRUE,TRUE
"spot14.14","singlet","TAL","PT",FALSE,FALSE,299.037760153983,307.684471213806,TRUE,TRUE
"spot14.15","singlet","DCT","TAL",FALSE,FALSE,348.753584168368,354.864958888588,TRUE,TRUE
"spot14.16","singlet","PT","ENDO",FALSE,FALSE,375.42057156935,375.694019197751,TRUE,TRUE
"spot14.17","singlet","PT","ENDO",FALSE,FALSE,348.090577363919,367.014527670345,TRUE,TRUE
"spot14.18","doublet_certain","TAL","PT",FALSE,FALSE,358.711346207479,396.363347407024,TRUE,TRUE
"spot14.19","singlet","TAL","PT",FALSE,FALSE,310.784729961334,320.878724445775,TRUE,TRUE
"spot14.2","singlet","TAL","PT",FALSE,FALSE,338.749561248296,356.941366856705,TRUE,TRUE
"spot14.20","doublet_uncertain","PT","CCD",FALSE,FALSE,391.325971419718,421.304072050484,TRUE,TRUE
"spot14.21","doublet_certain","PT","CCD",FALSE,FALSE,420.803058131893,449.723622145766,TRUE,TRUE
"spot14.22","singlet","PT","PODS",FALSE,FALSE,418.388708794006,426.001722898133,TRUE,TRUE
"spot14.23","singlet","CCD","TAL",FALSE,FALSE,393.089389777064,393.998451784124,TRUE,TRUE
"spot14.24","singlet","PT","CCD",FALSE,FALSE,386.937608919213,390.512290911609,TRUE,TRUE
"spot14.3","doublet_certain","PT","VSM",FALSE,FALSE,392.407923506609,417.541660779128,TRUE,TRUE
"spot14.4","singlet","PT","TAL",FALSE,FALSE,394.503487015555,398.678295835533,TRUE,TRUE
"spot14.5","singlet","PT","TAL",FALSE,FALSE,379.573461550556,401.904598541162,TRUE,TRUE
"spot14.6","singlet","PT","VSM",FALSE,FALSE,316.584354131768,333.639786507814,TRUE,TRUE
"spot14.7","doublet_certain","TAL","PT",FALSE,FALSE,333.893892035413,365.722805193952,TRUE,TRUE
"spot14.8","reject","DCT","IMMUNE",FALSE,FALSE,353.130737499529,403.130737499529,TRUE,TRUE
"spot14.9","singlet","PT","TAL",FALSE,FALSE,405.725893065321,423.349781142038,TRUE,TRUE
"spot15.0","singlet","CCD","PT",FALSE,FALSE,391.175105736926,400.601810325819,TRUE,TRUE
"spot15.1","singlet","PT","CCD",FALSE,FALSE,367.337808246735,375.753969358447,TRUE,TRUE
"spot15.10","singlet","VSM","PT",FALSE,FALSE,317.109911877349,339.988553329009,TRUE,TRUE
"spot15.11","singlet","CCD","PT",FALSE,FALSE,388.568481001905,411.933135742496,TRUE,TRUE
"spot15.12","singlet","CCD","PT",FALSE,FALSE,397.986294374965,421.706043796762,TRUE,TRUE
"spot15.13","doublet_certain","TAL","PT",FALSE,FALSE,400.177642365005,442.65685803081,TRUE,TRUE
"spot15.14","singlet","CCD","TAL",FALSE,FALSE,353.060234124186,355.525956261256,TRUE,TRUE
"spot15.15","singlet","PT","CCD",FALSE,FALSE,387.357955975214,392.24826863256,TRUE,TRUE
"spot15.16","doublet_certain","DCT","PT",FALSE,FALSE,366.772733785399,392.357609512361,TRUE,TRUE
"spot15.17","singlet","CCD","DCT",FALSE,FALSE,365.319905638416,382.334073867479,TRUE,TRUE
"spot15.18","doublet_certain","CCD","PT",FALSE,FALSE,380.575870628351,410.658919267083,TRUE,TRUE
"spot15.19","singlet","PT","IMMUNE",FALSE,FALSE,424.318392554923,426.584565575998,TRUE,TRUE
"spot15.2","singlet","PT","TAL",FALSE,FALSE,369.58559102881,379.269326318239,TRUE,TRUE
"spot15.20","singlet","PT","DCT",FALSE,FALSE,409.116345633657,419.350788562733,TRUE,TRUE
"spot15.21","singlet","CCD","DCT",FALSE,FALSE,368.614291605989,381.967472532157,TRUE,TRUE
"spot15.22","singlet","PT","DCT",FALSE,FALSE,443.589155792528,460.63454031263,TRUE,TRUE
"spot15.23","singlet","TAL","DCT",FALSE,FALSE,298.076418094218,306.23098949233,TRUE,TRUE
"spot15.24","singlet","PT","TAL",FALSE,FALSE,403.399724351568,408.469592472251,TRUE,TRUE
"spot15.3","doublet_certain","VSM","TAL",FALSE,FALSE,319.972339356718,348.833184482927,TRUE,TRUE
"spot15.4","singlet","PT","DCT",FALSE,FALSE,375.639642684722,378.357880186251,TRUE,TRUE
"spot15.5","singlet","PT","CCD",FALSE,FALSE,373.901151590663,375.845109948748,TRUE,TRUE
"spot15.6","doublet_certain","ENDO","PT",FALSE,FALSE,307.044689236485,342.154418515119,TRUE,TRUE
"spot15.7","reject","ENDO","VSM",FALSE,FALSE,254.19563734114,304.19563734114,TRUE,TRUE
"spot15.8","singlet","TAL","VSM",FALSE,FALSE,306.563583312124,330.124335029943,TRUE,TRUE
"spot15.9","singlet","DCT","IMMUNE",FALSE,FALSE,365.724914154415,386.865117493764,TRUE,TRUE
"spot16.0","singlet","PT","DCT",FALSE,FALSE,417.447684717432,419.959598787637,TRUE,TRUE
"spot16.1","singlet","PT","DCT",FALSE,FALSE,408.284272026602,410.594078277456,TRUE,TRUE
"spot16.10","singlet","VSM","ENDO",FALSE,FALSE,234.596810372228,238.637408431513,TRUE,TRUE
"spot16.11","doublet_certain","CCD","VSM",FALSE,FALSE,337.187461742037,366.431457143133,TRUE,TRUE
"spot16.12","doublet_uncertain","PT","TAL",FALSE,FALSE,422.566906599826,457.592228010585,TRUE,TRUE
"spot16.13","singlet","TAL","ENDO",FALSE,FALSE,283.452572023452,283.719342391894,TRUE,TRUE
"spot16.14","singlet","TAL","PT",FALSE,FALSE,300.782592527786,303.013659839578,TRUE,TRUE
"spot16.15","singlet","TAL","DCT",FALSE,FALSE,352.884757875536,367.287164687263,TRUE,TRUE
"spot16.16","singlet","DCT","ENDO",FALSE,FALSE,271.145835701236,289.363300432984,TRUE,TRUE
"spot16.17","singlet","TAL","ENDO",FALSE,FALSE,263.826537918714,269.784288894571,TRUE,TRUE
"spot16.18","doublet_uncertain","PT","TAL",FALSE,FALSE,341.436448007311,368.028398175666,TRUE,TRUE
"spot16.19","singlet","DCT","PT",FALSE,FALSE,349.549654776981,357.601800117504,TRUE,TRUE
"spot16.2","singlet","PT","TAL",FALSE,FALSE,406.503639588962,410.298363371362,TRUE,TRUE
"spot16.20","singlet","TAL","CCD",FALSE,FALSE,347.914374863543,367.410607252528,TRUE,TRUE
"spot16.21","singlet","CCD","PT",FALSE,FALSE,424.009738757195,443.599309747391,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,384.024172177398,392.975816882829,TRUE,TRUE
"spot16.23","singlet","TAL","CCD",FALSE,FALSE,283.502854772724,284.549408546222,TRUE,TRUE
"spot16.24","singlet","TAL","PT",FALSE,FALSE,309.205228583264,327.573739468659,TRUE,TRUE
"spot16.3","singlet","DCT","CCD",FALSE,FALSE,296.642482003354,301.764087700035,TRUE,TRUE
"spot16.4","singlet","PT","DCT",FALSE,FALSE,316.058899347502,320.938475239861,TRUE,TRUE
"spot16.5","singlet","PT","CCD",FALSE,FALSE,415.384382828135,422.923292823785,TRUE,TRUE
"spot16.6","singlet","IMMUNE","CCD",FALSE,FALSE,373.295142218004,385.107321534702,TRUE,TRUE
"spot16.7","doublet_uncertain","DCT","VSM",FALSE,FALSE,314.48244561342,342.545225158843,TRUE,TRUE
"spot16.8","reject","DCT","VSM",FALSE,FALSE,291.039133811643,341.039133811643,TRUE,TRUE
"spot16.9","singlet","ENDO","IMMUNE",FALSE,FALSE,288.059711571838,297.236947461146,TRUE,TRUE
"spot17.0","singlet","IMMUNE","CCD",FALSE,FALSE,413.358029562694,428.849279787459,TRUE,TRUE
"spot17.1","doublet_uncertain","PT","DCT",FALSE,FALSE,407.136585785373,436.668322332877,TRUE,TRUE
"spot17.10","singlet","CCD","PT",FALSE,FALSE,430.578131479683,446.823097024353,TRUE,TRUE
"spot17.11","singlet","CCD","PT",FALSE,FALSE,323.902221102002,332.025825243456,TRUE,TRUE
"spot17.12","singlet","TAL","PT",FALSE,FALSE,324.121141327887,329.379361748846,TRUE,TRUE
"spot17.13","singlet","PT","TAL",FALSE,FALSE,403.647033021279,419.221368127475,TRUE,TRUE
"spot17.14","singlet","PT","TAL",FALSE,FALSE,393.342275822997,413.861231550341,TRUE,TRUE
"spot17.15","singlet","PT","TAL",FALSE,FALSE,342.917545981509,348.250662027348,TRUE,TRUE
"spot17.16","singlet","TAL","VSM",FALSE,FALSE,289.800488584815,294.9696833687,TRUE,TRUE
"spot17.17","singlet","TAL","ENDO",FALSE,FALSE,237.505334595358,247.828087088682,TRUE,TRUE
"spot17.18","singlet","DCT","PT",FALSE,FALSE,344.499833498364,347.138864334065,TRUE,TRUE
"spot17.19","singlet","DCT","CCD",FALSE,FALSE,316.641328069988,322.934415680799,TRUE,TRUE
"spot17.2","singlet","PT","DCT",FALSE,FALSE,378.340180991445,386.229548322226,TRUE,TRUE
"spot17.20","singlet","DCT","PT",FALSE,FALSE,385.286553736859,406.870461975568,TRUE,TRUE
"spot17.21","singlet","PT","CCD",FALSE,FALSE,406.112688128872,431.109977584954,TRUE,TRUE
"spot17.22","singlet","PT","TAL",FALSE,FALSE,350.673410084347,369.89142059124,TRUE,TRUE
"spot17.23","singlet","TAL","PT",FALSE,FALSE,341.956271509838,352.252218095992,TRUE,TRUE
"spot17.24","singlet","TAL","UROTHELIUM",FALSE,FALSE,296.214635210791,300.666508806985,TRUE,TRUE
"spot17.3","doublet_certain","ENDO","DCT",FALSE,FALSE,302.557812053455,334.667351719175,TRUE,TRUE
"spot17.4","singlet","DCT","ENDO",FALSE,FALSE,368.313509355004,384.377257216095,TRUE,TRUE
"spot17.5","reject","DCT","PT",FALSE,FALSE,390.083257038093,440.083257038093,TRUE,TRUE
"spot17.6","singlet","CCD","PT",FALSE,FALSE,357.335807330745,372.624342960789,TRUE,TRUE
"spot17.7","singlet","DCT","ENDO",FALSE,FALSE,357.855473032694,359.640368733659,TRUE,TRUE
"spot17.8","singlet","PT","DCT",FALSE,FALSE,360.390041867488,381.530073112836,TRUE,TRUE
"spot17.9","singlet","PT","ENDO",FALSE,FALSE,370.900985891963,374.970113962537,TRUE,TRUE
"spot18.0","doublet_uncertain","IMMUNE","TAL",FALSE,FALSE,332.155146114351,367.438307103138,TRUE,TRUE
"spot18.1","singlet","PT","TAL",FALSE,FALSE,413.833780209337,424.551309792786,TRUE,TRUE
"spot18.10","singlet","PT","CCD",FALSE,FALSE,346.80112687344,362.993653585713,TRUE,TRUE
"spot18.11","doublet_certain","CCD","PT",FALSE,FALSE,447.271490891058,473.215815008676,TRUE,TRUE
"spot18.12","singlet","PT","DCT",FALSE,FALSE,370.102651058303,370.699213678528,TRUE,TRUE
"spot18.13","doublet_certain","PT","ENDO",FALSE,FALSE,316.983100540599,344.339106568527,TRUE,TRUE
"spot18.14","singlet","PT","DCT",FALSE,FALSE,437.533445949099,439.121315350027,TRUE,TRUE
"spot18.15","doublet_certain","DCT","PT",FALSE,FALSE,356.876504572379,386.68583739588,TRUE,TRUE
"spot18.16","doublet_certain","TAL","ENDO",FALSE,FALSE,290.066438593598,317.101596780863,TRUE,TRUE
"spot18.17","singlet","PT","TAL",FALSE,FALSE,377.41254981334,394.044238313762,TRUE,TRUE
"spot18.18","singlet","PT","DCT",FALSE,FALSE,387.960579256086,399.736071961792,TRUE,TRUE
