"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot11.15","singlet","PT","CCD",FALSE,FALSE,454.654254490048,467.280823754343,TRUE,TRUE
"spot11.16","singlet","PT","TAL",FALSE,FALSE,432.826592602736,434.187209598026,TRUE,TRUE
"spot11.17","singlet","PT","VSM",FALSE,FALSE,376.472270675542,376.656518470584,TRUE,TRUE
"spot11.18","singlet","PT","CCD",FALSE,FALSE,440.812845690562,443.681507923289,TRUE,TRUE
"spot11.19","singlet","DCT","CCD",FALSE,FALSE,352.272374806243,374.950128745937,TRUE,TRUE
"spot11.2","doublet_certain","PT","ENDO",FALSE,FALSE,361.812509037494,394.296906075534,TRUE,TRUE
"spot11.20","singlet","TAL","DCT",FALSE,FALSE,322.046147306464,335.818708821944,TRUE,TRUE
"spot11.21","singlet","VSM","TAL",FALSE,FALSE,314.345934926799,333.009522570439,TRUE,TRUE
"spot11.22","singlet","DCT","PT",FALSE,FALSE,362.791416654477,377.643434183476,TRUE,TRUE
"spot11.23","doublet_certain","PT","DCT",FALSE,FALSE,370.094525163789,398.073264087871,TRUE,TRUE
"spot11.24","singlet","ENDO","DCT",FALSE,FALSE,287.001873592562,310.413515797249,TRUE,TRUE
"spot11.3","singlet","DCT","VSM",FALSE,FALSE,303.981111453303,305.011370489816,TRUE,TRUE
"spot11.4","singlet","TAL","DCT",FALSE,FALSE,307.473618963765,312.464511746217,TRUE,TRUE
"spot11.5","singlet","PT","CCD",FALSE,FALSE,399.391071949665,414.115792411567,TRUE,TRUE
"spot11.6","doublet_uncertain","VSM","TAL",FALSE,FALSE,353.705086977692,382.912535760723,TRUE,TRUE
"spot11.7","singlet","TAL","ENDO",FALSE,FALSE,316.967145963966,331.306274567235,TRUE,TRUE
"spot11.8","singlet","PT","ENDO",FALSE,FALSE,378.979905789162,392.846059640933,TRUE,TRUE
"spot11.9","reject","PT","TAL",FALSE,FALSE,285.972052040605,335.972052040605,TRUE,TRUE
"spot12.0","singlet","TAL","IMMUNE",FALSE,FALSE,284.086256108702,288.427217089739,TRUE,TRUE
"spot12.1","singlet","PT","DCT",FALSE,FALSE,412.573360979688,419.004089502912,TRUE,TRUE
"spot12.10","singlet","CCD","PT",FALSE,FALSE,378.582140720351,380.715891142604,TRUE,TRUE
"spot12.11","doublet_uncertain","PT","DCT",FALSE,FALSE,397.541154202366,423.30278801637,TRUE,TRUE
"spot12.12","singlet","CCD","TAL",FALSE,FALSE,326.062384087873,345.870420085962,TRUE,TRUE
"spot12.13","singlet","PT","TAL",FALSE,FALSE,438.4434729312,445.989287217538,TRUE,TRUE
"spot12.14","doublet_certain","PT","CCD",FALSE,FALSE,404.465366196691,431.127659724294,TRUE,TRUE
"spot12.15","singlet","PT","DCT",FALSE,FALSE,423.935863651727,424.777390590381,TRUE,TRUE
"spot12.16","singlet","PT","DCT",FALSE,FALSE,390.047932326936,404.43455354453,TRUE,TRUE
"spot12.17","singlet","PT","TAL",FALSE,FALSE,432.180668279269,433.546413077597,TRUE,TRUE
"spot12.18","doublet_certain","PT","CCD",FALSE,FALSE,344.065824021201,369.739652692078,TRUE,TRUE
"spot12.19","singlet","CCD","TAL",FALSE,FALSE,292.89508673598,309.326758694545,TRUE,TRUE
"spot12.2","singlet","PT","CCD",FALSE,FALSE,373.840700163041,375.010049563277,TRUE,TRUE
"spot12.20","doublet_uncertain","PT","DCT",FALSE,FALSE,364.882462494547,392.818064737542,TRUE,TRUE
"spot12.21","singlet","PT","VSM",FALSE,FALSE,411.617628634909,426.726844599299,TRUE,TRUE
"spot12.22","singlet","PT","DCT",FALSE,FALSE,397.798244624645,422.553229563856,TRUE,TRUE
"spot12.23","singlet","DCT","ENDO",FALSE,FALSE,298.967669919508,304.73200382055,TRUE,TRUE
"spot12.24","singlet","ENDO","TAL",FALSE,FALSE,254.422640109326,265.214702982711,TRUE,TRUE
"spot12.3","doublet_uncertain","PT","DCT",FALSE,FALSE,391.080091424913,426.308286588941,TRUE,TRUE
"spot12.4","singlet","TAL","VSM",FALSE,FALSE,334.571823560687,355.647457408312,TRUE,TRUE
"spot12.5","singlet","PT","VSM",FALSE,FALSE,419.861952462809,427.233566663441,TRUE,TRUE
"spot12.6","doublet_certain","VSM","PT",FALSE,FALSE,405.032281302065,437.829107692042,TRUE,TRUE
"spot12.7","singlet","PT","VSM",FALSE,FALSE,376.848433873551,378.730895739807,TRUE,TRUE
"spot12.8","doublet_certain","PT","TAL",FALSE,FALSE,394.661074757875,424.032058352675,TRUE,TRUE
"spot12.9","singlet","PT","CCD",FALSE,FALSE,355.817564894707,370.545923419696,TRUE,TRUE
"spot13.0","singlet","PT","DCT",FALSE,FALSE,399.714678196801,401.768880202758,TRUE,TRUE
"spot13.1","singlet","PT","TAL",FALSE,FALSE,389.135023645051,409.123447640594,TRUE,TRUE
"spot13.10","doublet_uncertain","PT","DCT",FALSE,FALSE,413.691767520455,452.903694197192,TRUE,TRUE
"spot13.11","singlet","PT","CCD",FALSE,FALSE,372.678659901485,388.240333077501,TRUE,TRUE
"spot13.12","singlet","TAL","PT",FALSE,FALSE,303.420932349258,306.340359337366,TRUE,TRUE
"spot13.13","singlet","TAL","PODS",FALSE,FALSE,263.391111684458,264.566164377444,TRUE,TRUE
"spot13.14","singlet","PT","TAL",FALSE,FALSE,366.116908995729,375.533173774371,TRUE,TRUE
"spot13.15","singlet","PT","DCT",FALSE,FALSE,427.941617104671,433.24312971999,TRUE,TRUE
"spot13.16","doublet_certain","PT","DCT",FALSE,FALSE,412.669404646662,441.077227246001,TRUE,TRUE
"spot13.17","doublet_certain","PT","DCT",FALSE,FALSE,386.678160315809,413.991688673898,TRUE,TRUE
"spot13.18","singlet","ENDO","PT",FALSE,FALSE,285.35815314118,296.933114187237,TRUE,TRUE
"spot13.19","singlet","PT","TAL",FALSE,FALSE,404.907209136393,413.666910141467,TRUE,TRUE
"spot13.2","singlet","PT","TAL",FALSE,FALSE,415.628888182927,424.40288373546,TRUE,TRUE
"spot13.20","singlet","PT","DCT",FALSE,FALSE,316.933104311149,331.112733327816,TRUE,TRUE
"spot13.21","doublet_certain","PT","DCT",FALSE,FALSE,365.329788551421,392.894163791327,TRUE,TRUE
"spot13.22","singlet","PT","TAL",FALSE,FALSE,411.784960279791,414.552143170678,TRUE,TRUE
"spot13.23","singlet","VSM","PT",FALSE,FALSE,310.134357502817,323.607668802495,TRUE,TRUE
"spot13.24","singlet","TAL","ENDO",FALSE,FALSE,286.911801896961,287.26911695003,TRUE,TRUE
"spot13.3","singlet","CCD","PT",FALSE,FALSE,362.209468362116,372.957707703799,TRUE,TRUE
"spot13.4","singlet","VSM","ENDO",FALSE,FALSE,306.595601154961,307.357391107037,TRUE,TRUE
"spot13.5","singlet","TAL","CCD",FALSE,FALSE,265.089235752582,265.073272597696,TRUE,TRUE
"spot13.6","singlet","PT","TAL",FALSE,FALSE,406.183553864667,411.367269658404,TRUE,TRUE
"spot13.7","singlet","PT","VSM",FALSE,FALSE,382.998477700927,402.372120010273,TRUE,TRUE
"spot13.8","singlet","PT","VSM",FALSE,FALSE,384.761986039469,389.282200082087,TRUE,TRUE
"spot13.9","singlet","PT","PODS",FALSE,FALSE,403.154020334672,406.553482855249,TRUE,TRUE
"spot14.0","singlet","PT","IMMUNE",FALSE,FALSE,393.891269358625,394.032886491443,TRUE,TRUE
"spot14.1","singlet","PT","TAL",FALSE,FALSE,410.278908296543,415.780699276187,TRUE,TRUE
"spot14.10","reject","DCT","TAL",FALSE,FALSE,335.692210642227,385.692210642227,TRUE,TRUE
"spot14.11","singlet","TAL","CCD",FALSE,FALSE,296.853282944973,300.564625880118,TRUE,TRUE
"spot14.12","singlet","TAL","PT",FALSE,FALSE,342.316307253078,360.526511597877,TRUE,TRUE
"spot14.13","singlet","TAL","VSM",FALSE,FALSE,312.046299321907,317.466804022637,TRUE,TRUE
"spot14.14","singlet","DCT","TAL",FALSE,FALSE,354.102572098139,368.397327049878,TRUE,TRUE
"spot14.15","singlet","DCT","PT",FALSE,FALSE,342.034031705227,344.288462197426,TRUE,TRUE
"spot14.16","doublet_certain","DCT","PT",FALSE,FALSE,395.820487420824,427.103544335874,TRUE,TRUE
"spot14.17","singlet","DCT","PT",FALSE,FALSE,285.84437891222,288.542031147275,TRUE,TRUE
"spot14.18","singlet","DCT","PT",FALSE,FALSE,331.245381994386,332.725752992694,TRUE,TRUE
"spot14.19","singlet","PT","DCT",FALSE,FALSE,366.953989912999,379.128318893385,TRUE,TRUE
"spot14.2","doublet_certain","PT","TAL",FALSE,FALSE,343.278048735411,374.567861758305,TRUE,TRUE
"spot14.20","doublet_certain","PT","TAL",FALSE,FALSE,366.673202644492,401.531498319452,TRUE,TRUE
"spot14.21","singlet","TAL","VSM",FALSE,FALSE,261.521617381186,269.275329398686,TRUE,TRUE
"spot14.22","singlet","VSM","PT",FALSE,FALSE,279.242492791197,301.508606863781,TRUE,TRUE
"spot14.23","singlet","PT","VSM",FALSE,FALSE,352.259886130354,362.288010730792,TRUE,TRUE
"spot14.24","singlet","TAL","VSM",FALSE,FALSE,260.124244656414,264.066866900244,TRUE,TRUE
"spot14.3","singlet","PT","DCT",FALSE,FALSE,394.154586369233,397.048990009911,TRUE,TRUE
"spot14.4","singlet","TAL","PODS",FALSE,FALSE,283.085035560583,284.493998481879,TRUE,TRUE
"spot14.5","singlet","TAL","CCD",FALSE,FALSE,286.033295921564,287.263307572972,TRUE,TRUE
"spot14.6","doublet_certain","ENDO","TAL",FALSE,FALSE,273.866599865445,306.525371536285,TRUE,TRUE
"spot14.7","singlet","PT","ENDO",FALSE,FALSE,392.284161568742,402.026423535607,TRUE,TRUE
"spot14.8","doublet_certain","TAL","PT",FALSE,FALSE,332.66638210367,361.074608508816,TRUE,TRUE
"spot14.9","doublet_certain","PT","DCT",FALSE,FALSE,398.495384964237,431.84504144459,TRUE,TRUE
"spot15.0","singlet","PT","CCD",FALSE,FALSE,393.709511293316,393.684044317056,TRUE,TRUE
"spot15.1","singlet","PT","VSM",FALSE,FALSE,436.223710211167,438.052587481145,TRUE,TRUE
"spot15.10","singlet","DCT","PT",FALSE,FALSE,360.818904794605,373.437873340495,TRUE,TRUE
"spot15.11","singlet","PT","ENDO",FALSE,FALSE,294.82760642848,313.977277658251,TRUE,TRUE
"spot15.12","singlet","PT","PODS",FALSE,FALSE,419.155704161488,424.070963105917,TRUE,TRUE
"spot15.13","singlet","PT","VSM",FALSE,FALSE,424.19590520202,425.648115739278,TRUE,TRUE
"spot15.14","singlet","PT","DCT",FALSE,FALSE,390.523279764264,398.728005300535,TRUE,TRUE
"spot15.15","doublet_certain","DCT","PT",FALSE,FALSE,370.449670598366,396.058237484806,TRUE,TRUE
"spot15.16","singlet","DCT","VSM",FALSE,FALSE,321.969925422612,325.724947441886,TRUE,TRUE
"spot15.17","singlet","PT","DCT",FALSE,FALSE,367.999610052612,376.365928165525,TRUE,TRUE
"spot15.18","singlet","TAL","DCT",FALSE,FALSE,295.156068056982,302.572671105734,TRUE,TRUE
"spot15.19","singlet","PT","TAL",FALSE,FALSE,395.975843718511,407.367736897685,TRUE,TRUE
"spot15.2","singlet","PT","VSM",FALSE,FALSE,371.831035088794,381.51798779414,TRUE,TRUE
"spot15.20","singlet","TAL","PT",FALSE,FALSE,276.971322601325,290.290630158976,TRUE,TRUE
"spot15.21","singlet","PT","TAL",FALSE,FALSE,372.511629305109,375.450001542476,TRUE,TRUE
"spot15.22","singlet","PT","IMMUNE",FALSE,FALSE,430.785470133112,436.483937765955,TRUE,TRUE
"spot15.23","singlet","PT","IMMUNE",FALSE,FALSE,408.317634265762,416.93749220475,TRUE,TRUE
"spot15.24","singlet","VSM","TAL",FALSE,FALSE,296.290528347104,308.203115517948,TRUE,TRUE
"spot15.3","singlet","PT","CCD",FALSE,FALSE,411.40411042937,416.325365983551,TRUE,TRUE
"spot15.4","singlet","PT","TAL",FALSE,FALSE,394.157544730475,404.080845148548,TRUE,TRUE
"spot15.5","doublet_certain","VSM","TAL",FALSE,FALSE,356.270580200566,390.662020122851,TRUE,TRUE
"spot15.6","singlet","TAL","UROTHELIUM",FALSE,FALSE,337.611178623716,341.526417701041,TRUE,TRUE
"spot15.7","singlet","PT","TAL",FALSE,FALSE,391.369990120555,394.815665440532,TRUE,TRUE
"spot15.8","doublet_certain","PT","DCT",FALSE,FALSE,400.684490340533,434.532076901389,TRUE,TRUE
"spot15.9","singlet","CCD","DCT",FALSE,FALSE,288.506440972661,311.693321017519,TRUE,TRUE
"spot16.0","doublet_certain","PT","ENDO",FALSE,FALSE,334.406612962124,366.050528582884,TRUE,TRUE
"spot16.1","singlet","PT","VSM",FALSE,FALSE,384.220291335021,398.165624784715,TRUE,TRUE
"spot16.10","singlet","PT","TAL",FALSE,FALSE,403.577607951497,406.805222826956,TRUE,TRUE
"spot16.11","singlet","DCT","PT",FALSE,FALSE,327.946234753375,336.246748089401,TRUE,TRUE
"spot16.12","singlet","PT","DCT",FALSE,FALSE,379.675192825608,400.584511464607,TRUE,TRUE
"spot16.13","singlet","PT","ENDO",FALSE,FALSE,399.276661418405,413.754144585798,TRUE,TRUE
"spot16.14","singlet","PT","ENDO",FALSE,FALSE,407.069015271267,420.081076010707,TRUE,TRUE
"spot16.15","doublet_uncertain","VSM","DCT",FALSE,FALSE,388.697728395708,429.665305978427,TRUE,TRUE
"spot16.16","doublet_certain","DCT","VSM",FALSE,FALSE,284.651924811487,309.854990934511,TRUE,TRUE
"spot16.17","doublet_uncertain","CCD","PT",FALSE,FALSE,405.510909094948,432.76004169091,TRUE,TRUE
"spot16.18","doublet_certain","PT","TAL",FALSE,FALSE,346.085356599355,382.857799450123,TRUE,TRUE
"spot16.19","doublet_certain","PT","TAL",FALSE,FALSE,361.327424898272,398.293078879476,TRUE,TRUE
"spot16.2","singlet","VSM","PODS",FALSE,FALSE,251.858073233143,252.02373490946,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,393.483157583479,395.574202659697,TRUE,TRUE
"spot16.21","singlet","PT","PODS",FALSE,FALSE,406.150582629019,406.349236205456,TRUE,TRUE
"spot16.22","singlet","IMMUNE","PT",FALSE,FALSE,385.620279473124,399.038899128949,TRUE,TRUE
"spot16.23","reject","IMMUNE","VSM",FALSE,FALSE,368.706174083272,418.706174083272,TRUE,TRUE
"spot16.24","singlet","VSM","TAL",FALSE,FALSE,290.271248736419,297.038425560977,TRUE,TRUE
"spot16.3","singlet","PT","VSM",FALSE,FALSE,351.833811468715,371.968733707709,TRUE,TRUE
"spot16.4","singlet","PT","VSM",FALSE,FALSE,397.65310278296,402.948097003006,TRUE,TRUE
"spot16.5","singlet","PT","TAL",FALSE,FALSE,386.179096071885,390.038423542664,TRUE,TRUE
"spot16.6","singlet","TAL","DCT",FALSE,FALSE,246.129504199468,247.051402980937,TRUE,TRUE
"spot16.7","singlet","DCT","CCD",FALSE,FALSE,323.773535702106,336.062799004676,TRUE,TRUE
"spot16.8","singlet","CCD","TAL",FALSE,FALSE,397.437388560187,416.797043245603,TRUE,TRUE
"spot16.9","doublet_certain","TAL","CCD",FALSE,FALSE,388.006534386173,414.107187831363,TRUE,TRUE
"spot17.0","singlet","PT","ENDO",FALSE,FALSE,359.837838759734,364.202100290962,TRUE,TRUE
"spot17.1","singlet","PT","VSM",FALSE,FALSE,376.360329076569,379.50744062085,TRUE,TRUE
"spot17.10","singlet","PT","IMMUNE",FALSE,FALSE,387.385051215981,387.633867849177,TRUE,TRUE
"spot17.11","reject","DCT","PT",FALSE,FALSE,356.512439387853,406.512439387853,TRUE,TRUE
"spot17.12","doublet_certain","VSM","DCT",FALSE,FALSE,374.167421126936,411.374294253371,TRUE,TRUE
"spot17.13","singlet","PT","DCT",FALSE,FALSE,339.12505703599,348.536455742397,TRUE,TRUE
"spot17.14","singlet","VSM","DCT",FALSE,FALSE,331.610593798302,346.959803221855,TRUE,TRUE
"spot17.15","doublet_certain","PT","DCT",FALSE,FALSE,363.377791742429,391.690786561217,TRUE,TRUE
"spot17.16","doublet_certain","DCT","PT",FALSE,FALSE,332.213215760059,361.584253325473,TRUE,TRUE
"spot17.17","singlet","PT","TAL",FALSE,FALSE,377.964860938378,388.909616344503,TRUE,TRUE
"spot17.18","singlet","PT","TAL",FALSE,FALSE,396.29555164559,402.492612784872,TRUE,TRUE
"spot17.19","singlet","PT","CCD",FALSE,FALSE,385.341355049488,386.95879010012,TRUE,TRUE
"spot17.2","singlet","VSM","PT",FALSE,FALSE,293.352304366301,312.153738462302,TRUE,TRUE
"spot17.20","doublet_certain","PT","CCD",FALSE,FALSE,391.720404312486,421.098372458112,TRUE,TRUE
"spot17.21","singlet","PT","CCD",FALSE,FALSE,392.534745060212,398.589228102726,TRUE,TRUE
"spot17.22","singlet","PT","IMMUNE",FALSE,FALSE,412.394774373668,415.750411819997,TRUE,TRUE
"spot17.23","doublet_certain","PT","ENDO",FALSE,FALSE,282.701253359543,315.51248167339,TRUE,TRUE
"spot17.24","singlet","TAL","ENDO",FALSE,FALSE,280.590989332599,301.780843208394,TRUE,TRUE
"spot17.3","doublet_certain","VSM","PT",FALSE,FALSE,359.02383549609,388.398593750066,TRUE,TRUE
"spot17.4","singlet","PT","CCD",FALSE,FALSE,415.440227393145,415.93484459139,TRUE,TRUE
"spot17.5","singlet","PT","DCT",FALSE,FALSE,400.63355284759,401.758509615365,TRUE,TRUE
"spot17.6","singlet","PT","ENDO",FALSE,FALSE,359.984417127225,375.395274164354,TRUE,TRUE
"spot17.7","singlet","ENDO","DCT",FALSE,FALSE,234.272733913631,241.114723920007,TRUE,TRUE
"spot17.8","singlet","CCD","PT",FALSE,FALSE,349.408254299383,373.413076677924,TRUE,TRUE
"spot17.9","singlet","PT","DCT",FALSE,FALSE,420.658971908411,421.932174939038,TRUE,TRUE
"spot18.0","singlet","VSM","PT",FALSE,FALSE,349.898133534211,372.806532998324,TRUE,TRUE
"spot18.1","singlet","PT","VSM",FALSE,FALSE,403.819911074737,406.740067266097,TRUE,TRUE
"spot18.10","singlet","PT","CCD",FALSE,FALSE,426.04968612708,426.655665599675,TRUE,TRUE
"spot18.11","singlet","PT","VSM",FALSE,FALSE,365.232023119162,366.908155826329,TRUE,TRUE
"spot18.12","singlet","PT","VSM",FALSE,FALSE,406.408810005235,412.870994422052,TRUE,TRUE
"spot18.13","doublet_certain","PT","DCT",FALSE,FALSE,386.919235811111,417.692736434274,TRUE,TRUE
"spot18.14","singlet","PT","TAL",FALSE,FALSE,383.554542891556,385.053861211754,TRUE,TRUE
"spot18.15","singlet","PT","IMMUNE",FALSE,FALSE,394.32910572897,412.319906847485,TRUE,TRUE
"spot18.16","singlet","PT","CCD",FALSE,FALSE,338.325914174137,338.316737253752,TRUE,TRUE
"spot18.17","singlet","PT","DCT",FALSE,FALSE,359.983643391124,371.910048030579,TRUE,TRUE
