"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot0.3","singlet","VSM","TAL",FALSE,FALSE,308.965510077795,314.315028558644,TRUE,TRUE
"spot0.4","doublet_certain","PT","TAL",FALSE,FALSE,344.293928585106,378.458485612812,TRUE,TRUE
"spot0.5","singlet","PT","DCT",FALSE,FALSE,401.04978793288,405.3628957758,TRUE,TRUE
"spot0.6","singlet","PT","VSM",FALSE,FALSE,409.873104341376,411.36381265243,TRUE,TRUE
"spot0.7","singlet","PT","UROTHELIUM",FALSE,FALSE,430.651408185239,434.14059540681,TRUE,TRUE
"spot0.8","doublet_certain","PT","DCT",FALSE,FALSE,353.835452227506,389.186293830195,TRUE,TRUE
"spot0.9","doublet_uncertain","PT","CCD",FALSE,FALSE,448.953850939648,493.693220117807,TRUE,TRUE
"spot1.0","singlet","TAL","PT",FALSE,FALSE,298.467684277313,303.259255604812,TRUE,TRUE
"spot1.1","singlet","TAL","ENDO",FALSE,FALSE,280.57885014047,285.68073901013,TRUE,TRUE
"spot1.10","singlet","CCD","PT",FALSE,FALSE,397.162019774186,418.3004168977,TRUE,TRUE
"spot1.11","doublet_uncertain","TAL","PT",FALSE,FALSE,319.877178401514,347.286579064692,TRUE,TRUE
"spot1.12","singlet","PT","TAL",FALSE,FALSE,382.941848394564,397.366623194202,TRUE,TRUE
"spot1.13","doublet_certain","PT","TAL",FALSE,FALSE,370.878738986207,409.017936133033,TRUE,TRUE
"spot1.14","singlet","PT","UROTHELIUM",FALSE,FALSE,418.178923923869,420.771792681383,TRUE,TRUE
"spot1.15","singlet","PT","TAL",FALSE,FALSE,369.537879376441,390.337987068845,TRUE,TRUE
"spot1.16","singlet","TAL","ENDO",FALSE,FALSE,221.75959549437,226.826896092354,TRUE,TRUE
"spot1.17","singlet","ENDO","CCD",FALSE,FALSE,224.472513224541,228.063819891973,TRUE,TRUE
"spot1.18","singlet","PT","ENDO",FALSE,FALSE,294.063289201431,306.54984201184,TRUE,TRUE
"spot1.19","singlet","PT","IMMUNE",FALSE,FALSE,424.671328656873,428.873985209979,TRUE,TRUE
"spot1.2","singlet","PT","VSM",FALSE,FALSE,337.076650304081,339.797881751095,TRUE,TRUE
"spot1.20","singlet","TAL","DCT",FALSE,FALSE,333.116776119671,343.055288237184,TRUE,TRUE
"spot1.21","singlet","TAL","DCT",FALSE,FALSE,293.130369870246,297.740363079749,TRUE,TRUE
"spot1.22","singlet","TAL","PT",FALSE,FALSE,315.500631769056,340.064542302926,TRUE,TRUE
"spot1.23","singlet","PT","TAL",FALSE,FALSE,434.406286385407,440.089927562014,TRUE,TRUE
"spot1.24","singlet","DCT","PT",FALSE,FALSE,305.365941000295,313.616294529803,TRUE,TRUE
"spot1.3","singlet","PT","VSM",FALSE,FALSE,405.034513250637,426.982062404297,TRUE,TRUE
"spot1.4","singlet","PT","DCT",FALSE,FALSE,400.794570473181,422.324052984628,TRUE,TRUE
"spot1.5","doublet_certain","DCT","PT",FALSE,FALSE,373.434633101604,413.290171046326,TRUE,TRUE
"spot1.6","doublet_certain","DCT","PT",FALSE,FALSE,404.230806352284,432.000159913001,TRUE,TRUE
"spot1.7","singlet","PT","IMMUNE",FALSE,FALSE,398.656844759311,419.003187383552,TRUE,TRUE
"spot1.8","singlet","PT","IMMUNE",FALSE,FALSE,422.9399330814,424.662623225787,TRUE,TRUE
"spot1.9","singlet","CCD","PT",FALSE,FALSE,400.728567013415,419.284136738226,TRUE,TRUE
"spot10.0","singlet","PT","CCD",FALSE,FALSE,427.596213395629,433.140998354328,TRUE,TRUE
"spot10.1","singlet","PT","VSM",FALSE,FALSE,419.872710651242,419.907283755921,TRUE,TRUE
"spot10.10","singlet","PT","TAL",FALSE,FALSE,389.222185662802,391.14060779226,TRUE,TRUE
"spot10.11","singlet","VSM","DCT",FALSE,FALSE,331.880717974297,355.291066197266,TRUE,TRUE
"spot10.12","reject","DCT","VSM",FALSE,FALSE,257.58043042662,307.58043042662,TRUE,TRUE
"spot10.13","doublet_certain","PT","CCD",FALSE,FALSE,387.867199890407,427.451401133822,TRUE,TRUE
"spot10.14","doublet_uncertain","PT","CCD",FALSE,FALSE,413.284256334162,444.783706083149,TRUE,TRUE
"spot10.15","singlet","PT","DCT",FALSE,FALSE,403.752324869904,420.887171285531,TRUE,TRUE
"spot10.16","singlet","PT","DCT",FALSE,FALSE,422.463980361551,424.704110311947,TRUE,TRUE
"spot10.17","singlet","PT","VSM",FALSE,FALSE,369.218903493814,380.254235016675,TRUE,TRUE
"spot10.18","singlet","DCT","VSM",FALSE,FALSE,322.942630803079,337.142878006281,TRUE,TRUE
"spot10.19","doublet_certain","ENDO","DCT",FALSE,FALSE,289.364007322391,326.830454979645,TRUE,TRUE
"spot10.2","singlet","PT","DCT",FALSE,FALSE,428.986572742669,439.915430889444,TRUE,TRUE
"spot10.20","singlet","DCT","TAL",FALSE,FALSE,313.95544421825,325.454254910024,TRUE,TRUE
"spot10.21","singlet","TAL","IMMUNE",FALSE,FALSE,294.012376971591,295.347902120232,TRUE,TRUE
"spot10.22","doublet_certain","PT","TAL",FALSE,FALSE,345.066551290266,378.016451788988,TRUE,TRUE
"spot10.23","singlet","CCD","PT",FALSE,FALSE,364.063735857014,374.698850051693,TRUE,TRUE
"spot10.24","singlet","PT","PODS",FALSE,FALSE,408.062336434907,409.404200075987,TRUE,TRUE
"spot10.3","singlet","TAL","PT",FALSE,FALSE,253.867057243965,262.599595639787,TRUE,TRUE
"spot10.4","singlet","TAL","PT",FALSE,FALSE,289.745775464418,297.680136806575,TRUE,TRUE
"spot10.5","singlet","TAL","DCT",FALSE,FALSE,340.642533662491,349.464569953792,TRUE,TRUE
"spot10.6","singlet","PT","TAL",FALSE,FALSE,396.749089992735,409.819849726682,TRUE,TRUE
"spot10.7","singlet","PT","TAL",FALSE,FALSE,403.79526436462,427.702314844556,TRUE,TRUE
"spot10.8","singlet","TAL","ENDO",FALSE,FALSE,301.895637409619,305.023688840459,TRUE,TRUE
"spot10.9","singlet","PT","CCD",FALSE,FALSE,405.427506789548,411.843824655136,TRUE,TRUE
"spot11.0","singlet","DCT","PT",FALSE,FALSE,358.748045005292,367.050713309838,TRUE,TRUE
"spot11.1","singlet","PT","VSM",FALSE,FALSE,421.484598445521,424.600698285196,TRUE,TRUE
"spot11.10","singlet","TAL","DCT",FALSE,FALSE,274.103023727566,276.946422125519,TRUE,TRUE
"spot11.11","singlet","PT","TAL",FALSE,FALSE,349.088797289787,373.975343430343,TRUE,TRUE
"spot11.12","doublet_certain","CCD","PT",FALSE,FALSE,409.498540155823,436.935984018961,TRUE,TRUE
"spot11.13","singlet","PT","CCD",FALSE,FALSE,401.602224930016,417.274490246276,TRUE,TRUE
"spot11.14","singlet","PT","TAL",FALSE,FALSE,420.243874792528,423.331334599264,TRUE,TRUE
"spot11.15","singlet","PT","DCT",FALSE,FALSE,379.907514073318,381.324682822076,TRUE,TRUE
"spot11.16","singlet","PT","CCD",FALSE,FALSE,446.049223942051,446.045828500341,TRUE,TRUE
"spot11.17","singlet","DCT","TAL",FALSE,FALSE,363.391872329184,378.2338331057,TRUE,TRUE
"spot11.18","doublet_uncertain","PT","DCT",FALSE,FALSE,368.363480449354,407.588034841497,TRUE,TRUE
"spot11.19","singlet","PT","DCT",FALSE,FALSE,417.828603083125,431.607870297703,TRUE,TRUE
"spot11.2","singlet","PT","TAL",FALSE,FALSE,339.840339479831,348.183487949786,TRUE,TRUE
"spot11.20","doublet_certain","PT","CCD",FALSE,FALSE,419.509584386511,451.07331967324,TRUE,TRUE
"spot11.21","doublet_certain","CCD","VSM",FALSE,FALSE,382.818127465157,415.352319669241,TRUE,TRUE
"spot11.22","singlet","PT","VSM",FALSE,FALSE,430.044311713547,437.294981914439,TRUE,TRUE
"spot11.23","singlet","PT","CCD",FALSE,FALSE,417.876397305327,426.010143217769,TRUE,TRUE
"spot11.24","singlet","PT","ENDO",FALSE,FALSE,272.662077916137,292.422645925085,TRUE,TRUE
"spot11.3","doublet_certain","PT","TAL",FALSE,FALSE,399.479922554882,425.201402506314,TRUE,TRUE
"spot11.4","singlet","PT","TAL",FALSE,FALSE,408.865732786591,410.639019378209,TRUE,TRUE
"spot11.5","singlet","PT","TAL",FALSE,FALSE,367.883524781014,374.228784244757,TRUE,TRUE
"spot11.6","singlet","PT","TAL",FALSE,FALSE,401.395538604293,408.443904992838,TRUE,TRUE
"spot11.7","singlet","ENDO","IMMUNE",FALSE,FALSE,256.992886756315,268.055905612433,TRUE,TRUE
"spot11.8","singlet","ENDO","IMMUNE",FALSE,FALSE,220.389845870786,223.240126694727,TRUE,TRUE
"spot11.9","singlet","TAL","ENDO",FALSE,FALSE,282.330817477518,285.20189381573,TRUE,TRUE
"spot12.0","singlet","PT","CCD",FALSE,FALSE,400.075876748216,403.935864052774,TRUE,TRUE
"spot12.1","singlet","TAL","PT",FALSE,FALSE,364.681245736896,386.840280818303,TRUE,TRUE
"spot12.10","doublet_certain","PT","VSM",FALSE,FALSE,362.636425494174,389.294978625203,TRUE,TRUE
"spot12.11","singlet","PT","DCT",FALSE,FALSE,412.879819087397,418.176194487657,TRUE,TRUE
"spot12.12","singlet","DCT","PT",FALSE,FALSE,350.766315294714,374.946248036755,TRUE,TRUE
"spot12.13","singlet","PT","DCT",FALSE,FALSE,458.733156779655,459.350361253796,TRUE,TRUE
"spot12.14","singlet","DCT","PT",FALSE,FALSE,360.237591227144,382.984700738995,TRUE,TRUE
"spot12.15","singlet","PT","ENDO",FALSE,FALSE,387.742676588939,388.090186665969,TRUE,TRUE
"spot12.16","singlet","PT","IMMUNE",FALSE,FALSE,444.643053337939,448.467315321556,TRUE,TRUE
"spot12.17","singlet","IMMUNE","TAL",FALSE,FALSE,355.068579605475,360.458589213843,TRUE,TRUE
"spot12.18","singlet","PT","TAL",FALSE,FALSE,405.93520685634,406.273644014436,TRUE,TRUE
"spot12.19","singlet","PT","CCD",FALSE,FALSE,422.426480863718,436.45203778372,TRUE,TRUE
"spot12.2","singlet","PT","TAL",FALSE,FALSE,352.136175027838,370.066629651118,TRUE,TRUE
"spot12.20","singlet","PT","DCT",FALSE,FALSE,432.137703910374,448.443478459731,TRUE,TRUE
"spot12.21","singlet","DCT","PT",FALSE,FALSE,380.168276506913,394.12812525115,TRUE,TRUE
"spot12.22","doublet_certain","PT","CCD",FALSE,FALSE,389.245625839662,426.563564108418,TRUE,TRUE
"spot12.23","doublet_certain","CCD","PT",FALSE,FALSE,375.402691555456,405.921225335281,TRUE,TRUE
"spot12.24","singlet","PT","IMMUNE",FALSE,FALSE,374.378548170093,392.462154460437,TRUE,TRUE
"spot12.3","singlet","TAL","PT",FALSE,FALSE,276.108854037775,277.220099962916,TRUE,TRUE
"spot12.4","doublet_certain","TAL","PT",FALSE,FALSE,360.976301219858,403.333068774237,TRUE,TRUE
"spot12.5","singlet","PT","CCD",FALSE,FALSE,423.171733165153,426.733432204067,TRUE,TRUE
"spot12.6","singlet","CCD","TAL",FALSE,FALSE,330.125116779957,337.387617396598,TRUE,TRUE
"spot12.7","singlet","TAL","PT",FALSE,FALSE,326.588190776105,351.307288113771,TRUE,TRUE
"spot12.8","reject","PT","TAL",FALSE,FALSE,368.471768832404,418.471768832404,TRUE,TRUE
"spot12.9","singlet","DCT","VSM",FALSE,FALSE,313.366334232408,338.008324405525,TRUE,TRUE
"spot13.0","doublet_certain","DCT","PT",FALSE,FALSE,362.824586436582,396.495494596132,TRUE,TRUE
"spot13.1","singlet","PT","TAL",FALSE,FALSE,364.993039232187,377.176071586627,TRUE,TRUE
"spot13.10","doublet_certain","DCT","ENDO",FALSE,FALSE,316.901737644663,346.974290903673,TRUE,TRUE
"spot13.11","singlet","ENDO","DCT",FALSE,FALSE,223.725690243733,231.209789170209,TRUE,TRUE
"spot13.12","singlet","ENDO","DCT",FALSE,FALSE,301.045037417993,319.186376264001,TRUE,TRUE
"spot13.13","singlet","PT","ENDO",FALSE,FALSE,446.119448848225,453.511732737271,TRUE,TRUE
"spot13.14","singlet","PT","DCT",FALSE,FALSE,379.403759693435,385.93261472441,TRUE,TRUE
"spot13.15","singlet","PT","DCT",FALSE,FALSE,372.984190367587,374.351322611373,TRUE,TRUE
"spot13.16","singlet","TAL","PT",FALSE,FALSE,287.308040377845,294.139425861804,TRUE,TRUE
"spot13.17","doublet_certain","PT","DCT",FALSE,FALSE,297.852292885197,324.534119090704,TRUE,TRUE
"spot13.18","singlet","PT","TAL",FALSE,FALSE,392.265808031525,393.059558932471,TRUE,TRUE
"spot13.19","singlet","PT","TAL",FALSE,FALSE,385.337001041363,386.044299368051,TRUE,TRUE
"spot13.2","singlet","PT","TAL",FALSE,FALSE,393.141661986478,396.45965162033,TRUE,TRUE
"spot13.20","doublet_certain","PT","TAL",FALSE,FALSE,334.479703131645,372.548391630496,TRUE,TRUE
"spot13.21","singlet","IMMUNE","DCT",FALSE,FALSE,347.812389224809,365.608343984801,TRUE,TRUE
"spot13.22","singlet","CCD","PT",FALSE,FALSE,352.018883892792,362.521532219102,TRUE,TRUE
"spot13.23","singlet","PT","VSM",FALSE,FALSE,412.425571446661,417.580500393004,TRUE,TRUE
"spot13.24","singlet","PT","ENDO",FALSE,FALSE,368.164122684483,368.716878751065,TRUE,TRUE
"spot13.3","singlet","PT","VSM",FALSE,FALSE,359.083862062886,378.684625840853,TRUE,TRUE
"spot13.4","reject","DCT","VSM",FALSE,FALSE,366.332721040806,416.332721040806,TRUE,TRUE
"spot13.5","doublet_certain","PT","DCT",FALSE,FALSE,365.467360845789,392.720100835791,TRUE,TRUE
"spot13.6","reject","CCD","TAL",FALSE,FALSE,303.381935645327,353.381935645327,TRUE,TRUE
"spot13.7","doublet_certain","TAL","PT",FALSE,FALSE,328.689243719168,365.349823332054,TRUE,TRUE
"spot13.8","singlet","PT","TAL",FALSE,FALSE,334.941586409179,341.078276976348,TRUE,TRUE
"spot13.9","singlet","DCT","TAL",FALSE,FALSE,288.428720878345,301.964604172099,TRUE,TRUE
"spot14.0","singlet","DCT","VSM",FALSE,FALSE,336.118786661156,346.394173295723,TRUE,TRUE
"spot14.1","singlet","DCT","TAL",FALSE,FALSE,339.027657495546,351.16912495362,TRUE,TRUE
"spot14.10","singlet","TAL","IMMUNE",FALSE,FALSE,305.569341873799,325.087910541576,TRUE,TRUE
"spot14.11","singlet","IMMUNE","VSM",FALSE,FALSE,325.171723701991,333.207323370897,TRUE,TRUE
"spot14.12","singlet","VSM","CCD",FALSE,FALSE,313.902173425427,316.412654075804,TRUE,TRUE
"spot14.13","singlet","PT","DCT",FALSE,FALSE,368.765254520393,370.783950342562,TRUE,TRUE
"spot14.14","singlet","PT","ENDO",FALSE,FALSE,394.231223138758,394.347314991474,TRUE,TRUE
"spot14.15","singlet","PT","UROTHELIUM",FALSE,FALSE,366.306333845901,374.777629406009,TRUE,TRUE
"spot14.16","singlet","ENDO","TAL",FALSE,FALSE,283.339253652312,299.618066235853,TRUE,TRUE
"spot14.17","singlet","DCT","ENDO",FALSE,FALSE,290.243372506268,298.555077168372,TRUE,TRUE
"spot14.18","singlet","TAL","PT",FALSE,FALSE,309.034521284141,328.278628863903,TRUE,TRUE
"spot14.19","singlet","PT","TAL",FALSE,FALSE,374.186526725037,374.659308422199,TRUE,TRUE
"spot14.2","singlet","PT","TAL",FALSE,FALSE,381.166414055374,405.236152791502,TRUE,TRUE
"spot14.20","doublet_certain","PT","VSM",FALSE,FALSE,395.694606977911,420.881338659479,TRUE,TRUE
"spot14.21","singlet","PT","IMMUNE",FALSE,FALSE,365.621624829474,372.938759271312,TRUE,TRUE
"spot14.22","singlet","PT","TAL",FALSE,FALSE,383.040436727972,388.981430564341,TRUE,TRUE
"spot14.23","singlet","TAL","PT",FALSE,FALSE,304.137570411874,325.162579034235,TRUE,TRUE
"spot14.24","singlet","ENDO","PT",FALSE,FALSE,259.165783006687,265.477465280741,TRUE,TRUE
"spot14.3","singlet","PT","TAL",FALSE,FALSE,383.103198584289,383.312162891949,TRUE,TRUE
"spot14.4","singlet","ENDO","PT",FALSE,FALSE,221.811239738545,225.505928232017,TRUE,TRUE
"spot14.5","singlet","DCT","PT",FALSE,FALSE,316.378773795652,319.246632041238,TRUE,TRUE
"spot14.6","singlet","TAL","PT",FALSE,FALSE,369.076983710434,386.023260048461,TRUE,TRUE
"spot14.7","singlet","TAL","ENDO",FALSE,FALSE,312.207216390698,329.674127130154,TRUE,TRUE
"spot14.8","doublet_certain","ENDO","PT",FALSE,FALSE,310.734286593549,339.502696649063,TRUE,TRUE
"spot14.9","singlet","TAL","DCT",FALSE,FALSE,304.42620713967,310.377059305,TRUE,TRUE
"spot15.0","doublet_certain","VSM","DCT",FALSE,FALSE,312.226725377367,349.8153681162,TRUE,TRUE
"spot15.1","singlet","PT","DCT",FALSE,FALSE,379.551009449798,391.138158277597,TRUE,TRUE
"spot15.10","reject","PT","TAL",FALSE,FALSE,350.687818376838,400.687818376838,TRUE,TRUE
"spot15.11","singlet","PT","IMMUNE",FALSE,FALSE,365.901173867237,380.56323107002,TRUE,TRUE
"spot15.12","singlet","PT","VSM",FALSE,FALSE,313.376203806325,327.613394781223,TRUE,TRUE
"spot15.13","singlet","PT","VSM",FALSE,FALSE,384.21352055713,386.229407435533,TRUE,TRUE
"spot15.14","singlet","PT","DCT",FALSE,FALSE,370.101117165981,370.386963877424,TRUE,TRUE
"spot15.15","singlet","PT","ENDO",FALSE,FALSE,429.113943236988,432.102700692293,TRUE,TRUE
"spot15.16","singlet","ENDO","PT",FALSE,FALSE,288.528025484432,301.800846446679,TRUE,TRUE
"spot15.17","singlet","VSM","TAL",FALSE,FALSE,293.564054475762,316.490755647942,TRUE,TRUE
"spot15.18","doublet_certain","TAL","PT",FALSE,FALSE,299.602022640576,329.948511182921,TRUE,TRUE
"spot15.19","singlet","PT","VSM",FALSE,FALSE,381.730686098521,383.460071171442,TRUE,TRUE
"spot15.2","doublet_certain","PT","TAL",FALSE,FALSE,367.695282237079,393.826667931516,TRUE,TRUE
"spot15.20","singlet","VSM","TAL",FALSE,FALSE,258.106867587491,260.899717988984,TRUE,TRUE
"spot15.21","singlet","PT","CCD",FALSE,FALSE,345.496087758842,355.672389050056,TRUE,TRUE
"spot15.22","singlet","TAL","PT",FALSE,FALSE,369.778695907236,393.969682966763,TRUE,TRUE
"spot15.23","singlet","DCT","TAL",FALSE,FALSE,319.508593391256,338.345571674391,TRUE,TRUE
"spot15.24","doublet_uncertain","TAL","PT",FALSE,FALSE,343.177944241039,370.64045576871,TRUE,TRUE
"spot15.3","singlet","ENDO","PT",FALSE,FALSE,273.192894789751,276.110679546957,TRUE,TRUE
"spot15.4","singlet","TAL","ENDO",FALSE,FALSE,291.115906280728,309.590539467102,TRUE,TRUE
"spot15.5","singlet","TAL","IMMUNE",FALSE,FALSE,299.362245894469,311.397764249688,TRUE,TRUE
"spot15.6","doublet_certain","PT","VSM",FALSE,FALSE,324.697106343884,351.934847820938,TRUE,TRUE
"spot15.7","singlet","PT","CCD",FALSE,FALSE,371.020798059712,379.099504050098,TRUE,TRUE
"spot15.8","singlet","TAL","ENDO",FALSE,FALSE,282.154415251012,286.844984107132,TRUE,TRUE
"spot15.9","singlet","TAL","PODS",FALSE,FALSE,323.29986941845,323.899896160807,TRUE,TRUE
"spot16.0","singlet","DCT","ENDO",FALSE,FALSE,362.252411892419,373.178640845991,TRUE,TRUE
"spot16.1","singlet","IMMUNE","PT",FALSE,FALSE,344.227827207618,350.376001122785,TRUE,TRUE
"spot16.10","singlet","PT","CCD",FALSE,FALSE,379.715308771707,397.649701187373,TRUE,TRUE
"spot16.11","singlet","PT","CCD",FALSE,FALSE,410.631391179229,410.610159967707,TRUE,TRUE
"spot16.12","singlet","PT","VSM",FALSE,FALSE,354.337409152722,355.911717627192,TRUE,TRUE
"spot16.13","singlet","PT","CCD",FALSE,FALSE,423.258909624238,424.070837334838,TRUE,TRUE
"spot16.14","singlet","PT","TAL",FALSE,FALSE,368.205379881057,374.291673344116,TRUE,TRUE
"spot16.15","singlet","PT","VSM",FALSE,FALSE,421.272653123332,424.937460944857,TRUE,TRUE
"spot16.16","singlet","CCD","PT",FALSE,FALSE,410.210963121071,422.956340166717,TRUE,TRUE
"spot16.17","singlet","TAL","PT",FALSE,FALSE,335.202496155092,346.725654567844,TRUE,TRUE
"spot16.18","singlet","PT","TAL",FALSE,FALSE,423.279742282838,426.929410135227,TRUE,TRUE
"spot16.19","singlet","DCT","TAL",FALSE,FALSE,342.31407666686,349.1949714663,TRUE,TRUE
"spot16.2","singlet","TAL","ENDO",FALSE,FALSE,307.332131192053,327.92989761554,TRUE,TRUE
"spot16.20","singlet","DCT","CCD",FALSE,FALSE,369.733503148903,387.088830529796,TRUE,TRUE
"spot16.21","singlet","CCD","ENDO",FALSE,FALSE,367.006160811567,374.768121360032,TRUE,TRUE
"spot16.22","singlet","TAL","PT",FALSE,FALSE,344.097217017447,352.5714006907,TRUE,TRUE
"spot16.23","singlet","PT","DCT",FALSE,FALSE,404.954588241329,419.920101138608,TRUE,TRUE
"spot16.24","doublet_certain","CCD","PT",FALSE,FALSE,411.356204658401,445.146120597095,TRUE,TRUE
"spot16.3","singlet","ENDO","TAL",FALSE,FALSE,245.985722939095,260.121145561929,TRUE,TRUE
"spot16.4","singlet","TAL","ENDO",FALSE,FALSE,298.966424910322,314.73843320044,TRUE,TRUE
"spot16.5","doublet_certain","PT","DCT",FALSE,FALSE,380.287201224451,419.366360040792,TRUE,TRUE
"spot16.6","doublet_certain","PT","CCD",FALSE,FALSE,412.060404138888,444.116502886864,TRUE,TRUE
"spot16.7","singlet","CCD","DCT",FALSE,FALSE,350.29114529214,350.275886433975,TRUE,TRUE
"spot16.8","singlet","TAL","IMMUNE",FALSE,FALSE,284.440757516869,285.22249005159,TRUE,TRUE
"spot16.9","singlet","TAL","CCD",FALSE,FALSE,329.616492361048,345.503126092195,TRUE,TRUE
"spot17.0","doublet_certain","PT","ENDO",FALSE,FALSE,366.020077612787,397.465406390935,TRUE,TRUE
"spot17.1","singlet","PT","IMMUNE",FALSE,FALSE,389.282490023528,393.968798800183,TRUE,TRUE
"spot17.10","singlet","VSM","CCD",FALSE,FALSE,279.122256346335,301.384873594696,TRUE,TRUE
"spot17.11","singlet","PT","PODS",FALSE,FALSE,404.174433027029,426.925444188016,TRUE,TRUE
"spot17.12","doublet_uncertain","PT","ENDO",FALSE,FALSE,316.100857071085,346.689273832968,TRUE,TRUE
"spot17.13","doublet_certain","TAL","PT",FALSE,FALSE,354.606948982991,383.381305095824,TRUE,TRUE
"spot17.14","singlet","TAL","UROTHELIUM",FALSE,FALSE,258.437543758976,260.333587258225,TRUE,TRUE
"spot17.15","singlet","TAL","CCD",FALSE,FALSE,332.733720836515,343.537853218989,TRUE,TRUE
"spot17.16","singlet","CCD","PT",FALSE,FALSE,354.431802000412,362.30202490582,TRUE,TRUE
"spot17.17","doublet_certain","TAL","PT",FALSE,FALSE,318.477391983273,343.59711721573,TRUE,TRUE
"spot17.18","singlet","TAL","PT",FALSE,FALSE,355.071874616258,368.077405490804,TRUE,TRUE
"spot17.19","singlet","TAL","IMMUNE",FALSE,FALSE,266.312659291902,270.553326730331,TRUE,TRUE
"spot17.2","singlet","PT","DCT",FALSE,FALSE,375.156326652755,398.385260438669,TRUE,TRUE
"spot17.20","doublet_uncertain","PT","DCT",FALSE,FALSE,384.376111537797,414.826400611899,TRUE,TRUE
"spot17.21","singlet","PT","CCD",FALSE,FALSE,375.255558622046,377.233682974603,TRUE,TRUE
"spot17.22","singlet","VSM","PT",FALSE,FALSE,326.595452435687,343.069305042713,TRUE,TRUE
"spot17.23","singlet","PT","TAL",FALSE,FALSE,358.920234591213,381.962013734797,TRUE,TRUE
"spot17.24","doublet_certain","DCT","PT",FALSE,FALSE,378.577540651605,406.959806510246,TRUE,TRUE
"spot17.3","singlet","TAL","PT",FALSE,FALSE,328.77692455336,350.982594921524,TRUE,TRUE
"spot17.4","singlet","VSM","TAL",FALSE,FALSE,256.764683834362,266.728347455927,TRUE,TRUE
"spot17.5","singlet","PT","VSM",FALSE,FALSE,404.976909286605,419.22898007341,TRUE,TRUE
"spot17.6","singlet","PT","TAL",FALSE,FALSE,426.603544178385,429.01097192498,TRUE,TRUE
"spot17.7","doublet_certain","PT","CCD",FALSE,FALSE,376.753239230473,402.275634372599,TRUE,TRUE
"spot17.8","singlet","ENDO","TAL",FALSE,FALSE,273.116044865792,291.460350159178,TRUE,TRUE
"spot17.9","singlet","CCD","ENDO",FALSE,FALSE,313.700842890257,337.094421396262,TRUE,TRUE
"spot18.0","singlet","PT","DCT",FALSE,FALSE,394.850238116751,403.235553562682,TRUE,TRUE
"spot18.1","singlet","DCT","PT",FALSE,FALSE,341.636751906912,355.357819746107,TRUE,TRUE
"spot18.10","singlet","CCD","PT",FALSE,FALSE,392.82091200479,413.290709109649,TRUE,TRUE
"spot18.11","singlet","PT","CCD",FALSE,FALSE,418.881009246609,427.805008089896,TRUE,TRUE
"spot18.12","doublet_uncertain","PT","ENDO",FALSE,FALSE,401.000521659632,429.301500439255,TRUE,TRUE
"spot18.13","singlet","PT","TAL",FALSE,FALSE,381.401990921325,397.102401378956,TRUE,TRUE
"spot18.14","singlet","PT","CCD",FALSE,FALSE,384.733476256375,400.634189398784,TRUE,TRUE
"spot18.15","singlet","TAL","CCD",FALSE,FALSE,337.655542425801,359.190950038225,TRUE,TRUE
"spot18.16","doublet_certain","TAL","PT",FALSE,FALSE,373.06515259818,405.913533770004,TRUE,TRUE
"spot18.17","doublet_certain","PT","TAL",FALSE,FALSE,392.648480520538,419.104388652801,TRUE,TRUE
