"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.7","singlet","PT","DCT",FALSE,FALSE,412.506747297504,413.992329103371,TRUE,TRUE
"spot1.8","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,486.665605397182,530.245121174424,TRUE,TRUE
"spot1.9","singlet","PT","DCT",FALSE,FALSE,430.727293700139,435.395112157724,TRUE,TRUE
"spot10.0","doublet_certain","TAL","VSM",FALSE,FALSE,307.224274153819,334.244665261621,TRUE,TRUE
"spot10.1","singlet","PT","TAL",FALSE,FALSE,448.982298952766,453.271921622581,TRUE,TRUE
"spot10.10","singlet","PT","TAL",FALSE,FALSE,364.281811912249,366.921081944101,TRUE,TRUE
"spot10.11","singlet","PT","TAL",FALSE,FALSE,400.64013310567,408.420938845574,TRUE,TRUE
"spot10.12","doublet_certain","TAL","PT",FALSE,FALSE,359.84332819165,394.264580550071,TRUE,TRUE
"spot10.13","singlet","PT","CCD",FALSE,FALSE,406.058988766921,418.94092236241,TRUE,TRUE
"spot10.14","doublet_certain","PT","CCD",FALSE,FALSE,420.195128830706,462.632613751914,TRUE,TRUE
"spot10.15","reject","CCD","DCT",FALSE,FALSE,424.596366894233,474.596366894233,TRUE,TRUE
"spot10.16","doublet_certain","PT","TAL",FALSE,FALSE,391.584877316532,421.777237338267,TRUE,TRUE
"spot10.17","reject","PT","TAL",FALSE,FALSE,374.520093795669,424.520093795669,TRUE,TRUE
"spot10.18","singlet","PT","DCT",FALSE,FALSE,396.197194494913,419.017451317903,TRUE,TRUE
"spot10.19","singlet","PT","CCD",FALSE,FALSE,440.785999372428,440.971087552284,TRUE,TRUE
"spot10.2","singlet","PT","VSM",FALSE,FALSE,440.268101507636,442.469358032775,TRUE,TRUE
"spot10.20","reject","ENDO","IMMUNE",FALSE,FALSE,306.320490402288,356.320490402288,TRUE,TRUE
"spot10.21","singlet","PT","TAL",FALSE,FALSE,385.256237529169,397.313449016333,TRUE,TRUE
"spot10.22","doublet_certain","PT","TAL",FALSE,FALSE,371.42454782653,403.861488560121,TRUE,TRUE
"spot10.23","doublet_certain","PT","TAL",FALSE,FALSE,351.198626675534,383.194038424496,TRUE,TRUE
"spot10.24","doublet_certain","DCT","PT",FALSE,FALSE,398.590264987215,433.292647625811,TRUE,TRUE
"spot10.3","singlet","VSM","CCD",FALSE,FALSE,304.452619436588,305.916794384406,TRUE,TRUE
"spot10.4","singlet","PT","VSM",FALSE,FALSE,337.59810719783,343.96616964098,TRUE,TRUE
"spot10.5","singlet","PT","PODS",FALSE,FALSE,389.130926401925,390.081140629433,TRUE,TRUE
"spot10.6","singlet","PT","DCT",FALSE,FALSE,415.788012033361,417.678721096012,TRUE,TRUE
"spot10.7","singlet","PT","DCT",FALSE,FALSE,434.378661508974,435.428888096976,TRUE,TRUE
"spot10.8","singlet","PT","TAL",FALSE,FALSE,444.745625175536,468.55423180011,TRUE,TRUE
"spot10.9","singlet","PT","VSM",FALSE,FALSE,413.16646485994,415.346383079565,TRUE,TRUE
"spot11.0","singlet","VSM","CCD",FALSE,FALSE,267.781140028016,270.502033698198,TRUE,TRUE
"spot11.1","singlet","CCD","VSM",FALSE,FALSE,368.733075000921,384.956510165163,TRUE,TRUE
"spot11.10","singlet","PT","TAL",FALSE,FALSE,421.824219518375,422.875607260523,TRUE,TRUE
"spot11.11","singlet","PT","DCT",FALSE,FALSE,387.143281410354,397.818359684847,TRUE,TRUE
"spot11.12","singlet","PT","TAL",FALSE,FALSE,360.906218068448,371.506030794437,TRUE,TRUE
"spot11.13","singlet","PT","CCD",FALSE,FALSE,363.324755851264,385.851712207386,TRUE,TRUE
"spot11.14","singlet","CCD","VSM",FALSE,FALSE,343.611177041208,362.394086626412,TRUE,TRUE
"spot11.15","singlet","PT","TAL",FALSE,FALSE,365.408262721021,372.499993600175,TRUE,TRUE
"spot11.16","singlet","PT","ENDO",FALSE,FALSE,410.452403318401,413.372032985822,TRUE,TRUE
"spot11.17","singlet","PT","DCT",FALSE,FALSE,376.477206137078,387.291280310057,TRUE,TRUE
"spot11.18","doublet_certain","ENDO","DCT",FALSE,FALSE,288.613723090313,317.419158464788,TRUE,TRUE
"spot11.19","singlet","PT","ENDO",FALSE,FALSE,328.884345836314,338.801390538489,TRUE,TRUE
"spot11.2","doublet_certain","PT","CCD",FALSE,FALSE,361.642486331409,390.702886835328,TRUE,TRUE
"spot11.20","singlet","DCT","PT",FALSE,FALSE,318.550204505484,319.97064600999,TRUE,TRUE
"spot11.21","singlet","TAL","IMMUNE",FALSE,FALSE,314.886336375596,323.616914103511,TRUE,TRUE
"spot11.22","singlet","CCD","TAL",FALSE,FALSE,299.89489088218,322.997875683614,TRUE,TRUE
"spot11.23","singlet","PT","TAL",FALSE,FALSE,371.868268665179,388.244012774478,TRUE,TRUE
"spot11.24","singlet","PT","DCT",FALSE,FALSE,364.982284238558,373.714776562522,TRUE,TRUE
"spot11.3","singlet","PT","VSM",FALSE,FALSE,398.241877507329,400.660628699559,TRUE,TRUE
"spot11.4","doublet_certain","PT","DCT",FALSE,FALSE,389.407708852837,421.823840229181,TRUE,TRUE
"spot11.5","singlet","PT","PODS",FALSE,FALSE,414.728445632267,416.486188412811,TRUE,TRUE
"spot11.6","singlet","PT","PODS",FALSE,FALSE,391.216698612753,392.558734231397,TRUE,TRUE
"spot11.7","singlet","PT","TAL",FALSE,FALSE,383.106504059762,389.325450223667,TRUE,TRUE
"spot11.8","singlet","PT","DCT",FALSE,FALSE,415.158768670206,431.990652795412,TRUE,TRUE
"spot11.9","doublet_certain","PT","DCT",FALSE,FALSE,387.955817300994,422.988372916202,TRUE,TRUE
"spot12.0","singlet","VSM","TAL",FALSE,FALSE,273.921815118121,285.949844934734,TRUE,TRUE
"spot12.1","singlet","CCD","PT",FALSE,FALSE,382.891370295124,398.157758336035,TRUE,TRUE
"spot12.10","doublet_certain","PT","TAL",FALSE,FALSE,380.235154430667,409.209527366383,TRUE,TRUE
"spot12.11","doublet_certain","PT","DCT",FALSE,FALSE,382.200108026892,413.353860603312,TRUE,TRUE
"spot12.12","reject","ENDO","PT",FALSE,FALSE,281.249991085112,331.249991085112,TRUE,TRUE
"spot12.13","singlet","TAL","ENDO",FALSE,FALSE,270.312310055374,287.449212888288,TRUE,TRUE
"spot12.14","doublet_uncertain","VSM","DCT",FALSE,FALSE,365.623803426995,406.25589806868,TRUE,TRUE
"spot12.15","singlet","TAL","PT",FALSE,FALSE,360.637049731954,376.939707455224,TRUE,TRUE
"spot12.16","singlet","PT","IMMUNE",FALSE,FALSE,419.543709486084,421.05097258602,TRUE,TRUE
"spot12.17","doublet_uncertain","ENDO","PT",FALSE,FALSE,356.54137472672,384.077836545679,TRUE,TRUE
"spot12.18","doublet_certain","CCD","VSM",FALSE,FALSE,357.486007052718,383.069238164419,TRUE,TRUE
"spot12.19","singlet","TAL","CCD",FALSE,FALSE,235.688988052739,249.63765828452,TRUE,TRUE
"spot12.2","singlet","VSM","CCD",FALSE,FALSE,304.036612625812,318.728276163832,TRUE,TRUE
"spot12.20","singlet","PT","CCD",FALSE,FALSE,409.978669758386,413.883964446186,TRUE,TRUE
"spot12.21","singlet","PT","TAL",FALSE,FALSE,350.236094681769,373.210516122517,TRUE,TRUE
"spot12.22","reject","CCD","DCT",FALSE,FALSE,314.644156824862,364.644156824862,TRUE,TRUE
"spot12.23","reject","DCT","ENDO",FALSE,FALSE,276.57129786384,326.57129786384,TRUE,TRUE
"spot12.24","singlet","PT","VSM",FALSE,FALSE,355.443825007505,358.452248967142,TRUE,TRUE
"spot12.3","singlet","PT","TAL",FALSE,FALSE,405.545845117967,415.785077557515,TRUE,TRUE
"spot12.4","singlet","PT","DCT",FALSE,FALSE,435.775867955574,441.298935809689,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,335.682312369787,348.302216699655,TRUE,TRUE
"spot12.6","singlet","PT","IMMUNE",FALSE,FALSE,389.723856784679,393.573040315014,TRUE,TRUE
"spot12.7","singlet","TAL","DCT",FALSE,FALSE,278.155955554811,278.641025376026,TRUE,TRUE
"spot12.8","singlet","PT","DCT",FALSE,FALSE,417.942881118857,426.94884022838,TRUE,TRUE
"spot12.9","singlet","TAL","PT",FALSE,FALSE,312.649838317555,326.678409102007,TRUE,TRUE
"spot13.0","singlet","VSM","UROTHELIUM",FALSE,FALSE,291.975430138938,297.726562005238,TRUE,TRUE
"spot13.1","singlet","PT","TAL",FALSE,FALSE,349.132763893285,369.818725804025,TRUE,TRUE
"spot13.10","singlet","VSM","CCD",FALSE,FALSE,307.465046764203,310.943435422958,TRUE,TRUE
"spot13.11","singlet","DCT","TAL",FALSE,FALSE,316.334740525867,318.199865582961,TRUE,TRUE
"spot13.12","singlet","DCT","ENDO",FALSE,FALSE,331.287166035879,340.061412021017,TRUE,TRUE
"spot13.13","singlet","PT","TAL",FALSE,FALSE,437.653244822998,455.947518451125,TRUE,TRUE
"spot13.14","doublet_certain","PT","TAL",FALSE,FALSE,395.233859894516,421.802483547734,TRUE,TRUE
"spot13.15","singlet","TAL","CCD",FALSE,FALSE,373.129857132114,397.480027881326,TRUE,TRUE
"spot13.16","singlet","PT","CCD",FALSE,FALSE,410.000463528588,419.592342403087,TRUE,TRUE
"spot13.17","singlet","PT","PODS",FALSE,FALSE,460.130465058309,463.569882761727,TRUE,TRUE
"spot13.18","singlet","CCD","TAL",FALSE,FALSE,350.070946409575,359.424068526191,TRUE,TRUE
"spot13.19","singlet","TAL","PODS",FALSE,FALSE,290.871259321241,294.233503961255,TRUE,TRUE
"spot13.2","singlet","PT","PODS",FALSE,FALSE,396.883342618571,404.604403874551,TRUE,TRUE
"spot13.20","doublet_certain","PT","TAL",FALSE,FALSE,396.355397933719,434.809639411455,TRUE,TRUE
"spot13.21","singlet","CCD","PT",FALSE,FALSE,356.289690782027,363.499079208022,TRUE,TRUE
"spot13.22","reject","DCT","PT",FALSE,FALSE,376.460516336429,426.460516336429,TRUE,TRUE
"spot13.23","singlet","VSM","PT",FALSE,FALSE,255.773694096352,258.661959580283,TRUE,TRUE
"spot13.24","singlet","PT","TAL",FALSE,FALSE,361.907971684535,386.470608757434,TRUE,TRUE
"spot13.3","singlet","ENDO","TAL",FALSE,FALSE,276.244971502333,284.994727789258,TRUE,TRUE
"spot13.4","singlet","PT","ENDO",FALSE,FALSE,375.320401280077,377.508533654824,TRUE,TRUE
"spot13.5","singlet","PT","TAL",FALSE,FALSE,433.199627439839,455.956525862939,TRUE,TRUE
"spot13.6","singlet","TAL","DCT",FALSE,FALSE,323.304117186159,329.154101519774,TRUE,TRUE
"spot13.7","doublet_certain","TAL","ENDO",FALSE,FALSE,280.1496040272,307.45446020957,TRUE,TRUE
"spot13.8","doublet_certain","PT","ENDO",FALSE,FALSE,323.050619763672,354.03896362144,TRUE,TRUE
"spot13.9","doublet_certain","PT","VSM",FALSE,FALSE,359.044170509325,397.817035755441,TRUE,TRUE
"spot14.0","singlet","PT","ENDO",FALSE,FALSE,407.087616489803,414.963948571181,TRUE,TRUE
"spot14.1","singlet","PT","IMMUNE",FALSE,FALSE,409.861200765927,416.894756457556,TRUE,TRUE
"spot14.10","doublet_certain","PT","TAL",FALSE,FALSE,357.766815588054,395.792097837987,TRUE,TRUE
"spot14.11","singlet","TAL","DCT",FALSE,FALSE,271.001277066911,274.801457253098,TRUE,TRUE
"spot14.12","singlet","PT","ENDO",FALSE,FALSE,355.527126807107,379.899927510938,TRUE,TRUE
"spot14.13","singlet","PT","CCD",FALSE,FALSE,407.730647672603,417.027546817906,TRUE,TRUE
"spot14.14","doublet_certain","CCD","PT",FALSE,FALSE,378.400042334645,407.788606028875,TRUE,TRUE
"spot14.15","reject","CCD","ENDO",FALSE,FALSE,294.941852482086,344.941852482086,TRUE,TRUE
"spot14.16","singlet","PT","CCD",FALSE,FALSE,365.190445360779,388.525487187832,TRUE,TRUE
"spot14.17","singlet","PT","TAL",FALSE,FALSE,423.783012446428,428.386059266501,TRUE,TRUE
"spot14.18","singlet","PT","DCT",FALSE,FALSE,404.137198190028,409.942718008018,TRUE,TRUE
"spot14.19","singlet","PT","VSM",FALSE,FALSE,376.459712171538,383.472461936539,TRUE,TRUE
"spot14.2","singlet","PT","DCT",FALSE,FALSE,376.046176769509,398.426106096863,TRUE,TRUE
"spot14.20","singlet","PT","DCT",FALSE,FALSE,368.871382854041,391.514325526611,TRUE,TRUE
"spot14.21","singlet","PT","IMMUNE",FALSE,FALSE,387.142578298417,400.529508330396,TRUE,TRUE
"spot14.22","reject","DCT","IMMUNE",FALSE,FALSE,335.470185730694,385.470185730694,TRUE,TRUE
"spot14.23","singlet","CCD","DCT",FALSE,FALSE,293.634183695797,305.938443843322,TRUE,TRUE
"spot14.24","singlet","DCT","VSM",FALSE,FALSE,278.770672455475,290.78323156434,TRUE,TRUE
"spot14.3","singlet","PT","DCT",FALSE,FALSE,372.870532945035,391.081765837668,TRUE,TRUE
"spot14.4","singlet","PT","UROTHELIUM",FALSE,FALSE,381.364856603916,383.095500339423,TRUE,TRUE
"spot14.5","singlet","PT","ENDO",FALSE,FALSE,349.170941215647,363.592219273086,TRUE,TRUE
"spot14.6","singlet","DCT","ENDO",FALSE,FALSE,301.361387352101,306.76439152053,TRUE,TRUE
"spot14.7","singlet","PT","DCT",FALSE,FALSE,447.236039880042,463.942882848744,TRUE,TRUE
"spot14.8","singlet","PT","ENDO",FALSE,FALSE,430.177452387057,435.328315613281,TRUE,TRUE
"spot14.9","singlet","PT","DCT",FALSE,FALSE,378.40067521444,387.962747122705,TRUE,TRUE
"spot15.0","doublet_certain","TAL","PT",FALSE,FALSE,324.858420672271,356.00446864881,TRUE,TRUE
"spot15.1","doublet_uncertain","PT","DCT",FALSE,FALSE,394.580312996576,419.968235660851,TRUE,TRUE
"spot15.10","singlet","TAL","PT",FALSE,FALSE,309.685232988454,313.33972693978,TRUE,TRUE
"spot15.11","singlet","TAL","PT",FALSE,FALSE,336.716048680806,350.575118313808,TRUE,TRUE
"spot15.12","singlet","PT","TAL",FALSE,FALSE,396.781184675225,406.681679391565,TRUE,TRUE
"spot15.13","singlet","DCT","PT",FALSE,FALSE,357.750948007226,368.83161946383,TRUE,TRUE
"spot15.14","doublet_certain","PT","CCD",FALSE,FALSE,414.325500238447,441.850348190894,TRUE,TRUE
"spot15.15","singlet","CCD","DCT",FALSE,FALSE,315.706490254358,338.792997998012,TRUE,TRUE
"spot15.16","singlet","DCT","TAL",FALSE,FALSE,327.873875242557,332.629372219305,TRUE,TRUE
"spot15.17","singlet","ENDO","PT",FALSE,FALSE,301.901656982278,311.120521662664,TRUE,TRUE
"spot15.18","singlet","PT","ENDO",FALSE,FALSE,381.226566381244,400.163833224007,TRUE,TRUE
"spot15.19","doublet_certain","PT","VSM",FALSE,FALSE,331.136536474048,361.317652510325,TRUE,TRUE
"spot15.2","singlet","PT","DCT",FALSE,FALSE,443.24292064379,458.551391476019,TRUE,TRUE
"spot15.20","singlet","TAL","VSM",FALSE,FALSE,312.308543379541,322.993984385377,TRUE,TRUE
"spot15.21","singlet","ENDO","TAL",FALSE,FALSE,287.43963040996,309.805560745854,TRUE,TRUE
"spot15.22","singlet","TAL","PT",FALSE,FALSE,294.698546083577,298.696155247849,TRUE,TRUE
"spot15.23","doublet_certain","DCT","PT",FALSE,FALSE,336.66471511188,362.38784004861,TRUE,TRUE
"spot15.24","reject","DCT","ENDO",FALSE,FALSE,311.748515808262,361.748515808262,TRUE,TRUE
"spot15.3","doublet_certain","PT","DCT",FALSE,FALSE,395.027583954443,429.930997432243,TRUE,TRUE
"spot15.4","singlet","PT","TAL",FALSE,FALSE,408.785727942111,430.004296524097,TRUE,TRUE
"spot15.5","singlet","PT","TAL",FALSE,FALSE,371.976780224974,372.602535738063,TRUE,TRUE
"spot15.6","doublet_certain","TAL","PT",FALSE,FALSE,301.027163873765,326.710672401981,TRUE,TRUE
"spot15.7","reject","PT","TAL",FALSE,FALSE,417.831625682568,467.831625682568,TRUE,TRUE
"spot15.8","doublet_certain","PT","DCT",FALSE,FALSE,359.250575215131,392.639855926863,TRUE,TRUE
"spot15.9","singlet","DCT","PT",FALSE,FALSE,359.998869993692,362.382121176572,TRUE,TRUE
"spot16.0","singlet","PT","CCD",FALSE,FALSE,407.845507611163,407.820641906559,TRUE,TRUE
"spot16.1","singlet","PT","VSM",FALSE,FALSE,345.007138093903,366.464694593127,TRUE,TRUE
"spot16.10","singlet","PT","UROTHELIUM",FALSE,FALSE,409.225526897538,409.864021321808,TRUE,TRUE
"spot16.11","singlet","TAL","PT",FALSE,FALSE,312.407073660722,324.37260174098,TRUE,TRUE
"spot16.12","singlet","PT","TAL",FALSE,FALSE,373.391890337793,381.226346625624,TRUE,TRUE
"spot16.13","singlet","DCT","PT",FALSE,FALSE,326.580004561526,351.097664155853,TRUE,TRUE
"spot16.14","singlet","CCD","VSM",FALSE,FALSE,320.040079192653,343.681518292939,TRUE,TRUE
"spot16.15","singlet","CCD","TAL",FALSE,FALSE,324.834694569011,339.570136415542,TRUE,TRUE
"spot16.16","singlet","TAL","VSM",FALSE,FALSE,287.063000571663,291.05372163022,TRUE,TRUE
"spot16.17","doublet_certain","TAL","ENDO",FALSE,FALSE,318.097668516038,365.337439451217,TRUE,TRUE
"spot16.18","singlet","TAL","PT",FALSE,FALSE,313.65042721563,332.422905492358,TRUE,TRUE
"spot16.19","singlet","DCT","TAL",FALSE,FALSE,290.090577165446,303.263272468183,TRUE,TRUE
"spot16.2","singlet","DCT","PODS",FALSE,FALSE,307.825562275868,310.072097371731,TRUE,TRUE
"spot16.20","singlet","DCT","VSM",FALSE,FALSE,319.288174936451,326.913176294126,TRUE,TRUE
"spot16.21","singlet","ENDO","PT",FALSE,FALSE,294.770659939147,316.763736896682,TRUE,TRUE
"spot16.22","singlet","PT","PODS",FALSE,FALSE,413.107431233949,414.774688123451,TRUE,TRUE
"spot16.23","singlet","PT","TAL",FALSE,FALSE,432.90090205753,433.260799162191,TRUE,TRUE
"spot16.24","singlet","DCT","ENDO",FALSE,FALSE,334.649144051994,345.246882512248,TRUE,TRUE
"spot16.3","singlet","DCT","CCD",FALSE,FALSE,367.348976224975,371.502932328622,TRUE,TRUE
"spot16.4","singlet","DCT","PT",FALSE,FALSE,381.041100835934,404.363899574607,TRUE,TRUE
"spot16.5","doublet_certain","PT","TAL",FALSE,FALSE,375.061418459201,405.052790155909,TRUE,TRUE
"spot16.6","singlet","PT","VSM",FALSE,FALSE,369.925120371142,392.746924220526,TRUE,TRUE
"spot16.7","doublet_certain","DCT","PODS",FALSE,FALSE,321.5847655922,353.12110297023,TRUE,TRUE
"spot16.8","doublet_uncertain","PT","CCD",FALSE,FALSE,383.813480540944,412.29658844254,TRUE,TRUE
"spot16.9","singlet","PT","IMMUNE",FALSE,FALSE,406.390642846751,407.473785192842,TRUE,TRUE
"spot17.0","singlet","PT","DCT",FALSE,FALSE,394.831028413644,395.179728405073,TRUE,TRUE
"spot17.1","singlet","VSM","PT",FALSE,FALSE,313.116432010541,323.322209330828,TRUE,TRUE
"spot17.10","singlet","PT","DCT",FALSE,FALSE,383.0380987455,403.556649276075,TRUE,TRUE
"spot17.11","singlet","PT","VSM",FALSE,FALSE,401.822376777169,403.239360708998,TRUE,TRUE
"spot17.12","singlet","ENDO","DCT",FALSE,FALSE,264.564621298631,280.338242869907,TRUE,TRUE
"spot17.13","singlet","TAL","DCT",FALSE,FALSE,314.803668434096,327.208629309488,TRUE,TRUE
"spot17.14","singlet","PT","VSM",FALSE,FALSE,346.931211116318,369.887205773995,TRUE,TRUE
"spot17.15","singlet","PT","DCT",FALSE,FALSE,388.301324782753,392.72756002001,TRUE,TRUE
"spot17.16","singlet","DCT","PT",FALSE,FALSE,353.270810933043,355.821902722604,TRUE,TRUE
"spot17.17","singlet","TAL","DCT",FALSE,FALSE,313.79046565023,315.306139622696,TRUE,TRUE
"spot17.18","doublet_certain","TAL","PT",FALSE,FALSE,341.723031827217,367.12282226431,TRUE,TRUE
"spot17.19","doublet_uncertain","PT","DCT",FALSE,FALSE,360.236062480403,386.763718958244,TRUE,TRUE
"spot17.2","singlet","CCD","VSM",FALSE,FALSE,305.77960451841,321.787744703598,TRUE,TRUE
"spot17.20","singlet","DCT","UROTHELIUM",FALSE,FALSE,337.366715325328,342.204531181617,TRUE,TRUE
"spot17.21","singlet","VSM","TAL",FALSE,FALSE,230.860455181569,231.240079220761,TRUE,TRUE
"spot17.22","singlet","PT","VSM",FALSE,FALSE,396.17921078017,396.750047125681,TRUE,TRUE
"spot17.23","singlet","PT","CCD",FALSE,FALSE,432.750727986943,432.733160584952,TRUE,TRUE
"spot17.24","singlet","DCT","PT",FALSE,FALSE,330.070820944475,341.796090871952,TRUE,TRUE
"spot17.3","singlet","DCT","VSM",FALSE,FALSE,314.697324265428,338.499432278068,TRUE,TRUE
"spot17.4","singlet","CCD","DCT",FALSE,FALSE,390.96539628159,402.190124644799,TRUE,TRUE
"spot17.5","doublet_certain","CCD","ENDO",FALSE,FALSE,348.442560661363,378.444632125785,TRUE,TRUE
"spot17.6","singlet","CCD","VSM",FALSE,FALSE,307.973502772731,315.14005023207,TRUE,TRUE
"spot17.7","singlet","TAL","CCD",FALSE,FALSE,319.376922535747,340.133545637575,TRUE,TRUE
"spot17.8","singlet","CCD","TAL",FALSE,FALSE,375.022048470434,383.139742831513,TRUE,TRUE
"spot17.9","doublet_certain","PT","DCT",FALSE,FALSE,387.302748963301,427.86054501746,TRUE,TRUE
"spot18.0","singlet","PT","DCT",FALSE,FALSE,403.03132079895,404.181634305475,TRUE,TRUE
"spot18.1","singlet","PT","CCD",FALSE,FALSE,409.751533291247,409.722874350841,TRUE,TRUE
"spot18.10","singlet","TAL","DCT",FALSE,FALSE,311.291017231794,319.011572937024,TRUE,TRUE
"spot18.11","singlet","TAL","CCD",FALSE,FALSE,277.262177879923,277.25595821422,TRUE,TRUE
"spot18.12","singlet","CCD","VSM",FALSE,FALSE,366.147549336384,367.833511709556,TRUE,TRUE
"spot18.13","singlet","PT","CCD",FALSE,FALSE,377.528109886408,398.689258742264,TRUE,TRUE
"spot18.14","singlet","PT","VSM",FALSE,FALSE,343.451705225031,365.568820758058,TRUE,TRUE
"spot18.15","singlet","PT","VSM",FALSE,FALSE,361.943376731913,376.76226420268,TRUE,TRUE
"spot18.16","doublet_certain","DCT","PT",FALSE,FALSE,357.665073486713,387.45353743203,TRUE,TRUE
"spot18.17","doublet_uncertain","ENDO","PT",FALSE,FALSE,301.421055756402,327.942013859934,TRUE,TRUE
"spot18.18","singlet","PT","CCD",FALSE,FALSE,425.667885237447,425.972105255676,TRUE,TRUE
