"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot11.13","singlet","DCT","PT",FALSE,FALSE,337.089953624733,349.059292062585,TRUE,TRUE
"spot11.14","doublet_certain","CCD","PT",FALSE,FALSE,354.66286632742,383.66560678445,TRUE,TRUE
"spot11.15","doublet_certain","PT","CCD",FALSE,FALSE,396.015473144836,427.612615708195,TRUE,TRUE
"spot11.16","singlet","CCD","PT",FALSE,FALSE,414.310728916921,422.79947815751,TRUE,TRUE
"spot11.17","doublet_certain","PT","DCT",FALSE,FALSE,398.085566841967,433.963661534605,TRUE,TRUE
"spot11.18","singlet","PT","DCT",FALSE,FALSE,444.409436219074,449.130936453467,TRUE,TRUE
"spot11.19","singlet","IMMUNE","DCT",FALSE,FALSE,333.546691722041,352.479602478024,TRUE,TRUE
"spot11.2","singlet","PT","ENDO",FALSE,FALSE,335.070639684763,353.63675262464,TRUE,TRUE
"spot11.20","doublet_certain","PT","DCT",FALSE,FALSE,351.27949777537,384.963473611474,TRUE,TRUE
"spot11.21","singlet","TAL","ENDO",FALSE,FALSE,331.559854105842,338.070474181904,TRUE,TRUE
"spot11.22","singlet","PT","TAL",FALSE,FALSE,460.521796084155,464.614414080034,TRUE,TRUE
"spot11.23","doublet_certain","PT","TAL",FALSE,FALSE,369.974179901137,399.965018939011,TRUE,TRUE
"spot11.24","singlet","TAL","PT",FALSE,FALSE,321.41283355001,332.52112053529,TRUE,TRUE
"spot11.3","singlet","PT","ENDO",FALSE,FALSE,384.159573249668,391.281468507545,TRUE,TRUE
"spot11.4","doublet_certain","ENDO","PT",FALSE,FALSE,291.826769487387,322.653714108533,TRUE,TRUE
"spot11.5","singlet","VSM","PT",FALSE,FALSE,310.867444061969,327.122715890655,TRUE,TRUE
"spot11.6","singlet","TAL","VSM",FALSE,FALSE,297.267583334241,303.210993329534,TRUE,TRUE
"spot11.7","singlet","DCT","TAL",FALSE,FALSE,306.168487386942,315.131484406904,TRUE,TRUE
"spot11.8","singlet","DCT","CCD",FALSE,FALSE,323.82459694513,339.36621138138,TRUE,TRUE
"spot11.9","singlet","CCD","DCT",FALSE,FALSE,336.095443817339,338.144280002897,TRUE,TRUE
"spot12.0","singlet","PT","DCT",FALSE,FALSE,395.401966399153,395.601221803122,TRUE,TRUE
"spot12.1","singlet","PT","ENDO",FALSE,FALSE,402.564408852357,403.315961156156,TRUE,TRUE
"spot12.10","singlet","PT","TAL",FALSE,FALSE,383.986297683385,386.03097807694,TRUE,TRUE
"spot12.11","singlet","PT","TAL",FALSE,FALSE,436.490766475858,437.779989322851,TRUE,TRUE
"spot12.12","singlet","TAL","DCT",FALSE,FALSE,330.17659069711,341.556533834946,TRUE,TRUE
"spot12.13","singlet","PT","DCT",FALSE,FALSE,371.188959674173,374.241899337801,TRUE,TRUE
"spot12.14","singlet","PT","CCD",FALSE,FALSE,412.737033584311,413.5062785843,TRUE,TRUE
"spot12.15","singlet","PT","ENDO",FALSE,FALSE,361.661986230983,362.817628730189,TRUE,TRUE
"spot12.16","singlet","PT","DCT",FALSE,FALSE,414.172373913838,414.333704259354,TRUE,TRUE
"spot12.17","singlet","PT","UROTHELIUM",FALSE,FALSE,443.683596354796,444.882135589188,TRUE,TRUE
"spot12.18","singlet","PT","IMMUNE",FALSE,FALSE,390.617656589758,391.43997997367,TRUE,TRUE
"spot12.19","singlet","TAL","PODS",FALSE,FALSE,283.911132428458,299.967512010197,TRUE,TRUE
"spot12.2","doublet_certain","ENDO","DCT",FALSE,FALSE,270.142658072367,300.055786330315,TRUE,TRUE
"spot12.20","doublet_uncertain","TAL","ENDO",FALSE,FALSE,296.815488175977,325.668520103399,TRUE,TRUE
"spot12.21","singlet","PT","TAL",FALSE,FALSE,358.953567245446,377.649786305079,TRUE,TRUE
"spot12.22","singlet","PT","VSM",FALSE,FALSE,380.174734289261,382.232404312609,TRUE,TRUE
"spot12.23","singlet","PT","CCD",FALSE,FALSE,395.249797799027,396.477157827432,TRUE,TRUE
"spot12.24","singlet","PT","TAL",FALSE,FALSE,396.512710824124,402.897470763664,TRUE,TRUE
"spot12.3","singlet","ENDO","DCT",FALSE,FALSE,233.294969514864,251.623744889452,TRUE,TRUE
"spot12.4","singlet","PT","TAL",FALSE,FALSE,416.801936236582,417.90112922059,TRUE,TRUE
"spot12.5","doublet_certain","PT","ENDO",FALSE,FALSE,325.44935360012,356.360884936518,TRUE,TRUE
"spot12.6","singlet","ENDO","TAL",FALSE,FALSE,255.675645609364,257.801540223215,TRUE,TRUE
"spot12.7","singlet","DCT","ENDO",FALSE,FALSE,299.743052918137,305.864481479044,TRUE,TRUE
"spot12.8","doublet_certain","PT","DCT",FALSE,FALSE,357.406012412623,389.083890196355,TRUE,TRUE
"spot12.9","singlet","PT","PODS",FALSE,FALSE,412.124577154849,417.192130135381,TRUE,TRUE
"spot13.0","singlet","PT","CCD",FALSE,FALSE,383.973505654197,384.785588066472,TRUE,TRUE
"spot13.1","singlet","PT","TAL",FALSE,FALSE,385.516216546198,391.60231843918,TRUE,TRUE
"spot13.10","doublet_uncertain","PT","TAL",FALSE,FALSE,336.483494980898,366.495988562118,TRUE,TRUE
"spot13.11","singlet","DCT","PT",FALSE,FALSE,339.555870860754,355.973666684599,TRUE,TRUE
"spot13.12","singlet","TAL","DCT",FALSE,FALSE,289.419778151421,292.044193141862,TRUE,TRUE
"spot13.13","doublet_uncertain","PT","DCT",FALSE,FALSE,356.066510688769,386.006872217595,TRUE,TRUE
"spot13.14","doublet_certain","DCT","PT",FALSE,FALSE,389.192923825003,421.18681886691,TRUE,TRUE
"spot13.15","singlet","PT","ENDO",FALSE,FALSE,314.223657289739,330.679456085148,TRUE,TRUE
"spot13.16","doublet_certain","CCD","PT",FALSE,FALSE,364.616896202593,395.897653117105,TRUE,TRUE
"spot13.17","singlet","PT","VSM",FALSE,FALSE,372.608981989132,372.939646063371,TRUE,TRUE
"spot13.18","singlet","PT","TAL",FALSE,FALSE,395.557549691135,409.643950502875,TRUE,TRUE
"spot13.19","singlet","PODS","CCD",FALSE,FALSE,321.167712295629,331.273384914533,TRUE,TRUE
"spot13.2","singlet","DCT","PT",FALSE,FALSE,354.599336519113,365.304833087543,TRUE,TRUE
"spot13.20","doublet_certain","PODS","PT",FALSE,FALSE,370.649405560949,425.032128982144,TRUE,TRUE
"spot13.21","singlet","ENDO","VSM",FALSE,FALSE,293.192754302992,309.490811661328,TRUE,TRUE
"spot13.22","doublet_certain","TAL","VSM",FALSE,FALSE,284.132787383158,317.932091505199,TRUE,TRUE
"spot13.23","singlet","PT","TAL",FALSE,FALSE,358.475526145122,379.080935448181,TRUE,TRUE
"spot13.24","singlet","PT","VSM",FALSE,FALSE,390.501600034365,398.46825067146,TRUE,TRUE
"spot13.3","singlet","DCT","PT",FALSE,FALSE,403.092874499949,416.318424697975,TRUE,TRUE
"spot13.4","singlet","PT","UROTHELIUM",FALSE,FALSE,376.742657555026,378.271984153116,TRUE,TRUE
"spot13.5","singlet","PT","VSM",FALSE,FALSE,364.774587698782,373.289964119481,TRUE,TRUE
"spot13.6","singlet","VSM","CCD",FALSE,FALSE,286.697582371593,287.368371880696,TRUE,TRUE
"spot13.7","singlet","VSM","DCT",FALSE,FALSE,241.533366115994,246.318961369009,TRUE,TRUE
"spot13.8","doublet_certain","ENDO","PT",FALSE,FALSE,283.159122302653,315.558380027431,TRUE,TRUE
"spot13.9","singlet","PT","TAL",FALSE,FALSE,372.576207651038,395.246677489364,TRUE,TRUE
"spot14.0","singlet","PT","UROTHELIUM",FALSE,FALSE,432.447734181334,434.250878560163,TRUE,TRUE
"spot14.1","doublet_certain","PT","TAL",FALSE,FALSE,302.252619957061,335.388745915313,TRUE,TRUE
"spot14.10","singlet","TAL","CCD",FALSE,FALSE,291.784351347487,291.77810156444,TRUE,TRUE
"spot14.11","singlet","DCT","ENDO",FALSE,FALSE,311.811471486158,324.425170808527,TRUE,TRUE
"spot14.12","singlet","PT","CCD",FALSE,FALSE,403.427119507125,405.309842097499,TRUE,TRUE
"spot14.13","singlet","TAL","PT",FALSE,FALSE,283.508806727295,297.298602852239,TRUE,TRUE
"spot14.14","doublet_certain","PT","DCT",FALSE,FALSE,362.454197793695,394.849271279478,TRUE,TRUE
"spot14.15","singlet","PT","DCT",FALSE,FALSE,346.092525529034,365.850015836921,TRUE,TRUE
"spot14.16","singlet","CCD","DCT",FALSE,FALSE,360.831246878371,370.902948397451,TRUE,TRUE
"spot14.17","singlet","CCD","PT",FALSE,FALSE,377.555514088775,381.162235163753,TRUE,TRUE
"spot14.18","singlet","CCD","TAL",FALSE,FALSE,355.827785380139,376.313901459521,TRUE,TRUE
"spot14.19","singlet","PT","DCT",FALSE,FALSE,403.365847394868,422.790558488676,TRUE,TRUE
"spot14.2","singlet","TAL","PT",FALSE,FALSE,339.181018815424,347.800602028857,TRUE,TRUE
"spot14.20","singlet","PT","TAL",FALSE,FALSE,378.039490562784,388.544814644331,TRUE,TRUE
"spot14.21","singlet","DCT","PT",FALSE,FALSE,405.881314819542,419.526021174846,TRUE,TRUE
"spot14.22","reject","DCT","VSM",FALSE,FALSE,327.094720925966,377.094720925966,TRUE,TRUE
"spot14.23","doublet_certain","PT","TAL",FALSE,FALSE,348.493343716911,380.293678054378,TRUE,TRUE
"spot14.24","singlet","PT","DCT",FALSE,FALSE,391.143619092181,404.475588481415,TRUE,TRUE
"spot14.3","doublet_uncertain","PT","TAL",FALSE,FALSE,386.25697384369,438.100802243706,TRUE,TRUE
"spot14.4","singlet","PT","TAL",FALSE,FALSE,395.690632359156,415.606580980475,TRUE,TRUE
"spot14.5","singlet","TAL","CCD",FALSE,FALSE,328.64879673281,337.649243141907,TRUE,TRUE
"spot14.6","singlet","PT","TAL",FALSE,FALSE,386.679876313585,408.632919652467,TRUE,TRUE
"spot14.7","singlet","DCT","VSM",FALSE,FALSE,370.091288751214,387.77991216074,TRUE,TRUE
"spot14.8","singlet","ENDO","PT",FALSE,FALSE,265.693246088535,288.298600100502,TRUE,TRUE
"spot14.9","singlet","TAL","PT",FALSE,FALSE,269.512772378347,276.056174079298,TRUE,TRUE
"spot15.0","singlet","PT","TAL",FALSE,FALSE,365.731290511368,371.576184789589,TRUE,TRUE
"spot15.1","singlet","TAL","PT",FALSE,FALSE,294.095682452843,312.895129754999,TRUE,TRUE
"spot15.10","singlet","TAL","DCT",FALSE,FALSE,296.970623811787,302.39722326603,TRUE,TRUE
"spot15.11","singlet","ENDO","PT",FALSE,FALSE,314.195196423053,336.297943614121,TRUE,TRUE
"spot15.12","singlet","PT","ENDO",FALSE,FALSE,327.671819071533,328.654900693817,TRUE,TRUE
"spot15.13","singlet","PT","TAL",FALSE,FALSE,369.19015919638,370.937321557993,TRUE,TRUE
"spot15.14","singlet","PT","VSM",FALSE,FALSE,378.172017250801,378.725480371463,TRUE,TRUE
"spot15.15","singlet","PT","DCT",FALSE,FALSE,418.06874843504,435.284451081973,TRUE,TRUE
"spot15.16","doublet_certain","PT","DCT",FALSE,FALSE,426.027301841529,465.025842069858,TRUE,TRUE
"spot15.17","doublet_certain","CCD","PT",FALSE,FALSE,405.288075016885,441.040437567103,TRUE,TRUE
"spot15.18","singlet","CCD","PT",FALSE,FALSE,391.834969531256,396.435798649012,TRUE,TRUE
"spot15.19","reject","DCT","VSM",FALSE,FALSE,329.230335768103,379.230335768103,TRUE,TRUE
"spot15.2","doublet_certain","PT","DCT",FALSE,FALSE,433.470476065945,459.200904438034,TRUE,TRUE
"spot15.20","doublet_certain","PT","TAL",FALSE,FALSE,298.695197236481,334.100872017402,TRUE,TRUE
"spot15.21","singlet","PT","DCT",FALSE,FALSE,382.349429636416,404.872117144129,TRUE,TRUE
"spot15.22","singlet","PT","ENDO",FALSE,FALSE,370.405690791012,386.019775041543,TRUE,TRUE
"spot15.23","doublet_uncertain","ENDO","DCT",FALSE,FALSE,305.776060108447,357.166526923385,TRUE,TRUE
"spot15.24","doublet_certain","DCT","PT",FALSE,FALSE,334.344787468087,363.35535619466,TRUE,TRUE
"spot15.3","reject","CCD","PT",FALSE,FALSE,338.839977318644,388.839977318644,TRUE,TRUE
"spot15.4","singlet","PT","CCD",FALSE,FALSE,377.223637920146,379.780892010094,TRUE,TRUE
"spot15.5","singlet","CCD","PT",FALSE,FALSE,371.257918057916,390.271966904608,TRUE,TRUE
"spot15.6","doublet_certain","CCD","PT",FALSE,FALSE,367.846301901558,400.996024653112,TRUE,TRUE
"spot15.7","singlet","PT","DCT",FALSE,FALSE,408.49354838568,431.294762398415,TRUE,TRUE
"spot15.8","doublet_certain","PT","DCT",FALSE,FALSE,402.013762339282,427.016222495839,TRUE,TRUE
"spot15.9","singlet","DCT","IMMUNE",FALSE,FALSE,335.637874284159,346.491684149607,TRUE,TRUE
"spot16.0","doublet_certain","PT","CCD",FALSE,FALSE,395.799315299046,429.319629505705,TRUE,TRUE
"spot16.1","reject","TAL","VSM",FALSE,FALSE,364.969725359911,414.969725359911,TRUE,TRUE
"spot16.10","doublet_certain","TAL","PT",FALSE,FALSE,364.82350528315,395.809324719668,TRUE,TRUE
"spot16.11","singlet","PT","DCT",FALSE,FALSE,384.245246773769,392.234931315803,TRUE,TRUE
"spot16.12","singlet","PT","CCD",FALSE,FALSE,390.673661579445,390.659922499043,TRUE,TRUE
"spot16.13","singlet","TAL","PT",FALSE,FALSE,295.754307948371,298.394258898184,TRUE,TRUE
"spot16.14","singlet","PT","TAL",FALSE,FALSE,351.446324548694,368.42572133263,TRUE,TRUE
"spot16.15","singlet","PT","CCD",FALSE,FALSE,364.63189604915,364.623841537603,TRUE,TRUE
"spot16.16","singlet","PT","IMMUNE",FALSE,FALSE,392.117550236629,393.100240084232,TRUE,TRUE
"spot16.17","singlet","PT","TAL",FALSE,FALSE,392.263520757448,400.664252922677,TRUE,TRUE
"spot16.18","singlet","DCT","ENDO",FALSE,FALSE,303.794172704984,304.372972633662,TRUE,TRUE
"spot16.19","singlet","DCT","ENDO",FALSE,FALSE,300.966786071623,304.134463010971,TRUE,TRUE
"spot16.2","singlet","VSM","TAL",FALSE,FALSE,312.435033897384,320.719264307987,TRUE,TRUE
"spot16.20","singlet","ENDO","PT",FALSE,FALSE,289.273127339987,303.000901980964,TRUE,TRUE
"spot16.21","singlet","PT","DCT",FALSE,FALSE,396.350069922712,399.375262373156,TRUE,TRUE
"spot16.22","singlet","PT","DCT",FALSE,FALSE,382.170331762808,402.485452279697,TRUE,TRUE
"spot16.23","singlet","VSM","CCD",FALSE,FALSE,256.674512030878,257.671520549848,TRUE,TRUE
"spot16.24","singlet","PT","TAL",FALSE,FALSE,362.62009861589,377.639494012353,TRUE,TRUE
"spot16.3","doublet_certain","PT","TAL",FALSE,FALSE,390.410025248247,427.633721663841,TRUE,TRUE
"spot16.4","singlet","TAL","VSM",FALSE,FALSE,329.858050745466,342.723802765554,TRUE,TRUE
"spot16.5","singlet","PT","CCD",FALSE,FALSE,392.419476263067,392.399844897312,TRUE,TRUE
"spot16.6","singlet","CCD","PT",FALSE,FALSE,332.670920920444,343.147927294702,TRUE,TRUE
"spot16.7","singlet","CCD","PT",FALSE,FALSE,378.738152000324,389.087124208927,TRUE,TRUE
"spot16.8","singlet","PT","DCT",FALSE,FALSE,395.427556626878,402.480915066363,TRUE,TRUE
"spot16.9","singlet","PT","IMMUNE",FALSE,FALSE,417.856780394412,423.664466616778,TRUE,TRUE
"spot17.0","reject","CCD","PT",FALSE,FALSE,347.402946848514,397.402946848514,TRUE,TRUE
"spot17.1","singlet","TAL","PT",FALSE,FALSE,279.145548065774,281.657313271361,TRUE,TRUE
"spot17.10","singlet","PT","ENDO",FALSE,FALSE,349.159006009542,352.309301769565,TRUE,TRUE
"spot17.11","singlet","PT","CCD",FALSE,FALSE,350.078827701559,350.058454041204,TRUE,TRUE
"spot17.12","singlet","PT","CCD",FALSE,FALSE,415.921687814052,417.179611231432,TRUE,TRUE
"spot17.13","doublet_certain","TAL","PT",FALSE,FALSE,338.061288970512,375.061105229728,TRUE,TRUE
"spot17.14","singlet","TAL","PT",FALSE,FALSE,254.527916807328,267.943887322537,TRUE,TRUE
"spot17.15","singlet","PT","TAL",FALSE,FALSE,312.12910400378,329.281294589503,TRUE,TRUE
"spot17.16","singlet","TAL","PT",FALSE,FALSE,314.396300216463,324.711575025898,TRUE,TRUE
"spot17.17","singlet","TAL","VSM",FALSE,FALSE,321.784730686753,325.459666956291,TRUE,TRUE
"spot17.18","singlet","PT","DCT",FALSE,FALSE,399.736274459172,416.707242175384,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,359.490905569949,377.668595733357,TRUE,TRUE
"spot17.2","singlet","TAL","VSM",FALSE,FALSE,295.895386978125,296.348310507804,TRUE,TRUE
"spot17.20","singlet","PT","ENDO",FALSE,FALSE,402.063715268183,404.818292535794,TRUE,TRUE
"spot17.21","singlet","PT","TAL",FALSE,FALSE,362.850795135872,378.43131192458,TRUE,TRUE
"spot17.22","singlet","PT","TAL",FALSE,FALSE,421.433067528895,428.669006162017,TRUE,TRUE
"spot17.23","singlet","PT","VSM",FALSE,FALSE,357.807066801162,375.620489355895,TRUE,TRUE
"spot17.24","singlet","PT","ENDO",FALSE,FALSE,382.935692317406,386.934383096086,TRUE,TRUE
"spot17.3","singlet","PT","TAL",FALSE,FALSE,374.671988469482,384.091970477247,TRUE,TRUE
"spot17.4","doublet_certain","CCD","PT",FALSE,FALSE,400.004027661025,435.769675322525,TRUE,TRUE
"spot17.5","singlet","PT","VSM",FALSE,FALSE,341.178103618047,365.024879492803,TRUE,TRUE
"spot17.6","doublet_certain","PT","ENDO",FALSE,FALSE,335.746328815286,363.625253904559,TRUE,TRUE
"spot17.7","singlet","CCD","DCT",FALSE,FALSE,324.773067164917,327.673213872084,TRUE,TRUE
"spot17.8","singlet","CCD","PT",FALSE,FALSE,332.964560247001,345.558454412442,TRUE,TRUE
"spot17.9","singlet","PT","CCD",FALSE,FALSE,414.184966698407,418.259677682069,TRUE,TRUE
"spot18.0","singlet","TAL","DCT",FALSE,FALSE,265.664488385687,266.242356644149,TRUE,TRUE
"spot18.1","singlet","TAL","ENDO",FALSE,FALSE,279.411169508978,279.632983294433,TRUE,TRUE
"spot18.10","singlet","PT","IMMUNE",FALSE,FALSE,402.163246739605,406.176429936395,TRUE,TRUE
"spot18.11","singlet","PT","IMMUNE",FALSE,FALSE,436.8789925336,437.093548514238,TRUE,TRUE
"spot18.12","singlet","PT","ENDO",FALSE,FALSE,349.4163059203,368.778024316398,TRUE,TRUE
"spot18.13","singlet","PT","ENDO",FALSE,FALSE,334.008015358285,336.892524225988,TRUE,TRUE
"spot18.14","singlet","TAL","PT",FALSE,FALSE,293.573875213147,296.701064837789,TRUE,TRUE
"spot18.15","singlet","PT","TAL",FALSE,FALSE,370.030631548186,374.2150240712,TRUE,TRUE
"spot18.16","singlet","PT","TAL",FALSE,FALSE,381.11700738368,393.446844272955,TRUE,TRUE
"spot18.17","singlet","PT","CCD",FALSE,FALSE,395.88459484764,397.350521942823,TRUE,TRUE
"spot18.18","singlet","PT","DCT",FALSE,FALSE,381.657662948254,384.756890689458,TRUE,TRUE
