"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot11.19","singlet","PT","ENDO",FALSE,FALSE,391.009452990911,396.211680723163,TRUE,TRUE
"spot11.2","singlet","PT","ENDO",FALSE,FALSE,355.489334473504,368.343842971138,TRUE,TRUE
"spot11.20","singlet","PT","ENDO",FALSE,FALSE,360.982885735201,375.690319371201,TRUE,TRUE
"spot11.21","singlet","PT","ENDO",FALSE,FALSE,448.027191780381,449.535813169544,TRUE,TRUE
"spot11.22","singlet","IMMUNE","PT",FALSE,FALSE,403.288012869219,418.136167626335,TRUE,TRUE
"spot11.23","singlet","TAL","IMMUNE",FALSE,FALSE,293.079670662425,296.956599067235,TRUE,TRUE
"spot11.24","singlet","DCT","TAL",FALSE,FALSE,314.518256396099,318.606595814588,TRUE,TRUE
"spot11.3","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,500.452881139483,553.09368284216,TRUE,TRUE
"spot11.4","doublet_certain","PT","TAL",FALSE,FALSE,367.285552279697,400.669015443243,TRUE,TRUE
"spot11.5","singlet","CCD","PT",FALSE,FALSE,370.811179260367,383.577493245338,TRUE,TRUE
"spot11.6","singlet","PT","TAL",FALSE,FALSE,392.310034423611,398.505897198725,TRUE,TRUE
"spot11.7","singlet","PT","PODS",FALSE,FALSE,432.49456653631,432.70291102991,TRUE,TRUE
"spot11.8","singlet","PT","PODS",FALSE,FALSE,419.278260153799,421.220991182014,TRUE,TRUE
"spot11.9","singlet","PT","TAL",FALSE,FALSE,421.06728607875,421.620257277174,TRUE,TRUE
"spot12.0","singlet","PT","IMMUNE",FALSE,FALSE,406.593481065638,407.154773854388,TRUE,TRUE
"spot12.1","singlet","PT","ENDO",FALSE,FALSE,424.571663821169,436.918858265996,TRUE,TRUE
"spot12.10","singlet","CCD","TAL",FALSE,FALSE,334.760789031573,352.972429393492,TRUE,TRUE
"spot12.11","singlet","TAL","IMMUNE",FALSE,FALSE,281.189974624061,285.484038669651,TRUE,TRUE
"spot12.12","singlet","PT","IMMUNE",FALSE,FALSE,372.348125335228,388.826119031041,TRUE,TRUE
"spot12.13","singlet","PT","IMMUNE",FALSE,FALSE,390.976903550045,393.245253789204,TRUE,TRUE
"spot12.14","doublet_certain","PT","VSM",FALSE,FALSE,388.179145512885,427.966772890807,TRUE,TRUE
"spot12.15","doublet_uncertain","VSM","DCT",FALSE,FALSE,366.261781467804,400.472166938712,TRUE,TRUE
"spot12.16","singlet","VSM","PT",FALSE,FALSE,290.280044291764,298.600828847826,TRUE,TRUE
"spot12.17","singlet","PT","ENDO",FALSE,FALSE,370.914566648951,381.295462187269,TRUE,TRUE
"spot12.18","singlet","DCT","TAL",FALSE,FALSE,345.450964650817,349.729823948584,TRUE,TRUE
"spot12.19","singlet","TAL","DCT",FALSE,FALSE,285.424541349153,287.133380354291,TRUE,TRUE
"spot12.2","doublet_certain","PT","ENDO",FALSE,FALSE,350.386979370731,385.509767240161,TRUE,TRUE
"spot12.20","singlet","PT","ENDO",FALSE,FALSE,361.520884627326,373.937873038435,TRUE,TRUE
"spot12.21","singlet","PT","DCT",FALSE,FALSE,371.944754538498,391.640683751181,TRUE,TRUE
"spot12.22","singlet","IMMUNE","PT",FALSE,FALSE,385.406848248387,401.363046688796,TRUE,TRUE
"spot12.23","singlet","PT","IMMUNE",FALSE,FALSE,397.436650660151,400.643507331417,TRUE,TRUE
"spot12.24","doublet_certain","PT","TAL",FALSE,FALSE,337.288959320387,374.089168790676,TRUE,TRUE
"spot12.3","singlet","UROTHELIUM","ENDO",FALSE,FALSE,500.146931400272,501.978674454868,TRUE,TRUE
"spot12.4","singlet","PT","DCT",FALSE,FALSE,415.468309973277,419.512458862083,TRUE,TRUE
"spot12.5","doublet_certain","PT","VSM",FALSE,FALSE,315.104763038622,347.408176456519,TRUE,TRUE
"spot12.6","singlet","PT","DCT",FALSE,FALSE,415.485294995418,417.691542242122,TRUE,TRUE
"spot12.7","singlet","PT","TAL",FALSE,FALSE,438.389851927924,439.904221857935,TRUE,TRUE
"spot12.8","singlet","PT","DCT",FALSE,FALSE,404.596154156626,405.720349907266,TRUE,TRUE
"spot12.9","singlet","PT","TAL",FALSE,FALSE,401.673285884035,402.976206531038,TRUE,TRUE
"spot13.0","singlet","PT","IMMUNE",FALSE,FALSE,403.138195388829,404.344603895694,TRUE,TRUE
"spot13.1","singlet","PT","UROTHELIUM",FALSE,FALSE,410.671461464303,412.451050849507,TRUE,TRUE
"spot13.10","singlet","DCT","CCD",FALSE,FALSE,353.393544990226,366.960127987749,TRUE,TRUE
"spot13.11","doublet_uncertain","TAL","PT",FALSE,FALSE,369.531408325923,396.145328910371,TRUE,TRUE
"spot13.12","singlet","PT","IMMUNE",FALSE,FALSE,396.011735848248,397.726419584351,TRUE,TRUE
"spot13.13","doublet_certain","PT","TAL",FALSE,FALSE,287.456041089709,325.121489735689,TRUE,TRUE
"spot13.14","singlet","TAL","VSM",FALSE,FALSE,295.910982241979,309.949593172982,TRUE,TRUE
"spot13.15","reject","ENDO","PT",FALSE,FALSE,284.189601037846,334.189601037846,TRUE,TRUE
"spot13.16","singlet","ENDO","VSM",FALSE,FALSE,221.706790378175,225.294683955849,TRUE,TRUE
"spot13.17","singlet","ENDO","PT",FALSE,FALSE,232.321138246724,233.140037633992,TRUE,TRUE
"spot13.18","doublet_certain","ENDO","DCT",FALSE,FALSE,281.814383027336,313.908346716046,TRUE,TRUE
"spot13.19","singlet","DCT","PT",FALSE,FALSE,297.788797120016,299.827558007556,TRUE,TRUE
"spot13.2","singlet","PT","TAL",FALSE,FALSE,371.239985850873,373.147187628775,TRUE,TRUE
"spot13.20","singlet","PT","DCT",FALSE,FALSE,435.260475458155,442.257668087144,TRUE,TRUE
"spot13.21","singlet","DCT","PT",FALSE,FALSE,330.811901471663,343.803155553616,TRUE,TRUE
"spot13.22","singlet","DCT","PT",FALSE,FALSE,384.075577061326,390.508578276523,TRUE,TRUE
"spot13.23","doublet_certain","PT","VSM",FALSE,FALSE,330.229570629098,359.40364587847,TRUE,TRUE
"spot13.24","reject","TAL","VSM",FALSE,FALSE,382.50200904802,432.50200904802,TRUE,TRUE
"spot13.3","singlet","DCT","TAL",FALSE,FALSE,330.730206699844,333.91704237645,TRUE,TRUE
"spot13.4","doublet_certain","DCT","PT",FALSE,FALSE,375.755625202904,408.025088959242,TRUE,TRUE
"spot13.5","singlet","CCD","PT",FALSE,FALSE,382.125025026927,387.905868492591,TRUE,TRUE
"spot13.6","doublet_certain","PT","DCT",FALSE,FALSE,409.22282893317,441.72286186184,TRUE,TRUE
"spot13.7","singlet","PT","VSM",FALSE,FALSE,373.188228313797,379.760095602725,TRUE,TRUE
"spot13.8","doublet_certain","PT","VSM",FALSE,FALSE,312.82153344614,338.069462874527,TRUE,TRUE
"spot13.9","doublet_certain","PT","TAL",FALSE,FALSE,347.15344291367,379.554483078282,TRUE,TRUE
"spot14.0","singlet","PT","VSM",FALSE,FALSE,363.05024070629,384.223547475881,TRUE,TRUE
"spot14.1","singlet","PT","VSM",FALSE,FALSE,400.994532522329,401.274881804688,TRUE,TRUE
"spot14.10","singlet","DCT","IMMUNE",FALSE,FALSE,385.26895281289,390.896003633589,TRUE,TRUE
"spot14.11","singlet","PT","TAL",FALSE,FALSE,455.775011757689,462.692621658398,TRUE,TRUE
"spot14.12","doublet_certain","PT","CCD",FALSE,FALSE,364.691295816872,389.777518070206,TRUE,TRUE
"spot14.13","singlet","PT","CCD",FALSE,FALSE,367.739360946576,375.344658968423,TRUE,TRUE
"spot14.14","singlet","PT","TAL",FALSE,FALSE,419.878359114291,422.723822308011,TRUE,TRUE
"spot14.15","singlet","PT","ENDO",FALSE,FALSE,396.665636797036,401.209946679795,TRUE,TRUE
"spot14.16","doublet_uncertain","PT","ENDO",FALSE,FALSE,310.370632362285,340.44142874231,TRUE,TRUE
"spot14.17","singlet","ENDO","CCD",FALSE,FALSE,252.417000130583,270.871604457339,TRUE,TRUE
"spot14.18","singlet","TAL","ENDO",FALSE,FALSE,266.763442779395,278.158615376766,TRUE,TRUE
"spot14.19","singlet","DCT","ENDO",FALSE,FALSE,289.171296711226,312.807170990032,TRUE,TRUE
"spot14.2","singlet","PT","TAL",FALSE,FALSE,393.672827124883,407.884231319381,TRUE,TRUE
"spot14.20","singlet","CCD","TAL",FALSE,FALSE,342.155297030827,344.872170666242,TRUE,TRUE
"spot14.21","singlet","PT","TAL",FALSE,FALSE,420.072558484726,420.791022006718,TRUE,TRUE
"spot14.22","reject","DCT","TAL",FALSE,FALSE,350.243934569419,400.243934569419,TRUE,TRUE
"spot14.23","singlet","PT","TAL",FALSE,FALSE,372.296714391457,377.449599107434,TRUE,TRUE
"spot14.24","singlet","PT","CCD",FALSE,FALSE,383.449890073957,383.43815371909,TRUE,TRUE
"spot14.3","doublet_certain","PT","TAL",FALSE,FALSE,397.992652837353,437.857978433747,TRUE,TRUE
"spot14.4","singlet","PT","CCD",FALSE,FALSE,399.341879171372,399.331878878617,TRUE,TRUE
"spot14.5","singlet","DCT","CCD",FALSE,FALSE,344.502022375775,346.374705035773,TRUE,TRUE
"spot14.6","doublet_certain","PT","DCT",FALSE,FALSE,317.367602572913,347.129805885939,TRUE,TRUE
"spot14.7","singlet","CCD","PT",FALSE,FALSE,316.915725633935,327.663322160165,TRUE,TRUE
"spot14.8","doublet_certain","CCD","ENDO",FALSE,FALSE,330.257797933348,357.365914459628,TRUE,TRUE
"spot14.9","singlet","TAL","ENDO",FALSE,FALSE,249.437000961025,252.097615622373,TRUE,TRUE
"spot15.0","doublet_certain","DCT","PT",FALSE,FALSE,335.625207041298,361.0913375211,TRUE,TRUE
"spot15.1","doublet_certain","PT","ENDO",FALSE,FALSE,321.698238582104,351.375117898547,TRUE,TRUE
"spot15.10","singlet","PT","VSM",FALSE,FALSE,388.409982568037,389.929265216436,TRUE,TRUE
"spot15.11","singlet","TAL","PT",FALSE,FALSE,380.074129911181,399.487197205067,TRUE,TRUE
"spot15.12","reject","PT","VSM",FALSE,FALSE,341.918720823338,391.918720823338,TRUE,TRUE
"spot15.13","singlet","CCD","PT",FALSE,FALSE,373.775614898504,392.908983208496,TRUE,TRUE
"spot15.14","doublet_certain","TAL","PT",FALSE,FALSE,300.297342821067,335.039427837904,TRUE,TRUE
"spot15.15","singlet","PT","TAL",FALSE,FALSE,398.909187689827,399.635992991381,TRUE,TRUE
"spot15.16","doublet_certain","PT","CCD",FALSE,FALSE,447.727386976871,487.497440408791,TRUE,TRUE
"spot15.17","singlet","CCD","TAL",FALSE,FALSE,369.824199056779,384.6111186322,TRUE,TRUE
"spot15.18","singlet","TAL","PODS",FALSE,FALSE,259.729839933172,262.42895290262,TRUE,TRUE
"spot15.19","singlet","PT","TAL",FALSE,FALSE,362.818671853035,367.200879184232,TRUE,TRUE
"spot15.2","doublet_certain","PT","DCT",FALSE,FALSE,385.038899153226,415.842906536974,TRUE,TRUE
"spot15.20","doublet_certain","VSM","PT",FALSE,FALSE,364.182967268973,405.585022118432,TRUE,TRUE
"spot15.21","singlet","PT","VSM",FALSE,FALSE,391.094973737281,404.788100684709,TRUE,TRUE
"spot15.22","singlet","DCT","PT",FALSE,FALSE,342.669659173167,361.592549345845,TRUE,TRUE
"spot15.23","singlet","PT","DCT",FALSE,FALSE,379.25059332713,387.629834999991,TRUE,TRUE
"spot15.24","singlet","PT","CCD",FALSE,FALSE,382.98210159346,401.871530677616,TRUE,TRUE
"spot15.3","singlet","PT","VSM",FALSE,FALSE,367.969780835627,382.051045800681,TRUE,TRUE
"spot15.4","doublet_certain","PT","VSM",FALSE,FALSE,370.584394098429,405.662237085753,TRUE,TRUE
"spot15.5","singlet","DCT","VSM",FALSE,FALSE,296.457294794862,310.332048581731,TRUE,TRUE
"spot15.6","singlet","PT","DCT",FALSE,FALSE,400.695243698539,407.938300222263,TRUE,TRUE
"spot15.7","singlet","PT","CCD",FALSE,FALSE,417.034045110742,419.852998444243,TRUE,TRUE
"spot15.8","singlet","TAL","PT",FALSE,FALSE,349.217073725693,372.859497404129,TRUE,TRUE
"spot15.9","singlet","PT","TAL",FALSE,FALSE,381.410075181331,398.302362108995,TRUE,TRUE
"spot16.0","singlet","TAL","PODS",FALSE,FALSE,289.386914781209,290.372679489628,TRUE,TRUE
"spot16.1","singlet","PT","TAL",FALSE,FALSE,425.340847617001,428.558249086113,TRUE,TRUE
"spot16.10","singlet","PT","DCT",FALSE,FALSE,415.140462144512,419.217439651475,TRUE,TRUE
"spot16.11","singlet","PT","TAL",FALSE,FALSE,379.420174054732,380.945023890465,TRUE,TRUE
"spot16.12","singlet","PT","VSM",FALSE,FALSE,357.947682721999,376.883587297484,TRUE,TRUE
"spot16.13","singlet","PT","TAL",FALSE,FALSE,382.777722305961,384.151805707102,TRUE,TRUE
"spot16.14","singlet","CCD","PT",FALSE,FALSE,350.099411769736,352.346482807861,TRUE,TRUE
"spot16.15","singlet","PT","CCD",FALSE,FALSE,411.533812517249,427.617088426585,TRUE,TRUE
"spot16.16","singlet","PT","CCD",FALSE,FALSE,408.746325557939,411.020072508735,TRUE,TRUE
"spot16.17","doublet_certain","TAL","PT",FALSE,FALSE,363.565511554936,395.215818961619,TRUE,TRUE
"spot16.18","singlet","TAL","VSM",FALSE,FALSE,285.682655937997,287.34359845782,TRUE,TRUE
"spot16.19","singlet","PT","VSM",FALSE,FALSE,366.016038654226,372.884133136447,TRUE,TRUE
"spot16.2","singlet","PT","CCD",FALSE,FALSE,402.54772965757,411.322361638655,TRUE,TRUE
"spot16.20","singlet","VSM","PT",FALSE,FALSE,267.556691119922,273.644750560227,TRUE,TRUE
"spot16.21","singlet","PT","VSM",FALSE,FALSE,384.774709560321,391.363138381085,TRUE,TRUE
"spot16.22","reject","DCT","PT",FALSE,FALSE,362.426030513033,412.426030513033,TRUE,TRUE
"spot16.23","singlet","DCT","PT",FALSE,FALSE,381.652479659136,391.97390961248,TRUE,TRUE
"spot16.24","singlet","CCD","PT",FALSE,FALSE,388.207222371783,400.965437597366,TRUE,TRUE
"spot16.3","singlet","ENDO","PT",FALSE,FALSE,296.341427639085,308.156471093042,TRUE,TRUE
"spot16.4","singlet","DCT","ENDO",FALSE,FALSE,350.440437415335,374.668592145008,TRUE,TRUE
"spot16.5","singlet","TAL","PT",FALSE,FALSE,362.958342173203,382.158794287745,TRUE,TRUE
"spot16.6","singlet","PT","CCD",FALSE,FALSE,380.537362849099,380.561813177197,TRUE,TRUE
"spot16.7","reject","DCT","TAL",FALSE,FALSE,356.095721146995,406.095721146995,TRUE,TRUE
"spot16.8","singlet","TAL","PT",FALSE,FALSE,316.834263783191,332.54965270944,TRUE,TRUE
"spot16.9","doublet_certain","PT","TAL",FALSE,FALSE,368.747596268402,398.354534527235,TRUE,TRUE
"spot17.0","singlet","CCD","DCT",FALSE,FALSE,361.777275559966,361.965949748338,TRUE,TRUE
"spot17.1","singlet","PT","CCD",FALSE,FALSE,372.373284309193,393.568384773366,TRUE,TRUE
"spot17.10","doublet_certain","PT","DCT",FALSE,FALSE,397.189278957588,422.457256486363,TRUE,TRUE
"spot17.11","singlet","DCT","PT",FALSE,FALSE,334.357346628919,356.056691982051,TRUE,TRUE
"spot17.12","singlet","PT","DCT",FALSE,FALSE,393.396602062248,396.78055902969,TRUE,TRUE
"spot17.13","singlet","PT","TAL",FALSE,FALSE,418.584494780342,420.355166762754,TRUE,TRUE
"spot17.14","singlet","CCD","PT",FALSE,FALSE,376.795883004428,390.048600718462,TRUE,TRUE
"spot17.15","singlet","ENDO","PT",FALSE,FALSE,292.01151089784,312.360799338093,TRUE,TRUE
"spot17.16","singlet","PT","VSM",FALSE,FALSE,338.388498516949,347.88339000063,TRUE,TRUE
"spot17.17","singlet","CCD","PT",FALSE,FALSE,399.676524324813,420.111344649297,TRUE,TRUE
"spot17.18","doublet_uncertain","ENDO","PT",FALSE,FALSE,330.139100541979,363.189986904772,TRUE,TRUE
"spot17.19","singlet","ENDO","PT",FALSE,FALSE,285.627676545699,297.153746579326,TRUE,TRUE
"spot17.2","singlet","PT","CCD",FALSE,FALSE,434.607787693122,459.607444187843,TRUE,TRUE
"spot17.20","singlet","ENDO","TAL",FALSE,FALSE,337.728027917695,360.673671633905,TRUE,TRUE
"spot17.21","singlet","PT","TAL",FALSE,FALSE,368.552801488805,386.203552145024,TRUE,TRUE
"spot17.22","singlet","TAL","CCD",FALSE,FALSE,248.957320810398,259.621564371086,TRUE,TRUE
"spot17.23","singlet","DCT","CCD",FALSE,FALSE,303.807635600987,303.79299212698,TRUE,TRUE
"spot17.24","singlet","DCT","CCD",FALSE,FALSE,366.516983065511,378.373074282753,TRUE,TRUE
"spot17.3","singlet","CCD","DCT",FALSE,FALSE,311.518477415057,316.220939310173,TRUE,TRUE
"spot17.4","singlet","DCT","PODS",FALSE,FALSE,328.439449612161,329.550735066544,TRUE,TRUE
"spot17.5","singlet","PT","DCT",FALSE,FALSE,394.283726997605,417.91914906495,TRUE,TRUE
"spot17.6","singlet","PT","DCT",FALSE,FALSE,438.079484160144,441.68937698331,TRUE,TRUE
"spot17.7","doublet_uncertain","PT","TAL",FALSE,FALSE,367.615748775089,405.849188210398,TRUE,TRUE
"spot17.8","singlet","TAL","PT",FALSE,FALSE,275.624900830355,282.67471656262,TRUE,TRUE
"spot17.9","singlet","PT","ENDO",FALSE,FALSE,389.413205296263,393.158742342966,TRUE,TRUE
"spot18.0","singlet","PT","CCD",FALSE,FALSE,385.013751500276,393.610357987212,TRUE,TRUE
"spot18.1","singlet","PT","TAL",FALSE,FALSE,355.595039990463,376.685549041945,TRUE,TRUE
"spot18.10","singlet","PT","VSM",FALSE,FALSE,411.893883961204,426.05342879564,TRUE,TRUE
"spot18.11","doublet_certain","PT","DCT",FALSE,FALSE,361.959849231033,393.881808414281,TRUE,TRUE
"spot18.12","doublet_certain","PT","DCT",FALSE,FALSE,371.014693287598,402.957031133482,TRUE,TRUE
"spot18.13","singlet","PT","TAL",FALSE,FALSE,409.285516889161,415.539415771139,TRUE,TRUE
"spot18.14","singlet","DCT","TAL",FALSE,FALSE,318.473818356653,331.594800712998,TRUE,TRUE
"spot18.15","singlet","DCT","TAL",FALSE,FALSE,286.155873223921,299.764299767981,TRUE,TRUE
"spot18.16","singlet","TAL","PT",FALSE,FALSE,274.531427436206,297.653965153783,TRUE,TRUE
"spot18.17","singlet","PT","CCD",FALSE,FALSE,428.159256757103,430.986538477903,TRUE,TRUE
