"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.13","singlet","PT","TAL",FALSE,FALSE,332.014714252632,342.544472891134,TRUE,TRUE
"spot10.14","singlet","PT","ENDO",FALSE,FALSE,335.747139609414,345.350134011623,TRUE,TRUE
"spot10.15","singlet","DCT","ENDO",FALSE,FALSE,346.740872831765,362.834511824256,TRUE,TRUE
"spot10.16","singlet","PT","DCT",FALSE,FALSE,338.379008086383,352.751063306267,TRUE,TRUE
"spot10.17","doublet_uncertain","TAL","PT",FALSE,FALSE,363.995493549107,389.337305200304,TRUE,TRUE
"spot10.18","singlet","PT","CCD",FALSE,FALSE,416.3441885784,435.912817674696,TRUE,TRUE
"spot10.19","singlet","PT","UROTHELIUM",FALSE,FALSE,465.215882438147,466.266685828126,TRUE,TRUE
"spot10.2","doublet_certain","PT","VSM",FALSE,FALSE,342.798526721082,371.683629276898,TRUE,TRUE
"spot10.20","singlet","PT","TAL",FALSE,FALSE,411.989558199792,419.151369679723,TRUE,TRUE
"spot10.21","singlet","DCT","TAL",FALSE,FALSE,296.724825679574,305.824635864866,TRUE,TRUE
"spot10.22","doublet_uncertain","VSM","DCT",FALSE,FALSE,339.8036997704,366.041234617973,TRUE,TRUE
"spot10.23","reject","ENDO","TAL",FALSE,FALSE,327.673548301325,377.673548301325,TRUE,TRUE
"spot10.24","singlet","TAL","PT",FALSE,FALSE,327.406210658727,335.469658244877,TRUE,TRUE
"spot10.3","singlet","PT","ENDO",FALSE,FALSE,393.982029175365,397.201996311565,TRUE,TRUE
"spot10.4","doublet_certain","PT","ENDO",FALSE,FALSE,348.531711686264,386.282183424881,TRUE,TRUE
"spot10.5","doublet_certain","PT","ENDO",FALSE,FALSE,291.936410227342,326.919830549444,TRUE,TRUE
"spot10.6","singlet","TAL","ENDO",FALSE,FALSE,323.111621203835,333.362063335308,TRUE,TRUE
"spot10.7","singlet","TAL","PT",FALSE,FALSE,236.614871215998,238.222362037698,TRUE,TRUE
"spot10.8","singlet","PT","TAL",FALSE,FALSE,388.621876576234,398.006746413178,TRUE,TRUE
"spot10.9","singlet","CCD","PT",FALSE,FALSE,407.773323314549,430.15062864146,TRUE,TRUE
"spot11.0","singlet","PT","TAL",FALSE,FALSE,354.666298038904,363.006211483347,TRUE,TRUE
"spot11.1","doublet_uncertain","TAL","PT",FALSE,FALSE,274.406832176571,301.863257417902,TRUE,TRUE
"spot11.10","singlet","DCT","VSM",FALSE,FALSE,337.521174518136,358.164202188142,TRUE,TRUE
"spot11.11","singlet","TAL","IMMUNE",FALSE,FALSE,294.415053519975,308.308407540835,TRUE,TRUE
"spot11.12","reject","DCT","TAL",FALSE,FALSE,349.089278362144,399.089278362144,TRUE,TRUE
"spot11.13","singlet","TAL","ENDO",FALSE,FALSE,298.613433357568,318.887508642116,TRUE,TRUE
"spot11.14","singlet","VSM","ENDO",FALSE,FALSE,254.085849187473,261.769699851407,TRUE,TRUE
"spot11.15","singlet","CCD","PODS",FALSE,FALSE,408.018011773799,409.425098926017,TRUE,TRUE
"spot11.16","singlet","TAL","CCD",FALSE,FALSE,317.960215632205,329.53472682561,TRUE,TRUE
"spot11.17","singlet","TAL","UROTHELIUM",FALSE,FALSE,313.053910221869,316.268855609072,TRUE,TRUE
"spot11.18","singlet","PT","IMMUNE",FALSE,FALSE,376.596396951033,391.304781167658,TRUE,TRUE
"spot11.19","singlet","PT","TAL",FALSE,FALSE,386.992395839399,398.93621694118,TRUE,TRUE
"spot11.2","doublet_certain","PT","TAL",FALSE,FALSE,354.758517981547,386.196251165824,TRUE,TRUE
"spot11.20","singlet","PT","TAL",FALSE,FALSE,416.846000561221,440.949236842382,TRUE,TRUE
"spot11.21","singlet","PT","UROTHELIUM",FALSE,FALSE,420.312692139164,422.664716381915,TRUE,TRUE
"spot11.22","singlet","PT","UROTHELIUM",FALSE,FALSE,423.918583733486,426.815542899187,TRUE,TRUE
"spot11.23","singlet","VSM","TAL",FALSE,FALSE,274.597580091278,280.856290152807,TRUE,TRUE
"spot11.24","singlet","PT","TAL",FALSE,FALSE,409.134452135765,414.816679483863,TRUE,TRUE
"spot11.3","singlet","PT","DCT",FALSE,FALSE,408.137211269808,413.622110339333,TRUE,TRUE
"spot11.4","singlet","PT","VSM",FALSE,FALSE,413.326038590715,414.882317649408,TRUE,TRUE
"spot11.5","doublet_uncertain","TAL","PT",FALSE,FALSE,322.380921245377,353.834245724201,TRUE,TRUE
"spot11.6","doublet_certain","TAL","IMMUNE",FALSE,FALSE,344.92635806137,371.700309842479,TRUE,TRUE
"spot11.7","singlet","TAL","ENDO",FALSE,FALSE,251.747305578198,252.429548626887,TRUE,TRUE
"spot11.8","doublet_certain","PT","TAL",FALSE,FALSE,285.477854757518,317.269469253247,TRUE,TRUE
"spot11.9","singlet","TAL","DCT",FALSE,FALSE,312.728474469521,321.013410756571,TRUE,TRUE
"spot12.0","singlet","TAL","PT",FALSE,FALSE,322.98664256076,335.679830604806,TRUE,TRUE
"spot12.1","singlet","TAL","PT",FALSE,FALSE,319.595123267445,336.711899268052,TRUE,TRUE
"spot12.10","singlet","DCT","IMMUNE",FALSE,FALSE,343.732671551189,348.22521583976,TRUE,TRUE
"spot12.11","singlet","DCT","PT",FALSE,FALSE,340.440943340865,345.780742111845,TRUE,TRUE
"spot12.12","doublet_certain","PT","TAL",FALSE,FALSE,374.740331316452,416.004575874133,TRUE,TRUE
"spot12.13","singlet","TAL","ENDO",FALSE,FALSE,244.431847417552,264.208172938628,TRUE,TRUE
"spot12.14","singlet","ENDO","TAL",FALSE,FALSE,245.325957020515,248.763353533666,TRUE,TRUE
"spot12.15","singlet","CCD","TAL",FALSE,FALSE,356.270328943243,375.762510360394,TRUE,TRUE
"spot12.16","singlet","TAL","PT",FALSE,FALSE,296.984064269265,307.806365453054,TRUE,TRUE
"spot12.17","singlet","DCT","PT",FALSE,FALSE,366.803601247937,391.136906931965,TRUE,TRUE
"spot12.18","singlet","PT","IMMUNE",FALSE,FALSE,394.913871025367,405.027147635561,TRUE,TRUE
"spot12.19","singlet","CCD","IMMUNE",FALSE,FALSE,317.422562394655,337.839829331937,TRUE,TRUE
"spot12.2","doublet_certain","TAL","PT",FALSE,FALSE,328.320907523968,355.581053795401,TRUE,TRUE
"spot12.20","doublet_certain","PT","CCD",FALSE,FALSE,386.723293888648,413.192803775838,TRUE,TRUE
"spot12.21","singlet","PT","VSM",FALSE,FALSE,368.807349631947,389.498643984958,TRUE,TRUE
"spot12.22","singlet","TAL","ENDO",FALSE,FALSE,267.88741911697,268.843225689866,TRUE,TRUE
"spot12.23","singlet","PT","TAL",FALSE,FALSE,343.653363213098,353.114836663108,TRUE,TRUE
"spot12.24","singlet","PT","VSM",FALSE,FALSE,451.379538001741,452.908541173011,TRUE,TRUE
"spot12.3","singlet","PT","TAL",FALSE,FALSE,355.168957930142,377.299857086526,TRUE,TRUE
"spot12.4","singlet","PT","VSM",FALSE,FALSE,421.157709214793,423.465463835632,TRUE,TRUE
"spot12.5","singlet","TAL","VSM",FALSE,FALSE,279.854463113686,281.626482627006,TRUE,TRUE
"spot12.6","singlet","IMMUNE","PT",FALSE,FALSE,339.113718180744,342.138297829023,TRUE,TRUE
"spot12.7","singlet","DCT","IMMUNE",FALSE,FALSE,327.864408622105,338.945999059223,TRUE,TRUE
"spot12.8","singlet","DCT","ENDO",FALSE,FALSE,269.416377969605,274.726986372301,TRUE,TRUE
"spot12.9","singlet","ENDO","CCD",FALSE,FALSE,252.219078935056,263.01457311263,TRUE,TRUE
"spot13.0","singlet","PT","DCT",FALSE,FALSE,400.610365298248,401.556194127523,TRUE,TRUE
"spot13.1","doublet_certain","PT","TAL",FALSE,FALSE,380.125795790244,414.528513113778,TRUE,TRUE
"spot13.10","singlet","VSM","IMMUNE",FALSE,FALSE,264.193499888446,266.279594629061,TRUE,TRUE
"spot13.11","singlet","PT","VSM",FALSE,FALSE,407.676043762648,408.759571363304,TRUE,TRUE
"spot13.12","singlet","PT","PODS",FALSE,FALSE,433.000178660028,439.232447259802,TRUE,TRUE
"spot13.13","singlet","PT","ENDO",FALSE,FALSE,456.40062428587,460.452637204441,TRUE,TRUE
"spot13.14","singlet","PT","DCT",FALSE,FALSE,340.200040407764,344.899451866914,TRUE,TRUE
"spot13.15","singlet","TAL","PT",FALSE,FALSE,264.99628006459,265.464537001421,TRUE,TRUE
"spot13.16","singlet","PT","TAL",FALSE,FALSE,414.683461142837,430.026304033323,TRUE,TRUE
"spot13.17","singlet","DCT","PT",FALSE,FALSE,317.403829681637,327.268568131822,TRUE,TRUE
"spot13.18","singlet","PT","DCT",FALSE,FALSE,419.510181900161,431.041480564809,TRUE,TRUE
"spot13.19","singlet","PT","TAL",FALSE,FALSE,352.221175041121,355.804016911768,TRUE,TRUE
"spot13.2","singlet","TAL","PT",FALSE,FALSE,305.033529597156,311.442181803215,TRUE,TRUE
"spot13.20","singlet","PT","VSM",FALSE,FALSE,360.953061278537,373.935720984827,TRUE,TRUE
"spot13.21","singlet","DCT","PODS",FALSE,FALSE,296.542348723307,298.432775652551,TRUE,TRUE
"spot13.22","singlet","DCT","TAL",FALSE,FALSE,313.517490629271,322.078215293306,TRUE,TRUE
"spot13.23","singlet","PT","TAL",FALSE,FALSE,406.297913286788,408.359815277451,TRUE,TRUE
"spot13.24","singlet","PT","DCT",FALSE,FALSE,393.228718265637,418.117976013054,TRUE,TRUE
"spot13.3","singlet","CCD","PT",FALSE,FALSE,400.225835845874,408.028610726869,TRUE,TRUE
"spot13.4","singlet","CCD","PT",FALSE,FALSE,358.88003693325,370.402646299494,TRUE,TRUE
"spot13.5","singlet","PT","VSM",FALSE,FALSE,359.253119182217,378.305862630057,TRUE,TRUE
"spot13.6","singlet","PT","DCT",FALSE,FALSE,406.984497422632,407.292142121121,TRUE,TRUE
"spot13.7","doublet_certain","DCT","PT",FALSE,FALSE,369.904991853274,400.689339834857,TRUE,TRUE
"spot13.8","singlet","DCT","TAL",FALSE,FALSE,322.216774013754,325.500784804537,TRUE,TRUE
"spot13.9","singlet","ENDO","DCT",FALSE,FALSE,228.958566256305,232.2179814464,TRUE,TRUE
"spot14.0","singlet","CCD","VSM",FALSE,FALSE,397.356629378743,398.239810629059,TRUE,TRUE
"spot14.1","singlet","PT","VSM",FALSE,FALSE,404.262652153584,406.433517250224,TRUE,TRUE
"spot14.10","singlet","PT","VSM",FALSE,FALSE,321.34134656033,326.661737869194,TRUE,TRUE
"spot14.11","singlet","PT","TAL",FALSE,FALSE,345.210289592186,364.837847192635,TRUE,TRUE
"spot14.12","doublet_certain","ENDO","TAL",FALSE,FALSE,287.726259269088,314.102761076036,TRUE,TRUE
"spot14.13","reject","PT","TAL",FALSE,FALSE,353.688132114099,403.688132114099,TRUE,TRUE
"spot14.14","singlet","DCT","PT",FALSE,FALSE,337.746159764074,346.969400781516,TRUE,TRUE
"spot14.15","singlet","TAL","IMMUNE",FALSE,FALSE,290.997723136421,294.93556522188,TRUE,TRUE
"spot14.16","singlet","PT","IMMUNE",FALSE,FALSE,405.169950107916,421.945887374106,TRUE,TRUE
"spot14.17","singlet","PT","DCT",FALSE,FALSE,383.851536825885,401.291803308049,TRUE,TRUE
"spot14.18","singlet","VSM","DCT",FALSE,FALSE,254.441489290049,259.204561487375,TRUE,TRUE
"spot14.19","reject","IMMUNE","TAL",FALSE,FALSE,376.786209799515,426.786209799515,TRUE,TRUE
"spot14.2","singlet","PT","TAL",FALSE,FALSE,329.499163739518,346.671411612482,TRUE,TRUE
"spot14.20","doublet_certain","TAL","PT",FALSE,FALSE,333.265777128427,359.240750612732,TRUE,TRUE
"spot14.21","singlet","PT","PODS",FALSE,FALSE,382.362464301186,383.551670629558,TRUE,TRUE
"spot14.22","doublet_certain","ENDO","PT",FALSE,FALSE,345.540180961476,384.277286053168,TRUE,TRUE
"spot14.23","singlet","PT","PODS",FALSE,FALSE,433.000962519731,434.476865607537,TRUE,TRUE
"spot14.24","doublet_certain","PT","DCT",FALSE,FALSE,378.861406687465,417.918781891139,TRUE,TRUE
"spot14.3","singlet","ENDO","TAL",FALSE,FALSE,278.458544241082,289.388751432436,TRUE,TRUE
"spot14.4","singlet","VSM","CCD",FALSE,FALSE,248.637520969498,272.159195529374,TRUE,TRUE
"spot14.5","doublet_certain","PT","VSM",FALSE,FALSE,347.026911570185,375.427398848318,TRUE,TRUE
"spot14.6","singlet","PT","DCT",FALSE,FALSE,430.097076673056,441.649681053559,TRUE,TRUE
"spot14.7","doublet_certain","DCT","PT",FALSE,FALSE,375.818646441565,402.956661834839,TRUE,TRUE
"spot14.8","singlet","PT","DCT",FALSE,FALSE,421.323528630356,424.972099081231,TRUE,TRUE
"spot14.9","singlet","PT","ENDO",FALSE,FALSE,381.017020367425,387.923279729043,TRUE,TRUE
"spot15.0","singlet","PT","CCD",FALSE,FALSE,374.067250435752,376.827694655454,TRUE,TRUE
"spot15.1","doublet_certain","DCT","PT",FALSE,FALSE,314.248383813196,344.983134343282,TRUE,TRUE
"spot15.10","singlet","PT","CCD",FALSE,FALSE,386.696839824367,386.683245544067,TRUE,TRUE
"spot15.11","singlet","DCT","PT",FALSE,FALSE,362.953258765379,374.267432420926,TRUE,TRUE
"spot15.12","singlet","PT","CCD",FALSE,FALSE,409.821630901475,415.317028115719,TRUE,TRUE
"spot15.13","doublet_certain","CCD","TAL",FALSE,FALSE,290.129727107074,322.456900342532,TRUE,TRUE
"spot15.14","singlet","DCT","PODS",FALSE,FALSE,339.146312725295,342.334441812812,TRUE,TRUE
"spot15.15","singlet","CCD","TAL",FALSE,FALSE,325.891387974859,333.683897587477,TRUE,TRUE
"spot15.16","singlet","PT","IMMUNE",FALSE,FALSE,362.680282132047,382.141057846602,TRUE,TRUE
"spot15.17","singlet","PT","DCT",FALSE,FALSE,370.219433413023,392.349830206938,TRUE,TRUE
"spot15.18","singlet","DCT","PT",FALSE,FALSE,344.729597698249,362.226932533394,TRUE,TRUE
"spot15.19","reject","CCD","IMMUNE",FALSE,FALSE,437.803368655607,487.803368655607,TRUE,TRUE
"spot15.2","singlet","TAL","DCT",FALSE,FALSE,333.488669901932,352.850237121917,TRUE,TRUE
"spot15.20","singlet","PT","IMMUNE",FALSE,FALSE,416.515403958203,419.732976603075,TRUE,TRUE
"spot15.21","singlet","PT","VSM",FALSE,FALSE,367.581492309079,380.36000713353,TRUE,TRUE
"spot15.22","singlet","ENDO","PT",FALSE,FALSE,277.804700050341,291.68344187498,TRUE,TRUE
"spot15.23","doublet_certain","PT","DCT",FALSE,FALSE,399.945600846063,436.237231273343,TRUE,TRUE
"spot15.24","singlet","PT","TAL",FALSE,FALSE,419.237568835064,421.780901943077,TRUE,TRUE
"spot15.3","singlet","VSM","TAL",FALSE,FALSE,205.963112346471,214.726999376657,TRUE,TRUE
"spot15.4","singlet","PT","VSM",FALSE,FALSE,332.421998602909,354.645652519768,TRUE,TRUE
"spot15.5","singlet","PT","VSM",FALSE,FALSE,364.176640143346,381.007501998106,TRUE,TRUE
"spot15.6","doublet_certain","PT","DCT",FALSE,FALSE,399.130732045717,425.05454001352,TRUE,TRUE
"spot15.7","singlet","PT","DCT",FALSE,FALSE,358.201753115939,366.024603107206,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,355.765003112873,360.142955405122,TRUE,TRUE
"spot15.9","singlet","PT","TAL",FALSE,FALSE,382.351581529534,382.697505882017,TRUE,TRUE
"spot16.0","singlet","PT","DCT",FALSE,FALSE,402.744798905109,403.718384846674,TRUE,TRUE
"spot16.1","doublet_uncertain","PT","DCT",FALSE,FALSE,409.096693334256,442.541008003535,TRUE,TRUE
"spot16.10","singlet","PT","DCT",FALSE,FALSE,417.800740858397,418.586070195172,TRUE,TRUE
"spot16.11","reject","DCT","IMMUNE",FALSE,FALSE,399.684900813531,449.684900813531,TRUE,TRUE
"spot16.12","singlet","CCD","IMMUNE",FALSE,FALSE,366.116066133595,389.266723068605,TRUE,TRUE
"spot16.13","singlet","DCT","CCD",FALSE,FALSE,357.100331562418,367.262903681573,TRUE,TRUE
"spot16.14","singlet","DCT","CCD",FALSE,FALSE,278.926634939288,278.928045764948,TRUE,TRUE
"spot16.15","singlet","CCD","DCT",FALSE,FALSE,363.652766095643,372.076189081912,TRUE,TRUE
"spot16.16","singlet","PT","ENDO",FALSE,FALSE,380.817518120866,393.355408690747,TRUE,TRUE
"spot16.17","singlet","DCT","ENDO",FALSE,FALSE,273.890115673693,282.733676587384,TRUE,TRUE
"spot16.18","singlet","DCT","CCD",FALSE,FALSE,386.255776930886,400.131077789712,TRUE,TRUE
"spot16.19","doublet_certain","CCD","PT",FALSE,FALSE,401.513263286805,431.288863709855,TRUE,TRUE
"spot16.2","singlet","TAL","UROTHELIUM",FALSE,FALSE,314.347447408323,315.722013436855,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,417.561979753343,421.649849150372,TRUE,TRUE
"spot16.21","singlet","PT","VSM",FALSE,FALSE,373.960067320861,375.75369934419,TRUE,TRUE
"spot16.22","doublet_certain","PT","VSM",FALSE,FALSE,339.10155767991,369.709596831313,TRUE,TRUE
"spot16.23","doublet_certain","PT","DCT",FALSE,FALSE,417.465231820752,455.476987132228,TRUE,TRUE
"spot16.24","singlet","ENDO","DCT",FALSE,FALSE,264.479866410957,284.183358605367,TRUE,TRUE
"spot16.3","singlet","TAL","ENDO",FALSE,FALSE,261.984028065826,278.090883694467,TRUE,TRUE
"spot16.4","singlet","TAL","PT",FALSE,FALSE,302.286551283693,324.188453514643,TRUE,TRUE
"spot16.5","singlet","TAL","PT",FALSE,FALSE,328.47335028497,342.72760485361,TRUE,TRUE
"spot16.6","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,328.250338134165,353.947454164373,TRUE,TRUE
"spot16.7","singlet","ENDO","CCD",FALSE,FALSE,269.225334510483,280.675511291817,TRUE,TRUE
"spot16.8","singlet","DCT","PT",FALSE,FALSE,315.642578151508,319.13717787432,TRUE,TRUE
"spot16.9","singlet","PT","DCT",FALSE,FALSE,351.658281942439,358.718484913684,TRUE,TRUE
"spot17.0","singlet","PT","CCD",FALSE,FALSE,378.912121685612,378.895808362866,TRUE,TRUE
"spot17.1","singlet","PT","TAL",FALSE,FALSE,364.292724178022,382.201567957915,TRUE,TRUE
"spot17.10","singlet","PT","PODS",FALSE,FALSE,393.934391012444,395.730123757366,TRUE,TRUE
"spot17.11","singlet","PT","DCT",FALSE,FALSE,374.840846792582,378.834599617339,TRUE,TRUE
"spot17.12","singlet","DCT","IMMUNE",FALSE,FALSE,334.396621722978,351.091814894504,TRUE,TRUE
"spot17.13","singlet","DCT","PT",FALSE,FALSE,366.434105784327,387.67135348037,TRUE,TRUE
"spot17.14","singlet","DCT","ENDO",FALSE,FALSE,353.699432078713,356.746468125965,TRUE,TRUE
"spot17.15","singlet","DCT","PT",FALSE,FALSE,348.811272204381,356.122004348959,TRUE,TRUE
"spot17.16","doublet_certain","ENDO","PT",FALSE,FALSE,320.831085313123,357.443104320243,TRUE,TRUE
"spot17.17","singlet","ENDO","PODS",FALSE,FALSE,234.073410846574,245.546887371582,TRUE,TRUE
"spot17.18","doublet_certain","CCD","PODS",FALSE,FALSE,370.187125339026,412.459870602484,TRUE,TRUE
"spot17.19","singlet","CCD","PT",FALSE,FALSE,362.597985750721,364.692315143351,TRUE,TRUE
"spot17.2","doublet_certain","PT","TAL",FALSE,FALSE,352.608151705501,383.149222495203,TRUE,TRUE
"spot17.20","singlet","PT","TAL",FALSE,FALSE,365.187605268948,378.518599885695,TRUE,TRUE
"spot17.21","reject","CCD","TAL",FALSE,FALSE,356.957102041434,406.957102041434,TRUE,TRUE
"spot17.22","reject","CCD","TAL",FALSE,FALSE,354.110293356306,404.110293356306,TRUE,TRUE
"spot17.23","singlet","DCT","TAL",FALSE,FALSE,283.786945926457,296.191947436373,TRUE,TRUE
"spot17.24","singlet","DCT","ENDO",FALSE,FALSE,319.459879169241,341.481733242567,TRUE,TRUE
"spot17.3","singlet","PT","ENDO",FALSE,FALSE,366.190824542158,384.36805589469,TRUE,TRUE
"spot17.4","singlet","PT","ENDO",FALSE,FALSE,346.476893082966,358.677884776259,TRUE,TRUE
"spot17.5","singlet","PT","DCT",FALSE,FALSE,331.504114778448,354.329640858636,TRUE,TRUE
"spot17.6","reject","ENDO","TAL",FALSE,FALSE,311.226585651158,361.226585651158,TRUE,TRUE
"spot17.7","singlet","CCD","TAL",FALSE,FALSE,350.995675162984,354.662118518356,TRUE,TRUE
"spot17.8","singlet","TAL","DCT",FALSE,FALSE,314.848851466204,336.516040132481,TRUE,TRUE
"spot17.9","singlet","PT","DCT",FALSE,FALSE,401.499939798267,407.337409774536,TRUE,TRUE
"spot18.0","singlet","PT","DCT",FALSE,FALSE,362.899598796704,363.272850595776,TRUE,TRUE
"spot18.1","singlet","PT","TAL",FALSE,FALSE,439.238856754711,440.484535576596,TRUE,TRUE
"spot18.10","doublet_certain","DCT","PT",FALSE,FALSE,405.892630844388,443.020631895752,TRUE,TRUE
"spot18.11","singlet","PT","UROTHELIUM",FALSE,FALSE,381.238095138641,381.632169338873,TRUE,TRUE
"spot18.12","doublet_uncertain","PT","TAL",FALSE,FALSE,327.826186798676,359.238748466124,TRUE,TRUE
"spot18.13","singlet","PT","VSM",FALSE,FALSE,338.434223789603,340.187179817705,TRUE,TRUE
"spot18.14","doublet_certain","DCT","VSM",FALSE,FALSE,312.922459966517,346.881713382604,TRUE,TRUE
"spot18.15","doublet_certain","DCT","PT",FALSE,FALSE,341.625194100549,373.011501218269,TRUE,TRUE
"spot18.16","singlet","PT","VSM",FALSE,FALSE,421.818962032716,428.922086113583,TRUE,TRUE
