"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.2","singlet","PT","TAL",FALSE,FALSE,413.166450634776,427.268385935094,TRUE,TRUE
"spot10.20","singlet","TAL","PT",FALSE,FALSE,329.519682941832,344.697773864226,TRUE,TRUE
"spot10.21","singlet","PT","CCD",FALSE,FALSE,381.385649667872,381.366686114879,TRUE,TRUE
"spot10.22","singlet","TAL","PT",FALSE,FALSE,276.652904812458,277.972880022178,TRUE,TRUE
"spot10.23","doublet_uncertain","PT","DCT",FALSE,FALSE,421.471972827488,449.7207719186,TRUE,TRUE
"spot10.24","singlet","PT","TAL",FALSE,FALSE,388.87111705436,409.399539086451,TRUE,TRUE
"spot10.3","doublet_certain","VSM","PT",FALSE,FALSE,376.421949931695,415.56454273845,TRUE,TRUE
"spot10.4","singlet","PT","TAL",FALSE,FALSE,351.405117226338,372.08365453974,TRUE,TRUE
"spot10.5","doublet_uncertain","PT","TAL",FALSE,FALSE,399.161251665482,434.51469360086,TRUE,TRUE
"spot10.6","singlet","PT","ENDO",FALSE,FALSE,397.188161279605,398.150154311445,TRUE,TRUE
"spot10.7","singlet","CCD","PT",FALSE,FALSE,344.595153894128,346.022769105894,TRUE,TRUE
"spot10.8","singlet","PT","IMMUNE",FALSE,FALSE,414.531991847652,419.153983573967,TRUE,TRUE
"spot10.9","singlet","PT","TAL",FALSE,FALSE,347.914658418752,356.843655253689,TRUE,TRUE
"spot11.0","doublet_certain","PT","ENDO",FALSE,FALSE,332.457131507023,373.619001850611,TRUE,TRUE
"spot11.1","doublet_certain","PT","ENDO",FALSE,FALSE,366.153622840693,394.161118253241,TRUE,TRUE
"spot11.10","singlet","CCD","DCT",FALSE,FALSE,352.056158376463,363.69472110898,TRUE,TRUE
"spot11.11","singlet","PT","CCD",FALSE,FALSE,390.535852090165,397.686307041599,TRUE,TRUE
"spot11.12","singlet","PT","CCD",FALSE,FALSE,385.847217555831,385.842566985861,TRUE,TRUE
"spot11.13","doublet_certain","TAL","PT",FALSE,FALSE,324.74558613886,350.577819781635,TRUE,TRUE
"spot11.14","singlet","TAL","DCT",FALSE,FALSE,310.160638616047,329.32868738351,TRUE,TRUE
"spot11.15","singlet","DCT","PT",FALSE,FALSE,378.227428200069,401.263450338098,TRUE,TRUE
"spot11.16","singlet","PT","ENDO",FALSE,FALSE,409.229411131594,410.358177133804,TRUE,TRUE
"spot11.17","singlet","PT","VSM",FALSE,FALSE,351.200365430655,368.451814584044,TRUE,TRUE
"spot11.18","singlet","PT","VSM",FALSE,FALSE,356.966790457735,376.506101573813,TRUE,TRUE
"spot11.19","singlet","PT","TAL",FALSE,FALSE,386.776556223079,399.883256384212,TRUE,TRUE
"spot11.2","singlet","TAL","PT",FALSE,FALSE,326.075449769341,335.388013010403,TRUE,TRUE
"spot11.20","singlet","VSM","TAL",FALSE,FALSE,246.010117487463,265.079436826203,TRUE,TRUE
"spot11.21","singlet","PT","VSM",FALSE,FALSE,394.361150354005,403.461075046432,TRUE,TRUE
"spot11.22","singlet","PT","ENDO",FALSE,FALSE,268.543753029133,284.548708866516,TRUE,TRUE
"spot11.23","singlet","DCT","ENDO",FALSE,FALSE,354.811717954248,379.738910176349,TRUE,TRUE
"spot11.24","singlet","DCT","PT",FALSE,FALSE,360.232505128401,366.383275929737,TRUE,TRUE
"spot11.3","singlet","DCT","TAL",FALSE,FALSE,252.014622263973,260.955067499458,TRUE,TRUE
"spot11.4","singlet","PT","TAL",FALSE,FALSE,349.635647008546,354.093797406871,TRUE,TRUE
"spot11.5","singlet","PT","TAL",FALSE,FALSE,360.827638057701,365.709139648458,TRUE,TRUE
"spot11.6","doublet_certain","CCD","PT",FALSE,FALSE,361.431187338892,396.006014154467,TRUE,TRUE
"spot11.7","doublet_certain","CCD","PT",FALSE,FALSE,428.265678630689,458.419731635854,TRUE,TRUE
"spot11.8","singlet","PT","DCT",FALSE,FALSE,401.921700422548,413.329000641192,TRUE,TRUE
"spot11.9","singlet","TAL","DCT",FALSE,FALSE,324.207678647311,342.312752349131,TRUE,TRUE
"spot12.0","singlet","ENDO","PODS",FALSE,FALSE,202.975891295729,205.081393173826,TRUE,TRUE
"spot12.1","singlet","TAL","PT",FALSE,FALSE,344.584919455986,369.169369050978,TRUE,TRUE
"spot12.10","singlet","PT","DCT",FALSE,FALSE,372.369571891894,394.915814455952,TRUE,TRUE
"spot12.11","doublet_certain","VSM","DCT",FALSE,FALSE,365.676422778688,396.09326459259,TRUE,TRUE
"spot12.12","doublet_certain","TAL","PT",FALSE,FALSE,352.656328051425,387.859252576805,TRUE,TRUE
"spot12.13","singlet","PT","TAL",FALSE,FALSE,344.404284190906,359.979459455681,TRUE,TRUE
"spot12.14","singlet","PT","TAL",FALSE,FALSE,401.001826133075,419.388097087776,TRUE,TRUE
"spot12.15","doublet_certain","PT","TAL",FALSE,FALSE,348.15696633433,376.401409782412,TRUE,TRUE
"spot12.16","singlet","PT","ENDO",FALSE,FALSE,411.644467215148,413.510485447509,TRUE,TRUE
"spot12.17","singlet","PT","VSM",FALSE,FALSE,407.914692328454,423.333767008737,TRUE,TRUE
"spot12.18","singlet","VSM","PT",FALSE,FALSE,307.521595081703,327.576255214778,TRUE,TRUE
"spot12.19","singlet","PT","ENDO",FALSE,FALSE,294.849412482747,319.454534986092,TRUE,TRUE
"spot12.2","doublet_certain","VSM","PT",FALSE,FALSE,325.962972805049,354.265158366714,TRUE,TRUE
"spot12.20","reject","ENDO","TAL",FALSE,FALSE,273.446213578037,323.446213578037,TRUE,TRUE
"spot12.21","singlet","PT","TAL",FALSE,FALSE,373.599437618128,378.431431118373,TRUE,TRUE
"spot12.22","singlet","PT","ENDO",FALSE,FALSE,414.03684875518,420.053305970121,TRUE,TRUE
"spot12.23","singlet","PT","DCT",FALSE,FALSE,411.009826707636,417.939147676409,TRUE,TRUE
"spot12.24","singlet","DCT","PT",FALSE,FALSE,354.813380977541,376.971409398165,TRUE,TRUE
"spot12.3","singlet","PT","VSM",FALSE,FALSE,369.169926263709,377.969649397022,TRUE,TRUE
"spot12.4","doublet_certain","TAL","PT",FALSE,FALSE,359.377502069955,399.714767951937,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,377.760767476254,381.624155508293,TRUE,TRUE
"spot12.6","singlet","PT","CCD",FALSE,FALSE,419.319092186672,420.102685863395,TRUE,TRUE
"spot12.7","doublet_certain","PT","VSM",FALSE,FALSE,393.991468683125,424.165599956839,TRUE,TRUE
"spot12.8","reject","ENDO","TAL",FALSE,FALSE,344.829814260088,394.829814260088,TRUE,TRUE
"spot12.9","singlet","DCT","TAL",FALSE,FALSE,319.048435049786,333.65704463183,TRUE,TRUE
"spot13.0","singlet","PT","ENDO",FALSE,FALSE,358.68954606831,381.358445607754,TRUE,TRUE
"spot13.1","singlet","PT","VSM",FALSE,FALSE,421.293826364696,443.002285485721,TRUE,TRUE
"spot13.10","singlet","TAL","ENDO",FALSE,FALSE,339.902364206247,361.916461782026,TRUE,TRUE
"spot13.11","singlet","IMMUNE","DCT",FALSE,FALSE,377.95887839672,388.789385387858,TRUE,TRUE
"spot13.12","singlet","PT","DCT",FALSE,FALSE,402.764267796534,418.791093943847,TRUE,TRUE
"spot13.13","singlet","PT","VSM",FALSE,FALSE,349.91005641846,371.277372305566,TRUE,TRUE
"spot13.14","singlet","VSM","IMMUNE",FALSE,FALSE,327.43793916597,334.312608169367,TRUE,TRUE
"spot13.15","doublet_certain","VSM","DCT",FALSE,FALSE,309.058431020214,339.338378607319,TRUE,TRUE
"spot13.16","singlet","PT","TAL",FALSE,FALSE,357.762010187536,378.938846147706,TRUE,TRUE
"spot13.17","singlet","PT","TAL",FALSE,FALSE,395.308391153299,400.840525720778,TRUE,TRUE
"spot13.18","singlet","PT","DCT",FALSE,FALSE,392.895973506671,417.365430243816,TRUE,TRUE
"spot13.19","doublet_certain","DCT","PT",FALSE,FALSE,363.521691963682,398.389214788424,TRUE,TRUE
"spot13.2","reject","CCD","VSM",FALSE,FALSE,329.608915902189,379.608915902189,TRUE,TRUE
"spot13.20","singlet","PT","ENDO",FALSE,FALSE,406.852309289965,422.785227792911,TRUE,TRUE
"spot13.21","singlet","PT","TAL",FALSE,FALSE,388.484334943207,397.11141145351,TRUE,TRUE
"spot13.22","doublet_certain","PT","DCT",FALSE,FALSE,397.129758145673,426.954432497174,TRUE,TRUE
"spot13.23","singlet","PT","DCT",FALSE,FALSE,365.264925919463,387.114093697805,TRUE,TRUE
"spot13.24","singlet","PT","TAL",FALSE,FALSE,367.38058208953,371.868576945651,TRUE,TRUE
"spot13.3","singlet","PT","CCD",FALSE,FALSE,412.541996591537,432.503424625517,TRUE,TRUE
"spot13.4","singlet","PT","DCT",FALSE,FALSE,398.976685387013,421.62459757304,TRUE,TRUE
"spot13.5","singlet","PT","UROTHELIUM",FALSE,FALSE,428.601708904116,429.176237397292,TRUE,TRUE
"spot13.6","singlet","PT","DCT",FALSE,FALSE,389.82263985962,391.907292300148,TRUE,TRUE
"spot13.7","singlet","PT","TAL",FALSE,FALSE,391.510857233742,391.919177794585,TRUE,TRUE
"spot13.8","doublet_certain","PT","TAL",FALSE,FALSE,421.907553902411,448.316329028081,TRUE,TRUE
"spot13.9","singlet","VSM","TAL",FALSE,FALSE,351.403809265968,375.982301089944,TRUE,TRUE
"spot14.0","singlet","PT","PODS",FALSE,FALSE,400.102573828681,401.419086045103,TRUE,TRUE
"spot14.1","singlet","TAL","VSM",FALSE,FALSE,272.887461145693,278.252784719512,TRUE,TRUE
"spot14.10","doublet_certain","PT","TAL",FALSE,FALSE,304.932619059947,332.506076913955,TRUE,TRUE
"spot14.11","singlet","PT","ENDO",FALSE,FALSE,416.208303917283,430.079222579419,TRUE,TRUE
"spot14.12","singlet","VSM","TAL",FALSE,FALSE,281.465286371571,305.556541873906,TRUE,TRUE
"spot14.13","singlet","VSM","TAL",FALSE,FALSE,314.768325959418,333.520816388561,TRUE,TRUE
"spot14.14","doublet_certain","PT","DCT",FALSE,FALSE,385.980954770279,420.212343123114,TRUE,TRUE
"spot14.15","singlet","DCT","VSM",FALSE,FALSE,325.256802238414,334.869781396527,TRUE,TRUE
"spot14.16","singlet","DCT","PT",FALSE,FALSE,347.291729592592,354.238421348716,TRUE,TRUE
"spot14.17","singlet","PT","TAL",FALSE,FALSE,438.401496869286,450.913414547153,TRUE,TRUE
"spot14.18","singlet","PT","DCT",FALSE,FALSE,407.632375877599,416.815026087314,TRUE,TRUE
"spot14.19","doublet_certain","PT","DCT",FALSE,FALSE,375.717386448369,403.563029967964,TRUE,TRUE
"spot14.2","singlet","VSM","DCT",FALSE,FALSE,258.4379063437,264.298325587304,TRUE,TRUE
"spot14.20","singlet","PT","DCT",FALSE,FALSE,389.152777244843,389.430282981023,TRUE,TRUE
"spot14.21","singlet","PT","TAL",FALSE,FALSE,391.396267925236,393.849087700421,TRUE,TRUE
"spot14.22","singlet","DCT","PT",FALSE,FALSE,321.067347789505,327.257011552414,TRUE,TRUE
"spot14.23","singlet","DCT","PT",FALSE,FALSE,382.337705338116,393.220965655171,TRUE,TRUE
"spot14.24","singlet","PT","DCT",FALSE,FALSE,407.546056936499,412.0249219233,TRUE,TRUE
"spot14.3","doublet_certain","TAL","VSM",FALSE,FALSE,303.916938751978,329.394347642098,TRUE,TRUE
"spot14.4","singlet","DCT","TAL",FALSE,FALSE,344.549126140163,353.889236391915,TRUE,TRUE
"spot14.5","singlet","PT","DCT",FALSE,FALSE,430.172733385511,448.645788391338,TRUE,TRUE
"spot14.6","singlet","PT","TAL",FALSE,FALSE,423.047078644014,426.853925252915,TRUE,TRUE
"spot14.7","singlet","PT","TAL",FALSE,FALSE,422.920658361979,435.140386154842,TRUE,TRUE
"spot14.8","doublet_certain","PT","TAL",FALSE,FALSE,338.212974563403,370.988696329739,TRUE,TRUE
"spot14.9","doublet_certain","TAL","PT",FALSE,FALSE,364.210081761971,400.105109560334,TRUE,TRUE
"spot15.0","singlet","CCD","PT",FALSE,FALSE,401.001819315548,419.097570121799,TRUE,TRUE
"spot15.1","singlet","PT","DCT",FALSE,FALSE,401.46020286461,402.321160402164,TRUE,TRUE
"spot15.10","doublet_uncertain","PT","ENDO",FALSE,FALSE,328.928228037609,354.313474994708,TRUE,TRUE
"spot15.11","singlet","ENDO","DCT",FALSE,FALSE,281.101233058114,283.123701639073,TRUE,TRUE
"spot15.12","singlet","ENDO","VSM",FALSE,FALSE,222.288576194985,223.682160505997,TRUE,TRUE
"spot15.13","singlet","VSM","CCD",FALSE,FALSE,328.906785311386,349.073113795988,TRUE,TRUE
"spot15.14","singlet","CCD","PT",FALSE,FALSE,400.789710761869,425.373432393106,TRUE,TRUE
"spot15.15","doublet_uncertain","PT","DCT",FALSE,FALSE,384.438867479471,412.316875811198,TRUE,TRUE
"spot15.16","doublet_certain","PT","VSM",FALSE,FALSE,409.068051630494,441.710102874166,TRUE,TRUE
"spot15.17","singlet","PT","VSM",FALSE,FALSE,425.682736431092,429.236576042686,TRUE,TRUE
"spot15.18","singlet","PT","TAL",FALSE,FALSE,406.976823524111,408.753413877232,TRUE,TRUE
"spot15.19","singlet","PT","DCT",FALSE,FALSE,436.715991963895,438.43866285023,TRUE,TRUE
"spot15.2","singlet","VSM","CCD",FALSE,FALSE,263.651506935594,264.588909443484,TRUE,TRUE
"spot15.20","doublet_certain","PT","VSM",FALSE,FALSE,377.95438245999,411.418059150436,TRUE,TRUE
"spot15.21","singlet","PT","ENDO",FALSE,FALSE,473.114848300543,476.065495980168,TRUE,TRUE
"spot15.22","singlet","DCT","ENDO",FALSE,FALSE,314.382520609152,338.349867867315,TRUE,TRUE
"spot15.23","doublet_certain","PT","DCT",FALSE,FALSE,357.213158174159,384.747937121263,TRUE,TRUE
"spot15.24","singlet","PT","CCD",FALSE,FALSE,371.789384672873,379.884300659822,TRUE,TRUE
"spot15.3","singlet","PT","TAL",FALSE,FALSE,337.727498778943,358.609698504833,TRUE,TRUE
"spot15.4","reject","IMMUNE","PODS",FALSE,FALSE,360.724838498844,410.724838498844,TRUE,TRUE
"spot15.5","doublet_certain","PODS","ENDO",FALSE,FALSE,242.918351950008,274.420248749422,TRUE,TRUE
"spot15.6","singlet","TAL","PT",FALSE,FALSE,309.917029364584,334.687982184266,TRUE,TRUE
"spot15.7","doublet_certain","PT","TAL",FALSE,FALSE,395.667200509553,421.50738738814,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,386.258138294428,408.334794688426,TRUE,TRUE
"spot15.9","doublet_certain","TAL","PT",FALSE,FALSE,300.907901466878,336.658817630039,TRUE,TRUE
"spot16.0","singlet","PT","DCT",FALSE,FALSE,390.068670390097,393.947337507397,TRUE,TRUE
"spot16.1","singlet","PT","TAL",FALSE,FALSE,331.236256864036,342.895568010757,TRUE,TRUE
"spot16.10","singlet","PT","DCT",FALSE,FALSE,424.305412885867,432.924836644023,TRUE,TRUE
"spot16.11","singlet","PT","VSM",FALSE,FALSE,396.570716770451,399.989871494116,TRUE,TRUE
"spot16.12","singlet","PT","ENDO",FALSE,FALSE,395.42236940621,398.531410470498,TRUE,TRUE
"spot16.13","singlet","PT","CCD",FALSE,FALSE,406.513600766166,431.005340667034,TRUE,TRUE
"spot16.14","singlet","CCD","TAL",FALSE,FALSE,362.595777871894,366.103932111986,TRUE,TRUE
"spot16.15","reject","CCD","PT",FALSE,FALSE,360.5396356037,410.5396356037,TRUE,TRUE
"spot16.16","singlet","VSM","TAL",FALSE,FALSE,216.443405215525,218.129689024397,TRUE,TRUE
"spot16.17","singlet","ENDO","VSM",FALSE,FALSE,268.221250397796,280.433216332166,TRUE,TRUE
"spot16.18","singlet","ENDO","PT",FALSE,FALSE,233.471512997089,234.854567155529,TRUE,TRUE
"spot16.19","singlet","VSM","PT",FALSE,FALSE,331.554210729607,349.525029870745,TRUE,TRUE
"spot16.2","doublet_certain","VSM","DCT",FALSE,FALSE,287.91758879541,313.87061675483,TRUE,TRUE
"spot16.20","doublet_certain","PT","VSM",FALSE,FALSE,333.855725424037,361.803787566953,TRUE,TRUE
"spot16.21","singlet","PT","VSM",FALSE,FALSE,391.977799970649,393.271356055517,TRUE,TRUE
"spot16.22","singlet","TAL","ENDO",FALSE,FALSE,334.75635599439,348.248748731221,TRUE,TRUE
"spot16.23","doublet_certain","PT","ENDO",FALSE,FALSE,329.107856334153,355.606044974986,TRUE,TRUE
"spot16.24","singlet","TAL","PT",FALSE,FALSE,333.572559610881,339.676135745987,TRUE,TRUE
"spot16.3","singlet","PT","VSM",FALSE,FALSE,398.555131995825,402.684831268581,TRUE,TRUE
"spot16.4","singlet","ENDO","DCT",FALSE,FALSE,281.976392722309,291.971180397838,TRUE,TRUE
"spot16.5","singlet","PODS","DCT",FALSE,FALSE,302.082175796358,316.146654242841,TRUE,TRUE
"spot16.6","singlet","TAL","PODS",FALSE,FALSE,286.972427710083,302.908489912905,TRUE,TRUE
"spot16.7","singlet","PT","DCT",FALSE,FALSE,394.868886489018,418.068830834738,TRUE,TRUE
"spot16.8","singlet","PT","TAL",FALSE,FALSE,447.999836406136,458.13207734235,TRUE,TRUE
"spot16.9","doublet_certain","PT","TAL",FALSE,FALSE,386.667067308936,421.573352924393,TRUE,TRUE
"spot17.0","singlet","TAL","PT",FALSE,FALSE,298.063391307352,298.446215132394,TRUE,TRUE
"spot17.1","singlet","PT","TAL",FALSE,FALSE,380.085384000339,401.429607230821,TRUE,TRUE
"spot17.10","singlet","PT","ENDO",FALSE,FALSE,383.746152582858,394.846238919068,TRUE,TRUE
"spot17.11","singlet","PT","UROTHELIUM",FALSE,FALSE,404.439575022827,405.410972180046,TRUE,TRUE
"spot17.12","singlet","PT","CCD",FALSE,FALSE,415.561530987469,416.577672818676,TRUE,TRUE
"spot17.13","singlet","PT","TAL",FALSE,FALSE,413.709821162908,414.013079313317,TRUE,TRUE
"spot17.14","singlet","PT","CCD",FALSE,FALSE,388.96685198964,412.543286487048,TRUE,TRUE
"spot17.15","doublet_certain","PT","CCD",FALSE,FALSE,423.997951382728,453.632283074034,TRUE,TRUE
"spot17.16","singlet","PT","ENDO",FALSE,FALSE,334.045360753563,342.947628124989,TRUE,TRUE
"spot17.17","singlet","ENDO","TAL",FALSE,FALSE,263.159641651281,280.710686880517,TRUE,TRUE
"spot17.18","singlet","ENDO","VSM",FALSE,FALSE,243.17145943707,246.997609688865,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,414.096070463448,415.189034421926,TRUE,TRUE
"spot17.2","doublet_certain","UROTHELIUM","DCT",FALSE,FALSE,439.616482970461,476.550098568427,TRUE,TRUE
"spot17.20","doublet_certain","PT","DCT",FALSE,FALSE,369.514332523103,399.755868135726,TRUE,TRUE
"spot17.21","singlet","CCD","PT",FALSE,FALSE,369.034560515576,372.756204760136,TRUE,TRUE
"spot17.22","singlet","DCT","PT",FALSE,FALSE,354.310241387458,371.509213340196,TRUE,TRUE
"spot17.23","doublet_certain","TAL","VSM",FALSE,FALSE,310.30523141497,339.97289372683,TRUE,TRUE
"spot17.24","singlet","TAL","VSM",FALSE,FALSE,361.10560517007,374.375819267312,TRUE,TRUE
"spot17.3","doublet_uncertain","DCT","UROTHELIUM",FALSE,FALSE,369.307977424621,401.14778071099,TRUE,TRUE
"spot17.4","singlet","TAL","ENDO",FALSE,FALSE,262.92757737627,269.393513786565,TRUE,TRUE
"spot17.5","singlet","TAL","PT",FALSE,FALSE,343.446585491971,349.475136716036,TRUE,TRUE
"spot17.6","singlet","DCT","PT",FALSE,FALSE,375.748585081192,386.454430489161,TRUE,TRUE
"spot17.7","reject","PT","TAL",FALSE,FALSE,375.675105149901,425.675105149901,TRUE,TRUE
"spot17.8","singlet","PT","TAL",FALSE,FALSE,393.752225423939,405.693581287717,TRUE,TRUE
"spot17.9","doublet_certain","PT","DCT",FALSE,FALSE,372.721091047283,410.44557870535,TRUE,TRUE
"spot18.0","singlet","TAL","DCT",FALSE,FALSE,337.108234716939,353.597436119396,TRUE,TRUE
"spot18.1","singlet","PT","DCT",FALSE,FALSE,416.10633878125,425.950877305298,TRUE,TRUE
"spot18.10","singlet","PT","ENDO",FALSE,FALSE,351.448725908939,357.426526989338,TRUE,TRUE
"spot18.11","singlet","PT","IMMUNE",FALSE,FALSE,404.75045680172,405.310517956447,TRUE,TRUE
"spot18.12","singlet","PT","CCD",FALSE,FALSE,379.595644780593,379.572313535591,TRUE,TRUE
"spot18.13","singlet","PT","DCT",FALSE,FALSE,403.43716618911,403.627663662546,TRUE,TRUE
"spot18.14","singlet","PT","DCT",FALSE,FALSE,364.346990223633,386.989155968517,TRUE,TRUE
"spot18.15","singlet","TAL","DCT",FALSE,FALSE,303.64322382317,317.387883586233,TRUE,TRUE
"spot18.16","singlet","TAL","PT",FALSE,FALSE,309.000856966361,330.895188945011,TRUE,TRUE
"spot18.17","singlet","TAL","DCT",FALSE,FALSE,244.430691167723,244.548048472642,TRUE,TRUE
