"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.24","singlet","CCD","VSM",FALSE,FALSE,328.428892262781,337.533052896096,TRUE,TRUE
"spot1.3","singlet","PT","ENDO",FALSE,FALSE,407.812815730335,408.819963126373,TRUE,TRUE
"spot1.4","singlet","PT","ENDO",FALSE,FALSE,378.269015037424,380.038556406578,TRUE,TRUE
"spot1.5","singlet","PT","PODS",FALSE,FALSE,396.651956186278,401.600279255233,TRUE,TRUE
"spot1.6","singlet","PT","UROTHELIUM",FALSE,FALSE,432.285351627602,434.853353135718,TRUE,TRUE
"spot1.7","singlet","PT","TAL",FALSE,FALSE,379.288823242015,383.913262497312,TRUE,TRUE
"spot1.8","doublet_certain","PT","DCT",FALSE,FALSE,366.046654029273,392.025045627627,TRUE,TRUE
"spot1.9","singlet","PT","IMMUNE",FALSE,FALSE,415.689752682063,418.129332021151,TRUE,TRUE
"spot10.0","singlet","PT","TAL",FALSE,FALSE,384.464157455024,388.014053235996,TRUE,TRUE
"spot10.1","doublet_certain","PT","DCT",FALSE,FALSE,360.309357080872,385.494235163789,TRUE,TRUE
"spot10.10","reject","CCD","PODS",FALSE,FALSE,431.356742002597,481.356742002597,TRUE,TRUE
"spot10.11","doublet_certain","PT","PODS",FALSE,FALSE,363.671462766035,410.88776663929,TRUE,TRUE
"spot10.12","singlet","PT","VSM",FALSE,FALSE,311.641026244208,329.314652157236,TRUE,TRUE
"spot10.13","singlet","PT","VSM",FALSE,FALSE,436.81046949243,457.310704581442,TRUE,TRUE
"spot10.14","singlet","PT","TAL",FALSE,FALSE,382.971191140751,385.370310881501,TRUE,TRUE
"spot10.15","singlet","PT","CCD",FALSE,FALSE,426.789993343609,450.038016086432,TRUE,TRUE
"spot10.16","singlet","PT","CCD",FALSE,FALSE,411.104331630748,415.70990151594,TRUE,TRUE
"spot10.17","singlet","PT","TAL",FALSE,FALSE,389.87329328793,397.204367301409,TRUE,TRUE
"spot10.18","singlet","PT","VSM",FALSE,FALSE,395.654459568156,404.981190924569,TRUE,TRUE
"spot10.19","singlet","VSM","DCT",FALSE,FALSE,353.348503158991,366.459875727812,TRUE,TRUE
"spot10.2","singlet","DCT","PT",FALSE,FALSE,352.162839536622,357.795230893613,TRUE,TRUE
"spot10.20","singlet","TAL","DCT",FALSE,FALSE,299.119768671394,316.261705681965,TRUE,TRUE
"spot10.21","singlet","TAL","ENDO",FALSE,FALSE,276.205622003323,278.001182830516,TRUE,TRUE
"spot10.22","singlet","PT","TAL",FALSE,FALSE,356.441369515755,381.322590221519,TRUE,TRUE
"spot10.23","singlet","PT","DCT",FALSE,FALSE,388.080865225525,388.793613439943,TRUE,TRUE
"spot10.24","singlet","DCT","PT",FALSE,FALSE,375.119889321136,392.255100942085,TRUE,TRUE
"spot10.3","singlet","PT","CCD",FALSE,FALSE,449.891016430694,449.887028540648,TRUE,TRUE
"spot10.4","singlet","DCT","ENDO",FALSE,FALSE,348.622151417639,355.014650742748,TRUE,TRUE
"spot10.5","singlet","VSM","TAL",FALSE,FALSE,267.547350736072,277.719123802303,TRUE,TRUE
"spot10.6","singlet","DCT","PT",FALSE,FALSE,309.279228555317,327.338132819489,TRUE,TRUE
"spot10.7","singlet","DCT","TAL",FALSE,FALSE,372.493169411393,384.983891224185,TRUE,TRUE
"spot10.8","doublet_certain","PT","DCT",FALSE,FALSE,401.072842824826,429.388211421672,TRUE,TRUE
"spot10.9","singlet","PT","DCT",FALSE,FALSE,319.409498669145,330.895292607499,TRUE,TRUE
"spot11.0","doublet_certain","DCT","PT",FALSE,FALSE,374.479456179912,405.855197219365,TRUE,TRUE
"spot11.1","singlet","DCT","ENDO",FALSE,FALSE,339.885576300199,344.253865534906,TRUE,TRUE
"spot11.10","doublet_uncertain","PODS","ENDO",FALSE,FALSE,269.784836023055,301.56606601976,TRUE,TRUE
"spot11.11","doublet_uncertain","TAL","PODS",FALSE,FALSE,370.383354516316,396.966499451532,TRUE,TRUE
"spot11.12","singlet","CCD","PT",FALSE,FALSE,375.948574517982,390.544601467839,TRUE,TRUE
"spot11.13","singlet","PT","VSM",FALSE,FALSE,412.483227731877,418.955245760066,TRUE,TRUE
"spot11.14","singlet","TAL","PT",FALSE,FALSE,380.061135085488,402.312936387355,TRUE,TRUE
"spot11.15","singlet","CCD","TAL",FALSE,FALSE,351.664885312609,358.007326410483,TRUE,TRUE
"spot11.16","doublet_certain","CCD","PT",FALSE,FALSE,373.756699519824,401.151251729092,TRUE,TRUE
"spot11.17","reject","DCT","TAL",FALSE,FALSE,295.902520094609,345.902520094609,TRUE,TRUE
"spot11.18","singlet","PT","VSM",FALSE,FALSE,377.342362902071,377.496573556434,TRUE,TRUE
"spot11.19","singlet","PT","ENDO",FALSE,FALSE,404.772001925974,414.037761402878,TRUE,TRUE
"spot11.2","doublet_certain","PT","ENDO",FALSE,FALSE,350.003594586577,381.924509370916,TRUE,TRUE
"spot11.20","singlet","DCT","PT",FALSE,FALSE,369.923857118759,385.595745557419,TRUE,TRUE
"spot11.21","singlet","ENDO","VSM",FALSE,FALSE,225.256819551779,226.117659163379,TRUE,TRUE
"spot11.22","doublet_certain","TAL","ENDO",FALSE,FALSE,291.860448453198,325.833862064591,TRUE,TRUE
"spot11.23","singlet","PT","TAL",FALSE,FALSE,409.885113452923,428.313097059676,TRUE,TRUE
"spot11.24","singlet","DCT","PT",FALSE,FALSE,324.864052653703,345.025618580605,TRUE,TRUE
"spot11.3","singlet","PT","TAL",FALSE,FALSE,396.169823790907,397.288017136355,TRUE,TRUE
"spot11.4","singlet","PT","VSM",FALSE,FALSE,366.224288291966,374.179833559422,TRUE,TRUE
"spot11.5","singlet","TAL","VSM",FALSE,FALSE,273.598196622268,295.722294997495,TRUE,TRUE
"spot11.6","singlet","VSM","DCT",FALSE,FALSE,258.928877779297,260.986690715926,TRUE,TRUE
"spot11.7","singlet","TAL","PT",FALSE,FALSE,362.110997385651,374.766941996111,TRUE,TRUE
"spot11.8","singlet","PT","TAL",FALSE,FALSE,313.138749727816,338.08376217648,TRUE,TRUE
"spot11.9","singlet","PT","DCT",FALSE,FALSE,454.36361556412,459.715153051614,TRUE,TRUE
"spot12.0","singlet","PT","TAL",FALSE,FALSE,371.895701242887,372.519829735171,TRUE,TRUE
"spot12.1","doublet_certain","CCD","PT",FALSE,FALSE,367.794047744375,394.067532131553,TRUE,TRUE
"spot12.10","doublet_certain","DCT","ENDO",FALSE,FALSE,333.742822000181,377.628070376339,TRUE,TRUE
"spot12.11","singlet","DCT","CCD",FALSE,FALSE,283.468568301547,284.317278889196,TRUE,TRUE
"spot12.12","singlet","PT","DCT",FALSE,FALSE,398.824933384398,413.337324927509,TRUE,TRUE
"spot12.13","singlet","PT","TAL",FALSE,FALSE,405.817947156576,407.660539944728,TRUE,TRUE
"spot12.14","doublet_certain","TAL","PT",FALSE,FALSE,364.870432578023,404.688574884877,TRUE,TRUE
"spot12.15","singlet","PT","TAL",FALSE,FALSE,405.457341591051,420.347770589727,TRUE,TRUE
"spot12.16","singlet","PT","TAL",FALSE,FALSE,389.735713113409,399.824575099487,TRUE,TRUE
"spot12.17","singlet","TAL","DCT",FALSE,FALSE,301.465896834877,305.104652183797,TRUE,TRUE
"spot12.18","singlet","PT","TAL",FALSE,FALSE,398.257248136674,408.83756271407,TRUE,TRUE
"spot12.19","singlet","PT","TAL",FALSE,FALSE,447.796675305655,447.944971975851,TRUE,TRUE
"spot12.2","singlet","CCD","PT",FALSE,FALSE,345.262269345811,359.674240410686,TRUE,TRUE
"spot12.20","singlet","PT","CCD",FALSE,FALSE,414.725488570998,437.369609770689,TRUE,TRUE
"spot12.21","doublet_certain","CCD","ENDO",FALSE,FALSE,268.439035915422,295.745297809378,TRUE,TRUE
"spot12.22","singlet","TAL","VSM",FALSE,FALSE,272.608934947315,280.105613137766,TRUE,TRUE
"spot12.23","singlet","VSM","TAL",FALSE,FALSE,246.464638627634,267.16278740914,TRUE,TRUE
"spot12.24","singlet","PT","PODS",FALSE,FALSE,427.025189042586,429.048062243463,TRUE,TRUE
"spot12.3","doublet_certain","PT","TAL",FALSE,FALSE,370.339289077588,399.840737467302,TRUE,TRUE
"spot12.4","singlet","PT","TAL",FALSE,FALSE,369.191238904264,385.25264621269,TRUE,TRUE
"spot12.5","doublet_uncertain","VSM","TAL",FALSE,FALSE,339.354636593395,364.622983336858,TRUE,TRUE
"spot12.6","singlet","DCT","VSM",FALSE,FALSE,316.628539076209,324.19548842097,TRUE,TRUE
"spot12.7","singlet","PT","DCT",FALSE,FALSE,389.416964935229,405.80838815737,TRUE,TRUE
"spot12.8","singlet","PT","TAL",FALSE,FALSE,391.901660343237,395.556940239726,TRUE,TRUE
"spot12.9","singlet","PT","TAL",FALSE,FALSE,411.678404141123,421.012717334724,TRUE,TRUE
"spot13.0","reject","PT","VSM",FALSE,FALSE,368.8939476495,418.8939476495,TRUE,TRUE
"spot13.1","singlet","TAL","DCT",FALSE,FALSE,263.387537949489,264.342885137543,TRUE,TRUE
"spot13.10","singlet","PT","DCT",FALSE,FALSE,459.378183967865,472.167091674482,TRUE,TRUE
"spot13.11","doublet_certain","DCT","PT",FALSE,FALSE,360.814711529755,386.574551365021,TRUE,TRUE
"spot13.12","singlet","DCT","PT",FALSE,FALSE,321.50852358842,328.479439933113,TRUE,TRUE
"spot13.13","singlet","PT","TAL",FALSE,FALSE,381.00407299902,383.071854593372,TRUE,TRUE
"spot13.14","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,309.744301430863,338.933135366453,TRUE,TRUE
"spot13.15","singlet","PT","IMMUNE",FALSE,FALSE,393.915943855299,405.153070998859,TRUE,TRUE
"spot13.16","singlet","PT","ENDO",FALSE,FALSE,363.590439084915,378.550201540154,TRUE,TRUE
"spot13.17","singlet","VSM","PT",FALSE,FALSE,230.416619959203,231.90180240001,TRUE,TRUE
"spot13.18","singlet","PT","UROTHELIUM",FALSE,FALSE,407.654577429241,411.111760556618,TRUE,TRUE
"spot13.19","singlet","PT","CCD",FALSE,FALSE,437.747538776206,443.037008741391,TRUE,TRUE
"spot13.2","singlet","PT","VSM",FALSE,FALSE,469.365438847013,482.247479885349,TRUE,TRUE
"spot13.20","singlet","CCD","VSM",FALSE,FALSE,307.469863916126,312.140918451168,TRUE,TRUE
"spot13.21","doublet_certain","CCD","PT",FALSE,FALSE,420.717870739554,454.467034053372,TRUE,TRUE
"spot13.22","singlet","CCD","UROTHELIUM",FALSE,FALSE,339.747964317729,344.305823783532,TRUE,TRUE
"spot13.23","singlet","CCD","VSM",FALSE,FALSE,410.365007618558,428.153695378141,TRUE,TRUE
"spot13.24","singlet","PT","CCD",FALSE,FALSE,408.52209151,410.199977645234,TRUE,TRUE
"spot13.3","singlet","TAL","PT",FALSE,FALSE,333.317988814788,343.441320502587,TRUE,TRUE
"spot13.4","singlet","PODS","PT",FALSE,FALSE,336.360468608402,361.201921123513,TRUE,TRUE
"spot13.5","singlet","CCD","TAL",FALSE,FALSE,325.100755117939,348.154785874518,TRUE,TRUE
"spot13.6","singlet","PT","DCT",FALSE,FALSE,383.810466707251,401.871616738799,TRUE,TRUE
"spot13.7","singlet","PT","DCT",FALSE,FALSE,426.205462530366,427.746474127654,TRUE,TRUE
"spot13.8","singlet","PT","TAL",FALSE,FALSE,401.118588412968,414.209121797468,TRUE,TRUE
"spot13.9","singlet","TAL","PT",FALSE,FALSE,282.033274292952,287.487929861422,TRUE,TRUE
"spot14.0","doublet_certain","PT","VSM",FALSE,FALSE,341.336134143089,372.90322519176,TRUE,TRUE
"spot14.1","singlet","VSM","PODS",FALSE,FALSE,275.2212294916,275.798875922655,TRUE,TRUE
"spot14.10","singlet","PT","CCD",FALSE,FALSE,395.311933411816,396.609333214905,TRUE,TRUE
"spot14.11","reject","DCT","PT",FALSE,FALSE,384.247640438582,434.247640438582,TRUE,TRUE
"spot14.12","singlet","DCT","TAL",FALSE,FALSE,340.011241675251,350.256409245323,TRUE,TRUE
"spot14.13","singlet","PT","ENDO",FALSE,FALSE,379.591031209244,381.168790268039,TRUE,TRUE
"spot14.14","reject","IMMUNE","TAL",FALSE,FALSE,344.423350896214,394.423350896214,TRUE,TRUE
"spot14.15","doublet_certain","PT","IMMUNE",FALSE,FALSE,358.91720519769,387.700381087066,TRUE,TRUE
"spot14.16","singlet","PT","ENDO",FALSE,FALSE,398.768296595378,402.805978979447,TRUE,TRUE
"spot14.17","singlet","PT","ENDO",FALSE,FALSE,394.20736139404,398.929443862639,TRUE,TRUE
"spot14.18","singlet","PT","DCT",FALSE,FALSE,401.324967225715,416.149718577578,TRUE,TRUE
"spot14.19","singlet","PT","DCT",FALSE,FALSE,385.907192667201,400.207860210336,TRUE,TRUE
"spot14.2","singlet","PT","VSM",FALSE,FALSE,392.164871191507,399.944018249464,TRUE,TRUE
"spot14.20","singlet","VSM","PT",FALSE,FALSE,273.923595106163,283.7546957434,TRUE,TRUE
"spot14.21","singlet","PT","TAL",FALSE,FALSE,352.868239229132,356.541441133001,TRUE,TRUE
"spot14.22","singlet","TAL","VSM",FALSE,FALSE,306.889250567841,324.477582717683,TRUE,TRUE
"spot14.23","singlet","CCD","VSM",FALSE,FALSE,393.852721645103,417.114406709118,TRUE,TRUE
"spot14.24","doublet_uncertain","PT","ENDO",FALSE,FALSE,295.652160780131,330.424484544385,TRUE,TRUE
"spot14.3","reject","PT","VSM",FALSE,FALSE,345.208010427333,395.208010427333,TRUE,TRUE
"spot14.4","singlet","VSM","CCD",FALSE,FALSE,273.207093738373,279.31774054309,TRUE,TRUE
"spot14.5","singlet","PT","ENDO",FALSE,FALSE,369.402205449532,378.922667609353,TRUE,TRUE
"spot14.6","singlet","PT","ENDO",FALSE,FALSE,430.929503028689,431.875494556027,TRUE,TRUE
"spot14.7","singlet","VSM","PT",FALSE,FALSE,283.727081018106,295.483259830415,TRUE,TRUE
"spot14.8","doublet_uncertain","TAL","PT",FALSE,FALSE,402.72612682553,431.494091008435,TRUE,TRUE
"spot14.9","singlet","PT","TAL",FALSE,FALSE,358.305012933154,381.366953715424,TRUE,TRUE
"spot15.0","singlet","PT","DCT",FALSE,FALSE,408.766689717559,424.083609972566,TRUE,TRUE
"spot15.1","singlet","CCD","PT",FALSE,FALSE,418.494882358733,430.097763946591,TRUE,TRUE
"spot15.10","singlet","PT","VSM",FALSE,FALSE,407.146856037851,409.25344165381,TRUE,TRUE
"spot15.11","singlet","VSM","TAL",FALSE,FALSE,238.736081386692,242.767674196819,TRUE,TRUE
"spot15.12","singlet","TAL","UROTHELIUM",FALSE,FALSE,282.907280639533,282.974748353996,TRUE,TRUE
"spot15.13","singlet","PT","CCD",FALSE,FALSE,380.280850806566,387.925071054247,TRUE,TRUE
"spot15.14","singlet","CCD","TAL",FALSE,FALSE,337.072455002846,350.135912107015,TRUE,TRUE
"spot15.15","singlet","PT","TAL",FALSE,FALSE,422.802494421995,439.160019802551,TRUE,TRUE
"spot15.16","reject","ENDO","PT",FALSE,FALSE,279.475889237856,329.475889237856,TRUE,TRUE
"spot15.17","singlet","PT","DCT",FALSE,FALSE,426.881505380434,428.384760463635,TRUE,TRUE
"spot15.18","singlet","PT","DCT",FALSE,FALSE,381.514221976776,388.124854823201,TRUE,TRUE
"spot15.19","singlet","PT","DCT",FALSE,FALSE,375.588502927233,383.867471008001,TRUE,TRUE
"spot15.2","singlet","ENDO","CCD",FALSE,FALSE,309.623679798284,317.794703539451,TRUE,TRUE
"spot15.20","singlet","PT","DCT",FALSE,FALSE,418.065610223822,426.517309015163,TRUE,TRUE
"spot15.21","singlet","PT","DCT",FALSE,FALSE,399.353698120655,412.87239551418,TRUE,TRUE
"spot15.22","doublet_uncertain","PT","TAL",FALSE,FALSE,349.689105386007,397.521041481742,TRUE,TRUE
"spot15.23","singlet","PT","DCT",FALSE,FALSE,380.884116274535,384.223204963519,TRUE,TRUE
"spot15.24","singlet","PT","CCD",FALSE,FALSE,387.904659858493,388.880166963727,TRUE,TRUE
"spot15.3","singlet","PT","VSM",FALSE,FALSE,428.347671819581,434.033433380397,TRUE,TRUE
"spot15.4","singlet","PT","VSM",FALSE,FALSE,369.061182443039,384.810401596091,TRUE,TRUE
"spot15.5","singlet","PT","DCT",FALSE,FALSE,400.060685080246,400.570230253052,TRUE,TRUE
"spot15.6","singlet","PT","TAL",FALSE,FALSE,410.454070692613,411.87467371489,TRUE,TRUE
"spot15.7","singlet","PT","CCD",FALSE,FALSE,413.351850631406,426.061970887694,TRUE,TRUE
"spot15.8","singlet","CCD","TAL",FALSE,FALSE,306.471040434322,320.337764069029,TRUE,TRUE
"spot15.9","doublet_certain","PT","TAL",FALSE,FALSE,409.670433857593,448.284737610809,TRUE,TRUE
"spot16.0","reject","DCT","PT",FALSE,FALSE,341.417826936023,391.417826936023,TRUE,TRUE
"spot16.1","singlet","PT","TAL",FALSE,FALSE,353.756111962852,374.113643611939,TRUE,TRUE
"spot16.10","singlet","PT","IMMUNE",FALSE,FALSE,398.448662080674,399.230401002215,TRUE,TRUE
"spot16.11","singlet","CCD","PT",FALSE,FALSE,349.746170480061,358.269360108262,TRUE,TRUE
"spot16.12","singlet","CCD","TAL",FALSE,FALSE,341.483708545515,353.315461747767,TRUE,TRUE
"spot16.13","singlet","PT","TAL",FALSE,FALSE,361.810563947803,365.638440209389,TRUE,TRUE
"spot16.14","singlet","PT","TAL",FALSE,FALSE,368.112826375148,369.578540708984,TRUE,TRUE
"spot16.15","doublet_certain","PT","TAL",FALSE,FALSE,359.651441634665,385.067838534322,TRUE,TRUE
"spot16.16","singlet","PT","ENDO",FALSE,FALSE,346.924940967255,360.368406908439,TRUE,TRUE
"spot16.17","doublet_uncertain","PT","VSM",FALSE,FALSE,336.424635137519,383.364580330582,TRUE,TRUE
"spot16.18","singlet","PT","VSM",FALSE,FALSE,329.851777385207,344.879293264287,TRUE,TRUE
"spot16.19","singlet","PT","ENDO",FALSE,FALSE,359.902189386197,374.215305600969,TRUE,TRUE
"spot16.2","singlet","PT","TAL",FALSE,FALSE,339.847527575644,357.751155327632,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,375.598542602419,396.885127359824,TRUE,TRUE
"spot16.21","singlet","PT","DCT",FALSE,FALSE,428.032724786599,440.901545704221,TRUE,TRUE
"spot16.22","singlet","PT","CCD",FALSE,FALSE,367.245355552387,378.91208287076,TRUE,TRUE
"spot16.23","singlet","CCD","PT",FALSE,FALSE,371.209078827924,377.942949217222,TRUE,TRUE
"spot16.24","singlet","PT","CCD",FALSE,FALSE,345.562071591287,347.885631818256,TRUE,TRUE
"spot16.3","singlet","PT","UROTHELIUM",FALSE,FALSE,408.263816885862,410.777413620695,TRUE,TRUE
"spot16.4","singlet","PT","CCD",FALSE,FALSE,384.40191556471,384.380818127672,TRUE,TRUE
"spot16.5","singlet","PT","VSM",FALSE,FALSE,447.038952713707,448.762222254483,TRUE,TRUE
"spot16.6","singlet","PT","TAL",FALSE,FALSE,404.664641272861,405.746142028618,TRUE,TRUE
"spot16.7","singlet","PT","CCD",FALSE,FALSE,428.399837409384,437.353022067539,TRUE,TRUE
"spot16.8","singlet","CCD","PT",FALSE,FALSE,375.430302152768,397.892037001019,TRUE,TRUE
"spot16.9","singlet","PT","TAL",FALSE,FALSE,394.043586673946,409.852785725469,TRUE,TRUE
"spot17.0","doublet_uncertain","PT","CCD",FALSE,FALSE,389.164071696255,415.819241154562,TRUE,TRUE
"spot17.1","singlet","PT","PODS",FALSE,FALSE,437.715075224783,438.370263713336,TRUE,TRUE
"spot17.10","singlet","PT","TAL",FALSE,FALSE,418.561014254939,419.985156117428,TRUE,TRUE
"spot17.11","singlet","PT","CCD",FALSE,FALSE,386.382523682708,404.335030515664,TRUE,TRUE
"spot17.12","singlet","PT","DCT",FALSE,FALSE,419.451128113298,422.653886161881,TRUE,TRUE
"spot17.13","singlet","TAL","PT",FALSE,FALSE,333.215516450579,347.365053451976,TRUE,TRUE
"spot17.14","doublet_certain","PT","TAL",FALSE,FALSE,384.753061755633,414.071919636636,TRUE,TRUE
"spot17.15","singlet","PT","TAL",FALSE,FALSE,359.329317186258,377.548600982707,TRUE,TRUE
"spot17.16","singlet","PT","IMMUNE",FALSE,FALSE,393.06406929467,409.108620783462,TRUE,TRUE
"spot17.17","doublet_certain","VSM","PT",FALSE,FALSE,308.176904170516,337.225814898574,TRUE,TRUE
"spot17.18","singlet","VSM","IMMUNE",FALSE,FALSE,321.495120253346,343.374269466085,TRUE,TRUE
"spot17.19","singlet","IMMUNE","ENDO",FALSE,FALSE,323.422334689949,325.414175078956,TRUE,TRUE
"spot17.2","singlet","DCT","PT",FALSE,FALSE,379.541553414712,386.513029919033,TRUE,TRUE
"spot17.20","singlet","PT","DCT",FALSE,FALSE,384.804355005627,390.471841654894,TRUE,TRUE
"spot17.21","doublet_certain","PT","TAL",FALSE,FALSE,370.691269594094,401.169340518392,TRUE,TRUE
"spot17.22","reject","CCD","TAL",FALSE,FALSE,396.229739395527,446.229739395527,TRUE,TRUE
"spot17.23","singlet","CCD","ENDO",FALSE,FALSE,257.012334481431,271.797439350612,TRUE,TRUE
"spot17.24","singlet","ENDO","DCT",FALSE,FALSE,196.843789057138,199.052947553866,TRUE,TRUE
"spot17.3","singlet","CCD","DCT",FALSE,FALSE,363.190819078884,375.071393115718,TRUE,TRUE
"spot17.4","singlet","PT","CCD",FALSE,FALSE,398.022447783683,398.894710811382,TRUE,TRUE
"spot17.5","singlet","PT","DCT",FALSE,FALSE,377.912163894003,379.06753603548,TRUE,TRUE
"spot17.6","singlet","PT","CCD",FALSE,FALSE,382.937734521777,387.406624287058,TRUE,TRUE
"spot17.7","singlet","PT","ENDO",FALSE,FALSE,312.766034260599,324.584577738322,TRUE,TRUE
"spot17.8","singlet","ENDO","TAL",FALSE,FALSE,287.365332114863,309.670096020609,TRUE,TRUE
"spot17.9","singlet","PT","VSM",FALSE,FALSE,401.248192300681,404.637245356998,TRUE,TRUE
"spot18.0","singlet","TAL","DCT",FALSE,FALSE,315.787570965154,329.734469817803,TRUE,TRUE
"spot18.1","doublet_certain","PT","DCT",FALSE,FALSE,364.44234326449,389.660324684588,TRUE,TRUE
"spot18.10","singlet","PT","CCD",FALSE,FALSE,374.355362292388,384.595067955116,TRUE,TRUE
"spot18.11","singlet","PT","CCD",FALSE,FALSE,393.923741011485,393.90677965208,TRUE,TRUE
"spot18.12","doublet_certain","DCT","VSM",FALSE,FALSE,339.937769759452,368.326824125366,TRUE,TRUE
"spot18.13","doublet_certain","PT","DCT",FALSE,FALSE,400.433620398391,436.141141511562,TRUE,TRUE
"spot18.14","singlet","PT","ENDO",FALSE,FALSE,410.48876232308,411.957344318415,TRUE,TRUE
"spot18.15","singlet","PT","TAL",FALSE,FALSE,417.915020236158,424.473681409877,TRUE,TRUE
"spot18.16","doublet_uncertain","TAL","PT",FALSE,FALSE,367.180293235067,399.553419282294,TRUE,TRUE
"spot18.17","singlet","VSM","CCD",FALSE,FALSE,323.273175621327,338.493472736441,TRUE,TRUE
"spot18.18","singlet","CCD","VSM",FALSE,FALSE,390.793371771033,402.316815674862,TRUE,TRUE
