"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.0","doublet_certain","VSM","TAL",FALSE,FALSE,310.014560017232,340.167676495969,TRUE,TRUE
"spot1.1","doublet_certain","TAL","PT",FALSE,FALSE,399.72502443293,437.193867031795,TRUE,TRUE
"spot1.10","doublet_certain","DCT","PT",FALSE,FALSE,336.218450411706,362.762639497237,TRUE,TRUE
"spot1.11","singlet","PT","VSM",FALSE,FALSE,373.719644425477,379.0429857356,TRUE,TRUE
"spot1.12","singlet","VSM","PT",FALSE,FALSE,304.919229043831,322.64102234401,TRUE,TRUE
"spot1.13","singlet","PT","CCD",FALSE,FALSE,444.970474238906,449.37562770663,TRUE,TRUE
"spot1.14","singlet","PT","TAL",FALSE,FALSE,413.787224832474,424.020759725735,TRUE,TRUE
"spot1.15","singlet","TAL","PT",FALSE,FALSE,339.38609462199,362.281482233929,TRUE,TRUE
"spot1.16","singlet","TAL","VSM",FALSE,FALSE,329.030410366466,352.424519185992,TRUE,TRUE
"spot1.17","singlet","TAL","DCT",FALSE,FALSE,277.189373153444,288.752112189043,TRUE,TRUE
"spot1.18","singlet","CCD","TAL",FALSE,FALSE,412.152996682359,423.07376202714,TRUE,TRUE
"spot1.19","singlet","CCD","PT",FALSE,FALSE,352.734951219031,363.755750435418,TRUE,TRUE
"spot1.2","singlet","PT","TAL",FALSE,FALSE,318.027031036423,321.203767954748,TRUE,TRUE
"spot1.20","singlet","DCT","VSM",FALSE,FALSE,285.163237562234,297.781002600513,TRUE,TRUE
"spot1.21","singlet","VSM","PT",FALSE,FALSE,262.745312593285,273.599812542487,TRUE,TRUE
"spot1.22","singlet","TAL","VSM",FALSE,FALSE,324.6147677261,331.536181926775,TRUE,TRUE
"spot1.23","reject","DCT","TAL",FALSE,FALSE,316.45189637507,366.45189637507,TRUE,TRUE
"spot1.24","singlet","TAL","CCD",FALSE,FALSE,270.05923639605,270.037470411655,TRUE,TRUE
"spot1.3","singlet","PT","TAL",FALSE,FALSE,393.3141531856,403.79129591021,TRUE,TRUE
"spot1.4","singlet","PT","TAL",FALSE,FALSE,429.480871944229,431.881819258832,TRUE,TRUE
"spot1.5","singlet","VSM","PT",FALSE,FALSE,285.76389363515,290.907874539179,TRUE,TRUE
"spot1.6","reject","ENDO","PT",FALSE,FALSE,302.138455414742,352.138455414742,TRUE,TRUE
"spot1.7","singlet","DCT","IMMUNE",FALSE,FALSE,360.782848945459,374.352172467967,TRUE,TRUE
"spot1.8","singlet","DCT","TAL",FALSE,FALSE,272.763191773431,286.200246142246,TRUE,TRUE
"spot1.9","singlet","PT","DCT",FALSE,FALSE,414.506046507328,420.355737490849,TRUE,TRUE
"spot10.0","singlet","DCT","TAL",FALSE,FALSE,281.913844724405,288.278890419149,TRUE,TRUE
"spot10.1","singlet","PT","TAL",FALSE,FALSE,330.548119431609,335.592258487574,TRUE,TRUE
"spot10.10","singlet","PT","DCT",FALSE,FALSE,409.780770690183,411.446379717469,TRUE,TRUE
"spot10.11","singlet","PT","TAL",FALSE,FALSE,384.850507713319,392.367065396627,TRUE,TRUE
"spot10.12","reject","ENDO","VSM",FALSE,FALSE,278.374196809507,328.374196809507,TRUE,TRUE
"spot10.13","singlet","TAL","PT",FALSE,FALSE,256.318894026584,261.228984846448,TRUE,TRUE
"spot10.14","singlet","PT","VSM",FALSE,FALSE,407.538763686769,425.957832884875,TRUE,TRUE
"spot10.15","singlet","DCT","VSM",FALSE,FALSE,350.506624514514,374.817106442915,TRUE,TRUE
"spot10.16","singlet","PT","DCT",FALSE,FALSE,370.257715914758,386.213735059978,TRUE,TRUE
"spot10.17","doublet_certain","PT","PODS",FALSE,FALSE,371.553363601263,398.182035670939,TRUE,TRUE
"spot10.18","doublet_certain","ENDO","PT",FALSE,FALSE,319.614857383406,356.818271935994,TRUE,TRUE
"spot10.19","singlet","TAL","PT",FALSE,FALSE,291.089783325676,311.392363963192,TRUE,TRUE
"spot10.2","singlet","TAL","PT",FALSE,FALSE,317.399862721694,330.078072674818,TRUE,TRUE
"spot10.20","singlet","TAL","DCT",FALSE,FALSE,306.462975306982,320.932102713602,TRUE,TRUE
"spot10.21","singlet","PT","ENDO",FALSE,FALSE,344.201633203079,355.518847812567,TRUE,TRUE
"spot10.22","singlet","PT","ENDO",FALSE,FALSE,376.048846773065,381.882443839358,TRUE,TRUE
"spot10.23","singlet","DCT","PT",FALSE,FALSE,348.027380416419,367.221770714841,TRUE,TRUE
"spot10.24","singlet","DCT","ENDO",FALSE,FALSE,306.920133450875,307.2006456998,TRUE,TRUE
"spot10.3","singlet","ENDO","DCT",FALSE,FALSE,271.550339092662,294.475131308102,TRUE,TRUE
"spot10.4","singlet","PT","IMMUNE",FALSE,FALSE,351.097194304534,362.517608966139,TRUE,TRUE
"spot10.5","singlet","PT","IMMUNE",FALSE,FALSE,411.774214747066,415.74958255051,TRUE,TRUE
"spot10.6","singlet","IMMUNE","TAL",FALSE,FALSE,337.354380509431,344.517853297149,TRUE,TRUE
"spot10.7","singlet","TAL","VSM",FALSE,FALSE,293.877752702093,299.928550054141,TRUE,TRUE
"spot10.8","doublet_certain","PT","TAL",FALSE,FALSE,356.578514541607,385.483763017402,TRUE,TRUE
"spot10.9","singlet","PT","CCD",FALSE,FALSE,443.762302948756,443.745390462244,TRUE,TRUE
"spot11.0","singlet","PT","UROTHELIUM",FALSE,FALSE,414.662448106427,416.451139512297,TRUE,TRUE
"spot11.1","doublet_certain","VSM","PT",FALSE,FALSE,361.734075591825,398.557383031004,TRUE,TRUE
"spot11.10","singlet","VSM","DCT",FALSE,FALSE,287.771021358015,289.561695404854,TRUE,TRUE
"spot11.11","singlet","PT","VSM",FALSE,FALSE,415.780817458222,418.85434184378,TRUE,TRUE
"spot11.12","singlet","PT","CCD",FALSE,FALSE,389.774811130327,402.703284805022,TRUE,TRUE
"spot11.13","doublet_certain","CCD","PT",FALSE,FALSE,423.191968876496,454.775861795831,TRUE,TRUE
"spot11.14","singlet","PT","ENDO",FALSE,FALSE,393.114993568208,395.728382806805,TRUE,TRUE
"spot11.15","singlet","PT","TAL",FALSE,FALSE,386.855236373936,402.365611060863,TRUE,TRUE
"spot11.16","doublet_certain","PT","TAL",FALSE,FALSE,356.612877160974,391.352274834582,TRUE,TRUE
"spot11.17","doublet_certain","DCT","PODS",FALSE,FALSE,333.056204921104,365.161249506897,TRUE,TRUE
"spot11.18","doublet_uncertain","DCT","VSM",FALSE,FALSE,330.862598787592,358.746637336574,TRUE,TRUE
"spot11.19","singlet","PT","VSM",FALSE,FALSE,354.418633487726,360.478878764086,TRUE,TRUE
"spot11.2","doublet_certain","TAL","VSM",FALSE,FALSE,300.724634899089,333.391925955384,TRUE,TRUE
"spot11.20","singlet","PT","TAL",FALSE,FALSE,368.956890989598,379.210339606786,TRUE,TRUE
"spot11.21","singlet","ENDO","PODS",FALSE,FALSE,235.989052755251,237.383158660999,TRUE,TRUE
"spot11.22","doublet_certain","PT","TAL",FALSE,FALSE,300.408590782723,328.500079356356,TRUE,TRUE
"spot11.23","singlet","TAL","CCD",FALSE,FALSE,256.818285490314,256.815314315027,TRUE,TRUE
"spot11.24","doublet_certain","TAL","PT",FALSE,FALSE,351.270406248128,384.071387238256,TRUE,TRUE
"spot11.3","singlet","TAL","IMMUNE",FALSE,FALSE,314.871081535914,336.067036990377,TRUE,TRUE
"spot11.4","singlet","IMMUNE","PT",FALSE,FALSE,358.549785541918,364.221026713209,TRUE,TRUE
"spot11.5","singlet","PT","ENDO",FALSE,FALSE,402.886566355378,423.291543306321,TRUE,TRUE
"spot11.6","doublet_certain","PT","TAL",FALSE,FALSE,396.377152143093,428.806242428907,TRUE,TRUE
"spot11.7","singlet","TAL","PT",FALSE,FALSE,358.283330868809,380.445014822093,TRUE,TRUE
"spot11.8","singlet","PT","TAL",FALSE,FALSE,325.719144008103,345.625627423607,TRUE,TRUE
"spot11.9","singlet","PT","CCD",FALSE,FALSE,381.696103365584,383.44393958544,TRUE,TRUE
"spot12.0","singlet","PT","DCT",FALSE,FALSE,351.418734828745,373.767906839891,TRUE,TRUE
"spot12.1","doublet_certain","VSM","DCT",FALSE,FALSE,279.31861130188,311.796029669706,TRUE,TRUE
"spot12.10","singlet","PT","VSM",FALSE,FALSE,415.407691905686,438.252884646448,TRUE,TRUE
"spot12.11","singlet","PT","TAL",FALSE,FALSE,373.62661211855,380.706380627304,TRUE,TRUE
"spot12.12","singlet","PT","TAL",FALSE,FALSE,372.744056504854,386.953724392863,TRUE,TRUE
"spot12.13","singlet","PT","PODS",FALSE,FALSE,383.746938965966,396.509612999424,TRUE,TRUE
"spot12.14","singlet","CCD","VSM",FALSE,FALSE,287.107081490623,310.130790150777,TRUE,TRUE
"spot12.15","singlet","PT","CCD",FALSE,FALSE,399.300640004537,412.446759865666,TRUE,TRUE
"spot12.16","doublet_certain","PT","TAL",FALSE,FALSE,397.321083372403,434.951153509208,TRUE,TRUE
"spot12.17","singlet","TAL","CCD",FALSE,FALSE,275.80744332459,277.792385802349,TRUE,TRUE
"spot12.18","singlet","TAL","PT",FALSE,FALSE,337.477505993992,351.499982922362,TRUE,TRUE
"spot12.19","singlet","PT","IMMUNE",FALSE,FALSE,435.368274104919,436.878285724934,TRUE,TRUE
"spot12.2","singlet","PT","VSM",FALSE,FALSE,326.48005217268,345.915551310485,TRUE,TRUE
"spot12.20","singlet","VSM","PT",FALSE,FALSE,276.321718044406,286.153559971252,TRUE,TRUE
"spot12.21","singlet","VSM","TAL",FALSE,FALSE,241.278757045445,259.91803606861,TRUE,TRUE
"spot12.22","singlet","TAL","ENDO",FALSE,FALSE,288.936674529773,298.311769554656,TRUE,TRUE
"spot12.23","singlet","TAL","PT",FALSE,FALSE,272.929840118891,285.058379906361,TRUE,TRUE
"spot12.24","singlet","PT","CCD",FALSE,FALSE,426.203635477497,427.526180433319,TRUE,TRUE
"spot12.3","singlet","PT","TAL",FALSE,FALSE,358.615835943693,376.821014757269,TRUE,TRUE
"spot12.4","singlet","PT","ENDO",FALSE,FALSE,370.752522891974,374.36363473515,TRUE,TRUE
"spot12.5","doublet_uncertain","ENDO","TAL",FALSE,FALSE,295.874800272159,329.35651389726,TRUE,TRUE
"spot12.6","singlet","CCD","PT",FALSE,FALSE,366.566375972538,373.342824384591,TRUE,TRUE
"spot12.7","singlet","CCD","PT",FALSE,FALSE,390.506389118145,398.850994079327,TRUE,TRUE
"spot12.8","singlet","PT","ENDO",FALSE,FALSE,373.857845264887,393.586144063931,TRUE,TRUE
"spot12.9","reject","ENDO","PT",FALSE,FALSE,278.505312019933,328.505312019933,TRUE,TRUE
"spot13.0","doublet_certain","TAL","PT",FALSE,FALSE,359.31559249447,385.840413726412,TRUE,TRUE
"spot13.1","singlet","PT","IMMUNE",FALSE,FALSE,391.71887582055,391.906647635947,TRUE,TRUE
"spot13.10","doublet_uncertain","ENDO","PT",FALSE,FALSE,312.471225827441,349.182363179593,TRUE,TRUE
"spot13.11","doublet_uncertain","TAL","ENDO",FALSE,FALSE,282.892231862661,318.300463090357,TRUE,TRUE
"spot13.12","singlet","TAL","PT",FALSE,FALSE,296.518603190739,306.496678146531,TRUE,TRUE
"spot13.13","singlet","PODS","TAL",FALSE,FALSE,292.523677737273,305.960681368955,TRUE,TRUE
"spot13.14","singlet","CCD","TAL",FALSE,FALSE,377.132172954138,384.4752360155,TRUE,TRUE
"spot13.15","singlet","DCT","ENDO",FALSE,FALSE,310.527488298273,317.031207440729,TRUE,TRUE
"spot13.16","doublet_certain","CCD","TAL",FALSE,FALSE,369.102926316355,398.236684550323,TRUE,TRUE
"spot13.17","singlet","TAL","PT",FALSE,FALSE,316.930046297168,333.459053745961,TRUE,TRUE
"spot13.18","doublet_certain","VSM","PT",FALSE,FALSE,360.945145372289,397.705633283017,TRUE,TRUE
"spot13.19","singlet","DCT","VSM",FALSE,FALSE,297.093644036255,309.100303892976,TRUE,TRUE
"spot13.2","singlet","PT","CCD",FALSE,FALSE,401.433331407673,402.923754298824,TRUE,TRUE
"spot13.20","singlet","TAL","DCT",FALSE,FALSE,251.18513624274,265.950615958824,TRUE,TRUE
"spot13.21","singlet","TAL","PT",FALSE,FALSE,357.96004281073,365.575209227714,TRUE,TRUE
"spot13.22","singlet","TAL","PT",FALSE,FALSE,350.806117103948,368.338659430933,TRUE,TRUE
"spot13.23","singlet","CCD","PT",FALSE,FALSE,397.108191524197,420.528108973059,TRUE,TRUE
"spot13.24","singlet","PT","ENDO",FALSE,FALSE,373.851726595504,375.930942755504,TRUE,TRUE
"spot13.3","singlet","PT","VSM",FALSE,FALSE,407.647645104275,407.783932072142,TRUE,TRUE
"spot13.4","singlet","PT","TAL",FALSE,FALSE,448.47246620696,456.198146456503,TRUE,TRUE
"spot13.5","singlet","VSM","DCT",FALSE,FALSE,265.484522533214,273.083444830932,TRUE,TRUE
"spot13.6","doublet_certain","DCT","VSM",FALSE,FALSE,380.561224291606,410.193909757425,TRUE,TRUE
"spot13.7","singlet","PT","VSM",FALSE,FALSE,402.002627378146,411.176801605171,TRUE,TRUE
"spot13.8","singlet","PT","ENDO",FALSE,FALSE,339.108751542967,344.90769000033,TRUE,TRUE
"spot13.9","doublet_certain","ENDO","TAL",FALSE,FALSE,287.199808585148,313.684681867502,TRUE,TRUE
"spot14.0","reject","CCD","TAL",FALSE,FALSE,326.689165805591,376.689165805591,TRUE,TRUE
"spot14.1","singlet","DCT","ENDO",FALSE,FALSE,322.047601010344,344.122490644366,TRUE,TRUE
"spot14.10","singlet","IMMUNE","TAL",FALSE,FALSE,351.994198582553,369.424801656043,TRUE,TRUE
"spot14.11","singlet","PT","ENDO",FALSE,FALSE,334.279546608718,351.573963095112,TRUE,TRUE
"spot14.12","singlet","PT","ENDO",FALSE,FALSE,368.268601845285,368.606132966531,TRUE,TRUE
"spot14.13","singlet","PT","VSM",FALSE,FALSE,397.849173162114,411.647439893514,TRUE,TRUE
"spot14.14","singlet","PT","TAL",FALSE,FALSE,374.218774781436,394.346047522806,TRUE,TRUE
"spot14.15","reject","ENDO","PT",FALSE,FALSE,406.638470949001,456.638470949001,TRUE,TRUE
"spot14.16","singlet","CCD","PT",FALSE,FALSE,432.316782403239,439.542171775941,TRUE,TRUE
"spot14.17","singlet","DCT","PT",FALSE,FALSE,310.170299510535,320.662426840084,TRUE,TRUE
"spot14.18","singlet","PT","TAL",FALSE,FALSE,366.877861902646,375.544133747451,TRUE,TRUE
"spot14.19","singlet","ENDO","DCT",FALSE,FALSE,312.8261584613,335.941316571731,TRUE,TRUE
"spot14.2","doublet_certain","PT","DCT",FALSE,FALSE,350.076892699773,376.467818079306,TRUE,TRUE
"spot14.20","singlet","PT","DCT",FALSE,FALSE,355.642046135991,374.576286772488,TRUE,TRUE
"spot14.21","singlet","PT","DCT",FALSE,FALSE,405.92156759743,414.030871559423,TRUE,TRUE
"spot14.22","doublet_certain","PT","TAL",FALSE,FALSE,354.83361154071,383.233468033846,TRUE,TRUE
"spot14.23","singlet","PT","CCD",FALSE,FALSE,414.556589888465,414.802349825744,TRUE,TRUE
"spot14.24","singlet","PT","DCT",FALSE,FALSE,382.775755948834,384.753636846722,TRUE,TRUE
"spot14.3","singlet","PT","DCT",FALSE,FALSE,451.837288512019,458.904614482668,TRUE,TRUE
"spot14.4","singlet","DCT","PT",FALSE,FALSE,378.20324180515,392.434008210533,TRUE,TRUE
"spot14.5","doublet_certain","ENDO","DCT",FALSE,FALSE,289.512670906622,325.383859009022,TRUE,TRUE
"spot14.6","singlet","PT","TAL",FALSE,FALSE,390.513872113739,403.590453334335,TRUE,TRUE
"spot14.7","reject","IMMUNE","TAL",FALSE,FALSE,322.889826293707,372.889826293707,TRUE,TRUE
"spot14.8","singlet","PT","TAL",FALSE,FALSE,371.7506035042,380.795555647629,TRUE,TRUE
"spot14.9","singlet","PT","TAL",FALSE,FALSE,384.421619089744,408.109884924684,TRUE,TRUE
"spot15.0","singlet","DCT","ENDO",FALSE,FALSE,309.046843084653,310.723033410278,TRUE,TRUE
"spot15.1","singlet","ENDO","VSM",FALSE,FALSE,237.888405462642,244.025657095757,TRUE,TRUE
"spot15.10","singlet","DCT","IMMUNE",FALSE,FALSE,339.705495062654,359.258342469007,TRUE,TRUE
"spot15.11","singlet","PT","IMMUNE",FALSE,FALSE,374.447142404453,377.12213140338,TRUE,TRUE
"spot15.12","singlet","PT","PODS",FALSE,FALSE,438.179275523828,440.771211176987,TRUE,TRUE
"spot15.13","singlet","PT","VSM",FALSE,FALSE,411.379990603444,411.775668409954,TRUE,TRUE
"spot15.14","singlet","PT","TAL",FALSE,FALSE,370.520019758563,374.053132379302,TRUE,TRUE
"spot15.15","singlet","PT","CCD",FALSE,FALSE,405.986146690572,405.981042356572,TRUE,TRUE
"spot15.16","singlet","PT","CCD",FALSE,FALSE,384.166828267685,407.991498072038,TRUE,TRUE
"spot15.17","singlet","TAL","CCD",FALSE,FALSE,302.391668454844,305.613094237246,TRUE,TRUE
"spot15.18","singlet","TAL","CCD",FALSE,FALSE,324.452280506815,327.918978717869,TRUE,TRUE
"spot15.19","doublet_certain","PT","DCT",FALSE,FALSE,430.034890929618,466.529531125097,TRUE,TRUE
"spot15.2","doublet_certain","VSM","TAL",FALSE,FALSE,267.439121477828,293.334610178343,TRUE,TRUE
"spot15.20","singlet","DCT","UROTHELIUM",FALSE,FALSE,363.923744624454,369.630037045246,TRUE,TRUE
"spot15.21","doublet_uncertain","PT","TAL",FALSE,FALSE,370.877989413796,404.767274833392,TRUE,TRUE
"spot15.22","singlet","PT","DCT",FALSE,FALSE,426.593287210971,427.260679147065,TRUE,TRUE
"spot15.23","singlet","PT","TAL",FALSE,FALSE,337.684995971677,343.263873669537,TRUE,TRUE
"spot15.24","singlet","TAL","DCT",FALSE,FALSE,332.5541818099,347.572408800315,TRUE,TRUE
"spot15.3","doublet_certain","VSM","PT",FALSE,FALSE,353.484295078101,395.130486014996,TRUE,TRUE
"spot15.4","singlet","DCT","TAL",FALSE,FALSE,334.212086522343,344.763622341322,TRUE,TRUE
"spot15.5","singlet","DCT","TAL",FALSE,FALSE,329.469974984274,329.636878096943,TRUE,TRUE
"spot15.6","singlet","DCT","PT",FALSE,FALSE,386.294796811732,402.858548434018,TRUE,TRUE
"spot15.7","singlet","IMMUNE","TAL",FALSE,FALSE,379.968323523198,389.81804608624,TRUE,TRUE
"spot15.8","reject","DCT","IMMUNE",FALSE,FALSE,340.576732967619,390.576732967619,TRUE,TRUE
"spot15.9","reject","ENDO","PT",FALSE,FALSE,348.633384869602,398.633384869602,TRUE,TRUE
"spot16.0","singlet","PT","DCT",FALSE,FALSE,402.24741103536,422.783453957089,TRUE,TRUE
"spot16.1","singlet","DCT","PT",FALSE,FALSE,300.363044428603,312.081722080673,TRUE,TRUE
"spot16.10","singlet","PT","ENDO",FALSE,FALSE,432.477379345235,433.37718281902,TRUE,TRUE
"spot16.11","singlet","PT","TAL",FALSE,FALSE,426.603495089989,427.159302093555,TRUE,TRUE
"spot16.12","singlet","ENDO","PT",FALSE,FALSE,252.468075462817,252.4933430019,TRUE,TRUE
"spot16.13","reject","ENDO","TAL",FALSE,FALSE,316.9436765314,366.9436765314,TRUE,TRUE
"spot16.14","singlet","TAL","PT",FALSE,FALSE,348.933433706538,367.948178089542,TRUE,TRUE
"spot16.15","doublet_uncertain","PT","CCD",FALSE,FALSE,408.826957733499,434.164653255593,TRUE,TRUE
"spot16.16","doublet_certain","CCD","PT",FALSE,FALSE,345.223706804552,374.516100346324,TRUE,TRUE
"spot16.17","singlet","TAL","PT",FALSE,FALSE,344.967106338104,364.627361260061,TRUE,TRUE
"spot16.18","singlet","PT","TAL",FALSE,FALSE,407.440576086918,416.498462433119,TRUE,TRUE
"spot16.19","singlet","PT","UROTHELIUM",FALSE,FALSE,419.626942895832,419.955079857571,TRUE,TRUE
"spot16.2","singlet","DCT","VSM",FALSE,FALSE,349.211456045092,363.860433621359,TRUE,TRUE
"spot16.20","singlet","DCT","PT",FALSE,FALSE,358.403797561293,372.300115806209,TRUE,TRUE
"spot16.21","singlet","PT","DCT",FALSE,FALSE,387.257182643256,402.252061786726,TRUE,TRUE
"spot16.22","singlet","PT","DCT",FALSE,FALSE,356.470049106184,364.319907430395,TRUE,TRUE
"spot16.23","singlet","DCT","PT",FALSE,FALSE,330.365128451486,343.351763274957,TRUE,TRUE
"spot16.24","singlet","DCT","TAL",FALSE,FALSE,316.305622515278,316.944173849269,TRUE,TRUE
"spot16.3","singlet","PT","VSM",FALSE,FALSE,345.324548920942,359.085568208674,TRUE,TRUE
"spot16.4","singlet","PT","TAL",FALSE,FALSE,338.52898181446,360.745927949891,TRUE,TRUE
"spot16.5","singlet","PT","TAL",FALSE,FALSE,379.547266010607,382.045883725267,TRUE,TRUE
"spot16.6","singlet","PT","TAL",FALSE,FALSE,416.588707220046,418.950753912844,TRUE,TRUE
"spot16.7","doublet_uncertain","PT","TAL",FALSE,FALSE,329.072975311849,354.577144147604,TRUE,TRUE
"spot16.8","doublet_certain","PT","DCT",FALSE,FALSE,402.033972790538,436.929043903376,TRUE,TRUE
"spot16.9","singlet","DCT","TAL",FALSE,FALSE,315.950959386343,325.879476428052,TRUE,TRUE
"spot17.0","doublet_certain","PT","DCT",FALSE,FALSE,402.361740749359,437.487180702305,TRUE,TRUE
"spot17.1","singlet","PT","TAL",FALSE,FALSE,464.703278192241,465.645022330401,TRUE,TRUE
"spot17.10","singlet","PT","ENDO",FALSE,FALSE,311.638829495218,325.88544205605,TRUE,TRUE
"spot17.11","singlet","PT","PODS",FALSE,FALSE,382.350490593148,384.179871151623,TRUE,TRUE
"spot17.12","singlet","ENDO","PT",FALSE,FALSE,285.803257104218,306.399880725577,TRUE,TRUE
"spot17.13","singlet","DCT","ENDO",FALSE,FALSE,271.513750091814,294.849163924067,TRUE,TRUE
"spot17.14","singlet","PT","DCT",FALSE,FALSE,382.787797009545,389.163028735369,TRUE,TRUE
"spot17.15","doublet_certain","PT","VSM",FALSE,FALSE,376.265629287313,407.228821933457,TRUE,TRUE
"spot17.16","singlet","CCD","PT",FALSE,FALSE,377.489771061889,383.976436961965,TRUE,TRUE
"spot17.17","singlet","CCD","PT",FALSE,FALSE,446.834825210832,466.053628759988,TRUE,TRUE
"spot17.18","singlet","PT","CCD",FALSE,FALSE,388.97583794204,389.057627949508,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,378.149533539646,380.354125204509,TRUE,TRUE
"spot17.2","singlet","PT","DCT",FALSE,FALSE,428.585932894986,430.354048484703,TRUE,TRUE
"spot17.20","singlet","PT","VSM",FALSE,FALSE,443.771083048047,445.399589240936,TRUE,TRUE
"spot17.21","singlet","PT","DCT",FALSE,FALSE,401.403043487077,418.678154383348,TRUE,TRUE
"spot17.22","singlet","DCT","PT",FALSE,FALSE,385.807824513922,405.69851784121,TRUE,TRUE
"spot17.23","singlet","DCT","TAL",FALSE,FALSE,314.116983438438,314.65865676339,TRUE,TRUE
"spot17.24","singlet","PT","UROTHELIUM",FALSE,FALSE,378.1776058075,380.464011571038,TRUE,TRUE
"spot17.3","singlet","PT","ENDO",FALSE,FALSE,453.371905475537,457.183860215935,TRUE,TRUE
"spot17.4","singlet","PT","TAL",FALSE,FALSE,410.893086720721,413.480424894228,TRUE,TRUE
"spot17.5","singlet","PT","CCD",FALSE,FALSE,427.894932708469,427.883717682361,TRUE,TRUE
"spot17.6","singlet","PT","TAL",FALSE,FALSE,368.479435164291,381.926668238083,TRUE,TRUE
"spot17.7","singlet","PT","TAL",FALSE,FALSE,437.372212166429,445.591380747643,TRUE,TRUE
"spot17.8","singlet","PT","CCD",FALSE,FALSE,357.147834012334,364.702277941723,TRUE,TRUE
"spot17.9","singlet","PT","TAL",FALSE,FALSE,354.327567832155,363.634173736675,TRUE,TRUE
"spot18.0","singlet","PT","TAL",FALSE,FALSE,396.196681930361,402.091309224943,TRUE,TRUE
"spot18.1","singlet","PT","ENDO",FALSE,FALSE,416.440541415132,417.214947781737,TRUE,TRUE
"spot18.10","reject","ENDO","TAL",FALSE,FALSE,390.05859783606,440.05859783606,TRUE,TRUE
"spot18.11","singlet","PT","UROTHELIUM",FALSE,FALSE,386.76618817966,389.872210367602,TRUE,TRUE
"spot18.12","singlet","ENDO","DCT",FALSE,FALSE,282.080287562105,294.614975856749,TRUE,TRUE
"spot18.13","singlet","DCT","CCD",FALSE,FALSE,274.301916977073,275.721569719189,TRUE,TRUE
"spot18.14","singlet","PT","DCT",FALSE,FALSE,383.863248778405,388.106908186371,TRUE,TRUE
"spot18.15","singlet","PT","CCD",FALSE,FALSE,419.855880824075,419.849005257883,TRUE,TRUE
"spot18.16","singlet","PT","CCD",FALSE,FALSE,409.703654798798,422.421846485283,TRUE,TRUE
"spot18.17","singlet","PT","CCD",FALSE,FALSE,383.01393234078,402.587752732313,TRUE,TRUE
"spot18.18","doublet_certain","CCD","PT",FALSE,FALSE,391.043540205737,425.89447117851,TRUE,TRUE
