"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.14","singlet","DCT","IMMUNE",FALSE,FALSE,293.75174187425,294.160796183055,TRUE,TRUE
"spot10.15","singlet","VSM","PT",FALSE,FALSE,323.473362861002,343.771658858627,TRUE,TRUE
"spot10.16","reject","ENDO","PT",FALSE,FALSE,244.08217448793,294.08217448793,TRUE,TRUE
"spot10.17","doublet_uncertain","ENDO","CCD",FALSE,FALSE,275.122754756017,309.725047304317,TRUE,TRUE
"spot10.18","singlet","CCD","ENDO",FALSE,FALSE,326.352882243372,335.07726825148,TRUE,TRUE
"spot10.19","singlet","PT","CCD",FALSE,FALSE,398.213707014582,409.623760214185,TRUE,TRUE
"spot10.2","singlet","PT","CCD",FALSE,FALSE,445.212511655748,446.748759201765,TRUE,TRUE
"spot10.20","singlet","CCD","ENDO",FALSE,FALSE,343.858916018038,344.410389639959,TRUE,TRUE
"spot10.21","singlet","PT","TAL",FALSE,FALSE,381.891480878408,400.995108207045,TRUE,TRUE
"spot10.22","singlet","PT","ENDO",FALSE,FALSE,394.560720883555,396.105933211594,TRUE,TRUE
"spot10.23","doublet_certain","VSM","PT",FALSE,FALSE,305.253571891438,331.826361320452,TRUE,TRUE
"spot10.24","singlet","PT","CCD",FALSE,FALSE,421.94298143971,422.366139569587,TRUE,TRUE
"spot10.3","singlet","PT","DCT",FALSE,FALSE,380.420486572478,393.144895281929,TRUE,TRUE
"spot10.4","singlet","DCT","TAL",FALSE,FALSE,316.362353319023,316.791290183663,TRUE,TRUE
"spot10.5","singlet","IMMUNE","TAL",FALSE,FALSE,357.620452875124,373.428487825355,TRUE,TRUE
"spot10.6","singlet","PT","DCT",FALSE,FALSE,405.748786771201,406.595334923921,TRUE,TRUE
"spot10.7","singlet","PT","TAL",FALSE,FALSE,372.265318774736,373.29591827198,TRUE,TRUE
"spot10.8","singlet","PT","VSM",FALSE,FALSE,375.457755794959,380.423829165969,TRUE,TRUE
"spot10.9","singlet","PT","DCT",FALSE,FALSE,338.98310054283,359.689072418868,TRUE,TRUE
"spot11.0","singlet","PT","TAL",FALSE,FALSE,376.199026076643,382.24664593252,TRUE,TRUE
"spot11.1","singlet","TAL","PT",FALSE,FALSE,305.354549763407,324.893053535672,TRUE,TRUE
"spot11.10","singlet","PT","DCT",FALSE,FALSE,403.116055392637,420.989608762056,TRUE,TRUE
"spot11.11","singlet","PT","DCT",FALSE,FALSE,456.683136258843,458.919575951204,TRUE,TRUE
"spot11.12","doublet_certain","ENDO","PT",FALSE,FALSE,316.272954173079,355.223962823899,TRUE,TRUE
"spot11.13","singlet","PT","TAL",FALSE,FALSE,413.699988312991,413.892394408929,TRUE,TRUE
"spot11.14","singlet","DCT","VSM",FALSE,FALSE,292.72721965984,310.982095432935,TRUE,TRUE
"spot11.15","singlet","VSM","ENDO",FALSE,FALSE,236.331485916933,243.117095933992,TRUE,TRUE
"spot11.16","reject","IMMUNE","PODS",FALSE,FALSE,263.991510338351,313.991510338351,TRUE,TRUE
"spot11.17","singlet","PT","ENDO",FALSE,FALSE,309.594548257833,329.605409239354,TRUE,TRUE
"spot11.18","doublet_certain","CCD","PT",FALSE,FALSE,408.612636617708,444.026655048954,TRUE,TRUE
"spot11.19","singlet","CCD","PT",FALSE,FALSE,389.16350075135,402.829203843373,TRUE,TRUE
"spot11.2","singlet","PT","DCT",FALSE,FALSE,381.941619753237,385.675213954006,TRUE,TRUE
"spot11.20","doublet_certain","PT","CCD",FALSE,FALSE,432.818065632167,470.703090506919,TRUE,TRUE
"spot11.21","singlet","PT","CCD",FALSE,FALSE,376.377445257562,387.569661386046,TRUE,TRUE
"spot11.22","doublet_certain","CCD","PT",FALSE,FALSE,397.170158313299,428.024165883932,TRUE,TRUE
"spot11.23","singlet","PT","ENDO",FALSE,FALSE,397.356644493276,407.701537899109,TRUE,TRUE
"spot11.24","singlet","PT","CCD",FALSE,FALSE,385.638607875538,388.221675142787,TRUE,TRUE
"spot11.3","singlet","PT","PODS",FALSE,FALSE,404.031829029515,405.096656816522,TRUE,TRUE
"spot11.4","doublet_certain","PT","TAL",FALSE,FALSE,362.911871736553,392.459599480038,TRUE,TRUE
"spot11.5","singlet","TAL","DCT",FALSE,FALSE,270.309758539508,275.956647084846,TRUE,TRUE
"spot11.6","singlet","DCT","PT",FALSE,FALSE,361.488060877219,378.81729712374,TRUE,TRUE
"spot11.7","singlet","CCD","PT",FALSE,FALSE,373.616987266342,394.652834784931,TRUE,TRUE
"spot11.8","singlet","PT","IMMUNE",FALSE,FALSE,440.743472077787,454.636711465164,TRUE,TRUE
"spot11.9","singlet","IMMUNE","PT",FALSE,FALSE,367.16160724166,381.224458972733,TRUE,TRUE
"spot12.0","singlet","PT","DCT",FALSE,FALSE,376.369549862858,379.464510568363,TRUE,TRUE
"spot12.1","singlet","IMMUNE","PT",FALSE,FALSE,433.065617545733,455.652533850088,TRUE,TRUE
"spot12.10","singlet","PT","VSM",FALSE,FALSE,413.601976161119,414.843366366275,TRUE,TRUE
"spot12.11","singlet","PT","TAL",FALSE,FALSE,389.95688163756,402.158890470449,TRUE,TRUE
"spot12.12","singlet","ENDO","UROTHELIUM",FALSE,FALSE,228.902947046227,231.147019905697,TRUE,TRUE
"spot12.13","singlet","ENDO","PT",FALSE,FALSE,293.785384018575,315.316826420374,TRUE,TRUE
"spot12.14","singlet","PT","ENDO",FALSE,FALSE,300.522132233511,317.132058769333,TRUE,TRUE
"spot12.15","singlet","ENDO","PODS",FALSE,FALSE,264.53848877518,267.03872211344,TRUE,TRUE
"spot12.16","singlet","PT","TAL",FALSE,FALSE,383.322771791976,387.518624341183,TRUE,TRUE
"spot12.17","singlet","PT","ENDO",FALSE,FALSE,387.596534113675,387.991860772522,TRUE,TRUE
"spot12.18","singlet","PT","VSM",FALSE,FALSE,397.902351979554,420.011378082147,TRUE,TRUE
"spot12.19","singlet","PT","VSM",FALSE,FALSE,368.859324303373,382.622037587272,TRUE,TRUE
"spot12.2","singlet","DCT","IMMUNE",FALSE,FALSE,388.115463653699,400.770145983877,TRUE,TRUE
"spot12.20","singlet","PT","DCT",FALSE,FALSE,410.586068677592,410.661438500645,TRUE,TRUE
"spot12.21","doublet_certain","PT","TAL",FALSE,FALSE,403.403143813169,446.845676608406,TRUE,TRUE
"spot12.22","singlet","CCD","TAL",FALSE,FALSE,377.437942941895,383.040161361602,TRUE,TRUE
"spot12.23","singlet","PT","CCD",FALSE,FALSE,427.653966580327,437.523940401498,TRUE,TRUE
"spot12.24","doublet_certain","TAL","PT",FALSE,FALSE,333.681135574496,366.273127891066,TRUE,TRUE
"spot12.3","singlet","PT","DCT",FALSE,FALSE,378.339971131115,380.855281856115,TRUE,TRUE
"spot12.4","singlet","PT","VSM",FALSE,FALSE,375.284524264932,394.690059527682,TRUE,TRUE
"spot12.5","doublet_certain","VSM","TAL",FALSE,FALSE,317.381665100688,349.923253910544,TRUE,TRUE
"spot12.6","singlet","PT","TAL",FALSE,FALSE,395.210307050232,412.814078574716,TRUE,TRUE
"spot12.7","doublet_certain","TAL","PT",FALSE,FALSE,351.563311470755,376.609324138545,TRUE,TRUE
"spot12.8","singlet","IMMUNE","PT",FALSE,FALSE,354.482461383457,375.464239180474,TRUE,TRUE
"spot12.9","singlet","PT","ENDO",FALSE,FALSE,359.381487942637,362.685209235198,TRUE,TRUE
"spot13.0","doublet_certain","TAL","PT",FALSE,FALSE,355.234926306155,394.255743546952,TRUE,TRUE
"spot13.1","singlet","PT","DCT",FALSE,FALSE,407.741991181653,423.923742049014,TRUE,TRUE
"spot13.10","singlet","PT","CCD",FALSE,FALSE,375.496439831859,392.931433010672,TRUE,TRUE
"spot13.11","singlet","TAL","PT",FALSE,FALSE,317.584222219969,339.476109922927,TRUE,TRUE
"spot13.12","doublet_certain","PT","CCD",FALSE,FALSE,425.112202341381,451.129546334852,TRUE,TRUE
"spot13.13","reject","CCD","DCT",FALSE,FALSE,393.284863506971,443.284863506971,TRUE,TRUE
"spot13.14","singlet","VSM","DCT",FALSE,FALSE,345.600423210281,361.916521237957,TRUE,TRUE
"spot13.15","singlet","DCT","VSM",FALSE,FALSE,299.457012378518,324.33895609667,TRUE,TRUE
"spot13.16","singlet","PT","CCD",FALSE,FALSE,389.140013542278,389.120647114166,TRUE,TRUE
"spot13.17","singlet","PT","DCT",FALSE,FALSE,373.30102311978,374.375228015719,TRUE,TRUE
"spot13.18","singlet","VSM","DCT",FALSE,FALSE,322.54566581051,328.832812725159,TRUE,TRUE
"spot13.19","singlet","DCT","VSM",FALSE,FALSE,338.964245444247,343.726654078568,TRUE,TRUE
"spot13.2","doublet_certain","PT","DCT",FALSE,FALSE,367.984116452194,393.897784328454,TRUE,TRUE
"spot13.20","doublet_certain","PT","DCT",FALSE,FALSE,373.663519315166,409.847587177346,TRUE,TRUE
"spot13.21","singlet","PT","PODS",FALSE,FALSE,387.724341138445,389.557172237534,TRUE,TRUE
"spot13.22","singlet","PT","CCD",FALSE,FALSE,445.078593093015,448.204907109338,TRUE,TRUE
"spot13.23","singlet","PT","PODS",FALSE,FALSE,421.789196545286,422.960951322863,TRUE,TRUE
"spot13.24","doublet_certain","PT","TAL",FALSE,FALSE,329.190817722766,366.249382854299,TRUE,TRUE
"spot13.3","singlet","PT","ENDO",FALSE,FALSE,410.913663840868,415.326724627106,TRUE,TRUE
"spot13.4","singlet","PT","TAL",FALSE,FALSE,396.821270327888,399.295753510484,TRUE,TRUE
"spot13.5","reject","IMMUNE","PT",FALSE,FALSE,370.311010824872,420.311010824872,TRUE,TRUE
"spot13.6","singlet","PT","CCD",FALSE,FALSE,372.962072209519,372.944305022316,TRUE,TRUE
"spot13.7","singlet","PT","TAL",FALSE,FALSE,375.767567878306,376.839452622743,TRUE,TRUE
"spot13.8","singlet","PT","ENDO",FALSE,FALSE,395.712753852906,400.703423144604,TRUE,TRUE
"spot13.9","singlet","CCD","IMMUNE",FALSE,FALSE,327.446901249673,342.643770108063,TRUE,TRUE
"spot14.0","singlet","TAL","DCT",FALSE,FALSE,264.551306310217,269.659795185596,TRUE,TRUE
"spot14.1","reject","DCT","TAL",FALSE,FALSE,368.184071360859,418.184071360859,TRUE,TRUE
"spot14.10","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,405.183533733826,449.067352946343,TRUE,TRUE
"spot14.11","singlet","PT","ENDO",FALSE,FALSE,346.420184143211,348.533323799605,TRUE,TRUE
"spot14.12","doublet_certain","PT","DCT",FALSE,FALSE,428.748036434144,464.094641047874,TRUE,TRUE
"spot14.13","singlet","TAL","CCD",FALSE,FALSE,280.735385096468,282.64313879641,TRUE,TRUE
"spot14.14","singlet","DCT","TAL",FALSE,FALSE,354.86836526006,367.915725705414,TRUE,TRUE
"spot14.15","singlet","PT","DCT",FALSE,FALSE,384.983603352443,401.299546725099,TRUE,TRUE
"spot14.16","singlet","PT","CCD",FALSE,FALSE,415.879088164976,415.866282010776,TRUE,TRUE
"spot14.17","singlet","PT","TAL",FALSE,FALSE,375.15698596176,375.581733219516,TRUE,TRUE
"spot14.18","singlet","PT","DCT",FALSE,FALSE,391.076624347275,403.764078543074,TRUE,TRUE
"spot14.19","doublet_certain","DCT","PT",FALSE,FALSE,361.390908864394,388.709869248831,TRUE,TRUE
"spot14.2","singlet","DCT","PT",FALSE,FALSE,333.317292157545,343.733922359045,TRUE,TRUE
"spot14.20","doublet_certain","PT","DCT",FALSE,FALSE,376.894228901641,404.01857069212,TRUE,TRUE
"spot14.21","reject","DCT","PODS",FALSE,FALSE,423.427842690224,473.427842690224,TRUE,TRUE
"spot14.22","singlet","PT","PODS",FALSE,FALSE,406.275229676888,416.34553639263,TRUE,TRUE
"spot14.23","singlet","PT","DCT",FALSE,FALSE,439.416231581937,440.514899710096,TRUE,TRUE
"spot14.24","singlet","VSM","PT",FALSE,FALSE,250.305264138278,253.813326469259,TRUE,TRUE
"spot14.3","singlet","PT","DCT",FALSE,FALSE,345.16488647213,362.925493676323,TRUE,TRUE
"spot14.4","reject","PT","TAL",FALSE,FALSE,340.243132100775,390.243132100775,TRUE,TRUE
"spot14.5","singlet","PT","CCD",FALSE,FALSE,404.04213334451,426.926928863044,TRUE,TRUE
"spot14.6","singlet","PT","VSM",FALSE,FALSE,416.006556753558,419.962358887916,TRUE,TRUE
"spot14.7","doublet_uncertain","PT","VSM",FALSE,FALSE,378.631177663335,411.991542782657,TRUE,TRUE
"spot14.8","singlet","PT","VSM",FALSE,FALSE,389.36154619988,399.123486156893,TRUE,TRUE
"spot14.9","singlet","TAL","PT",FALSE,FALSE,334.635866340842,349.675130714004,TRUE,TRUE
"spot15.0","singlet","DCT","PT",FALSE,FALSE,319.012193568665,321.753898965691,TRUE,TRUE
"spot15.1","singlet","DCT","PT",FALSE,FALSE,384.595650395828,403.291091251072,TRUE,TRUE
"spot15.10","singlet","PT","ENDO",FALSE,FALSE,393.320034269418,394.036826030799,TRUE,TRUE
"spot15.11","singlet","PT","IMMUNE",FALSE,FALSE,407.360118634397,410.410972154806,TRUE,TRUE
"spot15.12","singlet","IMMUNE","DCT",FALSE,FALSE,319.375290035881,327.762172218855,TRUE,TRUE
"spot15.13","doublet_certain","TAL","PT",FALSE,FALSE,345.282991418887,377.866056069832,TRUE,TRUE
"spot15.14","singlet","PT","TAL",FALSE,FALSE,383.491521161687,388.46395679771,TRUE,TRUE
"spot15.15","singlet","PT","IMMUNE",FALSE,FALSE,378.27899321548,382.837925990978,TRUE,TRUE
"spot15.16","singlet","PT","CCD",FALSE,FALSE,347.784075720841,347.765150525698,TRUE,TRUE
"spot15.17","singlet","PT","ENDO",FALSE,FALSE,422.33363889113,422.829377136114,TRUE,TRUE
"spot15.18","singlet","PT","TAL",FALSE,FALSE,425.865882470838,426.619571131279,TRUE,TRUE
"spot15.19","doublet_certain","PT","VSM",FALSE,FALSE,411.699000705519,442.181267518412,TRUE,TRUE
"spot15.2","singlet","TAL","PT",FALSE,FALSE,338.585479556944,343.144033160047,TRUE,TRUE
"spot15.20","reject","CCD","TAL",FALSE,FALSE,337.26174446676,387.26174446676,TRUE,TRUE
"spot15.21","singlet","CCD","PT",FALSE,FALSE,390.064032031251,396.398381613764,TRUE,TRUE
"spot15.22","singlet","PT","DCT",FALSE,FALSE,371.126718394253,373.699305462008,TRUE,TRUE
"spot15.23","singlet","PT","VSM",FALSE,FALSE,321.306456758714,331.527190233322,TRUE,TRUE
"spot15.24","singlet","VSM","DCT",FALSE,FALSE,244.235944265087,244.685322947535,TRUE,TRUE
"spot15.3","singlet","PT","PODS",FALSE,FALSE,444.165438353755,446.787603848612,TRUE,TRUE
"spot15.4","doublet_uncertain","PT","DCT",FALSE,FALSE,392.815869729228,442.279109907691,TRUE,TRUE
"spot15.5","singlet","PT","UROTHELIUM",FALSE,FALSE,423.417036607989,432.74032775543,TRUE,TRUE
"spot15.6","singlet","PT","VSM",FALSE,FALSE,383.692485676576,387.759209655139,TRUE,TRUE
"spot15.7","singlet","PT","ENDO",FALSE,FALSE,394.218318027542,396.167187142003,TRUE,TRUE
"spot15.8","reject","CCD","VSM",FALSE,FALSE,417.181480032519,467.181480032519,TRUE,TRUE
"spot15.9","singlet","PT","TAL",FALSE,FALSE,367.279376942497,387.748177774188,TRUE,TRUE
"spot16.0","singlet","PT","PODS",FALSE,FALSE,361.830808128811,366.620757617208,TRUE,TRUE
"spot16.1","singlet","PT","TAL",FALSE,FALSE,392.287202327324,392.986726682216,TRUE,TRUE
"spot16.10","doublet_certain","PT","TAL",FALSE,FALSE,332.608834224777,359.710609812301,TRUE,TRUE
"spot16.11","singlet","PT","VSM",FALSE,FALSE,435.022303702544,436.74411459045,TRUE,TRUE
"spot16.12","singlet","PT","DCT",FALSE,FALSE,372.999045781499,373.778805887312,TRUE,TRUE
"spot16.13","singlet","PT","TAL",FALSE,FALSE,395.474460642015,398.573147815159,TRUE,TRUE
"spot16.14","singlet","PT","CCD",FALSE,FALSE,396.696544552364,396.685664944463,TRUE,TRUE
"spot16.15","singlet","DCT","ENDO",FALSE,FALSE,348.577199175202,356.872347240569,TRUE,TRUE
"spot16.16","singlet","PT","DCT",FALSE,FALSE,387.549010118101,411.79181007375,TRUE,TRUE
"spot16.17","doublet_certain","PT","DCT",FALSE,FALSE,380.674789818415,414.531440213853,TRUE,TRUE
"spot16.18","singlet","DCT","VSM",FALSE,FALSE,299.75768009003,320.640521565488,TRUE,TRUE
"spot16.19","reject","DCT","VSM",FALSE,FALSE,368.066950525467,418.066950525467,TRUE,TRUE
"spot16.2","singlet","PT","TAL",FALSE,FALSE,385.40081683814,386.275715979355,TRUE,TRUE
"spot16.20","singlet","PT","VSM",FALSE,FALSE,403.029849052271,419.423182345424,TRUE,TRUE
"spot16.21","singlet","PT","CCD",FALSE,FALSE,435.498959583532,454.103453338147,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,387.387837636105,392.700379856799,TRUE,TRUE
"spot16.23","singlet","TAL","VSM",FALSE,FALSE,253.631980908044,257.424686028343,TRUE,TRUE
"spot16.24","singlet","PT","VSM",FALSE,FALSE,360.886171823657,377.770179303914,TRUE,TRUE
"spot16.3","singlet","PT","ENDO",FALSE,FALSE,365.287092380282,380.596393380196,TRUE,TRUE
"spot16.4","singlet","TAL","ENDO",FALSE,FALSE,275.030995638011,294.87521752193,TRUE,TRUE
"spot16.5","singlet","TAL","PT",FALSE,FALSE,301.932812194151,309.345836084852,TRUE,TRUE
"spot16.6","singlet","PT","IMMUNE",FALSE,FALSE,394.821704861033,394.848886829259,TRUE,TRUE
"spot16.7","singlet","PT","UROTHELIUM",FALSE,FALSE,398.785315648568,406.986635393284,TRUE,TRUE
"spot16.8","singlet","CCD","TAL",FALSE,FALSE,362.670865793012,379.602162913286,TRUE,TRUE
"spot16.9","singlet","PT","TAL",FALSE,FALSE,407.768594878756,420.244937476268,TRUE,TRUE
"spot17.0","singlet","PT","TAL",FALSE,FALSE,402.296259508376,406.240672116161,TRUE,TRUE
"spot17.1","singlet","PT","PODS",FALSE,FALSE,419.506680143219,420.342660683028,TRUE,TRUE
"spot17.10","singlet","DCT","TAL",FALSE,FALSE,313.607864891473,322.251798707225,TRUE,TRUE
"spot17.11","doublet_certain","PT","TAL",FALSE,FALSE,356.228238803393,390.976830642911,TRUE,TRUE
"spot17.12","doublet_certain","PT","TAL",FALSE,FALSE,360.758401719636,388.070948954176,TRUE,TRUE
"spot17.13","singlet","PT","TAL",FALSE,FALSE,380.739119952705,391.93698469702,TRUE,TRUE
"spot17.14","singlet","PT","TAL",FALSE,FALSE,415.728620784207,418.583277100977,TRUE,TRUE
"spot17.15","singlet","ENDO","VSM",FALSE,FALSE,235.065699868545,236.767852807031,TRUE,TRUE
"spot17.16","singlet","CCD","TAL",FALSE,FALSE,327.372065867594,335.655259310189,TRUE,TRUE
"spot17.17","singlet","DCT","TAL",FALSE,FALSE,300.174386923912,312.925048165268,TRUE,TRUE
"spot17.18","singlet","PT","DCT",FALSE,FALSE,371.681207910482,394.82675928673,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,377.238603444644,389.590805143737,TRUE,TRUE
"spot17.2","singlet","PT","DCT",FALSE,FALSE,427.694222931567,427.871462796525,TRUE,TRUE
"spot17.20","doublet_certain","PT","TAL",FALSE,FALSE,389.711348837135,422.087300740008,TRUE,TRUE
"spot17.21","singlet","PT","TAL",FALSE,FALSE,389.413284148002,411.914638260706,TRUE,TRUE
"spot17.22","singlet","PT","TAL",FALSE,FALSE,413.483551571019,420.966839512975,TRUE,TRUE
"spot17.23","singlet","TAL","VSM",FALSE,FALSE,313.951382575699,314.756978528321,TRUE,TRUE
"spot17.24","singlet","PT","TAL",FALSE,FALSE,408.24328304009,421.638773919774,TRUE,TRUE
"spot17.3","singlet","PT","DCT",FALSE,FALSE,406.354728636194,411.048837210272,TRUE,TRUE
"spot17.4","singlet","TAL","ENDO",FALSE,FALSE,343.091270598938,353.902277776993,TRUE,TRUE
"spot17.5","singlet","TAL","DCT",FALSE,FALSE,257.587870028287,265.228815287693,TRUE,TRUE
"spot17.6","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,445.234330196033,487.866035712635,TRUE,TRUE
"spot17.7","singlet","UROTHELIUM","CCD",FALSE,FALSE,504.461960961336,504.592728996009,TRUE,TRUE
"spot17.8","doublet_uncertain","UROTHELIUM","TAL",FALSE,FALSE,380.196480369087,418.969694741831,TRUE,TRUE
"spot17.9","doublet_uncertain","PT","DCT",FALSE,FALSE,388.433223019682,430.44242127245,TRUE,TRUE
"spot18.0","singlet","PT","ENDO",FALSE,FALSE,429.697472301176,430.280586584269,TRUE,TRUE
"spot18.1","singlet","PT","CCD",FALSE,FALSE,421.950205511807,427.184385440161,TRUE,TRUE
"spot18.10","singlet","TAL","ENDO",FALSE,FALSE,291.408216325858,302.181252162162,TRUE,TRUE
"spot18.11","singlet","ENDO","TAL",FALSE,FALSE,221.681999448192,231.89974377313,TRUE,TRUE
"spot18.12","reject","DCT","ENDO",FALSE,FALSE,325.879784394507,375.879784394507,TRUE,TRUE
"spot18.13","singlet","DCT","TAL",FALSE,FALSE,301.700680592016,306.509754601548,TRUE,TRUE
"spot18.14","singlet","PT","TAL",FALSE,FALSE,349.198964922366,365.75260681,TRUE,TRUE
"spot18.15","doublet_certain","PT","CCD",FALSE,FALSE,376.461912732893,402.100147576712,TRUE,TRUE
"spot18.16","singlet","CCD","PT",FALSE,FALSE,417.276665832637,432.94744952997,TRUE,TRUE
"spot18.17","doublet_certain","PT","TAL",FALSE,FALSE,375.862681269815,407.218277527702,TRUE,TRUE
"spot18.18","singlet","TAL","ENDO",FALSE,FALSE,269.003118059425,276.030434990966,TRUE,TRUE
