"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.21","singlet","PT","VSM",FALSE,FALSE,389.027432236848,394.925587089756,TRUE,TRUE
"spot1.22","singlet","DCT","PT",FALSE,FALSE,410.025035488426,427.58299644498,TRUE,TRUE
"spot1.23","singlet","PT","DCT",FALSE,FALSE,402.527164049222,413.957290588617,TRUE,TRUE
"spot1.24","singlet","DCT","PT",FALSE,FALSE,333.144831343676,336.47817356122,TRUE,TRUE
"spot1.3","singlet","TAL","CCD",FALSE,FALSE,276.246218120795,281.146863357998,TRUE,TRUE
"spot1.4","singlet","TAL","ENDO",FALSE,FALSE,329.450021904882,332.592273477647,TRUE,TRUE
"spot1.5","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,466.457660895341,500.784310685957,TRUE,TRUE
"spot1.6","singlet","TAL","CCD",FALSE,FALSE,233.498059811935,234.820449960269,TRUE,TRUE
"spot1.7","singlet","TAL","CCD",FALSE,FALSE,313.777038125504,316.381386646961,TRUE,TRUE
"spot1.8","singlet","PT","CCD",FALSE,FALSE,407.279104869948,430.00089484121,TRUE,TRUE
"spot1.9","reject","ENDO","PT",FALSE,FALSE,327.27308759957,377.27308759957,TRUE,TRUE
"spot10.0","singlet","PT","UROTHELIUM",FALSE,FALSE,481.881021557807,503.58242530351,TRUE,TRUE
"spot10.1","singlet","UROTHELIUM","CCD",FALSE,FALSE,462.963960199502,475.011414646314,TRUE,TRUE
"spot10.10","singlet","VSM","TAL",FALSE,FALSE,302.987252037617,318.748848324889,TRUE,TRUE
"spot10.11","singlet","TAL","ENDO",FALSE,FALSE,264.99132992669,266.66708075599,TRUE,TRUE
"spot10.12","singlet","PT","TAL",FALSE,FALSE,390.725240776912,402.261904189664,TRUE,TRUE
"spot10.13","doublet_certain","DCT","PT",FALSE,FALSE,373.699664677556,400.631315744754,TRUE,TRUE
"spot10.14","singlet","DCT","ENDO",FALSE,FALSE,272.909126636765,280.757475565295,TRUE,TRUE
"spot10.15","singlet","ENDO","IMMUNE",FALSE,FALSE,315.286012555816,329.821236591739,TRUE,TRUE
"spot10.16","singlet","ENDO","PT",FALSE,FALSE,293.106580519355,314.666188384944,TRUE,TRUE
"spot10.17","reject","CCD","PT",FALSE,FALSE,368.447123515062,418.447123515062,TRUE,TRUE
"spot10.18","singlet","ENDO","CCD",FALSE,FALSE,273.384780191064,295.577892392547,TRUE,TRUE
"spot10.19","singlet","PT","CCD",FALSE,FALSE,379.19218558566,386.503972096004,TRUE,TRUE
"spot10.2","singlet","CCD","TAL",FALSE,FALSE,350.929052972261,352.06980214864,TRUE,TRUE
"spot10.20","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,524.218523682749,576.327924916666,TRUE,TRUE
"spot10.21","doublet_certain","UROTHELIUM","CCD",FALSE,FALSE,482.662076294579,508.039574362803,TRUE,TRUE
"spot10.22","singlet","PT","CCD",FALSE,FALSE,480.699120027046,497.67238037253,TRUE,TRUE
"spot10.23","doublet_certain","TAL","PT",FALSE,FALSE,361.72880630188,390.486524008365,TRUE,TRUE
"spot10.24","doublet_uncertain","PT","ENDO",FALSE,FALSE,391.733442907283,417.371965893519,TRUE,TRUE
"spot10.3","singlet","DCT","PT",FALSE,FALSE,319.555869478807,333.088523759273,TRUE,TRUE
"spot10.4","singlet","DCT","IMMUNE",FALSE,FALSE,308.342813892615,309.672041405911,TRUE,TRUE
"spot10.5","doublet_uncertain","PT","DCT",FALSE,FALSE,404.446593583376,429.810815228723,TRUE,TRUE
"spot10.6","reject","PT","TAL",FALSE,FALSE,365.169187399513,415.169187399513,TRUE,TRUE
"spot10.7","singlet","DCT","TAL",FALSE,FALSE,301.139772234693,309.828410236572,TRUE,TRUE
"spot10.8","singlet","TAL","CCD",FALSE,FALSE,270.152780054027,270.145098727473,TRUE,TRUE
"spot10.9","singlet","VSM","PT",FALSE,FALSE,265.578121403351,268.03543231302,TRUE,TRUE
"spot11.0","singlet","PT","ENDO",FALSE,FALSE,295.653267519706,309.613021894886,TRUE,TRUE
"spot11.1","singlet","UROTHELIUM","CCD",FALSE,FALSE,465.67889609633,467.007626101757,TRUE,TRUE
"spot11.10","singlet","PT","DCT",FALSE,FALSE,388.958545802806,392.034539450271,TRUE,TRUE
"spot11.11","doublet_certain","PT","TAL",FALSE,FALSE,390.493458834672,426.156077475684,TRUE,TRUE
"spot11.12","doublet_certain","PT","TAL",FALSE,FALSE,353.913268305734,380.983953605608,TRUE,TRUE
"spot11.13","singlet","TAL","DCT",FALSE,FALSE,301.08241016384,305.057863351852,TRUE,TRUE
"spot11.14","singlet","CCD","ENDO",FALSE,FALSE,364.996210261471,369.133654014072,TRUE,TRUE
"spot11.15","singlet","ENDO","CCD",FALSE,FALSE,311.60551946041,324.489642510526,TRUE,TRUE
"spot11.16","doublet_certain","CCD","ENDO",FALSE,FALSE,395.134301621218,428.111023171914,TRUE,TRUE
"spot11.17","singlet","CCD","PT",FALSE,FALSE,367.462754922199,391.874911012504,TRUE,TRUE
"spot11.18","singlet","PT","UROTHELIUM",FALSE,FALSE,410.003642743809,411.396665561851,TRUE,TRUE
"spot11.19","singlet","PT","CCD",FALSE,FALSE,388.930230813661,403.244738140464,TRUE,TRUE
"spot11.2","singlet","DCT","CCD",FALSE,FALSE,362.751410668757,374.905287668022,TRUE,TRUE
"spot11.20","singlet","PT","CCD",FALSE,FALSE,400.531127347416,413.355734099758,TRUE,TRUE
"spot11.21","singlet","UROTHELIUM","IMMUNE",FALSE,FALSE,365.234697350013,381.104048640569,TRUE,TRUE
"spot11.22","singlet","PT","ENDO",FALSE,FALSE,402.775572514817,417.180572423674,TRUE,TRUE
"spot11.23","singlet","PT","TAL",FALSE,FALSE,414.078773015234,415.257106142189,TRUE,TRUE
"spot11.24","singlet","PT","ENDO",FALSE,FALSE,355.242652035396,355.599534178282,TRUE,TRUE
"spot11.3","singlet","PT","CCD",FALSE,FALSE,401.557879352653,414.311158273566,TRUE,TRUE
"spot11.4","singlet","PT","DCT",FALSE,FALSE,404.935515469188,410.323755573288,TRUE,TRUE
"spot11.5","singlet","PT","DCT",FALSE,FALSE,406.630639069731,417.876955606415,TRUE,TRUE
"spot11.6","reject","ENDO","TAL",FALSE,FALSE,317.918950525165,367.918950525165,TRUE,TRUE
"spot11.7","reject","ENDO","TAL",FALSE,FALSE,320.403970964391,370.403970964391,TRUE,TRUE
"spot11.8","singlet","DCT","TAL",FALSE,FALSE,304.686112909777,321.206299553017,TRUE,TRUE
"spot11.9","singlet","DCT","VSM",FALSE,FALSE,308.040529872508,319.585118566501,TRUE,TRUE
"spot12.0","singlet","TAL","CCD",FALSE,FALSE,298.032553713972,299.415858366459,TRUE,TRUE
"spot12.1","doublet_uncertain","TAL","VSM",FALSE,FALSE,284.885880363925,323.040371942931,TRUE,TRUE
"spot12.10","doublet_certain","DCT","PT",FALSE,FALSE,380.941602138297,409.365725132717,TRUE,TRUE
"spot12.11","singlet","PT","PODS",FALSE,FALSE,395.418898269282,402.492793463292,TRUE,TRUE
"spot12.12","doublet_certain","TAL","PT",FALSE,FALSE,322.016015701391,348.779398412339,TRUE,TRUE
"spot12.13","singlet","TAL","CCD",FALSE,FALSE,284.666997655092,288.505551548883,TRUE,TRUE
"spot12.14","singlet","CCD","DCT",FALSE,FALSE,320.461265310889,333.008944198972,TRUE,TRUE
"spot12.15","doublet_uncertain","ENDO","DCT",FALSE,FALSE,339.063852260424,365.592228029862,TRUE,TRUE
"spot12.16","singlet","PT","UROTHELIUM",FALSE,FALSE,471.481447336036,474.868989860549,TRUE,TRUE
"spot12.17","singlet","PT","ENDO",FALSE,FALSE,437.141932289058,442.249219072159,TRUE,TRUE
"spot12.18","singlet","ENDO","PT",FALSE,FALSE,300.259871656737,320.665191700758,TRUE,TRUE
"spot12.19","singlet","PT","CCD",FALSE,FALSE,354.597181841082,366.356595428162,TRUE,TRUE
"spot12.2","singlet","VSM","DCT",FALSE,FALSE,279.631281832957,281.453389729126,TRUE,TRUE
"spot12.20","singlet","PT","IMMUNE",FALSE,FALSE,388.202752183524,398.092838296605,TRUE,TRUE
"spot12.21","singlet","IMMUNE","ENDO",FALSE,FALSE,301.537240877351,302.993788967802,TRUE,TRUE
"spot12.22","reject","ENDO","TAL",FALSE,FALSE,285.628151049308,335.628151049308,TRUE,TRUE
"spot12.23","singlet","PT","TAL",FALSE,FALSE,307.126644157492,331.155696451445,TRUE,TRUE
"spot12.24","singlet","PT","PODS",FALSE,FALSE,374.06211251401,376.001625985036,TRUE,TRUE
"spot12.3","doublet_certain","CCD","PT",FALSE,FALSE,361.901499987071,395.763982302453,TRUE,TRUE
"spot12.4","doublet_certain","PT","ENDO",FALSE,FALSE,310.123477487725,340.895894362258,TRUE,TRUE
"spot12.5","singlet","DCT","ENDO",FALSE,FALSE,312.429131869637,318.671412102431,TRUE,TRUE
"spot12.6","singlet","PT","ENDO",FALSE,FALSE,405.583832944315,411.105195361998,TRUE,TRUE
"spot12.7","singlet","ENDO","VSM",FALSE,FALSE,261.442466102584,270.431025149161,TRUE,TRUE
"spot12.8","reject","TAL","VSM",FALSE,FALSE,295.03215190321,345.03215190321,TRUE,TRUE
"spot12.9","singlet","DCT","VSM",FALSE,FALSE,298.795447209838,302.836817810348,TRUE,TRUE
"spot13.0","singlet","PT","VSM",FALSE,FALSE,377.249806040662,379.708901713584,TRUE,TRUE
"spot13.1","singlet","ENDO","UROTHELIUM",FALSE,FALSE,265.288383416716,269.341852726085,TRUE,TRUE
"spot13.10","singlet","DCT","PT",FALSE,FALSE,392.2497549054,410.793367523478,TRUE,TRUE
"spot13.11","doublet_certain","PODS","PT",FALSE,FALSE,362.330167370151,419.625176186284,TRUE,TRUE
"spot13.12","singlet","PT","DCT",FALSE,FALSE,366.970079527481,380.573525247386,TRUE,TRUE
"spot13.13","reject","DCT","IMMUNE",FALSE,FALSE,308.696511487601,358.696511487601,TRUE,TRUE
"spot13.14","singlet","IMMUNE","TAL",FALSE,FALSE,301.39284357018,319.549658295039,TRUE,TRUE
"spot13.15","doublet_uncertain","PT","DCT",FALSE,FALSE,395.094024513064,434.321934163008,TRUE,TRUE
"spot13.16","singlet","PT","VSM",FALSE,FALSE,385.78866592475,385.887765307421,TRUE,TRUE
"spot13.17","singlet","PT","VSM",FALSE,FALSE,405.837245328646,414.13384149772,TRUE,TRUE
"spot13.18","singlet","PT","ENDO",FALSE,FALSE,348.972570462951,369.207435102755,TRUE,TRUE
"spot13.19","singlet","PT","ENDO",FALSE,FALSE,370.610715955413,372.607027365325,TRUE,TRUE
"spot13.2","singlet","PT","ENDO",FALSE,FALSE,398.054520340244,411.977763584271,TRUE,TRUE
"spot13.20","doublet_uncertain","TAL","PT",FALSE,FALSE,357.635945663289,382.657705000664,TRUE,TRUE
"spot13.21","doublet_certain","IMMUNE","TAL",FALSE,FALSE,332.488983859933,359.489134666225,TRUE,TRUE
"spot13.22","singlet","PT","ENDO",FALSE,FALSE,397.060231890452,401.188819977925,TRUE,TRUE
"spot13.23","doublet_certain","DCT","PT",FALSE,FALSE,368.66368143676,394.190001664015,TRUE,TRUE
"spot13.24","singlet","DCT","PT",FALSE,FALSE,319.425569617606,332.630925187283,TRUE,TRUE
"spot13.3","singlet","PT","TAL",FALSE,FALSE,387.73907630672,391.51315119871,TRUE,TRUE
"spot13.4","singlet","PT","ENDO",FALSE,FALSE,330.994882081143,355.831141888268,TRUE,TRUE
"spot13.5","singlet","PT","TAL",FALSE,FALSE,379.44972948276,391.434183393084,TRUE,TRUE
"spot13.6","singlet","PT","DCT",FALSE,FALSE,304.578238089922,315.884645624956,TRUE,TRUE
"spot13.7","singlet","PT","TAL",FALSE,FALSE,348.858919999433,363.658406808599,TRUE,TRUE
"spot13.8","reject","ENDO","TAL",FALSE,FALSE,388.232913504766,438.232913504766,TRUE,TRUE
"spot13.9","singlet","ENDO","DCT",FALSE,FALSE,267.660954174273,288.423439232221,TRUE,TRUE
"spot14.0","singlet","ENDO","PT",FALSE,FALSE,279.765742281937,293.929208739763,TRUE,TRUE
"spot14.1","doublet_certain","PT","ENDO",FALSE,FALSE,356.061350633208,381.559046251659,TRUE,TRUE
"spot14.10","singlet","DCT","TAL",FALSE,FALSE,320.17260983631,334.095858677474,TRUE,TRUE
"spot14.11","singlet","PT","TAL",FALSE,FALSE,363.8456244743,377.202774377954,TRUE,TRUE
"spot14.12","doublet_certain","ENDO","PT",FALSE,FALSE,353.438033030587,392.652423467454,TRUE,TRUE
"spot14.13","singlet","IMMUNE","DCT",FALSE,FALSE,318.662321564113,336.758622689657,TRUE,TRUE
"spot14.14","singlet","PT","ENDO",FALSE,FALSE,364.56982210532,377.372440833714,TRUE,TRUE
"spot14.15","singlet","PT","IMMUNE",FALSE,FALSE,405.898059878458,430.732215474781,TRUE,TRUE
"spot14.16","reject","IMMUNE","PT",FALSE,FALSE,367.693061709087,417.693061709087,TRUE,TRUE
"spot14.17","singlet","DCT","PT",FALSE,FALSE,348.951099229839,373.250523647286,TRUE,TRUE
"spot14.18","singlet","PT","DCT",FALSE,FALSE,337.027025473041,344.247906808283,TRUE,TRUE
"spot14.19","singlet","PT","VSM",FALSE,FALSE,391.273219065698,407.097076135882,TRUE,TRUE
"spot14.2","doublet_certain","PT","TAL",FALSE,FALSE,348.380451633722,374.060459487379,TRUE,TRUE
"spot14.20","singlet","DCT","TAL",FALSE,FALSE,323.339230619281,344.392781242301,TRUE,TRUE
"spot14.21","singlet","TAL","ENDO",FALSE,FALSE,219.339821328995,226.590822703977,TRUE,TRUE
"spot14.22","singlet","PT","TAL",FALSE,FALSE,384.340037905762,407.867686341667,TRUE,TRUE
"spot14.23","doublet_certain","TAL","PT",FALSE,FALSE,361.234669118098,388.011192389872,TRUE,TRUE
"spot14.24","doublet_certain","DCT","ENDO",FALSE,FALSE,312.251319367342,342.072593873797,TRUE,TRUE
"spot14.3","singlet","TAL","DCT",FALSE,FALSE,267.959005372357,268.670467426282,TRUE,TRUE
"spot14.4","singlet","PT","TAL",FALSE,FALSE,416.405987228069,419.602389662971,TRUE,TRUE
"spot14.5","singlet","PT","TAL",FALSE,FALSE,365.908525076063,366.801968074653,TRUE,TRUE
"spot14.6","doublet_certain","PT","DCT",FALSE,FALSE,403.143221629326,439.564732427109,TRUE,TRUE
"spot14.7","reject","DCT","PT",FALSE,FALSE,348.802580260748,398.802580260748,TRUE,TRUE
"spot14.8","singlet","TAL","PT",FALSE,FALSE,331.705299405938,339.375670040411,TRUE,TRUE
"spot14.9","singlet","PT","DCT",FALSE,FALSE,397.683531139533,409.432254622958,TRUE,TRUE
"spot15.0","doublet_uncertain","PT","TAL",FALSE,FALSE,398.575257234906,427.147273410275,TRUE,TRUE
"spot15.1","singlet","PT","VSM",FALSE,FALSE,397.709462506849,403.637670164397,TRUE,TRUE
"spot15.10","singlet","TAL","DCT",FALSE,FALSE,285.416339597183,297.016432652007,TRUE,TRUE
"spot15.11","singlet","TAL","DCT",FALSE,FALSE,315.132705422616,317.544816765509,TRUE,TRUE
"spot15.12","singlet","PT","ENDO",FALSE,FALSE,323.650660327235,336.869517577369,TRUE,TRUE
"spot15.13","singlet","IMMUNE","PT",FALSE,FALSE,342.169017278474,350.105966468757,TRUE,TRUE
"spot15.14","singlet","PT","IMMUNE",FALSE,FALSE,430.160201024899,449.365355751326,TRUE,TRUE
"spot15.15","singlet","PT","TAL",FALSE,FALSE,379.661299865245,397.613538925988,TRUE,TRUE
"spot15.16","singlet","ENDO","TAL",FALSE,FALSE,317.064278758007,331.194319176527,TRUE,TRUE
"spot15.17","singlet","DCT","PT",FALSE,FALSE,359.041634234716,376.768391127025,TRUE,TRUE
"spot15.18","singlet","PT","VSM",FALSE,FALSE,393.360714135725,415.714229684483,TRUE,TRUE
"spot15.19","reject","DCT","PT",FALSE,FALSE,391.416306344523,441.416306344523,TRUE,TRUE
"spot15.2","singlet","PT","TAL",FALSE,FALSE,434.977110368435,444.43910702675,TRUE,TRUE
"spot15.20","singlet","DCT","CCD",FALSE,FALSE,295.414391587313,296.870409944817,TRUE,TRUE
"spot15.21","singlet","PT","DCT",FALSE,FALSE,362.039912422156,367.715992704889,TRUE,TRUE
"spot15.22","singlet","TAL","DCT",FALSE,FALSE,264.005772374495,264.744539514025,TRUE,TRUE
"spot15.23","singlet","TAL","DCT",FALSE,FALSE,272.400460419174,277.626030949822,TRUE,TRUE
"spot15.24","reject","DCT","ENDO",FALSE,FALSE,301.715496461916,351.715496461916,TRUE,TRUE
"spot15.3","singlet","TAL","VSM",FALSE,FALSE,283.622227784264,295.218923631518,TRUE,TRUE
"spot15.4","reject","DCT","TAL",FALSE,FALSE,317.184491295448,367.184491295448,TRUE,TRUE
"spot15.5","reject","ENDO","PT",FALSE,FALSE,404.051975519138,454.051975519138,TRUE,TRUE
"spot15.6","singlet","PT","ENDO",FALSE,FALSE,408.07889321491,413.920571732047,TRUE,TRUE
"spot15.7","singlet","ENDO","DCT",FALSE,FALSE,200.823196204509,204.141316396469,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,394.002075379858,406.315452048135,TRUE,TRUE
"spot15.9","singlet","DCT","PT",FALSE,FALSE,348.037325250851,354.388794891267,TRUE,TRUE
"spot16.0","doublet_certain","CCD","PT",FALSE,FALSE,408.750566085784,435.418248174394,TRUE,TRUE
"spot16.1","singlet","PT","VSM",FALSE,FALSE,329.975014266544,344.952100916231,TRUE,TRUE
"spot16.10","singlet","DCT","PT",FALSE,FALSE,317.333930881717,322.814933652755,TRUE,TRUE
"spot16.11","singlet","DCT","PT",FALSE,FALSE,331.942875994196,332.552790506067,TRUE,TRUE
"spot16.12","doublet_certain","ENDO","PT",FALSE,FALSE,299.567538653608,340.309782899919,TRUE,TRUE
"spot16.13","singlet","PT","IMMUNE",FALSE,FALSE,387.964081467054,391.777458433024,TRUE,TRUE
"spot16.14","singlet","PT","TAL",FALSE,FALSE,377.168334994658,385.458439774752,TRUE,TRUE
"spot16.15","reject","PT","TAL",FALSE,FALSE,393.35732790496,443.35732790496,TRUE,TRUE
"spot16.16","singlet","PT","TAL",FALSE,FALSE,388.015055363308,397.775792206799,TRUE,TRUE
"spot16.17","singlet","PT","DCT",FALSE,FALSE,360.092866287847,375.385530969454,TRUE,TRUE
"spot16.18","singlet","PT","TAL",FALSE,FALSE,407.040157654025,417.370108084223,TRUE,TRUE
"spot16.19","singlet","PT","ENDO",FALSE,FALSE,388.263827133969,388.947635827626,TRUE,TRUE
"spot16.2","singlet","VSM","PT",FALSE,FALSE,298.605797061853,306.850896105842,TRUE,TRUE
"spot16.20","singlet","PT","DCT",FALSE,FALSE,385.415989619229,401.137693537337,TRUE,TRUE
"spot16.21","singlet","PT","TAL",FALSE,FALSE,384.901091429551,402.603390727393,TRUE,TRUE
"spot16.22","singlet","TAL","CCD",FALSE,FALSE,194.762657855386,194.735276842571,TRUE,TRUE
"spot16.23","singlet","TAL","DCT",FALSE,FALSE,293.847885972664,309.233295740045,TRUE,TRUE
"spot16.24","singlet","DCT","CCD",FALSE,FALSE,286.018382979852,286.00818156371,TRUE,TRUE
"spot16.3","singlet","TAL","VSM",FALSE,FALSE,281.304953815841,292.585340956114,TRUE,TRUE
"spot16.4","reject","ENDO","TAL",FALSE,FALSE,290.077877742074,340.077877742074,TRUE,TRUE
"spot16.5","singlet","PT","ENDO",FALSE,FALSE,401.132181151064,402.177086592245,TRUE,TRUE
"spot16.6","singlet","PT","VSM",FALSE,FALSE,388.67560320298,399.784798661478,TRUE,TRUE
"spot16.7","singlet","PT","VSM",FALSE,FALSE,400.089950344817,414.044113119334,TRUE,TRUE
"spot16.8","singlet","PT","PODS",FALSE,FALSE,423.780165443511,425.85709180066,TRUE,TRUE
"spot16.9","singlet","PT","TAL",FALSE,FALSE,379.64695797612,380.419876881021,TRUE,TRUE
"spot17.0","singlet","PT","DCT",FALSE,FALSE,375.641208393688,390.807210960989,TRUE,TRUE
"spot17.1","singlet","VSM","TAL",FALSE,FALSE,324.567670043723,342.304557590688,TRUE,TRUE
"spot17.10","singlet","PT","DCT",FALSE,FALSE,445.948148870923,455.570159445021,TRUE,TRUE
"spot17.11","singlet","PT","DCT",FALSE,FALSE,415.139718291736,429.31255382618,TRUE,TRUE
"spot17.12","singlet","TAL","PT",FALSE,FALSE,319.533117336055,333.773766115025,TRUE,TRUE
"spot17.13","doublet_certain","PT","TAL",FALSE,FALSE,390.565121525904,425.17828642154,TRUE,TRUE
"spot17.14","singlet","PT","ENDO",FALSE,FALSE,396.981758666452,399.437845352045,TRUE,TRUE
"spot17.15","singlet","PT","UROTHELIUM",FALSE,FALSE,455.414371205421,456.515520974473,TRUE,TRUE
"spot17.16","doublet_certain","PT","TAL",FALSE,FALSE,299.956694691486,330.568367192982,TRUE,TRUE
"spot17.17","singlet","PT","TAL",FALSE,FALSE,402.098955573449,424.483063422299,TRUE,TRUE
"spot17.18","singlet","PT","TAL",FALSE,FALSE,377.500424776661,390.984231916465,TRUE,TRUE
"spot17.19","singlet","PT","TAL",FALSE,FALSE,368.329283482844,389.740982121327,TRUE,TRUE
"spot17.2","singlet","PT","TAL",FALSE,FALSE,351.054970319104,372.233334232363,TRUE,TRUE
"spot17.20","singlet","ENDO","TAL",FALSE,FALSE,237.07345392858,247.37886843011,TRUE,TRUE
"spot17.21","singlet","TAL","ENDO",FALSE,FALSE,314.211086845091,327.850277036262,TRUE,TRUE
"spot17.22","singlet","PT","TAL",FALSE,FALSE,388.847973701561,390.205298003213,TRUE,TRUE
"spot17.23","singlet","PT","TAL",FALSE,FALSE,421.924155108305,434.113481475656,TRUE,TRUE
"spot17.24","doublet_certain","DCT","IMMUNE",FALSE,FALSE,365.788933979924,395.113399832429,TRUE,TRUE
"spot17.3","singlet","TAL","PT",FALSE,FALSE,284.581611332554,292.568544457815,TRUE,TRUE
"spot17.4","singlet","VSM","TAL",FALSE,FALSE,281.304427773831,296.809551983331,TRUE,TRUE
"spot17.5","doublet_certain","DCT","PT",FALSE,FALSE,333.96498567874,359.61087745816,TRUE,TRUE
"spot17.6","singlet","DCT","VSM",FALSE,FALSE,309.771532137609,325.882227249006,TRUE,TRUE
"spot17.7","singlet","PT","DCT",FALSE,FALSE,425.116660261012,431.942649738782,TRUE,TRUE
"spot17.8","singlet","PT","CCD",FALSE,FALSE,412.105964417317,412.092709916852,TRUE,TRUE
"spot17.9","singlet","PT","TAL",FALSE,FALSE,432.552044873806,433.183939917386,TRUE,TRUE
"spot18.0","singlet","PT","DCT",FALSE,FALSE,372.217382362902,393.616649975327,TRUE,TRUE
"spot18.1","singlet","PT","DCT",FALSE,FALSE,372.971328591019,384.277485460508,TRUE,TRUE
"spot18.10","singlet","PT","DCT",FALSE,FALSE,384.063602874025,385.605850671307,TRUE,TRUE
"spot18.11","singlet","PT","VSM",FALSE,FALSE,408.68641757918,410.556719249579,TRUE,TRUE
"spot18.12","doublet_certain","TAL","PT",FALSE,FALSE,368.08855557218,418.353306094646,TRUE,TRUE
"spot18.13","doublet_certain","TAL","PT",FALSE,FALSE,293.758275432654,330.057792823166,TRUE,TRUE
"spot18.14","singlet","PT","ENDO",FALSE,FALSE,439.473604320773,439.709772484992,TRUE,TRUE
"spot18.15","singlet","PT","PODS",FALSE,FALSE,390.105770845726,391.990807576682,TRUE,TRUE
"spot18.16","singlet","VSM","CCD",FALSE,FALSE,320.241478554936,342.236805228408,TRUE,TRUE
"spot18.17","singlet","PT","VSM",FALSE,FALSE,359.783244494519,371.824287003343,TRUE,TRUE
