"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.18","doublet_certain","IMMUNE","CCD",FALSE,FALSE,358.832554331494,387.581882983909,TRUE,TRUE
"spot1.19","singlet","PT","TAL",FALSE,FALSE,373.018310616267,392.346063206292,TRUE,TRUE
"spot1.2","singlet","DCT","VSM",FALSE,FALSE,337.677448872199,353.618683287046,TRUE,TRUE
"spot1.20","singlet","PT","TAL",FALSE,FALSE,400.21049951843,409.151886674269,TRUE,TRUE
"spot1.21","singlet","PT","TAL",FALSE,FALSE,368.008106496016,389.075069025192,TRUE,TRUE
"spot1.22","singlet","PT","UROTHELIUM",FALSE,FALSE,391.020216572663,392.649535650385,TRUE,TRUE
"spot1.23","singlet","CCD","PT",FALSE,FALSE,407.213014574844,427.679283251795,TRUE,TRUE
"spot1.24","singlet","CCD","TAL",FALSE,FALSE,275.068600508365,285.97522515884,TRUE,TRUE
"spot1.3","singlet","ENDO","VSM",FALSE,FALSE,230.436683487108,234.120136680071,TRUE,TRUE
"spot1.4","doublet_certain","PT","ENDO",FALSE,FALSE,346.670053788242,378.455976341424,TRUE,TRUE
"spot1.5","singlet","ENDO","PT",FALSE,FALSE,305.269857478094,320.708901700518,TRUE,TRUE
"spot1.6","singlet","PT","TAL",FALSE,FALSE,384.247514870791,388.719260409333,TRUE,TRUE
"spot1.7","doublet_certain","PT","VSM",FALSE,FALSE,335.706449107728,368.644747743208,TRUE,TRUE
"spot1.8","singlet","PT","IMMUNE",FALSE,FALSE,413.428373037888,421.171687953969,TRUE,TRUE
"spot1.9","singlet","PT","VSM",FALSE,FALSE,380.158844104497,384.135864623416,TRUE,TRUE
"spot10.0","singlet","TAL","DCT",FALSE,FALSE,302.887751528513,308.605152646912,TRUE,TRUE
"spot10.1","singlet","PT","VSM",FALSE,FALSE,338.296012206401,360.517265505021,TRUE,TRUE
"spot10.10","singlet","PT","UROTHELIUM",FALSE,FALSE,418.531922964315,419.219732681733,TRUE,TRUE
"spot10.11","doublet_certain","PT","TAL",FALSE,FALSE,335.195265929964,366.482925032641,TRUE,TRUE
"spot10.12","singlet","PT","ENDO",FALSE,FALSE,426.440067131595,427.607906632856,TRUE,TRUE
"spot10.13","reject","DCT","PT",FALSE,FALSE,365.551862160983,415.551862160983,TRUE,TRUE
"spot10.14","singlet","TAL","PT",FALSE,FALSE,344.800584691017,368.409695194574,TRUE,TRUE
"spot10.15","singlet","PT","DCT",FALSE,FALSE,427.393458025118,441.063534639029,TRUE,TRUE
"spot10.16","singlet","PT","DCT",FALSE,FALSE,390.06490029514,413.428309525858,TRUE,TRUE
"spot10.17","singlet","PT","CCD",FALSE,FALSE,433.831379409748,434.826993060551,TRUE,TRUE
"spot10.18","singlet","IMMUNE","ENDO",FALSE,FALSE,285.132014815043,290.114158975689,TRUE,TRUE
"spot10.19","reject","PT","VSM",FALSE,FALSE,357.69323212751,407.69323212751,TRUE,TRUE
"spot10.2","singlet","PT","VSM",FALSE,FALSE,426.918592317966,430.015562194799,TRUE,TRUE
"spot10.20","singlet","ENDO","DCT",FALSE,FALSE,291.278832801428,309.609591342862,TRUE,TRUE
"spot10.21","singlet","IMMUNE","DCT",FALSE,FALSE,399.448653468707,416.443847552347,TRUE,TRUE
"spot10.22","singlet","PT","ENDO",FALSE,FALSE,375.1362538328,388.962151347779,TRUE,TRUE
"spot10.23","singlet","IMMUNE","PT",FALSE,FALSE,364.293479160789,373.44785604572,TRUE,TRUE
"spot10.24","singlet","PT","CCD",FALSE,FALSE,442.860052488548,462.783057637717,TRUE,TRUE
"spot10.3","singlet","PT","ENDO",FALSE,FALSE,376.493280592774,392.896298248348,TRUE,TRUE
"spot10.4","reject","CCD","ENDO",FALSE,FALSE,293.780491751333,343.780491751333,TRUE,TRUE
"spot10.5","singlet","PT","VSM",FALSE,FALSE,353.57373037646,359.811221720457,TRUE,TRUE
"spot10.6","singlet","PT","ENDO",FALSE,FALSE,435.725667785734,436.128531004996,TRUE,TRUE
"spot10.7","singlet","PT","IMMUNE",FALSE,FALSE,405.068121512703,425.31276699859,TRUE,TRUE
"spot10.8","singlet","IMMUNE","PT",FALSE,FALSE,389.092263153434,390.665600788196,TRUE,TRUE
"spot10.9","singlet","PT","CCD",FALSE,FALSE,391.16407622663,411.108385307364,TRUE,TRUE
"spot11.0","singlet","DCT","PT",FALSE,FALSE,324.708675934017,326.734540677249,TRUE,TRUE
"spot11.1","singlet","PT","DCT",FALSE,FALSE,415.433196073318,417.699073248497,TRUE,TRUE
"spot11.10","doublet_certain","PT","DCT",FALSE,FALSE,390.146172873725,418.666639550078,TRUE,TRUE
"spot11.11","singlet","PT","IMMUNE",FALSE,FALSE,404.822217322311,409.325849694175,TRUE,TRUE
"spot11.12","singlet","PT","CCD",FALSE,FALSE,394.490616924841,394.61468031747,TRUE,TRUE
"spot11.13","singlet","TAL","PT",FALSE,FALSE,338.126267467434,346.977012360905,TRUE,TRUE
"spot11.14","singlet","PT","VSM",FALSE,FALSE,317.653312774956,338.86011472507,TRUE,TRUE
"spot11.15","doublet_certain","PT","DCT",FALSE,FALSE,344.451940469548,376.246440798761,TRUE,TRUE
"spot11.16","singlet","PT","DCT",FALSE,FALSE,406.793647539083,412.247717567169,TRUE,TRUE
"spot11.17","singlet","PT","TAL",FALSE,FALSE,387.613100917341,387.670130997148,TRUE,TRUE
"spot11.18","singlet","PT","IMMUNE",FALSE,FALSE,392.639034555589,405.441879866822,TRUE,TRUE
"spot11.19","singlet","DCT","IMMUNE",FALSE,FALSE,371.793427410289,391.870160284527,TRUE,TRUE
"spot11.2","singlet","PT","CCD",FALSE,FALSE,400.905759478818,400.880112457975,TRUE,TRUE
"spot11.20","singlet","PT","VSM",FALSE,FALSE,403.665696222951,418.547425673103,TRUE,TRUE
"spot11.21","singlet","DCT","ENDO",FALSE,FALSE,304.415936326117,327.239090887519,TRUE,TRUE
"spot11.22","doublet_uncertain","ENDO","PT",FALSE,FALSE,321.255434897568,346.334922863009,TRUE,TRUE
"spot11.23","singlet","PT","ENDO",FALSE,FALSE,409.326427624193,412.692260986229,TRUE,TRUE
"spot11.24","singlet","CCD","PT",FALSE,FALSE,381.46977763319,393.722162653797,TRUE,TRUE
"spot11.3","doublet_certain","PT","CCD",FALSE,FALSE,369.342504431486,406.320564339072,TRUE,TRUE
"spot11.4","singlet","PT","VSM",FALSE,FALSE,373.521647706229,386.517812302713,TRUE,TRUE
"spot11.5","singlet","PT","DCT",FALSE,FALSE,461.44842681142,462.776455675712,TRUE,TRUE
"spot11.6","singlet","PT","ENDO",FALSE,FALSE,419.100774525748,420.05613555107,TRUE,TRUE
"spot11.7","singlet","PT","CCD",FALSE,FALSE,428.506997483878,435.002524343876,TRUE,TRUE
"spot11.8","reject","IMMUNE","PT",FALSE,FALSE,398.618643177682,448.618643177682,TRUE,TRUE
"spot11.9","singlet","ENDO","PT",FALSE,FALSE,319.690714632291,333.460570665794,TRUE,TRUE
"spot12.0","singlet","CCD","TAL",FALSE,FALSE,348.82686030385,359.785910062117,TRUE,TRUE
"spot12.1","singlet","PT","DCT",FALSE,FALSE,371.883205718629,389.170998786732,TRUE,TRUE
"spot12.10","doublet_uncertain","PT","CCD",FALSE,FALSE,406.831082870757,441.433910290071,TRUE,TRUE
"spot12.11","singlet","PT","TAL",FALSE,FALSE,357.144922753058,380.385838450721,TRUE,TRUE
"spot12.12","singlet","PT","TAL",FALSE,FALSE,399.806840732312,401.591921662996,TRUE,TRUE
"spot12.13","singlet","DCT","PT",FALSE,FALSE,391.681295527719,416.143977688877,TRUE,TRUE
"spot12.14","singlet","PT","DCT",FALSE,FALSE,446.538036499327,466.537231740533,TRUE,TRUE
"spot12.15","doublet_certain","CCD","PT",FALSE,FALSE,481.55968248211,517.530093421014,TRUE,TRUE
"spot12.16","doublet_certain","CCD","PT",FALSE,FALSE,376.623977140062,403.177504888705,TRUE,TRUE
"spot12.17","singlet","PT","CCD",FALSE,FALSE,422.345387517864,422.331368829994,TRUE,TRUE
"spot12.18","doublet_certain","PT","CCD",FALSE,FALSE,388.392428936015,422.889687475725,TRUE,TRUE
"spot12.19","doublet_certain","CCD","PT",FALSE,FALSE,422.921451678962,459.871363751171,TRUE,TRUE
"spot12.2","singlet","PT","TAL",FALSE,FALSE,375.919014036552,392.518810110823,TRUE,TRUE
"spot12.20","singlet","CCD","PT",FALSE,FALSE,411.190217845403,435.393807112684,TRUE,TRUE
"spot12.21","singlet","TAL","PT",FALSE,FALSE,360.786561707113,368.150111620809,TRUE,TRUE
"spot12.22","doublet_certain","PT","TAL",FALSE,FALSE,426.48381113836,465.573714575914,TRUE,TRUE
"spot12.23","singlet","PT","ENDO",FALSE,FALSE,376.608025836506,377.696561159413,TRUE,TRUE
"spot12.24","singlet","ENDO","UROTHELIUM",FALSE,FALSE,238.508985726714,239.4710419026,TRUE,TRUE
"spot12.3","singlet","PT","TAL",FALSE,FALSE,341.866801646377,359.349042463597,TRUE,TRUE
"spot12.4","doublet_certain","PT","PODS",FALSE,FALSE,358.336741565876,403.639213636389,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,388.394274860218,388.682484407045,TRUE,TRUE
"spot12.6","singlet","PT","VSM",FALSE,FALSE,400.388397052731,403.168411420142,TRUE,TRUE
"spot12.7","singlet","PT","CCD",FALSE,FALSE,382.742741424187,401.742107273508,TRUE,TRUE
"spot12.8","singlet","CCD","PT",FALSE,FALSE,348.55461945381,362.831583396166,TRUE,TRUE
"spot12.9","singlet","PT","ENDO",FALSE,FALSE,385.129943185402,389.996595324538,TRUE,TRUE
"spot13.0","singlet","CCD","UROTHELIUM",FALSE,FALSE,341.794995878946,343.099035643732,TRUE,TRUE
"spot13.1","singlet","PT","IMMUNE",FALSE,FALSE,437.064618308264,445.712941288087,TRUE,TRUE
"spot13.10","singlet","PT","UROTHELIUM",FALSE,FALSE,411.201880283681,412.003751985027,TRUE,TRUE
"spot13.11","singlet","PT","TAL",FALSE,FALSE,396.530366225254,397.27986883028,TRUE,TRUE
"spot13.12","doublet_certain","PT","DCT",FALSE,FALSE,385.100367498774,410.291301933317,TRUE,TRUE
"spot13.13","singlet","DCT","TAL",FALSE,FALSE,329.511610174724,340.65316916091,TRUE,TRUE
"spot13.14","doublet_certain","DCT","PT",FALSE,FALSE,408.92862190334,441.983804770271,TRUE,TRUE
"spot13.15","singlet","PT","VSM",FALSE,FALSE,420.785883715605,428.548487678483,TRUE,TRUE
"spot13.16","singlet","CCD","ENDO",FALSE,FALSE,330.434165093314,335.57177220656,TRUE,TRUE
"spot13.17","singlet","TAL","CCD",FALSE,FALSE,329.857306936831,348.923577633275,TRUE,TRUE
"spot13.18","doublet_uncertain","PT","TAL",FALSE,FALSE,406.31017249203,437.350255874699,TRUE,TRUE
"spot13.19","reject","DCT","PT",FALSE,FALSE,416.694668984304,466.694668984304,TRUE,TRUE
"spot13.2","doublet_certain","PT","DCT",FALSE,FALSE,405.862934019077,437.63262380759,TRUE,TRUE
"spot13.20","doublet_certain","DCT","PT",FALSE,FALSE,376.077230381734,415.324347119737,TRUE,TRUE
"spot13.21","doublet_certain","DCT","PT",FALSE,FALSE,415.920523078674,442.377725988115,TRUE,TRUE
"spot13.22","reject","DCT","TAL",FALSE,FALSE,295.255349017503,345.255349017503,TRUE,TRUE
"spot13.23","doublet_certain","DCT","PT",FALSE,FALSE,329.386458665273,354.706244414146,TRUE,TRUE
"spot13.24","doublet_certain","ENDO","PT",FALSE,FALSE,282.775054298922,312.858113810656,TRUE,TRUE
"spot13.3","doublet_certain","PT","TAL",FALSE,FALSE,374.32078886527,402.085255105428,TRUE,TRUE
"spot13.4","singlet","CCD","PT",FALSE,FALSE,382.233964503408,387.989445380751,TRUE,TRUE
"spot13.5","singlet","PT","VSM",FALSE,FALSE,422.196218300364,423.796076027817,TRUE,TRUE
"spot13.6","doublet_certain","DCT","PT",FALSE,FALSE,326.087774572203,366.324372553233,TRUE,TRUE
"spot13.7","doublet_uncertain","DCT","ENDO",FALSE,FALSE,327.778852608888,366.117741765659,TRUE,TRUE
"spot13.8","doublet_certain","ENDO","CCD",FALSE,FALSE,304.69773869845,340.135486623716,TRUE,TRUE
"spot13.9","singlet","PT","CCD",FALSE,FALSE,370.35829043462,379.510027881326,TRUE,TRUE
"spot14.0","singlet","CCD","PT",FALSE,FALSE,383.221398409303,385.084810275645,TRUE,TRUE
"spot14.1","singlet","IMMUNE","DCT",FALSE,FALSE,307.524540595189,311.888751614184,TRUE,TRUE
"spot14.10","singlet","PT","TAL",FALSE,FALSE,372.502917525264,373.005977240926,TRUE,TRUE
"spot14.11","singlet","PT","VSM",FALSE,FALSE,345.917496410811,346.257001838381,TRUE,TRUE
"spot14.12","singlet","DCT","PT",FALSE,FALSE,370.620308373825,389.455133962739,TRUE,TRUE
"spot14.13","doublet_uncertain","PT","TAL",FALSE,FALSE,367.271718845899,402.83182789387,TRUE,TRUE
"spot14.14","singlet","PT","TAL",FALSE,FALSE,368.642635456387,391.080191709658,TRUE,TRUE
"spot14.15","reject","TAL","VSM",FALSE,FALSE,330.655736169437,380.655736169437,TRUE,TRUE
"spot14.16","singlet","CCD","TAL",FALSE,FALSE,345.39280309697,355.549801766151,TRUE,TRUE
"spot14.17","doublet_certain","CCD","TAL",FALSE,FALSE,289.851825904937,317.460134774964,TRUE,TRUE
"spot14.18","singlet","TAL","VSM",FALSE,FALSE,295.265974213589,296.103297416365,TRUE,TRUE
"spot14.19","singlet","CCD","PT",FALSE,FALSE,392.85248006083,411.500334388294,TRUE,TRUE
"spot14.2","doublet_uncertain","VSM","IMMUNE",FALSE,FALSE,327.739542950581,355.568564819839,TRUE,TRUE
"spot14.20","singlet","PT","CCD",FALSE,FALSE,363.499504815084,369.777277118532,TRUE,TRUE
"spot14.21","singlet","DCT","PT",FALSE,FALSE,356.630395484035,363.90635760205,TRUE,TRUE
"spot14.22","doublet_certain","PT","DCT",FALSE,FALSE,384.623335386034,417.078895268635,TRUE,TRUE
"spot14.23","singlet","PT","DCT",FALSE,FALSE,430.665503335487,432.761098235601,TRUE,TRUE
"spot14.24","singlet","PT","UROTHELIUM",FALSE,FALSE,433.2749321089,436.580283203727,TRUE,TRUE
"spot14.3","singlet","VSM","PT",FALSE,FALSE,266.166337187085,268.26006407222,TRUE,TRUE
"spot14.4","singlet","PT","ENDO",FALSE,FALSE,390.339162572559,392.556099724585,TRUE,TRUE
"spot14.5","singlet","PT","VSM",FALSE,FALSE,440.771902368417,443.457352559173,TRUE,TRUE
"spot14.6","doublet_certain","PT","DCT",FALSE,FALSE,343.491898472333,377.352199738523,TRUE,TRUE
"spot14.7","singlet","DCT","ENDO",FALSE,FALSE,343.30234156186,351.48862740385,TRUE,TRUE
"spot14.8","singlet","ENDO","VSM",FALSE,FALSE,231.222326117967,232.554033149824,TRUE,TRUE
"spot14.9","singlet","PT","ENDO",FALSE,FALSE,432.527072286449,452.058488919597,TRUE,TRUE
"spot15.0","singlet","CCD","IMMUNE",FALSE,FALSE,385.604108262667,394.76967656776,TRUE,TRUE
"spot15.1","doublet_certain","PT","IMMUNE",FALSE,FALSE,375.783226471862,405.726914785967,TRUE,TRUE
"spot15.10","singlet","PT","TAL",FALSE,FALSE,423.5655365745,424.428163905033,TRUE,TRUE
"spot15.11","doublet_certain","VSM","PT",FALSE,FALSE,287.710297612203,313.732821230922,TRUE,TRUE
"spot15.12","singlet","PT","UROTHELIUM",FALSE,FALSE,415.117950629513,420.767053573209,TRUE,TRUE
"spot15.13","reject","TAL","VSM",FALSE,FALSE,356.860206350076,406.860206350076,TRUE,TRUE
"spot15.14","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,447.860037028194,473.696456707539,TRUE,TRUE
"spot15.15","singlet","UROTHELIUM","PT",FALSE,FALSE,487.688420011479,509.994627647355,TRUE,TRUE
"spot15.16","singlet","PT","CCD",FALSE,FALSE,400.51294501322,411.681471354463,TRUE,TRUE
"spot15.17","singlet","DCT","PT",FALSE,FALSE,391.500335399982,398.750236357653,TRUE,TRUE
"spot15.18","singlet","PT","PODS",FALSE,FALSE,377.929551945085,378.698788672809,TRUE,TRUE
"spot15.19","singlet","PT","VSM",FALSE,FALSE,423.792129524938,434.060643374748,TRUE,TRUE
"spot15.2","singlet","PT","VSM",FALSE,FALSE,376.087319054183,378.076569980639,TRUE,TRUE
"spot15.20","doublet_certain","PT","DCT",FALSE,FALSE,412.570818118117,445.661033204154,TRUE,TRUE
"spot15.21","doublet_certain","PT","DCT",FALSE,FALSE,368.14935461773,397.990670937838,TRUE,TRUE
"spot15.22","singlet","ENDO","DCT",FALSE,FALSE,309.567237668466,323.823438016804,TRUE,TRUE
"spot15.23","doublet_certain","PT","TAL",FALSE,FALSE,344.099355230506,375.223759952363,TRUE,TRUE
"spot15.24","singlet","PT","CCD",FALSE,FALSE,365.559257380646,373.317516723214,TRUE,TRUE
"spot15.3","singlet","DCT","PT",FALSE,FALSE,350.923445651602,371.562503505177,TRUE,TRUE
"spot15.4","singlet","PT","ENDO",FALSE,FALSE,431.26720378321,432.474932182479,TRUE,TRUE
"spot15.5","singlet","PT","DCT",FALSE,FALSE,399.977072230152,400.177724148143,TRUE,TRUE
"spot15.6","singlet","PT","IMMUNE",FALSE,FALSE,420.184870743404,422.855054063956,TRUE,TRUE
"spot15.7","singlet","PT","ENDO",FALSE,FALSE,406.240671698133,406.86787810903,TRUE,TRUE
"spot15.8","singlet","ENDO","UROTHELIUM",FALSE,FALSE,347.856030605831,368.136422726085,TRUE,TRUE
"spot15.9","singlet","PT","UROTHELIUM",FALSE,FALSE,436.980448242662,453.032054816162,TRUE,TRUE
"spot16.0","singlet","VSM","PT",FALSE,FALSE,236.305098036005,248.993945070893,TRUE,TRUE
"spot16.1","singlet","PT","ENDO",FALSE,FALSE,431.467803299117,433.120699718671,TRUE,TRUE
"spot16.10","doublet_certain","PT","VSM",FALSE,FALSE,395.606025350733,424.405872544103,TRUE,TRUE
"spot16.11","singlet","VSM","TAL",FALSE,FALSE,247.923795077885,268.972122677556,TRUE,TRUE
"spot16.12","singlet","PT","TAL",FALSE,FALSE,363.812817732973,375.852443196149,TRUE,TRUE
"spot16.13","reject","PT","TAL",FALSE,FALSE,346.594325578856,396.594325578856,TRUE,TRUE
"spot16.14","singlet","PT","ENDO",FALSE,FALSE,300.167778182235,311.600630554236,TRUE,TRUE
"spot16.15","doublet_uncertain","PT","VSM",FALSE,FALSE,338.911891091829,378.495187728408,TRUE,TRUE
"spot16.16","reject","TAL","VSM",FALSE,FALSE,342.62505610221,392.62505610221,TRUE,TRUE
"spot16.17","singlet","CCD","DCT",FALSE,FALSE,334.349172256983,351.523511417553,TRUE,TRUE
"spot16.18","singlet","CCD","PT",FALSE,FALSE,346.107477258472,350.341775461071,TRUE,TRUE
"spot16.19","singlet","IMMUNE","VSM",FALSE,FALSE,345.965935702694,367.916424753169,TRUE,TRUE
"spot16.2","singlet","PT","CCD",FALSE,FALSE,411.595511072488,411.604085990909,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,364.934231993789,371.632448090977,TRUE,TRUE
"spot16.21","doublet_certain","PT","VSM",FALSE,FALSE,365.94559038669,401.03321268607,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,362.014206808223,372.243480658081,TRUE,TRUE
"spot16.23","singlet","VSM","TAL",FALSE,FALSE,267.826790892523,277.131510366203,TRUE,TRUE
"spot16.24","doublet_uncertain","PT","ENDO",FALSE,FALSE,337.581503297161,365.268234304226,TRUE,TRUE
"spot16.3","singlet","PT","CCD",FALSE,FALSE,461.341504464888,467.239081998245,TRUE,TRUE
"spot16.4","doublet_certain","PT","VSM",FALSE,FALSE,342.125166673203,373.181791733107,TRUE,TRUE
"spot16.5","singlet","PT","VSM",FALSE,FALSE,364.156383018324,372.384266374087,TRUE,TRUE
"spot16.6","singlet","PT","TAL",FALSE,FALSE,376.392115517349,377.193811383611,TRUE,TRUE
"spot16.7","singlet","PT","CCD",FALSE,FALSE,448.860670310456,450.219283299776,TRUE,TRUE
"spot16.8","singlet","UROTHELIUM","PT",FALSE,FALSE,508.221242996986,528.625181418852,TRUE,TRUE
"spot16.9","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,457.248411471986,503.407273987906,TRUE,TRUE
"spot17.0","singlet","VSM","DCT",FALSE,FALSE,242.415983134051,243.032527723728,TRUE,TRUE
"spot17.1","singlet","PT","VSM",FALSE,FALSE,354.034828966552,355.316028110025,TRUE,TRUE
"spot17.10","singlet","PODS","PT",FALSE,FALSE,343.017728151289,361.748039912655,TRUE,TRUE
"spot17.11","doublet_certain","TAL","PODS",FALSE,FALSE,265.098643359206,295.487224957633,TRUE,TRUE
"spot17.12","singlet","ENDO","IMMUNE",FALSE,FALSE,261.718278259481,266.310238218933,TRUE,TRUE
"spot17.13","singlet","PT","IMMUNE",FALSE,FALSE,399.409822432008,419.606107442917,TRUE,TRUE
"spot17.14","singlet","PT","CCD",FALSE,FALSE,395.109856508933,404.889624795392,TRUE,TRUE
"spot17.15","singlet","PT","CCD",FALSE,FALSE,393.531117543287,397.587995660028,TRUE,TRUE
"spot17.16","singlet","DCT","PT",FALSE,FALSE,357.948259095673,370.207927223328,TRUE,TRUE
"spot17.17","singlet","CCD","PT",FALSE,FALSE,367.497551830374,369.867696592125,TRUE,TRUE
"spot17.18","singlet","PT","DCT",FALSE,FALSE,385.273009611479,392.018595611821,TRUE,TRUE
"spot17.19","singlet","DCT","PT",FALSE,FALSE,365.654057483713,384.320779865657,TRUE,TRUE
"spot17.2","singlet","PT","DCT",FALSE,FALSE,379.658755822366,380.217978442933,TRUE,TRUE
"spot17.20","singlet","TAL","PT",FALSE,FALSE,303.78477650161,327.791695538781,TRUE,TRUE
"spot17.21","singlet","PT","VSM",FALSE,FALSE,410.505827030576,426.049062970265,TRUE,TRUE
"spot17.22","singlet","PT","VSM",FALSE,FALSE,423.285090590821,428.229239657946,TRUE,TRUE
"spot17.23","singlet","PT","DCT",FALSE,FALSE,399.421405244882,416.368409890378,TRUE,TRUE
"spot17.24","doublet_certain","PT","DCT",FALSE,FALSE,349.883700466905,378.034203607904,TRUE,TRUE
"spot17.3","singlet","PT","CCD",FALSE,FALSE,407.55296824713,418.254075771748,TRUE,TRUE
"spot17.4","singlet","DCT","VSM",FALSE,FALSE,318.881493066219,341.99199180782,TRUE,TRUE
"spot17.5","singlet","PT","DCT",FALSE,FALSE,369.568690330088,393.867221770335,TRUE,TRUE
"spot17.6","singlet","PT","TAL",FALSE,FALSE,386.19608597095,389.970437242289,TRUE,TRUE
"spot17.7","singlet","PT","UROTHELIUM",FALSE,FALSE,412.43583255766,413.166283187286,TRUE,TRUE
"spot17.8","singlet","PT","TAL",FALSE,FALSE,448.549494019525,448.676810070575,TRUE,TRUE
"spot17.9","singlet","PT","VSM",FALSE,FALSE,376.784980583995,400.872928067422,TRUE,TRUE
"spot18.0","singlet","VSM","PT",FALSE,FALSE,293.295965184446,301.986128033637,TRUE,TRUE
"spot18.1","singlet","PT","VSM",FALSE,FALSE,401.076439245282,402.442580559969,TRUE,TRUE
"spot18.10","singlet","PODS","DCT",FALSE,FALSE,289.73306721678,306.871609303801,TRUE,TRUE
"spot18.11","doublet_certain","PT","PODS",FALSE,FALSE,351.072969276856,377.366496954805,TRUE,TRUE
"spot18.12","singlet","IMMUNE","TAL",FALSE,FALSE,298.197414897479,304.096793314186,TRUE,TRUE
"spot18.13","singlet","PT","IMMUNE",FALSE,FALSE,418.755366788815,440.890637813353,TRUE,TRUE
"spot18.14","singlet","CCD","ENDO",FALSE,FALSE,316.58853634123,328.268303828378,TRUE,TRUE
"spot18.15","singlet","PT","CCD",FALSE,FALSE,336.449931618312,345.161459536516,TRUE,TRUE
"spot18.16","singlet","PT","DCT",FALSE,FALSE,455.060769224076,462.348479593092,TRUE,TRUE
