"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot14.15","singlet","PT","DCT",FALSE,FALSE,410.495164605484,411.307100671385,TRUE,TRUE
"spot14.16","doublet_certain","TAL","PT",FALSE,FALSE,318.185899588741,349.236114920391,TRUE,TRUE
"spot14.17","singlet","TAL","PT",FALSE,FALSE,306.009235751454,328.217493914287,TRUE,TRUE
"spot14.18","singlet","PT","VSM",FALSE,FALSE,398.79915292092,401.690375964499,TRUE,TRUE
"spot14.19","singlet","PT","VSM",FALSE,FALSE,385.243621612379,388.331821350092,TRUE,TRUE
"spot14.2","doublet_certain","ENDO","PT",FALSE,FALSE,292.621238148215,323.292857352533,TRUE,TRUE
"spot14.20","singlet","PT","ENDO",FALSE,FALSE,318.004680589216,335.746289408784,TRUE,TRUE
"spot14.21","singlet","CCD","ENDO",FALSE,FALSE,362.19805496059,374.643495173249,TRUE,TRUE
"spot14.22","singlet","TAL","CCD",FALSE,FALSE,346.488564655983,355.136650230122,TRUE,TRUE
"spot14.23","singlet","PT","ENDO",FALSE,FALSE,396.64780347662,397.944166308335,TRUE,TRUE
"spot14.24","singlet","PT","ENDO",FALSE,FALSE,370.285873481273,379.586040937428,TRUE,TRUE
"spot14.3","singlet","PT","DCT",FALSE,FALSE,403.526032222578,416.270645972683,TRUE,TRUE
"spot14.4","singlet","PT","DCT",FALSE,FALSE,443.090436833021,460.896364271758,TRUE,TRUE
"spot14.5","singlet","DCT","TAL",FALSE,FALSE,321.749507561398,327.209419107183,TRUE,TRUE
"spot14.6","singlet","CCD","TAL",FALSE,FALSE,389.062277902111,400.176391922697,TRUE,TRUE
"spot14.7","singlet","DCT","CCD",FALSE,FALSE,363.891191591656,375.691944503387,TRUE,TRUE
"spot14.8","doublet_uncertain","PT","DCT",FALSE,FALSE,385.739744219929,421.644077389891,TRUE,TRUE
"spot14.9","singlet","TAL","PT",FALSE,FALSE,327.901095196974,349.356271211494,TRUE,TRUE
"spot15.0","doublet_certain","PT","PODS",FALSE,FALSE,407.310405424015,465.985278420259,TRUE,TRUE
"spot15.1","singlet","PT","PODS",FALSE,FALSE,341.172323538198,351.65898702558,TRUE,TRUE
"spot15.10","singlet","TAL","PT",FALSE,FALSE,310.452060461365,315.053601008651,TRUE,TRUE
"spot15.11","singlet","TAL","PT",FALSE,FALSE,343.787093422479,367.060576802358,TRUE,TRUE
"spot15.12","singlet","TAL","DCT",FALSE,FALSE,290.465980430506,295.127542431457,TRUE,TRUE
"spot15.13","singlet","DCT","ENDO",FALSE,FALSE,317.106201024151,333.947501940163,TRUE,TRUE
"spot15.14","singlet","TAL","PT",FALSE,FALSE,303.093245421157,325.437946032158,TRUE,TRUE
"spot15.15","singlet","PT","DCT",FALSE,FALSE,398.516558205026,418.749255581926,TRUE,TRUE
"spot15.16","singlet","CCD","DCT",FALSE,FALSE,374.150878869499,390.313800014209,TRUE,TRUE
"spot15.17","singlet","PT","CCD",FALSE,FALSE,376.071752124434,396.835478400448,TRUE,TRUE
"spot15.18","singlet","PT","IMMUNE",FALSE,FALSE,408.200515846309,409.199210240273,TRUE,TRUE
"spot15.19","singlet","PT","ENDO",FALSE,FALSE,396.636118721641,416.305235932165,TRUE,TRUE
"spot15.2","singlet","ENDO","PODS",FALSE,FALSE,254.343522094718,258.93068553358,TRUE,TRUE
"spot15.20","singlet","ENDO","TAL",FALSE,FALSE,278.256735045095,288.71099470924,TRUE,TRUE
"spot15.21","singlet","PT","TAL",FALSE,FALSE,361.178362956135,371.581544069526,TRUE,TRUE
"spot15.22","singlet","TAL","PT",FALSE,FALSE,327.183103441666,343.76111874049,TRUE,TRUE
"spot15.23","singlet","PT","CCD",FALSE,FALSE,424.466291441862,431.504331022322,TRUE,TRUE
"spot15.24","singlet","PT","DCT",FALSE,FALSE,418.87883118798,420.924171658209,TRUE,TRUE
"spot15.3","singlet","TAL","VSM",FALSE,FALSE,273.480455218446,290.42399166609,TRUE,TRUE
"spot15.4","singlet","DCT","TAL",FALSE,FALSE,283.756307106198,299.128380641462,TRUE,TRUE
"spot15.5","reject","DCT","ENDO",FALSE,FALSE,309.209456744744,359.209456744744,TRUE,TRUE
"spot15.6","reject","CCD","DCT",FALSE,FALSE,374.910155551559,424.910155551559,TRUE,TRUE
"spot15.7","singlet","DCT","CCD",FALSE,FALSE,334.542717335196,339.529286749272,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,403.122736244502,403.554167744852,TRUE,TRUE
"spot15.9","reject","DCT","PT",FALSE,FALSE,350.841817972895,400.841817972895,TRUE,TRUE
"spot16.0","singlet","CCD","PT",FALSE,FALSE,426.028176353159,447.72377657532,TRUE,TRUE
"spot16.1","singlet","PT","UROTHELIUM",FALSE,FALSE,415.966480142677,417.991604514118,TRUE,TRUE
"spot16.10","doublet_certain","PT","ENDO",FALSE,FALSE,340.392888477723,367.938789759995,TRUE,TRUE
"spot16.11","singlet","PT","TAL",FALSE,FALSE,398.712041778781,409.320914659497,TRUE,TRUE
"spot16.12","singlet","TAL","ENDO",FALSE,FALSE,298.795378933389,307.960215761255,TRUE,TRUE
"spot16.13","singlet","ENDO","PT",FALSE,FALSE,217.587719646317,220.055975314474,TRUE,TRUE
"spot16.14","singlet","PT","ENDO",FALSE,FALSE,423.446332310305,428.284828361678,TRUE,TRUE
"spot16.15","doublet_uncertain","PT","TAL",FALSE,FALSE,362.913504911627,388.071972638584,TRUE,TRUE
"spot16.16","singlet","TAL","CCD",FALSE,FALSE,272.404756423703,274.720376870635,TRUE,TRUE
"spot16.17","singlet","PT","ENDO",FALSE,FALSE,316.957552839698,325.908681222841,TRUE,TRUE
"spot16.18","singlet","PT","ENDO",FALSE,FALSE,290.943116401201,315.771021083206,TRUE,TRUE
"spot16.19","singlet","ENDO","TAL",FALSE,FALSE,230.721264117871,241.111775840161,TRUE,TRUE
"spot16.2","singlet","PT","ENDO",FALSE,FALSE,377.229906216583,397.546533734455,TRUE,TRUE
"spot16.20","reject","PT","VSM",FALSE,FALSE,292.901507874613,342.901507874613,TRUE,TRUE
"spot16.21","singlet","VSM","TAL",FALSE,FALSE,280.36098122105,299.767143122014,TRUE,TRUE
"spot16.22","doublet_certain","CCD","VSM",FALSE,FALSE,305.137366542919,333.691579050227,TRUE,TRUE
"spot16.23","singlet","DCT","VSM",FALSE,FALSE,314.82127670181,333.473482481296,TRUE,TRUE
"spot16.24","singlet","PT","DCT",FALSE,FALSE,397.139651154357,401.002951825504,TRUE,TRUE
"spot16.3","singlet","TAL","DCT",FALSE,FALSE,346.13414879823,363.053172586403,TRUE,TRUE
"spot16.4","doublet_certain","VSM","TAL",FALSE,FALSE,322.223877552816,350.136224278314,TRUE,TRUE
"spot16.5","singlet","PT","VSM",FALSE,FALSE,406.454047693655,413.919947435291,TRUE,TRUE
"spot16.6","singlet","PT","DCT",FALSE,FALSE,438.176701529218,452.229930947769,TRUE,TRUE
"spot16.7","singlet","PT","DCT",FALSE,FALSE,393.824832189378,413.949391756434,TRUE,TRUE
"spot16.8","singlet","PT","TAL",FALSE,FALSE,433.000268913638,435.774551523718,TRUE,TRUE
"spot16.9","singlet","PT","VSM",FALSE,FALSE,400.617903552853,409.460080625574,TRUE,TRUE
"spot17.0","singlet","CCD","DCT",FALSE,FALSE,363.482750217133,371.303356405783,TRUE,TRUE
"spot17.1","singlet","PT","DCT",FALSE,FALSE,372.99533882348,397.696491970338,TRUE,TRUE
"spot17.10","singlet","PT","ENDO",FALSE,FALSE,336.955076799269,348.206424182052,TRUE,TRUE
"spot17.11","singlet","VSM","ENDO",FALSE,FALSE,282.654652683224,296.339621450072,TRUE,TRUE
"spot17.12","reject","ENDO","TAL",FALSE,FALSE,283.973180837619,333.973180837619,TRUE,TRUE
"spot17.13","singlet","PT","ENDO",FALSE,FALSE,314.632388258152,336.134945811687,TRUE,TRUE
"spot17.14","doublet_certain","PT","DCT",FALSE,FALSE,413.585782831749,441.838280434871,TRUE,TRUE
"spot17.15","singlet","DCT","PT",FALSE,FALSE,322.185807339327,328.948721463645,TRUE,TRUE
"spot17.16","singlet","DCT","TAL",FALSE,FALSE,309.93558404868,318.091959494378,TRUE,TRUE
"spot17.17","reject","TAL","VSM",FALSE,FALSE,242.880916466683,292.880916466683,TRUE,TRUE
"spot17.18","singlet","PT","ENDO",FALSE,FALSE,352.38388996936,364.787705056077,TRUE,TRUE
"spot17.19","singlet","PT","ENDO",FALSE,FALSE,398.704437865154,408.496904722143,TRUE,TRUE
"spot17.2","singlet","PT","TAL",FALSE,FALSE,351.822709045551,351.943905761434,TRUE,TRUE
"spot17.20","singlet","PT","CCD",FALSE,FALSE,399.928684374699,400.307227328111,TRUE,TRUE
"spot17.21","singlet","PT","DCT",FALSE,FALSE,390.867553434524,409.703057687271,TRUE,TRUE
"spot17.22","singlet","PT","CCD",FALSE,FALSE,370.811318236092,388.824667817688,TRUE,TRUE
"spot17.23","doublet_certain","PT","VSM",FALSE,FALSE,338.378216975089,364.151836981453,TRUE,TRUE
"spot17.24","singlet","PT","CCD",FALSE,FALSE,401.894580655785,403.899882813283,TRUE,TRUE
"spot17.3","singlet","PT","DCT",FALSE,FALSE,335.874806172641,359.795250027905,TRUE,TRUE
"spot17.4","singlet","VSM","DCT",FALSE,FALSE,298.416953940644,306.141273704936,TRUE,TRUE
"spot17.5","singlet","VSM","TAL",FALSE,FALSE,230.944908557754,236.286414289361,TRUE,TRUE
"spot17.6","singlet","PT","TAL",FALSE,FALSE,391.457867168586,399.145900734501,TRUE,TRUE
"spot17.7","singlet","PT","TAL",FALSE,FALSE,387.039243590728,399.534941199012,TRUE,TRUE
"spot17.8","singlet","TAL","UROTHELIUM",FALSE,FALSE,300.494314160051,301.757255290751,TRUE,TRUE
"spot17.9","singlet","PT","PODS",FALSE,FALSE,392.661601720042,396.179223804072,TRUE,TRUE
"spot18.0","singlet","DCT","CCD",FALSE,FALSE,327.166737847319,332.265354198592,TRUE,TRUE
"spot18.1","singlet","DCT","PT",FALSE,FALSE,350.482095374587,365.407731217259,TRUE,TRUE
"spot18.10","doublet_certain","DCT","ENDO",FALSE,FALSE,266.354466770205,294.978955865315,TRUE,TRUE
"spot18.11","singlet","VSM","DCT",FALSE,FALSE,307.476381489727,320.170662391491,TRUE,TRUE
"spot18.12","singlet","VSM","TAL",FALSE,FALSE,278.967045496912,292.303951146323,TRUE,TRUE
"spot18.13","singlet","PT","TAL",FALSE,FALSE,364.078740229981,377.181555531911,TRUE,TRUE
"spot18.14","singlet","PT","DCT",FALSE,FALSE,331.407280650596,346.183041520768,TRUE,TRUE
"spot18.15","doublet_certain","DCT","VSM",FALSE,FALSE,328.57086530049,360.091757961321,TRUE,TRUE
"spot18.16","singlet","PT","VSM",FALSE,FALSE,409.478789932392,426.74015657164,TRUE,TRUE
"spot18.17","singlet","VSM","TAL",FALSE,FALSE,278.012924820638,300.278100819458,TRUE,TRUE
