"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot0.8","singlet","CCD","ENDO",FALSE,FALSE,344.800623809846,368.374115139717,TRUE,TRUE
"spot0.9","singlet","TAL","CCD",FALSE,FALSE,278.375120856785,286.464101992232,TRUE,TRUE
"spot1.0","singlet","PT","UROTHELIUM",FALSE,FALSE,381.114272251668,381.156551912843,TRUE,TRUE
"spot1.1","doublet_certain","PT","TAL",FALSE,FALSE,387.145632421441,417.474999795759,TRUE,TRUE
"spot1.10","singlet","PT","IMMUNE",FALSE,FALSE,385.726503416819,386.670397495446,TRUE,TRUE
"spot1.11","singlet","PT","CCD",FALSE,FALSE,422.901862501063,422.888869719849,TRUE,TRUE
"spot1.12","singlet","PT","VSM",FALSE,FALSE,352.411856423751,353.5476525627,TRUE,TRUE
"spot1.13","singlet","PT","VSM",FALSE,FALSE,394.561447983508,403.141449873102,TRUE,TRUE
"spot1.14","singlet","PT","DCT",FALSE,FALSE,379.87734265602,403.856663712714,TRUE,TRUE
"spot1.15","singlet","PT","DCT",FALSE,FALSE,375.022454043248,381.868035856393,TRUE,TRUE
"spot1.16","doublet_certain","PT","TAL",FALSE,FALSE,311.187801911269,339.363090778547,TRUE,TRUE
"spot1.17","singlet","PT","UROTHELIUM",FALSE,FALSE,378.410674912564,381.27205938947,TRUE,TRUE
"spot1.18","singlet","PT","DCT",FALSE,FALSE,390.331784801431,400.8573182961,TRUE,TRUE
"spot1.19","singlet","TAL","DCT",FALSE,FALSE,318.021149160223,324.005038880161,TRUE,TRUE
"spot1.2","singlet","CCD","TAL",FALSE,FALSE,313.482128599225,337.60371200554,TRUE,TRUE
"spot1.20","singlet","VSM","PT",FALSE,FALSE,311.496036599815,334.180136692912,TRUE,TRUE
"spot1.21","reject","ENDO","TAL",FALSE,FALSE,328.929853008935,378.929853008935,TRUE,TRUE
"spot1.22","reject","CCD","VSM",FALSE,FALSE,388.125159661643,438.125159661643,TRUE,TRUE
"spot1.23","singlet","CCD","PT",FALSE,FALSE,354.728337193179,368.989542079324,TRUE,TRUE
"spot1.24","singlet","PT","CCD",FALSE,FALSE,422.751437802231,427.097684280095,TRUE,TRUE
"spot1.3","singlet","PT","VSM",FALSE,FALSE,392.720074445182,396.993363474358,TRUE,TRUE
"spot1.4","singlet","PT","DCT",FALSE,FALSE,384.147810897641,404.773571290755,TRUE,TRUE
"spot1.5","singlet","DCT","TAL",FALSE,FALSE,235.709364950922,243.921102887781,TRUE,TRUE
"spot1.6","singlet","DCT","TAL",FALSE,FALSE,299.5847330003,311.57065069184,TRUE,TRUE
"spot1.7","singlet","DCT","VSM",FALSE,FALSE,306.524831171846,310.697938131808,TRUE,TRUE
"spot1.8","singlet","CCD","PT",FALSE,FALSE,412.6919287039,426.498544762796,TRUE,TRUE
"spot1.9","singlet","VSM","PT",FALSE,FALSE,308.214665143531,321.35367638655,TRUE,TRUE
"spot10.0","singlet","ENDO","PT",FALSE,FALSE,229.587509707618,231.384630927444,TRUE,TRUE
"spot10.1","singlet","VSM","PT",FALSE,FALSE,306.506856869318,324.140652074986,TRUE,TRUE
"spot10.10","doublet_uncertain","PT","DCT",FALSE,FALSE,399.783586343106,426.1967920826,TRUE,TRUE
"spot10.11","doublet_uncertain","TAL","PT",FALSE,FALSE,363.569899307112,404.369034957593,TRUE,TRUE
"spot10.12","singlet","PT","TAL",FALSE,FALSE,379.482081781436,399.764263456435,TRUE,TRUE
"spot10.13","singlet","CCD","ENDO",FALSE,FALSE,323.841124868295,336.49922795163,TRUE,TRUE
"spot10.14","doublet_certain","CCD","PT",FALSE,FALSE,405.431965020444,432.27673693652,TRUE,TRUE
"spot10.15","singlet","PT","VSM",FALSE,FALSE,431.188651300024,439.494413022764,TRUE,TRUE
"spot10.16","reject","DCT","PT",FALSE,FALSE,366.15958630669,416.15958630669,TRUE,TRUE
"spot10.17","singlet","PT","CCD",FALSE,FALSE,410.389878072286,410.386766202902,TRUE,TRUE
"spot10.18","singlet","PT","DCT",FALSE,FALSE,400.939670043676,408.500774495309,TRUE,TRUE
"spot10.19","doublet_certain","DCT","PT",FALSE,FALSE,410.210291300097,450.420675547605,TRUE,TRUE
"spot10.2","singlet","VSM","DCT",FALSE,FALSE,286.953563408916,296.434957843434,TRUE,TRUE
"spot10.20","singlet","PT","PODS",FALSE,FALSE,414.439076355428,415.335379994797,TRUE,TRUE
"spot10.21","singlet","PT","ENDO",FALSE,FALSE,400.715304927631,408.738480497924,TRUE,TRUE
"spot10.22","singlet","PT","ENDO",FALSE,FALSE,361.293169344227,363.71645693912,TRUE,TRUE
"spot10.23","singlet","VSM","PT",FALSE,FALSE,340.345146294501,355.450433034575,TRUE,TRUE
"spot10.24","reject","PT","TAL",FALSE,FALSE,344.13033046126,394.13033046126,TRUE,TRUE
"spot10.3","doublet_certain","PT","DCT",FALSE,FALSE,415.293288021099,449.381261551392,TRUE,TRUE
"spot10.4","reject","DCT","VSM",FALSE,FALSE,361.84220959712,411.84220959712,TRUE,TRUE
"spot10.5","singlet","TAL","UROTHELIUM",FALSE,FALSE,304.635782099538,311.065997720002,TRUE,TRUE
"spot10.6","singlet","VSM","TAL",FALSE,FALSE,249.092225003263,265.248986482461,TRUE,TRUE
"spot10.7","singlet","PT","TAL",FALSE,FALSE,386.223610965972,407.805402956891,TRUE,TRUE
"spot10.8","doublet_certain","PT","TAL",FALSE,FALSE,362.153700590516,394.992856332261,TRUE,TRUE
"spot10.9","singlet","PT","DCT",FALSE,FALSE,395.351547605337,408.831792994903,TRUE,TRUE
"spot11.0","doublet_certain","PT","ENDO",FALSE,FALSE,303.060250327203,332.686899694788,TRUE,TRUE
"spot11.1","singlet","VSM","DCT",FALSE,FALSE,274.253957146442,289.080231225162,TRUE,TRUE
"spot11.10","singlet","PT","CCD",FALSE,FALSE,380.897726872249,394.664852851337,TRUE,TRUE
"spot11.11","singlet","PT","CCD",FALSE,FALSE,391.369086961648,404.139281299692,TRUE,TRUE
"spot11.12","singlet","TAL","DCT",FALSE,FALSE,339.192153191486,350.30401052069,TRUE,TRUE
"spot11.13","reject","CCD","ENDO",FALSE,FALSE,356.006203736643,406.006203736643,TRUE,TRUE
"spot11.14","singlet","PT","CCD",FALSE,FALSE,351.049827779869,355.712355534498,TRUE,TRUE
"spot11.15","singlet","PT","TAL",FALSE,FALSE,342.767023601054,366.622351168076,TRUE,TRUE
"spot11.16","doublet_certain","PT","DCT",FALSE,FALSE,440.323498193899,470.494184409061,TRUE,TRUE
"spot11.17","singlet","PT","VSM",FALSE,FALSE,371.367043440315,381.505695498018,TRUE,TRUE
"spot11.18","singlet","PT","VSM",FALSE,FALSE,407.903821608596,417.247483349666,TRUE,TRUE
"spot11.19","singlet","PT","CCD",FALSE,FALSE,365.830060098728,365.832587303486,TRUE,TRUE
"spot11.2","singlet","PT","DCT",FALSE,FALSE,344.501938742712,363.656387623955,TRUE,TRUE
"spot11.20","singlet","PT","TAL",FALSE,FALSE,396.718373038439,398.63412914126,TRUE,TRUE
"spot11.21","singlet","PT","ENDO",FALSE,FALSE,370.056935215521,381.243301663904,TRUE,TRUE
"spot11.22","singlet","PT","ENDO",FALSE,FALSE,431.624973632675,433.072851526206,TRUE,TRUE
"spot11.23","singlet","PT","DCT",FALSE,FALSE,352.958522357462,364.61497182254,TRUE,TRUE
"spot11.24","singlet","DCT","PT",FALSE,FALSE,342.311699578048,363.017654689542,TRUE,TRUE
"spot11.3","singlet","PT","DCT",FALSE,FALSE,368.928907391385,390.120987144579,TRUE,TRUE
"spot11.4","singlet","PT","VSM",FALSE,FALSE,340.86379706232,344.719435960959,TRUE,TRUE
"spot11.5","reject","CCD","PT",FALSE,FALSE,425.646381977806,475.646381977806,TRUE,TRUE
"spot11.6","doublet_certain","TAL","VSM",FALSE,FALSE,337.329810432702,373.627523516711,TRUE,TRUE
"spot11.7","singlet","TAL","PT",FALSE,FALSE,309.955307481488,320.749200759217,TRUE,TRUE
"spot11.8","doublet_certain","PT","DCT",FALSE,FALSE,377.330003084288,410.559737944238,TRUE,TRUE
"spot11.9","doublet_certain","DCT","PT",FALSE,FALSE,369.954271410091,409.355987370887,TRUE,TRUE
"spot12.0","singlet","PT","DCT",FALSE,FALSE,384.670486837506,404.28760753944,TRUE,TRUE
"spot12.1","singlet","PT","DCT",FALSE,FALSE,368.486025969911,391.042334660111,TRUE,TRUE
"spot12.10","singlet","CCD","TAL",FALSE,FALSE,366.405490177,385.181734570006,TRUE,TRUE
"spot12.11","singlet","PT","DCT",FALSE,FALSE,371.401442539729,372.037826216757,TRUE,TRUE
"spot12.12","singlet","PT","UROTHELIUM",FALSE,FALSE,423.869047081196,429.425265071555,TRUE,TRUE
"spot12.13","singlet","PT","IMMUNE",FALSE,FALSE,441.363756078504,455.872229151908,TRUE,TRUE
"spot12.14","singlet","IMMUNE","TAL",FALSE,FALSE,419.209097497136,423.378506367449,TRUE,TRUE
"spot12.15","singlet","IMMUNE","PT",FALSE,FALSE,355.267132661427,363.862950368614,TRUE,TRUE
"spot12.16","singlet","VSM","PODS",FALSE,FALSE,310.03435168565,312.430522270409,TRUE,TRUE
"spot12.17","singlet","PT","VSM",FALSE,FALSE,419.964628762659,428.7660387878,TRUE,TRUE
"spot12.18","singlet","PT","VSM",FALSE,FALSE,436.243972236531,446.448396933813,TRUE,TRUE
"spot12.19","singlet","PT","PODS",FALSE,FALSE,449.196406737851,449.634254550094,TRUE,TRUE
"spot12.2","doublet_certain","PT","CCD",FALSE,FALSE,396.002607449428,421.066779151117,TRUE,TRUE
"spot12.20","singlet","PT","TAL",FALSE,FALSE,419.835082058648,421.280698879509,TRUE,TRUE
"spot12.21","singlet","PT","ENDO",FALSE,FALSE,390.402054742376,390.637260874502,TRUE,TRUE
"spot12.22","singlet","PT","TAL",FALSE,FALSE,373.159603854238,385.822388789192,TRUE,TRUE
"spot12.23","singlet","VSM","ENDO",FALSE,FALSE,291.545410205369,307.239656051401,TRUE,TRUE
"spot12.24","singlet","PT","DCT",FALSE,FALSE,376.496154676052,379.826801482944,TRUE,TRUE
"spot12.3","reject","DCT","PT",FALSE,FALSE,376.478517629055,426.478517629055,TRUE,TRUE
"spot12.4","singlet","PT","CCD",FALSE,FALSE,454.703687345129,457.72829826543,TRUE,TRUE
"spot12.5","singlet","CCD","VSM",FALSE,FALSE,351.689266681486,364.441908286798,TRUE,TRUE
"spot12.6","doublet_uncertain","VSM","CCD",FALSE,FALSE,355.94411940189,387.811422663482,TRUE,TRUE
"spot12.7","singlet","PT","VSM",FALSE,FALSE,402.794696088731,403.339657500166,TRUE,TRUE
"spot12.8","doublet_certain","PT","TAL",FALSE,FALSE,349.683107023546,378.124187357194,TRUE,TRUE
"spot12.9","reject","DCT","TAL",FALSE,FALSE,348.496081383196,398.496081383196,TRUE,TRUE
"spot13.0","singlet","PT","IMMUNE",FALSE,FALSE,338.929246644808,340.449636722641,TRUE,TRUE
"spot13.1","singlet","PT","DCT",FALSE,FALSE,390.563748898812,390.964368217631,TRUE,TRUE
"spot13.10","singlet","PT","DCT",FALSE,FALSE,390.624563057705,392.04223443199,TRUE,TRUE
"spot13.11","singlet","PT","TAL",FALSE,FALSE,422.916055813578,427.956308257719,TRUE,TRUE
"spot13.12","singlet","PT","TAL",FALSE,FALSE,348.273395324211,369.04313931843,TRUE,TRUE
"spot13.13","doublet_certain","TAL","PT",FALSE,FALSE,350.691118649673,387.470329200807,TRUE,TRUE
"spot13.14","singlet","TAL","PT",FALSE,FALSE,292.393999183093,300.745634336902,TRUE,TRUE
"spot13.15","doublet_uncertain","VSM","PT",FALSE,FALSE,326.525357881578,353.66134041443,TRUE,TRUE
"spot13.16","doublet_certain","VSM","DCT",FALSE,FALSE,333.64419307209,361.879331924628,TRUE,TRUE
"spot13.17","reject","CCD","PT",FALSE,FALSE,439.511240988859,489.511240988859,TRUE,TRUE
"spot13.18","singlet","PT","DCT",FALSE,FALSE,381.382755238723,389.790012338669,TRUE,TRUE
"spot13.19","singlet","PT","TAL",FALSE,FALSE,396.466335527549,398.436714518425,TRUE,TRUE
"spot13.2","doublet_certain","CCD","PT",FALSE,FALSE,374.332853328347,410.285557162595,TRUE,TRUE
"spot13.20","singlet","PT","ENDO",FALSE,FALSE,400.132506894952,404.655156830773,TRUE,TRUE
"spot13.21","singlet","PT","VSM",FALSE,FALSE,380.880835334768,397.226425443656,TRUE,TRUE
"spot13.22","reject","DCT","VSM",FALSE,FALSE,363.288544641664,413.288544641664,TRUE,TRUE
"spot13.23","singlet","IMMUNE","PT",FALSE,FALSE,370.686316567756,382.532686787257,TRUE,TRUE
"spot13.24","singlet","PT","VSM",FALSE,FALSE,417.425292234073,418.017286283224,TRUE,TRUE
"spot13.3","doublet_uncertain","PT","CCD",FALSE,FALSE,414.958894871456,441.543260772796,TRUE,TRUE
"spot13.4","singlet","PT","VSM",FALSE,FALSE,392.452190620064,392.511895137971,TRUE,TRUE
"spot13.5","doublet_uncertain","VSM","DCT",FALSE,FALSE,282.22564221889,309.06569054371,TRUE,TRUE
"spot13.6","singlet","CCD","ENDO",FALSE,FALSE,337.485252112792,356.199685180553,TRUE,TRUE
"spot13.7","singlet","ENDO","PT",FALSE,FALSE,315.59953643568,335.217277869619,TRUE,TRUE
"spot13.8","singlet","TAL","PT",FALSE,FALSE,323.62402978111,345.214040360279,TRUE,TRUE
"spot13.9","singlet","PT","VSM",FALSE,FALSE,405.680425466932,427.816758583336,TRUE,TRUE
"spot14.0","singlet","VSM","ENDO",FALSE,FALSE,228.548640031674,229.077158458649,TRUE,TRUE
"spot14.1","doublet_certain","PT","VSM",FALSE,FALSE,407.456402895477,433.222961978307,TRUE,TRUE
"spot14.10","doublet_certain","ENDO","PT",FALSE,FALSE,292.127402610848,323.723611085855,TRUE,TRUE
"spot14.11","singlet","PT","TAL",FALSE,FALSE,395.232144778546,400.205717718758,TRUE,TRUE
"spot14.12","doublet_uncertain","PT","DCT",FALSE,FALSE,339.610526523147,375.49123907866,TRUE,TRUE
"spot14.13","singlet","PT","DCT",FALSE,FALSE,408.815673749078,415.741857304213,TRUE,TRUE
"spot14.14","singlet","PT","DCT",FALSE,FALSE,395.877568051374,399.397446524205,TRUE,TRUE
"spot14.15","singlet","PT","DCT",FALSE,FALSE,421.391902416418,424.022039438638,TRUE,TRUE
"spot14.16","doublet_certain","DCT","PT",FALSE,FALSE,338.234911613944,368.569948178826,TRUE,TRUE
"spot14.17","singlet","CCD","DCT",FALSE,FALSE,374.350944466645,396.148377070329,TRUE,TRUE
"spot14.18","singlet","TAL","PT",FALSE,FALSE,380.036884171844,397.602800103802,TRUE,TRUE
"spot14.19","singlet","PT","TAL",FALSE,FALSE,388.949282477199,394.894950970308,TRUE,TRUE
"spot14.2","singlet","TAL","VSM",FALSE,FALSE,293.820216287548,301.30129481264,TRUE,TRUE
"spot14.20","singlet","VSM","PT",FALSE,FALSE,265.078342492227,279.4033003429,TRUE,TRUE
"spot14.21","reject","IMMUNE","VSM",FALSE,FALSE,321.492956150191,371.492956150191,TRUE,TRUE
"spot14.22","singlet","PT","IMMUNE",FALSE,FALSE,381.105238094239,396.292234896648,TRUE,TRUE
"spot14.23","singlet","IMMUNE","PT",FALSE,FALSE,363.748639122153,376.327256957663,TRUE,TRUE
"spot14.24","doublet_uncertain","PT","ENDO",FALSE,FALSE,270.184250811407,301.861594125685,TRUE,TRUE
"spot14.3","singlet","TAL","PT",FALSE,FALSE,322.660744692449,345.562295955734,TRUE,TRUE
"spot14.4","singlet","PT","TAL",FALSE,FALSE,337.506983851252,353.310147990267,TRUE,TRUE
"spot14.5","singlet","PT","DCT",FALSE,FALSE,372.504306144435,379.602663507512,TRUE,TRUE
"spot14.6","singlet","CCD","PT",FALSE,FALSE,409.27399302885,429.431459074793,TRUE,TRUE
"spot14.7","reject","ENDO","PT",FALSE,FALSE,298.800302619634,348.800302619634,TRUE,TRUE
"spot14.8","singlet","PT","TAL",FALSE,FALSE,426.461441079852,435.605225332832,TRUE,TRUE
"spot14.9","singlet","PT","VSM",FALSE,FALSE,311.318208871413,322.95502732517,TRUE,TRUE
"spot15.0","singlet","CCD","VSM",FALSE,FALSE,372.193822021525,382.673577178233,TRUE,TRUE
"spot15.1","singlet","DCT","CCD",FALSE,FALSE,294.871226647331,295.985881513281,TRUE,TRUE
"spot15.10","singlet","ENDO","PT",FALSE,FALSE,301.520248053138,311.949511125764,TRUE,TRUE
"spot15.11","doublet_certain","TAL","PT",FALSE,FALSE,344.735803188034,379.40663089618,TRUE,TRUE
"spot15.12","reject","DCT","PT",FALSE,FALSE,338.353863754856,388.353863754856,TRUE,TRUE
"spot15.13","doublet_certain","PT","DCT",FALSE,FALSE,391.131062376654,423.350361496454,TRUE,TRUE
"spot15.14","doublet_uncertain","DCT","ENDO",FALSE,FALSE,300.987662091755,327.16429588928,TRUE,TRUE
"spot15.15","singlet","TAL","PT",FALSE,FALSE,327.974580722904,335.807908276105,TRUE,TRUE
"spot15.16","doublet_certain","PT","TAL",FALSE,FALSE,350.045891954851,376.606826202986,TRUE,TRUE
"spot15.17","singlet","PT","ENDO",FALSE,FALSE,412.271290422458,413.342454824787,TRUE,TRUE
"spot15.18","doublet_certain","TAL","PT",FALSE,FALSE,387.440788352803,425.518119090173,TRUE,TRUE
"spot15.19","singlet","VSM","TAL",FALSE,FALSE,292.339640939008,311.827774405464,TRUE,TRUE
"spot15.2","singlet","PT","DCT",FALSE,FALSE,359.734869761831,373.679102813763,TRUE,TRUE
"spot15.20","doublet_certain","TAL","PT",FALSE,FALSE,311.983513027309,342.27018793437,TRUE,TRUE
"spot15.21","singlet","PT","CCD",FALSE,FALSE,428.498098127178,439.183944777094,TRUE,TRUE
"spot15.22","singlet","DCT","PT",FALSE,FALSE,341.217144459037,353.178420380468,TRUE,TRUE
"spot15.23","singlet","PT","PODS",FALSE,FALSE,413.172795693332,413.727837159181,TRUE,TRUE
"spot15.24","singlet","ENDO","CCD",FALSE,FALSE,323.613363767763,332.536093171388,TRUE,TRUE
"spot15.3","reject","ENDO","TAL",FALSE,FALSE,314.652890564282,364.652890564282,TRUE,TRUE
"spot15.4","singlet","PT","DCT",FALSE,FALSE,397.182649729443,402.408350078382,TRUE,TRUE
"spot15.5","doublet_certain","DCT","PT",FALSE,FALSE,359.836219868772,388.820516749112,TRUE,TRUE
"spot15.6","singlet","PT","DCT",FALSE,FALSE,364.262966585366,365.874072199868,TRUE,TRUE
"spot15.7","reject","PT","VSM",FALSE,FALSE,316.32624354124,366.32624354124,TRUE,TRUE
"spot15.8","singlet","PT","VSM",FALSE,FALSE,304.875379253099,313.855149846842,TRUE,TRUE
"spot15.9","singlet","PT","TAL",FALSE,FALSE,418.830848741963,419.527762827487,TRUE,TRUE
"spot16.0","singlet","CCD","PODS",FALSE,FALSE,361.029673791829,361.778472274567,TRUE,TRUE
"spot16.1","singlet","CCD","PT",FALSE,FALSE,379.72200024717,392.620354298755,TRUE,TRUE
"spot16.10","singlet","ENDO","PT",FALSE,FALSE,291.438100138474,303.895725704419,TRUE,TRUE
"spot16.11","singlet","PT","DCT",FALSE,FALSE,377.494049769362,382.98711390314,TRUE,TRUE
"spot16.12","singlet","VSM","ENDO",FALSE,FALSE,268.562025024294,272.005853379627,TRUE,TRUE
"spot16.13","singlet","CCD","PT",FALSE,FALSE,409.598421278266,431.812745902526,TRUE,TRUE
"spot16.14","singlet","CCD","DCT",FALSE,FALSE,361.998646513656,378.638821623901,TRUE,TRUE
"spot16.15","reject","PT","TAL",FALSE,FALSE,363.354088420293,413.354088420293,TRUE,TRUE
"spot16.16","singlet","CCD","PT",FALSE,FALSE,350.721805559719,361.72467859368,TRUE,TRUE
"spot16.17","reject","ENDO","TAL",FALSE,FALSE,333.597032912791,383.597032912791,TRUE,TRUE
"spot16.18","singlet","TAL","ENDO",FALSE,FALSE,268.011192842565,269.823559387248,TRUE,TRUE
"spot16.19","singlet","TAL","DCT",FALSE,FALSE,262.728220636441,265.421862354588,TRUE,TRUE
"spot16.2","doublet_certain","PT","TAL",FALSE,FALSE,335.590413045506,370.37637003496,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,351.933572330778,364.395646600338,TRUE,TRUE
"spot16.21","singlet","PT","TAL",FALSE,FALSE,394.571511479615,401.65989424011,TRUE,TRUE
"spot16.22","singlet","VSM","TAL",FALSE,FALSE,250.201331643065,269.468880055832,TRUE,TRUE
"spot16.23","singlet","CCD","PT",FALSE,FALSE,350.735865421276,362.856732029032,TRUE,TRUE
"spot16.24","singlet","CCD","PT",FALSE,FALSE,347.696847554326,347.897382503018,TRUE,TRUE
"spot16.3","doublet_certain","DCT","VSM",FALSE,FALSE,317.53100605254,355.703246914304,TRUE,TRUE
"spot16.4","doublet_uncertain","VSM","DCT",FALSE,FALSE,320.360147230697,365.400101575733,TRUE,TRUE
"spot16.5","singlet","VSM","PT",FALSE,FALSE,278.793253950602,296.670633403503,TRUE,TRUE
"spot16.6","singlet","PT","VSM",FALSE,FALSE,398.698918797937,399.341204841313,TRUE,TRUE
"spot16.7","doublet_certain","DCT","ENDO",FALSE,FALSE,314.563299090078,346.320290507937,TRUE,TRUE
"spot16.8","reject","ENDO","TAL",FALSE,FALSE,276.677087032778,326.677087032778,TRUE,TRUE
"spot16.9","singlet","TAL","PT",FALSE,FALSE,352.072714301266,372.170430041571,TRUE,TRUE
"spot17.0","singlet","DCT","VSM",FALSE,FALSE,291.663938319548,294.307691231237,TRUE,TRUE
"spot17.1","singlet","DCT","PT",FALSE,FALSE,329.105961347496,342.417456794206,TRUE,TRUE
"spot17.10","singlet","PT","PODS",FALSE,FALSE,414.187802440855,416.740511111776,TRUE,TRUE
"spot17.11","singlet","PT","VSM",FALSE,FALSE,402.101010379073,403.3291871609,TRUE,TRUE
"spot17.12","singlet","PT","ENDO",FALSE,FALSE,371.463620171429,391.987541991713,TRUE,TRUE
"spot17.13","singlet","TAL","ENDO",FALSE,FALSE,253.883896886536,264.954777297332,TRUE,TRUE
"spot17.14","singlet","CCD","PT",FALSE,FALSE,332.025052713143,333.550350927229,TRUE,TRUE
"spot17.15","singlet","DCT","CCD",FALSE,FALSE,394.376538566144,418.850245856515,TRUE,TRUE
"spot17.16","singlet","DCT","TAL",FALSE,FALSE,342.1836482003,356.976909027048,TRUE,TRUE
"spot17.17","singlet","TAL","ENDO",FALSE,FALSE,288.087873257136,309.013971407464,TRUE,TRUE
"spot17.18","singlet","TAL","DCT",FALSE,FALSE,318.314136677743,334.629175347473,TRUE,TRUE
"spot17.19","singlet","DCT","PT",FALSE,FALSE,296.141615164024,302.198558380015,TRUE,TRUE
"spot17.2","singlet","PT","TAL",FALSE,FALSE,370.571718465859,393.196969787825,TRUE,TRUE
"spot17.20","singlet","PT","VSM",FALSE,FALSE,434.237567412588,434.484888947068,TRUE,TRUE
"spot17.21","singlet","TAL","PT",FALSE,FALSE,308.896316540077,318.592922953903,TRUE,TRUE
"spot17.22","singlet","TAL","DCT",FALSE,FALSE,271.343942888066,274.762133526466,TRUE,TRUE
"spot17.23","singlet","TAL","PT",FALSE,FALSE,367.419093868338,391.241837006592,TRUE,TRUE
"spot17.24","singlet","CCD","PT",FALSE,FALSE,364.644447511907,389.315267905656,TRUE,TRUE
"spot17.3","singlet","PT","IMMUNE",FALSE,FALSE,405.85465267957,409.77641736072,TRUE,TRUE
"spot17.4","singlet","PT","VSM",FALSE,FALSE,407.623496919931,408.706647805802,TRUE,TRUE
"spot17.5","singlet","PT","DCT",FALSE,FALSE,341.539814285115,358.079789833521,TRUE,TRUE
"spot17.6","singlet","PT","DCT",FALSE,FALSE,371.804800652573,383.596681571379,TRUE,TRUE
"spot17.7","doublet_certain","DCT","PT",FALSE,FALSE,417.950151179565,447.327605132667,TRUE,TRUE
"spot17.8","reject","ENDO","TAL",FALSE,FALSE,281.630326767588,331.630326767588,TRUE,TRUE
"spot17.9","singlet","TAL","PT",FALSE,FALSE,280.791519176561,281.192417652017,TRUE,TRUE
"spot18.0","singlet","PT","VSM",FALSE,FALSE,362.433754256513,381.149818376144,TRUE,TRUE
"spot18.1","singlet","DCT","PT",FALSE,FALSE,352.590482197524,357.219867117983,TRUE,TRUE
"spot18.10","singlet","PT","PODS",FALSE,FALSE,381.109396572853,381.653248905154,TRUE,TRUE
"spot18.11","singlet","PT","ENDO",FALSE,FALSE,383.799677978492,398.96013408834,TRUE,TRUE
"spot18.12","reject","DCT","TAL",FALSE,FALSE,321.288385538143,371.288385538143,TRUE,TRUE
"spot18.13","singlet","TAL","ENDO",FALSE,FALSE,267.249367460187,269.253313881806,TRUE,TRUE
"spot18.14","singlet","TAL","DCT",FALSE,FALSE,267.272154401082,279.258672689623,TRUE,TRUE
"spot18.15","doublet_certain","PT","CCD",FALSE,FALSE,354.839849579453,383.08546478899,TRUE,TRUE
"spot18.16","singlet","PT","DCT",FALSE,FALSE,397.249012597821,419.134501213764,TRUE,TRUE
"spot18.17","singlet","TAL","PT",FALSE,FALSE,294.627761953544,314.507769956707,TRUE,TRUE
"spot18.18","singlet","TAL","VSM",FALSE,FALSE,293.525270632274,294.378864559203,TRUE,TRUE
