"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot12.21","singlet","TAL","PT",FALSE,FALSE,277.924728741973,288.631545010011,TRUE,TRUE
"spot12.22","singlet","PT","DCT",FALSE,FALSE,417.058138390789,422.354220482116,TRUE,TRUE
"spot12.23","singlet","PT","IMMUNE",FALSE,FALSE,423.318560046007,441.053652727925,TRUE,TRUE
"spot12.24","doublet_certain","ENDO","PT",FALSE,FALSE,316.531402506673,354.71000794355,TRUE,TRUE
"spot12.3","singlet","PT","TAL",FALSE,FALSE,344.397236332621,355.064085097795,TRUE,TRUE
"spot12.4","doublet_certain","TAL","PT",FALSE,FALSE,359.104046720269,387.209666376848,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,350.380577051174,365.03851792722,TRUE,TRUE
"spot12.6","reject","ENDO","PT",FALSE,FALSE,377.487362432266,427.487362432266,TRUE,TRUE
"spot12.7","singlet","PT","TAL",FALSE,FALSE,397.758951170782,415.944523514911,TRUE,TRUE
"spot12.8","doublet_certain","VSM","DCT",FALSE,FALSE,342.407239843015,376.658291278441,TRUE,TRUE
"spot12.9","doublet_certain","DCT","PT",FALSE,FALSE,369.875297035086,400.227902061601,TRUE,TRUE
"spot13.0","singlet","CCD","TAL",FALSE,FALSE,364.716648311703,377.324642440819,TRUE,TRUE
"spot13.1","reject","DCT","PT",FALSE,FALSE,416.515615997868,466.515615997868,TRUE,TRUE
"spot13.10","doublet_certain","TAL","IMMUNE",FALSE,FALSE,324.580947664623,355.179537924394,TRUE,TRUE
"spot13.11","singlet","TAL","IMMUNE",FALSE,FALSE,361.794399588926,367.711017606725,TRUE,TRUE
"spot13.12","singlet","PT","TAL",FALSE,FALSE,388.876342753172,405.446405290487,TRUE,TRUE
"spot13.13","doublet_certain","PT","VSM",FALSE,FALSE,306.835776501638,343.082573648253,TRUE,TRUE
"spot13.14","singlet","VSM","IMMUNE",FALSE,FALSE,330.08281626017,349.797756149969,TRUE,TRUE
"spot13.15","doublet_certain","IMMUNE","TAL",FALSE,FALSE,349.472381457115,376.441226467728,TRUE,TRUE
"spot13.16","singlet","PT","TAL",FALSE,FALSE,364.490816990752,386.642420611705,TRUE,TRUE
"spot13.17","singlet","PT","PODS",FALSE,FALSE,426.077209985874,426.687327629274,TRUE,TRUE
"spot13.18","singlet","PT","TAL",FALSE,FALSE,417.878600954096,432.703592618468,TRUE,TRUE
"spot13.19","singlet","TAL","CCD",FALSE,FALSE,258.227716094608,259.851517568136,TRUE,TRUE
"spot13.2","singlet","PT","CCD",FALSE,FALSE,389.647880741649,411.592363256117,TRUE,TRUE
"spot13.20","singlet","VSM","TAL",FALSE,FALSE,281.167337683334,290.839166340211,TRUE,TRUE
"spot13.21","singlet","PT","VSM",FALSE,FALSE,364.220087938322,374.320818345828,TRUE,TRUE
"spot13.22","singlet","PT","TAL",FALSE,FALSE,416.72034323699,431.304049719602,TRUE,TRUE
"spot13.23","doublet_certain","PT","DCT",FALSE,FALSE,388.200296814736,416.160187667259,TRUE,TRUE
"spot13.24","singlet","DCT","ENDO",FALSE,FALSE,308.331103444733,317.047090191866,TRUE,TRUE
"spot13.3","singlet","PT","VSM",FALSE,FALSE,374.163914915366,376.644293743646,TRUE,TRUE
"spot13.4","singlet","PT","TAL",FALSE,FALSE,381.430353606076,391.34459374305,TRUE,TRUE
"spot13.5","doublet_certain","DCT","PT",FALSE,FALSE,390.719717103573,424.969807283927,TRUE,TRUE
"spot13.6","singlet","DCT","CCD",FALSE,FALSE,337.636674792227,347.299651848119,TRUE,TRUE
"spot13.7","singlet","PT","IMMUNE",FALSE,FALSE,406.840235174935,425.731359877941,TRUE,TRUE
"spot13.8","singlet","PT","IMMUNE",FALSE,FALSE,384.002704196036,400.335525591237,TRUE,TRUE
"spot13.9","singlet","PT","DCT",FALSE,FALSE,414.605153379604,428.412276490684,TRUE,TRUE
"spot14.0","singlet","CCD","IMMUNE",FALSE,FALSE,337.951512084552,341.721832069915,TRUE,TRUE
"spot14.1","singlet","PT","TAL",FALSE,FALSE,381.155566341415,393.232968235056,TRUE,TRUE
"spot14.10","singlet","PT","TAL",FALSE,FALSE,336.044542762927,341.543772485754,TRUE,TRUE
"spot14.11","singlet","PT","TAL",FALSE,FALSE,388.091521678347,399.530317893594,TRUE,TRUE
"spot14.12","singlet","PT","VSM",FALSE,FALSE,395.38040534368,395.725181318941,TRUE,TRUE
"spot14.13","singlet","PT","VSM",FALSE,FALSE,380.232487583781,384.242838784402,TRUE,TRUE
"spot14.14","singlet","PT","CCD",FALSE,FALSE,422.835495956148,444.026972636922,TRUE,TRUE
"spot14.15","singlet","TAL","IMMUNE",FALSE,FALSE,331.564314180895,340.112350504899,TRUE,TRUE
"spot14.16","singlet","DCT","ENDO",FALSE,FALSE,280.0951300057,285.014440066602,TRUE,TRUE
"spot14.17","singlet","DCT","PT",FALSE,FALSE,343.101092608109,350.756497452623,TRUE,TRUE
"spot14.18","doublet_certain","PT","DCT",FALSE,FALSE,373.008347195686,409.563056441673,TRUE,TRUE
"spot14.19","doublet_certain","TAL","PT",FALSE,FALSE,310.12517727325,340.527627014444,TRUE,TRUE
"spot14.2","singlet","TAL","IMMUNE",FALSE,FALSE,375.371206116919,396.715902615457,TRUE,TRUE
"spot14.20","doublet_certain","PT","TAL",FALSE,FALSE,376.367805286067,415.065180801506,TRUE,TRUE
"spot14.21","doublet_certain","TAL","PT",FALSE,FALSE,333.208513768827,367.792169251707,TRUE,TRUE
"spot14.22","singlet","PT","TAL",FALSE,FALSE,364.217686562778,383.250376371277,TRUE,TRUE
"spot14.23","doublet_uncertain","PT","DCT",FALSE,FALSE,383.520437954102,410.442002977276,TRUE,TRUE
"spot14.24","doublet_certain","DCT","PT",FALSE,FALSE,355.890196079921,390.660710476156,TRUE,TRUE
"spot14.3","doublet_certain","VSM","PT",FALSE,FALSE,342.385757615918,375.231992825831,TRUE,TRUE
"spot14.4","singlet","PT","IMMUNE",FALSE,FALSE,432.598195526771,433.106558112031,TRUE,TRUE
"spot14.5","doublet_certain","DCT","PT",FALSE,FALSE,352.59477106513,381.456153689554,TRUE,TRUE
"spot14.6","singlet","DCT","TAL",FALSE,FALSE,319.505851654364,320.92999894407,TRUE,TRUE
"spot14.7","singlet","PT","DCT",FALSE,FALSE,351.444445385677,362.311782446926,TRUE,TRUE
"spot14.8","singlet","PT","DCT",FALSE,FALSE,341.516678280833,345.157537856452,TRUE,TRUE
"spot14.9","singlet","DCT","PT",FALSE,FALSE,408.0340436521,432.787350830372,TRUE,TRUE
"spot15.0","singlet","TAL","VSM",FALSE,FALSE,296.521109198525,298.499704745026,TRUE,TRUE
"spot15.1","singlet","TAL","IMMUNE",FALSE,FALSE,298.415467770962,306.298571846277,TRUE,TRUE
"spot15.10","singlet","ENDO","VSM",FALSE,FALSE,274.801018678575,292.268929052084,TRUE,TRUE
"spot15.11","singlet","CCD","PT",FALSE,FALSE,368.658474592422,384.078443428847,TRUE,TRUE
"spot15.12","singlet","PT","VSM",FALSE,FALSE,323.953090056436,338.516322362303,TRUE,TRUE
"spot15.13","singlet","VSM","DCT",FALSE,FALSE,265.333930947845,265.723100202592,TRUE,TRUE
"spot15.14","singlet","CCD","PT",FALSE,FALSE,370.2370577101,373.932042827922,TRUE,TRUE
"spot15.15","singlet","DCT","CCD",FALSE,FALSE,339.794728789079,351.161523709743,TRUE,TRUE
"spot15.16","singlet","DCT","IMMUNE",FALSE,FALSE,361.150863347268,377.724058054544,TRUE,TRUE
"spot15.17","singlet","PT","DCT",FALSE,FALSE,329.703420750493,341.670606539288,TRUE,TRUE
"spot15.18","singlet","PT","DCT",FALSE,FALSE,404.420658239315,409.442262429568,TRUE,TRUE
"spot15.19","singlet","PT","TAL",FALSE,FALSE,432.063993454255,441.237548316943,TRUE,TRUE
"spot15.2","singlet","IMMUNE","TAL",FALSE,FALSE,320.55755031571,331.182427676972,TRUE,TRUE
"spot15.20","singlet","PT","PODS",FALSE,FALSE,414.207739346889,416.147514407869,TRUE,TRUE
"spot15.21","singlet","PT","TAL",FALSE,FALSE,411.374576709573,424.543339154639,TRUE,TRUE
"spot15.22","singlet","PT","CCD",FALSE,FALSE,379.487398338625,384.534096257561,TRUE,TRUE
"spot15.23","singlet","PT","DCT",FALSE,FALSE,449.255634492735,458.488555619327,TRUE,TRUE
"spot15.24","singlet","PT","UROTHELIUM",FALSE,FALSE,394.620935587623,395.730424469081,TRUE,TRUE
"spot15.3","doublet_certain","PT","TAL",FALSE,FALSE,384.804381694979,416.512716441459,TRUE,TRUE
"spot15.4","singlet","PT","TAL",FALSE,FALSE,414.877741199642,415.030918571066,TRUE,TRUE
"spot15.5","singlet","PT","TAL",FALSE,FALSE,383.777356754555,388.225996870968,TRUE,TRUE
"spot15.6","singlet","DCT","PT",FALSE,FALSE,363.868062266765,373.306464458722,TRUE,TRUE
"spot15.7","singlet","PT","DCT",FALSE,FALSE,402.197980133543,407.746705878524,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,356.854767027391,361.23431324798,TRUE,TRUE
"spot15.9","singlet","TAL","ENDO",FALSE,FALSE,274.883827207357,296.83992304094,TRUE,TRUE
"spot16.0","doublet_certain","PT","TAL",FALSE,FALSE,343.4520001379,373.202210644149,TRUE,TRUE
"spot16.1","singlet","TAL","PT",FALSE,FALSE,318.616149427246,326.816192141228,TRUE,TRUE
"spot16.10","doublet_certain","PT","VSM",FALSE,FALSE,335.725910532097,363.595034107203,TRUE,TRUE
"spot16.11","doublet_certain","CCD","VSM",FALSE,FALSE,362.24865481856,391.029674943559,TRUE,TRUE
"spot16.12","doublet_certain","PT","CCD",FALSE,FALSE,416.585473304352,452.469225655641,TRUE,TRUE
"spot16.13","singlet","CCD","PT",FALSE,FALSE,389.453002619592,395.586630630065,TRUE,TRUE
"spot16.14","singlet","TAL","CCD",FALSE,FALSE,326.336801034653,341.014087502294,TRUE,TRUE
"spot16.15","singlet","PT","IMMUNE",FALSE,FALSE,374.167990479101,386.182131979917,TRUE,TRUE
"spot16.16","singlet","IMMUNE","PT",FALSE,FALSE,365.356533115692,380.467207484325,TRUE,TRUE
"spot16.17","doublet_certain","PT","TAL",FALSE,FALSE,371.223915704233,402.784218159162,TRUE,TRUE
"spot16.18","singlet","PT","TAL",FALSE,FALSE,342.742721420087,362.416894929415,TRUE,TRUE
"spot16.19","doublet_certain","TAL","PT",FALSE,FALSE,347.695118048988,380.734896426972,TRUE,TRUE
"spot16.2","doublet_certain","VSM","TAL",FALSE,FALSE,335.201442195379,363.223478203344,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,379.655750166115,399.846689359571,TRUE,TRUE
"spot16.21","singlet","CCD","PT",FALSE,FALSE,421.245833548128,425.05154284052,TRUE,TRUE
"spot16.22","singlet","CCD","TAL",FALSE,FALSE,335.690504040936,353.925164482995,TRUE,TRUE
"spot16.23","singlet","CCD","PT",FALSE,FALSE,364.791453911864,371.243526844005,TRUE,TRUE
"spot16.24","singlet","PT","TAL",FALSE,FALSE,359.999730620501,364.921008473624,TRUE,TRUE
"spot16.3","singlet","TAL","DCT",FALSE,FALSE,274.046645446919,274.575830822364,TRUE,TRUE
"spot16.4","doublet_certain","PT","TAL",FALSE,FALSE,368.435880096716,406.046489776506,TRUE,TRUE
"spot16.5","singlet","PT","TAL",FALSE,FALSE,353.300215704844,362.601383593403,TRUE,TRUE
"spot16.6","singlet","CCD","ENDO",FALSE,FALSE,385.840130112257,410.515688778974,TRUE,TRUE
"spot16.7","singlet","ENDO","IMMUNE",FALSE,FALSE,284.038407498989,301.154453203434,TRUE,TRUE
"spot16.8","singlet","TAL","ENDO",FALSE,FALSE,269.789764530205,275.632327433724,TRUE,TRUE
"spot16.9","singlet","TAL","PT",FALSE,FALSE,324.554065419593,334.818263924481,TRUE,TRUE
"spot17.0","singlet","PT","IMMUNE",FALSE,FALSE,436.027035105406,436.671855984023,TRUE,TRUE
"spot17.1","singlet","PT","DCT",FALSE,FALSE,457.23345274868,458.805838559959,TRUE,TRUE
"spot17.10","singlet","CCD","DCT",FALSE,FALSE,346.987169895986,361.153054069146,TRUE,TRUE
"spot17.11","singlet","PT","CCD",FALSE,FALSE,367.949847068495,369.993796823019,TRUE,TRUE
"spot17.12","singlet","PT","ENDO",FALSE,FALSE,398.260618329167,399.144506366966,TRUE,TRUE
"spot17.13","singlet","PT","CCD",FALSE,FALSE,437.07725543442,440.741368688314,TRUE,TRUE
"spot17.14","singlet","CCD","PT",FALSE,FALSE,404.748957859481,410.445958719343,TRUE,TRUE
"spot17.15","singlet","PT","CCD",FALSE,FALSE,385.065648280256,385.411223275866,TRUE,TRUE
"spot17.16","singlet","PT","CCD",FALSE,FALSE,401.917972168499,402.010806068661,TRUE,TRUE
"spot17.17","doublet_certain","PT","DCT",FALSE,FALSE,375.660926976943,409.696982963897,TRUE,TRUE
"spot17.18","singlet","PT","DCT",FALSE,FALSE,392.923091379483,415.590869270903,TRUE,TRUE
"spot17.19","singlet","PT","ENDO",FALSE,FALSE,380.013964930469,383.36353431976,TRUE,TRUE
"spot17.2","singlet","PT","TAL",FALSE,FALSE,425.064798055604,426.449587184031,TRUE,TRUE
"spot17.20","singlet","ENDO","PT",FALSE,FALSE,281.440437147743,290.736618398885,TRUE,TRUE
"spot17.21","doublet_certain","CCD","ENDO",FALSE,FALSE,322.93989646894,349.3866120353,TRUE,TRUE
"spot17.22","singlet","CCD","TAL",FALSE,FALSE,388.598254174951,392.097337761132,TRUE,TRUE
"spot17.23","reject","CCD","TAL",FALSE,FALSE,325.935102533131,375.935102533131,TRUE,TRUE
"spot17.24","doublet_certain","IMMUNE","CCD",FALSE,FALSE,456.12672147391,482.133232333849,TRUE,TRUE
"spot17.3","doublet_certain","PT","TAL",FALSE,FALSE,392.352798197481,424.342840102269,TRUE,TRUE
"spot17.4","doublet_certain","DCT","PT",FALSE,FALSE,373.714534183758,399.77056050046,TRUE,TRUE
"spot17.5","singlet","PT","TAL",FALSE,FALSE,348.28405274161,356.744010165538,TRUE,TRUE
"spot17.6","singlet","PT","ENDO",FALSE,FALSE,381.912386767587,397.106679987002,TRUE,TRUE
"spot17.7","singlet","ENDO","TAL",FALSE,FALSE,307.088906911658,326.531771122449,TRUE,TRUE
"spot17.8","singlet","TAL","PT",FALSE,FALSE,339.603903836351,356.5332696621,TRUE,TRUE
"spot17.9","doublet_uncertain","PT","DCT",FALSE,FALSE,453.697718546213,486.168326845596,TRUE,TRUE
"spot18.0","singlet","PT","DCT",FALSE,FALSE,412.604036593619,415.011761997078,TRUE,TRUE
"spot18.1","singlet","PT","ENDO",FALSE,FALSE,408.332903162674,409.00394933792,TRUE,TRUE
"spot18.10","singlet","PT","CCD",FALSE,FALSE,443.158323470811,454.835147165841,TRUE,TRUE
"spot18.11","singlet","PT","TAL",FALSE,FALSE,411.515951903491,414.13763096294,TRUE,TRUE
"spot18.12","singlet","PT","VSM",FALSE,FALSE,376.141646106161,377.39760409577,TRUE,TRUE
"spot18.13","reject","DCT","ENDO",FALSE,FALSE,333.960292980891,383.960292980891,TRUE,TRUE
"spot18.14","singlet","TAL","CCD",FALSE,FALSE,313.957794312279,329.759553450203,TRUE,TRUE
"spot18.15","singlet","PT","CCD",FALSE,FALSE,399.224520540787,407.501416684427,TRUE,TRUE
"spot18.16","doublet_certain","PT","VSM",FALSE,FALSE,387.903561589519,415.208475962929,TRUE,TRUE
"spot18.17","doublet_uncertain","DCT","VSM",FALSE,FALSE,357.56033918631,386.424380919866,TRUE,TRUE
