"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.1","singlet","PT","ENDO",FALSE,FALSE,371.147532722016,380.717992572349,TRUE,TRUE
"spot1.10","singlet","VSM","DCT",FALSE,FALSE,246.857288377041,265.39970325407,TRUE,TRUE
"spot1.11","singlet","VSM","ENDO",FALSE,FALSE,248.980963534548,250.745192009843,TRUE,TRUE
"spot1.12","singlet","PT","VSM",FALSE,FALSE,327.487385011459,348.125514067313,TRUE,TRUE
"spot1.13","doublet_certain","PT","DCT",FALSE,FALSE,379.615921918529,411.355915338225,TRUE,TRUE
"spot1.14","singlet","DCT","TAL",FALSE,FALSE,303.65023273447,313.353140152151,TRUE,TRUE
"spot1.15","singlet","DCT","TAL",FALSE,FALSE,316.978527245391,321.869579293365,TRUE,TRUE
"spot1.16","doublet_uncertain","IMMUNE","TAL",FALSE,FALSE,348.873939151897,377.167965832319,TRUE,TRUE
"spot1.17","doublet_uncertain","PT","TAL",FALSE,FALSE,394.438206764429,425.154214047783,TRUE,TRUE
"spot1.18","doublet_certain","DCT","VSM",FALSE,FALSE,338.088318456469,370.061933440272,TRUE,TRUE
"spot1.19","singlet","PT","TAL",FALSE,FALSE,299.408364528112,308.598623765483,TRUE,TRUE
"spot1.2","singlet","ENDO","DCT",FALSE,FALSE,233.953793146712,234.776354980022,TRUE,TRUE
"spot1.20","singlet","PT","DCT",FALSE,FALSE,431.551664603516,440.263158253271,TRUE,TRUE
"spot1.21","doublet_uncertain","PT","DCT",FALSE,FALSE,354.325851014619,387.993874899099,TRUE,TRUE
"spot1.22","singlet","TAL","DCT",FALSE,FALSE,332.852697425567,336.74645293634,TRUE,TRUE
"spot1.23","doublet_certain","PT","TAL",FALSE,FALSE,376.119717297053,401.747448721356,TRUE,TRUE
"spot1.24","singlet","TAL","PODS",FALSE,FALSE,292.262908205085,294.814048988128,TRUE,TRUE
"spot1.3","singlet","DCT","TAL",FALSE,FALSE,264.387812832587,273.28732765851,TRUE,TRUE
"spot1.4","singlet","TAL","DCT",FALSE,FALSE,287.179111329482,287.977847550473,TRUE,TRUE
"spot1.5","singlet","CCD","IMMUNE",FALSE,FALSE,303.687730095055,318.7792030895,TRUE,TRUE
"spot1.6","singlet","PT","CCD",FALSE,FALSE,438.501782804678,459.720726820572,TRUE,TRUE
"spot1.7","singlet","PT","CCD",FALSE,FALSE,383.524827957255,406.954621918239,TRUE,TRUE
"spot1.8","singlet","PT","DCT",FALSE,FALSE,380.7870839676,383.475747777913,TRUE,TRUE
"spot1.9","singlet","TAL","DCT",FALSE,FALSE,315.77933844312,327.498322140139,TRUE,TRUE
"spot10.0","singlet","PT","TAL",FALSE,FALSE,389.772760228893,391.26586146501,TRUE,TRUE
"spot10.1","singlet","TAL","ENDO",FALSE,FALSE,310.776999309045,326.716245830207,TRUE,TRUE
"spot10.10","singlet","PT","ENDO",FALSE,FALSE,336.590214620447,341.271430612671,TRUE,TRUE
"spot10.11","reject","DCT","TAL",FALSE,FALSE,280.417808660924,330.417808660924,TRUE,TRUE
"spot10.12","singlet","DCT","ENDO",FALSE,FALSE,310.202263773586,321.292193222576,TRUE,TRUE
"spot10.13","singlet","PT","DCT",FALSE,FALSE,377.867297162221,401.495529889717,TRUE,TRUE
"spot10.14","singlet","TAL","DCT",FALSE,FALSE,365.923070916139,384.881849646959,TRUE,TRUE
"spot10.15","doublet_uncertain","ENDO","TAL",FALSE,FALSE,316.247002790818,355.503033467225,TRUE,TRUE
"spot10.16","doublet_certain","PT","ENDO",FALSE,FALSE,359.187215404058,390.163069110054,TRUE,TRUE
"spot10.17","singlet","TAL","CCD",FALSE,FALSE,350.945439427725,373.975242776621,TRUE,TRUE
"spot10.18","singlet","TAL","PT",FALSE,FALSE,357.328852254065,376.356279349061,TRUE,TRUE
"spot10.19","singlet","PT","DCT",FALSE,FALSE,399.301381262743,400.568748090202,TRUE,TRUE
"spot10.2","singlet","CCD","PT",FALSE,FALSE,368.447608549946,371.914652672995,TRUE,TRUE
"spot10.20","singlet","PT","DCT",FALSE,FALSE,389.467669803894,392.777702855401,TRUE,TRUE
"spot10.21","doublet_certain","CCD","PT",FALSE,FALSE,421.874839510686,452.555882260884,TRUE,TRUE
"spot10.22","singlet","CCD","DCT",FALSE,FALSE,405.895018406302,412.782081617827,TRUE,TRUE
"spot10.23","reject","DCT","IMMUNE",FALSE,FALSE,322.047430432696,372.047430432696,TRUE,TRUE
"spot10.24","singlet","PT","TAL",FALSE,FALSE,383.806717687259,394.917169490609,TRUE,TRUE
"spot10.3","doublet_certain","ENDO","CCD",FALSE,FALSE,311.208259672667,347.503779033064,TRUE,TRUE
"spot10.4","singlet","PT","ENDO",FALSE,FALSE,443.950949509264,448.085043118982,TRUE,TRUE
"spot10.5","doublet_certain","DCT","PT",FALSE,FALSE,417.843232257639,463.377970494742,TRUE,TRUE
"spot10.6","doublet_uncertain","PT","DCT",FALSE,FALSE,379.884478230937,422.981787392454,TRUE,TRUE
"spot10.7","singlet","TAL","PT",FALSE,FALSE,340.477965096302,363.668305233309,TRUE,TRUE
"spot10.8","doublet_certain","TAL","PT",FALSE,FALSE,317.451354987104,342.748725752582,TRUE,TRUE
"spot10.9","singlet","PT","CCD",FALSE,FALSE,386.920057311207,386.917344200029,TRUE,TRUE
"spot11.0","singlet","PT","VSM",FALSE,FALSE,357.230357749694,379.540511898328,TRUE,TRUE
"spot11.1","reject","DCT","PT",FALSE,FALSE,343.994408958229,393.994408958229,TRUE,TRUE
"spot11.10","singlet","PT","ENDO",FALSE,FALSE,309.164320018016,331.205409205246,TRUE,TRUE
"spot11.11","singlet","PT","ENDO",FALSE,FALSE,363.890007627547,384.75919589721,TRUE,TRUE
"spot11.12","singlet","DCT","PT",FALSE,FALSE,310.602010888437,317.472210891305,TRUE,TRUE
"spot11.13","singlet","DCT","PT",FALSE,FALSE,368.78569587207,386.100931886464,TRUE,TRUE
"spot11.14","singlet","PT","CCD",FALSE,FALSE,430.999439445313,454.442448915882,TRUE,TRUE
"spot11.15","singlet","PT","TAL",FALSE,FALSE,367.331029349013,388.605508288051,TRUE,TRUE
"spot11.16","singlet","PT","VSM",FALSE,FALSE,365.208001038945,373.547675265835,TRUE,TRUE
"spot11.17","singlet","CCD","TAL",FALSE,FALSE,326.674841894747,334.904404410556,TRUE,TRUE
"spot11.18","singlet","CCD","TAL",FALSE,FALSE,326.012586949499,340.597167826963,TRUE,TRUE
"spot11.19","singlet","TAL","ENDO",FALSE,FALSE,302.948430543504,318.075452999355,TRUE,TRUE
"spot11.2","singlet","DCT","PT",FALSE,FALSE,343.22759905789,367.495375315498,TRUE,TRUE
"spot11.20","singlet","TAL","UROTHELIUM",FALSE,FALSE,291.286617755153,291.911514864421,TRUE,TRUE
"spot11.21","singlet","CCD","DCT",FALSE,FALSE,341.885247449587,352.806244232797,TRUE,TRUE
"spot11.22","singlet","CCD","VSM",FALSE,FALSE,365.55405005598,383.635489803201,TRUE,TRUE
"spot11.23","singlet","DCT","ENDO",FALSE,FALSE,256.275858977309,272.780573109304,TRUE,TRUE
"spot11.24","singlet","PT","TAL",FALSE,FALSE,361.921901896081,376.69302853352,TRUE,TRUE
"spot11.3","singlet","PT","CCD",FALSE,FALSE,383.229513644401,387.793264415661,TRUE,TRUE
"spot11.4","singlet","PT","CCD",FALSE,FALSE,411.455901325932,434.315258858141,TRUE,TRUE
"spot11.5","singlet","PT","DCT",FALSE,FALSE,420.774627345431,421.768631495177,TRUE,TRUE
"spot11.6","singlet","PT","ENDO",FALSE,FALSE,334.274676483405,341.346741884686,TRUE,TRUE
"spot11.7","singlet","PT","UROTHELIUM",FALSE,FALSE,421.313395944014,422.558991567343,TRUE,TRUE
"spot11.8","doublet_certain","TAL","PT",FALSE,FALSE,396.542200430182,426.601459812238,TRUE,TRUE
"spot11.9","singlet","PT","TAL",FALSE,FALSE,353.735471222313,368.827942391892,TRUE,TRUE
"spot12.0","singlet","PT","VSM",FALSE,FALSE,364.358959550344,368.792580380145,TRUE,TRUE
"spot12.1","doublet_certain","PT","DCT",FALSE,FALSE,332.480285772867,364.054205917298,TRUE,TRUE
"spot12.10","doublet_certain","PT","VSM",FALSE,FALSE,340.416458726109,368.444073864277,TRUE,TRUE
"spot12.11","singlet","PT","TAL",FALSE,FALSE,424.295528619578,424.722207149652,TRUE,TRUE
"spot12.12","singlet","DCT","PT",FALSE,FALSE,371.34015431093,394.037621786703,TRUE,TRUE
"spot12.13","singlet","DCT","ENDO",FALSE,FALSE,240.408675628207,261.664229845972,TRUE,TRUE
"spot12.14","singlet","CCD","VSM",FALSE,FALSE,371.9174763285,390.498745130389,TRUE,TRUE
"spot12.15","singlet","TAL","VSM",FALSE,FALSE,280.069667919479,281.624154071546,TRUE,TRUE
"spot12.16","singlet","VSM","PT",FALSE,FALSE,342.72292442411,361.694286115949,TRUE,TRUE
"spot12.17","singlet","VSM","TAL",FALSE,FALSE,268.817853775574,278.855141633418,TRUE,TRUE
"spot12.18","singlet","ENDO","DCT",FALSE,FALSE,259.987575533294,279.761648454537,TRUE,TRUE
"spot12.19","singlet","DCT","IMMUNE",FALSE,FALSE,354.602182450087,372.533830603401,TRUE,TRUE
"spot12.2","singlet","DCT","PT",FALSE,FALSE,409.199257634349,419.687407996666,TRUE,TRUE
"spot12.20","singlet","TAL","PT",FALSE,FALSE,330.692968644825,344.223411514192,TRUE,TRUE
"spot12.21","singlet","DCT","PT",FALSE,FALSE,404.413356336479,423.831231434986,TRUE,TRUE
"spot12.22","singlet","PT","VSM",FALSE,FALSE,400.557410159409,419.793112458751,TRUE,TRUE
"spot12.23","singlet","CCD","TAL",FALSE,FALSE,340.653853928409,355.735549623506,TRUE,TRUE
"spot12.24","singlet","TAL","PT",FALSE,FALSE,344.663230427166,355.40829014294,TRUE,TRUE
"spot12.3","reject","DCT","IMMUNE",FALSE,FALSE,377.706143758951,427.706143758951,TRUE,TRUE
"spot12.4","singlet","DCT","PT",FALSE,FALSE,361.538190195372,366.426327964158,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,412.027384412628,413.067426423436,TRUE,TRUE
"spot12.6","reject","DCT","ENDO",FALSE,FALSE,324.054910082876,374.054910082876,TRUE,TRUE
"spot12.7","singlet","PT","DCT",FALSE,FALSE,405.114415807943,417.252323475973,TRUE,TRUE
"spot12.8","singlet","PT","TAL",FALSE,FALSE,372.494767852608,390.867317319379,TRUE,TRUE
"spot12.9","singlet","PT","TAL",FALSE,FALSE,436.052205249579,443.927229324001,TRUE,TRUE
"spot13.0","singlet","PT","TAL",FALSE,FALSE,387.118043104065,387.339195987786,TRUE,TRUE
"spot13.1","singlet","PT","CCD",FALSE,FALSE,347.284755148533,365.811097029631,TRUE,TRUE
"spot13.10","singlet","TAL","PT",FALSE,FALSE,288.317947845401,298.043246202363,TRUE,TRUE
"spot13.11","doublet_certain","PT","DCT",FALSE,FALSE,386.713813989381,417.952065856488,TRUE,TRUE
"spot13.12","doublet_certain","DCT","PT",FALSE,FALSE,375.164261880476,414.237593661923,TRUE,TRUE
"spot13.13","singlet","DCT","PT",FALSE,FALSE,336.754177512156,347.113355652981,TRUE,TRUE
"spot13.14","singlet","PT","TAL",FALSE,FALSE,397.95356154994,402.022141974734,TRUE,TRUE
"spot13.15","singlet","PT","TAL",FALSE,FALSE,377.560854924745,380.322944316124,TRUE,TRUE
"spot13.16","singlet","PT","IMMUNE",FALSE,FALSE,412.35236805856,412.886116764511,TRUE,TRUE
"spot13.17","singlet","PT","IMMUNE",FALSE,FALSE,413.792936311527,419.845986667536,TRUE,TRUE
"spot13.18","singlet","VSM","IMMUNE",FALSE,FALSE,247.895270740207,250.78584339506,TRUE,TRUE
"spot13.19","singlet","PT","IMMUNE",FALSE,FALSE,374.706062338411,381.657347215101,TRUE,TRUE
"spot13.2","doublet_certain","CCD","PT",FALSE,FALSE,394.214342845988,423.485380017304,TRUE,TRUE
"spot13.20","singlet","PT","TAL",FALSE,FALSE,351.515246384071,375.9031532704,TRUE,TRUE
"spot13.21","singlet","PT","VSM",FALSE,FALSE,436.110545864942,438.264541986816,TRUE,TRUE
"spot13.22","singlet","PT","CCD",FALSE,FALSE,395.32982697144,416.973268433551,TRUE,TRUE
"spot13.23","singlet","CCD","VSM",FALSE,FALSE,369.422728349442,383.427402346657,TRUE,TRUE
"spot13.24","singlet","TAL","VSM",FALSE,FALSE,276.187284072243,284.685741831758,TRUE,TRUE
"spot13.3","singlet","IMMUNE","PT",FALSE,FALSE,362.942688283884,371.688967209452,TRUE,TRUE
"spot13.4","singlet","PT","ENDO",FALSE,FALSE,388.375636412307,391.603184006513,TRUE,TRUE
"spot13.5","singlet","PT","TAL",FALSE,FALSE,383.0289059479,385.241442701243,TRUE,TRUE
"spot13.6","doublet_certain","DCT","PT",FALSE,FALSE,354.726238030116,385.984721474735,TRUE,TRUE
"spot13.7","doublet_certain","DCT","PT",FALSE,FALSE,351.513587920517,380.743448784468,TRUE,TRUE
"spot13.8","doublet_certain","PT","DCT",FALSE,FALSE,384.476683320824,422.423741676956,TRUE,TRUE
"spot13.9","singlet","VSM","TAL",FALSE,FALSE,247.104465817112,257.692324060818,TRUE,TRUE
"spot14.0","doublet_certain","DCT","PT",FALSE,FALSE,356.412554804144,385.959884717577,TRUE,TRUE
"spot14.1","singlet","DCT","PT",FALSE,FALSE,371.890942662839,386.839152868264,TRUE,TRUE
"spot14.10","singlet","PT","TAL",FALSE,FALSE,387.863328106456,397.274476004237,TRUE,TRUE
"spot14.11","singlet","PT","DCT",FALSE,FALSE,468.493093270185,476.303171411593,TRUE,TRUE
"spot14.12","singlet","PT","VSM",FALSE,FALSE,386.631158789469,386.854592709014,TRUE,TRUE
"spot14.13","singlet","PT","ENDO",FALSE,FALSE,282.786314949187,307.726555218117,TRUE,TRUE
"spot14.14","singlet","PT","ENDO",FALSE,FALSE,429.062193997512,430.418887113491,TRUE,TRUE
"spot14.15","singlet","PT","CCD",FALSE,FALSE,414.406831296831,414.391970806451,TRUE,TRUE
"spot14.16","doublet_certain","PT","DCT",FALSE,FALSE,418.860413993801,450.43020298229,TRUE,TRUE
"spot14.17","singlet","PT","IMMUNE",FALSE,FALSE,377.673431206112,400.795518061856,TRUE,TRUE
"spot14.18","singlet","TAL","VSM",FALSE,FALSE,287.81402181175,293.166424978792,TRUE,TRUE
"spot14.19","singlet","CCD","TAL",FALSE,FALSE,346.597727232096,353.086056433825,TRUE,TRUE
"spot14.2","singlet","DCT","PT",FALSE,FALSE,316.807337276842,327.767965761682,TRUE,TRUE
"spot14.20","singlet","CCD","PODS",FALSE,FALSE,384.669416190326,389.341952693081,TRUE,TRUE
"spot14.21","singlet","PT","TAL",FALSE,FALSE,399.276224407842,419.325331084413,TRUE,TRUE
"spot14.22","singlet","TAL","CCD",FALSE,FALSE,339.352268632547,358.574532772858,TRUE,TRUE
"spot14.23","singlet","CCD","ENDO",FALSE,FALSE,372.78162495078,376.024365069615,TRUE,TRUE
"spot14.24","singlet","VSM","CCD",FALSE,FALSE,291.239567886126,295.569582047211,TRUE,TRUE
"spot14.3","singlet","PT","DCT",FALSE,FALSE,430.048040286903,433.124025426706,TRUE,TRUE
"spot14.4","singlet","PT","IMMUNE",FALSE,FALSE,412.254543917011,413.680574127423,TRUE,TRUE
"spot14.5","doublet_certain","PT","TAL",FALSE,FALSE,380.104507889303,405.562973527249,TRUE,TRUE
"spot14.6","singlet","PT","ENDO",FALSE,FALSE,379.528838437308,391.199594210607,TRUE,TRUE
"spot14.7","singlet","DCT","PT",FALSE,FALSE,386.425332191208,401.452550610452,TRUE,TRUE
"spot14.8","doublet_certain","DCT","PT",FALSE,FALSE,367.463239854583,392.978556189553,TRUE,TRUE
"spot14.9","doublet_certain","CCD","PT",FALSE,FALSE,438.347876083607,467.67984286334,TRUE,TRUE
"spot15.0","singlet","PT","VSM",FALSE,FALSE,406.387770670735,407.708919453462,TRUE,TRUE
"spot15.1","singlet","PT","VSM",FALSE,FALSE,379.50950479084,402.284813893267,TRUE,TRUE
"spot15.10","singlet","PT","TAL",FALSE,FALSE,387.222082382309,394.196566531907,TRUE,TRUE
"spot15.11","doublet_certain","PT","ENDO",FALSE,FALSE,348.986353118463,376.820800577849,TRUE,TRUE
"spot15.12","singlet","PT","TAL",FALSE,FALSE,405.52070449432,411.733677155636,TRUE,TRUE
"spot15.13","singlet","ENDO","PT",FALSE,FALSE,265.537590752327,284.250758711732,TRUE,TRUE
"spot15.14","singlet","ENDO","PT",FALSE,FALSE,271.289535243089,284.30798875248,TRUE,TRUE
"spot15.15","singlet","DCT","PT",FALSE,FALSE,335.21224298535,359.038908734923,TRUE,TRUE
"spot15.16","singlet","PT","DCT",FALSE,FALSE,345.075870677119,369.215284104417,TRUE,TRUE
"spot15.17","doublet_certain","PT","TAL",FALSE,FALSE,334.50091987939,362.184880079885,TRUE,TRUE
"spot15.18","singlet","TAL","PT",FALSE,FALSE,331.257704502222,349.690233854593,TRUE,TRUE
"spot15.19","singlet","DCT","CCD",FALSE,FALSE,349.138369225805,355.861071808088,TRUE,TRUE
"spot15.2","singlet","PT","DCT",FALSE,FALSE,431.381525430604,434.311008720264,TRUE,TRUE
"spot15.20","doublet_certain","CCD","ENDO",FALSE,FALSE,344.555969200527,372.318802321288,TRUE,TRUE
"spot15.21","singlet","CCD","TAL",FALSE,FALSE,323.668168858893,341.7994597149,TRUE,TRUE
"spot15.22","doublet_certain","PT","TAL",FALSE,FALSE,396.303650630795,431.019896338669,TRUE,TRUE
"spot15.23","singlet","DCT","ENDO",FALSE,FALSE,278.325285568132,280.693921358026,TRUE,TRUE
"spot15.24","singlet","ENDO","DCT",FALSE,FALSE,254.760222994064,269.394810774323,TRUE,TRUE
"spot15.3","singlet","PT","PODS",FALSE,FALSE,415.070668490441,416.629272016911,TRUE,TRUE
"spot15.4","singlet","PT","DCT",FALSE,FALSE,407.708068230337,425.61102109155,TRUE,TRUE
"spot15.5","doublet_certain","TAL","VSM",FALSE,FALSE,331.344098587093,363.972743230663,TRUE,TRUE
"spot15.6","doublet_certain","ENDO","TAL",FALSE,FALSE,319.948085982936,345.199931635858,TRUE,TRUE
"spot15.7","singlet","TAL","DCT",FALSE,FALSE,284.271653195054,294.746305215848,TRUE,TRUE
"spot15.8","reject","DCT","PT",FALSE,FALSE,374.684700737727,424.684700737727,TRUE,TRUE
"spot15.9","singlet","DCT","PT",FALSE,FALSE,365.439704147045,381.818592147322,TRUE,TRUE
"spot16.0","singlet","PT","VSM",FALSE,FALSE,381.828281077747,384.022507566799,TRUE,TRUE
"spot16.1","singlet","VSM","PT",FALSE,FALSE,268.662186785089,276.903496231585,TRUE,TRUE
"spot16.10","singlet","TAL","PT",FALSE,FALSE,297.406324229349,301.648762636777,TRUE,TRUE
"spot16.11","singlet","CCD","TAL",FALSE,FALSE,325.659067235439,340.488034990988,TRUE,TRUE
"spot16.12","singlet","PT","CCD",FALSE,FALSE,352.984334888418,377.182010804678,TRUE,TRUE
"spot16.13","singlet","VSM","TAL",FALSE,FALSE,304.891647798223,322.672820677895,TRUE,TRUE
"spot16.14","singlet","TAL","CCD",FALSE,FALSE,300.493231354514,309.391460581904,TRUE,TRUE
"spot16.15","doublet_certain","DCT","PT",FALSE,FALSE,392.883937454301,427.004649876169,TRUE,TRUE
"spot16.16","singlet","DCT","PT",FALSE,FALSE,370.957929421971,393.745501130867,TRUE,TRUE
"spot16.17","singlet","PT","ENDO",FALSE,FALSE,394.637297777289,394.767837232738,TRUE,TRUE
"spot16.18","singlet","PT","CCD",FALSE,FALSE,452.526962028451,466.046047305377,TRUE,TRUE
"spot16.19","reject","CCD","PT",FALSE,FALSE,423.547484884842,473.547484884842,TRUE,TRUE
"spot16.2","singlet","PT","ENDO",FALSE,FALSE,439.753463039861,440.135028563352,TRUE,TRUE
"spot16.20","singlet","PT","DCT",FALSE,FALSE,369.992070094408,377.222904326464,TRUE,TRUE
"spot16.21","singlet","DCT","PT",FALSE,FALSE,345.014410961472,349.02444043818,TRUE,TRUE
"spot16.22","doublet_uncertain","PT","TAL",FALSE,FALSE,340.578203422277,370.741608217449,TRUE,TRUE
"spot16.23","doublet_certain","DCT","VSM",FALSE,FALSE,332.247805940671,360.068609936293,TRUE,TRUE
"spot16.24","singlet","DCT","ENDO",FALSE,FALSE,308.26509087748,323.023725705981,TRUE,TRUE
"spot16.3","singlet","PT","DCT",FALSE,FALSE,381.014260374385,383.160295259436,TRUE,TRUE
"spot16.4","singlet","PT","TAL",FALSE,FALSE,446.27081644284,449.174539287799,TRUE,TRUE
"spot16.5","singlet","PT","VSM",FALSE,FALSE,393.007848269309,395.851316177704,TRUE,TRUE
"spot16.6","doublet_certain","PT","TAL",FALSE,FALSE,391.679752935947,419.510592798736,TRUE,TRUE
"spot16.7","reject","PT","TAL",FALSE,FALSE,381.217631797672,431.217631797672,TRUE,TRUE
"spot16.8","singlet","DCT","PT",FALSE,FALSE,339.939492550275,357.627683160975,TRUE,TRUE
"spot16.9","singlet","PT","DCT",FALSE,FALSE,379.658961657479,394.463993347338,TRUE,TRUE
"spot17.0","singlet","PT","DCT",FALSE,FALSE,370.493292028531,381.538879950262,TRUE,TRUE
"spot17.1","singlet","PT","UROTHELIUM",FALSE,FALSE,381.953548570023,400.878920267316,TRUE,TRUE
"spot17.10","singlet","DCT","PODS",FALSE,FALSE,324.54798064708,331.849061640574,TRUE,TRUE
"spot17.11","singlet","VSM","CCD",FALSE,FALSE,300.626125205477,321.657378216376,TRUE,TRUE
"spot17.12","singlet","PT","CCD",FALSE,FALSE,386.960559122691,408.838251811953,TRUE,TRUE
"spot17.13","doublet_certain","TAL","PT",FALSE,FALSE,316.700080443351,346.791960897644,TRUE,TRUE
"spot17.14","doublet_certain","TAL","VSM",FALSE,FALSE,314.498077524182,345.036758681506,TRUE,TRUE
"spot17.15","reject","CCD","PT",FALSE,FALSE,361.523549987731,411.523549987731,TRUE,TRUE
"spot17.16","singlet","PT","IMMUNE",FALSE,FALSE,400.604192900696,401.54074396725,TRUE,TRUE
"spot17.17","singlet","PT","ENDO",FALSE,FALSE,420.05801242188,421.865425143476,TRUE,TRUE
"spot17.18","singlet","PT","CCD",FALSE,FALSE,425.267469166335,429.112302458843,TRUE,TRUE
"spot17.19","reject","CCD","TAL",FALSE,FALSE,340.250264722573,390.250264722573,TRUE,TRUE
"spot17.2","singlet","PT","TAL",FALSE,FALSE,378.47005968202,380.095196385486,TRUE,TRUE
"spot17.20","singlet","PT","TAL",FALSE,FALSE,348.820671045592,366.583159942651,TRUE,TRUE
"spot17.21","singlet","DCT","TAL",FALSE,FALSE,310.791145923525,313.884017787378,TRUE,TRUE
"spot17.22","singlet","PT","IMMUNE",FALSE,FALSE,428.179662011489,452.557639424783,TRUE,TRUE
"spot17.23","singlet","TAL","PT",FALSE,FALSE,354.877758437279,368.836910378411,TRUE,TRUE
"spot17.24","reject","DCT","TAL",FALSE,FALSE,363.963840748254,413.963840748254,TRUE,TRUE
"spot17.3","singlet","TAL","PT",FALSE,FALSE,275.879954216272,277.628194144379,TRUE,TRUE
"spot17.4","singlet","PT","TAL",FALSE,FALSE,348.662846346314,362.533244304912,TRUE,TRUE
"spot17.5","doublet_certain","PT","TAL",FALSE,FALSE,368.402307378402,404.872493371022,TRUE,TRUE
"spot17.6","singlet","PT","VSM",FALSE,FALSE,300.46997234183,310.987042253327,TRUE,TRUE
"spot17.7","singlet","PT","IMMUNE",FALSE,FALSE,387.347808743782,388.893051471857,TRUE,TRUE
"spot17.8","singlet","PT","TAL",FALSE,FALSE,394.08902034619,398.846375691374,TRUE,TRUE
"spot17.9","singlet","PT","DCT",FALSE,FALSE,388.280794731934,390.698757447495,TRUE,TRUE
"spot18.0","singlet","DCT","PT",FALSE,FALSE,339.818168765261,344.958750353575,TRUE,TRUE
"spot18.1","singlet","PT","TAL",FALSE,FALSE,334.900121711378,348.891320801026,TRUE,TRUE
"spot18.10","singlet","TAL","VSM",FALSE,FALSE,293.043627868328,318.01646865801,TRUE,TRUE
"spot18.11","singlet","VSM","IMMUNE",FALSE,FALSE,267.992759850755,276.547763283847,TRUE,TRUE
"spot18.12","singlet","IMMUNE","PT",FALSE,FALSE,395.209776535825,413.536417546882,TRUE,TRUE
"spot18.13","singlet","PT","ENDO",FALSE,FALSE,371.661628115887,376.699407257462,TRUE,TRUE
"spot18.14","doublet_certain","TAL","PT",FALSE,FALSE,292.108518091642,322.647635171532,TRUE,TRUE
"spot18.15","singlet","PT","TAL",FALSE,FALSE,391.519550996274,404.948644618912,TRUE,TRUE
"spot18.16","doublet_certain","ENDO","PT",FALSE,FALSE,321.601235913495,359.18142144846,TRUE,TRUE
"spot18.17","singlet","ENDO","PT",FALSE,FALSE,284.22865928324,304.796464978121,TRUE,TRUE
