"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.9","singlet","PT","IMMUNE",FALSE,FALSE,378.673060579157,380.914842325757,TRUE,TRUE
"spot10.0","singlet","TAL","PT",FALSE,FALSE,335.512589871292,353.738131562947,TRUE,TRUE
"spot10.1","doublet_uncertain","PT","DCT",FALSE,FALSE,386.305849552784,423.260331230462,TRUE,TRUE
"spot10.10","singlet","CCD","TAL",FALSE,FALSE,386.419775068892,396.449288045037,TRUE,TRUE
"spot10.11","singlet","PT","TAL",FALSE,FALSE,422.119540829811,429.158563885435,TRUE,TRUE
"spot10.12","singlet","PT","TAL",FALSE,FALSE,388.570771773159,404.970468993162,TRUE,TRUE
"spot10.13","doublet_certain","PT","DCT",FALSE,FALSE,362.06358287201,399.670403053457,TRUE,TRUE
"spot10.14","singlet","PT","DCT",FALSE,FALSE,341.761083713418,354.911658698798,TRUE,TRUE
"spot10.15","singlet","CCD","PT",FALSE,FALSE,379.050841827637,383.04354332894,TRUE,TRUE
"spot10.16","singlet","CCD","PT",FALSE,FALSE,358.397089700407,361.670605911864,TRUE,TRUE
"spot10.17","singlet","PT","CCD",FALSE,FALSE,428.490178376533,437.341982947138,TRUE,TRUE
"spot10.18","doublet_certain","PT","TAL",FALSE,FALSE,346.874920095263,376.742034972519,TRUE,TRUE
"spot10.19","singlet","DCT","IMMUNE",FALSE,FALSE,296.469493438813,298.727216631112,TRUE,TRUE
"spot10.2","singlet","PT","ENDO",FALSE,FALSE,365.505014513315,372.427743270899,TRUE,TRUE
"spot10.20","singlet","DCT","CCD",FALSE,FALSE,305.543517989932,308.003280227478,TRUE,TRUE
"spot10.21","singlet","PT","DCT",FALSE,FALSE,414.375182018344,424.078608719645,TRUE,TRUE
"spot10.22","singlet","PT","DCT",FALSE,FALSE,383.753480644554,385.219728444021,TRUE,TRUE
"spot10.23","singlet","DCT","CCD",FALSE,FALSE,318.740807179467,327.075426000305,TRUE,TRUE
"spot10.24","singlet","DCT","CCD",FALSE,FALSE,283.460187584441,285.506798672282,TRUE,TRUE
"spot10.3","singlet","PT","ENDO",FALSE,FALSE,463.036674802355,480.099033009894,TRUE,TRUE
"spot10.4","singlet","DCT","PODS",FALSE,FALSE,385.19090768844,390.267973830852,TRUE,TRUE
"spot10.5","singlet","PT","DCT",FALSE,FALSE,398.278098564293,412.855741813815,TRUE,TRUE
"spot10.6","singlet","PT","TAL",FALSE,FALSE,380.930831368471,382.027888533058,TRUE,TRUE
"spot10.7","singlet","TAL","CCD",FALSE,FALSE,351.393914315422,370.832032011321,TRUE,TRUE
"spot10.8","singlet","CCD","UROTHELIUM",FALSE,FALSE,378.118834692869,382.663222830855,TRUE,TRUE
"spot10.9","singlet","CCD","PT",FALSE,FALSE,349.798694878913,352.539064693746,TRUE,TRUE
"spot11.0","singlet","VSM","ENDO",FALSE,FALSE,256.678210267963,267.478140563335,TRUE,TRUE
"spot11.1","singlet","DCT","ENDO",FALSE,FALSE,315.221727885831,322.862497912557,TRUE,TRUE
"spot11.10","singlet","TAL","PT",FALSE,FALSE,376.585775635178,391.745210044449,TRUE,TRUE
"spot11.11","singlet","PT","DCT",FALSE,FALSE,458.401665656557,462.005000334485,TRUE,TRUE
"spot11.12","singlet","DCT","PT",FALSE,FALSE,372.565772671104,392.50091664593,TRUE,TRUE
"spot11.13","singlet","PT","CCD",FALSE,FALSE,405.533063535316,410.903696921155,TRUE,TRUE
"spot11.14","singlet","PT","TAL",FALSE,FALSE,395.027929769279,398.85625186522,TRUE,TRUE
"spot11.15","doublet_certain","PT","CCD",FALSE,FALSE,408.51255980501,435.876775424022,TRUE,TRUE
"spot11.16","singlet","PT","CCD",FALSE,FALSE,403.67973077923,419.065409929463,TRUE,TRUE
"spot11.17","doublet_certain","CCD","PT",FALSE,FALSE,433.945114005673,474.174051023654,TRUE,TRUE
"spot11.18","singlet","CCD","PT",FALSE,FALSE,368.049283041922,390.834553572548,TRUE,TRUE
"spot11.19","singlet","DCT","TAL",FALSE,FALSE,310.175720210448,318.634631403479,TRUE,TRUE
"spot11.2","singlet","ENDO","DCT",FALSE,FALSE,231.007161288907,248.038418312162,TRUE,TRUE
"spot11.20","singlet","CCD","PT",FALSE,FALSE,341.164516447495,344.899138975419,TRUE,TRUE
"spot11.21","singlet","PT","UROTHELIUM",FALSE,FALSE,392.674759202061,392.709168352964,TRUE,TRUE
"spot11.22","singlet","PT","ENDO",FALSE,FALSE,374.222744149661,388.250141221348,TRUE,TRUE
"spot11.23","reject","ENDO","VSM",FALSE,FALSE,245.461649122284,295.461649122284,TRUE,TRUE
"spot11.24","singlet","VSM","PT",FALSE,FALSE,279.88405068445,290.109158527681,TRUE,TRUE
"spot11.3","singlet","PT","ENDO",FALSE,FALSE,312.732123989944,318.455483627298,TRUE,TRUE
"spot11.4","singlet","PT","DCT",FALSE,FALSE,416.146306509783,437.682600868508,TRUE,TRUE
"spot11.5","singlet","PT","CCD",FALSE,FALSE,405.414151537498,405.413972465821,TRUE,TRUE
"spot11.6","singlet","PT","TAL",FALSE,FALSE,368.850449287675,370.285960249273,TRUE,TRUE
"spot11.7","singlet","TAL","DCT",FALSE,FALSE,282.152458383741,283.89566272027,TRUE,TRUE
"spot11.8","singlet","CCD","ENDO",FALSE,FALSE,274.402067254927,291.174054266676,TRUE,TRUE
"spot11.9","singlet","DCT","TAL",FALSE,FALSE,316.742038940811,323.646676818098,TRUE,TRUE
"spot12.0","doublet_uncertain","PT","ENDO",FALSE,FALSE,369.944351542663,395.609417055925,TRUE,TRUE
"spot12.1","singlet","DCT","PT",FALSE,FALSE,352.062200444517,361.300790759818,TRUE,TRUE
"spot12.10","doublet_uncertain","PT","DCT",FALSE,FALSE,379.562023766665,405.224180721896,TRUE,TRUE
"spot12.11","doublet_certain","ENDO","PT",FALSE,FALSE,336.970440776002,369.590304102852,TRUE,TRUE
"spot12.12","singlet","PT","DCT",FALSE,FALSE,359.239480052381,383.611260273915,TRUE,TRUE
"spot12.13","singlet","PT","ENDO",FALSE,FALSE,455.951537142156,458.709129191394,TRUE,TRUE
"spot12.14","singlet","PT","VSM",FALSE,FALSE,398.367625381421,401.07338572881,TRUE,TRUE
"spot12.15","singlet","PT","DCT",FALSE,FALSE,421.783080803432,423.787224708564,TRUE,TRUE
"spot12.16","singlet","PT","UROTHELIUM",FALSE,FALSE,422.437819154422,423.667059271555,TRUE,TRUE
"spot12.17","singlet","PT","VSM",FALSE,FALSE,424.809391024323,425.063688185487,TRUE,TRUE
"spot12.18","singlet","PT","VSM",FALSE,FALSE,409.402620699515,426.508230399106,TRUE,TRUE
"spot12.19","reject","CCD","DCT",FALSE,FALSE,365.291879711474,415.291879711474,TRUE,TRUE
"spot12.2","doublet_certain","ENDO","DCT",FALSE,FALSE,289.93733914101,322.393868232914,TRUE,TRUE
"spot12.20","singlet","PT","CCD",FALSE,FALSE,420.319782419414,432.128153856426,TRUE,TRUE
"spot12.21","singlet","PT","ENDO",FALSE,FALSE,367.049601943079,367.222477177992,TRUE,TRUE
"spot12.22","singlet","PT","TAL",FALSE,FALSE,397.014274675053,414.351337682856,TRUE,TRUE
"spot12.23","singlet","PT","TAL",FALSE,FALSE,387.058368734406,394.940780132371,TRUE,TRUE
"spot12.24","singlet","PT","IMMUNE",FALSE,FALSE,403.161304052851,405.168606650332,TRUE,TRUE
"spot12.3","singlet","DCT","ENDO",FALSE,FALSE,326.383143624273,340.845656869367,TRUE,TRUE
"spot12.4","singlet","TAL","PT",FALSE,FALSE,318.87646956399,332.312989688006,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,347.223760363415,371.92319386345,TRUE,TRUE
"spot12.6","singlet","TAL","PT",FALSE,FALSE,355.444554396337,366.89268681036,TRUE,TRUE
"spot12.7","reject","DCT","PT",FALSE,FALSE,364.927979472462,414.927979472462,TRUE,TRUE
"spot12.8","doublet_certain","ENDO","CCD",FALSE,FALSE,267.887507437403,295.637496804258,TRUE,TRUE
"spot12.9","doublet_certain","TAL","PT",FALSE,FALSE,310.541959104847,338.440241523664,TRUE,TRUE
"spot13.0","singlet","PT","ENDO",FALSE,FALSE,375.335435361483,388.057254248343,TRUE,TRUE
"spot13.1","singlet","PT","ENDO",FALSE,FALSE,403.145038857192,406.802692683848,TRUE,TRUE
"spot13.10","singlet","TAL","PT",FALSE,FALSE,346.431428484048,362.499852870645,TRUE,TRUE
"spot13.11","singlet","DCT","PT",FALSE,FALSE,326.703872735422,343.397066186876,TRUE,TRUE
"spot13.12","doublet_certain","DCT","PT",FALSE,FALSE,354.812929532281,388.503685581842,TRUE,TRUE
"spot13.13","singlet","PT","DCT",FALSE,FALSE,395.921543479404,405.668380783604,TRUE,TRUE
"spot13.14","singlet","DCT","PT",FALSE,FALSE,361.482229785463,372.347822851799,TRUE,TRUE
"spot13.15","singlet","PT","DCT",FALSE,FALSE,377.028164258467,384.534966187443,TRUE,TRUE
"spot13.16","singlet","PT","TAL",FALSE,FALSE,345.484047757818,363.401559741337,TRUE,TRUE
"spot13.17","singlet","PT","TAL",FALSE,FALSE,384.265509024206,387.148972444457,TRUE,TRUE
"spot13.18","singlet","PT","VSM",FALSE,FALSE,438.156896515076,441.012926274875,TRUE,TRUE
"spot13.19","singlet","PT","VSM",FALSE,FALSE,388.923314540117,392.439517558505,TRUE,TRUE
"spot13.2","singlet","PT","DCT",FALSE,FALSE,392.040461995503,396.061260687146,TRUE,TRUE
"spot13.20","singlet","PT","ENDO",FALSE,FALSE,426.912833969393,430.007103887293,TRUE,TRUE
"spot13.21","singlet","PT","TAL",FALSE,FALSE,363.915568315528,384.228113288909,TRUE,TRUE
"spot13.22","doublet_certain","TAL","VSM",FALSE,FALSE,269.239864058018,298.259642105107,TRUE,TRUE
"spot13.23","singlet","PT","TAL",FALSE,FALSE,368.978093549467,371.942774128727,TRUE,TRUE
"spot13.24","singlet","PT","TAL",FALSE,FALSE,404.060120235304,409.348541513533,TRUE,TRUE
"spot13.3","doublet_uncertain","PT","DCT",FALSE,FALSE,353.718924223608,389.92696763959,TRUE,TRUE
"spot13.4","doublet_certain","PT","TAL",FALSE,FALSE,326.571916386638,363.747535857427,TRUE,TRUE
"spot13.5","doublet_certain","PT","TAL",FALSE,FALSE,367.94035679141,409.549748701076,TRUE,TRUE
"spot13.6","singlet","TAL","ENDO",FALSE,FALSE,265.207833227023,289.845406869497,TRUE,TRUE
"spot13.7","singlet","PT","ENDO",FALSE,FALSE,361.785434704375,380.230775655008,TRUE,TRUE
"spot13.8","doublet_uncertain","ENDO","PT",FALSE,FALSE,318.133750050332,343.632846525885,TRUE,TRUE
"spot13.9","doublet_certain","ENDO","PT",FALSE,FALSE,328.282684235821,364.813984928899,TRUE,TRUE
"spot14.0","singlet","PT","TAL",FALSE,FALSE,373.242599502402,386.549264842161,TRUE,TRUE
"spot14.1","singlet","PT","TAL",FALSE,FALSE,288.364498435146,309.760756150666,TRUE,TRUE
"spot14.10","singlet","PT","TAL",FALSE,FALSE,366.135153618125,366.886799580428,TRUE,TRUE
"spot14.11","singlet","PT","DCT",FALSE,FALSE,394.612702299439,396.970439345661,TRUE,TRUE
"spot14.12","singlet","PT","ENDO",FALSE,FALSE,442.552721619016,447.222507949041,TRUE,TRUE
"spot14.13","singlet","PT","ENDO",FALSE,FALSE,415.044184340226,417.20719613527,TRUE,TRUE
"spot14.14","singlet","DCT","VSM",FALSE,FALSE,336.961337156255,348.326091132781,TRUE,TRUE
"spot14.15","singlet","PT","DCT",FALSE,FALSE,324.65311599131,335.040312119912,TRUE,TRUE
"spot14.16","doublet_certain","TAL","PT",FALSE,FALSE,337.642044266562,364.624062508574,TRUE,TRUE
"spot14.17","doublet_certain","PT","DCT",FALSE,FALSE,374.350427309373,399.392175237034,TRUE,TRUE
"spot14.18","doublet_certain","PT","TAL",FALSE,FALSE,353.619075699949,380.324455053048,TRUE,TRUE
"spot14.19","singlet","PT","TAL",FALSE,FALSE,401.370347832037,411.733968539156,TRUE,TRUE
"spot14.2","singlet","PT","TAL",FALSE,FALSE,380.267984569195,380.802801082174,TRUE,TRUE
"spot14.20","singlet","DCT","CCD",FALSE,FALSE,321.64806155289,326.153601207084,TRUE,TRUE
"spot14.21","singlet","DCT","TAL",FALSE,FALSE,307.675388403572,325.558220855289,TRUE,TRUE
"spot14.22","singlet","DCT","TAL",FALSE,FALSE,351.136361290222,368.651474856743,TRUE,TRUE
"spot14.23","singlet","PT","DCT",FALSE,FALSE,402.506122889644,414.663500950495,TRUE,TRUE
"spot14.24","doublet_certain","PT","TAL",FALSE,FALSE,350.425817489661,383.279259333365,TRUE,TRUE
"spot14.3","singlet","PT","CCD",FALSE,FALSE,393.582131298282,393.566734150594,TRUE,TRUE
"spot14.4","singlet","PT","TAL",FALSE,FALSE,422.960626536872,424.835433790829,TRUE,TRUE
"spot14.5","singlet","PT","DCT",FALSE,FALSE,405.559695182069,406.360849785147,TRUE,TRUE
"spot14.6","doublet_certain","DCT","PT",FALSE,FALSE,375.954491300811,403.230938618954,TRUE,TRUE
"spot14.7","singlet","PT","CCD",FALSE,FALSE,428.97964016232,446.329106682317,TRUE,TRUE
"spot14.8","singlet","PT","VSM",FALSE,FALSE,378.903301283309,391.567549692143,TRUE,TRUE
"spot14.9","singlet","PT","DCT",FALSE,FALSE,399.512469064862,400.401300880775,TRUE,TRUE
"spot15.0","singlet","TAL","PODS",FALSE,FALSE,270.863321674191,271.419042917298,TRUE,TRUE
"spot15.1","singlet","TAL","ENDO",FALSE,FALSE,287.597181578024,292.67418914963,TRUE,TRUE
"spot15.10","singlet","PT","CCD",FALSE,FALSE,437.19785902925,437.681835593785,TRUE,TRUE
"spot15.11","singlet","PT","TAL",FALSE,FALSE,392.173119554521,395.10047719834,TRUE,TRUE
"spot15.12","doublet_certain","DCT","PT",FALSE,FALSE,381.088135649872,409.673127724384,TRUE,TRUE
"spot15.13","singlet","TAL","PT",FALSE,FALSE,311.192541614971,333.847777947881,TRUE,TRUE
"spot15.14","singlet","PT","ENDO",FALSE,FALSE,427.215488985095,430.814228415812,TRUE,TRUE
"spot15.15","singlet","TAL","ENDO",FALSE,FALSE,315.546552289921,322.222806500156,TRUE,TRUE
"spot15.16","doublet_uncertain","PT","TAL",FALSE,FALSE,348.948623216493,376.075288003962,TRUE,TRUE
"spot15.17","singlet","PT","VSM",FALSE,FALSE,332.740676954361,340.968687912226,TRUE,TRUE
"spot15.18","singlet","VSM","TAL",FALSE,FALSE,242.861942978723,258.125323233858,TRUE,TRUE
"spot15.19","doublet_certain","PT","TAL",FALSE,FALSE,377.849965290004,407.1503698952,TRUE,TRUE
"spot15.2","singlet","PT","ENDO",FALSE,FALSE,363.478169087384,376.465935292141,TRUE,TRUE
"spot15.20","doublet_certain","PT","DCT",FALSE,FALSE,411.00022695826,439.127579516752,TRUE,TRUE
"spot15.21","singlet","DCT","IMMUNE",FALSE,FALSE,338.332012399648,361.839654624838,TRUE,TRUE
"spot15.22","singlet","CCD","ENDO",FALSE,FALSE,413.464462729659,432.793315556886,TRUE,TRUE
"spot15.23","singlet","PT","CCD",FALSE,FALSE,422.272142306296,433.499538511407,TRUE,TRUE
"spot15.24","singlet","PT","TAL",FALSE,FALSE,400.344924449519,402.190066737413,TRUE,TRUE
"spot15.3","singlet","PT","ENDO",FALSE,FALSE,466.127678980558,469.192731075708,TRUE,TRUE
"spot15.4","singlet","PT","DCT",FALSE,FALSE,372.147018089119,378.402752035121,TRUE,TRUE
"spot15.5","singlet","DCT","PT",FALSE,FALSE,333.290023046983,339.331761052885,TRUE,TRUE
"spot15.6","singlet","DCT","ENDO",FALSE,FALSE,303.4528464584,317.776438964279,TRUE,TRUE
"spot15.7","singlet","CCD","UROTHELIUM",FALSE,FALSE,354.05858389475,359.22853109141,TRUE,TRUE
"spot15.8","singlet","PT","CCD",FALSE,FALSE,396.928969207073,419.751310713006,TRUE,TRUE
"spot15.9","singlet","PT","UROTHELIUM",FALSE,FALSE,410.164628511754,410.547369722754,TRUE,TRUE
"spot16.0","singlet","TAL","UROTHELIUM",FALSE,FALSE,264.640639627698,267.113487776071,TRUE,TRUE
"spot16.1","singlet","TAL","ENDO",FALSE,FALSE,247.169323191801,262.964771302252,TRUE,TRUE
"spot16.10","singlet","PT","DCT",FALSE,FALSE,458.776071555297,466.121673587574,TRUE,TRUE
"spot16.11","singlet","PT","CCD",FALSE,FALSE,380.208901496748,383.564653963561,TRUE,TRUE
"spot16.12","singlet","TAL","VSM",FALSE,FALSE,285.754187434269,288.252717595916,TRUE,TRUE
"spot16.13","singlet","PT","TAL",FALSE,FALSE,400.013740047447,422.147625119818,TRUE,TRUE
"spot16.14","singlet","PT","TAL",FALSE,FALSE,369.737884008183,388.009369165467,TRUE,TRUE
"spot16.15","singlet","TAL","CCD",FALSE,FALSE,251.494988261557,254.380469714207,TRUE,TRUE
"spot16.16","doublet_certain","TAL","PT",FALSE,FALSE,327.388033264788,353.140967168257,TRUE,TRUE
"spot16.17","doublet_certain","PT","TAL",FALSE,FALSE,339.278128227558,383.304582799291,TRUE,TRUE
"spot16.18","singlet","TAL","VSM",FALSE,FALSE,257.777650677498,267.319798866999,TRUE,TRUE
"spot16.19","singlet","PT","TAL",FALSE,FALSE,399.497496280405,408.149528390086,TRUE,TRUE
"spot16.2","doublet_certain","PT","ENDO",FALSE,FALSE,329.972055180061,360.865822436053,TRUE,TRUE
"spot16.20","singlet","PT","ENDO",FALSE,FALSE,371.368907328961,373.345423272613,TRUE,TRUE
"spot16.21","singlet","PT","ENDO",FALSE,FALSE,344.303018627728,350.807776597247,TRUE,TRUE
"spot16.22","singlet","ENDO","CCD",FALSE,FALSE,285.227736330583,294.620661248764,TRUE,TRUE
"spot16.23","singlet","CCD","DCT",FALSE,FALSE,403.036951738726,411.376576661449,TRUE,TRUE
"spot16.24","singlet","PT","CCD",FALSE,FALSE,404.459072993028,404.440153215261,TRUE,TRUE
"spot16.3","singlet","PT","ENDO",FALSE,FALSE,408.522505185447,410.022143604662,TRUE,TRUE
"spot16.4","singlet","PT","TAL",FALSE,FALSE,374.557088354154,376.190680686261,TRUE,TRUE
"spot16.5","doublet_certain","PT","DCT",FALSE,FALSE,375.391722890149,411.452069370027,TRUE,TRUE
"spot16.6","singlet","ENDO","DCT",FALSE,FALSE,204.457583836703,210.91888681799,TRUE,TRUE
"spot16.7","doublet_certain","TAL","PT",FALSE,FALSE,328.516425075219,354.215518247525,TRUE,TRUE
"spot16.8","singlet","PT","TAL",FALSE,FALSE,379.933318967641,387.031435304472,TRUE,TRUE
"spot16.9","doublet_certain","PT","TAL",FALSE,FALSE,312.727529719332,345.33765558263,TRUE,TRUE
"spot17.0","singlet","TAL","VSM",FALSE,FALSE,260.094007728403,261.255034352594,TRUE,TRUE
"spot17.1","singlet","TAL","VSM",FALSE,FALSE,285.783680995955,286.055973070201,TRUE,TRUE
"spot17.10","singlet","PT","VSM",FALSE,FALSE,398.99166390677,405.685390186437,TRUE,TRUE
"spot17.11","singlet","PT","UROTHELIUM",FALSE,FALSE,394.643501731595,394.950551237515,TRUE,TRUE
"spot17.12","singlet","PT","DCT",FALSE,FALSE,381.817971662365,388.743234694644,TRUE,TRUE
"spot17.13","singlet","PT","DCT",FALSE,FALSE,404.772200920251,411.997692370731,TRUE,TRUE
"spot17.14","singlet","VSM","PT",FALSE,FALSE,329.216142070164,343.170670328317,TRUE,TRUE
"spot17.15","singlet","PT","TAL",FALSE,FALSE,335.2429128735,356.243101449806,TRUE,TRUE
"spot17.16","singlet","TAL","PT",FALSE,FALSE,365.09306690918,381.660174946674,TRUE,TRUE
"spot17.17","singlet","TAL","CCD",FALSE,FALSE,259.333930598386,260.683893649469,TRUE,TRUE
"spot17.18","singlet","TAL","PODS",FALSE,FALSE,293.969581218605,303.736165093645,TRUE,TRUE
"spot17.19","doublet_certain","PT","TAL",FALSE,FALSE,371.659206375467,406.547653031865,TRUE,TRUE
"spot17.2","doublet_certain","PT","TAL",FALSE,FALSE,367.327178108577,395.472024886871,TRUE,TRUE
"spot17.20","singlet","PT","CCD",FALSE,FALSE,433.866718578195,442.844300672022,TRUE,TRUE
"spot17.21","singlet","CCD","PT",FALSE,FALSE,370.21416619785,372.831963570637,TRUE,TRUE
"spot17.22","singlet","DCT","ENDO",FALSE,FALSE,278.280233988764,296.137768219656,TRUE,TRUE
"spot17.23","doublet_uncertain","PT","DCT",FALSE,FALSE,398.739715390169,425.553271203923,TRUE,TRUE
"spot17.24","singlet","DCT","VSM",FALSE,FALSE,304.880608508194,314.905737687057,TRUE,TRUE
"spot17.3","doublet_certain","PT","TAL",FALSE,FALSE,341.542602788935,370.026932398939,TRUE,TRUE
"spot17.4","singlet","PT","TAL",FALSE,FALSE,427.354266292431,428.568976339782,TRUE,TRUE
"spot17.5","singlet","DCT","PT",FALSE,FALSE,363.869019580728,384.96906743032,TRUE,TRUE
"spot17.6","doublet_uncertain","TAL","ENDO",FALSE,FALSE,344.067151222586,386.731097252015,TRUE,TRUE
"spot17.7","singlet","PT","ENDO",FALSE,FALSE,411.239446526084,411.495416879342,TRUE,TRUE
"spot17.8","singlet","PT","VSM",FALSE,FALSE,402.871825358602,403.547488931664,TRUE,TRUE
"spot17.9","doublet_certain","VSM","PT",FALSE,FALSE,304.878315495347,330.534358127481,TRUE,TRUE
"spot18.0","singlet","TAL","IMMUNE",FALSE,FALSE,307.969121309919,309.062483361978,TRUE,TRUE
"spot18.1","singlet","TAL","PODS",FALSE,FALSE,258.063849430483,258.582970396968,TRUE,TRUE
"spot18.10","singlet","PT","TAL",FALSE,FALSE,410.076949048079,432.790318781354,TRUE,TRUE
"spot18.11","singlet","PT","TAL",FALSE,FALSE,374.130815580776,397.074132306141,TRUE,TRUE
"spot18.12","singlet","PT","PODS",FALSE,FALSE,377.077746305437,377.686995303013,TRUE,TRUE
"spot18.13","singlet","PT","TAL",FALSE,FALSE,437.683726952552,450.097990030927,TRUE,TRUE
"spot18.14","reject","DCT","PT",FALSE,FALSE,347.079911231443,397.079911231443,TRUE,TRUE
"spot18.15","singlet","PT","IMMUNE",FALSE,FALSE,407.182368883392,421.041692153091,TRUE,TRUE
"spot18.16","singlet","PT","DCT",FALSE,FALSE,433.995206382507,448.172996791128,TRUE,TRUE
"spot18.17","reject","PT","TAL",FALSE,FALSE,325.404897146087,375.404897146087,TRUE,TRUE
