"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot11.12","singlet","DCT","PT",FALSE,FALSE,364.115282647348,378.854781447994,TRUE,TRUE
"spot11.13","singlet","DCT","PT",FALSE,FALSE,334.203258433337,337.17431395722,TRUE,TRUE
"spot11.14","doublet_certain","DCT","PT",FALSE,FALSE,365.436138830181,392.655477305319,TRUE,TRUE
"spot11.15","singlet","PT","IMMUNE",FALSE,FALSE,370.03030837594,393.996142251099,TRUE,TRUE
"spot11.16","singlet","DCT","CCD",FALSE,FALSE,354.071515551188,369.963667047005,TRUE,TRUE
"spot11.17","doublet_certain","PT","TAL",FALSE,FALSE,355.217619938535,381.481445436827,TRUE,TRUE
"spot11.18","doublet_uncertain","PT","DCT",FALSE,FALSE,344.959090434663,381.79213697656,TRUE,TRUE
"spot11.19","singlet","TAL","ENDO",FALSE,FALSE,287.212828316727,304.43220728739,TRUE,TRUE
"spot11.2","singlet","PT","IMMUNE",FALSE,FALSE,413.051602242828,414.351767301132,TRUE,TRUE
"spot11.20","singlet","PT","CCD",FALSE,FALSE,411.06347943401,412.007359268403,TRUE,TRUE
"spot11.21","singlet","PT","CCD",FALSE,FALSE,406.927193209966,408.241642975517,TRUE,TRUE
"spot11.22","singlet","PT","TAL",FALSE,FALSE,357.221385776979,377.844236158198,TRUE,TRUE
"spot11.23","singlet","PT","TAL",FALSE,FALSE,407.996540236466,413.169903935074,TRUE,TRUE
"spot11.24","singlet","PT","CCD",FALSE,FALSE,408.489723487096,408.47150205326,TRUE,TRUE
"spot11.3","singlet","PT","TAL",FALSE,FALSE,378.27821327752,388.986829992373,TRUE,TRUE
"spot11.4","doublet_uncertain","VSM","TAL",FALSE,FALSE,336.866650550195,369.533596700232,TRUE,TRUE
"spot11.5","reject","DCT","TAL",FALSE,FALSE,307.432368711283,357.432368711283,TRUE,TRUE
"spot11.6","singlet","PT","TAL",FALSE,FALSE,333.703910375713,358.513489522097,TRUE,TRUE
"spot11.7","singlet","PT","DCT",FALSE,FALSE,379.449460285613,379.566131187775,TRUE,TRUE
"spot11.8","singlet","PT","DCT",FALSE,FALSE,416.343130595814,430.967043187467,TRUE,TRUE
"spot11.9","doublet_certain","DCT","VSM",FALSE,FALSE,326.600112541706,352.083578993282,TRUE,TRUE
"spot12.0","doublet_certain","DCT","PT",FALSE,FALSE,388.161006712241,426.097069707927,TRUE,TRUE
"spot12.1","singlet","CCD","IMMUNE",FALSE,FALSE,368.094466781111,373.440718616197,TRUE,TRUE
"spot12.10","singlet","VSM","TAL",FALSE,FALSE,238.897186700252,247.776383455058,TRUE,TRUE
"spot12.11","reject","PT","VSM",FALSE,FALSE,328.162752478711,378.162752478711,TRUE,TRUE
"spot12.12","singlet","VSM","DCT",FALSE,FALSE,237.639758835193,262.567235283166,TRUE,TRUE
"spot12.13","singlet","DCT","TAL",FALSE,FALSE,274.770196396707,278.740506270304,TRUE,TRUE
"spot12.14","doublet_uncertain","PT","DCT",FALSE,FALSE,420.159109874957,469.64495080779,TRUE,TRUE
"spot12.15","singlet","PT","IMMUNE",FALSE,FALSE,433.139023415079,439.402968469734,TRUE,TRUE
"spot12.16","singlet","CCD","PT",FALSE,FALSE,412.576972867185,435.270195885844,TRUE,TRUE
"spot12.17","singlet","PT","TAL",FALSE,FALSE,354.979695019013,378.362981166428,TRUE,TRUE
"spot12.18","singlet","TAL","ENDO",FALSE,FALSE,259.415302386907,277.519606366138,TRUE,TRUE
"spot12.19","doublet_uncertain","ENDO","TAL",FALSE,FALSE,268.972475497953,294.89251269535,TRUE,TRUE
"spot12.2","singlet","PT","CCD",FALSE,FALSE,422.468266680694,442.771629746973,TRUE,TRUE
"spot12.20","singlet","ENDO","DCT",FALSE,FALSE,248.774676522957,267.064620302911,TRUE,TRUE
"spot12.21","singlet","PT","TAL",FALSE,FALSE,428.41290977153,440.980428693867,TRUE,TRUE
"spot12.22","singlet","PT","TAL",FALSE,FALSE,375.859886785351,389.690502574539,TRUE,TRUE
"spot12.23","singlet","PT","DCT",FALSE,FALSE,398.401696277711,399.8848037618,TRUE,TRUE
"spot12.24","singlet","PT","PODS",FALSE,FALSE,390.625700714333,391.304814789802,TRUE,TRUE
"spot12.3","singlet","PT","CCD",FALSE,FALSE,399.084496957762,399.803232017962,TRUE,TRUE
"spot12.4","reject","ENDO","PT",FALSE,FALSE,294.29979733911,344.29979733911,TRUE,TRUE
"spot12.5","reject","DCT","TAL",FALSE,FALSE,327.24673209723,377.24673209723,TRUE,TRUE
"spot12.6","doublet_certain","TAL","PT",FALSE,FALSE,378.611485140762,420.168560495103,TRUE,TRUE
"spot12.7","singlet","TAL","PT",FALSE,FALSE,300.53340270921,301.970541652705,TRUE,TRUE
"spot12.8","singlet","VSM","DCT",FALSE,FALSE,265.026322789676,273.893453237399,TRUE,TRUE
"spot12.9","singlet","VSM","PODS",FALSE,FALSE,272.327347883996,275.906391605148,TRUE,TRUE
"spot13.0","singlet","PT","ENDO",FALSE,FALSE,376.101373141339,376.854004226537,TRUE,TRUE
"spot13.1","singlet","PT","DCT",FALSE,FALSE,347.795391463489,363.14929909681,TRUE,TRUE
"spot13.10","doublet_certain","TAL","VSM",FALSE,FALSE,314.639601363879,341.143628692173,TRUE,TRUE
"spot13.11","singlet","TAL","VSM",FALSE,FALSE,289.58419231839,304.028308999445,TRUE,TRUE
"spot13.12","singlet","DCT","VSM",FALSE,FALSE,315.590280425807,324.825481480221,TRUE,TRUE
"spot13.13","singlet","TAL","PT",FALSE,FALSE,343.801665980273,356.258593409538,TRUE,TRUE
"spot13.14","reject","DCT","PT",FALSE,FALSE,382.034532872316,432.034532872316,TRUE,TRUE
"spot13.15","doublet_certain","IMMUNE","PT",FALSE,FALSE,342.83273451792,368.697265515411,TRUE,TRUE
"spot13.16","singlet","PT","TAL",FALSE,FALSE,419.735935573787,421.535497611126,TRUE,TRUE
"spot13.17","singlet","PT","TAL",FALSE,FALSE,428.460632565218,429.713040120205,TRUE,TRUE
"spot13.18","singlet","PT","ENDO",FALSE,FALSE,367.793600883079,370.497894581803,TRUE,TRUE
"spot13.19","reject","DCT","PT",FALSE,FALSE,347.108130464733,397.108130464733,TRUE,TRUE
"spot13.2","singlet","DCT","PODS",FALSE,FALSE,343.206414152301,361.627729812899,TRUE,TRUE
"spot13.20","singlet","DCT","ENDO",FALSE,FALSE,290.430112873154,301.346319262888,TRUE,TRUE
"spot13.21","singlet","TAL","PT",FALSE,FALSE,309.799119031799,324.119789216221,TRUE,TRUE
"spot13.22","singlet","TAL","PT",FALSE,FALSE,322.260245874188,345.280688468073,TRUE,TRUE
"spot13.23","singlet","DCT","PT",FALSE,FALSE,365.884002594748,371.076329392214,TRUE,TRUE
"spot13.24","doublet_uncertain","PT","TAL",FALSE,FALSE,389.728626857318,426.947079332034,TRUE,TRUE
"spot13.3","reject","DCT","ENDO",FALSE,FALSE,320.301072467332,370.301072467332,TRUE,TRUE
"spot13.4","singlet","ENDO","DCT",FALSE,FALSE,220.76010230045,222.879589725384,TRUE,TRUE
"spot13.5","singlet","PT","ENDO",FALSE,FALSE,343.686409702129,351.252540069354,TRUE,TRUE
"spot13.6","singlet","PT","TAL",FALSE,FALSE,407.26469953766,413.077157458156,TRUE,TRUE
"spot13.7","singlet","TAL","PT",FALSE,FALSE,328.595852790669,340.155621262417,TRUE,TRUE
"spot13.8","singlet","PT","VSM",FALSE,FALSE,341.726699545007,360.367645774226,TRUE,TRUE
"spot13.9","doublet_certain","PT","ENDO",FALSE,FALSE,359.294873047017,395.118923647778,TRUE,TRUE
"spot14.0","doublet_certain","PT","TAL",FALSE,FALSE,339.543600231273,371.848440016769,TRUE,TRUE
"spot14.1","singlet","PT","DCT",FALSE,FALSE,360.886600403631,373.365755649671,TRUE,TRUE
"spot14.10","singlet","PT","CCD",FALSE,FALSE,401.338680752381,425.932003940105,TRUE,TRUE
"spot14.11","singlet","CCD","PODS",FALSE,FALSE,329.35925271852,333.516753101715,TRUE,TRUE
"spot14.12","singlet","TAL","VSM",FALSE,FALSE,258.097067840664,268.512397228139,TRUE,TRUE
"spot14.13","singlet","PT","TAL",FALSE,FALSE,380.6217837748,380.925009977502,TRUE,TRUE
"spot14.14","singlet","PT","VSM",FALSE,FALSE,397.33179067584,401.296207896238,TRUE,TRUE
"spot14.15","singlet","PT","VSM",FALSE,FALSE,462.465900662557,474.401363888527,TRUE,TRUE
"spot14.16","singlet","PT","ENDO",FALSE,FALSE,384.04798772339,389.561995267147,TRUE,TRUE
"spot14.17","singlet","PT","TAL",FALSE,FALSE,384.59101731519,399.212227550822,TRUE,TRUE
"spot14.18","singlet","TAL","DCT",FALSE,FALSE,292.722043744713,293.701465219014,TRUE,TRUE
"spot14.19","doublet_certain","PT","DCT",FALSE,FALSE,330.594509704726,361.862243747472,TRUE,TRUE
"spot14.2","doublet_uncertain","PT","DCT",FALSE,FALSE,309.903912263369,343.314041229338,TRUE,TRUE
"spot14.20","singlet","CCD","ENDO",FALSE,FALSE,333.362094882648,348.016452449504,TRUE,TRUE
"spot14.21","doublet_certain","DCT","PT",FALSE,FALSE,387.486112693318,426.829596047754,TRUE,TRUE
"spot14.22","singlet","DCT","TAL",FALSE,FALSE,293.906526300277,303.669421066733,TRUE,TRUE
"spot14.23","singlet","DCT","ENDO",FALSE,FALSE,341.999220623214,342.994790350798,TRUE,TRUE
"spot14.24","singlet","DCT","TAL",FALSE,FALSE,327.187643209557,331.447424651295,TRUE,TRUE
"spot14.3","singlet","PT","ENDO",FALSE,FALSE,388.022383869389,389.793098168644,TRUE,TRUE
"spot14.4","singlet","PT","ENDO",FALSE,FALSE,279.53356777907,288.777013878552,TRUE,TRUE
"spot14.5","singlet","ENDO","UROTHELIUM",FALSE,FALSE,212.905348526447,214.1433165003,TRUE,TRUE
"spot14.6","singlet","PT","ENDO",FALSE,FALSE,361.846465312997,368.779880064186,TRUE,TRUE
"spot14.7","doublet_certain","VSM","PT",FALSE,FALSE,327.031643374242,362.832649019228,TRUE,TRUE
"spot14.8","singlet","PT","TAL",FALSE,FALSE,379.932456837722,383.53384035588,TRUE,TRUE
"spot14.9","singlet","PT","TAL",FALSE,FALSE,361.443990027682,367.679928534856,TRUE,TRUE
"spot15.0","singlet","TAL","ENDO",FALSE,FALSE,279.642612222362,280.927366221413,TRUE,TRUE
"spot15.1","singlet","TAL","PT",FALSE,FALSE,313.783026351718,328.732525843923,TRUE,TRUE
"spot15.10","singlet","PT","DCT",FALSE,FALSE,349.099544487049,367.610843781241,TRUE,TRUE
"spot15.11","singlet","DCT","CCD",FALSE,FALSE,368.945673332667,382.706676931844,TRUE,TRUE
"spot15.12","singlet","PT","TAL",FALSE,FALSE,353.572695013093,365.458800312502,TRUE,TRUE
"spot15.13","singlet","PT","PODS",FALSE,FALSE,378.011654176948,382.482107131908,TRUE,TRUE
"spot15.14","doublet_certain","PT","PODS",FALSE,FALSE,377.5541251956,413.964777777702,TRUE,TRUE
"spot15.15","singlet","TAL","PT",FALSE,FALSE,315.7152328771,322.096997754188,TRUE,TRUE
"spot15.16","singlet","PT","TAL",FALSE,FALSE,344.176459140096,350.574709053138,TRUE,TRUE
"spot15.17","singlet","PT","TAL",FALSE,FALSE,386.835124410636,388.22713390226,TRUE,TRUE
"spot15.18","doublet_certain","CCD","PT",FALSE,FALSE,382.175754632734,412.759401801813,TRUE,TRUE
"spot15.19","singlet","PT","TAL",FALSE,FALSE,418.611865481014,421.844988811169,TRUE,TRUE
"spot15.2","singlet","PT","TAL",FALSE,FALSE,387.333707283591,389.160558943588,TRUE,TRUE
"spot15.20","doublet_certain","PT","CCD",FALSE,FALSE,396.932578624514,430.722878666654,TRUE,TRUE
"spot15.21","doublet_certain","DCT","PT",FALSE,FALSE,364.39153122364,391.052717346584,TRUE,TRUE
"spot15.22","singlet","DCT","ENDO",FALSE,FALSE,321.261843161085,341.505699875762,TRUE,TRUE
"spot15.23","singlet","ENDO","DCT",FALSE,FALSE,250.150201593873,264.94419540197,TRUE,TRUE
"spot15.24","doublet_certain","DCT","ENDO",FALSE,FALSE,295.860338207379,327.601558704994,TRUE,TRUE
"spot15.3","singlet","PT","CCD",FALSE,FALSE,427.206650761988,429.802139294639,TRUE,TRUE
"spot15.4","singlet","PT","TAL",FALSE,FALSE,368.353821689784,371.330237942223,TRUE,TRUE
"spot15.5","singlet","TAL","ENDO",FALSE,FALSE,270.761631900879,295.667105427325,TRUE,TRUE
"spot15.6","singlet","PT","VSM",FALSE,FALSE,426.86680060035,448.418447388268,TRUE,TRUE
"spot15.7","singlet","UROTHELIUM","ENDO",FALSE,FALSE,347.759034262667,368.459048140951,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,351.409943600996,360.029276509617,TRUE,TRUE
"spot15.9","singlet","PT","TAL",FALSE,FALSE,378.26149040781,383.39228896686,TRUE,TRUE
"spot16.0","singlet","TAL","VSM",FALSE,FALSE,306.953393133053,319.979241713928,TRUE,TRUE
"spot16.1","singlet","TAL","PODS",FALSE,FALSE,285.015731307526,288.143012373232,TRUE,TRUE
"spot16.10","reject","DCT","PT",FALSE,FALSE,367.751255379641,417.751255379641,TRUE,TRUE
"spot16.11","singlet","CCD","DCT",FALSE,FALSE,325.379128002986,340.096669656829,TRUE,TRUE
"spot16.12","singlet","CCD","PT",FALSE,FALSE,388.331262702988,405.849957639845,TRUE,TRUE
"spot16.13","doublet_certain","PT","CCD",FALSE,FALSE,415.974004438029,444.757054451871,TRUE,TRUE
"spot16.14","singlet","PT","PODS",FALSE,FALSE,366.240859282049,388.339933021459,TRUE,TRUE
"spot16.15","singlet","TAL","VSM",FALSE,FALSE,276.901083329416,278.803590184744,TRUE,TRUE
"spot16.16","singlet","PT","UROTHELIUM",FALSE,FALSE,437.962208266911,440.267870501056,TRUE,TRUE
"spot16.17","reject","DCT","PT",FALSE,FALSE,373.098264779061,423.098264779061,TRUE,TRUE
"spot16.18","doublet_certain","ENDO","TAL",FALSE,FALSE,297.68610209882,327.31485607619,TRUE,TRUE
"spot16.19","singlet","TAL","PT",FALSE,FALSE,320.681597595141,331.897416478301,TRUE,TRUE
"spot16.2","doublet_uncertain","PT","TAL",FALSE,FALSE,385.024558861823,415.241321048706,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,353.824167215656,354.935728204606,TRUE,TRUE
"spot16.21","singlet","PT","CCD",FALSE,FALSE,407.404463812237,407.394281318642,TRUE,TRUE
"spot16.22","doublet_certain","PT","ENDO",FALSE,FALSE,370.522298296272,395.64020665728,TRUE,TRUE
"spot16.23","singlet","ENDO","CCD",FALSE,FALSE,213.729399351643,214.221437158132,TRUE,TRUE
"spot16.24","singlet","ENDO","PT",FALSE,FALSE,216.417114438795,217.360621425661,TRUE,TRUE
"spot16.3","singlet","CCD","TAL",FALSE,FALSE,346.527560468119,367.421802347437,TRUE,TRUE
"spot16.4","singlet","PT","TAL",FALSE,FALSE,429.91658921766,448.598296902145,TRUE,TRUE
"spot16.5","singlet","TAL","IMMUNE",FALSE,FALSE,303.662084193099,314.406687444529,TRUE,TRUE
"spot16.6","singlet","VSM","TAL",FALSE,FALSE,263.386658802885,264.174495285765,TRUE,TRUE
"spot16.7","singlet","PT","VSM",FALSE,FALSE,379.894053151371,392.583705546424,TRUE,TRUE
"spot16.8","singlet","PT","DCT",FALSE,FALSE,379.060026829082,386.524206689893,TRUE,TRUE
"spot16.9","singlet","PT","TAL",FALSE,FALSE,396.336175595429,399.502611769824,TRUE,TRUE
"spot17.0","doublet_uncertain","VSM","DCT",FALSE,FALSE,330.13517842234,366.590701007736,TRUE,TRUE
"spot17.1","singlet","TAL","DCT",FALSE,FALSE,274.006279685238,285.795381714199,TRUE,TRUE
"spot17.10","singlet","TAL","CCD",FALSE,FALSE,302.326808272153,313.756801157743,TRUE,TRUE
"spot17.11","doublet_certain","PT","CCD",FALSE,FALSE,417.136425889771,442.964566236884,TRUE,TRUE
"spot17.12","singlet","CCD","PT",FALSE,FALSE,377.766246680242,402.142686686028,TRUE,TRUE
"spot17.13","singlet","TAL","PT",FALSE,FALSE,315.998937065824,332.815697687037,TRUE,TRUE
"spot17.14","singlet","PT","TAL",FALSE,FALSE,421.96525111723,437.811293211348,TRUE,TRUE
"spot17.15","singlet","PT","DCT",FALSE,FALSE,383.294398099708,386.025660304215,TRUE,TRUE
"spot17.16","singlet","PT","TAL",FALSE,FALSE,424.693126982918,429.906155429268,TRUE,TRUE
"spot17.17","reject","DCT","TAL",FALSE,FALSE,330.490444923116,380.490444923116,TRUE,TRUE
"spot17.18","singlet","PT","DCT",FALSE,FALSE,391.278220396681,399.971494407464,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,393.534291684469,396.551216725514,TRUE,TRUE
"spot17.2","singlet","TAL","PT",FALSE,FALSE,345.863542148696,368.400817221863,TRUE,TRUE
"spot17.20","singlet","PT","DCT",FALSE,FALSE,374.709467620547,381.345112787303,TRUE,TRUE
"spot17.21","singlet","DCT","PT",FALSE,FALSE,371.740728640033,389.563378090661,TRUE,TRUE
"spot17.22","singlet","PT","TAL",FALSE,FALSE,378.473852910423,381.559798490926,TRUE,TRUE
"spot17.23","singlet","VSM","TAL",FALSE,FALSE,243.276818624932,256.179510342619,TRUE,TRUE
"spot17.24","singlet","TAL","ENDO",FALSE,FALSE,274.741927317899,275.928917984346,TRUE,TRUE
"spot17.3","doublet_certain","CCD","PT",FALSE,FALSE,414.012726388712,453.287793575804,TRUE,TRUE
"spot17.4","singlet","IMMUNE","PT",FALSE,FALSE,406.21286469812,418.422025155658,TRUE,TRUE
"spot17.5","singlet","IMMUNE","PT",FALSE,FALSE,347.827743055312,354.165108547939,TRUE,TRUE
"spot17.6","singlet","PT","VSM",FALSE,FALSE,438.207605171894,444.995915711017,TRUE,TRUE
"spot17.7","singlet","PT","TAL",FALSE,FALSE,409.881207135976,411.779910848967,TRUE,TRUE
"spot17.8","singlet","DCT","IMMUNE",FALSE,FALSE,377.451453103591,394.913620693785,TRUE,TRUE
"spot17.9","singlet","IMMUNE","TAL",FALSE,FALSE,375.144852580262,394.96069625319,TRUE,TRUE
"spot18.0","singlet","TAL","PT",FALSE,FALSE,344.879089756597,360.097940155347,TRUE,TRUE
"spot18.1","singlet","PT","DCT",FALSE,FALSE,425.074510911534,445.234167532633,TRUE,TRUE
"spot18.10","singlet","TAL","PT",FALSE,FALSE,292.78409352968,312.710417491003,TRUE,TRUE
"spot18.11","singlet","PT","PODS",FALSE,FALSE,450.066209059029,451.689228127239,TRUE,TRUE
"spot18.12","singlet","PT","TAL",FALSE,FALSE,384.090530178781,385.644345298894,TRUE,TRUE
"spot18.13","singlet","TAL","PT",FALSE,FALSE,276.353823519266,280.695291323511,TRUE,TRUE
"spot18.14","singlet","CCD","TAL",FALSE,FALSE,338.024992650392,345.354414724892,TRUE,TRUE
"spot18.15","singlet","PT","CCD",FALSE,FALSE,406.517435098944,410.101749216007,TRUE,TRUE
"spot18.16","doublet_certain","PT","TAL",FALSE,FALSE,338.687741264454,368.547425496678,TRUE,TRUE
"spot18.17","singlet","TAL","PT",FALSE,FALSE,305.214227810949,307.738475351104,TRUE,TRUE
