"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.19","singlet","PT","DCT",FALSE,FALSE,436.322351287475,438.255390280044,TRUE,TRUE
"spot1.2","singlet","PT","VSM",FALSE,FALSE,388.728898267719,402.467532211716,TRUE,TRUE
"spot1.20","singlet","PT","CCD",FALSE,FALSE,392.715359435726,392.908309639744,TRUE,TRUE
"spot1.21","singlet","PT","ENDO",FALSE,FALSE,289.022527667158,298.847626321443,TRUE,TRUE
"spot1.22","singlet","PT","TAL",FALSE,FALSE,326.377393681391,339.462902956898,TRUE,TRUE
"spot1.23","singlet","DCT","TAL",FALSE,FALSE,329.212900530571,334.977330980964,TRUE,TRUE
"spot1.24","doublet_certain","PT","DCT",FALSE,FALSE,368.011115313144,393.628136018916,TRUE,TRUE
"spot1.3","singlet","PT","ENDO",FALSE,FALSE,398.044719641493,410.831313623277,TRUE,TRUE
"spot1.4","singlet","PT","VSM",FALSE,FALSE,355.942865552721,365.187896721063,TRUE,TRUE
"spot1.5","doublet_certain","PT","TAL",FALSE,FALSE,377.317989283301,413.446163473944,TRUE,TRUE
"spot1.6","singlet","PT","DCT",FALSE,FALSE,404.10335174496,411.216048295493,TRUE,TRUE
"spot1.7","singlet","PT","DCT",FALSE,FALSE,364.803347585856,381.73862788904,TRUE,TRUE
"spot1.8","singlet","PT","CCD",FALSE,FALSE,391.0388901411,407.709302560848,TRUE,TRUE
"spot1.9","singlet","PT","ENDO",FALSE,FALSE,363.346982903597,364.675911706742,TRUE,TRUE
"spot10.0","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,469.087420730242,510.793801518538,TRUE,TRUE
"spot10.1","doublet_certain","PT","DCT",FALSE,FALSE,384.834398779607,413.003513696746,TRUE,TRUE
"spot10.10","doublet_certain","PT","VSM",FALSE,FALSE,310.668778868566,336.398162581307,TRUE,TRUE
"spot10.11","singlet","TAL","VSM",FALSE,FALSE,282.939404367186,295.464228125438,TRUE,TRUE
"spot10.12","singlet","TAL","DCT",FALSE,FALSE,302.620654607447,302.675394664013,TRUE,TRUE
"spot10.13","singlet","CCD","ENDO",FALSE,FALSE,339.906787887645,349.64670936374,TRUE,TRUE
"spot10.14","singlet","TAL","ENDO",FALSE,FALSE,306.705777580689,310.375317874712,TRUE,TRUE
"spot10.15","singlet","ENDO","UROTHELIUM",FALSE,FALSE,258.073283060014,263.856740908777,TRUE,TRUE
"spot10.16","doublet_uncertain","VSM","PT",FALSE,FALSE,372.57314111686,400.329157445793,TRUE,TRUE
"spot10.17","singlet","PT","CCD",FALSE,FALSE,396.20389407845,414.61448763437,TRUE,TRUE
"spot10.18","singlet","PT","IMMUNE",FALSE,FALSE,395.794286161651,398.297552596463,TRUE,TRUE
"spot10.19","singlet","TAL","VSM",FALSE,FALSE,315.891924015943,333.230600333766,TRUE,TRUE
"spot10.2","singlet","PT","DCT",FALSE,FALSE,431.109157574006,446.527305362745,TRUE,TRUE
"spot10.20","doublet_certain","PT","VSM",FALSE,FALSE,310.188790633852,335.257794945977,TRUE,TRUE
"spot10.21","singlet","DCT","TAL",FALSE,FALSE,282.290507884469,289.797606340749,TRUE,TRUE
"spot10.22","reject","DCT","PT",FALSE,FALSE,383.750937463289,433.750937463289,TRUE,TRUE
"spot10.23","singlet","PT","VSM",FALSE,FALSE,429.982214242598,437.299693433769,TRUE,TRUE
"spot10.24","doublet_certain","TAL","PT",FALSE,FALSE,344.851968113637,382.730427587999,TRUE,TRUE
"spot10.3","singlet","PT","VSM",FALSE,FALSE,344.229445112892,367.314992115962,TRUE,TRUE
"spot10.4","singlet","VSM","PT",FALSE,FALSE,366.509318638339,388.936408218687,TRUE,TRUE
"spot10.5","doublet_uncertain","PT","DCT",FALSE,FALSE,399.975795703439,436.940388886138,TRUE,TRUE
"spot10.6","singlet","DCT","ENDO",FALSE,FALSE,310.479233363035,317.841353890238,TRUE,TRUE
"spot10.7","singlet","DCT","ENDO",FALSE,FALSE,294.293851223255,301.236015524765,TRUE,TRUE
"spot10.8","singlet","DCT","PT",FALSE,FALSE,411.039287410597,431.276989232467,TRUE,TRUE
"spot10.9","singlet","PT","CCD",FALSE,FALSE,385.942144532102,393.7744209096,TRUE,TRUE
"spot11.0","singlet","UROTHELIUM","IMMUNE",FALSE,FALSE,436.975679096753,458.839831960634,TRUE,TRUE
"spot11.1","singlet","PT","IMMUNE",FALSE,FALSE,412.76643358088,421.26905443184,TRUE,TRUE
"spot11.10","singlet","CCD","PT",FALSE,FALSE,319.296561535405,333.865443608294,TRUE,TRUE
"spot11.11","doublet_certain","PT","DCT",FALSE,FALSE,395.942598394314,429.915962979219,TRUE,TRUE
"spot11.12","doublet_certain","PT","DCT",FALSE,FALSE,391.748835397478,417.799216233846,TRUE,TRUE
"spot11.13","singlet","TAL","DCT",FALSE,FALSE,295.975811220091,308.57211585158,TRUE,TRUE
"spot11.14","singlet","DCT","TAL",FALSE,FALSE,320.316300391702,328.905625406643,TRUE,TRUE
"spot11.15","singlet","ENDO","CCD",FALSE,FALSE,258.966388698378,263.520465581237,TRUE,TRUE
"spot11.16","singlet","TAL","PT",FALSE,FALSE,325.12768967983,330.360412912605,TRUE,TRUE
"spot11.17","singlet","DCT","CCD",FALSE,FALSE,336.387879867083,348.87881569661,TRUE,TRUE
"spot11.18","doublet_certain","VSM","CCD",FALSE,FALSE,368.005688027102,397.973768951153,TRUE,TRUE
"spot11.19","singlet","TAL","PT",FALSE,FALSE,342.854396374173,367.686423426588,TRUE,TRUE
"spot11.2","singlet","PT","ENDO",FALSE,FALSE,424.163999024242,427.754764172064,TRUE,TRUE
"spot11.20","singlet","IMMUNE","PT",FALSE,FALSE,370.607094655624,388.776525180238,TRUE,TRUE
"spot11.21","doublet_certain","PT","TAL",FALSE,FALSE,378.940400838222,412.933562026102,TRUE,TRUE
"spot11.22","singlet","PT","CCD",FALSE,FALSE,379.059369833748,379.035919438552,TRUE,TRUE
"spot11.23","singlet","PT","TAL",FALSE,FALSE,381.351605546337,382.166337255649,TRUE,TRUE
"spot11.24","singlet","PT","ENDO",FALSE,FALSE,374.520433842794,376.394380795896,TRUE,TRUE
"spot11.3","doublet_certain","PT","ENDO",FALSE,FALSE,315.181972824486,341.23988149998,TRUE,TRUE
"spot11.4","singlet","PT","TAL",FALSE,FALSE,384.37638030177,391.094161734086,TRUE,TRUE
"spot11.5","singlet","PT","CCD",FALSE,FALSE,410.999501959231,410.98282160499,TRUE,TRUE
"spot11.6","doublet_certain","PT","TAL",FALSE,FALSE,345.849931926948,372.326168323922,TRUE,TRUE
"spot11.7","singlet","TAL","DCT",FALSE,FALSE,326.244603408629,330.492411939298,TRUE,TRUE
"spot11.8","singlet","DCT","TAL",FALSE,FALSE,326.423150571976,334.441146408271,TRUE,TRUE
"spot11.9","singlet","CCD","TAL",FALSE,FALSE,404.268466742369,428.293040354068,TRUE,TRUE
"spot12.0","singlet","PT","UROTHELIUM",FALSE,FALSE,385.391717425866,387.354733680318,TRUE,TRUE
"spot12.1","singlet","PT","ENDO",FALSE,FALSE,418.420641055084,418.526532297152,TRUE,TRUE
"spot12.10","doublet_certain","IMMUNE","PT",FALSE,FALSE,414.186420938202,449.260599790453,TRUE,TRUE
"spot12.11","doublet_certain","PT","VSM",FALSE,FALSE,408.174478407475,437.95943681385,TRUE,TRUE
"spot12.12","reject","ENDO","PT",FALSE,FALSE,276.642696207399,326.642696207399,TRUE,TRUE
"spot12.13","singlet","IMMUNE","TAL",FALSE,FALSE,348.646154144685,359.595420953053,TRUE,TRUE
"spot12.14","doublet_uncertain","DCT","IMMUNE",FALSE,FALSE,443.358698317568,473.127494340821,TRUE,TRUE
"spot12.15","singlet","PT","ENDO",FALSE,FALSE,361.1258653358,377.630934604915,TRUE,TRUE
"spot12.16","singlet","ENDO","TAL",FALSE,FALSE,259.253617069875,283.476139964455,TRUE,TRUE
"spot12.17","singlet","PT","DCT",FALSE,FALSE,365.327317180761,389.451829335303,TRUE,TRUE
"spot12.18","singlet","VSM","DCT",FALSE,FALSE,246.047428300274,249.013529913956,TRUE,TRUE
"spot12.19","singlet","PT","VSM",FALSE,FALSE,374.832485015211,378.550135077385,TRUE,TRUE
"spot12.2","singlet","PT","VSM",FALSE,FALSE,355.356160828402,364.990227307032,TRUE,TRUE
"spot12.20","singlet","ENDO","PT",FALSE,FALSE,339.674634800031,359.031486474707,TRUE,TRUE
"spot12.21","singlet","IMMUNE","TAL",FALSE,FALSE,376.232747732758,383.082125439236,TRUE,TRUE
"spot12.22","singlet","PT","TAL",FALSE,FALSE,379.199242324257,383.992733014332,TRUE,TRUE
"spot12.23","singlet","PT","ENDO",FALSE,FALSE,366.447659786244,375.882022966803,TRUE,TRUE
"spot12.24","singlet","PT","TAL",FALSE,FALSE,390.354382322328,408.11597601532,TRUE,TRUE
"spot12.3","singlet","TAL","IMMUNE",FALSE,FALSE,317.271296803699,331.411224793808,TRUE,TRUE
"spot12.4","singlet","DCT","VSM",FALSE,FALSE,310.503945033871,327.340266496623,TRUE,TRUE
"spot12.5","singlet","CCD","TAL",FALSE,FALSE,351.52015297295,351.6709992459,TRUE,TRUE
"spot12.6","singlet","DCT","CCD",FALSE,FALSE,317.624085460333,323.1675933518,TRUE,TRUE
"spot12.7","singlet","TAL","DCT",FALSE,FALSE,261.512949710223,264.832628525784,TRUE,TRUE
"spot12.8","singlet","PT","TAL",FALSE,FALSE,397.502738579291,411.03026587994,TRUE,TRUE
"spot12.9","singlet","PT","VSM",FALSE,FALSE,384.290881871339,386.890447089844,TRUE,TRUE
"spot13.0","singlet","PT","VSM",FALSE,FALSE,386.690205540768,387.849209916795,TRUE,TRUE
"spot13.1","singlet","PT","ENDO",FALSE,FALSE,426.597571253455,428.48116427242,TRUE,TRUE
"spot13.10","singlet","IMMUNE","ENDO",FALSE,FALSE,273.206560660042,280.973778818626,TRUE,TRUE
"spot13.11","singlet","VSM","TAL",FALSE,FALSE,268.554676999217,270.201074774356,TRUE,TRUE
"spot13.12","singlet","PT","VSM",FALSE,FALSE,343.185482999745,358.622438960163,TRUE,TRUE
"spot13.13","singlet","PT","TAL",FALSE,FALSE,369.330926641499,378.605065174263,TRUE,TRUE
"spot13.14","singlet","TAL","PT",FALSE,FALSE,308.611701168702,328.552468243493,TRUE,TRUE
"spot13.15","singlet","PT","VSM",FALSE,FALSE,353.552920516839,373.361652386252,TRUE,TRUE
"spot13.16","singlet","TAL","VSM",FALSE,FALSE,268.839983965721,290.162388677561,TRUE,TRUE
"spot13.17","doublet_certain","PT","TAL",FALSE,FALSE,369.393888401818,397.722986403929,TRUE,TRUE
"spot13.18","singlet","PT","VSM",FALSE,FALSE,343.031451947292,352.875477035435,TRUE,TRUE
"spot13.19","doublet_certain","VSM","CCD",FALSE,FALSE,331.429384791567,362.447438738433,TRUE,TRUE
"spot13.2","singlet","PT","CCD",FALSE,FALSE,433.815272779376,434.965200048481,TRUE,TRUE
"spot13.20","singlet","PT","CCD",FALSE,FALSE,432.249963143609,449.170718662873,TRUE,TRUE
"spot13.21","singlet","PT","TAL",FALSE,FALSE,391.85659832359,404.297351208211,TRUE,TRUE
"spot13.22","singlet","DCT","PT",FALSE,FALSE,372.938089513941,389.957074948487,TRUE,TRUE
"spot13.23","singlet","PT","PODS",FALSE,FALSE,399.181409424327,399.69282321012,TRUE,TRUE
"spot13.24","singlet","PT","PODS",FALSE,FALSE,403.8079711136,404.003164636602,TRUE,TRUE
"spot13.3","singlet","PT","CCD",FALSE,FALSE,393.512031094663,403.284148702849,TRUE,TRUE
"spot13.4","singlet","PT","DCT",FALSE,FALSE,329.937999043544,345.164145534802,TRUE,TRUE
"spot13.5","singlet","DCT","CCD",FALSE,FALSE,309.590881027045,318.589927741857,TRUE,TRUE
"spot13.6","singlet","DCT","IMMUNE",FALSE,FALSE,300.810160718309,301.06844137151,TRUE,TRUE
"spot13.7","singlet","TAL","DCT",FALSE,FALSE,262.455880305022,267.353362271953,TRUE,TRUE
"spot13.8","singlet","TAL","ENDO",FALSE,FALSE,302.587027756406,304.643267206506,TRUE,TRUE
"spot13.9","singlet","VSM","PODS",FALSE,FALSE,267.058645523287,268.995547961154,TRUE,TRUE
"spot14.0","singlet","PT","TAL",FALSE,FALSE,411.711422330464,423.732523594093,TRUE,TRUE
"spot14.1","singlet","PT","ENDO",FALSE,FALSE,375.783994609558,377.081557099825,TRUE,TRUE
"spot14.10","singlet","CCD","ENDO",FALSE,FALSE,291.404480998895,315.773525603249,TRUE,TRUE
"spot14.11","singlet","VSM","PT",FALSE,FALSE,350.541560900316,360.817550850139,TRUE,TRUE
"spot14.12","singlet","PT","TAL",FALSE,FALSE,373.708593671775,378.38100212546,TRUE,TRUE
"spot14.13","singlet","TAL","PT",FALSE,FALSE,350.34169288834,372.442179172192,TRUE,TRUE
"spot14.14","singlet","DCT","PT",FALSE,FALSE,323.737904944039,336.929983968363,TRUE,TRUE
"spot14.15","doublet_certain","TAL","PT",FALSE,FALSE,330.929791009891,356.837582901627,TRUE,TRUE
"spot14.16","singlet","PT","CCD",FALSE,FALSE,435.875353338311,449.966957194137,TRUE,TRUE
"spot14.17","singlet","CCD","PT",FALSE,FALSE,368.087282894338,382.165490282767,TRUE,TRUE
"spot14.18","singlet","VSM","PT",FALSE,FALSE,267.604160972836,285.029214619845,TRUE,TRUE
"spot14.19","singlet","ENDO","PT",FALSE,FALSE,246.995029885913,259.843906719218,TRUE,TRUE
"spot14.2","singlet","PT","PODS",FALSE,FALSE,403.398951574166,403.861596833798,TRUE,TRUE
"spot14.20","singlet","VSM","PT",FALSE,FALSE,308.570732457087,321.661065928914,TRUE,TRUE
"spot14.21","singlet","PT","DCT",FALSE,FALSE,414.943788996142,424.153263490328,TRUE,TRUE
"spot14.22","singlet","PT","DCT",FALSE,FALSE,392.442547777132,399.747202768184,TRUE,TRUE
"spot14.23","doublet_certain","PT","VSM",FALSE,FALSE,343.576721475937,377.007038816224,TRUE,TRUE
"spot14.24","singlet","PT","VSM",FALSE,FALSE,387.780985384285,394.454849064205,TRUE,TRUE
"spot14.3","singlet","PT","CCD",FALSE,FALSE,396.880786580747,399.430781916104,TRUE,TRUE
"spot14.4","doublet_certain","PT","CCD",FALSE,FALSE,386.200556535607,413.288016883606,TRUE,TRUE
"spot14.5","singlet","CCD","DCT",FALSE,FALSE,333.211786311177,346.131104817915,TRUE,TRUE
"spot14.6","singlet","DCT","TAL",FALSE,FALSE,331.103759964401,338.473539863099,TRUE,TRUE
"spot14.7","singlet","TAL","DCT",FALSE,FALSE,307.47956176703,315.152904635961,TRUE,TRUE
"spot14.8","singlet","DCT","ENDO",FALSE,FALSE,316.331354401508,324.191935402271,TRUE,TRUE
"spot14.9","singlet","ENDO","PT",FALSE,FALSE,267.690466310543,283.653549094235,TRUE,TRUE
"spot15.0","doublet_uncertain","ENDO","DCT",FALSE,FALSE,329.436456684234,384.349858031335,TRUE,TRUE
"spot15.1","singlet","PT","VSM",FALSE,FALSE,381.00645338067,393.838509367601,TRUE,TRUE
"spot15.10","doublet_certain","PT","CCD",FALSE,FALSE,443.218090590886,477.816777934724,TRUE,TRUE
"spot15.11","doublet_certain","PT","TAL",FALSE,FALSE,416.351546437744,442.764710145182,TRUE,TRUE
"spot15.12","singlet","PT","TAL",FALSE,FALSE,374.240555023434,380.914009313574,TRUE,TRUE
"spot15.13","singlet","TAL","CCD",FALSE,FALSE,301.32561322797,307.429649650879,TRUE,TRUE
"spot15.14","singlet","CCD","TAL",FALSE,FALSE,344.035191855707,350.726114351656,TRUE,TRUE
"spot15.15","singlet","CCD","PT",FALSE,FALSE,384.535196072043,401.89714054202,TRUE,TRUE
"spot15.16","singlet","PT","ENDO",FALSE,FALSE,388.298122265626,410.615610589059,TRUE,TRUE
"spot15.17","singlet","CCD","PT",FALSE,FALSE,342.343168894485,348.235240840542,TRUE,TRUE
"spot15.18","singlet","VSM","PT",FALSE,FALSE,327.725380035205,345.264942441067,TRUE,TRUE
"spot15.19","singlet","PT","PODS",FALSE,FALSE,429.411828236505,430.71710228536,TRUE,TRUE
"spot15.2","singlet","PT","TAL",FALSE,FALSE,399.693193130977,401.918419550898,TRUE,TRUE
"spot15.20","singlet","CCD","PT",FALSE,FALSE,395.547370117032,418.669599013612,TRUE,TRUE
"spot15.21","doublet_certain","CCD","PT",FALSE,FALSE,384.358933933515,416.930242229371,TRUE,TRUE
"spot15.22","singlet","PT","ENDO",FALSE,FALSE,396.731631095549,403.128341415277,TRUE,TRUE
"spot15.23","doublet_certain","ENDO","PT",FALSE,FALSE,325.413459021564,357.791932111079,TRUE,TRUE
"spot15.24","doublet_certain","PT","ENDO",FALSE,FALSE,318.009492111026,348.482381439977,TRUE,TRUE
"spot15.3","singlet","TAL","CCD",FALSE,FALSE,345.528813032091,361.120297150299,TRUE,TRUE
"spot15.4","singlet","PT","VSM",FALSE,FALSE,382.947010260799,398.988855861174,TRUE,TRUE
"spot15.5","singlet","TAL","CCD",FALSE,FALSE,307.280630716141,325.654282918189,TRUE,TRUE
"spot15.6","singlet","TAL","DCT",FALSE,FALSE,337.396455279797,348.587171579185,TRUE,TRUE
"spot15.7","singlet","DCT","TAL",FALSE,FALSE,268.752415288381,281.398480873505,TRUE,TRUE
"spot15.8","singlet","PT","VSM",FALSE,FALSE,369.437090016455,390.440226105076,TRUE,TRUE
"spot15.9","singlet","PT","ENDO",FALSE,FALSE,408.759313426165,410.22897013842,TRUE,TRUE
"spot16.0","singlet","DCT","PT",FALSE,FALSE,365.87437928804,387.649923643978,TRUE,TRUE
"spot16.1","singlet","PT","VSM",FALSE,FALSE,379.684738896914,382.098112400404,TRUE,TRUE
"spot16.10","singlet","PT","DCT",FALSE,FALSE,396.888930362118,398.834844054242,TRUE,TRUE
"spot16.11","singlet","PT","ENDO",FALSE,FALSE,333.609913698679,354.053222272072,TRUE,TRUE
"spot16.12","singlet","TAL","VSM",FALSE,FALSE,354.173697701627,375.024630285835,TRUE,TRUE
"spot16.13","singlet","TAL","VSM",FALSE,FALSE,273.25331921946,294.389839289923,TRUE,TRUE
"spot16.14","singlet","PT","TAL",FALSE,FALSE,357.953030237363,377.274754335499,TRUE,TRUE
"spot16.15","singlet","PT","ENDO",FALSE,FALSE,354.100907459095,372.4299545592,TRUE,TRUE
"spot16.16","singlet","ENDO","CCD",FALSE,FALSE,207.351704540524,208.841293915054,TRUE,TRUE
"spot16.17","singlet","CCD","PT",FALSE,FALSE,341.713208918237,353.424795004534,TRUE,TRUE
"spot16.18","singlet","PT","TAL",FALSE,FALSE,366.892985567325,367.002669808856,TRUE,TRUE
"spot16.19","singlet","PT","CCD",FALSE,FALSE,440.767972831167,442.588430657452,TRUE,TRUE
"spot16.2","singlet","TAL","DCT",FALSE,FALSE,326.659636596005,329.710284339512,TRUE,TRUE
"spot16.20","singlet","PT","ENDO",FALSE,FALSE,383.543581694096,387.295925488927,TRUE,TRUE
"spot16.21","doublet_certain","PT","TAL",FALSE,FALSE,362.317858806655,396.284261041287,TRUE,TRUE
"spot16.22","singlet","PT","CCD",FALSE,FALSE,402.112377678853,407.300181610826,TRUE,TRUE
"spot16.23","doublet_uncertain","PT","DCT",FALSE,FALSE,334.376253410612,367.827628248797,TRUE,TRUE
"spot16.24","singlet","PT","DCT",FALSE,FALSE,435.856027664092,438.349353426571,TRUE,TRUE
"spot16.3","doublet_certain","DCT","PT",FALSE,FALSE,366.498467323447,398.340471161543,TRUE,TRUE
"spot16.4","doublet_certain","PT","DCT",FALSE,FALSE,399.151709486254,425.133054314236,TRUE,TRUE
"spot16.5","doublet_uncertain","VSM","DCT",FALSE,FALSE,346.186373982088,403.306440437449,TRUE,TRUE
"spot16.6","doublet_certain","VSM","PT",FALSE,FALSE,294.761948804053,321.944729614912,TRUE,TRUE
"spot16.7","singlet","PT","DCT",FALSE,FALSE,382.584934018261,401.258878468487,TRUE,TRUE
"spot16.8","singlet","ENDO","PT",FALSE,FALSE,277.225114493026,298.746131222598,TRUE,TRUE
"spot16.9","singlet","PT","TAL",FALSE,FALSE,330.887464265767,349.714433253031,TRUE,TRUE
"spot17.0","singlet","PT","ENDO",FALSE,FALSE,403.190045243075,423.101459594443,TRUE,TRUE
"spot17.1","singlet","PT","ENDO",FALSE,FALSE,386.522869348176,408.008451235878,TRUE,TRUE
"spot17.10","singlet","DCT","TAL",FALSE,FALSE,333.269906472094,342.31722626393,TRUE,TRUE
"spot17.11","doublet_certain","VSM","TAL",FALSE,FALSE,314.170024649776,344.389618182726,TRUE,TRUE
"spot17.12","singlet","PT","VSM",FALSE,FALSE,384.419377194756,399.754830489885,TRUE,TRUE
"spot17.13","singlet","PT","UROTHELIUM",FALSE,FALSE,386.140522724362,387.402655687344,TRUE,TRUE
"spot17.14","singlet","PT","PODS",FALSE,FALSE,438.222170686997,440.711799986779,TRUE,TRUE
"spot17.15","doublet_uncertain","PT","VSM",FALSE,FALSE,412.68318182956,439.371858147873,TRUE,TRUE
"spot17.16","singlet","UROTHELIUM","VSM",FALSE,FALSE,484.310559858406,484.893703484065,TRUE,TRUE
"spot17.17","singlet","CCD","PT",FALSE,FALSE,374.237925382116,390.912035898944,TRUE,TRUE
"spot17.18","singlet","PT","ENDO",FALSE,FALSE,333.923706199616,353.712847204071,TRUE,TRUE
"spot17.19","singlet","PT","VSM",FALSE,FALSE,403.301498413018,406.278318494257,TRUE,TRUE
"spot17.2","singlet","PT","TAL",FALSE,FALSE,386.477675298794,388.684796158283,TRUE,TRUE
"spot17.20","singlet","DCT","VSM",FALSE,FALSE,296.997343444132,309.472090536461,TRUE,TRUE
"spot17.21","doublet_certain","ENDO","DCT",FALSE,FALSE,294.318975125894,323.487398961069,TRUE,TRUE
"spot17.22","singlet","CCD","ENDO",FALSE,FALSE,390.253815740729,412.182873177498,TRUE,TRUE
"spot17.23","doublet_certain","PT","CCD",FALSE,FALSE,403.632286236778,437.537175889819,TRUE,TRUE
"spot17.24","singlet","PT","UROTHELIUM",FALSE,FALSE,385.882880248661,386.760319705641,TRUE,TRUE
"spot17.3","singlet","PT","DCT",FALSE,FALSE,424.167563071158,433.925294219808,TRUE,TRUE
"spot17.4","singlet","PT","DCT",FALSE,FALSE,416.831852730008,424.694364268709,TRUE,TRUE
"spot17.5","singlet","PT","CCD",FALSE,FALSE,402.070433425038,422.892770381035,TRUE,TRUE
"spot17.6","singlet","PT","VSM",FALSE,FALSE,401.686014091605,403.367347244461,TRUE,TRUE
"spot17.7","singlet","PT","CCD",FALSE,FALSE,429.411936029483,429.523878020444,TRUE,TRUE
"spot17.8","singlet","PT","ENDO",FALSE,FALSE,366.247551440619,382.109213045551,TRUE,TRUE
"spot17.9","singlet","TAL","DCT",FALSE,FALSE,265.098790309597,274.363887170745,TRUE,TRUE
"spot18.0","singlet","CCD","PT",FALSE,FALSE,352.551126158728,359.855215017066,TRUE,TRUE
"spot18.1","doublet_certain","PT","ENDO",FALSE,FALSE,340.961244361413,368.032488280927,TRUE,TRUE
"spot18.10","singlet","VSM","TAL",FALSE,FALSE,261.47610279542,275.835141327427,TRUE,TRUE
"spot18.11","singlet","VSM","ENDO",FALSE,FALSE,218.034638544517,219.63725280926,TRUE,TRUE
"spot18.12","singlet","ENDO","TAL",FALSE,FALSE,345.042595953025,367.987128859896,TRUE,TRUE
"spot18.13","doublet_certain","PT","TAL",FALSE,FALSE,333.811324756028,374.901814124278,TRUE,TRUE
"spot18.14","doublet_uncertain","PT","ENDO",FALSE,FALSE,302.129376117314,336.285933952029,TRUE,TRUE
"spot18.15","singlet","PT","ENDO",FALSE,FALSE,403.905804277364,409.929491629346,TRUE,TRUE
"spot18.16","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,485.825601912277,525.012007418681,TRUE,TRUE
"spot18.17","singlet","PT","TAL",FALSE,FALSE,401.42667542283,407.133286143383,TRUE,TRUE
