"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.10","singlet","UROTHELIUM","DCT",FALSE,FALSE,436.584910196874,452.370251321108,TRUE,TRUE
"spot1.11","singlet","DCT","TAL",FALSE,FALSE,362.19043424617,369.034714301753,TRUE,TRUE
"spot1.12","doublet_certain","TAL","PT",FALSE,FALSE,347.374975197898,372.774389511544,TRUE,TRUE
"spot1.13","singlet","PT","TAL",FALSE,FALSE,369.897367517685,371.752424304093,TRUE,TRUE
"spot1.14","singlet","DCT","PT",FALSE,FALSE,347.206579420764,354.369842398447,TRUE,TRUE
"spot1.15","singlet","CCD","DCT",FALSE,FALSE,341.861045131652,355.778731190071,TRUE,TRUE
"spot1.16","singlet","CCD","PODS",FALSE,FALSE,391.865661513499,398.383793181858,TRUE,TRUE
"spot1.17","singlet","CCD","PT",FALSE,FALSE,403.636438169069,419.407148987061,TRUE,TRUE
"spot1.18","singlet","TAL","CCD",FALSE,FALSE,282.375722638588,285.174705365685,TRUE,TRUE
"spot1.19","doublet_certain","PT","TAL",FALSE,FALSE,292.144300342177,322.639866662716,TRUE,TRUE
"spot1.2","singlet","PT","DCT",FALSE,FALSE,359.492552800482,364.287162619018,TRUE,TRUE
"spot1.20","doublet_certain","DCT","PT",FALSE,FALSE,349.71710833915,380.592618199287,TRUE,TRUE
"spot1.21","singlet","TAL","ENDO",FALSE,FALSE,301.84036050547,318.008938305042,TRUE,TRUE
"spot1.22","singlet","PT","DCT",FALSE,FALSE,352.265764302997,363.14083953859,TRUE,TRUE
"spot1.23","singlet","TAL","PT",FALSE,FALSE,311.047327252985,312.123701454507,TRUE,TRUE
"spot1.24","singlet","DCT","UROTHELIUM",FALSE,FALSE,296.285540459812,300.675651410078,TRUE,TRUE
"spot1.3","singlet","DCT","PT",FALSE,FALSE,354.813887400747,370.607057277509,TRUE,TRUE
"spot1.4","singlet","PT","DCT",FALSE,FALSE,418.084550882535,428.809810206564,TRUE,TRUE
"spot1.5","singlet","PT","TAL",FALSE,FALSE,442.93892553341,445.413117975347,TRUE,TRUE
"spot1.6","singlet","PT","ENDO",FALSE,FALSE,386.519224078411,391.235485939658,TRUE,TRUE
"spot1.7","singlet","PT","DCT",FALSE,FALSE,318.667720726339,334.097407859177,TRUE,TRUE
"spot1.8","doublet_certain","DCT","PT",FALSE,FALSE,367.693762997568,392.749376963308,TRUE,TRUE
"spot1.9","singlet","UROTHELIUM","PT",FALSE,FALSE,492.070748103559,509.354357101208,TRUE,TRUE
"spot10.0","singlet","PT","DCT",FALSE,FALSE,400.143647671408,424.534661246808,TRUE,TRUE
"spot10.1","doublet_certain","DCT","PT",FALSE,FALSE,376.289158741284,409.145887558801,TRUE,TRUE
"spot10.10","doublet_certain","PODS","PT",FALSE,FALSE,343.900100055951,370.387139752777,TRUE,TRUE
"spot10.11","singlet","DCT","PT",FALSE,FALSE,393.330865419748,410.444119912994,TRUE,TRUE
"spot10.12","singlet","CCD","TAL",FALSE,FALSE,332.306748566798,342.247935546185,TRUE,TRUE
"spot10.13","reject","CCD","IMMUNE",FALSE,FALSE,349.893166904373,399.893166904373,TRUE,TRUE
"spot10.14","singlet","DCT","PT",FALSE,FALSE,314.689861491016,320.88947544066,TRUE,TRUE
"spot10.15","singlet","IMMUNE","PT",FALSE,FALSE,350.170899385996,362.912142694778,TRUE,TRUE
"spot10.16","singlet","DCT","TAL",FALSE,FALSE,331.021666882538,341.448749928013,TRUE,TRUE
"spot10.17","singlet","PT","TAL",FALSE,FALSE,366.092702024455,378.476928503717,TRUE,TRUE
"spot10.18","doublet_certain","PT","TAL",FALSE,FALSE,266.636453762216,296.818550447997,TRUE,TRUE
"spot10.19","singlet","TAL","PT",FALSE,FALSE,286.170903009748,290.929815168268,TRUE,TRUE
"spot10.2","singlet","PT","TAL",FALSE,FALSE,374.030040163563,385.338353082882,TRUE,TRUE
"spot10.20","doublet_certain","ENDO","CCD",FALSE,FALSE,331.598104572478,361.641801607136,TRUE,TRUE
"spot10.21","singlet","CCD","DCT",FALSE,FALSE,363.956587455322,373.224533344705,TRUE,TRUE
"spot10.22","doublet_certain","DCT","PT",FALSE,FALSE,350.303639527291,381.712600358767,TRUE,TRUE
"spot10.23","singlet","PT","ENDO",FALSE,FALSE,346.288035058693,356.628738166082,TRUE,TRUE
"spot10.24","singlet","PT","DCT",FALSE,FALSE,416.504184488382,421.128389715967,TRUE,TRUE
"spot10.3","singlet","PT","DCT",FALSE,FALSE,372.55779782509,380.385184838726,TRUE,TRUE
"spot10.4","singlet","PT","VSM",FALSE,FALSE,337.115773130504,356.32707019311,TRUE,TRUE
"spot10.5","singlet","PT","TAL",FALSE,FALSE,422.971974526302,431.770966252312,TRUE,TRUE
"spot10.6","singlet","TAL","PT",FALSE,FALSE,301.051325399511,309.456845376993,TRUE,TRUE
"spot10.7","singlet","PT","TAL",FALSE,FALSE,348.535219613292,349.327803554233,TRUE,TRUE
"spot10.8","singlet","PT","TAL",FALSE,FALSE,434.391333721345,438.30219010543,TRUE,TRUE
"spot10.9","doublet_certain","PT","TAL",FALSE,FALSE,338.477719730951,376.705377444502,TRUE,TRUE
"spot11.0","singlet","CCD","PT",FALSE,FALSE,372.365846180502,373.006168845827,TRUE,TRUE
"spot11.1","singlet","PT","CCD",FALSE,FALSE,401.607110995102,409.56394427535,TRUE,TRUE
"spot11.10","singlet","PT","PODS",FALSE,FALSE,412.799959168069,436.339305757413,TRUE,TRUE
"spot11.11","singlet","PT","PODS",FALSE,FALSE,388.070786062811,392.28635389124,TRUE,TRUE
"spot11.12","singlet","CCD","PT",FALSE,FALSE,386.761620929617,407.629571767264,TRUE,TRUE
"spot11.13","singlet","PT","VSM",FALSE,FALSE,370.930738173214,388.684919531432,TRUE,TRUE
"spot11.14","doublet_certain","PT","ENDO",FALSE,FALSE,324.147526166119,361.781041582923,TRUE,TRUE
"spot11.15","singlet","PT","IMMUNE",FALSE,FALSE,385.7712427166,406.801411395465,TRUE,TRUE
"spot11.16","singlet","PT","VSM",FALSE,FALSE,396.810408069356,400.137327119918,TRUE,TRUE
"spot11.17","singlet","PT","VSM",FALSE,FALSE,403.185535159574,403.548768478151,TRUE,TRUE
"spot11.18","singlet","PT","TAL",FALSE,FALSE,426.346410968924,431.113361253542,TRUE,TRUE
"spot11.19","singlet","PT","TAL",FALSE,FALSE,347.840374696033,366.533611767776,TRUE,TRUE
"spot11.2","singlet","PT","TAL",FALSE,FALSE,361.036442662561,361.878717571308,TRUE,TRUE
"spot11.20","singlet","PT","TAL",FALSE,FALSE,398.281779747035,406.094068940622,TRUE,TRUE
"spot11.21","singlet","CCD","TAL",FALSE,FALSE,328.215770495756,341.02762636139,TRUE,TRUE
"spot11.22","doublet_certain","CCD","PT",FALSE,FALSE,345.058129350474,372.324111499492,TRUE,TRUE
"spot11.23","singlet","PT","TAL",FALSE,FALSE,366.581015949728,375.158170872055,TRUE,TRUE
"spot11.24","doublet_certain","PT","DCT",FALSE,FALSE,377.089660838418,412.710225390215,TRUE,TRUE
"spot11.3","singlet","PT","PODS",FALSE,FALSE,398.074672672723,400.179352147474,TRUE,TRUE
"spot11.4","singlet","VSM","ENDO",FALSE,FALSE,264.028260554569,264.095649248496,TRUE,TRUE
"spot11.5","reject","DCT","PT",FALSE,FALSE,346.019351261147,396.019351261147,TRUE,TRUE
"spot11.6","singlet","DCT","TAL",FALSE,FALSE,300.902720272029,317.689260500023,TRUE,TRUE
"spot11.7","singlet","DCT","ENDO",FALSE,FALSE,369.084585223841,377.815025887639,TRUE,TRUE
"spot11.8","singlet","PT","TAL",FALSE,FALSE,346.258300931809,369.211416960414,TRUE,TRUE
"spot11.9","singlet","PT","TAL",FALSE,FALSE,378.980954743309,395.06845723153,TRUE,TRUE
"spot12.0","singlet","CCD","TAL",FALSE,FALSE,319.741881011003,322.636458480031,TRUE,TRUE
"spot12.1","doublet_uncertain","ENDO","PT",FALSE,FALSE,310.535034112399,345.899715000563,TRUE,TRUE
"spot12.10","singlet","PT","VSM",FALSE,FALSE,384.384498020882,399.89264561464,TRUE,TRUE
"spot12.11","singlet","CCD","PT",FALSE,FALSE,367.172971873333,386.212162217024,TRUE,TRUE
"spot12.12","singlet","CCD","PT",FALSE,FALSE,384.582523959159,400.13176190487,TRUE,TRUE
"spot12.13","singlet","PT","CCD",FALSE,FALSE,385.367619093467,395.763910897095,TRUE,TRUE
"spot12.14","singlet","PT","DCT",FALSE,FALSE,379.223177403181,393.122408678211,TRUE,TRUE
"spot12.15","singlet","PT","CCD",FALSE,FALSE,365.784912494958,365.765796442014,TRUE,TRUE
"spot12.16","singlet","PT","DCT",FALSE,FALSE,380.664772659596,389.231205152784,TRUE,TRUE
"spot12.17","singlet","DCT","PT",FALSE,FALSE,370.865111298753,387.631507878765,TRUE,TRUE
"spot12.18","singlet","PT","TAL",FALSE,FALSE,371.495910407243,385.490467773865,TRUE,TRUE
"spot12.19","doublet_certain","TAL","VSM",FALSE,FALSE,300.845614882322,332.435885412578,TRUE,TRUE
"spot12.2","singlet","PT","TAL",FALSE,FALSE,400.764340121496,410.463885572805,TRUE,TRUE
"spot12.20","singlet","ENDO","TAL",FALSE,FALSE,266.325217759317,280.678235455034,TRUE,TRUE
"spot12.21","singlet","TAL","CCD",FALSE,FALSE,320.392052872723,326.843663413942,TRUE,TRUE
"spot12.22","singlet","CCD","TAL",FALSE,FALSE,318.819232902166,325.893758268766,TRUE,TRUE
"spot12.23","singlet","TAL","DCT",FALSE,FALSE,312.627433896205,313.84038597287,TRUE,TRUE
"spot12.24","singlet","DCT","PT",FALSE,FALSE,347.364836992227,363.65953495976,TRUE,TRUE
"spot12.3","singlet","DCT","ENDO",FALSE,FALSE,285.676496283445,293.863997375189,TRUE,TRUE
"spot12.4","singlet","DCT","ENDO",FALSE,FALSE,312.202089507574,321.875961311322,TRUE,TRUE
"spot12.5","singlet","DCT","PT",FALSE,FALSE,370.288677627523,381.453483007776,TRUE,TRUE
"spot12.6","reject","DCT","ENDO",FALSE,FALSE,304.92501144647,354.92501144647,TRUE,TRUE
"spot12.7","singlet","DCT","ENDO",FALSE,FALSE,316.613289366674,325.628176300348,TRUE,TRUE
"spot12.8","singlet","PT","DCT",FALSE,FALSE,375.129947770435,384.279270710872,TRUE,TRUE
"spot12.9","singlet","PT","VSM",FALSE,FALSE,386.02101413579,386.747414429457,TRUE,TRUE
"spot13.0","singlet","TAL","DCT",FALSE,FALSE,299.066632521058,302.886062884338,TRUE,TRUE
"spot13.1","singlet","DCT","CCD",FALSE,FALSE,340.98556845151,353.147920384772,TRUE,TRUE
"spot13.10","singlet","PT","VSM",FALSE,FALSE,366.403665096984,384.687065711709,TRUE,TRUE
"spot13.11","singlet","PT","TAL",FALSE,FALSE,385.530311963359,388.031350624999,TRUE,TRUE
"spot13.12","singlet","PT","TAL",FALSE,FALSE,360.480307116518,381.996786092575,TRUE,TRUE
"spot13.13","singlet","TAL","PT",FALSE,FALSE,336.799602706355,340.040232153553,TRUE,TRUE
"spot13.14","singlet","PT","DCT",FALSE,FALSE,419.671752836512,441.516733662506,TRUE,TRUE
"spot13.15","singlet","PT","VSM",FALSE,FALSE,405.98249859268,406.994730065346,TRUE,TRUE
"spot13.16","singlet","PT","CCD",FALSE,FALSE,427.163229786131,439.404202330009,TRUE,TRUE
"spot13.17","singlet","CCD","ENDO",FALSE,FALSE,299.599706124922,323.682782159657,TRUE,TRUE
"spot13.18","singlet","DCT","TAL",FALSE,FALSE,335.962635755198,338.905705338662,TRUE,TRUE
"spot13.19","singlet","TAL","VSM",FALSE,FALSE,273.589381135434,281.624576193854,TRUE,TRUE
"spot13.2","doublet_certain","CCD","TAL",FALSE,FALSE,367.808049589765,392.915669225915,TRUE,TRUE
"spot13.20","reject","CCD","ENDO",FALSE,FALSE,307.866863295325,357.866863295325,TRUE,TRUE
"spot13.21","singlet","DCT","PODS",FALSE,FALSE,308.013422875132,310.892805812782,TRUE,TRUE
"spot13.22","singlet","DCT","PT",FALSE,FALSE,341.361660569205,347.067945141791,TRUE,TRUE
"spot13.23","singlet","DCT","ENDO",FALSE,FALSE,316.171303986557,326.075474967186,TRUE,TRUE
"spot13.24","singlet","PT","ENDO",FALSE,FALSE,297.670199209283,311.01662385642,TRUE,TRUE
"spot13.3","singlet","CCD","TAL",FALSE,FALSE,336.090109207311,359.667398471121,TRUE,TRUE
"spot13.4","singlet","CCD","PT",FALSE,FALSE,398.322772373625,422.265382535224,TRUE,TRUE
"spot13.5","singlet","PT","UROTHELIUM",FALSE,FALSE,375.500049946124,376.491482343503,TRUE,TRUE
"spot13.6","singlet","TAL","IMMUNE",FALSE,FALSE,237.899720178421,246.385790116401,TRUE,TRUE
"spot13.7","singlet","DCT","VSM",FALSE,FALSE,283.298755787617,302.246873547281,TRUE,TRUE
"spot13.8","doublet_certain","DCT","PT",FALSE,FALSE,387.206593158903,417.235023909288,TRUE,TRUE
"spot13.9","doublet_certain","VSM","PT",FALSE,FALSE,331.274261575544,359.760197282219,TRUE,TRUE
"spot14.0","singlet","PT","TAL",FALSE,FALSE,431.302066333838,441.032417555514,TRUE,TRUE
"spot14.1","doublet_certain","PT","CCD",FALSE,FALSE,402.189268076091,437.441931003118,TRUE,TRUE
"spot14.10","doublet_certain","PT","DCT",FALSE,FALSE,396.905249587858,427.885126165081,TRUE,TRUE
"spot14.11","singlet","PT","DCT",FALSE,FALSE,401.570542733025,409.419086344413,TRUE,TRUE
"spot14.12","singlet","PT","DCT",FALSE,FALSE,400.533130677266,402.735414259936,TRUE,TRUE
"spot14.13","doublet_certain","DCT","PT",FALSE,FALSE,372.559997878225,404.993391879615,TRUE,TRUE
"spot14.14","singlet","PT","TAL",FALSE,FALSE,357.223181881357,360.328684387449,TRUE,TRUE
"spot14.15","singlet","PT","DCT",FALSE,FALSE,371.093269081773,371.694135394068,TRUE,TRUE
"spot14.16","singlet","PT","VSM",FALSE,FALSE,370.744125026709,394.955129910589,TRUE,TRUE
"spot14.17","singlet","ENDO","DCT",FALSE,FALSE,263.074505166552,279.531085877058,TRUE,TRUE
"spot14.18","singlet","TAL","ENDO",FALSE,FALSE,276.53868796293,280.996119342998,TRUE,TRUE
"spot14.19","singlet","CCD","TAL",FALSE,FALSE,369.084052639124,381.050670213723,TRUE,TRUE
"spot14.2","singlet","PT","CCD",FALSE,FALSE,409.616826200758,434.354208014755,TRUE,TRUE
"spot14.20","singlet","CCD","DCT",FALSE,FALSE,352.878951338738,353.401563494495,TRUE,TRUE
"spot14.21","singlet","CCD","DCT",FALSE,FALSE,349.004510070141,356.497390554715,TRUE,TRUE
"spot14.22","singlet","PT","DCT",FALSE,FALSE,397.450514766036,408.335736101964,TRUE,TRUE
"spot14.23","singlet","CCD","ENDO",FALSE,FALSE,354.366733618618,355.214972821745,TRUE,TRUE
"spot14.24","singlet","PT","CCD",FALSE,FALSE,369.041264512989,383.98144875214,TRUE,TRUE
"spot14.3","singlet","PT","CCD",FALSE,FALSE,402.622188297921,409.755340539251,TRUE,TRUE
"spot14.4","singlet","CCD","PT",FALSE,FALSE,399.105617777,416.451250070726,TRUE,TRUE
"spot14.5","singlet","TAL","CCD",FALSE,FALSE,325.373162664796,342.763884844084,TRUE,TRUE
"spot14.6","singlet","ENDO","TAL",FALSE,FALSE,214.353207909306,235.420630019363,TRUE,TRUE
"spot14.7","singlet","VSM","TAL",FALSE,FALSE,244.5715945724,247.699655276689,TRUE,TRUE
"spot14.8","singlet","PT","VSM",FALSE,FALSE,391.913530899914,409.474611121151,TRUE,TRUE
"spot14.9","singlet","PT","CCD",FALSE,FALSE,403.587054873111,406.574108743328,TRUE,TRUE
"spot15.0","singlet","PT","ENDO",FALSE,FALSE,385.300260931636,386.233203324006,TRUE,TRUE
"spot15.1","singlet","PT","TAL",FALSE,FALSE,398.122789704934,398.862010431753,TRUE,TRUE
"spot15.10","singlet","PT","TAL",FALSE,FALSE,403.764793403965,417.84146052881,TRUE,TRUE
"spot15.11","singlet","CCD","TAL",FALSE,FALSE,329.654657596643,353.31292886716,TRUE,TRUE
"spot15.12","doublet_certain","PT","CCD",FALSE,FALSE,395.452662980811,421.605639946719,TRUE,TRUE
"spot15.13","singlet","PT","DCT",FALSE,FALSE,435.24630634323,438.330173231926,TRUE,TRUE
"spot15.14","doublet_certain","PT","DCT",FALSE,FALSE,374.649460559688,406.643179111925,TRUE,TRUE
"spot15.15","singlet","PT","CCD",FALSE,FALSE,373.644319035004,398.435449879671,TRUE,TRUE
"spot15.16","singlet","PT","UROTHELIUM",FALSE,FALSE,412.27204545226,420.483442311289,TRUE,TRUE
"spot15.17","singlet","DCT","TAL",FALSE,FALSE,305.901757768895,318.459081185297,TRUE,TRUE
"spot15.18","singlet","PT","TAL",FALSE,FALSE,388.274417918219,408.048598589529,TRUE,TRUE
"spot15.19","singlet","PT","DCT",FALSE,FALSE,403.970149398092,405.412142416029,TRUE,TRUE
"spot15.2","singlet","PT","TAL",FALSE,FALSE,413.950919216881,431.295388245612,TRUE,TRUE
"spot15.20","singlet","PT","VSM",FALSE,FALSE,345.945017199547,369.996320324225,TRUE,TRUE
"spot15.21","doublet_certain","DCT","PT",FALSE,FALSE,401.011448045787,445.588610934707,TRUE,TRUE
"spot15.22","doublet_certain","PT","DCT",FALSE,FALSE,345.42017997863,370.757766451768,TRUE,TRUE
"spot15.23","doublet_uncertain","PT","TAL",FALSE,FALSE,389.683737595192,416.940016858688,TRUE,TRUE
"spot15.24","singlet","TAL","PT",FALSE,FALSE,261.258954231265,261.400381809903,TRUE,TRUE
"spot15.3","reject","PT","VSM",FALSE,FALSE,379.303532256241,429.303532256241,TRUE,TRUE
"spot15.4","doublet_certain","PT","TAL",FALSE,FALSE,342.478762976666,374.921428092635,TRUE,TRUE
"spot15.5","singlet","TAL","DCT",FALSE,FALSE,275.414742098904,292.349210002469,TRUE,TRUE
"spot15.6","singlet","TAL","DCT",FALSE,FALSE,274.664611494135,286.073699161669,TRUE,TRUE
"spot15.7","singlet","TAL","DCT",FALSE,FALSE,322.689849743927,331.398082419615,TRUE,TRUE
"spot15.8","singlet","PT","CCD",FALSE,FALSE,443.716103698088,464.818347858218,TRUE,TRUE
"spot15.9","singlet","CCD","PT",FALSE,FALSE,374.462815511244,376.225431829545,TRUE,TRUE
"spot16.0","singlet","PT","TAL",FALSE,FALSE,379.194290247754,382.905947413269,TRUE,TRUE
"spot16.1","singlet","PT","ENDO",FALSE,FALSE,431.94783158943,432.901651550696,TRUE,TRUE
"spot16.10","doublet_certain","CCD","VSM",FALSE,FALSE,338.625851284222,370.7956496744,TRUE,TRUE
"spot16.11","singlet","VSM","CCD",FALSE,FALSE,246.755589756962,248.467262216096,TRUE,TRUE
"spot16.12","singlet","CCD","PT",FALSE,FALSE,350.529060075057,372.995705497276,TRUE,TRUE
"spot16.13","singlet","PT","TAL",FALSE,FALSE,323.913140841815,341.307372839823,TRUE,TRUE
"spot16.14","singlet","PT","ENDO",FALSE,FALSE,366.731748341541,388.275507396031,TRUE,TRUE
"spot16.15","doublet_uncertain","CCD","PT",FALSE,FALSE,436.347793980464,465.263407005553,TRUE,TRUE
"spot16.16","singlet","PT","VSM",FALSE,FALSE,404.063814487622,411.681310870049,TRUE,TRUE
"spot16.17","singlet","PT","CCD",FALSE,FALSE,391.137834980445,391.110851981965,TRUE,TRUE
"spot16.18","singlet","PT","CCD",FALSE,FALSE,428.703360354176,428.692653017409,TRUE,TRUE
"spot16.19","singlet","PT","TAL",FALSE,FALSE,402.837521280729,402.986388440095,TRUE,TRUE
"spot16.2","singlet","PT","TAL",FALSE,FALSE,410.416343229145,419.980877228579,TRUE,TRUE
"spot16.20","doublet_certain","PT","VSM",FALSE,FALSE,395.934282040884,423.393976607866,TRUE,TRUE
"spot16.21","singlet","VSM","PT",FALSE,FALSE,364.762483913099,377.550359607619,TRUE,TRUE
"spot16.22","doublet_certain","PT","VSM",FALSE,FALSE,324.818322305211,350.222460845854,TRUE,TRUE
"spot16.23","singlet","PT","PODS",FALSE,FALSE,382.166238745816,385.223225366738,TRUE,TRUE
"spot16.24","doublet_certain","PT","TAL",FALSE,FALSE,357.683346900018,384.833643110489,TRUE,TRUE
"spot16.3","singlet","CCD","TAL",FALSE,FALSE,291.465690681513,315.008952105193,TRUE,TRUE
"spot16.4","singlet","PT","ENDO",FALSE,FALSE,433.069441320275,433.730912935718,TRUE,TRUE
"spot16.5","singlet","TAL","PT",FALSE,FALSE,373.963200400709,388.342087463144,TRUE,TRUE
"spot16.6","singlet","TAL","PT",FALSE,FALSE,364.345510903751,386.064386913906,TRUE,TRUE
"spot16.7","singlet","DCT","PT",FALSE,FALSE,332.861383435287,339.605597873383,TRUE,TRUE
"spot16.8","singlet","CCD","DCT",FALSE,FALSE,349.179687099871,364.654675516979,TRUE,TRUE
"spot16.9","doublet_certain","CCD","PT",FALSE,FALSE,400.406574285047,432.414075830315,TRUE,TRUE
"spot17.0","singlet","TAL","CCD",FALSE,FALSE,280.857051790311,283.287787085972,TRUE,TRUE
"spot17.1","singlet","PT","TAL",FALSE,FALSE,363.961909817906,371.412726323582,TRUE,TRUE
"spot17.10","singlet","VSM","CCD",FALSE,FALSE,325.941450408372,345.440848899665,TRUE,TRUE
"spot17.11","singlet","CCD","PT",FALSE,FALSE,355.871082018708,360.005218164402,TRUE,TRUE
"spot17.12","singlet","TAL","DCT",FALSE,FALSE,307.55209291241,324.201795659838,TRUE,TRUE
"spot17.13","singlet","PT","VSM",FALSE,FALSE,396.849070671144,406.549264016641,TRUE,TRUE
"spot17.14","singlet","PT","TAL",FALSE,FALSE,385.070589437403,403.661136696956,TRUE,TRUE
"spot17.15","singlet","PT","TAL",FALSE,FALSE,354.78557344587,369.261671836677,TRUE,TRUE
"spot17.16","doublet_certain","TAL","PT",FALSE,FALSE,322.424967903624,347.563811871229,TRUE,TRUE
"spot17.17","doublet_certain","TAL","PT",FALSE,FALSE,356.811439220637,394.42063151757,TRUE,TRUE
"spot17.18","doublet_uncertain","PT","DCT",FALSE,FALSE,386.576674060235,419.780735614307,TRUE,TRUE
"spot17.19","doublet_certain","DCT","PT",FALSE,FALSE,396.389826056584,431.871071679355,TRUE,TRUE
"spot17.2","singlet","TAL","CCD",FALSE,FALSE,300.05910103989,300.05537327166,TRUE,TRUE
"spot17.20","singlet","PT","DCT",FALSE,FALSE,380.79399673354,381.514977734636,TRUE,TRUE
"spot17.21","singlet","VSM","CCD",FALSE,FALSE,372.330700438664,396.955504418164,TRUE,TRUE
"spot17.22","doublet_certain","DCT","VSM",FALSE,FALSE,316.722127152717,344.990059513572,TRUE,TRUE
"spot17.23","singlet","PT","TAL",FALSE,FALSE,417.636887491907,418.336200687633,TRUE,TRUE
"spot17.24","singlet","PT","CCD",FALSE,FALSE,409.75086348227,420.644052522638,TRUE,TRUE
"spot17.3","singlet","DCT","PT",FALSE,FALSE,337.899909423437,352.803090039833,TRUE,TRUE
"spot17.4","singlet","PT","DCT",FALSE,FALSE,419.653737524131,434.407924527509,TRUE,TRUE
"spot17.5","singlet","PT","DCT",FALSE,FALSE,371.728937493489,390.28256896246,TRUE,TRUE
"spot17.6","singlet","PT","ENDO",FALSE,FALSE,402.553311854601,403.262958249498,TRUE,TRUE
"spot17.7","singlet","PT","DCT",FALSE,FALSE,387.970824463882,395.720715937117,TRUE,TRUE
"spot17.8","doublet_certain","PT","DCT",FALSE,FALSE,356.821918352786,387.164919625063,TRUE,TRUE
"spot17.9","singlet","PT","DCT",FALSE,FALSE,430.103325264896,435.857913040043,TRUE,TRUE
"spot18.0","doublet_certain","VSM","TAL",FALSE,FALSE,276.474279975499,303.111152952088,TRUE,TRUE
"spot18.1","singlet","PT","VSM",FALSE,FALSE,413.31987119666,415.587530235686,TRUE,TRUE
"spot18.10","singlet","PT","DCT",FALSE,FALSE,391.965823174696,412.18552944374,TRUE,TRUE
"spot18.11","singlet","PT","VSM",FALSE,FALSE,444.34640839902,444.764906290692,TRUE,TRUE
"spot18.12","singlet","PT","DCT",FALSE,FALSE,354.38898185415,369.720583179923,TRUE,TRUE
"spot18.13","singlet","DCT","VSM",FALSE,FALSE,319.609927957333,330.146941334802,TRUE,TRUE
"spot18.14","singlet","TAL","VSM",FALSE,FALSE,288.056633684081,311.122978805912,TRUE,TRUE
"spot18.15","singlet","TAL","CCD",FALSE,FALSE,353.343408503055,358.054304738942,TRUE,TRUE
"spot18.16","singlet","TAL","PT",FALSE,FALSE,328.16189788087,350.548891848363,TRUE,TRUE
"spot18.17","singlet","DCT","VSM",FALSE,FALSE,340.248427435699,353.62936762691,TRUE,TRUE
"spot18.18","singlet","PT","VSM",FALSE,FALSE,373.542466206992,380.62614299667,TRUE,TRUE
