"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot11.20","singlet","PT","CCD",FALSE,FALSE,402.724268298013,411.714502833893,TRUE,TRUE
"spot11.21","singlet","CCD","PT",FALSE,FALSE,358.946080154041,368.785547439798,TRUE,TRUE
"spot11.22","doublet_certain","PT","DCT",FALSE,FALSE,373.473409055797,407.386011126941,TRUE,TRUE
"spot11.23","reject","ENDO","PT",FALSE,FALSE,357.158607724169,407.158607724169,TRUE,TRUE
"spot11.24","singlet","PT","ENDO",FALSE,FALSE,357.372257924345,377.547001040496,TRUE,TRUE
"spot11.3","singlet","DCT","PT",FALSE,FALSE,317.699392964558,326.964546302288,TRUE,TRUE
"spot11.4","singlet","ENDO","DCT",FALSE,FALSE,291.641999533337,308.997081831354,TRUE,TRUE
"spot11.5","singlet","PT","ENDO",FALSE,FALSE,415.126995079502,426.397952440278,TRUE,TRUE
"spot11.6","singlet","PT","DCT",FALSE,FALSE,397.786384239705,399.577712083092,TRUE,TRUE
"spot11.7","singlet","PT","VSM",FALSE,FALSE,413.587949848725,419.953416489143,TRUE,TRUE
"spot11.8","singlet","VSM","PT",FALSE,FALSE,262.598359053673,282.155260332925,TRUE,TRUE
"spot11.9","singlet","ENDO","CCD",FALSE,FALSE,258.079044361122,272.592215587205,TRUE,TRUE
"spot12.0","singlet","DCT","PT",FALSE,FALSE,312.119541006055,317.059993954035,TRUE,TRUE
"spot12.1","doublet_certain","DCT","PODS",FALSE,FALSE,346.507370350587,404.047666746684,TRUE,TRUE
"spot12.10","singlet","PT","CCD",FALSE,FALSE,384.055519025801,398.20686332894,TRUE,TRUE
"spot12.11","singlet","PT","DCT",FALSE,FALSE,427.180573199811,451.370540121473,TRUE,TRUE
"spot12.12","singlet","PT","ENDO",FALSE,FALSE,395.160804249308,403.47155520983,TRUE,TRUE
"spot12.13","singlet","PT","CCD",FALSE,FALSE,424.733506487607,433.908011494487,TRUE,TRUE
"spot12.14","singlet","PT","TAL",FALSE,FALSE,389.191893960701,398.625016646703,TRUE,TRUE
"spot12.15","singlet","TAL","UROTHELIUM",FALSE,FALSE,291.015061433131,292.023920624224,TRUE,TRUE
"spot12.16","singlet","PT","TAL",FALSE,FALSE,380.153270850971,391.022114277512,TRUE,TRUE
"spot12.17","reject","CCD","PT",FALSE,FALSE,415.141896947206,465.141896947206,TRUE,TRUE
"spot12.18","singlet","PT","ENDO",FALSE,FALSE,342.55298907966,352.579250635362,TRUE,TRUE
"spot12.19","singlet","DCT","ENDO",FALSE,FALSE,354.221902971292,367.991750949108,TRUE,TRUE
"spot12.2","singlet","PODS","TAL",FALSE,FALSE,283.265293960958,291.954599964644,TRUE,TRUE
"spot12.20","singlet","CCD","ENDO",FALSE,FALSE,396.955594012641,398.620510963841,TRUE,TRUE
"spot12.21","singlet","CCD","PT",FALSE,FALSE,430.312069946449,453.31900366958,TRUE,TRUE
"spot12.22","singlet","DCT","PT",FALSE,FALSE,382.319373531887,399.050364497087,TRUE,TRUE
"spot12.23","singlet","PT","DCT",FALSE,FALSE,357.642851772917,362.68841932342,TRUE,TRUE
"spot12.24","singlet","PT","ENDO",FALSE,FALSE,424.852680773203,426.945246196506,TRUE,TRUE
"spot12.3","singlet","DCT","IMMUNE",FALSE,FALSE,361.558652205782,380.444757737262,TRUE,TRUE
"spot12.4","singlet","IMMUNE","ENDO",FALSE,FALSE,278.930728122559,284.654817835897,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,355.06921868723,376.184743028075,TRUE,TRUE
"spot12.6","singlet","PT","TAL",FALSE,FALSE,360.317096946875,383.856575583996,TRUE,TRUE
"spot12.7","singlet","VSM","TAL",FALSE,FALSE,288.341850563051,296.134394973877,TRUE,TRUE
"spot12.8","singlet","VSM","PT",FALSE,FALSE,287.811444775788,295.412805349784,TRUE,TRUE
"spot12.9","singlet","PT","ENDO",FALSE,FALSE,387.247461750465,393.479911471014,TRUE,TRUE
"spot13.0","singlet","DCT","TAL",FALSE,FALSE,314.534664324914,326.907608437447,TRUE,TRUE
"spot13.1","singlet","DCT","TAL",FALSE,FALSE,311.168880179896,313.731809705942,TRUE,TRUE
"spot13.10","singlet","PT","DCT",FALSE,FALSE,376.484990716723,387.328830874579,TRUE,TRUE
"spot13.11","singlet","DCT","PT",FALSE,FALSE,310.581560049149,316.037827213901,TRUE,TRUE
"spot13.12","singlet","ENDO","VSM",FALSE,FALSE,240.402861930795,242.826931996819,TRUE,TRUE
"spot13.13","doublet_certain","ENDO","PT",FALSE,FALSE,273.490887959398,299.585599118138,TRUE,TRUE
"spot13.14","singlet","PT","TAL",FALSE,FALSE,409.892596485111,412.797643142764,TRUE,TRUE
"spot13.15","doublet_certain","PT","TAL",FALSE,FALSE,396.017500907748,422.478043626287,TRUE,TRUE
"spot13.16","singlet","PT","TAL",FALSE,FALSE,356.786255502684,381.319169337121,TRUE,TRUE
"spot13.17","singlet","PT","VSM",FALSE,FALSE,353.02595972017,356.962751069261,TRUE,TRUE
"spot13.18","singlet","PT","DCT",FALSE,FALSE,375.733406576863,386.955412343881,TRUE,TRUE
"spot13.19","singlet","PT","DCT",FALSE,FALSE,374.905422671784,388.522300957935,TRUE,TRUE
"spot13.2","singlet","CCD","PODS",FALSE,FALSE,357.446414296431,381.437208627748,TRUE,TRUE
"spot13.20","singlet","PT","IMMUNE",FALSE,FALSE,432.450801510067,443.288429791895,TRUE,TRUE
"spot13.21","singlet","PT","DCT",FALSE,FALSE,400.713320367927,401.038919506795,TRUE,TRUE
"spot13.22","singlet","PT","CCD",FALSE,FALSE,359.725040490359,373.838358976472,TRUE,TRUE
"spot13.23","singlet","TAL","PT",FALSE,FALSE,349.236262671172,369.380586746463,TRUE,TRUE
"spot13.24","singlet","PT","TAL",FALSE,FALSE,329.766832284541,346.865001107111,TRUE,TRUE
"spot13.3","singlet","DCT","IMMUNE",FALSE,FALSE,356.101351044264,363.793712427742,TRUE,TRUE
"spot13.4","singlet","DCT","IMMUNE",FALSE,FALSE,308.840428076096,315.656840561493,TRUE,TRUE
"spot13.5","singlet","VSM","DCT",FALSE,FALSE,305.785080111376,326.344106806599,TRUE,TRUE
"spot13.6","singlet","ENDO","TAL",FALSE,FALSE,249.584790510955,259.993154040237,TRUE,TRUE
"spot13.7","singlet","PT","VSM",FALSE,FALSE,325.373332680795,348.276996711196,TRUE,TRUE
"spot13.8","singlet","PT","TAL",FALSE,FALSE,349.238803955555,373.421556243041,TRUE,TRUE
"spot13.9","singlet","PT","VSM",FALSE,FALSE,361.489899462216,362.271947286255,TRUE,TRUE
"spot14.0","singlet","TAL","UROTHELIUM",FALSE,FALSE,275.513920198933,277.341821643706,TRUE,TRUE
"spot14.1","doublet_uncertain","PT","TAL",FALSE,FALSE,347.407391879954,373.975192075949,TRUE,TRUE
"spot14.10","singlet","PT","PODS",FALSE,FALSE,423.07219813068,425.136066357286,TRUE,TRUE
"spot14.11","doublet_certain","PT","TAL",FALSE,FALSE,406.393214057057,445.717287861798,TRUE,TRUE
"spot14.12","singlet","DCT","PODS",FALSE,FALSE,330.91227791971,343.348543189725,TRUE,TRUE
"spot14.13","reject","DCT","TAL",FALSE,FALSE,305.736493133875,355.736493133875,TRUE,TRUE
"spot14.14","singlet","PT","TAL",FALSE,FALSE,381.808825506429,404.358122853158,TRUE,TRUE
"spot14.15","singlet","TAL","PT",FALSE,FALSE,300.5816016149,312.657279216991,TRUE,TRUE
"spot14.16","singlet","TAL","PT",FALSE,FALSE,285.74530133707,289.418284909557,TRUE,TRUE
"spot14.17","singlet","DCT","PT",FALSE,FALSE,385.818465629057,410.345257317399,TRUE,TRUE
"spot14.18","singlet","PT","DCT",FALSE,FALSE,403.147819263794,408.207636362883,TRUE,TRUE
"spot14.19","singlet","PT","TAL",FALSE,FALSE,378.615676391692,380.675548260406,TRUE,TRUE
"spot14.2","singlet","DCT","PT",FALSE,FALSE,386.822121619225,404.483331356052,TRUE,TRUE
"spot14.20","doublet_certain","DCT","PT",FALSE,FALSE,389.353675298634,417.087029931959,TRUE,TRUE
"spot14.21","singlet","PT","UROTHELIUM",FALSE,FALSE,363.945585009309,365.394219058188,TRUE,TRUE
"spot14.22","singlet","CCD","PT",FALSE,FALSE,358.507119015674,363.310882336896,TRUE,TRUE
"spot14.23","singlet","PT","CCD",FALSE,FALSE,418.140250636057,424.49875759226,TRUE,TRUE
"spot14.24","singlet","PT","TAL",FALSE,FALSE,364.965195468099,371.291522671981,TRUE,TRUE
"spot14.3","singlet","DCT","UROTHELIUM",FALSE,FALSE,312.518575796478,315.852276728612,TRUE,TRUE
"spot14.4","doublet_certain","DCT","ENDO",FALSE,FALSE,292.68429400638,323.276649534526,TRUE,TRUE
"spot14.5","doublet_uncertain","VSM","DCT",FALSE,FALSE,316.716805229063,344.455548620935,TRUE,TRUE
"spot14.6","singlet","PT","CCD",FALSE,FALSE,418.326081602224,424.611957959387,TRUE,TRUE
"spot14.7","singlet","PT","ENDO",FALSE,FALSE,486.6183304738,487.283679603777,TRUE,TRUE
"spot14.8","doublet_certain","CCD","PT",FALSE,FALSE,394.930367085522,425.934246948729,TRUE,TRUE
"spot14.9","doublet_certain","PT","CCD",FALSE,FALSE,352.124142135669,380.225092314928,TRUE,TRUE
"spot15.0","singlet","TAL","DCT",FALSE,FALSE,330.955366798398,341.504407090109,TRUE,TRUE
"spot15.1","singlet","DCT","TAL",FALSE,FALSE,344.944823445959,352.852328183193,TRUE,TRUE
"spot15.10","singlet","TAL","PT",FALSE,FALSE,303.418804737153,321.082369841908,TRUE,TRUE
"spot15.11","singlet","TAL","PODS",FALSE,FALSE,310.621707727561,311.09620317222,TRUE,TRUE
"spot15.12","singlet","PT","ENDO",FALSE,FALSE,392.849041779676,398.947869156585,TRUE,TRUE
"spot15.13","singlet","PT","VSM",FALSE,FALSE,380.561352607462,402.132654693865,TRUE,TRUE
"spot15.14","singlet","VSM","TAL",FALSE,FALSE,194.603258354834,194.846442726436,TRUE,TRUE
"spot15.15","singlet","VSM","TAL",FALSE,FALSE,257.994398555625,263.119456636466,TRUE,TRUE
"spot15.16","singlet","TAL","IMMUNE",FALSE,FALSE,322.236668247994,342.056452826351,TRUE,TRUE
"spot15.17","singlet","IMMUNE","DCT",FALSE,FALSE,346.576532312392,354.441297594621,TRUE,TRUE
"spot15.18","singlet","DCT","ENDO",FALSE,FALSE,261.614504130696,269.703926027084,TRUE,TRUE
"spot15.19","singlet","DCT","PT",FALSE,FALSE,382.052746726878,406.593584887733,TRUE,TRUE
"spot15.2","singlet","PT","VSM",FALSE,FALSE,356.016135413081,370.202560846709,TRUE,TRUE
"spot15.20","singlet","DCT","TAL",FALSE,FALSE,333.047724362313,340.245600926932,TRUE,TRUE
"spot15.21","doublet_certain","TAL","PT",FALSE,FALSE,327.756307187581,364.163100676191,TRUE,TRUE
"spot15.22","singlet","PT","TAL",FALSE,FALSE,389.830057487563,398.435513781104,TRUE,TRUE
"spot15.23","doublet_certain","TAL","PT",FALSE,FALSE,319.070288848013,348.270916968968,TRUE,TRUE
"spot15.24","singlet","TAL","PT",FALSE,FALSE,316.570043278851,333.494214033932,TRUE,TRUE
"spot15.3","singlet","CCD","VSM",FALSE,FALSE,366.052514639512,379.01143148253,TRUE,TRUE
"spot15.4","singlet","CCD","UROTHELIUM",FALSE,FALSE,407.901767451631,416.527806931236,TRUE,TRUE
"spot15.5","reject","PT","TAL",FALSE,FALSE,335.250354130919,385.250354130919,TRUE,TRUE
"spot15.6","singlet","PT","DCT",FALSE,FALSE,348.256413237417,361.323358105531,TRUE,TRUE
"spot15.7","singlet","PT","IMMUNE",FALSE,FALSE,393.808924315326,393.90976946646,TRUE,TRUE
"spot15.8","singlet","PT","DCT",FALSE,FALSE,326.924281444191,341.578394295857,TRUE,TRUE
"spot15.9","singlet","PT","DCT",FALSE,FALSE,381.848159443563,382.172137764535,TRUE,TRUE
"spot16.0","singlet","PT","TAL",FALSE,FALSE,399.836684955909,402.730910788242,TRUE,TRUE
"spot16.1","singlet","TAL","CCD",FALSE,FALSE,245.708932324259,245.692893209889,TRUE,TRUE
"spot16.10","singlet","TAL","PT",FALSE,FALSE,335.515764794259,359.338953069926,TRUE,TRUE
"spot16.11","singlet","PT","TAL",FALSE,FALSE,358.391231581649,382.482468260988,TRUE,TRUE
"spot16.12","singlet","PT","TAL",FALSE,FALSE,373.876572792528,374.077128055086,TRUE,TRUE
"spot16.13","doublet_certain","PT","VSM",FALSE,FALSE,367.829166191017,404.995640877406,TRUE,TRUE
"spot16.14","singlet","VSM","PODS",FALSE,FALSE,261.255330976839,261.359186985891,TRUE,TRUE
"spot16.15","doublet_uncertain","VSM","CCD",FALSE,FALSE,357.636359531082,407.797197365142,TRUE,TRUE
"spot16.16","doublet_certain","PT","TAL",FALSE,FALSE,372.553352815344,403.536060698041,TRUE,TRUE
"spot16.17","singlet","PT","IMMUNE",FALSE,FALSE,369.01348353106,377.977854390097,TRUE,TRUE
"spot16.18","singlet","ENDO","PT",FALSE,FALSE,246.178578650106,247.385679276648,TRUE,TRUE
"spot16.19","singlet","ENDO","DCT",FALSE,FALSE,251.883701618936,259.684425459529,TRUE,TRUE
"spot16.2","singlet","TAL","VSM",FALSE,FALSE,290.451788936548,314.361879379841,TRUE,TRUE
"spot16.20","singlet","CCD","DCT",FALSE,FALSE,348.231948956013,359.839515239558,TRUE,TRUE
"spot16.21","singlet","TAL","DCT",FALSE,FALSE,261.377813998042,263.03633172085,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,390.199313989533,406.478134790365,TRUE,TRUE
"spot16.23","singlet","PT","TAL",FALSE,FALSE,347.378902383293,348.880535139237,TRUE,TRUE
"spot16.24","singlet","PT","IMMUNE",FALSE,FALSE,420.684265602546,422.432304181322,TRUE,TRUE
"spot16.3","singlet","CCD","PT",FALSE,FALSE,390.517407792827,408.205020372099,TRUE,TRUE
"spot16.4","singlet","PT","DCT",FALSE,FALSE,392.716314704502,415.017854958472,TRUE,TRUE
"spot16.5","singlet","PT","DCT",FALSE,FALSE,403.228543246081,426.473693994871,TRUE,TRUE
"spot16.6","singlet","PT","DCT",FALSE,FALSE,382.563574850778,392.871738194366,TRUE,TRUE
"spot16.7","singlet","PT","TAL",FALSE,FALSE,372.9678223236,395.252191532971,TRUE,TRUE
"spot16.8","singlet","DCT","PT",FALSE,FALSE,385.088193924996,404.339697981892,TRUE,TRUE
"spot16.9","singlet","PT","TAL",FALSE,FALSE,366.584588728739,388.086074361297,TRUE,TRUE
"spot17.0","singlet","PT","ENDO",FALSE,FALSE,412.008333389159,421.834766916618,TRUE,TRUE
"spot17.1","doublet_certain","PT","TAL",FALSE,FALSE,334.626052575349,367.46215032568,TRUE,TRUE
"spot17.10","singlet","PT","TAL",FALSE,FALSE,346.580485404698,361.071173673548,TRUE,TRUE
"spot17.11","singlet","PT","CCD",FALSE,FALSE,390.567158923819,390.550065942065,TRUE,TRUE
"spot17.12","singlet","PT","TAL",FALSE,FALSE,386.769944978919,387.595392407398,TRUE,TRUE
"spot17.13","singlet","PT","DCT",FALSE,FALSE,392.798603820949,414.541401251799,TRUE,TRUE
"spot17.14","doublet_certain","DCT","VSM",FALSE,FALSE,317.638352556631,343.904649077832,TRUE,TRUE
"spot17.15","singlet","DCT","CCD",FALSE,FALSE,333.195497349925,349.025848816836,TRUE,TRUE
"spot17.16","doublet_certain","PT","CCD",FALSE,FALSE,429.954408686268,459.876124360238,TRUE,TRUE
"spot17.17","singlet","PT","PODS",FALSE,FALSE,465.778882025666,466.423066740745,TRUE,TRUE
"spot17.18","doublet_certain","CCD","PT",FALSE,FALSE,415.170498024776,446.740274578061,TRUE,TRUE
"spot17.19","doublet_certain","CCD","PT",FALSE,FALSE,422.923191647922,462.039990790051,TRUE,TRUE
"spot17.2","singlet","PT","ENDO",FALSE,FALSE,338.636723185589,343.451741695974,TRUE,TRUE
"spot17.20","singlet","PT","CCD",FALSE,FALSE,361.282098248565,378.40394357073,TRUE,TRUE
"spot17.21","singlet","PT","TAL",FALSE,FALSE,402.178512319743,405.116988600053,TRUE,TRUE
"spot17.22","singlet","PT","CCD",FALSE,FALSE,381.488575724686,381.478143834243,TRUE,TRUE
"spot17.23","singlet","PT","DCT",FALSE,FALSE,401.891665223543,413.064469344968,TRUE,TRUE
"spot17.24","singlet","PT","TAL",FALSE,FALSE,383.851054798951,407.728920388106,TRUE,TRUE
"spot17.3","singlet","PT","CCD",FALSE,FALSE,428.800265934737,448.909975000211,TRUE,TRUE
"spot17.4","singlet","DCT","PT",FALSE,FALSE,352.395323351153,362.039341451331,TRUE,TRUE
"spot17.5","reject","DCT","PT",FALSE,FALSE,348.538564150766,398.538564150766,TRUE,TRUE
"spot17.6","singlet","PT","DCT",FALSE,FALSE,342.768785972212,361.615694995718,TRUE,TRUE
"spot17.7","singlet","DCT","PODS",FALSE,FALSE,316.896087933036,337.958476074866,TRUE,TRUE
"spot17.8","singlet","DCT","TAL",FALSE,FALSE,291.884170973336,296.797905040281,TRUE,TRUE
"spot17.9","singlet","TAL","ENDO",FALSE,FALSE,280.70896493283,298.810943826419,TRUE,TRUE
"spot18.0","singlet","ENDO","PT",FALSE,FALSE,273.674920818483,282.077794475087,TRUE,TRUE
"spot18.1","doublet_uncertain","ENDO","DCT",FALSE,FALSE,304.841121978812,341.949427736037,TRUE,TRUE
"spot18.10","singlet","PT","DCT",FALSE,FALSE,382.02055139934,396.472489020746,TRUE,TRUE
"spot18.11","doublet_certain","TAL","PT",FALSE,FALSE,374.94197041682,417.367515145739,TRUE,TRUE
"spot18.12","singlet","PT","IMMUNE",FALSE,FALSE,424.828810543713,426.870231387639,TRUE,TRUE
"spot18.13","singlet","PT","TAL",FALSE,FALSE,390.211016251684,403.02182502796,TRUE,TRUE
"spot18.14","doublet_uncertain","ENDO","PT",FALSE,FALSE,323.116037695945,352.106407364314,TRUE,TRUE
"spot18.15","reject","CCD","ENDO",FALSE,FALSE,253.522495323706,303.522495323706,TRUE,TRUE
"spot18.16","doublet_certain","TAL","PT",FALSE,FALSE,362.601413521162,387.975321196713,TRUE,TRUE
"spot18.17","doublet_certain","PT","TAL",FALSE,FALSE,356.685927387681,392.689067182289,TRUE,TRUE
"spot18.18","singlet","CCD","TAL",FALSE,FALSE,298.508756357441,312.260186930234,TRUE,TRUE
