"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.8","singlet","PT","TAL",FALSE,FALSE,364.587562163238,365.349258450985,TRUE,TRUE
"spot10.9","singlet","PT","IMMUNE",FALSE,FALSE,416.205980752402,418.207891035969,TRUE,TRUE
"spot11.0","singlet","PT","ENDO",FALSE,FALSE,350.110963758293,373.045075585955,TRUE,TRUE
"spot11.1","singlet","PT","TAL",FALSE,FALSE,329.413475019156,347.375379093109,TRUE,TRUE
"spot11.10","doublet_certain","PT","TAL",FALSE,FALSE,398.111573317244,431.288785665477,TRUE,TRUE
"spot11.11","singlet","TAL","PT",FALSE,FALSE,303.055294240395,319.464046444207,TRUE,TRUE
"spot11.12","singlet","PT","ENDO",FALSE,FALSE,333.550366205513,350.448775525335,TRUE,TRUE
"spot11.13","singlet","PT","ENDO",FALSE,FALSE,382.043275300288,384.371849188822,TRUE,TRUE
"spot11.14","singlet","PT","DCT",FALSE,FALSE,364.401013598161,384.64928232994,TRUE,TRUE
"spot11.15","singlet","PT","DCT",FALSE,FALSE,411.867177935857,423.827546353536,TRUE,TRUE
"spot11.16","singlet","PT","ENDO",FALSE,FALSE,392.634088596773,394.090529046281,TRUE,TRUE
"spot11.17","singlet","DCT","ENDO",FALSE,FALSE,335.456352332747,340.751138899479,TRUE,TRUE
"spot11.18","singlet","ENDO","PT",FALSE,FALSE,286.218137946824,309.922690579552,TRUE,TRUE
"spot11.19","singlet","PT","VSM",FALSE,FALSE,399.270426867902,404.797419684404,TRUE,TRUE
"spot11.2","doublet_certain","PT","TAL",FALSE,FALSE,323.171450778187,361.344310160036,TRUE,TRUE
"spot11.20","singlet","PT","IMMUNE",FALSE,FALSE,385.846410437119,387.362486314182,TRUE,TRUE
"spot11.21","singlet","PT","ENDO",FALSE,FALSE,399.316094293479,421.968603933403,TRUE,TRUE
"spot11.22","singlet","PODS","PT",FALSE,FALSE,325.246987943781,344.765071534071,TRUE,TRUE
"spot11.23","doublet_certain","PT","CCD",FALSE,FALSE,400.125457481857,429.317162734988,TRUE,TRUE
"spot11.24","singlet","PT","VSM",FALSE,FALSE,345.642267641154,366.440138720906,TRUE,TRUE
"spot11.3","singlet","PT","DCT",FALSE,FALSE,406.573883536453,425.648617064625,TRUE,TRUE
"spot11.4","singlet","TAL","DCT",FALSE,FALSE,367.454426388971,383.651898217689,TRUE,TRUE
"spot11.5","singlet","CCD","TAL",FALSE,FALSE,329.537547356054,353.516422883502,TRUE,TRUE
"spot11.6","singlet","CCD","TAL",FALSE,FALSE,333.428918088129,340.920046943923,TRUE,TRUE
"spot11.7","singlet","ENDO","PT",FALSE,FALSE,265.167134383154,275.366983722306,TRUE,TRUE
"spot11.8","singlet","PT","VSM",FALSE,FALSE,452.761735259456,456.425765030979,TRUE,TRUE
"spot11.9","doublet_certain","PT","TAL",FALSE,FALSE,338.842617631468,373.231261052105,TRUE,TRUE
"spot12.0","singlet","PT","DCT",FALSE,FALSE,391.935106158424,409.682494948117,TRUE,TRUE
"spot12.1","singlet","PT","TAL",FALSE,FALSE,367.91866802431,381.170781955875,TRUE,TRUE
"spot12.10","singlet","DCT","TAL",FALSE,FALSE,309.928508224727,318.912299690364,TRUE,TRUE
"spot12.11","singlet","PT","DCT",FALSE,FALSE,399.4298327679,418.970907818668,TRUE,TRUE
"spot12.12","doublet_certain","TAL","PT",FALSE,FALSE,327.993731642526,365.302748250203,TRUE,TRUE
"spot12.13","singlet","PT","DCT",FALSE,FALSE,359.292768485035,362.465677983988,TRUE,TRUE
"spot12.14","singlet","CCD","DCT",FALSE,FALSE,330.900415787611,351.103580971138,TRUE,TRUE
"spot12.15","doublet_certain","TAL","PT",FALSE,FALSE,352.993676333241,387.308490095679,TRUE,TRUE
"spot12.16","singlet","PT","TAL",FALSE,FALSE,427.5857736264,440.169817411237,TRUE,TRUE
"spot12.17","doublet_certain","PT","DCT",FALSE,FALSE,400.354490623249,440.774722364292,TRUE,TRUE
"spot12.18","singlet","PT","TAL",FALSE,FALSE,380.069655980632,391.936998886089,TRUE,TRUE
"spot12.19","doublet_certain","PT","DCT",FALSE,FALSE,397.82912071566,423.068881546526,TRUE,TRUE
"spot12.2","reject","DCT","PT",FALSE,FALSE,356.733897457259,406.733897457259,TRUE,TRUE
"spot12.20","singlet","PT","DCT",FALSE,FALSE,365.095713765528,381.12581427214,TRUE,TRUE
"spot12.21","singlet","DCT","PT",FALSE,FALSE,337.882044908653,351.495609752423,TRUE,TRUE
"spot12.22","singlet","TAL","PODS",FALSE,FALSE,239.863663885585,244.673716945781,TRUE,TRUE
"spot12.23","singlet","CCD","PT",FALSE,FALSE,358.61411881519,381.521400804368,TRUE,TRUE
"spot12.24","singlet","IMMUNE","VSM",FALSE,FALSE,340.954591221798,348.956918476953,TRUE,TRUE
"spot12.3","doublet_uncertain","ENDO","DCT",FALSE,FALSE,342.928765921128,386.553967985304,TRUE,TRUE
"spot12.4","singlet","TAL","DCT",FALSE,FALSE,269.012450810953,285.588722278362,TRUE,TRUE
"spot12.5","singlet","TAL","PT",FALSE,FALSE,289.030352168167,289.948158758373,TRUE,TRUE
"spot12.6","singlet","TAL","CCD",FALSE,FALSE,322.692212746336,325.560765654092,TRUE,TRUE
"spot12.7","singlet","TAL","ENDO",FALSE,FALSE,298.091273499418,309.308132823697,TRUE,TRUE
"spot12.8","singlet","PT","VSM",FALSE,FALSE,383.801373637433,384.340534999073,TRUE,TRUE
"spot12.9","singlet","PT","DCT",FALSE,FALSE,364.606146119715,389.17834777985,TRUE,TRUE
"spot13.0","singlet","DCT","VSM",FALSE,FALSE,317.331105577587,319.451548591381,TRUE,TRUE
"spot13.1","singlet","DCT","TAL",FALSE,FALSE,300.400002335594,304.430648079022,TRUE,TRUE
"spot13.10","singlet","DCT","PT",FALSE,FALSE,336.843134864754,337.919370730099,TRUE,TRUE
"spot13.11","doublet_certain","PT","DCT",FALSE,FALSE,327.856969061228,353.045560924341,TRUE,TRUE
"spot13.12","singlet","PT","ENDO",FALSE,FALSE,433.187813011836,433.926773642602,TRUE,TRUE
"spot13.13","singlet","PT","UROTHELIUM",FALSE,FALSE,391.09074292654,393.506616544037,TRUE,TRUE
"spot13.14","singlet","PT","DCT",FALSE,FALSE,389.589825534247,395.064209308951,TRUE,TRUE
"spot13.15","reject","DCT","PT",FALSE,FALSE,353.444389119815,403.444389119815,TRUE,TRUE
"spot13.16","singlet","DCT","TAL",FALSE,FALSE,283.573289867598,285.91941044552,TRUE,TRUE
"spot13.17","doublet_uncertain","PT","DCT",FALSE,FALSE,379.719982178775,415.803709952585,TRUE,TRUE
"spot13.18","singlet","DCT","PT",FALSE,FALSE,390.810292169089,406.760917429804,TRUE,TRUE
"spot13.19","singlet","DCT","PT",FALSE,FALSE,353.595269970458,363.941406206562,TRUE,TRUE
"spot13.2","singlet","DCT","PT",FALSE,FALSE,308.656825445243,309.880929148366,TRUE,TRUE
"spot13.20","singlet","PT","DCT",FALSE,FALSE,376.315433353292,386.084746763339,TRUE,TRUE
"spot13.21","singlet","TAL","PT",FALSE,FALSE,314.754444580966,327.611317305531,TRUE,TRUE
"spot13.22","singlet","TAL","PT",FALSE,FALSE,351.469022552555,373.399031894028,TRUE,TRUE
"spot13.23","singlet","PT","DCT",FALSE,FALSE,378.186177737957,390.961465270352,TRUE,TRUE
"spot13.24","doublet_certain","VSM","DCT",FALSE,FALSE,319.161709423404,351.297029547151,TRUE,TRUE
"spot13.3","singlet","DCT","TAL",FALSE,FALSE,309.69933293071,312.234636378621,TRUE,TRUE
"spot13.4","singlet","TAL","ENDO",FALSE,FALSE,309.702770972056,317.285098962276,TRUE,TRUE
"spot13.5","singlet","PT","ENDO",FALSE,FALSE,390.887755425009,415.244742713879,TRUE,TRUE
"spot13.6","singlet","CCD","TAL",FALSE,FALSE,335.463367730584,335.656803236186,TRUE,TRUE
"spot13.7","singlet","VSM","TAL",FALSE,FALSE,270.540199455134,279.896601409064,TRUE,TRUE
"spot13.8","singlet","VSM","TAL",FALSE,FALSE,297.548722369044,312.612995869907,TRUE,TRUE
"spot13.9","singlet","PT","UROTHELIUM",FALSE,FALSE,388.832223000197,390.240516129148,TRUE,TRUE
"spot14.0","singlet","PT","DCT",FALSE,FALSE,384.601381947731,407.992706279288,TRUE,TRUE
"spot14.1","singlet","PT","DCT",FALSE,FALSE,406.942957879634,408.061476940655,TRUE,TRUE
"spot14.10","singlet","DCT","TAL",FALSE,FALSE,291.248387540738,299.193610151448,TRUE,TRUE
"spot14.11","singlet","PT","TAL",FALSE,FALSE,427.452371480752,429.297680947752,TRUE,TRUE
"spot14.12","singlet","PT","DCT",FALSE,FALSE,384.271214754053,388.162452223834,TRUE,TRUE
"spot14.13","singlet","PT","TAL",FALSE,FALSE,383.533884259591,402.768394503012,TRUE,TRUE
"spot14.14","singlet","VSM","TAL",FALSE,FALSE,283.054209042465,306.705574318248,TRUE,TRUE
"spot14.15","singlet","VSM","TAL",FALSE,FALSE,326.363239119576,349.153657828037,TRUE,TRUE
"spot14.16","singlet","TAL","ENDO",FALSE,FALSE,233.181765098742,233.380863508253,TRUE,TRUE
"spot14.17","singlet","TAL","PT",FALSE,FALSE,303.642214923852,315.799020511571,TRUE,TRUE
"spot14.18","singlet","TAL","PT",FALSE,FALSE,359.174077713734,379.269360855683,TRUE,TRUE
"spot14.19","doublet_certain","PT","TAL",FALSE,FALSE,368.249627534835,396.019779503463,TRUE,TRUE
"spot14.2","singlet","VSM","PT",FALSE,FALSE,295.078941417794,319.883820974805,TRUE,TRUE
"spot14.20","singlet","PT","TAL",FALSE,FALSE,406.637412538511,407.470026959821,TRUE,TRUE
"spot14.21","doublet_certain","TAL","PT",FALSE,FALSE,324.230837494049,358.776492562773,TRUE,TRUE
"spot14.22","singlet","VSM","TAL",FALSE,FALSE,331.193164824123,355.392134495428,TRUE,TRUE
"spot14.23","doublet_certain","PT","DCT",FALSE,FALSE,375.758050386369,411.491774171707,TRUE,TRUE
"spot14.24","singlet","DCT","PT",FALSE,FALSE,354.262932585566,359.012462032871,TRUE,TRUE
"spot14.3","singlet","PT","VSM",FALSE,FALSE,303.80983606752,312.047675357786,TRUE,TRUE
"spot14.4","doublet_uncertain","ENDO","DCT",FALSE,FALSE,279.411122243922,308.933336420307,TRUE,TRUE
"spot14.5","doublet_certain","PT","DCT",FALSE,FALSE,380.879218969248,408.869767724044,TRUE,TRUE
"spot14.6","singlet","TAL","CCD",FALSE,FALSE,292.028407988042,298.952411586469,TRUE,TRUE
"spot14.7","singlet","TAL","VSM",FALSE,FALSE,296.540016906898,307.92496789082,TRUE,TRUE
"spot14.8","doublet_certain","VSM","PT",FALSE,FALSE,294.811382948131,320.523858463789,TRUE,TRUE
"spot14.9","singlet","DCT","PT",FALSE,FALSE,367.021776525404,389.182320150882,TRUE,TRUE
"spot15.0","singlet","DCT","PODS",FALSE,FALSE,306.438164002943,306.951760730727,TRUE,TRUE
"spot15.1","singlet","DCT","PT",FALSE,FALSE,343.392708521407,348.782073169003,TRUE,TRUE
"spot15.10","reject","PT","TAL",FALSE,FALSE,353.486003913385,403.486003913385,TRUE,TRUE
"spot15.11","singlet","PT","DCT",FALSE,FALSE,374.513784561231,377.337406038791,TRUE,TRUE
"spot15.12","singlet","TAL","DCT",FALSE,FALSE,349.132446806072,360.865799583624,TRUE,TRUE
"spot15.13","singlet","PT","DCT",FALSE,FALSE,369.909126632133,384.075739823622,TRUE,TRUE
"spot15.14","singlet","DCT","TAL",FALSE,FALSE,300.617243428328,315.963309446429,TRUE,TRUE
"spot15.15","singlet","VSM","DCT",FALSE,FALSE,235.345863982915,242.105242612223,TRUE,TRUE
"spot15.16","singlet","TAL","VSM",FALSE,FALSE,259.343298916612,281.665737803484,TRUE,TRUE
"spot15.17","singlet","IMMUNE","PT",FALSE,FALSE,365.816177220352,375.47054231259,TRUE,TRUE
"spot15.18","singlet","PT","TAL",FALSE,FALSE,348.658072763363,371.735024256746,TRUE,TRUE
"spot15.19","singlet","PT","CCD",FALSE,FALSE,379.026000000285,390.126670536835,TRUE,TRUE
"spot15.2","doublet_certain","CCD","ENDO",FALSE,FALSE,314.347932718835,341.544125068158,TRUE,TRUE
"spot15.20","singlet","PT","IMMUNE",FALSE,FALSE,368.429659800203,368.769532230628,TRUE,TRUE
"spot15.21","singlet","PT","TAL",FALSE,FALSE,375.19262685253,380.47154213582,TRUE,TRUE
"spot15.22","singlet","PT","TAL",FALSE,FALSE,388.689237603281,408.432279499968,TRUE,TRUE
"spot15.23","singlet","DCT","PT",FALSE,FALSE,369.536049805637,383.57343103166,TRUE,TRUE
"spot15.24","singlet","PT","DCT",FALSE,FALSE,372.543599934805,374.722614522638,TRUE,TRUE
"spot15.3","singlet","PT","PODS",FALSE,FALSE,405.623950894651,410.390578672917,TRUE,TRUE
"spot15.4","doublet_certain","PT","TAL",FALSE,FALSE,361.616734824389,392.535306543816,TRUE,TRUE
"spot15.5","doublet_certain","TAL","ENDO",FALSE,FALSE,239.794089512657,271.155893119914,TRUE,TRUE
"spot15.6","singlet","PT","ENDO",FALSE,FALSE,348.408423662537,366.228981537704,TRUE,TRUE
"spot15.7","singlet","PT","ENDO",FALSE,FALSE,377.777183920014,385.219426054285,TRUE,TRUE
"spot15.8","doublet_certain","PT","IMMUNE",FALSE,FALSE,396.126192380481,423.653067034975,TRUE,TRUE
"spot15.9","doublet_certain","PT","DCT",FALSE,FALSE,391.775754534086,417.696488405929,TRUE,TRUE
"spot16.0","singlet","PT","DCT",FALSE,FALSE,381.12138015897,386.350747491569,TRUE,TRUE
"spot16.1","singlet","PT","ENDO",FALSE,FALSE,377.209702613943,390.741516383443,TRUE,TRUE
"spot16.10","singlet","ENDO","DCT",FALSE,FALSE,257.331179025895,261.533357451125,TRUE,TRUE
"spot16.11","doublet_certain","PT","ENDO",FALSE,FALSE,350.741004454471,384.459336711097,TRUE,TRUE
"spot16.12","singlet","PT","CCD",FALSE,FALSE,364.012893238162,364.342567589762,TRUE,TRUE
"spot16.13","singlet","PT","DCT",FALSE,FALSE,368.825990834987,378.93733359591,TRUE,TRUE
"spot16.14","singlet","DCT","PODS",FALSE,FALSE,294.441009914819,296.084003122942,TRUE,TRUE
"spot16.15","doublet_uncertain","PT","VSM",FALSE,FALSE,416.131394703826,441.473500493464,TRUE,TRUE
"spot16.16","singlet","PT","TAL",FALSE,FALSE,397.086206010733,419.699834332292,TRUE,TRUE
"spot16.17","reject","ENDO","IMMUNE",FALSE,FALSE,278.103013433632,328.103013433632,TRUE,TRUE
"spot16.18","reject","CCD","VSM",FALSE,FALSE,304.561256208061,354.561256208061,TRUE,TRUE
"spot16.19","singlet","CCD","TAL",FALSE,FALSE,303.74769704853,323.113626233048,TRUE,TRUE
"spot16.2","singlet","ENDO","IMMUNE",FALSE,FALSE,240.975647595903,241.669775753593,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,349.726242924291,365.476851167617,TRUE,TRUE
"spot16.21","singlet","PT","ENDO",FALSE,FALSE,368.700358395618,371.911958483024,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,427.104341367699,432.288282147854,TRUE,TRUE
"spot16.23","singlet","PT","VSM",FALSE,FALSE,315.965042501521,329.293835473877,TRUE,TRUE
"spot16.24","singlet","VSM","PT",FALSE,FALSE,239.089099710816,240.723607446352,TRUE,TRUE
"spot16.3","doublet_certain","ENDO","PT",FALSE,FALSE,319.563075083161,347.328772608475,TRUE,TRUE
"spot16.4","singlet","PT","IMMUNE",FALSE,FALSE,417.651643715427,422.51169567625,TRUE,TRUE
"spot16.5","singlet","PT","ENDO",FALSE,FALSE,391.609744571173,394.007199942432,TRUE,TRUE
"spot16.6","singlet","DCT","TAL",FALSE,FALSE,331.384125908026,338.776757110231,TRUE,TRUE
"spot16.7","singlet","ENDO","TAL",FALSE,FALSE,238.412342081385,249.450681972697,TRUE,TRUE
"spot16.8","singlet","PT","ENDO",FALSE,FALSE,309.833330566816,325.013982889669,TRUE,TRUE
"spot16.9","singlet","PT","CCD",FALSE,FALSE,419.394402446803,422.801510329561,TRUE,TRUE
"spot17.0","singlet","PT","ENDO",FALSE,FALSE,435.398809637328,435.78012875723,TRUE,TRUE
"spot17.1","singlet","PT","ENDO",FALSE,FALSE,415.363545198898,420.872711237945,TRUE,TRUE
"spot17.10","singlet","CCD","PT",FALSE,FALSE,350.886495712076,353.426895367748,TRUE,TRUE
"spot17.11","singlet","PT","ENDO",FALSE,FALSE,401.868216348763,405.72628583842,TRUE,TRUE
"spot17.12","singlet","PT","VSM",FALSE,FALSE,392.922806363086,396.539542449734,TRUE,TRUE
"spot17.13","singlet","PT","ENDO",FALSE,FALSE,401.42826482889,403.954977089223,TRUE,TRUE
"spot17.14","doublet_certain","PT","DCT",FALSE,FALSE,407.202958997224,439.442679907865,TRUE,TRUE
"spot17.15","singlet","PT","IMMUNE",FALSE,FALSE,431.07451404854,440.739980696671,TRUE,TRUE
"spot17.16","singlet","TAL","PT",FALSE,FALSE,311.570161046582,331.549681755874,TRUE,TRUE
"spot17.17","doublet_certain","PT","TAL",FALSE,FALSE,373.693018698965,401.535683017167,TRUE,TRUE
"spot17.18","doublet_certain","DCT","PT",FALSE,FALSE,357.815228397213,390.362179840053,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,393.116747204057,416.799266756534,TRUE,TRUE
"spot17.2","singlet","PT","ENDO",FALSE,FALSE,352.195874193856,361.433127174732,TRUE,TRUE
"spot17.20","singlet","PT","ENDO",FALSE,FALSE,392.470235769361,402.003744867319,TRUE,TRUE
"spot17.21","doublet_certain","TAL","ENDO",FALSE,FALSE,272.175808468877,305.472393366433,TRUE,TRUE
"spot17.22","singlet","PT","TAL",FALSE,FALSE,380.82402595746,396.203521873984,TRUE,TRUE
"spot17.23","singlet","DCT","PT",FALSE,FALSE,351.08239111201,364.340497778664,TRUE,TRUE
"spot17.24","singlet","DCT","VSM",FALSE,FALSE,330.728798102707,348.355656842685,TRUE,TRUE
"spot17.3","singlet","PT","DCT",FALSE,FALSE,387.850689321291,387.945796017803,TRUE,TRUE
"spot17.4","singlet","PT","PODS",FALSE,FALSE,394.692181419709,395.240301709179,TRUE,TRUE
"spot17.5","singlet","PT","ENDO",FALSE,FALSE,426.14974535537,426.498440139516,TRUE,TRUE
"spot17.6","singlet","PT","TAL",FALSE,FALSE,388.429899758109,389.974889955603,TRUE,TRUE
"spot17.7","singlet","ENDO","PT",FALSE,FALSE,271.557712669364,288.099787362998,TRUE,TRUE
"spot17.8","doublet_certain","ENDO","DCT",FALSE,FALSE,253.329422621746,279.340420976879,TRUE,TRUE
"spot17.9","reject","DCT","PT",FALSE,FALSE,389.931475233599,439.931475233599,TRUE,TRUE
"spot18.0","singlet","PT","PODS",FALSE,FALSE,432.687298220229,434.000880343392,TRUE,TRUE
"spot18.1","singlet","PT","DCT",FALSE,FALSE,420.584083352853,422.606674806201,TRUE,TRUE
"spot18.10","singlet","PT","TAL",FALSE,FALSE,405.611051593188,411.954862653589,TRUE,TRUE
"spot18.11","singlet","PT","VSM",FALSE,FALSE,357.656677038953,368.85154097866,TRUE,TRUE
"spot18.12","singlet","VSM","PT",FALSE,FALSE,281.053330107395,288.096317986972,TRUE,TRUE
"spot18.13","singlet","PT","PODS",FALSE,FALSE,436.916002256679,437.230677144399,TRUE,TRUE
"spot18.14","singlet","PT","CCD",FALSE,FALSE,461.330618880295,463.799798672923,TRUE,TRUE
"spot18.15","singlet","PT","TAL",FALSE,FALSE,400.778133127246,401.175566535248,TRUE,TRUE
"spot18.16","singlet","PT","VSM",FALSE,FALSE,419.684127012015,421.050492768317,TRUE,TRUE
"spot18.17","doublet_certain","DCT","PT",FALSE,FALSE,374.311793954427,403.714869104127,TRUE,TRUE
"spot18.18","singlet","PT","DCT",FALSE,FALSE,377.723431144474,391.254087340841,TRUE,TRUE
