"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.14","doublet_uncertain","PT","TAL",FALSE,FALSE,300.755542484667,335.518907893127,TRUE,TRUE
"spot1.15","singlet","PT","DCT",FALSE,FALSE,406.640557336848,417.381358226032,TRUE,TRUE
"spot1.16","singlet","DCT","TAL",FALSE,FALSE,319.039942467043,333.225566645577,TRUE,TRUE
"spot1.17","doublet_certain","PT","DCT",FALSE,FALSE,427.931861508114,455.377777418337,TRUE,TRUE
"spot1.18","singlet","PT","CCD",FALSE,FALSE,422.937967339426,446.754584555948,TRUE,TRUE
"spot1.19","singlet","PT","TAL",FALSE,FALSE,355.548707710723,366.641035711643,TRUE,TRUE
"spot1.2","reject","ENDO","VSM",FALSE,FALSE,248.252374435,298.252374435,TRUE,TRUE
"spot1.20","singlet","PT","TAL",FALSE,FALSE,396.299920309544,414.515525926973,TRUE,TRUE
"spot1.21","singlet","PT","IMMUNE",FALSE,FALSE,459.017514113818,461.653924806869,TRUE,TRUE
"spot1.22","singlet","PT","DCT",FALSE,FALSE,440.083501675922,451.266169316617,TRUE,TRUE
"spot1.23","singlet","TAL","PT",FALSE,FALSE,322.804038006424,334.158008617405,TRUE,TRUE
"spot1.24","singlet","PT","TAL",FALSE,FALSE,376.5904876385,399.3532267267,TRUE,TRUE
"spot1.3","doublet_certain","TAL","ENDO",FALSE,FALSE,274.437733176843,306.264657655174,TRUE,TRUE
"spot1.4","doublet_certain","TAL","PT",FALSE,FALSE,333.39027421627,369.138291098017,TRUE,TRUE
"spot1.5","singlet","PT","TAL",FALSE,FALSE,346.087594219175,361.79347387283,TRUE,TRUE
"spot1.6","doublet_certain","DCT","PT",FALSE,FALSE,392.624833824198,420.320722736031,TRUE,TRUE
"spot1.7","singlet","CCD","TAL",FALSE,FALSE,315.085391761868,319.817789069257,TRUE,TRUE
"spot1.8","doublet_certain","CCD","PT",FALSE,FALSE,374.242799140613,410.214021894198,TRUE,TRUE
"spot1.9","doublet_certain","DCT","PT",FALSE,FALSE,344.815886714638,372.639487993721,TRUE,TRUE
"spot10.0","singlet","TAL","PODS",FALSE,FALSE,304.295572614725,308.593439233484,TRUE,TRUE
"spot10.1","singlet","TAL","DCT",FALSE,FALSE,289.744846067836,303.780127988971,TRUE,TRUE
"spot10.10","doublet_certain","DCT","PT",FALSE,FALSE,361.420861066203,393.4952484229,TRUE,TRUE
"spot10.11","singlet","PT","TAL",FALSE,FALSE,421.606988376123,434.582027231489,TRUE,TRUE
"spot10.12","singlet","PT","PODS",FALSE,FALSE,377.84848717479,378.183377937611,TRUE,TRUE
"spot10.13","singlet","PT","VSM",FALSE,FALSE,346.344611249498,357.71627673715,TRUE,TRUE
"spot10.14","doublet_certain","PT","VSM",FALSE,FALSE,337.073018561369,367.213662902461,TRUE,TRUE
"spot10.15","singlet","VSM","PT",FALSE,FALSE,310.021067956272,312.334283985078,TRUE,TRUE
"spot10.16","singlet","DCT","PODS",FALSE,FALSE,297.633993783921,297.701523608724,TRUE,TRUE
"spot10.17","doublet_certain","PT","DCT",FALSE,FALSE,383.461977860349,409.017667878525,TRUE,TRUE
"spot10.18","singlet","PT","ENDO",FALSE,FALSE,399.462438096848,401.015309743554,TRUE,TRUE
"spot10.19","doublet_certain","ENDO","PT",FALSE,FALSE,302.566721705656,330.799950948553,TRUE,TRUE
"spot10.2","doublet_certain","PT","DCT",FALSE,FALSE,403.656806198758,432.999386976118,TRUE,TRUE
"spot10.20","singlet","PT","CCD",FALSE,FALSE,360.608187133797,360.702364800218,TRUE,TRUE
"spot10.21","singlet","PT","DCT",FALSE,FALSE,386.549998326963,387.506835644387,TRUE,TRUE
"spot10.22","singlet","PT","TAL",FALSE,FALSE,390.375044023252,408.993904769387,TRUE,TRUE
"spot10.23","singlet","DCT","PT",FALSE,FALSE,321.341088095665,339.20794910194,TRUE,TRUE
"spot10.24","singlet","PT","TAL",FALSE,FALSE,348.486714621227,359.790616057099,TRUE,TRUE
"spot10.3","singlet","CCD","PT",FALSE,FALSE,380.336507634448,399.015544857217,TRUE,TRUE
"spot10.4","singlet","PT","TAL",FALSE,FALSE,411.457446602529,420.64900090866,TRUE,TRUE
"spot10.5","singlet","PT","TAL",FALSE,FALSE,394.109135386259,397.360448454512,TRUE,TRUE
"spot10.6","singlet","PT","DCT",FALSE,FALSE,419.414703354429,426.235159787467,TRUE,TRUE
"spot10.7","singlet","CCD","DCT",FALSE,FALSE,361.222160684,378.05992828799,TRUE,TRUE
"spot10.8","singlet","PT","VSM",FALSE,FALSE,388.444793515769,390.662463829485,TRUE,TRUE
"spot10.9","singlet","PT","DCT",FALSE,FALSE,435.710529803103,437.628291133427,TRUE,TRUE
"spot11.0","singlet","PT","TAL",FALSE,FALSE,354.09199447217,369.860180274697,TRUE,TRUE
"spot11.1","singlet","PT","VSM",FALSE,FALSE,320.259597916502,343.275219347901,TRUE,TRUE
"spot11.10","singlet","DCT","PT",FALSE,FALSE,283.489559188294,285.585178299028,TRUE,TRUE
"spot11.11","doublet_certain","TAL","PT",FALSE,FALSE,367.505684599303,393.368668025164,TRUE,TRUE
"spot11.12","singlet","PT","DCT",FALSE,FALSE,390.405267658912,405.546585018028,TRUE,TRUE
"spot11.13","singlet","PT","VSM",FALSE,FALSE,348.738457487764,373.45568015942,TRUE,TRUE
"spot11.14","singlet","VSM","UROTHELIUM",FALSE,FALSE,275.443839372254,278.141531736978,TRUE,TRUE
"spot11.15","singlet","VSM","CCD",FALSE,FALSE,296.721282900288,313.670087689919,TRUE,TRUE
"spot11.16","singlet","ENDO","TAL",FALSE,FALSE,281.429139007144,284.651603027719,TRUE,TRUE
"spot11.17","singlet","PT","PODS",FALSE,FALSE,375.301128696372,376.94853469645,TRUE,TRUE
"spot11.18","singlet","PT","DCT",FALSE,FALSE,366.379342652187,373.714984718362,TRUE,TRUE
"spot11.19","singlet","DCT","IMMUNE",FALSE,FALSE,274.544945964912,284.538910121863,TRUE,TRUE
"spot11.2","singlet","PT","VSM",FALSE,FALSE,376.543642640716,401.367382636059,TRUE,TRUE
"spot11.20","singlet","PT","PODS",FALSE,FALSE,391.564181425607,404.321019521666,TRUE,TRUE
"spot11.21","singlet","PT","CCD",FALSE,FALSE,402.642285834294,422.33249923416,TRUE,TRUE
"spot11.22","singlet","DCT","PT",FALSE,FALSE,360.763575432335,370.78675283987,TRUE,TRUE
"spot11.23","singlet","DCT","CCD",FALSE,FALSE,358.831755641756,374.079126807906,TRUE,TRUE
"spot11.24","singlet","PT","DCT",FALSE,FALSE,431.561176130162,441.719282652159,TRUE,TRUE
"spot11.3","singlet","PT","UROTHELIUM",FALSE,FALSE,427.770901783725,429.490627601457,TRUE,TRUE
"spot11.4","doublet_certain","PT","TAL",FALSE,FALSE,364.480642183246,403.653483695015,TRUE,TRUE
"spot11.5","singlet","PT","ENDO",FALSE,FALSE,349.089996368377,354.505538716029,TRUE,TRUE
"spot11.6","singlet","PT","DCT",FALSE,FALSE,400.273596227799,424.183577079953,TRUE,TRUE
"spot11.7","singlet","CCD","TAL",FALSE,FALSE,342.810823702087,364.106775767932,TRUE,TRUE
"spot11.8","doublet_certain","PT","TAL",FALSE,FALSE,349.686420382709,378.05274736489,TRUE,TRUE
"spot11.9","singlet","PT","DCT",FALSE,FALSE,403.164874784604,420.798078352157,TRUE,TRUE
"spot12.0","singlet","PT","TAL",FALSE,FALSE,374.484772791159,386.645773760747,TRUE,TRUE
"spot12.1","singlet","PT","CCD",FALSE,FALSE,373.015171145955,372.990845205067,TRUE,TRUE
"spot12.10","singlet","PT","TAL",FALSE,FALSE,386.729729957407,406.032655999663,TRUE,TRUE
"spot12.11","singlet","PT","TAL",FALSE,FALSE,382.426284444345,402.951963472506,TRUE,TRUE
"spot12.12","singlet","DCT","PT",FALSE,FALSE,312.847711478611,318.063931526898,TRUE,TRUE
"spot12.13","singlet","PT","VSM",FALSE,FALSE,388.583934946467,397.328503484834,TRUE,TRUE
"spot12.14","doublet_certain","PT","VSM",FALSE,FALSE,361.982499563347,396.652802784452,TRUE,TRUE
"spot12.15","reject","CCD","PT",FALSE,FALSE,394.149229498705,444.149229498705,TRUE,TRUE
"spot12.16","singlet","PT","VSM",FALSE,FALSE,347.284491902735,368.69223727952,TRUE,TRUE
"spot12.17","singlet","PT","DCT",FALSE,FALSE,412.210314557712,414.078185502345,TRUE,TRUE
"spot12.18","singlet","PT","DCT",FALSE,FALSE,352.519588394057,355.833444903523,TRUE,TRUE
"spot12.19","singlet","PT","DCT",FALSE,FALSE,373.619730488568,391.630670179104,TRUE,TRUE
"spot12.2","singlet","PT","VSM",FALSE,FALSE,386.334250373736,393.965171576321,TRUE,TRUE
"spot12.20","singlet","PT","CCD",FALSE,FALSE,408.808506325318,415.295878904296,TRUE,TRUE
"spot12.21","singlet","UROTHELIUM","PT",FALSE,FALSE,509.103556139251,523.12334865729,TRUE,TRUE
"spot12.22","doublet_uncertain","VSM","UROTHELIUM",FALSE,FALSE,340.90108536127,370.022356086322,TRUE,TRUE
"spot12.23","reject","PT","VSM",FALSE,FALSE,389.78782049451,439.78782049451,TRUE,TRUE
"spot12.24","singlet","PT","DCT",FALSE,FALSE,483.330432926118,486.250677445621,TRUE,TRUE
"spot12.3","singlet","PT","IMMUNE",FALSE,FALSE,381.393685451956,387.820636094588,TRUE,TRUE
"spot12.4","singlet","PT","DCT",FALSE,FALSE,362.919229759835,382.562426210203,TRUE,TRUE
"spot12.5","singlet","PT","ENDO",FALSE,FALSE,357.552433622114,382.372592109017,TRUE,TRUE
"spot12.6","reject","DCT","VSM",FALSE,FALSE,370.586486956315,420.586486956315,TRUE,TRUE
"spot12.7","singlet","PT","TAL",FALSE,FALSE,365.022429403672,375.927907225438,TRUE,TRUE
"spot12.8","singlet","IMMUNE","TAL",FALSE,FALSE,393.498866804634,409.733300916835,TRUE,TRUE
"spot12.9","singlet","TAL","IMMUNE",FALSE,FALSE,335.514316179018,347.591883897413,TRUE,TRUE
"spot13.0","singlet","PT","TAL",FALSE,FALSE,459.116382161521,463.993498327954,TRUE,TRUE
"spot13.1","doublet_certain","CCD","PT",FALSE,FALSE,390.814603712721,424.535703593576,TRUE,TRUE
"spot13.10","singlet","TAL","PODS",FALSE,FALSE,271.738360173098,272.491258037375,TRUE,TRUE
"spot13.11","singlet","TAL","PT",FALSE,FALSE,341.39211811977,342.628847423121,TRUE,TRUE
"spot13.12","reject","PT","TAL",FALSE,FALSE,371.770664943587,421.770664943587,TRUE,TRUE
"spot13.13","singlet","PT","TAL",FALSE,FALSE,374.56217068727,378.107942542995,TRUE,TRUE
"spot13.14","singlet","PT","DCT",FALSE,FALSE,405.931077150889,409.896879124092,TRUE,TRUE
"spot13.15","singlet","PT","VSM",FALSE,FALSE,429.32693960804,441.128483425577,TRUE,TRUE
"spot13.16","reject","PT","VSM",FALSE,FALSE,320.984146135545,370.984146135545,TRUE,TRUE
"spot13.17","singlet","PT","UROTHELIUM",FALSE,FALSE,418.657990237129,419.797100902442,TRUE,TRUE
"spot13.18","reject","PT","TAL",FALSE,FALSE,323.546025610196,373.546025610196,TRUE,TRUE
"spot13.19","singlet","TAL","PT",FALSE,FALSE,308.92805538645,313.166627525563,TRUE,TRUE
"spot13.2","singlet","PT","ENDO",FALSE,FALSE,413.494058012767,414.560958712294,TRUE,TRUE
"spot13.20","singlet","ENDO","PT",FALSE,FALSE,350.290300997427,369.507664335714,TRUE,TRUE
"spot13.21","singlet","ENDO","UROTHELIUM",FALSE,FALSE,277.751723275316,286.065251546218,TRUE,TRUE
"spot13.22","doublet_uncertain","PT","VSM",FALSE,FALSE,404.438183045203,430.128875045017,TRUE,TRUE
"spot13.23","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,412.078994704767,451.094121179207,TRUE,TRUE
"spot13.24","singlet","TAL","PT",FALSE,FALSE,327.494075165671,339.158735361433,TRUE,TRUE
"spot13.3","singlet","TAL","PT",FALSE,FALSE,305.988593516215,325.406679367783,TRUE,TRUE
"spot13.4","singlet","PT","DCT",FALSE,FALSE,397.040118392348,421.716363807184,TRUE,TRUE
"spot13.5","singlet","PT","TAL",FALSE,FALSE,372.739240680225,375.759044057585,TRUE,TRUE
"spot13.6","singlet","PT","DCT",FALSE,FALSE,364.329321431739,364.656199109489,TRUE,TRUE
"spot13.7","singlet","PT","TAL",FALSE,FALSE,399.889591432101,414.626145991519,TRUE,TRUE
"spot13.8","doublet_certain","PT","TAL",FALSE,FALSE,375.247954470741,402.413821763483,TRUE,TRUE
"spot13.9","singlet","TAL","DCT",FALSE,FALSE,300.535263780971,302.788712759362,TRUE,TRUE
"spot14.0","singlet","PT","CCD",FALSE,FALSE,387.388763965391,404.916176971239,TRUE,TRUE
"spot14.1","doublet_certain","PT","CCD",FALSE,FALSE,363.866221987671,391.440589782837,TRUE,TRUE
"spot14.10","doublet_certain","TAL","PT",FALSE,FALSE,334.291093882965,364.918548189401,TRUE,TRUE
"spot14.11","singlet","CCD","DCT",FALSE,FALSE,344.579136924111,365.847117145641,TRUE,TRUE
"spot14.12","singlet","DCT","PT",FALSE,FALSE,346.114089908916,354.594076255813,TRUE,TRUE
"spot14.13","singlet","PT","DCT",FALSE,FALSE,428.988834651964,435.203470269574,TRUE,TRUE
"spot14.14","singlet","PT","ENDO",FALSE,FALSE,350.907723697555,361.427775840509,TRUE,TRUE
"spot14.15","singlet","PT","ENDO",FALSE,FALSE,440.757357751326,442.676183191297,TRUE,TRUE
"spot14.16","singlet","TAL","PT",FALSE,FALSE,364.715565133704,384.520368968581,TRUE,TRUE
"spot14.17","singlet","DCT","PT",FALSE,FALSE,340.857831260527,348.122576263522,TRUE,TRUE
"spot14.18","singlet","TAL","DCT",FALSE,FALSE,343.190041347134,361.480727015006,TRUE,TRUE
"spot14.19","singlet","TAL","DCT",FALSE,FALSE,263.029790062484,264.112959381617,TRUE,TRUE
"spot14.2","singlet","CCD","TAL",FALSE,FALSE,329.782318153818,344.654893579892,TRUE,TRUE
"spot14.20","singlet","ENDO","TAL",FALSE,FALSE,303.552418685472,322.61589538861,TRUE,TRUE
"spot14.21","doublet_certain","PT","ENDO",FALSE,FALSE,365.645835407925,391.950781827569,TRUE,TRUE
"spot14.22","singlet","PT","CCD",FALSE,FALSE,389.514512916513,389.500495016673,TRUE,TRUE
"spot14.23","singlet","PT","DCT",FALSE,FALSE,385.200528747653,387.420593166541,TRUE,TRUE
"spot14.24","singlet","TAL","PT",FALSE,FALSE,299.667787199228,313.321152802454,TRUE,TRUE
"spot14.3","singlet","TAL","VSM",FALSE,FALSE,307.362752787802,323.689789594184,TRUE,TRUE
"spot14.4","singlet","PT","VSM",FALSE,FALSE,361.470417998393,374.141579223026,TRUE,TRUE
"spot14.5","singlet","PT","UROTHELIUM",FALSE,FALSE,371.810375409686,373.651792869621,TRUE,TRUE
"spot14.6","singlet","PT","TAL",FALSE,FALSE,409.111477080473,420.605523646427,TRUE,TRUE
"spot14.7","singlet","TAL","CCD",FALSE,FALSE,242.335834839324,242.323928417067,TRUE,TRUE
"spot14.8","singlet","PT","TAL",FALSE,FALSE,340.685354454025,360.09656312629,TRUE,TRUE
"spot14.9","singlet","TAL","VSM",FALSE,FALSE,323.197683553317,326.079330932337,TRUE,TRUE
"spot15.0","singlet","PT","TAL",FALSE,FALSE,407.423091856502,412.192672158263,TRUE,TRUE
"spot15.1","singlet","PT","PODS",FALSE,FALSE,449.568131058127,452.251589622143,TRUE,TRUE
"spot15.10","singlet","PT","DCT",FALSE,FALSE,372.298027080765,381.206211874906,TRUE,TRUE
"spot15.11","singlet","TAL","DCT",FALSE,FALSE,309.220151834482,321.992134552126,TRUE,TRUE
"spot15.12","singlet","PT","DCT",FALSE,FALSE,384.074692065821,399.94091788774,TRUE,TRUE
"spot15.13","reject","DCT","PT",FALSE,FALSE,356.008681819984,406.008681819984,TRUE,TRUE
"spot15.14","reject","ENDO","PT",FALSE,FALSE,321.009925032065,371.009925032065,TRUE,TRUE
"spot15.15","singlet","PT","TAL",FALSE,FALSE,349.843858626894,371.015646545401,TRUE,TRUE
"spot15.16","singlet","DCT","TAL",FALSE,FALSE,289.458108929977,305.295141480148,TRUE,TRUE
"spot15.17","singlet","DCT","PODS",FALSE,FALSE,343.754377125745,345.005756974265,TRUE,TRUE
"spot15.18","singlet","DCT","PT",FALSE,FALSE,330.205074611919,351.444887328139,TRUE,TRUE
"spot15.19","singlet","ENDO","PT",FALSE,FALSE,280.790918880638,297.565709046628,TRUE,TRUE
"spot15.2","singlet","PT","TAL",FALSE,FALSE,329.39445947869,347.364003944938,TRUE,TRUE
"spot15.20","singlet","PT","TAL",FALSE,FALSE,386.07593847956,386.57741789561,TRUE,TRUE
"spot15.21","singlet","PT","VSM",FALSE,FALSE,401.5906397759,401.881831292067,TRUE,TRUE
"spot15.22","singlet","PT","VSM",FALSE,FALSE,452.524605415887,453.150055123121,TRUE,TRUE
"spot15.23","singlet","PT","DCT",FALSE,FALSE,394.580583829203,394.792973088451,TRUE,TRUE
"spot15.24","singlet","PT","IMMUNE",FALSE,FALSE,408.875769713255,409.86311209747,TRUE,TRUE
"spot15.3","singlet","PT","IMMUNE",FALSE,FALSE,366.189555329973,385.025303172605,TRUE,TRUE
"spot15.4","singlet","PT","VSM",FALSE,FALSE,388.304693494993,396.842207206257,TRUE,TRUE
"spot15.5","singlet","PT","TAL",FALSE,FALSE,358.246442118818,364.3170600873,TRUE,TRUE
"spot15.6","doublet_certain","TAL","PT",FALSE,FALSE,324.058998839351,357.364572052437,TRUE,TRUE
"spot15.7","singlet","TAL","PT",FALSE,FALSE,337.869956023651,351.334212909735,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,430.99815193862,435.130373432001,TRUE,TRUE
"spot15.9","singlet","PT","DCT",FALSE,FALSE,355.181441169716,367.967312680832,TRUE,TRUE
"spot16.0","singlet","TAL","ENDO",FALSE,FALSE,308.253113355872,330.681129788593,TRUE,TRUE
"spot16.1","doublet_certain","PT","ENDO",FALSE,FALSE,271.069149973,299.566053793446,TRUE,TRUE
"spot16.10","singlet","PT","ENDO",FALSE,FALSE,359.581492531229,379.240357388169,TRUE,TRUE
"spot16.11","singlet","ENDO","PT",FALSE,FALSE,274.337327738217,294.988285699988,TRUE,TRUE
"spot16.12","singlet","PT","ENDO",FALSE,FALSE,438.874648731648,441.14319345949,TRUE,TRUE
"spot16.13","doublet_certain","PT","ENDO",FALSE,FALSE,297.148925549798,328.518089324624,TRUE,TRUE
"spot16.14","singlet","PT","ENDO",FALSE,FALSE,296.322472508733,303.663606089031,TRUE,TRUE
"spot16.15","singlet","PT","TAL",FALSE,FALSE,382.292504748504,387.415595502228,TRUE,TRUE
"spot16.16","singlet","PT","TAL",FALSE,FALSE,303.078044440481,323.311261195751,TRUE,TRUE
"spot16.17","singlet","PT","DCT",FALSE,FALSE,406.83649529044,417.580010444578,TRUE,TRUE
"spot16.18","singlet","PT","ENDO",FALSE,FALSE,437.732893220334,438.04217250346,TRUE,TRUE
"spot16.19","singlet","PT","DCT",FALSE,FALSE,437.255913062301,443.128473976837,TRUE,TRUE
"spot16.2","singlet","PT","PODS",FALSE,FALSE,410.962431396764,412.106362159247,TRUE,TRUE
"spot16.20","singlet","PT","IMMUNE",FALSE,FALSE,387.39809895684,391.237202028133,TRUE,TRUE
"spot16.21","singlet","TAL","PT",FALSE,FALSE,301.428545134351,319.331019488818,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,381.779372440782,386.559211796021,TRUE,TRUE
"spot16.23","singlet","PT","CCD",FALSE,FALSE,457.730843582902,474.798702544887,TRUE,TRUE
"spot16.24","singlet","PT","CCD",FALSE,FALSE,397.240565722831,401.538025330781,TRUE,TRUE
"spot16.3","doublet_certain","PT","IMMUNE",FALSE,FALSE,420.739019612493,449.37933647497,TRUE,TRUE
"spot16.4","singlet","PT","IMMUNE",FALSE,FALSE,420.856994475564,443.238223932929,TRUE,TRUE
"spot16.5","singlet","PT","TAL",FALSE,FALSE,375.463623360857,384.511186157354,TRUE,TRUE
"spot16.6","doublet_certain","PT","TAL",FALSE,FALSE,357.165038224119,384.819529580932,TRUE,TRUE
"spot16.7","singlet","TAL","PT",FALSE,FALSE,263.472153146551,276.309773557857,TRUE,TRUE
"spot16.8","singlet","DCT","PT",FALSE,FALSE,332.943398703612,351.125736804953,TRUE,TRUE
"spot16.9","singlet","PT","DCT",FALSE,FALSE,446.264508567611,460.625774708699,TRUE,TRUE
"spot17.0","doublet_certain","TAL","PT",FALSE,FALSE,355.37479381266,387.787541925522,TRUE,TRUE
"spot17.1","singlet","ENDO","PT",FALSE,FALSE,217.348031112479,231.034214511821,TRUE,TRUE
"spot17.10","reject","DCT","TAL",FALSE,FALSE,325.993703023642,375.993703023642,TRUE,TRUE
"spot17.11","singlet","PT","DCT",FALSE,FALSE,405.309662218776,425.432561895444,TRUE,TRUE
"spot17.12","singlet","PT","ENDO",FALSE,FALSE,379.139168435273,382.295474087327,TRUE,TRUE
"spot17.13","doublet_certain","PT","TAL",FALSE,FALSE,348.880502752753,378.524278463704,TRUE,TRUE
"spot17.14","singlet","PT","DCT",FALSE,FALSE,369.118958624286,370.777239503018,TRUE,TRUE
"spot17.15","singlet","PT","CCD",FALSE,FALSE,412.714163385763,414.165315258485,TRUE,TRUE
"spot17.16","singlet","PT","DCT",FALSE,FALSE,344.395453347032,366.737179280916,TRUE,TRUE
"spot17.17","singlet","PT","CCD",FALSE,FALSE,360.947766929883,361.069611800248,TRUE,TRUE
"spot17.18","singlet","PT","ENDO",FALSE,FALSE,393.737919554408,395.407074140241,TRUE,TRUE
"spot17.19","doublet_certain","DCT","PT",FALSE,FALSE,418.806300178695,451.215981752689,TRUE,TRUE
"spot17.2","singlet","PT","ENDO",FALSE,FALSE,362.896424687632,377.940443460538,TRUE,TRUE
"spot17.20","singlet","DCT","PT",FALSE,FALSE,368.469328355738,393.172795317864,TRUE,TRUE
"spot17.21","singlet","DCT","PT",FALSE,FALSE,367.73209165249,382.836383935057,TRUE,TRUE
"spot17.22","singlet","PT","CCD",FALSE,FALSE,383.913830701063,405.256074974117,TRUE,TRUE
"spot17.23","singlet","PT","CCD",FALSE,FALSE,386.979671584488,392.173682478367,TRUE,TRUE
"spot17.24","doublet_certain","PT","CCD",FALSE,FALSE,419.640312745411,461.069390070512,TRUE,TRUE
"spot17.3","singlet","IMMUNE","TAL",FALSE,FALSE,395.405086885675,401.885603519349,TRUE,TRUE
"spot17.4","singlet","PT","IMMUNE",FALSE,FALSE,392.223543029848,411.629065125772,TRUE,TRUE
"spot17.5","doublet_certain","TAL","PT",FALSE,FALSE,350.146993616942,379.321303196132,TRUE,TRUE
"spot17.6","singlet","PT","PODS",FALSE,FALSE,381.635410661995,388.801009932142,TRUE,TRUE
"spot17.7","singlet","PT","TAL",FALSE,FALSE,435.835652979936,446.851678885296,TRUE,TRUE
"spot17.8","singlet","CCD","PT",FALSE,FALSE,340.137142057893,341.84391503541,TRUE,TRUE
"spot17.9","doublet_certain","DCT","PT",FALSE,FALSE,388.438060410087,425.411192861526,TRUE,TRUE
"spot18.0","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,506.002892017531,557.549673947417,TRUE,TRUE
"spot18.1","singlet","PT","DCT",FALSE,FALSE,375.974171623654,391.929698206076,TRUE,TRUE
"spot18.10","doublet_uncertain","PT","DCT",FALSE,FALSE,381.529553630941,406.91027006056,TRUE,TRUE
"spot18.11","doublet_certain","PT","TAL",FALSE,FALSE,366.945516725851,396.565664420223,TRUE,TRUE
"spot18.12","singlet","PT","CCD",FALSE,FALSE,373.373268872474,376.24578403192,TRUE,TRUE
"spot18.13","doublet_certain","TAL","ENDO",FALSE,FALSE,272.81932569068,299.194853313423,TRUE,TRUE
"spot18.14","singlet","PT","ENDO",FALSE,FALSE,378.490426093132,400.861886508313,TRUE,TRUE
"spot18.15","singlet","PT","DCT",FALSE,FALSE,476.10448034698,481.449821489129,TRUE,TRUE
"spot18.16","singlet","DCT","PT",FALSE,FALSE,312.762677406521,318.443614630314,TRUE,TRUE
"spot18.17","singlet","DCT","PT",FALSE,FALSE,357.059304064022,375.104330978427,TRUE,TRUE
"spot18.18","doublet_certain","DCT","PT",FALSE,FALSE,364.085816822867,401.38079731757,TRUE,TRUE
