"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.7","reject","DCT","VSM",FALSE,FALSE,345.381664989481,385.381664989481,TRUE,TRUE
"spot1.8","singlet","TAL","DCT",FALSE,FALSE,323.123684512608,335.967211483644,TRUE,TRUE
"spot1.9","singlet","IMMUNE","DCT",FALSE,FALSE,326.576368844547,344.373803406328,TRUE,TRUE
"spot10.0","doublet_certain","DCT","PT",FALSE,FALSE,337.519939008761,359.570685060171,TRUE,TRUE
"spot10.1","doublet_certain","PT","CCD",FALSE,FALSE,401.928057604617,438.872604630665,TRUE,TRUE
"spot10.10","doublet_certain","PT","VSM",FALSE,FALSE,431.075777955629,452.02305446054,TRUE,TRUE
"spot10.11","singlet","PT","VSM",FALSE,FALSE,422.139026925598,427.779145585392,TRUE,TRUE
"spot10.12","singlet","PT","DCT",FALSE,FALSE,407.320286092341,407.988962352147,TRUE,TRUE
"spot10.13","doublet_uncertain","PT","CCD",FALSE,FALSE,380.177352835467,402.008170993011,TRUE,TRUE
"spot10.14","singlet","VSM","PT",FALSE,FALSE,317.028271410567,326.93578698631,TRUE,TRUE
"spot10.15","singlet","TAL","PT",FALSE,FALSE,335.81507578786,348.888031859873,TRUE,TRUE
"spot10.16","singlet","PT","DCT",FALSE,FALSE,391.900495552532,404.8099739499,TRUE,TRUE
"spot10.17","singlet","ENDO","DCT",FALSE,FALSE,296.460991592547,308.609414624589,TRUE,TRUE
"spot10.18","doublet_certain","TAL","ENDO",FALSE,FALSE,263.461555555876,290.269385112171,TRUE,TRUE
"spot10.19","singlet","TAL","IMMUNE",FALSE,FALSE,297.456063678611,302.150764713673,TRUE,TRUE
"spot10.2","doublet_certain","DCT","PT",FALSE,FALSE,365.038281139712,385.123860785295,TRUE,TRUE
"spot10.20","singlet","PT","TAL",FALSE,FALSE,355.741230800392,368.72163049447,TRUE,TRUE
"spot10.21","doublet_certain","PT","ENDO",FALSE,FALSE,319.576659533486,340.195350497301,TRUE,TRUE
"spot10.22","reject","PT","TAL",FALSE,FALSE,381.761943745102,421.761943745102,TRUE,TRUE
"spot10.23","singlet","DCT","TAL",FALSE,FALSE,257.188836387765,268.772728071161,TRUE,TRUE
"spot10.24","singlet","TAL","DCT",FALSE,FALSE,239.974202363073,251.19052745062,TRUE,TRUE
"spot10.3","singlet","PT","ENDO",FALSE,FALSE,371.710010669201,374.563967420548,TRUE,TRUE
"spot10.4","singlet","PT","DCT",FALSE,FALSE,429.645840754794,443.414389899171,TRUE,TRUE
"spot10.5","singlet","PT","CCD",FALSE,FALSE,387.666041411091,387.648048483022,TRUE,TRUE
"spot10.6","singlet","PT","TAL",FALSE,FALSE,373.606332531189,382.327950219039,TRUE,TRUE
"spot10.7","singlet","TAL","PT",FALSE,FALSE,308.830257082696,313.542470965477,TRUE,TRUE
"spot10.8","doublet_certain","PT","DCT",FALSE,FALSE,395.459826033042,432.353157869272,TRUE,TRUE
"spot10.9","doublet_certain","PT","DCT",FALSE,FALSE,364.977999621569,390.204751739676,TRUE,TRUE
"spot11.0","doublet_certain","PT","VSM",FALSE,FALSE,444.855374966264,477.272351342992,TRUE,TRUE
"spot11.1","singlet","PT","IMMUNE",FALSE,FALSE,366.571132264572,378.986895951917,TRUE,TRUE
"spot11.10","doublet_certain","TAL","ENDO",FALSE,FALSE,322.201577567724,350.968933527733,TRUE,TRUE
"spot11.11","singlet","PT","VSM",FALSE,FALSE,387.768894769693,389.929500828948,TRUE,TRUE
"spot11.12","singlet","PT","ENDO",FALSE,FALSE,406.710752336488,406.948445256279,TRUE,TRUE
"spot11.13","singlet","PT","TAL",FALSE,FALSE,408.818489149418,414.883673574627,TRUE,TRUE
"spot11.14","singlet","TAL","VSM",FALSE,FALSE,250.067460993478,265.962965136086,TRUE,TRUE
"spot11.15","doublet_certain","TAL","ENDO",FALSE,FALSE,279.183455421222,303.829990574778,TRUE,TRUE
"spot11.16","singlet","VSM","DCT",FALSE,FALSE,223.778487015161,233.358331641995,TRUE,TRUE
"spot11.17","singlet","DCT","ENDO",FALSE,FALSE,255.065809495157,261.883278476735,TRUE,TRUE
"spot11.18","doublet_certain","DCT","ENDO",FALSE,FALSE,263.421926022265,293.388271634445,TRUE,TRUE
"spot11.19","doublet_certain","TAL","ENDO",FALSE,FALSE,276.857259350876,308.935104204776,TRUE,TRUE
"spot11.2","singlet","PT","DCT",FALSE,FALSE,437.478959091328,449.673526378821,TRUE,TRUE
"spot11.20","reject","PT","TAL",FALSE,FALSE,408.43976909992,448.43976909992,TRUE,TRUE
"spot11.21","singlet","CCD","PT",FALSE,FALSE,295.882566565505,304.46054477773,TRUE,TRUE
"spot11.22","singlet","PT","CCD",FALSE,FALSE,335.942627956661,341.97930406706,TRUE,TRUE
"spot11.23","singlet","PT","DCT",FALSE,FALSE,414.710271294663,426.776435728305,TRUE,TRUE
"spot11.24","singlet","TAL","DCT",FALSE,FALSE,296.26159796061,298.607660432404,TRUE,TRUE
"spot11.3","singlet","PT","PODS",FALSE,FALSE,371.7934191942,373.164182896828,TRUE,TRUE
"spot11.4","singlet","PT","ENDO",FALSE,FALSE,405.297455569448,405.484365358612,TRUE,TRUE
"spot11.5","singlet","PT","TAL",FALSE,FALSE,383.576772849267,388.690649996632,TRUE,TRUE
"spot11.6","doublet_certain","TAL","PT",FALSE,FALSE,340.574067497429,375.153083141585,TRUE,TRUE
"spot11.7","doublet_certain","PT","TAL",FALSE,FALSE,378.014873195472,412.409574038917,TRUE,TRUE
"spot11.8","singlet","DCT","TAL",FALSE,FALSE,353.824188973951,359.667168798411,TRUE,TRUE
"spot11.9","singlet","TAL","ENDO",FALSE,FALSE,286.370064783705,299.485417569511,TRUE,TRUE
"spot12.0","singlet","PT","DCT",FALSE,FALSE,353.730785242032,356.737482457655,TRUE,TRUE
"spot12.1","singlet","PT","DCT",FALSE,FALSE,385.99823857658,391.818698186261,TRUE,TRUE
"spot12.10","singlet","CCD","TAL",FALSE,FALSE,334.814191420639,352.322926588354,TRUE,TRUE
"spot12.11","doublet_certain","PT","CCD",FALSE,FALSE,403.240740534422,433.110767641744,TRUE,TRUE
"spot12.12","singlet","PT","TAL",FALSE,FALSE,367.652908275546,370.03083639719,TRUE,TRUE
"spot12.13","singlet","PT","TAL",FALSE,FALSE,355.023314764726,365.597998869545,TRUE,TRUE
"spot12.14","doublet_certain","TAL","PT",FALSE,FALSE,317.117432213249,340.281447208278,TRUE,TRUE
"spot12.15","singlet","PT","TAL",FALSE,FALSE,312.977707640515,323.656635441084,TRUE,TRUE
"spot12.16","doublet_certain","PT","DCT",FALSE,FALSE,407.521191058251,429.847718988624,TRUE,TRUE
"spot12.17","doublet_certain","DCT","UROTHELIUM",FALSE,FALSE,407.810018066861,438.239673525256,TRUE,TRUE
"spot12.18","singlet","UROTHELIUM","ENDO",FALSE,FALSE,429.225213477046,437.099438626161,TRUE,TRUE
"spot12.19","singlet","PT","ENDO",FALSE,FALSE,327.005038378412,336.889586529669,TRUE,TRUE
"spot12.2","doublet_certain","PT","CCD",FALSE,FALSE,415.425292122232,448.270956118908,TRUE,TRUE
"spot12.20","doublet_certain","CCD","TAL",FALSE,FALSE,319.529195922623,341.147536564012,TRUE,TRUE
"spot12.21","singlet","CCD","PODS",FALSE,FALSE,356.379119970088,358.548446621089,TRUE,TRUE
"spot12.22","singlet","CCD","DCT",FALSE,FALSE,336.386813694347,347.927043606691,TRUE,TRUE
"spot12.23","singlet","DCT","PT",FALSE,FALSE,392.385970463353,406.983217500037,TRUE,TRUE
"spot12.24","singlet","TAL","PT",FALSE,FALSE,302.653844560474,304.191801290189,TRUE,TRUE
"spot12.3","doublet_certain","CCD","PT",FALSE,FALSE,437.720681097918,468.541968770015,TRUE,TRUE
"spot12.4","singlet","PT","CCD",FALSE,FALSE,404.972468528866,411.78528922591,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,377.990874659686,386.195908798291,TRUE,TRUE
"spot12.6","doublet_certain","PT","TAL",FALSE,FALSE,343.999727070255,374.619777483048,TRUE,TRUE
"spot12.7","singlet","PT","DCT",FALSE,FALSE,433.555941778658,446.685222385127,TRUE,TRUE
"spot12.8","singlet","DCT","TAL",FALSE,FALSE,354.037290392106,358.583487171114,TRUE,TRUE
"spot12.9","singlet","DCT","ENDO",FALSE,FALSE,266.478090875332,272.250939364516,TRUE,TRUE
"spot13.0","singlet","PT","TAL",FALSE,FALSE,372.39793630021,381.434917076946,TRUE,TRUE
"spot13.1","doublet_certain","PT","DCT",FALSE,FALSE,383.040613291859,407.275001610446,TRUE,TRUE
"spot13.10","singlet","TAL","DCT",FALSE,FALSE,319.420680764195,329.80411251784,TRUE,TRUE
"spot13.11","singlet","PT","TAL",FALSE,FALSE,386.225510817403,399.058721020379,TRUE,TRUE
"spot13.12","singlet","PT","TAL",FALSE,FALSE,381.357850871859,387.842275216759,TRUE,TRUE
"spot13.13","singlet","TAL","PT",FALSE,FALSE,338.197875351814,355.909248853266,TRUE,TRUE
"spot13.14","doublet_certain","PT","TAL",FALSE,FALSE,387.251516669961,421.966840144665,TRUE,TRUE
"spot13.15","doublet_certain","PT","VSM",FALSE,FALSE,376.861185831304,408.506508139239,TRUE,TRUE
"spot13.16","doublet_certain","VSM","PT",FALSE,FALSE,344.130448588831,367.362260956479,TRUE,TRUE
"spot13.17","singlet","UROTHELIUM","TAL",FALSE,FALSE,499.353182145492,506.677256943357,TRUE,TRUE
"spot13.18","singlet","UROTHELIUM","DCT",FALSE,FALSE,426.03595643561,442.325833498958,TRUE,TRUE
"spot13.19","singlet","TAL","CCD",FALSE,FALSE,363.658030315478,370.718914036714,TRUE,TRUE
"spot13.2","singlet","DCT","PT",FALSE,FALSE,306.056919902374,311.577493989729,TRUE,TRUE
"spot13.20","singlet","CCD","TAL",FALSE,FALSE,355.433421586238,364.986300485278,TRUE,TRUE
"spot13.21","doublet_certain","CCD","TAL",FALSE,FALSE,329.044521175397,350.08963607701,TRUE,TRUE
"spot13.22","doublet_certain","VSM","TAL",FALSE,FALSE,312.872863364905,340.630929348815,TRUE,TRUE
"spot13.23","singlet","TAL","VSM",FALSE,FALSE,300.260281014537,309.914700834542,TRUE,TRUE
"spot13.24","singlet","PT","TAL",FALSE,FALSE,349.344049908629,359.068553782477,TRUE,TRUE
"spot13.3","singlet","CCD","PT",FALSE,FALSE,383.735306160656,396.931347245313,TRUE,TRUE
"spot13.4","singlet","PT","DCT",FALSE,FALSE,428.298427320822,429.907062288522,TRUE,TRUE
"spot13.5","singlet","PT","TAL",FALSE,FALSE,377.549547914655,391.359336193929,TRUE,TRUE
"spot13.6","singlet","DCT","PT",FALSE,FALSE,338.159078296744,357.762216239229,TRUE,TRUE
"spot13.7","doublet_certain","PT","TAL",FALSE,FALSE,366.74098959508,394.136639339811,TRUE,TRUE
"spot13.8","singlet","PT","TAL",FALSE,FALSE,347.376974431123,358.794278207399,TRUE,TRUE
"spot13.9","doublet_certain","DCT","PT",FALSE,FALSE,348.616111209503,370.622226341759,TRUE,TRUE
"spot14.0","singlet","TAL","PT",FALSE,FALSE,272.43385704438,277.387117141075,TRUE,TRUE
"spot14.1","doublet_certain","DCT","PT",FALSE,FALSE,361.950403677059,396.618142958727,TRUE,TRUE
"spot14.10","singlet","TAL","DCT",FALSE,FALSE,295.329857302622,305.072623139969,TRUE,TRUE
"spot14.11","doublet_uncertain","ENDO","PT",FALSE,FALSE,338.23634305437,377.471998146609,TRUE,TRUE
"spot14.12","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,455.53758337282,490.850843984328,TRUE,TRUE
"spot14.13","doublet_certain","IMMUNE","CCD",FALSE,FALSE,338.33564565407,360.651365241794,TRUE,TRUE
"spot14.14","singlet","PT","CCD",FALSE,FALSE,402.264767924099,404.980259490605,TRUE,TRUE
"spot14.15","singlet","PT","VSM",FALSE,FALSE,345.784707052701,365.521575477873,TRUE,TRUE
"spot14.16","doublet_certain","VSM","TAL",FALSE,FALSE,313.175149760618,348.78899389091,TRUE,TRUE
"spot14.17","singlet","PT","TAL",FALSE,FALSE,385.523029661313,402.464345700868,TRUE,TRUE
"spot14.18","doublet_certain","TAL","PT",FALSE,FALSE,388.056302090236,415.926320784673,TRUE,TRUE
"spot14.19","singlet","TAL","UROTHELIUM",FALSE,FALSE,325.641392046443,327.166774563488,TRUE,TRUE
"spot14.2","doublet_certain","DCT","PT",FALSE,FALSE,370.037097360363,398.23903251514,TRUE,TRUE
"spot14.20","singlet","CCD","PT",FALSE,FALSE,372.950264801605,386.747404686536,TRUE,TRUE
"spot14.21","singlet","PT","CCD",FALSE,FALSE,377.839571811198,385.334994752439,TRUE,TRUE
"spot14.22","singlet","PT","VSM",FALSE,FALSE,347.508254691296,363.398003088035,TRUE,TRUE
"spot14.23","doublet_certain","VSM","TAL",FALSE,FALSE,316.608411785838,356.332172157275,TRUE,TRUE
"spot14.24","doublet_certain","PT","TAL",FALSE,FALSE,271.004150621103,303.729720093516,TRUE,TRUE
"spot14.3","singlet","CCD","UROTHELIUM",FALSE,FALSE,369.066701740187,370.302951661008,TRUE,TRUE
"spot14.4","doublet_uncertain","CCD","IMMUNE",FALSE,FALSE,423.912530814887,456.283258905254,TRUE,TRUE
"spot14.5","reject","PT","VSM",FALSE,FALSE,331.1392385198,371.1392385198,TRUE,TRUE
"spot14.6","doublet_certain","PT","DCT",FALSE,FALSE,375.977586260825,412.123743016147,TRUE,TRUE
"spot14.7","singlet","PT","ENDO",FALSE,FALSE,401.587719374311,406.685042327598,TRUE,TRUE
"spot14.8","singlet","PT","TAL",FALSE,FALSE,425.422809062798,431.775991347289,TRUE,TRUE
"spot14.9","singlet","DCT","ENDO",FALSE,FALSE,337.4684107355,353.322534813857,TRUE,TRUE
"spot15.0","reject","TAL","VSM",FALSE,FALSE,311.339034306067,351.339034306067,TRUE,TRUE
"spot15.1","singlet","PT","ENDO",FALSE,FALSE,353.375594315952,363.923048390437,TRUE,TRUE
"spot15.10","singlet","DCT","ENDO",FALSE,FALSE,314.313633720939,319.24936746765,TRUE,TRUE
"spot15.11","singlet","ENDO","DCT",FALSE,FALSE,263.083114962336,274.109123723469,TRUE,TRUE
"spot15.12","doublet_uncertain","ENDO","DCT",FALSE,FALSE,359.314374745995,382.40246690369,TRUE,TRUE
"spot15.13","singlet","DCT","IMMUNE",FALSE,FALSE,360.882808044315,371.698190454655,TRUE,TRUE
"spot15.14","doublet_certain","PT","DCT",FALSE,FALSE,396.232781346383,420.511554889222,TRUE,TRUE
"spot15.15","singlet","PT","VSM",FALSE,FALSE,352.958159320156,359.368419824633,TRUE,TRUE
"spot15.16","singlet","PT","TAL",FALSE,FALSE,313.141580862854,328.350329987025,TRUE,TRUE
"spot15.17","singlet","PT","TAL",FALSE,FALSE,413.469636078316,418.166254479626,TRUE,TRUE
"spot15.18","doublet_certain","PT","TAL",FALSE,FALSE,341.495131837385,369.665600762421,TRUE,TRUE
"spot15.19","singlet","TAL","VSM",FALSE,FALSE,259.553153377623,260.67561563461,TRUE,TRUE
"spot15.2","singlet","PT","VSM",FALSE,FALSE,396.668908160609,396.728674228711,TRUE,TRUE
"spot15.20","doublet_certain","TAL","VSM",FALSE,FALSE,287.856921138324,311.955048312451,TRUE,TRUE
"spot15.21","doublet_certain","PT","VSM",FALSE,FALSE,318.742901166929,351.114624424489,TRUE,TRUE
"spot15.22","doublet_certain","PT","CCD",FALSE,FALSE,420.229128411153,447.531570986415,TRUE,TRUE
"spot15.23","doublet_certain","CCD","PT",FALSE,FALSE,410.179863291404,442.058822219094,TRUE,TRUE
"spot15.24","singlet","TAL","VSM",FALSE,FALSE,228.777089335886,236.132627983022,TRUE,TRUE
"spot15.3","singlet","PT","CCD",FALSE,FALSE,401.38921451779,413.466857014056,TRUE,TRUE
"spot15.4","doublet_certain","PT","CCD",FALSE,FALSE,376.000425960109,398.064514026038,TRUE,TRUE
"spot15.5","doublet_certain","PT","VSM",FALSE,FALSE,386.896233956149,426.519055988681,TRUE,TRUE
"spot15.6","singlet","PT","TAL",FALSE,FALSE,369.223905713489,374.516957729988,TRUE,TRUE
"spot15.7","doublet_certain","ENDO","PT",FALSE,FALSE,286.164098006876,316.029944933157,TRUE,TRUE
"spot15.8","singlet","PT","ENDO",FALSE,FALSE,365.604251214499,369.340646678546,TRUE,TRUE
"spot15.9","singlet","PT","ENDO",FALSE,FALSE,350.777134013383,366.555959111127,TRUE,TRUE
"spot16.0","singlet","VSM","IMMUNE",FALSE,FALSE,254.29430176874,255.378891418916,TRUE,TRUE
"spot16.1","singlet","ENDO","PT",FALSE,FALSE,316.89782848541,332.638158903546,TRUE,TRUE
"spot16.10","singlet","PT","CCD",FALSE,FALSE,361.471560550203,367.459760061248,TRUE,TRUE
"spot16.11","doublet_certain","PT","TAL",FALSE,FALSE,395.684028904891,419.843990863491,TRUE,TRUE
"spot16.12","singlet","TAL","ENDO",FALSE,FALSE,286.271032920618,298.166378690393,TRUE,TRUE
"spot16.13","doublet_uncertain","ENDO","DCT",FALSE,FALSE,353.877185653354,388.615657355451,TRUE,TRUE
"spot16.14","doublet_certain","DCT","PT",FALSE,FALSE,356.7439117488,380.679708743684,TRUE,TRUE
"spot16.15","singlet","PT","ENDO",FALSE,FALSE,420.958827756092,432.141621028951,TRUE,TRUE
"spot16.16","singlet","PT","DCT",FALSE,FALSE,351.350609695562,367.511532932824,TRUE,TRUE
"spot16.17","doublet_certain","PT","TAL",FALSE,FALSE,339.766613603369,372.18492110134,TRUE,TRUE
"spot16.18","singlet","TAL","PT",FALSE,FALSE,284.493073176751,291.779762474662,TRUE,TRUE
"spot16.19","doublet_certain","TAL","PT",FALSE,FALSE,338.051890729044,364.890221675669,TRUE,TRUE
"spot16.2","singlet","PT","ENDO",FALSE,FALSE,410.088692912135,414.910662523536,TRUE,TRUE
"spot16.20","singlet","DCT","TAL",FALSE,FALSE,330.445104729925,340.644892862625,TRUE,TRUE
"spot16.21","doublet_uncertain","VSM","PT",FALSE,FALSE,371.300219906249,399.551356313531,TRUE,TRUE
"spot16.22","singlet","PT","CCD",FALSE,FALSE,395.689286634328,401.605287879193,TRUE,TRUE
"spot16.23","doublet_uncertain","PT","CCD",FALSE,FALSE,390.8344944574,414.307659379381,TRUE,TRUE
"spot16.24","doublet_uncertain","TAL","ENDO",FALSE,FALSE,273.378732066861,313.695053619478,TRUE,TRUE
"spot16.3","singlet","PT","ENDO",FALSE,FALSE,428.259135178058,429.408798847188,TRUE,TRUE
"spot16.4","singlet","PT","TAL",FALSE,FALSE,406.188408329825,406.241740579199,TRUE,TRUE
"spot16.5","singlet","PT","ENDO",FALSE,FALSE,433.832121906792,437.867019917178,TRUE,TRUE
"spot16.6","doublet_certain","TAL","PT",FALSE,FALSE,334.303370631091,371.632175340424,TRUE,TRUE
"spot16.7","singlet","TAL","PT",FALSE,FALSE,342.658660864855,359.658976850467,TRUE,TRUE
"spot16.8","doublet_certain","PT","TAL",FALSE,FALSE,354.102890237289,382.506675570455,TRUE,TRUE
"spot16.9","doublet_uncertain","PT","TAL",FALSE,FALSE,393.357809929408,443.311931314441,TRUE,TRUE
"spot17.0","singlet","VSM","PT",FALSE,FALSE,280.969208255082,287.311971954379,TRUE,TRUE
"spot17.1","singlet","PT","VSM",FALSE,FALSE,397.141417314185,401.437531435907,TRUE,TRUE
"spot17.10","singlet","PT","ENDO",FALSE,FALSE,420.161656804516,423.415541356099,TRUE,TRUE
"spot17.11","singlet","PT","ENDO",FALSE,FALSE,331.738045580366,349.900560737451,TRUE,TRUE
"spot17.12","doublet_certain","PT","TAL",FALSE,FALSE,383.263299264868,409.705063203675,TRUE,TRUE
"spot17.13","singlet","PT","ENDO",FALSE,FALSE,414.773038544845,426.03110061518,TRUE,TRUE
"spot17.14","doublet_certain","PT","ENDO",FALSE,FALSE,325.805466994876,357.751045794349,TRUE,TRUE
"spot17.15","doublet_certain","PT","DCT",FALSE,FALSE,377.218042451457,400.88873709217,TRUE,TRUE
"spot17.16","singlet","DCT","PT",FALSE,FALSE,381.977375107823,384.912103768771,TRUE,TRUE
"spot17.17","doublet_certain","DCT","PODS",FALSE,FALSE,391.119200675323,423.372240095822,TRUE,TRUE
"spot17.18","doublet_certain","PODS","PT",FALSE,FALSE,364.880731987479,408.966030931517,TRUE,TRUE
"spot17.19","doublet_certain","PT","TAL",FALSE,FALSE,320.337669368326,349.189337591257,TRUE,TRUE
"spot17.2","singlet","PT","UROTHELIUM",FALSE,FALSE,429.443558167826,431.049834781048,TRUE,TRUE
"spot17.20","doublet_uncertain","PT","DCT",FALSE,FALSE,337.634208265144,384.173858738391,TRUE,TRUE
"spot17.21","singlet","PT","DCT",FALSE,FALSE,442.52872839793,457.479108368552,TRUE,TRUE
"spot17.22","singlet","PT","DCT",FALSE,FALSE,384.293216427631,391.24828741327,TRUE,TRUE
"spot17.23","doublet_uncertain","PT","TAL",FALSE,FALSE,409.982013821918,432.518144447463,TRUE,TRUE
"spot17.24","singlet","PT","ENDO",FALSE,FALSE,414.477464442946,423.352111629028,TRUE,TRUE
"spot17.3","singlet","PT","TAL",FALSE,FALSE,404.362705489657,404.928010076615,TRUE,TRUE
"spot17.4","singlet","PT","TAL",FALSE,FALSE,431.01898148657,431.081890512299,TRUE,TRUE
"spot17.5","singlet","PT","ENDO",FALSE,FALSE,368.872149598432,382.422518726357,TRUE,TRUE
"spot17.6","doublet_certain","PT","TAL",FALSE,FALSE,356.15868877976,392.919263875718,TRUE,TRUE
"spot17.7","singlet","CCD","PT",FALSE,FALSE,397.313276864032,400.958441596552,TRUE,TRUE
"spot17.8","singlet","TAL","CCD",FALSE,FALSE,336.744756810415,340.631899372296,TRUE,TRUE
"spot17.9","doublet_certain","TAL","PT",FALSE,FALSE,378.539039249414,400.041992152297,TRUE,TRUE
"spot18.0","singlet","PT","DCT",FALSE,FALSE,421.382673311023,433.939976945646,TRUE,TRUE
"spot18.1","singlet","PT","DCT",FALSE,FALSE,426.632247825903,428.929600608631,TRUE,TRUE
"spot18.10","singlet","PT","DCT",FALSE,FALSE,374.347335246454,393.044270482221,TRUE,TRUE
"spot18.11","singlet","PT","ENDO",FALSE,FALSE,367.379006694515,374.642906470786,TRUE,TRUE
"spot18.12","singlet","PT","TAL",FALSE,FALSE,413.665694604692,422.393254056694,TRUE,TRUE
"spot18.13","doublet_certain","PT","ENDO",FALSE,FALSE,319.16237123799,348.108516582126,TRUE,TRUE
"spot18.14","doublet_certain","DCT","ENDO",FALSE,FALSE,292.531045944824,326.755503964906,TRUE,TRUE
"spot18.15","singlet","DCT","TAL",FALSE,FALSE,336.379811556358,338.43665352689,TRUE,TRUE
