"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot11.0","singlet","PT","VSM",FALSE,FALSE,322.43188930929,332.334391080691,TRUE,TRUE
"spot11.1","singlet","VSM","ENDO",FALSE,FALSE,313.297107199379,320.745152988418,TRUE,TRUE
"spot11.10","doublet_certain","TAL","VSM",FALSE,FALSE,261.398049541666,281.408088747325,TRUE,TRUE
"spot11.11","doublet_certain","VSM","TAL",FALSE,FALSE,314.404970451375,338.960431473422,TRUE,TRUE
"spot11.12","doublet_certain","ENDO","PT",FALSE,FALSE,329.413983986188,375.146074794943,TRUE,TRUE
"spot11.13","singlet","PT","ENDO",FALSE,FALSE,437.022614220431,439.566995519847,TRUE,TRUE
"spot11.14","doublet_certain","PT","CCD",FALSE,FALSE,411.22500238404,447.789097444034,TRUE,TRUE
"spot11.15","singlet","PT","ENDO",FALSE,FALSE,348.753618304972,354.066281838265,TRUE,TRUE
"spot11.16","doublet_certain","ENDO","PT",FALSE,FALSE,301.473135054153,329.73789208205,TRUE,TRUE
"spot11.17","singlet","PT","DCT",FALSE,FALSE,392.331016409167,405.753242490359,TRUE,TRUE
"spot11.18","singlet","CCD","DCT",FALSE,FALSE,346.504244068116,364.394724368819,TRUE,TRUE
"spot11.19","singlet","DCT","TAL",FALSE,FALSE,297.962182050679,311.737032097735,TRUE,TRUE
"spot11.2","doublet_uncertain","TAL","ENDO",FALSE,FALSE,320.799935903189,344.108763367883,TRUE,TRUE
"spot11.20","singlet","DCT","VSM",FALSE,FALSE,320.595061605884,333.654655191957,TRUE,TRUE
"spot11.21","singlet","VSM","TAL",FALSE,FALSE,280.852754669591,288.410077858465,TRUE,TRUE
"spot11.22","singlet","TAL","VSM",FALSE,FALSE,328.216709059879,337.234169382537,TRUE,TRUE
"spot11.23","singlet","PT","TAL",FALSE,FALSE,378.257016755203,395.632240185762,TRUE,TRUE
"spot11.24","singlet","PT","IMMUNE",FALSE,FALSE,357.20690326701,359.562334245438,TRUE,TRUE
"spot11.3","singlet","CCD","ENDO",FALSE,FALSE,326.073535092449,335.452489558294,TRUE,TRUE
"spot11.4","singlet","PT","CCD",FALSE,FALSE,415.01288839427,429.421047018348,TRUE,TRUE
"spot11.5","singlet","PT","DCT",FALSE,FALSE,354.534819355459,357.781572897562,TRUE,TRUE
"spot11.6","singlet","PT","DCT",FALSE,FALSE,412.031044078429,425.141941150689,TRUE,TRUE
"spot11.7","singlet","TAL","PT",FALSE,FALSE,283.727369441447,291.004619641285,TRUE,TRUE
"spot11.8","singlet","PT","TAL",FALSE,FALSE,353.531377198123,364.006926347151,TRUE,TRUE
"spot11.9","singlet","PT","TAL",FALSE,FALSE,363.589877279256,373.891227275586,TRUE,TRUE
"spot12.0","singlet","DCT","PT",FALSE,FALSE,316.459113548597,325.02391586643,TRUE,TRUE
"spot12.1","doublet_certain","DCT","VSM",FALSE,FALSE,378.141323421733,402.029244638078,TRUE,TRUE
"spot12.10","singlet","PT","VSM",FALSE,FALSE,438.847325965587,450.618415735762,TRUE,TRUE
"spot12.11","singlet","PT","ENDO",FALSE,FALSE,374.375036498288,380.379088813657,TRUE,TRUE
"spot12.12","doublet_certain","PT","DCT",FALSE,FALSE,364.720455705927,398.041738850459,TRUE,TRUE
"spot12.13","singlet","PT","ENDO",FALSE,FALSE,403.256348265298,405.872793531086,TRUE,TRUE
"spot12.14","doublet_certain","PT","TAL",FALSE,FALSE,347.175192505117,371.706487349819,TRUE,TRUE
"spot12.15","singlet","TAL","UROTHELIUM",FALSE,FALSE,343.164171861432,355.151362828414,TRUE,TRUE
"spot12.16","doublet_certain","PT","DCT",FALSE,FALSE,443.579818104545,474.22099865112,TRUE,TRUE
"spot12.17","singlet","PT","CCD",FALSE,FALSE,451.477183605891,471.157849825954,TRUE,TRUE
"spot12.18","doublet_certain","PT","DCT",FALSE,FALSE,375.36876868653,400.69842312739,TRUE,TRUE
"spot12.19","doublet_certain","TAL","PT",FALSE,FALSE,402.876972594541,426.30415997035,TRUE,TRUE
"spot12.2","doublet_uncertain","VSM","CCD",FALSE,FALSE,355.499103462253,384.137966772601,TRUE,TRUE
"spot12.20","singlet","TAL","PT",FALSE,FALSE,298.786593601945,299.661800939826,TRUE,TRUE
"spot12.21","doublet_certain","VSM","TAL",FALSE,FALSE,363.913802983806,399.761002705219,TRUE,TRUE
"spot12.22","singlet","PT","VSM",FALSE,FALSE,336.663758487855,349.850992326084,TRUE,TRUE
"spot12.23","singlet","PT","TAL",FALSE,FALSE,349.307233276379,353.053868808006,TRUE,TRUE
"spot12.24","singlet","DCT","TAL",FALSE,FALSE,360.963574408178,371.892887021986,TRUE,TRUE
"spot12.3","singlet","CCD","DCT",FALSE,FALSE,359.907354556494,372.777433302408,TRUE,TRUE
"spot12.4","doublet_certain","PT","IMMUNE",FALSE,FALSE,416.558418303347,437.819144950269,TRUE,TRUE
"spot12.5","singlet","PT","DCT",FALSE,FALSE,413.349674116974,424.390115255055,TRUE,TRUE
"spot12.6","doublet_certain","DCT","PT",FALSE,FALSE,363.164801932204,387.575247587357,TRUE,TRUE
"spot12.7","singlet","TAL","DCT",FALSE,FALSE,304.452664144174,314.780204896685,TRUE,TRUE
"spot12.8","doublet_uncertain","ENDO","PT",FALSE,FALSE,310.121334065306,341.990807946022,TRUE,TRUE
"spot12.9","doublet_certain","PT","ENDO",FALSE,FALSE,330.019626441197,350.666650043958,TRUE,TRUE
"spot13.0","doublet_certain","TAL","VSM",FALSE,FALSE,250.402123861762,274.591695329653,TRUE,TRUE
"spot13.1","singlet","TAL","CCD",FALSE,FALSE,338.856305597565,358.395106633141,TRUE,TRUE
"spot13.10","doublet_certain","DCT","PT",FALSE,FALSE,348.939927793695,377.389589361349,TRUE,TRUE
"spot13.11","singlet","TAL","PT",FALSE,FALSE,337.031186977048,346.162039074352,TRUE,TRUE
"spot13.12","doublet_certain","DCT","PT",FALSE,FALSE,364.67594038625,390.661474182634,TRUE,TRUE
"spot13.13","singlet","PT","TAL",FALSE,FALSE,400.129908125615,402.241472744577,TRUE,TRUE
"spot13.14","doublet_certain","PT","TAL",FALSE,FALSE,345.430893859632,369.563516718992,TRUE,TRUE
"spot13.15","doublet_certain","TAL","VSM",FALSE,FALSE,295.927333269693,318.731589424579,TRUE,TRUE
"spot13.16","doublet_certain","PT","TAL",FALSE,FALSE,381.003771164795,403.756334085745,TRUE,TRUE
"spot13.17","singlet","PT","DCT",FALSE,FALSE,399.283546885933,409.686497985725,TRUE,TRUE
"spot13.18","singlet","DCT","PT",FALSE,FALSE,317.413369207266,332.544458634758,TRUE,TRUE
"spot13.19","singlet","CCD","PT",FALSE,FALSE,408.320078805688,423.294367786935,TRUE,TRUE
"spot13.2","doublet_certain","CCD","PT",FALSE,FALSE,426.438202189356,461.438676634885,TRUE,TRUE
"spot13.20","singlet","PT","IMMUNE",FALSE,FALSE,388.533347837759,395.44601430842,TRUE,TRUE
"spot13.21","singlet","PT","CCD",FALSE,FALSE,427.521297661831,444.753981242476,TRUE,TRUE
"spot13.22","doublet_certain","ENDO","PT",FALSE,FALSE,303.684988970535,337.25513569267,TRUE,TRUE
"spot13.23","singlet","PT","ENDO",FALSE,FALSE,392.517639199239,393.443080611918,TRUE,TRUE
"spot13.24","singlet","PT","TAL",FALSE,FALSE,331.790736754676,350.586627921357,TRUE,TRUE
"spot13.3","singlet","DCT","UROTHELIUM",FALSE,FALSE,300.865791344622,300.898535332831,TRUE,TRUE
"spot13.4","doublet_certain","DCT","PT",FALSE,FALSE,346.359658682701,368.696826567071,TRUE,TRUE
"spot13.5","singlet","PT","IMMUNE",FALSE,FALSE,438.721876253333,439.258845089181,TRUE,TRUE
"spot13.6","singlet","PT","IMMUNE",FALSE,FALSE,416.899845792407,418.009259330097,TRUE,TRUE
"spot13.7","singlet","DCT","PT",FALSE,FALSE,345.628221958122,358.815585654999,TRUE,TRUE
"spot13.8","doublet_certain","DCT","PT",FALSE,FALSE,369.833666340944,389.942677784244,TRUE,TRUE
"spot13.9","doublet_certain","PT","DCT",FALSE,FALSE,373.681015178734,396.020280233926,TRUE,TRUE
"spot14.0","singlet","TAL","PT",FALSE,FALSE,305.995170781047,313.529370864118,TRUE,TRUE
"spot14.1","singlet","PT","TAL",FALSE,FALSE,403.669157109603,410.821381755808,TRUE,TRUE
"spot14.10","singlet","VSM","DCT",FALSE,FALSE,294.52809783314,299.342160841313,TRUE,TRUE
"spot14.11","singlet","VSM","TAL",FALSE,FALSE,270.907964164071,277.596094586473,TRUE,TRUE
"spot14.12","singlet","PT","TAL",FALSE,FALSE,436.410339336438,440.494705653616,TRUE,TRUE
"spot14.13","singlet","PT","TAL",FALSE,FALSE,427.635236263501,429.013424232903,TRUE,TRUE
"spot14.14","singlet","PT","TAL",FALSE,FALSE,405.37834045888,412.059050106553,TRUE,TRUE
"spot14.15","singlet","TAL","PT",FALSE,FALSE,315.385415868817,321.78247542891,TRUE,TRUE
"spot14.16","singlet","TAL","PT",FALSE,FALSE,308.470259011274,310.321688308878,TRUE,TRUE
"spot14.17","singlet","TAL","ENDO",FALSE,FALSE,319.648691656692,336.881773082861,TRUE,TRUE
"spot14.18","singlet","PT","ENDO",FALSE,FALSE,386.990357974106,401.655743924113,TRUE,TRUE
"spot14.19","singlet","PT","CCD",FALSE,FALSE,393.609475214792,394.755250028748,TRUE,TRUE
"spot14.2","doublet_uncertain","PT","DCT",FALSE,FALSE,357.882893946526,387.116623721033,TRUE,TRUE
"spot14.20","singlet","PT","CCD",FALSE,FALSE,395.547747159909,408.732324314144,TRUE,TRUE
"spot14.21","doublet_certain","CCD","PT",FALSE,FALSE,373.740107664108,404.318039760722,TRUE,TRUE
"spot14.22","singlet","PT","TAL",FALSE,FALSE,387.613649687607,388.683415989439,TRUE,TRUE
"spot14.23","singlet","PT","UROTHELIUM",FALSE,FALSE,395.940319773926,396.988974432775,TRUE,TRUE
"spot14.24","singlet","PT","DCT",FALSE,FALSE,342.640527899479,343.230956636542,TRUE,TRUE
"spot14.3","doublet_certain","DCT","IMMUNE",FALSE,FALSE,336.34961039151,357.439666677893,TRUE,TRUE
"spot14.4","singlet","DCT","IMMUNE",FALSE,FALSE,373.762581145573,392.011152645338,TRUE,TRUE
"spot14.5","singlet","IMMUNE","PT",FALSE,FALSE,394.243456962751,412.495271088108,TRUE,TRUE
"spot14.6","singlet","PT","IMMUNE",FALSE,FALSE,430.701600465366,433.910155915939,TRUE,TRUE
"spot14.7","singlet","PT","DCT",FALSE,FALSE,417.560419622529,423.308021240804,TRUE,TRUE
"spot14.8","singlet","PT","UROTHELIUM",FALSE,FALSE,410.509691859478,412.186604800249,TRUE,TRUE
"spot14.9","singlet","PT","DCT",FALSE,FALSE,377.188582592281,378.535721375833,TRUE,TRUE
"spot15.0","singlet","PT","TAL",FALSE,FALSE,392.837960494974,393.862503287007,TRUE,TRUE
"spot15.1","singlet","PT","ENDO",FALSE,FALSE,417.423690158249,427.416564171331,TRUE,TRUE
"spot15.10","doublet_certain","CCD","VSM",FALSE,FALSE,380.113017667136,405.186108357791,TRUE,TRUE
"spot15.11","doublet_certain","PT","VSM",FALSE,FALSE,355.684418354516,378.227946028742,TRUE,TRUE
"spot15.12","singlet","PT","TAL",FALSE,FALSE,391.726587484038,396.477023907761,TRUE,TRUE
"spot15.13","singlet","PT","TAL",FALSE,FALSE,391.691610614116,397.22560199804,TRUE,TRUE
"spot15.14","doublet_certain","TAL","PT",FALSE,FALSE,338.306838382357,367.286470020635,TRUE,TRUE
"spot15.15","singlet","PT","TAL",FALSE,FALSE,419.10426071458,420.233699829488,TRUE,TRUE
"spot15.16","doublet_certain","PT","TAL",FALSE,FALSE,335.126139928967,357.323772669941,TRUE,TRUE
"spot15.17","reject","PT","TAL",FALSE,FALSE,339.340923177182,379.340923177182,TRUE,TRUE
"spot15.18","singlet","PT","VSM",FALSE,FALSE,422.321435807718,437.997257424872,TRUE,TRUE
"spot15.19","singlet","PT","VSM",FALSE,FALSE,448.33411229263,450.817400573475,TRUE,TRUE
"spot15.2","singlet","PT","DCT",FALSE,FALSE,360.413195100546,361.861644325545,TRUE,TRUE
"spot15.20","doublet_certain","PT","DCT",FALSE,FALSE,471.003707396916,492.450180592272,TRUE,TRUE
"spot15.21","singlet","PT","IMMUNE",FALSE,FALSE,409.665553337602,410.713946025311,TRUE,TRUE
"spot15.22","singlet","PT","DCT",FALSE,FALSE,388.340180937945,400.250924449957,TRUE,TRUE
"spot15.23","doublet_certain","PT","DCT",FALSE,FALSE,396.380220102941,416.52255880998,TRUE,TRUE
"spot15.24","doublet_certain","PT","ENDO",FALSE,FALSE,343.730989931346,364.167661812289,TRUE,TRUE
"spot15.3","singlet","PT","IMMUNE",FALSE,FALSE,384.001050350434,393.580584791034,TRUE,TRUE
"spot15.4","doublet_certain","TAL","IMMUNE",FALSE,FALSE,314.195522488302,337.721496072241,TRUE,TRUE
"spot15.5","singlet","IMMUNE","PT",FALSE,FALSE,400.152048892453,410.062925250437,TRUE,TRUE
"spot15.6","doublet_certain","PT","IMMUNE",FALSE,FALSE,410.732500385068,432.597581632176,TRUE,TRUE
"spot15.7","singlet","PT","PODS",FALSE,FALSE,424.629301162126,426.148288455163,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,403.470296353338,405.464818735598,TRUE,TRUE
"spot15.9","doublet_certain","PT","CCD",FALSE,FALSE,379.150595388735,401.299530225357,TRUE,TRUE
"spot16.0","doublet_certain","PT","DCT",FALSE,FALSE,367.408451517599,395.601085842983,TRUE,TRUE
"spot16.1","singlet","PT","CCD",FALSE,FALSE,386.57003710203,388.395711961427,TRUE,TRUE
"spot16.10","doublet_certain","PT","CCD",FALSE,FALSE,360.931647025679,391.605609933118,TRUE,TRUE
"spot16.11","singlet","PT","TAL",FALSE,FALSE,392.177501442741,399.519572255196,TRUE,TRUE
"spot16.12","doublet_certain","PT","TAL",FALSE,FALSE,351.063747872323,387.866810770398,TRUE,TRUE
"spot16.13","singlet","PT","TAL",FALSE,FALSE,361.452534095131,371.91993532023,TRUE,TRUE
"spot16.14","singlet","TAL","PT",FALSE,FALSE,300.340609683448,313.116236291053,TRUE,TRUE
"spot16.15","singlet","DCT","PT",FALSE,FALSE,353.072942600894,359.479460543322,TRUE,TRUE
"spot16.16","singlet","PT","CCD",FALSE,FALSE,365.673915120504,379.768702959126,TRUE,TRUE
"spot16.17","singlet","PT","DCT",FALSE,FALSE,405.979386119601,408.716795732149,TRUE,TRUE
"spot16.18","singlet","PT","TAL",FALSE,FALSE,422.687221391189,422.745928426656,TRUE,TRUE
"spot16.19","singlet","PT","DCT",FALSE,FALSE,403.510297772411,422.204318189147,TRUE,TRUE
"spot16.2","singlet","PT","DCT",FALSE,FALSE,382.938934904611,383.964967077046,TRUE,TRUE
"spot16.20","doublet_certain","DCT","PT",FALSE,FALSE,377.000348305466,416.049557515403,TRUE,TRUE
"spot16.21","singlet","PT","CCD",FALSE,FALSE,389.69556353779,389.6804456898,TRUE,TRUE
"spot16.22","doublet_certain","PT","ENDO",FALSE,FALSE,347.713823317079,380.68741280592,TRUE,TRUE
"spot16.23","singlet","DCT","ENDO",FALSE,FALSE,319.295486432462,333.949157515528,TRUE,TRUE
"spot16.24","singlet","ENDO","DCT",FALSE,FALSE,244.424456103484,247.34487832375,TRUE,TRUE
"spot16.3","singlet","PT","TAL",FALSE,FALSE,385.156367769337,393.501308756674,TRUE,TRUE
"spot16.4","singlet","TAL","DCT",FALSE,FALSE,201.48146574109,204.982849766794,TRUE,TRUE
"spot16.5","doublet_certain","TAL","PT",FALSE,FALSE,292.655896341547,316.937658307802,TRUE,TRUE
"spot16.6","singlet","PT","IMMUNE",FALSE,FALSE,408.036187540974,412.013473054725,TRUE,TRUE
"spot16.7","singlet","PT","TAL",FALSE,FALSE,404.766180121933,405.470043031858,TRUE,TRUE
"spot16.8","singlet","PT","ENDO",FALSE,FALSE,355.751967079954,363.41041428559,TRUE,TRUE
"spot16.9","singlet","CCD","PT",FALSE,FALSE,359.068930260943,378.870927316893,TRUE,TRUE
"spot17.0","singlet","PT","TAL",FALSE,FALSE,388.840620961057,389.416499280744,TRUE,TRUE
"spot17.1","singlet","PT","TAL",FALSE,FALSE,373.426780433372,377.164606586991,TRUE,TRUE
"spot17.10","doublet_certain","VSM","PT",FALSE,FALSE,290.185722025103,310.745775064067,TRUE,TRUE
"spot17.11","singlet","TAL","PT",FALSE,FALSE,305.041195489203,315.168145829,TRUE,TRUE
"spot17.12","singlet","PT","TAL",FALSE,FALSE,391.156850445434,395.52818916607,TRUE,TRUE
"spot17.13","singlet","PT","CCD",FALSE,FALSE,361.810682419115,362.970037104154,TRUE,TRUE
"spot17.14","singlet","CCD","ENDO",FALSE,FALSE,336.723394936571,350.772982939659,TRUE,TRUE
"spot17.15","doublet_certain","CCD","ENDO",FALSE,FALSE,287.77963224685,309.369857570635,TRUE,TRUE
"spot17.16","singlet","CCD","ENDO",FALSE,FALSE,368.972404003121,375.018651769305,TRUE,TRUE
"spot17.17","singlet","TAL","PT",FALSE,FALSE,295.596046170691,315.213693243255,TRUE,TRUE
"spot17.18","singlet","PT","VSM",FALSE,FALSE,329.216604461731,342.572703895452,TRUE,TRUE
"spot17.19","reject","CCD","PT",FALSE,FALSE,372.922256235585,412.922256235585,TRUE,TRUE
"spot17.2","doublet_uncertain","PT","VSM",FALSE,FALSE,415.802817751526,440.364809341665,TRUE,TRUE
"spot17.20","singlet","CCD","ENDO",FALSE,FALSE,319.560748616289,337.888681384119,TRUE,TRUE
"spot17.21","doublet_certain","PT","VSM",FALSE,FALSE,360.713840454123,380.986610876126,TRUE,TRUE
"spot17.22","doublet_certain","PT","ENDO",FALSE,FALSE,314.505913509465,336.572255757029,TRUE,TRUE
"spot17.23","singlet","PT","ENDO",FALSE,FALSE,383.448853206267,392.522012466042,TRUE,TRUE
"spot17.24","singlet","ENDO","PT",FALSE,FALSE,206.927893248463,207.803081093888,TRUE,TRUE
"spot17.3","singlet","DCT","TAL",FALSE,FALSE,294.019516265526,302.551669824717,TRUE,TRUE
"spot17.4","singlet","DCT","TAL",FALSE,FALSE,321.304067340896,333.585928943528,TRUE,TRUE
"spot17.5","doublet_certain","PT","TAL",FALSE,FALSE,345.781745456966,380.83070510138,TRUE,TRUE
"spot17.6","doublet_certain","PT","TAL",FALSE,FALSE,386.315217539526,409.299140673632,TRUE,TRUE
"spot17.7","singlet","PT","TAL",FALSE,FALSE,403.478644327689,404.030217058215,TRUE,TRUE
"spot17.8","singlet","DCT","VSM",FALSE,FALSE,331.854637581062,340.534572089547,TRUE,TRUE
"spot17.9","singlet","VSM","PT",FALSE,FALSE,289.621802402703,303.751705549131,TRUE,TRUE
"spot18.0","singlet","PT","DCT",FALSE,FALSE,369.942741703139,371.936723916388,TRUE,TRUE
"spot18.1","singlet","PT","ENDO",FALSE,FALSE,405.964395022037,409.197262795096,TRUE,TRUE
"spot18.10","singlet","PT","IMMUNE",FALSE,FALSE,367.951341110599,387.491480002874,TRUE,TRUE
"spot18.11","singlet","TAL","DCT",FALSE,FALSE,313.374500373197,325.019653425367,TRUE,TRUE
"spot18.12","singlet","PT","DCT",FALSE,FALSE,385.829595145542,398.906392229771,TRUE,TRUE
"spot18.13","singlet","PT","VSM",FALSE,FALSE,446.335056315887,448.391511367071,TRUE,TRUE
"spot18.14","singlet","CCD","PT",FALSE,FALSE,405.531643215631,417.783187821928,TRUE,TRUE
"spot18.15","doublet_certain","PT","DCT",FALSE,FALSE,381.504923183941,404.856590817671,TRUE,TRUE
"spot18.16","singlet","DCT","CCD",FALSE,FALSE,342.521483283572,350.040306514415,TRUE,TRUE
