"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.14","doublet_certain","PT","TAL",FALSE,FALSE,359.314881032893,393.630899695322,TRUE,TRUE
"spot10.15","singlet","PT","CCD",FALSE,FALSE,420.664616769497,427.182398259417,TRUE,TRUE
"spot10.16","singlet","PT","DCT",FALSE,FALSE,392.57671204116,394.681692610268,TRUE,TRUE
"spot10.17","singlet","PT","UROTHELIUM",FALSE,FALSE,401.466383518634,410.24940332011,TRUE,TRUE
"spot10.18","doublet_uncertain","TAL","ENDO",FALSE,FALSE,365.732564163534,389.979407148211,TRUE,TRUE
"spot10.19","singlet","PT","TAL",FALSE,FALSE,291.783452763351,308.246708358098,TRUE,TRUE
"spot10.2","doublet_certain","VSM","PT",FALSE,FALSE,398.286272303201,430.755395344334,TRUE,TRUE
"spot10.20","doublet_certain","DCT","PT",FALSE,FALSE,368.992101020538,401.179242720854,TRUE,TRUE
"spot10.21","singlet","PT","TAL",FALSE,FALSE,361.41788029573,379.53618323274,TRUE,TRUE
"spot10.22","singlet","PT","TAL",FALSE,FALSE,376.335364522144,384.538207761241,TRUE,TRUE
"spot10.23","singlet","PT","ENDO",FALSE,FALSE,384.421040074614,388.915658193774,TRUE,TRUE
"spot10.24","singlet","ENDO","PT",FALSE,FALSE,257.92996535571,267.82741616852,TRUE,TRUE
"spot10.3","singlet","DCT","VSM",FALSE,FALSE,344.899609385918,352.726347851095,TRUE,TRUE
"spot10.4","singlet","PT","DCT",FALSE,FALSE,375.401698688544,391.665395045292,TRUE,TRUE
"spot10.5","singlet","PT","DCT",FALSE,FALSE,415.474233859785,417.191088976348,TRUE,TRUE
"spot10.6","singlet","PT","ENDO",FALSE,FALSE,377.930915503035,382.918775334418,TRUE,TRUE
"spot10.7","singlet","TAL","PT",FALSE,FALSE,310.117026839674,320.663956295158,TRUE,TRUE
"spot10.8","singlet","DCT","TAL",FALSE,FALSE,308.88449478078,313.839818742732,TRUE,TRUE
"spot10.9","singlet","DCT","PODS",FALSE,FALSE,343.637998139265,345.875726834757,TRUE,TRUE
"spot11.0","singlet","PT","DCT",FALSE,FALSE,343.962217220296,363.684399806447,TRUE,TRUE
"spot11.1","doublet_certain","PT","DCT",FALSE,FALSE,344.261363585263,372.223017380088,TRUE,TRUE
"spot11.10","singlet","TAL","DCT",FALSE,FALSE,322.692709917064,336.412813307654,TRUE,TRUE
"spot11.11","reject","IMMUNE","TAL",FALSE,FALSE,385.193424847402,425.193424847402,TRUE,TRUE
"spot11.12","doublet_certain","PT","CCD",FALSE,FALSE,381.401936880057,401.503865175378,TRUE,TRUE
"spot11.13","singlet","DCT","ENDO",FALSE,FALSE,316.413817436757,328.50424187102,TRUE,TRUE
"spot11.14","doublet_certain","PT","DCT",FALSE,FALSE,371.307682891653,399.221961595649,TRUE,TRUE
"spot11.15","doublet_certain","CCD","PT",FALSE,FALSE,390.563822090362,418.357037003692,TRUE,TRUE
"spot11.16","singlet","PT","UROTHELIUM",FALSE,FALSE,431.711038692502,442.593913085317,TRUE,TRUE
"spot11.17","doublet_uncertain","UROTHELIUM","PT",FALSE,FALSE,506.996610015689,527.706260876439,TRUE,TRUE
"spot11.18","singlet","DCT","IMMUNE",FALSE,FALSE,346.670706474383,357.412366642047,TRUE,TRUE
"spot11.19","singlet","PT","TAL",FALSE,FALSE,386.70767170477,397.332927350885,TRUE,TRUE
"spot11.2","singlet","VSM","DCT",FALSE,FALSE,300.547312863927,314.351098937508,TRUE,TRUE
"spot11.20","doublet_certain","PT","TAL",FALSE,FALSE,370.485200767085,400.589980616418,TRUE,TRUE
"spot11.21","singlet","PT","TAL",FALSE,FALSE,382.720107198483,393.101278249584,TRUE,TRUE
"spot11.22","doublet_certain","PT","TAL",FALSE,FALSE,355.017905775615,384.215074894542,TRUE,TRUE
"spot11.23","singlet","PT","TAL",FALSE,FALSE,365.865557727879,383.50533037641,TRUE,TRUE
"spot11.24","singlet","ENDO","PT",FALSE,FALSE,226.999353862539,236.021622061022,TRUE,TRUE
"spot11.3","singlet","DCT","PT",FALSE,FALSE,361.895609486568,372.763979458123,TRUE,TRUE
"spot11.4","singlet","PT","DCT",FALSE,FALSE,393.334534740286,401.332152113138,TRUE,TRUE
"spot11.5","singlet","PT","DCT",FALSE,FALSE,388.983408631136,402.825244264135,TRUE,TRUE
"spot11.6","singlet","PT","TAL",FALSE,FALSE,334.059765248751,339.052802290165,TRUE,TRUE
"spot11.7","singlet","TAL","DCT",FALSE,FALSE,285.92380831113,295.095697125466,TRUE,TRUE
"spot11.8","singlet","DCT","PT",FALSE,FALSE,335.550552102281,345.897851099832,TRUE,TRUE
"spot11.9","singlet","DCT","PT",FALSE,FALSE,330.154387791772,347.976797455854,TRUE,TRUE
"spot12.0","doublet_certain","DCT","PT",FALSE,FALSE,319.074657413883,349.566378356438,TRUE,TRUE
"spot12.1","singlet","DCT","PT",FALSE,FALSE,331.371819823868,347.761162869915,TRUE,TRUE
"spot12.10","singlet","PT","PODS",FALSE,FALSE,381.268278843103,384.612191048215,TRUE,TRUE
"spot12.11","singlet","PT","VSM",FALSE,FALSE,403.862026384304,408.290421294279,TRUE,TRUE
"spot12.12","singlet","PT","VSM",FALSE,FALSE,390.538215458382,397.661920878364,TRUE,TRUE
"spot12.13","singlet","PT","DCT",FALSE,FALSE,366.726488142944,377.824885744145,TRUE,TRUE
"spot12.14","singlet","PT","DCT",FALSE,FALSE,391.490095770826,405.976013696031,TRUE,TRUE
"spot12.15","singlet","PT","IMMUNE",FALSE,FALSE,418.428585734717,424.217823428361,TRUE,TRUE
"spot12.16","singlet","PT","TAL",FALSE,FALSE,406.753000823271,411.358979844148,TRUE,TRUE
"spot12.17","singlet","IMMUNE","DCT",FALSE,FALSE,377.782302412135,394.992536169234,TRUE,TRUE
"spot12.18","singlet","DCT","TAL",FALSE,FALSE,297.704033259686,302.182990432874,TRUE,TRUE
"spot12.19","singlet","PT","TAL",FALSE,FALSE,402.540139358418,410.265115299617,TRUE,TRUE
"spot12.2","singlet","PT","DCT",FALSE,FALSE,347.361830334467,361.726709719555,TRUE,TRUE
"spot12.20","singlet","CCD","PT",FALSE,FALSE,361.733903632334,381.624774617761,TRUE,TRUE
"spot12.21","singlet","PT","CCD",FALSE,FALSE,387.781464992031,397.057420075913,TRUE,TRUE
"spot12.22","singlet","PT","IMMUNE",FALSE,FALSE,405.517983103638,405.801195795182,TRUE,TRUE
"spot12.23","singlet","TAL","PT",FALSE,FALSE,309.253807958205,318.344516163916,TRUE,TRUE
"spot12.24","singlet","TAL","ENDO",FALSE,FALSE,278.816769905437,290.297476241741,TRUE,TRUE
"spot12.3","doublet_certain","DCT","PT",FALSE,FALSE,430.907195832712,471.218309719498,TRUE,TRUE
"spot12.4","doublet_certain","PT","DCT",FALSE,FALSE,395.103664342796,420.472702239426,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,438.86232443495,442.331244769026,TRUE,TRUE
"spot12.6","singlet","PT","TAL",FALSE,FALSE,374.329636013301,389.378387366201,TRUE,TRUE
"spot12.7","doublet_certain","TAL","PT",FALSE,FALSE,352.030418070056,376.466439714424,TRUE,TRUE
"spot12.8","doublet_certain","PT","DCT",FALSE,FALSE,386.166584108489,408.897217244669,TRUE,TRUE
"spot12.9","doublet_certain","PT","DCT",FALSE,FALSE,411.373553284733,436.575415228252,TRUE,TRUE
"spot13.0","singlet","PT","DCT",FALSE,FALSE,340.281856324458,354.912335930534,TRUE,TRUE
"spot13.1","singlet","DCT","VSM",FALSE,FALSE,289.892157288749,306.103562464643,TRUE,TRUE
"spot13.10","doublet_certain","TAL","PT",FALSE,FALSE,298.877887721714,328.780371715492,TRUE,TRUE
"spot13.11","singlet","PT","DCT",FALSE,FALSE,407.995931665866,416.309337812911,TRUE,TRUE
"spot13.12","singlet","PT","VSM",FALSE,FALSE,450.811868602967,459.929561644114,TRUE,TRUE
"spot13.13","singlet","PT","VSM",FALSE,FALSE,411.153214084464,411.728210201787,TRUE,TRUE
"spot13.14","singlet","PT","IMMUNE",FALSE,FALSE,415.268913454948,418.19001923294,TRUE,TRUE
"spot13.15","singlet","PT","DCT",FALSE,FALSE,367.293424998512,375.23357280681,TRUE,TRUE
"spot13.16","singlet","IMMUNE","PT",FALSE,FALSE,372.412410458879,386.155845947517,TRUE,TRUE
"spot13.17","singlet","DCT","PT",FALSE,FALSE,362.794591999313,380.985955332403,TRUE,TRUE
"spot13.18","singlet","PT","DCT",FALSE,FALSE,372.28053160073,385.794668434496,TRUE,TRUE
"spot13.19","singlet","PT","CCD",FALSE,FALSE,420.986673512197,432.822994722004,TRUE,TRUE
"spot13.2","doublet_certain","PT","DCT",FALSE,FALSE,356.679543368488,389.963809251894,TRUE,TRUE
"spot13.20","doublet_certain","CCD","PT",FALSE,FALSE,369.975623422697,393.440440031223,TRUE,TRUE
"spot13.21","singlet","PT","CCD",FALSE,FALSE,372.753176727947,380.306236501466,TRUE,TRUE
"spot13.22","singlet","PT","IMMUNE",FALSE,FALSE,418.836288911142,422.411960879543,TRUE,TRUE
"spot13.23","doublet_certain","TAL","PT",FALSE,FALSE,349.264574795277,373.170273531827,TRUE,TRUE
"spot13.24","singlet","DCT","TAL",FALSE,FALSE,307.763569352325,320.649579380186,TRUE,TRUE
"spot13.3","singlet","PT","DCT",FALSE,FALSE,386.980712279453,395.828271580653,TRUE,TRUE
"spot13.4","doublet_certain","DCT","PT",FALSE,FALSE,404.907926480186,431.876181182464,TRUE,TRUE
"spot13.5","doublet_certain","PT","DCT",FALSE,FALSE,369.204251809696,394.314457307281,TRUE,TRUE
"spot13.6","singlet","PT","DCT",FALSE,FALSE,432.521543645067,444.121978984509,TRUE,TRUE
"spot13.7","singlet","IMMUNE","PT",FALSE,FALSE,370.626063735977,390.113360417882,TRUE,TRUE
"spot13.8","doublet_certain","PT","TAL",FALSE,FALSE,381.557609752339,403.323827952009,TRUE,TRUE
"spot13.9","singlet","TAL","DCT",FALSE,FALSE,344.86827912873,356.392652441448,TRUE,TRUE
"spot14.0","singlet","ENDO","PT",FALSE,FALSE,253.314322426076,271.253158717168,TRUE,TRUE
"spot14.1","doublet_certain","DCT","ENDO",FALSE,FALSE,307.750227063658,339.816968161593,TRUE,TRUE
"spot14.10","doublet_certain","DCT","PT",FALSE,FALSE,369.27406345387,399.690187647989,TRUE,TRUE
"spot14.11","singlet","PT","DCT",FALSE,FALSE,382.397330200213,385.329640168873,TRUE,TRUE
"spot14.12","singlet","PT","IMMUNE",FALSE,FALSE,388.537631630526,393.136917356141,TRUE,TRUE
"spot14.13","singlet","PT","DCT",FALSE,FALSE,395.247384935595,395.830446377788,TRUE,TRUE
"spot14.14","singlet","PT","IMMUNE",FALSE,FALSE,416.604784180874,418.995841439949,TRUE,TRUE
"spot14.15","singlet","PT","ENDO",FALSE,FALSE,354.249496580256,358.775401284263,TRUE,TRUE
"spot14.16","doublet_certain","PT","VSM",FALSE,FALSE,383.59023386238,404.489458600646,TRUE,TRUE
"spot14.17","singlet","PT","TAL",FALSE,FALSE,395.947453986409,401.259698573585,TRUE,TRUE
"spot14.18","doublet_certain","PT","TAL",FALSE,FALSE,388.133726931254,413.44941379296,TRUE,TRUE
"spot14.19","doublet_certain","TAL","PT",FALSE,FALSE,345.277370455524,384.050136398525,TRUE,TRUE
"spot14.2","singlet","DCT","PT",FALSE,FALSE,387.713276787394,406.594883345658,TRUE,TRUE
"spot14.20","singlet","PT","CCD",FALSE,FALSE,413.871588756068,419.204414161974,TRUE,TRUE
"spot14.21","singlet","PT","UROTHELIUM",FALSE,FALSE,410.106837169074,411.796669731266,TRUE,TRUE
"spot14.22","singlet","PT","ENDO",FALSE,FALSE,373.860078311757,374.083383056787,TRUE,TRUE
"spot14.23","singlet","IMMUNE","ENDO",FALSE,FALSE,306.607010004828,312.29317253792,TRUE,TRUE
"spot14.24","doublet_certain","IMMUNE","DCT",FALSE,FALSE,272.933665316186,294.828582716018,TRUE,TRUE
"spot14.3","singlet","PT","DCT",FALSE,FALSE,343.123408438712,353.243068347144,TRUE,TRUE
"spot14.4","singlet","PT","DCT",FALSE,FALSE,348.676129862201,367.486811326354,TRUE,TRUE
"spot14.5","singlet","PT","DCT",FALSE,FALSE,385.640109859337,393.373910288619,TRUE,TRUE
"spot14.6","singlet","PT","ENDO",FALSE,FALSE,356.813781899543,375.321163341277,TRUE,TRUE
"spot14.7","singlet","IMMUNE","PT",FALSE,FALSE,360.704954397112,371.953469602939,TRUE,TRUE
"spot14.8","singlet","PT","TAL",FALSE,FALSE,412.716665654325,420.507819246712,TRUE,TRUE
"spot14.9","doublet_certain","TAL","PT",FALSE,FALSE,327.21571616342,352.079686073246,TRUE,TRUE
"spot15.0","singlet","PT","ENDO",FALSE,FALSE,358.549597621267,365.646287645576,TRUE,TRUE
"spot15.1","singlet","PT","ENDO",FALSE,FALSE,407.910014381325,414.981409959067,TRUE,TRUE
"spot15.10","doublet_uncertain","PT","TAL",FALSE,FALSE,358.863047308929,384.093409364256,TRUE,TRUE
"spot15.11","singlet","IMMUNE","CCD",FALSE,FALSE,418.231036434518,437.612381131182,TRUE,TRUE
"spot15.12","singlet","IMMUNE","CCD",FALSE,FALSE,376.291395844386,387.299711839715,TRUE,TRUE
"spot15.13","singlet","PT","IMMUNE",FALSE,FALSE,336.956794272616,347.714089160292,TRUE,TRUE
"spot15.14","doublet_certain","CCD","PT",FALSE,FALSE,391.051062814159,419.090328680693,TRUE,TRUE
"spot15.15","reject","CCD","PT",FALSE,FALSE,364.33021586205,404.33021586205,TRUE,TRUE
"spot15.16","doublet_uncertain","PT","VSM",FALSE,FALSE,366.227644719827,392.786822236853,TRUE,TRUE
"spot15.17","doublet_certain","PT","DCT",FALSE,FALSE,366.754908313974,388.266696112538,TRUE,TRUE
"spot15.18","singlet","DCT","TAL",FALSE,FALSE,365.303239940366,377.272335885374,TRUE,TRUE
"spot15.19","singlet","TAL","DCT",FALSE,FALSE,309.223377376983,317.147825724181,TRUE,TRUE
"spot15.2","singlet","PT","CCD",FALSE,FALSE,386.508377600348,387.423093512977,TRUE,TRUE
"spot15.20","singlet","PT","ENDO",FALSE,FALSE,413.569791481296,418.085052984837,TRUE,TRUE
"spot15.21","singlet","PT","ENDO",FALSE,FALSE,412.852381284826,415.233256868407,TRUE,TRUE
"spot15.22","singlet","PT","TAL",FALSE,FALSE,423.984498527259,425.480619627297,TRUE,TRUE
"spot15.23","singlet","PT","TAL",FALSE,FALSE,353.906254413518,362.750616730092,TRUE,TRUE
"spot15.24","doublet_uncertain","ENDO","TAL",FALSE,FALSE,306.652188346316,329.423665065854,TRUE,TRUE
"spot15.3","singlet","PT","IMMUNE",FALSE,FALSE,402.559419782122,404.670249904436,TRUE,TRUE
"spot15.4","singlet","PT","TAL",FALSE,FALSE,376.514736091597,383.200282307771,TRUE,TRUE
"spot15.5","singlet","PT","TAL",FALSE,FALSE,364.206692942708,368.778877374664,TRUE,TRUE
"spot15.6","singlet","PT","ENDO",FALSE,FALSE,397.205077375036,407.534506088058,TRUE,TRUE
"spot15.7","singlet","ENDO","TAL",FALSE,FALSE,241.073758514126,258.504065593132,TRUE,TRUE
"spot15.8","doublet_certain","PT","DCT",FALSE,FALSE,346.125928032101,377.402643398628,TRUE,TRUE
"spot15.9","doublet_uncertain","TAL","PT",FALSE,FALSE,392.634756906249,426.693737283888,TRUE,TRUE
"spot16.0","singlet","PT","TAL",FALSE,FALSE,362.602175024134,363.185475442659,TRUE,TRUE
"spot16.1","singlet","PT","DCT",FALSE,FALSE,434.56362752544,434.991159225509,TRUE,TRUE
"spot16.10","singlet","PT","CCD",FALSE,FALSE,375.799444192614,388.056877260727,TRUE,TRUE
"spot16.11","singlet","CCD","PODS",FALSE,FALSE,362.193394356152,379.336233177685,TRUE,TRUE
"spot16.12","doublet_certain","TAL","ENDO",FALSE,FALSE,285.436746508103,307.321761502967,TRUE,TRUE
"spot16.13","singlet","TAL","PT",FALSE,FALSE,262.215601587391,274.948680674715,TRUE,TRUE
"spot16.14","doublet_certain","PT","VSM",FALSE,FALSE,333.398140447743,360.750499355126,TRUE,TRUE
"spot16.15","singlet","ENDO","CCD",FALSE,FALSE,255.976712712331,268.92976429085,TRUE,TRUE
"spot16.16","singlet","ENDO","DCT",FALSE,FALSE,273.42977496618,284.569473770861,TRUE,TRUE
"spot16.17","singlet","DCT","IMMUNE",FALSE,FALSE,315.290951467763,325.707594046711,TRUE,TRUE
"spot16.18","singlet","DCT","ENDO",FALSE,FALSE,339.784738015254,341.288018079696,TRUE,TRUE
"spot16.19","singlet","DCT","TAL",FALSE,FALSE,307.005454430195,308.268773345962,TRUE,TRUE
"spot16.2","singlet","PT","ENDO",FALSE,FALSE,409.617306729935,411.850178111155,TRUE,TRUE
"spot16.20","doublet_certain","DCT","ENDO",FALSE,FALSE,305.952506487873,337.996407022669,TRUE,TRUE
"spot16.21","doublet_certain","PT","ENDO",FALSE,FALSE,362.465063373924,390.184753712893,TRUE,TRUE
"spot16.22","singlet","PT","ENDO",FALSE,FALSE,385.609532332601,387.826566295234,TRUE,TRUE
"spot16.23","singlet","PT","ENDO",FALSE,FALSE,369.064927607428,376.519048795481,TRUE,TRUE
"spot16.24","singlet","DCT","PT",FALSE,FALSE,291.61888676713,300.46740587317,TRUE,TRUE
"spot16.3","doublet_uncertain","PT","ENDO",FALSE,FALSE,403.307205218804,434.313301282963,TRUE,TRUE
"spot16.4","doublet_certain","VSM","PT",FALSE,FALSE,297.67018585365,329.1329990214,TRUE,TRUE
"spot16.5","singlet","PT","ENDO",FALSE,FALSE,355.280533601004,359.642189429614,TRUE,TRUE
"spot16.6","singlet","PT","UROTHELIUM",FALSE,FALSE,386.110004172773,390.586993352054,TRUE,TRUE
"spot16.7","singlet","DCT","PT",FALSE,FALSE,337.162219434092,355.620017807737,TRUE,TRUE
"spot16.8","doublet_certain","PT","VSM",FALSE,FALSE,346.396405368624,370.218272448625,TRUE,TRUE
"spot16.9","singlet","PT","VSM",FALSE,FALSE,352.804953652682,366.422338168396,TRUE,TRUE
"spot17.0","singlet","PT","TAL",FALSE,FALSE,359.135735753161,375.697701697687,TRUE,TRUE
"spot17.1","singlet","PT","ENDO",FALSE,FALSE,370.371667294016,371.801306687621,TRUE,TRUE
"spot17.10","singlet","PT","PODS",FALSE,FALSE,422.330446780088,425.554855732261,TRUE,TRUE
"spot17.11","doublet_certain","IMMUNE","PODS",FALSE,FALSE,375.602375920629,402.259790074913,TRUE,TRUE
"spot17.12","singlet","TAL","ENDO",FALSE,FALSE,282.026259606058,297.56106564493,TRUE,TRUE
"spot17.13","doublet_certain","TAL","ENDO",FALSE,FALSE,331.981549098708,354.278856084987,TRUE,TRUE
"spot17.14","singlet","PT","ENDO",FALSE,FALSE,326.532694423142,337.988832822911,TRUE,TRUE
"spot17.15","singlet","PT","VSM",FALSE,FALSE,377.317428725003,378.676360271141,TRUE,TRUE
"spot17.16","doublet_certain","VSM","PT",FALSE,FALSE,365.509469724733,391.406329645279,TRUE,TRUE
"spot17.17","singlet","DCT","VSM",FALSE,FALSE,285.44933417407,295.159920225133,TRUE,TRUE
"spot17.18","singlet","DCT","VSM",FALSE,FALSE,291.423408212764,293.11556140057,TRUE,TRUE
"spot17.19","singlet","DCT","PT",FALSE,FALSE,362.586566942085,373.134986008143,TRUE,TRUE
"spot17.2","doublet_certain","ENDO","PT",FALSE,FALSE,313.246307384871,348.572308928404,TRUE,TRUE
"spot17.20","singlet","PT","DCT",FALSE,FALSE,345.347683889205,358.476417806715,TRUE,TRUE
"spot17.21","singlet","PT","VSM",FALSE,FALSE,351.486383415763,370.203385014551,TRUE,TRUE
"spot17.22","singlet","PT","DCT",FALSE,FALSE,376.39766522293,385.344590032447,TRUE,TRUE
"spot17.23","singlet","ENDO","PT",FALSE,FALSE,247.758971738499,255.135150808712,TRUE,TRUE
"spot17.24","singlet","DCT","IMMUNE",FALSE,FALSE,345.148930919552,355.194962202437,TRUE,TRUE
"spot17.3","reject","IMMUNE","VSM",FALSE,FALSE,300.675305661201,340.675305661201,TRUE,TRUE
"spot17.4","doublet_certain","DCT","VSM",FALSE,FALSE,381.582391868219,410.755293347771,TRUE,TRUE
"spot17.5","doublet_uncertain","ENDO","DCT",FALSE,FALSE,336.377736548378,369.216042463007,TRUE,TRUE
"spot17.6","doublet_certain","DCT","ENDO",FALSE,FALSE,333.863444204952,360.435907557733,TRUE,TRUE
"spot17.7","singlet","CCD","DCT",FALSE,FALSE,320.836033334478,335.140492008078,TRUE,TRUE
"spot17.8","singlet","PT","DCT",FALSE,FALSE,397.40468395159,412.534555207086,TRUE,TRUE
"spot17.9","singlet","PT","CCD",FALSE,FALSE,347.930084208572,347.914090305072,TRUE,TRUE
"spot18.0","doublet_certain","DCT","PT",FALSE,FALSE,318.699202296213,351.313415787065,TRUE,TRUE
"spot18.1","singlet","PT","DCT",FALSE,FALSE,363.734262097244,370.801016208938,TRUE,TRUE
"spot18.10","singlet","PT","CCD",FALSE,FALSE,437.987147873465,444.694204046417,TRUE,TRUE
"spot18.11","doublet_certain","IMMUNE","PT",FALSE,FALSE,392.354017807548,413.071940216855,TRUE,TRUE
"spot18.12","doublet_uncertain","PT","TAL",FALSE,FALSE,378.847598221681,404.63634518667,TRUE,TRUE
"spot18.13","doublet_certain","CCD","PT",FALSE,FALSE,387.052750651232,421.460692267682,TRUE,TRUE
"spot18.14","doublet_uncertain","VSM","PT",FALSE,FALSE,354.609598507686,374.974113908553,TRUE,TRUE
"spot18.15","singlet","PT","VSM",FALSE,FALSE,408.936082517445,413.167826188813,TRUE,TRUE
