"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot11.9","doublet_certain","PT","VSM",FALSE,FALSE,329.400449483981,350.763399274105,TRUE,TRUE
"spot12.0","singlet","PT","DCT",FALSE,FALSE,392.046072062234,393.899749444923,TRUE,TRUE
"spot12.1","singlet","DCT","PT",FALSE,FALSE,356.649758167534,368.557137512517,TRUE,TRUE
"spot12.10","singlet","IMMUNE","VSM",FALSE,FALSE,333.124091405468,342.328742704566,TRUE,TRUE
"spot12.11","doublet_certain","IMMUNE","PT",FALSE,FALSE,400.692104451191,422.600587962494,TRUE,TRUE
"spot12.12","singlet","PT","CCD",FALSE,FALSE,411.328703273531,413.754802661471,TRUE,TRUE
"spot12.13","singlet","PT","CCD",FALSE,FALSE,398.652908214044,399.177489515491,TRUE,TRUE
"spot12.14","doublet_certain","PT","TAL",FALSE,FALSE,342.660067496957,362.694049653409,TRUE,TRUE
"spot12.15","singlet","TAL","UROTHELIUM",FALSE,FALSE,287.36130939108,289.379385162328,TRUE,TRUE
"spot12.16","singlet","TAL","ENDO",FALSE,FALSE,294.167325443671,309.599306493858,TRUE,TRUE
"spot12.17","doublet_certain","DCT","VSM",FALSE,FALSE,304.17919752133,328.230188339725,TRUE,TRUE
"spot12.18","singlet","PT","DCT",FALSE,FALSE,417.51553877504,432.205423235317,TRUE,TRUE
"spot12.19","singlet","PT","IMMUNE",FALSE,FALSE,382.134114642429,401.904016906133,TRUE,TRUE
"spot12.2","doublet_certain","PT","DCT",FALSE,FALSE,357.644390834946,380.454388046174,TRUE,TRUE
"spot12.20","singlet","IMMUNE","TAL",FALSE,FALSE,339.094914715123,356.905875242053,TRUE,TRUE
"spot12.21","singlet","PT","TAL",FALSE,FALSE,371.559559602584,378.581332932858,TRUE,TRUE
"spot12.22","singlet","PT","CCD",FALSE,FALSE,336.994596741208,354.018272292081,TRUE,TRUE
"spot12.23","doublet_certain","DCT","VSM",FALSE,FALSE,367.489692763641,391.474363741201,TRUE,TRUE
"spot12.24","doublet_certain","DCT","PT",FALSE,FALSE,312.911127688504,333.162023167962,TRUE,TRUE
"spot12.3","singlet","PT","CCD",FALSE,FALSE,388.854863659515,399.249278501174,TRUE,TRUE
"spot12.4","doublet_certain","TAL","PT",FALSE,FALSE,354.160873790287,384.915925517345,TRUE,TRUE
"spot12.5","singlet","TAL","PT",FALSE,FALSE,369.432109035396,387.767020178983,TRUE,TRUE
"spot12.6","singlet","PT","CCD",FALSE,FALSE,405.921153709868,406.17239407148,TRUE,TRUE
"spot12.7","singlet","PT","CCD",FALSE,FALSE,416.58378553825,417.794164648214,TRUE,TRUE
"spot12.8","doublet_certain","PT","DCT",FALSE,FALSE,338.001745126742,358.208109070142,TRUE,TRUE
"spot12.9","doublet_certain","TAL","PT",FALSE,FALSE,339.964930619695,374.892216317518,TRUE,TRUE
"spot13.0","doublet_certain","DCT","PT",FALSE,FALSE,353.091236676559,380.232861597469,TRUE,TRUE
"spot13.1","singlet","DCT","TAL",FALSE,FALSE,332.313228811243,338.149276169567,TRUE,TRUE
"spot13.10","singlet","PT","TAL",FALSE,FALSE,375.501506204277,389.800097672709,TRUE,TRUE
"spot13.11","singlet","CCD","PT",FALSE,FALSE,385.704795404383,403.335282976393,TRUE,TRUE
"spot13.12","singlet","PT","CCD",FALSE,FALSE,420.355443520138,436.480044084086,TRUE,TRUE
"spot13.13","singlet","TAL","PT",FALSE,FALSE,294.063466274212,302.875946370463,TRUE,TRUE
"spot13.14","doublet_uncertain","ENDO","PT",FALSE,FALSE,318.04762776502,352.582402508803,TRUE,TRUE
"spot13.15","singlet","PT","TAL",FALSE,FALSE,409.599883998381,412.714474746231,TRUE,TRUE
"spot13.16","singlet","TAL","PT",FALSE,FALSE,319.441745646459,328.800859040703,TRUE,TRUE
"spot13.17","singlet","DCT","TAL",FALSE,FALSE,313.402315096308,314.825176797393,TRUE,TRUE
"spot13.18","doublet_certain","VSM","DCT",FALSE,FALSE,346.23202711521,380.964153780298,TRUE,TRUE
"spot13.19","singlet","PT","VSM",FALSE,FALSE,392.885646213301,400.421433857068,TRUE,TRUE
"spot13.2","doublet_certain","TAL","PT",FALSE,FALSE,367.457762997869,401.232406267651,TRUE,TRUE
"spot13.20","singlet","IMMUNE","PT",FALSE,FALSE,394.898462353852,412.141520884578,TRUE,TRUE
"spot13.21","singlet","PT","PODS",FALSE,FALSE,366.913600398237,372.951371598358,TRUE,TRUE
"spot13.22","doublet_certain","PODS","CCD",FALSE,FALSE,358.559332849016,404.484194069856,TRUE,TRUE
"spot13.23","singlet","TAL","DCT",FALSE,FALSE,293.278460012782,302.123609491861,TRUE,TRUE
"spot13.24","singlet","PT","IMMUNE",FALSE,FALSE,363.605214988386,376.416714108753,TRUE,TRUE
"spot13.3","singlet","PT","TAL",FALSE,FALSE,415.384694929822,417.82272303227,TRUE,TRUE
"spot13.4","singlet","PT","DCT",FALSE,FALSE,420.181933754857,428.913528348154,TRUE,TRUE
"spot13.5","singlet","DCT","TAL",FALSE,FALSE,311.641447032956,323.211298567626,TRUE,TRUE
"spot13.6","singlet","PT","TAL",FALSE,FALSE,360.877174489234,377.117816961973,TRUE,TRUE
"spot13.7","singlet","PT","ENDO",FALSE,FALSE,435.519980384496,439.56231513187,TRUE,TRUE
"spot13.8","singlet","PT","TAL",FALSE,FALSE,389.491279216591,407.756598766882,TRUE,TRUE
"spot13.9","singlet","TAL","PT",FALSE,FALSE,311.798543076069,315.398538286014,TRUE,TRUE
"spot14.0","singlet","TAL","DCT",FALSE,FALSE,261.800764837668,262.558629235473,TRUE,TRUE
"spot14.1","singlet","TAL","CCD",FALSE,FALSE,289.408486399108,289.406302266449,TRUE,TRUE
"spot14.10","singlet","CCD","DCT",FALSE,FALSE,369.262978357715,372.96482912263,TRUE,TRUE
"spot14.11","doublet_uncertain","VSM","TAL",FALSE,FALSE,306.104949531993,347.343862546426,TRUE,TRUE
"spot14.12","singlet","DCT","VSM",FALSE,FALSE,331.690407380127,350.545713948135,TRUE,TRUE
"spot14.13","doublet_certain","TAL","ENDO",FALSE,FALSE,331.81539280426,353.066690444136,TRUE,TRUE
"spot14.14","singlet","PT","ENDO",FALSE,FALSE,446.227004074534,453.525080640104,TRUE,TRUE
"spot14.15","singlet","PT","TAL",FALSE,FALSE,370.203143359667,377.070906996822,TRUE,TRUE
"spot14.16","doublet_uncertain","VSM","PT",FALSE,FALSE,349.835434003201,372.359632088143,TRUE,TRUE
"spot14.17","doublet_uncertain","DCT","VSM",FALSE,FALSE,344.236614467348,372.91788754155,TRUE,TRUE
"spot14.18","singlet","VSM","PT",FALSE,FALSE,282.843462087821,285.806283850547,TRUE,TRUE
"spot14.19","singlet","PT","ENDO",FALSE,FALSE,380.725167718157,383.466313900214,TRUE,TRUE
"spot14.2","singlet","TAL","UROTHELIUM",FALSE,FALSE,257.522662260727,261.082139552445,TRUE,TRUE
"spot14.20","singlet","PT","DCT",FALSE,FALSE,389.329045652558,405.012059344278,TRUE,TRUE
"spot14.21","singlet","PT","PODS",FALSE,FALSE,340.761611360536,347.153550366035,TRUE,TRUE
"spot14.22","singlet","PT","PODS",FALSE,FALSE,385.517661051524,400.609979578596,TRUE,TRUE
"spot14.23","singlet","PT","TAL",FALSE,FALSE,416.527489988819,422.934061046455,TRUE,TRUE
"spot14.24","singlet","IMMUNE","TAL",FALSE,FALSE,339.339979274751,347.288053028519,TRUE,TRUE
"spot14.3","doublet_certain","PT","TAL",FALSE,FALSE,353.867057095503,386.115197226105,TRUE,TRUE
"spot14.4","singlet","PT","IMMUNE",FALSE,FALSE,410.628234118132,410.97977276005,TRUE,TRUE
"spot14.5","doublet_certain","PT","TAL",FALSE,FALSE,322.998590700965,356.486645538029,TRUE,TRUE
"spot14.6","doublet_certain","TAL","PT",FALSE,FALSE,293.422350798129,321.074548544236,TRUE,TRUE
"spot14.7","singlet","TAL","UROTHELIUM",FALSE,FALSE,296.97696652522,298.495601338996,TRUE,TRUE
"spot14.8","singlet","PT","ENDO",FALSE,FALSE,381.570694612654,382.977646399633,TRUE,TRUE
"spot14.9","singlet","CCD","TAL",FALSE,FALSE,332.867282866867,351.216223632292,TRUE,TRUE
"spot15.0","doublet_certain","TAL","PT",FALSE,FALSE,311.006093230448,331.109611915967,TRUE,TRUE
"spot15.1","doublet_certain","PT","TAL",FALSE,FALSE,332.415720524241,364.713936626873,TRUE,TRUE
"spot15.10","singlet","DCT","ENDO",FALSE,FALSE,277.22878512602,282.835104971424,TRUE,TRUE
"spot15.11","doublet_certain","TAL","PT",FALSE,FALSE,310.3358308402,331.016187813392,TRUE,TRUE
"spot15.12","singlet","PT","VSM",FALSE,FALSE,373.675342782026,387.493383127192,TRUE,TRUE
"spot15.13","doublet_certain","ENDO","PT",FALSE,FALSE,247.864529363233,270.914671750472,TRUE,TRUE
"spot15.14","doublet_uncertain","ENDO","TAL",FALSE,FALSE,317.830127442818,346.696479286712,TRUE,TRUE
"spot15.15","singlet","PT","TAL",FALSE,FALSE,359.530736930118,372.139706182166,TRUE,TRUE
"spot15.16","singlet","CCD","PT",FALSE,FALSE,381.809988830698,397.454354038875,TRUE,TRUE
"spot15.17","singlet","ENDO","UROTHELIUM",FALSE,FALSE,320.659508266172,333.328419819265,TRUE,TRUE
"spot15.18","reject","ENDO","TAL",FALSE,FALSE,286.834909056359,326.834909056359,TRUE,TRUE
"spot15.19","singlet","PT","TAL",FALSE,FALSE,436.593505593985,439.199552357654,TRUE,TRUE
"spot15.2","singlet","TAL","DCT",FALSE,FALSE,286.179227970484,296.152760594564,TRUE,TRUE
"spot15.20","doublet_certain","DCT","PT",FALSE,FALSE,369.619956659862,414.819516358299,TRUE,TRUE
"spot15.21","singlet","DCT","UROTHELIUM",FALSE,FALSE,326.802699584408,329.479885778503,TRUE,TRUE
"spot15.22","doublet_certain","TAL","PT",FALSE,FALSE,293.447950943321,317.225955997079,TRUE,TRUE
"spot15.23","singlet","PT","TAL",FALSE,FALSE,417.634944326172,420.431057994288,TRUE,TRUE
"spot15.24","doublet_certain","PT","VSM",FALSE,FALSE,304.486908388156,329.162293881181,TRUE,TRUE
"spot15.3","singlet","PT","PODS",FALSE,FALSE,372.829137088156,385.890873970246,TRUE,TRUE
"spot15.4","singlet","PT","ENDO",FALSE,FALSE,408.117462124176,408.597358925244,TRUE,TRUE
"spot15.5","singlet","PT","VSM",FALSE,FALSE,447.243159145664,450.001206127729,TRUE,TRUE
"spot15.6","singlet","PT","DCT",FALSE,FALSE,385.950390744247,387.465117449668,TRUE,TRUE
"spot15.7","singlet","PT","TAL",FALSE,FALSE,388.478153461622,398.560581551096,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,437.940582326325,439.554800328468,TRUE,TRUE
"spot15.9","reject","PT","TAL",FALSE,FALSE,375.199251932503,415.199251932503,TRUE,TRUE
"spot16.0","doublet_certain","VSM","PT",FALSE,FALSE,271.355949745053,296.819707880576,TRUE,TRUE
"spot16.1","singlet","PT","ENDO",FALSE,FALSE,366.863574050006,368.839431896897,TRUE,TRUE
"spot16.10","singlet","DCT","PT",FALSE,FALSE,303.227617112948,317.015161468837,TRUE,TRUE
"spot16.11","doublet_certain","PT","TAL",FALSE,FALSE,400.289453469079,420.857946874651,TRUE,TRUE
"spot16.12","doublet_certain","PT","PODS",FALSE,FALSE,341.68187807762,388.639580383196,TRUE,TRUE
"spot16.13","doublet_uncertain","PT","PODS",FALSE,FALSE,399.534007054629,432.827157261391,TRUE,TRUE
"spot16.14","singlet","PT","ENDO",FALSE,FALSE,316.426884195419,326.740619884004,TRUE,TRUE
"spot16.15","singlet","PT","ENDO",FALSE,FALSE,306.648567400492,323.083532932609,TRUE,TRUE
"spot16.16","singlet","DCT","UROTHELIUM",FALSE,FALSE,366.769801823152,373.627206377694,TRUE,TRUE
"spot16.17","doublet_uncertain","DCT","UROTHELIUM",FALSE,FALSE,377.391646777181,415.738190792935,TRUE,TRUE
"spot16.18","doublet_certain","TAL","ENDO",FALSE,FALSE,269.495619991849,308.080917115576,TRUE,TRUE
"spot16.19","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,390.926474550321,446.979841277801,TRUE,TRUE
"spot16.2","doublet_certain","DCT","PT",FALSE,FALSE,390.857794830768,416.913328360876,TRUE,TRUE
"spot16.20","doublet_certain","PT","DCT",FALSE,FALSE,360.522292029321,383.772781419952,TRUE,TRUE
"spot16.21","singlet","DCT","TAL",FALSE,FALSE,335.87258469022,338.28844772872,TRUE,TRUE
"spot16.22","singlet","TAL","PT",FALSE,FALSE,304.982105022088,309.821783998445,TRUE,TRUE
"spot16.23","singlet","PT","TAL",FALSE,FALSE,340.531768311695,348.3154601037,TRUE,TRUE
"spot16.24","doublet_certain","PT","VSM",FALSE,FALSE,345.812200202244,384.057910212572,TRUE,TRUE
"spot16.3","singlet","PODS","IMMUNE",FALSE,FALSE,284.701038913048,291.751911547511,TRUE,TRUE
"spot16.4","singlet","PT","TAL",FALSE,FALSE,391.662215082112,410.502571872163,TRUE,TRUE
"spot16.5","singlet","PT","TAL",FALSE,FALSE,396.361354754556,413.754524640327,TRUE,TRUE
"spot16.6","singlet","PT","TAL",FALSE,FALSE,404.284070122288,404.65356496614,TRUE,TRUE
"spot16.7","singlet","PT","CCD",FALSE,FALSE,360.475247154133,361.626799597211,TRUE,TRUE
"spot16.8","singlet","PT","ENDO",FALSE,FALSE,404.014407753357,405.121682465358,TRUE,TRUE
"spot16.9","doublet_certain","PT","TAL",FALSE,FALSE,374.843982847735,415.3261579731,TRUE,TRUE
"spot17.0","singlet","VSM","DCT",FALSE,FALSE,271.452390817534,272.294386727199,TRUE,TRUE
"spot17.1","doublet_uncertain","TAL","PT",FALSE,FALSE,340.368197625937,363.371524953613,TRUE,TRUE
"spot17.10","singlet","PT","CCD",FALSE,FALSE,420.552472366627,424.714176541837,TRUE,TRUE
"spot17.11","singlet","TAL","PT",FALSE,FALSE,287.17381437564,300.40235049978,TRUE,TRUE
"spot17.12","doublet_uncertain","PODS","TAL",FALSE,FALSE,313.18562597163,336.051101215187,TRUE,TRUE
"spot17.13","doublet_certain","DCT","PT",FALSE,FALSE,366.806091779672,401.090710227175,TRUE,TRUE
"spot17.14","singlet","PT","ENDO",FALSE,FALSE,390.422791891234,392.507944387951,TRUE,TRUE
"spot17.15","singlet","PT","ENDO",FALSE,FALSE,356.292351740836,368.060606338373,TRUE,TRUE
"spot17.16","singlet","PT","TAL",FALSE,FALSE,409.851841807777,419.551770886831,TRUE,TRUE
"spot17.17","singlet","DCT","TAL",FALSE,FALSE,295.609632755464,303.900053352798,TRUE,TRUE
"spot17.18","doublet_certain","PT","TAL",FALSE,FALSE,345.303194253034,365.704344802735,TRUE,TRUE
"spot17.19","singlet","PT","TAL",FALSE,FALSE,399.257414386858,419.237058236066,TRUE,TRUE
"spot17.2","doublet_certain","TAL","PT",FALSE,FALSE,319.753822826327,341.190721744602,TRUE,TRUE
"spot17.20","singlet","DCT","PT",FALSE,FALSE,388.538896024119,405.457296979754,TRUE,TRUE
"spot17.21","singlet","TAL","DCT",FALSE,FALSE,275.239431185403,286.549852424563,TRUE,TRUE
"spot17.22","doublet_certain","PT","TAL",FALSE,FALSE,330.938894017337,364.970701648733,TRUE,TRUE
"spot17.23","singlet","PT","PODS",FALSE,FALSE,391.703446467582,392.176764654723,TRUE,TRUE
"spot17.24","singlet","PT","IMMUNE",FALSE,FALSE,364.157424591132,369.505540363551,TRUE,TRUE
"spot17.3","doublet_certain","PT","PODS",FALSE,FALSE,342.162470594033,381.055431409414,TRUE,TRUE
"spot17.4","singlet","DCT","TAL",FALSE,FALSE,332.04921159922,347.57865763964,TRUE,TRUE
"spot17.5","singlet","DCT","TAL",FALSE,FALSE,292.470439134104,294.425386926143,TRUE,TRUE
"spot17.6","doublet_certain","PT","TAL",FALSE,FALSE,354.14718707886,391.064947276366,TRUE,TRUE
"spot17.7","singlet","PT","TAL",FALSE,FALSE,360.115273405131,369.20909269008,TRUE,TRUE
"spot17.8","singlet","PT","UROTHELIUM",FALSE,FALSE,405.715528708945,406.850775767061,TRUE,TRUE
"spot17.9","doublet_certain","PT","CCD",FALSE,FALSE,420.402459096841,453.539134290412,TRUE,TRUE
"spot18.0","singlet","VSM","PT",FALSE,FALSE,281.222064371163,283.840694018203,TRUE,TRUE
"spot18.1","doublet_uncertain","TAL","PT",FALSE,FALSE,299.302943114188,321.554288731595,TRUE,TRUE
"spot18.10","doublet_certain","PT","TAL",FALSE,FALSE,374.144956302647,404.649897596476,TRUE,TRUE
"spot18.11","singlet","TAL","DCT",FALSE,FALSE,327.966588407098,342.650351353289,TRUE,TRUE
"spot18.12","doublet_uncertain","PT","TAL",FALSE,FALSE,387.996031848939,414.155597158399,TRUE,TRUE
"spot18.13","singlet","TAL","DCT",FALSE,FALSE,322.789541469721,341.044415026903,TRUE,TRUE
"spot18.14","singlet","PT","TAL",FALSE,FALSE,375.665303827019,381.828323717582,TRUE,TRUE
"spot18.15","singlet","PT","ENDO",FALSE,FALSE,421.439757500248,427.611985865192,TRUE,TRUE
