"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.15","singlet","TAL","DCT",FALSE,FALSE,321.051255198491,334.064217404755,TRUE,TRUE
"spot1.16","doublet_certain","ENDO","DCT",FALSE,FALSE,283.337765579921,312.12366514556,TRUE,TRUE
"spot1.17","doublet_certain","PT","ENDO",FALSE,FALSE,280.3323074448,301.189075723495,TRUE,TRUE
"spot1.18","doublet_certain","TAL","PT",FALSE,FALSE,359.125772958512,388.252073276824,TRUE,TRUE
"spot1.19","singlet","PT","ENDO",FALSE,FALSE,384.283864408688,385.403475280228,TRUE,TRUE
"spot1.2","doublet_certain","ENDO","PT",FALSE,FALSE,364.641257775723,403.169068213968,TRUE,TRUE
"spot1.20","singlet","PT","TAL",FALSE,FALSE,409.6220128109,414.197634872238,TRUE,TRUE
"spot1.21","singlet","PT","ENDO",FALSE,FALSE,382.863108776743,396.801655769961,TRUE,TRUE
"spot1.22","singlet","ENDO","PT",FALSE,FALSE,335.037921964875,348.738930926808,TRUE,TRUE
"spot1.23","singlet","TAL","DCT",FALSE,FALSE,302.48663097646,312.695598767448,TRUE,TRUE
"spot1.24","singlet","DCT","IMMUNE",FALSE,FALSE,335.388317995025,343.587648384873,TRUE,TRUE
"spot1.3","singlet","PT","ENDO",FALSE,FALSE,349.091556765957,354.854610924375,TRUE,TRUE
"spot1.4","singlet","PT","VSM",FALSE,FALSE,416.058869705503,417.7076953541,TRUE,TRUE
"spot1.5","singlet","PT","TAL",FALSE,FALSE,374.366037031331,376.015114005978,TRUE,TRUE
"spot1.6","doublet_certain","PT","DCT",FALSE,FALSE,395.34926189023,425.432717847991,TRUE,TRUE
"spot1.7","singlet","DCT","CCD",FALSE,FALSE,314.822029446681,315.892622523479,TRUE,TRUE
"spot1.8","singlet","DCT","CCD",FALSE,FALSE,349.65222789436,354.023739955829,TRUE,TRUE
"spot1.9","doublet_certain","ENDO","DCT",FALSE,FALSE,274.104552255614,298.584124149185,TRUE,TRUE
"spot10.0","singlet","TAL","PT",FALSE,FALSE,299.951332445682,304.942566440892,TRUE,TRUE
"spot10.1","singlet","DCT","PT",FALSE,FALSE,402.207975287265,414.781825553388,TRUE,TRUE
"spot10.10","singlet","DCT","PT",FALSE,FALSE,384.098196915387,395.724552637806,TRUE,TRUE
"spot10.11","doublet_certain","UROTHELIUM","DCT",FALSE,FALSE,413.866107906066,443.828941849322,TRUE,TRUE
"spot10.12","doublet_certain","TAL","UROTHELIUM",FALSE,FALSE,344.321060635993,374.131774974832,TRUE,TRUE
"spot10.13","singlet","TAL","PT",FALSE,FALSE,293.460658278443,298.300936939343,TRUE,TRUE
"spot10.14","doublet_certain","PT","VSM",FALSE,FALSE,359.671066887536,390.334420513034,TRUE,TRUE
"spot10.15","doublet_certain","DCT","VSM",FALSE,FALSE,272.101852696892,306.043296168327,TRUE,TRUE
"spot10.16","doublet_certain","PT","DCT",FALSE,FALSE,352.892933405565,374.295369588076,TRUE,TRUE
"spot10.17","singlet","PT","CCD",FALSE,FALSE,352.172380365852,352.137880894066,TRUE,TRUE
"spot10.18","doublet_certain","PT","VSM",FALSE,FALSE,324.062619681988,354.689335949284,TRUE,TRUE
"spot10.19","singlet","PT","ENDO",FALSE,FALSE,328.987730934815,334.720216986929,TRUE,TRUE
"spot10.2","singlet","PT","TAL",FALSE,FALSE,415.27385402998,428.938663744703,TRUE,TRUE
"spot10.20","singlet","PT","TAL",FALSE,FALSE,324.582904931831,335.797501981123,TRUE,TRUE
"spot10.21","singlet","PT","ENDO",FALSE,FALSE,357.649294333264,363.354132854612,TRUE,TRUE
"spot10.22","singlet","PT","DCT",FALSE,FALSE,337.526257680325,342.245367121154,TRUE,TRUE
"spot10.23","singlet","DCT","PT",FALSE,FALSE,368.944627318217,385.325093771548,TRUE,TRUE
"spot10.24","singlet","PT","DCT",FALSE,FALSE,392.433923060087,403.493630667879,TRUE,TRUE
"spot10.3","doublet_certain","PT","TAL",FALSE,FALSE,372.613131928856,414.599440609103,TRUE,TRUE
"spot10.4","singlet","PT","TAL",FALSE,FALSE,336.755701360278,339.245560086311,TRUE,TRUE
"spot10.5","doublet_certain","VSM","PT",FALSE,FALSE,280.358224192133,305.630934267445,TRUE,TRUE
"spot10.6","doublet_certain","PT","VSM",FALSE,FALSE,366.214124710328,393.170925832235,TRUE,TRUE
"spot10.7","singlet","PT","TAL",FALSE,FALSE,388.286029441057,397.233418502616,TRUE,TRUE
"spot10.8","singlet","VSM","TAL",FALSE,FALSE,290.235623235541,297.018457313039,TRUE,TRUE
"spot10.9","doublet_certain","DCT","VSM",FALSE,FALSE,355.412764781302,383.142621632259,TRUE,TRUE
"spot11.0","singlet","PT","TAL",FALSE,FALSE,366.562614892386,368.360143471892,TRUE,TRUE
"spot11.1","singlet","PT","TAL",FALSE,FALSE,402.234081105996,402.313066234693,TRUE,TRUE
"spot11.10","doublet_certain","DCT","PT",FALSE,FALSE,363.328702418171,391.251037700939,TRUE,TRUE
"spot11.11","doublet_certain","UROTHELIUM","DCT",FALSE,FALSE,509.899917012677,529.976386541039,TRUE,TRUE
"spot11.12","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,346.996164108198,368.541816836617,TRUE,TRUE
"spot11.13","singlet","TAL","PT",FALSE,FALSE,277.765438278493,294.965847973406,TRUE,TRUE
"spot11.14","singlet","ENDO","CCD",FALSE,FALSE,235.177484013147,238.063952711329,TRUE,TRUE
"spot11.15","doublet_uncertain","VSM","CCD",FALSE,FALSE,344.46082758575,384.173926056295,TRUE,TRUE
"spot11.16","singlet","DCT","TAL",FALSE,FALSE,291.612749387141,292.70200757435,TRUE,TRUE
"spot11.17","doublet_certain","DCT","PT",FALSE,FALSE,385.361430227864,412.464190484525,TRUE,TRUE
"spot11.18","doublet_certain","VSM","PT",FALSE,FALSE,333.93074247746,361.200434871385,TRUE,TRUE
"spot11.19","singlet","ENDO","VSM",FALSE,FALSE,249.931218919573,251.880113308622,TRUE,TRUE
"spot11.2","singlet","PT","DCT",FALSE,FALSE,387.478931453958,388.925615369401,TRUE,TRUE
"spot11.20","doublet_certain","PT","VSM",FALSE,FALSE,393.486920681018,416.304897405617,TRUE,TRUE
"spot11.21","singlet","PT","VSM",FALSE,FALSE,390.483600535596,397.865587241634,TRUE,TRUE
"spot11.22","singlet","PT","TAL",FALSE,FALSE,401.121872778499,401.335356249268,TRUE,TRUE
"spot11.23","doublet_certain","PT","DCT",FALSE,FALSE,357.397416221048,381.003799541233,TRUE,TRUE
"spot11.24","singlet","PT","DCT",FALSE,FALSE,398.862315108768,399.391927355378,TRUE,TRUE
"spot11.3","singlet","PT","PODS",FALSE,FALSE,398.31017643499,398.751253193094,TRUE,TRUE
"spot11.4","singlet","PT","VSM",FALSE,FALSE,405.773664763637,415.792357234735,TRUE,TRUE
"spot11.5","singlet","VSM","CCD",FALSE,FALSE,329.448219729706,340.522958185877,TRUE,TRUE
"spot11.6","singlet","CCD","VSM",FALSE,FALSE,345.497095166338,346.852083258617,TRUE,TRUE
"spot11.7","doublet_certain","CCD","PT",FALSE,FALSE,355.516383488929,378.754344714141,TRUE,TRUE
"spot11.8","doublet_certain","PT","CCD",FALSE,FALSE,383.94135517097,404.6069981468,TRUE,TRUE
"spot11.9","singlet","PT","DCT",FALSE,FALSE,403.643837263097,421.052488746548,TRUE,TRUE
"spot12.0","doublet_certain","PT","CCD",FALSE,FALSE,385.385836713273,414.602211207496,TRUE,TRUE
"spot12.1","doublet_certain","PT","CCD",FALSE,FALSE,407.632421914662,437.901416076575,TRUE,TRUE
"spot12.10","singlet","DCT","TAL",FALSE,FALSE,302.770079053263,309.276172767371,TRUE,TRUE
"spot12.11","singlet","CCD","UROTHELIUM",FALSE,FALSE,407.822683109167,419.511483875275,TRUE,TRUE
"spot12.12","singlet","PT","CCD",FALSE,FALSE,342.596906556508,345.747634147648,TRUE,TRUE
"spot12.13","singlet","PT","ENDO",FALSE,FALSE,368.087391580249,369.358638312622,TRUE,TRUE
"spot12.14","reject","DCT","ENDO",FALSE,FALSE,330.626967070692,370.626967070692,TRUE,TRUE
"spot12.15","doublet_certain","VSM","DCT",FALSE,FALSE,334.986151471637,366.755239079726,TRUE,TRUE
"spot12.16","singlet","PT","DCT",FALSE,FALSE,436.448373028082,441.503215411533,TRUE,TRUE
"spot12.17","singlet","PT","CCD",FALSE,FALSE,399.816263818956,399.803341428424,TRUE,TRUE
"spot12.18","singlet","PT","IMMUNE",FALSE,FALSE,303.757075551948,306.995119491999,TRUE,TRUE
"spot12.19","singlet","CCD","VSM",FALSE,FALSE,278.882462966754,291.457499958692,TRUE,TRUE
"spot12.2","singlet","PT","CCD",FALSE,FALSE,454.275167498173,456.12586699612,TRUE,TRUE
"spot12.20","doublet_certain","CCD","PT",FALSE,FALSE,367.242560307901,397.967146660234,TRUE,TRUE
"spot12.21","singlet","PT","DCT",FALSE,FALSE,388.686639503998,389.051433948463,TRUE,TRUE
"spot12.22","doublet_certain","PT","VSM",FALSE,FALSE,343.325165863565,363.855401772126,TRUE,TRUE
"spot12.23","doublet_certain","PT","VSM",FALSE,FALSE,317.059955411388,347.749862688846,TRUE,TRUE
"spot12.24","singlet","PT","DCT",FALSE,FALSE,405.419912229189,417.784622791777,TRUE,TRUE
"spot12.3","singlet","PT","CCD",FALSE,FALSE,345.608161254994,345.605197257614,TRUE,TRUE
"spot12.4","singlet","UROTHELIUM","PT",FALSE,FALSE,482.583914090243,501.253372597785,TRUE,TRUE
"spot12.5","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,498.376109089098,533.816889554806,TRUE,TRUE
"spot12.6","singlet","PT","CCD",FALSE,FALSE,410.890413123298,429.592226439446,TRUE,TRUE
"spot12.7","singlet","PT","CCD",FALSE,FALSE,440.661438898089,457.896986664258,TRUE,TRUE
"spot12.8","singlet","PT","TAL",FALSE,FALSE,389.713564419608,390.807243069237,TRUE,TRUE
"spot12.9","doublet_certain","TAL","PT",FALSE,FALSE,357.01744408798,379.203161524857,TRUE,TRUE
"spot13.0","singlet","CCD","PT",FALSE,FALSE,419.152358509363,428.635923684691,TRUE,TRUE
"spot13.1","singlet","PT","TAL",FALSE,FALSE,375.666307347042,390.726699514928,TRUE,TRUE
"spot13.10","singlet","CCD","TAL",FALSE,FALSE,348.14453431085,358.62231365372,TRUE,TRUE
"spot13.11","singlet","CCD","DCT",FALSE,FALSE,359.140085680781,361.925762818464,TRUE,TRUE
"spot13.12","singlet","TAL","ENDO",FALSE,FALSE,302.009905241772,309.200605272334,TRUE,TRUE
"spot13.13","singlet","PT","ENDO",FALSE,FALSE,356.619042693354,365.093530045835,TRUE,TRUE
"spot13.14","doublet_certain","PT","DCT",FALSE,FALSE,427.697324743098,459.279212540002,TRUE,TRUE
"spot13.15","singlet","PT","DCT",FALSE,FALSE,407.477323799222,412.941329609914,TRUE,TRUE
"spot13.16","singlet","PT","CCD",FALSE,FALSE,416.732788748185,417.699959557231,TRUE,TRUE
"spot13.17","doublet_certain","PT","TAL",FALSE,FALSE,358.762884130591,388.850004308398,TRUE,TRUE
"spot13.18","singlet","TAL","VSM",FALSE,FALSE,246.54142217069,263.651681518853,TRUE,TRUE
"spot13.19","singlet","VSM","CCD",FALSE,FALSE,303.266946860439,316.658312527798,TRUE,TRUE
"spot13.2","singlet","PT","CCD",FALSE,FALSE,442.388860882483,443.436636135679,TRUE,TRUE
"spot13.20","doublet_certain","PT","CCD",FALSE,FALSE,433.315884492089,456.837109819337,TRUE,TRUE
"spot13.21","doublet_certain","CCD","PT",FALSE,FALSE,403.192694113488,430.47686850256,TRUE,TRUE
"spot13.22","singlet","PT","TAL",FALSE,FALSE,404.80489980312,418.112527228981,TRUE,TRUE
"spot13.23","singlet","PT","CCD",FALSE,FALSE,468.216644586989,479.619173411809,TRUE,TRUE
"spot13.24","singlet","DCT","ENDO",FALSE,FALSE,258.847015801324,269.409526180305,TRUE,TRUE
"spot13.3","singlet","PT","IMMUNE",FALSE,FALSE,443.896437323705,445.153976056786,TRUE,TRUE
"spot13.4","doublet_uncertain","PT","UROTHELIUM",FALSE,FALSE,419.645677983573,441.492461114614,TRUE,TRUE
"spot13.5","singlet","PT","TAL",FALSE,FALSE,367.03934976212,379.374706209027,TRUE,TRUE
"spot13.6","doublet_certain","PT","TAL",FALSE,FALSE,380.752696359884,407.274410978105,TRUE,TRUE
"spot13.7","singlet","PT","DCT",FALSE,FALSE,390.469706903236,402.483833215702,TRUE,TRUE
"spot13.8","doublet_certain","PT","VSM",FALSE,FALSE,326.681543495497,353.211505958602,TRUE,TRUE
"spot13.9","doublet_certain","VSM","TAL",FALSE,FALSE,288.479581028334,309.155641562892,TRUE,TRUE
"spot14.0","doublet_certain","PT","PODS",FALSE,FALSE,393.829414494254,414.428157575381,TRUE,TRUE
"spot14.1","singlet","PT","ENDO",FALSE,FALSE,413.279214057531,423.569225724577,TRUE,TRUE
"spot14.10","singlet","DCT","CCD",FALSE,FALSE,330.847376470525,339.286670197252,TRUE,TRUE
"spot14.11","singlet","DCT","TAL",FALSE,FALSE,278.92410935763,282.513593526146,TRUE,TRUE
"spot14.12","singlet","DCT","TAL",FALSE,FALSE,364.028718569558,365.778475144448,TRUE,TRUE
"spot14.13","doublet_certain","DCT","PT",FALSE,FALSE,350.199974836379,373.288178129671,TRUE,TRUE
"spot14.14","doublet_certain","PT","CCD",FALSE,FALSE,460.524608149428,485.035341514448,TRUE,TRUE
"spot14.15","singlet","PT","CCD",FALSE,FALSE,410.065338127204,411.141852824932,TRUE,TRUE
"spot14.16","doublet_certain","TAL","PT",FALSE,FALSE,313.709828124883,345.20618780473,TRUE,TRUE
"spot14.17","doublet_certain","TAL","PT",FALSE,FALSE,297.451671991853,318.165651407645,TRUE,TRUE
"spot14.18","singlet","PT","VSM",FALSE,FALSE,402.944971398392,404.41541750845,TRUE,TRUE
"spot14.19","singlet","PT","ENDO",FALSE,FALSE,397.510574153035,403.840710891682,TRUE,TRUE
"spot14.2","doublet_certain","ENDO","PT",FALSE,FALSE,307.474883221944,345.499875729771,TRUE,TRUE
"spot14.20","singlet","PT","ENDO",FALSE,FALSE,327.896389937789,344.461423165185,TRUE,TRUE
"spot14.21","singlet","CCD","PT",FALSE,FALSE,374.825058092657,387.537550961414,TRUE,TRUE
"spot14.22","singlet","TAL","CCD",FALSE,FALSE,353.001464604301,363.075001045873,TRUE,TRUE
"spot14.23","singlet","PT","ENDO",FALSE,FALSE,398.739822620481,399.221727273085,TRUE,TRUE
"spot14.24","singlet","PT","ENDO",FALSE,FALSE,372.372088661093,388.814676224682,TRUE,TRUE
"spot14.3","singlet","PT","DCT",FALSE,FALSE,376.959802613325,391.468255434137,TRUE,TRUE
"spot14.4","singlet","PT","DCT",FALSE,FALSE,432.960646753957,449.876157909161,TRUE,TRUE
"spot14.5","singlet","DCT","TAL",FALSE,FALSE,346.044577993718,353.523897749129,TRUE,TRUE
"spot14.6","singlet","CCD","TAL",FALSE,FALSE,372.351870272505,380.114808068176,TRUE,TRUE
"spot14.7","singlet","DCT","CCD",FALSE,FALSE,351.853016303272,366.265791226847,TRUE,TRUE
"spot14.8","doublet_uncertain","PT","TAL",FALSE,FALSE,392.939485065132,423.933452217526,TRUE,TRUE
"spot14.9","doublet_certain","TAL","PT",FALSE,FALSE,314.510525701626,338.823191598154,TRUE,TRUE
"spot15.0","doublet_certain","PT","PODS",FALSE,FALSE,369.792211544299,418.362364604216,TRUE,TRUE
"spot15.1","singlet","PT","PODS",FALSE,FALSE,346.016689602984,362.265549291616,TRUE,TRUE
"spot15.10","singlet","TAL","PT",FALSE,FALSE,324.277942855093,331.279915137453,TRUE,TRUE
"spot15.11","doublet_certain","TAL","PT",FALSE,FALSE,357.631213681374,380.837959689401,TRUE,TRUE
"spot15.12","singlet","TAL","DCT",FALSE,FALSE,281.180430681574,286.496568593262,TRUE,TRUE
"spot15.13","doublet_certain","DCT","ENDO",FALSE,FALSE,317.07803605387,343.65227838628,TRUE,TRUE
"spot15.14","doublet_certain","TAL","PT",FALSE,FALSE,300.922030491211,327.414787360926,TRUE,TRUE
"spot15.15","doublet_certain","PT","DCT",FALSE,FALSE,396.585337933987,421.741455089457,TRUE,TRUE
"spot15.16","singlet","CCD","DCT",FALSE,FALSE,369.73603534789,385.570969648205,TRUE,TRUE
"spot15.17","singlet","PT","CCD",FALSE,FALSE,377.725539922708,394.467450959912,TRUE,TRUE
"spot15.18","singlet","PT","IMMUNE",FALSE,FALSE,417.417832655533,418.292432655072,TRUE,TRUE
"spot15.19","doublet_certain","PT","ENDO",FALSE,FALSE,377.578321348471,403.326312796034,TRUE,TRUE
"spot15.2","singlet","ENDO","VSM",FALSE,FALSE,269.948299997739,275.888308578648,TRUE,TRUE
"spot15.20","singlet","ENDO","TAL",FALSE,FALSE,276.731637910381,289.585464946796,TRUE,TRUE
"spot15.21","singlet","PT","TAL",FALSE,FALSE,354.406719961292,366.192226627921,TRUE,TRUE
"spot15.22","doublet_certain","TAL","PT",FALSE,FALSE,324.571855945786,345.450720888491,TRUE,TRUE
"spot15.23","singlet","PT","DCT",FALSE,FALSE,409.230473762604,417.371317247537,TRUE,TRUE
"spot15.24","singlet","PT","DCT",FALSE,FALSE,400.94783795188,404.366772638109,TRUE,TRUE
"spot15.3","singlet","TAL","VSM",FALSE,FALSE,288.85061445103,303.163520000802,TRUE,TRUE
"spot15.4","singlet","DCT","TAL",FALSE,FALSE,285.986891167823,300.41827480593,TRUE,TRUE
"spot15.5","doublet_uncertain","ENDO","TAL",FALSE,FALSE,312.309483790129,344.321175563473,TRUE,TRUE
"spot15.6","singlet","DCT","CCD",FALSE,FALSE,396.556217511075,412.095753881531,TRUE,TRUE
"spot15.7","singlet","DCT","PT",FALSE,FALSE,340.390289293865,349.000079660557,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,395.169070440145,395.294862154697,TRUE,TRUE
"spot15.9","doublet_uncertain","DCT","PT",FALSE,FALSE,370.285001669846,395.858808216725,TRUE,TRUE
"spot16.0","singlet","CCD","PT",FALSE,FALSE,421.665420169199,439.333233977069,TRUE,TRUE
"spot16.1","singlet","PT","UROTHELIUM",FALSE,FALSE,424.633153549553,426.537825117419,TRUE,TRUE
"spot16.10","doublet_certain","PT","ENDO",FALSE,FALSE,326.376754731753,349.398367063657,TRUE,TRUE
"spot16.11","singlet","PT","TAL",FALSE,FALSE,392.457700646987,404.716653189727,TRUE,TRUE
"spot16.12","singlet","TAL","ENDO",FALSE,FALSE,299.592824195974,307.986199661944,TRUE,TRUE
"spot16.13","singlet","ENDO","PT",FALSE,FALSE,215.460515855866,218.988732475182,TRUE,TRUE
"spot16.14","singlet","PT","ENDO",FALSE,FALSE,412.802070450548,414.938677142312,TRUE,TRUE
"spot16.15","doublet_certain","PT","TAL",FALSE,FALSE,362.101648134505,385.7243219982,TRUE,TRUE
"spot16.16","singlet","TAL","CCD",FALSE,FALSE,273.992685340475,277.556049337906,TRUE,TRUE
"spot16.17","singlet","PT","ENDO",FALSE,FALSE,297.542448092798,307.925687444727,TRUE,TRUE
"spot16.18","doublet_certain","PT","ENDO",FALSE,FALSE,290.57180873029,313.710299115092,TRUE,TRUE
"spot16.19","singlet","ENDO","TAL",FALSE,FALSE,236.188040618203,246.010942075424,TRUE,TRUE
"spot16.2","singlet","PT","ENDO",FALSE,FALSE,371.014549310531,390.127280311892,TRUE,TRUE
"spot16.20","doublet_certain","PT","VSM",FALSE,FALSE,303.694937752457,327.047366197271,TRUE,TRUE
"spot16.21","singlet","VSM","TAL",FALSE,FALSE,272.73633324706,287.446097162096,TRUE,TRUE
"spot16.22","doublet_certain","CCD","VSM",FALSE,FALSE,297.061766553474,326.350992030863,TRUE,TRUE
"spot16.23","doublet_certain","DCT","VSM",FALSE,FALSE,327.372994701197,348.492018441958,TRUE,TRUE
"spot16.24","singlet","PT","DCT",FALSE,FALSE,382.369888054185,384.234799775503,TRUE,TRUE
"spot16.3","singlet","TAL","DCT",FALSE,FALSE,348.957650341683,367.172841571117,TRUE,TRUE
"spot16.4","doublet_certain","VSM","TAL",FALSE,FALSE,317.075598907548,342.645065842229,TRUE,TRUE
"spot16.5","singlet","PT","DCT",FALSE,FALSE,403.757664441109,410.152808946655,TRUE,TRUE
"spot16.6","singlet","PT","DCT",FALSE,FALSE,431.363305167183,439.488502851281,TRUE,TRUE
"spot16.7","doublet_certain","PT","DCT",FALSE,FALSE,400.353278412641,421.022129968425,TRUE,TRUE
"spot16.8","singlet","PT","TAL",FALSE,FALSE,423.302309056848,425.961169428819,TRUE,TRUE
"spot16.9","singlet","PT","VSM",FALSE,FALSE,403.085675327088,410.701387126621,TRUE,TRUE
"spot17.0","singlet","CCD","DCT",FALSE,FALSE,367.90352567921,376.881933689226,TRUE,TRUE
"spot17.1","doublet_certain","PT","DCT",FALSE,FALSE,389.030534064307,414.318341436676,TRUE,TRUE
"spot17.10","singlet","PT","ENDO",FALSE,FALSE,340.313368573036,354.362359977636,TRUE,TRUE
"spot17.11","singlet","VSM","ENDO",FALSE,FALSE,294.724271820561,311.785251953023,TRUE,TRUE
"spot17.12","doublet_uncertain","TAL","ENDO",FALSE,FALSE,272.54999430021,313.19389115522,TRUE,TRUE
"spot17.13","singlet","PT","ENDO",FALSE,FALSE,311.079779326711,329.58742864084,TRUE,TRUE
"spot17.14","doublet_certain","PT","DCT",FALSE,FALSE,413.031784214676,443.901979829935,TRUE,TRUE
"spot17.15","singlet","DCT","PT",FALSE,FALSE,330.396496219859,337.722116784411,TRUE,TRUE
"spot17.16","singlet","DCT","TAL",FALSE,FALSE,308.262075910549,313.927060780482,TRUE,TRUE
"spot17.17","reject","TAL","VSM",FALSE,FALSE,246.07176835795,286.07176835795,TRUE,TRUE
"spot17.18","singlet","PT","ENDO",FALSE,FALSE,361.813913034702,374.365278449619,TRUE,TRUE
"spot17.19","singlet","PT","ENDO",FALSE,FALSE,396.486351858115,404.362265201331,TRUE,TRUE
"spot17.2","singlet","PT","CCD",FALSE,FALSE,356.764907574362,356.742601234017,TRUE,TRUE
"spot17.20","singlet","PT","CCD",FALSE,FALSE,377.758176690879,378.503912297042,TRUE,TRUE
"spot17.21","doublet_certain","PT","VSM",FALSE,FALSE,393.110902244764,415.782005759695,TRUE,TRUE
"spot17.22","singlet","PT","CCD",FALSE,FALSE,383.175191171385,402.529736629326,TRUE,TRUE
"spot17.23","doublet_certain","PT","VSM",FALSE,FALSE,336.555486548347,363.515615188464,TRUE,TRUE
"spot17.24","singlet","PT","CCD",FALSE,FALSE,389.994764562284,392.388674808471,TRUE,TRUE
"spot17.3","doublet_certain","PT","DCT",FALSE,FALSE,350.254770547454,373.04465237701,TRUE,TRUE
"spot17.4","singlet","VSM","DCT",FALSE,FALSE,294.6453202067,305.434963751807,TRUE,TRUE
"spot17.5","singlet","VSM","TAL",FALSE,FALSE,241.453789910363,249.382171883707,TRUE,TRUE
"spot17.6","singlet","PT","TAL",FALSE,FALSE,387.002514491926,392.631776574376,TRUE,TRUE
"spot17.7","singlet","PT","TAL",FALSE,FALSE,382.802565549365,395.758404667458,TRUE,TRUE
"spot17.8","singlet","TAL","PT",FALSE,FALSE,305.072355412159,308.039315163217,TRUE,TRUE
"spot17.9","singlet","PT","ENDO",FALSE,FALSE,398.310797748075,403.643748080489,TRUE,TRUE
"spot18.0","singlet","DCT","CCD",FALSE,FALSE,317.212490912311,323.217659670233,TRUE,TRUE
"spot18.1","singlet","DCT","PT",FALSE,FALSE,341.642100151765,352.625862593992,TRUE,TRUE
"spot18.10","doublet_certain","DCT","ENDO",FALSE,FALSE,273.231086402968,300.245529428482,TRUE,TRUE
"spot18.11","singlet","VSM","DCT",FALSE,FALSE,311.697584177748,327.030889666236,TRUE,TRUE
"spot18.12","singlet","VSM","TAL",FALSE,FALSE,261.768322557842,275.225830729478,TRUE,TRUE
"spot18.13","singlet","PT","TAL",FALSE,FALSE,381.144300937298,396.128811287461,TRUE,TRUE
"spot18.14","singlet","PT","DCT",FALSE,FALSE,317.523274973648,331.64450424221,TRUE,TRUE
"spot18.15","doublet_certain","VSM","DCT",FALSE,FALSE,355.840354658744,388.900345938949,TRUE,TRUE
