"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot0.7","singlet","PT","CCD",FALSE,FALSE,404.135237002201,405.987569595064,TRUE,TRUE
"spot0.8","singlet","PT","TAL",FALSE,FALSE,417.713251568349,419.215719260188,TRUE,TRUE
"spot0.9","singlet","PT","UROTHELIUM",FALSE,FALSE,406.897008904561,407.123171202963,TRUE,TRUE
"spot1.0","singlet","PT","ENDO",FALSE,FALSE,374.341424896838,381.304920559342,TRUE,TRUE
"spot1.1","singlet","PT","ENDO",FALSE,FALSE,393.352592111126,394.911288791625,TRUE,TRUE
"spot1.10","singlet","PT","ENDO",FALSE,FALSE,317.881668667488,327.906425697558,TRUE,TRUE
"spot1.11","doublet_certain","PT","DCT",FALSE,FALSE,369.766059731765,394.804486586378,TRUE,TRUE
"spot1.12","singlet","DCT","PT",FALSE,FALSE,325.564276703481,341.719667056121,TRUE,TRUE
"spot1.13","singlet","PT","CCD",FALSE,FALSE,419.780953508817,419.765844877055,TRUE,TRUE
"spot1.14","singlet","PT","TAL",FALSE,FALSE,370.360768428073,371.663734510023,TRUE,TRUE
"spot1.15","singlet","TAL","IMMUNE",FALSE,FALSE,305.328021074275,320.760217726727,TRUE,TRUE
"spot1.16","singlet","PT","TAL",FALSE,FALSE,366.734834766645,384.367910582203,TRUE,TRUE
"spot1.17","doublet_certain","PT","TAL",FALSE,FALSE,279.598348350726,304.283980163189,TRUE,TRUE
"spot1.18","singlet","PT","UROTHELIUM",FALSE,FALSE,414.365839724525,418.900038137284,TRUE,TRUE
"spot1.19","singlet","PT","ENDO",FALSE,FALSE,353.141566317571,358.432020012962,TRUE,TRUE
"spot1.2","singlet","PT","TAL",FALSE,FALSE,452.158699433951,456.233689271266,TRUE,TRUE
"spot1.20","doublet_certain","ENDO","TAL",FALSE,FALSE,329.496399073795,363.182703152774,TRUE,TRUE
"spot1.21","reject","ENDO","TAL",FALSE,FALSE,297.074916885955,337.074916885955,TRUE,TRUE
"spot1.22","singlet","PT","TAL",FALSE,FALSE,368.745256280391,370.36407400547,TRUE,TRUE
"spot1.23","singlet","PT","IMMUNE",FALSE,FALSE,367.603570156482,372.175813783354,TRUE,TRUE
"spot1.24","singlet","PT","CCD",FALSE,FALSE,396.178921849719,397.307961751287,TRUE,TRUE
"spot1.3","singlet","PT","DCT",FALSE,FALSE,381.874752665405,396.44831997862,TRUE,TRUE
"spot1.4","doublet_certain","PT","ENDO",FALSE,FALSE,270.649284067437,290.84638710032,TRUE,TRUE
"spot1.5","singlet","PT","VSM",FALSE,FALSE,435.291532489808,437.033000334294,TRUE,TRUE
"spot1.6","singlet","PT","PODS",FALSE,FALSE,430.682267022008,432.163468927603,TRUE,TRUE
"spot1.7","singlet","PT","ENDO",FALSE,FALSE,435.803126720141,436.88261074943,TRUE,TRUE
"spot1.8","singlet","PT","TAL",FALSE,FALSE,394.057547210662,413.564609621777,TRUE,TRUE
"spot1.9","doublet_certain","TAL","PT",FALSE,FALSE,337.37560650331,359.059706191005,TRUE,TRUE
"spot10.0","doublet_certain","ENDO","PT",FALSE,FALSE,279.70069438656,302.169332613458,TRUE,TRUE
"spot10.1","singlet","PT","ENDO",FALSE,FALSE,415.657641943014,418.352385594635,TRUE,TRUE
"spot10.10","doublet_certain","PT","DCT",FALSE,FALSE,377.001217301198,413.415645383871,TRUE,TRUE
"spot10.11","doublet_certain","PT","DCT",FALSE,FALSE,352.248445944537,376.811530985747,TRUE,TRUE
"spot10.12","doublet_certain","PT","DCT",FALSE,FALSE,367.477702419997,395.741978878488,TRUE,TRUE
"spot10.13","doublet_certain","PT","TAL",FALSE,FALSE,361.920328534862,387.847802727453,TRUE,TRUE
"spot10.14","singlet","DCT","IMMUNE",FALSE,FALSE,293.140911626669,293.379795196711,TRUE,TRUE
"spot10.15","singlet","VSM","PT",FALSE,FALSE,312.804642778824,328.204029313166,TRUE,TRUE
"spot10.16","singlet","ENDO","PT",FALSE,FALSE,242.866928315462,258.862955071817,TRUE,TRUE
"spot10.17","doublet_uncertain","ENDO","CCD",FALSE,FALSE,275.526171384908,310.493309417823,TRUE,TRUE
"spot10.18","singlet","CCD","ENDO",FALSE,FALSE,340.986028018288,348.978525674674,TRUE,TRUE
"spot10.19","singlet","PT","CCD",FALSE,FALSE,382.73388465239,395.342857049562,TRUE,TRUE
"spot10.2","singlet","PT","CCD",FALSE,FALSE,444.178684901728,446.236042963405,TRUE,TRUE
"spot10.20","singlet","CCD","PT",FALSE,FALSE,358.505387593543,359.094746746427,TRUE,TRUE
"spot10.21","singlet","PT","TAL",FALSE,FALSE,388.98553000874,403.657906891689,TRUE,TRUE
"spot10.22","singlet","PT","ENDO",FALSE,FALSE,387.621631108548,391.707346404384,TRUE,TRUE
"spot10.23","doublet_certain","PT","VSM",FALSE,FALSE,318.858136892697,351.886162871662,TRUE,TRUE
"spot10.24","singlet","PT","CCD",FALSE,FALSE,394.088234925379,394.6164033952,TRUE,TRUE
"spot10.3","singlet","PT","DCT",FALSE,FALSE,379.891888419552,397.205309747248,TRUE,TRUE
"spot10.4","singlet","DCT","PT",FALSE,FALSE,322.286662968903,323.245030944815,TRUE,TRUE
"spot10.5","singlet","IMMUNE","TAL",FALSE,FALSE,359.288121974565,373.844260020729,TRUE,TRUE
"spot10.6","singlet","PT","TAL",FALSE,FALSE,406.438336434088,407.24595188842,TRUE,TRUE
"spot10.7","singlet","PT","TAL",FALSE,FALSE,364.82251719068,366.462316003253,TRUE,TRUE
"spot10.8","singlet","PT","VSM",FALSE,FALSE,371.547725409865,377.424898596242,TRUE,TRUE
"spot10.9","doublet_uncertain","PT","DCT",FALSE,FALSE,343.910039646741,367.594523716241,TRUE,TRUE
"spot11.0","singlet","PT","TAL",FALSE,FALSE,368.122075276839,375.494158433252,TRUE,TRUE
"spot11.1","singlet","TAL","PT",FALSE,FALSE,291.299328875938,309.549688533804,TRUE,TRUE
"spot11.10","singlet","PT","DCT",FALSE,FALSE,393.254074457619,406.268024360787,TRUE,TRUE
"spot11.11","singlet","PT","PODS",FALSE,FALSE,442.253947424638,443.769469239206,TRUE,TRUE
"spot11.12","doublet_certain","PT","ENDO",FALSE,FALSE,313.340966130284,348.755273880464,TRUE,TRUE
"spot11.13","singlet","PT","TAL",FALSE,FALSE,386.275643968747,386.761742913771,TRUE,TRUE
"spot11.14","doublet_uncertain","DCT","VSM",FALSE,FALSE,304.109448301569,328.287431020158,TRUE,TRUE
"spot11.15","singlet","VSM","ENDO",FALSE,FALSE,247.042269798446,255.248054983085,TRUE,TRUE
"spot11.16","reject","IMMUNE","PODS",FALSE,FALSE,265.148341548964,305.148341548964,TRUE,TRUE
"spot11.17","singlet","PT","ENDO",FALSE,FALSE,319.165514013989,338.766387390563,TRUE,TRUE
"spot11.18","doublet_certain","PT","CCD",FALSE,FALSE,411.210957630202,446.237235985559,TRUE,TRUE
"spot11.19","singlet","CCD","PT",FALSE,FALSE,387.485308908768,403.031011331998,TRUE,TRUE
"spot11.2","singlet","PT","TAL",FALSE,FALSE,379.143972777014,382.621185233761,TRUE,TRUE
"spot11.20","doublet_certain","PT","CCD",FALSE,FALSE,433.492498593549,468.189457096363,TRUE,TRUE
"spot11.21","singlet","PT","TAL",FALSE,FALSE,380.12807664109,389.994433234345,TRUE,TRUE
"spot11.22","doublet_certain","CCD","PT",FALSE,FALSE,394.592120529753,424.766868110899,TRUE,TRUE
"spot11.23","singlet","PT","ENDO",FALSE,FALSE,396.288179370552,408.267076348511,TRUE,TRUE
"spot11.24","singlet","PT","TAL",FALSE,FALSE,381.756749944463,384.791948348075,TRUE,TRUE
"spot11.3","singlet","PT","PODS",FALSE,FALSE,409.591742081094,410.54708014064,TRUE,TRUE
"spot11.4","doublet_certain","PT","TAL",FALSE,FALSE,359.164119499715,392.835277392285,TRUE,TRUE
"spot11.5","singlet","TAL","DCT",FALSE,FALSE,272.232633056888,277.623329957233,TRUE,TRUE
"spot11.6","singlet","DCT","PT",FALSE,FALSE,377.08586841699,392.998336883218,TRUE,TRUE
"spot11.7","doublet_certain","CCD","PT",FALSE,FALSE,372.700512637414,397.51032961345,TRUE,TRUE
"spot11.8","singlet","PT","IMMUNE",FALSE,FALSE,454.016108382023,473.088498393497,TRUE,TRUE
"spot11.9","reject","IMMUNE","PT",FALSE,FALSE,355.371700197202,395.371700197202,TRUE,TRUE
"spot12.0","singlet","PT","DCT",FALSE,FALSE,369.97661606443,372.618756880731,TRUE,TRUE
"spot12.1","doublet_certain","IMMUNE","PT",FALSE,FALSE,439.340573613493,463.173536833755,TRUE,TRUE
"spot12.10","singlet","PT","VSM",FALSE,FALSE,412.596655044567,413.960977479248,TRUE,TRUE
"spot12.11","singlet","PT","TAL",FALSE,FALSE,391.726159099364,403.718443463771,TRUE,TRUE
"spot12.12","singlet","ENDO","UROTHELIUM",FALSE,FALSE,249.602118286548,251.76333811423,TRUE,TRUE
"spot12.13","doublet_uncertain","ENDO","PT",FALSE,FALSE,296.600843620197,319.85536229101,TRUE,TRUE
"spot12.14","singlet","PT","ENDO",FALSE,FALSE,309.267044532829,325.952159457162,TRUE,TRUE
"spot12.15","singlet","ENDO","VSM",FALSE,FALSE,241.170371894911,242.649597897616,TRUE,TRUE
"spot12.16","singlet","PT","TAL",FALSE,FALSE,406.454799295896,410.325715171808,TRUE,TRUE
"spot12.17","singlet","PT","IMMUNE",FALSE,FALSE,395.583156024818,396.019892096244,TRUE,TRUE
"spot12.18","singlet","PT","VSM",FALSE,FALSE,371.497792307445,391.297042269223,TRUE,TRUE
"spot12.19","singlet","PT","VSM",FALSE,FALSE,372.325994043446,386.220117354774,TRUE,TRUE
"spot12.2","singlet","DCT","IMMUNE",FALSE,FALSE,375.056671056203,386.646525060463,TRUE,TRUE
"spot12.20","singlet","PT","CCD",FALSE,FALSE,402.208334934455,402.199847226308,TRUE,TRUE
"spot12.21","doublet_certain","TAL","PT",FALSE,FALSE,389.883822723244,427.827922421821,TRUE,TRUE
"spot12.22","singlet","CCD","TAL",FALSE,FALSE,376.881764569529,379.970765304116,TRUE,TRUE
"spot12.23","singlet","PT","CCD",FALSE,FALSE,408.549653881602,417.233443513079,TRUE,TRUE
"spot12.24","doublet_certain","TAL","PT",FALSE,FALSE,321.421900927801,352.405734713062,TRUE,TRUE
"spot12.3","singlet","PT","IMMUNE",FALSE,FALSE,410.517772317947,415.468826993688,TRUE,TRUE
"spot12.4","doublet_uncertain","PT","VSM",FALSE,FALSE,364.10389513364,384.590865259661,TRUE,TRUE
"spot12.5","doublet_certain","VSM","TAL",FALSE,FALSE,322.071575637563,352.491742777901,TRUE,TRUE
"spot12.6","doublet_certain","PT","TAL",FALSE,FALSE,391.984190526274,417.352482403806,TRUE,TRUE
"spot12.7","doublet_certain","TAL","PT",FALSE,FALSE,349.455866027015,372.984729063764,TRUE,TRUE
"spot12.8","doublet_certain","IMMUNE","PT",FALSE,FALSE,340.652700366118,362.64397596346,TRUE,TRUE
"spot12.9","singlet","PT","ENDO",FALSE,FALSE,371.359341364739,375.04451992764,TRUE,TRUE
"spot13.0","doublet_certain","PT","TAL",FALSE,FALSE,378.43381261804,419.392265248921,TRUE,TRUE
"spot13.1","singlet","PT","DCT",FALSE,FALSE,372.081745652752,388.335684039973,TRUE,TRUE
"spot13.10","doublet_certain","PT","CCD",FALSE,FALSE,388.928861324414,409.792056922273,TRUE,TRUE
"spot13.11","doublet_certain","TAL","PT",FALSE,FALSE,317.54121612065,340.01414713551,TRUE,TRUE
"spot13.12","doublet_certain","PT","CCD",FALSE,FALSE,420.19056794084,445.86322932284,TRUE,TRUE
"spot13.13","singlet","CCD","DCT",FALSE,FALSE,381.310103909445,400.96283015578,TRUE,TRUE
"spot13.14","singlet","VSM","DCT",FALSE,FALSE,345.17229710393,362.434789368263,TRUE,TRUE
"spot13.15","singlet","DCT","VSM",FALSE,FALSE,307.632679783612,326.920275241026,TRUE,TRUE
"spot13.16","singlet","PT","CCD",FALSE,FALSE,387.395871451714,387.376789313749,TRUE,TRUE
"spot13.17","singlet","PT","DCT",FALSE,FALSE,347.182137076855,347.981438086928,TRUE,TRUE
"spot13.18","singlet","VSM","PT",FALSE,FALSE,330.422769554133,339.076502192983,TRUE,TRUE
"spot13.19","singlet","DCT","VSM",FALSE,FALSE,341.11999469262,345.606805888724,TRUE,TRUE
"spot13.2","doublet_certain","PT","DCT",FALSE,FALSE,375.232993984477,403.450433110545,TRUE,TRUE
"spot13.20","doublet_certain","PT","DCT",FALSE,FALSE,391.541294221492,432.375353497227,TRUE,TRUE
"spot13.21","singlet","PT","PODS",FALSE,FALSE,374.570592069636,376.991024197986,TRUE,TRUE
"spot13.22","singlet","PT","CCD",FALSE,FALSE,455.41416368307,458.010439790336,TRUE,TRUE
"spot13.23","singlet","PT","PODS",FALSE,FALSE,425.456021159702,426.663489319694,TRUE,TRUE
"spot13.24","doublet_certain","PT","TAL",FALSE,FALSE,319.929607997855,351.855523523739,TRUE,TRUE
"spot13.3","singlet","PT","ENDO",FALSE,FALSE,402.111134233587,405.156637795581,TRUE,TRUE
"spot13.4","singlet","PT","TAL",FALSE,FALSE,392.873615397057,396.451248694738,TRUE,TRUE
"spot13.5","singlet","PT","TAL",FALSE,FALSE,362.340724679281,376.438263570175,TRUE,TRUE
"spot13.6","singlet","PT","CCD",FALSE,FALSE,382.204711878633,382.189782722275,TRUE,TRUE
"spot13.7","singlet","PT","CCD",FALSE,FALSE,375.275457393849,375.295791207034,TRUE,TRUE
"spot13.8","singlet","PT","ENDO",FALSE,FALSE,390.66203382498,398.012032653513,TRUE,TRUE
"spot13.9","singlet","CCD","IMMUNE",FALSE,FALSE,326.397109840461,337.42853673583,TRUE,TRUE
"spot14.0","singlet","TAL","DCT",FALSE,FALSE,251.371279346067,256.299834963315,TRUE,TRUE
"spot14.1","singlet","DCT","TAL",FALSE,FALSE,376.375465933217,392.618230730646,TRUE,TRUE
"spot14.10","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,417.395908878594,467.062560575003,TRUE,TRUE
"spot14.11","singlet","PT","ENDO",FALSE,FALSE,363.925811739732,366.010708691126,TRUE,TRUE
"spot14.12","doublet_certain","PT","DCT",FALSE,FALSE,409.837681788989,441.992254261685,TRUE,TRUE
"spot14.13","singlet","TAL","DCT",FALSE,FALSE,278.948712540132,281.660935912122,TRUE,TRUE
"spot14.14","singlet","DCT","PT",FALSE,FALSE,369.785119005816,379.093647647388,TRUE,TRUE
"spot14.15","singlet","PT","DCT",FALSE,FALSE,388.545320251735,402.880343968589,TRUE,TRUE
"spot14.16","singlet","PT","CCD",FALSE,FALSE,423.569856585603,423.557777964749,TRUE,TRUE
"spot14.17","singlet","PT","ENDO",FALSE,FALSE,379.60011155073,379.777386527819,TRUE,TRUE
"spot14.18","singlet","PT","DCT",FALSE,FALSE,403.523864000762,417.620577485043,TRUE,TRUE
"spot14.19","doublet_certain","DCT","PT",FALSE,FALSE,367.516483077166,400.419562462457,TRUE,TRUE
"spot14.2","singlet","DCT","PT",FALSE,FALSE,341.826203688854,355.517239985276,TRUE,TRUE
"spot14.20","doublet_certain","PT","DCT",FALSE,FALSE,381.188833807846,411.387599737683,TRUE,TRUE
"spot14.21","doublet_uncertain","DCT","PT",FALSE,FALSE,422.357062417484,453.58989277821,TRUE,TRUE
"spot14.22","singlet","PT","PODS",FALSE,FALSE,402.840298835954,413.30533341954,TRUE,TRUE
"spot14.23","singlet","PT","DCT",FALSE,FALSE,436.583063360129,437.987037871108,TRUE,TRUE
"spot14.24","singlet","VSM","PT",FALSE,FALSE,255.235537226886,258.273189806071,TRUE,TRUE
"spot14.3","singlet","PT","DCT",FALSE,FALSE,350.742341899687,370.152094071001,TRUE,TRUE
"spot14.4","reject","DCT","PT",FALSE,FALSE,355.871546731098,395.871546731098,TRUE,TRUE
"spot14.5","doublet_certain","PT","CCD",FALSE,FALSE,387.025669246109,409.797677451557,TRUE,TRUE
"spot14.6","singlet","PT","VSM",FALSE,FALSE,438.6658243114,445.989845204996,TRUE,TRUE
"spot14.7","doublet_certain","PT","VSM",FALSE,FALSE,366.250215482966,393.014937235327,TRUE,TRUE
"spot14.8","singlet","PT","VSM",FALSE,FALSE,397.788227725953,408.013349131195,TRUE,TRUE
"spot14.9","singlet","TAL","CCD",FALSE,FALSE,308.803281633307,319.797930554935,TRUE,TRUE
"spot15.0","singlet","DCT","UROTHELIUM",FALSE,FALSE,318.306959211121,322.015447890385,TRUE,TRUE
"spot15.1","singlet","DCT","PT",FALSE,FALSE,391.219883119647,410.087009680386,TRUE,TRUE
"spot15.10","singlet","PT","ENDO",FALSE,FALSE,406.942320248425,407.6364655801,TRUE,TRUE
"spot15.11","singlet","PT","IMMUNE",FALSE,FALSE,386.662929326527,390.125777921493,TRUE,TRUE
"spot15.12","singlet","IMMUNE","PT",FALSE,FALSE,338.411474285024,348.589533705953,TRUE,TRUE
"spot15.13","doublet_certain","PT","TAL",FALSE,FALSE,345.433054318049,375.225641877604,TRUE,TRUE
"spot15.14","singlet","PT","TAL",FALSE,FALSE,387.699046302242,392.254472707311,TRUE,TRUE
"spot15.15","singlet","PT","IMMUNE",FALSE,FALSE,372.578362855886,376.876013698943,TRUE,TRUE
"spot15.16","singlet","PT","CCD",FALSE,FALSE,354.356896954504,354.342791306402,TRUE,TRUE
"spot15.17","singlet","PT","ENDO",FALSE,FALSE,424.631049941569,425.23115283473,TRUE,TRUE
"spot15.18","singlet","PT","TAL",FALSE,FALSE,412.359897019774,413.566437566269,TRUE,TRUE
"spot15.19","doublet_certain","PT","VSM",FALSE,FALSE,419.591596614662,450.570617310938,TRUE,TRUE
"spot15.2","singlet","TAL","DCT",FALSE,FALSE,333.092118722502,335.147504324948,TRUE,TRUE
"spot15.20","reject","TAL","UROTHELIUM",FALSE,FALSE,336.145833658449,376.145833658449,TRUE,TRUE
"spot15.21","singlet","CCD","DCT",FALSE,FALSE,401.244272545503,408.760252253946,TRUE,TRUE
"spot15.22","singlet","PT","DCT",FALSE,FALSE,385.831930835543,388.070778527657,TRUE,TRUE
"spot15.23","singlet","PT","VSM",FALSE,FALSE,325.082112739655,341.410178918911,TRUE,TRUE
"spot15.24","singlet","VSM","DCT",FALSE,FALSE,223.896642337421,224.708677642061,TRUE,TRUE
"spot15.3","singlet","PT","PODS",FALSE,FALSE,434.107468828261,437.071063009654,TRUE,TRUE
"spot15.4","doublet_certain","DCT","PT",FALSE,FALSE,399.146841958662,422.576377383731,TRUE,TRUE
"spot15.5","singlet","PT","UROTHELIUM",FALSE,FALSE,413.245664001562,420.979982846925,TRUE,TRUE
"spot15.6","singlet","PT","VSM",FALSE,FALSE,380.895158216157,384.675811331358,TRUE,TRUE
"spot15.7","singlet","PT","VSM",FALSE,FALSE,402.981012992814,406.656946899502,TRUE,TRUE
"spot15.8","doublet_uncertain","VSM","CCD",FALSE,FALSE,414.865284184679,457.445522448424,TRUE,TRUE
"spot15.9","singlet","PT","TAL",FALSE,FALSE,362.243596323534,382.155018357219,TRUE,TRUE
"spot16.0","singlet","PT","PODS",FALSE,FALSE,352.139527271666,355.4093904495,TRUE,TRUE
"spot16.1","singlet","PT","TAL",FALSE,FALSE,402.05284318957,402.683207986985,TRUE,TRUE
"spot16.10","doublet_certain","PT","TAL",FALSE,FALSE,343.547032325467,367.60928316768,TRUE,TRUE
"spot16.11","singlet","PT","VSM",FALSE,FALSE,437.621691675011,439.88146635658,TRUE,TRUE
"spot16.12","singlet","PT","TAL",FALSE,FALSE,394.911674020466,395.749353851094,TRUE,TRUE
"spot16.13","singlet","PT","TAL",FALSE,FALSE,378.640652218142,381.3483560208,TRUE,TRUE
"spot16.14","singlet","PT","TAL",FALSE,FALSE,400.033664911043,400.226382145698,TRUE,TRUE
"spot16.15","singlet","DCT","PT",FALSE,FALSE,345.822208218646,353.881354388759,TRUE,TRUE
"spot16.16","doublet_certain","PT","DCT",FALSE,FALSE,393.211263332868,420.727795832959,TRUE,TRUE
"spot16.17","doublet_certain","PT","DCT",FALSE,FALSE,370.922065122024,405.074331731331,TRUE,TRUE
"spot16.18","doublet_certain","DCT","VSM",FALSE,FALSE,284.676491472684,305.708700211408,TRUE,TRUE
"spot16.19","doublet_certain","DCT","VSM",FALSE,FALSE,359.281098049367,395.425707985772,TRUE,TRUE
"spot16.2","singlet","PT","IMMUNE",FALSE,FALSE,372.013467806953,372.380478125998,TRUE,TRUE
"spot16.20","singlet","PT","DCT",FALSE,FALSE,422.221698023405,437.050811431816,TRUE,TRUE
"spot16.21","doublet_certain","PT","CCD",FALSE,FALSE,437.126899349788,460.907831505989,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,381.56905387256,385.037371486327,TRUE,TRUE
"spot16.23","singlet","TAL","VSM",FALSE,FALSE,275.640324871604,277.9997589177,TRUE,TRUE
"spot16.24","singlet","PT","VSM",FALSE,FALSE,369.579098220308,385.563780433456,TRUE,TRUE
"spot16.3","singlet","PT","ENDO",FALSE,FALSE,368.851124515738,381.688611992972,TRUE,TRUE
"spot16.4","doublet_certain","TAL","ENDO",FALSE,FALSE,282.935781295682,302.965885349919,TRUE,TRUE
"spot16.5","singlet","TAL","PT",FALSE,FALSE,295.291052436044,300.142073232056,TRUE,TRUE
"spot16.6","singlet","PT","DCT",FALSE,FALSE,400.61925157765,400.98326856558,TRUE,TRUE
"spot16.7","singlet","PT","UROTHELIUM",FALSE,FALSE,393.788191067794,402.025111860808,TRUE,TRUE
"spot16.8","singlet","CCD","TAL",FALSE,FALSE,374.541862993234,389.509979717747,TRUE,TRUE
"spot16.9","singlet","PT","TAL",FALSE,FALSE,406.284901729634,422.175114709216,TRUE,TRUE
"spot17.0","singlet","PT","TAL",FALSE,FALSE,385.790330880346,390.117415757285,TRUE,TRUE
"spot17.1","singlet","PT","PODS",FALSE,FALSE,423.271181465874,424.080977226287,TRUE,TRUE
"spot17.10","singlet","DCT","TAL",FALSE,FALSE,310.681882175357,316.889548693758,TRUE,TRUE
"spot17.11","doublet_certain","TAL","PT",FALSE,FALSE,339.804843675438,373.78817276849,TRUE,TRUE
"spot17.12","doublet_certain","PT","TAL",FALSE,FALSE,349.172691270424,373.744913668811,TRUE,TRUE
"spot17.13","singlet","PT","TAL",FALSE,FALSE,371.005854537083,383.409580346183,TRUE,TRUE
"spot17.14","singlet","PT","VSM",FALSE,FALSE,410.000070434953,411.963361041688,TRUE,TRUE
"spot17.15","singlet","ENDO","VSM",FALSE,FALSE,245.108083325399,247.760871796079,TRUE,TRUE
"spot17.16","singlet","CCD","TAL",FALSE,FALSE,337.417720481846,342.513408158086,TRUE,TRUE
"spot17.17","singlet","DCT","TAL",FALSE,FALSE,302.836824175887,314.670521672329,TRUE,TRUE
"spot17.18","doublet_certain","PT","DCT",FALSE,FALSE,365.574638207353,386.624806439839,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,382.266780233713,396.568868548778,TRUE,TRUE
"spot17.2","singlet","PT","DCT",FALSE,FALSE,417.72893097803,417.940750770185,TRUE,TRUE
"spot17.20","doublet_certain","PT","TAL",FALSE,FALSE,375.510175203579,406.09689997174,TRUE,TRUE
"spot17.21","singlet","PT","TAL",FALSE,FALSE,412.702595273751,432.34962475683,TRUE,TRUE
"spot17.22","singlet","PT","TAL",FALSE,FALSE,416.080467844989,427.383687603129,TRUE,TRUE
"spot17.23","singlet","TAL","VSM",FALSE,FALSE,287.86092404174,288.639925854243,TRUE,TRUE
"spot17.24","singlet","PT","TAL",FALSE,FALSE,390.532476807836,400.592837806203,TRUE,TRUE
"spot17.3","singlet","PT","VSM",FALSE,FALSE,416.107051376783,423.726654014445,TRUE,TRUE
"spot17.4","singlet","TAL","ENDO",FALSE,FALSE,330.847460425114,337.932875743366,TRUE,TRUE
"spot17.5","singlet","TAL","DCT",FALSE,FALSE,282.787520337962,293.872410871857,TRUE,TRUE
"spot17.6","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,435.440628229165,477.412497772763,TRUE,TRUE
"spot17.7","singlet","UROTHELIUM","ENDO",FALSE,FALSE,514.782706915142,514.960052779816,TRUE,TRUE
"spot17.8","doublet_certain","TAL","UROTHELIUM",FALSE,FALSE,372.95675283339,414.774827366105,TRUE,TRUE
"spot17.9","doublet_certain","DCT","PT",FALSE,FALSE,385.651624807501,410.381073169999,TRUE,TRUE
"spot18.0","singlet","PT","UROTHELIUM",FALSE,FALSE,433.135923578898,434.164485129516,TRUE,TRUE
"spot18.1","singlet","PT","CCD",FALSE,FALSE,398.927912977515,405.764129183977,TRUE,TRUE
"spot18.10","singlet","TAL","ENDO",FALSE,FALSE,300.398078733999,313.961065172459,TRUE,TRUE
"spot18.11","singlet","ENDO","TAL",FALSE,FALSE,221.815902769859,227.361601106758,TRUE,TRUE
"spot18.12","doublet_certain","DCT","ENDO",FALSE,FALSE,325.923167767665,348.457741515276,TRUE,TRUE
"spot18.13","singlet","DCT","TAL",FALSE,FALSE,317.449506350545,321.597834276165,TRUE,TRUE
"spot18.14","singlet","PT","TAL",FALSE,FALSE,355.641668489406,371.646288248203,TRUE,TRUE
"spot18.15","doublet_certain","PT","CCD",FALSE,FALSE,374.93246526049,400.869761786912,TRUE,TRUE
"spot18.16","singlet","CCD","PT",FALSE,FALSE,397.975482181568,416.197782432495,TRUE,TRUE
