"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.11","singlet","IMMUNE","DCT",FALSE,FALSE,344.641813943635,353.648803052247,TRUE,TRUE
"spot10.12","singlet","DCT","ENDO",FALSE,FALSE,314.013917337922,329.316651025038,TRUE,TRUE
"spot10.13","doublet_certain","PT","DCT",FALSE,FALSE,378.231585321292,404.929920489246,TRUE,TRUE
"spot10.14","singlet","PT","DCT",FALSE,FALSE,315.659107125691,327.687967289832,TRUE,TRUE
"spot10.15","singlet","PT","IMMUNE",FALSE,FALSE,400.988442569228,405.335519243872,TRUE,TRUE
"spot10.16","singlet","PT","DCT",FALSE,FALSE,377.171097310026,395.643234645375,TRUE,TRUE
"spot10.17","reject","DCT","PT",FALSE,FALSE,394.409839168954,434.409839168954,TRUE,TRUE
"spot10.18","singlet","TAL","DCT",FALSE,FALSE,280.233342017939,293.177077723014,TRUE,TRUE
"spot10.19","doublet_certain","PT","TAL",FALSE,FALSE,372.094574364807,407.140569236173,TRUE,TRUE
"spot10.2","doublet_certain","TAL","PT",FALSE,FALSE,342.010124763545,366.937358497531,TRUE,TRUE
"spot10.20","doublet_certain","PT","CCD",FALSE,FALSE,439.560554692403,468.142985260024,TRUE,TRUE
"spot10.21","doublet_certain","PT","CCD",FALSE,FALSE,388.004092216438,409.616241322496,TRUE,TRUE
"spot10.22","doublet_uncertain","PT","PODS",FALSE,FALSE,402.418184302593,428.122447463497,TRUE,TRUE
"spot10.23","singlet","CCD","PT",FALSE,FALSE,401.82304125085,414.299350672181,TRUE,TRUE
"spot10.24","singlet","DCT","PT",FALSE,FALSE,283.281239145164,302.143556243572,TRUE,TRUE
"spot10.3","doublet_uncertain","PT","TAL",FALSE,FALSE,354.524609438316,392.175390186247,TRUE,TRUE
"spot10.4","singlet","TAL","CCD",FALSE,FALSE,306.100720617187,314.939114772533,TRUE,TRUE
"spot10.5","singlet","PT","CCD",FALSE,FALSE,368.94124358325,384.205983676759,TRUE,TRUE
"spot10.6","doublet_certain","DCT","PT",FALSE,FALSE,356.102758994842,403.999157682425,TRUE,TRUE
"spot10.7","singlet","PT","PODS",FALSE,FALSE,420.536076804033,440.414477456609,TRUE,TRUE
"spot10.8","doublet_certain","PT","PODS",FALSE,FALSE,364.464918678689,394.006832336074,TRUE,TRUE
"spot10.9","singlet","PT","TAL",FALSE,FALSE,353.746405685937,370.453008133619,TRUE,TRUE
"spot11.0","doublet_certain","PT","DCT",FALSE,FALSE,354.507154279633,376.812745956348,TRUE,TRUE
"spot11.1","doublet_certain","DCT","PT",FALSE,FALSE,356.347809055846,381.489372686701,TRUE,TRUE
"spot11.10","singlet","PT","ENDO",FALSE,FALSE,369.261774116786,373.447032629196,TRUE,TRUE
"spot11.11","doublet_uncertain","PT","ENDO",FALSE,FALSE,332.803587662722,357.78116416351,TRUE,TRUE
"spot11.12","doublet_certain","PT","ENDO",FALSE,FALSE,357.759482473305,377.782536687046,TRUE,TRUE
"spot11.13","singlet","ENDO","TAL",FALSE,FALSE,278.247671288223,295.395180440056,TRUE,TRUE
"spot11.14","singlet","PT","ENDO",FALSE,FALSE,358.455204411807,371.370812367201,TRUE,TRUE
"spot11.15","doublet_certain","PT","TAL",FALSE,FALSE,360.223845659289,391.4201076589,TRUE,TRUE
"spot11.16","doublet_certain","TAL","ENDO",FALSE,FALSE,348.277157452493,383.284979384474,TRUE,TRUE
"spot11.17","singlet","CCD","ENDO",FALSE,FALSE,342.844684908487,359.607917164259,TRUE,TRUE
"spot11.18","singlet","PT","TAL",FALSE,FALSE,377.658145757127,383.281902135328,TRUE,TRUE
"spot11.19","reject","DCT","ENDO",FALSE,FALSE,361.65038121579,401.65038121579,TRUE,TRUE
"spot11.2","singlet","PT","DCT",FALSE,FALSE,430.598476506342,447.034843155666,TRUE,TRUE
"spot11.20","singlet","PT","DCT",FALSE,FALSE,442.060333676801,457.617095016568,TRUE,TRUE
"spot11.21","singlet","PT","VSM",FALSE,FALSE,416.865695612411,431.632989958365,TRUE,TRUE
"spot11.22","singlet","PT","DCT",FALSE,FALSE,389.209687766309,391.91498244618,TRUE,TRUE
"spot11.23","singlet","PT","PODS",FALSE,FALSE,430.253254112012,432.508859676425,TRUE,TRUE
"spot11.24","singlet","PT","DCT",FALSE,FALSE,353.286548699895,355.165978788153,TRUE,TRUE
"spot11.3","singlet","PT","CCD",FALSE,FALSE,392.238471435398,402.42655338216,TRUE,TRUE
"spot11.4","singlet","CCD","DCT",FALSE,FALSE,322.251573819873,332.988459713698,TRUE,TRUE
"spot11.5","singlet","PT","ENDO",FALSE,FALSE,366.089732350783,384.044962121525,TRUE,TRUE
"spot11.6","singlet","PT","CCD",FALSE,FALSE,376.799699473122,378.310350650159,TRUE,TRUE
"spot11.7","singlet","PT","CCD",FALSE,FALSE,407.726059432214,425.398477605557,TRUE,TRUE
"spot11.8","singlet","PT","CCD",FALSE,FALSE,367.483233550432,369.512587508856,TRUE,TRUE
"spot11.9","singlet","PT","TAL",FALSE,FALSE,379.176141443238,385.312957496171,TRUE,TRUE
"spot12.0","singlet","DCT","TAL",FALSE,FALSE,302.010685420597,305.156916317398,TRUE,TRUE
"spot12.1","doublet_certain","PT","TAL",FALSE,FALSE,346.931961609465,370.448574673381,TRUE,TRUE
"spot12.10","singlet","PT","ENDO",FALSE,FALSE,423.147832345633,433.160525760986,TRUE,TRUE
"spot12.11","singlet","ENDO","VSM",FALSE,FALSE,282.220086090312,292.813070565016,TRUE,TRUE
"spot12.12","singlet","ENDO","PT",FALSE,FALSE,269.829845953,285.342108434784,TRUE,TRUE
"spot12.13","doublet_certain","TAL","ENDO",FALSE,FALSE,259.73891850986,287.668420526597,TRUE,TRUE
"spot12.14","singlet","TAL","ENDO",FALSE,FALSE,308.127656744461,313.83084042461,TRUE,TRUE
"spot12.15","singlet","TAL","PT",FALSE,FALSE,325.391854950415,341.868718987734,TRUE,TRUE
"spot12.16","singlet","PT","TAL",FALSE,FALSE,331.450321322769,349.811091353906,TRUE,TRUE
"spot12.17","reject","IMMUNE","PODS",FALSE,FALSE,362.904042445689,402.904042445689,TRUE,TRUE
"spot12.18","singlet","PT","ENDO",FALSE,FALSE,393.906263631346,409.079237392709,TRUE,TRUE
"spot12.19","singlet","PT","DCT",FALSE,FALSE,371.995876102431,390.006737220171,TRUE,TRUE
"spot12.2","singlet","PT","TAL",FALSE,FALSE,391.073152056829,397.717826409054,TRUE,TRUE
"spot12.20","singlet","PT","TAL",FALSE,FALSE,416.775683686286,418.744547452647,TRUE,TRUE
"spot12.21","singlet","PT","UROTHELIUM",FALSE,FALSE,375.007856867496,376.94206701502,TRUE,TRUE
"spot12.22","singlet","PT","TAL",FALSE,FALSE,414.692431490983,415.514467141134,TRUE,TRUE
"spot12.23","singlet","PT","ENDO",FALSE,FALSE,408.880028279037,411.009057274552,TRUE,TRUE
"spot12.24","singlet","PT","DCT",FALSE,FALSE,375.778604286917,376.769507818936,TRUE,TRUE
"spot12.3","doublet_uncertain","TAL","PT",FALSE,FALSE,358.721827509084,387.758858920996,TRUE,TRUE
"spot12.4","doublet_certain","UROTHELIUM","CCD",FALSE,FALSE,343.808654097791,364.140758797115,TRUE,TRUE
"spot12.5","doublet_certain","TAL","ENDO",FALSE,FALSE,402.866065162365,427.644457755615,TRUE,TRUE
"spot12.6","singlet","PT","TAL",FALSE,FALSE,387.224314928795,390.851817484792,TRUE,TRUE
"spot12.7","singlet","PT","CCD",FALSE,FALSE,427.099025178905,438.176202944281,TRUE,TRUE
"spot12.8","singlet","PT","CCD",FALSE,FALSE,387.139586722443,399.03001242771,TRUE,TRUE
"spot12.9","doublet_uncertain","PT","DCT",FALSE,FALSE,363.513772034697,396.788773175248,TRUE,TRUE
"spot13.0","singlet","PT","TAL",FALSE,FALSE,326.815207318916,340.139188782997,TRUE,TRUE
"spot13.1","singlet","PT","IMMUNE",FALSE,FALSE,401.00880628087,419.446274338235,TRUE,TRUE
"spot13.10","singlet","ENDO","PT",FALSE,FALSE,317.027199410395,332.283268537664,TRUE,TRUE
"spot13.11","singlet","VSM","ENDO",FALSE,FALSE,266.462788502211,278.531175022453,TRUE,TRUE
"spot13.12","doublet_certain","ENDO","TAL",FALSE,FALSE,283.058420560371,306.356439083001,TRUE,TRUE
"spot13.13","singlet","TAL","ENDO",FALSE,FALSE,288.158670969096,292.733312186341,TRUE,TRUE
"spot13.14","singlet","DCT","TAL",FALSE,FALSE,333.052319512936,349.678103311342,TRUE,TRUE
"spot13.15","doublet_certain","DCT","PT",FALSE,FALSE,372.401701143801,394.384109645551,TRUE,TRUE
"spot13.16","singlet","PT","PODS",FALSE,FALSE,402.994491194493,414.332488532162,TRUE,TRUE
"spot13.17","doublet_certain","PT","PODS",FALSE,FALSE,356.116329380213,396.630766444861,TRUE,TRUE
"spot13.18","doublet_certain","DCT","PODS",FALSE,FALSE,391.978964506017,425.590697291219,TRUE,TRUE
"spot13.19","singlet","PT","DCT",FALSE,FALSE,385.102940868945,387.399566878815,TRUE,TRUE
"spot13.2","singlet","PT","TAL",FALSE,FALSE,423.949284576687,426.650474987434,TRUE,TRUE
"spot13.20","singlet","PT","CCD",FALSE,FALSE,428.339450385294,429.316882204287,TRUE,TRUE
"spot13.21","singlet","PT","IMMUNE",FALSE,FALSE,413.746525479773,414.19043252007,TRUE,TRUE
"spot13.22","singlet","PT","VSM",FALSE,FALSE,400.649994218779,405.043347983663,TRUE,TRUE
"spot13.23","singlet","PT","CCD",FALSE,FALSE,394.999059412701,396.1200375928,TRUE,TRUE
"spot13.24","singlet","PT","VSM",FALSE,FALSE,347.784193586327,354.977239424691,TRUE,TRUE
"spot13.3","reject","IMMUNE","TAL",FALSE,FALSE,391.060434463632,431.060434463632,TRUE,TRUE
"spot13.4","singlet","UROTHELIUM","ENDO",FALSE,FALSE,329.677841949164,346.784980278196,TRUE,TRUE
"spot13.5","reject","TAL","UROTHELIUM",FALSE,FALSE,305.268193344379,345.268193344379,TRUE,TRUE
"spot13.6","singlet","PT","TAL",FALSE,FALSE,393.330211287301,404.426899613597,TRUE,TRUE
"spot13.7","doublet_certain","DCT","PT",FALSE,FALSE,412.801661404003,444.538562832359,TRUE,TRUE
"spot13.8","singlet","PT","DCT",FALSE,FALSE,371.983038454609,385.716307503234,TRUE,TRUE
"spot13.9","singlet","PT","ENDO",FALSE,FALSE,341.466501643005,355.793257154284,TRUE,TRUE
"spot14.0","singlet","PT","IMMUNE",FALSE,FALSE,365.372381694935,370.525996562629,TRUE,TRUE
"spot14.1","singlet","PT","DCT",FALSE,FALSE,410.56684244143,428.060816074205,TRUE,TRUE
"spot14.10","singlet","VSM","CCD",FALSE,FALSE,304.939626112534,312.140878591027,TRUE,TRUE
"spot14.11","singlet","VSM","UROTHELIUM",FALSE,FALSE,313.462423986199,321.221014017179,TRUE,TRUE
"spot14.12","doublet_certain","UROTHELIUM","TAL",FALSE,FALSE,360.565408922043,391.320030709066,TRUE,TRUE
"spot14.13","singlet","TAL","DCT",FALSE,FALSE,321.670050590975,333.839360914842,TRUE,TRUE
"spot14.14","singlet","DCT","CCD",FALSE,FALSE,315.241485490916,319.399755150341,TRUE,TRUE
"spot14.15","singlet","DCT","PT",FALSE,FALSE,332.650701624095,336.209851776205,TRUE,TRUE
"spot14.16","singlet","DCT","PT",FALSE,FALSE,359.382726430139,375.955235645729,TRUE,TRUE
"spot14.17","singlet","DCT","PT",FALSE,FALSE,322.163899336919,326.539522110495,TRUE,TRUE
"spot14.18","singlet","DCT","PT",FALSE,FALSE,350.873928137344,359.258048237929,TRUE,TRUE
"spot14.19","singlet","PT","IMMUNE",FALSE,FALSE,379.006719075606,386.677203919218,TRUE,TRUE
"spot14.2","singlet","DCT","PT",FALSE,FALSE,336.378950210833,348.704340957373,TRUE,TRUE
"spot14.20","doublet_certain","PT","DCT",FALSE,FALSE,382.107251291303,414.690401251213,TRUE,TRUE
"spot14.21","doublet_certain","DCT","PT",FALSE,FALSE,383.131338971541,422.4073637502,TRUE,TRUE
"spot14.22","singlet","PT","TAL",FALSE,FALSE,370.712108983142,370.860983268927,TRUE,TRUE
"spot14.23","singlet","PT","VSM",FALSE,FALSE,405.718391334248,415.444760478744,TRUE,TRUE
"spot14.24","singlet","VSM","IMMUNE",FALSE,FALSE,273.211891441884,277.734106627363,TRUE,TRUE
"spot14.3","doublet_uncertain","DCT","ENDO",FALSE,FALSE,284.407538698018,308.668413279256,TRUE,TRUE
"spot14.4","singlet","TAL","ENDO",FALSE,FALSE,249.606240873909,265.699259002208,TRUE,TRUE
"spot14.5","singlet","TAL","ENDO",FALSE,FALSE,305.27086268416,317.70700360899,TRUE,TRUE
"spot14.6","singlet","PT","TAL",FALSE,FALSE,394.033076783531,413.522132105036,TRUE,TRUE
"spot14.7","singlet","TAL","CCD",FALSE,FALSE,339.681761213286,355.702007967152,TRUE,TRUE
"spot14.8","singlet","CCD","PT",FALSE,FALSE,407.673799594026,426.391225513624,TRUE,TRUE
"spot14.9","doublet_certain","PT","ENDO",FALSE,FALSE,359.050079010912,392.495806013663,TRUE,TRUE
"spot15.0","singlet","PT","TAL",FALSE,FALSE,297.834529709885,314.659008599823,TRUE,TRUE
"spot15.1","singlet","PT","DCT",FALSE,FALSE,373.752343897811,381.415127526959,TRUE,TRUE
"spot15.10","singlet","PT","VSM",FALSE,FALSE,434.861038683152,442.33942176446,TRUE,TRUE
"spot15.11","singlet","PT","UROTHELIUM",FALSE,FALSE,454.119655651029,471.323649657739,TRUE,TRUE
"spot15.12","singlet","UROTHELIUM","PT",FALSE,FALSE,524.283034517914,534.75723727826,TRUE,TRUE
"spot15.13","doublet_uncertain","PT","CCD",FALSE,FALSE,384.353243081924,407.015025202038,TRUE,TRUE
"spot15.14","singlet","DCT","CCD",FALSE,FALSE,348.706868218718,363.032357147139,TRUE,TRUE
"spot15.15","doublet_certain","CCD","DCT",FALSE,FALSE,334.146749355638,355.576277580595,TRUE,TRUE
"spot15.16","singlet","DCT","CCD",FALSE,FALSE,324.705533489449,333.704294597814,TRUE,TRUE
"spot15.17","singlet","DCT","CCD",FALSE,FALSE,341.630967344641,355.297002176347,TRUE,TRUE
"spot15.18","singlet","PT","DCT",FALSE,FALSE,308.706905536168,327.543294031896,TRUE,TRUE
"spot15.19","singlet","PT","IMMUNE",FALSE,FALSE,373.957094858762,392.110435088198,TRUE,TRUE
"spot15.2","doublet_uncertain","DCT","PT",FALSE,FALSE,416.996023196866,448.264222922207,TRUE,TRUE
"spot15.20","singlet","DCT","CCD",FALSE,FALSE,341.809263188976,346.494791156961,TRUE,TRUE
"spot15.21","singlet","DCT","TAL",FALSE,FALSE,337.618250416358,342.881322030184,TRUE,TRUE
"spot15.22","singlet","PT","TAL",FALSE,FALSE,380.152591468891,384.50741490879,TRUE,TRUE
"spot15.23","singlet","PT","VSM",FALSE,FALSE,356.212994866008,364.427677487211,TRUE,TRUE
"spot15.24","singlet","VSM","TAL",FALSE,FALSE,274.436116221224,288.357570471718,TRUE,TRUE
"spot15.3","singlet","ENDO","DCT",FALSE,FALSE,314.927728159995,333.229050662429,TRUE,TRUE
"spot15.4","singlet","TAL","PT",FALSE,FALSE,309.977346903572,320.812270241682,TRUE,TRUE
"spot15.5","singlet","PT","TAL",FALSE,FALSE,401.58279783086,411.512701720944,TRUE,TRUE
"spot15.6","singlet","PT","TAL",FALSE,FALSE,343.579905201495,357.693620191627,TRUE,TRUE
"spot15.7","singlet","TAL","PT",FALSE,FALSE,295.981327511026,301.648616904754,TRUE,TRUE
"spot15.8","singlet","CCD","ENDO",FALSE,FALSE,270.784872620479,282.842958508538,TRUE,TRUE
"spot15.9","singlet","CCD","ENDO",FALSE,FALSE,288.329872001588,305.400214749292,TRUE,TRUE
"spot16.0","singlet","PT","TAL",FALSE,FALSE,337.767883237263,345.496282157924,TRUE,TRUE
"spot16.1","singlet","PT","UROTHELIUM",FALSE,FALSE,422.068359149569,424.001856725051,TRUE,TRUE
"spot16.10","singlet","CCD","PT",FALSE,FALSE,387.828878335612,395.038993241609,TRUE,TRUE
"spot16.11","singlet","PT","CCD",FALSE,FALSE,427.056219833847,432.151532959074,TRUE,TRUE
"spot16.12","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,410.691484437543,438.532953209673,TRUE,TRUE
"spot16.13","doublet_certain","PT","ENDO",FALSE,FALSE,312.956233774298,341.869836750472,TRUE,TRUE
"spot16.14","singlet","PT","CCD",FALSE,FALSE,411.506653496169,429.343216596453,TRUE,TRUE
"spot16.15","doublet_certain","CCD","PT",FALSE,FALSE,411.203695931893,452.84150483079,TRUE,TRUE
"spot16.16","doublet_uncertain","DCT","VSM",FALSE,FALSE,348.037103063253,371.134465020335,TRUE,TRUE
"spot16.17","singlet","PT","VSM",FALSE,FALSE,387.88004965292,401.527441190878,TRUE,TRUE
"spot16.18","singlet","PT","VSM",FALSE,FALSE,355.33568773839,371.324106992319,TRUE,TRUE
"spot16.19","singlet","PT","VSM",FALSE,FALSE,361.347641281002,376.013254482965,TRUE,TRUE
"spot16.2","doublet_certain","PT","VSM",FALSE,FALSE,326.582845642614,348.374486854076,TRUE,TRUE
"spot16.20","doublet_certain","PT","ENDO",FALSE,FALSE,344.136871196226,366.208281632537,TRUE,TRUE
"spot16.21","singlet","CCD","TAL",FALSE,FALSE,364.571579267957,377.65057084397,TRUE,TRUE
"spot16.22","singlet","PT","CCD",FALSE,FALSE,387.027477617035,388.95281543256,TRUE,TRUE
"spot16.23","singlet","PT","TAL",FALSE,FALSE,406.167657488862,414.473192493377,TRUE,TRUE
"spot16.24","singlet","TAL","PT",FALSE,FALSE,303.025223433886,315.894881671055,TRUE,TRUE
"spot16.3","reject","DCT","VSM",FALSE,FALSE,376.9306774818,416.9306774818,TRUE,TRUE
"spot16.4","doublet_certain","PT","DCT",FALSE,FALSE,348.911371231253,377.032510899247,TRUE,TRUE
"spot16.5","singlet","PT","VSM",FALSE,FALSE,383.529551916548,388.17392592933,TRUE,TRUE
"spot16.6","singlet","PT","TAL",FALSE,FALSE,383.272709255401,391.718521887659,TRUE,TRUE
"spot16.7","singlet","TAL","IMMUNE",FALSE,FALSE,331.31139626792,345.227212885163,TRUE,TRUE
"spot16.8","singlet","ENDO","PT",FALSE,FALSE,251.639901887344,264.795275262037,TRUE,TRUE
"spot16.9","doublet_certain","ENDO","CCD",FALSE,FALSE,336.443566603685,362.308834049921,TRUE,TRUE
"spot17.0","singlet","PT","IMMUNE",FALSE,FALSE,381.176359517944,396.325798350855,TRUE,TRUE
"spot17.1","singlet","IMMUNE","PT",FALSE,FALSE,349.622131727175,361.853231522203,TRUE,TRUE
"spot17.10","singlet","PT","CCD",FALSE,FALSE,414.901068213645,427.854882226046,TRUE,TRUE
"spot17.11","singlet","PT","CCD",FALSE,FALSE,397.72717444042,399.361721609594,TRUE,TRUE
"spot17.12","singlet","PT","VSM",FALSE,FALSE,398.787035221613,410.975492097713,TRUE,TRUE
"spot17.13","singlet","PT","VSM",FALSE,FALSE,378.551033413245,381.582263005695,TRUE,TRUE
"spot17.14","singlet","PT","ENDO",FALSE,FALSE,395.488391760212,404.0588505606,TRUE,TRUE
"spot17.15","singlet","PT","ENDO",FALSE,FALSE,404.176944450106,405.360104394319,TRUE,TRUE
"spot17.16","singlet","PT","VSM",FALSE,FALSE,324.921757010822,343.808159739812,TRUE,TRUE
"spot17.17","doublet_certain","VSM","CCD",FALSE,FALSE,325.331233167755,347.106362856512,TRUE,TRUE
"spot17.18","singlet","PT","CCD",FALSE,FALSE,466.633243255102,481.362157093068,TRUE,TRUE
"spot17.19","singlet","PT","ENDO",FALSE,FALSE,366.663187655672,384.932559543191,TRUE,TRUE
"spot17.2","singlet","DCT","VSM",FALSE,FALSE,326.045638026485,337.113035685293,TRUE,TRUE
"spot17.20","singlet","PT","ENDO",FALSE,FALSE,352.081091644489,371.999142920674,TRUE,TRUE
"spot17.21","doublet_uncertain","PT","CCD",FALSE,FALSE,403.533490401042,427.174920698898,TRUE,TRUE
"spot17.22","singlet","PT","DCT",FALSE,FALSE,396.972866770345,403.183633609654,TRUE,TRUE
"spot17.23","singlet","PT","TAL",FALSE,FALSE,413.54467281562,415.101177614992,TRUE,TRUE
"spot17.24","singlet","PT","TAL",FALSE,FALSE,358.383666985508,359.507454387186,TRUE,TRUE
"spot17.3","doublet_certain","CCD","PT",FALSE,FALSE,403.195364110551,428.433513017039,TRUE,TRUE
"spot17.4","singlet","PT","VSM",FALSE,FALSE,393.912194700119,410.709182016813,TRUE,TRUE
"spot17.5","singlet","VSM","PT",FALSE,FALSE,295.654397905349,312.807547559321,TRUE,TRUE
"spot17.6","singlet","PT","VSM",FALSE,FALSE,420.024579870734,424.990196812795,TRUE,TRUE
"spot17.7","singlet","PT","TAL",FALSE,FALSE,419.669381096842,423.495917530451,TRUE,TRUE
"spot17.8","singlet","PT","ENDO",FALSE,FALSE,381.188300550761,387.072991759218,TRUE,TRUE
"spot17.9","singlet","PT","ENDO",FALSE,FALSE,373.31463832994,380.187939059789,TRUE,TRUE
"spot18.0","singlet","PT","IMMUNE",FALSE,FALSE,372.208144988815,387.66326117464,TRUE,TRUE
"spot18.1","singlet","DCT","PT",FALSE,FALSE,380.591170710568,398.338052992901,TRUE,TRUE
"spot18.10","singlet","PT","DCT",FALSE,FALSE,457.30384477447,459.865266072961,TRUE,TRUE
"spot18.11","singlet","PT","VSM",FALSE,FALSE,375.801163894582,377.228572455519,TRUE,TRUE
"spot18.12","doublet_certain","VSM","PT",FALSE,FALSE,343.30681296114,364.089220462705,TRUE,TRUE
"spot18.13","doublet_certain","PT","CCD",FALSE,FALSE,407.977592803198,436.763319038392,TRUE,TRUE
"spot18.14","singlet","PT","CCD",FALSE,FALSE,424.562008706948,427.394495346396,TRUE,TRUE
"spot18.15","singlet","PT","PODS",FALSE,FALSE,390.028659943892,390.647219820723,TRUE,TRUE
"spot18.16","doublet_uncertain","PT","DCT",FALSE,FALSE,405.084931295624,426.133920681052,TRUE,TRUE
