"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.23","doublet_certain","PT","PODS",FALSE,FALSE,344.92256453255,367.932221635914,TRUE,TRUE
"spot1.24","doublet_certain","PODS","TAL",FALSE,FALSE,264.711247789349,292.101505078001,TRUE,TRUE
"spot1.3","singlet","TAL","CCD",FALSE,FALSE,313.709320668437,324.057514920575,TRUE,TRUE
"spot1.4","singlet","PT","TAL",FALSE,FALSE,370.934427351861,382.94950655761,TRUE,TRUE
"spot1.5","singlet","PT","TAL",FALSE,FALSE,416.079753812056,417.501843087844,TRUE,TRUE
"spot1.6","doublet_certain","DCT","PT",FALSE,FALSE,333.453217897243,359.330803365091,TRUE,TRUE
"spot1.7","doublet_certain","PT","DCT",FALSE,FALSE,403.265639997481,432.369181938339,TRUE,TRUE
"spot1.8","singlet","PT","ENDO",FALSE,FALSE,376.683550796335,378.202171335361,TRUE,TRUE
"spot1.9","singlet","PT","CCD",FALSE,FALSE,421.687307164326,425.741195363525,TRUE,TRUE
"spot10.0","singlet","TAL","PT",FALSE,FALSE,274.342833876136,275.709961035035,TRUE,TRUE
"spot10.1","singlet","PT","VSM",FALSE,FALSE,381.722348998782,400.345082599794,TRUE,TRUE
"spot10.10","singlet","PT","TAL",FALSE,FALSE,404.115860680408,405.027085262423,TRUE,TRUE
"spot10.11","singlet","PT","TAL",FALSE,FALSE,375.020154209335,389.272811154865,TRUE,TRUE
"spot10.12","singlet","PT","VSM",FALSE,FALSE,397.880783907812,402.59960534155,TRUE,TRUE
"spot10.13","doublet_certain","PT","CCD",FALSE,FALSE,387.923393729047,417.911417365384,TRUE,TRUE
"spot10.14","singlet","CCD","TAL",FALSE,FALSE,322.399052370496,338.899211838995,TRUE,TRUE
"spot10.15","singlet","ENDO","TAL",FALSE,FALSE,291.964927356365,296.797882734074,TRUE,TRUE
"spot10.16","singlet","ENDO","IMMUNE",FALSE,FALSE,260.566195874268,263.545489256343,TRUE,TRUE
"spot10.17","doublet_certain","CCD","ENDO",FALSE,FALSE,347.190359683217,373.668943875053,TRUE,TRUE
"spot10.18","doublet_certain","CCD","PT",FALSE,FALSE,412.745529649073,435.925619980184,TRUE,TRUE
"spot10.19","singlet","PT","TAL",FALSE,FALSE,415.166887788089,415.237769243004,TRUE,TRUE
"spot10.2","singlet","PT","VSM",FALSE,FALSE,401.64480374281,402.372494454602,TRUE,TRUE
"spot10.20","singlet","PT","DCT",FALSE,FALSE,362.564679481066,364.746760364468,TRUE,TRUE
"spot10.21","singlet","VSM","PT",FALSE,FALSE,365.228868046127,374.763126577969,TRUE,TRUE
"spot10.22","singlet","VSM","TAL",FALSE,FALSE,254.700941522559,261.67886829105,TRUE,TRUE
"spot10.23","singlet","TAL","PT",FALSE,FALSE,312.25456271322,320.50703023521,TRUE,TRUE
"spot10.24","singlet","PT","IMMUNE",FALSE,FALSE,417.505562134721,417.864875775305,TRUE,TRUE
"spot10.3","doublet_certain","PT","DCT",FALSE,FALSE,388.817364722249,410.01183479496,TRUE,TRUE
"spot10.4","singlet","TAL","PT",FALSE,FALSE,350.882370764215,369.571742750632,TRUE,TRUE
"spot10.5","doublet_certain","TAL","ENDO",FALSE,FALSE,313.139872796871,342.566037180023,TRUE,TRUE
"spot10.6","singlet","CCD","TAL",FALSE,FALSE,383.594266382225,392.986549192824,TRUE,TRUE
"spot10.7","doublet_certain","TAL","PT",FALSE,FALSE,314.004880731513,350.449146894073,TRUE,TRUE
"spot10.8","singlet","TAL","PT",FALSE,FALSE,282.646096516044,296.761739360895,TRUE,TRUE
"spot10.9","singlet","PT","TAL",FALSE,FALSE,429.249898081307,436.044665577249,TRUE,TRUE
"spot11.0","doublet_certain","PT","TAL",FALSE,FALSE,327.120756173957,351.764576237677,TRUE,TRUE
"spot11.1","singlet","PT","VSM",FALSE,FALSE,422.623244852849,442.546092855619,TRUE,TRUE
"spot11.10","doublet_certain","PT","DCT",FALSE,FALSE,377.502179726633,398.054854222137,TRUE,TRUE
"spot11.11","doublet_certain","DCT","PT",FALSE,FALSE,388.037859743666,428.582793813204,TRUE,TRUE
"spot11.12","doublet_uncertain","PT","DCT",FALSE,FALSE,384.99250944631,407.131069234134,TRUE,TRUE
"spot11.13","singlet","VSM","TAL",FALSE,FALSE,259.242412609821,261.597269871713,TRUE,TRUE
"spot11.14","singlet","DCT","VSM",FALSE,FALSE,371.521963671506,388.226738238788,TRUE,TRUE
"spot11.15","singlet","PT","DCT",FALSE,FALSE,368.322209328406,379.923088702716,TRUE,TRUE
"spot11.16","doublet_certain","PT","ENDO",FALSE,FALSE,323.030257433283,355.412710963376,TRUE,TRUE
"spot11.17","singlet","DCT","ENDO",FALSE,FALSE,290.491463240854,308.785141867938,TRUE,TRUE
"spot11.18","doublet_uncertain","VSM","DCT",FALSE,FALSE,366.307006739622,395.503033409674,TRUE,TRUE
"spot11.19","singlet","PT","IMMUNE",FALSE,FALSE,416.925287122101,418.791254414804,TRUE,TRUE
"spot11.2","singlet","PT","IMMUNE",FALSE,FALSE,406.451401113357,406.643075934404,TRUE,TRUE
"spot11.20","singlet","PT","DCT",FALSE,FALSE,403.733663910784,407.55672845594,TRUE,TRUE
"spot11.21","singlet","DCT","PT",FALSE,FALSE,343.586750717622,351.323250927183,TRUE,TRUE
"spot11.22","doublet_certain","PT","DCT",FALSE,FALSE,335.887130864285,363.838571165337,TRUE,TRUE
"spot11.23","reject","DCT","TAL",FALSE,FALSE,308.84168724616,348.84168724616,TRUE,TRUE
"spot11.24","doublet_certain","PT","DCT",FALSE,FALSE,334.287774587493,363.844449872464,TRUE,TRUE
"spot11.3","singlet","PT","ENDO",FALSE,FALSE,383.13179011631,384.600446834637,TRUE,TRUE
"spot11.4","singlet","PT","PODS",FALSE,FALSE,417.912105776468,419.11503032119,TRUE,TRUE
"spot11.5","singlet","PT","TAL",FALSE,FALSE,448.030719847935,458.309723722803,TRUE,TRUE
"spot11.6","doublet_certain","PT","DCT",FALSE,FALSE,397.117349673523,418.42970495397,TRUE,TRUE
"spot11.7","singlet","DCT","PT",FALSE,FALSE,307.110334430914,317.367652276395,TRUE,TRUE
"spot11.8","singlet","PT","ENDO",FALSE,FALSE,298.96001082369,310.030518378769,TRUE,TRUE
"spot11.9","singlet","PT","DCT",FALSE,FALSE,390.693708823377,391.406401569134,TRUE,TRUE
"spot12.0","singlet","DCT","PT",FALSE,FALSE,350.22279012561,366.061525610931,TRUE,TRUE
"spot12.1","doublet_uncertain","PT","ENDO",FALSE,FALSE,355.789652815317,381.460035899743,TRUE,TRUE
"spot12.10","doublet_uncertain","ENDO","DCT",FALSE,FALSE,377.72068093808,410.72513582338,TRUE,TRUE
"spot12.11","singlet","TAL","DCT",FALSE,FALSE,357.072576272055,374.315624691429,TRUE,TRUE
"spot12.12","doublet_certain","PT","ENDO",FALSE,FALSE,348.175577851503,379.088436789385,TRUE,TRUE
"spot12.13","singlet","PT","VSM",FALSE,FALSE,389.82412520332,405.849889998913,TRUE,TRUE
"spot12.14","singlet","PT","DCT",FALSE,FALSE,404.94342433158,407.695307950707,TRUE,TRUE
"spot12.15","singlet","PT","TAL",FALSE,FALSE,366.231612118668,380.354634521147,TRUE,TRUE
"spot12.16","singlet","PT","DCT",FALSE,FALSE,398.212179726557,407.726597399463,TRUE,TRUE
"spot12.17","singlet","DCT","TAL",FALSE,FALSE,293.218504765525,305.532746647191,TRUE,TRUE
"spot12.18","singlet","PT","DCT",FALSE,FALSE,342.514214978963,350.658040411899,TRUE,TRUE
"spot12.19","singlet","PT","TAL",FALSE,FALSE,412.596461195832,421.345486770622,TRUE,TRUE
"spot12.2","singlet","PT","VSM",FALSE,FALSE,345.032250518822,355.570088292086,TRUE,TRUE
"spot12.20","doublet_certain","TAL","PT",FALSE,FALSE,335.009506162505,359.656772609481,TRUE,TRUE
"spot12.21","singlet","TAL","DCT",FALSE,FALSE,290.815175864702,294.62788755532,TRUE,TRUE
"spot12.22","singlet","PT","DCT",FALSE,FALSE,410.770628368201,414.584635226723,TRUE,TRUE
"spot12.23","singlet","PT","TAL",FALSE,FALSE,396.856036757199,401.824546652294,TRUE,TRUE
"spot12.24","singlet","TAL","DCT",FALSE,FALSE,270.93622080964,287.83944173446,TRUE,TRUE
"spot12.3","singlet","PT","CCD",FALSE,FALSE,404.911837281225,405.457008820957,TRUE,TRUE
"spot12.4","singlet","PT","PODS",FALSE,FALSE,413.239000059129,413.925861620647,TRUE,TRUE
"spot12.5","singlet","PT","VSM",FALSE,FALSE,404.274909434979,408.307124123431,TRUE,TRUE
"spot12.6","doublet_certain","DCT","PT",FALSE,FALSE,366.300576973575,405.128913470912,TRUE,TRUE
"spot12.7","singlet","PT","ENDO",FALSE,FALSE,373.048782495867,389.724681134379,TRUE,TRUE
"spot12.8","doublet_uncertain","TAL","PT",FALSE,FALSE,263.169507583151,284.593420509536,TRUE,TRUE
"spot12.9","doublet_certain","PT","ENDO",FALSE,FALSE,333.553623696541,357.816767666551,TRUE,TRUE
"spot13.0","singlet","CCD","VSM",FALSE,FALSE,329.660241314676,340.20214099333,TRUE,TRUE
"spot13.1","singlet","PT","DCT",FALSE,FALSE,371.6935043498,387.042053202248,TRUE,TRUE
"spot13.10","singlet","PT","TAL",FALSE,FALSE,400.198967929202,410.877906598914,TRUE,TRUE
"spot13.11","singlet","PT","TAL",FALSE,FALSE,310.28927215333,325.475356279247,TRUE,TRUE
"spot13.12","singlet","ENDO","PT",FALSE,FALSE,236.066191083732,248.154230108355,TRUE,TRUE
"spot13.13","singlet","CCD","ENDO",FALSE,FALSE,352.08024627509,361.022502094832,TRUE,TRUE
"spot13.14","doublet_certain","PT","CCD",FALSE,FALSE,390.233969050508,410.278834141165,TRUE,TRUE
"spot13.15","singlet","PT","TAL",FALSE,FALSE,421.088892169956,425.375910841246,TRUE,TRUE
"spot13.16","singlet","PT","TAL",FALSE,FALSE,399.152505027372,413.728081265073,TRUE,TRUE
"spot13.17","singlet","TAL","ENDO",FALSE,FALSE,256.68911591745,271.871352731991,TRUE,TRUE
"spot13.18","doublet_certain","TAL","VSM",FALSE,FALSE,277.481197934119,301.86506250242,TRUE,TRUE
"spot13.19","singlet","VSM","TAL",FALSE,FALSE,245.860026165471,251.715324676764,TRUE,TRUE
"spot13.2","singlet","PT","VSM",FALSE,FALSE,417.448512381725,427.216752069837,TRUE,TRUE
"spot13.20","singlet","TAL","VSM",FALSE,FALSE,274.783500923535,276.978102677471,TRUE,TRUE
"spot13.21","singlet","TAL","DCT",FALSE,FALSE,341.630116918334,359.458226788597,TRUE,TRUE
"spot13.22","singlet","DCT","PT",FALSE,FALSE,341.319950692947,347.997495356379,TRUE,TRUE
"spot13.23","singlet","PT","VSM",FALSE,FALSE,392.371516036407,401.606128871704,TRUE,TRUE
"spot13.24","singlet","VSM","TAL",FALSE,FALSE,238.655626265917,254.827248532647,TRUE,TRUE
"spot13.3","singlet","PT","TAL",FALSE,FALSE,396.176975012129,397.453043535405,TRUE,TRUE
"spot13.4","singlet","PT","TAL",FALSE,FALSE,357.024897417635,369.826855021721,TRUE,TRUE
"spot13.5","doublet_certain","PT","TAL",FALSE,FALSE,394.376918855937,431.811401929264,TRUE,TRUE
"spot13.6","reject","CCD","PT",FALSE,FALSE,383.261976997747,423.261976997747,TRUE,TRUE
"spot13.7","singlet","CCD","PT",FALSE,FALSE,421.621224175928,433.482156552056,TRUE,TRUE
"spot13.8","doublet_certain","PT","TAL",FALSE,FALSE,340.3145822565,368.758516659916,TRUE,TRUE
"spot13.9","doublet_certain","PT","TAL",FALSE,FALSE,380.471260565283,400.801705209155,TRUE,TRUE
"spot14.0","singlet","TAL","CCD",FALSE,FALSE,291.851851775459,300.948460135816,TRUE,TRUE
"spot14.1","doublet_certain","PT","DCT",FALSE,FALSE,375.500855255413,411.820040644992,TRUE,TRUE
"spot14.10","singlet","TAL","PT",FALSE,FALSE,302.181187687754,307.036204480107,TRUE,TRUE
"spot14.11","singlet","TAL","ENDO",FALSE,FALSE,281.281341999034,293.630411687779,TRUE,TRUE
"spot14.12","doublet_certain","ENDO","PT",FALSE,FALSE,274.377472534304,303.369430288214,TRUE,TRUE
"spot14.13","singlet","PT","CCD",FALSE,FALSE,431.903518127035,437.336751992107,TRUE,TRUE
"spot14.14","singlet","PT","VSM",FALSE,FALSE,396.080673790494,399.28881879549,TRUE,TRUE
"spot14.15","singlet","PT","TAL",FALSE,FALSE,410.509770730816,410.707597895522,TRUE,TRUE
"spot14.16","doublet_certain","PT","VSM",FALSE,FALSE,324.436853222263,346.149889069166,TRUE,TRUE
"spot14.17","singlet","VSM","TAL",FALSE,FALSE,343.291632135211,356.619892101467,TRUE,TRUE
"spot14.18","doublet_certain","DCT","PT",FALSE,FALSE,390.836657060582,429.252783910765,TRUE,TRUE
"spot14.19","singlet","ENDO","DCT",FALSE,FALSE,261.462106623673,271.918090118487,TRUE,TRUE
"spot14.2","doublet_certain","PT","TAL",FALSE,FALSE,363.718317934682,396.03265360651,TRUE,TRUE
"spot14.20","doublet_certain","PT","ENDO",FALSE,FALSE,358.315802549585,394.731624827385,TRUE,TRUE
"spot14.21","doublet_certain","PT","DCT",FALSE,FALSE,386.236013033575,415.658551219827,TRUE,TRUE
"spot14.22","singlet","CCD","TAL",FALSE,FALSE,344.546791383489,364.458939889135,TRUE,TRUE
"spot14.23","singlet","PT","ENDO",FALSE,FALSE,419.223096326081,420.048053347484,TRUE,TRUE
"spot14.24","singlet","PT","VSM",FALSE,FALSE,358.568660510709,377.571168244318,TRUE,TRUE
"spot14.3","singlet","TAL","PT",FALSE,FALSE,327.014587235424,343.785407154204,TRUE,TRUE
"spot14.4","singlet","PT","TAL",FALSE,FALSE,384.479398593454,389.336499150633,TRUE,TRUE
"spot14.5","singlet","TAL","VSM",FALSE,FALSE,303.073354699599,307.805304005855,TRUE,TRUE
"spot14.6","doublet_certain","VSM","TAL",FALSE,FALSE,326.671111165251,360.348323445129,TRUE,TRUE
"spot14.7","doublet_uncertain","PT","CCD",FALSE,FALSE,387.229731256977,409.451631933137,TRUE,TRUE
"spot14.8","singlet","PT","CCD",FALSE,FALSE,403.096142366324,422.444192917581,TRUE,TRUE
"spot14.9","singlet","PT","CCD",FALSE,FALSE,462.639520873221,465.626736386671,TRUE,TRUE
"spot15.0","doublet_uncertain","PT","CCD",FALSE,FALSE,382.029406464688,402.283626523266,TRUE,TRUE
"spot15.1","singlet","PT","TAL",FALSE,FALSE,385.141791907626,387.418197835741,TRUE,TRUE
"spot15.10","singlet","DCT","TAL",FALSE,FALSE,355.445378748628,368.124407378678,TRUE,TRUE
"spot15.11","doublet_certain","TAL","ENDO",FALSE,FALSE,329.325703917463,360.054970763201,TRUE,TRUE
"spot15.12","singlet","PT","TAL",FALSE,FALSE,347.072915947653,360.986874767564,TRUE,TRUE
"spot15.13","singlet","PT","TAL",FALSE,FALSE,395.087767480773,395.651938670501,TRUE,TRUE
"spot15.14","singlet","PT","ENDO",FALSE,FALSE,404.460003846515,404.554787036644,TRUE,TRUE
"spot15.15","singlet","PT","TAL",FALSE,FALSE,426.167540369073,427.82928813887,TRUE,TRUE
"spot15.16","singlet","PT","TAL",FALSE,FALSE,353.606178102026,353.875786519988,TRUE,TRUE
"spot15.17","singlet","PT","VSM",FALSE,FALSE,390.578887446946,397.534255796062,TRUE,TRUE
"spot15.18","singlet","PT","IMMUNE",FALSE,FALSE,407.332971708273,409.246174568553,TRUE,TRUE
"spot15.19","singlet","ENDO","PT",FALSE,FALSE,200.326349916496,206.772609188377,TRUE,TRUE
"spot15.2","doublet_certain","PT","TAL",FALSE,FALSE,378.580589193677,401.387779558108,TRUE,TRUE
"spot15.20","singlet","PT","ENDO",FALSE,FALSE,344.628525877712,361.980532888162,TRUE,TRUE
"spot15.21","singlet","PT","VSM",FALSE,FALSE,448.864240942616,450.826742988361,TRUE,TRUE
"spot15.22","singlet","PT","TAL",FALSE,FALSE,343.770744173597,353.524493180405,TRUE,TRUE
"spot15.23","singlet","PT","TAL",FALSE,FALSE,324.921374496626,335.604771253421,TRUE,TRUE
"spot15.24","singlet","PT","ENDO",FALSE,FALSE,336.221810179268,346.048075474153,TRUE,TRUE
"spot15.3","singlet","PT","TAL",FALSE,FALSE,375.161077863178,385.671194200859,TRUE,TRUE
"spot15.4","singlet","PT","PODS",FALSE,FALSE,440.033358431833,442.011816926086,TRUE,TRUE
"spot15.5","doublet_certain","CCD","VSM",FALSE,FALSE,356.748391030649,382.808176000174,TRUE,TRUE
"spot15.6","singlet","VSM","ENDO",FALSE,FALSE,292.512299156713,302.051989853157,TRUE,TRUE
"spot15.7","singlet","TAL","PT",FALSE,FALSE,288.518589326157,296.61853493373,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,366.567048172063,377.47900044421,TRUE,TRUE
"spot15.9","singlet","PT","DCT",FALSE,FALSE,406.158852344562,415.662085706651,TRUE,TRUE
"spot16.0","doublet_certain","CCD","PT",FALSE,FALSE,368.625904520264,394.745349826999,TRUE,TRUE
"spot16.1","doublet_certain","PT","CCD",FALSE,FALSE,379.085948197711,410.510070314026,TRUE,TRUE
"spot16.10","singlet","DCT","CCD",FALSE,FALSE,343.103556401258,343.360577749368,TRUE,TRUE
"spot16.11","singlet","PT","DCT",FALSE,FALSE,397.802131370457,403.545141014081,TRUE,TRUE
"spot16.12","doublet_certain","TAL","PT",FALSE,FALSE,364.043174754959,389.319777300515,TRUE,TRUE
"spot16.13","singlet","PT","IMMUNE",FALSE,FALSE,389.475775109023,390.052787909607,TRUE,TRUE
"spot16.14","singlet","PT","VSM",FALSE,FALSE,409.575110791594,425.374383807525,TRUE,TRUE
"spot16.15","singlet","VSM","PT",FALSE,FALSE,253.278740592973,259.300077778893,TRUE,TRUE
"spot16.16","singlet","PT","ENDO",FALSE,FALSE,385.395863926668,392.921416735862,TRUE,TRUE
"spot16.17","singlet","PT","VSM",FALSE,FALSE,403.932478209325,405.800647973715,TRUE,TRUE
"spot16.18","singlet","PT","IMMUNE",FALSE,FALSE,384.027108025777,389.643472598936,TRUE,TRUE
"spot16.19","singlet","PT","ENDO",FALSE,FALSE,376.203157547006,380.849755118854,TRUE,TRUE
"spot16.2","singlet","PT","ENDO",FALSE,FALSE,400.549228464112,401.364810881267,TRUE,TRUE
"spot16.20","singlet","PT","ENDO",FALSE,FALSE,334.198110843711,342.932031986068,TRUE,TRUE
"spot16.21","singlet","PT","DCT",FALSE,FALSE,367.236743035371,371.23588032208,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,378.577516709222,382.621786066375,TRUE,TRUE
"spot16.23","doublet_certain","TAL","VSM",FALSE,FALSE,269.490186748028,302.467603995422,TRUE,TRUE
"spot16.24","singlet","DCT","VSM",FALSE,FALSE,269.147630715317,271.927046915153,TRUE,TRUE
"spot16.3","singlet","PT","TAL",FALSE,FALSE,376.595730407573,377.565173128839,TRUE,TRUE
"spot16.4","singlet","PT","VSM",FALSE,FALSE,411.395615242022,414.023722492574,TRUE,TRUE
"spot16.5","singlet","ENDO","PT",FALSE,FALSE,306.999755967611,325.88235980445,TRUE,TRUE
"spot16.6","singlet","TAL","ENDO",FALSE,FALSE,281.088453773473,286.751571670347,TRUE,TRUE
"spot16.7","singlet","PT","PODS",FALSE,FALSE,362.328179973387,364.77393694845,TRUE,TRUE
"spot16.8","singlet","PT","ENDO",FALSE,FALSE,340.886169739888,347.329011601869,TRUE,TRUE
"spot16.9","doublet_certain","DCT","ENDO",FALSE,FALSE,351.532927265273,371.644205191674,TRUE,TRUE
"spot17.0","singlet","PT","TAL",FALSE,FALSE,394.058856064299,395.421775772403,TRUE,TRUE
"spot17.1","singlet","PT","CCD",FALSE,FALSE,419.734630742853,424.249735804423,TRUE,TRUE
"spot17.10","singlet","DCT","CCD",FALSE,FALSE,340.813740077999,357.546752250327,TRUE,TRUE
"spot17.11","doublet_certain","DCT","PT",FALSE,FALSE,369.211718852114,405.713270752522,TRUE,TRUE
"spot17.12","singlet","TAL","DCT",FALSE,FALSE,312.966910930783,322.73528313018,TRUE,TRUE
"spot17.13","singlet","PT","ENDO",FALSE,FALSE,401.322247286446,420.423473178957,TRUE,TRUE
"spot17.14","doublet_certain","VSM","PT",FALSE,FALSE,309.54492804303,331.439392480596,TRUE,TRUE
"spot17.15","doublet_certain","PT","VSM",FALSE,FALSE,334.220334978911,360.814996057057,TRUE,TRUE
"spot17.16","singlet","PT","VSM",FALSE,FALSE,362.632628640081,374.925366124465,TRUE,TRUE
"spot17.17","singlet","PT","IMMUNE",FALSE,FALSE,406.93132613642,419.030778183037,TRUE,TRUE
"spot17.18","doublet_certain","PT","CCD",FALSE,FALSE,384.049167710251,414.714819450729,TRUE,TRUE
"spot17.19","singlet","PT","PODS",FALSE,FALSE,366.299689239577,367.469917941514,TRUE,TRUE
"spot17.2","singlet","PT","TAL",FALSE,FALSE,375.906401134379,386.0731159867,TRUE,TRUE
"spot17.20","doublet_certain","PT","ENDO",FALSE,FALSE,370.289192684917,403.295604037577,TRUE,TRUE
"spot17.21","singlet","PT","ENDO",FALSE,FALSE,362.344976492856,365.394634466351,TRUE,TRUE
"spot17.22","singlet","PT","DCT",FALSE,FALSE,465.462617847071,468.571741330786,TRUE,TRUE
"spot17.23","doublet_certain","PT","TAL",FALSE,FALSE,322.186778650113,345.452364765604,TRUE,TRUE
"spot17.24","singlet","TAL","VSM",FALSE,FALSE,256.829714298699,260.208437910233,TRUE,TRUE
"spot17.3","singlet","TAL","PT",FALSE,FALSE,258.524599680208,258.65594551334,TRUE,TRUE
"spot17.4","singlet","PT","TAL",FALSE,FALSE,350.990655194437,366.522941361393,TRUE,TRUE
"spot17.5","singlet","PT","TAL",FALSE,FALSE,333.497365031073,352.376244762687,TRUE,TRUE
"spot17.6","doublet_certain","IMMUNE","TAL",FALSE,FALSE,313.557227661369,336.844503769174,TRUE,TRUE
"spot17.7","singlet","IMMUNE","PT",FALSE,FALSE,377.385364161038,390.072387349474,TRUE,TRUE
"spot17.8","singlet","CCD","ENDO",FALSE,FALSE,301.425397439347,317.538315204012,TRUE,TRUE
"spot17.9","singlet","CCD","ENDO",FALSE,FALSE,359.213666029136,369.074996627494,TRUE,TRUE
"spot18.0","singlet","TAL","PODS",FALSE,FALSE,309.020945652253,318.734305998999,TRUE,TRUE
"spot18.1","doublet_uncertain","PT","TAL",FALSE,FALSE,403.872408304148,434.449122401529,TRUE,TRUE
"spot18.10","doublet_certain","PT","ENDO",FALSE,FALSE,349.503117113571,392.158294556855,TRUE,TRUE
"spot18.11","singlet","PT","DCT",FALSE,FALSE,415.6963437888,419.125787267466,TRUE,TRUE
"spot18.12","singlet","PT","CCD",FALSE,FALSE,383.630252753125,391.780335792548,TRUE,TRUE
"spot18.13","singlet","ENDO","PT",FALSE,FALSE,199.625558166075,200.75743650868,TRUE,TRUE
"spot18.14","singlet","VSM","ENDO",FALSE,FALSE,304.538270172399,305.360282628423,TRUE,TRUE
"spot18.15","singlet","PT","ENDO",FALSE,FALSE,373.090554980644,380.009721946644,TRUE,TRUE
"spot18.16","singlet","PT","IMMUNE",FALSE,FALSE,380.234694396136,383.138657290187,TRUE,TRUE
"spot18.17","singlet","CCD","TAL",FALSE,FALSE,372.935471753403,391.228013358275,TRUE,TRUE
