"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.5","singlet","TAL","PT",FALSE,FALSE,323.00299342689,333.661551984881,TRUE,TRUE
"spot10.6","singlet","PT","ENDO",FALSE,FALSE,345.673666122838,354.320299075206,TRUE,TRUE
"spot10.7","doublet_certain","PT","TAL",FALSE,FALSE,321.502881105062,354.547565495019,TRUE,TRUE
"spot10.8","doublet_certain","TAL","PT",FALSE,FALSE,331.301052782568,360.38414886153,TRUE,TRUE
"spot10.9","doublet_certain","PT","TAL",FALSE,FALSE,347.717857674722,370.855756759412,TRUE,TRUE
"spot11.0","singlet","PT","CCD",FALSE,FALSE,384.374034818174,384.59115767025,TRUE,TRUE
"spot11.1","singlet","PT","DCT",FALSE,FALSE,382.387560051832,395.311949783864,TRUE,TRUE
"spot11.10","singlet","PT","TAL",FALSE,FALSE,420.070924650768,432.69309032689,TRUE,TRUE
"spot11.11","singlet","TAL","CCD",FALSE,FALSE,265.278132300652,265.958110422417,TRUE,TRUE
"spot11.12","singlet","PT","ENDO",FALSE,FALSE,343.740764364835,349.193457529673,TRUE,TRUE
"spot11.13","singlet","PT","ENDO",FALSE,FALSE,349.045537596455,364.327920909711,TRUE,TRUE
"spot11.14","singlet","PT","TAL",FALSE,FALSE,415.982321313072,417.463540420481,TRUE,TRUE
"spot11.15","singlet","PT","DCT",FALSE,FALSE,344.586299653051,359.580508471402,TRUE,TRUE
"spot11.16","singlet","DCT","ENDO",FALSE,FALSE,275.246141573414,289.850689586439,TRUE,TRUE
"spot11.17","singlet","DCT","VSM",FALSE,FALSE,281.834422564624,285.220158887018,TRUE,TRUE
"spot11.18","doublet_uncertain","PT","CCD",FALSE,FALSE,413.78777676101,451.017997301495,TRUE,TRUE
"spot11.19","singlet","DCT","CCD",FALSE,FALSE,349.599940569729,363.331407594772,TRUE,TRUE
"spot11.2","singlet","PT","TAL",FALSE,FALSE,341.361581501721,359.387068902484,TRUE,TRUE
"spot11.20","singlet","DCT","CCD",FALSE,FALSE,304.721744528864,306.021298653599,TRUE,TRUE
"spot11.21","singlet","CCD","DCT",FALSE,FALSE,345.884573416152,355.990469876228,TRUE,TRUE
"spot11.22","doublet_certain","PT","CCD",FALSE,FALSE,413.032457178204,433.584203861453,TRUE,TRUE
"spot11.23","singlet","PT","TAL",FALSE,FALSE,350.901222878443,361.099151225142,TRUE,TRUE
"spot11.24","singlet","DCT","PT",FALSE,FALSE,344.712565225443,356.886444052933,TRUE,TRUE
"spot11.3","singlet","TAL","DCT",FALSE,FALSE,257.195807291332,258.346947026577,TRUE,TRUE
"spot11.4","singlet","PT","TAL",FALSE,FALSE,366.386386508776,371.591067550748,TRUE,TRUE
"spot11.5","doublet_certain","PT","TAL",FALSE,FALSE,399.173837232207,425.291807754261,TRUE,TRUE
"spot11.6","singlet","DCT","TAL",FALSE,FALSE,391.42752660363,399.296994446064,TRUE,TRUE
"spot11.7","doublet_certain","DCT","PT",FALSE,FALSE,375.060921900113,402.991844685928,TRUE,TRUE
"spot11.8","singlet","PT","TAL",FALSE,FALSE,352.403099544004,362.940105015831,TRUE,TRUE
"spot11.9","singlet","PT","ENDO",FALSE,FALSE,346.642195944685,347.567077679311,TRUE,TRUE
"spot12.0","doublet_certain","PT","ENDO",FALSE,FALSE,316.590634151897,339.680503124796,TRUE,TRUE
"spot12.1","singlet","DCT","PT",FALSE,FALSE,363.723586342675,372.517687461545,TRUE,TRUE
"spot12.10","doublet_certain","PT","TAL",FALSE,FALSE,370.832563823984,394.738841835876,TRUE,TRUE
"spot12.11","singlet","TAL","CCD",FALSE,FALSE,297.369882998563,297.7732547569,TRUE,TRUE
"spot12.12","singlet","PT","TAL",FALSE,FALSE,383.155415305114,392.898405999708,TRUE,TRUE
"spot12.13","doublet_certain","ENDO","PT",FALSE,FALSE,325.325728227646,352.235487449998,TRUE,TRUE
"spot12.14","singlet","PT","ENDO",FALSE,FALSE,375.350035714871,394.83074538296,TRUE,TRUE
"spot12.15","doublet_certain","PT","DCT",FALSE,FALSE,334.920852144088,356.429819436017,TRUE,TRUE
"spot12.16","singlet","DCT","ENDO",FALSE,FALSE,259.667488420911,275.770358821085,TRUE,TRUE
"spot12.17","singlet","TAL","UROTHELIUM",FALSE,FALSE,297.270906235285,305.787510817866,TRUE,TRUE
"spot12.18","doublet_certain","TAL","VSM",FALSE,FALSE,263.722278197647,294.567760917962,TRUE,TRUE
"spot12.19","singlet","VSM","DCT",FALSE,FALSE,325.726828813723,332.224100028401,TRUE,TRUE
"spot12.2","singlet","PT","DCT",FALSE,FALSE,369.849420285505,381.200757080336,TRUE,TRUE
"spot12.20","singlet","VSM","PODS",FALSE,FALSE,266.579618006322,268.358709612348,TRUE,TRUE
"spot12.21","singlet","PT","TAL",FALSE,FALSE,412.815683193748,414.745080254869,TRUE,TRUE
"spot12.22","singlet","PT","TAL",FALSE,FALSE,391.622292635715,404.477529025839,TRUE,TRUE
"spot12.23","singlet","PT","ENDO",FALSE,FALSE,433.318398428756,433.585883302838,TRUE,TRUE
"spot12.24","singlet","DCT","PT",FALSE,FALSE,353.350053150052,371.819046054074,TRUE,TRUE
"spot12.3","singlet","PT","ENDO",FALSE,FALSE,413.390045123108,424.655480302562,TRUE,TRUE
"spot12.4","singlet","PT","DCT",FALSE,FALSE,336.800989941245,346.583944779567,TRUE,TRUE
"spot12.5","singlet","PT","CCD",FALSE,FALSE,385.826922086826,387.247345358044,TRUE,TRUE
"spot12.6","singlet","PT","DCT",FALSE,FALSE,385.777417095504,398.21246774029,TRUE,TRUE
"spot12.7","singlet","TAL","DCT",FALSE,FALSE,271.977016223378,278.945450971453,TRUE,TRUE
"spot12.8","doublet_certain","TAL","ENDO",FALSE,FALSE,311.373894484155,332.108792697971,TRUE,TRUE
"spot12.9","singlet","PT","TAL",FALSE,FALSE,357.064127730692,364.108291007196,TRUE,TRUE
"spot13.0","doublet_uncertain","PT","DCT",FALSE,FALSE,362.977164091795,400.632912015542,TRUE,TRUE
"spot13.1","singlet","PT","DCT",FALSE,FALSE,385.056616639843,395.137890239922,TRUE,TRUE
"spot13.10","reject","PT","TAL",FALSE,FALSE,348.258257907933,388.258257907933,TRUE,TRUE
"spot13.11","singlet","TAL","DCT",FALSE,FALSE,279.787986550475,294.78932451024,TRUE,TRUE
"spot13.12","singlet","CCD","ENDO",FALSE,FALSE,358.60388058883,363.029195813227,TRUE,TRUE
"spot13.13","singlet","PT","CCD",FALSE,FALSE,390.407152238986,403.903312658382,TRUE,TRUE
"spot13.14","singlet","TAL","DCT",FALSE,FALSE,310.33866362771,313.493212913958,TRUE,TRUE
"spot13.15","singlet","DCT","PT",FALSE,FALSE,298.536084532563,303.690480930925,TRUE,TRUE
"spot13.16","singlet","ENDO","PT",FALSE,FALSE,272.188123917026,280.187775610532,TRUE,TRUE
"spot13.17","singlet","ENDO","TAL",FALSE,FALSE,246.796920333638,263.418766593859,TRUE,TRUE
"spot13.18","singlet","TAL","UROTHELIUM",FALSE,FALSE,316.233017668931,324.545048942807,TRUE,TRUE
"spot13.19","singlet","PT","VSM",FALSE,FALSE,375.477371838439,378.802073686198,TRUE,TRUE
"spot13.2","singlet","PT","TAL",FALSE,FALSE,355.848866272852,362.901151448012,TRUE,TRUE
"spot13.20","singlet","PT","VSM",FALSE,FALSE,396.638025685513,404.163057127045,TRUE,TRUE
"spot13.21","singlet","PT","TAL",FALSE,FALSE,381.205022895595,398.429128107692,TRUE,TRUE
"spot13.22","doublet_certain","PT","TAL",FALSE,FALSE,387.132208349217,420.590931258742,TRUE,TRUE
"spot13.23","doublet_certain","PT","CCD",FALSE,FALSE,450.761886014904,472.391428123014,TRUE,TRUE
"spot13.24","singlet","DCT","PT",FALSE,FALSE,302.71091789599,303.990914990913,TRUE,TRUE
"spot13.3","singlet","PT","IMMUNE",FALSE,FALSE,389.791456425515,393.64547300472,TRUE,TRUE
"spot13.4","doublet_certain","TAL","PT",FALSE,FALSE,307.530840699387,344.998718587854,TRUE,TRUE
"spot13.5","singlet","PT","TAL",FALSE,FALSE,379.221757266057,388.10979176937,TRUE,TRUE
"spot13.6","doublet_certain","DCT","PT",FALSE,FALSE,364.66159692345,386.961205080728,TRUE,TRUE
"spot13.7","reject","ENDO","PT",FALSE,FALSE,364.068944968554,404.068944968554,TRUE,TRUE
"spot13.8","singlet","PT","DCT",FALSE,FALSE,402.67598871906,421.932562664241,TRUE,TRUE
"spot13.9","singlet","PT","VSM",FALSE,FALSE,394.269685793292,395.010173939025,TRUE,TRUE
"spot14.0","singlet","PT","CCD",FALSE,FALSE,442.523480248037,458.073325098004,TRUE,TRUE
"spot14.1","singlet","PT","TAL",FALSE,FALSE,411.650423861347,417.71377691257,TRUE,TRUE
"spot14.10","doublet_certain","PT","VSM",FALSE,FALSE,342.470086093947,371.851177460658,TRUE,TRUE
"spot14.11","doublet_certain","DCT","PT",FALSE,FALSE,389.342355606932,409.754779052609,TRUE,TRUE
"spot14.12","doublet_certain","CCD","VSM",FALSE,FALSE,293.554576410445,313.929191885284,TRUE,TRUE
"spot14.13","singlet","PT","TAL",FALSE,FALSE,419.996711360176,421.298086336026,TRUE,TRUE
"spot14.14","singlet","TAL","PT",FALSE,FALSE,271.408828348074,272.946976788474,TRUE,TRUE
"spot14.15","singlet","DCT","PT",FALSE,FALSE,363.012157760091,371.75968017724,TRUE,TRUE
"spot14.16","singlet","PT","DCT",FALSE,FALSE,378.052744592571,378.591904698745,TRUE,TRUE
"spot14.17","singlet","PT","ENDO",FALSE,FALSE,341.365286410448,360.68333938438,TRUE,TRUE
"spot14.18","doublet_certain","TAL","PT",FALSE,FALSE,356.239006461308,395.054966678954,TRUE,TRUE
"spot14.19","doublet_certain","TAL","PT",FALSE,FALSE,346.653833015751,374.224797278283,TRUE,TRUE
"spot14.2","singlet","TAL","PT",FALSE,FALSE,339.526818380071,357.602229624157,TRUE,TRUE
"spot14.20","doublet_certain","PT","CCD",FALSE,FALSE,378.429830713551,406.106077562078,TRUE,TRUE
"spot14.21","doublet_certain","PT","CCD",FALSE,FALSE,418.636336468499,444.906753780723,TRUE,TRUE
"spot14.22","singlet","PT","CCD",FALSE,FALSE,401.201756278274,410.864963219113,TRUE,TRUE
"spot14.23","singlet","CCD","TAL",FALSE,FALSE,398.862637993693,403.478402152563,TRUE,TRUE
"spot14.24","singlet","PT","DCT",FALSE,FALSE,373.750341210517,377.844393072147,TRUE,TRUE
"spot14.3","doublet_certain","PT","VSM",FALSE,FALSE,409.426078032757,433.755138868867,TRUE,TRUE
"spot14.4","singlet","PT","TAL",FALSE,FALSE,382.855370918181,386.110154496843,TRUE,TRUE
"spot14.5","doublet_certain","PT","TAL",FALSE,FALSE,381.658059807535,409.372751381291,TRUE,TRUE
"spot14.6","singlet","PT","ENDO",FALSE,FALSE,316.067197344794,330.777574078876,TRUE,TRUE
"spot14.7","doublet_certain","PT","TAL",FALSE,FALSE,342.925320172772,371.298308837363,TRUE,TRUE
"spot14.8","reject","IMMUNE","TAL",FALSE,FALSE,318.020513177297,358.020513177297,TRUE,TRUE
"spot14.9","singlet","PT","TAL",FALSE,FALSE,397.84028161553,411.445434484604,TRUE,TRUE
"spot15.0","singlet","CCD","PT",FALSE,FALSE,385.60916523013,398.079443354241,TRUE,TRUE
"spot15.1","singlet","PT","CCD",FALSE,FALSE,357.037247301124,364.408010868613,TRUE,TRUE
"spot15.10","doublet_certain","VSM","PT",FALSE,FALSE,330.455482971621,354.517271038569,TRUE,TRUE
"spot15.11","doublet_certain","CCD","PT",FALSE,FALSE,368.804469512707,391.35842033214,TRUE,TRUE
"spot15.12","singlet","CCD","PT",FALSE,FALSE,373.4608970585,391.800908185636,TRUE,TRUE
"spot15.13","doublet_certain","PT","TAL",FALSE,FALSE,404.749532804329,445.579427638588,TRUE,TRUE
"spot15.14","singlet","CCD","TAL",FALSE,FALSE,363.881129083294,373.325155867474,TRUE,TRUE
"spot15.15","singlet","PT","DCT",FALSE,FALSE,397.835204642497,406.75263489817,TRUE,TRUE
"spot15.16","doublet_certain","DCT","PT",FALSE,FALSE,369.013584820951,389.629146527115,TRUE,TRUE
"spot15.17","singlet","CCD","DCT",FALSE,FALSE,381.984637612029,393.563115132008,TRUE,TRUE
"spot15.18","doublet_certain","CCD","PT",FALSE,FALSE,389.939840927416,422.464037356357,TRUE,TRUE
"spot15.19","singlet","PT","IMMUNE",FALSE,FALSE,409.597442032123,409.89195016876,TRUE,TRUE
"spot15.2","singlet","PT","TAL",FALSE,FALSE,384.783539799462,397.894224918078,TRUE,TRUE
"spot15.20","singlet","PT","DCT",FALSE,FALSE,393.870918968512,403.500890103762,TRUE,TRUE
"spot15.21","singlet","CCD","PT",FALSE,FALSE,391.664934957684,410.244157221443,TRUE,TRUE
"spot15.22","singlet","PT","DCT",FALSE,FALSE,431.237644551053,446.212193192425,TRUE,TRUE
"spot15.23","singlet","TAL","DCT",FALSE,FALSE,295.601445229539,303.46306600923,TRUE,TRUE
"spot15.24","singlet","PT","TAL",FALSE,FALSE,401.22504682717,406.697810718558,TRUE,TRUE
"spot15.3","doublet_certain","VSM","TAL",FALSE,FALSE,299.564285412223,327.315812809869,TRUE,TRUE
"spot15.4","singlet","PT","DCT",FALSE,FALSE,391.465858431194,393.896783231398,TRUE,TRUE
"spot15.5","singlet","PT","CCD",FALSE,FALSE,377.524341005265,380.25957698141,TRUE,TRUE
"spot15.6","doublet_certain","ENDO","PT",FALSE,FALSE,295.507059290093,331.658776552423,TRUE,TRUE
"spot15.7","singlet","VSM","TAL",FALSE,FALSE,244.042090078139,250.691600085109,TRUE,TRUE
"spot15.8","doublet_uncertain","TAL","VSM",FALSE,FALSE,285.519297536347,310.883570420114,TRUE,TRUE
"spot15.9","doublet_certain","DCT","IMMUNE",FALSE,FALSE,392.440960923976,417.172339827195,TRUE,TRUE
"spot16.0","singlet","PT","CCD",FALSE,FALSE,429.154165896994,435.409405377335,TRUE,TRUE
"spot16.1","singlet","PT","DCT",FALSE,FALSE,394.073365612746,397.12547877824,TRUE,TRUE
"spot16.10","singlet","VSM","ENDO",FALSE,FALSE,232.15494438297,235.760371024089,TRUE,TRUE
"spot16.11","doublet_certain","CCD","VSM",FALSE,FALSE,348.288876673451,376.972948304185,TRUE,TRUE
"spot16.12","doublet_uncertain","PT","DCT",FALSE,FALSE,432.909429076869,462.999095593018,TRUE,TRUE
"spot16.13","singlet","TAL","ENDO",FALSE,FALSE,295.827645764134,296.60441187736,TRUE,TRUE
"spot16.14","singlet","TAL","CCD",FALSE,FALSE,298.612222655993,303.332059482248,TRUE,TRUE
"spot16.15","singlet","TAL","PT",FALSE,FALSE,351.510524147771,371.286299314693,TRUE,TRUE
"spot16.16","singlet","DCT","ENDO",FALSE,FALSE,276.899798364456,287.101856373035,TRUE,TRUE
"spot16.17","singlet","TAL","ENDO",FALSE,FALSE,255.505097757971,263.038425538545,TRUE,TRUE
"spot16.18","doublet_certain","PT","TAL",FALSE,FALSE,327.790171108309,359.694099561075,TRUE,TRUE
"spot16.19","singlet","DCT","PT",FALSE,FALSE,379.325308776845,388.41524884927,TRUE,TRUE
"spot16.2","singlet","PT","TAL",FALSE,FALSE,385.546980659825,387.328525733291,TRUE,TRUE
"spot16.20","doublet_certain","TAL","CCD",FALSE,FALSE,374.635261405392,395.146676808986,TRUE,TRUE
"spot16.21","doublet_certain","CCD","PT",FALSE,FALSE,403.940567593345,431.516714890143,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,361.743924855943,368.82640787503,TRUE,TRUE
"spot16.23","singlet","TAL","CCD",FALSE,FALSE,286.109821277068,286.216002737941,TRUE,TRUE
"spot16.24","singlet","TAL","PT",FALSE,FALSE,302.762097121826,320.179585465159,TRUE,TRUE
"spot16.3","singlet","DCT","CCD",FALSE,FALSE,310.151773578143,316.792524419427,TRUE,TRUE
"spot16.4","singlet","PT","DCT",FALSE,FALSE,325.773322150966,333.573521966306,TRUE,TRUE
"spot16.5","singlet","PT","CCD",FALSE,FALSE,412.067734950264,423.954796372049,TRUE,TRUE
"spot16.6","singlet","IMMUNE","CCD",FALSE,FALSE,368.279377956691,378.608615642547,TRUE,TRUE
"spot16.7","doublet_certain","DCT","VSM",FALSE,FALSE,329.593917420746,357.28366585817,TRUE,TRUE
"spot16.8","reject","IMMUNE","VSM",FALSE,FALSE,271.098187445558,311.098187445558,TRUE,TRUE
"spot16.9","singlet","ENDO","IMMUNE",FALSE,FALSE,293.804914465793,306.431810116817,TRUE,TRUE
"spot17.0","singlet","IMMUNE","DCT",FALSE,FALSE,393.274272891295,405.597790284491,TRUE,TRUE
"spot17.1","doublet_certain","PT","DCT",FALSE,FALSE,400.711795176166,428.673983291379,TRUE,TRUE
"spot17.10","singlet","CCD","PT",FALSE,FALSE,436.901484076649,456.51215366608,TRUE,TRUE
"spot17.11","singlet","CCD","PT",FALSE,FALSE,320.702232003793,326.288449122161,TRUE,TRUE
"spot17.12","singlet","TAL","PT",FALSE,FALSE,345.77693831332,360.889383818176,TRUE,TRUE
"spot17.13","singlet","PT","TAL",FALSE,FALSE,385.979237022568,402.040245495125,TRUE,TRUE
"spot17.14","doublet_certain","PT","TAL",FALSE,FALSE,379.97316671145,402.94406388848,TRUE,TRUE
"spot17.15","singlet","PT","TAL",FALSE,FALSE,352.805580540599,360.819032967665,TRUE,TRUE
"spot17.16","singlet","TAL","ENDO",FALSE,FALSE,285.125184206592,295.155377427053,TRUE,TRUE
"spot17.17","singlet","TAL","ENDO",FALSE,FALSE,231.201967514326,242.339276654683,TRUE,TRUE
"spot17.18","singlet","DCT","PT",FALSE,FALSE,347.813810559179,352.310320058093,TRUE,TRUE
"spot17.19","singlet","DCT","CCD",FALSE,FALSE,300.154233614519,306.037101309176,TRUE,TRUE
"spot17.2","singlet","PT","DCT",FALSE,FALSE,366.352069812444,376.890148402514,TRUE,TRUE
"spot17.20","doublet_certain","DCT","PT",FALSE,FALSE,409.139150009732,438.111182330159,TRUE,TRUE
"spot17.21","doublet_uncertain","PT","ENDO",FALSE,FALSE,426.010682503339,446.601599619258,TRUE,TRUE
"spot17.22","doublet_certain","PT","TAL",FALSE,FALSE,340.195616830213,363.4582086062,TRUE,TRUE
"spot17.23","singlet","TAL","PT",FALSE,FALSE,325.330619593228,331.603901887341,TRUE,TRUE
"spot17.24","singlet","TAL","ENDO",FALSE,FALSE,269.586627482298,274.855876498744,TRUE,TRUE
"spot17.3","doublet_certain","ENDO","DCT",FALSE,FALSE,288.757676086843,321.444899538261,TRUE,TRUE
"spot17.4","singlet","DCT","IMMUNE",FALSE,FALSE,372.531917058012,390.000479493444,TRUE,TRUE
"spot17.5","doublet_uncertain","PT","CCD",FALSE,FALSE,383.565945408014,411.781681177598,TRUE,TRUE
"spot17.6","singlet","CCD","PT",FALSE,FALSE,381.359030627135,396.890428615502,TRUE,TRUE
"spot17.7","singlet","DCT","TAL",FALSE,FALSE,339.392257159562,342.248226262086,TRUE,TRUE
"spot17.8","singlet","PT","DCT",FALSE,FALSE,348.284133119942,362.656533335906,TRUE,TRUE
"spot17.9","singlet","PT","ENDO",FALSE,FALSE,381.709498443565,388.815864407737,TRUE,TRUE
"spot18.0","doublet_certain","TAL","IMMUNE",FALSE,FALSE,326.712073848222,348.666650378975,TRUE,TRUE
"spot18.1","singlet","PT","TAL",FALSE,FALSE,405.595891351952,415.059127244816,TRUE,TRUE
"spot18.10","singlet","PT","CCD",FALSE,FALSE,352.17716812474,370.700406237417,TRUE,TRUE
"spot18.11","singlet","CCD","PT",FALSE,FALSE,404.971363093993,423.152457211423,TRUE,TRUE
"spot18.12","singlet","PT","ENDO",FALSE,FALSE,388.486852987054,390.128545251794,TRUE,TRUE
"spot18.13","doublet_certain","PT","ENDO",FALSE,FALSE,329.136307577805,349.836333463578,TRUE,TRUE
"spot18.14","singlet","PT","DCT",FALSE,FALSE,435.721223332817,440.559665150115,TRUE,TRUE
"spot18.15","doublet_certain","DCT","PT",FALSE,FALSE,367.784792224165,389.444165101422,TRUE,TRUE
"spot18.16","doublet_certain","TAL","ENDO",FALSE,FALSE,278.845246501521,306.13339573836,TRUE,TRUE
