"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot13.5","singlet","PT","VSM",FALSE,FALSE,356.318306426962,374.035387060251,TRUE,TRUE
"spot13.6","singlet","PT","PODS",FALSE,FALSE,415.4691122942,416.455600930743,TRUE,TRUE
"spot13.7","doublet_certain","DCT","PT",FALSE,FALSE,350.150806923021,376.756539750894,TRUE,TRUE
"spot13.8","singlet","DCT","PT",FALSE,FALSE,331.272138276077,334.334696085203,TRUE,TRUE
"spot13.9","singlet","ENDO","DCT",FALSE,FALSE,233.281010233683,238.217081313754,TRUE,TRUE
"spot14.0","singlet","CCD","UROTHELIUM",FALSE,FALSE,386.198691150361,386.81235728308,TRUE,TRUE
"spot14.1","singlet","PT","DCT",FALSE,FALSE,404.148138896509,407.705557448353,TRUE,TRUE
"spot14.10","singlet","PT","VSM",FALSE,FALSE,338.041902031707,346.06151960573,TRUE,TRUE
"spot14.11","singlet","PT","TAL",FALSE,FALSE,348.103877924197,366.822317074989,TRUE,TRUE
"spot14.12","doublet_certain","ENDO","TAL",FALSE,FALSE,285.059826091343,315.095509760761,TRUE,TRUE
"spot14.13","reject","PT","TAL",FALSE,FALSE,343.322211838678,383.322211838678,TRUE,TRUE
"spot14.14","singlet","DCT","TAL",FALSE,FALSE,313.720950805203,318.346828690552,TRUE,TRUE
"spot14.15","singlet","TAL","IMMUNE",FALSE,FALSE,282.409647245723,286.170516170261,TRUE,TRUE
"spot14.16","singlet","PT","IMMUNE",FALSE,FALSE,411.527265289592,428.589031317015,TRUE,TRUE
"spot14.17","singlet","PT","DCT",FALSE,FALSE,377.480616248694,394.480539604668,TRUE,TRUE
"spot14.18","singlet","VSM","DCT",FALSE,FALSE,253.494796935365,259.022953345916,TRUE,TRUE
"spot14.19","singlet","IMMUNE","TAL",FALSE,FALSE,367.186718763926,376.178578344889,TRUE,TRUE
"spot14.2","singlet","PT","TAL",FALSE,FALSE,330.373462846178,349.666103622992,TRUE,TRUE
"spot14.20","doublet_certain","TAL","PT",FALSE,FALSE,344.023239855012,377.372451954206,TRUE,TRUE
"spot14.21","singlet","PT","PODS",FALSE,FALSE,378.268656340299,379.557643317554,TRUE,TRUE
"spot14.22","doublet_certain","ENDO","PT",FALSE,FALSE,330.422186335224,359.992863162837,TRUE,TRUE
"spot14.23","singlet","PT","PODS",FALSE,FALSE,422.254413851965,423.935424203306,TRUE,TRUE
"spot14.24","doublet_certain","DCT","PT",FALSE,FALSE,382.985070822386,423.071691292783,TRUE,TRUE
"spot14.3","singlet","ENDO","TAL",FALSE,FALSE,271.221073870835,281.903985769974,TRUE,TRUE
"spot14.4","singlet","VSM","CCD",FALSE,FALSE,237.532044796708,253.755610546415,TRUE,TRUE
"spot14.5","singlet","PT","VSM",FALSE,FALSE,349.379551648805,367.07968263384,TRUE,TRUE
"spot14.6","singlet","PT","DCT",FALSE,FALSE,401.102050433222,411.094930243121,TRUE,TRUE
"spot14.7","doublet_certain","DCT","PT",FALSE,FALSE,387.724953498988,415.564415098013,TRUE,TRUE
"spot14.8","singlet","PT","DCT",FALSE,FALSE,448.617491879849,453.694852000795,TRUE,TRUE
"spot14.9","singlet","PT","ENDO",FALSE,FALSE,354.670522083385,361.205878615585,TRUE,TRUE
"spot15.0","singlet","PT","CCD",FALSE,FALSE,370.426585384431,374.968045510402,TRUE,TRUE
"spot15.1","doublet_certain","DCT","PT",FALSE,FALSE,319.778977798144,351.69066622017,TRUE,TRUE
"spot15.10","singlet","PT","ENDO",FALSE,FALSE,380.660799558656,381.234347566222,TRUE,TRUE
"spot15.11","singlet","DCT","PT",FALSE,FALSE,366.432033017814,381.263348731303,TRUE,TRUE
"spot15.12","singlet","PT","CCD",FALSE,FALSE,403.551274268686,408.158641947397,TRUE,TRUE
"spot15.13","doublet_certain","CCD","TAL",FALSE,FALSE,324.417229743686,354.18397525416,TRUE,TRUE
"spot15.14","singlet","DCT","PODS",FALSE,FALSE,344.616601749369,348.316724994206,TRUE,TRUE
"spot15.15","singlet","CCD","TAL",FALSE,FALSE,308.178087826228,316.829049160563,TRUE,TRUE
"spot15.16","singlet","PT","IMMUNE",FALSE,FALSE,375.000547203778,390.983889049318,TRUE,TRUE
"spot15.17","doublet_certain","PT","DCT",FALSE,FALSE,359.350510815198,386.848595628532,TRUE,TRUE
"spot15.18","doublet_certain","DCT","PT",FALSE,FALSE,368.779519688199,388.883899120359,TRUE,TRUE
"spot15.19","doublet_uncertain","IMMUNE","CCD",FALSE,FALSE,450.428122688959,475.371612409412,TRUE,TRUE
"spot15.2","singlet","TAL","DCT",FALSE,FALSE,315.557261506766,332.21471329007,TRUE,TRUE
"spot15.20","singlet","PT","CCD",FALSE,FALSE,409.177027990191,411.73568376373,TRUE,TRUE
"spot15.21","singlet","PT","VSM",FALSE,FALSE,370.261461559421,383.204167524632,TRUE,TRUE
"spot15.22","singlet","ENDO","PT",FALSE,FALSE,284.194304664836,299.643067132862,TRUE,TRUE
"spot15.23","doublet_certain","DCT","PT",FALSE,FALSE,387.795777181635,419.808409752083,TRUE,TRUE
"spot15.24","singlet","PT","TAL",FALSE,FALSE,420.35514774629,421.810751495012,TRUE,TRUE
"spot15.3","singlet","VSM","TAL",FALSE,FALSE,240.302067043711,248.850075009975,TRUE,TRUE
"spot15.4","doublet_certain","PT","VSM",FALSE,FALSE,339.552701573045,364.174234665962,TRUE,TRUE
"spot15.5","singlet","PT","VSM",FALSE,FALSE,366.073465176485,385.328549666417,TRUE,TRUE
"spot15.6","doublet_certain","PT","DCT",FALSE,FALSE,399.436111832516,423.665868798095,TRUE,TRUE
"spot15.7","singlet","PT","DCT",FALSE,FALSE,351.173048831556,359.062155550552,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,366.985571892638,371.934571977188,TRUE,TRUE
"spot15.9","singlet","PT","UROTHELIUM",FALSE,FALSE,384.660930514874,385.07457728753,TRUE,TRUE
"spot16.0","singlet","PT","DCT",FALSE,FALSE,391.879709894602,392.964821148562,TRUE,TRUE
"spot16.1","doublet_certain","PT","DCT",FALSE,FALSE,399.683173307415,433.325584421691,TRUE,TRUE
"spot16.10","singlet","PT","DCT",FALSE,FALSE,421.672873332251,421.803189519785,TRUE,TRUE
"spot16.11","reject","DCT","PT",FALSE,FALSE,391.65429572248,431.65429572248,TRUE,TRUE
"spot16.12","doublet_certain","CCD","IMMUNE",FALSE,FALSE,359.674391839997,384.520758823945,TRUE,TRUE
"spot16.13","singlet","DCT","CCD",FALSE,FALSE,332.942653672627,336.329108383565,TRUE,TRUE
"spot16.14","singlet","DCT","CCD",FALSE,FALSE,282.384606555301,285.570979608133,TRUE,TRUE
"spot16.15","singlet","CCD","DCT",FALSE,FALSE,372.156844705082,380.792834287239,TRUE,TRUE
"spot16.16","doublet_certain","PT","ENDO",FALSE,FALSE,386.171044431091,408.294615138605,TRUE,TRUE
"spot16.17","singlet","DCT","ENDO",FALSE,FALSE,279.805787889382,291.098022426954,TRUE,TRUE
"spot16.18","singlet","DCT","CCD",FALSE,FALSE,374.565191239568,386.860641893762,TRUE,TRUE
"spot16.19","doublet_certain","CCD","PT",FALSE,FALSE,404.227464234152,428.396843242311,TRUE,TRUE
"spot16.2","singlet","TAL","UROTHELIUM",FALSE,FALSE,311.62890542319,312.997475675869,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,399.78203661323,404.190062623673,TRUE,TRUE
"spot16.21","singlet","PT","TAL",FALSE,FALSE,390.98490675569,392.389684358343,TRUE,TRUE
"spot16.22","doublet_certain","PT","VSM",FALSE,FALSE,347.509950395768,371.813446513562,TRUE,TRUE
"spot16.23","doublet_certain","PT","DCT",FALSE,FALSE,408.399021429961,446.393761287938,TRUE,TRUE
"spot16.24","doublet_certain","ENDO","DCT",FALSE,FALSE,254.04061057126,274.169027570161,TRUE,TRUE
"spot16.3","singlet","TAL","ENDO",FALSE,FALSE,275.819984982097,294.400894832069,TRUE,TRUE
"spot16.4","singlet","TAL","PT",FALSE,FALSE,284.681838538467,296.185424283506,TRUE,TRUE
"spot16.5","singlet","TAL","PT",FALSE,FALSE,322.075162486627,339.666073590968,TRUE,TRUE
"spot16.6","doublet_certain","TAL","ENDO",FALSE,FALSE,323.497461004282,344.838938686923,TRUE,TRUE
"spot16.7","singlet","ENDO","CCD",FALSE,FALSE,269.753592782739,283.729078259708,TRUE,TRUE
"spot16.8","singlet","DCT","PT",FALSE,FALSE,297.575646181181,300.904153789013,TRUE,TRUE
"spot16.9","singlet","PT","DCT",FALSE,FALSE,367.181421509698,374.843205884369,TRUE,TRUE
"spot17.0","singlet","PT","CCD",FALSE,FALSE,384.734790836826,384.718610546038,TRUE,TRUE
"spot17.1","singlet","PT","TAL",FALSE,FALSE,354.131718441259,371.896837120322,TRUE,TRUE
"spot17.10","singlet","PT","TAL",FALSE,FALSE,393.227089281804,394.725108557132,TRUE,TRUE
"spot17.11","singlet","PT","DCT",FALSE,FALSE,382.768732382352,386.188066030629,TRUE,TRUE
"spot17.12","singlet","DCT","IMMUNE",FALSE,FALSE,333.62462657764,349.47396935436,TRUE,TRUE
"spot17.13","doublet_certain","DCT","PT",FALSE,FALSE,374.612567299291,397.093304512157,TRUE,TRUE
"spot17.14","singlet","DCT","ENDO",FALSE,FALSE,363.584115863107,366.00145470632,TRUE,TRUE
"spot17.15","singlet","DCT","PT",FALSE,FALSE,345.238648894004,354.117027596085,TRUE,TRUE
"spot17.16","doublet_certain","PT","ENDO",FALSE,FALSE,318.725044711344,355.391677748023,TRUE,TRUE
"spot17.17","singlet","ENDO","PODS",FALSE,FALSE,226.773640278145,236.719012063477,TRUE,TRUE
"spot17.18","doublet_certain","CCD","PODS",FALSE,FALSE,341.704821723285,381.622280788287,TRUE,TRUE
"spot17.19","singlet","CCD","PT",FALSE,FALSE,374.524102172547,379.8523321188,TRUE,TRUE
"spot17.2","doublet_certain","PT","TAL",FALSE,FALSE,354.719813181269,387.255954282834,TRUE,TRUE
"spot17.20","singlet","PT","TAL",FALSE,FALSE,346.610880420828,360.442348249883,TRUE,TRUE
"spot17.21","singlet","CCD","VSM",FALSE,FALSE,367.759363284452,379.271354953772,TRUE,TRUE
"spot17.22","doublet_uncertain","TAL","VSM",FALSE,FALSE,352.239323515312,372.297132695142,TRUE,TRUE
"spot17.23","singlet","DCT","TAL",FALSE,FALSE,294.634324118367,307.354537617299,TRUE,TRUE
"spot17.24","singlet","DCT","ENDO",FALSE,FALSE,310.082904883579,326.5122275795,TRUE,TRUE
"spot17.3","singlet","PT","ENDO",FALSE,FALSE,369.627791925869,386.497041566382,TRUE,TRUE
"spot17.4","singlet","PT","ENDO",FALSE,FALSE,333.618037633031,345.228699777756,TRUE,TRUE
"spot17.5","doublet_uncertain","PT","DCT",FALSE,FALSE,346.894057643042,373.701317953149,TRUE,TRUE
"spot17.6","reject","CCD","TAL",FALSE,FALSE,305.558579101089,345.558579101089,TRUE,TRUE
"spot17.7","singlet","CCD","TAL",FALSE,FALSE,342.880121103551,347.22791083682,TRUE,TRUE
"spot17.8","doublet_certain","DCT","TAL",FALSE,FALSE,323.109698346142,344.04638349946,TRUE,TRUE
"spot17.9","singlet","PT","DCT",FALSE,FALSE,409.658221284877,416.892667258683,TRUE,TRUE
"spot18.0","singlet","PT","ENDO",FALSE,FALSE,381.609976280022,383.109897167494,TRUE,TRUE
"spot18.1","singlet","PT","ENDO",FALSE,FALSE,430.539369247463,432.04117663734,TRUE,TRUE
"spot18.10","doublet_certain","DCT","PT",FALSE,FALSE,394.061572078266,431.378519568149,TRUE,TRUE
"spot18.11","singlet","PT","CCD",FALSE,FALSE,356.936061225797,356.933915365099,TRUE,TRUE
"spot18.12","doublet_certain","PT","TAL",FALSE,FALSE,329.816766627471,361.860492688815,TRUE,TRUE
"spot18.13","singlet","PT","VSM",FALSE,FALSE,335.298025072179,340.999530484493,TRUE,TRUE
"spot18.14","doublet_certain","DCT","VSM",FALSE,FALSE,301.661128969266,331.804385700351,TRUE,TRUE
"spot18.15","doublet_certain","DCT","PT",FALSE,FALSE,353.118508024339,384.159573289929,TRUE,TRUE
