"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.12","singlet","PT","TAL",FALSE,FALSE,420.12005888569,428.31266261476,TRUE,TRUE
"spot10.13","singlet","TAL","IMMUNE",FALSE,FALSE,350.815535117162,364.518691973558,TRUE,TRUE
"spot10.14","singlet","IMMUNE","DCT",FALSE,FALSE,309.202225589293,313.301562539782,TRUE,TRUE
"spot10.15","singlet","PT","IMMUNE",FALSE,FALSE,373.792023302129,385.555135300968,TRUE,TRUE
"spot10.16","singlet","TAL","PT",FALSE,FALSE,297.387031576748,310.735951968107,TRUE,TRUE
"spot10.17","singlet","TAL","PT",FALSE,FALSE,346.050489364304,361.612119856164,TRUE,TRUE
"spot10.18","singlet","VSM","DCT",FALSE,FALSE,304.926282650059,318.542027335092,TRUE,TRUE
"spot10.19","singlet","VSM","TAL",FALSE,FALSE,240.505459503692,247.103267332578,TRUE,TRUE
"spot10.2","singlet","IMMUNE","PT",FALSE,FALSE,364.958190798334,375.088420685033,TRUE,TRUE
"spot10.20","singlet","TAL","VSM",FALSE,FALSE,242.195913631629,244.367732336497,TRUE,TRUE
"spot10.21","singlet","PT","TAL",FALSE,FALSE,368.896792204254,385.332384897028,TRUE,TRUE
"spot10.22","singlet","PT","TAL",FALSE,FALSE,428.009960885168,432.572754466574,TRUE,TRUE
"spot10.23","singlet","PT","VSM",FALSE,FALSE,366.536079199431,384.104493513432,TRUE,TRUE
"spot10.24","singlet","VSM","PT",FALSE,FALSE,289.318645042333,291.564725477765,TRUE,TRUE
"spot10.3","singlet","IMMUNE","PT",FALSE,FALSE,398.370158638529,415.845748245281,TRUE,TRUE
"spot10.4","doublet_certain","CCD","PT",FALSE,FALSE,415.380822654908,445.062952766871,TRUE,TRUE
"spot10.5","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,450.193141208814,475.228587209381,TRUE,TRUE
"spot10.6","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,483.809477781613,533.624625613042,TRUE,TRUE
"spot10.7","singlet","PT","DCT",FALSE,FALSE,406.39265666864,409.308609940192,TRUE,TRUE
"spot10.8","singlet","PT","VSM",FALSE,FALSE,406.162732423341,407.856728753044,TRUE,TRUE
"spot10.9","singlet","PT","ENDO",FALSE,FALSE,424.330681042271,427.945393090122,TRUE,TRUE
"spot11.0","singlet","PT","DCT",FALSE,FALSE,408.411168388389,417.422663638928,TRUE,TRUE
"spot11.1","singlet","PT","CCD",FALSE,FALSE,432.221884317302,437.589202385083,TRUE,TRUE
"spot11.10","singlet","CCD","DCT",FALSE,FALSE,385.039199864414,399.932545926897,TRUE,TRUE
"spot11.11","doublet_certain","PT","VSM",FALSE,FALSE,340.263358043572,362.529690893118,TRUE,TRUE
"spot11.12","singlet","PT","CCD",FALSE,FALSE,380.98306304222,383.022400373993,TRUE,TRUE
"spot11.13","singlet","DCT","CCD",FALSE,FALSE,364.925262787852,373.515099109163,TRUE,TRUE
"spot11.14","singlet","PT","IMMUNE",FALSE,FALSE,419.122570757099,434.669653507421,TRUE,TRUE
"spot11.15","singlet","PT","IMMUNE",FALSE,FALSE,400.722102943354,402.051180632707,TRUE,TRUE
"spot11.16","singlet","PT","TAL",FALSE,FALSE,429.747124047673,431.921710123233,TRUE,TRUE
"spot11.17","singlet","PT","TAL",FALSE,FALSE,398.802376616867,404.947975829902,TRUE,TRUE
"spot11.18","doublet_certain","PT","TAL",FALSE,FALSE,388.829774266286,414.548823249705,TRUE,TRUE
"spot11.19","singlet","TAL","PT",FALSE,FALSE,341.970457809302,353.751234805157,TRUE,TRUE
"spot11.2","singlet","CCD","IMMUNE",FALSE,FALSE,370.792270057147,377.098908764055,TRUE,TRUE
"spot11.20","singlet","TAL","PT",FALSE,FALSE,331.302430820797,341.875452898369,TRUE,TRUE
"spot11.21","singlet","PT","TAL",FALSE,FALSE,400.331767201667,402.928603612727,TRUE,TRUE
"spot11.22","singlet","PT","UROTHELIUM",FALSE,FALSE,420.889443936711,421.497477168163,TRUE,TRUE
"spot11.23","singlet","PT","TAL",FALSE,FALSE,397.93389884387,399.877342920693,TRUE,TRUE
"spot11.24","singlet","VSM","PT",FALSE,FALSE,216.051859807906,217.314418783091,TRUE,TRUE
"spot11.3","singlet","PT","TAL",FALSE,FALSE,433.066639653292,446.343894346178,TRUE,TRUE
"spot11.4","doublet_certain","PT","DCT",FALSE,FALSE,394.738630994907,433.046760734068,TRUE,TRUE
"spot11.5","singlet","PT","VSM",FALSE,FALSE,383.428723441393,393.438194364946,TRUE,TRUE
"spot11.6","singlet","VSM","PT",FALSE,FALSE,265.538168726638,279.687048868386,TRUE,TRUE
"spot11.7","singlet","PT","VSM",FALSE,FALSE,429.691791062481,435.645294081387,TRUE,TRUE
"spot11.8","singlet","PT","DCT",FALSE,FALSE,374.421603927399,375.299214343649,TRUE,TRUE
"spot11.9","doublet_certain","DCT","PT",FALSE,FALSE,352.183234982042,379.817756793883,TRUE,TRUE
"spot12.0","singlet","DCT","PT",FALSE,FALSE,340.669173832062,357.301664524216,TRUE,TRUE
"spot12.1","doublet_certain","TAL","PT",FALSE,FALSE,351.355100363698,382.815749818559,TRUE,TRUE
"spot12.10","doublet_certain","CCD","TAL",FALSE,FALSE,337.888172927174,366.985421754234,TRUE,TRUE
"spot12.11","singlet","TAL","PT",FALSE,FALSE,350.257977604611,370.20785035089,TRUE,TRUE
"spot12.12","singlet","PT","TAL",FALSE,FALSE,376.765527341193,379.072372505483,TRUE,TRUE
"spot12.13","doublet_certain","CCD","PT",FALSE,FALSE,407.349346078837,428.822017164665,TRUE,TRUE
"spot12.14","singlet","PT","CCD",FALSE,FALSE,397.743172949328,401.216729613598,TRUE,TRUE
"spot12.15","singlet","PT","DCT",FALSE,FALSE,376.416454337697,376.828480819654,TRUE,TRUE
"spot12.16","singlet","PT","VSM",FALSE,FALSE,439.756053554351,441.620453090324,TRUE,TRUE
"spot12.17","singlet","PT","VSM",FALSE,FALSE,325.580596956025,336.396072362046,TRUE,TRUE
"spot12.18","singlet","PT","DCT",FALSE,FALSE,394.834938776178,412.418174561768,TRUE,TRUE
"spot12.19","singlet","PT","DCT",FALSE,FALSE,419.422445692045,425.891345387255,TRUE,TRUE
"spot12.2","singlet","TAL","CCD",FALSE,FALSE,317.17103544742,329.244628948274,TRUE,TRUE
"spot12.20","singlet","PT","TAL",FALSE,FALSE,375.512068234302,394.22597088167,TRUE,TRUE
"spot12.21","doublet_certain","PT","TAL",FALSE,FALSE,385.583619563656,417.107688083831,TRUE,TRUE
"spot12.22","doublet_certain","PT","TAL",FALSE,FALSE,366.472448035295,402.86107842877,TRUE,TRUE
"spot12.23","doublet_certain","CCD","PT",FALSE,FALSE,374.470019795512,398.431844130664,TRUE,TRUE
"spot12.24","singlet","PT","VSM",FALSE,FALSE,330.627336882808,346.796574772472,TRUE,TRUE
"spot12.3","singlet","PT","CCD",FALSE,FALSE,450.469092270242,461.684918835131,TRUE,TRUE
"spot12.4","doublet_uncertain","PT","TAL",FALSE,FALSE,355.511480077267,377.28173638047,TRUE,TRUE
"spot12.5","singlet","TAL","PT",FALSE,FALSE,299.986299689527,310.427276684359,TRUE,TRUE
"spot12.6","singlet","PT","VSM",FALSE,FALSE,393.112917911941,405.405497676339,TRUE,TRUE
"spot12.7","singlet","PT","PODS",FALSE,FALSE,422.743096500413,423.140910582144,TRUE,TRUE
"spot12.8","doublet_certain","PT","TAL",FALSE,FALSE,353.409514408867,377.049689220325,TRUE,TRUE
"spot12.9","singlet","DCT","TAL",FALSE,FALSE,292.117349539819,305.402829248421,TRUE,TRUE
"spot13.0","doublet_certain","PT","ENDO",FALSE,FALSE,392.438869616786,414.633217365555,TRUE,TRUE
"spot13.1","doublet_uncertain","PT","PODS",FALSE,FALSE,388.50288367434,416.614554413575,TRUE,TRUE
"spot13.10","doublet_certain","PT","TAL",FALSE,FALSE,342.431713056471,367.00157021116,TRUE,TRUE
"spot13.11","doublet_certain","PT","TAL",FALSE,FALSE,350.918319220119,382.974070885004,TRUE,TRUE
"spot13.12","singlet","PT","TAL",FALSE,FALSE,379.549894781203,387.81787275078,TRUE,TRUE
"spot13.13","singlet","PT","CCD",FALSE,FALSE,406.508481281196,412.088774662744,TRUE,TRUE
"spot13.14","singlet","PT","PODS",FALSE,FALSE,436.575232255477,441.579171599834,TRUE,TRUE
"spot13.15","singlet","PT","VSM",FALSE,FALSE,422.143958078474,423.077353103447,TRUE,TRUE
"spot13.16","singlet","PT","IMMUNE",FALSE,FALSE,370.357464979292,371.321866280577,TRUE,TRUE
"spot13.17","doublet_certain","VSM","PT",FALSE,FALSE,296.895301861987,318.994643018401,TRUE,TRUE
"spot13.18","singlet","PT","DCT",FALSE,FALSE,366.348427628551,384.13845458533,TRUE,TRUE
"spot13.19","singlet","PT","PODS",FALSE,FALSE,384.647444715009,397.545162719044,TRUE,TRUE
"spot13.2","doublet_certain","TAL","PT",FALSE,FALSE,299.35603641847,322.120390279335,TRUE,TRUE
"spot13.20","doublet_certain","PT","PODS",FALSE,FALSE,415.729874334893,451.113888416461,TRUE,TRUE
"spot13.21","doublet_certain","PT","TAL",FALSE,FALSE,321.412828107851,355.336868629827,TRUE,TRUE
"spot13.22","singlet","PT","ENDO",FALSE,FALSE,356.428943516955,368.620406445146,TRUE,TRUE
"spot13.23","singlet","PT","CCD",FALSE,FALSE,379.759083124371,384.182283649876,TRUE,TRUE
"spot13.24","singlet","PT","DCT",FALSE,FALSE,366.781245186852,367.186303789479,TRUE,TRUE
"spot13.3","singlet","PT","TAL",FALSE,FALSE,395.656332763655,407.89230039106,TRUE,TRUE
"spot13.4","doublet_certain","PT","IMMUNE",FALSE,FALSE,373.768269653848,401.931629157699,TRUE,TRUE
"spot13.5","singlet","PT","TAL",FALSE,FALSE,398.22742337642,402.191116792881,TRUE,TRUE
"spot13.6","singlet","PT","VSM",FALSE,FALSE,410.073676335391,412.607897446564,TRUE,TRUE
"spot13.7","singlet","PT","TAL",FALSE,FALSE,410.491346622752,411.542260313814,TRUE,TRUE
"spot13.8","singlet","PT","TAL",FALSE,FALSE,365.274010068198,370.898878143695,TRUE,TRUE
"spot13.9","singlet","PT","TAL",FALSE,FALSE,393.701201493936,409.933230665947,TRUE,TRUE
"spot14.0","singlet","PT","TAL",FALSE,FALSE,414.866784802483,420.360693772531,TRUE,TRUE
"spot14.1","singlet","TAL","PT",FALSE,FALSE,324.024271193519,327.757458184432,TRUE,TRUE
"spot14.10","doublet_certain","PT","ENDO",FALSE,FALSE,351.954211137332,389.474120447842,TRUE,TRUE
"spot14.11","singlet","TAL","VSM",FALSE,FALSE,307.788974383258,314.260015719562,TRUE,TRUE
"spot14.12","singlet","PT","TAL",FALSE,FALSE,355.846212908704,367.716952188178,TRUE,TRUE
"spot14.13","singlet","PT","DCT",FALSE,FALSE,401.616294528884,402.478405083958,TRUE,TRUE
"spot14.14","doublet_certain","PT","TAL",FALSE,FALSE,405.568119692071,441.138542256614,TRUE,TRUE
"spot14.15","reject","IMMUNE","TAL",FALSE,FALSE,379.753183037168,419.753183037168,TRUE,TRUE
"spot14.16","doublet_certain","PT","TAL",FALSE,FALSE,372.663391448026,398.35646545832,TRUE,TRUE
"spot14.17","doublet_certain","ENDO","TAL",FALSE,FALSE,275.450637097702,311.9259497276,TRUE,TRUE
"spot14.18","singlet","TAL","PT",FALSE,FALSE,333.342250859768,345.210927892877,TRUE,TRUE
"spot14.19","singlet","PT","DCT",FALSE,FALSE,343.36703135892,359.544154795816,TRUE,TRUE
"spot14.2","doublet_certain","TAL","PT",FALSE,FALSE,359.07086639279,387.078431658554,TRUE,TRUE
"spot14.20","singlet","PT","TAL",FALSE,FALSE,403.223674461502,405.502577270846,TRUE,TRUE
"spot14.21","doublet_certain","PT","DCT",FALSE,FALSE,408.082985906241,436.821131119481,TRUE,TRUE
"spot14.22","singlet","PT","ENDO",FALSE,FALSE,358.12128289129,360.950048732353,TRUE,TRUE
"spot14.23","singlet","PT","DCT",FALSE,FALSE,423.212088289391,426.388442831376,TRUE,TRUE
"spot14.24","doublet_certain","PT","VSM",FALSE,FALSE,336.319931358694,371.878823312586,TRUE,TRUE
"spot14.3","singlet","PT","TAL",FALSE,FALSE,393.461352766451,400.42409338027,TRUE,TRUE
"spot14.4","singlet","PT","IMMUNE",FALSE,FALSE,423.270946064375,424.229102650212,TRUE,TRUE
"spot14.5","singlet","PT","VSM",FALSE,FALSE,414.108649521292,415.564409499416,TRUE,TRUE
"spot14.6","singlet","PT","ENDO",FALSE,FALSE,320.556980715797,336.333197844974,TRUE,TRUE
"spot14.7","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,338.766312081362,361.494476559584,TRUE,TRUE
"spot14.8","singlet","TAL","VSM",FALSE,FALSE,269.923931363142,286.891101974192,TRUE,TRUE
"spot14.9","doublet_uncertain","TAL","VSM",FALSE,FALSE,380.630933362631,417.930798208561,TRUE,TRUE
"spot15.0","singlet","PT","CCD",FALSE,FALSE,390.752989957219,400.763680334649,TRUE,TRUE
"spot15.1","singlet","CCD","TAL",FALSE,FALSE,374.595631035101,389.511892356322,TRUE,TRUE
"spot15.10","singlet","VSM","TAL",FALSE,FALSE,266.772753840768,283.415241397532,TRUE,TRUE
"spot15.11","singlet","TAL","IMMUNE",FALSE,FALSE,326.661737263715,327.775502569145,TRUE,TRUE
"spot15.12","singlet","PT","TAL",FALSE,FALSE,388.458672295066,403.869106966176,TRUE,TRUE
"spot15.13","singlet","DCT","PT",FALSE,FALSE,400.070532067752,419.995074184903,TRUE,TRUE
"spot15.14","doublet_certain","PT","DCT",FALSE,FALSE,381.812196023526,414.55981718159,TRUE,TRUE
"spot15.15","singlet","IMMUNE","PT",FALSE,FALSE,378.102740061235,383.726624289145,TRUE,TRUE
"spot15.16","singlet","IMMUNE","ENDO",FALSE,FALSE,335.137045322988,346.912416907811,TRUE,TRUE
"spot15.17","singlet","PT","ENDO",FALSE,FALSE,346.609213614974,353.906707862823,TRUE,TRUE
"spot15.18","doublet_uncertain","PT","DCT",FALSE,FALSE,386.664872624359,410.919738886172,TRUE,TRUE
"spot15.19","singlet","DCT","TAL",FALSE,FALSE,399.143337420812,399.94208529561,TRUE,TRUE
"spot15.2","singlet","TAL","CCD",FALSE,FALSE,309.796539350899,312.580287715761,TRUE,TRUE
"spot15.20","singlet","DCT","PT",FALSE,FALSE,300.384754404803,302.047633118522,TRUE,TRUE
"spot15.21","doublet_certain","PT","DCT",FALSE,FALSE,342.173085201992,367.035260723794,TRUE,TRUE
"spot15.22","singlet","PT","VSM",FALSE,FALSE,414.740882013082,417.595028797484,TRUE,TRUE
"spot15.23","singlet","PT","TAL",FALSE,FALSE,384.162532011676,384.5040172258,TRUE,TRUE
"spot15.24","singlet","VSM","PT",FALSE,FALSE,300.449238425084,310.158479533541,TRUE,TRUE
"spot15.3","doublet_certain","PT","TAL",FALSE,FALSE,399.592391448515,425.215870421813,TRUE,TRUE
"spot15.4","singlet","PT","DCT",FALSE,FALSE,394.716643439444,397.374889429735,TRUE,TRUE
"spot15.5","doublet_certain","PT","TAL",FALSE,FALSE,348.364612007521,371.571811428605,TRUE,TRUE
"spot15.6","doublet_certain","TAL","ENDO",FALSE,FALSE,293.907586690773,314.239177253139,TRUE,TRUE
"spot15.7","singlet","TAL","ENDO",FALSE,FALSE,259.428649820573,262.294620170179,TRUE,TRUE
"spot15.8","singlet","CCD","TAL",FALSE,FALSE,320.795136400112,336.891395657408,TRUE,TRUE
"spot15.9","doublet_certain","VSM","CCD",FALSE,FALSE,328.108575329921,354.648200524379,TRUE,TRUE
"spot16.0","singlet","CCD","PT",FALSE,FALSE,377.145673110175,379.508303030291,TRUE,TRUE
"spot16.1","singlet","TAL","CCD",FALSE,FALSE,329.734088574658,334.868534001668,TRUE,TRUE
"spot16.10","singlet","CCD","PT",FALSE,FALSE,432.277451193721,451.366793181411,TRUE,TRUE
"spot16.11","singlet","CCD","TAL",FALSE,FALSE,354.145971567118,367.963259269505,TRUE,TRUE
"spot16.12","singlet","PT","TAL",FALSE,FALSE,412.304853742156,423.501475695778,TRUE,TRUE
"spot16.13","singlet","PT","TAL",FALSE,FALSE,342.525646625083,360.122163532835,TRUE,TRUE
"spot16.14","singlet","PT","DCT",FALSE,FALSE,390.006085432728,391.267439666428,TRUE,TRUE
"spot16.15","singlet","PT","DCT",FALSE,FALSE,371.43910949098,382.271682946057,TRUE,TRUE
"spot16.16","singlet","IMMUNE","TAL",FALSE,FALSE,348.378061651094,360.931329602871,TRUE,TRUE
"spot16.17","singlet","PT","DCT",FALSE,FALSE,433.142728256468,437.761326728568,TRUE,TRUE
"spot16.18","singlet","PT","DCT",FALSE,FALSE,400.262597419423,404.47884674071,TRUE,TRUE
"spot16.19","singlet","CCD","PT",FALSE,FALSE,441.284366150921,455.482949044199,TRUE,TRUE
"spot16.2","doublet_certain","TAL","PT",FALSE,FALSE,340.462453390566,388.174668676949,TRUE,TRUE
"spot16.20","singlet","CCD","DCT",FALSE,FALSE,398.922508851113,403.5856076931,TRUE,TRUE
"spot16.21","singlet","PT","IMMUNE",FALSE,FALSE,372.645109383219,390.604101260481,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,369.051391390681,373.05599029491,TRUE,TRUE
"spot16.23","singlet","PT","ENDO",FALSE,FALSE,398.089569941214,398.850441563727,TRUE,TRUE
"spot16.24","singlet","DCT","PT",FALSE,FALSE,352.581455554146,357.356025500093,TRUE,TRUE
"spot16.3","singlet","PT","UROTHELIUM",FALSE,FALSE,392.869388480168,396.535106527607,TRUE,TRUE
"spot16.4","singlet","PT","IMMUNE",FALSE,FALSE,381.312287305856,382.058057245033,TRUE,TRUE
"spot16.5","singlet","PT","ENDO",FALSE,FALSE,340.596868722145,350.890847103353,TRUE,TRUE
"spot16.6","singlet","PT","DCT",FALSE,FALSE,426.356216509723,437.41216627347,TRUE,TRUE
"spot16.7","singlet","TAL","DCT",FALSE,FALSE,283.075178049386,294.388168792804,TRUE,TRUE
"spot16.8","singlet","CCD","PT",FALSE,FALSE,349.456440876757,358.891187769319,TRUE,TRUE
"spot16.9","doublet_certain","PT","DCT",FALSE,FALSE,373.014319647526,401.116133929964,TRUE,TRUE
"spot17.0","singlet","TAL","PODS",FALSE,FALSE,272.453919779104,273.722738197615,TRUE,TRUE
"spot17.1","singlet","TAL","PT",FALSE,FALSE,304.417992223987,318.475830197267,TRUE,TRUE
"spot17.10","singlet","PT","ENDO",FALSE,FALSE,315.665530575029,316.043457897294,TRUE,TRUE
"spot17.11","singlet","VSM","PT",FALSE,FALSE,323.130834391378,332.149288548807,TRUE,TRUE
"spot17.12","singlet","TAL","PT",FALSE,FALSE,287.492454586286,292.999198843391,TRUE,TRUE
"spot17.13","singlet","PT","TAL",FALSE,FALSE,370.891207445379,375.932318121789,TRUE,TRUE
"spot17.14","singlet","PT","TAL",FALSE,FALSE,407.92735552873,412.783340864959,TRUE,TRUE
"spot17.15","doublet_certain","DCT","PT",FALSE,FALSE,350.706947306008,386.462675322125,TRUE,TRUE
"spot17.16","singlet","DCT","VSM",FALSE,FALSE,314.784151564886,323.065105093804,TRUE,TRUE
"spot17.17","singlet","VSM","ENDO",FALSE,FALSE,252.675652224696,262.768223562591,TRUE,TRUE
"spot17.18","singlet","ENDO","PT",FALSE,FALSE,270.26917452972,286.019218245497,TRUE,TRUE
"spot17.19","singlet","PT","TAL",FALSE,FALSE,401.410008188017,403.84744289307,TRUE,TRUE
"spot17.2","singlet","TAL","DCT",FALSE,FALSE,322.785796219641,329.942887354504,TRUE,TRUE
"spot17.20","doublet_certain","PT","TAL",FALSE,FALSE,388.328622743986,429.74889108184,TRUE,TRUE
"spot17.21","singlet","IMMUNE","DCT",FALSE,FALSE,347.530665906129,350.013813694304,TRUE,TRUE
"spot17.22","doublet_certain","TAL","PT",FALSE,FALSE,310.926127055311,334.236543580989,TRUE,TRUE
"spot17.23","doublet_certain","PT","CCD",FALSE,FALSE,396.297712571681,425.568285311113,TRUE,TRUE
"spot17.24","singlet","DCT","CCD",FALSE,FALSE,301.909135162651,310.769809395221,TRUE,TRUE
"spot17.3","singlet","CCD","PT",FALSE,FALSE,353.006596135884,358.239386162328,TRUE,TRUE
"spot17.4","doublet_uncertain","PT","DCT",FALSE,FALSE,389.615246496441,412.057239317426,TRUE,TRUE
"spot17.5","doublet_certain","PT","DCT",FALSE,FALSE,392.382147812344,430.844187684013,TRUE,TRUE
"spot17.6","singlet","PT","DCT",FALSE,FALSE,378.881438419675,397.04061129981,TRUE,TRUE
"spot17.7","singlet","DCT","UROTHELIUM",FALSE,FALSE,366.907003918515,369.171768385689,TRUE,TRUE
"spot17.8","singlet","PT","TAL",FALSE,FALSE,372.938486031609,376.239576310876,TRUE,TRUE
"spot17.9","doublet_certain","PT","CCD",FALSE,FALSE,368.436086270078,397.730521831279,TRUE,TRUE
"spot18.0","singlet","DCT","PT",FALSE,FALSE,320.386531173591,331.896831481574,TRUE,TRUE
"spot18.1","singlet","PT","TAL",FALSE,FALSE,392.491270117319,403.039128364399,TRUE,TRUE
"spot18.10","singlet","CCD","VSM",FALSE,FALSE,369.443258695958,387.797554357978,TRUE,TRUE
"spot18.11","doublet_certain","VSM","PT",FALSE,FALSE,375.798237669735,400.908046513594,TRUE,TRUE
"spot18.12","singlet","PT","TAL",FALSE,FALSE,414.634647669701,415.836799979831,TRUE,TRUE
"spot18.13","singlet","PT","DCT",FALSE,FALSE,409.186492598986,411.839830637072,TRUE,TRUE
"spot18.14","doublet_certain","PT","DCT",FALSE,FALSE,347.113925311178,369.433824942754,TRUE,TRUE
"spot18.15","singlet","DCT","ENDO",FALSE,FALSE,306.807985263617,309.005642068024,TRUE,TRUE
"spot18.16","singlet","VSM","DCT",FALSE,FALSE,291.845500125711,299.103835097556,TRUE,TRUE
