"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.15","doublet_certain","PT","CCD",FALSE,FALSE,399.19616799367,421.539465145475,TRUE,TRUE
"spot10.16","singlet","CCD","TAL",FALSE,FALSE,340.393261002172,357.028757843617,TRUE,TRUE
"spot10.17","doublet_uncertain","TAL","PT",FALSE,FALSE,323.233644893901,344.176173739763,TRUE,TRUE
"spot10.18","doublet_certain","PT","DCT",FALSE,FALSE,399.084958428804,420.825761958083,TRUE,TRUE
"spot10.19","singlet","PT","ENDO",FALSE,FALSE,372.510017088471,383.872119464598,TRUE,TRUE
"spot10.2","singlet","DCT","TAL",FALSE,FALSE,317.715609423232,328.622450960389,TRUE,TRUE
"spot10.20","singlet","PT","TAL",FALSE,FALSE,413.72487223222,414.323725499737,TRUE,TRUE
"spot10.21","doublet_certain","PT","CCD",FALSE,FALSE,433.994040367079,460.940390058691,TRUE,TRUE
"spot10.22","singlet","PT","UROTHELIUM",FALSE,FALSE,389.81720537873,391.176968507583,TRUE,TRUE
"spot10.23","singlet","ENDO","TAL",FALSE,FALSE,233.282686538381,233.561199693235,TRUE,TRUE
"spot10.24","singlet","DCT","ENDO",FALSE,FALSE,254.332641321057,259.086503986776,TRUE,TRUE
"spot10.3","singlet","VSM","TAL",FALSE,FALSE,306.332034698314,317.938843117497,TRUE,TRUE
"spot10.4","singlet","TAL","VSM",FALSE,FALSE,302.323537213001,317.060072770432,TRUE,TRUE
"spot10.5","singlet","TAL","PT",FALSE,FALSE,298.210544295526,301.913890269808,TRUE,TRUE
"spot10.6","doublet_certain","PT","TAL",FALSE,FALSE,333.440202893869,369.8606387066,TRUE,TRUE
"spot10.7","singlet","PT","UROTHELIUM",FALSE,FALSE,408.496080558852,410.852819764536,TRUE,TRUE
"spot10.8","singlet","PT","CCD",FALSE,FALSE,385.538034699322,385.522129493668,TRUE,TRUE
"spot10.9","singlet","PT","CCD",FALSE,FALSE,366.959924867103,380.181556369052,TRUE,TRUE
"spot11.0","singlet","PT","DCT",FALSE,FALSE,371.848913957914,386.382541689642,TRUE,TRUE
"spot11.1","singlet","PT","DCT",FALSE,FALSE,381.682658524315,390.097885885088,TRUE,TRUE
"spot11.10","singlet","CCD","PT",FALSE,FALSE,360.418534127921,364.238374081253,TRUE,TRUE
"spot11.11","doublet_uncertain","PT","CCD",FALSE,FALSE,416.581291587236,442.345083648167,TRUE,TRUE
"spot11.12","reject","CCD","PT",FALSE,FALSE,343.383177466888,383.383177466888,TRUE,TRUE
"spot11.13","doublet_certain","PT","CCD",FALSE,FALSE,431.777855751659,454.515321459289,TRUE,TRUE
"spot11.14","singlet","PT","CCD",FALSE,FALSE,406.727891685051,410.695419529863,TRUE,TRUE
"spot11.15","doublet_uncertain","TAL","CCD",FALSE,FALSE,356.751661344293,378.28057654811,TRUE,TRUE
"spot11.16","doublet_certain","TAL","VSM",FALSE,FALSE,311.646133073929,338.862133225678,TRUE,TRUE
"spot11.17","singlet","PT","VSM",FALSE,FALSE,351.823413181346,358.273431135257,TRUE,TRUE
"spot11.18","singlet","PT","DCT",FALSE,FALSE,331.342614049682,340.269655958295,TRUE,TRUE
"spot11.19","doublet_certain","PT","ENDO",FALSE,FALSE,305.612241394859,333.91243356475,TRUE,TRUE
"spot11.2","singlet","DCT","PODS",FALSE,FALSE,321.843243626047,326.761857975908,TRUE,TRUE
"spot11.20","singlet","PT","CCD",FALSE,FALSE,404.598294864191,415.215334277912,TRUE,TRUE
"spot11.21","singlet","CCD","PT",FALSE,FALSE,354.839484155428,367.76405775069,TRUE,TRUE
"spot11.22","doublet_certain","PT","DCT",FALSE,FALSE,398.429485943936,435.558192096932,TRUE,TRUE
"spot11.23","doublet_uncertain","PT","ENDO",FALSE,FALSE,328.499043984172,348.836272499236,TRUE,TRUE
"spot11.24","doublet_certain","PT","ENDO",FALSE,FALSE,351.42622742453,374.880192024339,TRUE,TRUE
"spot11.3","singlet","DCT","PT",FALSE,FALSE,315.652092980395,324.874391464662,TRUE,TRUE
"spot11.4","singlet","ENDO","DCT",FALSE,FALSE,291.599352029013,306.644979600979,TRUE,TRUE
"spot11.5","singlet","PT","ENDO",FALSE,FALSE,423.241964891801,431.622187445754,TRUE,TRUE
"spot11.6","singlet","PT","DCT",FALSE,FALSE,402.486776537528,405.185957106107,TRUE,TRUE
"spot11.7","singlet","PT","VSM",FALSE,FALSE,404.284349093857,411.991906586486,TRUE,TRUE
"spot11.8","doublet_certain","VSM","PT",FALSE,FALSE,273.628715097096,295.588187748842,TRUE,TRUE
"spot11.9","singlet","ENDO","CCD",FALSE,FALSE,265.961171437815,280.179479733645,TRUE,TRUE
"spot12.0","singlet","DCT","PT",FALSE,FALSE,300.432671478251,305.333890598704,TRUE,TRUE
"spot12.1","doublet_certain","DCT","PODS",FALSE,FALSE,352.313169754492,413.698320068098,TRUE,TRUE
"spot12.10","singlet","PT","DCT",FALSE,FALSE,376.52071553894,392.133344622085,TRUE,TRUE
"spot12.11","doublet_certain","PT","DCT",FALSE,FALSE,435.302262261181,463.520811482524,TRUE,TRUE
"spot12.12","singlet","PT","ENDO",FALSE,FALSE,402.493763710889,411.406160044082,TRUE,TRUE
"spot12.13","singlet","PT","CCD",FALSE,FALSE,405.769854549227,414.40110778411,TRUE,TRUE
"spot12.14","singlet","PT","TAL",FALSE,FALSE,392.248393776893,402.615822364218,TRUE,TRUE
"spot12.15","singlet","TAL","PT",FALSE,FALSE,280.084861208167,282.207780244584,TRUE,TRUE
"spot12.16","singlet","PT","TAL",FALSE,FALSE,411.57033758258,423.674799058557,TRUE,TRUE
"spot12.17","doublet_uncertain","PT","DCT",FALSE,FALSE,393.496114991831,431.970433406965,TRUE,TRUE
"spot12.18","singlet","PT","ENDO",FALSE,FALSE,349.629934892747,358.026232318043,TRUE,TRUE
"spot12.19","singlet","DCT","CCD",FALSE,FALSE,357.803240575191,368.817079692651,TRUE,TRUE
"spot12.2","singlet","PODS","DCT",FALSE,FALSE,280.361725699715,287.825430987719,TRUE,TRUE
"spot12.20","singlet","CCD","ENDO",FALSE,FALSE,423.782126381911,426.841245382895,TRUE,TRUE
"spot12.21","doublet_certain","CCD","PT",FALSE,FALSE,420.219078929369,441.561073979473,TRUE,TRUE
"spot12.22","doublet_certain","DCT","PT",FALSE,FALSE,382.954850810745,403.07380820324,TRUE,TRUE
"spot12.23","singlet","PT","DCT",FALSE,FALSE,359.419890972002,364.99073683766,TRUE,TRUE
"spot12.24","singlet","PT","ENDO",FALSE,FALSE,420.619877677907,422.691676800411,TRUE,TRUE
"spot12.3","doublet_certain","DCT","IMMUNE",FALSE,FALSE,352.704882767199,377.246992476153,TRUE,TRUE
"spot12.4","singlet","IMMUNE","ENDO",FALSE,FALSE,281.633646244259,284.638303605896,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,372.861062727212,389.846548774626,TRUE,TRUE
"spot12.6","doublet_certain","PT","TAL",FALSE,FALSE,355.361644168973,380.688352526114,TRUE,TRUE
"spot12.7","singlet","VSM","TAL",FALSE,FALSE,254.505507239674,263.911597499109,TRUE,TRUE
"spot12.8","singlet","VSM","PT",FALSE,FALSE,307.915941351697,316.168833320352,TRUE,TRUE
"spot12.9","singlet","PT","ENDO",FALSE,FALSE,381.989470250798,385.06657209396,TRUE,TRUE
"spot13.0","singlet","DCT","TAL",FALSE,FALSE,313.375158879885,324.875147994939,TRUE,TRUE
"spot13.1","singlet","DCT","TAL",FALSE,FALSE,323.95985656032,326.473665123769,TRUE,TRUE
"spot13.10","singlet","PT","DCT",FALSE,FALSE,380.752416292404,390.222454999556,TRUE,TRUE
"spot13.11","singlet","DCT","IMMUNE",FALSE,FALSE,300.090397972481,304.374161649934,TRUE,TRUE
"spot13.12","singlet","ENDO","IMMUNE",FALSE,FALSE,242.521388782009,244.501299534083,TRUE,TRUE
"spot13.13","doublet_certain","ENDO","PT",FALSE,FALSE,272.812088892795,302.419522613148,TRUE,TRUE
"spot13.14","singlet","PT","TAL",FALSE,FALSE,402.698632492861,405.848210474067,TRUE,TRUE
"spot13.15","doublet_certain","PT","TAL",FALSE,FALSE,389.31086094032,415.917800528896,TRUE,TRUE
"spot13.16","doublet_certain","PT","TAL",FALSE,FALSE,339.602576458959,364.72856016205,TRUE,TRUE
"spot13.17","singlet","PT","DCT",FALSE,FALSE,359.452105821278,363.706253941707,TRUE,TRUE
"spot13.18","singlet","PT","DCT",FALSE,FALSE,375.143734441657,390.118015692238,TRUE,TRUE
"spot13.19","singlet","PT","IMMUNE",FALSE,FALSE,379.441185987481,389.950554042968,TRUE,TRUE
"spot13.2","singlet","CCD","PODS",FALSE,FALSE,367.564973001641,383.427704355648,TRUE,TRUE
"spot13.20","singlet","PT","IMMUNE",FALSE,FALSE,417.758596088674,422.980833661975,TRUE,TRUE
"spot13.21","singlet","PT","ENDO",FALSE,FALSE,398.274608425018,399.183506779372,TRUE,TRUE
"spot13.22","singlet","PT","CCD",FALSE,FALSE,366.612371596,382.211912573626,TRUE,TRUE
"spot13.23","doublet_certain","TAL","PT",FALSE,FALSE,358.961858756116,390.080694801098,TRUE,TRUE
"spot13.24","singlet","PT","TAL",FALSE,FALSE,311.065952225401,328.787342660773,TRUE,TRUE
"spot13.3","singlet","DCT","IMMUNE",FALSE,FALSE,357.777625951415,363.736878582821,TRUE,TRUE
"spot13.4","singlet","DCT","PT",FALSE,FALSE,315.5300929131,322.988576882528,TRUE,TRUE
"spot13.5","doublet_uncertain","VSM","DCT",FALSE,FALSE,309.354028504968,332.071862781346,TRUE,TRUE
"spot13.6","singlet","ENDO","TAL",FALSE,FALSE,275.888200777659,288.628770895024,TRUE,TRUE
"spot13.7","doublet_certain","PT","VSM",FALSE,FALSE,335.28287124913,359.370172169633,TRUE,TRUE
"spot13.8","doublet_certain","PT","TAL",FALSE,FALSE,358.584545233896,380.8773838859,TRUE,TRUE
"spot13.9","singlet","PT","VSM",FALSE,FALSE,354.203390301942,355.079170417776,TRUE,TRUE
"spot14.0","singlet","TAL","UROTHELIUM",FALSE,FALSE,278.73569267995,280.557865612039,TRUE,TRUE
"spot14.1","doublet_uncertain","PT","DCT",FALSE,FALSE,352.508446944139,375.343283740457,TRUE,TRUE
"spot14.10","singlet","PT","TAL",FALSE,FALSE,427.848758789753,429.036864227093,TRUE,TRUE
"spot14.11","doublet_certain","PT","TAL",FALSE,FALSE,389.145275058699,428.306783283034,TRUE,TRUE
"spot14.12","singlet","DCT","PODS",FALSE,FALSE,342.772767876687,357.535589308159,TRUE,TRUE
"spot14.13","singlet","DCT","TAL",FALSE,FALSE,336.713021391414,345.478626934414,TRUE,TRUE
"spot14.14","doublet_certain","PT","TAL",FALSE,FALSE,367.433763338793,390.426030774803,TRUE,TRUE
"spot14.15","singlet","TAL","VSM",FALSE,FALSE,317.863122300349,331.344029083867,TRUE,TRUE
"spot14.16","singlet","TAL","PT",FALSE,FALSE,294.802578773437,301.852220737058,TRUE,TRUE
"spot14.17","doublet_certain","DCT","PT",FALSE,FALSE,379.452091353774,401.368700634641,TRUE,TRUE
"spot14.18","singlet","PT","DCT",FALSE,FALSE,398.25270514716,405.225851559164,TRUE,TRUE
"spot14.19","singlet","PT","TAL",FALSE,FALSE,380.17839578472,382.065577913992,TRUE,TRUE
"spot14.2","singlet","DCT","PT",FALSE,FALSE,368.643820291017,381.534593458051,TRUE,TRUE
"spot14.20","doublet_certain","DCT","PT",FALSE,FALSE,376.268396449637,403.8485757632,TRUE,TRUE
"spot14.21","singlet","PT","UROTHELIUM",FALSE,FALSE,376.899706641331,380.199113410212,TRUE,TRUE
"spot14.22","singlet","CCD","PT",FALSE,FALSE,359.806754684673,367.116313978994,TRUE,TRUE
"spot14.23","singlet","PT","CCD",FALSE,FALSE,418.165702661429,424.374882707875,TRUE,TRUE
"spot14.24","singlet","PT","TAL",FALSE,FALSE,374.539097381641,387.327186417118,TRUE,TRUE
"spot14.3","singlet","DCT","ENDO",FALSE,FALSE,307.134009880426,311.950254814369,TRUE,TRUE
"spot14.4","doublet_certain","DCT","ENDO",FALSE,FALSE,273.703225378767,300.525474735585,TRUE,TRUE
"spot14.5","doublet_certain","VSM","DCT",FALSE,FALSE,313.058341538858,340.88178419915,TRUE,TRUE
"spot14.6","singlet","PT","CCD",FALSE,FALSE,412.90459375576,418.810782941413,TRUE,TRUE
"spot14.7","singlet","PT","ENDO",FALSE,FALSE,483.756542170441,484.611349874423,TRUE,TRUE
"spot14.8","doublet_certain","CCD","PT",FALSE,FALSE,388.443453606194,418.842651399097,TRUE,TRUE
"spot14.9","doublet_certain","PT","CCD",FALSE,FALSE,351.966061243721,378.695244511547,TRUE,TRUE
"spot15.0","singlet","TAL","DCT",FALSE,FALSE,319.592940665835,333.091178363258,TRUE,TRUE
"spot15.1","singlet","DCT","TAL",FALSE,FALSE,328.524032478816,337.937166234975,TRUE,TRUE
"spot15.10","singlet","TAL","PT",FALSE,FALSE,302.707391244501,316.858590693094,TRUE,TRUE
"spot15.11","singlet","TAL","PODS",FALSE,FALSE,300.378946970089,303.031024493875,TRUE,TRUE
"spot15.12","singlet","PT","TAL",FALSE,FALSE,381.847408420338,387.687305086281,TRUE,TRUE
"spot15.13","doublet_certain","PT","VSM",FALSE,FALSE,374.816591856943,397.409947221052,TRUE,TRUE
"spot15.14","singlet","VSM","TAL",FALSE,FALSE,195.836671023626,196.961054625061,TRUE,TRUE
"spot15.15","singlet","VSM","TAL",FALSE,FALSE,259.780064634702,266.874005266403,TRUE,TRUE
"spot15.16","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,310.366470742514,330.699514635344,TRUE,TRUE
"spot15.17","singlet","IMMUNE","DCT",FALSE,FALSE,353.005642437511,364.714285990806,TRUE,TRUE
"spot15.18","singlet","DCT","ENDO",FALSE,FALSE,291.123410759963,310.679203387794,TRUE,TRUE
"spot15.19","doublet_certain","DCT","PT",FALSE,FALSE,369.534601752627,390.95460714633,TRUE,TRUE
"spot15.2","singlet","PT","VSM",FALSE,FALSE,377.297924562994,397.161342694315,TRUE,TRUE
"spot15.20","singlet","DCT","TAL",FALSE,FALSE,319.155103910353,324.374751506745,TRUE,TRUE
"spot15.21","doublet_certain","TAL","PT",FALSE,FALSE,333.900808977434,376.156087170246,TRUE,TRUE
"spot15.22","singlet","PT","TAL",FALSE,FALSE,392.32045700798,405.004812245057,TRUE,TRUE
"spot15.23","doublet_certain","TAL","PT",FALSE,FALSE,322.428660368589,351.151487611461,TRUE,TRUE
"spot15.24","singlet","TAL","PT",FALSE,FALSE,298.174374807673,316.533698594019,TRUE,TRUE
"spot15.3","singlet","CCD","VSM",FALSE,FALSE,355.717048264661,364.584908354908,TRUE,TRUE
"spot15.4","singlet","CCD","PT",FALSE,FALSE,410.760373391242,420.16649751466,TRUE,TRUE
"spot15.5","doublet_certain","TAL","PT",FALSE,FALSE,336.522406787915,357.628749797945,TRUE,TRUE
"spot15.6","singlet","PT","DCT",FALSE,FALSE,358.198192280906,371.851151197837,TRUE,TRUE
"spot15.7","singlet","PT","TAL",FALSE,FALSE,384.704745182583,384.88973290132,TRUE,TRUE
"spot15.8","singlet","PT","DCT",FALSE,FALSE,324.026936472737,341.787621148523,TRUE,TRUE
"spot15.9","singlet","PT","DCT",FALSE,FALSE,389.313035709164,389.559230794171,TRUE,TRUE
"spot16.0","singlet","PT","TAL",FALSE,FALSE,408.218633977679,414.116517414798,TRUE,TRUE
"spot16.1","singlet","TAL","PODS",FALSE,FALSE,259.902402630231,259.95169013765,TRUE,TRUE
"spot16.10","doublet_certain","TAL","PT",FALSE,FALSE,330.315655937115,355.461889912783,TRUE,TRUE
"spot16.11","singlet","PT","TAL",FALSE,FALSE,375.954937952935,394.841111299738,TRUE,TRUE
"spot16.12","singlet","PT","TAL",FALSE,FALSE,379.990112803775,380.394504893444,TRUE,TRUE
"spot16.13","doublet_certain","PT","VSM",FALSE,FALSE,371.653384183822,408.124439329498,TRUE,TRUE
"spot16.14","singlet","VSM","PODS",FALSE,FALSE,256.299870811663,256.315624063549,TRUE,TRUE
"spot16.15","doublet_certain","CCD","VSM",FALSE,FALSE,358.497846433048,379.011658986813,TRUE,TRUE
"spot16.16","doublet_certain","PT","TAL",FALSE,FALSE,358.700746493896,381.232238321397,TRUE,TRUE
"spot16.17","singlet","PT","IMMUNE",FALSE,FALSE,372.167947577236,381.455087387311,TRUE,TRUE
"spot16.18","singlet","ENDO","PT",FALSE,FALSE,247.944074610221,249.431115055167,TRUE,TRUE
"spot16.19","singlet","ENDO","DCT",FALSE,FALSE,256.568057616788,266.50202815525,TRUE,TRUE
"spot16.2","singlet","TAL","VSM",FALSE,FALSE,298.202399702827,315.457882809669,TRUE,TRUE
"spot16.20","singlet","CCD","DCT",FALSE,FALSE,353.162940778216,361.758370812803,TRUE,TRUE
"spot16.21","singlet","TAL","DCT",FALSE,FALSE,250.51739250295,252.16718428875,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,390.540934005163,401.585431660081,TRUE,TRUE
"spot16.23","singlet","PT","TAL",FALSE,FALSE,340.542147685685,341.947926263719,TRUE,TRUE
"spot16.24","singlet","PT","IMMUNE",FALSE,FALSE,422.826319433948,424.22739258158,TRUE,TRUE
"spot16.3","singlet","CCD","VSM",FALSE,FALSE,414.922568797851,433.341293519617,TRUE,TRUE
"spot16.4","doublet_certain","PT","DCT",FALSE,FALSE,376.299123172163,400.878969869363,TRUE,TRUE
"spot16.5","doublet_certain","PT","DCT",FALSE,FALSE,397.744015195395,423.890776355736,TRUE,TRUE
"spot16.6","singlet","PT","DCT",FALSE,FALSE,385.20179938375,393.696719524732,TRUE,TRUE
"spot16.7","doublet_certain","PT","TAL",FALSE,FALSE,387.883677468044,409.402500079975,TRUE,TRUE
"spot16.8","singlet","DCT","PT",FALSE,FALSE,353.98280589728,369.21891507795,TRUE,TRUE
"spot16.9","doublet_certain","PT","TAL",FALSE,FALSE,368.653077503143,397.848175508085,TRUE,TRUE
"spot17.0","singlet","PT","ENDO",FALSE,FALSE,385.330241685542,395.371861238343,TRUE,TRUE
"spot17.1","doublet_certain","PT","TAL",FALSE,FALSE,335.549890856889,366.69133230211,TRUE,TRUE
"spot17.10","singlet","PT","TAL",FALSE,FALSE,347.945312587361,361.990117292759,TRUE,TRUE
"spot17.11","singlet","PT","CCD",FALSE,FALSE,393.807681496561,393.791445464703,TRUE,TRUE
"spot17.12","singlet","PT","TAL",FALSE,FALSE,380.108602936879,380.823022808701,TRUE,TRUE
"spot17.13","singlet","PT","DCT",FALSE,FALSE,378.178608400655,397.547321359607,TRUE,TRUE
"spot17.14","doublet_certain","DCT","VSM",FALSE,FALSE,312.337658679118,340.242536864197,TRUE,TRUE
"spot17.15","singlet","DCT","CCD",FALSE,FALSE,330.677285523154,345.4795523647,TRUE,TRUE
"spot17.16","doublet_certain","PT","CCD",FALSE,FALSE,430.39208820775,459.210465195052,TRUE,TRUE
"spot17.17","singlet","PT","PODS",FALSE,FALSE,469.030881401029,469.844438988155,TRUE,TRUE
"spot17.18","doublet_certain","CCD","PT",FALSE,FALSE,413.710411951685,441.294281128714,TRUE,TRUE
"spot17.19","doublet_certain","PT","CCD",FALSE,FALSE,418.635699787315,454.985784762799,TRUE,TRUE
"spot17.2","singlet","PT","ENDO",FALSE,FALSE,344.027982340898,347.806797870592,TRUE,TRUE
"spot17.20","singlet","PT","CCD",FALSE,FALSE,379.37530010097,394.964193740839,TRUE,TRUE
"spot17.21","singlet","PT","TAL",FALSE,FALSE,387.230185129279,389.873587730222,TRUE,TRUE
"spot17.22","singlet","PT","CCD",FALSE,FALSE,373.475268092101,373.45959605057,TRUE,TRUE
"spot17.23","singlet","PT","DCT",FALSE,FALSE,419.275141216101,428.947039869502,TRUE,TRUE
"spot17.24","doublet_certain","PT","TAL",FALSE,FALSE,348.881275810187,371.069496754525,TRUE,TRUE
"spot17.3","singlet","PT","CCD",FALSE,FALSE,416.536012043598,430.969680861495,TRUE,TRUE
"spot17.4","doublet_certain","DCT","PT",FALSE,FALSE,360.468557682063,381.098150422573,TRUE,TRUE
"spot17.5","reject","DCT","PT",FALSE,FALSE,354.150865574379,394.150865574379,TRUE,TRUE
"spot17.6","doublet_certain","PT","DCT",FALSE,FALSE,363.230983723327,386.867376599497,TRUE,TRUE
"spot17.7","singlet","DCT","PODS",FALSE,FALSE,316.628227205056,331.891016110877,TRUE,TRUE
"spot17.8","singlet","DCT","TAL",FALSE,FALSE,292.683424373383,295.87821748378,TRUE,TRUE
"spot17.9","doublet_certain","TAL","ENDO",FALSE,FALSE,286.357349967412,310.739016450436,TRUE,TRUE
"spot18.0","singlet","ENDO","PT",FALSE,FALSE,288.854224830219,297.829504374786,TRUE,TRUE
"spot18.1","doublet_certain","DCT","ENDO",FALSE,FALSE,308.798326891713,333.203107131047,TRUE,TRUE
"spot18.10","singlet","PT","DCT",FALSE,FALSE,373.544014972146,388.817599003754,TRUE,TRUE
"spot18.11","doublet_certain","TAL","PT",FALSE,FALSE,368.938033037563,406.156140979848,TRUE,TRUE
"spot18.12","singlet","PT","IMMUNE",FALSE,FALSE,441.544762098474,443.180062102326,TRUE,TRUE
"spot18.13","singlet","PT","TAL",FALSE,FALSE,374.213564417792,387.908352292001,TRUE,TRUE
"spot18.14","doublet_uncertain","ENDO","PT",FALSE,FALSE,340.707183958185,371.229796263097,TRUE,TRUE
"spot18.15","reject","ENDO","TAL",FALSE,FALSE,253.879017536732,293.879017536732,TRUE,TRUE
