"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.11","singlet","PT","VSM",FALSE,FALSE,409.863651187191,417.531369833426,TRUE,TRUE
"spot10.12","singlet","PT","ENDO",FALSE,FALSE,327.016797791443,341.351880845338,TRUE,TRUE
"spot10.13","doublet_certain","PT","DCT",FALSE,FALSE,357.479119837026,378.431220343734,TRUE,TRUE
"spot10.14","singlet","TAL","DCT",FALSE,FALSE,301.296111137398,319.431081557628,TRUE,TRUE
"spot10.15","singlet","PT","TAL",FALSE,FALSE,398.214788132655,413.032684677158,TRUE,TRUE
"spot10.16","singlet","PT","ENDO",FALSE,FALSE,386.579885897954,403.374284497572,TRUE,TRUE
"spot10.17","doublet_certain","CCD","ENDO",FALSE,FALSE,319.464306383946,352.229184507735,TRUE,TRUE
"spot10.18","singlet","DCT","CCD",FALSE,FALSE,343.499750740801,358.124185972408,TRUE,TRUE
"spot10.19","singlet","DCT","VSM",FALSE,FALSE,305.699943496797,314.296280588485,TRUE,TRUE
"spot10.2","doublet_certain","DCT","PT",FALSE,FALSE,350.724631037625,379.075512455172,TRUE,TRUE
"spot10.20","singlet","PT","DCT",FALSE,FALSE,398.137221845677,417.445944816308,TRUE,TRUE
"spot10.21","doublet_certain","DCT","PT",FALSE,FALSE,347.217616760249,378.180576971769,TRUE,TRUE
"spot10.22","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,465.936772871453,500.587839564924,TRUE,TRUE
"spot10.23","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,446.720669804505,468.059560783305,TRUE,TRUE
"spot10.24","doublet_certain","PT","TAL",FALSE,FALSE,338.410142173452,363.623843433589,TRUE,TRUE
"spot10.3","singlet","PT","VSM",FALSE,FALSE,380.713164668488,383.444511033,TRUE,TRUE
"spot10.4","singlet","PT","VSM",FALSE,FALSE,359.964905622072,362.675012277539,TRUE,TRUE
"spot10.5","singlet","PT","ENDO",FALSE,FALSE,401.252090701803,402.290235382142,TRUE,TRUE
"spot10.6","singlet","PT","TAL",FALSE,FALSE,394.469679937603,402.895376967318,TRUE,TRUE
"spot10.7","doublet_certain","PT","VSM",FALSE,FALSE,350.541401216138,371.169671126212,TRUE,TRUE
"spot10.8","doublet_certain","VSM","PT",FALSE,FALSE,351.76809806616,388.760524961942,TRUE,TRUE
"spot10.9","doublet_certain","PT","CCD",FALSE,FALSE,413.807186180399,449.823412180704,TRUE,TRUE
"spot11.0","singlet","PT","DCT",FALSE,FALSE,382.735386617929,399.045595947163,TRUE,TRUE
"spot11.1","singlet","IMMUNE","DCT",FALSE,FALSE,378.780617038407,390.856579632196,TRUE,TRUE
"spot11.10","singlet","PT","UROTHELIUM",FALSE,FALSE,419.128517140706,431.643620128682,TRUE,TRUE
"spot11.11","reject","TAL","VSM",FALSE,FALSE,338.43687373866,378.43687373866,TRUE,TRUE
"spot11.12","singlet","CCD","ENDO",FALSE,FALSE,347.923036011162,360.127721261998,TRUE,TRUE
"spot11.13","doublet_certain","CCD","PT",FALSE,FALSE,388.682584993977,413.063356053512,TRUE,TRUE
"spot11.14","singlet","DCT","PT",FALSE,FALSE,371.5916900836,385.793742755831,TRUE,TRUE
"spot11.15","singlet","PT","DCT",FALSE,FALSE,383.982342365828,394.639296227065,TRUE,TRUE
"spot11.16","doublet_certain","VSM","PT",FALSE,FALSE,321.964683586934,343.813104821373,TRUE,TRUE
"spot11.17","doublet_certain","TAL","ENDO",FALSE,FALSE,257.254344614929,282.624839536789,TRUE,TRUE
"spot11.18","doublet_certain","ENDO","DCT",FALSE,FALSE,250.327788266037,277.871480970195,TRUE,TRUE
"spot11.19","singlet","DCT","IMMUNE",FALSE,FALSE,326.291417550467,332.345165756328,TRUE,TRUE
"spot11.2","singlet","PT","IMMUNE",FALSE,FALSE,415.057553047549,426.672831204728,TRUE,TRUE
"spot11.20","singlet","CCD","PT",FALSE,FALSE,406.121707117211,416.619067057182,TRUE,TRUE
"spot11.21","doublet_certain","CCD","DCT",FALSE,FALSE,415.103074266293,435.11231536877,TRUE,TRUE
"spot11.22","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,479.138737977519,512.85927156995,TRUE,TRUE
"spot11.23","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,490.028381656377,542.702198818389,TRUE,TRUE
"spot11.24","singlet","PT","TAL",FALSE,FALSE,369.645997151311,374.876887849022,TRUE,TRUE
"spot11.3","singlet","PT","DCT",FALSE,FALSE,410.766064731917,420.894289641379,TRUE,TRUE
"spot11.4","singlet","PT","DCT",FALSE,FALSE,368.641635600109,374.144786700771,TRUE,TRUE
"spot11.5","singlet","PT","ENDO",FALSE,FALSE,409.135266161195,411.287415019663,TRUE,TRUE
"spot11.6","singlet","PT","DCT",FALSE,FALSE,446.211238782667,450.03105147604,TRUE,TRUE
"spot11.7","doublet_certain","PT","VSM",FALSE,FALSE,369.052581840025,400.078466851547,TRUE,TRUE
"spot11.8","singlet","PT","CCD",FALSE,FALSE,414.259233261999,418.864806186229,TRUE,TRUE
"spot11.9","singlet","PT","VSM",FALSE,FALSE,418.952791642342,420.219594593996,TRUE,TRUE
"spot12.0","singlet","PT","ENDO",FALSE,FALSE,411.913650147665,417.66452875767,TRUE,TRUE
"spot12.1","doublet_uncertain","PT","TAL",FALSE,FALSE,357.339929431533,382.279879764852,TRUE,TRUE
"spot12.10","singlet","PT","TAL",FALSE,FALSE,328.083375947675,337.114897164907,TRUE,TRUE
"spot12.11","singlet","TAL","UROTHELIUM",FALSE,FALSE,304.73675460542,309.745367191295,TRUE,TRUE
"spot12.12","singlet","TAL","CCD",FALSE,FALSE,322.324157969835,328.452289208114,TRUE,TRUE
"spot12.13","singlet","DCT","TAL",FALSE,FALSE,319.188201431973,331.992374878977,TRUE,TRUE
"spot12.14","singlet","DCT","ENDO",FALSE,FALSE,344.95207719002,359.901230055483,TRUE,TRUE
"spot12.15","doublet_certain","VSM","PT",FALSE,FALSE,296.514876528858,320.34379215159,TRUE,TRUE
"spot12.16","singlet","PT","VSM",FALSE,FALSE,341.075298804759,347.576276535685,TRUE,TRUE
"spot12.17","singlet","CCD","PT",FALSE,FALSE,423.204109730734,442.935871187316,TRUE,TRUE
"spot12.18","singlet","CCD","PT",FALSE,FALSE,332.232650574896,335.329854810957,TRUE,TRUE
"spot12.19","reject","PT","UROTHELIUM",FALSE,FALSE,362.66630210405,402.66630210405,TRUE,TRUE
"spot12.2","doublet_certain","PT","TAL",FALSE,FALSE,357.591706689699,378.484735949233,TRUE,TRUE
"spot12.20","singlet","PT","CCD",FALSE,FALSE,453.438674665251,466.041096807336,TRUE,TRUE
"spot12.21","doublet_certain","PT","CCD",FALSE,FALSE,374.558869619474,417.098287527325,TRUE,TRUE
"spot12.22","singlet","PT","DCT",FALSE,FALSE,415.080391684235,422.689000072923,TRUE,TRUE
"spot12.23","singlet","PT","ENDO",FALSE,FALSE,387.12592805637,396.587331188115,TRUE,TRUE
"spot12.24","singlet","PT","DCT",FALSE,FALSE,339.63464330693,355.42434940446,TRUE,TRUE
"spot12.3","doublet_certain","TAL","PT",FALSE,FALSE,374.050669671813,402.661535479403,TRUE,TRUE
"spot12.4","doublet_certain","DCT","PT",FALSE,FALSE,397.600138425098,441.293386357682,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,399.278838408675,401.760700206725,TRUE,TRUE
"spot12.6","doublet_certain","PT","TAL",FALSE,FALSE,321.806058549082,352.567364908272,TRUE,TRUE
"spot12.7","singlet","TAL","PT",FALSE,FALSE,343.23178974579,359.539314438478,TRUE,TRUE
"spot12.8","singlet","PT","IMMUNE",FALSE,FALSE,401.296357270685,409.603469820949,TRUE,TRUE
"spot12.9","singlet","PT","DCT",FALSE,FALSE,371.208618895105,373.498023382005,TRUE,TRUE
"spot13.0","singlet","PT","TAL",FALSE,FALSE,337.251278375303,351.597832819708,TRUE,TRUE
"spot13.1","doublet_uncertain","TAL","ENDO",FALSE,FALSE,276.678303052194,302.853789205578,TRUE,TRUE
"spot13.10","singlet","PT","TAL",FALSE,FALSE,411.883194383736,430.643573976794,TRUE,TRUE
"spot13.11","doublet_certain","PT","TAL",FALSE,FALSE,367.498205600567,397.161015415579,TRUE,TRUE
"spot13.12","singlet","TAL","ENDO",FALSE,FALSE,286.603635952437,288.545144480003,TRUE,TRUE
"spot13.13","doublet_uncertain","TAL","CCD",FALSE,FALSE,315.625117345523,337.389498900742,TRUE,TRUE
"spot13.14","reject","CCD","ENDO",FALSE,FALSE,385.427673899307,425.427673899307,TRUE,TRUE
"spot13.15","singlet","PT","ENDO",FALSE,FALSE,393.059705066343,403.361229703623,TRUE,TRUE
"spot13.16","doublet_certain","PT","CCD",FALSE,FALSE,392.750531192766,418.364124535096,TRUE,TRUE
"spot13.17","singlet","CCD","DCT",FALSE,FALSE,382.998835447269,385.345981300321,TRUE,TRUE
"spot13.18","singlet","CCD","VSM",FALSE,FALSE,308.736666837746,318.733569451259,TRUE,TRUE
"spot13.19","doublet_certain","PT","VSM",FALSE,FALSE,283.890783700043,311.17659921053,TRUE,TRUE
"spot13.2","singlet","TAL","PT",FALSE,FALSE,299.675569500189,309.338156754242,TRUE,TRUE
"spot13.20","singlet","PT","DCT",FALSE,FALSE,408.363691074942,411.808148586007,TRUE,TRUE
"spot13.21","singlet","PT","DCT",FALSE,FALSE,350.132302206638,354.112134825232,TRUE,TRUE
"spot13.22","doublet_certain","PT","ENDO",FALSE,FALSE,335.350030861551,371.006714311427,TRUE,TRUE
"spot13.23","doublet_certain","PT","DCT",FALSE,FALSE,365.078831039808,386.488371597982,TRUE,TRUE
"spot13.24","singlet","DCT","CCD",FALSE,FALSE,322.714762795458,331.585390376161,TRUE,TRUE
"spot13.3","singlet","CCD","TAL",FALSE,FALSE,337.120357680258,355.821939779604,TRUE,TRUE
"spot13.4","singlet","PT","CCD",FALSE,FALSE,358.39690978497,365.621879884923,TRUE,TRUE
"spot13.5","singlet","PT","UROTHELIUM",FALSE,FALSE,412.314666668017,412.79590781827,TRUE,TRUE
"spot13.6","singlet","PT","TAL",FALSE,FALSE,394.412280661745,406.499404291518,TRUE,TRUE
"spot13.7","singlet","PT","TAL",FALSE,FALSE,390.152435022289,403.18051473646,TRUE,TRUE
"spot13.8","reject","IMMUNE","PT",FALSE,FALSE,356.965766043726,396.965766043726,TRUE,TRUE
"spot13.9","doublet_certain","TAL","PT",FALSE,FALSE,364.713263699751,399.624060516558,TRUE,TRUE
"spot14.0","doublet_certain","PT","DCT",FALSE,FALSE,320.375374743681,342.513889429812,TRUE,TRUE
"spot14.1","singlet","CCD","PT",FALSE,FALSE,330.586356289797,333.748110505363,TRUE,TRUE
"spot14.10","singlet","PT","TAL",FALSE,FALSE,408.428680809888,419.978053443944,TRUE,TRUE
"spot14.11","doublet_certain","PT","ENDO",FALSE,FALSE,335.429707280196,365.238318978939,TRUE,TRUE
"spot14.12","singlet","TAL","ENDO",FALSE,FALSE,277.065777115197,290.631920615145,TRUE,TRUE
"spot14.13","singlet","DCT","TAL",FALSE,FALSE,313.516917280537,330.766095004921,TRUE,TRUE
"spot14.14","doublet_certain","DCT","PT",FALSE,FALSE,375.436697887308,404.647034701051,TRUE,TRUE
"spot14.15","doublet_uncertain","PT","TAL",FALSE,FALSE,339.01480761326,361.293972442082,TRUE,TRUE
"spot14.16","doublet_certain","PT","TAL",FALSE,FALSE,393.013382409034,431.40574288264,TRUE,TRUE
"spot14.17","singlet","TAL","PT",FALSE,FALSE,384.101333629214,402.142196632491,TRUE,TRUE
"spot14.18","singlet","IMMUNE","PT",FALSE,FALSE,383.032778146773,401.964000541452,TRUE,TRUE
"spot14.19","singlet","PT","VSM",FALSE,FALSE,397.076521019681,398.425326677924,TRUE,TRUE
"spot14.2","singlet","TAL","CCD",FALSE,FALSE,315.945991047484,334.954095572635,TRUE,TRUE
"spot14.20","doublet_certain","PT","ENDO",FALSE,FALSE,436.091490905732,458.043759131701,TRUE,TRUE
"spot14.21","doublet_certain","DCT","ENDO",FALSE,FALSE,300.903167246506,324.840099151697,TRUE,TRUE
"spot14.22","reject","DCT","TAL",FALSE,FALSE,327.188191709631,367.188191709631,TRUE,TRUE
"spot14.23","singlet","PT","TAL",FALSE,FALSE,393.448941794096,402.510405685384,TRUE,TRUE
"spot14.24","singlet","PT","CCD",FALSE,FALSE,426.425577543719,438.615539098658,TRUE,TRUE
"spot14.3","singlet","CCD","TAL",FALSE,FALSE,369.509514808556,381.895119848556,TRUE,TRUE
"spot14.4","doublet_certain","PT","TAL",FALSE,FALSE,376.147667000873,402.113747298969,TRUE,TRUE
"spot14.5","singlet","PT","UROTHELIUM",FALSE,FALSE,391.490968599025,391.736874202975,TRUE,TRUE
"spot14.6","doublet_certain","PT","TAL",FALSE,FALSE,358.518553895026,391.313475455621,TRUE,TRUE
"spot14.7","doublet_certain","PT","TAL",FALSE,FALSE,359.800808740542,403.590109831021,TRUE,TRUE
"spot14.8","singlet","TAL","PT",FALSE,FALSE,327.90338467814,344.05987617619,TRUE,TRUE
"spot14.9","doublet_certain","PT","TAL",FALSE,FALSE,360.564104539545,395.369266199531,TRUE,TRUE
"spot15.0","singlet","PT","VSM",FALSE,FALSE,284.075949700778,296.61083079583,TRUE,TRUE
"spot15.1","doublet_certain","VSM","DCT",FALSE,FALSE,370.174008836894,401.171468757107,TRUE,TRUE
"spot15.10","doublet_certain","TAL","PT",FALSE,FALSE,347.156022981785,369.098054166673,TRUE,TRUE
"spot15.11","singlet","PT","UROTHELIUM",FALSE,FALSE,367.16201562898,377.620493845875,TRUE,TRUE
"spot15.12","singlet","PT","ENDO",FALSE,FALSE,387.983879678386,393.470385295901,TRUE,TRUE
"spot15.13","singlet","PT","TAL",FALSE,FALSE,411.674657544522,420.07153437178,TRUE,TRUE
"spot15.14","doublet_certain","DCT","PT",FALSE,FALSE,363.24093958635,391.688498263762,TRUE,TRUE
"spot15.15","singlet","PT","DCT",FALSE,FALSE,407.821197869638,412.339554860151,TRUE,TRUE
"spot15.16","singlet","PT","VSM",FALSE,FALSE,403.72425317951,405.7271250067,TRUE,TRUE
"spot15.17","singlet","PT","TAL",FALSE,FALSE,399.650917443132,406.05747441466,TRUE,TRUE
"spot15.18","singlet","DCT","IMMUNE",FALSE,FALSE,336.452327886216,353.928577520271,TRUE,TRUE
"spot15.19","singlet","PT","DCT",FALSE,FALSE,393.593229218188,403.720588282354,TRUE,TRUE
"spot15.2","doublet_certain","PT","TAL",FALSE,FALSE,410.698712064925,445.615835906842,TRUE,TRUE
"spot15.20","singlet","PT","PODS",FALSE,FALSE,407.809844784035,409.23356481447,TRUE,TRUE
"spot15.21","singlet","PT","TAL",FALSE,FALSE,401.201993623558,408.550073798649,TRUE,TRUE
"spot15.22","singlet","TAL","CCD",FALSE,FALSE,299.321995182667,306.170100519396,TRUE,TRUE
"spot15.23","doublet_certain","PT","TAL",FALSE,FALSE,378.339472877892,406.377550509582,TRUE,TRUE
"spot15.24","doublet_certain","PT","DCT",FALSE,FALSE,391.997616840306,414.375682418357,TRUE,TRUE
"spot15.3","singlet","PT","DCT",FALSE,FALSE,358.692812803136,369.037398049514,TRUE,TRUE
"spot15.4","doublet_certain","PT","TAL",FALSE,FALSE,342.972774921098,364.71764805484,TRUE,TRUE
"spot15.5","singlet","PT","VSM",FALSE,FALSE,389.560537868956,391.345667409758,TRUE,TRUE
"spot15.6","singlet","IMMUNE","TAL",FALSE,FALSE,348.126997485688,357.199630404278,TRUE,TRUE
"spot15.7","singlet","DCT","PT",FALSE,FALSE,309.680397837545,318.118197807912,TRUE,TRUE
"spot15.8","singlet","PT","ENDO",FALSE,FALSE,343.902152489095,361.517762947362,TRUE,TRUE
"spot15.9","singlet","PT","VSM",FALSE,FALSE,357.054878981,365.47313269711,TRUE,TRUE
"spot16.0","doublet_certain","TAL","VSM",FALSE,FALSE,246.028130890918,276.152277891215,TRUE,TRUE
"spot16.1","singlet","DCT","VSM",FALSE,FALSE,338.446400082407,349.444251751312,TRUE,TRUE
"spot16.10","singlet","PT","TAL",FALSE,FALSE,389.582084588467,399.153006736463,TRUE,TRUE
"spot16.11","singlet","PT","ENDO",FALSE,FALSE,443.781318556233,444.804758379722,TRUE,TRUE
"spot16.12","singlet","PT","TAL",FALSE,FALSE,398.635518339423,399.504981324604,TRUE,TRUE
"spot16.13","singlet","PT","CCD",FALSE,FALSE,400.034915106537,400.16132867481,TRUE,TRUE
"spot16.14","singlet","PT","DCT",FALSE,FALSE,373.792695680455,377.803322401909,TRUE,TRUE
"spot16.15","singlet","PT","CCD",FALSE,FALSE,351.413579176319,351.385272466503,TRUE,TRUE
"spot16.16","singlet","PT","DCT",FALSE,FALSE,412.697054719905,413.169141556127,TRUE,TRUE
"spot16.17","singlet","PT","ENDO",FALSE,FALSE,382.05480323383,394.8601750747,TRUE,TRUE
"spot16.18","doublet_certain","ENDO","DCT",FALSE,FALSE,309.451802340568,334.967377595396,TRUE,TRUE
"spot16.19","doublet_certain","DCT","PT",FALSE,FALSE,364.033051172108,395.761306816777,TRUE,TRUE
"spot16.2","doublet_uncertain","VSM","DCT",FALSE,FALSE,369.907652800239,401.975509979162,TRUE,TRUE
"spot16.20","doublet_certain","PT","TAL",FALSE,FALSE,382.500283650395,406.084980539956,TRUE,TRUE
"spot16.21","singlet","TAL","PT",FALSE,FALSE,309.009394860519,328.443542718487,TRUE,TRUE
"spot16.22","singlet","TAL","CCD",FALSE,FALSE,292.839812317195,293.804407639916,TRUE,TRUE
"spot16.23","singlet","PT","TAL",FALSE,FALSE,355.705666942408,373.697545282659,TRUE,TRUE
"spot16.24","singlet","PT","DCT",FALSE,FALSE,410.271154951863,412.79579374772,TRUE,TRUE
"spot16.3","singlet","DCT","PT",FALSE,FALSE,342.929603039414,362.283242342315,TRUE,TRUE
"spot16.4","singlet","PT","TAL",FALSE,FALSE,387.427793863923,403.59781834008,TRUE,TRUE
"spot16.5","singlet","PT","TAL",FALSE,FALSE,396.073198256411,402.890426211285,TRUE,TRUE
"spot16.6","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,332.715582771119,353.234179034901,TRUE,TRUE
"spot16.7","doublet_certain","PT","TAL",FALSE,FALSE,400.567933778145,428.672224611141,TRUE,TRUE
"spot16.8","singlet","PT","CCD",FALSE,FALSE,428.544049803313,431.157825701272,TRUE,TRUE
"spot16.9","singlet","PT","ENDO",FALSE,FALSE,319.669866958736,331.575027717818,TRUE,TRUE
"spot17.0","singlet","TAL","VSM",FALSE,FALSE,249.584647360209,251.131030367737,TRUE,TRUE
"spot17.1","singlet","VSM","PT",FALSE,FALSE,296.061865484598,310.343249316222,TRUE,TRUE
"spot17.10","singlet","PT","VSM",FALSE,FALSE,412.597044864432,413.307962051539,TRUE,TRUE
"spot17.11","singlet","PT","CCD",FALSE,FALSE,345.114642135469,356.988534231505,TRUE,TRUE
"spot17.12","singlet","TAL","PT",FALSE,FALSE,324.640548069454,342.605325615309,TRUE,TRUE
"spot17.13","singlet","PT","DCT",FALSE,FALSE,382.863568936332,400.291098024229,TRUE,TRUE
"spot17.14","singlet","PT","DCT",FALSE,FALSE,399.799132658381,410.174006129903,TRUE,TRUE
"spot17.15","singlet","PT","DCT",FALSE,FALSE,334.341233833571,334.776217878029,TRUE,TRUE
"spot17.16","singlet","PT","ENDO",FALSE,FALSE,372.585413720798,372.837231417908,TRUE,TRUE
"spot17.17","doublet_certain","PT","TAL",FALSE,FALSE,324.838885753955,361.53716503241,TRUE,TRUE
"spot17.18","singlet","PT","DCT",FALSE,FALSE,385.687972121039,397.906424966538,TRUE,TRUE
"spot17.19","singlet","DCT","TAL",FALSE,FALSE,349.71076832917,357.816640854282,TRUE,TRUE
"spot17.2","singlet","PT","VSM",FALSE,FALSE,338.050940639011,356.236113217176,TRUE,TRUE
"spot17.20","doublet_certain","PT","TAL",FALSE,FALSE,435.755639053456,473.289870025528,TRUE,TRUE
"spot17.21","doublet_certain","PT","TAL",FALSE,FALSE,337.297650055455,366.551207454302,TRUE,TRUE
"spot17.22","singlet","TAL","IMMUNE",FALSE,FALSE,315.372644936755,318.195886736005,TRUE,TRUE
"spot17.23","singlet","TAL","PT",FALSE,FALSE,284.124988309258,288.086313835283,TRUE,TRUE
"spot17.24","singlet","PT","TAL",FALSE,FALSE,343.187435524681,349.769131683786,TRUE,TRUE
"spot17.3","singlet","PT","DCT",FALSE,FALSE,371.207751899846,378.612096788899,TRUE,TRUE
"spot17.4","doublet_certain","PT","TAL",FALSE,FALSE,388.985803084061,410.516159598153,TRUE,TRUE
"spot17.5","singlet","PT","DCT",FALSE,FALSE,403.193318962579,407.844811546036,TRUE,TRUE
"spot17.6","doublet_certain","PT","DCT",FALSE,FALSE,408.238299736276,429.106412515091,TRUE,TRUE
"spot17.7","singlet","PT","CCD",FALSE,FALSE,405.159920350393,406.894950279235,TRUE,TRUE
"spot17.8","singlet","PT","DCT",FALSE,FALSE,412.997021768035,414.123093288101,TRUE,TRUE
"spot17.9","doublet_certain","PT","ENDO",FALSE,FALSE,373.233843156254,406.117251635006,TRUE,TRUE
"spot18.0","doublet_certain","VSM","TAL",FALSE,FALSE,255.653879336642,279.961454928592,TRUE,TRUE
"spot18.1","singlet","PT","TAL",FALSE,FALSE,371.780919597983,389.421698853934,TRUE,TRUE
"spot18.10","singlet","PT","VSM",FALSE,FALSE,413.646388739639,421.868620611676,TRUE,TRUE
"spot18.11","singlet","PT","CCD",FALSE,FALSE,412.423592991626,423.416260512655,TRUE,TRUE
"spot18.12","doublet_certain","CCD","PT",FALSE,FALSE,396.520153131913,430.682865641317,TRUE,TRUE
"spot18.13","doublet_certain","PT","DCT",FALSE,FALSE,390.070371473497,414.449018438067,TRUE,TRUE
"spot18.14","doublet_certain","PT","DCT",FALSE,FALSE,358.052255380875,391.358586484341,TRUE,TRUE
"spot18.15","singlet","PT","PODS",FALSE,FALSE,412.245873743497,417.278282820499,TRUE,TRUE
