"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.10","doublet_certain","DCT","PT",FALSE,FALSE,357.116063348492,381.330543040696,TRUE,TRUE
"spot1.11","singlet","DCT","PT",FALSE,FALSE,362.068907321191,370.060294444574,TRUE,TRUE
"spot1.12","singlet","PT","DCT",FALSE,FALSE,362.324951385121,375.172581564137,TRUE,TRUE
"spot1.13","singlet","PT","DCT",FALSE,FALSE,347.989028170271,366.631237851065,TRUE,TRUE
"spot1.14","doublet_uncertain","PT","CCD",FALSE,FALSE,313.414973594365,343.995367024886,TRUE,TRUE
"spot1.15","singlet","PT","TAL",FALSE,FALSE,356.908726711651,376.707872757771,TRUE,TRUE
"spot1.16","singlet","DCT","PT",FALSE,FALSE,329.130917402447,340.446797774315,TRUE,TRUE
"spot1.17","doublet_certain","DCT","PT",FALSE,FALSE,352.842318192424,383.507365429181,TRUE,TRUE
"spot1.18","singlet","CCD","PT",FALSE,FALSE,403.850529089516,417.978575089798,TRUE,TRUE
"spot1.19","singlet","CCD","PT",FALSE,FALSE,366.623749434821,386.313344783657,TRUE,TRUE
"spot1.2","singlet","PT","TAL",FALSE,FALSE,385.243554908062,403.509280063235,TRUE,TRUE
"spot1.20","singlet","PT","DCT",FALSE,FALSE,391.500057941816,402.697785539352,TRUE,TRUE
"spot1.21","doublet_certain","UROTHELIUM","DCT",FALSE,FALSE,410.038172540419,435.417256169352,TRUE,TRUE
"spot1.22","doublet_certain","UROTHELIUM","TAL",FALSE,FALSE,375.408204786324,404.836202943157,TRUE,TRUE
"spot1.23","doublet_certain","VSM","TAL",FALSE,FALSE,281.430498372835,307.148738357062,TRUE,TRUE
"spot1.24","singlet","VSM","DCT",FALSE,FALSE,211.210521151025,214.913552625134,TRUE,TRUE
"spot1.3","singlet","PT","DCT",FALSE,FALSE,397.161880710937,411.383586443669,TRUE,TRUE
"spot1.4","doublet_certain","PT","DCT",FALSE,FALSE,353.121775375275,376.862430674213,TRUE,TRUE
"spot1.5","singlet","PT","DCT",FALSE,FALSE,355.602934564136,364.382683592679,TRUE,TRUE
"spot1.6","doublet_certain","PT","TAL",FALSE,FALSE,356.91546411298,377.263723435871,TRUE,TRUE
"spot1.7","singlet","DCT","TAL",FALSE,FALSE,305.726404246042,309.90991410994,TRUE,TRUE
"spot1.8","doublet_uncertain","PT","DCT",FALSE,FALSE,394.316522855996,439.001358353828,TRUE,TRUE
"spot1.9","singlet","PT","DCT",FALSE,FALSE,353.309116292766,368.544290574567,TRUE,TRUE
"spot10.0","singlet","PT","VSM",FALSE,FALSE,344.410539505364,349.714757998317,TRUE,TRUE
"spot10.1","singlet","PT","TAL",FALSE,FALSE,336.452841429978,346.353346880001,TRUE,TRUE
"spot10.10","singlet","PT","DCT",FALSE,FALSE,390.547065580391,409.594562645505,TRUE,TRUE
"spot10.11","singlet","PT","DCT",FALSE,FALSE,447.812074427605,449.807232164474,TRUE,TRUE
"spot10.12","doublet_certain","DCT","PT",FALSE,FALSE,333.740360017449,363.735455036599,TRUE,TRUE
"spot10.13","singlet","CCD","PT",FALSE,FALSE,405.046789828918,419.339165481471,TRUE,TRUE
"spot10.14","singlet","CCD","TAL",FALSE,FALSE,367.976273697701,385.409889103441,TRUE,TRUE
"spot10.15","doublet_certain","PT","CCD",FALSE,FALSE,439.560458986036,477.035622040301,TRUE,TRUE
"spot10.16","singlet","DCT","CCD",FALSE,FALSE,357.965387759623,375.748243959203,TRUE,TRUE
"spot10.17","reject","CCD","PT",FALSE,FALSE,375.476561355803,415.476561355803,TRUE,TRUE
"spot10.18","doublet_certain","DCT","PT",FALSE,FALSE,319.237012907424,349.819136853143,TRUE,TRUE
"spot10.19","reject","DCT","TAL",FALSE,FALSE,355.712866627337,395.712866627337,TRUE,TRUE
"spot10.2","singlet","PT","CCD",FALSE,FALSE,364.430235317561,372.986882286452,TRUE,TRUE
"spot10.20","reject","DCT","ENDO",FALSE,FALSE,323.395248061972,363.395248061972,TRUE,TRUE
"spot10.21","singlet","CCD","TAL",FALSE,FALSE,372.233214839716,382.64559799352,TRUE,TRUE
"spot10.22","doublet_certain","CCD","TAL",FALSE,FALSE,354.251625661713,378.975257089953,TRUE,TRUE
"spot10.23","singlet","TAL","DCT",FALSE,FALSE,337.408053458788,351.368593623624,TRUE,TRUE
"spot10.24","doublet_uncertain","PT","DCT",FALSE,FALSE,372.779593308403,398.315412961633,TRUE,TRUE
"spot10.3","singlet","PT","TAL",FALSE,FALSE,393.040346323324,398.337860212223,TRUE,TRUE
"spot10.4","reject","CCD","ENDO",FALSE,FALSE,338.910876431666,378.910876431666,TRUE,TRUE
"spot10.5","reject","CCD","VSM",FALSE,FALSE,362.159971082142,402.159971082142,TRUE,TRUE
"spot10.6","singlet","DCT","PT",FALSE,FALSE,367.167713048795,375.746793986909,TRUE,TRUE
"spot10.7","singlet","DCT","PT",FALSE,FALSE,325.581094431695,334.947986458793,TRUE,TRUE
"spot10.8","singlet","TAL","CCD",FALSE,FALSE,309.129941019927,317.795311258447,TRUE,TRUE
"spot10.9","doublet_certain","DCT","PT",FALSE,FALSE,403.876896948014,426.293102699781,TRUE,TRUE
"spot11.0","doublet_certain","TAL","PT",FALSE,FALSE,339.821529463891,364.984731653315,TRUE,TRUE
"spot11.1","singlet","PT","ENDO",FALSE,FALSE,336.959509964275,344.100508137401,TRUE,TRUE
"spot11.10","singlet","PT","DCT",FALSE,FALSE,387.529163149665,397.550963150187,TRUE,TRUE
"spot11.11","singlet","PT","DCT",FALSE,FALSE,408.738260110762,410.234664471551,TRUE,TRUE
"spot11.12","doublet_certain","DCT","PT",FALSE,FALSE,367.864994436005,390.205806109255,TRUE,TRUE
"spot11.13","singlet","DCT","CCD",FALSE,FALSE,312.004952573731,329.172647320338,TRUE,TRUE
"spot11.14","doublet_certain","CCD","PT",FALSE,FALSE,381.109991270256,409.871773859073,TRUE,TRUE
"spot11.15","doublet_certain","PT","CCD",FALSE,FALSE,429.01788615512,458.942664513511,TRUE,TRUE
"spot11.16","doublet_certain","CCD","PT",FALSE,FALSE,435.093632293894,458.548180852632,TRUE,TRUE
"spot11.17","doublet_certain","PT","DCT",FALSE,FALSE,446.985514801555,486.83044715233,TRUE,TRUE
"spot11.18","singlet","PT","DCT",FALSE,FALSE,456.953952548711,468.693702253652,TRUE,TRUE
"spot11.19","singlet","IMMUNE","PT",FALSE,FALSE,302.147206950619,315.941642580009,TRUE,TRUE
"spot11.2","doublet_certain","PT","ENDO",FALSE,FALSE,317.51756639624,349.479078256453,TRUE,TRUE
"spot11.20","doublet_certain","DCT","PT",FALSE,FALSE,337.296032337389,360.626283013949,TRUE,TRUE
"spot11.21","singlet","TAL","PT",FALSE,FALSE,381.975637316094,401.309661162538,TRUE,TRUE
"spot11.22","singlet","PT","TAL",FALSE,FALSE,390.730642895737,400.76151408763,TRUE,TRUE
"spot11.23","doublet_certain","PT","TAL",FALSE,FALSE,427.853177180638,450.402709169723,TRUE,TRUE
"spot11.24","doublet_certain","PT","TAL",FALSE,FALSE,298.992929700312,330.847692816541,TRUE,TRUE
"spot11.3","singlet","PT","ENDO",FALSE,FALSE,345.142221556076,354.32931292907,TRUE,TRUE
"spot11.4","doublet_certain","PT","ENDO",FALSE,FALSE,343.818268763624,373.999133122968,TRUE,TRUE
"spot11.5","doublet_certain","PT","VSM",FALSE,FALSE,331.052974592438,355.386676489761,TRUE,TRUE
"spot11.6","singlet","TAL","UROTHELIUM",FALSE,FALSE,321.489762095369,337.963002169918,TRUE,TRUE
"spot11.7","singlet","DCT","PT",FALSE,FALSE,323.054469423563,325.800068084214,TRUE,TRUE
"spot11.8","doublet_certain","CCD","DCT",FALSE,FALSE,317.506820909761,338.679709050214,TRUE,TRUE
"spot11.9","singlet","CCD","PT",FALSE,FALSE,391.841928998038,400.930810110197,TRUE,TRUE
"spot12.0","singlet","PT","TAL",FALSE,FALSE,335.498905297477,336.331362346467,TRUE,TRUE
"spot12.1","singlet","PT","ENDO",FALSE,FALSE,393.931563865723,397.561982284343,TRUE,TRUE
"spot12.10","singlet","PT","TAL",FALSE,FALSE,375.649915459509,379.811583735709,TRUE,TRUE
"spot12.11","singlet","PT","TAL",FALSE,FALSE,394.651109925246,399.961751137859,TRUE,TRUE
"spot12.12","reject","PT","TAL",FALSE,FALSE,364.267087873517,404.267087873517,TRUE,TRUE
"spot12.13","singlet","PT","TAL",FALSE,FALSE,366.024809827532,370.136807757402,TRUE,TRUE
"spot12.14","singlet","PT","DCT",FALSE,FALSE,385.57657615893,390.993044655615,TRUE,TRUE
"spot12.15","singlet","PT","CCD",FALSE,FALSE,384.978618874592,390.099355087,TRUE,TRUE
"spot12.16","singlet","PT","CCD",FALSE,FALSE,399.567088984606,406.212756607715,TRUE,TRUE
"spot12.17","singlet","PT","CCD",FALSE,FALSE,372.910087368518,372.887834922044,TRUE,TRUE
"spot12.18","singlet","PT","ENDO",FALSE,FALSE,395.60223957887,399.691540334844,TRUE,TRUE
"spot12.19","doublet_uncertain","TAL","PT",FALSE,FALSE,323.550647377884,349.607128410318,TRUE,TRUE
"spot12.2","doublet_certain","ENDO","DCT",FALSE,FALSE,331.241279180053,362.546004641883,TRUE,TRUE
"spot12.20","doublet_uncertain","TAL","PODS",FALSE,FALSE,339.115135974926,373.034253641428,TRUE,TRUE
"spot12.21","singlet","PT","VSM",FALSE,FALSE,361.351685549083,380.27058806251,TRUE,TRUE
"spot12.22","singlet","PT","TAL",FALSE,FALSE,394.486098008228,400.806078137265,TRUE,TRUE
"spot12.23","singlet","PT","TAL",FALSE,FALSE,349.82033448061,354.157226356797,TRUE,TRUE
"spot12.24","singlet","PT","TAL",FALSE,FALSE,331.416290653351,345.75651229614,TRUE,TRUE
"spot12.3","doublet_uncertain","ENDO","PT",FALSE,FALSE,303.836813185718,337.196505183092,TRUE,TRUE
"spot12.4","singlet","PT","ENDO",FALSE,FALSE,374.48093763063,375.705943462217,TRUE,TRUE
"spot12.5","doublet_certain","PT","ENDO",FALSE,FALSE,367.786150573752,408.565368242121,TRUE,TRUE
"spot12.6","singlet","ENDO","TAL",FALSE,FALSE,241.940790625468,255.22304481334,TRUE,TRUE
"spot12.7","singlet","DCT","VSM",FALSE,FALSE,280.445092352363,299.787547484053,TRUE,TRUE
"spot12.8","doublet_certain","PT","DCT",FALSE,FALSE,308.416206076898,335.546032249027,TRUE,TRUE
"spot12.9","singlet","PT","PODS",FALSE,FALSE,383.501382173517,386.340750227415,TRUE,TRUE
"spot13.0","singlet","PT","PODS",FALSE,FALSE,349.504714722118,350.973125839674,TRUE,TRUE
"spot13.1","singlet","PT","TAL",FALSE,FALSE,400.351927354885,405.753222363725,TRUE,TRUE
"spot13.10","doublet_certain","PT","TAL",FALSE,FALSE,402.836676160335,441.402702807212,TRUE,TRUE
"spot13.11","singlet","DCT","PT",FALSE,FALSE,341.125726165218,358.146298182609,TRUE,TRUE
"spot13.12","singlet","TAL","DCT",FALSE,FALSE,308.379032131058,320.888913539586,TRUE,TRUE
"spot13.13","doublet_certain","PT","DCT",FALSE,FALSE,341.270613061549,370.171220859436,TRUE,TRUE
"spot13.14","doublet_certain","PT","DCT",FALSE,FALSE,411.144132864293,440.210423256714,TRUE,TRUE
"spot13.15","singlet","PT","DCT",FALSE,FALSE,362.675349481774,370.477480170536,TRUE,TRUE
"spot13.16","singlet","PT","CCD",FALSE,FALSE,370.044838169977,382.429721216628,TRUE,TRUE
"spot13.17","doublet_certain","PT","CCD",FALSE,FALSE,420.061902975591,442.833238683731,TRUE,TRUE
"spot13.18","singlet","PT","TAL",FALSE,FALSE,375.522114761227,384.583205187397,TRUE,TRUE
"spot13.19","doublet_certain","PODS","PT",FALSE,FALSE,364.237899968546,413.079854621798,TRUE,TRUE
"spot13.2","doublet_certain","DCT","PT",FALSE,FALSE,401.148118974598,438.530622846255,TRUE,TRUE
"spot13.20","doublet_certain","PODS","PT",FALSE,FALSE,392.723138967051,443.91770149703,TRUE,TRUE
"spot13.21","doublet_certain","ENDO","PT",FALSE,FALSE,339.183824737131,371.370412424826,TRUE,TRUE
"spot13.22","doublet_certain","VSM","TAL",FALSE,FALSE,352.65451736698,381.324910229826,TRUE,TRUE
"spot13.23","singlet","PT","TAL",FALSE,FALSE,374.761796940791,385.584090803133,TRUE,TRUE
"spot13.24","singlet","PT","VSM",FALSE,FALSE,371.689529018207,379.314325787526,TRUE,TRUE
"spot13.3","singlet","DCT","PT",FALSE,FALSE,363.44182765725,378.848306459317,TRUE,TRUE
"spot13.4","singlet","PT","DCT",FALSE,FALSE,384.432409962318,390.812884766288,TRUE,TRUE
"spot13.5","singlet","PT","VSM",FALSE,FALSE,376.000180522096,387.375159640691,TRUE,TRUE
"spot13.6","singlet","VSM","PT",FALSE,FALSE,294.098893553881,309.56293726272,TRUE,TRUE
"spot13.7","singlet","VSM","DCT",FALSE,FALSE,292.603479365136,303.084604133521,TRUE,TRUE
"spot13.8","doublet_uncertain","PT","ENDO",FALSE,FALSE,322.31577052201,348.810182480639,TRUE,TRUE
"spot13.9","singlet","PT","TAL",FALSE,FALSE,347.007270805324,365.577834598986,TRUE,TRUE
"spot14.0","singlet","PT","UROTHELIUM",FALSE,FALSE,372.281714265993,373.386912698915,TRUE,TRUE
"spot14.1","doublet_certain","PT","TAL",FALSE,FALSE,344.843396285762,382.076072778533,TRUE,TRUE
"spot14.10","singlet","TAL","DCT",FALSE,FALSE,315.188361881816,320.948544100502,TRUE,TRUE
"spot14.11","reject","ENDO","PT",FALSE,FALSE,347.017786077276,387.017786077276,TRUE,TRUE
"spot14.12","singlet","PT","DCT",FALSE,FALSE,381.094292785967,391.777532241197,TRUE,TRUE
"spot14.13","doublet_uncertain","PT","TAL",FALSE,FALSE,339.240821906046,362.929162290153,TRUE,TRUE
"spot14.14","doublet_certain","PT","DCT",FALSE,FALSE,368.196113074228,393.432690924238,TRUE,TRUE
"spot14.15","doublet_certain","PT","DCT",FALSE,FALSE,378.658331291295,405.149737825132,TRUE,TRUE
"spot14.16","singlet","CCD","DCT",FALSE,FALSE,369.133495327156,379.144115735464,TRUE,TRUE
"spot14.17","singlet","CCD","PT",FALSE,FALSE,362.363392118434,366.130133653135,TRUE,TRUE
"spot14.18","singlet","CCD","PT",FALSE,FALSE,418.047209909645,434.577566188868,TRUE,TRUE
"spot14.19","doublet_uncertain","PT","DCT",FALSE,FALSE,386.900046493739,407.739810764878,TRUE,TRUE
"spot14.2","doublet_certain","TAL","PT",FALSE,FALSE,336.683561553078,358.89526389597,TRUE,TRUE
"spot14.20","singlet","PT","ENDO",FALSE,FALSE,333.905604698545,339.46149880438,TRUE,TRUE
"spot14.21","singlet","DCT","PT",FALSE,FALSE,393.200471893854,407.574611419021,TRUE,TRUE
"spot14.22","doublet_uncertain","DCT","ENDO",FALSE,FALSE,332.618679242537,354.536399577933,TRUE,TRUE
"spot14.23","doublet_uncertain","TAL","PT",FALSE,FALSE,370.33761552459,392.939533676427,TRUE,TRUE
"spot14.24","singlet","PT","DCT",FALSE,FALSE,338.983230615922,356.200560495817,TRUE,TRUE
"spot14.3","doublet_uncertain","PT","TAL",FALSE,FALSE,385.279454381935,419.49094339949,TRUE,TRUE
"spot14.4","singlet","PT","TAL",FALSE,FALSE,403.614048338379,417.792000217849,TRUE,TRUE
"spot14.5","doublet_certain","TAL","PT",FALSE,FALSE,364.912389697039,389.580965200363,TRUE,TRUE
"spot14.6","singlet","PT","CCD",FALSE,FALSE,389.700635878522,409.141720973021,TRUE,TRUE
"spot14.7","doublet_certain","DCT","PT",FALSE,FALSE,366.63330939006,396.113427182743,TRUE,TRUE
"spot14.8","singlet","ENDO","TAL",FALSE,FALSE,278.617515637194,298.288358789426,TRUE,TRUE
"spot14.9","singlet","TAL","DCT",FALSE,FALSE,308.388269270351,320.182132596881,TRUE,TRUE
"spot15.0","singlet","PT","TAL",FALSE,FALSE,331.419292345068,348.786733218321,TRUE,TRUE
"spot15.1","doublet_certain","PT","TAL",FALSE,FALSE,317.873501907647,342.441466906067,TRUE,TRUE
"spot15.10","singlet","TAL","IMMUNE",FALSE,FALSE,305.621018712697,316.267474601916,TRUE,TRUE
"spot15.11","doublet_certain","PT","ENDO",FALSE,FALSE,326.950329067558,350.350707751821,TRUE,TRUE
"spot15.12","singlet","PT","ENDO",FALSE,FALSE,373.501400026818,378.340300532683,TRUE,TRUE
"spot15.13","singlet","PT","TAL",FALSE,FALSE,337.89226022943,349.265425132284,TRUE,TRUE
"spot15.14","singlet","PT","VSM",FALSE,FALSE,364.998493487067,365.291145543128,TRUE,TRUE
"spot15.15","singlet","PT","DCT",FALSE,FALSE,406.280172514251,418.084866062537,TRUE,TRUE
"spot15.16","doublet_certain","PT","DCT",FALSE,FALSE,394.329113615674,427.886391328402,TRUE,TRUE
"spot15.17","doublet_certain","PT","CCD",FALSE,FALSE,398.840387762407,434.416014077991,TRUE,TRUE
"spot15.18","singlet","CCD","PT",FALSE,FALSE,387.651053898949,394.577406621777,TRUE,TRUE
"spot15.19","singlet","DCT","IMMUNE",FALSE,FALSE,391.892273204758,403.716549878183,TRUE,TRUE
"spot15.2","doublet_certain","PT","TAL",FALSE,FALSE,400.840306860968,428.797289439467,TRUE,TRUE
"spot15.20","doublet_certain","PT","TAL",FALSE,FALSE,314.388761185156,342.476810591448,TRUE,TRUE
"spot15.21","doublet_certain","PT","DCT",FALSE,FALSE,391.685531469857,420.597319903114,TRUE,TRUE
"spot15.22","singlet","PT","DCT",FALSE,FALSE,325.341201023089,342.330593333995,TRUE,TRUE
"spot15.23","doublet_uncertain","ENDO","TAL",FALSE,FALSE,321.895321003096,374.134970811104,TRUE,TRUE
"spot15.24","doublet_certain","DCT","PT",FALSE,FALSE,279.246980198014,300.583813131574,TRUE,TRUE
"spot15.3","singlet","PT","TAL",FALSE,FALSE,389.755638062628,406.979322439848,TRUE,TRUE
"spot15.4","singlet","PT","CCD",FALSE,FALSE,350.547000961614,355.652543153181,TRUE,TRUE
"spot15.5","doublet_certain","CCD","PT",FALSE,FALSE,393.103585289892,420.1485672546,TRUE,TRUE
"spot15.6","doublet_certain","PT","CCD",FALSE,FALSE,386.160515020515,410.78878309043,TRUE,TRUE
"spot15.7","doublet_certain","PT","DCT",FALSE,FALSE,384.393092907366,409.896409747506,TRUE,TRUE
"spot15.8","doublet_certain","PT","DCT",FALSE,FALSE,385.663340321285,416.415772196711,TRUE,TRUE
"spot15.9","singlet","DCT","IMMUNE",FALSE,FALSE,397.931579783757,412.345611028351,TRUE,TRUE
"spot16.0","doublet_certain","PT","CCD",FALSE,FALSE,359.420560033038,389.548618387163,TRUE,TRUE
"spot16.1","reject","TAL","VSM",FALSE,FALSE,349.327650935112,389.327650935112,TRUE,TRUE
"spot16.10","doublet_certain","PT","TAL",FALSE,FALSE,370.128725390351,401.819226969343,TRUE,TRUE
"spot16.11","singlet","PT","ENDO",FALSE,FALSE,331.523397613187,335.949606750818,TRUE,TRUE
"spot16.12","singlet","PT","CCD",FALSE,FALSE,364.36581308468,364.656943991394,TRUE,TRUE
"spot16.13","doublet_certain","TAL","PT",FALSE,FALSE,322.306606552497,357.722770525255,TRUE,TRUE
"spot16.14","singlet","PT","TAL",FALSE,FALSE,344.15312109201,363.527535547557,TRUE,TRUE
"spot16.15","singlet","PT","IMMUNE",FALSE,FALSE,352.592084503092,354.651482109711,TRUE,TRUE
"spot16.16","singlet","PT","TAL",FALSE,FALSE,406.558946819776,410.822578778898,TRUE,TRUE
"spot16.17","singlet","PT","TAL",FALSE,FALSE,358.553598769691,377.901261362881,TRUE,TRUE
"spot16.18","singlet","DCT","CCD",FALSE,FALSE,315.133661785442,320.193029692249,TRUE,TRUE
"spot16.19","singlet","DCT","PT",FALSE,FALSE,298.14522837891,304.745997129893,TRUE,TRUE
"spot16.2","doublet_uncertain","VSM","TAL",FALSE,FALSE,354.699922734693,375.121709343001,TRUE,TRUE
"spot16.20","doublet_certain","ENDO","PT",FALSE,FALSE,331.596178717073,371.317332604988,TRUE,TRUE
"spot16.21","singlet","PT","DCT",FALSE,FALSE,370.782663012382,374.34693598238,TRUE,TRUE
"spot16.22","doublet_certain","PT","VSM",FALSE,FALSE,415.156224740775,439.629446440146,TRUE,TRUE
"spot16.23","singlet","VSM","PT",FALSE,FALSE,307.641880561607,313.744015851238,TRUE,TRUE
"spot16.24","singlet","PT","TAL",FALSE,FALSE,335.80761725021,347.400305393797,TRUE,TRUE
"spot16.3","singlet","PT","TAL",FALSE,FALSE,383.760484478248,399.132075588188,TRUE,TRUE
"spot16.4","doublet_certain","PT","TAL",FALSE,FALSE,364.315015710683,387.452622195422,TRUE,TRUE
"spot16.5","singlet","PT","TAL",FALSE,FALSE,352.190168931728,357.969304234154,TRUE,TRUE
"spot16.6","doublet_certain","PT","CCD",FALSE,FALSE,392.401793099161,419.96892189438,TRUE,TRUE
"spot16.7","singlet","CCD","PT",FALSE,FALSE,376.327674741558,390.731540524064,TRUE,TRUE
"spot16.8","singlet","PT","DCT",FALSE,FALSE,392.74382250969,403.94430489395,TRUE,TRUE
"spot16.9","singlet","PT","IMMUNE",FALSE,FALSE,372.878472754969,376.901179446471,TRUE,TRUE
"spot17.0","singlet","TAL","CCD",FALSE,FALSE,307.981119700171,327.862555914694,TRUE,TRUE
"spot17.1","singlet","TAL","CCD",FALSE,FALSE,360.250968115384,378.497457283455,TRUE,TRUE
"spot17.10","singlet","PT","IMMUNE",FALSE,FALSE,373.097269483499,379.499573992196,TRUE,TRUE
"spot17.11","singlet","PT","TAL",FALSE,FALSE,395.797498954961,397.045579590152,TRUE,TRUE
"spot17.12","singlet","PT","CCD",FALSE,FALSE,373.126411116747,374.938788294232,TRUE,TRUE
"spot17.13","doublet_certain","PT","TAL",FALSE,FALSE,366.180376222855,396.062293182308,TRUE,TRUE
"spot17.14","singlet","TAL","PT",FALSE,FALSE,290.584067516965,304.791445694869,TRUE,TRUE
"spot17.15","singlet","PT","TAL",FALSE,FALSE,334.498578302738,343.513691728879,TRUE,TRUE
"spot17.16","doublet_certain","TAL","PT",FALSE,FALSE,318.756246663069,345.818828802615,TRUE,TRUE
"spot17.17","doublet_certain","TAL","PT",FALSE,FALSE,375.3508071183,409.707410407129,TRUE,TRUE
"spot17.18","doublet_certain","PT","DCT",FALSE,FALSE,394.888403949592,420.68696643695,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,351.823438769301,371.154260934269,TRUE,TRUE
"spot17.2","singlet","TAL","PT",FALSE,FALSE,291.067224755471,296.250414203259,TRUE,TRUE
"spot17.20","singlet","PT","ENDO",FALSE,FALSE,422.689448774097,425.478765505021,TRUE,TRUE
"spot17.21","singlet","PT","TAL",FALSE,FALSE,381.132279149106,395.965674713736,TRUE,TRUE
"spot17.22","singlet","PT","TAL",FALSE,FALSE,398.390863097233,401.774454092616,TRUE,TRUE
"spot17.23","singlet","PT","VSM",FALSE,FALSE,353.469454355614,359.88817872099,TRUE,TRUE
"spot17.24","singlet","PT","TAL",FALSE,FALSE,339.884216357718,344.246057988695,TRUE,TRUE
"spot17.3","singlet","PT","TAL",FALSE,FALSE,367.917298311308,380.917878611831,TRUE,TRUE
"spot17.4","doublet_certain","CCD","PT",FALSE,FALSE,388.148953517643,411.011086040993,TRUE,TRUE
"spot17.5","doublet_certain","PT","VSM",FALSE,FALSE,355.880119595527,386.167736973406,TRUE,TRUE
"spot17.6","doublet_certain","PT","ENDO",FALSE,FALSE,337.830729035265,364.113878237657,TRUE,TRUE
"spot17.7","singlet","CCD","PT",FALSE,FALSE,312.406536288112,322.252295814475,TRUE,TRUE
"spot17.8","doublet_certain","CCD","PT",FALSE,FALSE,360.530543095674,401.889464815025,TRUE,TRUE
"spot17.9","singlet","PT","ENDO",FALSE,FALSE,374.813519177377,380.918273353731,TRUE,TRUE
"spot18.0","singlet","TAL","DCT",FALSE,FALSE,245.714012703248,246.421342840854,TRUE,TRUE
"spot18.1","singlet","TAL","PT",FALSE,FALSE,282.071282997607,289.007530980405,TRUE,TRUE
"spot18.10","singlet","PT","IMMUNE",FALSE,FALSE,398.949404271066,403.02290264553,TRUE,TRUE
"spot18.11","singlet","PT","UROTHELIUM",FALSE,FALSE,412.309605865862,413.783905681684,TRUE,TRUE
"spot18.12","singlet","PT","ENDO",FALSE,FALSE,377.005819145028,384.813780224876,TRUE,TRUE
"spot18.13","doublet_certain","PT","TAL",FALSE,FALSE,360.348217253318,384.106874041598,TRUE,TRUE
"spot18.14","singlet","TAL","PT",FALSE,FALSE,290.947709429173,310.164297075363,TRUE,TRUE
"spot18.15","singlet","PT","TAL",FALSE,FALSE,357.002396761343,372.303022350006,TRUE,TRUE
"spot18.16","singlet","PT","TAL",FALSE,FALSE,393.472429215777,401.01416358824,TRUE,TRUE
